T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.44;1.8425e-06;-3.5544e-07;6.0481e-06;-1.4873e-06;-0.0020195;0.0027164;-0.012085;0.005205
2.445;1.868e-06;-2.2833e-08;6.7711e-06;-1.2032e-06;0.00060792;5.8155e-05;-0.016968;0.007507
2.45;1.9335e-06;2.624e-07;7.0483e-06;-7.4399e-07;0.0026108;-0.0038385;-0.018715;0.0065196
2.455;2.0516e-06;4.0269e-07;6.8655e-06;-1.753e-07;0.0016155;-0.0077639;-0.018095;0.0022526
2.46;2.1675e-06;3.4969e-07;6.2675e-06;4.0367e-07;-0.0017882;-0.0077273;-0.015138;-0.0014431
2.465;2.1964e-06;1.7155e-07;5.3578e-06;9.3644e-07;-0.0051766;-0.0023102;-0.0098046;-0.0022691
2.47;2.0724e-06;1.6462e-08;4.2801e-06;1.4072e-06;-0.0070627;0.0041631;-0.0036312;-0.0026833
2.475;1.7636e-06;8.6617e-10;3.1656e-06;1.7828e-06;-0.0077308;0.0070208;0.00069281;-0.0049199
2.48;1.2594e-06;1.4543e-07;2.0779e-06;2.0033e-06;-0.0078971;0.0058097;0.0014793;-0.0074895
2.485;5.7457e-07;4.0669e-07;1.0044e-06;2.044e-06;-0.0065664;0.0035224;-0.00034044;-0.0069265
2.49;-2.2166e-07;7.3676e-07;-1.0397e-07;1.9697e-06;-0.0023611;0.0019788;-0.0024522;-0.0022858
2.495;-1.0003e-06;1.0757e-06;-1.2852e-06;1.894e-06;0.003764;-0.0012487;-0.0033814;0.0021899
2.5;-1.6187e-06;1.3144e-06;-2.5408e-06;1.8837e-06;0.0090607;-0.006768;-0.0025776;0.0030595
2.505;-1.9869e-06;1.3439e-06;-3.8278e-06;1.9381e-06;0.010981;-0.0099923;5.5218e-05;0.0021183
2.51;-2.1073e-06;1.1426e-06;-5.0609e-06;2.0286e-06;0.0088605;-0.008492;0.0042497;0.00077755
2.515;-2.0617e-06;7.7505e-07;-6.1208e-06;2.0997e-06;0.0044277;-0.004815;0.0095985;-0.002325
2.52;-1.9614e-06;3.4026e-07;-6.8729e-06;2.0639e-06;-5.2822e-05;-0.00056389;0.015028;-0.0062276
2.525;-1.9083e-06;-5.1242e-08;-7.2123e-06;1.8453e-06;-0.0037326;0.0040257;0.018015;-0.0084071
2.53;-1.9627e-06;-3.0147e-07;-7.1057e-06;1.4135e-06;-0.0048795;0.0072881;0.01767;-0.0086569
2.535;-2.0939e-06;-3.647e-07;-6.5764e-06;7.8183e-07;-0.0012971;0.0076878;0.016154;-0.0073381
2.54;-2.1833e-06;-2.6309e-07;-5.681e-06;6.9791e-09;0.004644;0.0055096;0.013137;-0.0041292
2.545;-2.1192e-06;-6.8971e-08;-4.5385e-06;-8.0678e-07;0.0076579;0.0018967;0.0066626;0.0010072
2.55;-1.8706e-06;1.2361e-07;-3.325e-06;-1.519e-06;0.0071138;-0.0020209;-0.00099901;0.0071136
2.555;-1.4461e-06;2.1663e-07;-2.1802e-06;-1.9988e-06;0.0069476;-0.0059426;-0.0045194;0.0115
2.56;-8.4153e-07;1.29e-07;-1.1276e-06;-2.1831e-06;0.0074611;-0.0085219;-0.0028786;0.012156
2.565;-9.202e-08;-1.6614e-07;-1.1961e-07;-2.1052e-06;0.0041636;-0.0080956;-0.00068477;0.0088371
2.57;6.7345e-07;-6.2921e-07;8.7983e-07;-1.8936e-06;-0.0028758;-0.0053475;8.7806e-06;0.0018827
2.575;1.2951e-06;-1.1572e-06;1.8863e-06;-1.7191e-06;-0.008649;0.00013568;0.0005528;-0.0048606
2.58;1.685e-06;-1.5702e-06;2.9146e-06;-1.6807e-06;-0.0099096;0.0090489;0.0011936;-0.0060774
2.585;1.867e-06;-1.6696e-06;3.9719e-06;-1.756e-06;-0.0067507;0.016069;0.0011282;-0.003016
2.59;1.9407e-06;-1.387e-06;5.0323e-06;-1.8813e-06;-0.0019077;0.014534;-0.0008687;-0.00098062
2.595;2.004e-06;-8.519e-07;6.0101e-06;-2.0259e-06;0.001087;0.0056986;-0.0057174;-0.00055056
2.6;2.0908e-06;-2.8506e-07;6.762e-06;-2.1534e-06;0.0008048899999999999;-0.0031781;-0.012351;0.0018989
2.605;2.1798e-06;1.5684e-07;7.1459e-06;-2.1556e-06;-0.00061737;-0.0068495;-0.017115;0.0080986
2.61;2.2383e-06;4.2456e-07;7.0904e-06;-1.8791e-06;-0.0018364;-0.0070917;-0.018049;0.014221
2.615;2.2292e-06;4.9898e-07;6.6015e-06;-1.2559e-06;-0.0035573;-0.0083589;-0.016628;0.013552
2.62;2.1128e-06;3.4903e-07;5.738e-06;-3.8829e-07;-0.0050343;-0.0096;-0.013351;0.0060366
2.625;1.8679e-06;-9.6826e-10;4.6015e-06;5.1709e-07;-0.0052545;-0.0064346;-0.0084982;-0.0030231
2.63;1.502e-06;-4.0745e-07;3.3166e-06;1.2675e-06;-0.0044319;0.0018932;-0.0033721;-0.0093928
2.635;1.0389e-06;-6.5034e-07;1.9968e-06;1.753e-06;-0.0033405;0.011201;0.00058923;-0.011819
2.64;5.0543e-07;-5.5916e-07;7.1694e-07;1.9483e-06;-0.0022874;0.015562;0.0026161;-0.011417
2.645;-7.3346e-08;-1.1367e-07;-4.9805e-07;1.8918e-06;-0.0013377;0.012817;0.0025845;-0.0087263
2.65;-6.7235e-07;5.5626e-07;-1.6643e-06;1.6791e-06;-0.00028215;0.0051564;0.0013214;-0.0037849
2.655;-1.2451e-06;1.2295e-06;-2.7959e-06;1.4352e-06;0.0023735;-0.0048843;0.0014321;0.0012915
2.66;-1.7175e-06;1.6729e-06;-3.869e-06;1.2708e-06;0.0056482;-0.013515;0.0032431;0.0050759
2.665;-2.0372e-06;1.7485e-06;-4.8412e-06;1.2737e-06;0.0065958;-0.015954;0.0048289;0.0083073
2.67;-2.2092e-06;1.4728e-06;-5.6737e-06;1.4973e-06;0.0052232;-0.012182;0.0063561;0.0093696
2.675;-2.271e-06;9.6983e-07;-6.3144e-06;1.905e-06;0.0035893;-0.0059931;0.00897;0.0053935
2.68;-2.2526e-06;3.9654e-07;-6.6884e-06;2.3476e-06;0.0028238;0.00036554;0.01237;-0.0025967
2.685;-2.1747e-06;-9.8141e-08;-6.7284e-06;2.6224e-06;0.0019359;0.0059285;0.014364;-0.01083
2.69;-2.0656e-06;-3.9978e-07;-6.418e-06;2.5567e-06;0.00056065;0.0095277;0.013674;-0.016431
2.695;-1.9572e-06;-4.5508e-07;-5.8038e-06;2.074e-06;-0.00061012;0.010196;0.010648;-0.016955
2.7;-1.866e-06;-2.7171e-07;-4.9795e-06;1.2372e-06;-0.00078354;0.008903;0.0061613;-0.011406
2.705;-1.7573e-06;9.7136e-08;-4.0378e-06;2.3854e-07;0.0021679;0.0059455;0.0032112;-0.0015527
2.71;-1.5267e-06;5.2911e-07;-3.0139e-06;-6.89e-07;0.0075813;-0.00086945;0.0033529;0.0072576
2.715;-1.0726e-06;8.2114e-07;-1.8985e-06;-1.3829e-06;0.01032;-0.010321;0.0039767;0.01146
2.72;-4.0271e-07;7.8669e-07;-7.0028e-07;-1.774e-06;0.0069795;-0.015833;0.0026552;0.012774
2.725;3.6029e-07;3.8672e-07;5.4251e-07;-1.8479e-06;0.0004724;-0.01345;0.00090803;0.012602
2.73;1.0791e-06;-2.4821e-07;1.812e-06;-1.6428e-06;-0.0040233;-0.0053663;0.0012109;0.0097424
2.735;1.6681e-06;-9.061e-07;3.1145e-06;-1.2743e-06;-0.0063711;0.0035362;0.0014442;0.0033428
2.74;2.0723e-06;-1.4025e-06;4.4158e-06;-9.2992e-07;-0.0084118;0.0094037;-0.0015217;-0.0052587
2.745;2.2587e-06;-1.6356e-06;5.6108e-06;-8.0476e-07;-0.0090235;0.011679;-0.0069755;-0.012301
2.75;2.249e-06;-1.5729e-06;6.5622e-06;-1.0025e-06;-0.006687;0.011987;-0.012515;-0.01357
2.755;2.135e-06;-1.2304e-06;7.1575e-06;-1.4743e-06;-0.0016623;0.010411;-0.015986;-0.0083771
2.76;2.0452e-06;-6.8865e-07;7.3462e-06;-2.0489e-06;0.003607;0.0055483;-0.016557;0.00013764
2.765;2.0719e-06;-1.0017e-07;7.1409e-06;-2.5129e-06;0.0057334;-0.001802;-0.014969;0.0087142
2.77;2.2025e-06;3.5428e-07;6.5888e-06;-2.6843e-06;0.0026015;-0.0089282;-0.012775;0.014722
2.775;2.3182e-06;5.2673e-07;5.7519e-06;-2.4755e-06;-0.0037813;-0.013647;-0.01002;0.015714
2.78;2.2769e-06;3.558e-07;4.7182e-06;-1.9225e-06;-0.0087955;-0.01385;-0.005733;0.011842
2.785;1.9851e-06;-8.6754e-08;3.5861e-06;-1.1443e-06;-0.011255;-0.0079134;-0.0021213;0.0061834
2.79;1.4066e-06;-6.0559e-07;2.4063e-06;-2.851e-07;-0.011689;0.0018018;-0.0016819;0.00029029
2.795;5.7617e-07;-9.7618e-07;1.1684e-06;4.9922e-07;-0.0084871;0.010076;-0.0029593;-0.0062734
2.8;-3.6157e-07;-1.0447e-06;-1.3744e-07;1.0566e-06;-0.00012739;0.014114;-0.0024912;-0.011896
2.805;-1.1699e-06;-7.6181e-07;-1.464e-06;1.2975e-06;0.010483;0.014013;0.00081525;-0.013441
2.81;-1.6524e-06;-1.7768e-07;-2.7356e-06;1.2486e-06;0.01562;0.010107;0.0035981;-0.0097746
2.815;-1.8013e-06;5.7124e-07;-3.919e-06;1.0496e-06;0.011124;0.0030905;0.0034766;-0.0022505
2.82;-1.7828e-06;1.3003e-06;-5.0127e-06;9.0684e-07;0.0022771;-0.0046851;0.0036814;0.0067494
2.825;-1.7691e-06;1.8171e-06;-5.9568e-06;1.0011e-06;-0.0027014;-0.012294;0.0082573;0.012242
2.83;-1.8282e-06;1.9435e-06;-6.6177e-06;1.3729e-06;-0.003145;-0.018939;0.01441;0.010004
2.835;-1.9787e-06;1.595e-06;-6.9071e-06;1.9118e-06;-0.0041391;-0.019111;0.015344;0.0033748
2.84;-2.2446e-06;8.9158e-07;-6.8673e-06;2.4663e-06;-0.0051104;-0.0093276;0.011015;-0.0021449
2.845;-2.583e-06;1.3949e-07;-6.5965e-06;2.9204e-06;-0.00072273;0.0054252;0.0074484;-0.0058907
2.85;-2.8218e-06;-3.499e-07;-6.1426e-06;3.17e-06;0.0086636;0.015633;0.0071751;-0.010461
2.855;-2.7556e-06;-4.4992e-07;-5.5069e-06;3.081e-06;0.01578;0.015573;0.0073803;-0.016618
2.86;-2.2973e-06;-2.3382e-07;-4.6985e-06;2.5494e-06;0.015619;0.0097276;0.0064435;-0.018828
2.865;-1.5191e-06;1.6745e-07;-3.7296e-06;1.6335e-06;0.0099984;0.0050689;0.0063877;-0.011968
2.87;-5.9209e-07;6.4563e-07;-2.5875e-06;5.7208e-07;0.0019112;0.0010896;0.0074605;0.00031841
2.875;2.7695e-07;1.0653e-06;-1.258e-06;-3.5643e-07;-0.0065502;-0.0057464;0.0075375;0.010339
2.88;9.1151e-07;1.2371e-06;2.3616e-07;-9.7602e-07;-0.01223;-0.014088;0.0056538;0.014405
2.885;1.2368e-06;1.0146e-06;1.825e-06;-1.2364e-06;-0.012538;-0.017504;0.0019232;0.014347
2.89;1.3152e-06;4.159e-07;3.4013e-06;-1.1709e-06;-0.0072482;-0.012624;-0.0029163;0.011731
2.895;1.3131e-06;-3.8416e-07;4.8413e-06;-8.9654e-07;0.0008081;-0.0034956;-0.0079908;0.0050092
2.9;1.4062e-06;-1.1597e-06;6.0194e-06;-6.1626e-07;0.0068287;0.0054652;-0.012962;-0.004531
2.905;1.6763e-06;-1.6915e-06;6.8197e-06;-5.2559e-07;0.0073642;0.014027;-0.017267;-0.01067
2.91;2.084e-06;-1.7975e-06;7.1729e-06;-6.9767e-07;0.0036624;0.020064;-0.018528;-0.010382
2.915;2.5301e-06;-1.4362e-06;7.1113e-06;-1.0975e-06;-0.00060143;0.01738;-0.014673;-0.0078383
2.92;2.9054e-06;-7.8718e-07;6.7623e-06;-1.6646e-06;-0.0050594;0.005668;-0.0083329;-0.0055355
2.925;3.0886e-06;-1.5652e-07;6.2636e-06;-2.3121e-06;-0.0103;-0.0071499;-0.00362;-0.00092013
2.93;2.9723e-06;2.1447e-07;5.7029e-06;-2.8807e-06;-0.013686;-0.013665;-0.0013271;0.0072134
2.935;2.5305e-06;2.6177e-07;5.1152e-06;-3.1589e-06;-0.012375;-0.012268;-0.00083306;0.016025
2.94;1.8444e-06;5.334e-08;4.4846e-06;-2.9995e-06;-0.0071821;-0.0081881;-0.0025777;0.01903
2.945;1.0529e-06;-3.3019e-07;3.7369e-06;-2.4425e-06;-0.0012533;-0.0058078;-0.0067811;0.012826
2.95;2.9578e-07;-8.1061e-07;2.7681e-06;-1.6888e-06;0.0040144;-0.0019629;-0.010919;0.0029032
2.955;-3.1124e-07;-1.2427e-06;1.5136e-06;-9.5373e-07;0.0079985;0.005807;-0.011956;-0.0044108
2.96;-7.0958e-07;-1.4367e-06;-1.0879e-08;-3.8155e-07;0.0087182;0.01326;-0.0096517;-0.0086316
2.965;-9.3496e-07;-1.2727e-06;-1.7218e-06;-4.9923e-08;0.0051387;0.015409;-0.0052738;-0.010624
2.97;-1.1055e-06;-7.6937e-07;-3.4921e-06;3.5514e-08;-0.0007432;0.011769;0.00051498;-0.0090926
2.975;-1.3404e-06;-5.5301e-08;-5.1542e-06;-3.246e-08;-0.0044332;0.0050944;0.0081354;-0.0032019
2.98;-1.6768e-06;6.9183e-07;-6.5101e-06;-8.2777e-08;-0.0037072;-0.0024472;0.016361;0.004613
2.985;-2.0741e-06;1.2843e-06;-7.3989e-06;5.1886e-08;-0.0011599;-0.0099285;0.021031;0.010205
2.99;-2.4782e-06;1.5652e-06;-7.7796e-06;4.6021e-07;0.0006144;-0.015011;0.019648;0.011709
2.995;-2.8373e-06;1.4774e-06;-7.7271e-06;1.1393e-06;0.0029816;-0.014528;0.015016;0.009966
3.0;-3.064e-06;1.1041e-06;-7.3468e-06;2.0117e-06;0.0075995;-0.0083289;0.011203;0.0055131
3.005;-3.0539e-06;6.3549e-07;-6.731e-06;2.9245e-06;0.011352;0.0006923;0.0076356;-0.0022648
3.01;-2.7711e-06;2.6795e-07;-5.9722e-06;3.6766e-06;0.010502;0.0074193;0.0038004;-0.010601
3.015;-2.2704e-06;1.1892e-07;-5.1419e-06;4.0832e-06;0.0069294;0.01008;0.0019111;-0.017049
3.02;-1.6326e-06;2.1477e-07;-4.2399e-06;4.0389e-06;0.0040285;0.0095249;0.0037975;-0.019051
3.025;-9.1479e-07;5.1528e-07;-3.1869e-06;3.5684e-06;0.0023653;0.0068555;0.0082826;-0.01507
3.03;-1.6621e-07;9.2654e-07;-1.8863e-06;2.8131e-06;0.00010737;0.0020181;0.011537;-0.00773
3.035;5.3929e-07;1.3148e-06;-3.0669e-07;1.9646e-06;-0.0035471;-0.0038599;0.010805;0.00027729
3.04;1.1172e-06;1.5437e-06;1.4883e-06;1.2086e-06;-0.0066724;-0.0088896;0.0064399;0.0071321
3.045;1.5254e-06;1.4967e-06;3.3666e-06;6.6237e-07;-0.0069172;-0.013192;0.0002346;0.0096803
3.05;1.7973e-06;1.1026e-06;5.1689e-06;3.3372e-07;-0.0040014;-0.014597;-0.0063192;0.0077423
3.055;2.0094e-06;4.0486e-07;6.7269e-06;1.5342e-07;-0.00078165;-0.0097304;-0.013221;0.0041279
3.06;2.2107e-06;-4.1504e-07;7.8666e-06;2.1919e-08;-5.9787e-05;-5.7588e-05;-0.020249;-0.00021912
3.065;2.3964e-06;-1.1178e-06;8.4425e-06;-1.7843e-07;-0.0011879;0.009439;-0.024867;-0.0052857
3.07;2.544e-06;-1.5181e-06;8.4046e-06;-5.6119e-07;-0.0018615;0.014786;-0.024267;-0.0093179
3.075;2.6465e-06;-1.5399e-06;7.8316e-06;-1.1721e-06;-0.0017519;0.015513;-0.018562;-0.0089635
3.08;2.6884e-06;-1.2203e-06;6.8859e-06;-1.9418e-06;-0.0030791;0.011825;-0.011258;-0.0037573
3.085;2.6122e-06;-7.1659e-07;5.7334e-06;-2.7294e-06;-0.006364;0.0029345;-0.0052754;0.0023208
3.09;2.3423e-06;-2.7026e-07;4.5018e-06;-3.3975e-06;-0.0091496;-0.0075338;-0.0010414;0.00726
3.095;1.8372e-06;-7.7155e-08;3.2697e-06;-3.8219e-06;-0.0096672;-0.012764;0.0010121;0.012223
3.1;1.1198e-06;-1.8524e-07;2.0612e-06;-3.8971e-06;-0.0073359;-0.01136;0.00088829;0.015726
3.105;2.7854e-07;-5.2646e-07;8.5677e-07;-3.5998e-06;-0.002584;-0.0072943;-0.00055651;0.014114
3.11;-5.5656e-07;-9.8317e-07;-3.8281e-07;-3.022e-06;0.0030765;-0.0019539;-0.0022593;0.0083308
3.115;-1.2504e-06;-1.398e-06;-1.6808e-06;-2.3098e-06;0.0082271;0.0052947;-0.0024247;0.0024186
3.12;-1.708e-06;-1.6011e-06;-3.0165e-06;-1.6008e-06;0.010696;0.011654;-0.00060087;-0.0026821
3.125;-1.9184e-06;-1.4838e-06;-4.3278e-06;-1.0082e-06;0.0090983;0.014006;0.0025419;-0.0066315
3.13;-1.953e-06;-1.0427e-06;-5.5179e-06;-5.9348e-07;0.0049719;0.01192;0.0071555;-0.0076191
3.135;-1.9233e-06;-3.7186e-07;-6.4673e-06;-3.3362e-07;0.00017585;0.006473;0.012098;-0.0047906
3.14;-1.9433e-06;3.7406e-07;-7.0785e-06;-1.2226e-07;-0.0041585;-0.00046459;0.014969;0.00089997
3.145;-2.0869e-06;1.0191e-06;-7.3102e-06;1.7831e-07;-0.0057478;-0.0076104;0.015407;0.0062475
3.15;-2.3312e-06;1.3962e-06;-7.168e-06;6.5414e-07;-0.0023343;-0.013824;0.014512;0.0077973
3.155;-2.5547e-06;1.4115e-06;-6.6833e-06;1.299e-06;0.0039918;-0.015162;0.012881;0.0057355
3.16;-2.612e-06;1.1167e-06;-5.9166e-06;2.0467e-06;0.009309;-0.0096771;0.0096957;0.0024975
3.165;-2.4106e-06;6.949e-07;-4.9581e-06;2.8073e-06;0.011415;-0.00049234;0.0056547;-0.0014557
3.17;-1.9292e-06;3.5245e-07;-3.8837e-06;3.4597e-06;0.010991;0.006862;0.0035905;-0.0071943
3.175;-1.2035e-06;2.1487e-07;-2.7116e-06;3.855e-06;0.0085633;0.0095516;0.0042191;-0.013378
3.18;-3.3733e-07;3.1125e-07;-1.4294e-06;3.8852e-06;0.0026929;0.0091749;0.0045978;-0.015862
3.185;4.9373e-07;6.0954e-07;-5.2862e-08;3.5562e-06;-0.0054936;0.0069872;0.00296;-0.012894
3.19;1.1138e-06;1.0102e-06;1.3656e-06;2.9673e-06;-0.011407;0.0012266;0.00039741;-0.0078967
3.195;1.4525e-06;1.344e-06;2.7695e-06;2.2419e-06;-0.011145;-0.0065754;-0.0015699;-0.003026
3.2;1.5832e-06;1.4607e-06;4.1121e-06;1.5164e-06;-0.0055121;-0.01082;-0.0033331;0.003008
3.205;1.6476e-06;1.3123e-06;5.3236e-06;9.314e-07;0.00022869;-0.010409;-0.0071409;0.0082447
3.21;1.7543e-06;9.3393e-07;6.2927e-06;5.6102e-07;0.0031631;-0.0079965;-0.012247;0.0089557
3.215;1.9567e-06;4.0169e-07;6.9241e-06;3.7048e-07;0.0044898;-0.004318;-0.014795;0.0054465
3.22;2.2676e-06;-1.767e-07;7.2008e-06;2.5337e-07;0.0042124;0.00062143;-0.013598;0.00043039
3.225;2.6287e-06;-6.8058e-07;7.1616e-06;8.6793e-08;-0.00017638;0.0053441;-0.011659;-0.0043905
3.23;2.8793e-06;-1.0151e-06;6.8378e-06;-2.3633e-07;-0.0086473;0.008214;-0.011113;-0.0081403
3.235;2.844e-06;-1.1301e-06;6.2461e-06;-7.6406e-07;-0.014254;0.0093633;-0.010323;-0.0082545
3.24;2.4727e-06;-1.0042e-06;5.4342e-06;-1.4346e-06;-0.012668;0.0098974;-0.007302;-0.003197
3.245;1.8479e-06;-6.7587e-07;4.4653e-06;-2.1098e-06;-0.0076163;0.0063378;-0.0052506;0.002837
3.25;1.0872e-06;-3.0412e-07;3.3479e-06;-2.6761e-06;-0.0032473;-0.0028409;-0.0066064;0.0058913
3.255;3.0491e-07;-1.1159e-07;2.0519e-06;-3.078e-06;0.001516;-0.011518;-0.0076966;0.0072608
3.26;-3.599e-07;-2.2154e-07;6.0047e-07;-3.2716e-06;0.0078723;-0.012729;-0.0047578;0.0093994
3.265;-7.794e-07;-5.5663e-07;-9.0439e-07;-3.1946e-06;0.011777;-0.0053209;0.00047762;0.012245
3.27;-9.4216e-07;-9.1446e-07;-2.3479e-06;-2.8196e-06;0.0088029;0.0035155;0.0044435;0.011622
3.275;-9.9073e-07;-1.1524e-06;-3.6557e-06;-2.2451e-06;0.00035097;0.0061212;0.0064204;0.004378
3.28;-1.1235e-06;-1.2559e-06;-4.7801e-06;-1.6736e-06;-0.0071108;0.0046339;0.0082436;-0.0046264
3.285;-1.4416e-06;-1.24e-06;-5.6564e-06;-1.2669e-06;-0.0077487;0.0049022;0.011601;-0.0085959
3.29;-1.8933e-06;-1.0718e-06;-6.2111e-06;-1.0505e-06;-0.002969;0.0072813;0.014133;-0.0066529
3.295;-2.3618e-06;-7.026e-07;-6.4378e-06;-9.3297e-07;0.0016493;0.0088017;0.012141;-0.001269
3.3;-2.7444e-06;-1.5352e-07;-6.419e-06;-7.8774e-07;0.005216;0.0056237;0.0075032;0.0034984
3.305;-2.9389e-06;4.3153e-07;-6.244e-06;-5.3785e-07;0.0098223;-0.0027241;0.0049713;0.0048946
3.31;-2.8412e-06;8.5855e-07;-5.941e-06;-1.5888e-07;0.013574;-0.0099424;0.0052644;0.0054252
3.315;-2.422e-06;1.0193e-06;-5.497e-06;3.7134e-07;0.012174;-0.011387;0.0060159;0.0066727
3.32;-1.7761e-06;9.3461e-07;-4.8904e-06;1.0617e-06;0.005982;-0.0082734;0.0069834;0.0061583
3.325;-1.0646e-06;7.0069e-07;-4.0834e-06;1.8506e-06;-0.00074703;-0.0036616;0.0090445;0.0017402
3.33;-4.3284e-07;4.2576e-07;-3.0325e-06;2.5888e-06;-0.0056367;0.00038565;0.010477;-0.0057819
3.335;3.2064e-08;2.1541e-07;-1.7313e-06;3.1085e-06;-0.0077293;0.0047748;0.0095636;-0.01172
3.34;3.1772e-07;1.7977e-07;-2.329e-07;3.3248e-06;-0.0066264;0.0092051;0.0062177;-0.012575
3.345;4.804e-07;3.8112e-07;1.3519e-06;3.2579e-06;-0.0032212;0.0097846;0.00070608;-0.010095
3.35;6.1664e-07;7.7032e-07;2.872e-06;2.9824e-06;0.0011048;0.0052661;-0.0058758;-0.0065998
3.355;8.2608e-07;1.2094e-06;4.1739e-06;2.5952e-06;0.0047579;-0.0012719;-0.011589;-0.0023311
3.36;1.1775e-06;1.5433e-06;5.1538e-06;2.2026e-06;0.0066086;-0.0071508;-0.014192;0.0018973
3.365;1.6739e-06;1.6495e-06;5.7866e-06;1.8911e-06;0.0050161;-0.011084;-0.013594;0.0046018
3.37;2.2194e-06;1.4663e-06;6.0988e-06;1.6987e-06;-0.0010635;-0.012079;-0.012044;0.0049414
3.375;2.6445e-06;1.014e-06;6.132e-06;1.6036e-06;-0.0085787;-0.0094606;-0.010289;0.0028517
3.38;2.8083e-06;4.0551e-07;5.9477e-06;1.5375e-06;-0.012353;-0.0030638;-0.0071107;-0.00052959
3.385;2.6847e-06;-1.914e-07;5.6382e-06;1.4019e-06;-0.010661;0.004;-0.0029172;-0.0050187
3.39;2.3391e-06;-6.3669e-07;5.2743e-06;1.0799e-06;-0.0071032;0.0081498;-0.0014063;-0.0098971
3.395;1.8446e-06;-8.5118e-07;4.8349e-06;4.9744e-07;-0.0048014;0.010318;-0.0046055;-0.010972
3.4;1.2627e-06;-8.0896e-07;4.2237e-06;-3.1181e-07;-0.0021887;0.010235;-0.0091509;-0.0071905
3.405;6.8484e-07;-5.6219e-07;3.3638e-06;-1.2294e-06;0.0024905;0.0061512;-0.01076;-0.0014796
3.41;2.1896e-07;-2.3819e-07;2.2522e-06;-2.1027e-06;0.0064846;2.9384e-05;-0.0093976;0.0050167
3.415;-9.7366e-08;5.5204e-09;9.2574e-07;-2.7851e-06;0.0055121;-0.006451;-0.007776;0.010274
3.42;-3.2853e-07;2.0486e-08;-5.6101e-07;-3.1911e-06;0.0013064;-0.011859;-0.0050635;0.011853
3.425;-5.5074e-07;-2.709e-07;-2.0886e-06;-3.319e-06;-0.000613;-0.012681;0.0017709;0.010409
3.43;-7.9019e-07;-8.0824e-07;-3.4715e-06;-3.2209e-06;-0.00076606;-0.0070281;0.0098091;0.0076801
3.435;-1.0776e-06;-1.3967e-06;-4.5688e-06;-2.9701e-06;-0.0030544;0.0029252;0.013082;0.0045285
3.44;-1.4602e-06;-1.8097e-06;-5.3435e-06;-2.6598e-06;-0.004573;0.011136;0.012727;0.00024061
3.445;-1.9054e-06;-1.9105e-06;-5.7939e-06;-2.398e-06;-0.00047333;0.01387;0.013201;-0.0041206
3.45;-2.2843e-06;-1.6792e-06;-5.9245e-06;-2.2488e-06;0.0057785;0.01271;0.012412;-0.0049177
3.455;-2.4973e-06;-1.1749e-06;-5.8039e-06;-2.1851e-06;0.0075283;0.0091398;0.0076976;-0.0019301
3.46;-2.5395e-06;-5.2355e-07;-5.5606e-06;-2.1164e-06;0.006142;0.0026393;0.0021113;0.0023191
3.465;-2.4322e-06;1.0659e-07;-5.2878e-06;-1.9304e-06;0.0058085;-0.0043404;0.00022306;0.0070728
3.47;-2.1651e-06;5.7084e-07;-4.9747e-06;-1.5167e-06;0.0069697;-0.0089464;0.0029841;0.01114
3.475;-1.7246e-06;7.8446e-07;-4.5315e-06;-8.2016e-07;0.0069141;-0.011115;0.0074173;0.011518
3.48;-1.1513e-06;7.2205e-07;-3.8657e-06;1.0611e-07;0.0037238;-0.01098;0.010411;0.0068836
3.485;-5.4278e-07;4.2416e-07;-2.9255e-06;1.1048e-06;-0.0008995;-0.0078753;0.011542;-0.0010815
3.49;5.2477e-09;1.7046e-08;-1.6986e-06;1.983e-06;-0.003956;-0.00088345;0.011406;-0.0085597
3.495;4.4808e-07;-2.8686e-07;-2.1218e-07;2.6076e-06;-0.0044713;0.0091291;0.0093602;-0.011765
3.5;7.9058e-07;-2.7131e-07;1.4461e-06;2.9465e-06;-0.0035599;0.016457;0.0044123;-0.011102
3.505;1.0627e-06;1.3197e-07;3.1275e-06;3.021e-06;-0.0020743;0.014618;-0.0025631;-0.010048
3.51;1.3043e-06;7.7293e-07;4.6563e-06;2.856e-06;-0.00036636;0.0044277;-0.0096433;-0.0091127
3.515;1.5486e-06;1.3974e-06;5.8675e-06;2.5203e-06;0.00059268;-0.00577;-0.015777;-0.0045698
3.52;1.8095e-06;1.8282e-06;6.6398e-06;2.1858e-06;0.00073344;-0.0097584;-0.019346;0.0046529
3.525;2.0921e-06;2.0005e-06;6.9464e-06;2.0559e-06;0.0010008;-0.010918;-0.017942;0.011738
3.53;2.3914e-06;1.8721e-06;6.8714e-06;2.1927e-06;0.00034263;-0.013137;-0.012597;0.0096537
3.535;2.6486e-06;1.4292e-06;6.5383e-06;2.4788e-06;-0.0036819;-0.012052;-0.0080388;0.002295
3.54;2.7479e-06;7.8156e-07;6.029e-06;2.7545e-06;-0.0089621;-0.0043592;-0.0060486;-0.0031409
3.545;2.604e-06;1.4492e-07;5.3999e-06;2.8943e-06;-0.010517;0.0052445;-0.0035386;-0.007723
3.55;2.2279e-06;-2.937e-07;4.7151e-06;2.7746e-06;-0.0080744;0.010627;-0.00092317;-0.013042
