T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.185;4.7084e-05;-2.1091e-05;0.00024425;-0.00010385;-0.018862;-0.056509;-0.070206;0.019679
1.19;4.4378e-05;-3.0474e-05;0.00022248;-0.00013647;-0.041831;-0.03849;-0.072546;0.017061
1.195;4.0468e-05;-4.0445e-05;0.00019882;-0.00016875;-0.054508;-0.0085848;-0.077947;0.009971
1.2;3.5201e-05;-5.0239e-05;0.00017313;-0.00020084;-0.054205;0.022733;-0.084916;0.0051983
1.205;2.872e-05;-5.9182e-05;0.00014525;-0.00023276;-0.042918;0.045489;-0.090371;0.0081811
1.21;2.1377e-05;-6.6889e-05;0.0001151;-0.00026433;-0.026026;0.053366;-0.090685;0.020323
1.215;1.3583e-05;-7.3363e-05;8.2782e-05;-0.00029515;-0.0101;0.04545;-0.083252;0.038951
1.22;5.6681e-06;-7.8938e-05;4.8587e-05;-0.00032474;0.00050199;0.026452;-0.066908;0.059663
1.225;-2.1784e-06;-8.4115e-05;1.3019e-05;-0.0003526;0.00499;0.005377;-0.042895;0.078605
1.23;-9.8927e-06;-8.932e-05;-2.3272e-05;-0.00037832;0.0055982;-0.0076629;-0.014986;0.092916
1.235;-1.7461e-05;-9.469e-05;-5.9601e-05;-0.00040163;0.0060938;-0.0055912;0.011942;0.10041
1.24;-2.4836e-05;-9.9973e-05;-9.5368e-05;-0.00042242;0.0092876;0.012458;0.033072;0.10045
1.245;-3.19e-05;-0.0001046;-0.00013016;-0.00044077;0.015628;0.040314;0.044986;0.095411
1.25;-3.8472e-05;-0.00010788;-0.0001638;-0.00045678;0.023778;0.066884;0.047483;0.090964
1.255;-4.4356e-05;-0.00010932;-0.00019629;-0.00047048;0.031142;0.080817;0.043792;0.093949
1.26;-4.9428e-05;-0.0001088;-0.00022776;-0.00048165;0.033953;0.075874;0.03836;0.10879
1.265;-5.3705e-05;-0.00010666;-0.0002583;-0.00048978;0.029616;0.053892;0.035674;0.13425
1.27;-5.7382e-05;-0.00010355;-0.00028791;-0.00049419;0.01848;0.023838;0.039287;0.16354
1.275;-6.0789e-05;-0.00010017;-0.0003164;-0.00049421;0.0030886;-0.0024073;0.050187;0.18779
1.28;-6.4309e-05;-9.7006e-05;-0.00034342;-0.00048937;-0.012071;-0.015384;0.067038;0.2002
1.285;-6.8252e-05;-9.4183e-05;-0.00036852;-0.00047955;-0.021859;-0.011579;0.086635;0.19881
1.29;-7.2746e-05;-9.143e-05;-0.00039123;-0.00046492;-0.02231;0.0059168;0.10478;0.1862
1.295;-7.7664e-05;-8.8234e-05;-0.00041114;-0.00044587;-0.011601;0.029583;0.11851;0.16782
1.3;-8.2616e-05;-8.4041e-05;-0.00042799;-0.00042284;0.0087964;0.050086;0.12719;0.14955
1.305;-8.7033e-05;-7.8496e-05;-0.00044159;-0.00039626;0.034041;0.058274;0.13253;0.13515
1.31;-9.0305e-05;-7.1617e-05;-0.00045181;-0.00036641;0.057524;0.048419;0.13764;0.12575
1.315;-9.1955e-05;-6.3858e-05;-0.00045851;-0.00033349;0.072325;0.022162;0.14467;0.12093
1.32;-9.1789e-05;-5.5954e-05;-0.00046148;-0.00029756;0.073;-0.010601;0.15275;0.11877
1.325;-8.9981e-05;-4.8632e-05;-0.00046056;-0.00025872;0.058481;-0.036027;0.15869;0.11482
1.33;-8.7029e-05;-4.2297e-05;-0.00045568;-0.00021715;0.03305;-0.043087;0.15877;0.10301
1.335;-8.3606e-05;-3.6854e-05;-0.00044693;-0.0001733;0.0046175;-0.028287;0.15049;0.079495
1.34;-8.0352e-05;-3.1724e-05;-0.00043462;-0.00012789;-0.018195;0.0031164;0.13397;0.046182
1.345;-7.7693e-05;-2.6061e-05;-0.00041925;-8.1764e-05;-0.029407;0.039516;0.11147;0.010295
1.35;-7.5734e-05;-1.9062e-05;-0.00040139;-3.5759e-05;-0.026716;0.067445;0.087302;-0.019741
1.355;-7.4258e-05;-1.0261e-05;-0.00038161;9.5211e-06;-0.011914;0.076901;0.066964;-0.038395
1.36;-7.2819e-05;3.2045e-07;-0.0003603;5.3767e-05;0.008849;0.06554;0.054647;-0.04439
1.365;-7.0919e-05;1.2193e-05;-0.00033765;9.6939e-05;0.028099;0.037849;0.052334;-0.041547
1.37;-6.8163e-05;2.4566e-05;-0.00031361;0.00013913;0.040478;0.0022273;0.05954;-0.037046
1.375;-6.4349e-05;3.6585e-05;-0.00028791;0.00018039;0.044149;-0.030631;0.073078;-0.037169
1.38;-5.9473e-05;4.7582e-05;-0.0002602;0.00022061;0.040829;-0.05117;0.087386;-0.045798
1.385;-5.3655e-05;5.7262e-05;-0.0002302;0.00025946;0.034501;-0.054298;0.09575;-0.06407
1.39;-4.7043e-05;6.5742e-05;-0.00019785;0.00029638;0.029076;-0.041804;0.092656;-0.090113
1.395;-3.9736e-05;7.3423e-05;-0.00016339;0.0003307;0.026478;-0.022032;0.076267;-0.11877
1.4;-3.1772e-05;8.0758e-05;-0.00012736;0.00036175;0.026076;-0.0056669;0.049161;-0.14167
1.405;-2.3175e-05;8.8e-05;-9.0513e-05;0.00038915;0.02464;-0.001732;0.016647;-0.15108
1.41;-1.4035e-05;9.5047e-05;-5.3631e-05;0.00041286;0.018737;-0.013793;-0.014243;-0.14414
1.415;-4.5717e-06;0.00010145;-1.7384e-05;0.00043321;0.0072103;-0.03783;-0.036516;-0.12468
1.42;4.8759e-06;0.00010657;1.7835e-05;0.00045072;-0.0084675;-0.064251;-0.045881;-0.10217
1.425;1.3913e-05;0.00010987;5.1958e-05;0.00046586;-0.02435;-0.081859;-0.041818;-0.087312
1.43;2.2196e-05;0.00011112;8.5205e-05;0.00047883;-0.036069;-0.082416;-0.028243;-0.086862
1.435;2.9523e-05;0.00011054;0.00011795;0.00048945;-0.040382;-0.063903;-0.012079;-0.10094
1.44;3.5903e-05;0.00010876;0.00015054;0.00049725;-0.035489;-0.031849;0.00017099;-0.12417
1.445;4.1565e-05;0.00010662;0.00018319;0.00050164;-0.022013;0.0024405;0.00432;-0.14885
1.45;4.691e-05;0.00010483;0.00021589;0.00050207;-0.0032952;0.026161;-0.00066476;-0.16763
1.455;5.2406e-05;0.00010374;0.00024841;0.00049822;0.015384;0.030179;-0.012802;-0.1752
1.46;5.8438e-05;0.00010319;0.00028042;0.00049007;0.027517;0.012849;-0.028812;-0.16943
1.465;6.5167e-05;0.00010256;0.00031151;0.00047789;0.028272;-0.019107;-0.044765;-0.15237
1.47;7.2461e-05;0.00010104;0.00034132;0.00046219;0.017059;-0.05259;-0.056878;-0.12955
1.475;7.993e-05;9.7942e-05;0.00036963;0.00044351;-0.0030638;-0.073498;-0.063946;-0.10847
1.48;8.7026e-05;9.3024e-05;0.00039628;0.00042228;-0.026775;-0.072177;-0.068116;-0.09545
1.485;9.3186e-05;8.6614e-05;0.00042117;0.00039871;-0.048115;-0.047341;-0.073557;-0.092195
1.49;9.7969e-05;7.9515e-05;0.00044409;0.00037279;-0.062111;-0.0077214;-0.083902;-0.095314
1.495;0.00010115;7.2712e-05;0.0004647;0.00034445;-0.066012;0.031404;-0.1001;-0.097996
1.5;0.00010276;6.6988e-05;0.00048257;0.00031373;-0.059571;0.054996;-0.11957;-0.093003
1.505;0.00010307;6.2625e-05;0.00049723;0.0002809;-0.04476;0.054041;-0.13724;-0.076359
1.51;0.0001025;5.9298e-05;0.00050832;0.00024649;-0.025714;0.028861;-0.14825;-0.04919
1.515;0.00010151;5.6191e-05;0.00051569;0.00021126;-0.0080205;-0.011101;-0.15003;-0.016802
1.52;0.00010046;5.2298e-05;0.00051939;0.00017598;0.0034051;-0.05182;-0.14294;0.012786
1.525;9.9526e-05;4.6762e-05;0.00051968;0.00014125;0.0064626;-0.079707;-0.12971;0.031702
1.53;9.8707e-05;3.9169e-05;0.00051692;0.00010737;0.0023528;-0.085036;-0.11479;0.036166
1.535;9.7859e-05;2.9695e-05;0.00051144;7.4295e-05;-0.0046337;-0.065531;-0.10253;0.027914
1.54;9.6831e-05;1.9056e-05;0.00050347;4.1732e-05;-0.0098623;-0.027748;-0.096577;0.013325
1.545;9.5536e-05;8.259e-06;0.00049306;9.3513e-06;-0.011399;0.015133;-0.099176;0.001206
1.55;9.3974e-05;-1.7518e-06;0.00048004;-2.3022e-05;-0.010061;0.047833;-0.1092;-0.00065892
1.555;9.2179e-05;-1.043e-05;0.00046412;-5.5262e-05;-0.0085325;0.058894;-0.1222;0.011273
1.56;9.0154e-05;-1.7795e-05;0.00044503;-8.6922e-05;-0.0098472;0.046319;-0.13219;0.035065
1.565;8.7809e-05;-2.4356e-05;0.00042261;-0.00011735;-0.015731;0.017973;-0.13378;0.063354
1.57;8.4951e-05;-3.0858e-05;0.00039698;-0.00014592;-0.025368;-0.013221;-0.12399;0.08528
1.575;8.1323e-05;-3.7942e-05;0.00036849;-0.00017228;-0.03613;-0.033432;-0.10402;0.092145
1.58;7.6681e-05;-4.5848e-05;0.00033771;-0.00019646;-0.045043;-0.032388;-0.079139;0.081819
1.585;7.0865e-05;-5.4263e-05;0.00030525;-0.00021889;-0.048906;-0.0085096;-0.055303;0.058754
1.59;6.3875e-05;-6.2412e-05;0.00027165;-0.00024018;-0.045088;0.029754;-0.036472;0.031634
1.595;5.5902e-05;-6.935e-05;0.00023728;-0.00026096;-0.033535;0.067129;-0.024721;0.010133
1.6;4.7299e-05;-7.4354e-05;0.00020235;-0.00028158;-0.016939;0.087797;-0.019845;0.001973
1.605;3.8489e-05;-7.724e-05;0.00016693;-0.00030204;0.00039827;0.081678;-0.019175;0.010383
1.61;2.9846e-05;-7.8488e-05;0.00013103;-0.00032196;0.013084;0.049568;-0.019766;0.033233
1.615;2.1576e-05;-7.9061e-05;9.4635e-05;-0.00034066;0.016738;0.0044224;-0.019619;0.064454
1.62;1.3639e-05;-8.001e-05;5.777e-05;-0.00035736;0.0099406;-0.034504;-0.017958;0.095212
1.625;5.7639e-06;-8.2017e-05;2.0491e-05;-0.00037142;-0.0049636;-0.050417;-0.015226;0.11641
1.63;-2.4482e-06;-8.5101e-05;-1.7135e-05;-0.00038249;-0.021978;-0.035807;-0.012449;0.12274
1.635;-1.1359e-05;-8.8579e-05;-5.5052e-05;-0.00039059;-0.033945;0.0041606;-0.010917;0.11522
1.64;-2.1136e-05;-9.1334e-05;-9.3246e-05;-0.00039598;-0.035455;0.053676;-0.011174;0.10064
1.645;-3.167e-05;-9.2258e-05;-0.00013174;-0.00039902;-0.025127;0.092888;-0.012579;0.088388
1.65;-4.2593e-05;-9.0699e-05;-0.00017055;-0.00039987;-0.0060558;0.10596;-0.013356;0.086499
1.655;-5.3392e-05;-8.6733e-05;-0.00020967;-0.00039841;0.01601;0.086669;-0.010663;0.09745
1.66;-6.3556e-05;-8.1187e-05;-0.00024894;-0.00039429;0.034812;0.039918;-0.0019667;0.1165
1.665;-7.2706e-05;-7.5388e-05;-0.00028806;-0.00038702;0.046343;-0.019684;0.013962;0.13427
1.67;-8.0648e-05;-7.0732e-05;-0.00032655;-0.00037632;0.050312;-0.071775;0.036406;0.14154
1.675;-8.7353e-05;-6.8183e-05;-0.00036382;-0.00036218;0.048687;-0.097023;0.061747;0.13293
1.68;-9.2893e-05;-6.7902e-05;-0.00039925;-0.00034501;0.044542;-0.084637;0.085177;0.10923
1.685;-9.7363e-05;-6.9139e-05;-0.00043232;-0.00032551;0.041073;-0.036919;0.10338;0.077774
1.69;-0.00010083;-7.0462e-05;-0.00046266;-0.00030442;0.039471;0.030016;0.11495;0.049147
1.695;-0.00010331;-7.0265e-05;-0.00049006;-0.00028231;0.03875;0.091617;0.12044;0.032852
1.7;-0.00010485;-6.7363e-05;-0.00051443;-0.00025936;0.037064;0.12499;0.12241;0.034066
1.705;-0.00010551;-6.1418e-05;-0.00053571;-0.00023534;0.032866;0.11864;0.12478;0.051202
1.71;-0.00010544;-5.3026e-05;-0.00055378;-0.00020973;0.025643;0.077306;0.13133;0.075944
1.715;-0.00010486;-4.3423e-05;-0.00056842;-0.00018197;0.015202;0.019527;0.14305;0.096406
1.72;-0.00010407;-3.3966e-05;-0.00057931;-0.00015173;0.0021101;-0.031178;0.1579;0.10143
1.725;-0.00010339;-2.5606e-05;-0.00058606;-0.00011918;-0.011187;-0.056818;0.17242;0.084271
1.73;-0.0001031;-1.8595e-05;-0.00058837;-8.4997e-05;-0.020471;-0.051165;0.18317;0.046127
1.735;-0.00010334;-1.2472e-05;-0.00058604;-5.0276e-05;-0.021236;-0.020069;0.18785;-0.0030274
1.74;-0.00010398;-6.3344e-06;-0.00057904;-1.6198e-05;-0.011397;0.02125;0.18594;-0.048476
1.745;-0.00010467;7.3888e-07;-0.00056747;1.6318e-05;0.0075229;0.053692;0.17931;-0.076553
1.75;-0.00010489;9.2509e-06;-0.00055153;4.6886e-05;0.030323;0.061559;0.1709;-0.079417
1.755;-0.0001041;1.9021e-05;-0.00053141;7.5741e-05;0.04999;0.039208;0.16311;-0.057783
1.76;-0.00010193;2.9209e-05;-0.00050729;0.00010362;0.060644;-0.0056406;0.15697;-0.020243
1.765;-9.8259e-05;3.8638e-05;-0.00047932;0.00013148;0.059697;-0.055103;0.15143;0.018946
1.77;-9.3226e-05;4.6274e-05;-0.00044765;0.00016014;0.049145;-0.088492;0.14416;0.044195
1.775;-8.7152e-05;5.1674e-05;-0.00041252;0.0001899;0.034233;-0.090562;0.1326;0.044664
1.78;-8.0389e-05;5.5198e-05;-0.0003743;0.00022044;0.020779;-0.059621;0.11495;0.017827
1.785;-7.3212e-05;5.7868e-05;-0.00033351;0.00025083;0.01242;-0.008806;0.09041;-0.029376
1.79;-6.5752e-05;6.0931e-05;-0.00029083;0.00027983;0.010078;0.0403;0.060331;-0.082386
1.795;-5.8004e-05;6.5325e-05;-0.00024704;0.00030624;0.012981;0.06635;0.029499;-0.12499
1.8;-4.9865e-05;7.1252e-05;-0.00020283;0.00032926;0.018334;0.056408;0.0038133;-0.14613
1.805;-4.122e-05;7.8024e-05;-0.00015872;0.00034865;0.022126;0.011491;-0.012669;-0.14429
1.81;-3.2028e-05;8.4278e-05;-0.00011501;0.00036465;0.021629;-0.052943;-0.018496;-0.12698
1.815;-2.2358e-05;8.8465e-05;-7.1712e-05;0.00037773;0.016733;-0.11255;-0.014875;-0.10631
1.82;-1.2365e-05;8.9459e-05;-2.8676e-05;0.00038832;0.0090097;-0.14303;-0.0060719;-0.093446
1.825;-2.2459e-06;8.7053e-05;1.4309e-05;0.00039655;0.0011209;-0.12919;0.0020302;-0.094441
1.83;7.8379e-06;8.213e-05;5.7373e-05;0.00040224;-0.0039778;-0.072331;0.0043116;-0.10917
1.835;1.7809e-05;7.641e-05;0.00010046;0.00040491;-0.0050106;0.0084493;-0.0024509;-0.13246
1.84;2.7677e-05;7.1843e-05;0.00014328;0.00040399;-0.0033386;0.08387;-0.018797;-0.15515
1.845;3.7477e-05;6.9901e-05;0.00018534;0.00039904;-0.0020113;0.12635;-0.041827;-0.16644
1.85;4.7199e-05;7.1034e-05;0.00022606;0.00039003;-0.0042602;0.11991;-0.06583;-0.15898
1.855;5.6713e-05;7.4491e-05;0.00026489;0.00037737;-0.012295;0.066274;-0.084958;-0.13326
1.86;6.5747e-05;7.8578e-05;0.00030146;0.00036181;-0.026132;-0.015797;-0.095879;-0.098534
1.865;7.3908e-05;8.1252e-05;0.00033559;0.00034416;-0.043667;-0.097308;-0.099469;-0.068796
1.87;8.0768e-05;8.0845e-05;0.00036724;0.00032494;-0.060419;-0.14946;-0.099323;-0.056333
1.875;8.5995e-05;7.6628e-05;0.0003964;0.00030419;-0.070326;-0.15549;-0.099327;-0.066174
1.88;8.9481e-05;6.902e-05;0.00042304;0.00028146;-0.068936;-0.11606;-0.10283;-0.092579
1.885;9.1413e-05;5.9366e-05;0.000447;0.00025605;-0.055466;-0.047699;-0.11132;-0.12113
1.89;9.224e-05;4.9399e-05;0.00046802;0.00022743;-0.033043;0.022699;-0.1235;-0.13638
1.895;9.2555e-05;4.0567e-05;0.0004858;0.0001955;-0.0078152;0.06832;-0.13589;-0.12808
1.9;9.2935e-05;3.3509e-05;0.00050007;0.00016079;0.012995;0.073785;-0.14457;-0.094203
1.905;9.3771e-05;2.7878e-05;0.0005107;0.00012439;0.023556;0.040569;-0.14694;-0.041871
1.91;9.5164e-05;2.2574e-05;0.00051771;8.7645e-05;0.021123;-0.014383;-0.14312;0.015027
1.915;9.6918e-05;1.6268e-05;0.00052124;5.1843e-05;0.0077098;-0.065877;-0.1353;0.060133
1.92;9.8634e-05;8.0045e-06;0.00052148;1.778e-05;-0.010688;-0.090827;-0.12713;0.07925
1.925;9.9872e-05;-2.3541e-06;0.0005186;-1.4463e-05;-0.027569;-0.077015;-0.12327;0.0664
1.93;0.0001003;-1.403e-05;0.00051259;-4.5542e-05;-0.037599;-0.02852;-0.12619;0.026925
1.935;9.9767e-05;-2.5626e-05;0.00050333;-7.6587e-05;-0.038656;0.034902;-0.1348;-0.024214
1.94;9.8348e-05;-3.5704e-05;0.00049056;-0.00010877;-0.032657;0.08663;-0.14521;-0.066769
1.945;9.6213e-05;-4.3391e-05;0.00047407;-0.00014281;-0.024558;0.10484;-0.15247;-0.082474
1.95;9.3525e-05;-4.8745e-05;0.00045378;-0.00017867;-0.019638;0.082048;-0.15189;-0.06286
1.955;9.034e-05;-5.2729e-05;0.00042984;-0.00021548;-0.020138;0.027655;-0.13977;-0.013599
1.96;8.6587e-05;-5.6814e-05;0.00040271;-0.00025186;-0.025265;-0.035734;-0.11599;0.048606
1.965;8.2118e-05;-6.235e-05;0.00037307;-0.00028632;-0.031991;-0.080491;-0.084536;0.10431
1.97;7.6792e-05;-6.9961e-05;0.00034172;-0.00031776;-0.036627;-0.085767;-0.052465;0.13825
1.975;7.0554e-05;-7.9218e-05;0.00030937;-0.00034566;-0.036371;-0.046116;-0.027741;0.14454
1.98;6.3489e-05;-8.8716e-05;0.00027647;-0.00037015;-0.029776;0.02669;-0.015716;0.12832
1.985;5.5831e-05;-9.6541e-05;0.00024316;-0.00039176;-0.017741;0.10721;-0.016867;0.1024
1.99;4.7908e-05;-0.00010098;0.00020931;-0.00041107;-0.0034422;0.16416;-0.026487;0.08126
1.995;4.0047e-05;-0.0001012;0.00017467;-0.00042841;0.008449;0.17269;-0.037117;0.076484
2.0;3.2457e-05;-9.7703e-05;0.00013903;-0.00044363;0.013314;0.12591;-0.042047;0.093216
2.005;2.5131e-05;-9.2222e-05;0.00010241;-0.00045606;0.0077821;0.032702;-0.037572;0.12935
2.01;1.7827e-05;-8.7095e-05;6.4984e-05;-0.0004648;-0.0059835;-0.061122;-0.026029;0.16633
2.015;1.0156e-05;-8.4311e-05;2.7104e-05;-0.00046906;-0.023296;-0.1265;-0.010566;0.19131
2.02;1.7333e-06;-8.4901e-05;-1.0849e-05;-0.00046849;-0.036966;-0.14374;0.0046988;0.19609
2.025;-7.6548e-06;-8.8563e-05;-4.8559e-05;-0.00046325;-0.040288;-0.10235;0.014793;0.17739
2.03;-1.793e-05;-9.3736e-05;-8.587e-05;-0.00045401;-0.030731;-0.018621;0.017152;0.14301
2.035;-2.8713e-05;-9.8196e-05;-0.00012281;-0.00044163;-0.0099906;0.075642;0.012953;0.10721
2.04;-3.9412e-05;-9.9886e-05;-0.00015949;-0.00042686;0.016743;0.14616;0.0069627;0.084633
2.045;-4.937e-05;-9.7642e-05;-0.00019602;-0.00040998;0.042576;0.16888;0.0056456;0.08407
2.05;-5.8037e-05;-9.1555e-05;-0.0002323;-0.00039073;0.060715;0.1387;0.01381;0.1049
2.055;-6.5117e-05;-8.2855e-05;-0.00026801;-0.00036846;0.066291;0.070624;0.032264;0.1375
2.06;-7.0647e-05;-7.3371e-05;-0.0003026;-0.00034239;0.057811;-0.0079786;0.057212;0.16587
2.065;-7.4974e-05;-6.4829e-05;-0.00033545;-0.00031208;0.038443;-0.067536;0.082005;0.17379
2.07;-7.8618e-05;-5.8207e-05;-0.00036602;-0.0002777;0.016197;-0.08634;0.1006;0.15149
2.075;-8.2061e-05;-5.3405e-05;-0.00039396;-0.00024019;-0.00011521;-0.059428;0.10919;0.099621
2.08;-8.5574e-05;-4.935e-05;-0.00041921;-0.00020105;-0.0055642;-0.00047967;0.10671;0.030367
2.085;-8.9163e-05;-4.4502e-05;-0.00044193;-0.00016199;-0.00059164;0.063976;0.095612;-0.03607
2.09;-9.2643e-05;-3.7533e-05;-0.00046244;-0.00012435;0.0093078;0.10584;0.080854;-0.07822
2.095;-9.5801e-05;-2.7909e-05;-0.00048108;-8.8716e-05;0.016532;0.10683;0.06866;-0.082807
2.1;-9.8552e-05;-1.6134e-05;-0.00049805;-5.476e-05;0.016014;0.065483;0.065271;-0.051213
2.105;-0.000101;-3.5642e-06;-0.00051327;-2.1423e-05;0.007917;-0.0018779;0.074532;0.0015579
2.11;-0.0001034;8.1337e-06;-0.00052636;1.2597e-05;-0.0029912;-0.067918;0.095716;0.053172
2.115;-0.00010596;1.7669e-05;-0.00053673;4.8312e-05;-0.01093;-0.10532;0.1223;0.08263
2.12;-0.00010881;2.4662e-05;-0.00054376;8.6035e-05;-0.011828;-0.098272;0.14442;0.078076
2.125;-0.00011185;2.9819e-05;-0.00054706;0.00012524;-0.0035023;-0.048738;0.1544;0.040848
2.13;-0.00011476;3.4667e-05;-0.00054656;0.00016476;0.013536;0.023906;0.14985;-0.016166
2.135;-0.00011707;4.0926e-05;-0.00054251;0.00020314;0.035353;0.089055;0.13341;-0.074634
2.14;-0.00011823;4.9753e-05;-0.00053541;0.00023912;0.055818;0.11663;0.11137;-0.117
2.145;-0.00011783;6.1164e-05;-0.00052577;0.000272;0.069258;0.090409;0.091961;-0.13205
2.15;-0.00011566;7.3899e-05;-0.00051394;0.00030173;0.071966;0.015654;0.082035;-0.1191
2.155;-0.00011182;8.5808e-05;-0.00050005;0.00032888;0.062868;-0.081608;0.08378;-0.088217
2.16;-0.00010662;9.4652e-05;-0.00048393;0.00035423;0.04446;-0.16381;0.094351;-0.055706
2.165;-0.0001006;9.8981e-05;-0.00046529;0.0003784;0.022131;-0.19762;0.10721;-0.03842
2.17;-9.4271e-05;9.8738e-05;-0.00044387;0.0004015;0.0025836;-0.16855;0.11505;-0.04684
2.175;-8.8006e-05;9.5309e-05;-0.0004196;0.00042301;-0.0080274;-0.086462;0.11312;-0.079726
2.18;-8.1917e-05;9.1038e-05;-0.00039264;0.00044198;-0.0060432;0.019019;0.10149;-0.12449
2.185;-7.5801e-05;8.8377e-05;-0.00036336;0.00045735;0.008084;0.10995;0.085045;-0.16316
2.19;-6.9223e-05;8.9008e-05;-0.00033213;0.00046842;0.028906;0.15363;0.070792;-0.18065
2.195;-6.1679e-05;9.3239e-05;-0.00029919;0.0004751;0.048421;0.13478;0.065402;-0.17121
2.2;-5.2797e-05;9.9913e-05;-0.00026454;0.00047788;0.058612;0.060881;0.07181;-0.14077
2.205;-4.2509e-05;0.00010684;-0.0002279;0.0004776;0.053978;-0.040721;0.087214;-0.10391
2.21;-3.1109e-05;0.0001116;-0.00018885;0.00047505;0.035082;-0.13243;0.10529;-0.077383
2.215;-1.9164e-05;0.00011245;-0.00014701;0.00047061;0.0084547;-0.1808;0.11839;-0.074242
2.22;-7.3237e-06;0.00010893;-0.0001022;0.00046401;-0.016792;-0.16951;0.11964;-0.098422
2.225;3.8952e-06;0.00010197;-5.4571e-05;0.00045439;-0.032995;-0.10573;0.10525;-0.14269
2.23;1.4241e-05;9.3462e-05;-4.6786e-06;0.0004406;-0.036873;-0.017601;0.076122;-0.19123
2.235;2.3748e-05;8.5471e-05;4.6636e-05;0.00042162;-0.030374;0.058695;0.037681;-0.22382
2.24;3.2624e-05;7.9396e-05;9.839e-05;0.00039706;-0.01999;0.09476;-0.0025268;-0.22262
2.245;4.1084e-05;7.5504e-05;0.00014965;0.00036746;-0.013336;0.080275;-0.037268;-0.18135
2.25;4.9192e-05;7.2922e-05;0.00019967;0.00033421;-0.014784;0.024557;-0.061219;-0.11058
2.255;5.6817e-05;7.004e-05;0.00024803;0.00029915;-0.023765;-0.048404;-0.072669;-0.033953
2.26;6.3704e-05;6.5197e-05;0.00029455;0.00026394;-0.035339;-0.10868;-0.073779;0.02243
2.265;6.9622e-05;5.7355e-05;0.00033928;0.00022952;-0.042155;-0.13145;-0.06958;0.040582
2.27;7.4532e-05;4.6539e-05;0.00038231;0.00019583;-0.038634;-0.10671;-0.067253;0.0174
2.275;7.8667e-05;3.3854e-05;0.00042357;0.00016191;-0.023342;-0.042927;-0.073181;-0.034396
2.28;8.2526e-05;2.1077e-05;0.0004628;0.00012642;0.0011726;0.035492;-0.08927;-0.09215
2.285;8.6749e-05;9.9459e-06;0.00049951;8.8122e-05;0.027996;0.096398;-0.11336;-0.13257
2.29;9.1921e-05;1.4356e-06;0.00053303;4.6433e-05;0.047968;0.1135;-0.14035;-0.1388
2.295;9.8368e-05;-4.6783e-06;0.00056277;1.6887e-06;0.054078;0.07846;-0.16311;-0.10575
2.3;0.00010604;-9.75e-06;0.00058827;-4.4902e-05;0.043653;0.0050698;-0.17565;-0.042121
2.305;0.00011448;-1.5696e-05;0.00060938;-9.1603e-05;0.018729;-0.075099;-0.17619;0.03326
2.31;0.00012298;-2.4154e-05;0.00062619;-0.00013667;-0.014562;-0.12603;-0.16756;0.097628
2.315;0.0001307;-3.5722e-05;0.00063896;-0.00017887;-0.047597;-0.12302;-0.1555;0.13204
2.32;0.00013692;-4.9615e-05;0.00064796;-0.0002178;-0.07222;-0.063286;-0.14636;0.12956
2.325;0.00014121;-6.3889e-05;0.00065332;-0.00025388;-0.083092;0.032669;-0.14408;0.098303
2.33;0.00014347;-7.6147e-05;0.00065504;-0.00028802;-0.078794;0.12869;-0.14794;0.057011
2.335;0.00014396;-8.4456e-05;0.00065298;-0.00032111;-0.063099;0.18745;-0.1539;0.027074
2.34;0.00014311;-8.8103e-05;0.00064704;-0.00035355;-0.04341;0.1859;-0.1567;0.024712
2.345;0.00014138;-8.7884e-05;0.00063725;-0.00038501;-0.027484;0.12365;-0.1519;0.0538
2.35;0.00013905;-8.5837e-05;0.00062383;-0.00041449;-0.020629;0.022727;-0.13779;0.10456
2.355;0.00013616;-8.4511e-05;0.00060723;-0.00044068;-0.024324;-0.080452;-0.11659;0.15842
2.36;0.00013249;-8.6049e-05;0.00058799;-0.00046245;-0.037148;-0.1489;-0.095334;0.195
2.365;0.00012768;-9.1419e-05;0.00056651;-0.00047929;-0.054745;-0.15803;-0.082866;0.20024
2.37;0.0001213;-0.00010007;0.00054293;-0.00049146;-0.070815;-0.10484;-0.085684;0.17248
2.375;0.00011305;-0.00011015;0.00051697;-0.00049995;-0.079128;-0.0092457;-0.10487;0.12333
2.38;0.00010286;-0.00011916;0.000488;-0.00050596;-0.075308;0.094147;-0.13506;0.074224
2.385;9.099e-05;-0.0001249;0.00045526;-0.00051044;-0.059668;0.16842;-0.1672;0.047831
2.39;7.792e-05;-0.00012619;0.00041804;-0.00051361;-0.036265;0.1878;-0.19073;0.057427
2.395;6.426e-05;-0.00012328;0.00037599;-0.00051479;-0.010964;0.14783;-0.19687;0.10085
2.4;5.058e-05;-0.0001177;0.00032918;-0.0005127;0.009497;0.066925;-0.18311;0.16094
2.405;3.7276e-05;-0.00011154;0.00027816;-0.00050595;0.020565;-0.021484;-0.15346;0.21244
2.41;2.4499e-05;-0.00010668;0.00022377;-0.00049364;0.021679;-0.082498;-0.11668;0.23229
2.415;1.2197e-05;-0.00010402;0.00016689;-0.00047581;0.016263;-0.093346;-0.082895;0.20976
2.42;2.273e-07;-0.00010316;0.00010822;-0.00045346;0.010392;-0.051388;-0.059431;0.15112
