T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.16;4.7369e-06;3.1279e-05;2.1241e-05;9.9471e-05;0.0046738;-0.033855;-0.018094;-0.047966
1.165;2.4431e-07;2.9436e-05;3.3555e-06;8.9556e-05;0.001341;-0.031333;-0.011415;-0.025599
1.17;-4.3201e-06;2.6824e-05;-1.4794e-05;7.9172e-05;-0.0070636;-0.030069;-0.0096099;-0.011798
1.175;-9.1875e-06;2.3461e-05;-3.3183e-05;6.8513e-05;-0.017184;-0.03011;-0.0096354;-0.010204
1.18;-1.4567e-05;1.933e-05;-5.1785e-05;5.7472e-05;-0.023787;-0.031261;-0.0073393;-0.020256
1.185;-2.0517e-05;1.4389e-05;-7.0472e-05;4.5707e-05;-0.021968;-0.033504;0.00048457;-0.037574
1.19;-2.6865e-05;8.5888e-06;-8.8971e-05;3.2782e-05;-0.0098413;-0.035317;0.014459;-0.055306
1.195;-3.3207e-05;1.936e-06;-0.00010688;1.8332e-05;0.010222;-0.032888;0.032704;-0.066786
1.2;-3.9027e-05;-5.4081e-06;-0.00012374;2.1875e-06;0.031627;-0.022463;0.051275;-0.068758
1.205;-4.3867e-05;-1.3069e-05;-0.00013914;-1.5588e-05;0.046699;-0.0029434;0.066059;-0.061775
1.21;-4.7501e-05;-2.049e-05;-0.00015278;-3.4748e-05;0.049983;0.02219;0.074141;-0.049054
1.215;-5.0006e-05;-2.7065e-05;-0.00016456;-5.4955e-05;0.040291;0.04547;0.074572;-0.034603
1.22;-5.1733e-05;-3.2336e-05;-0.00017454;-7.5854e-05;0.022068;0.058894;0.069569;-0.020864
1.225;-5.3137e-05;-3.6147e-05;-0.00018286;-9.7104e-05;0.0036459;0.057942;0.063735;-0.0071628
1.23;-5.4576e-05;-3.8691e-05;-0.0001896;-0.00011833;-0.0063866;0.043538;0.062096;0.0091581
1.235;-5.6128e-05;-4.0422e-05;-0.00019471;-0.00013906;-0.0028178;0.021567;0.068278;0.030058
1.24;-5.7548e-05;-4.1874e-05;-0.00019794;-0.00015873;0.013416;0.00067653;0.08266;0.055526
1.245;-5.8352e-05;-4.3457e-05;-0.00019885;-0.00017665;0.035786;-0.011203;0.10202;0.084149
1.25;-5.8011e-05;-4.5309e-05;-0.00019698;-0.00019209;0.055844;-0.010363;0.12117;0.11392
1.255;-5.6141e-05;-4.7277e-05;-0.00019191;-0.00020433;0.066535;0.00099782;0.13465;0.14235
1.26;-5.2644e-05;-4.9029e-05;-0.00018343;-0.00021271;0.063677;0.016232;0.13782;0.16643
1.265;-4.7753e-05;-5.0232e-05;-0.00017162;-0.00021672;0.047909;0.027786;0.12929;0.1827
1.27;-4.1952e-05;-5.0699e-05;-0.00015679;-0.00021611;0.024978;0.031169;0.11215;0.18788
1.275;-3.5802e-05;-5.0439e-05;-0.00013941;-0.00021089;0.0028692;0.026978;0.092038;0.1802
1.28;-2.9753e-05;-4.9595e-05;-0.00011993;-0.00020142;-0.011037;0.019785;0.075028;0.16038
1.285;-2.4003e-05;-4.8313e-05;-9.871e-05;-0.00018829;-0.012921;0.015166;0.064955;0.13213
1.29;-1.8462e-05;-4.6634e-05;-7.5906e-05;-0.00017225;-0.0038373;0.016586;0.061534;0.10116
1.295;-1.2825e-05;-4.4444e-05;-5.157e-05;-0.00015402;0.011532;0.024313;0.060984;0.073516
1.3;-6.7142e-06;-4.1501e-05;-2.5754e-05;-0.0001342;0.026345;0.035863;0.057495;0.053472
1.305;1.4923e-07;-3.7524e-05;1.3533e-06;-0.00011319;0.033925;0.046924;0.045825;0.041762
1.31;7.8183e-06;-3.2292e-05;2.9336e-05;-9.1216e-05;0.030584;0.053463;0.02422;0.035843
1.315;1.6077e-05;-2.5717e-05;5.7557e-05;-6.839e-05;0.016609;0.053947;-0.0050695;0.032039
1.32;2.4488e-05;-1.7855e-05;8.5248e-05;-4.482e-05;-0.0043689;0.049107;-0.037339;0.02748
1.325;3.252e-05;-8.8855e-06;0.00011164;-2.0647e-05;-0.025973;0.039536;-0.066693;0.020777
1.33;3.9715e-05;8.827e-07;0.0001361;3.9362e-06;-0.040998;0.024367;-0.08791;0.012065
1.335;4.5843e-05;1.0993e-05;0.00015823;2.8707e-05;-0.044448;0.0029906;-0.098523;0.0029251
1.34;5.0966e-05;2.086e-05;0.00017788;5.3458e-05;-0.036014;-0.022356;-0.099699;-0.0045337
1.345;5.5376e-05;2.9872e-05;0.00019508;7.8034e-05;-0.021056;-0.04611;-0.096014;-0.0094688
1.35;5.9426e-05;3.7535e-05;0.00020993;0.00010232;-0.0077121;-0.06185;-0.0928;-0.013635
1.355;6.3338e-05;4.361e-05;0.00022244;0.00012618;-0.0032368;-0.065332;-0.094054;-0.02031
1.36;6.7061e-05;4.8169e-05;0.00023249;0.0001494;-0.011871;-0.055957;-0.10233;-0.031475
1.365;7.0231e-05;5.1548e-05;0.0002398;0.00017162;-0.032326;-0.038462;-0.1175;-0.047822
1.37;7.2277e-05;5.4175e-05;0.00024394;0.00019238;-0.057523;-0.021643;-0.1361;-0.069476
1.375;7.2636e-05;5.637e-05;0.00024446;0.00021108;-0.077526;-0.012916;-0.15265;-0.095177
1.38;7.0978e-05;5.8217e-05;0.00024106;0.00022705;-0.08392;-0.01482;-0.16186;-0.12303
1.385;6.7351e-05;5.9579e-05;0.00023362;0.0002396;-0.073655;-0.024019;-0.16069;-0.15086
1.39;6.2175e-05;6.0221e-05;0.00022231;0.00024805;-0.050276;-0.033582;-0.14947;-0.17628
1.395;5.6096e-05;5.9977e-05;0.00020748;0.00025185;-0.022079;-0.037259;-0.13161;-0.19658
1.4;4.9758e-05;5.8868e-05;0.00018961;0.0002506;0.0014675;-0.032086;-0.11221;-0.20747
1.405;4.3597e-05;5.7104e-05;0.00016913;0.00024419;0.012788;-0.020291;-0.096804;-0.2049
1.41;3.7715e-05;5.4986e-05;0.00014633;0.00023288;0.0095631;-0.0080202;-0.08832;-0.18782
1.415;3.1899e-05;5.2749e-05;0.00012136;0.00021723;-0.0042751;-0.0014769;-0.085047;-0.15932
1.42;2.5766e-05;5.0442e-05;9.4306e-05;0.00019801;-0.020999;-0.0040946;-0.081747;-0.12589
1.425;1.8969e-05;4.7894e-05;6.5334e-05;0.00017604;-0.032254;-0.015125;-0.071833;-0.094597
1.43;1.1357e-05;4.4778e-05;3.4829e-05;0.00015201;-0.032914;-0.030251;-0.050904;-0.07005
1.435;3.0534e-06;4.0736e-05;3.4533e-06;0.00012644;-0.022549;-0.043925;-0.018808;-0.052429
1.44;-5.5855e-06;3.5492e-05;-2.7899e-05;9.9745e-05;-0.0042724;-0.052192;0.02068;-0.038246
1.445;-1.4075e-05;2.8926e-05;-5.8234e-05;7.2283e-05;0.016258;-0.053695;0.060672;-0.022949
1.45;-2.1951e-05;2.108e-05;-8.6641e-05;4.4485e-05;0.032762;-0.048651;0.093653;-0.003935
1.455;-2.8913e-05;1.216e-05;-0.00011245;1.6861e-05;0.040496;-0.037334;0.11458;0.017786
1.46;-3.4905e-05;2.525e-06;-0.0001353;-1.0062e-05;0.037122;-0.019938;0.12191;0.038332
1.465;-4.0128e-05;-7.3348e-06;-0.00015514;-3.5841e-05;0.024477;0.001969;0.11833;0.053213
1.47;-4.4931e-05;-1.686e-05;-0.00017213;-6.0206e-05;0.0090918;0.024786;0.11011;0.059954
1.475;-4.963e-05;-2.5537e-05;-0.00018645;-8.3088e-05;-0.00081066;0.043133;0.1039;0.058808
1.48;-5.4325e-05;-3.302e-05;-0.00019817;-0.00010457;0.0010758;0.052416;0.10407;0.052906
1.485;-5.8801e-05;-3.92e-05;-0.00020719;-0.0001248;0.016305;0.051873;0.11144;0.047686
1.49;-6.2563e-05;-4.4175e-05;-0.00021327;-0.00014383;0.040897;0.044618;0.12342;0.048208
1.495;-6.498e-05;-4.8138e-05;-0.00021613;-0.00016154;0.066607;0.036292;0.13523;0.057227
1.5;-6.5515e-05;-5.1237e-05;-0.00021551;-0.0001776;0.084106;0.032755;0.14215;0.074804
1.505;-6.3913e-05;-5.3467e-05;-0.00021135;-0.00019149;0.086908;0.036779;0.14159;0.098472
1.51;-6.0304e-05;-5.4657e-05;-0.00020375;-0.00020259;0.073669;0.046335;0.13355;0.1245
1.515;-5.5171e-05;-5.4572e-05;-0.00019299;-0.00021027;0.048329;0.055686;0.11988;0.14949
1.52;-4.9199e-05;-5.3074e-05;-0.00017943;-0.00021396;0.01882;0.057513;0.10375;0.1699
1.525;-4.3061e-05;-5.0271e-05;-0.00016345;-0.00021325;-0.005562;0.046832;0.089023;0.18215
1.53;-3.7213e-05;-4.657e-05;-0.00014538;-0.00020796;-0.017727;0.025144;0.078795;0.18441
1.535;-3.177e-05;-4.2552e-05;-0.0001254;-0.00019815;-0.01481;0.00013054;0.074641;0.17677
1.54;-2.651e-05;-3.876e-05;-0.00010353;-0.00018412;0.00020485;-0.018191;0.075253;0.16111
1.545;-2.1008e-05;-3.5474e-05;-7.9782e-05;-0.00016632;0.019082;-0.022442;0.075944;0.14086
1.55;-1.4861e-05;-3.2617e-05;-5.4193e-05;-0.00014526;0.03263;-0.0119;0.071041;0.11923
1.555;-7.8711e-06;-2.9815e-05;-2.7012e-05;-0.00012149;0.034804;0.0075085;0.056418;0.097644
1.56;-1.3507e-07;-2.6575e-05;1.2661e-06;-9.5553e-05;0.024974;0.027495;0.031398;0.076157
1.565;8.007e-06;-2.2476e-05;2.9928e-05;-6.7993e-05;0.0075343;0.04129;-0.00066152;0.053548
1.57;1.6114e-05;-1.7294e-05;5.8166e-05;-3.9419e-05;-0.010345;0.045335;-0.033278;0.027486
1.575;2.3813e-05;-1.1036e-05;8.5241e-05;-1.0533e-05;-0.022383;0.040871;-0.059825;-0.0024544
1.58;3.0905e-05;-3.8625e-06;0.00011061;1.7906e-05;-0.026133;0.03233;-0.076613;-0.033298
1.585;3.7388e-05;4.0032e-06;0.00013398;4.5172e-05;-0.022695;0.023062;-0.08339;-0.060575
1.59;4.3394e-05;1.2325e-05;0.00015527;7.068e-05;-0.01546;0.013454;-0.082966;-0.080085
1.595;4.9087e-05;2.0841e-05;0.00017451;9.4073e-05;-0.0095286;0.0020378;-0.080984;-0.08924
1.6;5.4538e-05;2.9233e-05;0.0001917;0.00011525;-0.0098125;-0.011942;-0.083539;-0.088401
1.605;5.9631e-05;3.7134e-05;0.00020666;0.00013429;-0.018795;-0.027325;-0.094094;-0.081633
1.61;6.4036e-05;4.4175e-05;0.00021904;0.00015138;-0.036149;-0.041424;-0.11285;-0.074797
1.615;6.7261e-05;5.0061e-05;0.0002283;0.00016664;-0.058268;-0.051042;-0.13672;-0.07205
1.62;6.8773e-05;5.4621e-05;0.00023384;0.00018006;-0.078819;-0.055066;-0.16043;-0.075061
1.625;6.8169e-05;5.78e-05;0.00023515;0.00019149;-0.090552;-0.055435;-0.17831;-0.083547
1.63;6.5339e-05;5.9599e-05;0.00023191;0.00020069;-0.087533;-0.055033;-0.18585;-0.095452
1.635;6.0562e-05;6.0018e-05;0.00022407;0.00020734;-0.068321;-0.055229;-0.18166;-0.10793
1.64;5.4465e-05;5.9063e-05;0.00021187;0.00021116;-0.037342;-0.054801;-0.16776;-0.1188
1.645;4.7851e-05;5.6791e-05;0.00019571;0.00021191;-0.0040336;-0.050565;-0.14868;-0.12721
1.65;4.1441e-05;5.3394e-05;0.00017607;0.0002094;0.020439;-0.039395;-0.12965;-0.13302
1.655;3.5637e-05;4.9239e-05;0.00015339;0.00020352;0.028181;-0.021378;-0.1141;-0.13644
1.66;3.0405e-05;4.4798e-05;0.00012799;0.00019422;0.017651;-0.0014657;-0.10267;-0.13783
1.665;2.5326e-05;4.0497e-05;0.00010015;0.00018148;-0.0054484;0.012713;-0.092841;-0.13707
1.67;1.9798e-05;3.6548e-05;7.0157e-05;0.00016536;-0.030393;0.015554;-0.079901;-0.13309
1.675;1.3307e-05;3.2878e-05;3.8414e-05;0.00014603;-0.04677;0.0067341;-0.059763;-0.1244
1.68;5.629e-06;2.9184e-05;5.5443e-06;0.00012376;-0.048219;-0.008561;-0.030478;-0.10992
1.685;-3.0769e-06;2.5107e-05;-2.7617e-05;9.901e-05;-0.034109;-0.022136;0.0071813;-0.089038
1.69;-1.2336e-05;2.0406e-05;-6.008e-05;7.2367e-05;-0.010163;-0.027809;0.048646;-0.062371
1.695;-2.1541e-05;1.5049e-05;-9.085e-05;4.4544e-05;0.01444;-0.02475;0.086801;-0.032116
1.7;-3.0173e-05;9.1692e-06;-0.0001191;1.6301e-05;0.031522;-0.017034;0.11485;-0.0013899
1.705;-3.7945e-05;2.9422e-06;-0.0001443;-1.1626e-05;0.037317;-0.010746;0.12889;0.026655
1.71;-4.4832e-05;-3.5409e-06;-0.00016628;-3.8598e-05;0.033558;-0.0097187;0.12935;0.049835
1.715;-5.0985e-05;-1.0304e-05;-0.00018514;-6.4104e-05;0.02514;-0.012674;0.12015;0.067387
1.72;-5.6598e-05;-1.7407e-05;-0.00020115;-8.7779e-05;0.017999;-0.014494;0.10771;0.079196
1.725;-6.1767e-05;-2.4821e-05;-0.00021457;-0.0001094;0.01758;-0.010509;0.099405;0.084777
1.73;-6.6376e-05;-3.2357e-05;-0.00022549;-0.00012891;0.027059;0.00078518;0.10082;0.084448
1.735;-7.0072e-05;-3.9663e-05;-0.00023373;-0.00014636;0.04598;0.017565;0.11354;0.080861
1.74;-7.2327e-05;-4.6309e-05;-0.00023887;-0.00016182;0.069322;0.035263;0.13417;0.077721
1.745;-7.2602e-05;-5.1906e-05;-0.00024038;-0.00017534;0.089086;0.048699;0.15598;0.077661
1.75;-7.0552e-05;-5.6209e-05;-0.00023781;-0.00018687;0.096976;0.054825;0.17145;0.081102
1.755;-6.6193e-05;-5.9152e-05;-0.00023089;-0.00019632;0.087891;0.054027;0.17542;0.086181
1.76;-5.9952e-05;-6.0798e-05;-0.00021969;-0.00020355;0.062718;0.049717;0.16747;0.090341
1.765;-5.2573e-05;-6.1256e-05;-0.00020451;-0.00020851;0.028314;0.045304;0.15158;0.09194
1.77;-4.4895e-05;-6.0624e-05;-0.00018575;-0.00021117;-0.0044228;0.041903;0.1342;0.091994
1.775;-3.7582e-05;-5.8983e-05;-0.0001638;-0.0002115;-0.02485;0.038873;0.1208;0.094384
1.78;-3.0916e-05;-5.6427e-05;-0.00013893;-0.00020938;-0.027003;0.034282;0.11335;0.10198
1.785;-2.4744e-05;-5.3108e-05;-0.00011127;-0.00020455;-0.012542;0.026846;0.10916;0.11414
1.79;-1.8598e-05;-4.9227e-05;-8.0972e-05;-0.0001967;0.010354;0.018023;0.10256;0.1274
1.795;-1.1933e-05;-4.4987e-05;-4.829e-05;-0.00018556;0.031288;0.010718;0.088007;0.13652
1.8;-4.3662e-06;-4.053e-05;-1.3739e-05;-0.000171;0.040857;0.006622;0.061493;0.13634
1.805;4.1317e-06;-3.593e-05;2.1851e-05;-0.00015319;0.033745;0.0048338;0.021722;0.12415
1.81;1.3195e-05;-3.1233e-05;5.736e-05;-0.00013257;0.011577;0.0028973;-0.028213;0.10133
1.815;2.2187e-05;-2.651e-05;9.1504e-05;-0.00010976;-0.01728;-0.00076402;-0.080922;0.072832
1.82;3.0441e-05;-2.1857e-05;0.00012304;-8.5483e-05;-0.041815;-0.0048546;-0.12752;0.044961
1.825;3.751e-05;-1.7332e-05;0.00015099;-6.0362e-05;-0.05308;-0.0054772;-0.1603;0.022453
1.83;4.332e-05;-1.2868e-05;0.00017474;-3.4887e-05;-0.047753;0.00061287;-0.17495;0.0058805
1.835;4.816e-05;-8.2383e-06;0.00019415;-9.4407e-06;-0.029849;0.012637;-0.17246;-0.0081963
1.84;5.2513e-05;-3.1246e-06;0.00020942;1.561e-05;-0.0090924;0.026065;-0.15912;-0.023411
1.845;5.6797e-05;2.7555e-06;0.0002209;3.9869e-05;0.0036198;0.035284;-0.14375;-0.039952
1.85;6.1139e-05;9.5206e-06;0.00022891;6.2938e-05;0.0010726;0.035572;-0.13397;-0.055252
1.855;6.5272e-05;1.7039e-05;0.00023358;8.4481e-05;-0.017634;0.024733;-0.13343;-0.066918
1.86;6.8597e-05;2.4917e-05;0.00023481;0.00010425;-0.046988;0.0040903;-0.14075;-0.074646
1.865;7.0362e-05;3.2581e-05;0.0002324;0.0001221;-0.077861;-0.021161;-0.15109;-0.079521
1.87;6.9902e-05;3.9439e-05;0.00022613;0.00013792;-0.10021;-0.043421;-0.15802;-0.082454
1.875;6.6868e-05;4.5045e-05;0.00021594;0.00015166;-0.10581;-0.056729;-0.15578;-0.084098
1.88;6.1363e-05;4.9206e-05;0.00020201;0.0001633;-0.091981;-0.058971;-0.14256;-0.08429
1.885;5.3925e-05;5.1976e-05;0.00018479;0.00017284;-0.062641;-0.052368;-0.12128;-0.082561
1.89;4.537e-05;5.355e-05;0.00016483;0.00018036;-0.02677;-0.043239;-0.098043;-0.080376
1.895;3.6541e-05;5.4111e-05;0.00014265;0.00018586;0.0048333;-0.037857;-0.079481;-0.080733
1.9;2.8062e-05;5.3725e-05;0.0001186;0.00018927;0.023311;-0.037809;-0.070048;-0.085937
1.905;2.0183e-05;5.2367e-05;9.2793e-05;0.0001904;0.024782;-0.039979;-0.070004;-0.096641
1.91;1.2756e-05;5.0015e-05;6.5172e-05;0.00018894;0.011427;-0.039559;-0.075429;-0.11129
1.915;5.3661e-06;4.6747e-05;3.5622e-05;0.0001845;-0.008486;-0.033721;-0.078943;-0.1262
1.92;-2.427e-06;4.2762e-05;4.1796e-06;0.00017677;-0.02378;-0.023636;-0.072448;-0.13704
1.925;-1.0841e-05;3.8329e-05;-2.8805e-05;0.00016559;-0.025944;-0.012299;-0.051069;-0.13969
1.93;-1.9727e-05;3.3711e-05;-6.2605e-05;0.00015101;-0.011976;-0.0024119;-0.014172;-0.13203
1.935;-2.8588e-05;2.9114e-05;-9.6156e-05;0.00013334;0.014024;0.0040981;0.03396;-0.11551
1.94;-3.6746e-05;2.4656e-05;-0.00012822;0.00011305;0.042176;0.0070305;0.08495;-0.093766
1.945;-4.3618e-05;2.0376e-05;-0.00015762;9.07e-05;0.060771;0.0072102;0.12885;-0.07064
1.95;-4.8963e-05;1.6246e-05;-0.00018343;6.6859e-05;0.061524;0.0048438;0.15773;-0.049031
1.955;-5.2985e-05;1.2159e-05;-0.00020516;4.2023e-05;0.044307;-0.0014314;0.16904;-0.030584
1.96;-5.6248e-05;7.8958e-06;-0.00022271;1.6619e-05;0.016557;-0.01264;0.16539;-0.014789
1.965;-5.9427e-05;3.1419e-06;-0.00023627;-8.9583e-06;-0.0098989;-0.026589;0.15327;0.00085248
1.97;-6.3025e-05;-2.4233e-06;-0.00024616;-3.4304e-05;-0.023732;-0.038337;0.14056;0.01775
1.975;-6.715e-05;-8.9924e-06;-0.00025263;-5.8985e-05;-0.018557;-0.042032;0.13346;0.03533
1.98;-7.1438e-05;-1.6502e-05;-0.00025575;-8.2569e-05;0.0055175;-0.033278;0.13464;0.052502
1.985;-7.5134e-05;-2.4581e-05;-0.0002554;-0.00010465;0.041773;-0.012304;0.14214;0.067995
1.99;-7.7317e-05;-3.2632e-05;-0.0002514;-0.00012488;0.079202;0.014484;0.15059;0.07984
1.995;-7.7186e-05;-4.0029e-05;-0.0002436;-0.00014303;0.1061;0.037915;0.15363;0.086649
2.0;-7.4306e-05;-4.6311e-05;-0.00023204;-0.00015899;0.11389;0.051287;0.14674;0.088548
2.005;-6.877e-05;-5.1295e-05;-0.00021704;-0.00017276;0.098657;0.052701;0.12805;0.085928
2.01;-6.1148e-05;-5.5042e-05;-0.00019914;-0.00018446;0.06836;0.046242;0.10455;0.080726
2.015;-5.2272e-05;-5.7734e-05;-0.00017891;-0.0001942;0.031954;0.038163;0.082176;0.075574
2.02;-4.2992e-05;-5.9515e-05;-0.00015681;-0.00020207;0.00024051;0.034593;0.067061;0.074627
2.025;-3.3921e-05;-6.0386e-05;-0.00013307;-0.00020798;-0.016951;0.038295;0.063957;0.081591
2.03;-2.5277e-05;-6.0198e-05;-0.00010763;-0.00021166;-0.017385;0.04634;0.071434;0.096639
2.035;-1.6924e-05;-5.8775e-05;-8.0268e-05;-0.00021268;-0.0058518;0.05253;0.083178;0.1165
2.04;-8.5394e-06;-5.6052e-05;-5.0736e-05;-0.00021054;0.008349;0.051453;0.09021;0.1358
2.045;1.4617e-07;-5.217e-05;-1.9022e-05;-0.00020485;0.015783;0.041353;0.084398;0.1487
2.05;9.1594e-06;-4.7461e-05;1.451e-05;-0.00019541;0.010499;0.024846;0.061184;0.15123
2.055;1.8205e-05;-4.2349e-05;4.9069e-05;-0.00018229;-0.0078024;0.007362;0.020982;0.14326
2.06;2.6732e-05;-3.7229e-05;8.3501e-05;-0.00016579;-0.033727;-0.0066869;-0.031056;0.12732
2.065;3.4118e-05;-3.2379e-05;0.00011647;-0.00014636;-0.057578;-0.015041;-0.085986;0.10726
2.07;3.9933e-05;-2.7927e-05;0.00014671;-0.00012449;-0.068149;-0.016797;-0.13273;0.086955
2.075;4.4165e-05;-2.3839e-05;0.00017325;-0.00010069;-0.058667;-0.012329;-0.16267;0.068191
2.08;4.7273e-05;-1.9937e-05;0.00019559;-7.5406e-05;-0.031298;-0.002618;-0.17356;0.050586
2.085;5.0035e-05;-1.5934e-05;0.00021365;-4.9081e-05;0.0036021;0.010732;-0.1696;0.032578
2.09;5.3232e-05;-1.1479e-05;0.00022759;-2.2185e-05;0.031292;0.025417;-0.15944;0.013036
2.095;5.7304e-05;-6.236e-06;0.00023763;4.7672e-06;0.038826;0.037642;-0.15235;-0.0085185
2.1;6.2124e-05;6.4612e-09;0.00024385;3.1215e-05;0.021114;0.042356;-0.15367;-0.031819
2.105;6.6995e-05;7.2292e-06;0.00024611;5.6581e-05;-0.016916;0.036125;-0.16271;-0.054748
2.11;7.0872e-05;1.5148e-05;0.00024417;8.0339e-05;-0.062597;0.019637;-0.17359;-0.073847
2.115;7.2696e-05;2.3288e-05;0.00023782;0.0001021;-0.10172;-0.0019887;-0.1792;-0.086063
2.12;7.1703e-05;3.1132e-05;0.00022705;0.00012166;-0.12374;-0.021657;-0.17467;-0.090133
2.125;6.7623e-05;3.8288e-05;0.00021212;0.00013901;-0.12338;-0.033492;-0.1583;-0.08637
2.13;6.0731e-05;4.4579e-05;0.00019355;0.00015433;-0.10162;-0.035686;-0.13252;-0.076601
2.135;5.175e-05;5.0027e-05;0.00017203;0.00016787;-0.065612;-0.031847;-0.1036;-0.06485
2.14;4.1621e-05;5.4719e-05;0.00014822;0.00017991;-0.026207;-0.028585;-0.079052;-0.056084
2.145;3.1242e-05;5.8663e-05;0.00012263;0.00019057;0.0062649;-0.031207;-0.063988;-0.05375
2.15;2.1255e-05;6.1704e-05;9.5493e-05;0.00019982;0.02517;-0.040962;-0.059334;-0.058957
2.155;1.1944e-05;6.3557e-05;6.6843e-05;0.00020746;0.02898;-0.054147;-0.061867;-0.070732
2.16;3.2661e-06;6.3938e-05;3.6609e-05;0.00021312;0.021701;-0.063602;-0.064798;-0.086377
2.165;-5.0047e-06;6.2733e-05;4.8127e-06;0.00021643;0.010883;-0.063378;-0.060303;-0.10277
2.17;-1.3082e-05;6.0084e-05;-2.8268e-05;0.00021698;0.0045589;-0.052163;-0.042483;-0.11694
2.175;-2.1e-05;5.637e-05;-6.1995e-05;0.0002145;0.0081468;-0.033034;-0.0093188;-0.12609
2.18;-2.8538e-05;5.2101e-05;-9.5377e-05;0.00020884;0.022153;-0.011423;0.036858;-0.12854
2.185;-3.528e-05;4.7778e-05;-0.00012717;0.00020001;0.041519;0.0071666;0.089917;-0.12456
2.19;-4.0792e-05;4.3777e-05;-0.00015609;0.00018818;0.057004;0.018605;0.14082;-0.11617
2.195;-4.4841e-05;4.0271e-05;-0.00018098;0.00017356;0.060064;0.02104;0.18079;-0.10605
2.2;-4.7557e-05;3.7212e-05;-0.00020107;0.00015642;0.04666;0.014824;0.20363;-0.096439
2.205;-4.9452e-05;3.4366e-05;-0.00021603;0.00013697;0.019036;0.0022042;0.20702;-0.087798
2.21;-5.1274e-05;3.1383e-05;-0.00022597;0.00011545;-0.01318;-0.013181;0.1943;-0.078087
2.215;-5.3714e-05;2.7887e-05;-0.00023132;9.2151e-05;-0.036308;-0.027876;0.17317;-0.064431
2.22;-5.709e-05;2.3555e-05;-0.0002326;6.7481e-05;-0.038666;-0.038998;0.15226;-0.045034
2.225;-6.1146e-05;1.818e-05;-0.00023025;4.1987e-05;-0.015944;-0.044465;0.138;-0.020934
2.23;-6.5069e-05;1.1702e-05;-0.00022453;1.6275e-05;0.02659;-0.04378;0.13249;0.0035218
2.235;-6.7708e-05;4.2176e-06;-0.00021548;-9.0937e-06;0.076046;-0.036839;0.13295;0.02395
2.24;-6.7946e-05;-4.0197e-06;-0.00020311;-3.368e-05;0.11617;-0.023395;0.13265;0.038691
2.245;-6.5065e-05;-1.2614e-05;-0.00018753;-5.7187e-05;0.13348;-0.0051998;0.12437;0.047666
2.25;-5.8982e-05;-2.1117e-05;-0.00016909;-7.9467e-05;0.12281;0.012571;0.10495;0.050511
2.255;-5.0258e-05;-2.9166e-05;-0.00014837;-0.00010052;0.088559;0.023786;0.076779;0.047362
2.26;-3.9897e-05;-3.6592e-05;-0.00012611;-0.00012048;0.042472;0.026059;0.047059;0.040453
2.265;-2.9013e-05;-4.3408e-05;-0.00010294;-0.00013952;-0.0007513;0.022767;0.025268;0.033478
2.27;-1.851e-05;-4.9678e-05;-7.9222e-05;-0.00015776;-0.029803;0.020866;0.018345;0.030269
2.275;-8.8807e-06;-5.5354e-05;-5.4934e-05;-0.00017519;-0.040143;0.026655;0.027363;0.03431
2.28;-1.7336e-07;-6.0181e-05;-2.9714e-05;-0.0001916;-0.033712;0.041255;0.04719;0.047354
2.285;7.8838e-06;-6.3756e-05;-3.0662e-06;-0.00020657;-0.018333;0.058857;0.067049;0.067881
2.29;1.5656e-05;-6.5713e-05;2.5351e-05;-0.00021953;-0.0043969;0.070611;0.074588;0.092134
2.295;2.3376e-05;-6.5916e-05;5.5473e-05;-0.00022991;0.00019033;0.069788;0.061891;0.11551
2.3;3.1006e-05;-6.4561e-05;8.672e-05;-0.00023716;-0.0072715;0.054985;0.028248;0.13392
2.305;3.8246e-05;-6.2124e-05;0.00011807;-0.00024092;-0.023833;0.031509;-0.020328;0.14595
2.31;4.466e-05;-5.9192e-05;0.00014824;-0.00024095;-0.042321;0.0081196;-0.073523;0.15211
2.315;4.9871e-05;-5.6256e-05;0.00017599;-0.00023716;-0.05399;-0.0078275;-0.12016;0.15332
2.32;5.3756e-05;-5.3577e-05;0.00020034;-0.00022957;-0.052163;-0.012874;-0.1522;0.15114
2.325;5.655e-05;-5.116e-05;0.0002207;-0.00021825;-0.035166;-0.0080088;-0.16702;0.14736
2.33;5.8811e-05;-4.8813e-05;0.00023688;-0.00020331;-0.0075039;0.0023248;-0.1672;0.14212
2.335;6.123e-05;-4.627e-05;0.00024898;-0.00018492;0.020125;0.013321;-0.15952;0.13345
2.34;6.4333e-05;-4.3277e-05;0.00025719;-0.00016338;0.034767;0.022795;-0.15176;0.11909
2.345;6.821e-05;-3.9619e-05;0.00026163;-0.00013914;0.02722;0.030283;-0.14928;0.097203
2.35;7.2384e-05;-3.514e-05;0.00026229;-0.00011283;-0.0033835;0.035526;-0.15326;0.067647
2.355;7.5905e-05;-2.9744e-05;0.00025903;-8.5264e-05;-0.048749;0.037805;-0.16092;0.033246
2.36;7.7622e-05;-2.3434e-05;0.00025165;-5.73e-05;-0.095585;0.035349;-0.16833;-0.0014152
2.365;7.6522e-05;-1.6344e-05;0.00024002;-2.9745e-05;-0.1299;0.027065;-0.17171;-0.031377
