T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.46;-4.6343e-07;6.1222e-07;5.8631e-07;4.4466e-07;0.0087582;-0.0094736;-0.01207;0.0030006
2.465;2.0707e-08;3.4608e-07;3.3678e-08;9.6046e-07;0.0022193;-0.0041129;-0.0048454;0.0014261
2.47;4.8531e-07;5.7374e-08;-5.2135e-07;1.4793e-06;-0.0037903;0.0023151;0.0046505;-0.0011712
2.475;7.9722e-07;-1.3214e-07;-8.6602e-07;1.9054e-06;-0.0084305;0.0056409;0.012196;-0.006235
2.48;8.6207e-07;-1.7894e-07;-8.8155e-07;2.12e-06;-0.011345;0.0057891;0.01417;-0.010698
2.485;6.4511e-07;-8.2555e-08;-5.8511e-07;2.0702e-06;-0.011219;0.0056598;0.010809;-0.010486
2.49;1.9812e-07;1.5849e-07;-9.4846e-08;1.8212e-06;-0.0072033;0.0059136;0.0047054;-0.0054727
2.495;-3.3585e-07;5.0733e-07;4.2147e-07;1.5027e-06;0.00022947;0.0027386;-0.0026166;-7.7183e-05
2.5;-7.6471e-07;8.3897e-07;7.9118e-07;1.2132e-06;0.0081858;-0.0041037;-0.0091223;0.002418
2.505;-9.2878e-07;1.0087e-06;8.8657e-07;1.0051e-06;0.013019;-0.0088698;-0.012839;0.004092
2.51;-7.745e-07;9.5943e-07;6.6798e-07;9.1917e-07;0.012479;-0.0086819;-0.012305;0.005681
2.515;-3.648e-07;7.173e-07;1.9885e-07;9.6226e-07;0.0079688;-0.0067414;-0.0077551;0.0046611
2.52;1.6156e-07;3.3738e-07;-3.6971e-07;1.0717e-06;0.0013722;-0.004288;-0.00021293;0.00065686
2.525;6.2712e-07;-9.6388e-08;-8.4921e-07;1.1378e-06;-0.0062339;-3.0613e-05;0.0073471;-0.0041227
2.53;8.6552e-07;-4.694e-07;-1.0834e-06;1.049e-06;-0.011956;0.0048929;0.012291;-0.0082772
2.535;8.0644e-07;-6.7746e-07;-9.8176e-07;7.2673e-07;-0.011879;0.0083145;0.014592;-0.01041
2.54;5.0583e-07;-6.726e-07;-5.374e-07;1.6258e-07;-0.0074563;0.0087374;0.01285;-0.0089646
2.545;7.0787e-08;-4.7665e-07;1.2806e-07;-5.6417e-07;-0.0032879;0.0065586;0.0048729;-0.0040576
2.55;-4.0058e-07;-1.6337e-07;7.7367e-07;-1.308e-06;0.00037925;0.0028351;-0.006456;0.0026897
2.555;-7.8406e-07;1.5799e-07;1.1616e-06;-1.9118e-06;0.0066322;-0.0021824;-0.014195;0.0085195
2.56;-9.1448e-07;3.6171e-07;1.1806e-06;-2.2584e-06;0.013619;-0.0072329;-0.015343;0.012066
2.565;-7.0762e-07;3.5162e-07;8.4991e-07;-2.299e-06;0.013419;-0.0098898;-0.012649;0.012433
2.57;-2.5869e-07;9.2834e-08;2.5705e-07;-2.0778e-06;0.0059712;-0.010015;-0.0083293;0.0085367
2.575;2.3455e-07;-3.6714e-07;-4.5717e-07;-1.719e-06;-0.0024348;-0.0061079;-0.0013978;0.0024685
2.58;6.0299e-07;-8.6458e-07;-1.0968e-06;-1.3457e-06;-0.0075714;0.0030854;0.0073621;-0.0013259
2.585;7.6478e-07;-1.177e-06;-1.4538e-06;-1.0265e-06;-0.0089765;0.01174;0.015256;-0.0030036
2.59;7.088e-07;-1.1856e-06;-1.3836e-06;-8.2091e-07;-0.0084508;0.012609;0.018956;-0.0060709
2.595;4.5861e-07;-9.4251e-07;-8.8084e-07;-8.0303e-07;-0.0070892;0.0075466;0.015679;-0.0089584
2.6;6.5935e-08;-5.6674e-07;-1.0797e-07;-9.8814e-07;-0.004319;0.0030519;0.0059622;-0.0073121
2.605;-3.6632e-07;-1.3082e-07;6.7517e-07;-1.259e-06;0.0011368;0.0017431;-0.0051483;0.00041965
2.61;-6.9186e-07;3.2426e-07;1.2311e-06;-1.4018e-06;0.0074037;-0.00019349;-0.013049;0.0098373
2.615;-7.935e-07;6.9656e-07;1.4177e-06;-1.2477e-06;0.010532;-0.006404;-0.016523;0.013953
2.62;-6.3879e-07;8.3033e-07;1.2087e-06;-7.7897e-07;0.0099912;-0.012695;-0.015153;0.011244
2.625;-2.7071e-07;6.4795e-07;6.9041e-07;-1.0219e-07;0.007088;-0.01264;-0.0096003;0.0054072
2.63;2.1442e-07;2.3394e-07;3.381e-08;6.4184e-07;0.0022854;-0.0059163;-0.0014776;-3.3665e-05
2.635;6.7569e-07;-2.2077e-07;-5.5046e-07;1.3321e-06;-0.0041868;0.0026623;0.0072657;-0.0042726
2.64;9.5522e-07;-5.3481e-07;-8.6864e-07;1.8636e-06;-0.01036;0.0086122;0.014036;-0.0084294
2.645;9.4072e-07;-5.9644e-07;-8.1347e-07;2.1387e-06;-0.013185;0.011591;0.015863;-0.012082
2.65;6.2669e-07;-3.6873e-07;-4.1933e-07;2.1066e-06;-0.010806;0.011574;0.011287;-0.01252
2.655;1.2666e-07;9.0546e-08;1.6744e-07;1.7996e-06;-0.0040902;0.0069778;0.0041243;-0.0094875
2.66;-3.7666e-07;6.208e-07;7.645e-07;1.3282e-06;0.0038277;-0.0012868;-0.0032995;-0.0036704
2.665;-7.2183e-07;1.0378e-06;1.1873e-06;8.6549e-07;0.0088482;-0.0077973;-0.010647;0.0043479
2.67;-8.244e-07;1.2346e-06;1.2839e-06;5.9742e-07;0.010571;-0.0098428;-0.015461;0.011242
2.675;-6.6372e-07;1.192e-06;1.0074e-06;6.26e-07;0.010496;-0.0093061;-0.014425;0.012526
2.68;-2.6689e-07;9.3316e-07;4.5191e-07;9.212e-07;0.0084082;-0.008006;-0.0079219;0.0088212
2.685;2.6177e-07;5.0589e-07;-1.9266e-07;1.3588e-06;0.0021636;-0.0054737;0.00079457;0.0025793
2.69;7.2931e-07;-5.5916e-09;-7.2493e-07;1.7633e-06;-0.0070455;-0.0012705;0.0082034;-0.0052165
2.695;9.2888e-07;-4.8032e-07;-1.0095e-06;1.9437e-06;-0.014413;0.0042052;0.011634;-0.012722
2.7;7.5011e-07;-7.7297e-07;-1.0224e-06;1.7631e-06;-0.01589;0.010359;0.010135;-0.016186
2.705;2.4884e-07;-7.6367e-07;-8.2316e-07;1.2158e-06;-0.0099477;0.01382;0.0068249;-0.013191
2.71;-3.6583e-07;-4.4775e-07;-4.9323e-07;4.1754e-07;0.00085962;0.010748;0.0036333;-0.0068815
2.715;-8.4666e-07;3.0021e-08;-1.3188e-07;-4.7538e-07;0.0098734;0.0022199;-0.0011058;-0.00069044
2.72;-1.0466e-06;4.6549e-07;1.1828e-07;-1.3034e-06;0.01263;-0.0056232;-0.0077825;0.0058742
2.725;-9.4933e-07;7.1338e-07;1.1897e-07;-1.8991e-06;0.011165;-0.0094045;-0.012199;0.012717
2.73;-5.9896e-07;7.1328e-07;-1.5072e-07;-2.1217e-06;0.0090772;-0.010444;-0.0094743;0.017152
2.735;-7.645e-08;4.5797e-07;-5.5542e-07;-1.9273e-06;0.0047144;-0.0099798;-0.0013434;0.016234
2.74;4.5963e-07;-1.3286e-08;-8.948e-07;-1.4161e-06;-0.0036093;-0.0073094;0.0065818;0.0091369
2.745;8.0447e-07;-5.9361e-07;-1.0147e-06;-8.0772e-07;-0.011704;-0.0014341;0.010996;-0.0013465
2.75;8.2473e-07;-1.1109e-06;-8.5708e-07;-3.4153e-07;-0.014299;0.0064748;0.011229;-0.010052
2.755;5.3803e-07;-1.3909e-06;-4.5198e-07;-1.7418e-07;-0.010289;0.012522;0.0085778;-0.013883
2.76;8.7078e-08;-1.3446e-06;1.1574e-07;-3.4635e-07;-0.0028586;0.01361;0.0044374;-0.013298
2.765;-3.467e-07;-9.9461e-07;7.2678e-07;-7.996e-07;0.0042399;0.010705;-0.00096435;-0.0092052
2.77;-6.1696e-07;-4.3946e-07;1.2306e-06;-1.397e-06;0.0088574;0.0057135;-0.0076074;-0.0023383
2.775;-6.3973e-07;1.6866e-07;1.4779e-06;-1.9562e-06;0.010953;-0.0014637;-0.012933;0.0053937
2.78;-3.9266e-07;6.3954e-07;1.4013e-06;-2.2966e-06;0.010647;-0.0095164;-0.013003;0.012119
2.785;5.6874e-08;8.1799e-07;1.0581e-06;-2.275e-06;0.0055809;-0.013907;-0.0083487;0.016855
2.79;5.2864e-07;6.681e-07;5.8054e-07;-1.8257e-06;-0.003787;-0.01239;-0.0024019;0.017384
2.795;8.1518e-07;2.7195e-07;1.1283e-07;-1.0138e-06;-0.011059;-0.0073198;0.0031953;0.011661
2.8;8.3299e-07;-2.3044e-07;-2.0649e-07;-3.3347e-08;-0.010485;-0.0011827;0.0086751;0.0018339
2.805;6.6799e-07;-6.8265e-07;-2.5139e-07;8.7614e-07;-0.0041566;0.0051971;0.013286;-0.0075231
2.81;4.4571e-07;-9.3468e-07;3.0389e-08;1.5215e-06;-0.00039243;0.010824;0.012885;-0.013628
2.815;1.9049e-07;-8.7508e-07;5.3383e-07;1.804e-06;-0.0022184;0.014121;0.0048868;-0.015421
2.82;-1.275e-07;-4.6649e-07;1.0222e-06;1.7445e-06;-0.0028297;0.013819;-0.0060915;-0.011961
2.825;-4.3554e-07;2.0797e-07;1.2819e-06;1.4662e-06;0.0035847;0.0074878;-0.012249;-0.0055531
2.83;-5.6069e-07;9.1799e-07;1.2382e-06;1.1143e-06;0.011065;-0.0046198;-0.012043;-0.00032594
2.835;-4.3036e-07;1.3894e-06;9.1316e-07;8.1211e-07;0.009437;-0.014507;-0.010456;0.0043051
2.84;-1.7447e-07;1.4871e-06;3.4391e-07;6.8811e-07;0.00062581;-0.015438;-0.009085;0.009942
2.845;3.2832e-08;1.2686e-06;-3.9678e-07;8.6227e-07;-0.0045554;-0.009878;-0.0046545;0.013929
2.85;1.4747e-07;8.6584e-07;-1.1519e-06;1.3524e-06;-0.002887;-0.0048432;0.0034866;0.01139
2.855;2.0813e-07;3.6138e-07;-1.7245e-06;1.9909e-06;-0.0014096;-0.0032782;0.011126;0.00052222
2.86;1.988e-07;-1.8333e-07;-1.9766e-06;2.485e-06;-0.0041683;3.2053e-05;0.014541;-0.012088
2.865;6.1834e-08;-6.2084e-07;-1.8766e-06;2.6056e-06;-0.0060646;0.0085182;0.013642;-0.017837
2.87;-1.8685e-07;-7.5573e-07;-1.5008e-06;2.3039e-06;-0.0029005;0.015719;0.0084554;-0.015984
2.875;-4.554e-07;-5.1798e-07;-1.0084e-06;1.6597e-06;0.001321;0.014147;0.00086697;-0.011416
2.88;-6.6589e-07;-3.5869e-08;-5.7865e-07;7.912e-07;0.0033358;0.0054254;-0.0058848;-0.0065255
2.885;-7.8557e-07;4.799e-07;-3.3715e-07;-1.5356e-07;0.0039332;-0.0027532;-0.0091982;0.00040563
2.89;-7.8715e-07;8.7004e-07;-3.158e-07;-9.7541e-07;0.0055038;-0.0073136;-0.0084326;0.0094197
2.895;-6.2181e-07;1.0245e-06;-4.6155e-07;-1.4821e-06;0.0078501;-0.011532;-0.0049445;0.015819
2.9;-2.7572e-07;8.5006e-07;-6.7315e-07;-1.5896e-06;0.0066394;-0.014793;-0.00032749;0.016149
2.905;1.5409e-07;3.5275e-07;-8.4398e-07;-1.3408e-06;8.3174e-05;-0.011086;0.0035977;0.012368
2.91;4.893e-07;-2.8856e-07;-8.826e-07;-8.5456e-07;-0.0076573;-0.00045844;0.0069773;0.0066388
2.915;6.0596e-07;-8.4089e-07;-7.0919e-07;-3.1481e-07;-0.0098686;0.0076152;0.0099898;-0.0023392
2.92;5.1999e-07;-1.1935e-06;-2.8488e-07;3.4067e-08;-0.0063618;0.008399;0.010103;-0.012932
2.925;3.2672e-07;-1.3496e-06;3.4034e-07;-1.8669e-08;-0.0022147;0.0073137;0.0059905;-0.019232
2.93;1.1307e-07;-1.2976e-06;1.0422e-06;-5.2802e-07;0.0005911;0.0093083;0.00013751;-0.017343
2.935;-5.0332e-08;-9.8007e-07;1.686e-06;-1.3525e-06;0.003424;0.011947;-0.0047862;-0.0078995
2.94;-9.2703e-08;-4.1657e-07;2.1654e-06;-2.2334e-06;0.0062614;0.0077808;-0.0083714;0.0033921
2.945;2.8483e-08;1.9071e-07;2.407e-06;-2.934e-06;0.0068403;-0.0042471;-0.010657;0.011058
2.95;2.9165e-07;5.6859e-07;2.3907e-06;-3.3006e-06;0.0045311;-0.014143;-0.010004;0.01567
2.955;6.1894e-07;5.8672e-07;2.1769e-06;-3.2393e-06;0.00060303;-0.014689;-0.0058004;0.018564
2.96;9.0348e-07;3.0019e-07;1.8804e-06;-2.7283e-06;-0.0040199;-0.0096945;-0.00081902;0.017446
2.965;1.034e-06;-1.6682e-07;1.5949e-06;-1.8649e-06;-0.0083096;-0.0047362;0.0017132;0.01077
2.97;9.3291e-07;-6.8747e-07;1.3469e-06;-8.5516e-07;-0.01023;0.00043811;0.0013071;0.00095194
2.975;6.1143e-07;-1.1037e-06;1.1208e-06;6.6568e-08;-0.0074333;0.0079005;0.00043161;-0.008009
2.98;1.8621e-07;-1.2349e-06;9.0575e-07;7.1937e-07;-0.00087827;0.014918;0.00045552;-0.013526
2.985;-1.9178e-07;-9.8271e-07;6.8882e-07;1.0199e-06;0.0046734;0.015791;-0.00059635;-0.014679
2.99;-4.3357e-07;-4.1354e-07;4.1574e-07;9.9667e-07;0.0062452;0.0096006;-0.003885;-0.011242
2.995;-5.2371e-07;2.9207e-07;1.5295e-08;7.8492e-07;0.0058872;0.0013113;-0.0063182;-0.0038582
3.0;-4.6641e-07;9.5395e-07;-5.1839e-07;5.8788e-07;0.0059051;-0.0048258;-0.0043684;0.0050337
3.005;-2.9256e-07;1.44e-06;-1.1021e-06;6.0596e-07;0.003442;-0.0092411;0.00035792;0.012191
3.01;-1.0663e-07;1.6504e-06;-1.6375e-06;9.5796e-07;-0.0024633;-0.012819;0.0035287;0.014553
3.015;-4.2539e-08;1.5181e-06;-2.0622e-06;1.6357e-06;-0.0073005;-0.014612;0.0053276;0.011527
3.02;-1.5124e-07;1.0593e-06;-2.3304e-06;2.5084e-06;-0.0065581;-0.011535;0.0071884;0.0040972
3.025;-3.5907e-07;4.2278e-07;-2.3992e-06;3.3632e-06;-0.0013855;-0.0027125;0.0087682;-0.0055305
3.03;-5.4977e-07;-1.5887e-07;-2.2515e-06;3.9639e-06;0.0027733;0.0071131;0.0085673;-0.014802
3.035;-6.6316e-07;-4.8006e-07;-1.9273e-06;4.1259e-06;0.003429;0.013744;0.0055588;-0.02032
3.04;-6.9435e-07;-4.3982e-07;-1.5154e-06;3.7891e-06;0.0031429;0.0152;0.0014644;-0.019614
3.045;-6.3463e-07;-7.5501e-08;-1.1058e-06;3.0159000000000002e-06;0.0041223;0.010757;-0.0016581;-0.015305
3.05;-4.6167e-07;4.5742e-07;-7.4644e-07;1.9399e-06;0.0049431;0.0027412;-0.0023745;-0.0089387
3.055;-1.9574e-07;9.6184e-07;-4.3561e-07;7.5864e-07;0.0025176;-0.0050305;-0.0015132;0.00050695
3.06;6.5029e-08;1.2654e-06;-1.61e-07;-2.8015e-07;-0.0029208;-0.011045;-0.0013758;0.010893
3.065;2.0569e-07;1.2489e-06;6.7103e-08;-9.652e-07;-0.0067086;-0.014577;-0.0023407;0.017434
3.07;1.9583e-07;8.7805e-07;2.3187e-07;-1.2181e-06;-0.0053611;-0.013799;-0.0027339;0.017177
3.075;1.0789e-07;2.434e-07;3.4529e-07;-1.1085e-06;-0.0008932;-0.0073343;-0.0013833;0.011833
3.08;3.0984e-08;-4.6271e-07;4.4369e-07;-7.9995e-07;0.0017958;0.0016168;0.00018637;0.0040997
3.085;-2.2519e-09;-1.0619e-06;5.4658e-07;-5.0947e-07;0.0017079;0.0069632;0.00018244;-0.0055386
3.09;8.4291e-09;-1.4645e-06;6.3963e-07;-4.6629e-07;0.0017971;0.0087776;-0.00096646;-0.01426
3.095;7.3869e-08;-1.6105e-06;6.9525e-07;-8.1139e-07;0.0025834;0.011737;-0.0020305;-0.016843
3.1;1.9528e-07;-1.4346e-06;7.0594e-07;-1.5203e-06;0.0019066;0.014028;-0.0015746;-0.012291
3.105;3.3316e-07;-9.573e-07;7.0269e-07;-2.4338e-06;-0.00058265;0.010128;0.00045344;-0.0040893
3.11;4.2823e-07;-3.4236e-07;7.3208e-07;-3.3284e-06;-0.0028476;0.00089865;0.0021644;0.0055958
3.115;4.549e-07;1.9063e-07;8.2146e-07;-3.9585e-06;-0.0026418;-0.007473;0.00264;0.015563
3.12;4.3578e-07;4.7701e-07;9.6512e-07;-4.1199e-06;-0.0010211;-0.012273;0.001711;0.021968
3.125;3.9468e-07;4.4639e-07;1.1297e-06;-3.7366e-06;-0.0007267;-0.013108;-3.8415e-05;0.021641
3.13;3.299e-07;1.2099e-07;1.2767e-06;-2.8814e-06;-0.0011687;-0.010489;-0.0013708;0.016132
3.135;2.4086e-07;-3.9005e-07;1.3722e-06;-1.7293e-06;-0.00077774;-0.0043825;-0.0027443;0.007633
3.14;1.4357e-07;-9.0043e-07;1.3687e-06;-5.073e-07;0.00011669;0.0044267;-0.0051686;-0.0020425
3.145;6.0977e-08;-1.2058e-06;1.2129e-06;5.4923e-07;0.0010593;0.011991;-0.0070262;-0.011198
3.15;1.7432e-08;-1.1839e-06;8.9738e-07;1.2411e-06;0.0020641;0.014219;-0.0057709;-0.017992
3.155;2.5937e-08;-8.4389e-07;4.8534e-07;1.4691e-06;0.0021081;0.011257;-0.0019586;-0.019154
3.16;7.1436e-08;-2.7324e-07;6.4097e-08;1.2957e-06;0.00085674;0.007186;0.0012323;-0.01299
3.165;1.1514e-07;4.1897e-07;-3.085e-07;9.3079e-07;-0.00099898;0.0025476;0.0026675;-0.0023505
3.17;1.2751e-07;1.088e-06;-5.956e-07;6.2526e-07;-0.0015192;-0.0043862;0.0041664;0.0071229
3.175;1.1122e-07;1.5516e-06;-7.5243e-07;5.6312e-07;-0.0007766;-0.012058;0.0062539;0.012372
3.18;6.4981e-08;1.6672e-06;-7.5543e-07;8.3177e-07;-0.0016049;-0.01581;0.0060723;0.014105
3.185;-4.9302e-08;1.4177e-06;-6.5562e-07;1.4317e-06;-0.0038364;-0.013427;0.0021704;0.012415
3.19;-2.5764e-07;8.9642e-07;-5.6345e-07;2.2482e-06;-0.0037088;-0.0083173;-0.0027847;0.0049469
3.195;-5.0295e-07;2.4479e-07;-5.6831e-07;3.0432e-06;0.00072853;-0.0021192;-0.0049985;-0.0066547
3.2;-6.6194e-07;-3.4902e-07;-6.817e-07;3.5578e-06;0.0061835;0.0067279;-0.0036997;-0.015806
3.205;-6.5543e-07;-6.683e-07;-8.645e-07;3.6299e-06;0.0070911;0.015248;-0.0018468;-0.019621
3.21;-5.1017e-07;-5.8569e-07;-1.0767e-06;3.2257e-06;0.0040187;0.016952;-0.00050822;-0.018504
3.215;-2.8997e-07;-1.4452e-07;-1.2685e-06;2.4239e-06;0.0019615;0.011758;0.0021375;-0.013321
3.22;-3.1096e-08;4.8066e-07;-1.355e-06;1.3965e-06;0.0011318;0.002976;0.0062752;-0.0047477
3.225;2.1329e-07;1.0611e-06;-1.256e-06;3.6957e-07;-0.0022691;-0.0065535;0.0085843;0.004793
3.23;3.2817e-07;1.3807e-06;-9.6669e-07;-4.4917e-07;-0.0080853;-0.014333;0.0066632;0.011878
3.235;2.2553e-07;1.3142e-06;-5.5644e-07;-9.1593e-07;-0.009358;-0.016587;0.0030119;0.016291
3.24;-3.4636e-08;8.9323e-07;-1.0002e-07;-9.5652e-07;-0.0032777;-0.011811;0.00067126;0.017821
3.245;-2.9048e-07;2.6284e-07;3.3501e-07;-6.1275e-07;0.0036391;-0.0049345;-0.0023693;0.012969
3.25;-4.3321e-07;-4.315e-07;6.5258e-07;-9.8412e-08;0.0054418;-0.00016788;-0.0070231;0.00071126
3.255;-4.4418e-07;-1.0742e-06;7.6896e-07;2.6419e-07;0.0050958;0.0042942;-0.009097;-0.012862
3.26;-3.0166e-07;-1.5269e-06;7.021e-07;2.2029e-07;0.0071653;0.010887;-0.0055922;-0.019706
3.265;3.483e-08;-1.6215e-06;5.7253e-07;-2.7458e-07;0.0083713;0.017778;0.00057403;-0.016423
3.27;5.1316e-07;-1.2679e-06;5.1018e-07;-1.072e-06;0.0030179;0.018122;0.0048198;-0.0077919
3.275;9.3738e-07;-5.8795e-07;5.7966e-07;-1.9767e-06;-0.0073329;0.0080363;0.005744;-0.00077031
3.28;1.0921e-06;1.2179e-07;7.8268e-07;-2.83e-06;-0.014264;-0.0056556;0.0049415;0.0048831
3.285;9.2294e-07;5.8464e-07;1.1017e-06;-3.4693e-06;-0.011702;-0.014135;0.0043369;0.012223
3.29;5.6435e-07;6.7445e-07;1.5006e-06;-3.7084e-06;-0.0034629;-0.015739;0.0020646;0.019796
3.295;1.801e-07;4.1595e-07;1.8811e-06;-3.4135e-06;0.0014447;-0.012148;-0.0035154;0.022957
3.3;-1.4678e-07;-7.4984e-08;2.0917e-06;-2.6071e-06;0.0031486;-0.0064496;-0.010078;0.018014
3.305;-3.5184e-07;-6.5487e-07;2.0137e-06;-1.5096e-06;0.0065806;-0.00066548;-0.01304;0.0053037
3.31;-3.4665e-07;-1.162e-06;1.631e-06;-4.457e-07;0.010248;0.0064769;-0.011354;-0.0080067
3.315;-1.0808e-07;-1.4204e-06;1.0147e-06;3.2553e-07;0.0084629;0.013421;-0.0073472;-0.015446
3.32;2.4989e-07;-1.3129e-06;2.8356e-07;6.9696e-07;0.0011089;0.015893;-0.0018397;-0.016564
3.325;5.4671e-07;-8.516e-07;-4.1108e-07;6.9062e-07;-0.0060157;0.012434;0.0047527;-0.013672
3.33;6.5067e-07;-1.7182e-07;-9.2702e-07;4.0549e-07;-0.009434;0.0050588;0.0095613;-0.0086393
3.335;5.1878e-07;5.458e-07;-1.1902e-06;5.4664e-09;-0.0094488;-0.002042;0.010675;-0.00057233
3.34;1.7839e-07;1.1452e-06;-1.2132e-06;-2.7685e-07;-0.0072397;-0.0074191;0.0085644;0.0099814
3.345;-2.9399e-07;1.4935e-06;-1.079e-06;-2.1413e-07;-0.0033286;-0.012674;0.0040085;0.017651
3.35;-7.7878e-07;1.4869e-06;-9.1787e-07;2.9624e-07;0.0023274;-0.015734;-0.00184;0.018201
3.355;-1.1288e-06;1.1288e-06;-8.6622e-07;1.1869e-06;0.0084574;-0.012425;-0.0069308;0.012249
3.36;-1.2168e-06;5.6733e-07;-1.007e-06;2.2598e-06;0.012517;-0.0038638;-0.008488;0.002346
3.365;-1.0059e-06;1.5215e-08;-1.3292e-06;3.2562e-06;0.011429;0.0046255;-0.0060444;-0.008474
3.37;-5.9709e-07;-3.5871e-07;-1.7529e-06;3.9327e-06;0.0044328;0.0096498;-0.0020739;-0.017128
3.375;-1.8209e-07;-4.6473e-07;-2.1749e-06;4.1264e-06;-0.0039454;0.011794;0.0022088;-0.021526
3.38;8.5207e-08;-2.6807e-07;-2.4689e-06;3.8009e-06;-0.0079033;0.012425;0.008019;-0.020036
3.385;1.7332e-07;2.0068e-07;-2.4891e-06;3.0503e-06;-0.0064545;0.0093699;0.013896;-0.013994
3.39;1.235e-07;7.931e-07;-2.1415e-06;2.0527e-06;-0.0045689;0.00055373;0.015548;-0.0057714
3.395;-4.1986e-08;1.2825e-06;-1.4711e-06;1.0373e-06;-0.0046753;-0.0088097;0.010319;0.0043323
3.4;-3.0045e-07;1.4904e-06;-6.51e-07;2.4103e-07;-0.0027856;-0.013738;0.0016647;0.013217
3.405;-5.478e-07;1.3509e-06;1.3085e-07;-1.8546e-07;0.0036526;-0.014078;-0.0047501;0.016403
3.41;-6.2695e-07;9.0648e-07;7.548e-07;-2.2959e-07;0.0098203;-0.010332;-0.007895;0.014207
3.415;-4.6776e-07;2.7035e-07;1.1518e-06;1.189e-09;0.0092912;-0.0050054;-0.010255;0.0078072
3.42;-1.3952e-07;-4.3e-07;1.2872e-06;3.0245e-07;0.0042403;-0.00012875;-0.010697;-0.0021529
3.425;2.6141e-07;-1.0639e-06;1.2182e-06;4.2266e-07;0.0015508;0.0054327;-0.0056855;-0.01234
3.43;6.8384e-07;-1.4811e-06;1.1029e-06;1.6422e-07;0.00017387;0.01191;0.0019781;-0.017984
3.435;1.041e-06;-1.5445e-06;1.0851e-06;-5.2158e-07;-0.0053629;0.016403;0.005857;-0.016245
3.44;1.1885e-06;-1.2247e-06;1.2187e-06;-1.5249e-06;-0.011429;0.014308;0.0062619;-0.0091785
3.445;1.0672e-06;-6.5356e-07;1.5159e-06;-2.6423e-06;-0.01012;0.0058134;0.0068223;5.3884e-05
3.45;7.7365e-07;-5.0342e-08;1.9603e-06;-3.6296e-06;-0.0036747;-0.0032556;0.0049781;0.010343
3.455;4.3889e-07;3.8564e-07;2.4363e-06;-4.2543e-06;0.00040521;-0.010134;-0.0024205;0.018689
3.46;1.2978e-07;5.1029e-07;2.7351e-06;-4.3702e-06;0.0016539;-0.014784;-0.011767;0.022041
3.465;-1.1159e-07;2.7218e-07;2.6822e-06;-3.9567e-06;0.0037533;-0.014272;-0.016395;0.020333
3.47;-2.1405e-07;-2.4414e-07;2.2451e-06;-3.1024e-06;0.0073553;-0.0080095;-0.014383;0.014949
3.475;-1.1644e-07;-8.469e-07;1.5178e-06;-1.9902e-06;0.0086718;0.0010863;-0.008838;0.0056995
3.48;1.493e-07;-1.3285e-06;6.4745e-07;-8.8489e-07;0.0048076;0.008627;-0.0026001;-0.0062353
3.485;4.5279e-07;-1.555e-06;-2.0565e-07;-6.9821e-08;-0.0017843;0.0118;0.0039728;-0.017002
3.49;6.505e-07;-1.4826e-06;-8.7823e-07;2.6397e-07;-0.0066947;0.012126;0.010473;-0.021542
3.495;6.5993e-07;-1.1038e-06;-1.2385e-06;1.2265e-07;-0.008383;0.012378;0.014532;-0.016518
3.5;4.6516e-07;-4.3744e-07;-1.2449e-06;-2.8768e-07;-0.0079601;0.010643;0.013802;-0.005023
3.505;9.8548e-08;3.9507e-07;-9.7076e-07;-6.8906e-07;-0.0057975;0.0026897;0.0086588;0.0057579
3.51;-3.6026e-07;1.1405e-06;-5.7407e-07;-8.6638e-07;-0.0015883;-0.009649;0.0011541;0.012191
3.515;-7.9561e-07;1.5449e-06;-2.5016e-07;-6.879e-07;0.0034648;-0.017672;-0.0069759;0.016276
3.52;-1.0884e-06;1.5289e-06;-1.7331e-07;-6.4649e-08;0.0079428;-0.016013;-0.012809;0.019312
3.525;-1.1403e-06;1.1891e-06;-4.1399e-07;1.0057e-06;0.011339;-0.0098936;-0.012631;0.016499
3.53;-9.0552e-07;6.588e-07;-8.981e-07;2.3382e-06;0.011613;-0.0053284;-0.0068643;0.0045202
3.535;-4.5044e-07;7.3225e-08;-1.4704e-06;3.6037e-06;0.0060459;0.00087981;-0.00018647;-0.0098886
3.54;4.4862e-08;-3.6403e-07;-1.9766e-06;4.5121e-06;-0.0028232;0.010969;0.0054801;-0.018725
3.545;3.9882e-07;-4.4542e-07;-2.2596e-06;4.906e-06;-0.0085142;0.017541;0.012368;-0.022449
3.55;5.3075e-07;-1.3116e-07;-2.1666e-06;4.7377e-06;-0.0092691;0.014167;0.017732;-0.022539
3.555;4.2278e-07;4.2971e-07;-1.662e-06;4.061e-06;-0.0099093;0.0055693;0.015245;-0.018167
3.56;6.673e-08;1.0371e-06;-9.0049e-07;3.0525e-06;-0.0099512;-0.0018601;0.0053359;-0.0084031
3.565;-4.5641e-07;1.5351e-06;-1.298e-07;1.9894e-06;-0.0034609;-0.0069063;-0.0046188;0.0040385
3.57;-9.2739e-07;1.7973e-06;4.5008e-07;1.1429e-06;0.0076251;-0.011948;-0.010666;0.01331
3.575;-1.128e-06;1.713e-06;7.151e-07;6.708e-07;0.014052;-0.015785;-0.014528;0.016674
