T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.175;3.6745e-05;2.3557e-05;0.00022231;0.00013466;-0.033587;-0.017533;-0.14176;-0.079269
1.18;3.2359e-05;2.4373e-05;0.00019804;0.00012749;-0.032017;-0.026909;-0.1348;-0.069581
1.185;2.7238e-05;2.4399e-05;0.00017054;0.00011871;-0.026849;-0.036226;-0.12427;-0.060497
1.19;2.1535e-05;2.3421e-05;0.0001401;0.00010851;-0.019728;-0.044114;-0.11062;-0.052228
1.195;1.5435e-05;2.1296e-05;0.00010711;9.7091e-05;-0.012046;-0.047657;-0.093502;-0.045304
1.2;9.1277e-06;1.802e-05;7.2031e-05;8.4597e-05;-0.0044776;-0.044493;-0.073157;-0.040864
1.205;2.7968e-06;1.3756e-05;3.5407e-05;7.1091e-05;0.0025596;-0.034495;-0.050837;-0.040052
1.21;-3.4074e-06;8.8081e-06;-2.2139e-06;5.654e-05;0.0075951;-0.020321;-0.028899;-0.043514
1.215;-9.4121e-06;3.5303e-06;-4.0325e-05;4.0811e-05;0.0083947;-0.0060329;-0.010345;-0.050712
1.22;-1.5254e-05;-1.7571e-06;-7.8525e-05;2.3707e-05;0.0046516;0.0052863;0.0033668;-0.059318
1.225;-2.105e-05;-6.8156e-06;-0.00011651;5.0419e-06;-0.001027;0.01304;0.013785;-0.065594
1.23;-2.6917e-05;-1.1479e-05;-0.000154;-1.5268e-05;-0.0045814;0.018567;0.025449;-0.066017
1.235;-3.2876e-05;-1.5617e-05;-0.00019063;-3.7137e-05;-0.002879;0.023483;0.043696;-0.058695
1.24;-3.8815e-05;-1.9104e-05;-0.00022583;-6.0277e-05;0.0045254;0.028615;0.070642;-0.043112
1.245;-4.4497e-05;-2.1813e-05;-0.00025886;-8.4197e-05;0.015899;0.033576;0.10347;-0.019277
1.25;-4.9619e-05;-2.3644e-05;-0.00028888;-0.0001082;0.028984;0.036702;0.13661;0.012184
1.255;-5.3867e-05;-2.4571e-05;-0.00031513;-0.00013145;0.040918;0.035629;0.16472;0.04918
1.26;-5.7012e-05;-2.4694e-05;-0.00033703;-0.00015297;0.047379;0.028698;0.18424;0.087844
1.265;-5.8998e-05;-2.4257e-05;-0.00035418;-0.00017186;0.045365;0.016219;0.19504;0.12313
1.27;-5.9966e-05;-2.3603e-05;-0.0003664;-0.00018733;0.03617;0.0010723;0.19988;0.15061
1.275;-6.0176e-05;-2.309e-05;-0.0003736;-0.00019882;0.024393;-0.012385;0.20127;0.16813
1.28;-5.9888e-05;-2.2991e-05;-0.00037579;-0.000206;0.015449;-0.020675;0.20041;0.17608
1.285;-5.9248e-05;-2.343e-05;-0.00037299;-0.00020878;0.012687;-0.022467;0.19805;0.1764
1.29;-5.8249e-05;-2.4387e-05;-0.00036527;-0.00020723;0.016015;-0.019021;0.19594;0.17037
1.295;-5.6763e-05;-2.5734e-05;-0.00035265;-0.00020154;0.02289;-0.012137;0.19601;0.15995
1.3;-5.4595e-05;-2.7253e-05;-0.0003351;-0.00019205;0.031695;-0.001625;0.19778;0.14508
1.305;-5.1535e-05;-2.8651e-05;-0.00031262;-0.00017918;0.039668;0.011233;0.19716;0.12459
1.31;-4.7433e-05;-2.9614e-05;-0.00028531;-0.00016353;0.043714;0.023636;0.18929;0.097826
1.315;-4.226e-05;-2.9855e-05;-0.00025349;-0.00014583;0.042014;0.034055;0.1715;0.066164
1.32;-3.614e-05;-2.9142e-05;-0.00021773;-0.00012688;0.033732;0.042351;0.14392;0.034124
1.325;-2.9339e-05;-2.73e-05;-0.00017879;-0.00010741;0.020824;0.04793;0.11;0.0074977
1.33;-2.218e-05;-2.4247e-05;-0.00013753;-8.7966e-05;0.0077974;0.049052;0.07617;-0.0096361
1.335;-1.4938e-05;-2.0024e-05;-9.4701e-05;-6.8844e-05;-0.0011997;0.044514;0.048669;-0.01626
1.34;-7.7634e-06;-1.4805e-05;-5.0897e-05;-5.0096e-05;-0.004237;0.035218;0.029659;-0.013707
1.345;-6.6861e-07;-8.8509e-06;-6.5203e-06;-3.1576e-05;-0.0021527;0.023581;0.016126;-0.0046028
1.35;6.4362e-06;-2.4586e-06;3.8103e-05;-1.3021e-05;0.0029398;0.011479;0.0036122;0.0074267
1.355;1.3681e-05;4.0701e-06;8.2639e-05;5.8598e-06;0.0082405;-0.00056954;-0.010573;0.01861
1.36;2.115e-05;1.0438e-05;0.00012669;2.5309e-05;0.0097367;-0.012264;-0.027961;0.026904
1.365;2.8796e-05;1.6356e-05;0.00016978;4.5483e-05;0.0045407;-0.023827;-0.049274;0.031143
1.37;3.641e-05;2.1528e-05;0.00021133;6.6418e-05;-0.0071769;-0.035736;-0.074315;0.029709
1.375;4.365e-05;2.5671e-05;0.00025066;8.7991e-05;-0.022675;-0.046685;-0.10247;0.021391
1.38;5.0134e-05;2.8554e-05;0.00028705;0.0001099;-0.037838;-0.054065;-0.1327;0.005369
1.385;5.554e-05;3.0071e-05;0.00031976;0.00013164;-0.048478;-0.055262;-0.16214;-0.018427
1.39;5.9692e-05;3.0285e-05;0.00034812;0.00015254;-0.051775;-0.049036;-0.186;-0.049016
1.395;6.2609e-05;2.9434e-05;0.00037165;0.00017178;-0.047174;-0.036232;-0.2001;-0.083977
1.4;6.4478e-05;2.7893e-05;0.00039013;0.00018848;-0.036631;-0.018932;-0.20432;-0.11858
1.405;6.5581e-05;2.6107e-05;0.00040351;0.00020186;-0.024623;-0.00065911;-0.20343;-0.1479
1.41;6.6182e-05;2.4496e-05;0.00041181;0.00021127;-0.015554;0.014632;-0.203;-0.16909
1.415;6.6443e-05;2.3374e-05;0.000415;0.00021629;-0.011599;0.024616;-0.20572;-0.1824
1.42;6.639e-05;2.2913e-05;0.00041298;0.00021669;-0.013533;0.028167;-0.21046;-0.18722
1.425;6.592e-05;2.3132e-05;0.00040567;0.00021246;-0.019749;0.026329;-0.21368;-0.18385
1.43;6.4864e-05;2.3948e-05;0.00039304;0.00020376;-0.027166;0.021435;-0.21189;-0.17307
1.435;6.3027e-05;2.5202e-05;0.0003752;0.00019098;-0.035323;0.013675;-0.20406;-0.15329
1.44;6.0225e-05;2.6666e-05;0.00035245;0.00017474;-0.041868;0.0030325;-0.19015;-0.12352
1.445;5.636e-05;2.8043e-05;0.00032517;0.0001559;-0.043223;-0.0099271;-0.17085;-0.085137
1.45;5.1479e-05;2.8997e-05;0.00029393;0.00013546;-0.038093;-0.023928;-0.14712;-0.042006
1.455;4.5775e-05;2.9196e-05;0.00025935;0.00011451;-0.027716;-0.036447;-0.11952;0.00029633
1.46;3.9525e-05;2.8379e-05;0.00022215;9.4005e-05;-0.016027;-0.044877;-0.089931;0.035952
1.465;3.2981e-05;2.6399e-05;0.00018306;7.4702e-05;-0.0074406;-0.048217;-0.061717;0.060097
1.47;2.6292e-05;2.3228e-05;0.00014272;5.703e-05;-0.0041034;-0.047088;-0.038246;0.070415
1.475;1.948e-05;1.8931e-05;0.00010162;4.1081e-05;-0.0057818;-0.04294;-0.022003;0.067556
1.48;1.2465e-05;1.3644e-05;6.0084e-05;2.6663e-05;-0.010349;-0.036314;-0.013164;0.054961
1.485;5.1393e-06;7.5787e-06;1.8275e-05;1.3404e-05;-0.014616;-0.025971;-0.0085903;0.037745
1.49;-2.5615e-06;1.0533e-06;-2.3674e-05;8.661e-07;-0.015377;-0.010859;-0.0027328;0.019931
1.495;-1.0586e-05;-5.5027e-06;-6.5543e-05;-1.1379e-05;-0.010534;0.008394;0.0091326;0.0035336
1.5;-1.874e-05;-1.1585e-05;-0.00010694;-2.3706e-05;0.00013158;0.029472;0.028283;-0.010212
1.505;-2.6705e-05;-1.6689e-05;-0.00014733;-3.641e-05;0.014971;0.048836;0.052649;-0.01988
1.51;-3.4099e-05;-2.0397e-05;-0.00018608;-4.9655e-05;0.030696;0.062915;0.078742;-0.023468
1.515;-4.0573e-05;-2.2452e-05;-0.00022255;-6.3428e-05;0.042918;0.069312;0.10345;-0.018732
1.52;-4.5911e-05;-2.2811e-05;-0.00025617;-7.7498e-05;0.048031;0.066438;0.12474;-0.0051665
1.525;-5.0086e-05;-2.1665e-05;-0.00028646;-9.144e-05;0.045106;0.054021;0.14153;0.015426
1.53;-5.3248e-05;-1.9409e-05;-0.00031306;-0.00010468;0.035892;0.034761;0.15317;0.040851
1.535;-5.5655e-05;-1.6549e-05;-0.00033575;-0.00011654;0.024547;0.013578;0.16054;0.069422
1.54;-5.7562e-05;-1.3578e-05;-0.00035435;-0.00012628;0.01534;-0.0047277;0.1662;0.099649
1.545;-5.9148e-05;-1.0886e-05;-0.0003687;-0.00013317;0.01044;-0.017618;0.17324;0.12938
1.55;-6.0468e-05;-8.7367e-06;-0.00037859;-0.0001365;0.010751;-0.025787;0.18453;0.15484
1.555;-6.1441e-05;-7.3083e-06;-0.00038365;-0.00013575;0.016943;-0.031905;0.20165;0.17155
1.56;-6.1855e-05;-6.7308e-06;-0.00038343;-0.00013069;0.027874;-0.036185;0.22013;0.1736
1.565;-6.1426e-05;-7.0689e-06;-0.00037756;-0.00012147;0.039467;-0.037089;0.23259;0.159
1.57;-5.9921e-05;-8.2977e-06;-0.00036586;-0.00010863;0.046661;-0.034173;0.23379;0.13065
1.575;-5.7246e-05;-1.0271e-05;-0.00034845;-9.303e-05;0.046985;-0.025458;0.22222;0.090418
1.58;-5.3486e-05;-1.2684e-05;-0.00032578;-7.5746e-05;0.039926;-0.0096594;0.19981;0.044247
1.585;-4.8876e-05;-1.5076e-05;-0.00029846;-5.7907e-05;0.028008;0.011202;0.17157;0.00013056
1.59;-4.3714e-05;-1.6923e-05;-0.00026721;-4.0523e-05;0.016138;0.032497;0.14303;-0.036554
1.595;-3.8253e-05;-1.7751e-05;-0.00023271;-2.4389e-05;0.0078128;0.049042;0.1169;-0.063487
1.6;-3.2639e-05;-1.7246e-05;-0.00019558;-1.006e-05;0.004343;0.057618;0.093351;-0.080948
1.605;-2.6897e-05;-1.5303e-05;-0.00015638;2.1228e-06;0.0059088;0.057436;0.072025;-0.090828
1.61;-2.0944e-05;-1.2022e-05;-0.00011563;1.1985e-05;0.010923;0.049684;0.052441;-0.094825
1.615;-1.4653e-05;-7.6576e-06;-7.38e-05;1.9506e-05;0.016173;0.036991;0.034049;-0.092537
1.62;-7.9371e-06;-2.5624e-06;-3.1347e-05;2.4841e-05;0.017818;0.021485;0.015499;-0.082361
1.625;-8.3287e-07;2.8512e-06;1.1225e-05;2.8357e-05;0.013289;0.004007;-0.0058436;-0.063177
1.63;6.4785e-06;8.1342e-06;5.3322e-05;3.0643e-05;0.0032995;-0.014465;-0.032234;-0.035292
1.635;1.3719e-05;1.2838e-05;9.4221e-05;3.2467e-05;-0.0089662;-0.031884;-0.063542;-0.0016766
1.64;2.0602e-05;1.6574e-05;0.00013313;3.4664e-05;-0.019676;-0.045551;-0.095778;0.031523
1.645;2.691e-05;1.9076e-05;0.00016931;3.7962e-05;-0.026289;-0.053191;-0.12248;0.056645
1.65;3.2537e-05;2.0241e-05;0.00020223;4.2815e-05;-0.028265;-0.053797;-0.13836;0.067806
1.655;3.7482e-05;2.0128e-05;0.00023164;4.93e-05;-0.026236;-0.048544;-0.14225;0.062768
1.66;4.1826e-05;1.8899e-05;0.00025754;5.7102e-05;-0.021935;-0.04068;-0.13851;0.042728
1.665;4.5674e-05;1.6745e-05;0.00028003;6.558e-05;-0.017691;-0.033285;-0.13459;0.011459
1.67;4.9109e-05;1.3842e-05;0.00029913;7.3882e-05;-0.015397;-0.026701;-0.13652;-0.025642
1.675;5.2145e-05;1.0376e-05;0.0003147;8.1076e-05;-0.016475;-0.018345;-0.14599;-0.062935
1.68;5.4709e-05;6.6212e-06;0.00032645;8.6292e-05;-0.021235;-0.0047564;-0.15951;-0.0953
1.685;5.6647e-05;3.0194e-06;0.00033407;8.8831e-05;-0.028859;0.016935;-0.17154;-0.11902
1.69;5.7765e-05;1.4344e-07;0.00033732;8.8267e-05;-0.036753;0.041142;-0.17676;-0.1292
1.695;5.7896e-05;-1.4717e-06;0.00033619;8.4524e-05;-0.042171;0.059761;-0.17455;-0.12525
1.7;5.6964e-05;-1.5101e-06;0.00033078;7.7837e-05;-0.042929;0.066456;-0.1676;-0.11032
1.705;5.5021e-05;2.0271e-08;0.00032129;6.8656e-05;-0.037993;0.05911;-0.15873;-0.089238
1.71;5.2246e-05;2.7658e-06;0.00030796;5.7545e-05;-0.028639;0.03817;-0.14886;-0.065149
1.715;4.8879e-05;6.1092e-06;0.00029104;4.512e-05;-0.018668;0.0096805;-0.13848;-0.039919
1.72;4.5126e-05;9.3584e-06;0.00027078;3.2018e-05;-0.012117;-0.017246;-0.12816;-0.014312
1.725;4.109e-05;1.1931e-05;0.00024744;1.8886e-05;-0.010542;-0.036944;-0.11823;0.011937
1.73;3.6768e-05;1.3441e-05;0.00022126;6.3946e-06;-0.012354;-0.048076;-0.10896;0.039299
1.735;3.2114e-05;1.3706e-05;0.00019248;-4.7596e-06;-0.01425;-0.051534;-0.099586;0.067671
1.74;2.7104e-05;1.2715e-05;0.00016135;-1.3892e-05;-0.014157;-0.049054;-0.088254;0.09409
1.745;2.1771e-05;1.0576e-05;0.0001282;-2.0447e-05;-0.011745;-0.042705;-0.07289;0.1122
1.75;1.6194e-05;7.4768e-06;9.3485e-05;-2.4166e-05;-0.0077715;-0.034197;-0.052753;0.11473
1.755;1.0478e-05;3.6426e-06;5.7749e-05;-2.5238e-05;-0.0032842;-0.024583;-0.028836;0.097131
1.76;4.7333e-06;-6.7375e-07;2.1613e-05;-2.4337e-05;0.00090422;-0.013987;-0.0031508;0.060808
1.765;-9.4857e-07;-5.1983e-06;-1.4288e-05;-2.2513e-05;0.0041553;-0.0026693;0.021951;0.013059
1.77;-6.4962e-06;-9.646e-06;-4.9354e-05;-2.0967e-05;0.0065886;0.008814;0.04485;-0.035347
1.775;-1.1853e-05;-1.3725e-05;-8.3051e-05;-2.0775e-05;0.0086539;0.020669;0.064646;-0.073051
1.78;-1.6969e-05;-1.7133e-05;-0.00011493;-2.2655e-05;0.010651;0.033019;0.081035;-0.092704
1.785;-2.18e-05;-1.956e-05;-0.00014462;-2.6852e-05;0.012136;0.045486;0.093876;-0.092854
1.79;-2.6325e-05;-2.0702e-05;-0.00017184;-3.3167e-05;0.012355;0.057241;0.10375;-0.076637
1.795;-3.0552e-05;-2.0309e-05;-0.00019636;-4.1066e-05;0.011522;0.065699;0.11233;-0.050124
1.8;-3.4505e-05;-1.8269e-05;-0.00021797;-4.9844e-05;0.010338;0.066023;0.12006;-0.020163
1.805;-3.821e-05;-1.4739e-05;-0.00023652;-5.8776e-05;0.0095471;0.053254;0.12501;0.0078411
1.81;-4.1664e-05;-1.0217e-05;-0.00025195;-6.7217e-05;0.010512;0.02621;0.12529;0.03143
1.815;-4.4804e-05;-5.495e-06;-0.00026429;-7.463e-05;0.014543;-0.01018;0.12154;0.050883
1.82;-4.7494e-05;-1.4941e-06;-0.00027365;-8.054e-05;0.021456;-0.047536;0.11643;0.069315
1.825;-4.9576e-05;1.016e-06;-0.00028015;-8.45e-05;0.027219;-0.071826;0.11248;0.086711
1.83;-5.0947e-05;1.6773e-06;-0.00028387;-8.6092e-05;0.0297;-0.076174;0.11053;0.10276
1.835;-5.1576e-05;5.8983e-07;-0.00028483;-8.4959e-05;0.029617;-0.063802;0.10913;0.1152
1.84;-5.1483e-05;-1.8169e-06;-0.00028311;-8.0899e-05;0.028243;-0.041772;0.1062;0.11904
1.845;-5.0696e-05;-4.9807e-06;-0.00027879;-7.3962e-05;0.027178;-0.018777;0.10203;0.11125
1.85;-4.9236e-05;-8.3571e-06;-0.00027196;-6.4517e-05;0.026693;0.00178;0.097946;0.089433
1.855;-4.7112e-05;-1.1491e-05;-0.00026271;-5.3282e-05;0.026399;0.017624;0.096185;0.053775
1.86;-4.4338e-05;-1.4067e-05;-0.00025102;-4.1274e-05;0.025625;0.027118;0.098238;0.0081573
1.865;-4.0958e-05;-1.5907e-05;-0.00023683;-2.9669e-05;0.022903;0.031662;0.10248;-0.040455
1.87;-3.707e-05;-1.6926e-05;-0.00022004;-1.9605e-05;0.017729;0.034095;0.10583;-0.082836
1.875;-3.2817e-05;-1.7064e-05;-0.00020059;-1.1959e-05;0.011497;0.036402;0.10592;-0.11067
1.88;-2.8347e-05;-1.6255e-05;-0.00017856;-7.1753e-06;0.0057594;0.039308;0.10107;-0.11842
1.885;-2.3788e-05;-1.4427e-05;-0.00015414;-5.1789e-06;0.0014314;0.042273;0.090629;-0.10468
1.89;-1.9228e-05;-1.1539e-05;-0.00012764;-5.4161e-06;-0.0013758;0.042484;0.075493;-0.074085
1.895;-1.4725e-05;-7.6643e-06;-9.9468e-05;-7.0225e-06;-0.0032118;0.036522;0.057726;-0.035465
1.9;-1.0319e-05;-3.0433e-06;-7.0085e-05;-9.0424e-06;-0.0045123;0.023211;0.03955;0.0024083
1.905;-6.034e-06;1.9159e-06;-3.9929e-05;-1.0616e-05;-0.0051572;0.0038696;0.022336;0.033351
1.91;-1.877e-06;6.6885e-06;-9.4238e-06;-1.1091e-05;-0.0051098;-0.018785;0.0055056;0.054541
1.915;2.1662e-06;1.0706e-05;2.0995e-05;-1.0061e-05;-0.00401;-0.041662;-0.012382;0.065973
1.92;6.14e-06;1.3432e-05;5.0857e-05;-7.3445e-06;-0.0015376;-0.061578;-0.032127;0.068927
1.925;1.0113e-05;1.4466e-05;7.965e-05;-2.9477e-06;0.0014421;-0.073968;-0.053448;0.065547
1.93;1.4153e-05;1.3649e-05;0.00010685;2.9897e-06;0.0039575;-0.074102;-0.073824;0.057719
1.935;1.8305e-05;1.1151e-05;0.00013201;1.0219e-05;0.004992;-0.060398;-0.089839;0.045649
1.94;2.2565e-05;7.4577e-06;0.0001548;1.8377e-05;0.0037386;-0.035367;-0.098976;0.028694
1.945;2.687e-05;3.2629e-06;0.0001751;2.6973e-05;-0.000207;-0.0047316;-0.10092;0.0063807
1.95;3.109e-05;-6.8762e-07;0.00019291;3.5387e-05;-0.0065541;0.024299;-0.098151;-0.02094
1.955;3.506e-05;-3.7762e-06;0.00020831;4.2888e-05;-0.013517;0.044708;-0.094523;-0.052091
1.96;3.8614e-05;-5.6487e-06;0.00022136;4.8684e-05;-0.019716;0.05265;-0.093786;-0.084285
1.965;4.1604e-05;-6.2442e-06;0.00023202;5.2021e-05;-0.025369;0.04955;-0.097227;-0.1125
1.97;4.388e-05;-5.7286e-06;0.00024017;5.2304e-05;-0.031801;0.039376;-0.1035;-0.13185
1.975;4.5273e-05;-4.3723e-06;0.00024566;4.9244e-05;-0.038803;0.027868;-0.10946;-0.1357
1.98;4.5635e-05;-2.4201e-06;0.00024837;4.2965e-05;-0.043662;0.019777;-0.11261;-0.12184
1.985;4.4909e-05;-3.271e-08;0.00024827;3.4035e-05;-0.043495;0.015029;-0.11281;-0.090342
1.99;4.3177e-05;2.676e-06;0.00024536;2.3412e-05;-0.036958;0.010681;-0.11179;-0.045177
1.995;4.0665e-05;5.5584e-06;0.00023965;1.229e-05;-0.025479;0.0032338;-0.11184;0.0052258
2.0;3.7675e-05;8.3688e-06;0.00023112;1.8792e-06;-0.012798;-0.0089616;-0.11359;0.05172
2.005;3.4486e-05;1.0744e-05;0.00021973;-6.7942e-06;-0.0030163;-0.025839;-0.11592;0.087354
2.01;3.1259e-05;1.2272e-05;0.00020542;-1.309e-05;1.2739e-06;-0.041919;-0.11715;0.103
2.015;2.8004e-05;1.26e-05;0.00018819;-1.6846e-05;-0.0023008;-0.054152;-0.11639;0.10021
2.02;2.4648e-05;1.1509e-05;0.0001681;-1.8277e-05;-0.0056883;-0.059422;-0.1129;0.085851
2.025;2.1135e-05;8.9894e-06;0.00014527;-1.781e-05;-0.0069958;-0.054881;-0.10568;0.065983
2.03;1.7472e-05;5.2652e-06;0.00011996;-1.5946e-05;-0.0049378;-0.041542;-0.093186;0.045767
2.035;1.3738e-05;7.441e-07;9.2565e-05;-1.3174e-05;-0.00078582;-0.022229;-0.073822;0.026941
2.04;1.0026e-05;-4.051e-06;6.365e-05;-9.9591e-06;0.0025941;0.00029297;-0.047618;0.0084177
2.045;6.3824e-06;-8.5459e-06;3.3922e-05;-6.7856e-06;0.0028871;0.023732;-0.017362;-0.011694
2.05;2.7687e-06;-1.2174e-05;4.1212e-06;-4.1772e-06;-0.00048924;0.045654;0.011506;-0.033505
2.055;-9.3374e-07;-1.4446e-05;-2.512e-05;-2.6643e-06;-0.0065935;0.062769;0.033302;-0.054157
2.06;-4.8909e-06;-1.5057e-05;-5.3381e-05;-2.7011e-06;-0.013782;0.070223;0.045224;-0.069839
2.065;-9.2637e-06;-1.3985e-05;-8.0461e-05;-4.5711e-06;-0.019488;0.064524;0.049207;-0.076874
2.07;-1.413e-05;-1.1521e-05;-0.00010629;-8.3051e-06;-0.020016;0.046892;0.051049;-0.07231
2.075;-1.9415e-05;-8.1848e-06;-0.00013078;-1.3637e-05;-0.013567;0.022839;0.055583;-0.055555
2.08;-2.49e-05;-4.5691e-06;-0.00015379;-2.002e-05;-0.0023395;-0.00046162;0.063338;-0.028631
2.085;-3.0291e-05;-1.1782e-06;-0.0001751;-2.6705e-05;0.0097619;-0.017572;0.072136;0.004484
2.09;-3.5312e-05;1.6643e-06;-0.00019452;-3.2841e-05;0.019874;-0.026333;0.07944;0.039425
2.095;-3.9742e-05;3.8217e-06;-0.0002119;-3.7587e-05;0.027439;-0.028506;0.083644;0.071756
2.1;-4.3411e-05;5.265e-06;-0.00022719;-4.0227e-05;0.033443;-0.028623;0.084409;0.096853
2.105;-4.6186e-05;5.9688e-06;-0.00024038;-4.027e-05;0.038093;-0.030525;0.08239;0.11088
2.11;-4.7986e-05;5.8559e-06;-0.00025155;-3.7538e-05;0.039868;-0.034794;0.079396;0.1113
2.115;-4.8837e-05;4.8281e-06;-0.00026076;-3.2213e-05;0.036147;-0.03841;0.077711;0.096134
2.12;-4.8903e-05;2.8678e-06;-0.00026801;-2.4838e-05;0.026669;-0.03624;0.079427;0.06796
2.125;-4.8438e-05;1.4008e-07;-0.00027318;-1.6206e-05;0.015834;-0.02519;0.086297;0.032584
2.13;-4.7661e-05;-2.981e-06;-0.00027605;-7.2055e-06;0.0090637;-0.0063159;0.098481;-0.0030581
2.135;-4.6663e-05;-5.9862e-06;-0.00027626;1.3471e-06;0.0085562;0.015583;0.11368;-0.032844
2.14;-4.54e-05;-8.3636e-06;-0.00027345;8.8215e-06;0.012653;0.034666;0.12808;-0.053463
2.145;-4.3753e-05;-9.7181e-06;-0.0002673;1.4822e-05;0.01808;0.047206;0.13852;-0.064502
2.15;-4.1607e-05;-9.8305e-06;-0.00025763;1.9167e-05;0.021779;0.052197;0.1438;-0.06798
2.155;-3.8911e-05;-8.6556e-06;-0.00024435;2.1828e-05;0.022312;0.050818;0.14489;-0.066692
2.16;-3.5701e-05;-6.2775e-06;-0.00022748;2.2896e-05;0.018845;0.045447;0.14202;-0.060883
2.165;-3.2095e-05;-2.8719e-06;-0.00020716;2.2583e-05;0.012756;0.036774;0.1349;-0.04953
2.17;-2.8241e-05;1.2862e-06;-0.0001836;2.125e-05;0.0071742;0.023447;0.12316;-0.032111
2.175;-2.4233e-05;5.7957e-06;-0.00015717;1.9406e-05;0.0050367;0.004698;0.10704;-0.0088469
2.18;-2.0066e-05;1.0147e-05;-0.00012829;1.7682e-05;0.007759;-0.017361;0.088836;0.018442
2.185;-1.5627e-05;1.3808e-05;-9.7408e-05;1.6762e-05;0.013889;-0.037832;0.071704;0.045893
2.19;-1.0772e-05;1.6352e-05;-6.4913e-05;1.7268e-05;0.019494;-0.051623;0.056995;0.068253
2.195;-5.4058e-06;1.7552e-05;-3.1153e-05;1.9635e-05;0.021333;-0.055895;0.044292;0.080681
2.2;4.5562e-07;1.7412e-05;3.5569e-06;2.4012e-05;0.018352;-0.051391;0.03162;0.080143
2.205;6.6876e-06;1.6112e-05;3.886e-05;3.0221e-05;0.011304;-0.041415;0.01588;0.066472
2.21;1.3094e-05;1.3926e-05;7.4305e-05;3.7791e-05;0.0026217;-0.029504;-0.0045012;0.042497
2.215;1.9464e-05;1.1143e-05;0.00010934;4.6042e-05;-0.0054455;-0.018239;-0.028546;0.012059
2.22;2.5615e-05;8.0301e-06;0.00014335;5.4179e-05;-0.012181;-0.0080949;-0.053157;-0.021277
2.225;3.1388e-05;4.8432e-06;0.00017576;6.1364e-05;-0.018019;0.0021401;-0.074511;-0.054819
2.23;3.6647e-05;1.848e-06;0.00020612;6.6778e-05;-0.023078;0.013187;-0.089995;-0.086884
2.235;4.1289e-05;-6.7045e-07;0.00023411;6.9675e-05;-0.026335;0.024955;-0.09939;-0.11457
2.24;4.5265e-05;-2.4176e-06;0.00025954;6.9483e-05;-0.02694;0.036746;-0.1055;-0.13254
2.245;4.8591e-05;-3.1302e-06;0.00028225;6.5939e-05;-0.025072;0.046046;-0.11276;-0.13572
2.25;5.1333e-05;-2.6634e-06;0.00030199;5.9161e-05;-0.021674;0.048345;-0.12418;-0.12307
2.255;5.3569e-05;-1.0917e-06;0.00031843;4.9616e-05;-0.018778;0.040104;-0.13986;-0.098344
2.26;5.5336e-05;1.259e-06;0.00033116;3.7997e-05;-0.018736;0.02226;-0.15703;-0.067544
2.265;5.6594e-05;3.8882e-06;0.00033978;2.5085e-05;-0.021964;3.0997e-05;-0.17116;-0.036004
2.27;5.7239e-05;6.2656e-06;0.00034403;1.1637e-05;-0.027053;-0.020198;-0.17926;-0.0067477
2.275;5.715e-05;7.9663e-06;0.00034377;-1.6458e-06;-0.031771;-0.033979;-0.18139;0.019914
2.28;5.6244e-05;8.7309e-06;0.000339;-1.4123e-05;-0.033526;-0.040942;-0.17928;0.044586
2.285;5.4528e-05;8.4316e-06;0.0003298;-2.5214e-05;-0.031287;-0.044183;-0.17507;0.066287
2.29;5.2097e-05;7.005e-06;0.0003163;-3.4445e-05;-0.025888;-0.045999;-0.16935;0.082526
2.295;4.911e-05;4.436e-06;0.00029868;-4.1519e-05;-0.01869;-0.045415;-0.1601;0.090115
2.3;4.5743e-05;8.0453e-07;0.00027724;-4.6392e-05;-0.011652;-0.039613;-0.14504;0.086063
2.305;4.2137e-05;-3.6481e-06;0.00025244;-4.9315e-05;-0.0074423;-0.026118;-0.12419;0.069921
2.31;3.8337e-05;-8.4975e-06;0.00022483;-5.081e-05;-0.008088;-0.0056576;-0.10059;0.04444
2.315;3.4274e-05;-1.3202e-05;0.00019498;-5.1563e-05;-0.012948;0.017208;-0.078638;0.014887
2.32;2.9812e-05;-1.7232e-05;0.00016337;-5.2279e-05;-0.018937;0.036891;-0.061934;-0.011971
2.325;2.4829e-05;-2.0181e-05;0.00013035;-5.3525e-05;-0.022691;0.049544;-0.050951;-0.030422
2.33;1.9282e-05;-2.184e-05;9.6169e-05;-5.5634e-05;-0.022521;0.053691;-0.042293;-0.038731
2.335;1.321e-05;-2.2198e-05;6.106e-05;-5.8712e-05;-0.019528;0.050438;-0.031646;-0.038829
2.34;6.6995e-06;-2.1383e-05;2.5349e-05;-6.2686e-05;-0.015516;0.043431;-0.016532;-0.03288
2.345;-1.392e-07;-1.9576e-05;-1.0537e-05;-6.7344e-05;-0.010744;0.035929;0.0024696;-0.021775
2.35;-7.165e-06;-1.6963e-05;-4.6117e-05;-7.2337e-05;-0.0042328;0.028509;0.022095;-0.0051333
2.355;-1.4191e-05;-1.3754e-05;-8.0943e-05;-7.7174e-05;0.004175;0.019269;0.038176;0.017608
2.36;-2.1019e-05;-1.0238e-05;-0.00011471;-8.1233e-05;0.011737;0.005264;0.046813;0.044591
2.365;-2.7509e-05;-6.832e-06;-0.0001473;-8.3846e-05;0.015321;-0.014058;0.046919;0.071093
