T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.505;1.1199e-06;-2.7246e-07;2.1528e-06;-3.3422e-06;-0.0057721;-0.0073459;0.001297;0.010591
2.51;8.1534e-07;-1.1787e-07;1.6168e-06;-2.8511e-06;-0.0047775;-0.0086403;0.0018229;0.011517
2.515;4.2172e-07;-1.5605e-07;1.1203e-06;-2.0955e-06;-0.0023562;-0.0067882;0.001345;0.0096671
2.52;1.2729e-08;-3.209e-07;6.4088e-07;-1.1616e-06;0.0011236;-0.003354;1.9575e-05;0.004607
2.525;-3.4033e-07;-5.0509e-07;1.3021e-07;-1.8866e-07;0.0033634;0.001798;-0.0025103;-0.0014852
2.53;-6.046e-07;-5.8443e-07;-4.711e-07;6.7479e-07;0.0037462;0.0065993;-0.0047473;-0.0072756
2.535;-7.6385e-07;-4.7083e-07;-1.1747e-06;1.3086e-06;0.0046462;0.0088505;-0.0034614;-0.011107
2.54;-7.9976e-07;-1.4556e-07;-1.9179e-06;1.666e-06;0.0052301;0.0080981;0.00029241;-0.011032
2.545;-7.4148e-07;3.4285e-07;-2.6271e-06;1.8016e-06;0.0023289;0.0049633;0.0024368;-0.0067343
2.55;-6.8458e-07;8.9881e-07;-3.2714e-06;1.8519e-06;-0.0024403;0.0004454;0.002768;-9.6976e-05
2.555;-7.0596e-07;1.3974e-06;-3.8216e-06;1.9665e-06;-0.0038495;-0.0050312;0.0047347;0.0052593
2.56;-7.9498e-07;1.7072e-06;-4.2055e-06;2.2381e-06;-0.001574;-0.01008;0.0085744;0.0073186
2.565;-9.1423e-07;1.7379e-06;-4.3617e-06;2.6699e-06;-0.00082325;-0.012263;0.0096611;0.0055127
2.57;-1.0664e-06;1.4702e-06;-4.3097e-06;3.1626e-06;-0.0018127;-0.011616;0.0070108;-0.00060825
2.575;-1.2486e-06;9.6447e-07;-4.1202e-06;3.5493e-06;-0.00060299;-0.0074574;0.0039804;-0.0078874
2.58;-1.3957e-06;3.9515e-07;-3.8507e-06;3.6904e-06;0.0033939;0.0023415;0.0024105;-0.011781
2.585;-1.4061e-06;8.6753e-09;-3.5152e-06;3.5291e-06;0.0075579;0.012306;0.0028646;-0.012418
2.59;-1.2132e-06;-5.4021e-08;-3.0876e-06;3.05e-06;0.0087183;0.013655;0.0044921;-0.013002
2.595;-8.3912e-07;1.4115e-07;-2.5416e-06;2.2473e-06;0.0057989;0.0070018;0.0049971;-0.012894
2.6;-3.8769e-07;4.1613e-07;-1.8887e-06;1.1793e-06;0.00039622;-0.00062641;0.0035689;-0.0083685
2.605;2.4099e-08;6.2983e-07;-1.1618e-06;2.8151e-08;-0.0035846;-0.0043032;0.0023358;0.0017002
2.61;3.3156e-07;7.1761e-07;-3.7621e-07;-9.4683e-07;-0.0047735;-0.0057708;0.0023542;0.012402
2.615;5.1526e-07;6.2063e-07;4.6455e-07;-1.5607e-06;-0.0051262;-0.0089951;0.0020668;0.016536
2.62;5.7762e-07;2.6503e-07;1.3409e-06;-1.8092e-06;-0.0045894;-0.011708;0.00078643;0.012724
2.625;5.5587e-07;-3.4579e-07;2.2078e-06;-1.835e-06;-0.0021499;-0.0087474;-0.0015404;0.0051046
2.63;5.2555e-07;-1.0647e-06;2.9976e-06;-1.8221e-06;0.0014614;7.4409e-05;-0.0046201;-0.0020192
2.635;5.6488e-07;-1.6613e-06;3.6377e-06;-1.9156e-06;0.0041203;0.0097247;-0.0073676;-0.0065124
2.64;7.0917e-07;-1.9519e-06;4.0787e-06;-2.1937e-06;0.0042906;0.014783;-0.0085659;-0.008265
2.645;9.314e-07;-1.8782e-06;4.3123e-06;-2.6569e-06;0.0019566;0.014389;-0.0080343;-0.0065659
2.65;1.1636e-06;-1.4882e-06;4.3577e-06;-3.22e-06;-0.0011643;0.01092;-0.0070172;-0.0014405
2.655;1.3514e-06;-9.0822e-07;4.2557e-06;-3.7341e-06;-0.002393;0.0042984;-0.0047848;0.0053603
2.66;1.4793e-06;-3.3086e-07;4.0692e-06;-4.0301e-06;-0.0024036;-0.0045012;-0.0019812;0.012091
2.665;1.5244e-06;5.2134e-08;3.8464e-06;-3.9463e-06;-0.0042141;-0.01107;-0.00090283;0.018286
2.67;1.4355e-06;1.4519e-07;3.5943e-06;-3.378e-06;-0.0065011;-0.012157;-0.0014419;0.020514
2.675;1.1878e-06;-2.5385e-08;3.2949e-06;-2.3538e-06;-0.0062211;-0.0089482;-0.0023401;0.015993
2.68;8.2817e-07;-3.4251e-07;2.9276e-06;-1.0483e-06;-0.002754;-0.002791;-0.0030907;0.0065281
2.685;4.4811e-07;-6.3783e-07;2.4678e-06;2.8878e-07;0.0011285;0.0045357;-0.0043035;-0.0040059
2.69;1.1808e-07;-7.5608e-07;1.8815e-06;1.4161e-06;0.0028875;0.0096478;-0.0058215;-0.01279
2.695;-1.4632e-07;-6.1819e-07;1.1357e-06;2.1586e-06;0.0023731;0.010864;-0.0069349;-0.018014
2.7;-3.7095e-07;-2.2321e-07;2.1173e-07;2.4575e-06;0.00081107;0.0097094;-0.0073303;-0.017508
2.705;-5.6916e-07;3.8323e-07;-8.6648e-07;2.403e-06;0.001284;0.0072147;-0.0050256;-0.010788
2.71;-7.0066e-07;1.0931e-06;-2.0002e-06;2.1922e-06;0.0040459;0.0010872;0.00056763;-0.0017235
2.715;-7.243e-07;1.7136e-06;-3.049e-06;2.0313e-06;0.0046057;-0.0082309;0.0062419;0.0057322
2.72;-6.8379e-07;2.0472e-06;-3.9068e-06;2.0772e-06;0.00054901;-0.014746;0.0090504;0.01082
2.725;-6.8585e-07;2.0122e-06;-4.5267e-06;2.4115e-06;-0.0039656;-0.014786;0.0099854;0.012275
2.73;-7.8418e-07;1.6649e-06;-4.8773e-06;3.0004e-06;-0.0037677;-0.010209;0.011551;0.0081332
2.735;-9.4096e-07;1.1343e-06;-4.9292e-06;3.6759e-06;-0.00090971;-0.0044472;0.012359;-0.0011987
2.74;-1.1082e-06;5.5639e-07;-4.701e-06;4.179e-06;8.6324e-05;0.00065797;0.010069;-0.012578
2.745;-1.2784e-06;5.5969e-08;-4.2771e-06;4.2585e-06;-0.00031714;0.0055429;0.0055915;-0.021338
2.75;-1.4438e-06;-2.4249e-07;-3.771e-06;3.7783e-06;0.00068608;0.010613;0.00098409;-0.023479
2.755;-1.5476e-06;-2.4466e-07;-3.2761e-06;2.7716e-06;0.0042339;0.013112;-0.001899;-0.018678
2.76;-1.4942e-06;3.4256e-08;-2.8322e-06;1.4088e-06;0.0083384;0.0094117;-0.0021857;-0.0098132
2.765;-1.2179e-06;4.3699e-07;-2.4219e-06;-6.9375e-08;0.0095173;0.00051257;-0.00051792;0.00057465
2.77;-7.4899e-07;7.3513e-07;-2.0017e-06;-1.4116e-06;0.0059208;-0.0088876;0.0013175;0.010314
2.775;-2.0532e-07;7.3498e-07;-1.5299e-06;-2.4191e-06;5.96e-05;-0.014999;0.0028129;0.016481
2.78;2.9236e-07;3.5449e-07;-9.619e-07;-2.9995e-06;-0.0037574;-0.01546;0.0048764;0.017714
2.785;6.6898e-07;-3.3364e-07;-2.5875e-07;-3.1674e-06;-0.0059288;-0.0091852;0.0059466;0.015301
2.79;8.6658e-07;-1.1267e-06;5.7146e-07;-3.0225e-06;-0.00839;0.0007797;0.0042337;0.0097426
2.795;8.4795e-07;-1.7977e-06;1.4687e-06;-2.7464e-06;-0.0089257;0.0090128;0.0011274;0.00076689
2.8;6.6807e-07;-2.1886e-06;2.3709e-06;-2.569e-06;-0.0040078;0.01341;-0.00073822;-0.0086678
2.805;4.9903e-07;-2.2266e-06;3.2501e-06;-2.6659e-06;0.0048636;0.014831;-0.0011032;-0.013316
2.81;5.1341e-07;-1.9115e-06;4.0716e-06;-3.0562e-06;0.0098501;0.013436;-0.0034989;-0.010194
2.815;7.2762e-07;-1.3167e-06;4.7291e-06;-3.5765e-06;0.006182;0.0089498;-0.0096051;-0.00023667
2.82;1.0092e-06;-5.7802e-07;5.0815e-06;-3.9391e-06;-0.00079139;0.0025722;-0.014822;0.012852
2.825;1.2435e-06;1.2174e-07;5.0794e-06;-3.8667e-06;-0.0030338;-0.0056755;-0.013572;0.02198
2.83;1.4222e-06;5.6143e-07;4.8128e-06;-3.2521e-06;-0.0014262;-0.015128;-0.0076016;0.021447
2.835;1.5448e-06;5.7391e-07;4.4035e-06;-2.1897e-06;-0.0030214;-0.019095;-0.0037924;0.014402
2.84;1.534e-06;1.9436e-07;3.9008e-06;-8.5938e-07;-0.0076511;-0.012327;-0.0036651;0.0070199
2.845;1.3221e-06;-3.2307e-07;3.3118e-06;5.6651e-07;-0.008466;0.0012789;-0.0032538;0.00062314
2.85;9.5614e-07;-6.6806e-07;2.6668e-06;1.9089e-06;-0.003885;0.012548;-0.0012247;-0.0072916
2.855;5.4903e-07;-6.6623e-07;2.003e-06;2.9403e-06;0.00060938;0.015248;-0.00027471;-0.017573
2.86;1.7311e-07;-3.1904e-07;1.3183e-06;3.4521e-06;0.0019017;0.012394;-0.001383;-0.024034
2.865;-1.4402e-07;2.9727e-07;5.9193e-07;3.414e-06;0.0027937;0.0091304;-0.0019616;-0.020015
2.87;-3.7116e-07;1.0752e-06;-1.739e-07;3.027e-06;0.004405;0.0038174;-0.0012;-0.0079327
2.875;-4.9014e-07;1.826e-06;-9.6163e-07;2.5932e-06;0.0042624;-0.0059571;-0.00054789;0.0042166
2.88;-5.3672e-07;2.3013e-06;-1.7585e-06;2.3515e-06;0.0015415;-0.0161;-0.00018482;0.011174
2.885;-5.8767e-07;2.3372e-06;-2.5494e-06;2.4144e-06;-0.0018929;-0.019107;0.00065716;0.013219
2.89;-7.0374e-07;1.963e-06;-3.2983e-06;2.7833e-06;-0.0033318;-0.013734;0.0027005;0.011278
2.895;-8.8349e-07;1.3346e-06;-3.9418e-06;3.3394e-06;-0.0017774;-0.0065931;0.0057236;0.0037313
2.9;-1.0751e-06;6.087e-07;-4.4124e-06;3.8392e-06;0.00082625;-0.0011954;0.0081249;-0.0082203
2.905;-1.2326e-06;-5.6837e-08;-4.6768e-06;4.0105e-06;0.0019195;0.0060021;0.0083714;-0.018085
2.91;-1.3407e-06;-4.6101e-07;-4.7445e-06;3.688e-06;0.0020313;0.014906;0.0073775;-0.021452
2.915;-1.3819e-06;-4.6417e-07;-4.6303e-06;2.8435e-06;0.0033122;0.01723;0.0071551;-0.020329
2.92;-1.3277e-06;-1.3872e-07;-4.343e-06;1.5445e-06;0.0043244;0.0091092;0.0067061;-0.016046
2.925;-1.1828e-06;2.6399e-07;-3.9135e-06;-4.3372e-08;0.0029492;-0.0029296;0.0046805;-0.0070891
2.93;-9.8629e-07;4.967e-07;-3.3881e-06;-1.6501e-06;0.0011727;-0.010705;0.0029778;0.0055686
2.935;-7.5725e-07;4.5215e-07;-2.7811e-06;-2.9661e-06;0.0014166;-0.011511;0.0035481;0.017701
2.94;-4.8151e-07;1.4112e-07;-2.0648e-06;-3.774e-06;0.0023224;-0.0098056;0.0051871;0.022995
2.945;-1.6268e-07;-4.0692e-07;-1.2185e-06;-4.0604e-06;0.0011408;-0.0091479;0.0052253;0.018774
2.95;1.5189e-07;-1.1349e-06;-2.6477e-07;-3.984e-06;-0.0014801;-0.0052792;0.0033766;0.010253
2.955;4.0928e-07;-1.8734e-06;7.4254e-07;-3.7454e-06;-0.0031041;0.0044128;0.00091148;0.0027141
2.96;5.8407e-07;-2.3802e-06;1.7359e-06;-3.5185e-06;-0.0035074;0.014141;-0.002021;-0.0036513
2.965;6.7047e-07;-2.4913e-06;2.6349e-06;-3.4443e-06;-0.0035648;0.017553;-0.0055304;-0.0085785
2.97;6.7737e-07;-2.2012e-06;3.3571e-06;-3.5885e-06;-0.002801;0.014565;-0.0086147;-0.0089288
2.975;6.5453e-07;-1.6173e-06;3.8565e-06;-3.8765e-06;0.00040547;0.0089516;-0.0092343;-0.0026051
2.98;6.9795e-07;-8.8635e-07;4.1496e-06;-4.0994e-06;0.0048947;0.0028068;-0.007269;0.0078094
2.985;8.7668e-07;-1.7187e-07;4.2816e-06;-4.0138e-06;0.0059592;-0.004116;-0.0056187;0.016882
2.99;1.1491e-06;3.585e-07;4.2686e-06;-3.4538e-06;0.0015623;-0.010619;-0.0059612;0.021096
2.995;1.392e-06;5.8854e-07;4.1074e-06;-2.3788e-06;-0.0039292;-0.013433;-0.0059113;0.020136
3.0;1.5167e-06;5.1685e-07;3.8358e-06;-8.7073e-07;-0.0055598;-0.010733;-0.0029404;0.014526
3.005;1.5093e-06;2.673e-07;3.5347e-06;8.7096e-07;-0.0050069;-0.0035144;0.0005937;0.004191
3.01;1.3676e-06;2.3738e-08;3.2518e-06;2.5751e-06;-0.0057223;0.0040034;0.00087598;-0.0072051
3.015;1.0795e-06;-5.2961e-08;2.9644e-06;3.9736e-06;-0.0060039;0.0093571;-0.0012187;-0.017249
3.02;6.7764e-07;1.313e-07;2.6213e-06;4.8662e-06;-0.0031138;0.011538;-0.0032488;-0.02325
3.025;2.6285e-07;5.8414e-07;2.1851e-06;5.1856e-06;0.0020712;0.0099665;-0.0042079;-0.022646
3.03;-5.2926e-08;1.215e-06;1.6391e-06;5.0124e-06;0.0058666;0.0042977;-0.0045722;-0.016776
3.035;-2.1975e-07;1.8587e-06;9.7691e-07;4.5351e-06;0.0060688;-0.0032717;-0.0047269;-0.0075754
3.04;-2.6005e-07;2.3423e-06;2.0822e-07;3.9953e-06;0.0040588;-0.0095438;-0.0037999;0.0025816
3.045;-2.2397e-07;2.526e-06;-6.2076e-07;3.5969e-06;0.0020474;-0.014452;-0.0010335;0.0087645
3.05;-1.5609e-07;2.3222e-06;-1.4245e-06;3.4175e-06;0.0004956;-0.016572;0.0030482;0.0087819
3.055;-1.1025e-07;1.7504e-06;-2.1144e-06;3.404e-06;-0.0022484;-0.012904;0.0060681;0.0045095
3.06;-1.7416e-07;9.5936e-07;-2.6532e-06;3.4157e-06;-0.0065258;-0.0046499;0.0060408;-0.0024892
3.065;-4.306e-07;1.6015e-07;-3.0679e-06;3.2613e-06;-0.0088957;0.004004;0.0038956;-0.010791
3.07;-8.7124e-07;-4.6162e-07;-3.408e-06;2.7549e-06;-0.005873;0.010207;0.0020649;-0.017385
3.075;-1.367e-06;-7.8243e-07;-3.7013e-06;1.8055e-06;0.001449;0.01388;0.0016653;-0.01809
3.08;-1.7471e-06;-7.5626e-07;-3.9556e-06;4.7867e-07;0.0078199;0.013901;0.0014676;-0.012141
3.085;-1.9052e-06;-4.6703e-07;-4.181e-06;-1.0478e-06;0.0099702;0.0071844;0.00083702;-0.0038288
3.09;-1.8253e-06;-1.3515e-07;-4.3837e-06;-2.5683e-06;0.0090723;-0.0037643;0.00097944;0.0043122
3.095;-1.5509e-06;8.7086e-09;-4.5449e-06;-3.8723e-06;0.0064946;-0.011312;0.0023304;0.012998
3.1;-1.1589e-06;-1.4533e-07;-4.6149e-06;-4.7619e-06;0.0029209;-0.01255;0.0049556;0.020166
3.105;-7.4112e-07;-5.8396e-07;-4.5143e-06;-5.1338e-06;-0.00086044;-0.010228;0.008689;0.0213
3.11;-3.85e-07;-1.2118e-06;-4.1529e-06;-5.0345e-06;-0.0040775;-0.004924;0.012188;0.016414
3.115;-1.4577e-07;-1.8509e-06;-3.4628e-06;-4.6142e-06;-0.0052862;0.0040014;0.014105;0.0092688
3.12;-2.8552e-08;-2.2846e-06;-2.437e-06;-4.0586e-06;-0.0044833;0.012444;0.012786;0.0015557
3.125;-4.0355e-09;-2.3654e-06;-1.1554e-06;-3.549e-06;-0.0029338;0.015827;0.0076815;-0.0052383
3.13;-2.4935e-08;-2.0759e-06;2.3533e-07;-3.2073e-06;-0.00070433;0.013813;0.0010599;-0.0082225
3.135;-3.4021e-08;-1.5056e-06;1.5752e-06;-3.0387e-06;0.0016517;0.0086667;-0.0051341;-0.0056554
3.14;1.3855e-08;-7.9044e-07;2.7196e-06;-2.9185e-06;0.0029129;0.0029191;-0.01051;0.0017625
3.145;1.4643e-07;-7.4826e-08;3.5616e-06;-2.6485e-06;0.0038602;-0.0028817;-0.013701;0.010228
3.15;3.973e-07;4.93e-07;4.0702e-06;-2.0641e-06;0.0055988;-0.00894;-0.012988;0.014946
3.155;7.9421e-07;7.8996e-07;4.302e-06;-1.1136e-06;0.0060985;-0.012749;-0.0091646;0.014373
3.16;1.2981e-06;7.8975e-07;4.3589e-06;1.4235e-07;0.0024833;-0.011057;-0.0048285;0.010079
3.165;1.7801e-06;5.9139e-07;4.3365e-06;1.5628e-06;-0.0042215;-0.0048103;-0.0015099;0.0030948
3.17;2.0957e-06;3.5465e-07;4.3128e-06;2.9442e-06;-0.0091147;0.001747;0.0014073;-0.0062128
3.175;2.177e-06;2.1948e-07;4.3544e-06;4.0576e-06;-0.0096517;0.00639;0.0038195;-0.015236
3.18;2.0304e-06;2.8764e-07;4.4842e-06;4.7371e-06;-0.0085756;0.0098786;0.0032652;-0.019504
3.185;1.6825e-06;6.147e-07;4.64e-06;4.9534e-06;-0.0075323;0.010852;-0.0011738;-0.017589
3.19;1.1732e-06;1.1479e-06;4.6943e-06;4.7797e-06;-0.0053879;0.0056774;-0.0069458;-0.013604
3.195;5.9702e-07;1.6966e-06;4.5215e-06;4.3181e-06;1.3726e-05;-0.004424;-0.011233;-0.0094286
3.2;1.0755e-07;2.0423e-06;4.0444e-06;3.702e-06;0.0069264;-0.011844;-0.013123;-0.0029492
3.205;-1.7207e-07;2.0764e-06;3.2305e-06;3.1053e-06;0.009894;-0.013121;-0.013825;0.0045008
3.21;-2.2945e-07;1.8131e-06;2.0867e-06;2.6743e-06;0.0079058;-0.010676;-0.01258;0.0087853
3.215;-1.2622e-07;1.3358e-06;7.0068e-07;2.454e-06;0.0049373;-0.0064489;-0.0068247;0.0080863
3.22;6.9729e-08;7.5851e-07;-7.4119e-07;2.3692e-06;0.0024792;-0.0015572;0.0023471;0.0027867
3.225;2.7002e-07;1.9118e-07;-2.0305e-06;2.2489e-06;-0.0021137;0.0023639;0.009874;-0.0056243
3.23;3.279e-07;-2.922e-07;-3.0417e-06;1.8832e-06;-0.0092692;0.0043631;0.012414;-0.014013
3.235;1.0627e-07;-6.3997e-07;-3.744e-06;1.1331e-06;-0.013126;0.0064783;0.012291;-0.016777
3.24;-3.9879e-07;-7.8345e-07;-4.143e-06;3.8115e-08;-0.0095875;0.0098589;0.011974;-0.01086
3.245;-1.0603e-06;-6.8516e-07;-4.2788e-06;-1.2096e-06;-0.0029286;0.0095176;0.0091072;-0.0013619
3.25;-1.729e-06;-4.4008e-07;-4.2692e-06;-2.4062e-06;0.0023634;0.00226;0.0025373;0.0054816
3.255;-2.2675e-06;-2.5386e-07;-4.2673e-06;-3.4192e-06;0.0080421;-0.0069755;-0.0031669;0.0092129
3.26;-2.5143e-06;-2.9496e-07;-4.3498e-06;-4.1629e-06;0.015289;-0.011247;-0.0036138;0.012327
3.265;-2.3367e-06;-5.7463e-07;-4.48e-06;-4.5516e-06;0.018701;-0.0078771;-0.00022239;0.016072
3.27;-1.7589e-06;-9.7572e-07;-4.5781e-06;-4.5261e-06;0.013367;-0.0018341;0.0028061;0.017091
3.275;-9.9422e-07;-1.3834e-06;-4.5843e-06;-4.1474e-06;0.0015954;0.0013306;0.0045458;0.0112
3.28;-3.1829e-07;-1.7279e-06;-4.445e-06;-3.609e-06;-0.0087182;0.0037141;0.007093;0.001585
3.285;1.056e-07;-1.9207e-06;-4.0651e-06;-3.1166e-06;-0.01149;0.0084079;0.012129;-0.0052941
3.29;2.7193e-07;-1.8531e-06;-3.3279e-06;-2.7764e-06;-0.0091268;0.012437;0.016482;-0.006913
3.295;2.3062e-07;-1.4778e-06;-2.2005e-06;-2.5665e-06;-0.0074704;0.012212;0.014769;-0.0035279
3.3;2.3705e-08;-8.6882e-07;-7.9762e-07;-2.3801e-06;-0.0057873;0.0065059;0.0072887;0.0016485
3.305;-2.5682e-07;-2.0859e-07;6.7919e-07;-2.1092e-06;-0.00012834;-0.0023966;-0.0013765;0.0051247
3.31;-4.4632e-07;3.2243e-07;2.0289e-06;-1.6715e-06;0.0074118;-0.0079731;-0.0087999;0.0082131
3.315;-4.0771e-07;6.5327e-07;3.0854e-06;-9.8434e-07;0.01087;-0.0080643;-0.014659;0.011741
3.32;-1.1617e-07;8.0192e-07;3.7463e-06;8.1372e-09;0.0093831;-0.00651;-0.017017;0.012707
3.325;3.7395e-07;7.9562e-07;4.0183e-06;1.2583e-06;0.0065021;-0.005879;-0.014127;0.007941
3.33;9.8381e-07;6.5421e-07;4.0122e-06;2.5749e-06;0.0030832;-0.0049369;-0.0081226;-0.0026
3.335;1.6084e-06;4.503e-07;3.88e-06;3.6932e-06;-0.0018924;-9.0798e-05;-0.0019686;-0.013276
3.34;2.1078e-06;3.4291e-07;3.7577e-06;4.4198e-06;-0.0081297;0.0078058;0.0027771;-0.018107
3.345;2.3309e-06;4.7999e-07;3.7338e-06;4.7083e-06;-0.013968;0.011789;0.0051005;-0.016956
3.35;2.1855e-06;8.6829e-07;3.8291e-06;4.6301e-06;-0.01555;0.0083462;0.0044615;-0.012398
3.355;1.7031e-06;1.3815e-06;3.9997e-06;4.3095e-06;-0.011436;0.0016458;0.0015594;-0.0069915
3.36;1.0424e-06;1.8501e-06;4.1607e-06;3.8756e-06;-0.0028486;-0.0052067;-0.0023185;-0.0020622
3.365;4.1797e-07;2.1144e-06;4.2071e-06;3.4361e-06;0.0057663;-0.011152;-0.0068446;0.0016198
3.37;-1.9535e-08;2.0566e-06;4.0124e-06;3.064e-06;0.0092196;-0.014633;-0.012434;0.0037716
3.375;-2.4411e-07;1.6462e-06;3.4478e-06;2.7901e-06;0.0078324;-0.013592;-0.017177;0.0041028
3.38;-2.9427e-07;9.8278e-07;2.4551e-06;2.5958e-06;0.0061127;-0.0066907;-0.017098;0.0022745
3.385;-1.9422e-07;2.6512e-07;1.1169e-06;2.3913e-06;0.0058966;0.0023572;-0.010575;-0.0030681
3.39;2.5509e-08;-3.2344e-07;-3.6686e-07;2.009e-06;0.0036991;0.007997;-0.0010787;-0.01115
3.395;2.5967e-07;-6.8656e-07;-1.7751e-06;1.2903e-06;-0.0025251;0.010051;0.0071409;-0.015799
3.4;3.5712e-07;-8.0845e-07;-2.9274e-06;2.0414e-07;-0.008427;0.0092617;0.013331;-0.013629
3.405;2.3115e-07;-7.4391e-07;-3.6946e-06;-1.1357e-06;-0.0094773;0.0056664;0.017502;-0.0066849
3.41;-1.0591e-07;-5.8363e-07;-4.0265e-06;-2.5207e-06;-0.0074155;0.0019844;0.017343;0.003063
3.415;-6.1518e-07;-4.1849e-07;-4.0055e-06;-3.715e-06;-0.0063487;-0.0015913;0.010917;0.012209
3.42;-1.2547e-06;-3.5602e-07;-3.8211e-06;-4.5426e-06;-0.0040932;-0.0066128;0.0021601;0.017151
3.425;-1.8922e-06;-5.1084e-07;-3.64e-06;-4.9376e-06;0.0042208;-0.010784;-0.002463;0.017474
3.43;-2.2974e-06;-9.2449e-07;-3.5312e-06;-4.9346e-06;0.014374;-0.0099546;-0.0033249;0.014383
3.435;-2.3093e-06;-1.4951e-06;-3.5251e-06;-4.6346e-06;0.017143;-0.0026347;-0.00488;0.0093805
3.44;-1.9487e-06;-2.0121e-06;-3.6471e-06;-4.1789e-06;0.012684;0.0069243;-0.0053877;0.0030838
3.445;-1.3375e-06;-2.2718e-06;-3.8431e-06;-3.7159e-06;0.0073525;0.013687;-0.00056305;-0.0025016
3.45;-6.2045e-07;-2.1549e-06;-3.9638e-06;-3.3328e-06;0.0011237;0.016451;0.0065893;-0.0039282
3.455;1.3825e-08;-1.6608e-06;-3.8666e-06;-3.023e-06;-0.0077292;0.01377;0.010866;-0.0019441
3.46;3.7217e-07;-9.2521e-07;-3.4782e-06;-2.7279e-06;-0.014372;0.0055631;0.012436;0.00077159
3.465;3.8338e-07;-1.6222e-07;-2.7693e-06;-2.3643e-06;-0.013445;-0.0033781;0.013209;0.004695
3.47;1.4963e-07;4.4796e-07;-1.7385e-06;-1.8166e-06;-0.0061744;-0.0088679;0.01255;0.010031
3.475;-1.4496e-07;8.1102e-07;-4.5097e-07;-9.725e-07;0.0013198;-0.010916;0.008011;0.013693
3.48;-3.6003e-07;9.0558e-07;9.2586e-07;1.9485e-07;0.0050644;-0.010574;-0.00084615;0.012202
3.485;-4.2922e-07;7.6782e-07;2.1642e-06;1.5702e-06;0.0066097;-0.008023;-0.010241;0.0044722
3.49;-3.0821e-07;4.9845e-07;3.0837e-06;2.9208e-06;0.0086003;-0.0025232;-0.015301;-0.0064526
3.495;4.6889e-08;2.6879e-07;3.6339e-06;4.0058e-06;0.010134;0.0056891;-0.014271;-0.014819
3.5;6.2983e-07;2.6051e-07;3.8927e-06;4.6796e-06;0.0081178;0.012045;-0.0090537;-0.018098
3.505;1.3379e-06;5.4153e-07;4.0049e-06;4.901e-06;0.0019145;0.011144;-0.0026732;-0.018106
3.51;1.9941e-06;1.0133e-06;4.1094e-06;4.6982e-06;-0.0060668;0.0041385;0.0020687;-0.015851
3.515;2.4088e-06;1.5128e-06;4.2775e-06;4.1829e-06;-0.013265;-0.0019435;0.0030414;-0.009166
3.52;2.4474e-06;1.94e-06;4.4969e-06;3.5798e-06;-0.016843;-0.0038616;0.0010668;0.0021125
3.525;2.104e-06;2.2241e-06;4.718e-06;3.1421e-06;-0.013754;-0.0075533;-0.00092861;0.011157
3.53;1.5161e-06;2.2254e-06;4.9024e-06;2.9747e-06;-0.005826;-0.01506;-0.0020188;0.010524
3.535;8.7809e-07;1.8145e-06;4.9941e-06;2.9862e-06;0.001835;-0.017967;-0.0053686;0.0038061
3.54;3.5079e-07;1.0604e-06;4.881e-06;3.0173e-06;0.0070306;-0.0095521;-0.011017;-0.0022613
3.545;5.0113e-08;2.3225e-07;4.4526e-06;2.9252e-06;0.011101;0.0036353;-0.014226;-0.0075806
3.55;3.7674e-08;-4.0552e-07;3.6781e-06;2.5752e-06;0.011984;0.011635;-0.013478;-0.013058
3.555;2.3918e-07;-7.3912e-07;2.5849e-06;1.8575e-06;0.0051778;0.012728;-0.012016;-0.016374
3.56;4.38e-07;-7.8282e-07;1.2186e-06;7.4778e-07;-0.0053917;0.010473;-0.0098396;-0.015019
3.565;4.4953e-07;-6.0995e-07;-3.0998e-07;-6.5978e-07;-0.0096446;0.006858;-0.0031747;-0.0088278
3.57;2.6179e-07;-3.419e-07;-1.7967e-06;-2.1771e-06;-0.0063251;0.00077317;0.0065185;4.1776e-05
3.575;-4.8277e-08;-1.4222e-07;-3.0438e-06;-3.5654e-06;-0.0034392;-0.0062464;0.012687;0.010266
3.58;-4.5667e-07;-1.4449e-07;-3.9743e-06;-4.5734e-06;-0.0044094;-0.0099348;0.012672;0.02017
3.585;-9.6961e-07;-3.94e-07;-4.621e-06;-5.0254e-06;-0.003977;-0.0098592;0.010028;0.024349
3.59;-1.5099e-06;-8.5807e-07;-5.0386e-06;-4.9291e-06;0.0017594;-0.0073165;0.0082938;0.019569
3.595;-1.9269e-06;-1.4338e-06;-5.2734e-06;-4.466e-06;0.0081148;-0.0016353;0.0063442;0.0097773
3.6;-2.1288e-06;-1.9521e-06;-5.3957e-06;-3.8711e-06;0.0091359;0.0062283;0.0026583;0.0007633
3.605;-2.1298e-06;-2.2417e-06;-5.4789e-06;-3.3356e-06;0.0069369;0.012082;0.00045198;-0.0055374
3.61;-1.9652e-06;-2.2122e-06;-5.5201e-06;-2.9837e-06;0.006292;0.01347;0.002888;-0.0091638
3.615;-1.6512e-06;-1.8627e-06;-5.4456e-06;-2.8518e-06;0.0056699;0.012141;0.0063641;-0.0084576
