T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.16;1.5598e-05;2.166e-05;0.00010141;6.0299e-05;-0.012767;-0.084515;-0.077885;0.030761
1.165;1.2313e-05;1.9612e-05;7.8709e-05;6.0092e-05;-0.021251;-0.077093;-0.079556;0.027532
1.17;8.4333e-06;1.589e-05;5.4053e-05;6.0337e-05;-0.026324;-0.056802;-0.076593;0.008667
1.175;3.9033e-06;1.1093e-05;2.7619e-05;6.0405e-05;-0.025756;-0.02924;-0.065593;-0.022706
1.18;-1.1793e-06;5.9208e-06;-2.0535e-07;5.9432e-05;-0.018483;-0.00075008;-0.045779;-0.060594
1.185;-6.5615e-06;1.0232e-06;-2.8847e-05;5.646e-05;-0.0055176;0.022738;-0.019582;-0.099303
1.19;-1.1891e-05;-3.1195e-06;-5.7632e-05;5.0581e-05;0.0097562;0.037705;0.0081207;-0.1333
1.195;-1.6814e-05;-6.239e-06;-8.5911e-05;4.1087e-05;0.022746;0.044191;0.032345;-0.15596
1.2;-2.1093e-05;-8.2538e-06;-0.00011317;2.7634e-05;0.028857;0.044215;0.049555;-0.1609
1.205;-2.4688e-05;-9.2188e-06;-0.00013907;1.0371e-05;0.025864;0.039783;0.059047;-0.144
1.21;-2.7773e-05;-9.296e-06;-0.00016344;-1.0011e-05;0.015007;0.031258;0.062622;-0.10561
1.215;-3.0662e-05;-8.7606e-06;-0.00018625;-3.2356e-05;0.00068058;0.017786;0.063427;-0.051558
1.22;-3.367e-05;-8.0104e-06;-0.00020744;-5.5244e-05;-0.010282;-0.00058222;0.065685;0.0082303
1.225;-3.6954e-05;-7.5316e-06;-0.00022689;-7.7235e-05;-0.011765;-0.021131;0.073307;0.063465
1.23;-4.0405e-05;-7.8026e-06;-0.00024432;-9.7098e-05;-0.0017265;-0.038871;0.088321;0.10693
1.235;-4.3668e-05;-9.1686e-06;-0.00025927;-0.00011393;0.016711;-0.048783;0.11012;0.13564
1.24;-4.6268e-05;-1.1743e-05;-0.00027115;-0.00012719;0.036368;-0.047923;0.13486;0.14997
1.245;-4.7795e-05;-1.5368e-05;-0.0002794;-0.00013668;0.049551;-0.036197;0.15645;0.15204
1.25;-4.8051e-05;-1.9642e-05;-0.00028357;-0.00014246;0.052203;-0.015809;0.16949;0.14432
1.255;-4.7091e-05;-2.3993e-05;-0.00028348;-0.00014483;0.045093;0.0097447;0.17162;0.12904
1.26;-4.5171e-05;-2.7767e-05;-0.0002792;-0.00014423;0.031681;0.036306;0.16371;0.10839
1.265;-4.2644e-05;-3.035e-05;-0.000271;-0.00014121;0.016886;0.059086;0.15014;0.084815
1.27;-3.9833e-05;-3.1277e-05;-0.00025919;-0.00013636;0.0058728;0.073415;0.13769;0.061917
1.275;-3.6926e-05;-3.0334e-05;-0.00024402;-0.00013018;0.0017229;0.076206;0.13192;0.044794
1.28;-3.3934e-05;-2.7599e-05;-0.00022551;-0.00012296;0.0050153;0.067225;0.13463;0.038299
1.285;-3.0708e-05;-2.3407e-05;-0.00020354;-0.0001147;0.013714;0.049395;0.14244;0.044583
1.29;-2.7015e-05;-1.8253e-05;-0.00017795;-0.00010511;0.023686;0.027545;0.14785;0.061828
1.295;-2.2644e-05;-1.2672e-05;-0.00014871;-9.3677e-05;0.030501;0.0066854;0.14332;0.085176
1.3;-1.7511e-05;-7.1318e-06;-0.00011613;-7.9833e-05;0.030571;-0.010059;0.12467;0.10813
1.305;-1.1715e-05;-2.0031e-06;-8.0822e-05;-6.3094e-05;0.022498;-0.022846;0.092815;0.12345
1.31;-5.5329e-06;2.4241e-06;-4.369e-05;-4.325e-05;0.0083624;-0.03329;0.053513;0.12497
1.315;6.6493e-07;5.9244e-06;-5.7078e-06;-2.0472e-05;-0.007082;-0.040881;0.014505;0.10994
1.32;6.5419e-06;8.3848e-06;3.223e-05;4.6767e-06;-0.018611;-0.042346;-0.01816;0.079732
1.325;1.1912e-05;9.8801e-06;6.9422e-05;3.13e-05;-0.022006;-0.034911;-0.041461;0.038323
1.33;1.6809e-05;1.0698e-05;0.0001054;5.8288e-05;-0.015845;-0.01931;-0.055599;-0.0091725
1.335;2.1471e-05;1.1282e-05;0.00013989;8.4449e-05;-0.0029824;0.00057203;-0.063594;-0.056991
1.34;2.6222e-05;1.212e-05;0.00017271;0.00010866;0.010069;0.01977;-0.070039;-0.099404
1.345;3.1294e-05;1.3627e-05;0.00020366;0.00012997;0.015649;0.03374;-0.079823;-0.13223
1.35;3.6679e-05;1.6041e-05;0.00023241;0.0001477;0.009547;0.038934;-0.095628;-0.15398
1.355;4.2099e-05;1.9363e-05;0.00025851;0.00016145;-0.0068131;0.033793;-0.11689;-0.16499
1.36;4.708e-05;2.336e-05;0.00028138;0.00017107;-0.028231;0.020115;-0.14124;-0.16505
1.365;5.1113e-05;2.762e-05;0.00030042;0.00017671;-0.047596;0.0010686;-0.16478;-0.15407
1.37;5.3822e-05;3.1635e-05;0.00031512;0.00017875;-0.058458;-0.020745;-0.18262;-0.13368
1.375;5.5077e-05;3.4863e-05;0.00032516;0.00017777;-0.057847;-0.04216;-0.19068;-0.10748
1.38;5.5029e-05;3.6809e-05;0.00033047;0.00017445;-0.046491;-0.06044;-0.18746;-0.080028
1.385;5.4015e-05;3.7109e-05;0.00033123;0.00016937;-0.030825;-0.071311;-0.17666;-0.061254
1.39;5.2386e-05;3.56e-05;0.0003277;0.00016281;-0.018322;-0.073423;-0.16598;-0.056713
1.395;5.0388e-05;3.2331e-05;0.00032011;0.00015472;-0.011095;-0.067413;-0.16006;-0.064729
1.4;4.8127e-05;2.7551e-05;0.00030849;0.00014481;-0.010034;-0.053539;-0.16146;-0.08219
1.405;4.5549e-05;2.168e-05;0.00029272;0.00013256;-0.015244;-0.033782;-0.16999;-0.10439
1.41;4.2482e-05;1.5244e-05;0.00027258;0.00011743;-0.023865;-0.011364;-0.18025;-0.12558
1.415;3.8728e-05;8.7993e-06;0.00024789;9.8984e-05;-0.031058;0.010648;-0.18384;-0.14045
1.42;3.418e-05;2.8557e-06;0.00021873;7.6969e-05;-0.032541;0.029462;-0.17365;-0.14492
1.425;2.8898e-05;-2.1849e-06;0.00018557;5.144e-05;-0.026263;0.042809;-0.1469;-0.13617
1.43;2.3117e-05;-6.0767e-06;0.00014923;2.2803e-05;-0.013629;0.049141;-0.1069;-0.11261
1.435;1.718e-05;-8.7609e-06;0.00011079;-8.1636e-06;0.0011455;0.047496;-0.06146;-0.073864
1.44;1.1423e-05;-1.0383e-05;7.1344e-05;-4.0327e-05;0.013207;0.037491;-0.018957;-0.021904
1.445;6.0576e-06;-1.1282e-05;3.1843e-05;-7.2287e-05;0.01825;0.020441;0.014592;0.038147
1.45;1.0976e-06;-1.1928e-05;-7.0114e-06;-0.00010253;0.014193;-0.00017893;0.037253;0.098984
1.455;-3.6521e-06;-1.2818e-05;-4.476e-05;-0.00012963;0.0026715;-0.019441;0.051251;0.1532
1.46;-8.5143e-06;-1.4359e-05;-8.1109e-05;-0.00015237;-0.011678;-0.032621;0.060708;0.19461
1.465;-1.3799e-05;-1.6773e-05;-0.00011582;-0.00016995;-0.02216;-0.037304;0.070278;0.2189
1.47;-1.9639e-05;-2.0068e-05;-0.0001486;-0.00018199;-0.02231;-0.033195;0.084055;0.2247
1.475;-2.5881e-05;-2.4045e-05;-0.00017904;-0.00018855;-0.0099341;-0.021327;0.10332;0.2133
1.48;-3.2105e-05;-2.8325e-05;-0.00020662;-0.0001901;0.011355;-0.0030324;0.12583;0.18816
1.485;-3.7763e-05;-3.2389e-05;-0.00023078;-0.00018736;0.033921;0.02033;0.14686;0.15463
1.49;-4.2373e-05;-3.5627e-05;-0.0002511;-0.0001812;0.050022;0.045689;0.16136;0.11848
1.495;-4.5669e-05;-3.7442e-05;-0.00026732;-0.0001725;0.055136;0.068204;0.16595;0.085286
1.5;-4.7657e-05;-3.7366e-05;-0.00027946;-0.00016198;0.049522;0.083123;0.16058;0.060378
1.505;-4.8555e-05;-3.5162e-05;-0.00028774;-0.0001501;0.037692;0.087177;0.14893;0.047681
1.51;-4.8662e-05;-3.0875e-05;-0.00029244;-0.00013702;0.025585;0.079547;0.13705;0.04876
1.515;-4.8229e-05;-2.4816e-05;-0.00029379;-0.00012255;0.017578;0.062219000000000003;0.13088;0.062676
1.52;-4.7383e-05;-1.7502e-05;-0.00029183;-0.00010622;0.015441;0.038295;0.13404;0.085322
1.525;-4.6111e-05;-9.5717e-06;-0.00028636;-8.7456e-05;0.018675;0.010925;0.14622;0.11021
1.53;-4.4294e-05;-1.7047e-06;-0.00027703;-6.5673e-05;0.024849;-0.015974;0.16261;0.13092
1.535;-4.1779e-05;5.4848e-06;-0.00026347;-4.0481e-05;0.031034;-0.038261;0.17622;0.14193
1.54;-3.845e-05;1.1536e-05;-0.00024545;-1.178e-05;0.034059;-0.052866;0.18048;0.1388
1.545;-3.431e-05;1.6197e-05;-0.00022304;2.0138e-05;0.030918;-0.058318;0.17126;0.11871
1.55;-2.952e-05;1.9447e-05;-0.00019662;5.4548e-05;0.021087;-0.054707;0.14918;0.080702
1.555;-2.4374e-05;2.1469e-05;-0.00016684;9.0296e-05;0.0073604;-0.043491;0.11904;0.026438
1.56;-1.9202e-05;2.2616e-05;-0.00013449;0.00012589;-0.005277;-0.026601;0.087482;-0.038744
1.565;-1.4245e-05;2.3347e-05;-0.00010029;0.00015966;-0.011913;-0.0066853;0.060232;-0.10736
1.57;-9.555e-06;2.4143e-05;-6.4826e-05;0.00018993;-0.0095335;0.011963;0.040453;-0.17239
1.575;-4.9695e-06;2.541e-05;-2.8516e-05;0.00021522;0.0011382;0.025724;0.027502;-0.22636
1.58;-1.8178e-07;2.7414e-05;8.3526e-06;0.00023441;0.015044;0.033293;0.017184;-0.26134
1.585;5.1119e-06;3.0258e-05;4.5492e-05;0.00024693;0.025461;0.033905;0.0045181;-0.27255
1.59;1.106e-05;3.3851e-05;8.2513e-05;0.00025278;0.026986;0.026056;-0.014045;-0.26095
1.595;1.7558e-05;3.7875e-05;0.00011885;0.00025247;0.016983;0.0084671;-0.040288;-0.23255
1.6;2.4234e-05;4.1784e-05;0.00015378;0.0002468;-0.0026322;-0.017646;-0.073126;-0.19537
1.605;3.0562e-05;4.4872e-05;0.00018643;0.00023673;-0.025249;-0.047966;-0.10795;-0.15696
1.61;3.6033e-05;4.641e-05;0.00021601;0.00022317;-0.043346;-0.076036;-0.13894;-0.12272
1.615;4.0312e-05;4.5817e-05;0.00024183;0.00020688;-0.052027;-0.09462;-0.16144;-0.095203
1.62;4.3309e-05;4.2804e-05;0.00026346;0.00018846;-0.050636;-0.098959;-0.17363;-0.075755
1.625;4.5149e-05;3.7446e-05;0.00028071;0.00016826;-0.041957;-0.088738;-0.17722;-0.065619
1.63;4.609e-05;3.0144e-05;0.00029354;0.00014643;-0.029921;-0.066862;-0.17609;-0.065313
1.635;4.6425e-05;2.1534e-05;0.00030198;0.00012286;-0.01859;-0.03779;-0.17505;-0.074098
1.64;4.6385e-05;1.2368e-05;0.00030601;9.7236e-05;-0.011315;-0.0066371;-0.17776;-0.089543
1.645;4.6075e-05;3.3899e-06;0.0003055;6.916e-05;-0.01027;0.021636;-0.18535;-0.10692
1.65;4.544e-05;-4.7754e-06;0.00030022;3.8261e-05;-0.015796;0.043441;-0.19598;-0.11894
1.655;4.4288e-05;-1.1689e-05;0.00028994;4.4078e-06;-0.025416;0.056736;-0.20499;-0.1175
1.66;4.2385e-05;-1.7138e-05;0.0002745;-3.2125e-05;-0.034735;0.060519;-0.20682;-0.096942
1.665;3.9563e-05;-2.1141e-05;0.00025402;-7.0574e-05;-0.038847;0.055108;-0.19708;-0.056508
1.67;3.5825e-05;-2.3926e-05;0.0002289;-0.00010974;-0.034464;0.042461;-0.17418;-0.00056381
1.675;3.1373e-05;-2.5864e-05;0.00019984;-0.00014811;-0.02272;0.025308;-0.14088;0.063352
1.68;2.6531e-05;-2.7402e-05;0.00016773;-0.00018411;-0.0084276;0.0066112;-0.10272;0.12736
1.685;2.1619e-05;-2.8986e-05;0.00013353;-0.00021619;0.0028813;-0.010217;-0.065328;0.18536
1.69;1.6828e-05;-3.0977e-05;9.8084e-05;-0.00024305;0.0067505;-0.022437;-0.033692;0.23248
1.695;1.2142e-05;-3.3604e-05;6.2082e-05;-0.00026371;0.0018102;-0.028424;-0.010933;0.26442
1.7;7.3646e-06;-3.6921e-05;2.5982e-05;-0.00027758;-0.0091985;-0.026862;0.0031039;0.27782
1.705;2.2162e-06;-4.0784e-05;-9.9297e-06;-0.00028459;-0.020462;-0.016798;0.011994;0.27136
1.71;-3.5081e-06;-4.4833e-05;-4.5425e-05;-0.00028512;-0.025651;0.0018577;0.021313;0.24722
1.715;-9.8217e-06;-4.8512e-05;-8.0211e-05;-0.00027992;-0.02154;0.027664;0.035391;0.21185
1.72;-1.6514e-05;-5.1141e-05;-0.00011386;-0.00026989;-0.0088014;0.056354;0.055602;0.17377
1.725;-2.32e-05;-5.2058e-05;-0.00014581;-0.00025595;0.009296;0.080672;0.080326;0.13956
1.73;-2.9417e-05;-5.0795e-05;-0.00017543;-0.00023885;0.028239;0.093766;0.10562;0.1126
1.735;-3.4737e-05;-4.7198e-05;-0.00020215;-0.00021916;0.043534;0.093033;0.12688;0.094408
1.74;-3.887e-05;-4.1438e-05;-0.00022553;-0.00019723;0.051436;0.080066;0.14056;0.085238
1.745;-4.173e-05;-3.3948e-05;-0.00024532;-0.00017319;0.050528;0.058301;0.14613;0.084006
1.75;-4.3433e-05;-2.5339e-05;-0.00026146;-0.00014698;0.04202;0.031366;0.14607;0.088652
1.755;-4.4244e-05;-1.63e-05;-0.00027397;-0.00011846;0.029291;0.0029318;0.14494;0.096653
1.76;-4.4475e-05;-7.5063e-06;-0.00028281;-8.7412e-05;0.017149;-0.022534;0.1476;0.10523
1.765;-4.4365e-05;4.94e-07;-0.00028785;-5.3677e-05;0.010124;-0.04099;0.15681;0.10991
1.77;-4.399e-05;7.3533e-06;-0.00028878;-1.7265e-05;0.011051;-0.05034;0.17224;0.10443
1.775;-4.3234e-05;1.2956e-05;-0.00028517;2.1496e-05;0.01931;-0.050239;0.19048;0.083443
1.78;-4.1855e-05;1.7397e-05;-0.00027661;6.1852e-05;0.030598;-0.042714;0.20616;0.044374
1.785;-3.9615e-05;2.0913e-05;-0.00026281;0.00010263;0.038312;-0.031338;0.21305;-0.010561
1.79;-3.6432e-05;2.3801e-05;-0.00024376;0.00014235;0.037133;-0.018854;0.20617;-0.073925
1.795;-3.2453e-05;2.6369e-05;-0.00021984;0.00017944;0.0266;-0.0067472;0.18433;-0.13655
1.8;-2.8012e-05;2.89e-05;-0.00019174;0.00021244;0.01039;0.0037495;0.14977;-0.19121
1.805;-2.3516e-05;3.1617e-05;-0.00016043;0.00024012;-0.0059544;0.011234;0.10719;-0.23368
1.81;-1.9299e-05;3.4659e-05;-0.00012699;0.00026162;-0.016512;0.014697;0.063216;-0.26155
1.815;-1.5502e-05;3.8052e-05;-9.2448e-05;0.00027644;-0.017009;0.013469;0.024784;-0.27297
1.82;-1.2009e-05;4.1699e-05;-5.7646e-05;0.0002845;-0.0074875;0.0068346;-0.0039783;-0.26677
1.825;-8.5131e-06;4.5359e-05;-2.3183e-05;0.00028619;0.0077815;-0.0056845;-0.023129;-0.24392
1.83;-4.6363e-06;4.8647e-05;1.0541e-05;0.00028221;0.022683;-0.02411;-0.036121;-0.20947
1.835;-8.4192e-08;5.1044e-05;4.3208e-05;0.00027346;0.031385;-0.047194;-0.048344;-0.17216
1.84;5.236e-06;5.1969e-05;7.4463e-05;0.0002608;0.030118;-0.070459;-0.064657;-0.14038
1.845;1.1164e-05;5.0932e-05;0.00010383;0.00024491;0.018537;-0.086676;-0.086485;-0.11821
1.85;1.7321e-05;4.7685e-05;0.00013073;0.00022623;-0.00013619;-0.090156;-0.11062;-0.10543
1.855;2.3221e-05;4.2311e-05;0.00015461;0.00020498;-0.020521;-0.080005;-0.13089;-0.099639
1.86;2.8402e-05;3.5188e-05;0.00017509;0.00018125;-0.036943;-0.059976;-0.1412;-0.098604
1.865;3.255e-05;2.6875e-05;0.00019207;0.00015502;-0.045746;-0.035274;-0.1392;-0.10118
1.87;3.5555e-05;1.7998e-05;0.00020572;0.00012619;-0.045744;-0.0098602;-0.12697;-0.1067
1.875;3.7513e-05;9.1588e-06;0.00021641;9.4608e-05;-0.038108;0.012937;-0.10985;-0.11426
1.88;3.8656e-05;8.6417e-07;0.00022454;6.0091e-05;-0.027088;0.030654;-0.095364;-0.12014
1.885;3.9229e-05;-6.5233e-06;0.00023034;2.2607e-05;-0.018425;0.04195;-0.090299;-0.11728
1.89;3.9367e-05;-1.2819e-05;0.0002338;-1.7581e-05;-0.016396;0.045446;-0.097662;-0.099108
1.895;3.9028e-05;-1.8034e-05;0.00023459;-5.9789e-05;-0.021684;0.041058;-0.11561;-0.062664
1.9;3.8028e-05;-2.2341e-05;0.0002322;-0.0001029;-0.031198;0.031587;-0.13859;-0.009364
1.905;3.6144e-05;-2.599e-05;0.00022608;-0.00014543;-0.039525;0.020967;-0.15964;0.054939
1.91;3.3248e-05;-2.9232e-05;0.00021581;-0.00018577;-0.041507;0.011732;-0.17286;0.12152
1.915;2.9412e-05;-3.2277e-05;0.0002012;-0.00022231;-0.033756;0.0039511;-0.17414;0.18139
1.92;2.4948e-05;-3.532e-05;0.00018239;-0.00025375;-0.016505;-0.0038535;-0.16186;0.22751
1.925;2.034e-05;-3.8555e-05;0.00015983;-0.00027913;0.0049905;-0.011449;-0.13815;0.25676
1.93;1.6086e-05;-4.2133e-05;0.0001342;-0.00029795;0.023341;-0.01596;-0.10738;0.26911
1.935;1.2523e-05;-4.6082e-05;0.00010629;-0.00031008;0.03206;-0.013868;-0.075084;0.26534
1.94;9.7112e-06;-5.0234e-05;7.6863e-05;-0.00031579;0.028008;-0.0023262;-0.046554;0.24789
1.945;7.4041e-06;-5.4174e-05;4.6541e-05;-0.00031564;0.012457;0.01918;-0.024839;0.2218
1.95;5.139e-06;-5.7285e-05;1.5793e-05;-0.0003103;-0.0090767;0.047156;-0.00919;0.19334
1.955;2.4094e-06;-5.8886e-05;-1.5005e-05;-0.00030045;-0.028114;0.073605;0.0051225;0.16676
1.96;-1.1443e-06;-5.8448e-05;-4.5448e-05;-0.00028673;-0.03787;0.089698;0.023249;0.1437
1.965;-5.6199e-06;-5.5748e-05;-7.5003e-05;-0.00026964;-0.035944;0.091255;0.047831;0.12505
1.97;-1.0848e-05;-5.0911e-05;-0.00010299;-0.0002496;-0.024315;0.079739;0.07724;0.11136
1.975;-1.6474e-05;-4.4325e-05;-0.0001287;-0.00022687;-0.0074963;0.060293;0.10567;0.10387
1.98;-2.2068e-05;-3.6498e-05;-0.00015151;-0.00020153;0.01001;0.038895;0.1259;0.1048
1.985;-2.7233e-05;-2.7945e-05;-0.00017109;-0.00017345;0.024389;0.019226;0.13243;0.11483
1.99;-3.168e-05;-1.9137e-05;-0.00018747;-0.0001423;0.033078;0.0011655;0.12432;0.12986
1.995;-3.5274e-05;-1.0517e-05;-0.00020096;-0.00010776;0.035155;-0.016234;0.10583;0.14175
2.0;-3.8032e-05;-2.4912e-06;-0.00021208;-6.9682e-05;0.031792;-0.031281;0.084875;0.14163
2.005;-4.0067e-05;4.6286e-06;-0.00022126;-2.8321e-05;0.025987;-0.041249;0.069337;0.12092
2.01;-4.1492e-05;1.0691e-05;-0.00022875;1.5572e-05;0.022852;-0.04339;0.066545;0.081717
2.015;-4.231e-05;1.5731e-05;-0.00023443;6.0816e-05;0.025629;-0.038427;0.077674;0.026436
2.02;-4.2379e-05;1.9938e-05;-0.0002379;0.00010592;0.0343;-0.028213;0.099511;-0.037389
2.025;-4.1459e-05;2.3612e-05;-0.00023855;0.00014933;0.044802;-0.014534;0.1263;-0.098424
2.03;-3.935e-05;2.7104e-05;-0.00023573;0.00018963;0.050407;5.6348e-05;0.15075;-0.15019
2.035;-3.6041e-05;3.0758e-05;-0.00022894;0.00022567;0.045624;0.012928;0.16688;-0.1912
2.04;-3.1798e-05;3.484e-05;-0.00021793;0.00025653;0.029114;0.021322;0.17124;-0.2228
2.045;-2.7131e-05;3.9466e-05;-0.00020273;0.00028154;0.0048273;0.022233;0.16344;-0.24573
2.05;-2.265e-05;4.4539e-05;-0.00018367;0.00030025;-0.019677;0.013559;0.14559;-0.25802
2.055;-1.887e-05;4.9728e-05;-0.00016128;0.00031253;-0.036414;-0.0042141;0.12143;-0.25624
2.06;-1.6047e-05;5.451e-05;-0.00013617;0.00031861;-0.040343;-0.028311;0.095129;-0.24003
2.065;-1.4113e-05;5.8268e-05;-0.000109;0.00031902;-0.030737;-0.053642;0.070209;-0.21357
2.07;-1.2692e-05;6.0432e-05;-8.0345e-05;0.00031446;-0.010414;-0.073914;0.048957;-0.18366
2.075;-1.1224e-05;6.0613e-05;-5.0692e-05;0.00030564;0.014197;-0.084747;0.030577;-0.15763
2.08;-9.147e-06;5.867e-05;-2.0519e-05;0.00029309;0.034598;-0.085265;0.010967;-0.14089
2.085;-6.0844e-06;5.4691e-05;9.6127e-06;0.00027708;0.044282;-0.077672;-0.014229;-0.13539
2.09;-1.9577e-06;4.8931e-05;3.8981e-05;0.00025764;0.040913;-0.06475;-0.046824;-0.13907
2.095;3.0117e-06;4.1755e-05;6.671e-05;0.00023461;0.026546;-0.048552;-0.084221;-0.14786
2.1;8.3956e-06;3.3593e-05;9.1897e-05;0.00020776;0.0066277;-0.030402;-0.11925;-0.15824
2.105;1.3709e-05;2.4916e-05;0.00011381;0.00017684;-0.012317;-0.010784;-0.14293;-0.16682
2.11;1.8555e-05;1.6224e-05;0.00013208;0.00014172;-0.025047;0.0095903;-0.14847;-0.16938
2.115;2.2715e-05;8.0076e-06;0.0001468;0.00010248;-0.029938;0.028511;-0.13542;-0.16064
2.12;2.6139e-05;6.7242e-07;0.00015845;5.953e-05;-0.028876;0.041992;-0.11034;-0.13616
2.125;2.8892e-05;-5.5577e-06;0.00016768;1.3699e-05;-0.024928;0.046459;-0.08343;-0.094309
2.13;3.1061e-05;-1.0694e-05;0.00017505;-3.378e-05;-0.021657;0.04108;-0.064748;-0.037611
2.135;3.2676e-05;-1.4971e-05;0.00018085;-8.1387e-05;-0.02274;0.027771;-0.061071;0.027382
2.14;3.3634e-05;-1.8769e-05;0.00018497;-0.0001275;-0.029789;0.010437;-0.073147;0.09254
2.145;3.3719e-05;-2.2516e-05;0.00018699;-0.00017056;-0.039962;-0.0062426;-0.094958;0.15102
2.15;3.2717e-05;-2.6573e-05;0.00018637;-0.00020926;-0.047112;-0.018669;-0.11686;0.19847
2.155;3.0555e-05;-3.117e-05;0.00018265;-0.00024255;-0.045647;-0.02454;-0.1305;0.23351
2.16;2.7409e-05;-3.6347e-05;0.00017565;-0.00026972;-0.033233;-0.021897;-0.13162;0.25699
2.165;2.3695e-05;-4.1924e-05;0.0001655;-0.00029031;-0.012146;-0.010138;-0.12106;0.26893
2.17;1.9976e-05;-4.7514e-05;0.00015255;-0.0003042;0.011665;0.0090369;-0.10327;0.26758
2.175;1.679e-05;-5.2586e-05;0.00013726;-0.00031159;0.03108;0.032338;-0.083509;0.25212
2.18;1.4498e-05;-5.6559e-05;0.0001201;-0.00031302;0.040426;0.055645;-0.065492;0.2254
2.185;1.3173e-05;-5.8906e-05;0.0001015;-0.0003092;0.03703;0.074502;-0.050444;0.19398
2.19;1.2578e-05;-5.926e-05;8.1792e-05;-0.00030089;0.021479;0.08498;-0.037907;0.1654
2.195;1.2236e-05;-5.7484e-05;6.1291e-05;-0.00028869;-0.0012538;0.085456;-0.025574;0.14543
2.2;1.1585e-05;-5.3675e-05;4.0339e-05;-0.00027297;-0.023488;0.077183;-0.010592;0.13656
2.205;1.0161e-05;-4.8109e-05;1.9359e-05;-0.00025382;-0.038437;0.063392;0.0084211;0.13802
2.21;7.7333e-06;-4.1158e-05;-1.1222e-06;-0.0002311;-0.041857;0.047465;0.031381;0.14664
2.215;4.3625e-06;-3.3234e-05;-2.051e-05;-0.00020459;-0.033673;0.030412;0.056112;0.15734
2.22;3.4589e-07;-2.4785e-05;-3.8218e-05;-0.00017405;-0.018023;0.011502;0.078323;0.16469
2.225;-3.9084e-06;-1.631e-05;-5.3783e-05;-0.00013941;-0.00098013;-0.0093434;0.09313;0.16362
2.23;-8.0191e-06;-8.3308e-06;-6.6972e-05;-0.00010086;0.012492;-0.030333;0.096989;0.14913
2.235;-1.1722e-05;-1.3123e-06;-7.7839e-05;-5.8962e-05;0.020197;-0.046576;0.088931;0.1186
2.24;-1.4899e-05;4.4815e-06;-8.6713e-05;-1.4657e-05;0.02185;-0.051466;0.070434;0.074205
2.245;-1.7568e-05;9.1096e-06;-9.4137e-05;3.0842e-05;0.018782;-0.041863;0.045692;0.021405
2.25;-1.9823e-05;1.2941e-05;-0.00010072;7.6178e-05;0.014374;-0.021933;0.021696;-0.034518
2.255;-2.174e-05;1.6489e-05;-0.00010695;0.00011995;0.012661;-0.00069177;0.0060529;-0.090198
2.26;-2.3293e-05;2.0208e-05;-0.00011305;0.00016081;0.016473;0.0144;0.0042917;-0.14339
2.265;-2.4313e-05;2.4366e-05;-0.00011888;0.00019748;0.026093;0.020776;0.018014;-0.19167
2.27;-2.4536e-05;2.9029e-05;-0.00012393;0.00022886;0.037603;0.019637;0.043223;-0.23145
2.275;-2.3734e-05;3.4106e-05;-0.00012755;0.00025413;0.04455;0.01351;0.071924;-0.25791
2.28;-2.1847e-05;3.9398e-05;-0.00012907;0.00027283;0.042178;0.0037052;0.09619;-0.26705
2.285;-1.9071e-05;4.4603e-05;-0.00012801;0.00028497;0.029073;-0.010595;0.11015;-0.25798
2.29;-1.5852e-05;4.9292e-05;-0.00012418;0.000291;0.0064577;-0.030726;0.11149;-0.23172
2.295;-1.2757e-05;5.2956e-05;-0.00011766;0.00029166;-0.016528;-0.05125;0.10367;-0.19669
2.3;-1.0264e-05;5.5141e-05;-0.00010867;0.00028783;-0.031615;-0.067089;0.093378;-0.1634
2.305;-8.6075e-06;5.5542e-05;-9.7449e-05;0.00028022;-0.035332;-0.075663;0.085758;-0.1385
2.31;-7.7407e-06;5.4049e-05;-8.4122e-05;0.00026932;-0.027925;-0.075929;0.082527;-0.12505
2.315;-7.37e-06;5.0735e-05;-6.8749e-05;0.00025534;-0.011808;-0.069806;0.08124;-0.12091
2.32;-7.0448e-06;4.5803e-05;-5.1397e-05;0.00023831;0.0081616;-0.059554;0.077051;-0.12326
2.325;-6.3014e-06;3.9547e-05;-3.2274e-05;0.00021811;0.02533;-0.04646;0.064628;-0.12968
2.33;-4.8128e-06;3.2321e-05;-1.1833e-05;0.00019457;0.03433;-0.031135;0.040956;-0.13823
2.335;-2.4904e-06;2.4534e-05;9.2053e-06;0.00016746;0.032433;-0.013756;0.0067982;-0.14716
2.34;4.9722e-07;1.6644e-05;2.9916e-05;0.00013661;0.020824;0.0054878;-0.032938;-0.15227
2.345;3.8021e-06;9.1224e-06;4.9338e-05;0.000102;0.004574;0.024041;-0.070258;-0.148
2.35;7.0451e-06;2.3634e-06;6.667e-05;6.3923e-05;-0.0095555;0.036981;-0.096907;-0.13
2.355;9.9631e-06;-3.4343e-06;8.1446e-05;2.3008e-05;-0.016488;0.039988;-0.10773;-0.096975
2.36;1.2474e-05;-8.3356e-06;9.3578e-05;-1.9772e-05;-0.016124;0.031777;-0.10381;-0.052197
2.365;1.4633e-05;-1.2641e-05;0.00010327;-6.3226e-05;-0.011997;0.015904;-0.091217;-0.0017836
2.37;1.6536e-05;-1.6762e-05;0.00011085;-0.0001061;-0.008531;-0.0011327;-0.07785;0.048343
