T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;-9.6303e-06;1.7896e-07;-5.1771e-05;1.0826e-05;-0.010888;0.0089568;0.011029;-0.0098613
1.115;-1.0301e-05;-3.0211e-07;-5.3895e-05;9.0091e-06;-0.0047866;0.0088992;0.014788;-0.01099
1.12;-1.0957e-05;-5.9934e-07;-5.557e-05;6.8955e-06;0.0059456;0.0058244;0.021182;-0.012772
1.125;-1.1344e-05;-8.1729e-07;-5.6619e-05;4.4342e-06;0.015619;0.00052543;0.028825;-0.015035
1.13;-1.1295e-05;-1.0761e-06;-5.6871e-05;1.5782e-06;0.019268;-0.0038105;0.035017;-0.016551
1.135;-1.0797e-05;-1.4298e-06;-5.6207e-05;-1.6759e-06;0.016748;-0.0038049;0.03824;-0.015321
1.14;-9.9507e-06;-1.8247e-06;-5.4591e-05;-5.2496e-06;0.011053;0.00049505;0.038017;-0.010258
1.145;-8.9114e-06;-2.1419e-06;-5.2074e-05;-8.9697e-06;0.0044137;0.0057168;0.033976;-0.0014795
1.15;-7.8472e-06;-2.2887e-06;-4.8803e-05;-1.2591e-05;-0.0024314;0.0079483;0.026441;0.0094059
1.155;-6.9163e-06;-2.2664e-06;-4.4981e-05;-1.5853e-05;-0.0082289;0.0055966;0.017563;0.019287
1.16;-6.2319e-06;-2.1578e-06;-4.0819e-05;-1.855e-05;-0.011513;0.0013077;0.0096605;0.026009
1.165;-5.8352e-06;-2.0509e-06;-3.6486e-05;-2.0562e-05;-0.011525;-0.0014602;0.0040374;0.028749
1.17;-5.6875e-06;-1.9926e-06;-3.2084e-05;-2.1874e-05;-0.0083995;-0.0024302;0.0014568;0.027283
1.175;-5.6888e-06;-1.9975e-06;-2.7643e-05;-2.255e-05;-0.0035363;-0.002624;0.001682;0.023629
1.18;-5.7185e-06;-2.0719e-06;-2.3139e-05;-2.2673e-05;0.0012795;-0.0029402;0.0033091;0.020534
1.185;-5.663e-06;-2.2411e-06;-1.8533e-05;-2.2314e-05;0.0055318;-0.0046313;0.0048149;0.018137
1.19;-5.4112e-06;-2.5651e-06;-1.38e-05;-2.1541e-05;0.01017;-0.0077484;0.0054329;0.014896
1.195;-4.8357e-06;-3.1053e-06;-8.9365e-06;-2.0447e-05;0.015715;-0.0095638;0.0049405;0.010869
1.2;-3.8127e-06;-3.8523e-06;-3.977e-06;-1.912e-05;0.02011;-0.0070024;0.002776;0.007655
1.205;-2.2977e-06;-4.6895e-06;9.9314e-07;-1.7626e-05;0.019275;-0.00023246;-0.0019026;0.0058145
1.21;-4.0664e-07;-5.4322e-06;5.8291e-06;-1.6004e-05;0.010852;0.0077944;-0.008827;0.0043372
1.215;1.5888e-06;-5.8984e-06;1.0357e-05;-1.4301e-05;-0.0024869;0.014333;-0.015784;0.0021776
1.22;3.3762e-06;-5.9517e-06;1.4443e-05;-1.2572e-05;-0.014179;0.018715;-0.01963;-0.00010121
1.225;4.745e-06;-5.5095e-06;1.8046e-05;-1.0857e-05;-0.01935;0.020939;-0.019096;-0.00097871
1.23;5.6455e-06;-4.562e-06;2.1212e-05;-9.1562e-06;-0.018143;0.0195;-0.015736;-0.00024438
1.235;6.1515e-06;-3.2137e-06;2.4037e-05;-7.4521e-06;-0.013427;0.012598;-0.011681;0.0005507
1.24;6.3942e-06;-1.6905e-06;2.6614e-05;-5.7428e-06;-0.0076354;0.0014104;-0.0080439;-0.00012692
1.245;6.5223e-06;-2.6747e-07;2.9033e-05;-4.064e-06;-0.001535;-0.0094399;-0.0046215;-0.0023063
1.25;6.6918e-06;8.4738e-07;3.1389e-05;-2.472e-06;0.0048507;-0.015246;-0.00051124;-0.0046415
1.255;7.0497e-06;1.5978e-06;3.379e-05;-9.9546e-07;0.010224;-0.013947;0.0042225;-0.0046175
1.26;7.6778e-06;2.086e-06;3.6336e-05;4.2534e-07;0.011421;-0.0070497;0.0073029;0.00013371
1.265;8.5178e-06;2.4967e-06;3.9036e-05;1.9631e-06;0.0055702;0.00085432;0.005101;0.0092075
1.27;9.3482e-06;2.983e-06;4.1746e-05;3.8562e-06;-0.0063163;0.0052208;-0.0042477;0.019225
1.275;9.8718e-06;3.5976e-06;4.4173e-05;6.3194e-06;-0.018241;0.0050685;-0.018369;0.026395
1.28;9.8707e-06;4.3015e-06;4.5967e-05;9.4595e-06;-0.023771;0.0020747;-0.032345;0.027797
1.285;9.3067e-06;5.0005e-06;4.6831e-05;1.3217e-05;-0.021306;-0.0024556;-0.042011;0.021604
1.29;8.3042e-06;5.5771e-06;4.6609e-05;1.7355e-05;-0.013788;-0.0073314;-0.044945;0.0089315
1.295;7.0626e-06;5.9306e-06;4.5315e-05;2.1532e-05;-0.0053405;-0.01054;-0.04089;-0.0058792
1.3;5.7764e-06;6.0236e-06;4.3113e-05;2.5411e-05;0.0017813;-0.010314;-0.031734;-0.017885
1.305;4.6112e-06;5.9058e-06;4.0258e-05;2.8768e-05;0.0079099;-0.0065706;-0.020458;-0.02405
1.31;3.7197e-06;5.6957e-06;3.7023e-05;3.1526e-05;0.013976;-0.00081686;-0.010009;-0.023794
1.315;3.2433e-06;5.5334e-06;3.3629e-05;3.3753e-05;0.019244;0.0046523;-0.0026818;-0.018778
1.32;3.269e-06;5.5293e-06;3.02e-05;3.559e-05;0.020948;0.0080104;-6.6895e-05;-0.012327
1.325;3.7666e-06;5.7425e-06;2.6742e-05;3.7177e-05;0.016831;0.0093857;-0.0022212;-0.0077159
1.33;4.5652e-06;6.1941e-06;2.3165e-05;3.8575e-05;0.007276;0.0096879;-0.0072795;-0.0073623
1.335;5.3938e-06;6.8816e-06;1.9347e-05;3.9736e-05;-0.0048661;0.0091812;-0.012059;-0.011661
1.34;5.9653e-06;7.7713e-06;1.5215e-05;4.0519e-05;-0.01572;0.0070121;-0.01308;-0.018489
1.345;6.062e-06;8.7675e-06;1.0815e-05;4.0762e-05;-0.022287;0.0015339;-0.0083383;-0.02473
1.35;5.5945e-06;9.6923e-06;6.3357e-06;4.0353e-05;-0.022887;-0.0072392;0.0019209;-0.027456
1.355;4.6291e-06;1.0315e-05;2.0766e-06;3.9281e-05;-0.016973;-0.016896;0.015697;-0.025591
1.36;3.3756e-06;1.0431e-05;-1.6183e-06;3.7636e-05;-0.0060924;-0.023694;0.029447;-0.020277
1.365;2.1183e-06;9.9531e-06;-4.4588e-06;3.5573e-05;0.0057908;-0.023892;0.038936;-0.013161
1.37;1.11e-06;8.9712e-06;-6.2959e-06;3.3272e-05;0.014154;-0.016432;0.04137;-0.0059229
1.375;4.8036e-07;7.7268e-06;-7.1563e-06;3.0889e-05;0.016172;-0.0045845;0.036801;-0.00059239
1.38;1.9947e-07;6.4993e-06;-7.2134e-06;2.8513e-05;0.011761;0.0059646;0.027478;0.0012101
1.385;1.0937e-07;5.4857e-06;-6.7224e-06;2.6148e-05;0.0035142;0.011168;0.016377;-0.000374
1.39;5.2006e-09;4.7409e-06;-5.95e-06;2.3732e-05;-0.0046482;0.01037;0.0061206;-0.0036467
1.395;-2.7722e-07;4.1858e-06;-5.1217e-06;2.118e-05;-0.0096327;0.0048285;-0.0016566;-0.0072516
1.4;-8.0751e-07;3.6524e-06;-4.3942e-06;1.8404e-05;-0.010219;-0.0030862;-0.0064243;-0.010686
1.405;-1.545e-06;2.9551e-06;-3.8487e-06;1.5322e-05;-0.0063826;-0.010042;-0.0081593;-0.013819
1.41;-2.3465e-06;1.9702e-06;-3.4905e-06;1.1857e-05;0.0012502;-0.012985;-0.0068336;-0.016732
1.415;-3.0004e-06;6.9382e-07;-3.2559e-06;7.9477e-06;0.010556;-0.010366;-0.0030609;-0.018918
1.42;-3.2982e-06;-7.4845e-07;-3.0415e-06;3.565e-06;0.017949;-0.0029259;0.0014422;-0.018925
1.425;-3.1162e-06;-2.1484e-06;-2.7488e-06;-1.2458e-06;0.020459;0.0063088;0.0048269;-0.015345
1.43;-2.4665e-06;-3.3012e-06;-2.3246e-06;-6.3454e-06;0.016989;0.013483;0.0057102;-0.007779
1.435;-1.4934e-06;-4.085e-06;-1.7821e-06;-1.1507e-05;0.0089075;0.016064;0.0037682;0.0027879
1.44;-4.0776e-07;-4.4983e-06;-1.1881e-06;-1.6467e-05;8.2738e-05;0.013599;0.00035671;0.013407
1.445;6.0802e-07;-4.6477e-06;-6.2218e-07;-2.1007e-05;-0.00569;0.0075248;-0.0026115;0.020175
1.45;1.4617e-06;-4.6957e-06;-1.3488e-07;-2.5032e-05;-0.0073019;0.00058715;-0.0036893;0.021024
1.455;2.1361e-06;-4.7961e-06;2.7379e-07;-2.8583e-05;-0.0070388;-0.0047889;-0.002611;0.016991
1.46;2.6138e-06;-5.0498e-06;6.4104e-07;-3.1778e-05;-0.0086779;-0.0074978;-0.00070204;0.01145
1.465;2.815e-06;-5.4955e-06;1.0039e-06;-3.473e-05;-0.013433;-0.0078628;0.00035599;0.0079299
1.47;2.6205e-06;-6.1245e-06;1.3702e-06;-3.7478e-05;-0.01823;-0.0068144;-7.3825e-05;0.0084573
1.475;1.9753e-06;-6.8994e-06;1.7247e-06;-3.9952e-05;-0.01786;-0.0048522;-0.00086787;0.013396
1.48;9.8715e-07;-7.7618e-06;2.0656e-06;-4.1992e-05;-0.0096204;-0.0021551;-0.00023094;0.02133
1.485;-7.5997e-08;-8.6338e-06;2.4307e-06;-4.3395e-05;0.0036064;0.0013795;0.0021579;0.029611
1.49;-9.0385e-07;-9.4164e-06;2.8811e-06;-4.399e-05;0.01524;0.0057712;0.0046708;0.035045
1.495;-1.295e-06;-9.9957e-06;3.4523e-06;-4.3711e-05;0.019739;0.010493;0.0050001;0.034901
1.5;-1.2365e-06;-1.0254e-05;4.1127e-06;-4.263e-05;0.016275;0.015189;0.002165;0.029312
1.505;-8.7194e-07;-1.009e-05;4.7619e-06;-4.092e-05;0.0082172;0.018586;-0.0030556;0.020998
1.51;-4.0772e-07;-9.4758e-06;5.2559e-06;-3.8791e-05;-0.00024835;0.017488;-0.0093627;0.012527
1.515;-2.5658e-08;-8.5175e-06;5.4401e-06;-3.6431e-05;-0.0063399;0.010068;-0.015424;0.0059232
1.52;1.6412e-07;-7.4487e-06;5.1838e-06;-3.3964e-05;-0.0090608;-0.001225;-0.019827;0.002649
1.525;1.3328e-07;-6.5341e-06;4.4123e-06;-3.1433e-05;-0.0086026;-0.011127;-0.021402;0.0024785
1.53;-7.3164e-08;-5.943e-06;3.133e-06;-2.8822e-05;-0.0054589;-0.014797;-0.019246;0.0038235
1.535;-3.5373e-07;-5.6637e-06;1.4519e-06;-2.6094e-05;-0.00047755;-0.010187;-0.012916;0.0056204
1.54;-5.8804e-07;-5.504e-06;-4.3643e-07;-2.3198e-05;0.0041854;0.00059867;-0.003672;0.0077959
1.545;-6.8971e-07;-5.1856e-06;-2.297e-06;-2.0076e-05;0.0064407;0.012099;0.0058971;0.01026
1.55;-6.3271e-07;-4.4822e-06;-3.9154e-06;-1.6671e-05;0.0062629;0.018745;0.013488;0.012439
1.555;-4.4114e-07;-3.3233e-06;-5.1505e-06;-1.2942e-05;0.0045094;0.017726;0.017195;0.013386
1.56;-1.7043e-07;-1.8154e-06;-5.97e-06;-8.8879e-06;0.0018251;0.010226;0.016087;0.012728
1.565;1.0545e-07;-1.8195e-07;-6.4529e-06;-4.5441e-06;-0.0014085;-0.00017431;0.010853;0.010419
1.57;2.991e-07;1.3205e-06;-6.758e-06;-9.7276e-10;-0.0051681;-0.010314;0.0033813;0.0055494
1.575;3.1775e-07;2.4758e-06;-7.0621e-06;4.5844e-06;-0.0088341;-0.017478;-0.003319;-0.0021622
1.58;8.5062e-08;3.1765e-06;-7.4896e-06;9.0103e-06;-0.011282;-0.018923;-0.0065636;-0.010594
1.585;-4.3242e-07;3.4677e-06;-8.0672e-06;1.3095e-05;-0.011515;-0.013874;-0.0054737;-0.016705
1.59;-1.2029e-06;3.5202e-06;-8.7233e-06;1.6735e-05;-0.0087419;-0.0052211;-0.00081784;-0.018904
1.595;-2.1224e-06;3.5377e-06;-9.325e-06;1.9924e-05;-0.0031937;0.002428;0.0051633;-0.017207
1.6;-3.0305e-06;3.6643e-06;-9.7383e-06;2.2741e-05;0.0041033;0.0063247;0.009922;-0.012534
1.605;-3.7401e-06;3.9516e-06;-9.8796e-06;2.5312e-05;0.011775;0.0065399;0.011863;-0.0072199
1.61;-4.0845e-06;4.3729e-06;-9.7447e-06;2.7726e-05;0.017461;0.0042024;0.010239;-0.0052469
1.615;-3.9782e-06;4.8575e-06;-9.4132e-06;2.9956e-05;0.018614;0.00085025;0.0055117;-0.0094399
1.62;-3.4643e-06;5.3334e-06;-9.0204e-06;3.1837e-05;0.014029;-0.001542;-0.00061162;-0.018504
1.625;-2.7174e-06;5.7607e-06;-8.7118e-06;3.3132e-05;0.0046359;-0.002361;-0.0061222;-0.028342
1.63;-1.991e-06;6.1261e-06;-8.5994e-06;3.364e-05;-0.0062842;-0.0025943;-0.0095925;-0.034583
1.635;-1.5227e-06;6.4207e-06;-8.741e-06;3.3291e-05;-0.014383;-0.0030591;-0.010741;-0.034152
1.64;-1.4391e-06;6.6227e-06;-9.1415e-06;3.2172e-05;-0.016425;-0.0043459;-0.0099784;-0.027379
1.645;-1.7111e-06;6.6898e-06;-9.7628e-06;3.0492e-05;-0.012055;-0.0064418;-0.0076893;-0.017494
1.65;-2.182e-06;6.5821e-06;-1.0532e-05;2.8499e-05;-0.0038707;-0.0075568;-0.0041144;-0.0075821
1.655;-2.6501e-06;6.3052e-06;-1.1348e-05;2.641e-05;0.0041045;-0.0059963;0.00028984;-0.00010169
1.66;-2.9592e-06;5.9309e-06;-1.2101e-05;2.4363e-05;0.0086435;-0.0017999;0.0048276;0.0034531
1.665;-3.0471e-06;5.5818e-06;-1.268e-05;2.2407e-05;0.0090668;0.0038045;0.0090112;0.0039237
1.67;-2.936e-06;5.3784e-06;-1.2994e-05;2.0536e-05;0.0068583;0.0078692;0.012261;0.0028452
1.675;-2.6893e-06;5.3602e-06;-1.2985e-05;1.8714e-05;0.0039957;0.0069819;0.013593;0.0011123
1.68;-2.3722e-06;5.4311e-06;-1.2654e-05;1.6899e-05;0.0016315;0.00016772;0.012171;-0.00060432
1.685;-2.0359e-06;5.3746e-06;-1.2069e-05;1.5049e-05;-9.9652e-05;-0.010343;0.0081498;-0.0022106
1.69;-1.7211e-06;4.9399e-06;-1.1347e-05;1.3119e-05;-0.0016203;-0.019929;0.0028176;-0.0041428
1.695;-1.4683e-06;3.9615e-06;-1.0614e-05;1.1054e-05;-0.0033356;-0.0236;-0.0019828;-0.0066944
1.7;-1.3206e-06;2.4528e-06;-9.9628e-06;8.7839e-06;-0.0050747;-0.018873;-0.0045311;-0.0096609
1.705;-1.3126e-06;6.1582e-07;-9.4182e-06;6.2391e-06;-0.006111;-0.007421;-0.0040178;-0.012347
1.71;-1.4479e-06;-1.2345e-06;-8.9322e-06;3.3744e-06;-0.0053596;0.0063575;-0.00069341;-0.013256
1.715;-1.6809e-06;-2.7879e-06;-8.4055e-06;2.0544e-07;-0.0024698;0.017419;0.0039593;-0.011096
1.72;-1.9251e-06;-3.8541e-06;-7.7332e-06;-3.1839e-06;0.0015777;0.021593;0.0076915;-0.0065454
1.725;-2.0817e-06;-4.4247e-06;-6.8536e-06;-6.6759e-06;0.0054272;0.018099;0.0089102;-0.0016667
1.73;-2.0711e-06;-4.6437e-06;-5.7727e-06;-1.0171e-05;0.0079579;0.010043;0.007201;0.0014057
1.735;-1.8509e-06;-4.7093e-06;-4.557e-06;-1.363e-05;0.0088203;0.0022124;0.0035943;0.0015702
1.74;-1.4211e-06;-4.7722e-06;-3.2995e-06;-1.7077e-05;0.0079569;-0.0020116;-0.00024547;-0.00066741
1.745;-8.2636e-07;-4.8909e-06;-2.082e-06;-2.0578e-05;0.0052477;-0.0024786;-0.0029736;-0.0036197
1.75;-1.515e-07;-5.0556e-06;-9.4733e-07;-2.4183e-05;0.0011663;-0.0011985;-0.0036581;-0.0047047
1.755;4.9487e-07;-5.2422e-06;1.1076e-07;-2.7866e-05;-0.0034442;-0.0005472;-0.0024783;-0.0016209
1.76;1.0078e-06;-5.4571e-06;1.1319e-06;-3.1493e-05;-0.0072368;-0.0017042;-0.00048117;0.0061663
1.765;1.3253e-06;-5.7433e-06;2.165e-06;-3.483e-05;-0.0084203;-0.0039967;0.0014463;0.016975
1.77;1.4628e-06;-6.1548e-06;3.2524e-06;-3.7616e-05;-0.0059903;-0.0060382;0.0028975;0.027056
1.775;1.5177e-06;-6.7243e-06;4.4257e-06;-3.9661e-05;-0.00063837;-0.0066013;0.0039688;0.032335
1.78;1.6309e-06;-7.4304e-06;5.7112e-06;-4.091e-05;0.0053099;-0.0043526;0.0050144;0.031385
1.785;1.9213e-06;-8.1786e-06;7.1362e-06;-4.1443e-05;0.0088875;0.00097601;0.0061417;0.02584
1.79;2.422e-06;-8.8276e-06;8.7233e-06;-4.1426e-05;0.0079554;0.0069603;0.0068333;0.018238
1.795;3.0545e-06;-9.2615e-06;1.0474e-05;-4.1039e-05;0.0026188;0.010269;0.0062546;0.011347
1.8;3.6597e-06;-9.4531e-06;1.2349e-05;-4.0417e-05;-0.0048052;0.0091391;0.0036776;0.0074059
1.805;4.0653e-06;-9.4813e-06;1.4254e-05;-3.9621e-05;-0.011178;0.003943;-0.0012037;0.0064604
1.81;4.1588e-06;-9.4903e-06;1.6048e-05;-3.8658e-05;-0.01381;-0.0023953;-0.0076719;0.0069325
1.815;3.934e-06;-9.5927e-06;1.7572e-05;-3.7514e-05;-0.011674;-0.0051143;-0.014011;0.0075756
1.82;3.4829e-06;-9.7697e-06;1.8687e-05;-3.6175e-05;-0.0064477;-0.00089407;-0.018652;0.0080248
1.825;2.9329e-06;-9.8458e-06;1.9309e-05;-3.4634e-05;-0.0014523;0.0089488;-0.020828;0.0081187
1.83;2.3809e-06;-9.5677e-06;1.9419e-05;-3.2889e-05;0.001312;0.019398;-0.020164;0.0082047
1.835;1.8745e-06;-8.7317e-06;1.9065e-05;-3.0923e-05;0.0023366;0.025259;-0.016898;0.0094949
1.84;1.4421e-06;-7.2941e-06;1.8351e-05;-2.8684e-05;0.0035706;0.02292;-0.012013;0.012253
1.845;1.1335e-06;-5.4261e-06;1.7398e-05;-2.6108e-05;0.0063383;0.011558;-0.007006;0.014768
1.85;1.0215e-06;-3.4729e-06;1.6307e-05;-2.3153e-05;0.0093838;-0.0047357;-0.0040641;0.015559
1.855;1.152e-06;-1.8085e-06;1.5104e-05;-1.9823e-05;0.010033;-0.018392;-0.0048337;0.014499
1.86;1.493e-06;-6.6585e-07;1.373e-05;-1.6163e-05;0.0068317;-0.023405;-0.0089015;0.011839
1.865;1.9256e-06;-4.7276e-08;1.2069e-05;-1.2252e-05;0.00050971;-0.018567;-0.01401;0.0082908
1.87;2.2826e-06;2.4358e-07;1.0017e-05;-8.171e-06;-0.0065607;-0.0076689;-0.017272;0.0052624
1.875;2.4086e-06;4.7806e-07;7.5399e-06;-3.969e-06;-0.011934;0.0031717;-0.016823;0.0044243
1.88;2.2054e-06;8.6672e-07;4.6916e-06;3.7161e-07;-0.014414;0.0091941;-0.012849;0.0066434
1.885;1.6439e-06;1.4842e-06;1.5913e-06;4.9316e-06;-0.014267;0.0091414;-0.00731;0.010902
1.89;7.4627e-07;2.2803e-06;-1.6365e-06;9.8063e-06;-0.012626;0.0051577;-0.0028854;0.014287
1.895;-4.3239e-07;3.1501e-06;-4.9131e-06;1.5025e-05;-0.0098626;0.00074139;-0.00099919;0.013261
1.9;-1.7989e-06;4.019e-06;-8.2124e-06;2.0491e-05;-0.0051795;-0.00084315;-0.00082062;0.0065423
1.905;-3.2137e-06;4.8941e-06;-1.1533e-05;2.5987e-05;0.0013152;0.0013323;-0.00086286;-0.0041336
1.91;-4.5128e-06;5.8469e-06;-1.4865e-05;3.1236e-05;0.0079385;0.0048714;-0.0001055;-0.015578
1.915;-5.5627e-06;6.9454e-06;-1.8183e-05;3.5995e-05;0.01202;0.0068104;0.0012595;-0.023679
1.92;-6.3262e-06;8.1956e-06;-2.1468e-05;4.0138e-05;0.01092;0.0053359;0.0013823;-0.025684
1.925;-6.8929e-06;9.5136e-06;-2.4749e-05;4.3682e-05;0.0048461;0.00011212;-0.00097888;-0.022217
1.93;-7.4292e-06;1.0745e-05;-2.8101e-05;4.6746e-05;-0.0024172;-0.0070194;-0.0047874;-0.016125
1.935;-8.0737e-06;1.1728e-05;-3.1609e-05;4.9472e-05;-0.0062623;-0.012877;-0.0076535;-0.010964
1.94;-8.8499e-06;1.2368e-05;-3.5305e-05;5.1943e-05;-0.0043126;-0.014644;-0.0074517;-0.0094845
1.945;-9.6509e-06;1.2685e-05;-3.9137e-05;5.4142e-05;0.0023159;-0.011175;-0.0034064;-0.012121
1.95;-1.0299e-05;1.2816e-05;-4.2964e-05;5.5981e-05;0.0099088;-0.0037026;0.0037793;-0.016755
1.955;-1.0643e-05;1.2945e-05;-4.6587e-05;5.7351e-05;0.014499;0.003568;0.012522;-0.020781
1.96;-1.0626e-05;1.3186e-05;-4.9788e-05;5.8176e-05;0.014354;0.0053939;0.021245;-0.022842
1.965;-1.0299e-05;1.3494e-05;-5.2367e-05;5.8434e-05;0.010473;-6.0651e-05;0.028573;-0.022474
1.97;-9.7746e-06;1.3672e-05;-5.4172e-05;5.8151e-05;0.0052788;-0.010196;0.0333;-0.020799
1.975;-9.1729e-06;1.3472e-05;-5.5127e-05;5.735e-05;0.00093351;-0.020124;0.034735;-0.020661
1.98;-8.582e-06;1.2715e-05;-5.5236e-05;5.5992e-05;-0.0018065;-0.0245;0.032923;-0.023927
1.985;-8.059e-06;1.1402e-05;-5.4576e-05;5.3964e-05;-0.0036323;-0.020026;0.028698;-0.029604
1.99;-7.6504e-06;9.7359e-06;-5.3258e-05;5.113e-05;-0.0055119;-0.0081901;0.023844;-0.034927
1.995;-7.4066e-06;8.0335e-06;-5.1389e-05;4.7396e-05;-0.007674;0.0052636;0.020309;-0.037067
2.0;-7.3725e-06;6.5728e-06;-4.9027e-05;4.2769e-05;-0.0091026;0.014105;0.019108;-0.034385
2.005;-7.5419e-06;5.4728e-06;-4.6167e-05;3.7374e-05;-0.007207;0.014797;0.020668;-0.02709
2.01;-7.8182e-06;4.664e-06;-4.2755e-05;3.1399e-05;-0.0013566;0.0085203;0.023517;-0.019254
2.015;-8.0246e-06;3.9543e-06;-3.8729e-05;2.502e-05;0.0069298;-0.00058406;0.025608;-0.013092
2.02;-7.9686e-06;3.1431e-06;-3.4074e-05;1.8358e-05;0.014084;-0.0075538;0.024729;-0.0095799
2.025;-7.5315e-06;2.1176e-06;-2.8871e-05;1.1455e-05;0.016431;-0.0096161;0.019085;-0.0096283
2.03;-6.7125e-06;8.8734e-07;-2.3307e-05;4.2873e-06;0.014144;-0.006792;0.0099239;-0.011563
2.035;-5.5861e-06;-4.4449e-07;-1.7606e-05;-3.1736e-06;0.010445;-0.001339;0.00094981;-0.01191
2.04;-4.2266e-06;-1.7587e-06;-1.1946e-05;-1.0883e-05;0.0081957;0.0027679;-0.0042467;-0.0080103
2.045;-2.6727e-06;-3.0077e-06;-6.3969e-06;-1.8684e-05;0.0073477;0.002471;-0.0046518;0.00069214
2.05;-9.5721e-07;-4.2453e-06;-9.349e-07;-2.6315e-05;0.005586;-0.0015477;-0.0023163;0.012893
2.055;8.5114e-07;-5.571e-06;4.5005e-06;-3.3466e-05;0.0018559;-0.0055078;0.00019444;0.025464
2.06;2.653e-06;-7.043e-06;9.9588e-06;-3.9877e-05;-0.0023759;-0.0062127;0.0016373;0.033831
2.065;4.3731e-06;-8.6265e-06;1.5473e-05;-4.5427e-05;-0.004183;-0.0027325;0.0028036;0.035063
2.07;6.0175e-06;-1.0203e-05;2.1088e-05;-5.0168e-05;-0.0018986;0.0032532;0.0052931;0.029669
2.075;7.671e-06;-1.1634e-05;2.6885e-05;-5.4275e-05;0.0026242;0.008475;0.0092724;0.021071
2.08;9.4255e-06;-1.2827e-05;3.2965e-05;-5.7942e-05;0.0054707;0.01054;0.013332;0.014141
2.085;1.1297e-05;-1.3782e-05;3.9407e-05;-6.1282e-05;0.0039126;0.0085341;0.015652;0.011913
2.09;1.3199e-05;-1.4585e-05;4.6235e-05;-6.4295e-05;-0.0014658;0.0035958;0.015299;0.014264
2.095;1.4985e-05;-1.5357e-05;5.3408e-05;-6.6892e-05;-0.0078209;-0.0010836;0.012276;0.019006
2.1;1.6518e-05;-1.617e-05;6.0823e-05;-6.8962e-05;-0.012397;-0.0022094;0.0070725;0.023188
2.105;1.7724e-05;-1.6989e-05;6.8334e-05;-7.0435e-05;-0.013752;0.0016756;0.00062167;0.024594
2.11;1.8606e-05;-1.7669e-05;7.5774e-05;-7.1315e-05;-0.012273;0.0094163;-0.0063204;0.022812
2.115;1.9213e-05;-1.8009e-05;8.2966e-05;-7.1667e-05;-0.0096235;0.017813;-0.01347;0.01947
2.12;1.9607e-05;-1.7844e-05;8.9733e-05;-7.1564e-05;-0.0074877;0.022569;-0.020604;0.016919
2.125;1.9826e-05;-1.7141e-05;9.5901e-05;-7.1039e-05;-0.0064928;0.020544;-0.027246;0.016877
2.13;1.9892e-05;-1.6028e-05;0.00010132;-7.0052e-05;-0.0057901;0.012256;-0.032695;0.01996
2.135;1.9838e-05;-1.4744e-05;0.00010588;-6.8504e-05;-0.0037132;0.0015044;-0.036305;0.024998
2.14;1.9744e-05;-1.3523e-05;0.0001095;-6.6272e-05;0.00037508;-0.006664;-0.038293;0.029649
2.145;1.9716e-05;-1.2492e-05;0.00011215;-6.327e-05;0.0050308;-0.0084885;-0.039912;0.032029
2.15;1.9849e-05;-1.1613e-05;0.00011377;-5.9473e-05;0.0077471;-0.0037561;-0.042321;0.031629
2.155;2.016e-05;-1.0727e-05;0.00011429;-5.4909e-05;0.006575;0.0043537;-0.045752;0.029629
2.16;2.0574e-05;-9.6479e-06;0.00011362;-4.9627e-05;0.0017341;0.011067;-0.049103;0.027862
2.165;2.0953e-05;-8.2736e-06;0.0001117;-4.3654e-05;-0.0046251;0.012601;-0.050697;0.027432
2.17;2.1146e-05;-6.6337e-06;0.00010853;-3.6981e-05;-0.010235;0.0086694;-0.049629;0.028526
2.175;2.104e-05;-4.8534e-06;0.00010417;-2.957e-05;-0.013619;0.0025577;-0.045852;0.030483
2.18;2.0579e-05;-3.0589e-06;9.8731e-05;-2.1382e-05;-0.014882;-0.0014315;-0.040399;0.031725
2.185;1.9741e-05;-1.2978e-06;9.2349e-05;-1.2424e-05;-0.015233;-0.0012649;-0.034919;0.029867
2.19;1.8526e-05;4.7404e-07;8.5154e-05;-2.8014e-06;-0.014937;0.0021074;-0.030119;0.023359
2.195;1.696e-05;2.3493e-06;7.7261e-05;7.2782e-06;-0.013206;0.0061737;-0.025733;0.013201
2.2;1.5108e-05;4.3962e-06;6.8781e-05;1.7545e-05;-0.0096383;0.0075709;-0.021227;0.0017931
2.205;1.3072e-05;6.5872e-06;5.9832e-05;2.773e-05;-0.0051313;0.0039901;-0.016268;-0.0083775
2.21;1.095e-05;8.7862e-06;5.0538e-05;3.7622e-05;-0.0016584;-0.0033323;-0.011342;-0.015046
2.215;8.7958e-06;1.0816e-05;4.1006e-05;4.7109e-05;-0.00095018;-0.010227;-0.0077552;-0.017422
2.22;6.5886e-06;1.2558e-05;3.129e-05;5.6163e-05;-0.0032652;-0.012821;-0.0068867;-0.017215
2.225;4.256e-06;1.4017e-05;2.1377e-05;6.4785e-05;-0.0067713;-0.0098679;-0.0088164;-0.01735
2.23;1.7297e-06;1.5319e-05;1.1202e-05;7.2946e-05;-0.0087324;-0.0026765;-0.01221;-0.019451
