T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;2.8812e-05;-1.4946e-05;8.5573e-05;-6.1909e-05;-0.053618;-0.059986;-0.084637;0.080616
1.15;2.5258e-05;-2.3513e-05;8.6853e-05;-7.6278e-05;-0.0050662;-0.040135;-0.086001;0.082583
1.155;2.2077e-05;-3.2652e-05;8.6027e-05;-8.8656e-05;0.035044;-0.0056787;-0.0825;0.076755
1.16;1.998e-05;-4.141e-05;8.3184e-05;-9.9244e-05;0.05177;0.036075;-0.078831;0.066477
1.165;1.9028e-05;-4.8768e-05;7.8366e-05;-0.0001083;0.039983;0.075999;-0.079162;0.056148
1.17;1.8659e-05;-5.3867e-05;7.1502e-05;-0.00011603;0.0067749;0.10477;-0.084533;0.049845
1.175;1.7974e-05;-5.622e-05;6.2435e-05;-0.00012251;-0.03205;0.11511;-0.0916;0.05023
1.18;1.6158e-05;-5.5824e-05;5.1058e-05;-0.00012763;-0.058559;0.10481;-0.093316;0.058498
1.185;1.2844e-05;-5.3158e-05;3.7472e-05;-0.0001311;-0.061395;0.076901;-0.083496;0.073293
1.19;8.2474e-06;-4.9044e-05;2.2081e-05;-0.00013251;-0.04137;0.039031;-0.060895;0.091536
1.195;3.0034e-06;-4.4423e-05;5.5639e-06;-0.0001314;-0.010409;0.0013764;-0.029303;0.10972
1.2;-2.1899e-06;-4.0122e-05;-1.1267e-05;-0.00012738;0.014538;-0.026927;0.0042367;0.12394
1.205;-6.946e-06;-3.6658e-05;-2.7641e-05;-0.00012017;0.020548;-0.040157;0.03234;0.13022
1.21;-1.1384e-05;-3.4164e-05;-4.2998e-05;-0.00010978;0.005009;-0.037499;0.049125;0.12476
1.215;-1.6049e-05;-3.2418e-05;-5.7096e-05;-9.6524e-05;-0.023153;-0.022457;0.051666;0.10509
1.22;-2.1589e-05;-3.0957e-05;-7.0027e-05;-8.1047e-05;-0.046884;-0.0002849;0.04174;0.072273
1.225;-2.8332e-05;-2.9194e-05;-8.2125e-05;-6.4268e-05;-0.049518;0.024419;0.024912;0.031934
1.23;-3.5988e-05;-2.6527e-05;-9.3806e-05;-4.718e-05;-0.023613;0.047841;0.0084504;-0.007317
1.235;-4.3625e-05;-2.244e-05;-0.00010538;-3.0647e-05;0.024967;0.065908;-0.00014859;-0.037044
1.24;-4.9964e-05;-1.6599e-05;-0.0001169;-1.5218e-05;0.07891;0.074409;0.0046048;-0.051454
1.245;-5.3856e-05;-8.9514e-06;-0.00012806;-1.0428e-06;0.11697;0.070173;0.024018;-0.048877
1.25;-5.4737e-05;2.2321e-07;-0.00013824;1.2119e-05;0.12414;0.052076;0.055021;-0.032273
1.255;-5.284e-05;1.0316e-05;-0.00014658;2.4773e-05;0.098202;0.021424;0.091428;-0.0083455
1.26;-4.9099e-05;2.0456e-05;-0.00015221;3.7506e-05;0.04941;-0.017583;0.12535;0.014658
1.265;-4.4787e-05;2.9654e-05;-0.0001544;5.0785e-05;-0.0037505;-0.057848;0.15016;0.029033
1.27;-4.1043e-05;3.6999e-05;-0.00015268;6.4794e-05;-0.041807;-0.090365;0.16288;0.029491
1.275;-3.8476e-05;4.1882e-05;-0.00014687;7.935e-05;-0.052497;-0.10676;0.16406;0.014362
1.28;-3.6997e-05;4.4151e-05;-0.00013705;9.3904e-05;-0.034649;-0.1024;0.15641;-0.014443
1.285;-3.5926e-05;4.4164e-05;-0.00012352;0.00010762;0.0018853;-0.078187;0.14142;-0.052428
1.29;-3.4324e-05;4.2692e-05;-0.00010673;0.00011951;0.04065;-0.040739;0.11814;-0.093896
1.295;-3.1386e-05;4.0703e-05;-8.7397e-05;0.00012857;0.06634;-0.00050005;0.08636;-0.13249
1.3;-2.6732e-05;3.9101e-05;-6.6364e-05;0.00013395;0.070971;0.031458;0.0494;-0.16195
1.305;-2.0489e-05;3.8471e-05;-4.4542e-05;0.00013508;0.05634;0.046422;0.013681;-0.17781
1.31;-1.3137e-05;3.8928e-05;-2.2715e-05;0.00013177;0.03237;0.040638;-0.013393;-0.17803
1.315;-5.2356e-06;4.0102e-05;-1.3844e-06;0.00012421;0.011511;0.016762;-0.026356;-0.16219
1.32;2.8381e-06;4.1269e-05;1.931e-05;0.00011297;0.0022256;-0.017253;-0.024621;-0.13134
1.325;1.1011e-05;4.1574e-05;3.9529e-05;9.8978e-05;0.0056106;-0.051736;-0.013445;-0.089516
1.33;1.9442e-05;4.0247e-05;5.955e-05;8.331e-05;0.015088;-0.07887;-0.0023364;-0.044456
1.335;2.8305e-05;3.676e-05;7.9535e-05;6.7018e-05;0.019484;-0.093931;-0.00055649;-0.005438
1.34;3.7522e-05;3.0918e-05;9.9355e-05;5.0909e-05;0.0089456;-0.09468;-0.012492;0.020198
1.345;4.66e-05;2.2883e-05;0.00011856;3.5418e-05;-0.019927;-0.080689;-0.036775;0.029343
1.35;5.4669e-05;1.3169e-05;0.00013647;2.0584e-05;-0.06084;-0.053757;-0.066912;0.02325
1.355;6.0732e-05;2.558e-06;0.00015236;6.1259e-06;-0.099647;-0.018067;-0.093915;0.0069084
1.36;6.4035e-05;-8.0148e-06;0.0001657;-8.3897e-06;-0.12123;0.021142;-0.11146;-0.011554
1.365;6.4378e-05;-1.7605e-05;0.00017615;-2.3352e-05;-0.11578;0.057479;-0.11887;-0.024196
1.37;6.2237e-05;-2.543e-05;0.00018361;-3.8942e-05;-0.083016;0.083814;-0.1205;-0.02609
1.375;5.8648e-05;-3.1023e-05;0.00018803;-5.5044e-05;-0.032941;0.094829;-0.12248;-0.014959
1.38;5.4867e-05;-3.433e-05;0.00018931;-7.1225e-05;0.017681;0.088209;-0.12936;0.0085407
1.385;5.1951e-05;-3.5715e-05;0.00018718;-8.6788e-05;0.051567;0.065539;-0.14257;0.040945
1.39;5.0392e-05;-3.588e-05;0.00018129;-0.00010088;0.057223;0.032122;-0.15915;0.076575
1.395;4.9965e-05;-3.5694e-05;0.00017126;-0.00011266;0.033406;-0.0040252;-0.17142;0.10893
1.4;4.9825e-05;-3.5969e-05;0.00015696;-0.0001214;-0.010304;-0.032954;-0.17011;0.13326
1.405;4.8829e-05;-3.7231e-05;0.00013866;-0.00012665;-0.058261;-0.046088;-0.15046;0.14671
1.41;4.5926e-05;-3.9559e-05;0.00011706;-0.00012822;-0.094357;-0.039299;-0.11405;0.148
1.415;4.0506e-05;-4.2555e-05;9.3189e-05;-0.00012622;-0.10716;-0.014218;-0.066723;0.13767
1.42;3.2574e-05;-4.5452e-05;6.8275e-05;-0.00012102;-0.093898;0.02212;-0.017059;0.11786
1.425;2.2711e-05;-4.7322e-05;4.3462e-05;-0.00011319;-0.060609;0.060076;0.025166;0.092397
1.43;1.1846e-05;-4.7308e-05;1.96e-05;-0.00010338;-0.019646;0.090634;0.05099;0.066378
1.435;9.3394e-07;-4.4818e-05;-2.9229e-06;-9.2177e-05;0.015969;0.10758;0.056251;0.045355
1.44;-9.2987e-06;-3.9633e-05;-2.4187e-05;-7.998e-05;0.03845;0.10807;0.044516;0.033781
1.445;-1.8467e-05;-3.1941e-05;-4.4581e-05;-6.6941e-05;0.046768;0.092546;0.025155;0.033511
1.45;-2.6487e-05;-2.2291e-05;-6.4537e-05;-5.2946e-05;0.045151;0.064208;0.0098218;0.042956
1.455;-3.3438e-05;-1.1489e-05;-8.4256e-05;-3.7696e-05;0.040371;0.027964;0.0090157;0.057409
1.46;-3.9408e-05;-4.6832e-07;-0.00010352;-2.0849e-05;0.038068;-0.01051;0.027511;0.070396
1.465;-4.4391e-05;9.8521e-06;-0.00012166;-2.1814e-06;0.040839;-0.045509;0.062234;0.07524
1.47;-4.8265e-05;1.8713e-05;-0.00013772;1.8263e-05;0.047883;-0.071309;0.10378;0.067022
1.475;-5.0851e-05;2.5643e-05;-0.00015074;4.0089e-05;0.055145;-0.083255;0.13984;0.043573
1.48;-5.2033e-05;3.0551e-05;-0.00016001;6.2541e-05;0.057302;-0.078611;0.16028;0.0065899
1.485;-5.1869e-05;3.3759e-05;-0.00016525;8.4597e-05;0.0503;-0.057407;0.16148;-0.038278
1.49;-5.0658e-05;3.5946e-05;-0.00016664;0.00010512;0.033593;-0.02438;0.14784;-0.084098
1.495;-4.8886e-05;3.7967e-05;-0.00016455;0.00012304;0.011306;0.011156;0.12934;-0.12464
1.5;-4.7076e-05;4.0604e-05;-0.0001594;0.00013747;-0.0083319;0.038163;0.11622;-0.15473
1.505;-4.5571e-05;4.4313e-05;-0.00015138;0.00014782;-0.016096;0.047725;0.11352;-0.17078
1.51;-4.4348e-05;4.9073e-05;-0.00014045;0.00015391;-0.0065962;0.036455;0.11847;-0.17121
1.515;-4.2978e-05;5.4384e-05;-0.00012652;0.0001559;0.018275;0.0076726;0.12205;-0.15653
1.52;-4.0761e-05;5.9402e-05;-0.00010964;0.0001543;0.049511;-0.031094;0.11407;-0.13034
1.525;-3.6992e-05;6.3145e-05;-9.0222e-05;0.00014984;0.074619;-0.070881;0.088718;-0.09895
1.53;-3.1257e-05;6.472e-05;-6.9099e-05;0.00014327;0.082859;-0.10262;0.047926;-0.069185
1.535;-2.36e-05;6.3522e-05;-4.7352e-05;0.00013526;0.070955;-0.1193;0.0019952;-0.046896
1.54;-1.4506e-05;5.9363e-05;-2.6017e-05;0.0001262;0.044132;-0.11773;-0.035026;-0.035976
1.545;-4.7063e-06;5.2496e-05;-5.7706e-06;0.00011623;0.012257;-0.098962;-0.052224;-0.037608
1.55;5.0629e-06;4.3546e-05;1.325e-05;0.00010515;-0.014723;-0.067681;-0.045907;-0.05044
1.555;1.4264e-05;3.3368e-05;3.1433e-05;9.2566e-05;-0.030801;-0.030663;-0.021173;-0.07069
1.56;2.2633e-05;2.2876e-05;4.9472e-05;7.7947e-05;-0.03575;0.0056125;0.0096204;-0.091669
1.565;3.0127e-05;1.2902e-05;6.8023e-05;6.0865e-05;-0.03437;0.035882;0.031405;-0.10543
1.57;3.6778e-05;4.0726e-06;8.7368e-05;4.1141e-05;-0.033027;0.055735;0.032273;-0.10605
1.575;4.2562e-05;-3.274e-06;0.00010721;1.8964e-05;-0.03624;0.062941;0.007387;-0.090264
1.58;4.7338e-05;-9.1133e-06;0.00012665;-5.0617e-06;-0.04447;0.057711;-0.039238;-0.057674
1.585;5.0894e-05;-1.3714e-05;0.00014441;-2.9957e-05;-0.053036;0.041398;-0.094715;-0.01198
1.59;5.3105e-05;-1.759e-05;0.00015922;-5.4508e-05;-0.054727;0.016657;-0.14217;0.03951
1.595;5.4066e-05;-2.1404e-05;0.00017013;-7.7466e-05;-0.045232;-0.011693;-0.16923;0.088011
1.6;5.4136e-05;-2.582e-05;0.00017677;-9.7749e-05;-0.026174;-0.036524;-0.17266;0.12596
1.605;5.3821e-05;-3.1319e-05;0.00017929;-0.0001146;-0.0045907;-0.050202;-0.15761;0.14855
1.61;5.3564e-05;-3.803e-05;0.00017814;-0.00012767;0.0092845;-0.046798;-0.13511;0.15455
1.615;5.3508e-05;-4.5622e-05;0.00017384;-0.00013697;0.0069629;-0.023821;-0.11763;0.14666
1.62;5.3368e-05;-5.332e-05;0.00016664;-0.00014282;-0.01366;0.015266;-0.11381;0.12941
1.625;5.2475e-05;-6.0064e-05;0.00015646;-0.00014571;-0.046558;0.061077;-0.1245;0.10748
1.63;5.0011e-05;-6.477e-05;0.00014296;-0.00014619;-0.079158;0.10199;-0.14195;0.085623
1.635;4.5335e-05;-6.6599e-05;0.00012575;-0.00014473;-0.09783;0.12826;-0.15392;0.068628
1.64;3.8264e-05;-6.5146e-05;0.00010476;-0.00014167;-0.093912;0.13438;-0.14886;0.060622
1.645;2.9172e-05;-6.0515e-05;8.0403e-05;-0.00013704;-0.067938;0.11995;-0.12066;0.064209
1.65;1.8861e-05;-5.3265e-05;5.3637e-05;-0.00013061;-0.029542;0.089632;-0.072059;0.079736
1.655;8.273e-06;-4.4258e-05;2.5791e-05;-0.00012188;0.0074124;0.050989;-0.014404;0.10394
1.66;-1.8378e-06;-3.4473e-05;-1.7846e-06;-0.00011024;0.030829;0.011242;0.036065;0.12934
1.665;-1.1118e-05;-2.4849e-05;-2.8095e-05;-9.5154e-05;0.035718;-0.024202;0.065307;0.14605
1.67;-1.9628e-05;-1.6165e-05;-5.2746e-05;-7.6427e-05;0.025991;-0.050978;0.06763;0.14549
1.675;-2.7672e-05;-8.9334e-06;-7.5956e-05;-5.4342e-05;0.011232;-0.065333;0.047658;0.1233
1.68;-3.5545e-05;-3.3253e-06;-9.832e-05;-2.9705e-05;0.0023912;-0.064609;0.020092;0.080942
1.685;-4.3298e-05;8.7932e-07;-0.00012037;-3.7346e-06;0.0072223;-0.04776;0.0048072;0.025763
1.69;-5.0633e-05;4.2743e-06;-0.00014215;2.2156e-05;0.026043;-0.017073;0.016648;-0.032136
1.695;-5.6999e-05;7.716e-06;-0.000163;4.6604e-05;0.051541;0.020795;0.057912;-0.083347
1.7;-6.1813e-05;1.2113e-05;-0.00018164;6.8498e-05;0.072604;0.055645;0.11836;-0.12105
1.705;-6.4723e-05;1.8155e-05;-0.00019655;8.7107e-05;0.079906;0.076098;0.18074;-0.14189
1.71;-6.5755e-05;2.6067e-05;-0.00020635;0.00010212;0.070297;0.073592;0.2272;-0.14568
1.715;-6.5318e-05;3.5471e-05;-0.00021027;0.00011363;0.047385;0.045946;0.24434;-0.13459
1.72;-6.4032e-05;4.5425e-05;-0.00020827;0.00012205;0.020409;-0.0019585;0.22848;-0.11305
1.725;-6.2477e-05;5.4602e-05;-0.00020108;0.00012796;0.0011236;-0.060073;0.18782;-0.087887
1.73;-6.0922e-05;6.1593e-05;-0.00018981;0.00013193;-0.0011915;-0.11494;0.13791;-0.066409
1.735;-5.9182e-05;6.5243e-05;-0.00017563;0.0001344;0.015855;-0.1524;0.094593;-0.053978
1.74;-5.6669e-05;6.4958e-05;-0.00015942;0.00013553;0.04596;-0.16256;0.068644;-0.053571
1.745;-5.2618e-05;6.0849e-05;-0.00014154;0.00013516;0.077076;-0.14348;0.064012;-0.065812
1.75;-4.6403e-05;5.3684e-05;-0.00012191;0.00013286;0.096114;-0.10114;0.076649;-0.08875
1.755;-3.7811e-05;4.4668e-05;-0.00010012;0.00012798;0.0942;-0.046995;0.095875;-0.11803
1.76;-2.716e-05;3.5138e-05;-7.5761e-05;0.00011978;0.0706;0.0059967;0.10915;-0.14699
1.765;-1.5216e-05;2.6263e-05;-4.8709e-05;0.00010765;0.032922;0.046427;0.10676;-0.16797
1.77;-2.9343e-06;1.8808e-05;-1.9264e-05;9.1244e-05;-0.0059584;0.067251;0.084871;-0.17374
1.775;8.8494e-06;1.3037e-05;1.182e-05;7.0689e-05;-0.03395;0.06763;0.046218;-0.15851
1.78;1.9652e-05;8.7484e-06;4.3474e-05;4.6642e-05;-0.044669;0.050986;-0.00052639;-0.12086
1.785;2.9398e-05;5.3831e-06;7.4569e-05;2.0275e-05;-0.039821;0.022946;-0.044296;-0.064903
1.79;3.8306e-05;2.1845e-06;0.00010416;-6.8885e-06;-0.027351;-0.0095957;-0.076197;0.0011773
1.795;4.6658e-05;-1.6339e-06;0.00013164;-3.3207e-05;-0.017007;-0.040022;-0.092315;0.066456
1.8;5.4585e-05;-6.741e-06;0.00015678;-5.7204e-05;-0.016965;-0.063112;-0.095727;0.11934
1.805;6.1917e-05;-1.3571e-05;0.00017951;-7.7828e-05;-0.030598;-0.074765;-0.095898;0.15064
1.81;6.8191e-05;-2.2221e-05;0.00019975;-9.461e-05;-0.053962;-0.07097;-0.10434;0.15684
1.815;7.2829e-05;-3.2361e-05;0.00021707;-0.00010767;-0.076949;-0.04828;-0.1285;0.14129
1.82;7.5399e-05;-4.3179e-05;0.00023069;-0.00011755;-0.088596;-0.0060934;-0.16772;0.11276
1.825;7.5834e-05;-5.3438e-05;0.00023956;-0.00012499;-0.082295;0.050772;-0.21282;0.082285
1.83;7.4503e-05;-6.168e-05;0.00024264;-0.00013067;-0.059106;0.11062;-0.24969;0.05906
1.835;7.2075e-05;-6.6578e-05;0.00023928;-0.00013501;-0.028569;0.15691;-0.26574;0.047668
1.84;6.923e-05;-6.7331e-05;0.00022941;-0.00013814;-0.004785;0.175;-0.25512;0.049019
1.845;6.6334e-05;-6.391e-05;0.0002136;-0.00013987;0.00081677;0.15902;-0.2207;0.062686
1.85;6.3257e-05;-5.708e-05;0.00019287;-0.00013973;-0.0152;0.11383;-0.17242;0.087128
1.855;5.9395e-05;-4.8173e-05;0.00016845;-0.00013702;-0.047453;0.052378;-0.12285;0.11866
1.86;5.3895e-05;-3.8728e-05;0.00014147;-0.00013095;-0.083722;-0.0093984;-0.082219;0.15061
1.865;4.5978e-05;-3.0117e-05;0.00011275;-0.00012081;-0.10966;-0.057402;-0.05618;0.17445
1.87;3.5271e-05;-2.3254e-05;8.2775e-05;-0.00010621;-0.1136;-0.082487;-0.044839;0.18209
1.875;2.2014e-05;-1.8449e-05;5.1696e-05;-8.7248e-05;-0.09066;-0.082365;-0.043221;0.16736
1.88;7.0541e-06;-1.5424e-05;1.9525e-05;-6.4586e-05;-0.045581;-0.060088;-0.044174;0.12878
1.885;-8.3594e-06;-1.3426e-05;-1.3702e-05;-3.9425e-05;0.0092472;-0.022162;-0.040345;0.07116
1.89;-2.2929e-05;-1.1436e-05;-4.7752e-05;-1.3332e-05;0.058319;0.021513;-0.025545;0.0035227
1.895;-3.5669e-05;-8.4268e-06;-8.2083e-05;1.2019e-05;0.088194;0.060049;0.0030344;-0.063008
1.9;-4.6157e-05;-3.6069e-06;-0.00011584;3.5122e-05;0.092063;0.084923;0.042547;-0.11687
1.905;-5.4591e-05;3.4102e-06;-0.00014801;5.4903e-05;0.072403;0.090951;0.084797;-0.14906
1.91;-6.1624e-05;1.2516e-05;-0.00017762;7.0877e-05;0.039713;0.076218;0.11971;-0.15556
1.915;-6.8044e-05;2.3098e-05;-0.00020398;8.3175e-05;0.0092342;0.042069;0.14101;-0.13865
1.92;-7.4407e-05;3.4118e-05;-0.00022671;9.2406e-05;-0.0047911;-0.0070348;0.14907;-0.10681
1.925;-8.0775e-05;4.4265e-05;-0.0002457;9.9413e-05;0.004331;-0.062848;0.14989;-0.071077
1.93;-8.6665e-05;5.2195e-05;-0.0002609;0.00010501;0.033808;-0.11448;0.15367;-0.041853
1.935;-9.123e-05;5.6807e-05;-0.00027206;0.00010974;0.072196;-0.15105;0.16921;-0.027246
1.94;-9.3595e-05;5.7488e-05;-0.00027864;0.00011374;0.10378;-0.16364;0.19743;-0.030924
1.945;-9.323e-05;5.4274e-05;-0.00027988;0.00011671;0.11488;-0.14805;0.22973;-0.051468
1.95;-9.0181e-05;4.7873e-05;-0.00027508;0.00011799;0.099867;-0.10701;0.25281;-0.083504
1.955;-8.5077e-05;3.9506e-05;-0.00026393;0.00011673;0.064666;-0.050356;0.2561;-0.12012
1.96;-7.8865e-05;3.0613e-05;-0.00024664;0.00011204;0.023904;0.0082539;0.23492;-0.15382
1.965;-7.2415e-05;2.2518e-05;-0.00022401;0.00010323;-0.0048762;0.055758;0.19236;-0.17662
1.97;-6.6133e-05;1.6145e-05;-0.00019725;8.9928e-05;-0.0087754;0.082017;0.13871;-0.18209
1.975;-5.9778e-05;1.1825e-05;-0.00016765;7.2272e-05;0.014514;0.082422;0.087314;-0.16663
1.98;-5.2547e-05;9.2782e-06;-0.00013635;5.0914e-05;0.055535;0.059552;0.049476;-0.12963
1.985;-4.3422e-05;7.7436e-06;-0.00010404;2.7007e-05;0.096032;0.021464;0.030508;-0.074363
1.99;-3.1644e-05;6.2025e-06;-7.0995e-05;2.0582e-06;0.11625;-0.021982;0.028958;-0.00898
1.995;-1.713e-05;3.6273e-06;-3.7123e-05;-2.2308e-05;0.10294;-0.060785;0.036885;0.055594
2.0;-6.4124e-07;-7.7902e-07;-2.2611e-06;-4.4618e-05;0.055106;-0.085789;0.04232;0.10898
2.005;1.6299e-05;-7.3907e-06;3.3547e-05;-6.3762e-05;-0.018872;-0.090754;0.033471;0.14434
2.01;3.1932e-05;-1.6073e-05;6.9873e-05;-7.9177e-05;-0.085819;-0.074971;0.008062;0.15426
2.015;4.4908e-05;-2.6195e-05;0.00010591;-9.0895e-05;-0.12684;-0.040331;-0.031534;0.14148
2.02;5.4656e-05;-3.671e-05;0.00014057;-9.9415e-05;-0.13166;0.0088194;-0.077812;0.11445
2.025;6.1539e-05;-4.6308e-05;0.00017276;-0.00010548;-0.097665;0.064527;-0.12065;0.082222
2.03;6.6692e-05;-5.3652e-05;0.00020153;-0.00010983;-0.040863;0.11589;-0.15259;0.054239
2.035;7.1501e-05;-5.7656e-05;0.00022625;-0.00011304;0.013473;0.15138;-0.17088;0.037651
2.04;7.699e-05;-5.7741e-05;0.00024662;-0.00011532;0.041069;0.16227;-0.17829;0.036528
2.045;8.3351e-05;-5.3985e-05;0.00026249;-0.0001165;0.028857;0.14521;-0.18067;0.051229
2.05;8.983e-05;-4.7117e-05;0.00027381;-0.00011605;-0.019248;0.10374;-0.18396;0.078614
2.055;9.5021e-05;-3.8355e-05;0.00028043;-0.00011321;-0.083702;0.047893;-0.1921;0.11298
2.06;9.7442e-05;-2.9114e-05;0.00028207;-0.00010714;-0.13803;-0.0095939;-0.20605;0.14589
2.065;9.6142e-05;-2.0698e-05;0.00027835;-9.7142e-05;-0.15988;-0.056486;-0.22275;0.16785
2.07;9.1103e-05;-1.4029e-05;0.00026891;-8.2909e-05;-0.1394;-0.083381;-0.23486;0.17118
2.075;8.3268e-05;-9.4777e-06;0.00025361;-6.4641e-05;-0.084486;-0.086119;-0.23446;0.15181
2.08;7.4142e-05;-6.8266e-06;0.00023266;-4.3093e-05;-0.018754;-0.066048;-0.21736;0.11074
2.085;6.514e-05;-5.3654e-06;0.00020668;-1.9488e-05;0.028835;-0.029207;-0.18489;0.053774
2.09;5.6957e-05;-4.0742e-06;0.00017659;4.6681e-06;0.036934;0.015583;-0.14417;-0.0096005
2.095;4.9259e-05;-1.8669e-06;0.00014338;2.7845e-05;0.0020361;0.057744;-0.10482;-0.068811
2.1;4.085e-05;2.1422e-06;0.00010795;4.8724e-05;-0.058827;0.086486;-0.073739;-0.11507
2.105;3.0267e-05;8.4066e-06;7.093e-05;6.6383e-05;-0.11525;0.094053;-0.052628;-0.14263
2.11;1.6532e-05;1.6817e-05;3.2767e-05;8.0393e-05;-0.1371;0.07777;-0.039036;-0.1494
2.115;-2.7924e-07;2.6704e-05;-6.2512e-06;9.0826e-05;-0.10921;0.04038;-0.029341;-0.13686
2.12;-1.8935e-05;3.6957e-05;-4.5885e-05;9.8175e-05;-0.038569;-0.010986;-0.019929;-0.10988
2.125;-3.745e-05;4.6249e-05;-8.5853e-05;0.00010321;0.049803;-0.065917;-0.0068225;-0.075688
2.13;-5.3801e-05;5.3305e-05;-0.00012574;0.00010675;0.12344;-0.113;0.012968;-0.042796
2.135;-6.667e-05;5.716e-05;-0.00016497;0.00010952;0.15542;-0.14316;0.040395;-0.020035
2.14;-7.5898e-05;5.7338e-05;-0.00020274;0.00011185;0.13608;-0.15116;0.075386;-0.014266
2.145;-8.2448e-05;5.3934e-05;-0.0002381;0.00011365;0.0783;-0.13549;0.11779;-0.027782
2.15;-8.7872e-05;4.7602e-05;-0.00026992;0.00011439;0.011761;-0.0989;0.16592;-0.057678
2.155;-9.3536e-05;3.943e-05;-0.00029697;0.0001132;-0.031136;-0.048291;0.21509;-0.09646
2.16;-9.9957e-05;3.0738e-05;-0.00031809;0.00010913;-0.029624;0.006703;0.25884;-0.13363
2.165;-0.00010654;2.2815e-05;-0.00033236;0.00010141;0.016184;0.054803;0.29043;-0.15919
2.17;-0.00011185;1.6641e-05;-0.00033918;8.9616e-05;0.085655;0.085265;0.30441;-0.16622
2.175;-0.00011425;1.2672e-05;-0.00033848;7.3853e-05;0.14741;0.091316;0.29862;-0.15153
2.18;-0.00011264;1.075e-05;-0.00033059;5.4751e-05;0.1742;0.072484;0.27596;-0.11574
2.185;-0.0001069;1.0165e-05;-0.00031619;3.3414e-05;0.15546;0.03461;0.24452;-0.0631
2.19;-9.7962e-05;9.8582e-06;-0.00029606;1.1274e-05;0.10102;-0.012357;0.21457;-0.001228
2.195;-8.7305e-05;8.6844e-06;-0.0002708;-1.0134e-05;0.036406;-0.057031;0.19506;0.059848
2.2;-7.6313e-05;5.6816e-06;-0.00024075;-2.9431e-05;-0.0097364;-0.089373;0.18871;0.10913
2.205;-6.5681e-05;2.8378e-07;-0.00020597;-4.5645e-05;-0.019331;-0.10234;0.1893;0.13758
2.21;-5.5184e-05;-7.5453e-06;-0.00016651;-5.8376e-05;0.008335;-0.092274;0.18515;0.14126
2.215;-4.3872e-05;-1.7274e-05;-0.00012268;-6.7818e-05;0.056884;-0.059781;0.16449;0.12189
2.22;-3.0593e-05;-2.787e-05;-7.5287e-05;-7.4659e-05;0.10052;-0.009755;0.12094;0.086353
2.225;-1.4611e-05;-3.7979e-05;-2.566e-05;-7.9859e-05;0.11589;0.048738;0.057773;0.044852
2.23;3.9694e-06;-4.6189e-05;2.4537e-05;-8.44e-05;0.092183;0.10324;-0.012187;0.0078339
2.235;2.4137e-05;-5.1337e-05;7.3682e-05;-8.9035e-05;0.034979;0.14185;-0.072051;-0.01536
2.24;4.4273e-05;-5.2751e-05;0.00012056;-9.408e-05;-0.037538;0.15698;-0.10967;-0.017625
2.245;6.2663e-05;-5.0384e-05;0.00016452;-9.9305e-05;-0.10222;0.14561;-0.12312;0.0031251
2.25;7.8032e-05;-4.4841e-05;0.00020545;-0.00010397;-0.1396;0.10861;-0.12041;0.041907
2.255;8.9891e-05;-3.7295e-05;0.00024342;-0.000107;-0.14141;0.051675;-0.11571;0.088307
2.26;9.8573e-05;-2.9273e-05;0.00027841;-0.00010729;-0.11283;-0.013502;-0.12288;0.13081
2.265;0.00010499;-2.2308e-05;0.00030999;-0.00010395;-0.068822;-0.071197;-0.1492;0.16002
2.27;0.00011018;-1.7561e-05;0.0003373;-9.6491e-05;-0.02841;-0.10635;-0.19346;0.16999
2.275;0.00011493;-1.5507e-05;0.00035909;-8.4917e-05;-0.0073986;-0.10927;-0.24687;0.15894
2.28;0.00011943;-1.5809e-05;0.00037411;-6.9754e-05;-0.012276;-0.079407;-0.29591;0.12825
2.285;0.00012327;-1.7432e-05;0.00038132;-5.1975e-05;-0.039863;-0.026337;-0.32836;0.081172
2.29;0.00012563;-1.8955e-05;0.00038021;-3.2885e-05;-0.079478;0.034379;-0.33705;0.023683
2.295;0.00012554;-1.8964e-05;0.0003709;-1.3937e-05;-0.1161;0.08675;-0.32008;-0.035012
2.3;0.0001223;-1.6409e-05;0.00035407;3.5227e-06;-0.13596;0.11849;-0.2812;-0.084122
2.305;0.00011571;-1.0827e-05;0.00033085;1.8516e-05;-0.13205;0.12389;-0.2297;-0.11336
2.31;0.00010614;-2.407e-06;0.00030253;3.0633e-05;-0.10641;0.10322;-0.17797;-0.11678
2.315;9.4386e-05;8.0644e-06;0.00027028;4.0099e-05;-0.068751;0.061001;-0.13724;-0.095524
2.32;8.1359e-05;1.9364e-05;0.00023488;4.7658e-05;-0.032868;0.0053081;-0.11396;-0.05708
2.325;6.7781e-05;3.0061e-05;0.00019672;5.4339e-05;-0.011085;-0.053564;-0.10742;-0.013126
2.33;5.3953e-05;3.877e-05;0.00015584;6.1142e-05;-0.0088414;-0.10542;-0.1094;0.02287
2.335;3.9722e-05;4.4395e-05;0.00011225;6.8721e-05;-0.023311;-0.14151;-0.10804;0.039433
2.34;2.4643e-05;4.6318e-05;6.6146e-05;7.7181e-05;-0.044511;-0.15466;-0.093164;0.031092
2.345;8.2743e-06;4.4543e-05;1.8118e-05;8.6013e-05;-0.058738;-0.14144;-0.060692;-0.0011941
