T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;3.5941e-06;7.522e-07;6.5167e-06;1.722e-06;-0.017642;-0.013065;0.003924;-0.0043911
1.115;4.0999e-06;1.096e-06;8.3358e-06;3.6468e-06;-0.021761;-0.011702;-0.0012901;-0.0082615
1.12;4.1372e-06;1.2572e-06;1.0002e-05;5.2805e-06;-0.015772;-0.0029389;-0.010891;-0.015008
1.125;3.9085e-06;1.4537e-06;1.1236e-05;6.4566e-06;-0.0055073;0.005783;-0.023695;-0.021616
1.13;3.628e-06;1.812e-06;1.1718e-05;7.0688e-06;0.001397;0.0072096;-0.036535;-0.023528
1.135;3.39e-06;2.2685e-06;1.1197e-05;7.1568e-06;0.0020267;0.00068451;-0.043706;-0.018445
1.14;3.1541e-06;2.6356e-06;9.6204e-06;6.9033e-06;-0.0018406;-0.0078462;-0.040747;-0.0088873
1.145;2.8012e-06;2.766e-06;7.18e-06;6.5373e-06;-0.0075114;-0.01113;-0.028435;-9.2407e-05
1.15;2.1947e-06;2.6656e-06;4.232e-06;6.217e-06;-0.012789;-0.0073642;-0.012181;0.0037733
1.155;1.2429e-06;2.4535e-06;1.1606e-06;5.97e-06;-0.014848;-0.00157;0.0023255;0.00212
1.16;-3.6929e-08;2.2312e-06;-1.7388e-06;5.7314e-06;-0.011432;0.00077753;0.011471;-0.0014472
1.165;-1.489e-06;1.9988e-06;-4.3105e-06;5.4303e-06;-0.0023745;-0.001553;0.014778;-0.0035711
1.17;-2.8487e-06;1.6809e-06;-6.5117e-06;5.0227e-06;0.0097595;-0.0053025;0.014863;-0.0049434
1.175;-3.8429e-06;1.2377e-06;-8.3438e-06;4.466e-06;0.01951;-0.0047492;0.014666;-0.0069789
1.18;-4.3277e-06;7.6046e-07;-9.7996e-06;3.7092e-06;0.021282;0.002001;0.015426;-0.0090346
1.185;-4.3709e-06;4.2342e-07;-1.0847e-05;2.7196e-06;0.014088;0.0092256;0.017217;-0.0095984
1.19;-4.1967e-06;3.1535e-07;-1.143e-05;1.5166e-06;0.0033141;0.0091437;0.019965;-0.0074842
1.195;-4.0203e-06;3.3013e-07;-1.1472e-05;1.9445e-07;-0.0031811;0.00071936;0.023306;-0.0020737
1.2;-3.9031e-06;2.415e-07;-1.0903e-05;-1.0853e-06;-0.0015912;-0.0090044;0.02563;0.0054603
1.205;-3.7415e-06;-1.0821e-07;-9.708e-06;-2.1549e-06;0.0051194;-0.011931;0.024398;0.011379
1.21;-3.3811e-06;-6.813e-07;-7.9781e-06;-2.931e-06;0.010807;-0.0059808;0.018448;0.012123
1.215;-2.7369e-06;-1.2793e-06;-5.8941e-06;-3.456e-06;0.011922;0.0039784;0.0098786;0.0079872
1.22;-1.8231e-06;-1.6853e-06;-3.6469e-06;-3.8359e-06;0.0096606;0.01141;0.003164;0.0036095
1.225;-7.0875e-07;-1.7861e-06;-1.3466e-06;-4.1245e-06;0.0063839;0.01304;0.001059;0.0036621
1.23;5.1308e-07;-1.6054e-06;9.9161e-07;-4.2665e-06;0.0022205;0.0094998;0.0019651;0.0080521
1.235;1.7162e-06;-1.2589e-06;3.3774e-06;-4.1511e-06;-0.0037044;0.0037693;0.0018565;0.012556
1.24;2.7393e-06;-8.7606e-07;5.7541e-06;-3.7106e-06;-0.010701;-0.00087124;-0.0025628;0.013468
1.245;3.434e-06;-5.4309e-07;7.9551e-06;-2.9722e-06;-0.015589;-0.0031336;-0.011471;0.010386
1.25;3.7508e-06;-3.0107e-07;9.7412e-06;-2.0404e-06;-0.014677;-0.0041448;-0.021719;0.0050841
1.255;3.788e-06;-1.6784e-07;1.089e-05;-1.0429e-06;-0.0077157;-0.0045611;-0.029288;0.00017559
1.26;3.7317e-06;-1.2866e-07;1.127e-05;-7.0998e-08;0.00024517;-0.0029779;-0.03223;-0.0022454
1.265;3.7049e-06;-1.0533e-07;1.0855e-05;8.4295e-07;0.0021591;0.0016936;-0.031429;-0.0023979
1.27;3.6475e-06;3.9905e-08;9.6896e-06;1.7035e-06;-0.004574;0.0080556;-0.028565;-0.0018772
1.275;3.3459e-06;4.4589e-07;7.8661e-06;2.531e-06;-0.014948;0.01282;-0.0241;-0.00076401
1.28;2.5965e-06;1.164e-06;5.512e-06;3.3751e-06;-0.020923;0.012186;-0.018363;0.0020748
1.285;1.3568e-06;2.0855e-06;2.7668e-06;4.3229e-06;-0.018339;0.0041193;-0.012912;0.006224
1.29;-2.2036e-07;2.9543e-06;-2.5119e-07;5.4666e-06;-0.0086939;-0.0083214;-0.0089075;0.0094515
1.295;-1.8672e-06;3.4962e-06;-3.451e-06;6.8407e-06;0.0031208;-0.017867;-0.0056352;0.0090082
1.3;-3.3201e-06;3.5841e-06;-6.7297e-06;8.3646e-06;0.012421;-0.0185;-0.00069398;0.0030018
1.305;-4.4042e-06;3.3156e-06;-9.9108e-06;9.8252e-06;0.017101;-0.01005;0.0084791;-0.0080427
1.31;-5.0569e-06;2.9466e-06;-1.2706e-05;1.0932e-05;0.017432;0.0020028;0.022344;-0.020294
1.315;-5.3084e-06;2.7339e-06;-1.4746e-05;1.1431e-05;0.014674;0.010528;0.038096;-0.028289
1.32;-5.2491e-06;2.7935e-06;-1.5679e-05;1.1222e-05;0.010204;0.011308;0.050555;-0.028465
1.325;-4.9831e-06;3.0588e-06;-1.5287e-05;1.039e-05;0.0063189;0.0051746;0.055386;-0.021389
1.33;-4.5647e-06;3.3365e-06;-1.3561e-05;9.1433e-06;0.0058499;-0.0041809;0.051444;-0.011755
1.335;-3.9489e-06;3.4054e-06;-1.0683e-05;7.6933e-06;0.0099158;-0.012529;0.040688;-0.0045132
1.34;-3.0057e-06;3.1092e-06;-6.9622e-06;6.1706e-06;0.016277;-0.016705;0.026804;-0.0012767
1.345;-1.6105e-06;2.4053e-06;-2.7405e-06;4.6198e-06;0.019906;-0.015935;0.013228;-0.00097203
1.35;2.418e-07;1.3684e-06;1.6774e-06;3.0351e-06;0.016706;-0.010728;0.0024518;-0.0017335
1.355;2.3904e-06;1.6693e-07;6.0761e-06;1.39e-06;0.0070228;-0.0024521;-0.0040032;-0.0030893
1.36;4.5627e-06;-9.8408e-07;1.034e-05;-3.656e-07;-0.0051234;0.006494;-0.0068004;-0.0057458
1.365;6.4771e-06;-1.8838e-06;1.4401e-05;-2.3003e-06;-0.015528;0.01362;-0.0094042;-0.0085857
1.37;7.9244e-06;-2.4063e-06;1.8144e-05;-4.442e-06;-0.021861;0.016591;-0.016018;-0.0080046
1.375;8.8028e-06;-2.5517e-06;2.1331e-05;-6.6944e-06;-0.02368;0.013604;-0.028514;-0.0008809
1.38;9.1143e-06;-2.4643e-06;2.3599e-05;-8.8069e-06;-0.021685;0.0050465;-0.044896;0.012043
1.385;8.9429e-06;-2.3775e-06;2.4559e-05;-1.0444e-05;-0.016955;-0.0050967;-0.059781;0.02603
1.39;8.4228e-06;-2.4901e-06;2.3938e-05;-1.1316e-05;-0.010953;-0.010892;-0.066803;0.035153
1.395;7.6889e-06;-2.8491e-06;2.1704e-05;-1.131e-05;-0.0061259;-0.0088631;-0.062211;0.035193
1.4;6.8111e-06;-3.3214e-06;1.8104e-05;-1.0536e-05;-0.0053686;-0.00022505;-0.04714;0.026215
1.405;5.7474e-06;-3.6662e-06;1.3584e-05;-9.2721e-06;-0.0094812;0.010418;-0.026557;0.013046
1.41;4.3744e-06;-3.6585e-06;8.652e-06;-7.8175e-06;-0.015257;0.01782;-0.0063043;0.0021743
1.415;2.5939e-06;-3.1921e-06;3.7517e-06;-6.3631e-06;-0.017379;0.018902;0.0088511;-0.0022338
1.42;4.4229e-07;-2.3179e-06;-8.3424e-07;-4.9422e-06;-0.012347;0.013756;0.016333;-0.00046703
1.425;-1.8728e-06;-1.2114e-06;-5.0065e-06;-3.4795e-06;-0.00075949;0.0048343;0.016794;0.0038093
1.43;-4.0395e-06;-9.8467e-08;-8.8012e-06;-1.8829e-06;0.012631;-0.0043247;0.013424;0.0069036
1.435;-5.7746e-06;8.2806e-07;-1.2295e-05;-1.0741e-07;0.021937;-0.010606;0.010638;0.0074307
1.44;-6.9318e-06;1.4603e-06;-1.5494e-05;1.8284e-06;0.024322;-0.012955;0.012932;0.0054071
1.445;-7.5232e-06;1.782e-06;-1.8248e-05;3.8422e-06;0.02097;-0.011908;0.022545;0.00084115
1.45;-7.659e-06;1.8571e-06;-2.0247e-05;5.7897e-06;0.015484;-0.0078337;0.037951;-0.0061311
1.455;-7.4628e-06;1.8185e-06;-2.1097e-05;7.4755e-06;0.011058;-0.0012651;0.0539;-0.014799
1.46;-7.0207e-06;1.8364e-06;-2.0484e-05;8.6878e-06;0.0086139;0.0057823;0.063205;-0.023091
1.465;-6.3727e-06;2.0467e-06;-1.8322e-05;9.2646e-06;0.0078431;0.0096319;0.060763;-0.02777
1.47;-5.5178e-06;2.467e-06;-1.4819e-05;9.1679e-06;0.0087001;0.0072036;0.046636;-0.026149
1.475;-4.4097e-06;2.965e-06;-1.0404e-05;8.5184e-06;0.011547;-0.00095905;0.026263;-0.0181
1.48;-2.9655e-06;3.3182e-06;-5.5721e-06;7.5566e-06;0.015345;-0.010635;0.0071043;-0.0068978
1.485;-1.1245e-06;3.3314e-06;-7.2533e-07;6.543e-06;0.016412;-0.016584;-0.0059569;0.0027757
1.49;1.0554e-06;2.9361e-06;3.8922e-06;5.6542e-06;0.010748;-0.016141;-0.012413;0.0072464
1.495;3.3421e-06;2.2062e-06;8.1668e-06;4.9177e-06;-0.0021689;-0.010641;-0.015027;0.0049607
1.5;5.3812e-06;1.3094e-06;1.2036e-05;4.2153e-06;-0.017642;-0.0027228;-0.017409;-0.002204
1.505;6.8413e-06;4.4413e-07;1.5405e-05;3.3599e-06;-0.028721;0.0052561;-0.022604;-0.010052
1.51;7.5521e-06;-2.2398e-07;1.8084e-05;2.1913e-06;-0.031259;0.010533;-0.032497;-0.015018
1.515;7.55e-06;-6.1941e-07;1.978e-05;6.5125e-07;-0.02582;0.011306;-0.046196;-0.014724
1.52;7.022e-06;-7.7546e-07;2.0157e-05;-1.1775e-06;-0.016255;0.0078624;-0.059304;-0.0084064
1.525;6.1985e-06;-8.1324e-07;1.897e-05;-3.0898e-06;-0.0073679;0.0016107;-0.065897;0.0017119
1.53;5.249e-06;-8.9774e-07;1.619e-05;-4.8391e-06;-0.0026928;-0.0053497;-0.06155;0.01134
1.535;4.2229e-06;-1.1738e-06;1.2069e-05;-6.2329e-06;-0.0034072;-0.0099963;-0.045878;0.017123
1.54;3.0441e-06;-1.6979e-06;7.0767e-06;-7.1894e-06;-0.0087919;-0.0098675;-0.023762;0.017888
1.545;1.5602e-06;-2.4041e-06;1.7568e-06;-7.7444e-06;-0.01561;-0.0047338;-0.0024446;0.014247
1.55;-3.4274e-07;-3.1233e-06;-3.4296e-06;-8.0152e-06;-0.01795;0.0036947;0.013159;0.0085043
1.555;-2.6079e-06;-3.6398e-06;-8.1797e-06;-8.1317e-06;-0.01108;0.012512;0.021774;0.003819
1.56;-4.9533e-06;-3.7673e-06;-1.2342e-05;-8.1625e-06;0.0046192;0.018636;0.025277;0.0030166
1.565;-6.9533e-06;-3.4203e-06;-1.5847e-05;-8.0694e-06;0.023014;0.01936;0.027276;0.0068697
1.57;-8.2247e-06;-2.6697e-06;-1.8625e-05;-7.7296e-06;0.035322;0.01296;0.030922;0.012864
1.575;-8.6046e-06;-1.7428e-06;-2.0541e-05;-7.0122e-06;0.036069;0.0011661;0.037961;0.017357
1.58;-8.205e-06;-9.2812e-07;-2.1387e-05;-5.8463e-06;0.02633;-0.010166;0.047696;0.018548
1.585;-7.3196e-06;-4.2883e-07;-2.0927e-05;-4.2441e-06;0.012542;-0.015104;0.056807;0.016366
1.59;-6.244e-06;-2.6867e-07;-1.8993e-05;-2.3037e-06;0.0026316;-0.012065;0.061079;0.010711
1.595;-5.1244e-06;-3.0749e-07;-1.5585e-05;-2.1139e-07;0.00085206;-0.0038717;0.056898;0.0014532
1.6;-3.9201e-06;-3.3014e-07;-1.0927e-05;1.7747e-06;0.0058935;0.0051704;0.043186;-0.0099419
1.605;-2.4829e-06;-1.4842e-07;-5.447e-06;3.3848e-06;0.012739;0.011201;0.022558;-0.020147
1.61;-6.9221e-07;3.1275e-07;3.143e-07;4.4184e-06;0.015573;0.01119;-3.5405e-05;-0.02601
1.615;1.4315e-06;9.7026e-07;5.8342e-06;4.8037e-06;0.011112;0.0045493;-0.019305;-0.025875
1.62;3.694e-06;1.6164e-06;1.0715e-05;4.6194e-06;1.9207e-05;-0.0054528;-0.03189;-0.019723
1.625;5.7795e-06;2.0207e-06;1.472e-05;4.0627e-06;-0.014175;-0.013914;-0.038105;-0.010088
1.63;7.3519e-06;2.0373e-06;1.7735e-05;3.3652e-06;-0.026895;-0.017127;-0.041218;-0.0011535
1.635;8.1618e-06;1.6669e-06;1.9672e-05;2.7036e-06;-0.034131;-0.013872;-0.044911;0.0040481
1.64;8.1269e-06;1.0453e-06;2.0418e-05;2.1485e-06;-0.033499;-0.0062371;-0.050462;0.0044903
1.645;7.3565e-06;3.7123e-07;1.9833e-05;1.6642e-06;-0.02537;0.0020409;-0.055984;0.0011898
1.65;6.1014e-06;-1.7176e-07;1.7823e-05;1.1594e-06;-0.013421;0.0084608;-0.05799;-0.002834
1.655;4.6367e-06;-4.6488e-07;1.442e-05;5.581e-07;-0.003325;0.011548;-0.053579;-0.0048947
1.66;3.1363e-06;-4.8158e-07;9.8249e-06;-1.5215e-07;0.00050676;0.010586;-0.041747;-0.003841
1.665;1.6175e-06;-2.8648e-07;4.4151e-06;-9.0135e-07;-0.0019501;0.0063702;-0.023484;0.0007068
1.67;-7.2923e-09;-1.1797e-08;-1.3102e-06;-1.5498e-06;-0.0065267;5.6695e-06;-0.0017677;0.0073475
1.675;-1.8135e-06;1.781e-07;-6.8203e-06;-1.9436e-06;-0.0080115;-0.0067909;0.018991;0.013038
1.68;-3.7622e-06;1.4746e-07;-1.1662e-05;-1.9894e-06;-0.0034246;-0.010873;0.034557;0.014825
1.685;-5.6703e-06;-1.401e-07;-1.5534e-05;-1.7131e-06;0.0066474;-0.0097095;0.042973;0.010971
1.69;-7.2601e-06;-5.8992e-07;-1.8303e-05;-1.2696e-06;0.018814;-0.0032965;0.045343;0.0024207
1.695;-8.2565e-06;-1.0132e-06;-1.9945e-05;-8.8164e-07;0.028682;0.0054187;0.04481;-0.0068663
1.7;-8.4852e-06;-1.2235e-06;-2.047e-05;-7.3278e-07;0.032768;0.011638;0.044581;-0.012291
1.705;-7.9349e-06;-1.143e-06;-1.9864e-05;-8.8465e-07;0.029584;0.01167;0.045819;-0.011798
1.71;-6.7613e-06;-8.4087e-07;-1.8097e-05;-1.2655e-06;0.020311;0.0060757;0.047156;-0.0065383
1.715;-5.23e-06;-4.7794e-07;-1.5172e-05;-1.7244e-06;0.0083016;-0.0012098;0.045423;0.00028758
1.72;-3.6205e-06;-2.134e-07;-1.1211e-05;-2.1154e-06;-0.0020525;-0.006677;0.037529;0.0051648
1.725;-2.1198e-06;-1.4268e-07;-6.4951e-06;-2.3577e-06;-0.0066919;-0.0088452;0.022913;0.0067483
1.73;-7.5659e-07;-2.8277e-07;-1.4418e-06;-2.44e-06;-0.0043417;-0.0080334;0.0040734;0.0060654
1.735;5.8208e-07;-5.8656e-07;3.4825e-06;-2.388e-06;0.002365;-0.0050715;-0.014403;0.0046686
1.74;2.0471e-06;-9.5837e-07;7.8749e-06;-2.2398e-06;0.0077654;-0.00037853;-0.028186;0.0030336
1.745;3.6895e-06;-1.2699e-06;1.1479e-05;-2.0485e-06;0.006461;0.0051979;-0.034933;0.00042142
1.75;5.3807e-06;-1.3928e-06;1.4215e-05;-1.8917e-06;-0.0025157;0.0099072;-0.034473;-0.0031773
1.755;6.8486e-06;-1.2502e-06;1.6156e-05;-1.8498e-06;-0.01534;0.011349;-0.029207;-0.0060251
1.76;7.8009e-06;-8.6953e-07;1.744e-05;-1.9542e-06;-0.025934;0.0077205;-0.023403;-0.0056919
1.765;8.0615e-06;-3.9662e-07;1.8164e-05;-2.1432e-06;-0.029441;-0.00031936;-0.021271;-0.0011089
1.77;7.6428e-06;-4.6135e-08;1.8308e-05;-2.279e-06;-0.024947;-0.0094781;-0.025094;0.0053701
1.775;6.7205e-06;-4.7455e-09;1.7718e-05;-2.2381e-06;-0.01535;-0.015275;-0.033648;0.0087943
1.78;5.5413e-06;-3.2759e-07;1.618e-05;-2.0147e-06;-0.0052;-0.013906;-0.042247;0.0058343
1.785;4.3151e-06;-8.8897e-07;1.3548e-05;-1.75e-06;0.0014628;-0.0052103;-0.045213;-0.0025036
1.79;3.1361e-06;-1.4409e-06;9.8611e-06;-1.6628e-06;0.0023476;0.0059672;-0.039322;-0.011709
1.795;1.9583e-06;-1.7483e-06;5.3645e-06;-1.9182e-06;-0.0022248;0.013628;-0.025448;-0.015731
1.8;6.375e-07;-1.7013e-06;4.5144e-07;-2.505e-06;-0.009214;0.01475;-0.0078717;-0.010834
1.805;-9.716e-07;-1.3482e-06;-4.4589e-06;-3.2172e-06;-0.013872;0.0097751;0.008107;0.00077817
1.81;-2.8987e-06;-8.5167e-07;-9.0283e-06;-3.7612e-06;-0.011613;0.0017034;0.019188;0.012692
1.815;-4.9796e-06;-4.021e-07;-1.3041e-05;-3.9039e-06;-0.00072851;-0.0054731;0.025383;0.019452
1.82;-6.8776e-06;-1.3568e-07;-1.6377e-05;-3.5579e-06;0.015341;-0.0091993;0.028789;0.019663
1.825;-8.2182e-06;-1.0137e-07;-1.8953e-05;-2.7791e-06;0.029283;-0.0093846;0.031892;0.01499
1.83;-8.7594e-06;-2.6801e-07;-2.0672e-05;-1.7119e-06;0.034721;-0.0067055;0.036806;0.0080837
1.835;-8.4924e-06;-5.3191e-07;-2.1378e-05;-5.2964e-07;0.029984;-0.0010908;0.044142;0.0011164
1.84;-7.6163e-06;-7.2807e-07;-2.0878e-05;5.9704e-07;0.018758;0.0065043;0.052299;-0.0055619
1.845;-6.4121e-06;-6.8704e-07;-1.9004e-05;1.4982e-06;0.0074845;0.012488;0.057726;-0.012475
1.85;-5.1028e-06;-3.2716e-07;-1.5712e-05;2.0223e-06;0.0008987;0.013055;0.055714;-0.017707
1.855;-3.7801e-06;2.8248e-07;-1.1184e-05;2.1085e-06;0.00013532;0.0069586;0.04322;-0.017364
1.86;-2.4122e-06;9.3229e-07;-5.8462e-06;1.851e-06;0.0034706;-0.0037286;0.021628;-0.01016
1.865;-9.0776e-07;1.3622e-06;-2.8291e-07;1.4724e-06;0.0074545;-0.013878;-0.0035955;0.00045837
1.87;7.9462e-07;1.3972e-06;4.9162e-06;1.2066e-06;0.0084038;-0.017759;-0.025569;0.0085981
1.875;2.6484e-06;1.0542e-06;9.3038e-06;1.1787e-06;0.0037401;-0.012531;-0.039402;0.010465
1.88;4.4649e-06;5.4702e-07;1.2645e-05;1.3693e-06;-0.0066987;-0.00062213;-0.044332;0.0070403
1.885;5.9476e-06;1.7376e-07;1.4891e-05;1.6798e-06;-0.019991;0.011349;-0.043343;0.0025398
1.89;6.7898e-06;1.528e-07;1.608e-05;2.0296e-06;-0.031279;0.016879;-0.04123;0.00059037
1.895;6.7968e-06;5.1138e-07;1.6234e-05;2.4052e-06;-0.035575;0.013529;-0.041459;0.0014665
1.9;5.9826e-06;1.0978e-06;1.5321e-05;2.8434e-06;-0.030176;0.0047153;-0.043996;0.003528
1.905;4.5754e-06;1.6984e-06;1.3279e-05;3.3897e-06;-0.01729;-0.0035979;-0.046291;0.005132
1.91;2.9158e-06;2.1535e-06;1.01e-05;4.0633e-06;-0.0029005;-0.0080691;-0.044646;0.0050678
1.915;1.3026e-06;2.4016e-06;5.9126e-06;4.8472e-06;0.0066516;-0.0085043;-0.036128;0.0037511
1.92;-1.3277e-07;2.4605e-06;1.0122e-06;5.702e-06;0.0076201;-0.0066385;-0.020919;0.001924
1.925;-1.4537e-06;2.3808e-06;-4.1708e-06;6.5656e-06;0.0015637;-0.0044409;-0.0017131;-0.0012018
1.93;-2.8229e-06;2.2197e-06;-9.1534e-06;7.3311e-06;-0.005432;-0.0020864;0.017761;-0.0066413
1.935;-4.3478e-06;2.0465e-06;-1.3495e-05;7.8402e-06;-0.0070713;0.0011208;0.033516;-0.013861
1.94;-5.9697e-06;1.9432e-06;-1.6886e-05;7.9233e-06;-0.00071984;0.0044763;0.042603;-0.020235
1.945;-7.4555e-06;1.9656e-06;-1.9187e-05;7.4774e-06;0.011575;0.0055867;0.044627;-0.02211
1.95;-8.4881e-06;2.0892e-06;-2.0404e-05;6.5406e-06;0.024697;0.002538;0.042138;-0.0172
1.955;-8.7986e-06;2.1904e-06;-2.0604e-05;5.2969e-06;0.033107;-0.0043116;0.03919;-0.0073683
1.96;-8.2784e-06;2.0919e-06;-1.9826e-05;3.9852e-06;0.033382;-0.011676;0.039006;0.0019492
1.965;-7.0237e-06;1.6698e-06;-1.8038e-05;2.778e-06;0.025426;-0.014243;0.041791;0.0064293
1.97;-5.2951e-06;9.5368e-07;-1.5172e-05;1.7168e-06;0.012497;-0.0093178;0.044456;0.0052846
1.975;-3.4092e-06;1.1923e-07;-1.1217e-05;7.2516e-07;7.8895e-05;-0.00015899;0.042694;0.00029531
1.98;-1.6062e-06;-6.2868e-07;-6.3096e-06;-3.2844e-07;-0.0067526;0.0071042;0.033552;-0.0052583
1.985;3.5534e-08;-1.1785e-06;-7.7079e-07;-1.549e-06;-0.0061857;0.0087715;0.016993;-0.0081195
1.99;1.5921e-06;-1.5482e-06;4.9323e-06;-2.9589e-06;-0.00064713;0.0056613;-0.0038378;-0.0070457
1.995;3.1944e-06;-1.8282e-06;1.0285e-05;-4.4951e-06;0.0043279;0.0015128;-0.024189;-0.0030679
2.0;4.8938e-06;-2.0943e-06;1.4838e-05;-6.0436e-06;0.0034723;-0.00042186;-0.039874;0.0020768
2.005;6.5768e-06;-2.3642e-06;1.829e-05;-7.4742e-06;-0.0047392;0.00010818;-0.048212;0.0073601
2.01;8.0065e-06;-2.6248e-06;2.0533e-05;-8.6721e-06;-0.015534;0.00065141;-0.048496;0.011271
2.015;8.9313e-06;-2.8758e-06;2.1623e-05;-9.5532e-06;-0.024868;0.00011018;-0.043804;0.014064
2.02;9.1673e-06;-3.1286e-06;2.1682e-05;-1.0055e-05;-0.030264;-0.00025158;-0.03873;0.016285
2.025;8.6532e-06;-3.3659e-06;2.0785e-05;-1.0141e-05;-0.029772;0.0014675;-0.037615;0.016982
2.03;7.4628e-06;-3.5146e-06;1.8913e-05;-9.8159e-06;-0.024358;0.0056231;-0.040413;0.015948
2.035;5.7851e-06;-3.4583e-06;1.6e-05;-9.1198e-06;-0.014645;0.010768;-0.042943;0.013711
2.04;3.8935e-06;-3.101e-06;1.2048e-05;-8.1156e-06;-0.0024713;0.013332;-0.040094;0.01094
2.045;2.0662e-06;-2.4485e-06;7.2354e-06;-6.8666e-06;0.0076335;0.010318;-0.028897;0.0086449
2.05;4.7362e-07;-1.6314e-06;1.9309e-06;-5.4087e-06;0.011183;0.0028673;-0.010446;0.0080494
2.055;-8.8457e-07;-8.3442e-07;-3.36e-06;-3.7361e-06;0.0076032;-0.004487;0.011521;0.0091233
2.06;-2.134e-06;-1.9153e-07;-8.1051e-06;-1.8349e-06;0.0010965;-0.0078677;0.032159;0.0091791
2.065;-3.3925e-06;2.7403e-07;-1.1857e-05;2.4736e-07;-0.0018485;-0.0063427;0.047329;0.0053277
2.07;-4.6362e-06;6.3237e-07;-1.4333e-05;2.3608e-06;0.0029934;-0.0022396;0.054814;-0.0028168
2.075;-5.6641e-06;9.7357e-07;-1.5444e-05;4.2804e-06;0.014239;0.00088001;0.054386;-0.012683
2.08;-6.1863e-06;1.3433e-06;-1.5272e-05;5.7914e-06;0.026226;0.0014144;0.048271;-0.020029
2.085;-5.9686e-06;1.7278e-06;-1.399e-05;6.7726e-06;0.033005;-0.00022445;0.040537;-0.022385
2.09;-4.9416e-06;2.0775e-06;-1.1761e-05;7.2215e-06;0.03179;-0.0025529;0.035235;-0.020212
2.095;-3.226e-06;2.3422e-06;-8.6688e-06;7.2227e-06;0.02332;-0.004258;0.033768;-0.015618
2.1;-1.0858e-06;2.4834e-06;-4.7313e-06;6.8881e-06;0.010667;-0.0056232;0.033874;-0.011235
2.105;1.1656e-06;2.4567e-06;2.185e-08;6.2995e-06;-0.0017851;-0.007794;0.031389;-0.0090795
2.11;3.2686e-06;2.1982e-06;5.4487e-06;5.4754e-06;-0.010117;-0.010754;0.022549;-0.0097352
2.115;5.0886e-06;1.6494e-06;1.1231e-05;4.3768e-06;-0.012549;-0.012481;0.0059599;-0.012229
2.12;6.6248e-06;8.1134e-07;1.6884e-05;2.9367e-06;-0.010173;-0.010685;-0.016385;-0.01509
2.125;7.9521e-06;-2.2089e-07;2.1833e-05;1.095e-06;-0.0065445;-0.0048662;-0.039837;-0.017038
2.13;9.1241e-06;-1.2748e-06;2.5548e-05;-1.1675e-06;-0.0058465;0.003123;-0.058933;-0.016644
2.135;1.0094e-05;-2.1692e-06;2.766e-05;-3.7958e-06;-0.010285;0.0096581;-0.069383;-0.012647
2.14;1.0699e-05;-2.7976e-06;2.8031e-05;-6.6366e-06;-0.01893;0.01165;-0.069977;-0.0043648
2.145;1.0714e-05;-3.1715e-06;2.674e-05;-9.434e-06;-0.028251;0.0087306;-0.062984;0.0078154
2.15;9.9553e-06;-3.3946e-06;2.4005e-05;-1.1861e-05;-0.033662;0.0033396;-0.052465;0.021772
2.155;8.3757e-06;-3.5836e-06;2.0086e-05;-1.3589e-05;-0.032064;-0.00062802;-0.042348;0.034214
2.16;6.1046e-06;-3.7868e-06;1.5206e-05;-1.4368e-05;-0.023289;-0.0005306;-0.034459;0.041732
2.165;3.4163e-06;-3.9544e-06;9.5481e-06;-1.4097e-05;-0.010102;0.0033656;-0.027834;0.042337
2.17;6.3995e-07;-3.967e-06;3.2946e-06;-1.2833e-05;0.0030712;0.0090251;-0.019792;0.037052
2.175;-1.9409e-06;-3.6895e-06;-3.2976e-06;-1.0741e-05;0.012589;0.01419;-0.007335;0.029273
2.18;-4.1577e-06;-3.0209e-06;-9.8512e-06;-8.0027e-06;0.016569;0.017117;0.010399;0.022354
2.185;-5.979e-06;-1.9309e-06;-1.589e-05;-4.7683e-06;0.015085;0.016615;0.03077;0.017354
2.19;-7.4777e-06;-4.7754e-07;-2.0929e-05;-1.1504e-06;0.010737;0.012467;0.04922;0.013322
2.195;-8.7465e-06;1.2047e-06;-2.4586e-05;2.7516e-06;0.007641;0.005857;0.06145;0.0093989
2.2;-9.8018e-06;2.9372e-06;-2.6657e-05;6.834e-06;0.0094038;-0.0018336;0.065404;0.0050487
2.205;-1.0525e-05;4.5289e-06;-2.7133e-05;1.0975e-05;0.017117;-0.0094357;0.062244;-0.00038846
2.21;-1.0685e-05;5.8141e-06;-2.614e-05;1.5017e-05;0.027952;-0.015097;0.055344;-0.0074613
2.215;-1.0046e-05;6.703e-06;-2.3851e-05;1.8758e-05;0.035998;-0.016632;0.048283;-0.016612
2.22;-8.514e-06;7.2187e-06;-2.0421e-05;2.1943e-05;0.035513;-0.013251;0.042954;-0.027921
2.225;-6.2264e-06;7.4857e-06;-1.5966e-05;2.4281e-05;0.024964;-0.006657;0.039086;-0.039832
2.23;-3.5242e-06;7.6669e-06;-1.0592e-05;2.5519e-05;0.0082224;-0.00019414;0.034402;-0.048146
2.235;-8.1729e-07;7.8758e-06;-4.4702e-06;2.5551e-05;-0.0078591;0.0024417;0.025497;-0.048384
2.24;1.5775e-06;8.097e-06;2.0965e-06;2.4477e-05;-0.017154;-0.0014281;0.010109;-0.040136
