T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;-1.3656e-05;2.9119e-06;-5.9522e-05;3.1088e-05;0.0027391;0.0066769;0.027679;-0.017904
1.12;-1.5017e-05;1.4134e-06;-6.3826e-05;2.8741e-05;0.0069204;0.02256;0.031328;-0.0059431
1.125;-1.6107e-05;5.9443e-07;-6.7302e-05;2.6362e-05;0.014723;0.031845;0.034872;0.0034589
1.13;-1.6748e-05;5.8896e-07;-6.9888e-05;2.414e-05;0.021135;0.033274;0.036422;0.0090568
1.135;-1.6842e-05;1.3555e-06;-7.1598e-05;2.2165e-05;0.022786;0.028514;0.03361;0.010762
1.14;-1.6413e-05;2.7223e-06;-7.2568e-05;2.0433e-05;0.019027;0.019522;0.025685;0.0087368
1.145;-1.5613e-05;4.4288e-06;-7.3031e-05;1.8858e-05;0.01062;0.0076687;0.01479;0.0038074
1.15;-1.4689e-05;6.1558e-06;-7.3234e-05;1.7297e-05;-0.00063046;-0.0060188;0.0060841;-0.0027225
1.155;-1.3912e-05;7.5551e-06;-7.3293e-05;1.5579e-05;-0.011121;-0.020205;0.005359;-0.0098417
1.16;-1.3488e-05;8.3072e-06;-7.3115e-05;1.3541e-05;-0.017165;-0.031591;0.013521;-0.015713
1.165;-1.3489e-05;8.2044e-06;-7.2456e-05;1.1077e-05;-0.016889;-0.036832;0.024963;-0.018447
1.17;-1.3835e-05;7.2039e-06;-7.1084e-05;8.167e-06;-0.0107;-0.035022;0.032116;-0.017196
1.175;-1.4335e-05;5.4411e-06;-6.8928e-05;4.9122e-06;-0.0016426;-0.026004;0.030682;-0.010439
1.18;-1.4777e-05;3.2194e-06;-6.6111e-05;1.559e-06;0.0062121;-0.010729;0.022195;0.0025306
1.185;-1.5004e-05;9.472e-07;-6.2858e-05;-1.5327e-06;0.011126;0.0066859;0.012764;0.018385
1.19;-1.4908e-05;-9.8309e-07;-5.9335e-05;-4.0049e-06;0.014656;0.020697;0.0087054;0.031207
1.195;-1.4398e-05;-2.3043e-06;-5.5552e-05;-5.6249e-06;0.018489;0.028063;0.01204;0.037006
1.2;-1.3396e-05;-2.9178e-06;-5.1382e-05;-6.3408e-06;0.020828;0.028591;0.01895;0.035359
1.205;-1.1916e-05;-2.8831e-06;-4.669e-05;-6.2703e-06;0.017474;0.023292;0.022834;0.027587
1.21;-1.013e-05;-2.3861e-06;-4.1467e-05;-5.6636e-06;0.0070645;0.013712;0.019721;0.015326
1.215;-8.3288e-06;-1.6893e-06;-3.5859e-05;-4.8584e-06;-0.0058271;0.0022724;0.011068;0.00055465
1.22;-6.7696e-06;-1.0621e-06;-3.0091e-05;-4.2172e-06;-0.013606;-0.007855;0.0017465;-0.013679
1.225;-5.5361e-06;-7.1371e-07;-2.4361e-05;-4.0472e-06;-0.012492;-0.014467;-0.0048559;-0.024041
1.23;-4.5277e-06;-7.6872e-07;-1.8802e-05;-4.539e-06;-0.0055331;-0.01782;-0.0087691;-0.02893
1.235;-3.5731e-06;-1.2857e-06;-1.3489e-05;-5.7511e-06;0.0012339;-0.019148;-0.010967;-0.028723
1.24;-2.5552e-06;-2.2676e-06;-8.4578e-06;-7.6245e-06;0.0038611;-0.018054;-0.011555;-0.024201
1.245;-1.4524e-06;-3.632e-06;-3.6907e-06;-9.9973e-06;0.0029433;-0.012576;-0.0096074;-0.015763
1.25;-2.874e-07;-5.1757e-06;9.089e-07;-1.262e-05;0.0020228;-0.0017984;-0.0038088;-0.0042469
1.255;9.4586e-07;-6.5788e-06;5.5335e-06;-1.5182e-05;0.0034245;0.013038;0.0057919;0.0091007
1.26;2.2945e-06;-7.4588e-06;1.043e-05;-1.7346e-05;0.0058053;0.028802;0.015929;0.022701
1.265;3.788e-06;-7.4719e-06;1.5782e-05;-1.8805e-05;0.0058074;0.040591;0.020648;0.033763
1.27;5.3805e-06;-6.4343e-06;2.1586e-05;-1.9354e-05;0.0021268;0.043516;0.015473;0.039068
1.275;6.9652e-06;-4.4069e-06;2.7604e-05;-1.8948e-05;-0.002752;0.035714;0.0017298;0.037421
1.28;8.4404e-06;-1.7006e-06;3.3463e-05;-1.77e-05;-0.0060207;0.018648;-0.014507;0.029879
1.285;9.741e-06;1.1845e-06;3.8802e-05;-1.585e-05;-0.007948;-0.0043213;-0.027075;0.0183
1.29;1.0814e-05;3.6711e-06;4.3397e-05;-1.3702e-05;-0.010226;-0.027578;-0.03246;0.005548
1.295;1.1591e-05;5.2613e-06;4.7203e-05;-1.1546e-05;-0.01349;-0.044177;-0.030744;-0.0049066
1.3;1.1992e-05;5.6853e-06;5.0313e-05;-9.5848e-06;-0.016619;-0.049185;-0.024942;-0.010671
1.305;1.1968e-05;4.9683e-06;5.2875e-05;-7.8951e-06;-0.017382;-0.042156;-0.01887;-0.011109
1.31;1.1552e-05;3.395e-06;5.5012e-05;-6.4248e-06;-0.013956;-0.026372;-0.015076;-0.0064689
1.315;1.0885e-05;1.4075e-06;5.6788e-05;-5.0045e-06;-0.0061754;-0.0067842;-0.013878;0.0024533
1.32;1.0193e-05;-5.1733e-07;5.8213e-05;-3.3798e-06;0.0042062;0.01182;-0.014137;0.01389
1.325;9.7364e-06;-1.9663e-06;5.9284e-05;-1.2652e-06;0.014574;0.026272;-0.014277;0.025307
1.33;9.7359e-06;-2.6565e-06;6.0005e-05;1.58e-06;0.021962;0.034465;-0.013619;0.033163
1.335;1.0303e-05;-2.4745e-06;6.0396e-05;5.2668e-06;0.023504;0.035346;-0.012846;0.0342
1.34;1.139e-05;-1.4828e-06;6.0466e-05;9.7191e-06;0.018061;0.029465;-0.012789;0.027095
1.345;1.2791e-05;1.0821e-07;6.0207e-05;1.4666e-05;0.0070995;0.018497;-0.013557;0.012465
1.35;1.4212e-05;1.9959e-06;5.9601e-05;1.9681e-05;-0.0054617;0.0052483;-0.014148;-0.0068927
1.355;1.538e-05;3.8533e-06;5.8658e-05;2.4272e-05;-0.01485;-0.0076831;-0.012919;-0.027127
1.36;1.6132e-05;5.3819e-06;5.7436e-05;2.7969e-05;-0.018414;-0.018629;-0.0093294;-0.044386
1.365;1.6441e-05;6.3573e-06;5.6036e-05;3.043e-05;-0.017105;-0.025659;-0.0049341;-0.054594
1.37;1.6366e-05;6.6761e-06;5.4549e-05;3.1528e-05;-0.013543;-0.026891;-0.0020387;-0.054448
1.375;1.599e-05;6.3808e-06;5.3007e-05;3.1388e-05;-0.010613;-0.022269;-0.0023129;-0.044593
1.38;1.538e-05;5.6435e-06;5.1385e-05;3.0344e-05;-0.0080555;-0.013104;-0.0041132;-0.027831
1.385;1.4613e-05;4.7288e-06;4.9666e-05;2.8848e-05;-0.0045022;-0.0011079;-0.0036651;-0.0082613
1.39;1.3791e-05;3.9486e-06;4.7923e-05;2.7372e-05;7.458e-05;0.011879;0.0016903;0.0098198
1.395;1.3024e-05;3.6062e-06;4.6335e-05;2.6303e-05;0.0043305;0.023148;0.010799;0.022764
1.4;1.2388e-05;3.9237e-06;4.5116e-05;2.5869e-05;0.0061342;0.029682;0.018602;0.028147
1.405;1.1881e-05;4.9808e-06;4.4375e-05;2.6108e-05;0.0042913;0.029522;0.019765;0.025697
1.41;1.1426e-05;6.681e-06;4.4036e-05;2.6881e-05;-0.00021572;0.021962;0.012475;0.016978
1.415;1.0904e-05;8.753e-06;4.3843e-05;2.7925e-05;-0.005066;0.0078075;-0.00083794;0.00478
1.42;1.0214e-05;1.0792e-05;4.3449e-05;2.8931e-05;-0.0084414;-0.010452;-0.015269;-0.0078309
1.425;9.297e-06;1.2336e-05;4.2539e-05;2.9608e-05;-0.0097032;-0.029123;-0.02601;-0.018499
1.43;8.1397e-06;1.2968e-05;4.0912e-05;2.9732e-05;-0.0095346;-0.043873;-0.031316;-0.025709
1.435;6.7532e-06;1.2421e-05;3.8486e-05;2.918e-05;-0.0087987;-0.050484;-0.032712;-0.028478
1.44;5.1697e-06;1.0661e-05;3.525e-05;2.7936e-05;-0.0069686;-0.046624;-0.031999;-0.026891
1.445;3.4612e-06;7.9081e-06;3.1247e-05;2.608e-05;-0.0030546;-0.032845;-0.029466;-0.022026
1.45;1.7539e-06;4.5949e-06;2.6574e-05;2.3764e-05;0.0031487;-0.012018;-0.02409;-0.014837
1.455;2.1789e-07;1.2719e-06;2.1409e-05;2.1186e-05;0.010552;0.011238;-0.015346;-0.0060834
1.46;-9.7588e-07;-1.5147e-06;1.5989e-05;1.8572e-05;0.016836;0.031701;-0.0049561;0.0031209
1.465;-1.7124e-06;-3.3462e-06;1.0554e-05;1.613e-05;0.019762;0.04475;0.0036479;0.010756
1.47;-1.9753e-06;-4.0234e-06;5.2513e-06;1.4004e-05;0.018157;0.047644;0.0070592;0.01446
1.475;-1.8547e-06;-3.5991e-06;8.9956e-08;1.222e-05;0.012539;0.04053;0.0042485;0.01296
1.48;-1.5176e-06;-2.3442e-06;-5.0474e-06;1.0678e-05;0.0047852;0.025944;-0.0023178;0.0064493
1.485;-1.1603e-06;-6.6532e-07;-1.0314e-05;9.1737e-06;-0.0031705;0.0079791;-0.0080635;-0.003461
1.49;-9.688e-07;9.9952e-07;-1.5794e-05;7.4444e-06;-0.010105;-0.0091111;-0.0090143;-0.014519
1.495;-1.0993e-06;2.2709e-06;-2.1441e-05;5.225e-06;-0.015662;-0.022386;-0.0043268;-0.024702
1.5;-1.6694e-06;2.8929e-06;-2.7094e-05;2.3061e-06;-0.019512;-0.029608;0.0038166;-0.031276
1.505;-2.7439e-06;2.7716e-06;-3.2549e-05;-1.3972e-06;-0.020849;-0.029882;0.012016;-0.031518
1.51;-4.3129e-06;1.9671e-06;-3.7634e-05;-5.8026e-06;-0.018736;-0.024803;0.017595;-0.024679
1.515;-6.2701e-06;6.4776e-07;-4.2245e-05;-1.0657e-05;-0.012346;-0.016393;0.020284;-0.011288
1.52;-8.4043e-06;-9.4856e-07;-4.6328e-05;-1.5562e-05;-0.0018329;-0.0057749;0.022019;0.0072279
1.525;-1.0432e-05;-2.5472e-06;-4.9825e-05;-2.0037e-05;0.010387;0.0055911;0.02485;0.02722
1.53;-1.2077e-05;-3.8833e-06;-5.2649e-05;-2.3629e-05;0.020178;0.015424;0.028944;0.043376
1.535;-1.3171e-05;-4.7545e-06;-5.4714e-05;-2.6034e-05;0.023951;0.021783;0.031843;0.051658
1.54;-1.3715e-05;-5.06e-06;-5.6014e-05;-2.716e-05;0.020123;0.0235;0.029398;0.050682
1.545;-1.3879e-05;-4.8235e-06;-5.6699e-05;-2.714e-05;0.010314;0.019894;0.019767;0.041113
1.55;-1.3924e-05;-4.1995e-06;-5.7057e-05;-2.629e-05;-0.00080126;0.011127;0.0065153;0.025223
1.555;-1.4084e-05;-3.4547e-06;-5.7383e-05;-2.5045e-05;-0.0084852;-0.0014426;-0.0040851;0.00644
1.56;-1.4476e-05;-2.9125e-06;-5.7856e-05;-2.3855e-05;-0.010079;-0.014774;-0.007678;-0.010862
1.565;-1.5067e-05;-2.8698e-06;-5.8483e-05;-2.3085e-05;-0.0058619;-0.025207;-0.0046452;-0.022781
1.57;-1.5717e-05;-3.5244e-06;-5.9161e-05;-2.295e-05;0.0011805;-0.030605;0.0004815;-0.028004
1.575;-1.6247e-05;-4.9305e-06;-5.9787e-05;-2.3499e-05;0.0083581;-0.029553;0.0038059;-0.026864
1.58;-1.6508e-05;-6.9775e-06;-6.0303e-05;-2.4648e-05;0.013213;-0.021748;0.0049248;-0.021005
1.585;-1.6402e-05;-9.3836e-06;-6.0667e-05;-2.6201e-05;0.016148;-0.0070126;0.0072283;-0.011416
1.59;-1.5862e-05;-1.1727e-05;-6.076e-05;-2.7899e-05;0.018563;0.01202;0.01441;-0.00018845
1.595;-1.4839e-05;-1.3528e-05;-6.0338e-05;-2.9469e-05;0.020106;0.03136;0.026798;0.010453
1.6;-1.3322e-05;-1.4386e-05;-5.9103e-05;-3.0688e-05;0.019429;0.044175;0.038237;0.017617
1.605;-1.1375e-05;-1.4083e-05;-5.6843e-05;-3.1422e-05;0.014933;0.048704;0.043827;0.021231
1.61;-9.1662e-06;-1.2621e-05;-5.3528e-05;-3.1631e-05;0.0060766;0.044013;0.040625;0.020758
1.615;-6.9467e-06;-1.0243e-05;-4.9345e-05;-3.139e-05;-0.0052192;0.029377;0.028865;0.015335
1.62;-4.9844e-06;-7.3929e-06;-4.463e-05;-3.0871e-05;-0.015362;0.0084345;0.013665;0.0068164
1.625;-3.4827e-06;-4.6045e-06;-3.9724e-05;-3.0295e-05;-0.02152;-0.013404;0.0016149;-0.0021473
1.63;-2.537e-06;-2.3701e-06;-3.4834e-05;-2.9861e-05;-0.022983;-0.030947;-0.0029832;-0.0093589
1.635;-2.1416e-06;-1.0214e-06;-2.9987e-05;-2.9705e-05;-0.021053;-0.039953;-0.000482;-0.012764
1.64;-2.2272e-06;-6.6136e-07;-2.5085e-05;-2.985e-05;-0.017434;-0.039196;0.0049581;-0.011392
1.645;-2.687e-06;-1.1737e-06;-2.001e-05;-3.0205e-05;-0.012506;-0.030627;0.0087933;-0.0054454
1.65;-3.3718e-06;-2.2822e-06;-1.471e-05;-3.0568e-05;-0.0055092;-0.017084;0.0092991;0.0047592
1.655;-4.0791e-06;-3.6297e-06;-9.1971e-06;-3.0651e-05;0.0037007;-0.0020273;0.0076875;0.017689
1.66;-4.5681e-06;-4.8632e-06;-3.5164e-06;-3.0131e-05;0.013759;0.011149;0.0057577;0.030513
1.665;-4.6037e-06;-5.6974e-06;2.2849e-06;-2.8719e-05;0.022522;0.020825;0.0038848;0.040827
1.67;-4.0131e-06;-5.9457e-06;8.141e-06;-2.622e-05;0.027602;0.026067;0.00051486;0.046238
1.675;-2.7415e-06;-5.5421e-06;1.3924e-05;-2.2585e-05;0.026911;0.026114;-0.0063584;0.044655
1.68;-8.8713e-07;-4.5475e-06;1.9417e-05;-1.7946e-05;0.019739;0.021185;-0.016823;0.035684
1.685;1.3099e-06;-3.1362e-06;2.4351e-05;-1.2606e-05;0.0076919;0.012174;-0.027883;0.020494
1.69;3.5355e-06;-1.5639e-06;2.8499e-05;-6.9886e-06;-0.0054017;0.00071077;-0.034963;0.0016553
1.695;5.5065e-06;-1.1762e-07;3.1774e-05;-1.5647e-06;-0.015005;-0.010798;-0.03501;-0.017137
1.7;7.0638e-06;9.4366e-07;3.4255e-05;3.2424e-06;-0.018116;-0.020016;-0.028548;-0.032234
1.705;8.2075e-06;1.438e-06;3.6137e-05;7.1322e-06;-0.015009;-0.025358;-0.019328;-0.041182
1.71;9.0564e-06;1.2975e-06;3.7635e-05;9.9752e-06;-0.0085764;-0.02546;-0.011371;-0.042594
1.715;9.7673e-06;5.9544e-07;3.8908e-05;1.183e-05;-0.0024568;-0.0195;-0.0066475;-0.036479
1.72;1.046e-05;-4.5508e-07;4.004e-05;1.2917e-05;0.0010239;-0.0083954;-0.0045832;-0.025027
1.725;1.119e-05;-1.5387e-06;4.1081e-05;1.3548e-05;0.0019496;0.0057335;-0.0027718;-0.011436
1.73;1.1962e-05;-2.2991e-06;4.2097e-05;1.4051e-05;0.0014145;0.020132;0.00082537;0.0012328
1.735;1.2752e-05;-2.4121e-06;4.3203e-05;1.4701e-05;7.0853e-05;0.031685;0.0063743;0.010558
1.74;1.3513e-05;-1.6614e-06;4.4534e-05;1.5671e-05;-0.0024003;0.037443;0.011582;0.015035
1.745;1.4164e-05;-3.0201e-09;4.617e-05;1.7004e-05;-0.0064293;0.035211;0.012841;0.014016
1.75;1.4594e-05;2.405e-06;4.8065e-05;1.8614e-05;-0.011196;0.024802;0.0079577;0.0082405
1.755;1.4693e-05;5.2237e-06;5.0027e-05;2.0322e-05;-0.015373;0.0080748;-0.0025648;-0.00047519
1.76;1.4375e-05;7.9962e-06;5.1764e-05;2.1898e-05;-0.017935;-0.011759;-0.015424;-0.010069
1.765;1.3606e-05;1.024e-05;5.2986e-05;2.3115e-05;-0.018161;-0.030577;-0.025903;-0.018612
1.77;1.2417e-05;1.1539e-05;5.3499e-05;2.3786e-05;-0.015413;-0.045006;-0.030778;-0.02508
1.775;1.0913e-05;1.164e-05;5.3258e-05;2.379e-05;-0.0098178;-0.050826;-0.029507;-0.028314
1.78;9.2521e-06;1.0525e-05;5.2334e-05;2.3099e-05;-0.0027992;-0.046586;-0.02523;-0.027307
1.785;7.6193e-06;8.4205e-06;5.0839e-05;2.1806e-05;0.0050708;-0.032623;-0.02039;-0.02093
1.79;6.201e-06;5.757e-06;4.8885e-05;2.0127e-05;0.012107;-0.012094;-0.016405;-0.0099727
1.795;5.1393e-06;3.0617e-06;4.655e-05;1.836e-05;0.016436;0.0095482;-0.013965;0.0030066
1.8;4.5039e-06;8.2733e-07;4.388e-05;1.682e-05;0.017688;0.027355;-0.012918;0.015152
1.805;4.2935e-06;-5.9947e-07;4.0882e-05;1.5759e-05;0.01631;0.037298;-0.013273;0.023111
1.81;4.4499e-06;-1.0923e-06;3.7532e-05;1.5287e-05;0.013051;0.03747;-0.014888;0.024096
1.815;4.8734e-06;-7.5318e-07;3.3781e-05;1.5335e-05;0.0083268;0.029125;-0.017177;0.017548
1.82;5.4248e-06;1.4564e-07;2.957e-05;1.5665e-05;0.0019062;0.015668;-0.019622;0.0050991
1.825;5.9229e-06;1.2478e-06;2.4844e-05;1.5925e-05;-0.0061574;0.00060303;-0.021606;-0.010815
1.83;6.1641e-06;2.196e-06;1.9579e-05;1.5709e-05;-0.0144;-0.012937;-0.021519;-0.027135
1.835;5.9666e-06;2.7085e-06;1.3825e-05;1.4657e-05;-0.020705;-0.021946;-0.017615;-0.039863
1.84;5.2191e-06;2.6319e-06;7.7309e-06;1.2533e-05;-0.023317;-0.025211;-0.0096206;-0.04594
1.845;3.9158e-06;1.9413e-06;1.5245e-06;9.2767e-06;-0.021179;-0.023927;0.00063511;-0.044641
1.85;2.1632e-06;7.1415e-07;-4.5539e-06;5.0128e-06;-0.014784;-0.019011;0.0096109;-0.036013
1.855;1.515e-07;-8.7736e-07;-1.0332e-05;4.33e-08;-0.0059487;-0.010161;0.014465;-0.020471
1.86;-1.8973e-06;-2.5689e-06;-1.5738e-05;-5.1861e-06;0.0029884;0.0021408;0.015249;-0.00033822
1.865;-3.79e-06;-4.0366e-06;-2.0774e-05;-1.0167e-05;0.0095077;0.015769;0.014402;0.020258
1.87;-5.4152e-06;-4.9643e-06;-2.5449e-05;-1.4435e-05;0.011921;0.027449;0.014493;0.036763
1.875;-6.7644e-06;-5.1234e-06;-2.9745e-05;-1.7671e-05;0.010177;0.03407;0.015796;0.04586
1.88;-7.917e-06;-4.4347e-06;-3.3647e-05;-1.9752e-05;0.0055578;0.033784;0.015784;0.046525
1.885;-9.0037e-06;-2.9977e-06;-3.7211e-05;-2.0755e-05;-0.00027787;0.026125;0.011251;0.03983
1.89;-1.017e-05;-1.0857e-06;-4.0618e-05;-2.0908e-05;-0.006084;0.011902;0.0012916;0.028093
1.895;-1.1542e-05;8.8944e-07;-4.4145e-05;-2.0537e-05;-0.010402;-0.0068378;-0.010859;0.013947
1.9;-1.3184e-05;2.4548e-06;-4.8051e-05;-1.9981e-05;-0.011188;-0.025948;-0.019492;0.00076057
1.905;-1.5056e-05;3.1928e-06;-5.2463e-05;-1.9518e-05;-0.0073125;-0.04028;-0.020995;-0.0081767
1.91;-1.7012e-05;2.8516e-06;-5.7332e-05;-1.9298e-05;0.00066808;-0.046099;-0.015612;-0.011373
1.915;-1.8831e-05;1.4196e-06;-6.2475e-05;-1.9325e-05;0.010222;-0.041224;-0.0063744;-0.0083665
1.92;-2.0306e-05;-8.5271e-07;-6.7666e-05;-1.9455e-05;0.017371;-0.026046;0.0025888;0.00011495
1.925;-2.1314e-05;-3.5044e-06;-7.2711e-05;-1.9439e-05;0.020014;-0.0043247;0.0091155;0.01157
1.93;-2.1828e-05;-5.9787e-06;-7.7465e-05;-1.8992e-05;0.019505;0.018511;0.014162;0.022903
1.935;-2.1866e-05;-7.7612e-06;-8.1794e-05;-1.7869e-05;0.018525;0.03688;0.01983;0.031153
1.94;-2.1444e-05;-8.502e-06;-8.5539e-05;-1.5932e-05;0.018354;0.046497;0.026889;0.034018
1.945;-2.057e-05;-8.0891e-06;-8.8528e-05;-1.3187e-05;0.017695;0.045853;0.033581;0.030722
1.95;-1.9302e-05;-6.6472e-06;-9.0639e-05;-9.7778e-06;0.013959;0.036508;0.03666;0.022344
1.955;-1.7784e-05;-4.4826e-06;-9.1865e-05;-5.96e-06;0.0059808;0.02133;0.03421;0.010398
1.96;-1.6246e-05;-2.0106e-06;-9.2312e-05;-2.0616e-06;-0.0043496;0.0032718;0.028116;-0.0039436
1.965;-1.4931e-05;3.2885e-07;-9.2117e-05;1.5564e-06;-0.013473;-0.013894;0.02323;-0.018494
1.97;-1.4016e-05;2.1615e-06;-9.1333e-05;4.5622e-06;-0.01859;-0.026671;0.023828;-0.030499
1.975;-1.3568e-05;3.2435e-06;-8.9869e-05;6.7111e-06;-0.018735;-0.033416;0.030542;-0.038078
1.98;-1.3537e-05;3.4896e-06;-8.7527e-05;7.8875e-06;-0.014722;-0.033488;0.039767;-0.039763
1.985;-1.3797e-05;2.9838e-06;-8.4114e-05;8.1386e-06;-0.0084676;-0.026701;0.045863;-0.034285
1.99;-1.4181e-05;1.9651e-06;-7.9564e-05;7.6881e-06;-0.001573;-0.014354;0.045146;-0.021881
1.995;-1.4521e-05;7.7571e-07;-7.397e-05;6.9031e-06;0.0051846;0.00068989;0.038425;-0.0048982
2.0;-1.4654e-05;-2.1544e-07;-6.7519e-05;6.2184e-06;0.011349;0.015181;0.03019;0.01293
2.005;-1.4431e-05;-6.8421e-07;-6.0373e-05;6.0455e-06;0.017155;0.026628;0.025256;0.02803
2.01;-1.373e-05;-4.2969e-07;-5.2604e-05;6.6592e-06;0.02107;0.031279;0.024631;0.03495
2.015;-1.2493e-05;5.738e-07;-4.4227e-05;8.1212e-06;0.021806;0.028671;0.024016;0.032956
2.02;-1.0756e-05;2.184e-06;-3.5324e-05;1.0291e-05;0.01829;0.019897;0.018147;0.023735
2.025;-8.6652e-06;4.1155e-06;-2.6129e-05;1.2868e-05;0.0099825;0.0058303;0.005222;0.0087709
2.03;-6.4555e-06;5.9854e-06;-1.7002e-05;1.5446e-05;-0.00044757;-0.01075;-0.010708;-0.0086279
2.035;-4.3537e-06;7.396e-06;-8.2898e-06;1.7611e-05;-0.0082142;-0.026011;-0.022479;-0.0244
2.04;-2.4697e-06;8.0197e-06;-1.706e-07;1.9027e-05;-0.0092491;-0.036975;-0.025019;-0.035579
2.045;-7.3716e-07;7.6607e-06;7.4029e-06;1.9492e-05;-0.0029069;-0.04167;-0.018671;-0.040545
2.05;1.048e-06;6.3019e-06;1.4635e-05;1.8972e-05;0.0071094;-0.038351;-0.0086155;-0.038255
2.055;3.1143e-06;4.1348e-06;2.1756e-05;1.7614e-05;0.015411;-0.026363;-0.0002891;-0.02882
2.06;5.5987e-06;1.5383e-06;2.8926e-05;1.571e-05;0.018057;-0.0080129;0.0042112;-0.014863
2.065;8.4949e-06;-1.0031e-06;3.6236e-05;1.3618e-05;0.014923;0.012422;0.0070131;-0.00022873
2.07;1.1689e-05;-3.011e-06;4.3776e-05;1.1667e-05;0.0089111;0.030273;0.011379;0.011589
2.075;1.5027e-05;-4.1199e-06;5.1672e-05;1.0091e-05;0.0025755;0.04169;0.017058;0.01835
2.08;1.8355e-05;-4.1479e-06;6.0031e-05;8.9888e-06;-0.0033109;0.044821;0.020057;0.019654
2.085;2.1529e-05;-3.1288e-06;6.8847e-05;8.3266e-06;-0.0090808;0.039001;0.016539;0.015554
2.09;2.4406e-05;-1.3108e-06;7.7955e-05;7.9398e-06;-0.01462;0.024941;0.0068159;0.0065074
2.095;2.6863e-05;8.8642e-07;8.7088e-05;7.5632e-06;-0.019061;0.0054232;-0.0048024;-0.005682
2.1;2.8811e-05;2.9574e-06;9.5996e-05;6.8862e-06;-0.021568;-0.015524;-0.013268;-0.018359
2.105;3.0218e-05;4.4143e-06;0.00010454;5.618e-06;-0.021776;-0.033635;-0.015725;-0.028952
2.11;3.1101e-05;4.8863e-06;0.00011272;3.544e-06;-0.02019;-0.045189;-0.013262;-0.035533
2.115;3.1509e-05;4.1996e-06;0.00012061;5.6768e-07;-0.017806;-0.047557;-0.010294;-0.036678
2.12;3.1506e-05;2.4169e-06;0.00012823;-3.2624e-06;-0.01505;-0.04017;-0.011634;-0.031659
2.125;3.1173e-05;-1.7604e-07;0.00013546;-7.745e-06;-0.011305;-0.024688;-0.019079;-0.020569
2.13;3.0629e-05;-3.1289e-06;0.00014207;-1.2539e-05;-0.0056528;-0.0041218;-0.029938;-0.0043479
2.135;3.0039e-05;-5.9174e-06;0.00014783;-1.7207e-05;0.0019365;0.017274;-0.039113;0.014349
2.14;2.9594e-05;-8.0558e-06;0.00015255;-2.1304e-05;0.0097304;0.034761;-0.043658;0.031443
2.145;2.9455e-05;-9.2035e-06;0.00015616;-2.4471e-05;0.014746;0.044542;-0.045266;0.042957
2.15;2.9682e-05;-9.2381e-06;0.0001586;-2.6524e-05;0.014608;0.044563;-0.048069;0.046215
2.155;3.0202e-05;-8.2762e-06;0.00015976;-2.749e-05;0.0087689;0.035193;-0.054663;0.040756
2.16;3.0819e-05;-6.6389e-06;0.00015944;-2.7597e-05;-0.00094697;0.018873;-0.063403;0.028021
2.165;3.1285e-05;-4.7746e-06;0.00015746;-2.722e-05;-0.011104;-0.00070133;-0.069652;0.010724
2.17;3.1385e-05;-3.1545e-06;0.00015373;-2.6796e-05;-0.018229;-0.018854;-0.069671;-0.0069817
2.175;3.1009e-05;-2.1566e-06;0.00014835;-2.671e-05;-0.019904;-0.030967;-0.063044;-0.020129
2.18;3.0177e-05;-1.9732e-06;0.00014152;-2.7184e-05;-0.016546;-0.034232;-0.053208;-0.024659
2.185;2.8997e-05;-2.5796e-06;0.00013346;-2.8207e-05;-0.011333;-0.028995;-0.044981;-0.019371
2.19;2.7584e-05;-3.77e-06;0.00012433;-2.9547e-05;-0.0072694;-0.017756;-0.040194;-0.0059962
2.195;2.6012e-05;-5.2208e-06;0.00011424;-3.0808e-05;-0.0055244;-0.00308;-0.036692;0.012297
2.2;2.4302e-05;-6.5565e-06;0.00010331;-3.1524e-05;-0.0054343;0.012288;-0.030926;0.031304
2.205;2.2455e-05;-7.42e-06;9.1726e-05;-3.1266e-05;-0.0055036;0.025505;-0.02116;0.046718
2.21;2.0473e-05;-7.5307e-06;7.9764e-05;-2.9726e-05;-0.0053208;0.034741;-0.009127;0.055759
2.215;1.8347e-05;-6.7217e-06;6.7699e-05;-2.6775e-05;-0.0062249;0.038862;0.00090083;0.05728
2.22;1.6021e-05;-4.9717e-06;5.5702e-05;-2.247e-05;-0.0097317;0.036459;0.0046676;0.050983
2.225;1.3385e-05;-2.4358e-06;4.3776e-05;-1.7058e-05;-0.015063;0.026447;0.00094914;0.037606
2.23;1.0319e-05;5.5422e-07;3.1766e-05;-1.0928e-05;-0.019359;0.0099143;-0.0076033;0.019899
2.235;6.7595e-06;3.5448e-06;1.9459e-05;-4.5267e-06;-0.020138;-0.009865;-0.016255;0.0018134
2.24;2.741e-06;6.0499e-06;6.6917e-06;1.7284e-06;-0.016603;-0.028983;-0.020508;-0.013559
2.245;-1.6125e-06;7.6534e-06;-6.5655e-06;7.5118e-06;-0.010207;-0.043177;-0.018741;-0.024201
2.25;-6.1408e-06;8.1158e-06;-2.0222e-05;1.2637e-05;-0.0037718;-0.048164;-0.013179;-0.028515
2.255;-1.0704e-05;7.4528e-06;-3.4138e-05;1.7078e-05;0.0010182;-0.041927;-0.0076521;-0.026218
2.26;-1.5192e-05;5.9451e-06;-4.8201e-05;2.0959e-05;0.0049369;-0.025698;-0.0040794;-0.018593
