T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;-3.9021e-06;5.0791e-07;-2.057e-05;2.401e-06;0.010831;-0.0014176;0.013494;0.0006055
1.115;-3.3183e-06;-9.065e-07;-2.0215e-05;-2.7682e-06;0.0025483;0.0055479;0.0048379;0.0087604
1.12;-2.7655e-06;-2.1396e-06;-1.98e-05;-7.692e-06;-0.005047;0.0089779;-0.00010601;0.010908
1.125;-2.4019e-06;-3.1587e-06;-1.9389e-05;-1.2408e-05;-0.010099;0.0081604;-0.00026886;0.0057188
1.13;-2.2972e-06;-4.018e-06;-1.8935e-05;-1.7096e-05;-0.010637;0.0046329;0.003785;-0.0034108
1.135;-2.3887e-06;-4.8004e-06;-1.8292e-05;-2.1947e-05;-0.0050981;0.0015151;0.011264;-0.009672
1.14;-2.4885e-06;-5.5489e-06;-1.7258e-05;-2.7008e-05;0.0044252;0.001176;0.019985;-0.0072192
1.145;-2.3866e-06;-6.227e-06;-1.5652e-05;-3.2089e-05;0.011742;0.0044374;0.025789;0.0056168
1.15;-1.9919e-06;-6.7238e-06;-1.341e-05;-3.6788e-05;0.011718;0.010058;0.025224;0.02494
1.155;-1.383e-06;-6.9107e-06;-1.0618e-05;-4.0636e-05;0.0054515;0.014753;0.018711;0.043065
1.16;-7.3221e-07;-6.7168e-06;-7.4786e-06;-4.3273e-05;-0.0021149;0.015726;0.0091336;0.053969
1.165;-1.9697e-07;-6.1853e-06;-4.2333e-06;-4.4539e-05;-0.0071445;0.011316;-0.00067502;0.055691
1.17;1.4029e-07;-5.4943e-06;-1.1048e-06;-4.4487e-05;-0.0087099;0.0014712;-0.0086853;0.04977
1.175;2.6739e-07;-4.9042e-06;1.7399e-06;-4.3295e-05;-0.0081094;-0.0095559;-0.014024;0.041472
1.18;2.1425e-07;-4.6277e-06;4.2047e-06;-4.1132e-05;-0.0063157;-0.015567;-0.016389;0.036172
1.185;5.2607e-08;-4.7195e-06;6.2746e-06;-3.8086e-05;-0.0023789;-0.013938;-0.015222;0.034408
1.19;-7.9146e-08;-5.0651e-06;8.0246e-06;-3.4202e-05;0.004753;-0.0063872;-0.01039;0.032725
1.195;1.1461e-08;-5.438e-06;9.5975e-06;-2.9554e-05;0.013038;0.0041912;-0.0037757;0.028341
1.2;4.7606e-07;-5.5736e-06;1.1129e-05;-2.429e-05;0.016917;0.014807;0.00045038;0.02102
1.205;1.2973e-06;-5.2553e-06;1.2644e-05;-1.8616e-05;0.011671;0.021525;-0.0016488;0.011746
1.21;2.2478e-06;-4.4033e-06;1.4012e-05;-1.2772e-05;-0.0013125;0.021211;-0.010172;0.001877
1.215;3.0019e-06;-3.1068e-06;1.4997e-05;-6.9913e-06;-0.014411;0.014374;-0.02042;-0.0069992
1.22;3.3322e-06;-1.562e-06;1.5404e-05;-1.4601e-06;-0.019545;0.0054914;-0.02587;-0.012947
1.225;3.2294e-06;4.3804e-08;1.5197e-05;3.7285e-06;-0.015149;-0.00063303;-0.023261;-0.014492
1.23;2.8549e-06;1.6039e-06;1.4519e-05;8.5876e-06;-0.00659;-0.0030444;-0.014475;-0.011877
1.235;2.4023e-06;3.0748e-06;1.3615e-05;1.3215e-05;0.00035543;-0.0040831;-0.0036323;-0.0066791
1.24;2.0044e-06;4.4241e-06;1.2734e-05;1.7751e-05;0.0040306;-0.0056458;0.0054748;-0.00060683
1.245;1.7328e-06;5.6068e-06;1.2049e-05;2.2335e-05;0.0060821;-0.0076838;0.010269;0.0044547
1.25;1.6346e-06;6.5721e-06;1.1612e-05;2.7048e-05;0.0077916;-0.0097011;0.0096445;0.0058289
1.255;1.7299e-06;7.2756e-06;1.1345e-05;3.1852e-05;0.0077047;-0.011251;0.0038944;0.0015408
1.26;1.9597e-06;7.692e-06;1.1059e-05;3.6575e-05;0.0030778;-0.011729;-0.0053307;-0.0079842
1.265;2.1481e-06;7.823e-06;1.0517e-05;4.0944e-05;-0.0063674;-0.011102;-0.015238;-0.020428
1.27;2.0559e-06;7.6973e-06;9.5047e-06;4.4653e-05;-0.016091;-0.0094383;-0.022317;-0.032294
1.275;1.5241e-06;7.3822e-06;7.9207e-06;4.7464e-05;-0.019121;-0.0057289;-0.023491;-0.039605
1.28;5.9827e-07;7.0016e-06;5.8119e-06;4.9269e-05;-0.012455;0.00047712;-0.018524;-0.040836
1.285;-4.8347e-07;6.7151e-06;3.3406e-06;5.008e-05;-3.3604e-05;0.007051;-0.01048;-0.038754
1.29;-1.4222e-06;6.6559e-06;7.0453e-07;4.9945e-05;0.01149;0.011157;-0.0026965;-0.03693
1.295;-1.999e-06;6.878e-06;-1.9277e-06;4.8898e-05;0.017504;0.011372;0.0030135;-0.036014
1.3;-2.1478e-06;7.3355e-06;-4.4493e-06;4.6973e-05;0.016771;0.0074684;0.0058618;-0.034263
1.305;-1.9565e-06;7.8855e-06;-6.8302e-06;4.4242e-05;0.010451;-4.3077e-05;0.0053991;-0.030159
1.31;-1.6228e-06;8.3192e-06;-9.1216e-06;4.084e-05;0.00096143;-0.0092569;0.0017867;-0.023644
1.315;-1.3797e-06;8.4242e-06;-1.143e-05;3.6942e-05;-0.0082278;-0.017058;-0.0031603;-0.015963
1.32;-1.4053e-06;8.0585e-06;-1.3852e-05;3.2734e-05;-0.013291;-0.020627;-0.0059323;-0.0088186
1.325;-1.7394e-06;7.2013e-06;-1.638e-05;2.8376e-05;-0.011423;-0.018712;-0.0025624;-0.0031866
1.33;-2.2556e-06;5.949e-06;-1.8833e-05;2.3979e-05;-0.0031784;-0.01292;0.0084835;5.7126e-05
1.335;-2.7258e-06;4.4559e-06;-2.0877e-05;1.9586e-05;0.006865;-0.0063386;0.024233;0.00032438
1.34;-2.9451e-06;2.8689e-06;-2.2136e-05;1.5174e-05;0.013236;-0.001158;0.038615;-0.0018803
1.345;-2.8326e-06;1.2918e-06;-2.2339e-05;1.0667e-05;0.013335;0.0019567;0.04582;-0.0056431
1.35;-2.4406e-06;-2.1012e-07;-2.1424e-05;5.9663e-06;0.0090507;0.0040568;0.043771;-0.0099433
1.355;-1.8797e-06;-1.5847e-06;-1.9524e-05;9.6315e-07;0.0044452;0.0061319;0.034999;-0.014213
1.36;-1.2483e-06;-2.7838e-06;-1.6888e-05;-4.4387e-06;0.0011917;0.0079052;0.023888;-0.017694
1.365;-6.3467e-07;-3.7707e-06;-1.3782e-05;-1.0285e-05;-0.0026041;0.0090824;0.013714;-0.017903
1.37;-1.5726e-07;-4.5221e-06;-1.0425e-05;-1.6506e-05;-0.0082842;0.0097563;0.0063949;-0.012052
1.375;5.5935e-08;-5.0303e-06;-6.9475e-06;-2.2876e-05;-0.012868;0.0097029;0.0031488;7.0233e-05
1.38;-2.7664e-08;-5.3116e-06;-3.379e-06;-2.9051e-05;-0.010919;0.0084576;0.0041368;0.015492
1.385;-2.4855e-07;-5.4099e-06;3.4175e-07;-3.4655e-05;-0.00010803;0.0061808;0.0080337;0.030205
1.39;-2.8032e-07;-5.3893e-06;4.3172e-06;-3.9368e-05;0.015229;0.0033401;0.012348;0.04117
1.395;2.0349e-07;-5.3335e-06;8.625e-06;-4.2981e-05;0.026062;-0.00051984;0.014255;0.046766
1.4;1.3248e-06;-5.3541e-06;1.3258e-05;-4.5417e-05;0.025011;-0.0055854;0.011769;0.047494
1.405;2.91e-06;-5.5693e-06;1.8099e-05;-4.6688e-05;0.012143;-0.0099988;0.0049033;0.045673
1.41;4.5838e-06;-6.0465e-06;2.2946e-05;-4.6849e-05;-0.0050441;-0.010977;-0.0043974;0.04317
1.415;5.9726e-06;-6.7486e-06;2.7564e-05;-4.5967e-05;-0.0178;-0.0070378;-0.013891;0.040183
1.42;6.8636e-06;-7.5271e-06;3.1736e-05;-4.4136e-05;-0.022067;0.00090759;-0.021853;0.035811
1.425;7.2421e-06;-8.1693e-06;3.5307e-05;-4.1493e-05;-0.018966;0.0099931;-0.026287;0.02919
1.43;7.2318e-06;-8.4739e-06;3.823e-05;-3.8227e-05;-0.012139;0.017033;-0.025556;0.020609
1.435;7.0108e-06;-8.3145e-06;4.0584e-05;-3.4555e-05;-0.004721;0.020113;-0.019938;0.011842
1.44;6.7548e-06;-7.6707e-06;4.2537e-05;-3.0676e-05;0.0019201;0.018656;-0.012158;0.0047344
1.445;6.605e-06;-6.6254e-06;4.425e-05;-2.6737e-05;0.0065966;0.013484;-0.0070897;0.00012492
1.45;6.6338e-06;-5.3226e-06;4.5758e-05;-2.2816e-05;0.007711;0.0071073;-0.0092074;-0.0016769
1.455;6.8116e-06;-3.9025e-06;4.6904e-05;-1.8922e-05;0.0042356;0.0022703;-0.019711;-0.00048773
1.46;7.0016e-06;-2.4517e-06;4.7357e-05;-1.4985e-05;-0.0032449;0.00017618;-0.035704;0.0039601
1.465;7.0034e-06;-1.0022e-06;4.6725e-05;-1.0857e-05;-0.011818;-0.00029162;-0.051126;0.011255
1.47;6.6398e-06;4.2689e-07;4.471e-05;-6.3468e-06;-0.017429;-0.0013344;-0.059581;0.019386
1.475;5.8501e-06;1.7893e-06;4.1237e-05;-1.2794e-06;-0.016703;-0.0039892;-0.057041;0.025166
1.48;4.7426e-06;3.0062e-06;3.6509e-05;4.4203e-06;-0.0087541;-0.007652;-0.043526;0.025463
1.485;3.5731e-06;3.9924e-06;3.0944e-05;1.0676e-05;0.0037804;-0.010803;-0.023368;0.019066
1.49;2.6482e-06;4.6895e-06;2.5046e-05;1.7259e-05;0.015796;-0.012339;-0.003269;0.0071154
1.495;2.1909e-06;5.0812e-06;1.9238e-05;2.3832e-05;0.021655;-0.012103;0.010459;-0.0078812
1.5;2.2245e-06;5.2043e-06;1.374e-05;3.0032e-05;0.017675;-0.0093944;0.014476;-0.022004
1.505;2.5289e-06;5.1638e-06;8.5394e-06;3.5561e-05;0.0040327;-0.0037116;0.0092781;-0.031682
1.51;2.7001e-06;5.1161e-06;3.4352e-06;4.0237e-05;-0.014673;0.0031371;-0.0015079;-0.036615
1.515;2.3123e-06;5.2152e-06;-1.8368e-06;4.3968e-05;-0.030088;0.0086137;-0.011941;-0.039008
1.52;1.1254e-06;5.5625e-06;-7.454e-06;4.6695e-05;-0.033914;0.01126;-0.015722;-0.041264
1.525;-7.7859e-07;6.1747e-06;-1.3386e-05;4.8348e-05;-0.023522;0.0099575;-0.009484;-0.044653
1.53;-3.026e-06;6.9624e-06;-1.937e-05;4.8838e-05;-0.0039788;0.0041033;0.0052615;-0.048358
1.535;-5.132e-06;7.7433e-06;-2.5005e-05;4.8105e-05;0.015307;-0.0046372;0.022643;-0.049513
1.54;-6.7225e-06;8.3065e-06;-2.9926e-05;4.6186e-05;0.025995;-0.012791;0.034562;-0.04546
1.545;-7.6677e-06;8.4936e-06;-3.3975e-05;4.3247e-05;0.02568;-0.017319;0.035209;-0.036074
1.55;-8.0623e-06;8.2521e-06;-3.7274e-05;3.956e-05;0.018386;-0.016998;0.024905;-0.023808
1.555;-8.1096e-06;7.636e-06;-4.0148e-05;3.5422e-05;0.0094033;-0.012985;0.0090056;-0.012334
1.56;-8.021e-06;6.7609e-06;-4.2974e-05;3.1074e-05;0.0014625;-0.007732;-0.0050874;-0.0043432
1.565;-7.974e-06;5.7409e-06;-4.5998e-05;2.666e-05;-0.0048043;-0.0038425;-0.010879;-0.00099598
1.57;-8.094e-06;4.6293e-06;-4.9225e-05;2.2196e-05;-0.0085729;-0.0034705;-0.0053226;-0.002931
1.575;-8.4123e-06;3.3971e-06;-5.2383e-05;1.7579e-05;-0.0073166;-0.0061726;0.010695;-0.009279
1.58;-8.8145e-06;1.9849e-06;-5.5004e-05;1.2637e-05;0.00056692;-0.0082319;0.032344;-0.016733
1.585;-9.0533e-06;3.9384e-07;-5.6566e-05;7.2158e-06;0.012493;-0.0061036;0.052283;-0.021618
1.59;-8.8576e-06;-1.2725e-06;-5.6675e-05;1.247e-06;0.022292;6.5224e-05;0.064103;-0.022219
1.595;-8.0907e-06;-2.8469e-06;-5.5175e-05;-5.2306e-06;0.023455;0.0072892;0.064671;-0.018515
1.6;-6.8595e-06;-4.1692e-06;-5.2176e-05;-1.2077e-05;0.013754;0.012891;0.055227;-0.011007
1.605;-5.4919e-06;-5.1382e-06;-4.7984e-05;-1.9075e-05;-0.0028272;0.015395;0.040322;-0.0010931
1.61;-4.3954e-06;-5.7453e-06;-4.2979e-05;-2.5983e-05;-0.018882;0.013577;0.024647;0.0082177
1.615;-3.8751e-06;-6.0887e-06;-3.7521e-05;-3.2609e-05;-0.027266;0.0075388;0.011572;0.014422
1.62;-3.9964e-06;-6.3363e-06;-3.1877e-05;-3.8828e-05;-0.024122;0.00012814;0.0032759;0.018183
1.625;-4.5486e-06;-6.6483e-06;-2.6183e-05;-4.4542e-05;-0.010391;-0.0053048;0.00076211;0.022186
1.63;-5.1217e-06;-7.1141e-06;-2.0435e-05;-4.9616e-05;0.0086977;-0.0070098;0.0034305;0.028966
1.635;-5.2689e-06;-7.7249e-06;-1.4542e-05;-5.3834e-05;0.025403;-0.0046125;0.0082939;0.039504
1.64;-4.6898e-06;-8.3874e-06;-8.4124e-06;-5.6916e-05;0.032764;0.00046111;0.010558;0.051342
1.645;-3.3529e-06;-8.9732e-06;-2.0787e-06;-5.861e-05;0.027925;0.0056853;0.0058442;0.059746
1.65;-1.4974e-06;-9.3686e-06;4.2393e-06;-5.8788e-05;0.013596;0.0095573;-0.0070584;0.061599
1.655;4.8574e-07;-9.5047e-06;1.016e-05;-5.7494e-05;-0.0033892;0.011196;-0.024718;0.056249
1.66;2.2297e-06;-9.3736e-06;1.5271e-05;-5.4928e-05;-0.015782;0.010194;-0.040062;0.04541
1.665;3.5323e-06;-9.0172e-06;1.9313e-05;-5.1376e-05;-0.019569;0.0078257;-0.045557;0.033513
1.67;4.3939e-06;-8.4917e-06;2.2318e-05;-4.7095e-05;-0.015745;0.0057067;-0.037497;0.024799
1.675;4.9519e-06;-7.8337e-06;2.4623e-05;-4.2243e-05;-0.0085479;0.0048837;-0.018454;0.020862
1.68;5.3816e-06;-7.0395e-06;2.6747e-05;-3.6871e-05;-0.0017107;0.0060061;0.0038965;0.020717
1.685;5.8337e-06;-6.0648e-06;2.9176e-05;-3.0972e-05;0.0035094;0.0084237;0.020602;0.021435
1.69;6.4149e-06;-4.8565e-06;3.218e-05;-2.4554e-05;0.0068296;0.010271;0.025389;0.020134
1.695;7.1634e-06;-3.4005e-06;3.571e-05;-1.7684e-05;0.0065793;0.0095686;0.016836;0.015966
1.7;7.9973e-06;-1.7598e-06;3.9431e-05;-1.0491e-05;0.00028457;0.005223;-0.0015851;0.009927
1.705;8.6832e-06;-7.9448e-08;4.2839e-05;-3.1325e-06;-0.012096;-0.0020409;-0.023374;0.0033429
1.71;8.8991e-06;1.4619e-06;4.5439e-05;4.236e-06;-0.025511;-0.0090908;-0.041372;-0.0025781
1.715;8.3977e-06;2.7344e-06;4.6889e-05;1.1482e-05;-0.031925;-0.012434;-0.050639;-0.0072464
1.72;7.1762e-06;3.7108e-06;4.7078e-05;1.8494e-05;-0.02576;-0.011282;-0.05028;-0.011415
1.725;5.5347e-06;4.4553e-06;4.6104e-05;2.5165e-05;-0.00788;-0.0072766;-0.042847;-0.015902
1.73;3.9711e-06;5.0745e-06;4.4184e-05;3.1379e-05;0.014107;-0.0027438;-0.032775;-0.020702
1.735;2.9617e-06;5.6662e-06;4.1553e-05;3.7016e-05;0.030272;0.00054922;-0.024059;-0.02539
1.74;2.7507e-06;6.286e-06;3.8383e-05;4.1963e-05;0.033685;0.0017071;-0.019132;-0.029883
1.745;3.255e-06;6.9324e-06;3.4739e-05;4.61e-05;0.023598;0.00044145;-0.018721;-0.034789
1.75;4.1228e-06;7.5535e-06;3.0591e-05;4.93e-05;0.0055066;-0.0024693;-0.021617;-0.040281
1.755;4.9012e-06;8.074e-06;2.5855e-05;5.1428e-05;-0.012676;-0.0055696;-0.02537;-0.045451
1.76;5.2171e-06;8.4285e-06;2.0471e-05;5.2381e-05;-0.024364;-0.0077296;-0.026488;-0.048601
1.765;4.9007e-06;8.5793e-06;1.4495e-05;5.2124e-05;-0.026269;-0.0085668;-0.020957;-0.048116
1.77;4.0161e-06;8.5142e-06;8.1758e-06;5.0715e-05;-0.019231;-0.0086987;-0.0065375;-0.044122
1.775;2.799e-06;8.2292e-06;1.9616e-06;4.8273e-05;-0.0073827;-0.008901;0.014921;-0.038577
1.78;1.537e-06;7.7264e-06;-3.6029e-06;4.4933e-05;0.0038081;-0.0085267;0.037059;-0.033162
1.785;4.4526e-07;7.0332e-06;-8.0636e-06;4.082e-05;0.0098499;-0.0067177;0.051309;-0.028705
1.79;-4.1101e-07;6.1969e-06;-1.1246e-05;3.6023e-05;0.0090186;-0.0047196;0.051041;-0.026021
1.795;-1.1181e-06;5.2492e-06;-1.3348e-05;3.059e-05;0.0029369;-0.0041841;0.035428;-0.024842
1.8;-1.8488e-06;4.187e-06;-1.4881e-05;2.4554e-05;-0.0048245;-0.0049726;0.010191;-0.023451
1.805;-2.7765e-06;2.9899e-06;-1.6476e-05;1.7968e-05;-0.010956;-0.0058245;-0.015205;-0.020485
1.81;-4.0046e-06;1.6552e-06;-1.8655e-05;1.0931e-05;-0.013094;-0.0051922;-0.031617;-0.015639
1.815;-5.5157e-06;2.3203e-07;-2.1653e-05;3.5842e-06;-0.009576;-0.0018989;-0.03392;-0.0091505
1.82;-7.1457e-06;-1.1714e-06;-2.5364e-05;-3.8986e-06;3.3311e-05;0.003469;-0.023174;-0.0017256
1.825;-8.5984e-06;-2.4305e-06;-2.9432e-05;-1.1335e-05;0.014135;0.0080915;-0.0054866;0.0054664
1.83;-9.5136e-06;-3.4722e-06;-3.3421e-05;-1.8553e-05;0.028868;0.0093164;0.011861;0.011917
1.835;-9.5901e-06;-4.3082e-06;-3.6968e-05;-2.5396e-05;0.038267;0.0071585;0.02356;0.018174
1.84;-8.7311e-06;-5.0161e-06;-3.9872e-05;-3.1714e-05;0.036638;0.0030905;0.027927;0.023793
1.845;-7.1357e-06;-5.7068e-06;-4.2092e-05;-3.74e-05;0.022342;-0.0017032;0.02681;0.026789
1.85;-5.2693e-06;-6.4833e-06;-4.3684e-05;-4.2417e-05;-0.00063941;-0.0051856;0.023425;0.026794
1.855;-3.7059e-06;-7.3848e-06;-4.4721e-05;-4.677e-05;-0.023614;-0.0048288;0.020939;0.026265
1.86;-2.9001e-06;-8.3498e-06;-4.5224e-05;-5.0444e-05;-0.037061;-0.00026871;0.021805;0.028005
1.865;-3.0066e-06;-9.2379e-06;-4.5119e-05;-5.3355e-05;-0.036004;0.0064062;0.026774;0.033065
1.87;-3.8428e-06;-9.8917e-06;-4.4246e-05;-5.5353e-05;-0.022415;0.012357;0.034652;0.039997
1.875;-5.0027e-06;-1.0194e-05;-4.2408e-05;-5.6278e-05;-0.0035011;0.015788;0.042595;0.045801
1.88;-6.0509e-06;-1.0093e-05;-3.9454e-05;-5.6033e-05;0.012475;0.016417;0.04673;0.047879
1.885;-6.693e-06;-9.6041e-06;-3.5377e-05;-5.4619e-05;0.020059;0.014718;0.043072;0.045574
1.89;-6.8591e-06;-8.7902e-06;-3.0404e-05;-5.2129e-05;0.018071;0.011259;0.028742;0.040647
1.895;-6.6786e-06;-7.7538e-06;-2.5017e-05;-4.8678e-05;0.0096768;0.006535;0.0043987;0.036124
1.9;-6.3676e-06;-6.6087e-06;-1.9877e-05;-4.4338e-05;0.00075945;0.0021635;-0.024163;0.034991
1.905;-6.0936e-06;-5.435e-06;-1.5639e-05;-3.9087e-05;-0.0037561;0.0001017;-0.048017;0.037865
1.91;-5.8894e-06;-4.2533e-06;-1.2731e-05;-3.284e-05;-0.0018662;0.0005388;-0.05849;0.041813
1.915;-5.6452e-06;-3.0311e-06;-1.1195e-05;-2.5532e-05;0.0050522;0.0026815;-0.051399;0.043137
1.92;-5.1777e-06;-1.7158e-06;-1.068e-05;-1.7195e-05;0.012819;0.0047802;-0.030238;0.039187
1.925;-4.3287e-06;-2.89e-07;-1.0591e-05;-8.0067e-06;0.017721;0.0041555;-0.0039033;0.028934
1.93;-3.0282e-06;1.1868e-06;-1.0323e-05;1.7176e-06;0.018419;-0.00021999;0.01823;0.013969
1.935;-1.3124e-06;2.5797e-06;-9.4525e-06;1.1586e-05;0.014832;-0.0064021;0.030066;-0.0024248
1.94;6.7328e-07;3.7595e-06;-7.822e-06;2.121e-05;0.0067784;-0.010664;0.030781;-0.017125
1.945;2.6698e-06;4.6842e-06;-5.5069e-06;3.0269e-05;-0.0058851;-0.0097832;0.024018;-0.028141
1.95;4.3228e-06;5.4464e-06;-2.7016e-06;3.8542e-05;-0.021597;-0.0032348;0.015194;-0.034752
1.955;5.2581e-06;6.2363e-06;4.0187e-07;4.5908e-05;-0.035827;0.005441;0.0086466;-0.037827
1.96;5.2221e-06;7.2276e-06;3.6904e-06;5.2311e-05;-0.041936;0.010703;0.0061347;-0.039192
1.965;4.2271e-06;8.4734e-06;7.1394e-06;5.7725e-05;-0.034857;0.0096977;0.0066898;-0.039988
1.97;2.6082e-06;9.8791e-06;1.0768e-05;6.2122e-05;-0.015107;0.0031125;0.0076627;-0.041259
1.975;9.2897e-07;1.1238e-05;1.4571e-05;6.5449e-05;0.010267;-0.0068344;0.0063643;-0.044432
1.98;-2.3958e-07;1.2302e-05;1.8467e-05;6.7604e-05;0.030636;-0.016775;0.0010422;-0.049281
1.985;-5.5861e-07;1.2871e-05;2.2264e-05;6.8478e-05;0.037407;-0.022878;-0.008933;-0.053187
1.99;-4.6248e-08;1.2863e-05;2.5664e-05;6.8022e-05;0.029175;-0.023245;-0.022827;-0.053287
1.995;9.812e-07;1.2329e-05;2.8295e-05;6.6293e-05;0.012059;-0.01892;-0.038597;-0.048534
2.0;2.1033e-06;1.1403e-05;2.9786e-05;6.3452e-05;-0.0045116;-0.01246;-0.052744;-0.04044
2.005;3.009e-06;1.0244e-05;2.9869e-05;5.9697e-05;-0.012848;-0.0061363;-0.05982;-0.032692
2.01;3.6208e-06;8.9749e-06;2.8526e-05;5.5147e-05;-0.01072;-0.0026135;-0.054421;-0.030833
2.015;4.0669e-06;7.651e-06;2.606e-05;4.9764e-05;-0.0025572;-0.0018062;-0.035449;-0.035853
2.02;4.5393e-06;6.274e-06;2.3058e-05;4.3382e-05;0.0046822;-0.0024225;-0.0074886;-0.044032
2.025;5.1427e-06;4.8187e-06;2.0215e-05;3.5824e-05;0.0058387;-0.0038521;0.020267;-0.049992
2.03;5.8297e-06;3.2591e-06;1.8108e-05;2.7038e-05;0.00087871;-0.0044946;0.038663;-0.048349
2.035;6.4478e-06;1.6136e-06;1.7018e-05;1.7185e-05;-0.0063975;-0.0023902;0.04277;-0.037067
2.04;6.8306e-06;-3.0539e-08;1.6881e-05;6.6297e-06;-0.01243;0.002484;0.033522;-0.019165
2.045;6.852e-06;-1.5451e-06;1.737e-05;-4.1698e-06;-0.016499;0.0078864;0.016563;-0.00032753
2.05;6.4194e-06;-2.8229e-06;1.8055e-05;-1.4786e-05;-0.019818;0.011071;-0.00082503;0.014983
2.055;5.4671e-06;-3.8379e-06;1.8577e-05;-2.4902e-05;-0.021768;0.0099749;-0.012317;0.025096
2.06;4.0031e-06;-4.6833e-06;1.8753e-05;-3.4326e-05;-0.019203;0.0036264;-0.015382;0.030334
2.065;2.1903e-06;-5.5574e-06;1.859e-05;-4.2959e-05;-0.0087399;-0.0059185;-0.011808;0.032887
2.07;3.8652e-07;-6.6775e-06;1.8204e-05;-5.0739e-05;0.0094255;-0.013785;-0.0060035;0.035318
2.075;-9.337e-07;-8.1585e-06;1.771e-05;-5.7594e-05;0.029267;-0.015119;-0.0025852;0.038718
2.08;-1.3656e-06;-9.9265e-06;1.7139e-05;-6.3428e-05;0.041856;-0.0078894;-0.0035602;0.042958
2.085;-7.6623e-07;-1.1732e-05;1.6429e-05;-6.814e-05;0.040716;0.0048679;-0.0075557;0.046847
2.09;6.6544e-07;-1.3263e-05;1.5485e-05;-7.1651e-05;0.025933;0.01714;-0.011252;0.04918
2.095;2.4544e-06;-1.4275e-05;1.4251e-05;-7.3931e-05;0.0026753;0.02433;-0.011879;0.049332
2.1;4.0626e-06;-1.4681e-05;1.2766e-05;-7.501e-05;-0.017177;0.024255;-0.0082529;0.04676
2.105;5.1418e-06;-1.4551e-05;1.1178e-05;-7.499e-05;-0.025211;0.018649;6.2272e-06;0.041207
2.11;5.6411e-06;-1.4048e-05;9.7507e-06;-7.4032e-05;-0.021236;0.011205;0.012824;0.033803
2.115;5.7402e-06;-1.3339e-05;8.8413e-06;-7.2307e-05;-0.0108;0.005212;0.02859;0.027573
2.12;5.6813e-06;-1.2535e-05;8.8294e-06;-6.9915e-05;-0.0018165;0.0024009;0.043233;0.025744
2.125;5.6045e-06;-1.1669e-05;9.9911e-06;-6.6834e-05;0.00042532;0.0025566;0.050696;0.029365
2.13;5.494e-06;-1.0708e-05;1.2385e-05;-6.2911e-05;-0.003098;0.0049936;0.047943;0.037916
2.135;5.2435e-06;-9.5846e-06;1.5804e-05;-5.7917e-05;-0.0081098;0.0080398;0.034108;0.047774
2.14;4.7593e-06;-8.2439e-06;1.9791e-05;-5.1661e-05;-0.010601;0.0093447;0.011347;0.053321
2.145;4.0285e-06;-6.6923e-06;2.3737e-05;-4.4103e-05;-0.0091473;0.0075396;-0.014594;0.050824
2.15;3.1203e-06;-5.0101e-06;2.7041e-05;-3.5403e-05;-0.0050521;0.0029196;-0.036802;0.040514
2.155;2.1461e-06;-3.3232e-06;2.9261e-05;-2.5866e-05;-0.00023575;-0.0025406;-0.049947;0.026538
2.16;1.2301e-06;-1.7474e-06;3.0207e-05;-1.582e-05;0.0049005;-0.0063618;-0.052084;0.014068
2.165;5.1628e-07;-3.3534e-07;2.9937e-05;-5.5234e-06;0.011256;-0.0067564;-0.045212;0.0060375
2.17;1.7765e-07;9.5635e-07;2.8673e-05;4.8803e-06;0.018759;-0.0028966;-0.034272;0.0024913
2.175;3.8727e-07;2.2676e-06;2.668e-05;1.5335e-05;0.025112;0.0044514;-0.024068;0.0015464
2.18;1.2331e-06;3.7871e-06;2.417e-05;2.5813e-05;0.025827;0.012205;-0.017307;0.00037318
2.185;2.6138e-06;5.6526e-06;2.1267e-05;3.6246e-05;0.017014;0.015518;-0.014052;-0.003977
2.19;4.2006e-06;7.8482e-06;1.8039e-05;4.6469e-05;-0.00049302;0.010933;-0.011994;-0.012777
2.195;5.5232e-06;1.0176e-05;1.4555e-05;5.6228e-05;-0.020643;-0.00034197;-0.0085084;-0.024393
2.2;6.1481e-06;1.2331e-05;1.0935e-05;6.5229e-05;-0.035218;-0.013483;-0.0023538;-0.036177
2.205;5.8562e-06;1.403e-05;7.3628e-06;7.3204e-05;-0.038191;-0.023001;0.0061697;-0.045916
2.21;4.7238e-06;1.5131e-05;4.0625e-06;7.9962e-05;-0.029108;-0.02493;0.015566;-0.05157
2.215;3.0634e-06;1.5683e-05;1.2516e-06;8.5423e-05;-0.01315;-0.018938;0.023606;-0.052151
2.22;1.2631e-06;1.5885e-05;-9.193e-07;8.9618e-05;0.0019739;-0.0091319;0.027614;-0.049115
2.225;-3.8057e-07;1.5955e-05;-2.4296e-06;9.2626e-05;0.010604;-0.0014238;0.025271;-0.045877
2.23;-1.7486e-06;1.6017e-05;-3.433e-06;9.4489e-05;0.011485;0.00085747;0.015321;-0.045655
2.235;-2.8827e-06;1.6067e-05;-4.2662e-06;9.5154e-05;0.0072428;-0.0018958;-0.0016797;-0.050247
2.24;-3.8926e-06;1.5996e-05;-5.397e-06;9.4445e-05;0.002679;-0.00763;-0.022112;-0.059533
