T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;-1.041e-05;-5.9706e-06;-2.1301e-05;-2.8951e-05;0.032209;-0.0277;-0.033934;0.072138
1.15;-1.4058e-05;-7.3789e-06;-3.1779e-05;-2.8865e-05;0.049249;-0.015095;-0.038311;0.061888
1.155;-1.6421e-05;-8.9032e-06;-4.3047e-05;-2.7524e-05;0.05371;0.0057907;-0.024946;0.038626
1.16;-1.7535e-05;-1.0009e-05;-5.4536e-05;-2.5547e-05;0.046202;0.027697;0.0071021;0.01217
1.165;-1.7698e-05;-1.023e-05;-6.5266e-05;-2.35e-05;0.029939;0.043154;0.053601;-0.0065252
1.17;-1.7371e-05;-9.3357e-06;-7.4036e-05;-2.1669e-05;0.009223;0.046113;0.10319;-0.01093
1.175;-1.7068e-05;-7.4414e-06;-7.976e-05;-1.9997e-05;-0.011049;0.033979;0.14053;-0.0017778
1.18;-1.7205e-05;-5.0002e-06;-8.1793e-05;-1.8165e-05;-0.024265;0.0098258;0.15499;0.014483
1.185;-1.7947e-05;-2.6685e-06;-8.0077e-05;-1.5798e-05;-0.024232;-0.018592;0.14497;0.028379
1.19;-1.9105e-05;-1.0777e-06;-7.5104e-05;-1.2678e-05;-0.0091172;-0.040731;0.11565;0.031944
1.195;-2.0167e-05;-5.85e-07;-6.7746e-05;-8.8863e-06;0.016799;-0.04721;0.0752;0.021881
1.2;-2.0466e-05;-1.1232e-06;-5.904e-05;-4.8291e-06;0.04417;-0.035353;0.032659;-0.00061026
1.205;-1.943e-05;-2.2411e-06;-4.995e-05;-1.1611e-06;0.062755;-0.011067;-0.0020276;-0.030502
1.21;-1.6796e-05;-3.3225e-06;-4.1144e-05;1.3754e-06;0.065182;0.014016;-0.020765;-0.060035
1.215;-1.273e-05;-3.8694e-06;-3.2864e-05;2.1594e-06;0.049455;0.028804;-0.021399;-0.080237
1.22;-7.7941e-06;-3.7016e-06;-2.4947e-05;9.0067e-07;0.020226;0.028461;-0.0076936;-0.083273
1.225;-2.7738e-06;-2.9814e-06;-1.6965e-05;-2.2175e-06;-0.0135;0.015774;0.012815;-0.065594
1.23;1.5538e-06;-2.0923e-06;-8.4444e-06;-6.5383e-06;-0.041966;-0.0022482;0.030389;-0.030683
1.235;4.6389e-06;-1.4655e-06;8.9408e-07;-1.1105e-05;-0.057515;-0.018756;0.035086;0.011011
1.24;6.2964e-06;-1.432e-06;1.093e-05;-1.4956e-05;-0.056773;-0.028748;0.020844;0.046285
1.245;6.7323e-06;-2.1168e-06;2.1096e-05;-1.7413e-05;-0.041022;-0.028778;-0.010391;0.06533
1.25;6.4678e-06;-3.3758e-06;3.0515e-05;-1.823e-05;-0.015047;-0.017216;-0.049364;0.065948
1.255;6.1854e-06;-4.7979e-06;3.8259e-05;-1.7556e-05;0.013613;0.0041279;-0.084683;0.05342
1.26;6.5142e-06;-5.8074e-06;4.3607e-05;-1.5755e-05;0.035338;0.02888;-0.10705;0.036726
1.265;7.8085e-06;-5.865e-06;4.6244e-05;-1.3199e-05;0.041993;0.047328;-0.10996;0.023619
1.27;1.0006e-05;-4.6963e-06;4.6359e-05;-1.0124e-05;0.030331;0.050859;-0.091955;0.017927
1.275;1.2618e-05;-2.4312e-06;4.4578e-05;-6.5789e-06;0.0029784;0.036939;-0.059681;0.019595
1.28;1.488e-05;4.3179e-07;4.1746e-05;-2.4669e-06;-0.031023;0.010941;-0.024408;0.025745
1.285;1.6014e-05;3.2275e-06;3.8655e-05;2.3634e-06;-0.059327;-0.016346;0.0036954;0.031732
1.29;1.5509e-05;5.3923e-06;3.5833e-05;7.9909e-06;-0.071791;-0.034189;0.017878;0.032085
1.295;1.3309e-05;6.6722e-06;3.3416e-05;1.4299e-05;-0.063957;-0.036691;0.014681;0.022446
1.3;9.8309e-06;7.1803e-06;3.1114e-05;2.0907e-05;-0.038394;-0.025119;-0.0053977;0.001541
1.305;5.8295e-06;7.2857e-06;2.8301e-05;2.7183e-05;-0.0034756;-0.0071059;-0.035443;-0.02805
1.31;2.1601e-06;7.4019e-06;2.4262e-05;3.2362e-05;0.030073;0.008006;-0.062735;-0.059661
1.315;-4.7597e-07;7.8013e-06;1.8503e-05;3.5752e-05;0.052656;0.014694;-0.074905;-0.083558
1.32;-1.728e-06;8.5422e-06;1.099e-05;3.6962e-05;0.058164;0.012668;-0.065574;-0.090905
1.325;-1.6824e-06;9.4899e-06;2.2219e-06;3.6049e-05;0.045731;0.0039118;-0.034946;-0.079103
1.33;-8.1926e-07;1.0364e-05;-6.8505e-06;3.3472e-05;0.019732;-0.0097979;0.010565;-0.053978
1.335;1.464e-07;1.0792e-05;-1.5055e-05;2.9891e-05;-0.011525;-0.025844;0.058911;-0.026448
1.34;4.9501e-07;1.041e-05;-2.132e-05;2.5896e-05;-0.037885;-0.038991;0.096288;-0.0065311
1.345;-2.6231e-07;9.0088e-06;-2.4979e-05;2.183e-05;-0.050671;-0.042655;0.11235;0.00095577
1.35;-2.2114e-06;6.6606e-06;-2.5935e-05;1.7737e-05;-0.044774;-0.033143;0.10396;-0.0031278
1.355;-4.9767e-06;3.7403e-06;-2.4655e-05;1.3429e-05;-0.020604;-0.012665;0.075084;-0.014041
1.36;-7.819e-06;8.0832e-07;-2.2004e-05;8.6337e-06;0.014407;0.011724;0.034598;-0.024963
1.365;-9.8764e-06;-1.5986e-06;-1.8982e-05;3.1502e-06;0.048417;0.030335;-0.0050048;-0.030118
1.37;-1.0459e-05;-3.1873e-06;-1.6416e-05;-3.0384e-06;0.069692;0.035198;-0.031455;-0.026343
1.375;-9.2837e-06;-4.0183e-06;-1.4712e-05;-9.7084e-06;0.070967;0.025491;-0.037661;-0.012221
1.38;-6.573e-06;-4.4392e-06;-1.3768e-05;-1.6397e-05;0.052005;0.0073367;-0.023278;0.010675
1.385;-2.9767e-06;-4.8967e-06;-1.3036e-05;-2.2493e-05;0.018902;-0.010279;0.0063086;0.036812
1.39;6.2637e-07;-5.737e-06;-1.1714e-05;-2.7407e-05;-0.018368;-0.020395;0.040808;0.057695
1.395;3.3945e-06;-7.0881e-06;-9.0458e-06;-3.0785e-05;-0.048488;-0.020521;0.067057;0.065314
1.4;4.7805e-06;-8.8347e-06;-4.6147e-06;-3.2632e-05;-0.062173;-0.011165;0.074046;0.057258
1.405;4.687e-06;-1.0658e-05;1.4549e-06;-3.3287e-05;-0.05629;0.0050205;0.057167;0.03806
1.41;3.4675e-06;-1.212e-05;8.4865e-06;-3.3252e-05;-0.033861;0.023835;0.019875;0.017198
1.415;1.8034e-06;-1.2784e-05;1.5421e-05;-3.294e-05;-0.0017414;0.040081;-0.027615;0.0048937
1.42;5.0309e-07;-1.2348e-05;2.1122e-05;-3.2478e-05;0.030864;0.047904;-0.071079;0.0070265
1.425;2.6635e-07;-1.0778e-05;2.4735e-05;-3.1642e-05;0.054286;0.042991;-0.096148;0.022874
1.43;1.4571e-06;-8.3503e-06;2.5958e-05;-2.9941e-05;0.060018;0.025609;-0.095172;0.046205
1.435;3.9507e-06;-5.5784e-06;2.5113e-05;-2.6809e-05;0.044315;0.0019491;-0.070372;0.068385
1.44;7.1438e-06;-3.0117e-06;2.301e-05;-2.1807e-05;0.011718;-0.018394;-0.030323;0.081234
1.445;1.0149e-05;-1.0125e-06;2.0699e-05;-1.48e-05;-0.026763;-0.027076;0.01375;0.079247
1.45;1.2091e-05;3.8555e-07;1.918e-05;-6.0407e-06;-0.058357;-0.021095;0.049562;0.061046
1.455;1.2393e-05;1.4682e-06;1.9098e-05;3.854e-06;-0.072865;-0.0041806;0.065592;0.029828
1.46;1.0958e-05;2.6863e-06;2.0518e-05;1.4027e-05;-0.066325;0.01503;0.054746;-0.0075409
1.465;8.1767e-06;4.428e-06;2.2865e-05;2.3574e-05;-0.041365;0.026912;0.019485;-0.042617
1.47;4.8129e-06;6.8261e-06;2.5106e-05;3.1746e-05;-0.0052999;0.025672;-0.027961;-0.067409
1.475;1.7754e-06;9.6869e-06;2.6098e-05;3.8111e-05;0.031414;0.011406;-0.071973;-0.077257
1.48;-1.4931e-07;1.256e-05;2.4954e-05;4.2604e-05;0.057686;-0.010414;-0.099053;-0.07254
1.485;-5.414e-07;1.4908e-05;2.1318e-05;4.546e-05;0.065032;-0.031606;-0.10043;-0.05844
1.49;5.1343e-07;1.6291e-05;1.5499e-05;4.704e-05;0.050829;-0.045641;-0.074334;-0.043636
1.495;2.4463e-06;1.6486e-05;8.4034e-06;4.7619e-05;0.019481;-0.049423;-0.027897;-0.036377
1.5;4.3854e-06;1.5533e-05;1.2707e-06;4.7244e-05;-0.018965;-0.042482;0.024943;-0.039972
1.505;5.4388e-06;1.3718e-05;-4.688e-06;4.5726e-05;-0.051947;-0.026573;0.06905;-0.051376
1.51;4.9862e-06;1.1498e-05;-8.6294e-06;4.2779e-05;-0.068638;-0.0057682;0.092459;-0.062955
1.515;2.8826e-06;9.3794e-06;-1.0309e-05;3.8218e-05;-0.06355;0.013878;0.088657;-0.066262
1.52;-4.8879e-07;7.7448e-06;-1.0145e-05;3.2117e-05;-0.03797;0.024889;0.058887;-0.056965
1.525;-4.3292e-06;6.693e-06;-9.0818e-06;2.4847e-05;0.0004036;0.02182;0.013145;-0.03656
1.53;-7.6711e-06;5.9904e-06;-8.2685e-06;1.6999e-05;0.0395;0.0061619;-0.033171;-0.0098261
1.535;-9.6737e-06;5.1945e-06;-8.6742e-06;9.2462e-06;0.067724;-0.013616;-0.064462;0.017556
1.54;-9.8675e-06;3.8948e-06;-1.0762e-05;2.2172e-06;0.077083;-0.026748;-0.07025;0.040343
1.545;-8.2914e-06;1.9356e-06;-1.4327e-05;-3.6282e-06;0.064622;-0.026093;-0.048058;0.054397
1.55;-5.4814e-06;-4.9982e-07;-1.8534e-05;-8.083e-06;0.034162;-0.012061;-0.0034033;0.056916
1.555;-2.3045e-06;-2.9817e-06;-2.2149e-05;-1.1232e-05;-0.0047908;0.0083275;0.050792;0.047642
1.56;3.1084e-07;-5.027e-06;-2.3908e-05;-1.3398e-05;-0.040171;0.026627;0.0977;0.03092
1.565;1.6572e-06;-6.2725e-06;-2.2905e-05;-1.5002e-05;-0.061442;0.037409;0.12343;0.014157
1.57;1.4931e-06;-6.5957e-06;-1.8863e-05;-1.6355e-05;-0.059524;0.036436;0.11983;0.0057632
1.575;1.3935e-07;-6.1397e-06;-1.2209e-05;-1.7529e-05;-0.035742;0.025934;0.089221;0.0085488
1.58;-1.6587e-06;-5.2155e-06;-3.9429e-06;-1.8339e-05;0.00016065;0.011531;0.039834;0.020503
1.585;-3.0041e-06;-4.1764e-06;4.6153e-06;-1.8446e-05;0.036069;-0.0023494;-0.016451;0.035757
1.59;-3.1411e-06;-3.3233e-06;1.2166e-05;-1.753e-05;0.060687;-0.012552;-0.064226;0.046139
1.595;-1.6923e-06;-2.8381e-06;1.7789e-05;-1.5465e-05;0.06628;-0.016917;-0.090131;0.04581
1.6;1.2169e-06;-2.7376e-06;2.1178e-05;-1.2402e-05;0.050663;-0.013892;-0.088724;0.034059
1.605;4.9853e-06;-2.8632e-06;2.2653e-05;-8.7341e-06;0.018145;-0.0042293;-0.06449;0.01444
1.61;8.6981e-06;-2.9413e-06;2.2952e-05;-4.9807e-06;-0.022582;0.0080325;-0.029599;-0.0076316
1.615;1.1375e-05;-2.7038e-06;2.2898e-05;-1.6541e-06;-0.060282;0.017233;0.0013581;-0.026544
1.62;1.2253e-05;-2.0224e-06;2.3056e-05;8.5868e-07;-0.083791;0.018337;0.015816;-0.038603
1.625;1.1026e-05;-9.9624e-07;2.3492e-05;2.3593e-06;-0.084697;0.0092894;0.0064076;-0.042414
1.63;7.9484e-06;8.9226e-08;2.3732e-05;2.8489e-06;-0.063484;-0.0045375;-0.021891;-0.038496
1.635;3.7641e-06;9.1071e-07;2.2948e-05;2.5098e-06;-0.025103;-0.0166;-0.060067;-0.027835
1.64;-4.9489e-07;1.2518e-06;2.0215e-05;1.6573e-06;0.019124;-0.021874;-0.095859;-0.013248
1.645;-3.8394e-06;1.0844e-06;1.4839e-05;6.4462e-07;0.054111;-0.018847;-0.1157;0.00044723
1.65;-5.6502e-06;5.5214e-07;6.6411e-06;-2.5277e-07;0.068708;-0.010363;-0.11019;0.008812
1.655;-5.8636e-06;-1.2327e-07;-3.8912e-06;-9.197e-07;0.059206;-0.0010807;-0.076692;0.0096639
1.66;-4.9667e-06;-7.5008e-07;-1.5649e-05;-1.4177e-06;0.029699;0.004992;-0.021439;0.0038834
1.665;-3.8113e-06;-1.235e-06;-2.7145e-05;-1.9298e-06;-0.0089941;0.0063827;0.042414;-0.0050098
1.67;-3.3047e-06;-1.5853e-06;-3.6871e-05;-2.662e-06;-0.042969;0.0043971;0.099201;-0.012612
1.675;-4.0992e-06;-1.8659e-06;-4.3678e-05;-3.7533e-06;-0.061209;0.0011835;0.1344;-0.01614
1.68;-6.3823e-06;-2.1539e-06;-4.7071e-05;-5.2376e-06;-0.05799;-0.0017799;0.139;-0.015324
1.685;-9.8012e-06;-2.5057e-06;-4.7308e-05;-7.0507e-06;-0.032988;-0.0033285;0.11352;-0.010989
1.69;-1.3539e-05;-2.9326e-06;-4.5272e-05;-9.052e-06;0.007401;-0.0026967;0.068439;-0.0040859
1.695;-1.6544e-05;-3.3873e-06;-4.2124e-05;-1.1043e-05;0.051266;0.00045961;0.020545;0.0049136
1.7;-1.7845e-05;-3.7621e-06;-3.8889e-05;-1.2772e-05;0.085141;0.0059217;-0.013734;0.016011
1.705;-1.6854e-05;-3.9129e-06;-3.6119e-05;-1.3946e-05;0.098323;0.012;-0.023657;0.02838
1.71;-1.356e-05;-3.718e-06;-3.3722e-05;-1.427e-05;0.086044;0.015677;-0.0062679;0.039683
1.715;-8.5631e-06;-3.1453e-06;-3.1005e-05;-1.3511e-05;0.050266;0.014572;0.031794;0.046983
1.72;-2.933e-06;-2.2829e-06;-2.6945e-05;-1.1566e-05;0.00046811;0.0086215;0.075689;0.047883
1.725;2.1087e-06;-1.3123e-06;-2.0583e-05;-8.5102e-06;-0.047595;4.3696e-05;0.10847;0.041037
1.73;5.5901e-06;-4.2855e-07;-1.1398e-05;-4.6003e-06;-0.077346;-0.0070044;0.11757;0.027321
1.735;7.121e-06;2.6643e-07;4.7805e-07;-2.2026e-07;-0.078848;-0.0081378;0.097847;0.010308
1.74;7.0025e-06;8.2933e-07;1.4213e-05;4.2148e-06;-0.053229;-0.0024606;0.050971;-0.0059213
1.745;6.0842e-06;1.4364e-06;2.8411e-05;8.3393e-06;-0.010819;0.0059929;-0.013866;-0.018947
1.75;5.4449e-06;2.2549e-06;4.143e-05;1.1875e-05;0.033173;0.01095;-0.080472;-0.02818
1.755;6.0151e-06;3.3137e-06;5.1812e-05;1.4637e-05;0.063681;0.0083188;-0.13055;-0.033693
1.76;8.2637e-06;4.4656e-06;5.8679e-05;1.6542e-05;0.070719;-0.00084571;-0.15092;-0.034936
1.765;1.2046e-05;5.4562e-06;6.1936e-05;1.7612e-05;0.052093;-0.012053;-0.13795;-0.031912
1.77;1.6647e-05;6.0388e-06;6.2257e-05;1.7952e-05;0.013523;-0.020614;-0.097115;-0.026415
1.775;2.0994e-05;6.072e-06;6.0837e-05;1.7697e-05;-0.033887;-0.023379;-0.042177;-0.021225
1.78;2.396e-05;5.5587e-06;5.898e-05;1.6933e-05;-0.07661;-0.02036;0.0072557;-0.019482
1.785;2.4679e-05;4.624e-06;5.7626e-05;1.5639e-05;-0.10321;-0.013368;0.033138;-0.02287
1.79;2.2812e-05;3.4578e-06;5.6992e-05;1.3712e-05;-0.10386;-0.0051488;0.024676;-0.02775
1.795;1.8682e-05;2.2655e-06;5.6503e-05;1.1066e-05;-0.07728;0.0030585;-0.012942;-0.029862
1.8;1.32e-05;1.2274e-06;5.5031e-05;7.7166e-06;-0.030989;0.0092913;-0.065641;-0.026367
1.805;7.5862e-06;4.3605e-07;5.127e-05;3.8239e-06;0.020468;0.010482;-0.11762;-0.017159
1.81;2.9696e-06;-1.5813e-07;4.4124e-05;-3.4941e-07;0.059413;0.0053241;-0.15318;-0.0052898
1.815;6.1345e-09;-7.3922e-07;3.3061e-05;-4.5205e-06;0.072977;-0.0042622;-0.1604;0.0054795
1.82;-1.3251e-06;-1.5379e-06;1.8313e-05;-8.4611e-06;0.057747;-0.013158;-0.13457;0.012982
1.825;-1.673e-06;-2.6918e-06;8.8917e-07;-1.202e-05;0.021;-0.015309;-0.079655;0.017519
1.83;-2.0382e-06;-4.1367e-06;-1.7625e-05;-1.5108e-05;-0.022383;-0.0080263;-0.0076082;0.020245
1.835;-3.3923e-06;-5.612e-06;-3.5435e-05;-1.7675e-05;-0.056803;0.0055839;0.06395;0.02142
1.84;-6.3502e-06;-6.7791e-06;-5.0987e-05;-1.9707e-05;-0.071611;0.019083;0.1169;0.021378
1.845;-1.0983e-05;-7.3698e-06;-6.3342e-05;-2.1197e-05;-0.062476;0.027062;0.13894;0.021957
1.85;-1.6787e-05;-7.2847e-06;-7.2356e-05;-2.2096e-05;-0.031369;0.02705;0.12859;0.025293
1.855;-2.2809e-05;-6.6163e-06;-7.8561e-05;-2.2281e-05;0.013867;0.019649;0.096121;0.031821
1.86;-2.789e-05;-5.605e-06;-8.2833e-05;-2.1579e-05;0.061468;0.0077931;0.058619;0.039125
1.865;-3.0982e-05;-4.5486e-06;-8.5973e-05;-1.9851e-05;0.097741;-0.0041891;0.031772;0.043023
1.87;-3.1461e-05;-3.6933e-06;-8.8391e-05;-1.7086e-05;0.11138;-0.011936;0.025855;0.039981
1.875;-2.9321e-05;-3.1535e-06;-8.9927e-05;-1.3466e-05;0.098322;-0.013331;0.044635;0.028437
1.88;-2.517e-05;-2.8839e-06;-8.9866e-05;-9.3607e-06;0.062617;-0.0083183;0.08305;0.010407
1.885;-2.0049e-05;-2.6986e-06;-8.7169e-05;-5.237e-06;0.01508;0.0015491;0.12777;-0.0089264
1.89;-1.5106e-05;-2.3453e-06;-8.0847e-05;-1.5329e-06;-0.029417;0.011907;0.16236;-0.024676
1.895;-1.1235e-05;-1.6278e-06;-7.0328e-05;1.4406e-06;-0.056446;0.017262;0.17352;-0.033802
1.9;-8.7914e-06;-5.1296e-07;-5.571e-05;3.5575e-06;-0.057872;0.014569;0.1546;-0.034776
1.905;-7.5117e-06;8.401e-07;-3.7831e-05;4.8883e-06;-0.035357;0.0045206;0.1064;-0.028143
1.91;-6.663e-06;2.1364e-06;-1.816e-05;5.6567e-06;0.00083146;-0.0090577;0.037029;-0.016859
1.915;-5.3385e-06;3.0557e-06;1.4976e-06;6.1413e-06;0.037258;-0.021111;-0.038096;-0.0058447
1.92;-2.7765e-06;3.3642e-06;1.9428e-05;6.5447e-06;0.061832;-0.027791;-0.1002;-0.00059956
1.925;1.3827e-06;2.9907e-06;3.4419e-05;6.8926e-06;0.066049;-0.026808;-0.13507;-0.0038071
1.93;6.9669e-06;2.0566e-06;4.6009e-05;7.018e-06;0.048067;-0.018083;-0.13721;-0.013956
1.935;1.331e-05;8.3759e-07;5.4502e-05;6.6335e-06;0.012689;-0.0047214;-0.11072;-0.026842
1.94;1.9425e-05;-3.3316e-07;6.0761e-05;5.4529e-06;-0.030893;0.0085924;-0.067945;-0.036866
1.945;2.4257e-05;-1.1784e-06;6.5835e-05;3.3249e-06;-0.071776;0.017481;-0.026897;-0.038977
1.95;2.6953e-05;-1.5682e-06;7.0506e-05;3.2471e-07;-0.099148;0.01899;-0.0051295;-0.03085
1.955;2.7111e-05;-1.5717e-06;7.4971e-05;-3.2427e-06;-0.10407;0.01196;-0.011306;-0.014558
1.96;2.4917e-05;-1.4437e-06;7.8753e-05;-6.9324e-06;-0.084193;-0.0014097;-0.043122;0.0047697
1.965;2.1101e-05;-1.5192e-06;8.0864e-05;-1.0288e-05;-0.045681;-0.014893;-0.090587;0.021954
1.97;1.6698e-05;-2.0544e-06;8.0087e-05;-1.2962e-05;-0.0012398;-0.021921;-0.14039;0.032625
1.975;1.271e-05;-3.0998e-06;7.5332e-05;-1.4799e-05;0.034453;-0.018957;-0.17801;0.034395
1.98;9.7829e-06;-4.4621e-06;6.5981e-05;-1.5852e-05;0.050585;-0.0064343;-0.18979;0.028388
1.985;8.0339e-06;-5.7631e-06;5.2156e-05;-1.6316e-05;0.043766;0.011323;-0.1683;0.018724
1.99;7.066e-06;-6.583e-06;3.4784e-05;-1.6418e-05;0.018797;0.027196;-0.11562;0.010197
1.995;6.1566e-06;-6.6265e-06;1.5436e-05;-1.6303e-05;-0.014102;0.034955;-0.042552;0.0071006
2.0;4.5276e-06;-5.8294e-06;-4.015e-06;-1.5948e-05;-0.043495;0.032354;0.03436;0.012164
2.005;1.5966e-06;-4.3809e-06;-2.1793e-05;-1.5126e-05;-0.060746;0.019802;0.099553;0.025022
2.01;-2.8334e-06;-2.6421e-06;-3.6685e-05;-1.3514e-05;-0.059281;0.0034225;0.13157;0.038275
2.015;-8.4791e-06;-1.0104e-06;-4.8302e-05;-1.0847e-05;-0.038073;-0.011999;0.13049;0.046194
2.02;-1.4614e-05;2.0831e-07;-5.6946e-05;-7.036e-06;-0.0011544;-0.021087;0.10755;0.045317
2.025;-2.0235e-05;9.2217e-07;-6.332e-05;-2.2318e-06;0.042343;-0.019359;0.074026;0.034201
2.03;-2.4329e-05;1.294e-06;-6.8218e-05;3.1889e-06;0.079817;-0.0080438;0.044004;0.015161
2.035;-2.6177e-05;1.6555e-06;-7.2198e-05;8.7108e-06;0.099955;0.0072144;0.029377;-0.0070669
2.04;-2.5573e-05;2.3467e-06;-7.5352e-05;1.3809e-05;0.096358;0.019183;0.036582;-0.026866
2.045;-2.2887e-05;3.5528e-06;-7.7244e-05;1.8076e-05;0.070258;0.022073;0.064243;-0.039681
2.05;-1.8945e-05;5.2097e-06;-7.7044e-05;2.1306e-05;0.030348;0.014039;0.10309;-0.043295
2.055;-1.4755e-05;7.0178e-06;-7.3816e-05;2.3515e-05;-0.010626;-0.0019084;0.1392;-0.038366
2.06;-1.1206e-05;8.5487e-06;-6.6869e-05;2.4879e-05;-0.040695;-0.020268;0.15852;-0.029334
2.065;-8.813e-06;9.3923e-06;-5.6051e-05;2.5597e-05;-0.051841;-0.034753;0.15124;-0.022331
2.07;-7.583e-06;9.3026e-06;-4.1901e-05;2.5762e-05;-0.041341;-0.039958;0.11539;-0.021833
2.075;-7.0379e-06;8.2876e-06;-2.5594e-05;2.5289e-05;-0.013526;-0.034131;0.057352;-0.029138
2.08;-6.3977e-06;6.5987e-06;-8.6914e-06;2.3931e-05;0.021124;-0.019808;-0.009731;-0.04172
2.085;-4.8655e-06;4.6305e-06;7.2229e-06;2.1373e-05;0.050295;-0.0025425;-0.069389;-0.054257
2.09;-1.9155e-06;2.7788e-06;2.0918e-05;1.7384e-05;0.063222;0.011885;-0.10832;-0.060222
2.095;2.4947e-06;1.3121e-06;3.1747e-05;1.1958e-05;0.053717;0.018964;-0.121;-0.054824
2.1;7.8635e-06;2.8637e-07;3.9697e-05;5.3795e-06;0.023067;0.016364;-0.10952;-0.037486
2.105;1.3271e-05;-4.6518e-07;4.5258e-05;-1.8123e-06;-0.019918;0.0056043;-0.081586;-0.011583
2.11;1.7653e-05;-1.2471e-06;4.9184e-05;-8.9377e-06;-0.06217;-0.008032;-0.049244;0.016901
2.115;2.0112e-05;-2.3504e-06;5.2151e-05;-1.5336e-05;-0.091796;-0.017711;-0.027402;0.041324
2.12;2.0159e-05;-3.9045e-06;5.4425e-05;-2.0514e-05;-0.10124;-0.018408;-0.02794;0.056335
2.125;1.7847e-05;-5.7983e-06;5.5693e-05;-2.4239e-05;-0.087525;-0.0088188;-0.052415;0.059964
2.13;1.3772e-05;-7.6986e-06;5.5156e-05;-2.6535e-05;-0.053663;0.008274;-0.091849;0.054341
2.135;8.9081e-06;-9.1622e-06;5.1819e-05;-2.76e-05;-0.0095225;0.026674;-0.13223;0.044201
2.14;4.314e-06;-9.7979e-06;4.4842e-05;-2.7672e-05;0.031195;0.039594;-0.15913;0.035208
2.145;8.159e-07;-9.4058e-06;3.3874e-05;-2.6902e-05;0.056575;0.04268;-0.16019;0.032129
2.15;-1.2255e-06;-8.0442e-06;1.9296e-05;-2.5275e-05;0.060086;0.034942;-0.12883;0.036398
2.155;-1.994e-06;-6.0085e-06;2.26e-06;-2.2625e-05;0.041843;0.019012;-0.067966;0.045474
2.16;-2.1246e-06;-3.7245e-06;-1.5494e-05;-1.8725e-05;0.0092385;0.00084965;0.010459;0.054418
2.165;-2.4576e-06;-1.594e-06;-3.2002e-05;-1.343e-05;-0.025438;-0.013158;0.089314;0.05732
2.17;-3.7248e-06;1.3674e-07;-4.5502e-05;-6.7998e-06;-0.049385;-0.018876;0.15138;0.049531
2.175;-6.2813e-06;1.4427e-06;-5.4816e-05;8.3008e-07;-0.053861;-0.015153;0.18369;0.030496
2.18;-9.9679e-06;2.5087e-06;-5.9576e-05;8.8942e-06;-0.036657;-0.0040697;0.18081;0.0042659
2.185;-1.4139e-05;3.64e-06;-6.0239e-05;1.673e-05;-0.0021379;0.0092898;0.14716;-0.022554
2.19;-1.7837e-05;5.1138e-06;-5.7858e-05;2.3735e-05;0.039923;0.01815;0.096337;-0.043912
2.195;-2.0062e-05;7.0266e-06;-5.3685e-05;2.9488e-05;0.077909;0.017029;0.046968;-0.056324
2.2;-2.0058e-05;9.208e-06;-4.8739e-05;3.3791e-05;0.1006;0.0045103;0.014769;-0.05969
2.205;-1.7553e-05;1.1251e-05;-4.3521e-05;3.6641e-05;0.099572;-0.015519;0.0068382;-0.056641
2.21;-1.2883e-05;1.2661e-05;-3.7937e-05;3.8144e-05;0.073753;-0.035168;0.022392;-0.051108
2.215;-6.9122e-06;1.3046e-05;-3.1399e-05;3.8411e-05;0.030389;-0.046912;0.053855;-0.047656
2.22;-7.8215e-07;1.226e-05;-2.3092e-05;3.7462e-05;-0.01766;-0.046842;0.087655;-0.049714
2.225;4.4264e-06;1.044e-05;-1.2343e-05;3.5166e-05;-0.056143;-0.0359;0.10782;-0.057963
2.23;8.0119e-06;7.9289e-06;1.0347e-06;3.1269e-05;-0.073815;-0.019383;0.10262;-0.070124
2.235;9.8496e-06;5.1374e-06;1.6562e-05;2.5493e-05;-0.066151;-0.0030477;0.069505;-0.080162
2.24;1.039e-05;2.431e-06;3.3131e-05;1.7722e-05;-0.037713;0.009872;0.013887;-0.079527
2.245;1.0457e-05;6.5626e-08;4.9203e-05;8.1801e-06;-0.00018063;0.017436;-0.053621;-0.062288
2.25;1.0931e-05;-1.8678e-06;6.3126e-05;-2.5141e-06;0.032779;0.017165;-0.11825;-0.029939
2.255;1.2435e-05;-3.4886e-06;7.3522e-05;-1.3469e-05;0.049749;0.007897;-0.1641;0.0090908
2.26;1.5121e-05;-5.0953e-06;7.962e-05;-2.3754e-05;0.044911;-0.0067565;-0.1799;0.044531
2.265;1.8615e-05;-7.0212e-06;8.1423e-05;-3.2622e-05;0.019867;-0.018815;-0.16391;0.068901
2.27;2.2131e-05;-9.4333e-06;7.9616e-05;-3.9635e-05;-0.018144;-0.02014;-0.12487;0.079509
2.275;2.4694e-05;-1.2183e-05;7.5281e-05;-4.4677e-05;-0.058097;-0.0069757;-0.077454;0.078299
2.28;2.5441e-05;-1.4807e-05;6.9525e-05;-4.787e-05;-0.087248;0.017077;-0.036157;0.069624
2.285;2.3894e-05;-1.6692e-05;6.316e-05;-4.9466e-05;-0.096364;0.042;-0.012481;0.058171
2.29;2.0109e-05;-1.7334e-05;5.6485e-05;-4.9716e-05;-0.082754;0.057505;-0.012212;0.049433
2.295;1.4672e-05;-1.6528e-05;4.9251e-05;-4.8737e-05;-0.049591;0.058367;-0.032331;0.048865
