T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.495;-7.7659e-07;-2.7219e-07;-2.0437e-06;-1.5229e-06;0.0048792;0.0022594;0.0026278;0.0049742
2.5;-7.721e-07;-3.1256e-07;-2.2924e-06;-1.0898e-06;0.0048462;-0.00089854;0.0034858;-0.00044905
2.505;-6.6649e-07;-3.9724e-07;-2.4604e-06;-7.2826e-07;0.003252;-0.0026697;0.0029759;-0.0052919
2.51;-5.1295e-07;-5.1425e-07;-2.5769e-06;-5.0965e-07;0.00058512;6.1108e-05;0.0011503;-0.0061642
2.515;-3.7469e-07;-5.895e-07;-2.6909e-06;-4.3026e-07;-0.0018112;0.0032907;-0.00094863;-0.0049756
2.52;-2.969e-07;-5.7647e-07;-2.8446e-06;-4.5321e-07;-0.0030335;0.0037871;-0.0022293;-0.003215
2.525;-3.0305e-07;-4.8873e-07;-3.0601e-06;-5.2969e-07;-0.0036821;0.0021965;-0.002723;-0.0010682
2.53;-3.9631e-07;-3.7862e-07;-3.3311e-06;-6.1334e-07;-0.0032945;-0.00040342;-0.0017261;0.00050007
2.535;-5.2929e-07;-2.9847e-07;-3.5907e-06;-6.7787e-07;9.6667e-05;-0.0020035;0.0026147;0.0010341
2.54;-6.0839e-07;-2.5364e-07;-3.7178e-06;-7.1534e-07;0.004221;-0.00083822;0.0079913;0.0011316
2.545;-5.8055e-07;-1.8958e-07;-3.6265e-06;-7.2065e-07;0.0043628;0.0023694;0.0095119;0.0014385000000000001
2.55;-4.8432e-07;-3.9218e-08;-3.3336e-06;-6.8205e-07;0.0011176;0.0045487;0.0066256;0.0020728
2.555;-3.8072e-07;2.0589e-07;-2.9148e-06;-5.9401e-07;-0.00054782;0.0030531;0.0034474;0.0018911
2.56;-2.833e-07;4.7042e-07;-2.4339e-06;-4.7175e-07;4.838e-05;-0.0014892;0.0015112;0.00084803
2.565;-2.0304e-07;6.4043e-07;-1.9561e-06;-3.41e-07;-0.0014009;-0.0060792;-0.0017416;-0.00017019
2.57;-1.9774e-07;6.2774e-07;-1.5697e-06;-2.3368e-07;-0.0045948;-0.0085496;-0.0055817;-0.0016995
2.575;-3.0897e-07;4.2452e-07;-1.3309e-06;-1.794e-07;-0.0047531;-0.0067199;-0.0062417;-0.0025524
2.58;-4.9014e-07;1.4495e-07;-1.2083e-06;-1.5084e-07;-0.0008592;0.0005844;-0.0030735;0.00046796
2.585;-6.2801e-07;-3.503e-08;-1.0984e-06;-4.9928e-08;0.0043237;0.0074047;0.0020483;0.005323
2.59;-6.1796e-07;-3.8477e-08;-8.8565e-07;2.0053e-07;0.0075262;0.0067656;0.0061967;0.0066686
2.595;-4.3025e-07;5.1505e-08;-5.1246e-07;5.8433e-07;0.0067094;0.00072225;0.0066593;0.004013
2.6;-1.2427e-07;1.1636e-07;-1.5751e-08;1.0334e-06;0.0027631;-0.0027629;0.0032394;0.001202
2.605;2.0563e-07;1.3611e-07;5.1085e-07;1.5057e-06;-0.00085952;-0.00086934;-0.00085428;0.0006375
2.61;4.8901e-07;1.6527e-07;9.8407e-07;1.9869e-06;-0.002869;0.0016327;-0.0034251;8.8714e-05
2.615;6.7696e-07;2.083e-07;1.3535e-06;2.4187e-06;-0.004762;-0.00049221;-0.0048777;-0.0040133
2.62;7.335e-07;1.8878e-07;1.6058e-06;2.683e-06;-0.0057608;-0.0045159;-0.0045105;-0.0094001
2.625;6.6428e-07;5.8235e-08;1.7773e-06;2.6914e-06;-0.004313;-0.0043978;-0.0019629;-0.011099
2.63;5.2855e-07;-1.2135e-07;1.9459e-06;2.4625e-06;-0.0010142;0.00045617;0.0017273;-0.0079033
2.635;4.0594e-07;-2.2959e-07;2.1947e-06;2.1052e-06;0.0020693;0.0052643;0.0047008;-0.0023755
2.64;3.5268e-07;-2.049e-07;2.5673e-06;1.7431e-06;0.0034892;0.0053997;0.0052171;0.0020053
2.645;3.7703e-07;-8.611e-08;3.0353e-06;1.4546e-06;0.0027307;0.0021372;0.0024298;0.003898
2.65;4.4214e-07;5.9058e-08;3.5037e-06;1.27e-06;0.00053402;-4.16e-05;-0.0023948;0.004415
2.655;5.0641e-07;1.9596e-07;3.8681e-06;1.1831e-06;-0.00061197;-0.00062311;-0.0059304;0.0034062
2.66;5.5566e-07;3.2086e-07;4.0723e-06;1.1508e-06;-0.00059155;-0.00034183;-0.0069083;0.00097322
2.665;5.8006e-07;4.5668e-07;4.1062e-06;1.1216e-06;-0.0013893;0.0012075;-0.0067074;-0.00074011
2.67;5.5916e-07;6.2724e-07;3.9861e-06;1.067e-06;-0.002239;0.001587;-0.0056282;-0.0012913
2.675;4.9451e-07;7.9952e-07;3.752e-06;9.7156e-07;-0.0012729;-0.0014315;-0.0034868;-0.0019708
2.68;4.2873e-07;8.8136e-07;3.4646e-06;8.2568e-07;0.0011775;-0.0058044;-0.0007868;-0.0020736
2.685;4.0897e-07;7.9361e-07;3.1755e-06;6.4727e-07;0.0025168;-0.0077817;0.00066424;-0.00053775
2.69;4.4236e-07;5.3657e-07;2.896e-06;4.8227e-07;0.0017448;-0.0057826;0.00011732;0.0016107
2.695;4.9422e-07;1.9274e-07;2.596e-06;3.7063e-07;-0.00026335;-0.0011683;-0.0017567;0.0026673
2.7;5.1193e-07;-1.1725e-07;2.2256e-06;3.3183e-07;-0.0024693;0.0038776;-0.0038756;0.0031586
2.705;4.6776e-07;-2.9218e-07;1.7634e-06;3.8306e-07;-0.0024991;0.0069418;-0.0034923;0.0040411
2.71;3.9031e-07;-3.0978e-07;1.2571e-06;5.2672e-07;-0.00017101;0.0056711;-3.9568e-05;0.0033683
2.715;3.2218e-07;-2.3855e-07;7.8666e-07;7.1786e-07;0.00093162;0.0014424;0.0029153;0.00043899
2.72;2.5477e-07;-1.5433e-07;3.8405e-07;8.9506e-07;-0.00086022;-0.00042781;0.0025314;-0.0015678
2.725;1.445e-07;-6.8186e-08;2.0757e-08;1.031e-06;-0.0025776;0.00057383;0.00061424;-0.0017422
2.73;-7.8265e-09;3.1098e-08;-3.2749e-07;1.1173e-06;-0.00080999;0.00049174;0.00057414;-0.0022162
2.735;-1.4709e-07;1.0661e-07;-6.5183e-07;1.1214e-06;0.0018625;-0.0023795;0.001341;-0.0043527
2.74;-2.421e-07;8.1598e-08;-9.5301e-07;9.7929e-07;0.0016965;-0.0056684;0.0005232;-0.0073459
2.745;-3.1611e-07;-7.8439e-08;-1.2592e-06;6.3942e-07;-1.5553e-05;-0.0051613;-0.00092829;-0.0084886
2.75;-3.9588e-07;-3.0501e-07;-1.5923e-06;1.216e-07;-0.00045659;-0.00018006;-0.001224;-0.0057698
2.755;-4.6925e-07;-4.6401e-07;-1.9358e-06;-4.7113e-07;0.00096021;0.0055914;0.00037044;-0.00023206
2.76;-4.9911e-07;-4.6336e-07;-2.2394e-06;-1.0081e-06;0.0025249;0.0072116;0.0028289;0.0047036
2.765;-4.6917e-07;-3.2093e-07;-2.4582e-06;-1.3945e-06;0.0022719;0.0041489;0.003961;0.0073537
2.77;-4.1197e-07;-1.212e-07;-2.5985e-06;-1.594e-06;-8.2001e-05;0.00042927;0.0023408;0.0076128
2.775;-3.844e-07;6.0468e-08;-2.7142e-06;-1.6313e-06;-0.0022959;-0.0018824;-0.00038015;0.0053768
2.78;-4.0883e-07;1.8457e-07;-2.8489e-06;-1.5814e-06;-0.0018813;-0.0027296;-0.0011518;0.001597
2.785;-4.633e-07;2.5433e-07;-3.0035e-06;-1.5272e-06;-0.00051808;-0.0016295;-0.00044755;-0.0012606
2.79;-5.3519e-07;2.9618e-07;-3.1684e-06;-1.5155e-06;-0.00086331;-0.000595;-0.00036102;-0.0021497
2.795;-6.3176e-07;3.0376e-07;-3.3376e-06;-1.5611e-06;-0.0011206;-0.0021308;1.432e-06;-0.0024269
2.8;-7.1832e-07;2.2659e-07;-3.4682e-06;-1.6638e-06;0.0019002;-0.0046518;0.0030788;-0.0021548
2.805;-6.9809e-07;3.2625e-08;-3.4556e-06;-1.7967e-06;0.0066436;-0.0047106;0.008358;-0.00026412
2.81;-5.1015e-07;-2.3975e-07;-3.2069e-06;-1.8995e-06;0.0068105;-0.0015758;0.010572;0.0026669
2.815;-2.349e-07;-4.9704e-07;-2.7499e-06;-1.9049e-06;0.00020591;0.0027811;0.006117;0.0051256
2.82;-4.0549e-08;-6.4215e-07;-2.2304e-06;-1.7627e-06;-0.0066966;0.0062021;-0.0011122;0.0066957
2.825;-1.5031e-08;-6.3588e-07;-1.785e-06;-1.4674e-06;-0.0068538;0.0059335;-0.0048413;0.0055639
2.83;-1.07e-07;-5.3961e-07;-1.4541e-06;-1.0992e-06;-0.0025527;0.0012862;-0.0043358;0.00029367
2.835;-2.4301e-07;-4.5136e-07;-1.226e-06;-7.8689e-07;-0.00094369;-0.0019532;-0.0038807;-0.0047821
2.84;-4.1018e-07;-3.8548e-07;-1.0926e-06;-5.9734e-07;-0.0015485;0.00013691;-0.0037024;-0.0050676
2.845;-5.7877e-07;-2.7449e-07;-1.0087e-06;-4.9444e-07;0.0014051;0.0034793;-0.0002778;-0.0018735
2.85;-6.4049e-07;-9.4907e-08;-8.6043e-07;-4.1667e-07;0.0071404;0.0020426;0.0054259;-0.00011925
2.855;-5.0502e-07;5.4054e-08;-5.4758e-07;-3.7404e-07;0.0086725;-0.0044728;0.0077691;-0.0026679
2.86;-2.0919e-07;4.4724e-08;-8.1436e-08;-4.3157e-07;0.0041823;-0.0082264;0.0045206;-0.0053597
2.865;1.2119e-07;-1.1255e-07;4.2933e-07;-5.9481e-07;-0.0014269;-0.0036546;-0.00094985;-0.0031281
2.87;3.7823e-07;-2.6443e-07;8.6136e-07;-7.7511e-07;-0.0044557;0.0040901;-0.0053586;0.0017619
2.875;5.124e-07;-2.8059e-07;1.1314e-06;-8.8071e-07;-0.0053818;0.0068067;-0.0076087;0.004235
2.88;5.1225e-07;-1.6732e-07;1.2183e-06;-8.9152e-07;-0.0053665;0.0035709;-0.0070627;0.0033619
2.885;3.9719e-07;-5.5429e-09;1.1719e-06;-8.2174e-07;-0.0038364;0.00029426;-0.0036147;0.0030711
2.89;2.3267e-07;1.6141e-07;1.1024e-06;-6.5175e-07;-0.00013164;0.00010405;0.0017611;0.0049376
2.895;1.2167e-07;3.2609e-07;1.1419e-06;-3.5567e-07;0.0044135;-0.0002733;0.0069618;0.005168
2.9;1.4851e-07;4.5563e-07;1.3827e-06;2.9495e-08;0.0066322;-0.0025301;0.0091691;0.0019751
2.905;3.1124e-07;5.1491e-07;1.818e-06;4.2832e-07;0.0042653;-0.0031103;0.0064154;-0.00089527
2.91;5.2649e-07;5.2114e-07;2.346e-06;8.0567e-07;-6.4508e-05;-0.0011423;0.0010025;-0.00083876
2.915;7.0786e-07;4.9542e-07;2.8426e-06;1.1527e-06;-0.0026596;-0.001389;-0.0035266;-0.001573
2.92;8.0521e-07;3.9633e-07;3.2102e-06;1.4222e-06;-0.0040631;-0.0044729;-0.006791;-0.0046117
2.925;7.8219e-07;1.8015e-07;3.3855e-06;1.5573e-06;-0.0055654;-0.0049217;-0.0086097;-0.0061695
2.93;6.2528e-07;-1.0105e-07;3.3611e-06;1.5675e-06;-0.0051618;-0.00030439;-0.0073745;-0.0038394
2.935;3.9228e-07;-3.1375e-07;3.2105e-06;1.5433e-06;-0.00094685;0.0057888;-0.0027434;0.0010858
2.94;2.005e-07;-3.6695e-07;3.0539e-06;1.5798e-06;0.0042507;0.0070095;0.0022703;0.0037893
2.945;1.4378e-07;-3.0577e-07;2.9819e-06;1.6835e-06;0.0065739;0.0021657;0.0045153;0.0016072
2.95;2.3875e-07;-2.332e-07;3.0127e-06;1.7904e-06;0.0055752;-0.0012834;0.0037189;-0.0013528
2.955;4.4059e-07;-1.6359e-07;3.106e-06;1.8582e-06;0.0029791;0.0010181;0.0012878;-0.0017979
2.96;6.7157e-07;-3.4562e-08;3.1855e-06;1.8751e-06;-0.00064272;0.0037513;-0.002381;-0.0022605
2.965;8.3425e-07;1.5731e-07;3.1541e-06;1.8036e-06;-0.0048202;0.0013087;-0.0064936;-0.0047976
2.97;8.3966e-07;3.1973e-07;2.9273e-06;1.5832e-06;-0.0077721;-0.0036659;-0.0091488;-0.0071267
2.975;6.6333e-07;3.7233e-07;2.4872e-06;1.1992e-06;-0.0067933;-0.0051477;-0.0079416;-0.0059888
2.98;3.7645e-07;3.3247e-07;1.9109e-06;7.2313e-07;-0.0020641;-0.0022667;-0.0029713;-0.0013829
2.985;9.2928e-08;2.793e-07;1.3219e-06;2.7353e-07;0.0023444;0.0012078;0.0019723;0.0035049
2.99;-1.1656e-07;2.7021e-07;8.0491e-07;-5.3998e-08;0.0035965;0.0023346;0.0038013;0.0062734
2.995;-2.3639e-07;3.0999e-07;3.811e-07;-2.1489e-07;0.0035748;0.0015801;0.0036593;0.0070657
3.0;-2.5376e-07;3.7564e-07;5.0252e-08;-2.0525e-07;0.004614;0.00048907;0.0037727;0.0065819
3.005;-1.6389e-07;4.4065e-07;-2.04e-07;-5.3177e-08;0.0039839;-0.00054019;0.0023707;0.0048198
3.01;-2.9869e-08;4.8361e-07;-4.5069e-07;1.8996e-07;-0.00043224;-0.001227;-0.0017536;0.0024654
3.015;3.9334e-08;4.9296e-07;-7.8552e-07;4.6787e-07;-0.0047667;-0.001464;-0.0053111;0.00031476
3.02;-1.4773e-08;4.7048e-07;-1.2504e-06;7.3617e-07;-0.0051224;-0.0010853;-0.0051153;-0.0010886
3.025;-1.557e-07;4.2643e-07;-1.7922e-06;9.7265e-07;-0.0018376;-0.00063883;-0.0010549000000000001;-0.0014614
3.03;-3.0072e-07;3.4999e-07;-2.2985e-06;1.1653e-06;0.0015197;-0.0019395;0.0038996;-0.0020372
3.035;-3.9546e-07;2.0187e-07;-2.6707e-06;1.3002e-06;0.0025157;-0.0037983;0.006841;-0.0025951
3.04;-4.3418e-07;-3.0617e-08;-2.8696e-06;1.3771e-06;0.0019704;-0.0029711;0.0070399;-0.0020429
3.045;-4.2818e-07;-3.0349e-07;-2.9083e-06;1.4027e-06;0.0016023;-0.00026195;0.0057717;-0.0020548
3.05;-3.8204e-07;-5.4117e-07;-2.8237e-06;1.3668e-06;0.0016092;0.0030732;0.0041032;-0.0028699
3.055;-3.14e-07;-6.6626e-07;-2.669e-06;1.2626e-06;0.00015494;0.0059408;0.0015075;-0.0025965
3.06;-2.832e-07;-6.3979e-07;-2.5234e-06;1.1064e-06;-0.0031269;0.0062011;-0.0022317;-0.0015673
3.065;-3.5724e-07;-4.9282e-07;-2.4692e-06;9.1319e-07;-0.0052738;0.0034533;-0.0050918;-0.0013836
3.07;-5.4245e-07;-2.9927e-07;-2.537e-06;6.7678e-07;-0.0036426;0.00026666;-0.0046855;-0.0020713
3.075;-7.6308e-07;-1.0817e-07;-2.6797e-06;3.9569e-07;0.00080042;-0.00047925;-0.0013248;-0.0015151
3.08;-9.2389e-07;8.1643e-08;-2.8164e-06;9.9551e-08;0.0040009;0.00037464;0.0018222;0.00030901
3.085;-9.8071e-07;2.6146e-07;-2.8957e-06;-1.9166e-07;0.004332;-0.0011532;0.0027799;0.00010358
3.09;-9.3754e-07;3.7317e-07;-2.9102e-06;-5.0716e-07;0.0036663;-0.0042963;0.0024031;-0.0020432
3.095;-8.1356e-07;3.7786e-07;-2.8775e-06;-8.7416e-07;0.0028006;-0.0042915;0.0013873;-0.0020963
3.1;-6.3545e-07;3.1312e-07;-2.8236e-06;-1.2592e-06;0.0015317;-0.0012704;0.00029607;0.00064472
3.105;-4.37e-07;2.3722e-07;-2.7675e-06;-1.599e-06;9.5705e-05;0.00039439;-0.00012351;0.0029787
3.11;-2.5121e-07;1.7076e-07;-2.7085e-06;-1.8445e-06;-0.0011102;0.00036359;0.00036005;0.0045692
3.115;-9.5355e-08;1.2333e-07;-2.6183e-06;-1.9444e-06;-0.0012926;0.00115;0.0021193;0.007072
3.12;3.1576e-08;1.1025e-07;-2.4455e-06;-1.8463e-06;-0.00102;0.0016062;0.0044874;0.0087801
3.125;1.3004e-07;1.2003e-07;-2.1417e-06;-1.5456e-06;-0.0012539;0.00023273;0.0060072;0.00744
3.13;1.9655e-07;1.1192e-07;-1.6812e-06;-1.1088e-06;-0.0013063;-0.0016663;0.0065288;0.0034675
3.135;2.3212e-07;5.307e-08;-1.0702e-06;-6.385e-07;-0.0011678;-0.0024011;0.0055213;-0.00079858
3.14;2.3144e-07;-5.0847e-08;-3.6159e-07;-2.2222e-07;-0.0017265;-0.0012147;0.0022987;-0.0035314
3.145;1.824e-07;-1.6612e-07;3.5867e-07;9.0507e-08;-0.0021473;0.00031059;-0.0013698;-0.0047585
3.15;9.7458e-08;-2.778e-07;1.0268e-06;2.752e-07;-0.00073736;-1.1024e-05;-0.0028187;-0.0054845
3.155;2.3328e-08;-4.0184e-07;1.6327e-06;3.2683e-07;0.001603;-0.00098054;-0.002165;-0.005169
3.16;-1.2253e-09;-5.3529e-07;2.1906e-06;2.8036e-07;0.0023759;0.00021173;-0.0016671;-0.0026915
3.165;2.0536e-08;-6.3107e-07;2.6973e-06;2.0429e-07;0.0013359;0.002801;-0.0024235;0.00032671
3.17;7.1779e-08;-6.4744e-07;3.135e-06;1.433e-07;0.0010123;0.0035676;-0.003105;0.00089818
3.175;1.6365e-07;-5.9103e-07;3.4956e-06;8.1611e-08;0.0022321;0.0022614;-0.0030638;-0.00094564
3.18;3.0825e-07;-4.8366e-07;3.7659e-06;-1.6093e-08;0.002002;0.001804;-0.0041464;-0.0019483
3.185;4.7234e-07;-3.1798e-07;3.903e-06;-1.489e-07;-0.00043443;0.0028558;-0.0065104;-0.00086894
3.19;6.0341e-07;-9.4052e-08;3.8656e-06;-3.0276e-07;-0.0022185;0.0018243;-0.007454;-0.00080092
3.195;6.9355e-07;1.3256e-07;3.6771e-06;-4.9667e-07;-0.0010728;-0.0016032;-0.004664;-0.0023989
3.2;7.8658e-07;2.9904e-07;3.4398e-06;-7.4496e-07;0.0013055;-0.0032266;0.00075038;-0.0019708
3.205;9.0787e-07;3.9341e-07;3.264e-06;-1.0082e-06;0.00097662;-0.002548;0.0041915;0.00076639
3.21;1.0205e-06;4.2964e-07;3.192e-06;-1.2227e-06;-0.0016663;-0.0020977;0.0041309;0.0031473
3.215;1.0791e-06;4.16e-07;3.2114e-06;-1.3399e-06;-0.002672;-0.0018939;0.0031765;0.0046312
3.22;1.0836e-06;3.6585e-07;3.3002e-06;-1.3291e-06;-0.0016568;-0.0010309;0.002383;0.0056142
3.225;1.0397e-06;2.9998e-07;3.4172e-06;-1.1813e-06;-0.0022071;-0.00022294;-0.00012284;0.0053572
3.23;9.0394e-07;2.2493e-07;3.4737e-06;-9.2693e-07;-0.0051256;-0.0005052;-0.0047057;0.003172
3.235;6.369e-07;1.3976e-07;3.3824e-06;-6.1515e-07;-0.0054073;-0.00031298;-0.0071385;0.0014136
3.24;2.9347e-07;7.2329e-08;3.1417e-06;-2.5424e-07;-0.00072667;0.0017228;-0.0048415;0.002501
3.245;-9.9929e-09;5.3652e-08;2.8195e-06;1.7752e-07;0.0039388;0.0021968;-0.001665;0.0031813
3.25;-2.0997e-07;5.1371e-08;2.4607e-06;6.5238e-07;0.0043654;-0.00086862;-0.0012515;0.00028624
3.255;-3.1005e-07;-7.4012e-09;2.0665e-06;1.0821e-06;0.0036195;-0.003664;-0.0015842;-0.0038988
3.26;-2.984e-07;-1.4056e-07;1.6519e-06;1.3943e-06;0.0053034;-0.0023123;-5.9357e-05;-0.005523
3.265;-1.426e-07;-2.6977e-07;1.2518e-06;1.5968e-06;0.0062456;0.0026151;0.0012305;-0.0032715
3.27;1.1712e-07;-3.0013e-07;8.5783e-07;1.7462e-06;0.0020987;0.0053201;-0.00071827;-0.00096714
3.275;3.3803e-07;-2.419e-07;3.9301e-07;1.8478e-06;-0.0051984;0.0018008;-0.0049458;-0.0028313
3.28;3.8068e-07;-1.9555e-07;-2.2309e-07;1.8392e-06;-0.0090937;-0.0027646;-0.0071778;-0.0059866
3.285;2.3881e-07;-2.1034e-07;-9.7717e-07;1.6845e-06;-0.0057082;-0.0021604;-0.0038925;-0.0057255
3.29;3.2957e-08;-2.2624e-07;-1.747e-06;1.4271e-06;0.00059222;0.0020634;0.0026245;-0.0025
3.295;-1.2925e-07;-1.5025e-07;-2.3963e-06;1.1537e-06;0.0029312;0.0053019;0.007043;0.0012206
3.3;-2.3252e-07;4.3618e-08;-2.8487e-06;9.2871e-07;0.0017909;0.0041556;0.0087194;0.0026685
3.305;-2.9051e-07;2.8058e-07;-3.0685e-06;7.4839e-07;0.0018169;-0.00069573;0.0098828;0.00092109
3.31;-2.9312e-07;4.6577e-07;-3.0469e-06;5.7725e-07;0.0026172;-0.0034709;0.0094405;-0.00020155
3.315;-2.603e-07;5.8203e-07;-2.8482e-06;4.21e-07;0.00024182;-0.0020618;0.0047581;0.0013807
3.32;-2.7967e-07;6.6897e-07;-2.6232e-06;3.2285e-07;-0.0044146;-0.00027499;-0.0026468;0.0032727
3.325;-4.2979e-07;7.3685e-07;-2.5251e-06;3.0209e-07;-0.0060728;-0.0012328;-0.0075372;0.0029333
3.33;-7.0012e-07;7.3786e-07;-2.6211e-06;3.2227e-07;-0.0035603;-0.0041125;-0.0080003;0.00035085
3.335;-1.0061e-06;6.2818e-07;-2.8789e-06;3.3543e-07;0.00070611;-0.0047639;-0.0049663;-0.00092937
3.34;-1.2465e-06;4.3854e-07;-3.201e-06;3.5199e-07;0.0045424;-0.0016497;-0.00018505;0.0011841
3.345;-1.3482e-06;2.4831e-07;-3.4789e-06;4.3074e-07;0.0065707;0.0016128;0.0037384;0.0037991
3.35;-1.2846e-06;1.1103e-07;-3.6453e-06;6.1166e-07;0.0066533;0.0026345;0.0051932;0.0043858
3.355;-1.0709e-06;3.6281e-08;-3.693e-06;8.9076e-07;0.0053709;0.0023707;0.0043096;0.0034733
3.36;-7.4649e-07;5.9662e-09;-3.6525e-06;1.2319e-06;0.0034791;0.00119;0.0027514;0.001498
3.365;-3.7018e-07;-1.8728e-08;-3.5604e-06;1.5739e-06;0.000683;-0.00073805;0.0013689;-0.001431
3.37;-3.6626e-08;-7.6451e-08;-3.4605e-06;1.8416e-06;-0.0040923;-0.0019121;-0.00073645;-0.0045088
3.375;1.3937e-07;-1.6656e-07;-3.3993e-06;1.9739e-06;-0.0085228;-0.00069371;-0.0023626;-0.0063387
3.38;1.0816e-07;-2.3401e-07;-3.3761e-06;1.959e-06;-0.0080872;0.0024998;-0.00070898;-0.0054475
3.385;-6.1356e-08;-2.226e-07;-3.3101e-06;1.8304e-06;-0.0029939;0.0038292;0.0041288;-0.0036501
3.39;-2.4623e-07;-1.5029e-07;-3.0887e-06;1.6143e-06;0.0017793;0.0010632;0.0083145;-0.0033381
3.395;-3.6948e-07;-8.5337e-08;-2.6533e-06;1.3259e-06;0.0031694;-0.0016654;0.0088239;-0.0024517
3.4;-4.1311e-07;-5.7327e-08;-2.0188e-06;9.9869e-07;0.0031988;-0.0013066;0.0071116;-0.00065862
3.405;-3.6206e-07;-4.0141e-08;-1.225e-06;6.666e-07;0.0043668;0.00043986;0.005634;0.00027606
3.41;-2.0532e-07;1.3e-08;-3.2188e-07;3.5254e-07;0.0041061;0.002435;0.0031144;0.0011619
3.415;-8.722e-09;1.2989e-07;5.8342e-07;7.5138e-08;-0.00088904;0.0026809;-0.0029163;0.0017762
3.42;9.8571e-08;2.7944e-07;1.3351e-06;-1.6833e-07;-0.006271;-5.4642e-05;-0.0093807;0.00094725
3.425;6.6446e-08;3.9109e-07;1.8416e-06;-4.0253e-07;-0.0049282;-0.0029845;-0.010277;-0.00020917
3.43;-1.7072e-08;4.2433e-07;2.1391e-06;-6.3878e-07;0.00081073;-0.0033048;-0.0064566;3.5616e-05
3.435;-5.1837e-08;3.9744e-07;2.3115e-06;-8.5e-07;0.0031221;-0.0015125;-0.0035316;0.0019588
3.44;-1.6137e-08;3.4092e-07;2.4214e-06;-9.9622e-07;0.0025178;-0.00084341;-0.0014782;0.0032524
3.445;1.0372e-07;2.5173e-07;2.5443e-06;-1.0652e-06;0.0041941;-0.0017669;0.0025158;0.0029315
3.45;3.4572e-07;1.2593e-07;2.7619e-06;-1.0585e-06;0.0055934;-0.001177;0.0050747;0.0031142
3.455;6.8077e-07;-8.114e-09;3.0708e-06;-9.7056e-07;0.0018823;0.00051793;0.0022535;0.003394
3.46;9.8643e-07;-1.2445e-07;3.3682e-06;-8.1702e-07;-0.0042352;0.00090939;-0.0031627;0.0018635
3.465;1.1557e-06;-2.2146e-07;3.5525e-06;-6.4259e-07;-0.0067043;0.00063505;-0.0059149;-0.00019608
3.47;1.1813e-06;-3.0004e-07;3.6074e-06;-4.8442e-07;-0.0048091;0.00083671;-0.0044533;-0.0011121
3.475;1.1151e-06;-3.5917e-07;3.5909e-06;-3.5984e-07;-0.002526;0.00072376;-0.0012584;-0.0015742
3.48;9.9066e-07;-4.1212e-07;3.571e-06;-2.8805e-07;-0.0021175;-0.00022533;0.00099215;-0.0026441
3.485;8.1717e-07;-4.8434e-07;3.5902e-06;-3.0361e-07;-0.0018164;-0.0013177;0.0021412;-0.0043416
3.49;6.2731e-07;-5.8116e-07;3.6723e-06;-4.3551e-07;0.00049368;-0.00066471;0.0028926;-0.0049763
3.495;4.8843e-07;-6.5008e-07;3.8233e-06;-6.6096e-07;0.0035878;0.0028827;0.0026242;-0.002526
3.5;4.4856e-07;-6.0998e-07;4.0108e-06;-9.035e-07;0.0043501;0.0058528;0.00031386;0.0011606
3.505;4.9043e-07;-4.5196e-07;4.1626e-06;-1.1089e-06;0.0022014;0.0036149;-0.0031755;0.0018337
3.51;5.5013e-07;-2.7365e-07;4.1999e-06;-1.3003e-06;-0.00077561;-0.001986;-0.0059882;-0.00070101
3.515;5.623e-07;-1.6662e-07;4.0669e-06;-1.519e-06;-0.0030323;-0.0037519;-0.0076422;-0.001508
3.52;4.9269e-07;-9.8587e-08;3.7409e-06;-1.7288e-06;-0.0035217;0.00060461;-0.0078026;0.0022038
3.525;3.6355e-07;2.2947e-08;3.2495e-06;-1.8439e-06;-0.0012555;0.0037041;-0.0054504;0.0053818
3.53;2.4538e-07;1.9125e-07;2.6695e-06;-1.8523e-06;0.0021332;7.4609e-05;-0.0016386;0.003198
3.535;1.8928e-07;3.0617e-07;2.0731e-06;-1.8196e-06;0.0028546;-0.0043633;0.00035096;7.0941e-05
3.54;1.8322e-07;3.2557e-07;1.4862e-06;-1.7689e-06;0.0011545;-0.0033125;0.00040334;0.0013398
3.545;2.0665e-07;2.9902e-07;9.2725e-07;-1.6498e-06;0.0011861;-0.00035614;0.0018232;0.0041394
3.55;2.724e-07;2.6563e-07;4.4082e-07;-1.424e-06;0.0022035;-0.000173;0.0039812;0.004413
3.555;3.5267e-07;2.1244e-07;2.9342e-08;-1.106e-06;-0.0010092;-0.0014114;0.0020466;0.0029658
3.56;3.3408e-07;1.2779e-07;-3.9741e-07;-7.2285e-07;-0.006899;-0.0011176;-0.0032611;0.0022361
3.565;1.3585e-07;3.6281e-08;-9.3163e-07;-2.8229e-07;-0.0075158;0.00056566;-0.0053685;0.0023572
3.57;-1.8168e-07;-3.6063e-08;-1.5651e-06;2.0284e-07;-0.0020507;0.00098009;-0.0025902;0.0012209
3.575;-4.9685e-07;-9.2748e-08;-2.2241e-06;6.9319e-07;0.0022644;0.00027355;0.00055651;-0.00080437
3.58;-7.5428e-07;-1.3639e-07;-2.8535e-06;1.1541e-06;0.002373;0.00075936;0.0018187;-0.0015578
3.585;-9.4902e-07;-1.5597e-07;-3.4158e-06;1.5665e-06;0.0026293;0.001173;0.0035458;-0.0023215
