T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.18;5.1052e-05;4.4531e-05;0.00036221;0.0002536;-0.0049055;-0.011462;-0.11795;-0.084313
1.185;4.8145e-05;4.2913e-05;0.00035414;0.00024149;-0.0057785;-0.023037;-0.11758;-0.091296
1.19;4.513e-05;4.0538e-05;0.00034318;0.00022703;-0.0028101;-0.037525;-0.11445;-0.096082
1.195;4.2134e-05;3.7071e-05;0.00032941;0.00021017;0.0043021;-0.049876;-0.11026;-0.09659
1.2;3.9356e-05;3.2299e-05;0.00031293;0.00019095;0.013209;-0.054489;-0.10634;-0.091989
1.205;3.7001e-05;2.6248e-05;0.00029384;0.00016955;0.02052;-0.047975;-0.10303;-0.08316
1.21;3.5187e-05;1.9209e-05;0.0002722;0.0001462;0.02289;-0.031108;-0.10035;-0.07222
1.215;3.3873e-05;1.1675e-05;0.00024808;0.00012117;0.017085;-0.0085159;-0.098395;-0.061529
1.22;3.2802e-05;4.2083e-06;0.00022152;9.4729e-05;0.00245;0.013936;-0.09644;-0.052341
1.225;3.1544e-05;-2.6861e-06;0.0001926;6.7079e-05;-0.01748;0.03187;-0.092777;-0.044085
1.23;2.9612e-05;-8.6434e-06;0.00016145;3.8437e-05;-0.036368;0.043139;-0.085126;-0.035283
1.235;2.6625e-05;-1.3474e-05;0.00012835;9.0405e-06;-0.048107;0.047019;-0.071469;-0.025029
1.24;2.2415e-05;-1.7171e-05;9.3704e-05;-2.0836e-05;-0.049778;0.043728;-0.051737;-0.013392
1.245;1.7058e-05;-1.9888e-05;5.8063e-05;-5.0893e-05;-0.042036;0.034662;-0.028162;-0.0010443
1.25;1.0836e-05;-2.1893e-05;2.2028e-05;-8.0826e-05;-0.027229;0.022337;-0.0032819;0.010967
1.255;4.1664e-06;-2.3501e-05;-1.3781e-05;-0.00011036;-0.0085331;0.0094532;0.021303;0.021246
1.26;-2.4925e-06;-2.5015e-05;-4.878e-05;-0.00013926;0.0093793;-0.0020196;0.043522;0.028607
1.265;-8.7608e-06;-2.6696e-05;-8.2477e-05;-0.0001674;0.021904;-0.0113;0.060728;0.032791
1.27;-1.4425e-05;-2.8743e-05;-0.00011453;-0.0001947;0.026509;-0.017992;0.070879;0.035032
1.275;-1.9471e-05;-3.1278e-05;-0.00014478;-0.00022108;0.022882;-0.021114;0.073275;0.037738
1.28;-2.4067e-05;-3.432e-05;-0.00017324;-0.00024645;0.013262;-0.019473;0.069865;0.043398
1.285;-2.848e-05;-3.7767e-05;-0.00020002;-0.0002706;0.0013208;-0.012882;0.064577;0.053656
1.29;-3.2992e-05;-4.1411e-05;-0.00022523;-0.00029323;-0.0092704;-0.0029301;0.061322;0.068747
1.295;-3.7811e-05;-4.4993e-05;-0.00024889;-0.00031389;-0.015291;0.0078799;0.06256;0.087832
1.3;-4.3009e-05;-4.8262e-05;-0.00027092;-0.0003321;-0.015087;0.017173;0.067672;0.10928
1.305;-4.8506e-05;-5.1033e-05;-0.00029119;-0.00034731;-0.0088212;0.022705;0.073135;0.13022
1.31;-5.4085e-05;-5.3233e-05;-0.0003096;-0.00035905;0.0021806;0.023043;0.075211;0.14681
1.315;-5.9447e-05;-5.4906e-05;-0.00032617;-0.00036702;0.015201;0.019037;0.072304;0.1558
1.32;-6.4286e-05;-5.617e-05;-0.00034102;-0.00037109;0.026685;0.013759;0.065834;0.15563
1.325;-6.8359e-05;-5.7133e-05;-0.00035429;-0.00037139;0.034585;0.010266;0.06028;0.14631
1.33;-7.1516e-05;-5.7849e-05;-0.00036604;-0.00036825;0.038745;0.0094901;0.06085;0.12882
1.335;-7.3695e-05;-5.8318e-05;-0.00037616;-0.00036218;0.039448;0.010277;0.069945;0.10543
1.34;-7.4921e-05;-5.8525e-05;-0.00038434;-0.0003538;0.036866;0.010732;0.085301;0.079928
1.345;-7.5294e-05;-5.8479e-05;-0.00039019;-0.0003437;0.031402;0.0094086;0.10073;0.056684
1.35;-7.4958e-05;-5.8245e-05;-0.00039341;-0.00033242;0.02525;0.0057468;0.11042;0.038779
1.355;-7.4038e-05;-5.7933e-05;-0.00039384;-0.0003203;0.021548;0.00046861;0.11213;0.027234
1.36;-7.2581e-05;-5.7663e-05;-0.00039154;-0.00030757;0.021281;-0.003871;0.10633;0.022222
1.365;-7.0568e-05;-5.7502e-05;-0.00038672;-0.00029428;0.023263;-0.0048768;0.095512;0.022784
1.37;-6.7948e-05;-5.7424e-05;-0.00037967;-0.00028037;0.025266;-0.0017181;0.083405;0.026679
1.375;-6.4706e-05;-5.7292e-05;-0.00037065;-0.00026572;0.024535;0.0059539;0.073316;0.032002
1.38;-6.092e-05;-5.6867e-05;-0.00035988;-0.00025021;0.019068;0.017506;0.06681;0.037064
1.385;-5.6783e-05;-5.5834e-05;-0.00034748;-0.00023374;0.0089182;0.031112;0.063923;0.040204
1.39;-5.2585e-05;-5.3863e-05;-0.00033347;-0.00021627;-0.0039333;0.043932;0.064362;0.039681
1.395;-4.8639e-05;-5.0685e-05;-0.00031781;-0.00019787;-0.016312;0.052687;0.068149;0.034242
1.4;-4.5204e-05;-4.6156e-05;-0.00030036;-0.00017873;-0.024525;0.05538;0.074928;0.025084
1.405;-4.2399e-05;-4.0298e-05;-0.00028094;-0.00015909;-0.025968;0.050966;0.082314;0.015182
1.41;-4.016e-05;-3.3313e-05;-0.00025941;-0.00013917;-0.019307;0.039253;0.086825;0.0074611
1.415;-3.8222e-05;-2.5569e-05;-0.00023573;-0.00011911;-0.0048353;0.021539;0.085683;0.0034345
1.42;-3.6166e-05;-1.7552e-05;-0.00021;-9.8972e-05;0.014233;0.00029077;0.077552;0.0024871
1.425;-3.3525e-05;-9.7937e-06;-0.00018251;-7.8769e-05;0.032604;-0.021032;0.063669;0.0029299
1.43;-2.9922e-05;-2.7782e-06;-0.00015363;-5.8488e-05;0.044417;-0.038403;0.047513;0.0033506
1.435;-2.5194e-05;3.1568e-06;-0.00012373;-3.8124e-05;0.045679;-0.048073;0.033698;0.0032412
1.44;-1.9437e-05;7.8893e-06;-9.3086e-05;-1.7687e-05;0.036601;-0.048181;0.025942;0.0026657
1.445;-1.2964e-05;1.1525e-05;-6.1817e-05;2.8101e-06;0.020778;-0.039627;0.024148;0.0020839
1.45;-6.1902e-06;1.4346e-05;-2.9943e-05;2.3363e-05;0.0032191;-0.025542;0.024248;0.0023806
1.455;4.8101e-07;1.6725e-05;2.4941e-06;4.4004e-05;-0.011423;-0.0098112;0.020787;0.0046978
1.46;6.7491e-06;1.9034e-05;3.5307e-05;6.4826e-05;-0.020848;0.004228;0.0093845;0.0097462
1.465;1.2451e-05;2.1572e-05;6.8107e-05;8.5981e-05;-0.024444;0.014101;-0.010444;0.016834
1.47;1.7577e-05;2.4518e-05;0.00010035;0.00010765;-0.021769;0.018603;-0.034155;0.024011
1.475;2.2263e-05;2.7916e-05;0.00013148;0.00012997;-0.013387;0.017501;-0.054598;0.028393
1.48;2.6762e-05;3.168e-05;0.00016111;0.00015299;-0.0015275;0.011887;-0.065457;0.02768
1.485;3.1372e-05;3.565e-05;0.00018913;0.00017662;0.010332;0.0045381;-0.064287;0.021559
1.49;3.6342e-05;3.9654e-05;0.00021567;0.00020066;0.018519;-0.0017853;-0.053366;0.010671
1.495;4.1795e-05;4.3566e-05;0.00024107;0.00022478;0.020178;-0.0056284;-0.038193;-0.0042327
1.5;4.7682e-05;4.732e-05;0.00026568;0.00024857;0.014523;-0.007011;-0.024684;-0.022035
1.505;5.3794e-05;5.0896e-05;0.00028977;0.00027157;0.0036012;-0.007182;-0.016944;-0.041135
1.51;5.9841e-05;5.429e-05;0.00031343;0.00029331;-0.0088965;-0.0074381;-0.016954;-0.059256
1.515;6.5527e-05;5.7489e-05;0.00033657;0.0003134;-0.019929;-0.0080987;-0.025239;-0.073518
1.52;7.0614e-05;6.0468e-05;0.00035888;0.00033154;-0.028112;-0.009585;-0.041039;-0.082104
1.525;7.4935e-05;6.3168e-05;0.0003799;0.00034759;-0.033086;-0.012663;-0.062003;-0.084878
1.53;7.8406e-05;6.55e-05;0.00039909;0.00036156;-0.034996;-0.01681;-0.084468;-0.082186
1.535;8.1021e-05;6.7372e-05;0.00041593;0.00037356;-0.033435;-0.019938;-0.10349;-0.074824
1.54;8.2864e-05;6.8756e-05;0.00043005;0.00038383;-0.028385;-0.01921;-0.1147;-0.064393
1.545;8.4076e-05;6.9741e-05;0.00044127;0.00039262;-0.022044;-0.012681;-0.11645;-0.053268
1.55;8.4792e-05;7.0551e-05;0.00044967;0.00040019;-0.017706;-0.0013698;-0.10983;-0.044502
1.555;8.5064e-05;7.1485e-05;0.00045548;0.0004067;-0.01769;0.011298;-0.097544;-0.040739
1.56;8.4859e-05;7.2798e-05;0.000459;0.00041216;-0.020575;0.019098;-0.085281;-0.042697
1.565;8.4093e-05;7.4596e-05;0.00046049;0.00041647;-0.024199;0.019685;-0.076541;-0.048981
1.57;8.2704e-05;7.6793e-05;0.00046012;0.00041945;-0.025697;0.012318;-0.073221;-0.05825
1.575;8.0717e-05;7.9113e-05;0.00045788;0.00042083;-0.022197;-0.0025163;-0.07625;-0.069061
1.58;7.8285e-05;8.1152e-05;0.00045364;0.00042036;-0.013417;-0.019893;-0.082732;-0.0789
1.585;7.5661e-05;8.2513e-05;0.00044728;0.00041784;-0.0019655;-0.034346;-0.088007;-0.085847
1.59;7.3141e-05;8.2883e-05;0.00043869;0.00041312;0.010353;-0.044997;-0.089987;-0.089936
1.595;7.0997e-05;8.204e-05;0.00042785;0.00040612;0.019669;-0.052117;-0.089914;-0.09175
1.6;6.936e-05;7.985e-05;0.00041475;0.00039683;0.020998;-0.055582;-0.091092;-0.09202
1.605;6.8131e-05;7.627e-05;0.00039931;0.00038524;0.011668;-0.055696;-0.096128;-0.09218
1.61;6.6954e-05;7.134e-05;0.00038135;0.00037133;-0.0074411;-0.052244;-0.10521;-0.093386
1.615;6.5297e-05;6.5211e-05;0.00036064;0.00035506;-0.030978;-0.04377;-0.11495;-0.094905
1.62;6.2603e-05;5.8164e-05;0.00033699;0.00033642;-0.052028;-0.029646;-0.11965;-0.095177
1.625;5.845e-05;5.0601e-05;0.00031042;0.00031542;-0.064695;-0.011706;-0.11489;-0.093096
1.63;5.2685e-05;4.2976e-05;0.00028116;0.00029217;-0.064365;0.0067677;-0.09996;-0.08777
1.635;4.5492e-05;3.5714e-05;0.00024967;0.00026683;-0.049921;0.022324;-0.078452;-0.07887
1.64;3.7364e-05;2.9133e-05;0.00021649;0.00023966;-0.024907;0.03217;-0.056485;-0.067437
1.645;2.8968e-05;2.3389e-05;0.00018211;0.00021095;0.0034594;0.034885;-0.039929;-0.055679
1.65;2.0948e-05;1.847e-05;0.00014684;0.00018098;0.02659;0.03102;-0.031614;-0.045739
1.655;1.3737e-05;1.4218e-05;0.0001108;0.00014994;0.038249;0.022419;-0.029483;-0.039341
1.66;7.4598e-06;1.0382e-05;7.4037e-05;0.00011794;0.036555;0.010881;-0.028101;-0.037965
1.665;1.9408e-06;6.6562e-06;3.6647e-05;8.4931e-05;0.02412;-0.0020253;-0.022286;-0.042092
1.67;-3.193e-06;2.7268e-06;-1.1537e-06;5.0774e-05;0.0066977;-0.01431;-0.010673;-0.049992
1.675;-8.3657e-06;-1.6764e-06;-3.9047e-05;1.5267e-05;-0.0098196;-0.023603;0.0032873;-0.057997
1.68;-1.3923e-05;-6.7177e-06;-7.6715e-05;-2.1735e-05;-0.020998;-0.02749;0.01479;-0.061703
1.685;-2.0043e-05;-1.2402e-05;-0.00011393;-6.0218e-05;-0.024041;-0.024006;0.021326;-0.056737
1.69;-2.6698e-05;-1.8555e-05;-0.00015059;-9.9915e-05;-0.018824;-0.013484;0.023187;-0.040458
1.695;-3.3685e-05;-2.4867e-05;-0.00018668;-0.00014028;-0.0077224;0.0007641;0.022854;-0.013253
1.7;-4.0697e-05;-3.0993e-05;-0.00022218;-0.00018055;0.0056925;0.014066;0.023732;0.021531
1.705;-4.7414e-05;-3.6664e-05;-0.00025703;-0.00021981;0.017925;0.022412;0.028698;0.058522
1.71;-5.3574e-05;-4.1753e-05;-0.00029102;-0.00025719;0.026678;0.024204;0.039128;0.092276
1.715;-5.9021e-05;-4.6277e-05;-0.00032386;-0.00029193;0.030374;0.020971;0.054058;0.11899
1.72;-6.3735e-05;-5.0341e-05;-0.00035512;-0.00032347;0.02828;0.015882;0.071575;0.1364
1.725;-6.7827e-05;-5.4066e-05;-0.00038436;-0.00035153;0.021478;0.011134;0.090567;0.14278
1.73;-7.1484e-05;-5.7559e-05;-0.00041108;-0.00037608;0.013359;0.0075335;0.1107;0.13791
1.735;-7.4867e-05;-6.0888e-05;-0.00043477;-0.00039735;0.0085974;0.0055024;0.13127;0.12438
1.74;-7.8015e-05;-6.4089e-05;-0.00045496;-0.00041573;0.010084;0.0047765;0.14943;0.1067
1.745;-8.082e-05;-6.7179e-05;-0.00047128;-0.00043166;0.017312;0.0040831;0.16018;0.089733
1.75;-8.3075e-05;-7.0195e-05;-0.00048362;-0.00044549;0.026727;0.0018607;0.15808;0.07757
1.755;-8.4571e-05;-7.322e-05;-0.00049221;-0.00045745;0.033971;-0.0025632;0.14144;0.072513
1.76;-8.5192e-05;-7.6375e-05;-0.00049759;-0.00046757;0.036164;-0.0078504;0.1159;0.074793
1.765;-8.4952e-05;-7.9773e-05;-0.00050036;-0.00047572;0.03262;-0.011613;0.093018;0.082187
1.77;-8.4003e-05;-8.3456e-05;-0.00050091;-0.0004817;0.024218;-0.01121;0.084652;0.091743
1.775;-8.2574e-05;-8.7344e-05;-0.00049921;-0.0004853;0.014079;-0.005241;0.095334;0.099166
1.78;-8.0928e-05;-9.1212e-05;-0.00049482;-0.00048636;0.0034096;0.0068609;0.11949;0.10352
1.785;-7.932e-05;-9.4697e-05;-0.00048713;-0.00048481;-0.0065193;0.023732;0.14385;0.10504
1.79;-7.7956e-05;-9.7351e-05;-0.00047572;-0.00048065;-0.013062;0.042772;0.1551;0.10421
1.795;-7.692e-05;-9.871e-05;-0.00046051;-0.00047391;-0.013206;0.060776;0.14783;0.1019
1.8;-7.6119e-05;-9.839e-05;-0.00044189;-0.00046468;-0.0055634;0.073632;0.1256;0.097768
1.805;-7.5289e-05;-9.6185e-05;-0.00042049;-0.00045309;0.0077559;0.077218;0.097107;0.09063
1.81;-7.4076e-05;-9.2148e-05;-0.00039698;-0.00043937;0.022987;0.069348;0.071242;0.08032
1.815;-7.2115e-05;-8.6604e-05;-0.00037191;-0.00042378;0.036806;0.051356;0.053606;0.068605
1.82;-6.9125e-05;-8.0067e-05;-0.00034561;-0.00040661;0.045588;0.027966;0.044853;0.058365
1.825;-6.4988e-05;-7.3114e-05;-0.00031822;-0.00038805;0.046154;0.0054386;0.042311;0.052065
1.83;-5.9804e-05;-6.6235e-05;-0.00028976;-0.00036822;0.03773;-0.011494;0.042926;0.050041
1.835;-5.3871e-05;-5.9769e-05;-0.00026022;-0.00034714;0.022197;-0.021536;0.044176;0.050049
1.84;-4.7611e-05;-5.3887e-05;-0.00022958;-0.00032481;0.0038744;-0.025256;0.043459;0.049713
1.845;-4.1447e-05;-4.8608e-05;-0.00019792;-0.00030125;-0.011501;-0.022988;0.038018;0.04899
1.85;-3.5667e-05;-4.3808e-05;-0.00016547;-0.00027645;-0.019277;-0.015274;0.025591;0.049362
1.855;-3.0353e-05;-3.9247e-05;-0.00013262;-0.0002504;-0.017978;-0.0039646;0.0056024;0.051912
1.86;-2.538e-05;-3.4642e-05;-9.9951e-05;-0.00022299;-0.0093979;0.0074882;-0.019238;0.056106
1.865;-2.0499e-05;-2.9751e-05;-6.8064e-05;-0.00019412;0.0019988;0.015478;-0.043562;0.060362
1.87;-1.5447e-05;-2.4442e-05;-3.748e-05;-0.00016371;0.011711;0.017992;-0.060722;0.063254
1.875;-1.0034e-05;-1.8726e-05;-8.4653e-06;-0.00013172;0.017274;0.014556;-0.064938;0.063215
1.88;-4.1845e-06;-1.2742e-05;1.9056e-05;-9.8203e-05;0.017601;0.0068827;-0.054599;0.05919
1.885;2.0466e-06;-6.6923e-06;4.5476e-05;-6.3306e-05;0.012968;-0.0015852;-0.033526;0.050957
1.89;8.5024e-06;-7.6928e-07;7.1351e-05;-2.73e-05;0.0050181;-0.008578;-0.010064;0.037811
1.895;1.4972e-05;4.8774e-06;9.7171e-05;9.4207e-06;-0.0039191;-0.013536;0.0056751;0.019372
1.9;2.1249e-05;1.0153e-05;0.00012314;4.6348e-05;-0.011456;-0.016194;0.0061413;-0.0027828
1.905;2.7185e-05;1.502e-05;0.00014906;8.2918e-05;-0.015885;-0.016439;-0.0092686;-0.025859
1.91;3.2708e-05;1.95e-05;0.00017445;0.00011857;-0.017213;-0.014593;-0.033621;-0.047303
1.915;3.7815e-05;2.3649e-05;0.00019873;0.00015281;-0.01604;-0.011851;-0.055659;-0.065843
1.92;4.2562e-05;2.7521e-05;0.00022148;0.00018521;-0.012764;-0.010274;-0.066341;-0.081665
1.925;4.704e-05;3.1132e-05;0.0002426;0.00021541;-0.0087274;-0.010666;-0.064228;-0.094441
1.93;5.1338e-05;3.446e-05;0.00026223;0.00024314;-0.0056805;-0.011919;-0.054474;-0.10271
1.935;5.5495e-05;3.7486e-05;0.00028062;0.00026828;-0.0056115;-0.012298;-0.045156;-0.10513
1.94;5.9457e-05;4.0236e-05;0.00029792;0.00029083;-0.00993;-0.00979;-0.042197;-0.10099
1.945;6.306e-05;4.2825e-05;0.00031411;0.00031099;-0.018785;-0.0031076;-0.046431;-0.091229
1.95;6.6045e-05;4.5463e-05;0.00032903;0.00032902;-0.0306;0.0070797;-0.0548;-0.079157
1.955;6.8133e-05;4.8409e-05;0.00034248;0.00034518;-0.041224;0.017461;-0.063359;-0.069962
1.96;6.9128e-05;5.1871e-05;0.00035425;0.00035962;-0.046229;0.023954;-0.070731;-0.067822
1.965;6.9003e-05;5.5938e-05;0.00036416;0.0003723;-0.043419;0.024366;-0.07768;-0.073087
1.97;6.7915e-05;6.0535e-05;0.00037204;0.00038302;-0.0337;0.018175;-0.085041;-0.083211
1.975;6.6161e-05;6.5441e-05;0.00037771;0.00039153;-0.019564;0.0064647;-0.09207;-0.094136
1.98;6.4121e-05;7.0329e-05;0.00038103;0.00039759;-0.003282;-0.0078355;-0.095822;-0.10139
1.985;6.2197e-05;7.485e-05;0.00038198;0.00040111;0.012529;-0.021551;-0.093352;-0.10215
1.99;6.0739e-05;7.8683e-05;0.00038072;0.00040214;0.024753;-0.033439;-0.084393;-0.096985
1.995;5.9965e-05;8.1555e-05;0.00037749;0.00040086;0.030082;-0.04353;-0.072791;-0.088378
2.0;5.9891e-05;8.3241e-05;0.00037253;0.00039748;0.025917;-0.05136;-0.065072;-0.078607
2.005;6.0277e-05;8.3581e-05;0.00036592;0.00039226;0.010908;-0.056248;-0.067153;-0.069217
2.01;6.0685e-05;8.2511e-05;0.00035749;0.00038539;-0.0090876;-0.05669;-0.078683;-0.0628
2.015;6.0609e-05;8.0094e-05;0.00034689;0.000377;-0.029613;-0.050997;-0.094835;-0.058511
2.02;5.9636e-05;7.6552e-05;0.0003338;0.0003672;-0.042255;-0.039086;-0.10406;-0.054792
2.025;5.7605e-05;7.2233e-05;0.00031817;0.00035607;-0.042471;-0.023134;-0.09961;-0.050454
2.03;5.4637e-05;6.7561e-05;0.00030026;0.00034377;-0.032457;-0.0050744;-0.08299;-0.044645
2.035;5.1058e-05;6.2956e-05;0.00028054;0.00033042;-0.016503;0.01051;-0.061162;-0.038378
2.04;4.7261e-05;5.8715e-05;0.00025951;0.00031618;-0.00090604;0.018578;-0.044275;-0.033232
2.045;4.356e-05;5.4919e-05;0.00023743;0.00030114;0.0086023;0.01713;-0.039166;-0.030563
2.05;4.0076e-05;5.1434e-05;0.0002143;0.00028533;0.0088634;0.0077494;-0.045357;-0.03109
2.055;3.6707e-05;4.7985e-05;0.0001899;0.0002687;0.00036548;-0.0048849;-0.055379;-0.034473
2.06;3.3176e-05;4.4272e-05;0.00016408;0.00025113;-0.013367;-0.016246;-0.059287;-0.040754
2.065;2.9142e-05;4.0063e-05;0.00013688;0.00023242;-0.02684;-0.023428;-0.050219;-0.050053
2.07;2.4355e-05;3.5249e-05;0.00010872;0.00021232;-0.033421;-0.024968;-0.027354;-0.061393
2.075;1.8785e-05;2.986e-05;8.0248e-05;0.00019054;-0.029319;-0.021148;0.0027923;-0.072938
2.08;1.2642e-05;2.4038e-05;5.2169e-05;0.00016683;-0.016554;-0.013427;0.028554;-0.082018
2.085;6.279e-06;1.7999e-05;2.4937e-05;0.00014102;-0.0010179;-0.003996;0.039316;-0.085545
2.09;3.6927e-08;1.1974e-05;-1.4156e-06;0.00011314;0.010703;0.0051868;0.031073;-0.080607
2.095;-5.8926e-06;6.169e-06;-2.7277e-05;8.3413e-05;0.014348;0.012384;0.0083459;-0.0664
2.1;-1.152e-05;7.1806e-07;-5.3263e-05;5.2294e-05;0.0098973;0.015967;-0.018342;-0.045399
2.105;-1.7015e-05;-4.3375e-06;-7.9954e-05;2.0336e-05;0.00060474;0.015683;-0.038161;-0.021717
2.11;-2.2621e-05;-9.0336e-06;-0.00010768;-1.1885e-05;-0.0093532;0.013084;-0.044993;0.00077982
2.115;-2.856e-05;-1.3431e-05;-0.00013647;-4.385e-05;-0.01737;0.010825;-0.039703;0.019644
2.12;-3.4995e-05;-1.7553e-05;-0.0001661;-7.5147e-05;-0.022385;0.011129;-0.027505;0.0338
2.125;-4.1995e-05;-2.1352e-05;-0.00019623;-0.00010548;-0.02274;0.014765;-0.012675;0.043394
2.13;-4.9482e-05;-2.4711e-05;-0.00022648;-0.00013466;-0.016324;0.020356;0.0034202;0.04917
2.135;-5.7204e-05;-2.7514e-05;-0.00025642;-0.00016257;-0.0024881;0.024168;0.020855;0.051407
2.14;-6.4743e-05;-2.9737e-05;-0.00028561;-0.00018922;0.017085;0.022338;0.038856;0.050512
2.145;-7.1579e-05;-3.1511e-05;-0.00031364;-0.00021463;0.03917;0.013577;0.054789;0.048242
2.15;-7.7182e-05;-3.3121e-05;-0.00034017;-0.00023885;0.059517;-0.00050743;0.064828;0.047275
2.155;-8.1125e-05;-3.494e-05;-0.00036506;-0.00026184;0.073281;-0.016121;0.06661;0.050215
2.16;-8.3194e-05;-3.7314e-05;-0.00038833;-0.00028348;0.076702;-0.028323;0.062693;0.05872
2.165;-8.3453e-05;-4.046e-05;-0.00041006;-0.00030348;0.068139;-0.033542;0.060257;0.071827
2.17;-8.225e-05;-4.4413e-05;-0.00043021;-0.00032151;0.048903;-0.030987;0.06704;0.086045
2.175;-8.0143e-05;-4.9025e-05;-0.00044843;-0.00033725;0.023477;-0.021796;0.08646;0.097645
2.18;-7.776e-05;-5.4008e-05;-0.00046414;-0.00035045;-0.0015109;-0.0079133;0.11506;0.10461
2.185;-7.564e-05;-5.8984e-05;-0.00047661;-0.00036101;-0.019528;0.0084922;0.14353;0.10717
2.19;-7.4105e-05;-6.3532e-05;-0.00048527;-0.0003689;-0.027287;0.025722;0.16108;0.1067
2.195;-7.3217e-05;-6.7271e-05;-0.00048993;-0.00037414;-0.024568;0.039055;0.15966;0.10533
2.2;-7.2812e-05;-6.9937e-05;-0.00049082;-0.00037676;-0.014112;0.046789;0.14203;0.10354
2.205;-7.2593e-05;-7.1417e-05;-0.00048845;-0.00037684;-0.00071439;0.048169;0.11849;0.10053
2.21;-7.2236e-05;-7.1758e-05;-0.00048332;-0.00037446;0.011698;0.042978;0.10202;0.095446
2.215;-7.1472e-05;-7.1157e-05;-0.00047563;-0.00036981;0.020875;0.032323;0.10336;0.08673
2.22;-7.015e-05;-6.9906e-05;-0.00046512;-0.00036314;0.02384;0.019744;0.12159;0.074751
2.225;-6.8256e-05;-6.8313e-05;-0.00045121;-0.00035478;0.021957;0.0076184;0.15004;0.060004
2.23;-6.5864e-05;-6.6654e-05;-0.00043321;-0.00034513;0.017898;-0.002377;0.17786;0.04345
2.235;-6.3083e-05;-6.5124e-05;-0.00041057;-0.00033459;0.013153;-0.0079285;0.19327;0.02783
2.24;-6.0018e-05;-6.3776e-05;-0.00038315;-0.00032349;0.0095944;-0.0066983;0.18904;0.017317
2.245;-5.6727e-05;-6.2488e-05;-0.00035132;-0.00031198;0.0085029;0.0018468;0.16468;0.015093
2.25;-5.3208e-05;-6.0998e-05;-0.00031585;-0.00030003;0.0097096;0.014352;0.12549;0.02033
2.255;-4.9417e-05;-5.9015e-05;-0.00027784;-0.00028746;0.011992;0.025016;0.078413;0.029056
2.26;-4.5305e-05;-5.6352e-05;-0.00023847;-0.00027406;0.01375;0.029479;0.029811;0.037563
2.265;-4.0848e-05;-5.2983e-05;-0.00019891;-0.00025963;0.013863;0.027083;-0.0137;0.044066
2.27;-3.6067e-05;-4.9018e-05;-0.00016007;-0.00024405;0.012044;0.020535;-0.045144;0.048509
2.275;-3.1022e-05;-4.4618e-05;-0.00012253;-0.00022722;0.0090802;0.014308;-0.058229;0.051932
2.28;-2.5779e-05;-3.9894e-05;-8.6342e-05;-0.00020905;0.0067508;0.011559;-0.05018;0.054835
2.285;-2.0371e-05;-3.4879e-05;-5.1101e-05;-0.00018949;0.0063992;0.011738;-0.025695;0.05585
2.29;-1.4778e-05;-2.9564e-05;-1.6136e-05;-0.00016858;0.008471;0.012206;0.0036522;0.053279
2.295;-8.9122e-06;-2.3964e-05;1.918e-05;-0.00014641;0.013288;0.010689;0.024467;0.046694
2.3;-2.621e-06;-1.8152e-05;5.514e-05;-0.00012319;0.020747;0.0062185;0.02721;0.037204
2.305;4.2985e-06;-1.2265e-05;9.1571e-05;-9.9169e-05;0.029509;-0.00023056;0.010507;0.027532
2.31;1.205e-05;-6.4719e-06;0.00012791;-7.4551e-05;0.037084;-0.007211;-0.017985;0.019942
2.315;2.0779e-05;-9.4629e-07;0.00016346;-4.9501e-05;0.041072;-0.014212;-0.045162;0.014557
2.32;3.0515e-05;4.1403e-06;0.0001977;-2.4141e-05;0.039571;-0.020914;-0.059481;0.010294
2.325;4.1135e-05;8.6353e-06;0.00023048;1.4237e-06;0.031215;-0.026426;-0.056856;0.0060333
2.33;5.2339e-05;1.2428e-05;0.00026204;2.7071e-05;0.015484;-0.029755;-0.041668;0.00064048
2.335;6.3638e-05;1.5475e-05;0.00029277;5.2648e-05;-0.0077897;-0.029919;-0.024547;-0.006356
2.34;7.4378e-05;1.7831e-05;0.00032298;7.7975e-05;-0.036974;-0.025458;-0.016717;-0.013574
2.345;8.3815e-05;1.9669e-05;0.00035268;0.00010289;-0.067227;-0.015943;-0.024261;-0.01929
2.35;9.1268e-05;2.1272e-05;0.00038151;0.00012728;-0.091558;-0.0028846;-0.045468;-0.022899
2.355;9.6282e-05;2.2972e-05;0.00040886;0.00015107;-0.1036;0.010657;-0.072531;-0.025143
2.36;9.8736e-05;2.5059e-05;0.00043409;0.00017419;-0.10132;0.020369;-0.097452;-0.028511
2.365;9.8837e-05;2.7686e-05;0.00045665;0.0001965;-0.086903;0.022811;-0.1156;-0.035744
2.37;9.7043e-05;3.0813e-05;0.00047619;0.00021777;-0.064832;0.017307;-0.12635;-0.048001
2.375;9.3939e-05;3.4233e-05;0.00049251;0.00023763;-0.039906;0.0060854;-0.13127;-0.064193
2.38;9.0139e-05;3.7653e-05;0.00050555;0.00025569;-0.015776;-0.0061285;-0.13122;-0.080692
2.385;8.6191e-05;4.0812e-05;0.00051537;0.00027157;0.0040189;-0.014661;-0.12653;-0.093358
2.39;8.251e-05;4.3566e-05;0.00052214;0.00028502;0.017288;-0.017833;-0.11731;-0.10043
2.395;7.9339e-05;4.5882e-05;0.00052612;0.00029593;0.023591;-0.01727;-0.10564;-0.10315
