T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.135;7.9244e-06;-1.0334e-05;3.7489e-05;-3.1029e-05;-0.00319;0.029828;-0.10831;0.034436
1.14;6.2879e-06;-1.2025e-05;3.1771e-05;-3.7775e-05;-0.0003737;0.032153;-0.11383;0.050654
1.145;4.5983e-06;-1.2949e-05;2.3362e-05;-4.2978e-05;-0.0038467;0.029177;-0.10144;0.072826
1.15;2.7266e-06;-1.3221e-05;1.2775e-05;-4.6088e-05;-0.01071;0.023018;-0.072964;0.094681
1.155;5.1157e-07;-1.2999e-05;8.4149e-07;-4.6657e-05;-0.016768;0.016545;-0.034797;0.10855
1.16;-2.1428e-06;-1.2405e-05;-1.1474e-05;-4.4502e-05;-0.01841;0.01311;0.0042462;0.10948
1.165;-5.1981e-06;-1.1461e-05;-2.3283e-05;-3.9764e-05;-0.013697;0.014958;0.036382;0.097263
1.17;-8.4585e-06;-1.0073e-05;-3.3916e-05;-3.2874e-05;-0.0027433;0.020493;0.057761;0.074929
1.175;-1.1606e-05;-8.1246e-06;-4.2968e-05;-2.4463e-05;0.011804;0.024351;0.068658;0.046727
1.18;-1.4278e-05;-5.6033e-06;-5.0254e-05;-1.5249e-05;0.026138;0.021531;0.07275;0.017535
1.185;-1.6172e-05;-2.6834e-06;-5.5698e-05;-5.9264e-06;0.0362;0.010406;0.074558;-0.0088627
1.19;-1.7127e-05;2.9388e-07;-5.9245e-05;2.9062e-06;0.039004;-0.0058011;0.077254;-0.030379
1.195;-1.7163e-05;2.9354e-06;-6.08e-05;1.0771e-05;0.03451;-0.021079;0.082094;-0.047046
1.2;-1.6449e-05;4.9261e-06;-6.0228e-05;1.728e-05;0.025477;-0.031021;0.087989;-0.061469
1.205;-1.5213e-05;6.1001e-06;-5.7403e-05;2.2065e-05;0.016328;-0.034344;0.092308;-0.076415
1.21;-1.3642e-05;6.444e-06;-5.2282e-05;2.4747e-05;0.010412;-0.032094;0.091423;-0.091816
1.215;-1.184e-05;6.0577e-06;-4.4998e-05;2.4982e-05;0.0080566;-0.026333;0.081682;-0.10394
1.22;-9.8386e-06;5.1013e-06;-3.5918e-05;2.2578e-05;0.0078916;-0.019283;0.061942;-0.10727
1.225;-7.6343e-06;3.7423e-06;-2.5633e-05;1.7617e-05;0.0083454;-0.012913;0.03459;-0.097394
1.23;-5.2214e-06;2.112e-06;-1.4855e-05;1.0518e-05;0.0083391;-0.0087808;0.0048242;-0.073633
1.235;-2.613e-06;2.7949e-07;-4.2814e-06;2.0013e-06;0.0073157;-0.0073769;-0.0212;-0.039911
1.24;1.4175e-07;-1.7323e-06;5.5368e-06;-7.0483e-06;0.0043989;-0.0069719;-0.039289;-0.0026906
1.245;2.9338e-06;-3.8796e-06;1.4255e-05;-1.5726e-05;-0.0013963;-0.0038847;-0.048714;0.032457
1.25;5.589e-06;-6.0149e-06;2.1727e-05;-2.322e-05;-0.0095486;0.0048094;-0.051123;0.062316
1.255;7.9024e-06;-7.863e-06;2.7944e-05;-2.8873e-05;-0.017791;0.01815;-0.049213;0.084903
1.26;9.6933e-06;-9.0944e-06;3.2963e-05;-3.2233e-05;-0.024027;0.031203;-0.046627;0.098643
1.265;1.085e-05;-9.4582e-06;3.6817e-05;-3.3072e-05;-0.02672;0.038242;-0.046504;0.10311
1.27;1.1359e-05;-8.884e-06;3.9463e-05;-3.1373e-05;-0.025148;0.036835;-0.050183;0.099972
1.275;1.1296e-05;-7.4859e-06;4.0764e-05;-2.7276e-05;-0.020631;0.029112;-0.057387;0.091871
1.28;1.0782e-05;-5.4821e-06;4.0526e-05;-2.1031e-05;-0.015392;0.019341;-0.065713;0.079922
1.285;9.9349e-06;-3.1018e-06;3.8573e-05;-1.3e-05;-0.011259;0.010764;-0.071511;0.063082
1.29;8.8337e-06;-5.334e-07;3.4833e-05;-3.6808e-06;-0.0090758;0.0042788;-0.071557;0.039953
1.295;7.5149e-06;2.0843e-06;2.94e-05;6.2804e-06;-0.0083303;-0.00034152;-0.063813;0.011442
1.3;5.9902e-06;4.6555e-06;2.2566e-05;1.6151e-05;-0.008133;-0.0033947;-0.04841;-0.01867
1.305;4.2671e-06;7.1096e-06;1.478e-05;2.5217e-05;-0.0077444;-0.0059644;-0.027682;-0.045794
1.31;2.3712e-06;9.3642e-06;6.5882e-06;3.2877e-05;-0.0060851;-0.0099901;-0.0048209;-0.066647
1.315;3.709e-07;1.1286e-05;-1.4511e-06;3.8703e-05;-0.0022846;-0.016608;0.017032;-0.08012
1.32;-1.6174e-06;1.269e-05;-8.8376e-06;4.2439e-05;0.00324;-0.024852;0.035214;-0.087142
1.325;-3.4472e-06;1.3382e-05;-1.5177e-05;4.3966e-05;0.0094391;-0.032065;0.048576;-0.089545
1.33;-4.9691e-06;1.3233e-05;-2.0193e-05;4.3266e-05;0.015197;-0.035267;0.057335;-0.088654
1.335;-6.0603e-06;1.2236e-05;-2.3715e-05;4.0399e-05;0.019273;-0.032609;0.062155;-0.084791
1.34;-6.6515e-06;1.0523e-05;-2.5664e-05;3.5499e-05;0.020739;-0.024658;0.063782;-0.077731
1.345;-6.7428e-06;8.3201e-06;-2.6033e-05;2.8792e-05;0.019267;-0.014573;0.06257;-0.066936
1.35;-6.3911e-06;5.8534e-06;-2.4879e-05;2.06e-05;0.016176;-0.006511;0.059247;-0.051871
1.355;-5.6673e-06;3.2715e-06;-2.2301e-05;1.1353e-05;0.013586;-0.0026757;0.054786;-0.032572
1.36;-4.626e-06;6.3996e-07;-1.8427e-05;1.5796e-06;0.01181;-0.0012886;0.0488;-0.0095262
1.365;-3.3143e-06;-2.0002e-06;-1.3441e-05;-8.1208e-06;0.0098308;0.0005926;0.040216;0.01535
1.37;-1.7925e-06;-4.5815e-06;-7.5946e-06;-1.7147e-05;0.0069768;0.0041042;0.028624;0.038591
1.375;-1.4139e-07;-6.9957e-06;-1.2075e-06;-2.4981e-05;0.0033715;0.0092533;0.014651;0.056887
1.38;1.546e-06;-9.1053e-06;5.3582e-06;-3.1256e-05;-0.00047177;0.015116;-0.00036593;0.067766
1.385;3.1755e-06;-1.077e-05;1.173e-05;-3.5795e-05;-0.0041533;0.020503;-0.015162;0.071242
1.39;4.6579e-06;-1.1873e-05;1.7548e-05;-3.8567e-05;-0.0076225;0.024414;-0.02913;0.070047
1.395;5.9086e-06;-1.2346e-05;2.2478e-05;-3.9625e-05;-0.010908;0.025989;-0.041908;0.067172
1.4;6.8515e-06;-1.2178e-05;2.6226e-05;-3.9037e-05;-0.013724;0.025331;-0.052681;0.064386
1.405;7.4226e-06;-1.1409e-05;2.8555e-05;-3.6874e-05;-0.016021;0.022741;-0.060808;0.061717
1.41;7.5783e-06;-1.0123e-05;2.9308e-05;-3.3208e-05;-0.017217;0.018597;-0.065389;0.058476
1.415;7.3165e-06;-8.4311e-06;2.8429e-05;-2.8138e-05;-0.016198;0.01395;-0.065104;0.053873
1.42;6.6907e-06;-6.4402e-06;2.5997e-05;-2.1813e-05;-0.012939;0.0099218;-0.059262;0.046605
1.425;5.7969e-06;-4.2361e-06;2.2224e-05;-1.4457e-05;-0.0084999;0.0071318;-0.047935;0.035815
1.43;4.7386e-06;-1.877e-06;1.7447e-05;-6.3786e-06;-0.0046472;0.0052606;-0.03249;0.021991
1.435;3.5905e-06;5.8788e-07;1.2074e-05;2.0551e-06;-0.0025313;0.0032113;-0.015161;0.0064543
1.44;2.3916e-06;3.0894e-06;6.5386e-06;1.0447e-05;-0.0015351;-0.00027461;0.0022076;-0.0097878
1.445;1.1665e-06;5.5191e-06;1.2538e-06;1.8394e-05;-0.00056157;-0.0054626;0.017825;-0.025807
1.45;-5.348e-08;7.7398e-06;-3.4361e-06;2.5517e-05;0.00097428;-0.011257;0.029786;-0.04012
1.455;-1.2206e-06;9.6164e-06;-7.2954e-06;3.1496e-05;0.0032494;-0.016274;0.036687;-0.051461
1.46;-2.2755e-06;1.1039e-05;-1.0224e-05;3.6079e-05;0.0057205;-0.020092;0.037779;-0.060187
1.465;-3.157e-06;1.1919e-05;-1.2253e-05;3.906e-05;0.0081576;-0.023226;0.034256;-0.06797
1.47;-3.7959e-06;1.2191e-05;-1.3483e-05;4.0252e-05;0.011247;-0.025531;0.029606;-0.075232
1.475;-4.1064e-06;1.1818e-05;-1.4005e-05;3.9495e-05;0.01502;-0.025957;0.027059;-0.080574
1.48;-4.0152e-06;1.0822e-05;-1.3841e-05;3.6715e-05;0.017135;-0.023973;0.027787;-0.081412
1.485;-3.5115e-06;9.2922e-06;-1.2947e-05;3.1975e-05;0.015883;-0.018768;0.030621;-0.075337
1.49;-2.671e-06;7.3838e-06;-1.1253e-05;2.5527e-05;0.011075;-0.011492;0.033392;-0.061381
1.495;-1.64e-06;5.2721e-06;-8.7158e-06;1.7807e-05;0.0041714;-0.0047774;0.034051;-0.040424
1.5;-5.809e-07;3.1006e-06;-5.364e-06;9.3982e-06;-0.0019358;1.4233e-05;0.031152;-0.014671
1.505;3.9362e-07;9.71e-07;-1.3249e-06;9.7198e-07;-0.004848;0.0033402;0.023848;0.013258
1.51;1.2537e-06;-1.0298e-06;3.1585e-06;-6.7808e-06;-0.0043209;0.0069597;0.011723;0.040623
1.515;2.0295e-06;-2.7922e-06;7.7306e-06;-1.3222e-05;-0.0024286;0.012097;-0.0046076;0.064344
1.52;2.7564e-06;-4.1827e-06;1.1961e-05;-1.785e-05;-0.0014714;0.017662;-0.022706;0.080715
1.525;3.438e-06;-5.0847e-06;1.5426e-05;-2.0383e-05;-0.0021367;0.021432;-0.038622;0.086996
1.53;4.0433e-06;-5.434e-06;1.7799e-05;-2.0782e-05;-0.0039695;0.02279;-0.048713;0.083759
1.535;4.5247e-06;-5.2122e-06;1.8928e-05;-1.9204e-05;-0.0059495;0.022907;-0.050814;0.074416
1.54;4.8327e-06;-4.4196e-06;1.8853e-05;-1.5907e-05;-0.0079136;0.02275;-0.045616;0.063044
1.545;4.9100000000000004e-06;-3.0728e-06;1.7751e-05;-1.1172e-05;-0.010545;0.021599;-0.036503;0.052023
1.55;4.6915e-06;-1.2389e-06;1.5859e-05;-5.2795e-06;-0.013118;0.017394;-0.026733;0.040637
1.555;4.1418e-06;9.2345e-07;1.3409e-05;1.4545e-06;-0.013394;0.0089;-0.017881;0.026664
1.56;3.3036e-06;3.1727e-06;1.0609e-05;8.6411e-06;-0.0097073;-0.0019463;-0.010077;0.0095601
1.565;2.3086e-06;5.2535e-06;7.6449e-06;1.5822e-05;-0.0028504;-0.011536;-0.0030903;-0.010008
1.57;1.3337e-06;6.9631e-06;4.6818e-06;2.2472e-05;0.0044665;-0.018179;0.0031884;-0.032415
1.575;5.2804e-07;8.1745e-06;1.8658e-06;2.8005e-05;0.0090873;-0.021692;0.0085784;-0.056996
1.58;-5.0625e-08;8.8388e-06;-6.8189e-07;3.1825e-05;0.0090994;-0.022096;0.012888;-0.080044
1.585;-4.4444e-07;8.9742e-06;-2.8587e-06;3.344e-05;0.0057003;-0.020216;0.016785;-0.096398
1.59;-7.4087e-07;8.6369e-06;-4.5644e-06;3.258e-05;0.0020843;-0.017608;0.020904;-0.10161
1.595;-1.012e-06;7.8818e-06;-5.713e-06;2.9278e-05;-7.0718e-05;-0.015805;0.023675;-0.093929
1.6;-1.2992e-06;6.7314e-06;-6.289e-06;2.3858e-05;-0.0012139;-0.015814;0.022167;-0.075417
1.605;-1.6245e-06;5.1572e-06;-6.3998e-06;1.6849e-05;-0.001837;-0.018075;0.015075;-0.051817
1.61;-1.9964e-06;3.0912e-06;-6.2768e-06;8.8181e-06;-0.0018961;-0.021263;0.0036364;-0.029878
1.615;-2.4032e-06;4.9404e-07;-6.2181e-06;2.4685e-07;-0.00090084;-0.021262;-0.0087754;-0.013323
1.62;-2.8073e-06;-2.5467e-06;-6.5007e-06;-8.5178e-06;0.0011117;-0.014265;-0.018549;-0.0021186
1.625;-3.162e-06;-5.7709e-06;-7.3098e-06;-1.7231e-05;0.0028467;-0.00043676;-0.023594;0.0062617
1.63;-3.4447e-06;-8.799e-06;-8.7044e-06;-2.5666e-05;0.0029222;0.016117;-0.023279;0.015944
1.635;-3.6788e-06;-1.1253e-05;-1.0615e-05;-3.3512e-05;0.0009789;0.029835;-0.018023;0.031109
1.64;-3.9184e-06;-1.2878e-05;-1.2856e-05;-4.0298e-05;-0.0014278;0.03658;-0.008454;0.053723
1.645;-4.1994e-06;-1.3601e-05;-1.5148e-05;-4.5387e-05;-0.0018972;0.03552;0.0044167;0.081954
1.65;-4.4972e-06;-1.3514e-05;-1.7153e-05;-4.8074e-05;0.00054355;0.02932;0.018482;0.1103
1.655;-4.7304e-06;-1.2787e-05;-1.8543e-05;-4.7749e-05;0.0046163;0.021946;0.030813;0.13067
1.66;-4.8125e-06;-1.1583e-05;-1.9069e-05;-4.4107e-05;0.0074893;0.016133;0.038279;0.13482
1.665;-4.7066e-06;-1.0017e-05;-1.8625e-05;-3.7306e-05;0.0075549;0.012898;0.039326;0.11799
1.67;-4.4317e-06;-8.1349e-06;-1.7252e-05;-2.8005e-05;0.0059777;0.012298;0.035043;0.082047
1.675;-4.0237e-06;-5.932e-06;-1.5096e-05;-1.7236e-05;0.0046649;0.013386;0.027613;0.035477
1.68;-3.4976e-06;-3.3851e-06;-1.2354e-05;-6.1474e-06;0.0047711;0.014137;0.01926;-0.0099831
1.685;-2.8324e-06;-5.0897e-07;-9.2226e-06;4.2666e-06;0.0063539;0.012225;0.011935;-0.044034
1.69;-1.9899e-06;2.5896e-06;-5.8616e-06;1.3359e-05;0.007832;0.0055967;0.0063895;-0.061752
1.695;-9.5752e-07;5.6824e-06;-2.3869e-06;2.0879e-05;0.007375;-0.0060403;0.0026879;-0.064144
1.7;2.2603e-07;8.4491e-06;1.1344e-06;2.689e-05;0.0047266;-0.020039;0.0010365;-0.056593
1.705;1.4843e-06;1.0565e-05;4.6879e-06;3.1603e-05;0.0012506;-0.032022;0.001529;-0.047279
1.71;2.7378e-06;1.1805e-05;8.3013e-06;3.5172e-05;-0.0016355;-0.038105;0.0032531;-0.044148
1.715;3.9153e-06;1.2113e-05;1.1994e-05;3.7553e-05;-0.0044412;-0.036531;0.0031429;-0.05092
1.72;4.9336e-06;1.1606e-05;1.5698e-05;3.8474e-05;-0.0082921;-0.028654;-0.0022756;-0.065766
1.725;5.6928e-06;1.0507e-05;1.9199e-05;3.7534e-05;-0.012439;-0.0187;-0.013864;-0.08315
1.73;6.1184e-06;9.0401e-06;2.2166e-05;3.4363e-05;-0.014263;-0.010748;-0.02891;-0.095299
1.735;6.2197e-06;7.3606e-06;2.4238e-05;2.8827e-05;-0.0117;-0.0062189;-0.042637;-0.094117
1.74;6.1021e-06;5.5398e-06;2.5139e-05;2.1166e-05;-0.0058264;-0.005074;-0.051111;-0.075832
1.745;5.9113e-06;3.5677e-06;2.4748e-05;1.2007e-05;-2.5805e-05;-0.0070174;-0.052295;-0.044147
1.75;5.7478e-06;1.3757e-06;2.3128e-05;2.1948e-06;0.0022416;-0.010568;-0.046089;-0.0080923
1.755;5.6103e-06;-1.1011e-06;2.0511e-05;-7.4269e-06;-0.00014794;-0.012232;-0.03362;0.023377
1.76;5.4054e-06;-3.8269e-06;1.7264e-05;-1.6187e-05;-0.0052276;-0.0077272;-0.016891;0.045601
1.765;5.0124e-06;-6.5976e-06;1.3812e-05;-2.3654e-05;-0.0098403;0.0040992;0.00057037;0.057896
1.77;4.3533e-06;-9.0699e-06;1.0547e-05;-2.9618e-05;-0.011454;0.019764;0.014382;0.062407
1.775;3.4336e-06;-1.0872e-05;7.7218e-06;-3.4002e-05;-0.009422;0.03384;0.020856;0.063929
1.78;2.3397e-06;-1.1738e-05;5.3961e-06;-3.6747e-05;-0.0045177;0.041153;0.019145;0.067192
1.785;1.2109e-06;-1.1598e-05;3.4552e-06;-3.7721e-05;0.0017202;0.039349;0.011658;0.074509
1.79;2.0152e-07;-1.0583e-05;1.6979e-06;-3.6698e-05;0.0078341;0.030683;0.0030207;0.085199
1.795;-5.5123e-07;-8.9368e-06;-4.4736e-08;-3.3425e-05;0.012706;0.019789;-0.0018715;0.094855
1.8;-9.7055e-07;-6.916e-06;-1.8257e-06;-2.7766e-05;0.013993;0.010188;-0.0012236;0.096074
1.805;-1.1021e-06;-4.7289e-06;-3.5883e-06;-1.9882e-05;0.0090676;0.0030933;0.0026862;0.081958
1.81;-1.1366e-06;-2.5178e-06;-5.241e-06;-1.0339e-05;-0.0012905;-0.0011832;0.0061169;0.050912
1.815;-1.3351e-06;-3.4919e-07;-6.7341e-06;-5.1529e-08;-0.011835;-0.0022361;0.0066595;0.0086604
1.82;-1.8904e-06;1.7869e-06;-8.1003e-06;9.9176e-06;-0.016746;-0.00037592;0.0035213;-0.034153
1.825;-2.823e-06;3.9436e-06;-9.4563e-06;1.8623e-05;-0.013487;0.0020241;-0.0026972;-0.066981
1.83;-3.9716e-06;6.1312e-06;-1.0973e-05;2.544e-05;-0.0038117;0.00048664;-0.010158;-0.084257
1.835;-5.0759e-06;8.2163e-06;-1.2821e-05;3.0116e-05;0.0073564;-0.0086496;-0.016326;-0.087038
1.84;-5.9031e-06;9.8953e-06;-1.5099e-05;3.2701e-05;0.014838;-0.023815;-0.018127;-0.080282
1.845;-6.3415e-06;1.0804e-05;-1.7758e-05;3.3412e-05;0.016295;-0.037821;-0.0124;-0.069614
1.85;-6.4159e-06;1.0699e-05;-2.0544e-05;3.2497e-05;0.012855;-0.043397;0.0021585;-0.060472
1.855;-6.2415e-06;9.5705e-06;-2.3019e-05;3.0111e-05;0.007048;-0.038439;0.022737;-0.057171
1.86;-5.9664e-06;7.6308e-06;-2.4676e-05;2.6247e-05;0.0010026;-0.026524;0.042762;-0.061014
1.865;-5.731e-06;5.195e-06;-2.5116e-05;2.0768e-05;-0.0041788;-0.013156;0.054561;-0.068213
1.87;-5.6314e-06;2.5685e-06;-2.4201e-05;1.3558e-05;-0.0067072;-0.002088;0.054;-0.070335
1.875;-5.6632e-06;-2.4369e-08;-2.2075e-05;4.726e-06;-0.0038356;0.0048052;0.042814;-0.059435
1.88;-5.6839e-06;-2.4655e-06;-1.9089e-05;-5.2581e-06;0.0046982;0.0073571;0.026118;-0.032851
1.885;-5.4584e-06;-4.7317e-06;-1.5659e-05;-1.559e-05;0.015001;0.0066444;0.00936;0.0049573
1.89;-4.7816e-06;-6.8672e-06;-1.2153e-05;-2.5313e-05;0.021136;0.0038215;-0.0033873;0.043854
1.895;-3.6029e-06;-8.935e-06;-8.8138e-06;-3.3562e-05;0.019057;0.0015872;-0.0098968;0.074074
1.9;-2.0719e-06;-1.0924e-05;-5.7203e-06;-3.9742e-05;0.0091689;0.0047032;-0.009826;0.091529
1.905;-4.7796e-07;-1.2656e-05;-2.8114e-06;-4.3562e-05;-0.0041335;0.015762;-0.0049551;0.097325
1.91;8.6957e-07;-1.3799e-05;4.0706e-08;-4.4981e-05;-0.015597;0.031364;0.00041949;0.094787
1.915;1.7575e-06;-1.4008e-05;2.9165e-06;-4.4122e-05;-0.021207;0.043397;0.0015069;0.087428
1.92;2.1356e-06;-1.3118e-05;5.7537e-06;-4.1192e-05;-0.019618;0.044595;-0.0045632;0.07824
1.925;2.1092e-06;-1.1239e-05;8.3144e-06;-3.6407e-05;-0.012757;0.034579;-0.017516;0.070252
1.93;1.8835e-06;-8.6871e-06;1.0251e-05;-2.9934e-05;-0.003202;0.019282;-0.032422;0.064726
1.935;1.6988e-06;-5.8293e-06;1.1257e-05;-2.1919e-05;0.0064875;0.0051541;-0.042034;0.058621
1.94;1.7578e-06;-2.9589e-06;1.1225e-05;-1.2591e-05;0.013034;-0.0041784;-0.041091;0.046462
1.945;2.1379e-06;-2.4346e-07;1.0312e-05;-2.3787e-06;0.012698;-0.0082456;-0.02949;0.024356
1.95;2.7254e-06;2.262e-06;8.8798e-06;8.0501e-06;0.0039293;-0.0085618;-0.012009;-0.0069984
1.955;3.2414e-06;4.5632e-06;7.3614e-06;1.7862e-05;-0.0096312;-0.0077825;0.0051191;-0.042344
1.96;3.3713e-06;6.6635e-06;6.1079e-06;2.6225e-05;-0.021284;-0.0082762;0.016116;-0.073643
1.965;2.9234e-06;8.52e-06;5.273e-06;3.2495e-05;-0.024991;-0.011216;0.017429;-0.093799
1.97;1.9284e-06;1.0013e-05;4.7619e-06;3.6325e-05;-0.018822;-0.017815;0.0085206;-0.10149
1.975;6.2486e-07;1.0935e-05;4.2578e-06;3.7633e-05;-0.0058904;-0.027887;-0.0079384;-0.10032
1.98;-6.5062e-07;1.1044e-05;3.3312e-06;3.6515e-05;0.0081447;-0.037185;-0.025856;-0.093783
1.985;-1.6017e-06;1.0196e-05;1.6137e-06;3.3185e-05;0.017838;-0.039385;-0.037473;-0.083175
1.99;-2.0749e-06;8.4593e-06;-1.0232e-06;2.7945e-05;0.020431;-0.031784;-0.036158;-0.069679
1.995;-2.0912e-06;6.107e-06;-4.3601e-06;2.115e-05;0.016155;-0.017479;-0.019904;-0.054689
2.0;-1.8162e-06;3.5004e-06;-7.8585e-06;1.319e-05;0.0071637;-0.0028515;0.0069337;-0.038475
2.005;-1.503e-06;9.3937e-07;-1.0812e-05;4.5065e-06;-0.0041086;0.0065319;0.036668;-0.019471
2.01;-1.3968e-06;-1.4367e-06;-1.2613e-05;-4.4186e-06;-0.012472;0.0083068;0.055602;0.00015293
2.015;-1.6253e-06;-3.6294e-06;-1.2972e-05;-1.307e-05;-0.014339;0.0063635;0.05985;0.021689
2.02;-2.1316e-06;-5.6577e-06;-1.1941e-05;-2.0881e-05;-0.0079284;0.0067715;0.051442;0.045644
2.025;-2.6741e-06;-7.4504e-06;-9.8465e-06;-2.7265e-05;0.0050093;0.012051;0.033593;0.068458
2.03;-2.9244e-06;-8.8424e-06;-7.1754e-06;-3.1724e-05;0.01837;0.019996;0.012576;0.085504
2.035;-2.6264e-06;-9.6513e-06;-4.41e-06;-3.3946e-05;0.025549;0.026669;-0.005057;0.093588
2.04;-1.7219e-06;-9.7522e-06;-1.8874e-06;-3.3832e-05;0.023014;0.029982;-0.014422;0.093329
2.045;-3.8081e-07;-9.105e-06;2.825e-07;-3.1454e-05;0.011956;0.029892;-0.013843;0.087818
2.05;1.0707e-06;-7.7492e-06;2.2041e-06;-2.6986e-05;-0.0031142;0.026805;-0.0060503;0.079355
2.055;2.2715e-06;-5.7967e-06;4.0805e-06;-2.068e-05;-0.016962;0.020947;0.0024479;0.06778
2.06;2.9389e-06;-3.4302e-06;6.0378e-06;-1.2891e-05;-0.025736;0.012189;0.0040808;0.050841
2.065;2.9457e-06;-8.8614e-07;7.9782e-06;-4.1209e-06;-0.027153;0.0020207;-0.0053803;0.027659
2.07;2.3643e-06;1.6078e-06;9.5592e-06;5.0044e-06;-0.019951;-0.0060551;-0.023341;0.00078112
2.075;1.4594e-06;3.9035e-06;1.0319e-05;1.3816e-05;-0.0059554;-0.0098231;-0.042366;-0.025858
2.08;5.912e-07;5.9468e-06;9.8656e-06;2.1691e-05;0.0089032;-0.010382;-0.05474;-0.049173
2.085;5.3333e-08;7.7185e-06;8.0358e-06;2.8103e-05;0.017568;-0.011329;-0.055432;-0.067788
2.09;-7.4326e-08;9.1578e-06;4.9635e-06;3.266e-05;0.01531;-0.015254;-0.044031;-0.080725
2.095;1.9952e-08;1.0134e-05;1.0354e-06;3.5119e-05;0.002492;-0.021779;-0.024454;-0.087089
2.1;-3.7735e-08;1.0486e-05;-3.2341e-06;3.5403e-05;-0.014645;-0.028197;-0.002861;-0.086944
2.105;-6.1605e-07;1.0097e-05;-7.3618e-06;3.3584e-05;-0.027048;-0.031055;0.014233;-0.0814
2.11;-1.8818e-06;8.9612e-06;-1.104e-05;2.984e-05;-0.028019;-0.028733;0.021799;-0.072552
2.115;-3.7159e-06;7.1857e-06;-1.4227e-05;2.4407e-05;-0.017491;-0.022459;0.017543;-0.06254
2.12;-5.7807e-06;4.9452e-06;-1.7149e-05;1.7543e-05;-0.00098881;-0.014752;0.0037077;-0.052007
2.125;-7.6656e-06;2.4363e-06;-2.0172e-05;9.5429e-06;0.015398;-0.0067132;-0.011791;-0.038834
2.13;-9.018e-06;-1.3189e-07;-2.3577e-05;8.1299e-07;0.027227;0.0019592;-0.018858;-0.019621
2.135;-9.6408e-06;-2.5478e-06;-2.7355e-05;-8.082e-06;0.031195;0.010229;-0.01109;0.0063821
2.14;-9.5517e-06;-4.643e-06;-3.1135e-05;-1.6452e-05;0.025795;0.015454;0.010937;0.035623
2.145;-8.9723e-06;-6.3435e-06;-3.4266e-05;-2.3599e-05;0.013458;0.016143;0.040914;0.062199
2.15;-8.2205e-06;-7.6697e-06;-3.601e-05;-2.8959e-05;0.00032538;0.013813;0.070083;0.080848
2.155;-7.5496e-06;-8.6663e-06;-3.5747e-05;-3.2191e-05;-0.0068403;0.012531;0.090552;0.089446
2.16;-7.012e-06;-9.3044e-06;-3.3129e-05;-3.3187e-05;-0.0038835;0.016124;0.097909;0.08945
2.165;-6.4234e-06;-9.4398e-06;-2.8146e-05;-3.2024e-05;0.0079374;0.024079;0.091373;0.083361
2.17;-5.4575e-06;-8.882e-06;-2.1105e-05;-2.8903e-05;0.022243;0.03139;0.073288;0.073258
2.175;-3.8232e-06;-7.5199e-06;-1.2539e-05;-2.4096e-05;0.031264;0.032987;0.048681;0.061588
2.18;-1.419e-06;-5.4039e-06;-3.0635e-06;-1.7881e-05;0.030389;0.027368;0.024158;0.051074
2.185;1.6166e-06;-2.7378e-06;6.7818e-06;-1.0491e-05;0.020164;0.016648;0.0053598;0.042859
2.19;4.9595e-06;1.8879e-07;1.6616e-05;-2.1329e-06;0.0044423;0.0041993;-0.0063202;0.03466
2.195;8.2134e-06;3.0781e-06;2.6199e-05;6.9291e-06;-0.01158;-0.0071911;-0.01372;0.021661
2.2;1.1022e-05;5.6777e-06;3.5331e-05;1.6257e-05;-0.024031;-0.016002;-0.022384;-0.00036786
2.205;1.3136e-05;7.8106e-06;4.371e-05;2.5185e-05;-0.031603;-0.021358;-0.037759;-0.031522
2.21;1.4438e-05;9.395e-06;5.0858e-05;3.2888e-05;-0.033424;-0.022536;-0.060783;-0.066482
2.215;1.4959e-05;1.0444e-05;5.6156e-05;3.8544e-05;-0.029016;-0.020352;-0.087112;-0.097311
2.22;1.4866e-05;1.1019e-05;5.8995e-05;4.1524e-05;-0.020152;-0.017505;-0.10971;-0.1169
2.225;1.4386e-05;1.1154e-05;5.8933e-05;4.1521e-05;-0.010786;-0.017659;-0.12242;-0.12175
2.23;1.3683e-05;1.078e-05;5.583e-05;3.857e-05;-0.0070354;-0.023109;-0.12096;-0.11415
2.235;1.2766e-05;9.7226e-06;4.9898e-05;3.2972e-05;-0.010056;-0.031488;-0.1054;-0.097708
2.24;1.1505e-05;7.8263e-06;4.1655e-05;2.5216e-05;-0.017428;-0.035687;-0.0795;-0.07493
2.245;9.7109e-06;5.109e-06;3.1806e-05;1.5914e-05;-0.025231;-0.03005;-0.049054;-0.048719
2.25;7.2457e-06;1.8154e-06;2.1087e-05;5.7099e-06;-0.028496;-0.016092;-0.02048;-0.023491
2.255;4.1198e-06;-1.6865e-06;1.0121e-05;-4.826e-06;-0.024397;-0.00055607;0.00076878;-0.0030017
2.26;5.2418e-07;-5.0556e-06;-6.8176e-07;-1.5236e-05;-0.013209;0.011208;0.012348;0.013066
2.265;-3.2014e-06;-8.0583e-06;-1.1117e-05;-2.5126e-05;0.0027951;0.018119;0.017077;0.028581
2.27;-6.6459e-06;-1.0562e-05;-2.1074e-05;-3.4065e-05;0.019686;0.02184;0.021107;0.047429
2.275;-9.4319e-06;-1.2487e-05;-3.0384e-05;-4.1534e-05;0.033029;0.024401;0.030716;0.070155
