T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.185;-2.9647e-05;1.2685e-05;-0.00014784;0.00020788;0.0085878;0.087819;0.0066627;-0.084418
1.19;-2.5645e-05;1.1012e-05;-0.00013859;0.00018196;0.00035205;0.084998;0.011357;-0.088221
1.195;-2.1719e-05;1.1128e-05;-0.00012894;0.00015387;-0.0065083;0.058309;0.020248;-0.08492
1.2;-1.8017e-05;1.2155e-05;-0.00011865;0.00012378;-0.011404;0.014556;0.031118;-0.075471
1.205;-1.4632e-05;1.2938e-05;-0.00010746;9.1961e-05;-0.013956;-0.033989;0.041141;-0.063207
1.21;-1.16e-05;1.2378e-05;-9.5162e-05;5.8691e-05;-0.014301;-0.073625;0.047606;-0.052612
1.215;-8.9162e-06;9.7263e-06;-8.1663e-05;2.4173e-05;-0.013569;-0.093767;0.048247;-0.04719
1.22;-6.564e-06;4.7777e-06;-6.7031e-05;-1.1523e-05;-0.012952;-0.090121;0.042487;-0.04711
1.225;-4.5406e-06;-2.1139e-06;-5.1477e-05;-4.8415e-05;-0.013338;-0.065408;0.03127;-0.04845
1.23;-2.8702e-06;-1.0177e-05;-3.5329e-05;-8.6473e-05;-0.014902;-0.028382;0.01627;-0.044957
1.235;-1.5939e-06;-1.8483e-05;-1.8983e-05;-0.00012548;-0.016625;0.0090508;-0.00044568;-0.030891
1.24;-7.3522e-07;-2.6218e-05;-2.8555e-06;-0.00016491;-0.016796;0.036599;-0.017058;-0.0030725
1.245;-2.5861e-07;-3.2879e-05;1.2659e-05;-0.0002039;-0.013789;0.049516;-0.032;0.037929
1.25;-3.4205e-08;-3.8305e-05;2.7233e-05;-0.00024133;-0.0064108;0.049243;-0.04321;0.087119
1.255;1.7444e-07;-4.2603e-05;4.0658e-05;-0.00027598;0.0051308;0.041043;-0.048727;0.13544
1.26;6.7109e-07;-4.6006e-05;5.2866e-05;-0.00030678;0.017913;0.030612;-0.048707;0.172
1.265;1.7419e-06;-4.8759e-05;6.3901e-05;-0.0003331;0.028041;0.021332;-0.045132;0.1873
1.27;3.5754e-06;-5.107e-05;7.3866e-05;-0.00035487;0.033001;0.013994;-0.040519;0.17678
1.275;6.22e-06;-5.3103e-05;8.2856e-05;-0.00037264;0.031924;0.0082706;-0.037383;0.14313
1.28;9.5863e-06;-5.4983e-05;9.0921e-05;-0.00038742;0.025827;0.0039542;-0.036614;0.096061
1.285;1.3482e-05;-5.6799e-05;9.8064e-05;-0.00040037;0.016544;0.0011546;-0.037239;0.049787
1.29;1.7655e-05;-5.8606e-05;0.00010427;-0.00041248;0.0056085;-0.00037589;-0.03737;0.01841
1.295;2.1827e-05;-6.0433e-05;0.00010958;-0.0004242;-0.0055965;-0.001283;-0.034841;0.011624
1.3;2.5731e-05;-6.2305e-05;0.0001141;-0.00043539;-0.015972;-0.0023664;-0.028458;0.031572
1.305;2.9127e-05;-6.4262e-05;0.00011803;-0.00044528;-0.024593;-0.0043617;-0.018558;0.071595
1.31;3.1837e-05;-6.6355e-05;0.00012164;-0.00045279;-0.030356;-0.0065153;-0.0064546;0.11878
1.315;3.3755e-05;-6.8587e-05;0.00012525;-0.0004568;-0.032917;-0.0046749;0.0060304;0.16159
1.32;3.486e-05;-7.0808e-05;0.00012912;-0.00045648;-0.032287;0.0055339;0.014769;0.18521
1.325;3.5187e-05;-7.2626e-05;0.0001334;-0.00045149;-0.029838;0.026668;0.017822;0.1882
1.33;3.4812e-05;-7.3423e-05;0.00013809;-0.00044197;-0.026425;0.054933;0.014857;0.1745
1.335;3.3829e-05;-7.2525e-05;0.00014303;-0.00042841;-0.022154;0.080743;0.0061252;0.1483
1.34;3.2351e-05;-6.9447e-05;0.00014797;-0.00041153;-0.017424;0.09369;-0.0070001;0.1176
1.345;3.0492e-05;-6.4119e-05;0.00015253;-0.00039205;-0.013083;0.086509;-0.023207;0.090329
1.35;2.8352e-05;-5.6987e-05;0.00015629;-0.00037054;-0.0094325;0.057822;-0.040612;0.071482
1.355;2.6021e-05;-4.8966e-05;0.00015883;-0.00034737;-0.0058134;0.013474;-0.056748;0.062045
1.36;2.3593e-05;-4.1201e-05;0.00015979;-0.00032267;-0.001944;-0.034043;-0.070091;0.060282
1.365;2.117e-05;-3.4744e-05;0.00015888;-0.00029644;0.0023063;-0.070725;-0.079786;0.061873
1.37;1.8866e-05;-3.0251e-05;0.0001559;-0.00026867;0.0072481;-0.086421;-0.085209;0.06106
1.375;1.6812e-05;-2.78e-05;0.00015078;-0.00023947;0.012788;-0.077148;-0.086377;0.054221
1.38;1.5143e-05;-2.6898e-05;0.00014353;-0.00020907;0.017903;-0.046814;-0.083968;0.041138
1.385;1.3957e-05;-2.6654e-05;0.00013424;-0.00017784;0.020856;-0.0058459;-0.078882;0.024898
1.39;1.3285e-05;-2.6074e-05;0.00012307;-0.00014618;0.020233;0.03275;-0.071937;0.010578
1.395;1.3063e-05;-2.4358e-05;0.00011021;-0.00011434;0.015805;0.058241;-0.063533;0.0031805
1.4;1.3146e-05;-2.1083e-05;9.5881e-05;-8.2377e-05;0.008597;0.066504;-0.053436;0.0062292
1.405;1.3333e-05;-1.6233e-05;8.0366e-05;-5.0103e-05;-0.00030744;0.059564;-0.041742;0.019021
1.41;1.3396e-05;-1.0105e-05;6.3972e-05;-1.7145e-05;-0.0095459;0.042778;-0.028458;0.035639
1.415;1.3124e-05;-3.1669e-06;4.706e-05;1.6844e-05;-0.017323;0.022008;-0.013104;0.046907
1.42;1.2356e-05;4.0656e-06;3.0036e-05;5.1962e-05;-0.022307;0.0015359;0.0042125;0.043546
1.425;1.1014e-05;1.1119e-05;1.3345e-05;8.7879e-05;-0.023678;-0.015899;0.022436;0.020377
1.43;9.1032e-06;1.7623e-05;-2.5756e-06;0.00012379;-0.021836;-0.028046;0.039151;-0.020903
1.435;6.6931e-06;2.3366e-05;-1.7362e-05;0.00015854;-0.01811;-0.03291;0.051635;-0.071523
1.44;3.887e-06;2.8322e-05;-3.0769e-05;0.00019092;-0.013577;-0.030098;0.058763;-0.11856
1.445;7.9628e-07;3.2629e-05;-4.268e-05;0.00021995;-0.0091829;-0.021818;0.060922;-0.1494
1.45;-2.4794e-06;3.6507e-05;-5.3089e-05;0.00024516;-0.0056103;-0.012452;0.059272;-0.15584
1.455;-5.8614e-06;4.0148e-05;-6.2069e-05;0.00026673;-0.0028993;-0.0065927;0.054987;-0.13647
1.46;-9.2917e-06;4.3623e-05;-6.9761e-05;0.00028537;-0.0009509;-0.0065804;0.048153;-0.097101
1.465;-1.272e-05;4.6876e-05;-7.6365e-05;0.00030219;0.0010865;-0.011164;0.038872;-0.049351
1.47;-1.6071e-05;4.9795e-05;-8.2124e-05;0.0003183;0.0051242;-0.015566;0.028713;-0.0067407
1.475;-1.9204e-05;5.2342e-05;-8.7276e-05;0.00033457;0.012287;-0.014264;0.019867;0.019295
1.48;-2.1913e-05;5.466e-05;-9.2002e-05;0.00035137;0.021618;-0.0040349;0.014175;0.023266
1.485;-2.3972e-05;5.7103e-05;-9.6396e-05;0.00036855;0.030327;0.01393;0.012401;0.0073206
1.49;-2.5211e-05;6.013e-05;-0.00010046;0.00038555;0.035392;0.032779;0.014115;-0.021253
1.495;-2.5569e-05;6.4098e-05;-0.00010412;0.00040162;0.03504;0.042616;0.018002;-0.053284
1.5;-2.5119e-05;6.9043e-05;-0.00010727;0.00041603;0.029715;0.035702;0.02263;-0.080177
1.505;-2.4023e-05;7.4564e-05;-0.0001098;0.00042823;0.021928;0.010348;0.027183;-0.096228
1.51;-2.2471e-05;7.9867e-05;-0.0001116;0.00043798;0.014476;-0.027696;0.03133;-0.099813
1.515;-2.063e-05;8.3987e-05;-0.00011257;0.00044532;0.0086747;-0.066918;0.034811;-0.093116
1.52;-1.863e-05;8.6064e-05;-0.00011263;0.00045048;0.0041039;-0.09659;0.037966;-0.081304
1.525;-1.658e-05;8.5618e-05;-0.00011171;0.00045372;-0.00011893;-0.10545;0.041047;-0.07277
1.53;-1.4588e-05;8.2698e-05;-0.00010971;0.00045514;-0.0045498;-0.092528;0.044274;-0.072284
1.535;-1.276e-05;7.7849e-05;-0.00010655;0.00045467;-0.0085857;-0.061901;0.049246;-0.078505
1.54;-1.1178e-05;7.1975e-05;-0.00010207;0.00045214;-0.011102;-0.020093;0.05624;-0.087186
1.545;-9.8817e-06;6.6131e-05;-9.6099e-05;0.00044736;-0.011773;0.022496;0.063296;-0.09252
1.55;-8.8679e-06;6.1275e-05;-8.8487e-05;0.0004403;-0.010819;0.05659;0.067765;-0.089441
1.555;-8.09e-06;5.8006e-05;-7.9183e-05;0.00043115;-0.0080594;0.07045;0.067565;-0.078247
1.56;-7.46e-06;5.6407e-05;-6.8266e-05;0.00042025;-0.0037736;0.063325;0.06153;-0.061795
1.565;-6.861e-06;5.6106999999999997e-05;-5.5954e-05;0.000408;0.0012805;0.040616;0.050139;-0.04601
1.57;-6.1677e-06;5.6421e-05;-4.2569e-05;0.00039468;0.0062788;0.0085653;0.035671;-0.039281
1.575;-5.2716e-06;5.6546e-05;-2.848e-05;0.00038028;0.0099409;-0.02369;0.020627;-0.047226
1.58;-4.1184e-06;5.5786e-05;-1.4054e-05;0.00036442;0.010652;-0.047209;0.006397;-0.06985
1.585;-2.7286e-06;5.3727e-05;3.7552e-07;0.00034641;0.0082881;-0.056753;-0.0061679;-0.10211
1.59;-1.173e-06;5.0305e-05;1.4523e-05;0.00032542;0.0049793;-0.052366;-0.016403;-0.13555
1.595;4.8151e-07;4.5749e-05;2.8158e-05;0.00030074;0.0029161;-0.038451;-0.024605;-0.16048
1.6;2.2103e-06;4.0442e-05;4.1093e-05;0.00027195;0.0030198;-0.021533;-0.031363;-0.16844
1.605;4.0412e-06;3.4763e-05;5.3179e-05;0.00023911;0.0051334;-0.008273;-0.036651;-0.15507
1.61;6.0304e-06;2.8942e-05;6.4297e-05;0.00020282;0.0075407;-0.0029857;-0.040772;-0.12169
1.615;8.2129e-06;2.3017e-05;7.4349e-05;0.00016407;0.0079365;-0.0053239;-0.044409;-0.074432
1.62;1.0555e-05;1.6886e-05;8.3243e-05;0.0001241;0.0048302;-0.011159;-0.048309;-0.023278
1.625;1.2937e-05;1.0433e-05;9.0874e-05;8.4101e-05;-0.0015591;-0.014633;-0.052752;0.020382
1.63;1.5185e-05;3.67e-06;9.7136e-05;4.4949e-05;-0.0092161;-0.010168;-0.056729;0.047862
1.635;1.7119e-05;-3.1618e-06;0.00010195;7.0937e-06;-0.015934;0.0045807;-0.058775;0.055936
1.64;1.86e-05;-9.6054e-06;0.00010532;-2.9474e-05;-0.020274;0.026452;-0.057769;0.047181
1.645;1.9553e-05;-1.5127e-05;0.00010729;-6.5094e-05;-0.021951;0.047302;-0.053707;0.028595
1.65;1.9964e-05;-1.934e-05;0.00010798;-0.00010024;-0.021515;0.057493;-0.048017;0.0091607
1.655;1.9862e-05;-2.2214e-05;0.00010755;-0.00013532;-0.019464;0.049727;-0.042599;-0.0036225
1.66;1.9312e-05;-2.4188e-05;0.00010609;-0.00017053;-0.016376;0.022386;-0.039171;-0.0065188
1.665;1.84e-05;-2.6113e-05;0.00010366;-0.00020582;-0.012655;-0.018442;-0.038304;-0.0006129
1.67;1.7222e-05;-2.9019e-05;0.00010027;-0.00024099;-0.0085059;-0.059992;-0.039101;0.010711
1.675;1.5878e-05;-3.3766e-05;9.5879e-05;-0.00027572;-0.0048405;-0.087449;-0.040494;0.023714
1.68;1.4444e-05;-4.0723e-05;9.0467e-05;-0.00030971;-0.0023533;-0.089566;-0.041322;0.036052
1.685;1.2975e-05;-4.9583e-05;8.4039e-05;-0.00034265;-0.00049968;-0.062731;-0.040047;0.048026
1.69;1.1515e-05;-5.9393e-05;7.666e-05;-0.00037422;0.0013367;-0.013371;-0.035992;0.061397
1.695;1.0113e-05;-6.8821e-05;6.8461e-05;-0.00040405;0.0032356;0.043888;-0.029639;0.077774
1.7;8.8137e-06;-7.6552e-05;5.9615e-05;-0.00043169;0.004957;0.09198;-0.022074;0.097858
1.705;7.6542e-06;-8.1667e-05;5.0314e-05;-0.00045659;0.0062609;0.11747;-0.014382;0.12072
1.71;6.6601e-06;-8.3877e-05;4.0741e-05;-0.00047819;0.0069719;0.11502;-0.0073006;0.14371
1.715;5.8289e-06;-8.354e-05;3.1052e-05;-0.00049595;0.0060799;0.088857;-0.0020531;0.16304
1.72;5.1053e-06;-8.147e-05;2.1341e-05;-0.0005095;0.002536;0.049854;0.0003274;0.17423
1.725;4.3726e-06;-7.8652e-05;1.1638e-05;-0.00051871;-0.0032603;0.0099869;0.00037302;0.17266
1.73;3.4849e-06;-7.5972e-05;1.9442e-06;-0.00052382;-0.0091362;-0.021171;0.00031332;0.1561
1.735;2.3315e-06;-7.4028e-05;-7.7063e-06;-0.00052538;-0.012145;-0.037704;0.0031337;0.12719
1.74;8.9459e-07;-7.3036e-05;-1.7184e-05;-0.00052419;-0.010561;-0.038563;0.01068;0.092994
1.745;-7.2668e-07;-7.2857e-05;-2.6234e-05;-0.00052108;-0.0042099;-0.026561;0.02346;0.061322
1.75;-2.3492e-06;-7.3136e-05;-3.4522e-05;-0.00051663;0.0041117;-0.010062;0.037566;0.045081
1.755;-3.7783e-06;-7.3474e-05;-4.1716e-05;-0.00051101;0.011367;0.0053726;0.04995;0.048076
1.76;-4.8748e-06;-7.3539e-05;-4.756e-05;-0.00050393;0.01526;0.016468;0.058079;0.069195
1.765;-5.5989e-06;-7.3133e-05;-5.193e-05;-0.00049468;0.014567;0.021199;0.059876;0.10461
1.77;-6.0128e-06;-7.2201e-05;-5.4853e-05;-0.0004823;0.010253;0.020975;0.055903;0.14494
1.775;-6.2418e-06;-7.0756e-05;-5.6477e-05;-0.00046587;0.0045486;0.020071;0.048039;0.17964
1.78;-6.4188e-06;-6.8775e-05;-5.702e-05;-0.00044471;-0.00039845;0.022733;0.038436;0.1992
1.785;-6.648e-06;-6.6123e-05;-5.6725e-05;-0.00041858;-0.0037904;0.030959;0.028634;0.19774
1.79;-6.9956e-06;-6.2537e-05;-5.5821e-05;-0.00038779;-0.0056819;0.043714;0.019991;0.17538
1.795;-7.4854e-06;-5.7703e-05;-5.4486e-05;-0.0003531;-0.005709;0.056097;0.014531;0.13737
1.8;-8.0955e-06;-5.1414e-05;-5.2803e-05;-0.00031554;-0.0039228;0.060407;0.013338;0.091378
1.805;-8.7694e-06;-4.3752e-05;-5.0763e-05;-0.00027628;-0.0011864;0.04955;0.015129;0.045267
1.81;-9.4345e-06;-3.5203e-05;-4.832e-05;-0.00023637;0.0018954;0.021512;0.017161;0.0058179
1.815;-1.0008e-05;-2.6611e-05;-4.5452e-05;-0.00019667;0.0054039;-0.018094;0.016855;-0.022134
1.82;-1.0402e-05;-1.8958e-05;-4.2219e-05;-0.0001577;0.0090321;-0.057072;0.012311;-0.036326
1.825;-1.0536e-05;-1.3033e-05;-3.8793e-05;-0.00011965;0.011713;-0.081228;0.0032443;-0.037181
1.83;-1.0371e-05;-9.1357e-06;-3.5431e-05;-8.2415e-05;0.012237;-0.081125;-0.0084145;-0.02807
1.835;-9.9325e-06;-6.9574e-06;-3.2422e-05;-4.5713e-05;0.009627;-0.056514;-0.019859;-0.014743
1.84;-9.3282e-06;-5.6746e-06;-3.0021e-05;-9.2279e-06;0.0036785;-0.015188;-0.028759;-0.0025758
1.845;-8.73e-06;-4.1932e-06;-2.8397e-05;2.7298e-05;-0.0041605;0.031078;-0.033452;0.0058347
1.85;-8.3185e-06;-1.4533e-06;-2.7606e-05;6.4022e-05;-0.010782;0.069665;-0.03314;0.010086
1.855;-8.2057e-06;3.283e-06;-2.7584e-05;0.000101;-0.013152;0.090149;-0.0285;0.010358
1.86;-8.3831e-06;1.0232e-05;-2.8187e-05;0.00013819;-0.010087;0.086974;-0.021435;0.0061464
1.865;-8.7281e-06;1.9035e-05;-2.9242e-05;0.00017541;-0.0033279;0.061472;-0.014756;-0.0035558
1.87;-9.0627e-06;2.8878e-05;-3.061e-05;0.00021234;0.0041555;0.021833;-0.010279;-0.019336
1.875;-9.2173e-06;3.8739e-05;-3.22e-05;0.00024851;0.010252;-0.020473;-0.0073867;-0.041405
1.88;-9.0749e-06;4.7665e-05;-3.3937e-05;0.00028331;0.013532;-0.054359;-0.0044952;-0.068358
1.885;-8.5989e-06;5.5006e-05;-3.5737e-05;0.00031604;0.013173;-0.072603;-0.00047008;-0.096782
1.89;-7.8437e-06;6.0502e-05;-3.7482e-05;0.00034603;0.009178;-0.075013;0.0048236;-0.12326
1.895;-6.943e-06;6.4226e-05;-3.9037e-05;0.00037267;0.0024728;-0.066784;0.010432;-0.14455
1.9;-6.0789e-06;6.6442e-05;-4.0277e-05;0.00039554;-0.0054006;-0.053905;0.014673;-0.15684
1.905;-5.4393e-06;6.7476e-05;-4.1134e-05;0.00041449;-0.012563;-0.040585;0.016046;-0.15697
1.91;-5.1741e-06;6.7647e-05;-4.1619e-05;0.00042967;-0.017403;-0.028453;0.013766;-0.1441
1.915;-5.3551e-06;6.7245e-05;-4.1821e-05;0.00044155;-0.018309;-0.017447;0.0088556;-0.12085
1.92;-5.9446e-06;6.6528e-05;-4.1864e-05;0.00045074;-0.014409;-0.00768;0.0038162;-0.0935
1.925;-6.8034e-06;6.5727e-05;-4.1851e-05;0.0004579;-0.007135;0.00091626;0.00074063;-0.069299
1.93;-7.7364e-06;6.5046e-05;-4.1811e-05;0.00046352;0.0011899;0.0087205;0.0013413;-0.054264
1.935;-8.5508e-06;6.4667e-05;-4.1678e-05;0.0004678;0.0083096;0.015373;0.0060531;-0.052265
1.94;-9.1035e-06;6.473e-05;-4.1302e-05;0.00047063;0.012646;0.020079;0.013419;-0.063577
1.945;-9.3293e-06;6.5314e-05;-4.0503e-05;0.00047161;0.013523;0.021589;0.020405;-0.084904
1.95;-9.2411e-06;6.639e-05;-3.915e-05;0.00047014;0.011607;0.017833;0.023984;-0.11099
1.955;-8.8914e-06;6.7763e-05;-3.7205e-05;0.00046557;0.0093139;0.0059191;0.023324;-0.13707
1.96;-8.3208e-06;6.9018e-05;-3.4732e-05;0.00045729;0.0083436;-0.015284;0.019001;-0.15942
1.965;-7.5384e-06;6.9553e-05;-3.1869e-05;0.00044484;0.0086;-0.042291;0.012169;-0.17449
1.97;-6.544e-06;6.8709e-05;-2.8805e-05;0.00042796;0.0083656;-0.068028;0.0039652;-0.17976
1.975;-5.3752e-06;6.5965e-05;-2.5746e-05;0.00040666;0.0055975;-0.084032;-0.0044096;-0.17402
1.98;-4.1366e-06;6.1136e-05;-2.2877e-05;0.00038123;7.0101e-06;-0.08293;-0.010835;-0.15684
1.985;-2.9817e-06;5.4495e-05;-2.0304e-05;0.00035222;-0.006702;-0.062069;-0.012807;-0.12914
1.99;-2.0535e-06;4.6753e-05;-1.7994e-05;0.00032041;-0.011459;-0.026137;-0.0083515;-0.094455
1.995;-1.4143e-06;3.8869e-05;-1.5759e-05;0.00028671;-0.011676;0.014835;0.0024118;-0.057688
2.0;-1.0065e-06;3.179e-05;-1.3289e-05;0.00025199;-0.0068713;0.049616;0.016353;-0.023435
2.005;-6.6835e-07;2.6198e-05;-1.0255e-05;0.00021704;0.0012951;0.069409;0.028752;0.0054105
2.01;-2.1421e-07;2.2325e-05;-6.446e-06;0.00018244;0.0080023;0.068236;0.033331;0.02214
2.015;4.809e-07;1.9913e-05;-1.8559e-06;0.00014845;0.01129;0.048699;0.029194;0.026756
2.02;1.4541e-06;1.835e-05;3.3381e-06;0.00011506;0.010974;0.019295;0.01913;0.022101
2.025;2.6492e-06;1.6896e-05;8.8508e-06;8.2089e-05;0.0068029;-0.010623;0.0063849;0.010413
2.03;3.9242e-06;1.4889e-05;1.4374e-05;4.9184e-05;-0.00040272;-0.033695;-0.0055629;-0.0047573
2.035;5.0823e-06;1.1877e-05;1.9649e-05;1.5974e-05;-0.0089457;-0.046715;-0.014329;-0.01966
2.04;5.9227e-06;7.6535e-06;2.4506e-05;-1.7861e-05;-0.016478;-0.05022;-0.019058;-0.030369
2.045;6.3024e-06;2.2172e-06;2.8875e-05;-5.2491e-05;-0.020406;-0.046864;-0.02013;-0.03327
2.05;6.1892e-06;-4.295e-06;3.2755e-05;-8.7857e-05;-0.019045;-0.039227;-0.018912;-0.025662
2.055;5.6819e-06;-1.1653e-05;3.6183e-05;-0.00012362;-0.012518;-0.028449;-0.01724;-0.0065024
2.06;4.9804e-06;-1.9561e-05;3.9183e-05;-0.0001592;-0.003018;-0.015545;-0.016967;0.021704
2.065;4.3224e-06;-2.7681e-05;4.1735e-05;-0.00019384;0.006494;-0.0014894;-0.018929;0.053562
2.07;3.9231e-06;-3.5655e-05;4.3777e-05;-0.00022677;0.014219;0.013238;-0.021807;0.083001
2.075;3.9355e-06;-4.3115e-05;4.5248e-05;-0.00025735;0.018737;0.027883;-0.023963;0.10472
2.08;4.4078e-06;-4.9708e-05;4.6101e-05;-0.00028518;0.018086;0.041504;-0.025427;0.1158
2.085;5.2447e-06;-5.512e-05;4.6294e-05;-0.0003101;0.011117;0.052895;-0.027339;0.11619
2.09;6.2016e-06;-5.9114e-05;4.5756e-05;-0.00033222;-0.0014991;0.060662;-0.031216;0.10867
2.095;6.931e-06;-6.1569e-05;4.4355e-05;-0.00035177;-0.01669;0.062479;-0.037757;0.096899
2.1;7.0878e-06;-6.2552e-05;4.1913e-05;-0.00036906;-0.029147;0.055302;-0.045505;0.083622
2.105;6.4607e-06;-6.2372e-05;3.8261e-05;-0.00038443;-0.033616;0.037786;-0.051271;0.070659
2.11;5.0659e-06;-6.1571e-05;3.3321e-05;-0.00039817;-0.027846;0.011927;-0.051879;0.059268
2.115;3.1373e-06;-6.083e-05;2.7149e-05;-0.00041053;-0.01489;-0.016733;-0.046691;0.050477
2.12;1.0049e-06;-6.0805e-05;1.9921e-05;-0.0004217;-0.0014005;-0.040543;-0.037816;0.045174
2.125;-1.0527e-06;-6.1934e-05;1.1874e-05;-0.00043175;0.0074159;-0.051868;-0.027666;0.044592
2.13;-2.8891e-06;-6.4284e-05;3.256e-06;-0.00044062;0.010314;-0.045962;-0.018036;0.05018
2.135;-4.4851e-06;-6.7486e-05;-5.7141e-06;-0.00044806;0.0089254;-0.022244;-0.010116;0.06325
2.14;-5.8867e-06;-7.0847e-05;-1.488e-05;-0.0004537;0.0066296;0.009578;-0.0055602;0.081812
2.145;-7.1364e-06;-7.3555e-05;-2.4161e-05;-0.00045698;0.0055131;0.042565;-0.003539;0.10563
2.15;-8.2432e-06;-7.4862e-05;-3.3514e-05;-0.00045729;0.0059037;0.069605;-0.0022898;0.13293
2.155;-9.1947e-06;-7.4259e-05;-4.2905e-05;-0.00045395;0.006534;0.083264;-0.00076599;0.15905
2.16;-9.9993e-06;-7.1603e-05;-5.2283e-05;-0.00044636;0.0052244;0.081041;0.0018104;0.18021
2.165;-1.0697e-05;-6.7115e-05;-6.155e-05;-0.00043417;0.0033336;0.065599;0.0070528;0.18885
2.17;-1.1339e-05;-6.1302e-05;-7.0542e-05;-0.00041734;0.0011555;0.040451;0.014938;0.18189
2.175;-1.1972e-05;-5.4842e-05;-7.9032e-05;-0.00039624;-0.00050714;0.01131;0.025231;0.1595
2.18;-1.2606e-05;-4.8423e-05;-8.673e-05;-0.0003716;0.00039876;-0.014662;0.038094;0.12441
2.185;-1.3175e-05;-4.2588e-05;-9.3291e-05;-0.00034435;0.0048413;-0.0321;0.052866;0.08387
2.19;-1.3541e-05;-3.7639e-05;-9.8347e-05;-0.00031548;0.011369;-0.038781;0.067505;0.046504
2.195;-1.3546e-05;-3.3624e-05;-0.00010156;-0.00028577;0.017528;-0.035971;0.079655;0.019893
2.2;-1.3071e-05;-3.0404e-05;-0.0001027;-0.00025571;0.020941;-0.02774;0.087209;0.0082701
2.205;-1.2095e-05;-2.7762e-05;-0.00010163;-0.0002254;0.019109;-0.01841;0.088556;0.011668
2.21;-1.0733e-05;-2.5477e-05;-9.841e-05;-0.0001946;0.01179;-0.010185;0.083912;0.026683
2.215;-9.2072e-06;-2.3361e-05;-9.3205e-05;-0.00016289;0.0013207;-0.0033338;0.074915;0.046906
2.22;-7.7777e-06;-2.1241e-05;-8.6267e-05;-0.00012979;-0.0090187;0.0036518;0.063674;0.064663
2.225;-6.6638e-06;-1.8917e-05;-7.7884e-05;-9.496e-05;-0.016249;0.012651;0.051917;0.073201
2.23;-5.984e-06;-1.6139e-05;-6.8343e-05;-5.8369e-05;-0.018509;0.023681;0.040761;0.067903
2.235;-5.7277e-06;-1.262e-05;-5.7901e-05;-2.0323e-05;-0.015393;0.035618;0.031266;0.048595
2.24;-5.7676e-06;-8.0667e-06;-4.6771e-05;1.8584e-05;-0.0083153;0.047103;0.023781;0.020303
2.245;-5.9055e-06;-2.2373e-06;-3.5123e-05;5.762e-05;0.00046884;0.05501;0.017688;-0.0099716
2.25;-5.9207e-06;4.9495e-06;-2.3097e-05;9.6064e-05;0.0093475;0.053649;0.012478;-0.037423
2.255;-5.6042e-06;1.3279e-05;-1.082e-05;0.00013328;0.017192;0.037838;0.0076395;-0.060657
2.26;-4.7858e-06;2.2174e-05;1.5826e-06;0.00016874;0.022977;0.0074797;0.0024148;-0.080036
2.265;-3.3543e-06;3.0775e-05;1.3974e-05;0.000202;0.02608;-0.030947;-0.0033391;-0.096273
2.27;-1.2766e-06;3.816e-05;2.6201e-05;0.00023268;0.025644;-0.066444;-0.0097361;-0.10958
2.275;1.3864e-06;4.3621e-05;3.8096e-05;0.00026051;0.021196;-0.087511;-0.016913;-0.11891
2.28;4.4893e-06;4.6899e-05;4.948e-05;0.00028531;0.014005;-0.087282;-0.023913;-0.1229
2.285;7.8396e-06;4.8254e-05;6.0194e-05;0.00030707;0.0057892;-0.066657;-0.029716;-0.12125
2.29;1.1235e-05;4.8371e-05;7.0114e-05;0.00032589;-0.0022061;-0.032374;-0.033784;-0.11375
2.295;1.4493e-05;4.816e-05;7.9173e-05;0.00034203;-0.0087268;0.0060838;-0.035145;-0.099773
2.3;1.748e-05;4.851e-05;8.7383e-05;0.00035594;-0.013057;0.03887;-0.03275;-0.079501
2.305;2.0109e-05;5.0081e-05;9.4853e-05;0.00036818;-0.015509;0.058799;-0.026504;-0.054412
2.31;2.2336e-05;5.3159e-05;0.00010177;0.00037937;-0.016731;0.061979;-0.01758;-0.028669
2.315;2.4145e-05;5.759e-05;0.00010838;0.0003901;-0.01669;0.046286;-0.0073156;-0.0086296
2.32;2.5558e-05;6.2831e-05;0.00011491;0.00040068;-0.014924;0.018576;0.00077188;-0.0035544
2.325;2.6641e-05;6.8113e-05;0.0001215;0.00041099;-0.01157;-0.015344;0.0048255;-0.017107
2.33;2.7486e-05;7.2596e-05;0.00012821;0.00042049;-0.0074816;-0.048502;0.0040014;-0.048509
2.335;2.8173e-05;7.5568e-05;0.00013493;0.00042821;-0.0050796;-0.072492;-0.0028887;-0.092955
2.34;2.8707e-05;7.6608e-05;0.00014141;0.00043303;-0.007193;-0.082142;-0.015938;-0.13955
2.345;2.8967e-05;7.566e-05;0.00014727;0.00043391;-0.014603;-0.076936;-0.033722;-0.17565
2.35;2.8735e-05;7.2988e-05;0.00015205;0.0004302;-0.024874;-0.061061;-0.053229;-0.19142
2.355;2.7775e-05;6.904e-05;0.00015527;0.00042182;-0.033282;-0.041007;-0.070939;-0.18278
2.36;2.5946e-05;6.4284e-05;0.00015654;0.00040924;-0.036302;-0.023591;-0.085323;-0.15324
2.365;2.3254e-05;5.907e-05;0.00015554;0.00039334;-0.032849;-0.013029;-0.096563;-0.11231
2.37;1.985e-05;5.3579e-05;0.00015201;0.00037514;-0.02406;-0.0091048;-0.10544;-0.071972
