T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.16;1.6498e-05;-3.0066e-05;3.2221e-05;-8.9387e-05;-0.067219;-0.018067;-0.030302;0.073124
1.165;7.7603e-06;-3.7774e-05;1.3621e-05;-0.00010541;-0.046695;0.0019322;-0.023019;0.089052
1.17;-1.8043e-06;-4.5131e-05;-5.4369e-06;-0.00011906;-0.019461;0.026158;-0.013626;0.10111
1.175;-1.1515e-05;-5.1554e-05;-2.4728e-05;-0.00013009;0.0077727;0.048643;-0.0049737;0.10768
1.18;-2.0756e-05;-5.6559e-05;-4.4074e-05;-0.00013843;0.029904;0.064763;0.00050286;0.1081
1.185;-2.9069e-05;-5.9859e-05;-6.3387e-05;-0.00014414;0.044291;0.071697;0.0022606;0.10262
1.19;-3.6195e-05;-6.1395e-05;-8.2647e-05;-0.0001474;0.05072;0.069546;0.0019392;0.093255
1.195;-4.2051e-05;-6.1295e-05;-0.00010185;-0.00014844;0.050966;0.061267;0.0028249;0.083989
1.2;-4.6684e-05;-5.9798e-05;-0.00012091;-0.00014744;0.046855;0.050526;0.0080209;0.078841
1.205;-5.0238e-05;-5.7168e-05;-0.00013963;-0.00014446;0.03949;0.04012;0.0198;0.080225
1.21;-5.2933e-05;-5.3648e-05;-0.00015761;-0.00013938;0.029226;0.031066;0.038795;0.087492
1.215;-5.5057e-05;-4.945e-05;-0.00017432;-0.000132;0.016495;0.023097;0.063123;0.096752
1.22;-5.6935e-05;-4.4765e-05;-0.00018913;-0.00012212;0.003189;0.01596;0.089176;0.10274
1.225;-5.8869e-05;-3.9749e-05;-0.00020141;-0.0001097;-0.0077809;0.010497;0.11265;0.10152
1.23;-6.1067e-05;-3.4499e-05;-0.00021066;-9.4852e-05;-0.013245;0.0081845;0.13007;0.091834
1.235;-6.3557e-05;-2.9025e-05;-0.00021653;-7.7926e-05;-0.010268;0.0097104;0.13993;0.074749
1.24;-6.6149e-05;-2.3248e-05;-0.00021889;-5.9401e-05;0.0021767;0.014474;0.1419;0.053142
1.245;-6.844e-05;-1.7029e-05;-0.00021776;-3.9822e-05;0.02176;0.020989;0.13635;0.031185
1.25;-6.9914e-05;-1.0205e-05;-0.00021336;-1.9691e-05;0.043648;0.02735;0.12536;0.012897
1.255;-7.0062e-05;-2.6488e-06;-0.00020599;6.0381e-07;0.062492;0.031211;0.11249;0.00024386
1.26;-6.8509e-05;5.6708e-06;-0.00019597;2.0808e-05;0.073586;0.029925;0.10017;-0.007552
1.265;-6.5103e-05;1.4629e-05;-0.00018357;4.0751e-05;0.074693;0.021195;0.089413;-0.013293
1.27;-5.9928e-05;2.3907e-05;-0.00016904;6.0277e-05;0.066868;0.0044626;0.081133;-0.020066
1.275;-5.325e-05;3.3015e-05;-0.00015254;7.9178e-05;0.053478;-0.018064;0.076224;-0.029984
1.28;-4.5409e-05;4.1375e-05;-0.00013415;9.7155e-05;0.039484;-0.041772;0.075218;-0.043888
1.285;-3.6714e-05;4.8448e-05;-0.00011386;0.00011382;0.028793;-0.061235;0.076983;-0.061312
1.29;-2.7387e-05;5.385e-05;-9.1619e-05;0.0001287;0.021757;-0.072444;0.078787;-0.080895
1.295;-1.759e-05;5.7425e-05;-6.7417e-05;0.00014131;0.015933;-0.073828;0.078153;-0.10076
1.3;-7.4916e-06;5.9248e-05;-4.1326e-05;0.00015118;0.0081043;-0.066359;0.073049;-0.11914
1.305;2.661e-06;5.9572e-05;-1.3552e-05;0.00015787;-0.0037233;-0.053571;0.061623;-0.13507
1.31;1.253e-05;5.8722e-05;1.5534e-05;0.00016101;-0.018984;-0.040304;0.043347;-0.14803
1.315;2.1728e-05;5.6994e-05;4.5405e-05;0.00016035;-0.034643;-0.030001;0.019508;-0.15677
1.32;2.9916e-05;5.46e-05;7.5422e-05;0.00015574;-0.046181;-0.023168;-0.0078535;-0.1592
1.325;3.6919e-05;5.168e-05;0.00010488;0.00014722;-0.048743;-0.018936;-0.036423;-0.15348
1.33;4.2816e-05;4.8304e-05;0.0001331;0.00013505;-0.039747;-0.017573;-0.063741;-0.13929
1.335;4.7953e-05;4.4451e-05;0.00015942;0.00011965;-0.021063;-0.020517;-0.087464;-0.11809
1.34;5.2845e-05;3.9988e-05;0.00018332;0.00010163;0.0013964;-0.02828;-0.10614;-0.092431
1.345;5.7995e-05;3.4684e-05;0.00020439;8.1634e-05;0.019329;-0.038995;-0.12044;-0.064995
1.35;6.3704e-05;2.8278e-05;0.00022231;6.0349e-05;0.025415;-0.04912;-0.13176;-0.038295
1.355;6.993e-05;2.0579e-05;0.00023682;3.8404e-05;0.016009;-0.054425;-0.14056;-0.014543
1.36;7.6254e-05;1.1572e-05;0.00024774;1.6341e-05;-0.0079935;-0.050208;-0.14722;0.0051625
1.365;8.1973e-05;1.5107e-06;0.00025491;-5.4061e-06;-0.040472;-0.034216;-0.15185;0.020123
1.37;8.6287e-05;-9.0922e-06;0.00025828;-2.6529e-05;-0.071962;-0.0091623;-0.15359;0.029825
1.375;8.8533e-05;-1.9572e-05;0.00025783;-4.684e-05;-0.093459;0.018976;-0.15076;0.035207
1.38;8.8368e-05;-2.9272e-05;0.00025373;-6.6234e-05;-0.099592;0.043535;-0.14225;0.038044
1.385;8.5829e-05;-3.7681e-05;0.00024623;-8.4644e-05;-0.090363;0.059704;-0.1292;0.040774
1.39;8.1271e-05;-4.4529e-05;0.00023568;-0.00010197;-0.071166;0.065291;-0.11497;0.04615
1.395;7.5196e-05;-4.9799e-05;0.00022239;-0.00011801;-0.05024;0.060963;-0.10353;0.056157
1.4;6.8061e-05;-5.3669e-05;0.00020659;-0.00013245;-0.034502;0.051071;-0.097714;0.071976
1.405;6.0155e-05;-5.6385e-05;0.00018834;-0.00014483;-0.027159;0.041181;-0.098897;0.093044
1.41;5.1578e-05;-5.815e-05;0.00016753;-0.00015459;-0.026454;0.034905;-0.10549;0.11687
1.415;4.2335e-05;-5.9069e-05;0.00014399;-0.00016113;-0.026842;0.032798;-0.11245;0.13964
1.42;3.2478e-05;-5.916e-05;0.00011763;-0.00016397;-0.022276;0.033387;-0.1134;0.15695
1.425;2.2231e-05;-5.8394e-05;8.8568e-05;-0.00016278;-0.0089937;0.035233;-0.103;0.16563
1.43;1.2016e-05;-5.6716e-05;5.7225e-05;-0.00015746;0.011501;0.037663;-0.079445;0.16508
1.435;2.353e-06;-5.4058e-05;2.4327e-05;-0.00014811;0.032651;0.040741;-0.045042;0.15686
1.44;-6.3192e-06;-5.0332e-05;-9.1899e-06;-0.00013502;0.046694;0.044708;-0.004507;0.14296
1.445;-1.3808e-05;-4.543e-05;-4.2308e-05;-0.00011857;0.048054;0.049326;0.036428;0.12509
1.45;-2.0252e-05;-3.9246e-05;-7.4062e-05;-9.9254e-05;0.035576;0.053262;0.072742;0.10489
1.455;-2.6087e-05;-3.1716e-05;-0.00010364;-7.7572e-05;0.013179;0.054502;0.10135;0.084028
1.46;-3.1906e-05;-2.2861e-05;-0.00013045;-5.4045e-05;-0.011893;0.051461;0.12063;0.06363
1.465;-3.8259e-05;-1.2824e-05;-0.0001541;-2.9174e-05;-0.030836;0.04316;0.13113;0.043901
1.47;-4.5443e-05;-1.8813e-06;-0.00017443;-3.4437e-06;-0.035792;0.029268;0.13575;0.024803
1.475;-5.3368e-05;9.5521e-06;-0.00019133;2.267e-05;-0.023474;0.010042;0.13746;0.005865
1.48;-6.1539e-05;2.0956e-05;-0.0002048;4.8688e-05;0.0036265;-0.012425;0.1376;-0.01346
1.485;-6.9185e-05;3.1781e-05;-0.00021485;7.4127e-05;0.038354;-0.033839;0.13586;-0.03291
1.49;-7.546e-05;4.1556e-05;-0.00022156;9.8503e-05;0.071408;-0.050185;0.1314;-0.052175
1.495;-7.9663e-05;4.9964e-05;-0.00022508;0.00012133;0.094442;-0.059254;0.12404;-0.071488
1.5;-8.1396e-05;5.6876e-05;-0.00022561;0.00014213;0.10317;-0.060503;0.11491;-0.091338
1.505;-8.0608e-05;6.2343e-05;-0.00022337;0.00016038;0.098547;-0.055079;0.1066;-0.11188
1.51;-7.753e-05;6.655e-05;-0.00021853;0.00017559;0.084764;-0.045737;0.10203;-0.1319
1.515;-7.2563e-05;6.9736e-05;-0.00021112;0.00018729;0.066344;-0.035941;0.10269;-0.14867
1.52;-6.6181e-05;7.2104e-05;-0.00020109;0.00019513;0.046868;-0.029497;0.10764;-0.16015
1.525;-5.8853e-05;7.3732e-05;-0.00018828;0.00019889;0.028778;-0.029589;0.11398;-0.16585
1.53;-5.1002e-05;7.4531e-05;-0.00017257;0.00019852;0.013032;-0.036803;0.11808;-0.16564
1.535;-4.2984e-05;7.426e-05;-0.00015392;0.00019407;0.00034347;-0.048726;0.11751;-0.1597
1.54;-3.5068e-05;7.2617e-05;-0.00013242;0.00018577;-0.0085072;-0.060986;0.11123;-0.14903
1.545;-2.7423e-05;6.9347e-05;-0.00010828;0.00017391;-0.013216;-0.069309;0.098907;-0.13526
1.55;-2.0113e-05;6.4313e-05;-8.1889e-05;0.00015886;-0.013634;-0.071756;0.081501;-0.12047
1.555;-1.3098e-05;5.7522e-05;-5.372e-05;0.00014097;-0.0099403;-0.068918;0.060842;-0.10675
1.56;-6.2388e-06;4.9098e-05;-2.4305e-05;0.00012056;-0.002589;-0.061685;0.038795;-0.094689
1.565;6.8142e-07;3.9271e-05;5.8026e-06;9.7918e-05;0.0074847;-0.050531;0.016588;-0.083395
1.57;7.9253e-06;2.8356e-05;3.6051e-05;7.3338e-05;0.018412;-0.036583;-0.0052989;-0.071968
1.575;1.5733e-05;1.6727e-05;6.5891e-05;4.7124e-05;0.026731;-0.020504;-0.027414;-0.05886
1.58;2.4228e-05;4.8146e-06;9.4753e-05;1.9648e-05;0.028267;-0.002224;-0.050761;-0.042025
1.585;3.3339e-05;-6.9149e-06;0.00012205;-8.614e-06;0.021044;0.016877;-0.074636;-0.020954
1.59;4.2791e-05;-1.8019e-05;0.00014721;-3.71e-05;0.0062908;0.033211;-0.096182;0.0030639
1.595;5.2156e-05;-2.8173e-05;0.00016976;-6.5195e-05;-0.013248;0.042758;-0.11244;0.028182
1.6;6.0929e-05;-3.7245e-05;0.00018939;-9.2273e-05;-0.034033;0.043872;-0.12141;0.053186
1.605;6.8626e-05;-4.5294e-05;0.00020597;-0.00011772;-0.052147;0.038039;-0.12267;0.077535
1.61;7.4853e-05;-5.25e-05;0.00021953;-0.00014093;-0.065472;0.029371;-0.11908;0.10141
1.615;7.9334e-05;-5.9043e-05;0.00023014;-0.00016129;-0.074237;0.023665;-0.11602;0.12576
1.62;8.1889e-05;-6.4975e-05;0.00023783;-0.00017821;-0.079849;0.025158;-0.11874;0.15009
1.625;8.2407e-05;-7.0164e-05;0.0002424;-0.00019112;-0.083098;0.034226;-0.12989;0.17121
1.63;8.085e-05;-7.4326e-05;0.0002435;-0.00019957;-0.082924;0.048002;-0.14812;0.1851
1.635;7.7289e-05;-7.7108e-05;0.00024064;-0.00020334;-0.077443;0.062291;-0.16871;0.18906
1.64;7.1948e-05;-7.8196e-05;0.00023336;-0.00020247;-0.065006;0.073341;-0.18482;0.1828
1.645;6.5224e-05;-7.7378e-05;0.0002214;-0.0001972;-0.04558;0.079097;-0.19019;0.16873
1.65;5.7658e-05;-7.4572e-05;0.00020478;-0.00018793;-0.021862;0.079998;-0.18202;0.15165
1.655;4.9832e-05;-6.9795e-05;0.00018387;-0.00017505;0.0010561;0.077666;-0.16155;0.13668
1.66;4.2231e-05;-6.3139e-05;0.00015927;-0.00015889;0.016964;0.072742;-0.13309;0.12643
1.665;3.511e-05;-5.4768e-05;0.00013174;-0.00013964;0.02158;0.064407;-0.10186;0.11976
1.67;2.8441e-05;-4.4947e-05;0.00010203;-0.00011749;0.014618;0.051628;-0.072321;0.11302
1.675;2.194e-05;-3.4054e-05;7.0825e-05;-9.2652e-05;-0.0011473;0.034154;-0.047684;0.10191
1.68;1.5169e-05;-2.2569e-05;3.8668e-05;-6.5498e-05;-0.020491;0.013281;-0.028074;0.083272
1.685;7.685e-06;-1.101e-05;6.0346e-06;-3.6597e-05;-0.03655;-0.0074118;-0.010145;0.056594
1.69;-8.0359e-07;1.6252e-07;-2.6604e-05;-6.6925e-06;-0.04387;-0.023573;0.0097595;0.023727
1.695;-1.0345e-05;1.0638e-05;-5.8702e-05;2.336e-05;-0.040435;-0.032194;0.033447;-0.011889
1.7;-2.0738e-05;2.0304e-05;-8.9623e-05;5.2688e-05;-0.027717;-0.032656;0.060706;-0.046123
1.705;-3.1592e-05;2.9226e-05;-0.00011867;8.0494e-05;-0.0091604;-0.026816;0.089509;-0.075656
1.71;-4.2414e-05;3.7588e-05;-0.00014514;0.00010612;0.011693;-0.018078;0.11606;-0.098663
1.715;-5.2699e-05;4.5592e-05;-0.00016848;0.00012908;0.031327;-0.010493;0.13484;-0.11456
1.72;-6.2002e-05;5.3358e-05;-0.00018836;0.00014906;0.047214;-0.0085152;0.14142;-0.12464
1.725;-6.9976e-05;6.0813e-05;-0.00020479;0.00016581;0.059111;-0.016301;0.13545;-0.13263
1.73;-7.6353e-05;6.7625e-05;-0.00021801;0.00017913;0.068678;-0.035063;0.12101;-0.14234
1.735;-8.0902e-05;7.3234e-05;-0.0002284;0.00018874;0.077551;-0.061155;0.10536;-0.15453
1.74;-8.3418e-05;7.6984e-05;-0.00023627;0.00019433;0.08511;-0.087669;0.096208;-0.16711
1.745;-8.376e-05;7.83e-05;-0.0002417;0.00019562;0.088798;-0.10702;0.099199;-0.17694
1.75;-8.1926e-05;7.6864e-05;-0.00024444;0.00019243;0.085393;-0.11317;0.11544;-0.18112
1.755;-7.8114e-05;7.2717e-05;-0.00024398;0.00018475;0.072865;-0.10389;0.1412;-0.1778
1.76;-7.274e-05;6.6252e-05;-0.00023963;0.00017277;0.052086;-0.081539;0.16962;-0.16679
1.765;-6.6376e-05;5.8112e-05;-0.00023075;0.00015683;0.027208;-0.052552;0.19257;-0.15049
1.77;-5.9608e-05;4.9001e-05;-0.00021692;0.00013734;0.0050108;-0.025008;0.20328;-0.13267
1.775;-5.2878e-05;3.951e-05;-0.00019808;0.00011475;-0.008035;-0.0054313;0.19834;-0.11556
1.78;-4.6356e-05;2.9981e-05;-0.00017453;8.9476e-05;-0.0087775;0.0024604;0.17834;-0.099509
1.785;-3.9933e-05;2.0475e-05;-0.00014692;6.1917e-05;0.00087309;-0.00052288;0.14642;-0.082973
1.79;-3.3308e-05;1.0856e-05;-0.00011614;3.2542e-05;0.015288;-0.0085404;0.10724;-0.062373
1.795;-2.614e-05;9.5085e-07;-8.3185e-05;1.9604e-06;0.028175;-0.014335;0.06657;-0.034254
1.8;-1.8195e-05;-9.3008e-06;-4.9039e-05;-2.9025e-05;0.03403;-0.01345;0.028867;0.0019277
1.805;-9.4486e-06;-1.9791e-05;-1.4587e-05;-5.9452e-05;0.03012;-0.0056449;-0.0044766;0.042771
1.81;-9.4981e-08;-3.0268e-05;1.9385e-05;-8.8312e-05;0.018491;0.0066529;-0.033909;0.082614
1.815;9.5518e-06;-4.0409e-05;5.2186e-05;-0.00011469;0.0049593;0.020213;-0.059762;0.11615
1.82;1.9199e-05;-4.9889e-05;8.3214e-05;-0.00013786;-0.0049881;0.032682;-0.082142;0.14025
1.825;2.8672e-05;-5.8413e-05;0.00011195;-0.00015735;-0.0089008;0.043833;-0.10095;0.15444
1.83;3.7933e-05;-6.5709e-05;0.00013799;-0.00017291;-0.0081135;0.054377;-0.11563;0.15985
1.835;4.6996e-05;-7.1527e-05;0.000161;-0.00018449;-0.0077129;0.063898;-0.12574;0.1582
1.84;5.5785e-05;-7.5651e-05;0.0001808;-0.00019219;-0.014236;0.071612;-0.13166;0.15256
1.845;6.4e-05;-7.7906e-05;0.00019727;-0.00019614;-0.031517;0.077935;-0.1344;0.1476
1.85;7.1101e-05;-7.8145e-05;0.00021038;-0.0001964;-0.057603;0.083361;-0.13499;0.14737
1.855;7.6417e-05;-7.6258e-05;0.00022012;-0.00019291;-0.08522;0.086726;-0.1343;0.15307
1.86;7.9357e-05;-7.2222e-05;0.00022652;-0.00018547;-0.10489;0.085193;-0.133;0.16199
1.865;7.9621e-05;-6.6167e-05;0.0002296;-0.00017391;-0.10931;0.076405;-0.13213;0.16875
1.87;7.7323e-05;-5.8405e-05;0.00022938;-0.00015813;-0.095746;0.060163;-0.1324;0.16788
1.875;7.299e-05;-4.9415e-05;0.00022583;-0.00013832;-0.067131;0.038084;-0.13352;0.1554
1.88;6.7413e-05;-3.977e-05;0.00021892;-0.00011493;-0.032363;0.01434;-0.13538;0.13089
1.885;6.1394e-05;-3.0007e-05;0.0002086;-8.8677e-05;-0.0029136;-0.0049543;-0.13796;0.097674
1.89;5.5491e-05;-2.0499e-05;0.00019479;-6.0457e-05;0.012239;-0.01546;-0.14051;0.059996
1.895;4.9866e-05;-1.1387e-05;0.00017746;-3.1215e-05;0.010027;-0.016267;-0.14139;0.021791
1.9;4.4287e-05;-2.5889e-06;0.00015663;-1.8653e-06;-0.0061797;-0.0089144;-0.13853;-0.013193
1.905;3.8281e-05;6.1361e-06;0.00013245;2.6788e-05;-0.028056;0.0030677;-0.12982;-0.042586
1.91;3.1354e-05;1.5078e-05;0.00010523;5.4083e-05;-0.045613;0.014338;-0.1137;-0.066053
1.915;2.323e-05;2.4431e-05;7.5467e-05;7.9491e-05;-0.050276;0.018514;-0.089183;-0.084995
1.92;1.3995e-05;3.4141e-05;4.388e-05;0.00010256;-0.038616;0.010175;-0.05692;-0.10187
1.925;4.0931e-06;4.3833e-05;1.1328e-05;0.00012288;-0.014819;-0.011571;-0.020313;-0.11807
1.93;-5.8432e-06;5.2853e-05;-2.1273e-05;0.00014007;0.012072;-0.042163;0.016421;-0.13322
1.935;-1.5232e-05;6.0422e-05;-5.3055e-05;0.00015376;0.031765;-0.073853;0.049043;-0.14616
1.94;-2.3766e-05;6.5844e-05;-8.3302e-05;0.00016368;0.036702;-0.09804;0.0739;-0.1551
1.945;-3.1527e-05;6.8687e-05;-0.00011151;0.00016968;0.025313;-0.10839;0.089197;-0.15852
1.95;-3.8926e-05;6.8882e-05;-0.0001374;0.00017175;0.0035531;-0.10343;0.096157;-0.15672
1.955;-4.6487e-05;6.6694e-05;-0.00016086;0.00016995;-0.01644;-0.087314;0.098968;-0.15244
1.96;-5.4534e-05;6.2579e-05;-0.0001818;0.00016438;-0.022608;-0.066901;0.1018;-0.14882
1.965;-6.2968e-05;5.7029e-05;-0.00020013;0.00015512;-0.0084314;-0.047787;0.10722;-0.14691
1.97;-7.1206e-05;5.0466e-05;-0.00021568;0.00014219;0.023967;-0.033317;0.1153;-0.14611
1.975;-7.8341e-05;4.3184e-05;-0.00022824;0.00012564;0.064314;-0.024085;0.12355;-0.14413
1.98;-8.344e-05;3.5374e-05;-0.00023765;0.00010558;0.098669;-0.01819;0.12906;-0.13668
1.985;-8.5869e-05;2.7169e-05;-0.00024381;8.2308e-05;0.115;-0.013436;0.13055;-0.11966
1.99;-8.5507e-05;1.8675e-05;-0.00024672;5.6394e-05;0.1084;-0.009623;0.1292;-0.092232
1.995;-8.2758e-05;9.9688e-06;-0.00024643;2.862e-05;0.082646;-0.0074062;0.1274;-0.056482
2.0;-7.8376e-05;1.0899e-06;-0.00024295;-5.3047e-08;0.047979;-0.0063713;0.12733;-0.015541
2.005;-7.3206e-05;-7.9367e-06;-0.00023625;-2.8559e-05;0.015063;-0.0054447;0.13049;0.02891
2.01;-6.7878e-05;-1.7074e-05;-0.00022622;-5.5874e-05;-0.0025095;-0.0034219;0.13595;0.066423
2.015;-6.2606e-05;-2.6235e-05;-0.00021271;-8.1159e-05;-0.002096;0.0015168;0.14233;0.096071
2.02;-5.7215e-05;-3.5237e-05;-0.00019558;-0.00010375;0.011632;0.011183;0.14709;0.11933
2.025;-5.1298e-05;-4.3779e-05;-0.00017479;-0.00012317;0.030331;0.025555;0.14642;0.13492
2.03;-4.4467e-05;-5.1472e-05;-0.00015045;-0.0001391;0.042979;0.042348;0.13713;0.14339
2.035;-3.6568e-05;-5.7905e-05;-0.00012293;-0.00015142;0.042416;0.058563;0.11754;0.14581
2.04;-2.7787e-05;-6.271e-05;-9.2833e-05;-0.00016012;0.028262;0.07161;0.088264;0.14429
2.045;-1.8569e-05;-6.5622e-05;-6.0979e-05;-0.00016524;0.0067032;0.079833;0.052591;0.14158
2.05;-9.4256e-06;-6.6499e-05;-2.8277e-05;-0.00016684;-0.01269;0.083093;0.015156;0.14028
2.055;-7.0828e-07;-6.5305e-05;4.367e-06;-0.00016491;-0.021471;0.082495;-0.019725;0.14205
2.06;7.5329e-06;-6.2106e-05;3.6149e-05;-0.00015938;-0.016685;0.077958;-0.049311;0.14592
2.065;1.5539e-05;-5.7079e-05;6.6411e-05;-0.00015017;-0.0021524;0.068356;-0.072282;0.14878
2.07;2.3697e-05;-5.0526e-05;9.4676e-05;-0.00013725;0.014327;0.053723;-0.087611;0.1472
2.075;3.2333e-05;-4.2855e-05;0.00012065;-0.00012077;0.023889;0.035765;-0.095496;0.13838
2.08;4.151e-05;-3.4517e-05;0.00014421;-0.00010104;0.01956;0.017498;-0.09823;0.12144
2.085;5.0924e-05;-2.5932e-05;0.00016529;-7.8574e-05;-0.00054322;0.0022822;-0.099165;0.097556
2.09;5.9925e-05;-1.7401e-05;0.00018387;-5.4018e-05;-0.032468;-0.0066141;-0.10194;0.06958
2.095;6.7677e-05;-9.051e-06;0.0001998;-2.8091e-05;-0.067496;-0.0078938;-0.10912;0.040153
2.1;7.34e-05;-8.4519e-07;0.00021286;-1.5321e-06;-0.094779;-0.0036873;-0.12064;0.01036
2.105;7.6619e-05;7.3394e-06;0.00022274;2.4915e-05;-0.1057;0.001991;-0.13399;-0.019303
2.11;7.7298e-05;1.5616e-05;0.00022912;5.0519e-05;-0.097597;0.0054114;-0.14581;-0.048156
2.115;7.5812e-05;2.4016e-05;0.00023175;7.4582e-05;-0.07565;0.0044053;-0.15444;-0.075057
2.12;7.2751e-05;3.2447e-05;0.00023045;9.6477e-05;-0.050371;-0.0018259;-0.16048;-0.098479
2.125;6.8665e-05;4.0696e-05;0.00022508;0.00011569;-0.031575;-0.012671;-0.16463;-0.11639
2.13;6.3883e-05;4.8456e-05;0.00021556;0.00013185;-0.024004;-0.026565;-0.16666;-0.12716
2.135;5.8474e-05;5.5354e-05;0.0002019;0.00014479;-0.026204;-0.04231;-0.16559;-0.13122
2.14;5.2337e-05;6.0988e-05;0.00018416;0.00015445;-0.031966;-0.058798;-0.15996;-0.13085
2.145;4.5382e-05;6.4963e-05;0.00016258;0.00016087;-0.033469;-0.073943;-0.1478;-0.12859
2.15;3.7689e-05;6.6952e-05;0.00013756;0.00016409;-0.025661;-0.084956;-0.12763;-0.12673
2.155;2.9561e-05;6.6766e-05;0.0001097;0.00016415;-0.0091649;-0.089093;-0.099828;-0.12675
2.16;2.1449e-05;6.4414e-05;7.975e-05;0.00016102;0.010402;-0.084268;-0.066573;-0.1284
2.165;1.3776e-05;6.0125e-05;4.8578e-05;0.00015465;0.024773;-0.070713;-0.031554;-0.13061
2.17;6.7487e-06;5.4308e-05;1.7031e-05;0.00014499;0.026957;-0.05152;0.001558;-0.13202
2.175;2.4663e-07;4.7459e-05;-1.4113e-05;0.00013206;0.015138;-0.031036;0.030765;-0.13072
2.18;-6.1389e-06;4.0059e-05;-4.417e-05;0.00011593;-0.0057876;-0.013092;0.056117;-0.12437
2.185;-1.2926e-05;3.2491e-05;-7.2542e-05;9.6865e-05;-0.026393;-0.0002312;0.078798;-0.11108
2.19;-2.0513e-05;2.4997e-05;-9.8685e-05;7.528e-05;-0.037576;0.0061263;0.099473;-0.090321
2.195;-2.8986e-05;1.7652e-05;-0.00012211;5.1776e-05;-0.03345;0.0058721;0.11816;-0.063212
2.2;-3.8049e-05;1.0383e-05;-0.00014239;2.7078e-05;-0.013831;0.00014609;0.13318;-0.032371
2.205;-4.7094e-05;3.0076e-06;-0.00015925;1.9629e-06;0.015257;-0.0085682;0.14069;-0.00099384
2.21;-5.5383e-05;-4.6794e-06;-0.00017262;-2.281e-05;0.04526;-0.016393;0.13791;0.028414
2.215;-6.2249e-05;-1.2815e-05;-0.00018271;-4.6554e-05;0.068626;-0.019566;0.1253;0.053937
2.22;-6.724e-05;-2.1389e-05;-0.0001899;-6.8693e-05;0.081381;-0.015472;0.10692;0.074461
2.225;-7.0165e-05;-3.0202e-05;-0.00019463;-8.8784e-05;0.084001;-0.0037116;0.089115;0.089388
2.23;-7.1039e-05;-3.8896e-05;-0.00019727;-0.00010653;0.080034;0.013191;0.078443;0.09791
2.235;-6.9994e-05;-4.7024e-05;-0.00019793;-0.0001218;0.073507;0.032127;0.079529;0.10073
2.24;-6.7202e-05;-5.4107e-05;-0.00019644;-0.00013455;0.066313;0.051429;0.09262;0.10124
2.245;-6.2855e-05;-5.9677e-05;-0.00019238;-0.00014473;0.058026;0.069607;0.11311;0.10317
2.25;-5.7193e-05;-6.3336e-05;-0.00018523;-0.00015228;0.047283;0.083384;0.13361;0.10777
2.255;-5.0532e-05;-6.4844e-05;-0.00017459;-0.00015706;0.03261;0.088643;0.14668;0.11392
2.26;-4.3289e-05;-6.4203e-05;-0.00016026;-0.00015892;0.013897;0.083413;0.14778;0.12025
2.265;-3.5948e-05;-6.1655e-05;-0.00014237;-0.00015769;-0.005975;0.069161;0.13677;0.12601
2.27;-2.8962e-05;-5.7616e-05;-0.00012133;-0.00015325;-0.022506;0.050091;0.1162;0.13096
2.275;-2.265e-05;-5.2556e-05;-9.7702e-05;-0.00014549;-0.031369;0.031645;0.090252;0.13496
2.28;-1.7095e-05;-4.6875e-05;-7.2145e-05;-0.00013433;-0.029316;0.017949;0.064165;0.13671
2.285;-1.2109e-05;-4.0847e-05;-4.5272e-05;-0.00011981;-0.01627;0.0098019;0.041128;0.13301
2.29;-7.2708e-06;-3.462e-05;-1.7622e-05;-0.0001021;0.0044408;0.0061474;0.020998;0.12096
2.295;-2.0314e-06;-2.8241e-05;1.0317e-05;-8.1643e-05;0.027654;0.0059369;0.0021512;0.099754
2.3;4.1417e-06;-2.1681e-05;3.807e-05;-5.9051e-05;0.047063;0.0085831;-0.017062;0.070826
2.305;1.1609e-05;-1.4834e-05;6.5142e-05;-3.5095e-05;0.056551;0.014325;-0.037402;0.038264
2.31;2.0439e-05;-7.5271e-06;9.1019e-05;-1.0576e-05;0.05249;0.022435;-0.058137;0.0067788
2.315;3.0364e-05;4.3069e-07;0.00011521;1.3771e-05;0.035238;0.029675;-0.07694;-0.02061
2.32;4.0835e-05;9.1535e-06;0.0001373;3.7327e-05;0.0084231;0.031564;-0.090878;-0.042606
2.325;5.1133e-05;1.8577e-05;0.00015704;5.9612e-05;-0.022223;0.024542;-0.097422;-0.05916
2.33;6.0527e-05;2.8393e-05;0.00017437;8.0261e-05;-0.050085;0.0069449;-0.095494;-0.07174
2.335;6.8414e-05;3.8045e-05;0.00018941;9.8982e-05;-0.070538;-0.02009;-0.087541;-0.082538
2.34;7.4392e-05;4.6804e-05;0.00020237;0.00011551;-0.082271;-0.051322;-0.079058;-0.092603
2.345;7.8259e-05;5.3931e-05;0.00021339;0.00012961;-0.086643;-0.079226;-0.075877;-0.10233
2.35;7.997e-05;5.8858e-05;0.00022244;0.00014102;-0.085839;-0.096884;-0.081748;-0.11212
2.355;7.9591e-05;6.1319e-05;0.00022924;0.00014951;-0.081349;-0.10042;-0.097684;-0.1223
2.36;7.7263e-05;6.139e-05;0.00023328;0.00015479;-0.074635;-0.090943;-0.12326;-0.13382
2.365;7.3171e-05;5.9407e-05;0.00023384;0.00015656;-0.066419;-0.073325;-0.15561;-0.14728
