T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.47;5.4513e-08;2.0034e-07;-2.9026e-07;-1.9601e-06;-0.00077572;-0.0025719;0.0018866;0.010842
2.475;1.3005e-07;3.0645e-07;-5.3461e-07;-2.5882e-06;-0.00045463;-0.0095472;0.0047147;0.015777
2.48;1.823e-07;1.3812e-07;-6.5275e-07;-2.8266e-06;-0.0013965;-0.012443;0.0053928;0.015421
2.485;1.6866e-07;-2.7096e-07;-6.4885e-07;-2.7142e-06;-0.0038697;-0.0068638;0.004378;0.012644
2.49;4.6991e-08;-7.1887e-07;-5.5855e-07;-2.3303e-06;-0.0047884;0.0037473;0.0025353;0.0090791
2.495;-1.578e-07;-9.9331e-07;-4.3262e-07;-1.7971e-06;-0.0018832;0.010172;0.00031706;0.0028907
2.5;-3.4815e-07;-1.0269e-06;-3.2436e-07;-1.3008e-06;0.0030364;0.0091303;-0.0017323;-0.0058342
2.505;-4.3041e-07;-8.6866e-07;-2.7756e-07;-1.0215e-06;0.0056311;0.006209;-0.0031892;-0.011558
2.51;-3.8843e-07;-5.7475e-07;-3.1529e-07;-1.0073e-06;0.0043272;0.0046388;-0.0035788;-0.0097014
2.515;-2.6835e-07;-2.0301e-07;-4.3102e-07;-1.1423e-06;0.0019177;0.0016032;-0.0026681;-0.0022378
2.52;-1.1441e-07;1.5137e-07;-5.8657e-07;-1.2236e-06;0.00078264;-0.0029893;-0.00052379;0.0065263
2.525;4.1509e-08;3.9014e-07;-7.2361e-07;-1.0682e-06;-0.00061642;-0.0062726;0.0020058;0.012433
2.53;1.5432e-07;4.5871e-07;-7.8096e-07;-6.1454e-07;-0.0028312;-0.0073527;0.0043696;0.011468
2.535;1.9622e-07;3.5421e-07;-6.9332e-07;5.4933e-08;-0.00286;-0.0065022;0.0072256;0.00581
2.54;1.855e-07;1.3013e-07;-4.1109e-07;7.9237e-07;-0.0013505;-0.0030802;0.0083593;-0.00037566
2.545;1.3588e-07;-9.7159e-08;2.6792e-08;1.4627e-06;-0.001745;0.0028135;0.0041254;-0.0050032
2.55;2.8274e-08;-1.8299e-07;4.7377e-07;1.9725e-06;-0.0028985;0.0085115;-0.0033923;-0.0078453
2.555;-1.2078e-07;-4.1345e-08;7.813e-07;2.2635e-06;-0.00044453;0.0097185;-0.0077927;-0.0096632
2.56;-2.2457e-07;2.8553e-07;9.054e-07;2.3189e-06;0.0040667;0.0051272999999999996;-0.0069061;-0.0092035
2.565;-2.1616e-07;6.5256e-07;8.7357e-07;2.1816e-06;0.0049386;-0.0019129;-0.0055556;-0.0062272
2.57;-1.1558e-07;8.8669e-07;7.0294e-07;1.9332e-06;0.0024444;-0.0087227;-0.0055464;-0.0026491
2.575;2.1869e-08;8.7916e-07;4.088e-07;1.6535e-06;0.00049395;-0.010649;-0.0043457;0.0001471
2.58;1.5958e-07;6.7175e-07;5.4268e-08;1.4194e-06;-0.00047443;-0.0053753;-0.00049936;0.0034877
2.585;2.7643e-07;4.0685e-07;-2.4329e-07;1.2967e-06;-0.0011951;0.00079228;0.0050524;0.0054497
2.59;3.5345e-07;1.7193e-07;-3.5689e-07;1.2591e-06;-0.0019901;0.001639;0.0096745;0.0013931
2.595;3.7106e-07;-4.1188e-08;-2.233e-07;1.1521e-06;-0.0027636;0.00010269;0.010129;-0.0069352
2.6;3.1384e-07;-2.2624e-07;1.0736e-07;8.1959e-07;-0.0032246;0.0021149;0.0056588;-0.01115
2.605;1.8462e-07;-3.0468e-07;5.109e-07;2.5852e-07;-0.0025431;0.0064133;0.00016518;-0.0071723
2.61;1.5782e-08;-2.1605e-07;8.6835e-07;-3.821e-07;-0.00063191;0.0069843;-0.0038598;0.0008029
2.615;-1.4831e-07;-2.8782e-08;1.0893e-06;-9.4717e-07;0.0010169;0.00094044;-0.0070665;0.0052731
2.62;-2.6451e-07;8.854e-08;1.1063e-06;-1.3893e-06;0.0028104;-0.0065467;-0.0092491;0.0045834
2.625;-2.8698e-07;1.8897e-08;8.9341e-07;-1.7341e-06;0.0046899;-0.0084498;-0.0091594;0.0031937
2.63;-1.8982e-07;-2.1559e-07;4.8957e-07;-1.9825e-06;0.0048927;-0.0047578;-0.0061325;0.0045047
2.635;2.0925e-09;-5.0456e-07;-4.6962e-09;-2.0908e-06;0.0026999;0.00039972;-0.0011078;0.0067027
2.64;2.1252e-07;-7.3288e-07;-4.5483e-07;-2.049e-06;-0.0012126;0.0044612;0.0046369;0.0053341
2.645;3.5237e-07;-8.2434e-07;-7.4417e-07;-1.9346e-06;-0.0044436;0.0064988;0.0082453;0.00048505
2.65;3.6541e-07;-7.563e-07;-8.2603e-07;-1.8501e-06;-0.0057109;0.0062723;0.0083696;-0.0028907
2.655;2.5228e-07;-5.6964e-07;-7.1354e-07;-1.8265e-06;-0.0043969;0.003234;0.007178;-0.0020119
2.66;6.0274e-08;-3.4784e-07;-4.4804e-07;-1.801e-06;-0.0019137;-0.00042898;0.0050708;0.0021592
2.665;-1.5883e-07;-1.4416e-07;-1.0867e-07;-1.6588e-06;-0.00024727;-0.0010422;0.00085147;0.0071701
2.67;-3.5781e-07;4.1305e-08;1.8025e-07;-1.3008e-06;0.0018487;-0.00041083;-0.0048838;0.010108
2.675;-4.7451e-07;1.9308e-07;3.0458e-07;-7.0963e-07;0.0047336;-0.0022667;-0.0083052;0.0085801
2.68;-4.5008e-07;2.5436e-07;2.2857e-07;3.7489e-08;0.0065657;-0.0049772;-0.0077402;0.0039007
2.685;-2.8237e-07;1.9722e-07;-3.9615e-09;8.1608e-07;0.0049188;-0.0045197;-0.0047893;-0.001384
2.69;-4.468e-08;7.6384e-08;-3.1201e-07;1.4992e-06;0.00068717;-0.00058941;-0.0012522;-0.0062564
2.695;1.5938e-07;-1.615e-09;-6.137e-07;1.9819e-06;-0.0033837;0.0040196;0.001766;-0.0097821
2.7;2.4736e-07;4.9641e-08;-8.5309e-07;2.2186e-06;-0.0059118;0.0063378;0.0032276;-0.0099287
2.705;1.9563e-07;2.4669e-07;-9.8928e-07;2.2444e-06;-0.0052855;0.0053419;0.0050185;-0.0069524
2.71;5.4632e-08;5.1937e-07;-9.6699e-07;2.1311e-06;-0.0018652;0.00072787;0.0076596;-0.0041602
2.715;-9.7466e-08;7.4161e-07;-7.5592e-07;1.9373e-06;0.00098826;-0.0047683;0.0074668;-0.002284
2.72;-2.1769e-07;8.259e-07;-4.2116e-07;1.7306e-06;0.0015731;-0.0062978;0.002453;0.0012425
2.725;-2.9277e-07;7.8021e-07;-9.9152e-08;1.609e-06;0.002032;-0.0041116;-0.003482;0.0055611
2.73;-2.923e-07;6.5565e-07;1.1778e-07;1.6349e-06;0.0040038;-0.0021881;-0.0049558;0.0062728
2.735;-1.8729e-07;4.7897e-07;2.3749e-07;1.7552e-06;0.0043776;-0.0019742;-0.0028306;0.0013085
2.74;-1.0519e-08;2.5256e-07;3.0692e-07;1.8074e-06;0.0013794;-0.002007;-0.0011817;-0.0067568
2.745;1.6012e-07;-4.102e-09;3.491e-07;1.6173e-06;-0.001878;-0.00042458;-0.00099361;-0.01264
2.75;2.6817e-07;-2.2647e-07;3.6675e-07;1.1149e-06;-0.003141;0.0031586;-0.00097017;-0.012391
2.755;3.0302e-07;-3.3177e-07;3.7773e-07;3.6647e-07;-0.0027211;0.0062179;0.00042579;-0.007299
2.76;2.8258e-07;-2.8886e-07;4.3078e-07;-4.9062e-07;-0.0017028;0.0056616;0.0029376;-0.0013922
2.765;2.3254e-07;-1.5437e-07;5.7311e-07;-1.3239e-06;-0.00066443;0.0016786;0.0042169;0.0033022
2.77;1.7309e-07;-3.7597e-08;7.9266e-07;-2.0288e-06;-8.5635e-05;-0.0030989;0.0019816;0.0069785
2.775;1.1775e-07;-4.1183e-08;1.008e-06;-2.5274e-06;0.00041299;-0.0065393;-0.0023166;0.0095203
2.78;8.674e-08;-2.0738e-07;1.1363e-06;-2.7744e-06;0.00153;-0.0064924;-0.0046627;0.010624
2.785;8.8469e-08;-4.7925e-07;1.1465e-06;-2.7639e-06;0.0011043;-0.0019832;-0.0047899;0.0099835
2.79;9.0163e-08;-7.3161e-07;1.032e-06;-2.5441e-06;-0.0011026;0.0035503;-0.0051832;0.0067773
2.795;5.8282e-08;-8.7015e-07;7.837e-07;-2.228e-06;-0.0016007;0.00558;-0.0055249;0.00094069
2.8;2.2238e-08;-8.8086e-07;4.3006e-07;-1.9546e-06;0.0012513;0.0046545;-0.0029235;-0.0043681
2.805;5.4702e-08;-7.8246e-07;7.9247e-08;-1.8003e-06;0.0042391;0.0040667;0.0031357;-0.0051927
2.81;1.696e-07;-5.8018e-07;-1.3771e-07;-1.724e-06;0.0023898;0.0042416;0.0075957;-0.0010745
2.815;2.7259e-07;-2.8152e-07;-1.8605e-07;-1.5991e-06;-0.0033336;0.0034778;0.0059287;0.0049719
2.82;2.5394e-07;7.4674e-08;-1.4561e-07;-1.2798e-06;-0.0064253;0.001133;0.0011758;0.010574
2.825;1.1686e-07;3.9952e-07;-9.585e-08;-6.8186e-07;-0.0030835;-0.0036259;-0.00045704;0.011758
2.83;-4.1385e-08;5.5849e-07;-4.0264e-08;1.3733e-07;0.0014033;-0.0096437;0.00091598;0.0059761
2.835;-1.7556e-07;4.7003e-07;1.9089e-08;1.0116e-06;0.00055773;-0.010197;-0.00058606;-0.0015802
2.84;-3.2507e-07;2.2603e-07;-3.5898e-09;1.8027e-06;-0.0017957;-0.0022852;-0.0059633;-0.0050978
2.845;-4.8314e-07;4.4379e-08;-2.1964e-07;2.461e-06;0.0010755;0.007286;-0.0095303;-0.0055395
2.85;-5.4897e-07;7.4787e-08;-6.448e-07;2.9491e-06;0.0063069;0.0097295;-0.0072315;-0.008045
2.855;-4.5559e-07;2.7917e-07;-1.1711e-06;3.1653e-06;0.0064701;0.0042206;-0.00087414;-0.0137
2.86;-2.6373e-07;5.1437e-07;-1.6363e-06;3.0098e-06;0.0014253;-0.0017723;0.0057741;-0.016072
2.865;-7.376e-08;6.9602e-07;-1.9073e-06;2.5424e-06;-0.001605;-0.0025441;0.0097758;-0.0089366
2.87;7.3198e-08;8.263e-07;-1.9276e-06;1.9961e-06;-0.0018403;-0.0015581;0.010297;0.0026239
2.875;1.5379e-07;8.9012e-07;-1.7112e-06;1.603e-06;-0.0034544;-0.0037377;0.0086463;0.0096772
2.88;1.1388e-07;8.2245e-07;-1.3087e-06;1.4249e-06;-0.0061863;-0.0067888;0.0062466;0.0075622
2.885;-7.7393e-08;5.937e-07;-7.9178e-07;1.3597e-06;-0.005947;-0.0061226;0.0029094;0.0014768
2.89;-3.5009e-07;2.6418e-07;-2.5941e-07;1.2806e-06;-0.00059345;-0.0019516;-0.0016658;-0.0026053
2.895;-5.4786e-07;-7.156e-08;1.7978e-07;1.1044e-06;0.0065903;0.0014677;-0.0057965;-0.0051648
2.9;-5.4473e-07;-3.4159e-07;4.4962e-07;7.6815e-07;0.0095156;0.003789;-0.0077643;-0.0076399
2.905;-3.4699e-07;-4.7487e-07;5.2771e-07;2.3805e-07;0.0060831;0.0071429;-0.0075851;-0.0078867
2.91;-6.1747e-08;-4.0598e-07;4.4161e-07;-4.4235e-07;0.00091152;0.0090486;-0.0055586;-0.0041578
2.915;2.2577e-07;-1.8422e-07;2.7492e-07;-1.1706e-06;-0.00075519;0.0032332;-0.000905;0.00033355
2.92;4.9174e-07;-1.1954e-08;1.5948e-07;-1.8562e-06;-0.00096279;-0.0071896;0.0050042;0.0030919
2.925;6.9772e-07;-6.7664e-08;2.2201e-07;-2.4366e-06;-0.0038187;-0.011105;0.0092482;0.0053276
2.93;7.648e-07;-3.2403e-07;5.2939e-07;-2.8471e-06;-0.0073003;-0.0049935;0.010356;0.008255
2.935;6.5973e-07;-6.064e-07;1.0648e-06;-3.0154e-06;-0.0065021;0.0029283;0.007903;0.011118
2.94;4.4804e-07;-7.9235e-07;1.7257e-06;-2.9215e-06;-0.0020374;0.0048254;0.0021522;0.0098967
2.945;2.2987e-07;-8.9651e-07;2.3492e-06;-2.6733e-06;0.0015324;0.001733;-0.0051382;0.0024773
2.95;6.9985e-08;-9.562e-07;2.7728e-06;-2.4562e-06;0.0031379;0.0017878;-0.010868;-0.0049877
2.955;1.6874e-09;-9.1492e-07;2.8981e-06;-2.3566e-06;0.004189;0.0062771;-0.013025;-0.0044661
2.96;4.3822e-08;-7.0286e-07;2.702e-06;-2.2832e-06;0.0046505;0.0074224;-0.012688;0.0023545
2.965;1.8261e-07;-3.6645e-07;2.2085e-06;-2.087e-06;0.0030952;0.0025506;-0.011106;0.0074969
2.97;3.515e-07;-3.9533e-08;1.4814e-06;-1.6959e-06;-0.00067751;-0.0033184;-0.0076026;0.0081115
2.975;4.6372e-07;1.7904e-07;6.4456e-07;-1.123e-06;-0.0038677;-0.0053751;-0.0011881;0.0064433
2.98;4.7296e-07;2.774e-07;-1.2642e-07;-4.0169e-07;-0.0043849;-0.0042515;0.0064568;0.0054187
2.985;3.7976e-07;2.8728e-07;-6.8173e-07;4.4934e-07;-0.0038096;-0.0028228;0.010823;0.0049587
2.99;1.925e-07;2.5173e-07;-9.835e-07;1.3924e-06;-0.0037117;-0.00081923;0.0094907;0.0024239
2.995;-7.3115e-08;2.4288e-07;-1.1004e-06;2.3281e-06;-0.0025681;0.0029449;0.0053005;-0.0030077
3.0;-3.6018e-07;3.4316e-07;-1.1235e-06;3.1163e-06;0.00084109;0.0058005;0.0021967;-0.0087912
3.005;-5.9014e-07;5.6215e-07;-1.1277e-06;3.647e-06;0.003739;0.003727;-0.00067803;-0.011835
3.01;-7.2421e-07;8.0699e-07;-1.1975e-06;3.8914e-06;0.0039464;-0.0016518;-0.0045747;-0.011081
3.015;-7.6489e-07;9.687e-07;-1.4124e-06;3.8888e-06;0.0035201;-0.0050203;-0.007039;-0.0086838
3.02;-7.1226e-07;1.016e-06;-1.7787e-06;3.7026e-06;0.0039417;-0.0041493;-0.0051006;-0.0060027
3.025;-5.61e-07;9.8606e-07;-2.1937e-06;3.4052e-06;0.0039543;-0.0020336;0.0011815;-0.0029011
3.03;-3.3599e-07;8.9657e-07;-2.492e-06;3.0539e-06;0.0019585;-0.0027062;0.0081596;-0.0013982
3.035;-1.0489e-07;7.2098e-07;-2.538e-06;2.6531e-06;-0.0014686;-0.0041896;0.012052;-0.0025388
3.04;5.6898e-08;4.6085e-07;-2.2825e-06;2.1648e-06;-0.0040846;-0.0025933;0.012083;-0.0044737
3.045;1.0976e-07;1.7298e-07;-1.7517e-06;1.5403e-06;-0.0046413;0.00037629;0.0099466;-0.0064118
3.05;6.3083e-08;-8.1084e-08;-1.0085e-06;7.5464e-07;-0.0033294;0.0023343;0.0070482;-0.0065054
3.055;-4.7056e-08;-2.6191e-07;-1.4631e-07;-1.5266e-07;-0.0017446;0.0035271;0.0024874;-0.0032391
3.06;-1.8651e-07;-3.5587e-07;6.8795e-07;-1.0895e-06;-0.00059898;0.0034318;-0.0047111;0.00088189
3.065;-3.1513e-07;-3.9094e-07;1.3111e-06;-1.9757e-06;0.0014566;0.0012897;-0.012184;0.0031798
3.07;-3.6666e-07;-4.3009e-07;1.5874e-06;-2.7663e-06;0.0047073;-0.0016168;-0.015599;0.0044678
3.075;-2.761e-07;-5.1812e-07;1.506e-06;-3.406e-06;0.0066728;-0.0023115;-0.013045;0.0075901
3.08;-4.6269e-08;-6.4194e-07;1.1752e-06;-3.803e-06;0.0044942;-0.00055994;-0.0069149;0.011825
3.085;2.4353e-07;-7.6828e-07;7.4743e-07;-3.9049e-06;0.00030341;0.0003706;-0.00083452;0.011815
3.09;5.0528e-07;-8.8502e-07;3.6312e-07;-3.7708e-06;-0.0025585;0.00039713;0.0043119;0.0070855
3.095;6.7828e-07;-9.7025e-07;1.3627e-07;-3.5107e-06;-0.0045415;0.0021095;0.0082929;0.0029826
3.1;7.1588e-07;-9.7725e-07;1.4131e-07;-3.1909e-06;-0.0062927;0.0041559;0.01027;0.001775
3.105;5.951e-07;-8.8745e-07;3.8837e-07;-2.8335e-06;-0.0063901;0.0036046;0.0091101;0.001237
3.11;3.4866e-07;-7.204e-07;8.037e-07;-2.4435e-06;-0.003677;0.0025686;0.0043689;0.0013682
3.115;6.7063e-08;-4.7808e-07;1.2561e-06;-1.9873e-06;0.0008585;0.0034414;-0.0014094;0.0039011
3.12;-1.4593e-07;-1.571e-07;1.6085e-06;-1.3953e-06;0.00464;0.0028712;-0.0065872;0.0069774
3.125;-2.299e-07;1.8397e-07;1.7521e-06;-6.1993e-07;0.0056978;-0.0012476;-0.010127;0.0077089
3.13;-1.7952e-07;4.4174e-07;1.6385e-06;3.2081e-07;0.0050532;-0.0054268;-0.010477;0.0055317
3.135;-2.1102e-08;5.5815e-07;1.293e-06;1.3492e-06;0.0035949;-0.0059057;-0.0080807;0.0014906
3.14;1.8955e-07;5.6667e-07;7.8822e-07;2.3641e-06;0.00059311;-0.0027401;-0.0046603;-0.00258
3.145;3.6888e-07;5.4915e-07;2.2055e-07;3.2696e-06;-0.0030991;0.00066523;-0.0003787;-0.0061733
3.15;4.451e-07;5.6122e-07;-2.8966e-07;3.9698e-06;-0.0051629;0.0017152;0.0049699;-0.010244
3.155;3.9233e-07;6.1476e-07;-6.2345e-07;4.3664e-06;-0.0051648;0.0016032;0.009157;-0.014047
3.16;2.2642e-07;7.1452e-07;-7.2902e-07;4.4098e-06;-0.0038916;0.0020899;0.0091276;-0.014234
3.165;-9.7574e-09;8.5978e-07;-6.5507e-07;4.1484e-06;-0.0017335;0.0015613;0.0052474;-0.010175
3.17;-2.4804e-07;1.0014e-06;-5.0149e-07;3.6947e-06;0.0015579;-0.0018398;0.0011165;-0.0052001
3.175;-4.1089e-07;1.0486e-06;-3.4847e-07;3.1467e-06;0.0044846;-0.0057145;-0.001172;-0.0023289
3.18;-4.6026e-07;9.4735e-07;-2.5368e-07;2.564e-06;0.0046119;-0.0061869;-0.0034792;-0.00045284
3.185;-4.2099e-07;7.2311e-07;-2.8117e-07;1.9894e-06;0.0024855;-0.0036624;-0.0063041;0.001112
3.19;-3.4001e-07;4.2007e-07;-4.7717e-07;1.4265e-06;0.00084367;-0.0026237;-0.0071927;-0.00016221
3.195;-2.3757e-07;5.0833e-08;-8.1138e-07;8.0936e-07;0.00086395;-0.0026744;-0.0038881;-0.004162
3.2;-1.1374e-07;-3.3947e-07;-1.163e-06;5.8792e-08;0.00085404;0.00095974;0.0024834;-0.0065347
3.205;4.063e-09;-6.3651e-07;-1.3942e-06;-8.3944e-07;-0.0013227;0.0065049;0.0071794;-0.0052954
3.21;6.0549e-08;-7.5121e-07;-1.4356e-06;-1.8222e-06;-0.0035913;0.0081133;0.0080124;-0.0014761
3.215;4.0614e-08;-7.0077e-07;-1.2856e-06;-2.775e-06;-0.0025442;0.0051154;0.0073093;0.0038625
3.22;-8.4463e-09;-5.7751e-07;-9.5991e-07;-3.5676e-06;0.00021455;0.00070977;0.0067361;0.0089651
3.225;-5.007e-08;-4.8419e-07;-4.9266e-07;-4.0998e-06;0.00040156;-0.0031092;0.0046066;0.011878
3.23;-1.0785e-07;-4.9977e-07;2.3447e-08;-4.3298e-06;-0.0016893;-0.0056114;-0.00068161;0.012314
3.235;-1.9399e-07;-6.3851e-07;4.5253e-07;-4.2501e-06;-0.00060914;-0.0042677;-0.0062887;0.012457
3.24;-2.4158e-07;-8.1737e-07;7.0278e-07;-3.8592e-06;0.0036866;0.0010423;-0.0080441;0.012441
3.245;-1.8225e-07;-9.2481e-07;7.6685e-07;-3.2049e-06;0.0048968;0.0046957;-0.0068573;0.008656
3.25;-4.5691e-08;-9.2491e-07;6.7623e-07;-2.4417e-06;0.0013014;0.0039132;-0.0055145;8.5756e-05
3.255;9.2944e-08;-8.4489e-07;4.7914e-07;-1.768e-06;-0.0011579;0.002487;-0.0030148;-0.0072732
3.26;2.2765e-07;-6.8602e-07;2.7227e-07;-1.277e-06;0.00082162;0.0038038;0.0022171;-0.0073953
3.265;3.9975e-07;-3.9908e-07;1.9139e-07;-8.828e-07;0.0021897;0.0064424;0.007869;-0.00036798
3.27;5.7963e-07;3.022e-08;3.3396e-07;-4.0886e-07;-0.0015377;0.0049802;0.010031;0.0067623
3.275;6.5023e-07;4.8778e-07;6.8867e-07;2.3798e-07;-0.0072082;-0.0026905;0.0069681;0.007114
3.28;5.2822e-07;7.8889e-07;1.1398e-06;1.0085e-06;-0.0082373;-0.0098482;0.00075414;0.0027897
3.285;2.7125e-07;8.4149e-07;1.5517e-06;1.8089e-06;-0.0025911;-0.010076;-0.0039107;-0.00041808
3.29;2.749e-08;7.0823e-07;1.8425e-06;2.5869e-06;0.0036643;-0.0048111;-0.0057885;-0.001374
3.295;-1.1484e-07;5.3817e-07;1.9616e-06;3.3198e-06;0.0044846;0.0018676;-0.0079398;-0.0022323
3.3;-1.6639e-07;4.6185e-07;1.8469e-06;3.9435e-06;0.0027761;0.0056556;-0.010763;-0.0064818
3.305;-1.3715e-07;5.0864e-07;1.4609e-06;4.3046e-06;0.0036662;0.0042207;-0.010965;-0.014513
3.31;-1.3921e-09;6.2532e-07;8.5408e-07;4.2556e-06;0.0048665;0.0013638;-0.0067195;-0.018335
3.315;2.1224e-07;7.6096e-07;1.6159e-07;3.81e-06;0.0013951;0.00014384;-0.00014;-0.013443
3.32;3.8621e-07;8.8713e-07;-4.5847e-07;3.1461e-06;-0.0045687;-0.00089701;0.005942;-0.0040274
3.325;4.1613e-07;9.5999e-07;-8.8409e-07;2.4673e-06;-0.0069844;-0.0033582;0.0096279;0.0028681
3.33;2.9288e-07;9.0842e-07;-1.0711e-06;1.8667e-06;-0.0052841;-0.0065966;0.0094846;0.0034129
3.335;6.8672e-08;6.8331e-07;-1.0573e-06;1.3211e-06;-0.0027892;-0.0073074;0.0065837;0.00099258
3.34;-2.0771e-07;3.1414e-07;-9.2612e-07;7.8735e-07;-0.0013779;-0.0042349;0.0028117;-5.4076e-05
3.345;-5.0124e-07;-1.0869e-07;-7.8128e-07;2.4501e-07;1.6473e-06;-5.5593e-05;-0.0017139;-0.00063095
3.35;-7.5302e-07;-4.8148e-07;-7.3773e-07;-3.3249e-07;0.003325;0.004058;-0.006392;-0.002176
3.355;-8.6822e-07;-7.0342e-07;-8.8299e-07;-9.7657e-07;0.0076027;0.008012;-0.0087301;-0.0031596
3.36;-7.7183e-07;-7.1847e-07;-1.2146e-06;-1.6876e-06;0.0093447;0.008566;-0.0062078;-0.0022072
3.365;-4.88e-07;-5.8265e-07;-1.6283e-06;-2.4184e-06;0.0056821;0.003532;-0.00036939;0.00061441
3.37;-1.5631e-07;-4.4262e-07;-1.994e-06;-3.0839e-06;-0.001842;-0.0032001;0.0042333;0.004609
3.375;6.4129e-08;-4.1366e-07;-2.228e-06;-3.5812e-06;-0.0070851;-0.0057171;0.0063044;0.0088489
3.38;1.1828e-07;-4.8938e-07;-2.2769e-06;-3.8081e-06;-0.0062503;-0.0026826;0.0084991;0.012787
3.385;6.0051e-08;-5.9621e-07;-2.0744e-06;-3.7054e-06;-0.0027408;0.00021211;0.011613;0.013605
3.39;-5.137e-08;-7.0406e-07;-1.578e-06;-3.3137e-06;-0.0014952;-0.00027763;0.011918;0.0095339
3.395;-2.034e-07;-8.096e-07;-8.553e-07;-2.7562e-06;-0.0017538;0.00044139;0.0062214;0.0037368
3.4;-3.6559e-07;-8.6063e-07;-8.6859e-08;-2.163e-06;0.00091715;0.0039104;-0.0025584;-0.00089228
3.405;-4.4044e-07;-7.8561e-07;5.4364e-07;-1.6241e-06;0.0060645;0.0061896;-0.0085024;-0.0034703
3.41;-3.4468e-07;-5.5832e-07;9.4966e-07;-1.1574e-06;0.0076178;0.0060016;-0.0094803;-0.0023179
3.415;-1.1674e-07;-2.1406e-07;1.1346e-06;-7.0838e-07;0.0029861;0.00337;-0.0082051;0.00089282
3.42;1.3164e-07;1.5556e-07;1.1419e-06;-2.1826e-07;-0.0013725;-0.0013328;-0.0060168;0.0024142
3.425;3.6378e-07;4.4088e-07;1.0572e-06;3.27e-07;3.9204e-05;-0.0054221;-0.0013593;0.0020029
3.43;6.1089e-07;5.7825e-07;1.0067e-06;9.1836e-07;0.0011835;-0.0064324;0.0041006;0.0016797
3.435;8.1691e-07;5.8145e-07;1.0858e-06;1.556e-06;-0.0044313;-0.0043146;0.0062898;0.0020178
3.44;8.4378e-07;5.1042e-07;1.3131e-06;2.2208e-06;-0.009928;-0.0016198;0.005574;0.00017837
3.445;6.6529e-07;4.2779e-07;1.6625e-06;2.8276e-06;-0.0065561;0.00069153;0.0041991;-0.004802
3.45;4.1673e-07;4.0055e-07;2.0674e-06;3.2593e-06;0.00095229;0.0037339;0.00025962;-0.0092244
3.455;2.1797e-07;4.7769e-07;2.399e-06;3.4471e-06;0.0030758;0.0046393;-0.0061213;-0.010304
3.46;7.2935e-08;6.2906e-07;2.5125e-06;3.3917e-06;0.0012261;0.001319;-0.011337;-0.0091608
3.465;-3.7868e-08;7.6903e-07;2.3192e-06;3.1395e-06;0.0014921;-0.002243;-0.01322;-0.0065932
3.47;-7.683e-08;8.4269e-07;1.819e-06;2.7641e-06;0.0042481;-0.0030765;-0.011362;-0.0032599
3.475;2.2436e-09;8.3629e-07;1.0943e-06;2.3419e-06;0.0052143;-0.0033226;-0.0066052;-0.00047745
3.48;1.6999e-07;7.2665e-07;2.8207e-07;1.9161e-06;0.0019018;-0.0049294;-0.00040048;0.00020015
3.485;3.254e-07;4.7743e-07;-4.6372e-07;1.4674e-06;-0.0028912;-0.0062441;0.005718;-0.0020179
3.49;3.8263e-07;1.0288e-07;-1.0099e-06;9.2922e-07;-0.0049839;-0.0038088;0.010258;-0.0051411
3.495;3.2859e-07;-2.8249e-07;-1.2745e-06;2.6007e-07;-0.0039297;0.0029247;0.012293;-0.0053589
3.5;1.9272e-07;-5.2702e-07;-1.2434e-06;-5.0702e-07;-0.0026114;0.0083661;0.011366;-0.002488
3.505;-7.2086e-09;-5.8145e-07;-9.7779e-07;-1.3091e-06;-0.0025067;0.0068834;0.0074188;-0.00030089
3.51;-2.6343e-07;-5.371e-07;-6.0799e-07;-2.1151e-06;-0.0020044;0.0010282;0.00092512;3.2004e-06
3.515;-5.3781e-07;-4.986e-07;-3.0941e-07;-2.8877e-06;0.00053955;-0.0015297;-0.0066214;0.002635
3.52;-7.4555e-07;-4.6905e-07;-2.3827e-07;-3.4969e-06;0.0047859;0.00079488;-0.011596;0.010417
3.525;-7.8783e-07;-4.2119e-07;-4.4117e-07;-3.7576e-06;0.0084594;0.00070231;-0.010365;0.017479
3.53;-6.2534e-07;-4.1498e-07;-8.2848e-07;-3.6036e-06;0.0079509;-0.0040171;-0.0044027;0.01576
3.535;-3.2856e-07;-5.2229e-07;-1.2599e-06;-3.1491e-06;0.0028121;-0.0051058;0.00089177;0.0082932
3.54;-2.4537e-08;-6.861e-07;-1.6311e-06;-2.5491e-06;-0.0022469;0.0005564;0.0039286;0.0033154
3.545;2.0611e-07;-7.7151e-07;-1.8486e-06;-1.8966e-06;-0.0036439;0.0057393;0.0083519;0.00088207
3.55;3.4114e-07;-7.1673e-07;-1.7932e-06;-1.2562e-06;-0.0040004;0.005506;0.013492;-0.0018526
3.555;3.3649e-07;-5.4887e-07;-1.4049e-06;-6.9662e-07;-0.0071545;0.0035345;0.013178;-0.0046062
3.56;1.3217e-07;-2.939e-07;-7.7623e-07;-2.609e-07;-0.0088438;0.0034224;0.0060769;-0.0053213
3.565;-2.1922e-07;3.8194e-08;-9.9631e-08;7.6608e-08;-0.0029682;0.0027601;-0.0022488;-0.0025548
3.57;-5.3735e-07;3.8371e-07;4.4615e-07;4.0587e-07;0.0056369;-0.0016631;-0.0082297;0.001894
