T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;2.079e-07;5.3665e-07;-2.1793e-06;2.0675e-06;-0.0086669;-0.0040925;0.032476;-0.022953
1.115;4.5223e-07;1.0188e-07;-5.244e-07;1.7471e-07;-0.011802;-0.0055698;0.026189;-0.010906
1.12;4.8226e-07;-4.6652e-07;1.5683e-06;-1.8357e-06;-0.0053882;-0.005134;0.0088845;0.001499
1.125;5.0509e-07;-1.1231e-06;3.6113e-06;-3.701e-06;0.0048114;-0.0019359;-0.012856;0.010137
1.13;7.1776e-07;-1.7552e-06;5.119e-06;-5.2546e-06;0.010415;0.0038847;-0.030012;0.014822
1.135;1.1516e-06;-2.2083e-06;5.8133e-06;-6.3888e-06;0.0073259;0.010439;-0.03513;0.018715
1.14;1.6425e-06;-2.3516e-06;5.7236e-06;-6.986e-06;-0.0027334;0.014362;-0.027651;0.024237
1.145;1.9219e-06;-2.1428e-06;5.1031e-06;-6.8914e-06;-0.014199;0.013828;-0.014811;0.031104
1.15;1.7738e-06;-1.6396e-06;4.2259e-06;-5.9532e-06;-0.020037;0.009736;-0.0057019;0.036402
1.155;1.1849e-06;-9.5996e-07;3.227e-06;-4.1153e-06;-0.015287;0.0043825;-0.0039842;0.035614
1.16;3.788e-07;-2.147e-07;2.0875e-06;-1.5058e-06;-0.0021216;0.00085213;-0.0072542;0.026151
1.165;-3.1795e-07;5.4243e-07;7.3103e-07;1.5427e-06;0.010891;8.408e-05;-0.010116;0.0090146
1.17;-6.8437e-07;1.2959e-06;-8.4287e-07;4.5586e-06;0.015591;-0.00036828;-0.007316;-0.011627
1.175;-7.3582e-07;2.0188e-06;-2.4773e-06;7.0707e-06;0.0096578;-0.0020753;0.0024403;-0.028701
1.18;-6.9394e-07;2.6532e-06;-3.8968e-06;8.7669e-06;-0.0021763;-0.0049997;0.014752;-0.036628
1.185;-8.1943e-07;3.1047e-06;-4.8534e-06;9.5543e-06;-0.011247;-0.0096156;0.022328;-0.036115
1.19;-1.2209e-06;3.2474e-06;-5.2759e-06;9.486e-06;-0.010892;-0.015096;0.020449;-0.032343
1.195;-1.7704e-06;2.9812e-06;-5.3086e-06;8.646e-06;-0.00098262;-0.017636;0.010762;-0.029379
1.2;-2.1816e-06;2.3178e-06;-5.2043e-06;7.0922e-06;0.012039;-0.014169;0.00018945;-0.027722
1.205;-2.201e-06;1.3989e-06;-5.1456e-06;4.8741e-06;0.019354;-0.0062897;-0.0038904;-0.025433
1.21;-1.7826e-06;4.1884e-07;-5.1154e-06;2.0956e-06;0.015728;0.0014039;0.0015727;-0.019421
1.215;-1.1236e-06;-4.758e-07;-4.8974e-06;-1.0154e-06;0.0035562;0.0054558;0.01342;-0.0072126
1.22;-5.2533e-07;-1.2273e-06;-4.2077e-06;-4.0805e-06;-0.0084381;0.0060097;0.024342;0.010859
1.225;-1.854e-07;-1.8341e-06;-2.88e-06;-6.6322e-06;-0.012284;0.0055671;0.026754;0.030219
1.23;-8.1357e-08;-2.2962e-06;-1.0019e-06;-8.2616e-06;-0.0066303;0.0059987;0.01734;0.043603
1.235;-1.5051e-08;-2.5865e-06;1.0917e-06;-8.7721e-06;0.003602;0.0077427;-7.3277e-05;0.045977
1.24;2.3117e-07;-2.6479e-06;2.972e-06;-8.2296e-06;0.010822;0.010558;-0.01702;0.038311
1.245;7.3302e-07;-2.4147e-06;4.318e-06;-6.8826e-06;0.0096769;0.013017;-0.025772;0.026053
1.25;1.3662e-06;-1.8658e-06;5.0479e-06;-5.0294e-06;0.00085822;0.01227;-0.02357;0.014428
1.255;1.8881e-06;-1.0728e-06;5.3088e-06;-2.9154e-06;-0.0097615;0.0072724;-0.013976;0.0064232
1.26;2.0887e-06;-1.7813e-07;5.3347e-06;-6.8536e-07;-0.015981;0.00086018;-0.0048037;0.0028312
1.265;1.8974e-06;6.8454e-07;5.257e-06;1.6005e-06;-0.015404;-0.0034364;-0.0034344;0.0016314
1.27;1.395e-06;1.4453e-06;4.9908e-06;3.8951e-06;-0.0095041;-0.0047328;-0.011596;-0.00092142
1.275;7.5558e-07;2.094e-06;4.2852e-06;6.0921e-06;-0.0014603;-0.0042329;-0.02356;-0.0068639
1.28;1.5722e-07;2.6414e-06;2.9032e-06;8.0132e-06;0.0047613;-0.0038671;-0.030592;-0.015201
1.285;-3.0899e-07;3.0741e-06;7.9959e-07;9.4489e-06;0.0058419;-0.0053002;-0.027192;-0.023631
1.29;-6.7714e-07;3.337e-06;-1.8105e-06;1.0216e-05;0.0020221;-0.0082782;-0.013372;-0.029867
1.295;-1.0588e-06;3.3573e-06;-4.5148e-06;1.0201e-05;-0.0031085;-0.011132;0.0058147;-0.032735
1.3;-1.546e-06;3.0832e-06;-6.8611e-06;9.3689e-06;-0.0053487;-0.01243;0.022858;-0.032643
1.305;-2.1274e-06;2.5131e-06;-8.5219e-06;7.7515e-06;-0.0022249;-0.011267;0.032024;-0.030193
1.31;-2.6659e-06;1.7108e-06;-9.3748e-06;5.4487e-06;0.0056416;-0.0073175;0.032652;-0.024656
1.315;-2.9517e-06;7.928e-07;-9.4569e-06;2.6491e-06;0.014579;-0.0019433;0.02902;-0.015108
1.32;-2.8109e-06;-1.2105e-07;-8.8456e-06;-3.6836e-07;0.019575;0.002286;0.02644;-0.0023293
1.325;-2.206e-06;-9.5156e-07;-7.5599e-06;-3.2685e-06;0.017589;0.0043921;0.027487;0.01171
1.33;-1.264e-06;-1.662e-06;-5.5511e-06;-5.7192e-06;0.0094159;0.0052135;0.030364;0.02426
1.335;-2.1298e-07;-2.228e-06;-2.7859e-06;-7.4586e-06;-0.00070697;0.0063422;0.030167;0.032665
1.34;7.3936e-07;-2.6054e-06;6.3714e-07;-8.3453e-06;-0.007212;0.0087349;0.022512;0.035588
1.345;1.5129e-06;-2.7316e-06;4.4236e-06;-8.3695e-06;-0.0071272;0.011365;0.0065966;0.033428
1.35;2.1714e-06;-2.5578e-06;8.124e-06;-7.618e-06;-0.0020924;0.012645;-0.013467;0.028635
1.355;2.8433e-06;-2.0833e-06;1.1277e-05;-6.2134e-06;0.0031723;0.011428;-0.030331;0.023615
1.36;3.6003e-06;-1.3732e-06;1.3575e-05;-4.2801e-06;0.0036653;0.0074248;-0.038161;0.018682
1.365;4.3664e-06;-5.4451e-07;1.494e-05;-1.9533e-06;-0.0028943;0.0020731;-0.036553;0.012802
1.37;4.9235e-06;2.8026e-07;1.5469e-05;5.9253e-07;-0.013821;-0.0023981;-0.030331;0.0047374
1.375;5.0249e-06;1.0162e-06;1.5291e-05;3.1237e-06;-0.022656;-0.0047199;-0.026159;-0.0058991
1.38;4.5475e-06;1.6278e-06;1.4431e-05;5.3609e-06;-0.023696;-0.0052331;-0.028347;-0.017619
1.385;3.5772e-06;2.1086e-06;1.2772e-05;7.0376e-06;-0.015775;-0.0052345;-0.035631;-0.027235
1.39;2.3749e-06;2.4476e-06;1.0153e-05;7.9745e-06;-0.002807;-0.0061038;-0.041125;-0.031979
1.395;1.242e-06;2.603e-06;6.5634e-06;8.1153e-06;0.0083892;-0.0085699;-0.036606;-0.031737
1.4;3.6285e-07;2.5086e-06;2.286e-06;7.5059e-06;0.011959;-0.01142;-0.018495;-0.028282
1.405;-2.7911e-07;2.1201e-06;-2.1065e-06;6.2485e-06;0.0070535;-0.012128;0.0092464;-0.023565
1.41;-8.4795e-07;1.4611e-06;-5.9209e-06;4.4573e-06;-0.001201;-0.0095195;0.037027;-0.019139
1.415;-1.5014e-06;6.2582e-07;-8.5944e-06;2.2382e-06;-0.0055988;-0.0045991;0.054319;-0.015089
1.42;-2.2497e-06;-2.5944e-07;-9.9016e-06;-2.8906e-07;-0.0020371;0.0006056;0.055073;-0.0095743
1.425;-2.9223e-06;-1.083e-06;-1.0004e-05;-2.9435e-06;0.0080643;0.0043388;0.041384;-0.00062369
1.43;-3.2655e-06;-1.7757e-06;-9.3153e-06;-5.4588e-06;0.018313;0.0061466;0.021887;0.011749
1.435;-3.1097e-06;-2.3047e-06;-8.27e-06;-7.5123e-06;0.021645;0.0069454;0.0066201;0.025183
1.44;-2.487e-06;-2.6524e-06;-7.1165e-06;-8.8058e-06;0.015758;0.0075553;0.0019707;0.035646
1.445;-1.6152e-06;-2.8023e-06;-5.847e-06;-9.1604e-06;0.0041835;0.0082775;0.0072621;0.039511
1.45;-7.6997e-07;-2.7301e-06;-4.2883e-06;-8.5692e-06;-0.0063317;0.0094839;0.015881;0.036182
1.455;-1.3197e-07;-2.4049e-06;-2.2856e-06;-7.1735e-06;-0.010285;0.010749;0.019674;0.028191
1.46;2.8918e-07;-1.8135e-06;1.3134e-07;-5.1865e-06;-0.0070956;0.010564;0.013525;0.019119
1.465;6.1304e-07;-9.9557e-07;2.6972e-06;-2.8207e-06;-0.00069252;0.0075795;-0.0015736;0.011176
1.47;9.7393e-07;-5.4527e-08;5.0016e-06;-2.5695e-07;0.003675;0.0022739;-0.019351;0.0046478
1.475;1.4189e-06;8.7766e-07;6.6646e-06;2.3502e-06;0.0030799;-0.0029883;-0.031999;-0.001172
1.48;1.8789e-06;1.6934e-06;7.4937e-06;4.8459e-06;-0.0018627;-0.0063393;-0.034764;-0.007743
1.485;2.2119e-06;2.3344e-06;7.5307e-06;7.0422e-06;-0.0082906;-0.0076508;-0.028653;-0.016188
1.49;2.282e-06;2.7792e-06;6.9721e-06;8.7132e-06;-0.012766;-0.008047;-0.018989;-0.025835
1.495;2.0295e-06;3.0136e-06;6.03e-06;9.6336e-06;-0.013059;-0.0087756;-0.011674;-0.034231
1.5;1.5004e-06;3.0183e-06;4.8216e-06;9.6502e-06;-0.009094;-0.0096067;-0.0095977;-0.0381
1.505;8.1984e-07;2.7776e-06;3.3479e-06;8.7397e-06;-0.0030231;-0.010028;-0.01162;-0.036092
1.51;1.2574e-07;2.2812e-06;1.5527e-06;7.0019e-06;0.0019501;-0.010419;-0.014095;-0.030117
1.515;-4.9399e-07;1.5325e-06;-5.7847e-07;4.6095e-06;0.004016;-0.0097845;-0.012815;-0.022247
1.52;-1.0185e-06;5.8344e-07;-2.9364e-06;1.7777e-06;0.0036146;-0.0062556;-0.005354;-0.01292
1.525;-1.4706e-06;-4.5046e-07;-5.2743e-06;-1.2486e-06;0.0021715;-0.00053944;0.0069326;-0.0026404
1.53;-1.88e-06;-1.4349e-06;-7.2785e-06;-4.2149e-06;0.0012495;0.0045029;0.01977;0.0074372
1.535;-2.2464e-06;-2.2693e-06;-8.674e-06;-6.8746e-06;0.0021718;0.00752;0.028954;0.017101
1.54;-2.5259e-06;-2.8932e-06;-9.3075e-06;-8.9851e-06;0.0047755;0.0093117;0.032044;0.026831
1.545;-2.6482e-06;-3.2671e-06;-9.1742e-06;-1.0314e-05;0.0078032;0.0107;0.029324;0.035676
1.55;-2.5459e-06;-3.3613e-06;-8.3775e-06;-1.0684e-05;0.010167;0.011666;0.023752;0.041118
1.555;-2.1856e-06;-3.1624e-06;-7.0536e-06;-1.0025e-05;0.010493;0.011795;0.018416;0.041183
1.56;-1.594e-06;-2.6745e-06;-5.3143e-06;-8.3953e-06;0.0080207;0.011328;0.014804;0.036524
1.565;-8.56e-07;-1.915e-06;-3.234e-06;-5.9466e-06;0.0036959;0.0104;0.012479;0.029001
1.57;-8.2758e-08;-9.3163e-07;-8.8143e-07;-2.9e-06;-0.00087596;0.0075273;0.0093073;0.018837
1.575;6.2742e-07;1.6894e-07;1.6279e-06;4.5463e-07;-0.0041789;0.0018597;0.0032513;0.0058213
1.58;1.2167e-06;1.2359e-06;4.0992e-06;3.7752e-06;-0.0055007;-0.0045509;-0.006273;-0.00854
1.585;1.6738e-06;2.1328e-06;6.2724e-06;6.7106e-06;-0.0050817;-0.0090715;-0.017577;-0.02229
1.59;2.0225e-06;2.773e-06;7.891e-06;8.9351e-06;-0.003602;-0.011469;-0.026808;-0.03458
1.595;2.293e-06;3.1079e-06;8.7904e-06;1.0173e-05;-0.0026367;-0.012958;-0.030756;-0.04438
1.6;2.4805e-06;3.1093e-06;8.9454e-06;1.024e-05;-0.0039959;-0.013724;-0.028824;-0.049294
1.605;2.5288e-06;2.7721e-06;8.445e-06;9.1007e-06;-0.0071337;-0.013373;-0.023624;-0.047263
1.61;2.3537e-06;2.1143e-06;7.4166e-06;6.8781e-06;-0.010736;-0.012275;-0.018604;-0.039424
1.615;1.8907e-06;1.1707e-06;5.9536e-06;3.8075e-06;-0.012307;-0.010592;-0.016145;-0.028424
1.62;1.1544e-06;7.5611e-09;4.0841e-06;1.8889e-07;-0.0095875;-0.0069909;-0.016363;-0.015433
1.625;2.5585e-07;-1.2527e-06;1.7976e-06;-3.6332e-06;-0.0034088;-0.00078605;-0.017002;-0.00084655
1.63;-6.481e-07;-2.439e-06;-8.8508e-07;-7.2802e-06;0.0029869;0.0066947;-0.014717;0.014843
1.635;-1.4335e-06;-3.3735e-06;-3.8396e-06;-1.035e-05;0.0065194;0.01346;-0.0070554;0.03131
1.64;-2.0576e-06;-3.9225e-06;-6.8071e-06;-1.2443e-05;0.0063931;0.0174;0.0059885;0.046927
1.645;-2.5499e-06;-4.0336e-06;-9.4318e-06;-1.3219e-05;0.0041686;0.017652;0.021433;0.058335
1.65;-2.9585e-06;-3.7265e-06;-1.1359e-05;-1.2487e-05;0.0025096;0.015809;0.034385;0.062418
1.655;-3.2916e-06;-3.0548e-06;-1.2348e-05;-1.0264e-05;0.0035214;0.013355;0.040736;0.056904
1.66;-3.4867e-06;-2.0836e-06;-1.2331e-05;-6.809e-06;0.007495;0.010609;0.039709;0.041732
1.665;-3.4296e-06;-8.7973e-07;-1.1392e-05;-2.5708e-06;0.012688;0.0080078;0.034135;0.020913
1.67;-3.0164e-06;4.8288e-07;-9.678e-06;1.9266e-06;0.015815;0.0046946;0.027857;-0.00017805
1.675;-2.231e-06;1.8905e-06;-7.3278e-06;6.1958e-06;0.013992;-0.0010778;0.023012;-0.018112
1.68;-1.1802e-06;3.1709e-06;-4.4491e-06;9.8401e-06;0.0072627;-0.0090886;0.019263;-0.031892
1.685;-5.0009e-08;4.1258e-06;-1.1467e-06;1.2555e-05;-0.00091476;-0.01696;0.01465;-0.042452
1.69;9.8903e-07;4.5971e-06;2.4241e-06;1.4101e-05;-0.0063989;-0.021756;0.0068361;-0.051088
1.695;1.853e-06;4.5245e-06;6.0115e-06;1.4287e-05;-0.0076283;-0.021773;-0.0054796;-0.057725
1.7;2.5444e-06;3.9566e-06;9.267e-06;1.2997e-05;-0.0061887;-0.017871;-0.021069;-0.060426
1.705;3.0952e-06;3.0054e-06;1.1807e-05;1.0247e-05;-0.0050459;-0.012789;-0.03621;-0.056357
1.71;3.5059e-06;1.7898e-06;1.3313e-05;6.2525e-06;-0.0061492;-0.0083638;-0.04647;-0.043249
1.715;3.7176e-06;4.1074e-07;1.3618e-05;1.446e-06;-0.0097566;-0.0047063;-0.049663;-0.021761
1.72;3.6264e-06;-1.0449e-06;1.2716e-05;-3.5916e-06;-0.014483;-0.0014169;-0.04699;0.003268
1.725;3.1377e-06;-2.4852e-06;1.0713e-05;-8.2662e-06;-0.017323;0.0026335;-0.041069;0.025798
1.73;2.2392e-06;-3.7849e-06;7.7743e-06;-1.2093e-05;-0.015494;0.0086031;-0.033748;0.04205
1.735;1.0411e-06;-4.777e-06;4.1029e-06;-1.475e-05;-0.0085046;0.016001;-0.024905;0.051611
1.74;-2.5276e-07;-5.2907e-06;-4.6179e-08;-1.6057e-05;0.00085036;0.022279;-0.013329;0.056315
1.745;-1.4324e-06;-5.2223e-06;-4.338e-06;-1.5936e-05;0.0082989;0.024323;0.001892;0.058037
1.75;-2.3634e-06;-4.5852e-06;-8.3474e-06;-1.4372e-05;0.011621;0.021201;0.020682;0.057348
1.755;-3.0066e-06;-3.5002e-06;-1.1591e-05;-1.1433e-05;0.011411;0.014633;0.040563;0.052723
1.76;-3.3829e-06;-2.14e-06;-1.3619e-05;-7.3172e-06;0.0099422;0.0073917;0.056742;0.041431
1.765;-3.5161e-06;-6.6745e-07;-1.4134e-05;-2.4073e-06;0.0094971;0.0015782;0.064374;0.022145
1.77;-3.3954e-06;7.9055e-07;-1.3081e-05;2.7358e-06;0.010806;-0.0027448;0.061097;-0.0034588
1.775;-2.9783e-06;2.1291e-06;-1.0659e-05;7.4538e-06;0.012909;-0.0068129;0.048493;-0.030554
1.78;-2.2268e-06;3.2443e-06;-7.2407e-06;1.1136e-05;0.013852;-0.011047;0.031154;-0.052337
1.785;-1.1582e-06;4.0314e-06;-3.2597e-06;1.3368e-05;0.011534;-0.01521;0.013896;-0.06375
1.79;1.1675e-07;4.3887e-06;8.8611e-07;1.3996e-05;0.0049929;-0.019168;-0.00073512;-0.064622
1.795;1.4019e-06;4.2401e-06;4.8627e-06;1.3095e-05;-0.0041666;-0.021325;-0.01281;-0.057793
1.8;2.4803e-06;3.583e-06;8.3812e-06;1.0892e-05;-0.012383;-0.019377;-0.023838;-0.046319
1.805;3.1967e-06;2.515e-06;1.1162e-05;7.6963e-06;-0.01661;-0.013515;-0.035148;-0.033069
1.81;3.5063e-06;1.2009e-06;1.2928e-05;3.8397e-06;-0.015949;-0.0061718;-0.046134;-0.019831
1.815;3.4682e-06;-1.8259e-07;1.3444e-05;-3.4117e-07;-0.01188;0.00062794;-0.053811;-0.0061206
1.82;3.1865e-06;-1.4831e-06;1.2604e-05;-4.4809e-06;-0.0076083;0.0060185;-0.054687;0.0094006
1.825;2.7347e-06;-2.5895e-06;1.0492e-05;-8.1788e-06;-0.0059748;0.0095146;-0.047158;0.025948
1.83;2.1192e-06;-3.4345e-06;7.3852e-06;-1.1046e-05;-0.0071144;0.011413;-0.032469;0.040496
1.835;1.3048e-06;-3.974e-06;3.69e-06;-1.278e-05;-0.0087932;0.013015;-0.014599;0.050265
1.84;2.7965e-07;-4.1669e-06;-1.6693e-07;-1.3216e-05;-0.0080925;0.014722;0.0016862;0.053521
1.845;-8.8621e-07;-3.9836e-06;-3.8345e-06;-1.2365e-05;-0.0031846;0.015376;0.013484;0.049497
1.85;-2.0333e-06;-3.4299e-06;-7.0781e-06;-1.0399e-05;0.0046762;0.014269;0.02046;0.039772
1.855;-2.9735e-06;-2.5542e-06;-9.7603e-06;-7.5894e-06;0.011889;0.011497;0.024462;0.027688
1.86;-3.5752e-06;-1.4453e-06;-1.1786e-05;-4.2375e-06;0.015214;0.0071684;0.028078;0.015694
1.865;-3.8168e-06;-2.2034e-07;-1.3055e-05;-6.3046e-07;0.013616;0.0021184;0.032383;0.0047111
1.87;-3.7771e-06;1.0008e-06;-1.3468e-05;2.9704e-06;0.0089015;-0.0024277;0.036204;-0.0052096
1.875;-3.5696e-06;2.1187e-06;-1.2964e-05;6.3277e-06;0.0045142;-0.0058434;0.03708;-0.014279
1.88;-3.2663e-06;3.0616e-06;-1.1584e-05;9.2233e-06;0.0031286;-0.0081558;0.033074;-0.02266
1.885;-2.8643e-06;3.7801e-06;-9.4888e-06;1.1458e-05;0.00476;-0.0097989;0.024162;-0.030191
1.89;-2.3185e-06;4.2345e-06;-6.9394e-06;1.2864e-05;0.0067393;-0.011331;0.012181;-0.036143
1.895;-1.6091e-06;4.3848e-06;-4.233e-06;1.332e-05;0.0063742;-0.012997;0.00037108;-0.039848
1.9;-7.8007e-07;4.1997e-06;-1.621e-06;1.2771e-05;0.003205;-0.013843;-0.0079432;-0.040646
1.905;6.7493e-08;3.6789e-06;7.4322e-07;1.1235e-05;-0.0017157;-0.013016;-0.011898;-0.038251
1.91;8.1323e-07;2.8595e-06;2.7941e-06;8.8088e-06;-0.0064366;-0.010881;-0.013176;-0.033003
1.915;1.3646e-06;1.8143e-06;4.4997e-06;5.6658e-06;-0.009129;-0.0071984;-0.014448;-0.024351
1.92;1.6812e-06;6.5407e-07;5.7986e-06;2.0717e-06;-0.0096535;-0.0020024;-0.018067;-0.011764
1.925;1.7702e-06;-4.9388e-07;6.5724e-06;-1.6258e-06;-0.0085677;0.0029873;-0.023935;0.0034835
1.93;1.6725e-06;-1.5252e-06;6.681e-06;-5.0437e-06;-0.0063699;0.0063546;-0.029289;0.018887
1.935;1.4437e-06;-2.3742e-06;6.0377e-06;-7.8307e-06;-0.0041222;0.0082347;-0.030893;0.03161
1.94;1.1259e-06;-2.9995e-06;4.6715e-06;-9.7289e-06;-0.0029781;0.0096605;-0.026959;0.039519
1.945;7.3324e-07;-3.359e-06;2.7454e-06;-1.0606e-05;-0.003017;0.011605;-0.017866;0.042166
1.95;2.6181e-07;-3.3967e-06;5.2211e-07;-1.0446e-05;-0.0032823;0.014133;-0.0059126;0.040867
1.955;-2.852e-07;-3.0637e-06;-1.706e-06;-9.3095e-06;-0.002769;0.01553;0.0055328;0.037245
1.96;-8.7684e-07;-2.3651e-06;-3.6946e-06;-7.305e-06;-0.00081079;0.013738;0.013656;0.032199
1.965;-1.446e-06;-1.3813e-06;-5.2923e-06;-4.5717e-06;0.0026031;0.0090959;0.017636;0.026113
1.97;-1.8995e-06;-2.4399e-07;-6.4333e-06;-1.2893e-06;0.0066461;0.0031814;0.018899;0.01782
1.975;-2.1457e-06;8.944e-07;-7.0895e-06;2.2763e-06;0.0099477;-0.0030916;0.019889;0.0048713
1.98;-2.1302e-06;1.8895e-06;-7.2219e-06;5.7397e-06;0.011001;-0.0083792;0.022006;-0.013028
1.985;-1.8654e-06;2.6416e-06;-6.7731e-06;8.6363e-06;0.0089605;-0.01108;0.02449;-0.032318
1.99;-1.4285e-06;3.1103e-06;-5.7019e-06;1.0531e-05;0.0048158;-0.011592;0.025317;-0.047855
1.995;-9.1993e-07;3.2845e-06;-4.034e-06;1.1132e-05;0.00091007;-0.011975;0.022441;-0.055678
2.0;-4.1092e-07;3.1429e-06;-1.9002e-06;1.0361e-05;-0.00088841;-0.013274;0.014859;-0.054176
2.005;8.8654e-08;2.6537e-06;4.6258e-07;8.3652e-06;0.00011816;-0.014546;0.0034705;-0.043815
2.01;6.1536e-07;1.8109e-06;2.7832e-06;5.446e-06;0.0020544;-0.013749;-0.0068567;-0.030061
2.015;1.199e-06;6.7923e-07;4.8453e-06;1.9552e-06;0.0025147;-0.0093827;-0.013852;-0.015678
2.02;1.8134e-06;-5.9518e-07;6.5193e-06;-1.7538e-06;-4.14e-05;-0.0020486;-0.017204;-0.0017651
2.025;2.3557e-06;-1.8261e-06;7.7502e-06;-5.3502e-06;-0.005714;0.0055308;-0.018257;0.010778
2.03;2.6821e-06;-2.8458e-06;8.5105e-06;-8.5217e-06;-0.011558;0.011384;-0.01938;0.023212
2.035;2.6948e-06;-3.5379e-06;8.7577e-06;-1.095e-05;-0.013567;0.014832;-0.021671;0.036263
2.04;2.4135e-06;-3.8545e-06;8.4318e-06;-1.233e-05;-0.0099864;0.015228;-0.024174;0.047541
2.045;1.9705e-06;-3.8167e-06;7.498e-06;-1.2455e-05;-0.002953;0.013125;-0.024475;0.052982
2.05;1.5265e-06;-3.4764e-06;6.0036e-06;-1.1287e-05;0.0028911;0.011076;-0.020396;0.05051
2.055;1.1722e-06;-2.8622e-06;4.1167e-06;-8.9737e-06;0.0043048;0.010823;-0.011034;0.041062
2.06;8.8829e-07;-1.9802e-06;2.1145e-06;-5.8143e-06;0.0013458;0.010612;0.001799;0.026686
2.065;5.8821e-07;-8.6842e-07;3.1161e-07;-2.194e-06;-0.0026418;0.0077784;0.014161;0.010187
2.07;2.1219e-07;3.6072e-07;-1.0369e-06;1.4856e-06;-0.0034571;0.0016303;0.022212;-0.0054522
2.075;-2.0142e-07;1.5343e-06;-1.8076e-06;4.8664e-06;0.00042712;-0.0060755;0.024057;-0.01846
2.08;-5.2198e-07;2.48e-06;-2.0156e-06;7.6593e-06;0.0070095;-0.012165;0.020964;-0.028591
2.085;-6.0131e-07;3.0856e-06;-1.7557e-06;9.6327e-06;0.012304;-0.015059;0.016478;-0.036978
2.09;-3.6326e-07;3.3138e-06;-1.1125e-06;1.0596e-05;0.013112;-0.015152;0.014167;-0.043838
2.095;1.4947e-07;3.1865e-06;-1.0303e-07;1.0423e-05;0.0088864;-0.01329;0.015113;-0.047103
2.1;7.9966e-07;2.7584e-06;1.3108e-06;9.1037e-06;0.0021155;-0.010782;0.017238;-0.044596
2.105;1.4375e-06;2.0802e-06;3.1539e-06;6.7727e-06;-0.0031195;-0.0092131;0.017122;-0.036382
2.11;1.9809e-06;1.1756e-06;5.3596e-06;3.6781e-06;-0.0044581;-0.008894;0.01192;-0.024723
2.115;2.433e-06;6.1891e-08;7.7258e-06;1.2259e-07;-0.0028542;-0.0078418;0.00094718;-0.01215
2.12;2.8354e-06;-1.1985e-06;9.9352e-06;-3.5896e-06;-0.0011183;-0.0039103;-0.013479;-0.00037474
2.125;3.2035e-06;-2.4726e-06;1.1639e-05;-7.1796e-06;-0.0016112;0.0027953;-0.027025;0.010155
2.13;3.4912e-06;-3.5841e-06;1.2558e-05;-1.0386e-05;-0.004809;0.010222;-0.035745;0.020553
2.135;3.6045e-06;-4.3706e-06;1.2555e-05;-1.2933e-05;-0.009141;0.015788;-0.038051;0.032166
2.14;3.4492e-06;-4.7324e-06;1.1636e-05;-1.4515e-05;-0.012355;0.018201;-0.035204;0.04501
2.145;2.9789e-06;-4.6419e-06;9.9047e-06;-1.4824e-05;-0.012858;0.018003;-0.02986;0.056848
2.15;2.2223e-06;-4.1227e-06;7.5022e-06;-1.3632e-05;-0.010068;0.016297;-0.023808;0.063322
2.155;1.2781e-06;-3.2231e-06;4.5854e-06;-1.0891e-05;-0.0049531;0.014131;-0.017345;0.060555
2.16;2.7721e-07;-1.997e-06;1.3312e-06;-6.7979e-06;0.00042665;0.011992;-0.0096525;0.047742
2.165;-6.6634e-07;-5.0515e-07;-2.0416e-06;-1.7651e-06;0.0041713;0.0092729;0.00014663;0.027439
2.17;-1.4872e-06;1.1636e-06;-5.2644e-06;3.6633e-06;0.0056524;0.0048906;0.01185;0.0042101
2.175;-2.162e-06;2.8727e-06;-8.0367e-06;8.9264e-06;0.006043;-0.0016562;0.02419;-0.017445
2.18;-2.6791e-06;4.4421e-06;-1.0075e-05;1.3537e-05;0.0065644;-0.0095093;0.034548;-0.034761
2.185;-3.0233e-06;5.6813e-06;-1.1185e-05;1.712e-05;0.0072628;-0.016918;0.039745;-0.047548
2.19;-3.1758e-06;6.4346e-06;-1.1317e-05;1.9396e-05;0.0080753;-0.021966;0.038493;-0.05694
2.195;-3.1149e-06;6.6214e-06;-1.0567e-05;2.0169e-05;0.0090041;-0.023379;0.032151;-0.063362
2.2;-2.8207e-06;6.2421e-06;-9.1183e-06;1.9318e-05;0.0096517;-0.02191;0.023727;-0.066524
2.205;-2.2894e-06;5.35e-06;-7.1698e-06;1.6822e-05;0.0093272;-0.019129;0.01624;-0.065121
2.21;-1.5503e-06;4.0283e-06;-4.8792e-06;1.2806e-05;0.0073089;-0.01524;0.01111;-0.056542
2.215;-6.7714e-07;2.3928e-06;-2.353e-06;7.5936e-06;0.003424;-0.0098733;0.0077368;-0.039224
2.22;2.2015e-07;5.8918e-07;3.202e-07;1.7026e-06;-0.0014922;-0.0035793;0.0040297;-0.015074
2.225;1.0278e-06;-1.2239e-06;3.0178e-06;-4.2324e-06;-0.0056832;0.0028237;-0.0020661;0.01155
2.23;1.6661e-06;-2.8824e-06;5.5467e-06;-9.5641e-06;-0.0078867;0.0095421;-0.011406;0.036728
2.235;2.102e-06;-4.2135e-06;7.6436e-06;-1.3718e-05;-0.0083056;0.016639;-0.023148;0.057548
2.24;2.338e-06;-5.0562e-06;9.022e-06;-1.6261e-05;-0.007689;0.022455;-0.034338;0.071329
2.245;2.3895e-06;-5.3044e-06;9.4537e-06;-1.6955e-05;-0.0070691;0.025119;-0.041433;0.076634
