T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.48;4.6836e-07;-4.1459e-07;4.3649e-06;-1.0049e-06;0.00023616;0.0011236;-0.0084541;0.0019247
2.485;8.0369e-07;-1.2356e-07;3.394e-06;-6.407e-07;-0.0028649;0.00011507;-0.0057082;0.00033046
2.49;1.0519e-06;1.742e-07;2.3351e-06;-2.7727e-07;-0.0041203;0.00042316;-0.0013498;-0.00039233
2.495;1.2101e-06;4.5072e-07;1.3114e-06;4.7944e-08;-0.0030902;-0.0020986;0.0041721;-0.0026503
2.5;1.3087e-06;6.1155e-07;4.5672e-07;2.6431e-07;-0.0016709;-0.0071512;0.0093485;-0.0060577
2.505;1.3638e-06;5.788e-07;-1.2432e-07;3.3571e-07;-0.0017991;-0.0083705;0.012557;-0.0055719
2.51;1.3529e-06;3.9784e-07;-3.8604e-07;3.3942e-07;-0.0034815;-0.0035135;0.013004;0.00013416
2.515;1.2372e-06;1.9996e-07;-3.4686e-07;4.192e-07;-0.0049017;0.002171;0.011078;0.0059659
2.52;9.9849e-07;8.8341e-08;-7.566e-08;6.7613e-07;-0.0049494;0.0047481;0.0074898;0.008226
2.525;6.3778e-07;9.4184e-08;3.1558e-07;1.1243e-06;-0.0048064;0.0046591;0.002124;0.0070877
2.53;1.6299e-07;1.9413e-07;6.8831e-07;1.7039e-06;-0.0043257;0.0028768;-0.003609;0.0034423
2.535;-3.7869e-07;3.3695e-07;9.3758e-07;2.3145e-06;-0.0010452;0.00055206;-0.00629;-0.00096732
2.54;-8.8696e-07;4.709e-07;1.0301e-06;2.8589e-06;0.0037188;-0.0012653;-0.0062545;-0.0043411
2.545;-1.2747e-06;5.5827e-07;9.5878e-07;3.2709e-06;0.0059409;-0.0024632;-0.0068494;-0.0062533
2.55;-1.5156e-06;5.7225e-07;7.0009e-07;3.5152e-06;0.0058188;-0.0034088;-0.0081376;-0.0071678
2.555;-1.6e-06;4.938e-07;2.45e-07;3.5774e-06;0.006684;-0.0039883;-0.0075891;-0.0073974
2.56;-1.4966e-06;3.2758e-07;-3.7525e-07;3.4678e-06;0.0083455;-0.0030443;-0.0056256;-0.0063577
2.565;-1.2049e-06;1.257e-07;-1.1356e-06;3.2339e-06;0.006745;0.0001798;-0.0055668;-0.0036043
2.57;-8.0248e-07;-3.1207e-08;-2.0469e-06;2.9382e-06;0.0021145;0.0034259;-0.0065069;-0.0013201
2.575;-3.9316e-07;-7.5837e-08;-3.0963e-06;2.6262e-06;-0.0015719;0.0055603;-0.0045679;1.3891e-05
2.58;-3.8648e-08;4.405e-08;-4.1894e-06;2.3489e-06;-0.0028245;0.0075991;0.0010569;0.0027509
2.585;2.4646e-07;3.4617e-07;-5.1656e-06;2.1735e-06;-0.0027315;0.0070025;0.0082869;0.0054115
2.59;4.5853e-07;7.456e-07;-5.8639e-06;2.1168e-06;-0.003105;0.00081417;0.013969;0.0041097
2.595;5.7116e-07;1.0616e-06;-6.1901e-06;2.1041e-06;-0.0048431;-0.0074943;0.015814;-0.00057785
2.6;5.4146e-07;1.1506e-06;-6.1444e-06;2.0312e-06;-0.0065488;-0.0107;0.013963;-0.0042577
2.605;3.5917e-07;1.0136e-06;-5.7815e-06;1.8504e-06;-0.0056763;-0.0074132;0.011395;-0.0043882
2.61;6.8908e-08;7.4512e-07;-5.1592e-06;1.5801e-06;-0.0029642;-0.0030917;0.0093682;-0.0027775
2.615;-2.7005e-07;4.1475e-07;-4.341e-06;1.2465e-06;-0.00092432;-0.001842;0.0063022;-0.0022706
2.62;-6.1917e-07;4.487e-08;-3.4136e-06;8.655e-07;0.00011516;-0.0013249;0.002446;-0.0015374
2.625;-9.5315e-07;-3.1316e-07;-2.4659e-06;4.8944e-07;0.0010939;0.0022518;-0.00083911;0.0019185
2.63;-1.2411e-06;-5.4914e-07;-1.5673e-06;2.1957e-07;0.0025812;0.0075117;-0.0030832;0.0065782
2.635;-1.4436e-06;-5.7354e-07;-7.6814e-07;1.3324e-07;0.0042662;0.0094426;-0.0048807;0.0081306
2.64;-1.5242e-06;-4.1188e-07;-1.1819e-07;1.9556e-07;0.0054823;0.0054727;-0.0070493;0.003793
2.645;-1.4679e-06;-1.9214e-07;3.1978e-07;2.5716e-07;0.0054764;-0.00082714;-0.0099058;-0.0038445
2.65;-1.2895e-06;-3.6634e-08;4.792e-07;1.5389e-07;0.004298;-0.004334;-0.012384;-0.0093667
2.655;-1.0082e-06;3.6521e-09;3.4294e-07;-2.005e-07;0.0039206;-0.0048933;-0.011295;-0.010743
2.66;-6.2547e-07;-7.1123e-08;-1.1451e-08;-7.949e-07;0.0042;-0.0043147;-0.0061715;-0.008476
2.665;-1.5315e-07;-2.2904e-07;-4.4334e-07;-1.5336e-06;0.0029774;-0.0023458;-2.6101e-05;-0.003082
2.67;3.6163e-07;-4.1204e-07;-8.1011e-07;-2.2748e-06;0.00042171;0.00033896;0.0052409;0.002887
2.675;8.5636e-07;-5.6183e-07;-9.9901e-07;-2.8959e-06;-0.0020281;0.0023236;0.0089978;0.0067364
2.68;1.2769e-06;-6.301e-07;-9.4062e-07;-3.3212e-06;-0.003908;0.0041952;0.010796;0.0089289
2.685;1.5728e-06;-5.7005e-07;-6.2253e-07;-3.5078e-06;-0.0060616;0.0060725;0.0099952;0.010174
2.69;1.6905e-06;-3.642e-07;-8.9026e-08;-3.4546e-06;-0.0081982;0.0056101;0.0072443;0.0090307
2.695;1.5916e-06;-7.3213e-08;5.8447e-07;-3.2301e-06;-0.0091385;0.0012206;0.0039552;0.0046856
2.7;1.2725e-06;1.7451e-07;1.3199e-06;-2.9512e-06;-0.0084795;-0.0046827;0.00099346;-0.00033838
2.705;7.8677e-07;2.5948e-07;2.0722e-06;-2.7125e-06;-0.0048748;-0.0083546;0.00034732;-0.0028982
2.71;2.5508e-07;1.2634e-07;2.8543e-06;-2.5532e-06;0.0011907;-0.0091074;0.0020191;-0.0034605
2.715;-1.8943e-07;-2.0601e-07;3.6885e-06;-2.4757e-06;0.0058018;-0.0068465;0.0021763;-0.003077
2.72;-4.7933e-07;-6.3269e-07;4.5263e-06;-2.4445e-06;0.0065868;-0.00072008;-0.0018707;-0.00064806
2.725;-6.1395e-07;-9.8711e-07;5.2441e-06;-2.3819e-06;0.0058357;0.0065048;-0.0077347;0.0031591
2.73;-5.9662e-07;-1.1354e-06;5.7234e-06;-2.2092e-06;0.0063097;0.010013;-0.011352;0.005662
2.735;-4.2729e-07;-1.0551e-06;5.8954e-06;-1.8985e-06;0.0058643;0.0083045;-0.013243;0.0053866
2.74;-1.5372e-07;-8.2009e-07;5.7166e-06;-1.4884e-06;0.0024909;0.0040689;-0.01482;0.0025851
2.745;1.3858e-07;-5.251e-07;5.1691e-06;-1.0588e-06;-0.0010023;0.00072287;-0.014691;-0.0010347
2.75;3.948e-07;-2.2858e-07;4.3004e-06;-6.8778e-07;-0.0018995;-0.00061111;-0.01102;-0.0036518
2.755;6.2516e-07;4.026e-08;3.2475e-06;-4.2647e-07;-0.00018081;-0.0015988;-0.0037358;-0.0051313
2.76;8.7629e-07;2.4097e-07;2.2077e-06;-3.0524e-07;0.0018477;-0.003844;0.004784;-0.0060774
2.765;1.1698e-06;3.2397e-07;1.3658e-06;-3.2612e-07;0.0015576;-0.0055822;0.011064;-0.0053037
2.77;1.4601e-06;2.8079e-07;8.1957e-07;-4.3461e-07;-0.0017957;-0.0045292;0.01262;-0.0017208
2.775;1.6562e-06;1.595e-07;5.6238e-07;-5.2922e-07;-0.0057487;-0.001722;0.010516;0.0028333
2.78;1.6899e-06;2.8367e-08;5.3663e-07;-5.1429e-07;-0.0072606;0.00093701;0.0079934;0.0059407
2.785;1.5385e-06;-4.7436e-08;6.7399e-07;-3.3356e-07;-0.0075478;0.0034883;0.0050625;0.0073307
2.79;1.1883e-06;-1.5085e-08;8.8315e-07;2.4294e-08;-0.0083515;0.0051721;0.00068926;0.0068497
2.795;6.4053e-07;1.3251e-07;1.0632e-06;5.1857e-07;-0.0074662;0.0040655;-0.0030331;0.004076
2.8;-2.5268e-08;3.4004e-07;1.1699e-06;1.0714e-06;-0.0020068;0.0007355;-0.0028482;0.00061017
2.805;-6.3709e-07;5.264e-07;1.2549e-06;1.6118e-06;0.0063194;-0.0024347;0.0010868;-0.0016226
2.81;-1.0347e-06;6.2742e-07;1.3935e-06;2.0946e-06;0.010852;-0.0043984;0.0032256;-0.002977
2.815;-1.1941e-06;6.0959e-07;1.5596e-06;2.4844e-06;0.0082403;-0.005116;-0.00098663;-0.0044716
2.82;-1.2063e-06;4.8324e-07;1.606e-06;2.7585e-06;0.0035329;-0.0035803;-0.0085771;-0.0047876
2.825;-1.1402e-06;2.9578e-07;1.3834e-06;2.9191e-06;0.002702;-0.0013051;-0.012982;-0.0042914
2.83;-9.8938e-07;8.8612e-08;8.3267e-07;2.9661e-06;0.0040768;-0.00026347;-0.013281;-0.0047955
2.835;-7.6262e-07;-9.526e-08;-4.6222e-08;2.9036e-06;0.0020251;0.0021108;-0.012966;-0.0039686
2.84;-5.3604e-07;-1.6479e-07;-1.2268e-06;2.7942e-06;-0.0020418;0.0070259;-0.011186;0.00018715
2.845;-3.6168e-07;-2.2037e-08;-2.5978e-06;2.7462e-06;-0.0021669;0.0099806;-0.0040763;0.0047403
2.85;-1.9771e-07;3.2073e-07;-3.9319e-06;2.8189e-06;0.0013264;0.0060617;0.0070108;0.0049388
2.855;1.182e-08;6.9649e-07;-4.9865e-06;2.9436e-06;0.0023454;-0.0034029;0.015382;-0.00073882
2.86;2.388e-07;9.118e-07;-5.6342e-06;2.9755e-06;-0.00093182;-0.0094743;0.017202;-0.0067102
2.865;4.0486e-07;9.2716e-07;-5.8817e-06;2.8338e-06;-0.0039555;-0.0065693;0.01483;-0.0072072
2.87;4.6457e-07;8.4629e-07;-5.805e-06;2.5516e-06;-0.0045631;-0.001119;0.011112;-0.0040433
2.875;4.0317e-07;7.4214e-07;-5.5024e-06;2.1949e-06;-0.0051192;-0.00070802;0.0069535;-0.0019078
2.88;1.9704e-07;5.8501e-07;-5.0687e-06;1.7977e-06;-0.0064573;-0.0035262;0.0035314;-0.0013185
2.885;-1.7255e-07;3.5032e-07;-4.5706e-06;1.4035e-06;-0.0066303;-0.002712;0.0016135;0.0015322
2.89;-6.7032e-07;1.191e-07;-4.0342e-06;1.1156e-06;-0.0036423;0.0029709;0.0014398;0.006962
2.895;-1.1894e-06;9.7e-09;-3.4517e-06;1.0308e-06;0.001925;0.0068024;0.0022474;0.0093162
2.9;-1.5996e-06;4.4598e-08;-2.8172e-06;1.131e-06;0.0068033;0.0047719;0.0019287;0.0055208
2.905;-1.8199e-06;1.5417e-07;-2.1729e-06;1.2976e-06;0.0084038;0.0011943;-0.0011385;-0.0002196
2.91;-1.835e-06;2.7474e-07;-1.6103e-06;1.4153e-06;0.0080134;-0.00032589;-0.0053927;-0.003703
2.915;-1.6523e-06;3.5491e-07;-1.2117e-06;1.4055e-06;0.007815;-0.0028899;-0.0077491;-0.0064962
2.92;-1.2935e-06;3.1238e-07;-1.01e-06;1.2e-06;0.0062847;-0.0069245;-0.0080031;-0.0091567
2.925;-8.3209e-07;8.4652e-08;-1.0041e-06;7.6449e-07;0.0019315;-0.0079183;-0.0076642;-0.0092717
2.93;-3.722e-07;-2.8368e-07;-1.166e-06;1.3984e-07;-0.0020613;-0.0033586;-0.005766;-0.0058733
2.935;3.1039e-08;-6.4107e-07;-1.4153e-06;-5.6127e-07;-0.0024922;0.0042278;-0.0012512;-0.00024959
2.94;3.9141e-07;-8.4e-07;-1.6285e-06;-1.2183e-06;-0.00093957;0.0084809;0.0041495;0.003795
2.945;7.2624e-07;-8.4713e-07;-1.6911e-06;-1.7756e-06;-0.0010885;0.0068909;0.0079067;0.0041944
2.95;1.0106e-06;-7.111e-07;-1.5301e-06;-2.2277e-06;-0.002943;0.0045503;0.0099877;0.004219
2.955;1.2071e-06;-4.6627e-07;-1.1035e-06;-2.5596e-06;-0.0041016;0.0041446;0.011268;0.0053976
2.96;1.2976e-06;-1.5214e-07;-4.0077e-07;-2.7719e-06;-0.0043716;0.0014247;0.010831;0.004188
2.965;1.2709e-06;1.1091e-07;5.3342e-07;-2.9431e-06;-0.0050013;-0.005493;0.0076996;-0.00088978
2.97;1.1081e-06;1.6842e-07;1.6001e-06;-3.1959e-06;-0.005892;-0.010974;0.0029056;-0.0056423
2.975;8.1189e-07;-2.2071e-08;2.6925e-06;-3.5815e-06;-0.0047933;-0.0089136;-0.00086072;-0.005021
2.98;4.4343e-07;-3.3524e-07;3.741e-06;-4.0155e-06;-0.00099944;-0.0009185;-0.0026591;0.0011314
2.985;9.1626e-08;-5.9082e-07;4.6981e-06;-4.3329e-06;0.002343;0.0055501;-0.0046515;0.0081968
2.99;-1.9517e-07;-7.0152e-07;5.4935e-06;-4.399e-06;0.0028736;0.0060733;-0.0082685;0.011931
2.995;-4.0984e-07;-6.98e-07;6.0439e-06;-4.171e-06;0.002891;0.0030719;-0.011342;0.01162
3.0;-5.2405e-07;-6.445e-07;6.3094e-06;-3.6911e-06;0.0051308;0.00091462;-0.011475;0.0085417
3.005;-4.8416e-07;-5.6913e-07;6.2978e-06;-3.058e-06;0.0072086;0.00082553;-0.010682;0.0037209
3.01;-2.7863e-07;-4.6963e-07;6.0132e-06;-2.3889e-06;0.0060612;0.0011074;-0.011153;-0.00085463
3.015;4.6642e-08;-3.5592e-07;5.4554e-06;-1.7884e-06;0.0035178;3.9215e-05;-0.010718;-0.0046272
3.02;4.4443e-07;-2.6743e-07;4.6769e-06;-1.3323e-06;0.0022729;-0.0020547;-0.0069486;-0.006939
3.025;8.9505e-07;-2.4896e-07;3.8051e-06;-1.0465e-06;0.0019533;-0.003553;-0.00053321;-0.0066945
3.03;1.3695e-06;-3.2354e-07;2.9921e-06;-9.0293e-07;-3.0339e-05;-0.0038966;0.0052523;-0.004692
3.035;1.7879e-06;-4.695e-07;2.3437e-06;-8.3315e-07;-0.0044455;-0.0018307;0.0079276;-0.0012206
3.04;2.0427e-06;-6.0068e-07;1.895e-06;-7.4037e-07;-0.0086533;0.0030016;0.0080629;0.0030601
3.045;2.068e-06;-6.075e-07;1.6414e-06;-5.5047e-07;-0.009728;0.0069627;0.0075478;0.0047314
3.05;1.8741e-06;-4.3848e-07;1.5719e-06;-2.6357e-07;-0.0078148;0.0071257;0.0071722;0.0030426
3.055;1.5147e-06;-1.2035e-07;1.6655e-06;7.5198e-08;-0.005425;0.0048091;0.0058901;0.0010995
3.06;1.0327e-06;2.707e-07;1.8672e-06;4.3063e-07;-0.0043683;0.0010326;0.0027683;0.00022908
3.065;4.5499e-07;6.2838e-07;2.0944e-06;7.8264e-07;-0.0033005;-0.0036993;-0.00073731;-0.00050084
3.07;-1.6399e-07;8.4809e-07;2.2803e-06;1.1088e-06;-1.3727e-05;-0.0073494;-0.002572;-0.0015678
3.075;-7.2314e-07;8.8651e-07;2.3961e-06;1.3955e-06;0.0047974;-0.0071783;-0.003045;-0.0015977
3.08;-1.1263e-06;7.8575e-07;2.4133e-06;1.6569e-06;0.0076986;-0.0039651;-0.0048313;-0.00042176
3.085;-1.3416e-06;6.1203e-07;2.2597e-06;1.9075e-06;0.0073441;-0.001857;-0.0088183;-0.00044102
3.09;-1.3945e-06;4.0396e-07;1.8368e-06;2.139e-06;0.0056514;-0.00089099;-0.01273;-0.0010873
3.095;-1.3279e-06;2.1284e-07;1.0721e-06;2.3671e-06;0.0039124;0.0022292;-0.014635;0.00079859
3.1;-1.1791e-06;1.2412e-07;-4.3332e-08;2.6553e-06;0.0026573;0.0059698;-0.013435;0.0040085
3.105;-9.7082e-07;1.7681e-07;-1.4381e-06;3.0413e-06;0.0020919;0.0053745;-0.0089313;0.0038438
3.11;-7.1344e-07;3.1299e-07;-2.974e-06;3.4774e-06;0.0018401;0.0013126;-0.00236;0.00017919
3.115;-4.0905e-07;4.5168e-07;-4.4744e-06;3.875e-06;0.0019179;-0.0011307;0.0051883;-0.0032691
3.12;-6.4116e-08;5.5974e-07;-5.76e-06;4.1607e-06;0.0013332;-0.0013262;0.01201;-0.005687
3.125;2.8709e-07;6.3265e-07;-6.692e-06;4.2808e-06;-0.00082316;-0.0014812;0.016295;-0.0075718
3.13;5.8544e-07;6.5833e-07;-7.1955e-06;4.2025e-06;-0.003408;-0.0022947;0.017988;-0.0082953
3.135;7.6522e-07;6.2012e-07;-7.2647e-06;3.9322e-06;-0.0060746;-0.0028209;0.016776;-0.0070849
3.14;7.567e-07;5.2351e-07;-6.9677e-06;3.521e-06;-0.0089894;-0.0018604;0.012539;-0.0041852
3.145;5.0469e-07;4.0864e-07;-6.4218e-06;3.0527e-06;-0.010502;0.00039534;0.0073623;-0.00039027
3.15;1.7852e-08;3.2803e-07;-5.7309e-06;2.613e-06;-0.0083072;0.0023509;0.0042284;0.0026847
3.155;-6.1064e-07;3.2276e-07;-4.9452e-06;2.264e-06;-0.0030356;0.0036778;0.0033443;0.0045748
3.16;-1.2489e-06;4.218e-07;-4.0866e-06;2.0431e-06;0.002259;0.0046694;0.0024977;0.0056757
3.165;-1.7862e-06;6.212e-07;-3.1928e-06;1.951e-06;0.0058335;0.0033763;0.00032145;0.0046531
3.17;-2.1425e-06;8.3691e-07;-2.3228e-06;1.9192e-06;0.0086396;-0.0020484;-0.0022302;0.00018145
3.175;-2.2564e-06;9.1902e-07;-1.5383e-06;1.8213e-06;0.010764;-0.0086453;-0.0045995;-0.0054676
3.18;-2.1129e-06;7.6502e-07;-9.1513e-07;1.5609e-06;0.0098417;-0.010281;-0.0083059;-0.007566
3.185;-1.7726e-06;4.1388e-07;-5.5692e-07;1.1448e-06;0.0059185;-0.0055191;-0.012888;-0.0049053
3.19;-1.3301e-06;-7.1361e-09;-5.4766e-07;6.4387e-07;0.0022485;-5.7728e-05;-0.015048;-0.001876
3.195;-8.441e-07;-3.9704e-07;-8.77e-07;1.0976e-07;0.001219;0.0025613;-0.01207;-0.00076719
3.2;-3.2394e-07;-6.9568e-07;-1.417e-06;-4.2069e-07;0.0015095;0.0047339;-0.0048014;0.0010494
3.205;2.1137e-07;-8.4738e-07;-1.9843e-06;-8.9059e-07;-0.00027967;0.0070246;0.0026347;0.0037944
3.21;6.9931e-07;-8.1949e-07;-2.4139e-06;-1.2509e-06;-0.0035095;0.007356;0.0083784;0.0049843
3.215;1.088e-06;-6.3162e-07;-2.5697e-06;-1.499e-06;-0.0044524;0.005452;0.013531;0.0040009
3.22;1.3806e-06;-3.5038e-07;-2.3414e-06;-1.6796e-06;-0.0032351;0.0020246;0.017208;0.0014136
3.225;1.5831e-06;-7.7899e-08;-1.6961e-06;-1.8737e-06;-0.0039556;-0.0027195;0.016192;-0.0024904
3.23;1.6396e-06;6.5596e-08;-7.2291e-07;-2.1821e-06;-0.0077113;-0.0076024;0.01005;-0.0066609
3.235;1.4822e-06;8.7111e-09;4.2552e-07;-2.6639e-06;-0.0094293;-0.0084593;0.0039581;-0.0072327
3.24;1.1312e-06;-1.9395e-07;1.6461e-06;-3.256e-06;-0.0060776;-0.0032325;0.0017945;-0.0016313
3.245;6.7842e-07;-4.0689e-07;2.8963e-06;-3.7987e-06;-0.0020586;0.0024265;0.00057321;0.005598
3.25;1.9043e-07;-5.4886e-07;4.1164e-06;-4.1581e-06;-0.00074191;0.0032805;-0.0029564;0.0090906
3.255;-2.9007e-07;-6.3118e-07;5.2161e-06;-4.2901e-06;0.001325;0.0014935;-0.0066851;0.0091102
3.26;-6.6735e-07;-6.7373e-07;6.1334e-06;-4.2014e-06;0.0069135;0.00167;-0.0079317;0.0085406
3.265;-8.1137e-07;-6.3707e-07;6.8449e-06;-3.8953e-06;0.011767;0.004656;-0.0085138;0.0088485
3.27;-6.7401e-07;-4.7671e-07;7.3097e-06;-3.3903e-06;0.01078;0.005267;-0.011215;0.0070889
3.275;-3.3883e-07;-2.5791e-07;7.4432e-06;-2.7941e-06;0.0050603;-0.00055579;-0.01529;0.00023309
3.28;6.3263e-08;-1.4145e-07;7.1718e-06;-2.289e-06;0.00027531;-0.0076451;-0.017121;-0.0075326
3.285;4.7049e-07;-2.3241e-07;6.5149e-06;-2.0049e-06;0.00010866;-0.0089874;-0.013744;-0.010184
3.29;8.9385e-07;-4.9316e-07;5.5958e-06;-1.9384e-06;0.0011897;-0.0046175;-0.0072437;-0.0072461
3.295;1.3164e-06;-7.8942e-07;4.5611e-06;-1.9784e-06;-0.0012312;0.001774;-0.0019891;-0.0012833
3.3;1.6652e-06;-9.8738e-07;3.5315e-06;-1.9896e-06;-0.0046742;0.0061094;0.0023995;0.0036023
3.305;1.8993e-06;-1.024e-06;2.637e-06;-1.8978e-06;-0.0045317;0.0068184;0.0083912;0.0046556
3.31;2.0423e-06;-8.888e-07;2.0215e-06;-1.6921e-06;-0.0027501;0.0069141;0.013947;0.0044611
3.315;2.097e-06;-5.7815e-07;1.763e-06;-1.369e-06;-0.0042861;0.0071286;0.014643;0.0049187
3.32;1.9957e-06;-1.2275e-07;1.8174e-06;-9.3272e-07;-0.0081941;0.0044731;0.010407;0.0041546
3.325;1.6749e-06;3.6428e-07;2.0626e-06;-4.3771e-07;-0.0093849;-0.0019264;0.004854;0.00055718
3.33;1.1533e-06;7.1611e-07;2.3686e-06;4.1033e-09;-0.0067025;-0.0088958;1.2632e-05;-0.0048089
3.335;5.1694e-07;8.2104e-07;2.6338e-06;2.9428e-07;-0.0024783;-0.010893;-0.0032975;-0.0073483
3.34;-1.3686e-07;7.0682e-07;2.7971e-06;4.3859e-07;0.0010904;-0.006667;-0.0048563;-0.0043491
3.345;-7.3558e-07;4.9416e-07;2.8263e-06;5.4222e-07;0.0033225;-0.0012005;-0.0058656;0.0010928
3.35;-1.2275000000000001e-06;2.9134e-07;2.6891e-06;7.2798e-07;0.0052173;0.0020014;-0.0074519;0.0054879
3.355;-1.5615e-06;1.6034e-07;2.3401e-06;1.083e-06;0.0074213;0.0037479;-0.0094824;0.0080631
3.36;-1.6835e-06;1.329e-07;1.742e-06;1.6404e-06;0.0095346;0.0045415;-0.010463;0.0081379
3.365;-1.5652e-06;2.0811e-07;8.868e-07;2.3636e-06;0.0097031;0.0036811;-0.010105;0.0051467
3.37;-1.2473e-06;3.4757e-07;-2.1672e-07;3.151e-06;0.0062916;0.0014637;-0.0097585;-6.8517e-06
3.375;-8.3543e-07;4.9715e-07;-1.553e-06;3.8715e-06;0.0012221;-0.00065854;-0.0088722;-0.0053501
3.38;-4.3124e-07;6.2171e-07;-3.0619e-06;4.4185e-06;-0.0018525;-0.0013516;-0.0049494;-0.0085373
3.385;-7.8571e-08;7.0116e-07;-4.602e-06;4.736e-06;-0.0022804;-0.0022499;0.0024267;-0.0098369
3.39;2.0664e-07;6.9522e-07;-5.9936e-06;4.8017e-06;-0.0031055;-0.0045739;0.0094735;-0.010311
3.395;3.8606e-07;5.7469e-07;-7.1028e-06;4.6398e-06;-0.005353;-0.0046176;0.01314;-0.0079122
3.4;4.2562e-07;3.8427e-07;-7.8587e-06;4.3389e-06;-0.0058537;-0.00098779;0.015121;-0.0032161
3.405;3.5019e-07;2.2308e-07;-8.2062e-06;4.0022e-06;-0.0033589;0.0033298;0.017544;0.00036802
3.41;2.1065e-07;1.8792e-07;-8.1057e-06;3.7031e-06;-0.0017528;0.0067571;0.018311;0.0026399
3.415;-4.2965e-09;3.2644e-07;-7.5984e-06;3.4772e-06;-0.0042571;0.0071604;0.014266;0.0032278
3.42;-3.5747e-07;5.9827e-07;-6.8187e-06;3.3086e-06;-0.0068156;0.003522;0.0075287;0.0013736
3.425;-8.3903e-07;8.9234e-07;-5.9018e-06;3.1401e-06;-0.0034945;-0.0017405;0.0034181;-0.0013751
3.43;-1.3325e-06;1.094e-06;-4.9261e-06;2.9169e-06;0.0025449;-0.0056667;0.001289;-0.0030023
3.435;-1.7421e-06;1.1367e-06;-3.9743e-06;2.6203e-06;0.0042011;-0.0070584;-0.0031796;-0.0028847
3.44;-2.055e-06;1.0016e-06;-3.1613e-06;2.2528e-06;0.0035264;-0.0071686;-0.0079314;-0.0027743
3.445;-2.2443e-06;7.0581e-07;-2.5525e-06;1.8145e-06;0.0063346;-0.0057035;-0.0084427;-0.0028931
3.45;-2.2339e-06;3.2863e-07;-2.1414e-06;1.3321e-06;0.0096611;-0.00082519;-0.0073633;-0.00065787
3.455;-2.0019e-06;-3.1676e-09;-1.9314e-06;8.7982e-07;0.0080938;0.0044661;-0.0087058;0.0030681
3.46;-1.6213e-06;-2.0837e-07;-1.9575e-06;5.277e-07;0.0038036;0.005689;-0.010197;0.0049617
3.465;-1.1684e-06;-2.9473e-07;-2.2112e-06;2.9503e-07;0.0019503;0.0038258;-0.0080322;0.0046026
3.47;-6.5169e-07;-3.073e-07;-2.593e-06;1.5505e-07;0.0031459;0.0020713;-0.0022263;0.0028188
3.475;-5.5232e-08;-2.8169e-07;-2.9521e-06;4.4539e-08;0.0032508;0.00098123;0.0040385;-0.00045309
3.48;5.7469e-07;-2.4861e-07;-3.156e-06;-1.2935e-07;-0.00055191;-0.00037986;0.0083957;-0.0046156
3.485;1.1258e-06;-2.4888e-07;-3.1132e-06;-4.6286e-07;-0.0057578;-0.0022855;0.011348;-0.0081601
3.49;1.5005e-06;-3.1637e-07;-2.7565e-06;-1.0084e-06;-0.008373;-0.003103;0.013762;-0.0088217
3.495;1.6708e-06;-4.3439e-07;-2.0439e-06;-1.7247e-06;-0.0079862;-0.00095714;0.014718;-0.004862
3.5;1.6542e-06;-5.3976e-07;-9.8665e-07;-2.4855e-06;-0.006968;0.0019745;0.012873;0.0012969
3.505;1.4726e-06;-5.997e-07;3.4179e-07;-3.1704e-06;-0.0062348;0.001683;0.0088302;0.004797
3.51;1.1523e-06;-6.4886e-07;1.8335e-06;-3.7373e-06;-0.0048602;-0.00081749;0.0042317;0.0046624
3.515;7.3711e-07;-7.0525e-07;3.3737e-06;-4.1831e-06;-0.0027378;0.00020745;-0.00035658;0.0050057
3.52;2.8711e-07;-6.8533e-07;4.8569e-06;-4.4633e-06;-4.8555e-05;0.0058798;-0.0042058;0.0082365
3.525;-1.1738e-07;-4.928e-07;6.212e-06;-4.5203e-06;0.0036822;0.00797;-0.0060533;0.0096389
3.53;-3.868e-07;-1.8992e-07;7.4007e-06;-4.3925e-06;0.0071305;0.00090727;-0.0072549;0.0051708
3.535;-4.7226e-07;2.8619e-08;8.3608e-06;-4.1986e-06;0.007607;-0.0076746;-0.011018;0.00010978
3.54;-3.875e-07;4.1218e-08;8.9798e-06;-4.0001e-06;0.0060138;-0.008849;-0.016271;0.0002268
3.545;-1.5452e-07;-1.1963e-07;9.1714e-06;-3.7676e-06;0.0058293;-0.0050356;-0.017951;0.0024967
3.55;2.2367e-07;-3.684e-07;8.9446e-06;-3.4729e-06;0.0057965;-0.0019868;-0.015526;0.002491
3.555;6.9109e-07;-6.4156e-07;8.3511e-06;-3.1348e-06;0.0013724;3.6799e-05;-0.013801;0.00097955
3.56;1.1129e-06;-8.7552e-07;7.4218e-06;-2.7763e-06;-0.0050255;0.0030905;-0.013071;0.00065406
3.565;1.3981e-06;-9.9161e-07;6.2266e-06;-2.3854e-06;-0.0059425;0.0063431;-0.0082243;0.0019171
3.57;1.5883e-06;-9.4775e-07;4.939e-06;-1.9404e-06;-0.0016753;0.0064754;0.00081634;0.0024287
3.575;1.7633e-06;-7.7629e-07;3.7632e-06;-1.4452e-06;0.00048642;0.0037419;0.0081438;0.0015918
3.58;1.9213e-06;-5.408e-07;2.8265e-06;-9.2376e-07;-0.0018271;0.0013717;0.011019;0.00050974
