T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.105;-4.3993e-06;2.9074e-06;-2.1114e-05;2.2732e-05;0.012672;-0.0072837;0.022953;-0.025326
1.11;-4.3231e-06;2.6849e-06;-2.1242e-05;1.9403e-05;0.011107;-0.0038194;0.019908;-0.015185
1.115;-4.0123e-06;2.4136e-06;-2.0952e-05;1.5824e-05;0.00766;-9.4889e-05;0.01359;-0.0048475
1.12;-3.5533e-06;2.1798e-06;-2.0386e-05;1.2236e-05;0.0042003;0.0031065;0.0084428;0.0041585
1.125;-3.0411e-06;2.0397e-06;-1.9640000000000002e-05;8.8277e-06;6.0248e-05;0.0044021;0.0059215;0.010208
1.13;-2.5888e-06;1.9971e-06;-1.8752e-05;5.709e-06;-0.0048529;0.0034085;0.0055074;0.012992
1.135;-2.2959e-06;2.0062e-06;-1.7708e-05;2.9171e-06;-0.0079126;0.00073165;0.0069348;0.013175
1.14;-2.1823e-06;1.9878e-06;-1.6452e-05;4.3217e-07;-0.0064594;-0.0029258;0.0099623;0.011383
1.145;-2.1654e-06;1.8533e-06;-1.4905e-05;-1.8026e-06;-0.0012922;-0.0063674;0.013356;0.0086359
1.15;-2.1111e-06;1.5335e-06;-1.2998e-05;-3.8537e-06;0.0042897;-0.0084653;0.015473;0.0060511
1.155;-1.9034e-06;9.9201e-07;-1.0701e-05;-5.7806e-06;0.007996;-0.0092735;0.015719;0.0038859
1.16;-1.4881e-06;2.2662e-07;-8.0369e-06;-7.6254e-06;0.0086317;-0.0086485;0.013667;0.0026737
1.165;-8.9487e-07;-7.2844e-07;-5.0912e-06;-9.4034e-06;0.0056222;-0.0065312;0.0088723;0.0026659
1.17;-2.3348e-07;-1.8076e-06;-2.0097e-06;-1.111e-05;-0.00016088;-0.003404;0.0020026;0.0030379
1.175;3.4313e-07;-2.9059e-06;1.0266e-06;-1.2727e-05;-0.0066225;0.0018628;-0.0056211;0.0041577
1.18;6.9908e-07;-3.8553e-06;3.8349e-06;-1.4205e-05;-0.011047;0.010034;-0.012621;0.0069514
1.185;7.8245e-07;-4.4572e-06;6.2688e-06;-1.5469e-05;-0.010787;0.017779;-0.017343;0.010125
1.19;6.7141e-07;-4.5875e-06;8.2608e-06;-1.647e-05;-0.0047957;0.019982;-0.018037;0.010971
1.195;5.5855e-07;-4.2774e-06;9.8514e-06;-1.7226e-05;0.004641;0.015284;-0.014103;0.0085946
1.2;6.5521e-07;-3.6897e-06;1.1171e-05;-1.7818e-05;0.012144;0.0069425;-0.0075818;0.0045889
1.205;1.0619e-06;-3.0268e-06;1.2362e-05;-1.834e-05;0.012697;-0.0009435;-0.0026769;0.00094042
1.21;1.6997e-06;-2.4537e-06;1.3484e-05;-1.8867e-05;0.0058323;-0.0062624;-0.0028589;-0.0013165
1.215;2.3643e-06;-2.07e-06;1.4468e-05;-1.9436e-05;-0.0036899;-0.0088938;-0.0080902;-0.0019716
1.22;2.862e-06;-1.9087e-06;1.5168e-05;-2.0035e-05;-0.0096937;-0.0089076;-0.014705;-0.00051437
1.225;3.1145e-06;-1.9356e-06;1.5449e-05;-2.0593e-05;-0.0099538;-0.0061706;-0.018747;0.0037773
1.23;3.152e-06;-2.0603e-06;1.5263e-05;-2.0974e-05;-0.0072453;-0.001657;-0.018657;0.010313
1.235;3.0351e-06;-2.1732e-06;1.466e-05;-2.1014e-05;-0.0051039;0.0026103;-0.014754;0.017049
1.24;2.7995e-06;-2.1889e-06;1.3767e-05;-2.0566e-05;-0.0043879;0.0051752;-0.0084981;0.022037
1.245;2.4671e-06;-2.0685e-06;1.2745e-05;-1.9538e-05;-0.0033588;0.0057164;-0.0017812;0.024318
1.25;2.0921e-06;-1.8235e-06;1.1748e-05;-1.7914e-05;-5.7234e-05;0.0042693;0.0038052;0.023379
1.255;1.7804e-06;-1.5042e-06;1.0884e-05;-1.5754e-05;0.0051028;0.0016763;0.0068643;0.019543
1.26;1.6408e-06;-1.1677e-06;1.0181e-05;-1.3171e-05;0.0086906;-0.00031562;0.0060092;0.014265
1.265;1.6927e-06;-8.4619e-07;9.5583e-06;-1.03e-05;0.0066597;-0.00088044;0.00048199;0.0088243
1.27;1.8079e-06;-5.4486e-07;8.8371e-06;-7.2704e-06;-0.0015577;-0.00073875;-0.0083776;0.0038061
1.275;1.761e-06;-2.6087e-07;7.8025e-06;-4.1936e-06;-0.011427;-0.00064739;-0.016716;-1.4357e-05
1.28;1.3601e-06;1.6571e-09;6.298e-06;-1.1439e-06;-0.016925;-0.0010656;-0.020892;-0.0021658
1.285;5.5891e-07;2.2153e-07;4.2815e-06;1.8371e-06;-0.015131;-0.0023426;-0.020098;-0.0033292
1.29;-5.1598e-07;3.7278e-07;1.8213e-06;4.7281e-06;-0.0067976;-0.0031532;-0.015415;-0.0038721
1.295;-1.6167e-06;4.7101e-07;-9.3742e-07;7.5307e-06;0.0047251;-0.0011083;-0.0084746;-0.0032081
1.3;-2.4736e-06;6.0826e-07;-3.8154e-06;1.028e-05;0.014794;0.0042153;-0.0010647;-0.0010586
1.305;-2.9038e-06;9.2547e-07;-6.6429e-06;1.3039e-05;0.019374;0.010186;0.0051176;0.0018467
1.31;-2.882e-06;1.5369e-06;-9.2979e-06;1.5877e-05;0.016828;0.01337;0.0086899;0.004428
1.315;-2.5417e-06;2.4634e-06;-1.1731e-05;1.8841e-05;0.0086766;0.011866;0.0090445;0.0056525
1.32;-2.1102e-06;3.6137e-06;-1.3968e-05;2.1933e-05;-0.0013881;0.0060518;0.0067587;0.004677
1.325;-1.8074e-06;4.8193e-06;-1.6067e-05;2.5104e-05;-0.0089262;-0.0016231;0.0042054;0.0015749
1.33;-1.7523e-06;5.8962e-06;-1.8055e-05;2.8253e-05;-0.010918;-0.0086821;0.0046639;-0.0032262
1.335;-1.927e-06;6.6976e-06;-1.9857e-05;3.1252e-05;-0.0074984;-0.01337;0.010161;-0.0088367
1.34;-2.2115e-06;7.1502e-06;-2.128e-05;3.3971e-05;-0.0012853;-0.014551;0.020171;-0.013626
1.345;-2.4557e-06;7.2646e-06;-2.2056e-05;3.6317e-05;0.0045148;-0.012523;0.031537;-0.016169
1.35;-2.541e-06;7.1149e-06;-2.1935e-05;3.8267e-05;0.0082042;-0.0086096;0.040326;-0.015511
1.355;-2.3982e-06;6.7985e-06;-2.0759e-05;3.9871e-05;0.010056;-0.0047266;0.044034;-0.012199
1.36;-2.0012e-06;6.395e-06;-1.8512e-05;4.1218e-05;0.010291;-0.0022277;0.041753;-0.0083922
1.365;-1.3794e-06;5.9595e-06;-1.5322e-05;4.2386e-05;0.0077118;-0.00033112;0.033616;-0.0058855
1.37;-6.4321e-07;5.5507e-06;-1.1448e-05;4.3411e-05;0.0014534;0.0024539;0.021223;-0.0055219
1.375;2.7845e-08;5.2446e-06;-7.2104e-06;4.4267e-05;-0.0066595;0.0057696;0.00781;-0.0079718
1.38;4.6071e-07;5.1049e-06;-2.9106e-06;4.4854e-05;-0.012417;0.0075556;-0.0028455;-0.013616
1.385;5.9147e-07;5.1411e-06;1.2552e-06;4.5004e-05;-0.011791;0.0065266;-0.0079135;-0.021231
1.39;5.294e-07;5.2995e-06;5.2409e-06;4.454e-05;-0.0036721;0.0032535;-0.0065261;-0.027955
1.395;5.3186e-07;5.4829e-06;9.1413e-06;4.3334e-05;0.0088223;-0.0012416;-0.00031348;-0.031485
1.4;8.8944e-07;5.5763e-06;1.3125e-05;4.1344e-05;0.019609;-0.0059598;0.0069517;-0.03119
1.405;1.7822e-06;5.4765e-06;1.7333e-05;3.8618e-05;0.023251;-0.0095071;0.011089;-0.027661
1.41;3.1924e-06;5.1258e-06;2.1799e-05;3.5269e-05;0.018188;-0.01058;0.0095477;-0.022251
1.415;4.9124e-06;4.538e-06;2.6409e-05;3.1438e-05;0.0066214;-0.0084072;0.0019992;-0.016285
1.42;6.6221e-06;3.805e-06;3.0921e-05;2.7272e-05;-0.0074488;-0.0032231;-0.0098447;-0.010551
1.425;7.9941e-06;3.0726e-06;3.5031e-05;2.2906e-05;-0.019577;0.0032724;-0.022324;-0.0053595
1.43;8.7915e-06;2.4883e-06;3.847e-05;1.8467e-05;-0.026427;0.0085901;-0.03137;-0.00057901
1.435;8.9281e-06;2.1448e-06;4.1089e-05;1.407e-05;-0.026471;0.010686;-0.034216;0.0040196
1.44;8.4895e-06;2.0366e-06;4.2905e-05;9.8187e-06;-0.019579;0.0081677;-0.030147;0.0075928
1.445;7.7119e-06;2.0426e-06;4.4077e-05;5.768e-06;-0.0075541;0.00099566;-0.021369;0.0084821
1.45;6.9122e-06;1.9573e-06;4.4827e-05;1.8996e-06;0.0057773;-0.0083059;-0.012338;0.006129
1.455;6.3754e-06;1.5733e-06;4.5322e-05;-1.8716e-06;0.015296;-0.015608;-0.0080628;0.001648
1.46;6.2338e-06;7.7589e-07;4.5561e-05;-5.6584e-06;0.016364;-0.017491;-0.012314;-0.0028991
1.465;6.3953e-06;-4.064e-07;4.5331e-05;-9.5527e-06;0.007928;-0.013331;-0.025209;-0.0057084
1.47;6.5811e-06;-1.8215e-06;4.4257e-05;-1.3589e-05;-0.0059688;-0.0053097;-0.042272;-0.0056579
1.475;6.4712e-06;-3.2592e-06;4.1958e-05;-1.7722e-05;-0.017712;0.0035122;-0.055819;-0.0020883
1.48;5.8824e-06;-4.5215e-06;3.8227e-05;-2.1824e-05;-0.020655;0.010528;-0.058756;0.0045349
1.485;4.8662e-06;-5.4725e-06;3.3153e-05;-2.5713e-05;-0.013585;0.014389;-0.048805;0.012461
1.49;3.6695e-06;-6.0592e-06;2.7101e-05;-2.9209e-05;-0.00086936;0.014777;-0.029398;0.019067
1.495;2.5976e-06;-6.3116e-06;2.0589e-05;-3.2195e-05;0.010872;0.011985;-0.0074539;0.021722
1.5;1.8707e-06;-6.3156e-06;1.4112e-05;-3.466e-05;0.01676;0.0078847;0.010303;0.019925
1.505;1.5414e-06;-6.1631e-06;8.0087e-06;-3.6688e-05;0.015091;0.004623;0.019643;0.015122
1.51;1.4827e-06;-5.9254e-06;2.3925e-06;-3.8416e-05;0.0065836;0.0021938;0.019368;0.0088633
1.515;1.4325e-06;-5.664e-06;-2.8366e-06;-3.9992e-05;-0.0058862;-0.0002902;0.01164;0.0033121
1.52;1.0872e-06;-5.4434e-06;-7.9024e-06;-4.1512e-05;-0.017734;-0.002983;0.0014198;0.0010839
1.525;2.1496e-07;-5.3314e-06;-1.3022e-05;-4.2979e-05;-0.024461;-0.0056995;-0.0057217;0.0031868
1.53;-1.2552e-06;-5.3875e-06;-1.8286e-05;-4.4299e-05;-0.02341;-0.0077502;-0.0059516;0.0085854
1.535;-3.2014e-06;-5.6323e-06;-2.3609e-05;-4.5313e-05;-0.014715;-0.0073669;0.0012495;0.01579
1.54;-5.3527e-06;-6.0093e-06;-2.8763e-05;-4.584e-05;-0.0016991;-0.0032313;0.012303;0.023278
1.545;-7.3841e-06;-6.3816e-06;-3.3489e-05;-4.5712e-05;0.011294;0.0035989;0.021894;0.029067
1.55;-9.0044e-06;-6.5829e-06;-3.7609e-05;-4.4827e-05;0.021614;0.010092;0.026621;0.031485
1.555;-1.0009e-05;-6.4957e-06;-4.1075e-05;-4.3176e-05;0.027637;0.013017;0.025722;0.029933
1.56;-1.0322e-05;-6.1057e-06;-4.3963e-05;-4.0834e-05;0.027771;0.01122;0.020602;0.025268
1.565;-1.0025e-05;-5.5022e-06;-4.642e-05;-3.7941e-05;0.021027;0.0058812;0.013853;0.018808
1.57;-9.3614e-06;-4.8404e-06;-4.8603e-05;-3.4677e-05;0.0083792;-0.0012194;0.0079901;0.010935
1.575;-8.6641e-06;-4.291e-06;-5.0616e-05;-3.1247e-05;-0.0057167;-0.0077735;0.0056215;0.0023062
1.58;-8.2237e-06;-3.9742e-06;-5.2448e-05;-2.785e-05;-0.014877;-0.010858;0.0088631;-0.0049176
1.585;-8.1493e-06;-3.9058e-06;-5.394e-05;-2.4622e-05;-0.014455;-0.009047;0.01828;-0.008692
1.59;-8.3093e-06;-3.9982e-06;-5.4796e-05;-2.1614e-05;-0.0043506;-0.0038181;0.032572;-0.0088367
1.595;-8.3996e-06;-4.1112e-06;-5.4645e-05;-1.8794e-05;0.0099285;0.0021651;0.048023;-0.0062753
1.6;-8.1138e-06;-4.1051e-06;-5.3149e-05;-1.6073e-05;0.0202;0.0073686;0.059618;-0.0016632
1.605;-7.3186e-06;-3.8683e-06;-5.0118e-05;-1.3323e-05;0.020601;0.011096;0.06318;0.0039866
1.61;-6.134e-06;-3.3434e-06;-4.5591e-05;-1.0423e-05;0.010604;0.011973;0.056554;0.0080297
1.615;-4.8752e-06;-2.5542e-06;-3.9847e-05;-7.3255e-06;-0.0046513;0.0091872;0.040887;0.007848
1.62;-3.8913e-06;-1.5958e-06;-3.3334e-05;-4.0869e-06;-0.017374;0.004353;0.02058;0.0034211
1.625;-3.3955e-06;-5.8512e-07;-2.6547e-05;-8.4816e-07;-0.021729;-0.0001741;0.0013909;-0.0034
1.63;-3.3791e-06;3.8501e-07;-1.9889e-05;2.2221e-06;-0.016664;-0.0030811;-0.011806;-0.010082
1.635;-3.6386e-06;1.265e-06;-1.359e-05;4.9951e-06;-0.0054303;-0.0041378;-0.016877;-0.013725
1.64;-3.8745e-06;2.0344e-06;-7.6861e-06;7.4349e-06;0.0073192;-0.0047096;-0.014819;-0.012956
1.645;-3.7962e-06;2.6652e-06;-2.0808e-06;9.6046e-06;0.017836;-0.0063704;-0.0090724;-0.0086618
1.65;-3.1973e-06;3.1117e-06;3.3581e-06;1.1636e-05;0.023839;-0.0083739;-0.0042176;-0.0024364
1.655;-1.9996e-06;3.3418e-06;8.6913e-06;1.3681e-05;0.024095;-0.0089525;-0.0042109;0.0036089
1.66;-2.7084e-07;3.3732e-06;1.3842e-05;1.5866e-05;0.018417;-0.0069502;-0.010396;0.0075148
1.665;1.7905e-06;3.2963e-06;1.8607e-05;1.8256e-05;0.0082089;-0.0017346;-0.020351;0.00891
1.67;3.9051e-06;3.2619e-06;2.2754e-05;2.0854e-05;-0.0039456;0.0051316;-0.029178;0.007824
1.675;5.7806e-06;3.4187e-06;2.6133e-05;2.3605e-05;-0.015196;0.010177;-0.032275;0.0043386
1.68;7.1805e-06;3.836e-06;2.8765e-05;2.6402e-05;-0.022868;0.010693;-0.02758;-0.00062969
1.685;7.9871e-06;4.461e-06;3.0848e-05;2.9114e-05;-0.02463;0.0059517;-0.016332;-0.0061431
1.69;8.2431e-06;5.1299e-06;3.2696e-05;3.1604e-05;-0.019455;-0.0024248;-0.0024266;-0.01166
1.695;8.1433e-06;5.6318e-06;3.4629e-05;3.3739e-05;-0.0090305;-0.010949;0.0091986;-0.016722
1.7;7.9571e-06;5.7951e-06;3.6857e-05;3.5402e-05;0.0021225;-0.01616;0.014428;-0.02101
1.705;7.9017e-06;5.5519e-06;3.9403e-05;3.6497e-05;0.0083873;-0.016387;0.011137;-0.024451
1.71;8.0298e-06;4.9601e-06;4.2086e-05;3.6956e-05;0.0063291;-0.01152;-0.00025613;-0.026448
1.715;8.1965e-06;4.1863e-06;4.4548e-05;3.6758e-05;-0.0032053;-0.0030559;-0.0173;-0.02611
1.72;8.1322e-06;3.4446e-06;4.6342e-05;3.594e-05;-0.015274;0.0056225;-0.036164;-0.023541
1.725;7.5908e-06;2.9135e-06;4.7036e-05;3.4583e-05;-0.022937;0.011258;-0.051938;-0.019537
1.73;6.4984e-06;2.6785e-06;4.6327e-05;3.2793e-05;-0.021189;0.012447;-0.060239;-0.015147
1.735;5.0225e-06;2.7213e-06;4.4132e-05;3.0671e-05;-0.0095387;0.0097944;-0.058731;-0.011384
1.74;3.5217e-06;2.9499e-06;4.06e-05;2.8294e-05;0.0075234;0.0050721;-0.048321;-0.0089787
1.745;2.399e-06;3.2408e-06;3.6053e-05;2.5698e-05;0.022756;-8.186e-05;-0.032861;-0.0085499
1.75;1.9376e-06;3.4751e-06;3.0882e-05;2.287e-05;0.030199;-0.0044603;-0.017022;-0.010012
1.755;2.194e-06;3.5597e-06;2.5437e-05;1.9761e-05;0.027271;-0.0075172;-0.0048839;-0.012444
1.76;2.9824e-06;3.4336e-06;1.9948e-05;1.6316e-05;0.015336;-0.0093395;0.0014141;-0.014468
1.765;3.9485e-06;3.0648e-06;1.4508e-05;1.2507e-05;-0.0011095;-0.010092;0.0025029;-0.014665
1.77;4.6929e-06;2.4436e-06;9.1143e-06;8.357e-06;-0.016652;-0.010094;0.0011797;-0.012628
1.775;4.8919e-06;1.5785e-06;3.75e-06;3.9372e-06;-0.027004;-0.0094326;0.0011828;-0.0089517
1.78;4.3789e-06;5.0812e-07;-1.5301e-06;-6.4113e-07;-0.029993;-0.0069929;0.0055268;-0.0037377
1.785;3.1698e-06;-6.7268e-07;-6.5565e-06;-5.2284e-06;-0.025738;-0.0018575;0.014748;0.0030178
1.79;1.4352e-06;-1.8198e-06;-1.1072e-05;-9.6557e-06;-0.016314;0.0045484;0.026159;0.0097791
1.795;-5.6242e-07;-2.7879e-06;-1.4822e-05;-1.3779e-05;-0.004736;0.0097844;0.035014;0.014563
1.8;-2.5455e-06;-3.4831e-06;-1.7676e-05;-1.7517e-05;0.0059083;0.012072;0.036761;0.016271
1.805;-4.2924e-06;-3.8998e-06;-1.9706e-05;-2.0874e-05;0.013016;0.010225;0.029203;0.014241
1.81;-5.6845e-06;-4.1321e-06;-2.1198e-05;-2.3944e-05;0.015383;0.0045415;0.013914;0.0086622
1.815;-6.7151e-06;-4.3369e-06;-2.257e-05;-2.6889e-05;0.013561;-0.0023465;-0.0043588;0.0014116
1.82;-7.4622e-06;-4.6595e-06;-2.4249e-05;-2.9876e-05;0.0091285;-0.0070859;-0.020197;-0.0047423
1.825;-8.042e-06;-5.1712e-06;-2.6548e-05;-3.302e-05;0.0042507;-0.0080667;-0.029518;-0.0078764
1.83;-8.5455e-06;-5.8514e-06;-2.9589e-05;-3.6349e-05;0.0018339;-0.0054307;-0.029845;-0.0070085
1.835;-8.9735e-06;-6.5992e-06;-3.3262e-05;-3.9784e-05;0.0041855;1.4288e-05;-0.020718;-0.0014531
1.84;-9.2078e-06;-7.2695e-06;-3.7241e-05;-4.3138e-05;0.011281;0.0061838;-0.0038576;0.0079395
1.845;-9.0502e-06;-7.7366e-06;-4.1055e-05;-4.6167e-05;0.020073;0.010086;0.017108;0.01809
1.85;-8.3298e-06;-7.944e-06;-4.4195e-05;-4.8643e-05;0.024985;0.010716;0.036767;0.026066
1.855;-7.0327e-06;-7.8994e-06;-4.6253e-05;-5.0412e-05;0.021208;0.0094392;0.049931;0.030584
1.86;-5.3692e-06;-7.6426e-06;-4.7011e-05;-5.1408e-05;0.0081366;0.0075484;0.054018;0.031263
1.865;-3.7324e-06;-7.2235e-06;-4.6474e-05;-5.1657e-05;-0.010253;0.0054328;0.049616;0.02851
1.87;-2.566e-06;-6.7001e-06;-4.482e-05;-5.1256e-05;-0.027397;0.00291;0.039851;0.023544
1.875;-2.2058e-06;-6.1418e-06;-4.2306e-05;-5.0332e-05;-0.037153;-0.00011549;0.02889;0.018273
1.88;-2.7613e-06;-5.6247e-06;-3.9178e-05;-4.8993e-05;-0.036149;-0.003177;0.020239;0.014829
1.885;-4.0769e-06;-5.2155e-06;-3.5603e-05;-4.7287e-05;-0.024718;-0.0054587;0.015414;0.014628
1.89;-5.7866e-06;-4.953e-06;-3.1672e-05;-4.5177e-05;-0.0068271;-0.0062903;0.013141;0.017575
1.895;-7.4331e-06;-4.8367e-06;-2.7446e-05;-4.2574e-05;0.011888;-0.0054158;0.010504;0.021951
1.9;-8.5991e-06;-4.8159e-06;-2.3026e-05;-3.9369e-05;0.026583;-0.0022316;0.004984;0.026162
1.905;-9.0094e-06;-4.7822e-06;-1.8602e-05;-3.5472e-05;0.033913;0.0032447;-0.0046751;0.029182
1.91;-8.5848e-06;-4.5949e-06;-1.4454e-05;-3.084e-05;0.032929;0.0090548;-0.017385;0.02971
1.915;-7.4338e-06;-4.1292e-06;-1.0899e-05;-2.5493e-05;0.0252;0.013226;-0.029988;0.027445
1.92;-5.8007e-06;-3.3162e-06;-8.2077e-06;-1.9516e-05;0.013387;0.014567;-0.039217;0.022937
1.925;-3.9868e-06;-2.1675e-06;-6.532e-06;-1.3047e-05;0.0010773;0.012314;-0.042031;0.016524
1.93;-2.256e-06;-7.7976e-07;-5.8315e-06;-6.2607e-06;-0.0077553;0.0068267;-0.036038;0.0087976
1.935;-7.5601e-07;6.8561e-07;-5.8432e-06;6.4299e-07;-0.010742;-0.00061297;-0.020979;0.00061418
1.94;5.048e-07;2.0412e-06;-6.1095e-06;7.467e-06;-0.0084148;-0.008171;0.00058646;-0.0069969
1.945;1.6139e-06;3.1267e-06;-6.0719e-06;1.4045e-05;-0.0037247;-0.013455;0.023721;-0.012658
1.95;2.6706e-06;3.8674e-06;-5.2081e-06;2.0279e-05;-0.00045396;-0.014158;0.042423;-0.014934
1.955;3.7022e-06;4.3056e-06;-3.1713e-06;2.6154e-05;-0.0015293;-0.010064;0.051462;-0.013845
1.96;4.6202e-06;4.5761e-06;1.1253e-07;3.1716e-05;-0.0075328;-0.0033594;0.048371;-0.011122
1.965;5.2384e-06;4.8505e-06;4.4283e-06;3.7037e-05;-0.01644;0.0036771;0.03423;-0.0081955
1.97;5.3467e-06;5.2838e-06;9.3376e-06;4.2178e-05;-0.024368;0.0090507;0.01328;-0.006152
1.975;4.8128e-06;5.9623e-06;1.4308e-05;4.7159e-05;-0.027048;0.010582;-0.0083922;-0.0066114
1.98;3.6677e-06;6.8678e-06;1.886e-05;5.1927e-05;-0.021887;0.0076006;-0.025158;-0.010449
1.985;2.1313e-06;7.8905e-06;2.2671e-05;5.6355e-05;-0.0094482;0.0017867;-0.034078;-0.016797
1.99;5.6505e-07;8.8793e-06;2.5614e-05;6.0272e-05;0.0070479;-0.0045019;-0.035464;-0.02404
1.995;-6.2574e-07;9.6923e-06;2.7709e-05;6.3504e-05;0.023001;-0.0095782;-0.032423;-0.030706
2.0;-1.1047e-06;1.0228e-05;2.9033e-05;6.591e-05;0.033975;-0.012581;-0.029204;-0.035512
2.005;-6.907e-07;1.0438e-05;2.964e-05;6.74e-05;0.037509;-0.013563;-0.028125;-0.037716
2.01;6.0032e-07;1.0315e-05;2.9533e-05;6.7952e-05;0.032693;-0.013043;-0.028992;-0.037305
2.015;2.5466e-06;9.8947e-06;2.8689e-05;6.7605e-05;0.019763;-0.010713;-0.029968;-0.034608
2.02;4.75e-06;9.2649e-06;2.7111e-05;6.6448e-05;0.00083565;-0.0060827;-0.028814;-0.030233
2.025;6.7059e-06;8.5607e-06;2.4876e-05;6.4597e-05;-0.020626;0.00011404;-0.023771;-0.025318
2.03;7.9689e-06;7.9262e-06;2.2158e-05;6.2164e-05;-0.034877;0.0054797;-0.014835;-0.021218
2.035;8.3349e-06;7.4702e-06;1.9242e-05;5.9244e-05;-0.036939;0.008813;-0.0010376;-0.017767
2.04;7.8995e-06;7.2328e-06;1.6522e-05;5.5909e-05;-0.027233;0.0086907;0.016671;-0.015382
2.045;6.9876e-06;7.1566e-06;1.4434e-05;5.2192e-05;-0.010904;0.0042284;0.033906;-0.015132
2.05;5.9751e-06;7.1003e-06;1.333e-05;4.8077e-05;0.0028929;-0.0026281;0.044922;-0.016787
2.055;5.0998e-06;6.9028e-06;1.3356e-05;4.3513e-05;0.0081297;-0.0086806;0.045491;-0.019121
2.06;4.3856e-06;6.4436e-06;1.4383e-05;3.8441e-05;0.0047944;-0.012266;0.034604;-0.021444
2.065;3.7037e-06;5.6679e-06;1.603e-05;3.2813e-05;-0.0021985;-0.013076;0.015039;-0.023063
2.07;2.9087e-06;4.5856e-06;1.7768e-05;2.6611e-05;-0.006875;-0.011457;-0.0076675;-0.022902
2.075;1.951e-06;3.2605e-06;1.9067e-05;1.9874e-05;-0.0061723;-0.0079779;-0.027555;-0.019915
2.08;9.1128e-07;1.8e-06;1.9527e-05;1.2722e-05;-0.00041572;-0.0028609;-0.039594;-0.013348
2.085;-2.911e-08;3.3887e-07;1.8984e-05;5.3496e-06;0.0083562;0.0028129;-0.040699;-0.0042038
2.09;-6.4063e-07;-9.9663e-07;1.7551e-05;-2.0113e-06;0.017953;0.0072456;-0.03061;0.0050922
2.095;-7.0322e-07;-2.1264e-06;1.5576e-05;-9.156e-06;0.025975;0.0092232;-0.012745;0.012216
2.1;-6.9251e-08;-3.0381e-06;1.3525e-05;-1.5956e-05;0.029776;0.0082469;0.0066786;0.015384
2.105;1.2798e-06;-3.7908e-06;1.1827e-05;-2.2393e-05;0.027464;0.0044797;0.02162;0.01372
2.11;3.2007e-06;-4.5002e-06;1.0757e-05;-2.8561e-05;0.018321;-0.0010082;0.028646;0.007771
2.115;5.3878e-06;-5.299e-06;1.0393e-05;-3.4635e-05;0.0030016;-0.0061524;0.027869;-0.0002429
2.12;7.4133e-06;-6.2867e-06;1.0658e-05;-4.0805e-05;-0.015925;-0.0089724;0.022477;-0.0074187
2.125;8.8177e-06;-7.4915e-06;1.1415e-05;-4.7205e-05;-0.033767;-0.0084191;0.016815;-0.011068
2.13;9.2426e-06;-8.8564e-06;1.2559e-05;-5.3856e-05;-0.044647;-0.0043993;0.014177;-0.0089981
2.135;8.5654e-06;-1.0254e-05;1.4075e-05;-6.0627e-05;-0.043589;0.0017923;0.015566;-0.00062408
2.14;6.9737e-06;-1.1528e-05;1.6025e-05;-6.7249e-05;-0.029637;0.008103;0.01913;0.012514
2.145;4.9187e-06;-1.2538e-05;1.8475e-05;-7.3373e-05;-0.0074477;0.012994;0.020883;0.027292
2.15;2.9532e-06;-1.3189e-05;2.1396e-05;-7.8658e-05;0.014627;0.015681;0.016914;0.039906
2.155;1.5245e-06;-1.3444e-05;2.4594e-05;-8.2851e-05;0.028375;0.016133;0.0052008;0.047455
2.16;8.2246e-07;-1.3315e-05;2.7691e-05;-8.5843e-05;0.029816;0.014554;-0.013246;0.048673
2.165;7.5328e-07;-1.2866e-05;3.0188e-05;-8.7676e-05;0.020861;0.011029;-0.034749;0.044065
2.17;1.0408e-06;-1.2201e-05;3.1571e-05;-8.8504e-05;0.0076807;0.0062268;-0.054387;0.036352
2.175;1.3888e-06;-1.1444e-05;3.1433e-05;-8.8508e-05;-0.0028736;0.0012497;-0.067317;0.029522
2.18;1.6327e-06;-1.0696e-05;2.9598e-05;-8.7792e-05;-0.0054921;-0.0021293;-0.068501;0.02807
2.185;1.7902e-06;-1.0028e-05;2.6188e-05;-8.6316e-05;-0.0014534;-0.0041375;-0.05759;0.03263
2.19;1.9907e-06;-9.4762e-06;2.1594e-05;-8.3921e-05;0.0048956;-0.005257;-0.03709;0.04094
2.195;2.3715e-06;-9.0474e-06;1.6396e-05;-8.0387e-05;0.0095452;-0.0045604;-0.011351;0.050193
2.2;2.9917e-06;-8.696e-06;1.1221e-05;-7.5515e-05;0.009629;-0.0016451;0.013272;0.056894
2.205;3.7885e-06;-8.3302e-06;6.5995e-06;-6.9205e-05;0.0045242;0.0027887;0.031016;0.058094
2.21;4.5822e-06;-7.8313e-06;2.8455e-06;-6.1505e-05;-0.0047515;0.0078598;0.038454;0.053177
2.215;5.1127e-06;-7.079e-06;1.3273e-08;-5.2593e-05;-0.016292;0.012423;0.035343;0.043824
2.22;5.0956e-06;-5.9909e-06;-2.0722e-06;-4.2729e-05;-0.027533;0.014452;0.024424;0.032373
2.225;4.2972e-06;-4.5706e-06;-3.7194e-06;-3.2201e-05;-0.034991;0.012147;0.010647;0.020704
2.23;2.6214e-06;-2.9242e-06;-5.2447e-06;-2.1283e-05;-0.035243;0.0059607;-0.00092564;0.010437
