T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.265;-1.0298e-05;7.8085e-06;-1.7249e-05;1.5548e-05;0.016171;-0.010525;-0.0017374;-0.0077833
2.27;-1.4105e-05;3.9815e-06;-2.2959e-05;5.0888e-06;0.029216;-0.0066514;-0.0072075;0.0043442
2.275;-1.7093e-05;8.0666e-09;-2.8882e-05;-5.1136e-06;0.036346;-0.0050474;-0.0098008;0.016171
2.28;-1.9155e-05;-4.0699e-06;-3.5004e-05;-1.4816e-05;0.037783;-0.0033252;-0.0062051;0.023903
2.285;-2.0315e-05;-8.1796e-06;-4.1142e-05;-2.3897e-05;0.034328;0.00077595;0.0048414;0.025764
2.29;-2.0704e-05;-1.2189e-05;-4.6941e-05;-3.2367e-05;0.027444;0.0072593;0.022325;0.023146
2.295;-2.0513e-05;-1.5927e-05;-5.1921e-05;-4.0297e-05;0.018931;0.014388;0.043186;0.020049
2.3;-1.9961e-05;-1.9229e-05;-5.5577e-05;-4.7716e-05;0.0099445;0.020556;0.062665;0.020847
2.305;-1.9269e-05;-2.1961e-05;-5.7499e-05;-5.4534e-05;0.0012956;0.02504;0.07621;0.027206
2.31;-1.8634e-05;-2.4031e-05;-5.7453e-05;-6.0547e-05;-0.0059032;0.027955;0.081209;0.037176
2.315;-1.8203e-05;-2.5381e-05;-5.543e-05;-6.5509e-05;-0.010436;0.029577;0.076992;0.046864
2.32;-1.8034e-05;-2.5992e-05;-5.1634e-05;-6.9219e-05;-0.010577;0.029579;0.064944;0.053315
2.325;-1.8053e-05;-2.5897e-05;-4.6424e-05;-7.1558e-05;-0.0044758;0.026983;0.048092;0.056421
2.33;-1.803e-05;-2.5206e-05;-4.0244e-05;-7.2469e-05;0.0078146;0.02067;0.029611;0.057882
2.335;-1.7614e-05;-2.4118e-05;-3.3539e-05;-7.1916e-05;0.023597;0.011043;0.012304;0.059136
2.34;-1.6423e-05;-2.2875e-05;-2.6696e-05;-6.987e-05;0.03848;0.001446;-0.0012473;0.060356
2.345;-1.4158e-05;-2.1654e-05;-1.9986e-05;-6.6313e-05;0.04739;-0.0032885;-0.0094417;0.060462
2.35;-1.0729e-05;-2.0477e-05;-1.3552e-05;-6.1276e-05;0.045844;-0.00026353;-0.012633;0.05801
2.355;-6.3162e-06;-1.9186e-05;-7.4238e-06;-5.4858e-05;0.03291;0.0093218;-0.011868;0.052507
2.36;-1.3415e-06;-1.7522e-05;-1.5447e-06;-4.7225e-05;0.012065;0.020606;-0.0080715;0.044659
2.365;3.6455e-06;-1.5251e-05;4.1996e-06;-3.8589e-05;-0.011076;0.027905;-0.0027144;0.035639
2.37;8.1107e-06;-1.2287e-05;9.9416e-06;-2.9184e-05;-0.030705;0.027576;0.0025271;0.025858
2.375;1.1659e-05;-8.735e-06;1.5789e-05;-1.9271e-05;-0.042716;0.019559;0.005931;0.014738
2.38;1.4104e-05;-4.8428e-06;2.1786e-05;-9.1463e-06;-0.045526;0.0076361;0.0060152;0.0022669
2.385;1.548e-05;-8.8778e-07;2.7875e-05;8.825e-07;-0.040102;-0.0026271;0.001453;-0.0099625
2.39;1.5987e-05;2.9441e-06;3.3871e-05;1.0546e-05;-0.029354;-0.0072612;-0.0089261;-0.019307
2.395;1.5921e-05;6.6033e-06;3.9444e-05;1.9668e-05;-0.016546;-0.0065696;-0.024847;-0.023991
2.4;1.5592e-05;1.0124e-05;4.4159e-05;2.8185e-05;-0.0044796;-0.0045395;-0.043827;-0.024417
2.405;1.5272e-05;1.352e-05;4.7561e-05;3.6111e-05;0.0051585;-0.0053348;-0.061237;-0.022963
2.41;1.516e-05;1.6716e-05;4.9297e-05;4.3458e-05;0.011586;-0.010716;-0.072045;-0.02324
2.415;1.5367e-05;1.9536e-05;4.9216e-05;5.0164e-05;0.013937;-0.019359;-0.073438;-0.028038
2.42;1.5889e-05;2.1767e-05;4.7395e-05;5.6056e-05;0.011283;-0.027707;-0.065744;-0.037078
2.425;1.6594e-05;2.3245e-05;4.4106e-05;6.0888e-05;0.0033226;-0.03258;-0.051669;-0.047721
2.43;1.7226e-05;2.3912e-05;3.9735e-05;6.4416e-05;-0.0090421;-0.032394;-0.034958;-0.056617
2.435;1.7453e-05;2.3838e-05;3.469e-05;6.6476e-05;-0.023413;-0.026816;-0.018983;-0.060878
2.44;1.6934e-05;2.3209e-05;2.9333e-05;6.7024e-05;-0.036307;-0.017629;-0.0059471;-0.060061
2.445;1.5408e-05;2.2253e-05;2.3937e-05;6.6116e-05;-0.044248;-0.0085091;0.0029237;-0.056416
2.45;1.2772e-05;2.1155e-05;1.8668e-05;6.3843e-05;-0.04457;-0.0028331;0.0071928;-0.052829
2.455;9.1282e-06;1.9998e-05;1.3577e-05;6.0275e-05;-0.036113;-0.0019072;0.0070441;-0.050775
2.46;4.7865e-06;1.8747e-05;8.6144e-06;5.5443e-05;-0.019763;-0.0055259;0.0033148;-0.050295
2.465;2.1323e-07;1.7275e-05;3.6616e-06;4.9358e-05;0.0012173;-0.012235;-0.0025549;-0.049951
2.47;-4.0706e-06;1.5414e-05;-1.4288e-06;4.2064e-05;0.021951;-0.018855;-0.0084584;-0.046761
2.475;-7.6072e-06;1.3031e-05;-6.7701e-06;3.3697e-05;0.037862;-0.022851;-0.01163;-0.03918
2.48;-1.01e-05;1.0075e-05;-1.238e-05;2.449e-05;0.045681;-0.023048;-0.0099192;-0.027942
2.485;-1.1473e-05;6.5985e-06;-1.815e-05;1.4753e-05;0.043944;-0.018648;-0.0028602;-0.014503
2.49;-1.1876e-05;2.7605e-06;-2.3847e-05;4.8218e-06;0.033738;-0.010265;0.0086948;-0.0010621
2.495;-1.1623e-05;-1.2122e-06;-2.9142e-05;-5.0027e-06;0.018745;-0.0005094;0.023398;0.0096433
2.5;-1.1093e-05;-5.0972e-06;-3.3654e-05;-1.4506e-05;0.003389;0.0075337;0.039275;0.016087
2.505;-1.0631e-05;-8.7396e-06;-3.7002e-05;-2.3571e-05;-0.0088558;0.011898;0.053804;0.018972
2.51;-1.0473e-05;-1.2087e-05;-3.8867e-05;-3.2153e-05;-0.015495;0.011692;0.064848;0.019669
2.515;-1.0701e-05;-1.5182e-05;-3.9041e-05;-4.0237e-05;-0.015411;0.0085795;0.070544;0.020183
2.52;-1.1238e-05;-1.8082e-05;-3.747e-05;-4.7777e-05;-0.0093426;0.0069621;0.069062;0.023314
2.525;-1.1884e-05;-2.0762e-05;-3.4293e-05;-5.4641e-05;0.00056905;0.010641;0.059443;0.030716
2.53;-1.238e-05;-2.3057e-05;-2.9843e-05;-6.06e-05;0.011501;0.020051;0.04247;0.041711
2.535;-1.2468e-05;-2.4714e-05;-2.4596e-05;-6.5375e-05;0.021097;0.031055;0.021278;0.052994
2.54;-1.1941e-05;-2.5517e-05;-1.9072e-05;-6.8729e-05;0.028137;0.037297;0.00081203;0.06073
2.545;-1.0661e-05;-2.5423e-05;-1.3715e-05;-7.0532e-05;0.032155;0.034542;-0.014139;0.063365
2.55;-8.5666e-06;-2.4607e-05;-8.7914e-06;-7.077e-05;0.032965;0.023169;-0.020598;0.06187
2.555;-5.6869e-06;-2.3398e-05;-4.3573e-06;-6.9504e-05;0.0299;0.0083321;-0.018604;0.058434
2.56;-2.1588e-06;-2.2115e-05;-2.9233e-07;-6.6817e-05;0.021996;-0.0024366;-0.010947;0.055216
2.565;1.7555e-06;-2.0911e-05;3.6157e-06;-6.2777e-05;0.0089185;-0.0039747;-0.0016047;0.053056
2.57;5.677e-06;-1.9715e-05;7.577e-06;-5.7435e-05;-0.0083168;0.0033708;0.0058752;0.051118
2.575;9.1627e-06;-1.829e-05;1.1732e-05;-5.0855e-05;-0.026552;0.014826;0.0096435;0.047882
2.58;1.1801e-05;-1.6387e-05;1.612e-05;-4.3162e-05;-0.04125;0.023511;0.0089964;0.041259
2.585;1.3323e-05;-1.3889e-05;2.0665e-05;-3.458e-05;-0.048129;0.024134;0.0036509;0.029831
2.59;1.3686e-05;-1.0879e-05;2.5182e-05;-2.5436e-05;-0.044611;0.016833;-0.0059061;0.015136
2.595;1.31e-05;-7.5735e-06;2.9394e-05;-1.6089e-05;-0.03142;0.0068661;-0.018521;0.0011406
2.6;1.1958e-05;-4.1819e-06;3.2962e-05;-6.8416e-06;-0.013011;-4.1771e-05;-0.03296;-0.0092012
2.605;1.0709e-05;-8.1439e-07;3.5521e-05;2.0935e-06;0.0044218;-0.0019065;-0.047748;-0.015765
2.61;9.7079e-06;2.5204e-06;3.6722e-05;1.0587e-05;0.015497;-0.00072211;-0.060934;-0.019607
2.615;9.1203e-06;5.8453e-06;3.6284e-05;1.8567e-05;0.017607;-6.0864e-05;-0.070134;-0.021406
2.62;8.9015e-06;9.143e-06;3.4063e-05;2.601e-05;0.01194;-0.0020948;-0.072656;-0.021609
2.625;8.8567e-06;1.2328e-05;3.0098e-05;3.2913e-05;0.001984;-0.0069329;-0.066843;-0.021563
2.63;8.7294e-06;1.5258e-05;2.4636e-05;3.9259e-05;-0.0085808;-0.013427;-0.052917;-0.023061
2.635;8.2751e-06;1.7774e-05;1.8099e-05;4.4982e-05;-0.017589;-0.019672;-0.033203;-0.026678
2.64;7.2931e-06;1.9745e-05;1.0998e-05;4.9976e-05;-0.024642;-0.024021;-0.011805;-0.031689
2.645;5.635e-06;2.1089e-05;3.8374e-06;5.4108e-05;-0.029456;-0.026133;0.0069662;-0.037239
2.65;3.2192e-06;2.1775e-05;-2.99e-06;5.7243e-05;-0.031179;-0.026417;0.019758;-0.042603
2.655;5.9352e-08;2.1828e-05;-9.2548e-06;5.9264e-05;-0.028371;-0.024323;0.025285;-0.046394
2.66;-3.703e-06;2.134e-05;-1.4896e-05;6.0109e-05;-0.019857;-0.018998;0.024594;-0.047764
2.665;-7.7904e-06;2.0474e-05;-1.9982e-05;5.9761e-05;-0.0061705;-0.011186;0.019905;-0.047722
2.67;-1.1828e-05;1.9424e-05;-2.465e-05;5.8218e-05;0.01018;-0.003604;0.013528;-0.047876
2.675;-1.5418e-05;1.8329e-05;-2.9054e-05;5.5467e-05;0.02557;0.00014139;0.0075471;-0.048665
2.68;-1.8231e-05;1.7207e-05;-3.3315e-05;5.1493e-05;0.03663;-0.0023401;0.0038802;-0.049247
2.685;-2.0069e-05;1.5926e-05;-3.7476e-05;4.6296e-05;0.041415;-0.010362;0.0041377;-0.048624
2.69;-2.0894e-05;1.4265e-05;-4.147e-05;3.9913e-05;0.039735;-0.019993;0.0091532;-0.04617
2.695;-2.0812e-05;1.2029e-05;-4.5117e-05;3.2438e-05;0.032725;-0.026076;0.018657;-0.041289
2.7;-2.0045e-05;9.1527e-06;-4.8138e-05;2.4029e-05;0.022185;-0.025183;0.031366;-0.033463
2.705;-1.8876e-05;5.7395e-06;-5.0205e-05;1.491e-05;0.009956;-0.017792;0.044907;-0.02329
2.71;-1.76e-05;2.006e-06;-5.1003e-05;5.34e-06;-0.0014581;-0.0078353;0.056703;-0.012805
2.715;-1.6455e-05;-1.8246e-06;-5.0284e-05;-4.4406e-06;-0.0089971;9.4068e-05;0.064658;-0.0040241
2.72;-1.5556e-05;-5.6063e-06;-4.7918e-05;-1.4236e-05;-0.010697;0.0038345;0.067077;0.0028239
2.725;-1.4864e-05;-9.2841e-06;-4.3918e-05;-2.3886e-05;-0.0059288;0.0044871;0.063734;0.0088137
2.73;-1.4194e-05;-1.2848e-05;-3.8427e-05;-3.3247e-05;0.0041319;0.0046167;0.055544;0.014361
2.735;-1.3271e-05;-1.6271e-05;-3.1701e-05;-4.2183e-05;0.016128;0.0066952;0.043282;0.019607
2.74;-1.182e-05;-1.9462e-05;-2.4083e-05;-5.0556e-05;0.026102;0.011739;0.028055;0.025385
2.745;-9.6504e-06;-2.2278e-05;-1.5963e-05;-5.8207e-05;0.031453;0.018334;0.012203;0.032436
2.75;-6.6916e-06;-2.457e-05;-7.7037e-06;-6.4947e-05;0.031693;0.023597;-0.0011801;0.040439
2.755;-2.9973e-06;-2.6249e-05;4.1271e-07;-7.0576e-05;0.027167;0.025466;-0.010238;0.048407
2.76;1.2678e-06;-2.7308e-05;8.2175e-06;-7.4903e-05;0.018512;0.024138;-0.014714;0.055768
2.765;5.8507e-06;-2.7808e-05;1.565e-05;-7.7764e-05;0.0069308;0.020596;-0.015129;0.061518
2.77;1.0442e-05;-2.7852e-05;2.2731e-05;-7.9055e-05;-0.0062649;0.015873;-0.012935;0.064055
2.775;1.4714e-05;-2.7547e-05;2.9523e-05;-7.8758e-05;-0.019254;0.012024;-0.010178;0.063079
2.78;1.837e-05;-2.6956e-05;3.6072e-05;-7.6924e-05;-0.030041;0.010877;-0.0093327;0.059898
2.785;2.1188e-05;-2.6067e-05;4.2347e-05;-7.3631e-05;-0.037037;0.012923;-0.01251;0.056762
2.79;2.3056e-05;-2.4795e-05;4.8213e-05;-6.8933e-05;-0.039065;0.017645;-0.020127;0.055602
2.795;2.3987e-05;-2.3013e-05;5.344e-05;-6.2842e-05;-0.035775;0.023252;-0.031033;0.055901
2.8;2.4122e-05;-2.06e-05;5.7737e-05;-5.5366e-05;-0.028008;0.027247;-0.043404;0.05489
2.805;2.3684e-05;-1.7496e-05;6.0798e-05;-4.6575e-05;-0.017841;0.027971;-0.055408;0.050291
2.81;2.293e-05;-1.3729e-05;6.2357e-05;-3.6631e-05;-0.0074696;0.025134;-0.064833;0.042056
2.815;2.2095e-05;-9.4076e-06;6.2235e-05;-2.5765e-05;0.0010666;0.019223;-0.069676;0.031668
2.82;2.1343e-05;-4.7095e-06;6.0376e-05;-1.4244e-05;0.0055967;0.01092;-0.069295;0.02071
2.825;2.0719e-05;1.4571e-07;5.6849e-05;-2.3288e-06;0.0046126;0.0016576;-0.064109;0.010822
2.83;2.0129e-05;4.9439e-06;5.1837e-05;9.765e-06;-0.0018258;-0.006235;-0.054789;0.0034596
2.835;1.937e-05;9.5228e-06;4.5616e-05;2.1876e-05;-0.01168;-0.01132;-0.041919;-0.0020788
2.84;1.8188e-05;1.3788e-05;3.8532e-05;3.3854e-05;-0.022149;-0.013784;-0.027094;-0.0085985
2.845;1.635e-05;1.7698e-05;3.0949e-05;4.5494e-05;-0.030362;-0.014643;-0.01281;-0.018348
2.85;1.3713e-05;2.1238e-05;2.3193e-05;5.6518e-05;-0.033623;-0.014968;-0.0010622;-0.030969
2.855;1.0272e-05;2.4397e-05;1.5511e-05;6.6606e-05;-0.030637;-0.015463;0.0070233;-0.043925
2.86;6.1758e-06;2.7156e-05;8.0578e-06;7.5457e-05;-0.021883;-0.016643;0.011253;-0.054964
2.865;1.6909e-06;2.9477e-05;8.9592e-07;8.2834e-05;-0.0092141;-0.018252;0.012105;-0.063073
2.87;-2.8499e-06;3.1332e-05;-5.9847e-06;8.8572e-05;0.0047499;-0.019143;0.010403;-0.067985
2.875;-7.1143e-06;3.2717e-05;-1.2642e-05;9.2587e-05;0.017371;-0.018429;0.0074401;-0.069938
2.88;-1.0828e-05;3.3664e-05;-1.9144e-05;9.4857e-05;0.026687;-0.016593;0.0050524;-0.069686
2.885;-1.3812e-05;3.4211e-05;-2.5517e-05;9.5402e-05;0.031781;-0.015421;0.0051904;-0.068263
2.89;-1.5987e-05;3.4363e-05;-3.1706e-05;9.427e-05;0.032831;-0.016192;0.0095087;-0.065902
2.895;-1.737e-05;3.407e-05;-3.7541e-05;9.1532e-05;0.03063;-0.019368;0.018789;-0.062579
2.9;-1.8045e-05;3.3225e-05;-4.2737e-05;8.7278e-05;0.026058;-0.024806;0.032328;-0.058765
2.905;-1.8145e-05;3.1691e-05;-4.6932e-05;8.1612e-05;0.019868;-0.03031;0.047758;-0.054106
2.91;-1.7837e-05;2.9372e-05;-4.9759e-05;7.4675e-05;0.012783;-0.032462;0.061632;-0.047619
2.915;-1.7296e-05;2.6277e-05;-5.0931e-05;6.6645e-05;0.0059185;-0.029713;0.07086;-0.039839
2.92;-1.667e-05;2.2522e-05;-5.0294e-05;5.7708e-05;0.00083819;-0.02307;0.073916;-0.032714
2.925;-1.6045e-05;1.8299e-05;-4.7847e-05;4.8022e-05;-0.00097129;-0.014371;0.070879;-0.027241
2.93;-1.5421e-05;1.3825e-05;-4.3735e-05;3.7708e-05;0.00087112;-0.0057274;0.06233;-0.022946
2.935;-1.4716e-05;9.2895e-06;-3.823e-05;2.6872e-05;0.0056524;0.00084771;0.049123;-0.018799
2.94;-1.3786e-05;4.8253e-06;-3.1699e-05;1.5632e-05;0.01233;0.0048597;0.032995;-0.013523
2.945;-1.2453e-05;5.1164e-07;-2.4546e-05;4.1424e-06;0.019871;0.0071851;0.01672;-0.0064933
2.95;-1.0534e-05;-3.5986e-06;-1.7143e-05;-7.4043e-06;0.026992;0.0090889;0.0032924;0.0019334
2.955;-7.8889e-06;-7.4553e-06;-9.7729e-06;-1.879e-05;0.031163;0.01119;-0.0059298;0.010976
2.96;-4.4882e-06;-1.1017e-05;-2.6199e-06;-2.9792e-05;0.029308;0.012406;-0.011471;0.019643
2.965;-4.6883e-07;-1.4282e-05;4.2131e-06;-4.0204e-05;0.020226;0.011409;-0.014144;0.027619
2.97;3.8743e-06;-1.7297e-05;1.069e-05;-4.983e-05;0.0056971;0.0084722;-0.014354;0.035261
2.975;8.156e-06;-2.0137e-05;1.6828e-05;-5.8481e-05;-0.010616;0.0056515;-0.012803;0.042771
2.98;1.1995e-05;-2.2836e-05;2.267e-05;-6.5975e-05;-0.024819;0.0055211;-0.010784;0.0497
2.985;1.5097e-05;-2.5353e-05;2.8254e-05;-7.2162e-05;-0.034135;0.0090915;-0.009892;0.054972
2.99;1.7305e-05;-2.7564e-05;3.357e-05;-7.6935e-05;-0.037481;0.015284;-0.011577;0.058111
2.995;1.8607e-05;-2.9322e-05;3.8535e-05;-8.0244e-05;-0.034992;0.021097;-0.016407;0.058967
3.0;1.9124e-05;-3.0521e-05;4.2995e-05;-8.2102e-05;-0.027787;0.023508;-0.024055;0.057227
3.005;1.9078e-05;-3.1148e-05;4.6726e-05;-8.2579e-05;-0.017317;0.022357;-0.034265;0.053216
3.01;1.8722e-05;-3.1234e-05;4.9462e-05;-8.1778e-05;-0.007513;0.02088;-0.045219;0.049013
3.015;1.8254e-05;-3.0783e-05;5.0944e-05;-7.9786e-05;-0.0013197;0.022117;-0.055207;0.046304
3.02;1.7777e-05;-2.9732e-05;5.0952e-05;-7.6649e-05;0.00050991;0.025791;-0.062705;0.045237
3.025;1.7289e-05;-2.7996e-05;4.9357e-05;-7.2378e-05;-0.0012615;0.029041;-0.065585;0.04547
3.03;1.6728e-05;-2.5529e-05;4.6165e-05;-6.6958e-05;-0.0046623;0.029467;-0.062143;0.046459
3.035;1.6001e-05;-2.2376e-05;4.1544e-05;-6.0371e-05;-0.0085642;0.02544;-0.052274;0.046971
3.04;1.5003e-05;-1.8691e-05;3.579e-05;-5.2627e-05;-0.013098;0.017161;-0.038396;0.045537
3.045;1.3612e-05;-1.4699e-05;2.9254e-05;-4.3794e-05;-0.018386;0.0073602;-0.024088;0.041578
3.05;1.1692e-05;-1.0625e-05;2.2261e-05;-3.3998e-05;-0.023931;-0.00074541;-0.012467;0.035506
3.055;9.1226e-06;-6.6323e-06;1.5052e-05;-2.3412e-05;-0.028026;-0.0058324;-0.0048529;0.0277
3.06;5.8545e-06;-2.8165e-06;7.7775e-06;-1.2252e-05;-0.027895;-0.0083264;-0.00030303;0.018245
3.065;1.9637e-06;7.8439e-07;5.2998e-07;-7.7073e-07;-0.02194;-0.0088662;0.0024421;0.0074166
3.07;-2.3336e-06;4.1799e-06;-6.6351e-06;1.0754e-05;-0.010612;-0.0075762;0.0041549;-0.003938
3.075;-6.7184e-06;7.4206e-06;-1.3684e-05;2.2042e-05;0.0036015;-0.0048161;0.0051061;-0.014973
3.08;-1.0844e-05;1.058e-05;-2.0601e-05;3.2828e-05;0.01717;-0.0016552;0.0055282;-0.025153
3.085;-1.4405e-05;1.3722e-05;-2.7359e-05;4.287e-05;0.02798;0.00024453;0.0071567;-0.034407
3.09;-1.7182e-05;1.6859e-05;-3.3879e-05;5.1943e-05;0.034756;-0.00068087;0.011827;-0.043188
3.095;-1.9073e-05;1.9936e-05;-4.0005e-05;5.9839e-05;0.036158;-0.0040274;0.019732;-0.050874
3.1;-2.0119e-05;2.2855e-05;-4.5514e-05;6.6396e-05;0.031485;-0.0086793;0.029526;-0.056289
3.105;-2.0502e-05;2.5484e-05;-5.0164e-05;7.1513e-05;0.02163;-0.014444;0.039308;-0.058976
3.11;-2.049e-05;2.7676e-05;-5.3705e-05;7.5166e-05;0.0099196;-0.020588;0.049307;-0.058091
3.115;-2.0326e-05;2.9293e-05;-5.5895e-05;7.7418e-05;0.0021697;-0.025327;0.058853;-0.054066
3.12;-2.0127e-05;3.0238e-05;-5.6519e-05;7.8373e-05;0.00066974;-0.02849;0.066444;-0.049609
3.125;-1.9874e-05;3.0445e-05;-5.5438e-05;7.8116e-05;0.0035972;-0.030611;0.069898;-0.04741
3.13;-1.9476e-05;2.9864e-05;-5.2651e-05;7.6654e-05;0.0079891;-0.032373;0.066739;-0.048918
3.135;-1.8836e-05;2.8449e-05;-4.8315e-05;7.3909e-05;0.011426;-0.034339;0.057132;-0.053733
3.14;-1.7878e-05;2.6167e-05;-4.2735e-05;6.9748e-05;0.013949;-0.035047;0.042393;-0.059573
3.145;-1.654e-05;2.3043e-05;-3.6304e-05;6.4049e-05;0.016495;-0.032278;0.025712;-0.063469
3.15;-1.4755e-05;1.9204e-05;-2.9419e-05;5.6763e-05;0.01926;-0.025028;0.010662;-0.063536
3.155;-1.2466e-05;1.4879e-05;-2.2414e-05;4.794e-05;0.021103;-0.013853;-0.0011402;-0.059391
3.16;-9.6542e-06;1.0366e-05;-1.5536e-05;3.7726e-05;0.020658;-0.0011854;-0.0090554;-0.051932
3.165;-6.371e-06;5.9557e-06;-8.9334e-06;2.6332e-05;0.017114;0.0094542;-0.012985;-0.042457
3.17;-2.75e-06;1.8496e-06;-2.6671e-06;1.4009e-05;0.0099284;0.014887;-0.013923;-0.031914
3.175;9.8789e-07;-1.8977e-06;3.2579e-06;1.0309e-06;-0.00056629;0.013856;-0.013385;-0.020425
3.18;4.5571e-06;-5.3729e-06;8.8541e-06;-1.2293e-05;-0.012924;0.0079277;-0.012922;-0.0072625
3.185;7.6544e-06;-8.7407e-06;1.4114e-05;-2.5604e-05;-0.024833;0.00067001;-0.013947;0.0082009
3.19;1.0023e-05;-1.2156e-05;1.8985e-05;-3.8498e-05;-0.033518;-0.0045184;-0.017181;0.025214
3.195;1.1514e-05;-1.5703e-05;2.3361e-05;-5.0558e-05;-0.036637;-0.0059556;-0.022436;0.041559
3.2;1.2135e-05;-1.9367e-05;2.7097e-05;-6.1412e-05;-0.033067;-0.0035095;-0.028664;0.054848
3.205;1.2048e-05;-2.3054e-05;3.0044e-05;-7.0789e-05;-0.023606;0.0016759;-0.034569;0.063375
3.21;1.1521e-05;-2.6622e-05;3.206e-05;-7.8541e-05;-0.011515;0.0078429;-0.039815;0.066698
3.215;1.0837e-05;-2.9923e-05;3.302e-05;-8.4637e-05;-0.0011237;0.013593;-0.04472;0.065738
3.22;1.0196e-05;-3.2819e-05;3.281e-05;-8.9132e-05;0.0046016;0.018732;-0.048895;0.062426
3.225;9.6693e-06;-3.5173e-05;3.1348e-05;-9.2114e-05;0.0046313;0.024595;-0.051253;0.058542
3.23;9.2022e-06;-3.6823e-05;2.8623e-05;-9.3669e-05;0.00012289;0.031826;-0.049843;0.055626
3.235;8.6605e-06;-3.7573e-05;2.4734e-05;-9.3847e-05;-0.0060935;0.040035;-0.043308;0.05452
3.24;7.899e-06;-3.7235e-05;1.989e-05;-9.2646e-05;-0.011498;0.047127;-0.033028;0.05583
3.245;6.8003e-06;-3.5681e-05;1.4384e-05;-9.0006e-05;-0.015473;0.050156;-0.020044;0.059182
3.25;5.2937e-06;-3.2924e-05;8.5508e-06;-8.5837e-05;-0.017187;0.046112;-0.0060735;0.06325
3.255;3.3707e-06;-2.9155e-05;2.7206e-06;-8.0042e-05;-0.016125;0.034867;0.0063173;0.066742
3.26;1.0878e-06;-2.4704e-05;-2.838e-06;-7.2561e-05;-0.012685;0.019756;0.015428;0.06824
3.265;-1.4473e-06;-1.9944e-05;-7.9462e-06;-6.34e-05;-0.0074977;0.0048691;0.020616;0.066086
3.27;-4.093e-06;-1.5197e-05;-1.2521e-05;-5.266e-05;-0.0013526;-0.0058514;0.022056;0.060321
3.275;-6.6886e-06;-1.0656e-05;-1.6559e-05;-4.0514e-05;0.0053573;-0.010737;0.020928;0.052127
3.28;-9.0575e-06;-6.3915e-06;-2.0094e-05;-2.7193e-05;0.012777;-0.011338;0.019329;0.041908
3.285;-1.1007e-05;-2.3822e-06;-2.3145e-05;-1.2974e-05;0.020767;-0.0091104;0.019333;0.030003
3.29;-1.2347e-05;1.4569e-06;-2.5681e-05;1.8252e-06;0.028046;-0.0045203;0.021872;0.016324
3.295;-1.2935e-05;5.2539e-06;-2.7617e-05;1.6824e-05;0.032073;0.0011553;0.026133;-0.00031624
3.3;-1.2742e-05;9.1445e-06;-2.8847e-05;3.157e-05;0.030419;0.0063363;0.03039;-0.019877
3.305;-1.1888e-05;1.3233e-05;-2.928e-05;4.557e-05;0.022539;0.0095261;0.033253;-0.039783
3.31;-1.0622e-05;1.7554e-05;-2.8872e-05;5.8369e-05;0.010424;0.0090894;0.034115;-0.056341
3.315;-9.2483e-06;2.2042e-05;-2.762e-05;6.9632e-05;-0.0017821;0.0042601;0.033418;-0.066632
3.32;-8.0138e-06;2.6529e-05;-2.5546e-05;7.9185e-05;-0.0094146;-0.0043421;0.032339;-0.070178
3.325;-7.0268e-06;3.078e-05;-2.2682e-05;8.7003e-05;-0.01042;-0.014497;0.030885;-0.068574
3.33;-6.2462e-06;3.4557e-05;-1.9086e-05;9.316e-05;-0.0061178;-0.023444;0.027663;-0.064397
3.335;-5.5281e-06;3.7663e-05;-1.4869e-05;9.7755e-05;0.0011203;-0.030178;0.022049;-0.060458
3.34;-4.6908e-06;3.9942e-05;-1.02e-05;0.00010086;0.008412;-0.036052;0.01411;-0.058647
3.345;-3.5826e-06;4.1239e-05;-5.2967e-06;0.0001025;0.013281;-0.042483;0.0045976;-0.059051
3.35;-2.1204e-06;4.1399e-05;-3.9366e-07;0.00010264;0.015052;-0.048495;-0.0045877;-0.060481
3.355;-2.9644e-07;4.031e-05;4.3034e-06;0.00010124;0.0139;-0.051473;-0.011907;-0.062446
3.36;1.8273e-06;3.7968e-05;8.6415e-06;9.8252e-05;0.010098;-0.048728;-0.01682;-0.065201
3.365;4.1301e-06;3.4534e-05;1.2531e-05;9.3594e-05;0.0042341;-0.038749;-0.019088;-0.068211
3.37;6.4589e-06;3.033e-05;1.5957e-05;8.7204e-05;-0.0021591;-0.022842;-0.01803;-0.070262
3.375;8.6646e-06;2.5766e-05;1.8985e-05;7.9049e-05;-0.0076901;-0.0059144;-0.013803;-0.071017
3.38;1.0621e-05;2.1207e-05;2.1732e-05;6.9129e-05;-0.012253;0.0062503;-0.0086218;-0.070129
3.385;1.2219e-05;1.6863e-05;2.4301e-05;5.7516e-05;-0.01646;0.011069;-0.0056662;-0.06536
3.39;1.335e-05;1.2771e-05;2.6708e-05;4.4398e-05;-0.020804;0.0090975;-0.0072757;-0.055127
3.395;1.3924e-05;8.8304e-06;2.8864e-05;3.0085e-05;-0.023819;0.0030628;-0.012768;-0.040424
3.4;1.3912e-05;4.8905e-06;3.0615e-05;1.4975e-05;-0.023158;-0.0030447;-0.019582;-0.02339
3.405;1.3379e-05;8.313e-07;3.1797e-05;-4.9895e-07;-0.018467;-0.0065128;-0.026036;-0.005676
