T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.185;3.687e-05;2.9712e-05;0.00027882;0.0002347;-0.0046968;0.0087299;-0.057915;-0.069879
1.19;3.4193e-05;3.0966e-05;0.00025761;0.00022798;-0.0093624;0.0013916;-0.062516;-0.077671
1.195;3.132e-05;3.209e-05;0.00023468;0.00021921;-0.0063901;-0.011857;-0.0742;-0.086043
1.2;2.8388e-05;3.2714e-05;0.00020972;0.00020821;0.0016497;-0.028111;-0.08854;-0.092488
1.205;2.5592e-05;3.2446e-05;0.0001824;0.00019488;0.0092417;-0.043215;-0.10062;-0.094261
1.21;2.304e-05;3.0974e-05;0.00015249;0.00017924;0.01035;-0.053206;-0.10617;-0.089837
1.215;2.0627e-05;2.8144e-05;0.00011997;0.00016149;0.00087967;-0.055382;-0.10274;-0.079367
1.22;1.7994e-05;2.4016e-05;8.5055e-05;0.00014195;-0.018552;-0.048594;-0.089348;-0.063778
1.225;1.4596e-05;1.8867e-05;4.8185e-05;0.00012106;-0.042528;-0.033118;-0.066708;-0.044008
1.23;9.8832e-06;1.3166e-05;1.0016e-05;9.9357e-05;-0.062774;-0.011029;-0.037338;-0.02164
1.235;3.4988e-06;7.4953e-06;-2.8681e-05;7.7383e-05;-0.070998;0.013431;-0.0049174;0.0003131
1.24;-4.5521e-06;2.4285e-06;-6.7114e-05;5.5641e-05;-0.062409;0.034905;0.02613;0.018259
1.245;-1.3851e-05;-1.5912e-06;-0.00010458;3.4499e-05;-0.037554;0.048908;0.051571;0.029756
1.25;-2.364e-05;-4.3355e-06;-0.00014053;1.4157e-05;-0.0016227;0.053176;0.068947;0.034251
1.255;-3.2987e-05;-5.8192e-06;-0.00017465;-5.3489e-06;0.036941;0.047724;0.078103;0.032719
1.26;-4.1026e-05;-6.2793e-06;-0.00020679;-2.4106e-05;0.067827;0.034195;0.080177;0.027186
1.265;-4.7187e-05;-6.123e-06;-0.00023696;-4.2272e-05;0.082451;0.015147;0.077663;0.020108
1.27;-5.1352e-05;-5.8507e-06;-0.00026523;-6.0013e-05;0.077308;-0.0058701;0.073941;0.013869
1.275;-5.3872e-05;-5.9573e-06;-0.00029168;-7.7453e-05;0.054405;-0.024471;0.071432;0.010206
1.28;-5.5453e-05;-6.8276e-06;-0.00031636;-9.4645e-05;0.020734;-0.036654;0.071256;0.0096428
1.285;-5.6953e-05;-8.6563e-06;-0.00033922;-0.00011157;-0.014216;-0.040072;0.072961;0.011521
1.29;-5.9144e-05;-1.1421e-05;-0.00036024;-0.00012818;-0.041209;-0.03481;0.074835;0.014317
1.295;-6.2514e-05;-1.4907e-05;-0.00037938;-0.00014439;-0.053089;-0.022998;0.075632;0.016704
1.3;-6.7129e-05;-1.8784e-05;-0.00039664;-0.00016017;-0.046715;-0.0082087;0.075383;0.018246
1.305;-7.2624e-05;-2.27e-05;-0.000412;-0.00017548;-0.023695;0.0050001;0.075565;0.019073
1.31;-7.8284e-05;-2.6393e-05;-0.00042544;-0.00019031;0.010477;0.012982;0.078887;0.020039
1.315;-8.3219e-05;-2.9731e-05;-0.00043679;-0.00020459;0.047457;0.015398;0.087609;0.023414
1.32;-8.6592e-05;-3.2686e-05;-0.00044578;-0.00021817;0.077624;0.015231;0.10182;0.032282
1.325;-8.7829e-05;-3.525e-05;-0.00045199;-0.00023075;0.0933;0.016039;0.11987;0.048249
1.33;-8.676e-05;-3.7373e-05;-0.00045497;-0.00024185;0.091242;0.019274;0.13897;0.069628
1.335;-8.3638e-05;-3.8956e-05;-0.00045426;-0.00025094;0.073153;0.023909;0.15551;0.091916
1.34;-7.9042e-05;-3.9894e-05;-0.00044955;-0.0002575;0.044716;0.027662;0.16582;0.10964
1.345;-7.3721e-05;-4.0131e-05;-0.00044067;-0.00026122;0.013341;0.028503;0.16662;0.11807
1.35;-6.8396e-05;-3.9693e-05;-0.00042776;-0.00026204;-0.013102;0.025452;0.15663;0.11414
1.355;-6.3589e-05;-3.8701e-05;-0.00041117;-0.00026022;-0.028366;0.018908;0.13721;0.097244
1.36;-5.952e-05;-3.7336e-05;-0.00039148;-0.0002563;-0.03073;0.010939;0.1112;0.070463
1.365;-5.6118e-05;-3.5794e-05;-0.00036936;-0.00025101;-0.022729;0.0031958;0.082988;0.038931
1.37;-5.3117e-05;-3.4267e-05;-0.00034548;-0.00024513;-0.0092901;-0.0043901;0.058115;0.0080211
1.375;-5.0181e-05;-3.2946e-05;-0.00032035;-0.00023937;0.0040318;-0.012063;0.041588;-0.016645
1.38;-4.7037e-05;-3.2025e-05;-0.00029425;-0.00023419;0.012628;-0.019959;0.036277;-0.030845
1.385;-4.356e-05;-3.1699e-05;-0.00026717;-0.00022982;0.014126;-0.027602;0.041968;-0.033003
1.39;-3.9791e-05;-3.2136e-05;-0.00023887;-0.00022616;0.0092048;-0.033495;0.055279;-0.024523
1.395;-3.589e-05;-3.3435e-05;-0.000209;-0.00022292;0.0013788;-0.035478;0.070712;-0.0091234
1.4;-3.2026e-05;-3.5564e-05;-0.00017721;-0.00021968;-0.0043469;-0.030995;0.082266;0.0091769
1.405;-2.8267e-05;-3.8319e-05;-0.00014334;-0.000216;-0.0041026;-0.019078;0.084426;0.026382
1.41;-2.4509e-05;-4.1327e-05;-0.00010749;-0.0002115;0.0039908;-0.0011903;0.074363;0.039065
1.415;-2.0457e-05;-4.4107e-05;-7.0047e-05;-0.00020594;0.019509;0.019408;0.053194;0.045293
1.42;-1.5676e-05;-4.6165e-05;-3.1625e-05;-0.00019926;0.038757;0.038422;0.024961;0.044701
1.425;-9.7175e-06;-4.7087e-05;7.0498e-06;-0.00019154;0.055503;0.052382;-0.0047187;0.038731
1.43;-2.2853e-06;-4.6605e-05;4.5277e-05;-0.00018296;0.062447;0.060052;-0.031116;0.03044
1.435;6.6039e-06;-4.4596e-05;8.2474e-05;-0.00017369;0.054196;0.062102;-0.051402;0.02363
1.44;1.6549e-05;-4.107e-05;0.00011823;-0.00016387;0.030365;0.059294;-0.063982;0.021034
1.445;2.6822e-05;-3.616e-05;0.00015232;-0.0001535;-0.0041522;0.051491;-0.068696;0.023054
1.45;3.6538e-05;-3.013e-05;0.00018473;-0.00014249;-0.040358;0.038136;-0.066753;0.027719
1.455;4.4903e-05;-2.338e-05;0.00021554;-0.00013074;-0.067766;0.019397;-0.060367;0.031739
1.46;5.1438e-05;-1.6428e-05;0.00024494;-0.0001182;-0.078806;-0.0031297;-0.052966;0.031799
1.465;5.6105e-05;-9.8462e-06;0.00027308;-0.00010494;-0.070682;-0.026536;-0.047613;0.025449
1.47;5.9322e-05;-4.179e-06;0.00030006;-9.1205e-05;-0.04543;-0.046644;-0.045262;0.012425
1.475;6.1846e-05;1.6477e-07;0.00032591;-7.738e-05;-0.010017;-0.059274;-0.045367;-0.0050015
1.48;6.456e-05;3.004e-06;0.00035061;-6.3891e-05;0.025299;-0.061149;-0.046708;-0.021962
1.485;6.8214e-05;4.447e-06;0.00037412;-5.1075e-05;0.049862;-0.050614;-0.048085;-0.031859
1.49;7.319e-05;4.8895e-06;0.00039642;-3.9026e-05;0.056095;-0.029476;-0.048874;-0.029509
1.495;7.9389e-05;4.926e-06;0.00041749;-2.751e-05;0.041796;-0.0030141;-0.049455;-0.013319
1.5;8.6244e-05;5.2007e-06;0.0004373;-1.5979e-05;0.010782;0.022096;-0.050987;0.014503
1.505;9.2881e-05;6.2511e-06;0.00045579;-3.6599e-06;-0.028221;0.039998;-0.054912;0.048569
1.51;9.8356e-05;8.3957e-06;0.00047281;1.0291e-05;-0.064782;0.047595;-0.063003;0.081952
1.515;0.00010189;1.1702e-05;0.00048807;2.6617e-05;-0.090321;0.045397;-0.077169;0.10815
1.52;0.00010305;1.6022e-05;0.00050114;4.5813e-05;-0.10005;0.035692;-0.098227;0.12146
1.525;0.0001018;2.1051e-05;0.00051143;6.8001e-05;-0.09321;0.021073;-0.12451;0.11808
1.53;9.8466e-05;2.6405e-05;0.00051826;9.2895e-05;-0.07268;0.0049506;-0.15185;0.098411
1.535;9.3688e-05;3.171e-05;0.00052102;0.00011986;-0.043211;-0.0089412;-0.17377;0.067058
1.54;8.8234e-05;3.668e-05;0.00051931;0.00014804;-0.010927;-0.017796;-0.18384;0.03095
1.545;8.2856e-05;4.117e-05;0.00051307;0.00017658;0.017025;-0.020719;-0.1787;-0.0029902
1.55;7.8124e-05;4.5159e-05;0.00050262;0.0002047;0.034763;-0.019381;-0.15881;-0.030191
1.555;7.4322e-05;4.8688e-05;0.00048857;0.00023183;0.039637;-0.01735;-0.12851;-0.049433
1.56;7.1428e-05;5.178e-05;0.00047173;0.00025757;0.033084;-0.017614;-0.094936;-0.061645
1.565;6.9194e-05;5.4383e-05;0.00045288;0.00028167;0.019758;-0.021542;-0.066157;-0.068967
1.57;6.728e-05;5.6348e-05;0.00043259;0.00030399;0.0058512;-0.029422;-0.048679;-0.074444
1.575;6.5394e-05;5.7458e-05;0.00041111;0.00032438;-0.0036358;-0.038969;-0.046148;-0.079609
1.58;6.3374e-05;5.7515e-05;0.00038832;0.00034273;-0.0071836;-0.045342;-0.058704;-0.083386
1.585;6.1187e-05;5.6451e-05;0.00036377;0.00035899;-0.0061376;-0.044328;-0.081822;-0.083982
1.59;5.888e-05;5.4402e-05;0.00033687;0.00037319;-0.0034642;-0.034565;-0.10708;-0.080475
1.595;5.6487e-05;5.1701e-05;0.00030705;0.00038547;-0.0034097;-0.01762;-0.12568;-0.0733
1.6;5.3929e-05;4.882e-05;0.00027403;0.00039604;-0.0097355;0.0032176;-0.13113;-0.063992
1.605;5.0956e-05;4.6277e-05;0.00023786;0.00040512;-0.023449;0.023851;-0.12041;-0.055102
1.61;4.7157e-05;4.4542e-05;0.000199;0.00041289;-0.04267;0.040743;-0.095167;-0.049361
1.615;4.2038e-05;4.397e-05;0.00015819;0.00041944;-0.062833;0.052373;-0.060741;-0.048214
1.62;3.5165e-05;4.4777e-05;0.00011632;0.00042473;-0.077591;0.058003;-0.024067;-0.05243
1.625;2.6318e-05;4.7014e-05;7.4251e-05;0.00042859;-0.080375;0.056447;0.0085378;-0.062519
1.63;1.5638e-05;5.0541e-05;3.2707e-05;0.00043069;-0.06636;0.046756;0.033229;-0.077644
1.635;3.6864e-06;5.5014e-05;-7.816e-06;0.00043063;-0.035423;0.028954;0.048439;-0.095241
1.64;-8.6219e-06;5.9902e-05;-4.7054e-05;0.00042798;0.0068243;0.0042825;0.054449;-0.11185
1.645;-2.0221e-05;6.4538e-05;-8.4953e-05;0.00042239;0.049951;-0.02443;0.052697;-0.12409
1.65;-3.0177e-05;6.8215e-05;-0.00012163;0.00041363;0.081551;-0.052293;0.04517;-0.12901
1.655;-3.7968e-05;7.0318e-05;-0.00015731;0.00040169;0.091798;-0.073659;0.034465;-0.12526
1.66;-4.3652e-05;7.0446e-05;-0.00019227;0.00038677;0.076812;-0.084408;0.0232;-0.11409
1.665;-4.7869e-05;6.8482e-05;-0.00022676;0.00036918;0.040702;-0.082985;0.013938;-0.098821
1.67;-5.1643e-05;6.4606e-05;-0.00026097;0.00034931;-0.005208;-0.070103;0.0089143;-0.08298
1.675;-5.6065e-05;5.9248e-05;-0.00029496;0.00032755;-0.046744;-0.048465;0.0086877;-0.068942
1.68;-6.1957e-05;5.3008e-05;-0.00032868;0.00030422;-0.070902;-0.022051;0.012613;-0.057211
1.685;-6.96e-05;4.6557e-05;-0.000362;0.00027959;-0.069342;0.0050625;0.020113;-0.046178
1.69;-7.863e-05;4.0523e-05;-0.00039468;0.00025396;-0.041827;0.028434;0.030486;-0.033731
1.695;-8.8135e-05;3.539e-05;-0.00042644;0.00022767;0.0038565;0.043619;0.043393;-0.018646
1.7;-9.6903e-05;3.1398e-05;-0.00045691;0.00020115;0.055064;0.047752;0.059502;-0.000818
1.705;-0.00010375;2.8509e-05;-0.00048563;0.00017484;0.098648;0.040546;0.080259;0.018517
1.71;-0.00010781;2.6437e-05;-0.00051201;0.00014923;0.12463;0.024848;0.10681;0.03707
1.715;-0.00010872;2.4755e-05;-0.00053534;0.00012474;0.1274;0.0063396;0.13768;0.052263
1.72;-0.0001067;2.3041e-05;-0.00055484;0.00010166;0.1071;-0.0089138;0.16856;0.061245
1.725;-0.00010247;2.0994e-05;-0.00056981;8.0106e-05;0.069835;-0.017773;0.19399;0.060564
1.73;-9.7038e-05;1.8469e-05;-0.00057974;5.9906e-05;0.025844;-0.020487;0.20927;0.047775
1.735;-9.1457e-05;1.5449e-05;-0.00058441;4.0597e-05;-0.013647;-0.019119;0.21181;0.023597
1.74;-8.6549e-05;1.1978e-05;-0.00058391;2.148e-05;-0.040177;-0.01696;0.20155;-0.0081686
1.745;-8.2765e-05;8.0761e-06;-0.00057862;1.7411e-06;-0.0499;-0.017486;0.18141;-0.041649
1.75;-8.0158e-05;3.6759e-06;-0.00056911;-1.9393e-05;-0.044324;-0.022372;0.15646;-0.069981
1.755;-7.8467e-05;-1.3819e-06;-0.00055598;-4.2485e-05;-0.028979;-0.03022;0.13273;-0.086731
1.76;-7.7271e-05;-7.2737e-06;-0.00053975;-6.7748e-05;-0.010632;-0.036526;0.116;-0.087015
1.765;-7.6148e-05;-1.4076e-05;-0.00052069;-9.4965e-05;0.0048172;-0.036356;0.11028;-0.069457
1.77;-7.4789e-05;-2.1671e-05;-0.00049878;-0.00012351;0.014127;-0.02707;0.11697;-0.036972
1.775;-7.3042e-05;-2.9716e-05;-0.00047374;-0.00015246;0.0169;-0.0090422;0.13387;0.0045398
1.78;-7.0895e-05;-3.7703e-05;-0.00044508;-0.00018078;0.015169;0.013687;0.15515;0.046804
1.785;-6.8406e-05;-4.5079e-05;-0.00041234;-0.00020749;0.012115;0.035259;0.17238;0.08127
1.79;-6.5625e-05;-5.1372e-05;-0.00037522;-0.0002319;0.011291;0.051361;0.17742;0.10214
1.795;-6.2501e-05;-5.6271e-05;-0.00033381;-0.00025371;0.016126;0.060288;0.16577;0.10725
1.8;-5.8831e-05;-5.9638e-05;-0.00028862;-0.00027295;0.02749;0.062181;0.13684;0.09756
1.805;-5.4288e-05;-6.1501e-05;-0.00024055;-0.00029002;0.042334;0.058229;0.093258;0.07655
1.81;-4.8526e-05;-6.2007e-05;-0.00019081;-0.0003055;0.055186;0.050391;0.040825;0.050055
1.815;-4.1318e-05;-6.1374e-05;-0.00014072;-0.00032005;0.060575;0.040673;-0.012355;0.025216
1.82;-3.2672e-05;-5.9852e-05;-9.1504e-05;-0.00033417;0.054527;0.030418;-0.058379;0.0084639
1.825;-2.2895e-05;-5.7701e-05;-4.416e-05;-0.00034814;0.036086;0.019997;-0.091207;0.0034976
1.83;-1.2562e-05;-5.5199e-05;6.9981e-07;-0.00036195;0.0083262;0.0080191;-0.10767;0.0094981
1.835;-2.4075e-06;-5.2701e-05;4.2857e-05;-0.00037537;-0.022572;-0.0082734;-0.1086;0.021333
1.84;6.8518e-06;-5.0677e-05;8.2425e-05;-0.00038811;-0.049081;-0.029632;-0.098515;0.033028
1.845;1.4699e-05;-4.9675e-05;0.00011972;-0.00039993;-0.063935;-0.052203;-0.083454;0.04127
1.85;2.0976e-05;-5.019e-05;0.00015511;-0.00041066;-0.061831;-0.069112;-0.068619;0.045693
1.855;2.5961e-05;-5.2491e-05;0.00018893;-0.00042022;-0.041591;-0.073842;-0.057342;0.04772
1.86;3.0333e-05;-5.6503e-05;0.00022139;-0.00042857;-0.0074645;-0.063178;-0.051075;0.04929
1.865;3.4996e-05;-6.1782e-05;0.00025259;-0.00043564;0.030726;-0.038188;-0.050359;0.052385
1.87;4.0804e-05;-6.7584e-05;0.00028247;-0.00044133;0.060869;-0.0036879;-0.054388;0.058814
1.875;4.8285e-05;-7.3025e-05;0.00031092;-0.00044542;0.073153;0.032543;-0.060707;0.068931
1.88;5.7459e-05;-7.7274e-05;0.00033777;-0.00044762;0.062435;0.062853;-0.066949;0.082085
1.885;6.7785e-05;-7.9716e-05;0.00036288;-0.00044759;0.029775;0.081842;-0.071819;0.09695
1.89;7.8265e-05;-8.0062e-05;0.00038616;-0.00044496;-0.01739;0.085849;-0.075328;0.11023
1.895;8.7687e-05;-7.8408e-05;0.00040751;-0.00043949;-0.067305;0.074211;-0.078762;0.11784
1.9;9.4924e-05;-7.5191e-05;0.00042682;-0.00043107;-0.10755;0.0509;-0.084169;0.11736
1.905;9.9209e-05;-7.1052e-05;0.00044392;-0.00041983;-0.12869;0.022924;-0.093189;0.10839
1.91;0.0001003;-6.6658e-05;0.00045852;-0.00040609;-0.12697;-0.0026164;-0.10619;0.091983
1.915;9.8502e-05;-6.2558e-05;0.00047029;-0.00039033;-0.10423;-0.020939;-0.12105;0.069724
1.92;9.4566e-05;-5.9105e-05;0.00047886;-0.00037316;-0.066936;-0.030797;-0.13384;0.043018
1.925;8.9479e-05;-5.6448e-05;0.000484;-0.00035527;-0.025035;-0.033;-0.14123;0.01428
1.93;8.4228e-05;-5.457e-05;0.00048562;-0.00033737;0.011882;-0.029281;-0.14056;-0.012781
1.935;7.9585e-05;-5.3334e-05;0.00048385;-0.00032005;0.03684;-0.022133;-0.13084;-0.03443
1.94;7.5984e-05;-5.2543e-05;0.00047902;-0.00030375;0.046569;-0.013501;-0.11363;-0.047218
1.945;7.3482e-05;-5.1978e-05;0.0004716;-0.00028866;0.041512;-0.0044985;-0.093256;-0.048704
1.95;7.1818e-05;-5.142e-05;0.00046207;-0.00027465;0.025471;0.0038769;-0.075681;-0.038401
1.955;7.0538e-05;-5.0688e-05;0.00045077;-0.00026135;0.0053071;0.010071;-0.065932;-0.018752
1.96;6.9172e-05;-4.9663e-05;0.00043781;-0.00024821;-0.012238;0.013361;-0.067523;0.0058663
1.965;6.7369e-05;-4.8281e-05;0.00042298;-0.00023462;-0.022741;0.015269;-0.081438;0.03115
1.97;6.4968e-05;-4.6485e-05;0.00040581;-0.00021997;-0.025144;0.017806;-0.10556;0.052909
1.975;6.1984e-05;-4.4188e-05;0.00038564;-0.00020381;-0.021532;0.022274;-0.13471;0.067886
1.98;5.8539e-05;-4.1246e-05;0.00036177;-0.00018587;-0.015305;0.029285;-0.16094;0.07508
1.985;5.4778e-05;-3.7464e-05;0.0003337;-0.00016604;-0.0099826;0.03796;-0.17557;0.075185
1.99;5.0796e-05;-3.2643e-05;0.00030129;-0.00014442;-0.0077437;0.045141;-0.17138;0.068835
1.995;4.6602e-05;-2.6664e-05;0.00026492;-0.00012123;-0.0091045;0.047471;-0.14516;0.05694
2.0;4.2127e-05;-1.9547e-05;0.0002255;-9.6802e-05;-0.01344;0.04368;-0.099656;0.041531
2.005;3.7238e-05;-1.147e-05;0.00018433;-7.1562e-05;-0.019638;0.033116;-0.040211;0.023707
2.01;3.1796e-05;-2.7518e-06;0.00014282;-4.5931e-05;-0.024629;0.018247;0.012758;0.0074897
2.015;2.5726e-05;6.1902e-06;0.00010212;-2.029e-05;-0.025629;-0.00035633;0.052462;-0.0066245
2.02;1.9084e-05;1.4862e-05;6.3031e-05;5.0461e-06;-0.020158;-0.021252;0.07673;-0.017784
2.025;1.2096e-05;2.2745e-05;2.5929e-05;2.9858e-05;-0.0075392;-0.041838;0.082081;-0.024172
2.03;5.1341e-06;2.9349e-05;-9.2502e-06;5.4039e-05;0.0095585;-0.060545;0.071799;-0.026365
2.035;-1.3861e-06;3.4255e-05;-4.2878e-05;7.7568e-05;0.025816;-0.075288;0.052391;-0.025802
2.04;-7.1482e-06;3.7183e-05;-7.5459e-05;0.00010048;0.034887;-0.082957;0.031332;-0.023534
2.045;-1.2075e-05;3.8074e-05;-0.00010746;0.00012285;0.031968;-0.080145;0.015085;-0.019813
2.05;-1.641e-05;3.716e-05;-0.00013918;0.0001448;0.015489;-0.064268;0.0074225;-0.014144
2.055;-2.0703e-05;3.5004e-05;-0.00017069;0.00016649;-0.012038;-0.035141;0.0087545;-0.0058138
2.06;-2.57e-05;3.2441e-05;-0.00020189;0.00018817;-0.044316;0.0024857;0.016464;0.0041552
2.065;-3.2148e-05;3.041e-05;-0.00023255;0.00021006;-0.07187;0.040117;0.026824;0.013225
2.07;-4.0538e-05;2.9742e-05;-0.0002624;0.00023236;-0.08352;0.06903;0.037681;0.018716
2.075;-5.0861e-05;3.0966e-05;-0.00029118;0.00025511;-0.071257;0.082357;0.048176;0.018223
2.08;-6.2508e-05;3.4182e-05;-0.00031864;0.00027822;-0.034805;0.077168;0.057457;0.010609
2.085;-7.4366e-05;3.9056e-05;-0.00034458;0.00030142;0.017903;0.055496;0.064678;-0.0035802
2.09;-8.5089e-05;4.4925e-05;-0.00036884;0.0003243;0.072822;0.024101;0.068694;-0.021973
2.095;-9.3473e-05;5.0989e-05;-0.00039139;0.00034639;0.11453;-0.0084773;0.068706;-0.041705
2.1;-9.8776e-05;5.6507e-05;-0.00041226;0.00036719;0.13203;-0.035246;0.065741;-0.060877
2.105;-0.0001009;6.0938e-05;-0.00043152;0.00038626;0.12235;-0.051743;0.062699;-0.078428
2.11;-0.00010036;6.4018e-05;-0.00044921;0.00040316;0.090663;-0.056373;0.062769;-0.094038
2.115;-9.8111e-05;6.5765e-05;-0.00046529;0.00041755;0.046653;-0.050403;0.06659;-0.10779
2.12;-9.5262e-05;6.6412e-05;-0.00047964;0.00042909;0.0011145;-0.037564;0.071674;-0.11966
2.125;-9.2839e-05;6.6309e-05;-0.00049215;0.00043752;-0.035366;-0.022401;0.074983;-0.12874
2.13;-9.1542e-05;6.5816e-05;-0.0005028;0.00044268;-0.054738;-0.0088807;0.074654;-0.13341
2.135;-9.1601e-05;6.5208e-05;-0.00051163;0.00044451;-0.053854;-0.0002346;0.070587;-0.13266
2.14;-9.2768e-05;6.4621e-05;-0.00051876;0.00044312;-0.034956;0.0019879;0.065046;-0.12591
2.145;-9.4426e-05;6.4046e-05;-0.0005243;0.00043874;-0.0042478;-0.0010789;0.062786;-0.11225
2.15;-9.5749e-05;6.3375e-05;-0.00052818;0.00043184;0.030949;-0.0065512;0.069309;-0.089808
2.155;-9.5966e-05;6.2499e-05;-0.00053011;0.00042303;0.057685;-0.0098769;0.087387;-0.06339
2.16;-9.4581e-05;6.1409e-05;-0.00052948;0.000413;0.070474;-0.0073599;0.11682;-0.033794
2.165;-9.1464e-05;6.0252e-05;-0.00052547;0.0004025;0.068171;0.0020653;0.15329;-0.0037019
2.17;-8.6849e-05;5.9323e-05;-0.00051719;0.0003922;0.051722;0.016171;0.18896;0.019988
2.175;-8.125e-05;5.8979e-05;-0.00050386;0.00038256;0.02713;0.030573;0.21517;0.032021
2.18;-7.5274e-05;5.9522e-05;-0.00048502;0.00037368;0.0028896;0.040427;0.22517;0.029754
2.185;-6.9427e-05;6.1087e-05;-0.00046066;0.00036536;-0.013195;0.041449;0.21628;0.014134
2.19;-6.396e-05;6.3558e-05;-0.00043123;0.00035707;-0.01728;0.030996;0.19003;-0.010779
2.195;-5.8831e-05;6.6533e-05;-0.00039752;0.00034816;-0.009854;0.0094024;0.15215;-0.039104
2.2;-5.3772e-05;6.9377e-05;-0.00036054;0.00033795;0.0042702;-0.019764;0.11031;-0.064921
2.205;-4.8443e-05;7.1347e-05;-0.00032128;0.00032589;0.017322;-0.050294;0.071364;-0.08317
2.21;-4.2613e-05;7.1751e-05;-0.00028061;0.00031167;0.022825;-0.074972;0.041098;-0.090186
2.215;-3.6272e-05;7.0112e-05;-0.00023913;0.00029525;0.018118;-0.088513;0.023395;-0.085262
2.22;-2.9643e-05;6.6254e-05;-0.00019713;0.00027688;0.0049927;-0.089062;0.019187;-0.070927
2.225;-2.3091e-05;6.0301e-05;-0.00015455;0.00025697;-0.011239;-0.078611;0.026243;-0.05205
2.23;-1.6977e-05;5.2588e-05;-0.00011115;0.00023598;-0.023739;-0.062185;0.039774;-0.034527
2.235;-1.149e-05;4.3551e-05;-6.6585e-05;0.00021429;-0.026512;-0.04382;0.053476;-0.022065
2.24;-6.5472e-06;3.3669e-05;-2.0597e-05;0.00019213;-0.017131;-0.023721;0.060311;-0.014463
2.245;-1.7846e-06;2.3486e-05;2.6827e-05;0.00016968;0.0026973;-0.00034176;0.054658;-0.009674
2.25;3.3679e-06;1.362e-05;7.5368e-05;0.00014702;0.028481;0.025616;0.034783;-0.006674
2.255;9.5459e-06;4.6994e-06;0.00012438;0.0001242;0.053576;0.050078;0.0031283;-0.0058131
2.26;1.7275e-05;-2.7486e-06;0.000173;0.00010122;0.070558;0.067762;-0.034521;-0.0071817
2.265;2.6805e-05;-8.4187e-06;0.00022032;7.8026e-05;0.073636;0.074526;-0.070405;-0.0099261
2.27;3.8e-05;-1.2297e-05;0.00026552;5.4553e-05;0.05961;0.06891;-0.097938;-0.012519
2.275;5.0304e-05;-1.4652e-05;0.00030809;3.0758e-05;0.029198;0.052961;-0.1136;-0.013205
2.28;6.2825e-05;-1.596e-05;0.00034777;6.6513e-06;-0.01183;0.03081;-0.11691;-0.011735
2.285;7.4517e-05;-1.6802e-05;0.0003846;-1.7737e-05;-0.054465;0.0065545;-0.11125;-0.010814
2.29;8.4421e-05;-1.7753e-05;0.00041876;-4.2435e-05;-0.088648;-0.015382;-0.10242;-0.013893
2.295;9.1902e-05;-1.9279e-05;0.00045045;-6.7589e-05;-0.10528;-0.030605;-0.095316;-0.022602
2.3;9.6829e-05;-2.1643e-05;0.00047979;-9.3478e-05;-0.099199;-0.036527;-0.092408;-0.036104
2.305;9.9621e-05;-2.4871e-05;0.00050681;-0.00012045;-0.071612;-0.032665;-0.093669;-0.050734
2.31;0.00010114;-2.8774e-05;0.00053144;-0.00014883;-0.03042;-0.021311;-0.097187;-0.061554
2.315;0.00010243;-3.3036e-05;0.0005536;-0.00017878;0.01238;-0.0074139;-0.1002;-0.064197
2.32;0.00010443;-3.7342e-05;0.00057325;-0.00021022;0.044193;0.0039298;-0.10073;-0.055284
2.325;0.00010767;-4.1474e-05;0.00059041;-0.00024276;0.055672;0.0099382;-0.098386;-0.033273
2.33;0.00011216;-4.5353e-05;0.00060517;-0.00027573;0.04389;0.01044;-0.094196;3.5944e-06
2.335;0.00011735;-4.9006e-05;0.00061761;-0.00030819;0.012222;0.0075887;-0.091051;0.03975
2.34;0.00012231;-5.2494e-05;0.00062775;-0.00033915;-0.030802;0.0055974;-0.092677;0.080599
2.345;0.00012596;-5.5813e-05;0.00063546;-0.00036764;-0.073608;0.0078946;-0.10192;0.11713
2.35;0.00012738;-5.8845e-05;0.0006404;-0.00039287;-0.10464;0.015084;-0.11943;0.14432
2.355;0.00012605;-6.1375e-05;0.00064206;-0.0004143;-0.11577;0.024991;-0.14335;0.15869
2.36;0.00012195;-6.318e-05;0.00063979;-0.00043177;-0.10592;0.033083;-0.17103;0.15829
2.365;0.00011552;-6.4135e-05;0.00063289;-0.00044548;-0.080476;0.034971;-0.19912;0.1435
2.37;0.00010749;-6.4293e-05;0.00062071;-0.00045592;-0.048287;0.028776;-0.22339;0.11751
2.375;9.8616e-05;-6.3896e-05;0.00060275;-0.00046382;-0.018255;0.015714;-0.23904;0.085891
2.38;8.9564e-05;-6.3303e-05;0.00057878;-0.00046994;0.0037464;-3.5553e-05;-0.2413;0.056261
2.385;8.0745e-05;-6.2882e-05;0.00054895;-0.00047491;0.014974;-0.013783;-0.22803;0.035898
2.39;7.2324e-05;-6.2926e-05;0.00051377;-0.00047907;0.016941;-0.023447;-0.19992;0.02838
2.395;6.4295e-05;-6.3635e-05;0.00047409;-0.00048247;0.014388;-0.029754;-0.16065;0.032723
2.4;5.659e-05;-6.5147e-05;0.00043092;-0.00048491;0.011512;-0.034478;-0.11807;0.044361
2.405;4.9162e-05;-6.7569e-05;0.00038525;-0.00048607;0.010646;-0.038326;-0.081861;0.057065
