T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;-4.9676e-06;1.8172e-05;-3.517e-05;0.00010658;-0.026376;-0.016656;0.030023;-0.13915
1.15;-8.2251e-06;1.3999e-05;-4.7481e-05;8.8858e-05;-0.01962;-0.011071;0.040597;-0.13254
1.155;-1.181e-05;9.6508e-06;-5.8699e-05;6.8052e-05;-0.0066115;-0.0029362;0.046814;-0.11388
1.16;-1.5377e-05;5.3439e-06;-6.8721e-05;4.474e-05;0.0081098;0.0062223;0.048825;-0.086702
1.165;-1.8585e-05;1.2756e-06;-7.7542e-05;1.9659e-05;0.020572;0.012882;0.047319;-0.05481
1.17;-2.1175e-05;-2.471e-06;-8.5223e-05;-6.3799e-06;0.028897;0.012904;0.043905;-0.021838
1.175;-2.2994e-05;-6.0019e-06;-9.1843e-05;-3.2581e-05;0.032785;0.0043845;0.040983;0.0089114
1.18;-2.3989e-05;-9.5975e-06;-9.7426e-05;-5.8225e-05;0.033142;-0.009536;0.041902;0.035633
1.185;-2.4186e-05;-1.3587e-05;-0.00010187;-8.2706e-05;0.030739;-0.022022;0.049095;0.057515
1.19;-2.3678e-05;-1.8172e-05;-0.00010493;-0.00010553;0.025719;-0.025653;0.062226;0.07477
1.195;-2.2618e-05;-2.3286e-05;-0.00010622;-0.00012632;0.01839;-0.016733;0.07815;0.088253
1.2;-2.121e-05;-2.8589e-05;-0.0001054;-0.00014478;0.0094342;0.0015539;0.091684;0.098169
1.205;-1.9679e-05;-3.3605e-05;-0.0001022;-0.00016071;0.0004431;0.021481;0.098192;0.10404
1.21;-1.8226e-05;-3.7903e-05;-9.6588e-05;-0.00017403;-0.0066683;0.035974;0.095357;0.10495
1.215;-1.6986e-05;-4.122e-05;-8.8738e-05;-0.00018479;-0.010453;0.042505;0.083467;0.10047
1.22;-1.5995e-05;-4.3465e-05;-7.9028e-05;-0.00019312;-0.0094569;0.043305;0.065365;0.092887
1.225;-1.5157e-05;-4.4636e-05;-6.7942e-05;-0.00019919;-0.0027834;0.042566;0.04468;0.088206
1.23;-1.4244e-05;-4.4739e-05;-5.5995e-05;-0.00020299;0.0086916;0.042969;0.024209;0.093533
1.235;-1.2951e-05;-4.3752e-05;-4.3672e-05;-0.00020422;0.021744;0.044171;0.0058354;0.1121
1.24;-1.0997e-05;-4.1662e-05;-3.1392e-05;-0.00020229;0.031207;0.044008;-0.0092853;0.14051
1.245;-8.2469e-06;-3.8516e-05;-1.948e-05;-0.00019648;0.032473;0.040629;-0.020168;0.17023
1.25;-4.781e-06;-3.4443e-05;-8.1356e-06;-0.00018614;0.024857;0.033413;-0.025242;0.19187
1.255;-8.5529e-07;-2.9672e-05;2.6053e-06;-0.00017091;0.011933;0.022556;-0.023105;0.19938
1.26;3.1973e-06;-2.4505e-05;1.2875e-05;-0.00015079;-0.0017817;0.0091191;-0.014619;0.19197
1.265;7.0658e-06;-1.9276e-05;2.2927e-05;-0.00012611;-0.012966;-0.0042421;-0.0027924;0.17261
1.27;1.0519e-05;-1.4261e-05;3.3047e-05;-9.7461e-05;-0.020267;-0.012828;0.0082006;0.145
1.275;1.3411e-05;-9.554e-06;4.3435e-05;-6.5609e-05;-0.024645;-0.011931;0.013356;0.11143
1.28;1.5652e-05;-5.0069e-06;5.41e-05;-3.1456e-05;-0.027508;-0.00087818;0.0088039;0.072668
1.285;1.7182e-05;-2.8341e-07;6.4789e-05;3.9744e-06;-0.029313;0.014973;-0.0068418;0.029578
1.29;1.7982e-05;4.9603e-06;7.4992e-05;3.9578e-05;-0.029094;0.026685;-0.031936;-0.015787
1.295;1.8109e-05;1.0881e-05;8.4027e-05;7.4233e-05;-0.024749;0.02755;-0.061514;-0.060067
1.3;1.7737e-05;1.736e-05;9.1181e-05;0.00010689;-0.015254;0.017126;-0.089002;-0.099396
1.305;1.7146e-05;2.4056e-05;9.5867e-05;0.00013668;-0.0022709;0.00032562;-0.10854;-0.13063
1.31;1.6657e-05;3.0554e-05;9.774e-05;0.00016294;0.010468;-0.016236;-0.11652;-0.15157
1.315;1.6529e-05;3.6502e-05;9.6747e-05;0.0001853;0.018437;-0.027818;-0.11277;-0.16074
1.32;1.6852e-05;4.1679e-05;9.3091e-05;0.00020367;0.017749;-0.033847;-0.10035;-0.15854
1.325;1.7491e-05;4.5962e-05;8.7145e-05;0.00021819;0.0074895;-0.037672;-0.082928;-0.14901
1.33;1.8105e-05;4.9233e-05;7.9373e-05;0.00022911;-0.0094211;-0.043301;-0.063053;-0.1396
1.335;1.8258e-05;5.1317e-05;7.0286e-05;0.00023656;-0.027489;-0.051579;-0.042253;-0.1376
1.34;1.7558e-05;5.2013e-05;6.0396e-05;0.00024046;-0.040789;-0.05951;-0.021925;-0.14613
1.345;1.578e-05;5.118e-05;5.0174e-05;0.0002405;-0.045467;-0.062881;-0.0045743;-0.16259
1.35;1.2932e-05;4.8819e-05;3.9982e-05;0.00023625;-0.040227;-0.05931;0.0069503;-0.18069
1.355;9.2478e-06;4.5108e-05;3.0008e-05;0.00022733;-0.026653;-0.04884;0.010507;-0.19369
1.36;5.1115e-06;4.0378e-05;2.0227e-05;0.00021352;-0.0095513;-0.0326;0.0050452;-0.19678
1.365;9.2888e-07;3.507e-05;1.0416e-05;0.00019488;0.005867;-0.013731;-0.0074504;-0.18961
1.37;-2.9677e-06;2.9617e-05;2.4374e-07;0.00017168;0.017043;0.0022341;-0.021442;-0.17566
1.375;-6.3456e-06;2.4317e-05;-1.0572e-05;0.00014431;0.024458;0.010068;-0.030059;-0.15778
1.38;-9.048e-06;1.923e-05;-2.2112e-05;0.00011326;0.029598;0.0069478;-0.027985;-0.13637
1.385;-1.0973e-05;1.416e-05;-3.4169e-05;7.9139e-05;0.032596;-0.005472;-0.013392;-0.10982
1.39;-1.2095e-05;8.7598e-06;-4.6247e-05;4.2684e-05;0.031698;-0.021012;0.011575;-0.076714
1.395;-1.2509e-05;2.6999e-06;-5.7659e-05;4.7983e-06;0.024956;-0.031772;0.041813;-0.037782
1.4;-1.2456e-05;-4.1502e-06;-6.7658e-05;-3.3498e-05;0.012413;-0.031507;0.071168;0.0049522
1.405;-1.2292e-05;-1.1639e-05;-7.5595e-05;-7.1131e-05;-0.0034779;-0.019625;0.093843;0.048114
1.41;-1.239e-05;-1.939e-05;-8.1025e-05;-0.00010707;-0.01754;-0.0014301;0.10676;0.08717
1.415;-1.3e-05;-2.6964e-05;-8.3742e-05;-0.00014045;-0.023493;0.015689;0.11039;0.11774
1.42;-1.4124e-05;-3.4009e-05;-8.3741e-05;-0.00017065;-0.017651;0.026615;0.10701;0.13709
1.425;-1.548e-05;-4.0327e-05;-8.1164e-05;-0.00019731;-0.0010031;0.031595;0.099126;0.14602
1.43;-1.6593e-05;-4.5807e-05;-7.6251e-05;-0.00022027;0.020523;0.035389;0.087805;0.14958
1.435;-1.696e-05;-5.031e-05;-6.9328e-05;-0.00023942;0.039089;0.042845;0.072948;0.15537
1.44;-1.6225e-05;-5.3596e-05;-6.08e-05;-0.00025451;0.049163;0.054447;0.055514;0.16951
1.445;-1.4265e-05;-5.5376e-05;-5.1099e-05;-0.00026507;0.048888;0.066039;0.038288;0.19315
1.45;-1.1198e-05;-5.5427e-05;-4.0601e-05;-0.00027044;0.039754;0.07227;0.025444;0.22152
1.455;-7.3159e-06;-5.3702e-05;-2.9526e-05;-0.00026997;0.025404;0.06989;0.020671;0.24627
1.46;-2.9992e-06;-5.0375e-05;-1.7893e-05;-0.00026317;0.0093862;0.058367;0.023963;0.25965
1.465;1.3675e-06;-4.5827e-05;-5.5679e-06;-0.0002499;-0.0053916;0.039341;0.03137;0.25823
1.47;5.4591e-06;-4.057e-05;7.6138e-06;-0.00023035;-0.016637;0.017294;0.037176;0.2441
1.475;9.0452e-06;-3.5109e-05;2.1705e-05;-0.00020498;-0.023819;-0.00092524;0.035634;0.22191
1.48;1.1985e-05;-2.976e-05;3.653e-05;-0.00017439;-0.027894;-0.0081809;0.023159;0.19545
1.485;1.4206e-05;-2.4524e-05;5.1642e-05;-0.00013928;-0.029662;-0.00085396;-0.00021148;0.16604
1.49;1.5702e-05;-1.9083e-05;6.6364e-05;-0.00010044;-0.028305;0.017212;-0.030932;0.13213
1.495;1.6568e-05;-1.2979e-05;7.9904e-05;-5.8814e-05;-0.022136;0.035839;-0.063654;0.091454
1.5;1.7023e-05;-5.8706e-06;9.1485e-05;-1.5492e-05;-0.010755;0.044527;-0.093024;0.043987
1.505;1.7385e-05;2.2749e-06;0.00010047;2.8293e-05;0.003269;0.038559;-0.11482;-0.0069056
1.51;1.7967e-05;1.1171e-05;0.00010643;7.1306e-05;0.014387;0.021506;-0.12693;-0.054924
1.515;1.8935e-05;2.0364e-05;0.00010919;0.00011247;0.016573;0.0022804;-0.12984;-0.09283
1.52;2.02e-05;2.9434e-05;0.00010875;0.00015102;0.0071632;-0.01215;-0.12557;-0.11656
1.525;2.1416e-05;3.8089e-05;0.00010529;0.00018653;-0.010969;-0.021104;-0.11607;-0.12739
1.53;2.2109e-05;4.6128e-05;9.9098e-05;0.0002188;-0.030939;-0.028213;-0.10246;-0.13063
1.535;2.1854e-05;5.3344e-05;9.0569e-05;0.00024777;-0.044877;-0.037558;-0.084702;-0.13379
1.54;2.0437e-05;5.9459e-05;8.0189e-05;0.00027327;-0.048218;-0.050462;-0.063403;-0.14384
1.545;1.7894e-05;6.4137e-05;6.8493e-05;0.00029493;-0.041856;-0.064562;-0.041798;-0.16401
1.55;1.4455e-05;6.7063e-05;5.5967e-05;0.00031212;-0.029854;-0.075611;-0.024605;-0.19278
1.555;1.0438e-05;6.8047e-05;4.2937e-05;0.00032408;-0.016403;-0.079774;-0.015671;-0.22522
1.56;6.1652e-06;6.7102e-05;2.9518e-05;0.00033005;-0.0040061;-0.074611;-0.015437;-0.25482
1.565;1.9237e-06;6.4469e-05;1.5657e-05;0.00032937;0.006495;-0.060499;-0.019857;-0.27657
1.57;-2.0447e-06;6.056e-05;1.2769e-06;0.00032163;0.015355;-0.041547;-0.021719;-0.28904
1.575;-5.5386e-06;5.5844e-05;-1.3559e-05;0.00030662;0.022622;-0.023029;-0.014766;-0.29222
1.58;-8.4082e-06;5.0721e-05;-2.8546e-05;0.00028439;0.027333;-0.0094718;0.0025217;-0.28554
1.585;-1.058e-05;4.542e-05;-4.3162e-05;0.00025523;0.028536;-0.0047516;0.027215;-0.26827
1.59;-1.2074e-05;3.9926e-05;-5.676e-05;0.00021973;0.02568;-0.010589;0.054236;-0.23972
1.595;-1.3022e-05;3.3998e-05;-6.8704e-05;0.00017874;0.017966;-0.024126;0.078056;-0.1997
1.6;-1.3676e-05;2.7293e-05;-7.8489e-05;0.00013338;0.0056407;-0.038047;0.094777;-0.1495
1.605;-1.4361e-05;1.955e-05;-8.5798e-05;8.4989e-05;-0.0080583;-0.045047;0.10331;-0.092913
1.61;-1.5369e-05;1.0717e-05;-9.0518e-05;3.4996e-05;-0.017895;-0.042201;0.10386;-0.035457
1.615;-1.6837e-05;9.6613e-07;-9.2726e-05;-1.5218e-05;-0.018974;-0.031301;0.097068;0.01785
1.62;-1.8663e-05;-9.3894e-06;-9.2674e-05;-6.4426e-05;-0.0096444;-0.017043;0.083856;0.062694
1.625;-2.0519e-05;-2.0003e-05;-9.0751e-05;-0.00011165;0.0071583;-0.0036105;0.065818;0.095749
1.63;-2.1966e-05;-3.0558e-05;-8.7431e-05;-0.00015623;0.025576;0.0083391;0.045901;0.11659
1.635;-2.26e-05;-4.0744e-05;-8.3192e-05;-0.00019774;0.039469;0.021163;0.027631;0.1289
1.64;-2.2175e-05;-5.0202e-05;-7.8427e-05;-0.00023589;0.045358;0.037088;0.014463;0.13947
1.645;-2.0642e-05;-5.8499e-05;-7.3367e-05;-0.00027035;0.04326;0.055681;0.0090467;0.15547
1.65;-1.8127e-05;-6.5178e-05;-6.8035e-05;-0.00030061;0.035352;0.073885;0.012643;0.18119
1.655;-1.4867e-05;-6.9843e-05;-6.2233e-05;-0.0003259;0.024256;0.087173;0.02491;0.21562
1.66;-1.1161e-05;-7.2282e-05;-5.5584e-05;-0.00034535;0.011486;0.091011;0.042879;0.25248
1.665;-7.3355e-06;-7.2549e-05;-4.7634e-05;-0.00035809;-0.0019891;0.082834;0.061243;0.28388
1.67;-3.7179e-06;-7.0982e-05;-3.7994e-05;-0.00036347;-0.014637;0.063933;0.073901;0.30461
1.675;-5.9326e-07;-6.812e-05;-2.6492e-05;-0.00036113;-0.024815;0.039604;0.075203;0.31369
1.68;1.8397e-06;-6.4542e-05;-1.327e-05;-0.00035095;-0.030545;0.017741;0.062433;0.31316
1.685;3.5208e-06;-6.0662e-05;1.1997e-06;-0.00033303;-0.029646;0.0062701;0.037459;0.3058
1.69;4.5619e-06;-5.6591e-05;1.6202e-05;-0.00030764;-0.021587;0.0090092;0.0051811;0.29218
1.695;5.2341e-06;-5.2112e-05;3.0915e-05;-0.00027523;-0.0079415;0.023491;-0.028391;0.26998
1.7;5.9106e-06;-4.6813e-05;4.4551e-05;-0.00023649;0.0082765;0.042183;-0.057765;0.23598
1.705;6.9805e-06;-4.0288e-05;5.6476e-05;-0.00019244;0.023205;0.055944;-0.079147;0.18898
1.71;8.7463e-06;-3.2329e-05;6.6279e-05;-0.00014438;0.032504;0.058789;-0.090613;0.13192
1.715;1.1312e-05;-2.2999e-05;7.3794e-05;-9.3764e-05;0.031515;0.051;-0.092598;0.072064
1.72;1.4494e-05;-1.2563e-05;7.9063e-05;-4.2026e-05;0.01796;0.037442;-0.08702;0.017999
1.725;1.7836e-05;-1.3766e-06;8.2295e-05;9.6298e-06;-0.005224;0.022606;-0.075986;-0.024638
1.73;2.0733e-05;1.0195e-05;8.381e-05;6.0292e-05;-0.030357;0.0081792;-0.061424;-0.054912
1.735;2.2641e-05;2.1792e-05;8.3989e-05;0.00010932;-0.048797;-0.0060702;-0.045376;-0.075671
1.74;2.3245e-05;3.3046e-05;8.3215e-05;0.00015625;-0.055621;-0.02143;-0.030958;-0.09252
1.745;2.2517e-05;4.3544e-05;8.1778e-05;0.00020062;-0.05093;-0.039045;-0.021921;-0.11188
1.75;2.067e-05;5.2826e-05;7.9797e-05;0.00024187;-0.038685;-0.058184;-0.021668;-0.13839
1.755;1.8043e-05;6.0438e-05;7.7151e-05;0.00027921;-0.023688;-0.075401;-0.031451;-0.17327
1.76;1.5008e-05;6.6041e-05;7.35e-05;0.00031172;-0.0089839;-0.08546;-0.048862;-0.21397
1.765;1.1913e-05;6.9515e-05;6.8387e-05;0.00033836;0.0042701;-0.084871;-0.068164;-0.25578
1.77;9.0705e-06;7.1004e-05;6.1402e-05;0.00035813;0.015859;-0.073973;-0.081596;-0.29345
1.775;6.7357e-06;7.0869e-05;5.2367e-05;0.0003702;0.024809;-0.055988;-0.082521;-0.32201
1.78;5.0734e-06;6.9577e-05;4.1445e-05;0.00037402;0.029011;-0.03657;-0.06848;-0.33916
1.785;4.0962e-06;6.7552e-05;2.9134e-05;0.00036928;0.025848;-0.022015;-0.042704;-0.34521
1.79;3.6217e-06;6.5045e-05;1.6139e-05;0.00035597;0.014411;-0.016514;-0.011965;-0.34056
1.795;3.2942e-06;6.2066e-05;3.2132e-06;0.00033434;-0.0026399;-0.021164;0.017434;-0.32474
1.8;2.6745e-06;5.8399e-05;-8.9842e-06;0.00030494;-0.020731;-0.033934;0.040903;-0.29693
1.805;1.3547e-06;5.3681e-05;-1.9977e-05;0.00026862;-0.035312;-0.050008;0.0555;-0.25731
1.81;-9.3273e-07;4.7555e-05;-2.9524e-05;0.00022648;-0.042137;-0.062789;0.06028;-0.20793
1.815;-4.219e-06;3.9813e-05;-3.7616e-05;0.00017983;-0.037838;-0.066459;0.056038;-0.15266
1.82;-8.2547e-06;3.0505e-05;-4.4459e-05;0.00013007;-0.022161;-0.058919;0.044055;-0.096469
1.825;-1.2553e-05;1.9924e-05;-5.0421e-05;7.8546e-05;0.0011059;-0.042893;0.026382;-0.044574
1.83;-1.6521e-05;8.5008e-06;-5.5968e-05;2.6441e-05;0.02537;-0.024543;0.0067607;-0.0018448
1.835;-1.9627e-05;-3.3492e-06;-6.1556e-05;-2.5332e-05;0.043607;-0.0095593;-0.0099397;0.02849
1.84;-2.1547e-05;-1.5301e-05;-6.7503e-05;-7.6154e-05;0.051318;0.0014576;-0.018961;0.047604
1.845;-2.2219e-05;-2.7068e-05;-7.3894e-05;-0.0001256;0.048563;0.013231;-0.016492;0.062168
1.85;-2.1795e-05;-3.829e-05;-8.0495e-05;-0.00017326;0.039203;0.030388;-0.00047558;0.081035
1.855;-2.0535e-05;-4.8477e-05;-8.675e-05;-0.00021853;0.027568;0.052393;0.028171;0.11043
1.86;-1.8735e-05;-5.7097e-05;-9.1841e-05;-0.00026053;0.015765;0.073054;0.064817;0.15074
1.865;-1.6698e-05;-6.3744e-05;-9.486e-05;-0.00029818;0.0031004;0.084724;0.10104;0.19693
1.87;-1.4758e-05;-6.8295e-05;-9.5023e-05;-0.00033036;-0.010807;0.083129;0.1275;0.24157
1.875;-1.3244e-05;-7.0945e-05;-9.1872e-05;-0.00035603;-0.023264;0.068974;0.13771;0.27813
1.88;-1.2393e-05;-7.213e-05;-8.5383e-05;-0.00037443;-0.029894;0.048227;0.1294;0.30457
1.885;-1.2255e-05;-7.2341e-05;-7.5966e-05;-0.00038498;-0.027138;0.029653;0.10499;0.32328
1.89;-1.2633e-05;-7.1935e-05;-6.4354e-05;-0.00038728;-0.014183;0.019678;0.070535;0.3365
1.895;-1.3108e-05;-7.1026e-05;-5.1444e-05;-0.00038108;0.0063338;0.020461;0.033396;0.34319
1.9;-1.3143e-05;-6.9477e-05;-3.812e-05;-0.00036635;0.028875;0.030782;-0.00040603;0.33935
1.905;-1.2235e-05;-6.6963e-05;-2.5144e-05;-0.00034338;0.046673;0.046355;-0.02734;0.32025
1.91;-1.0073e-05;-6.311e-05;-1.3085e-05;-0.00031286;0.053645;0.060806;-0.046139;0.28402
1.915;-6.6505e-06;-5.7648e-05;-2.2975e-06;-0.00027586;0.047287;0.067901;-0.055644;0.234
1.92;-2.2679e-06;-5.0533e-05;7.1159e-06;-0.00023372;0.029574;0.064447;-0.054323;0.1773
1.925;2.5496e-06;-4.1949e-05;1.5322e-05;-0.00018784;0.0052348;0.053092;-0.042344;0.12244
1.93;7.1946e-06;-3.2199e-05;2.2723e-05;-0.00013947;-0.019051;0.040178;-0.02206;0.07616
1.935;1.1138e-05;-2.1569e-05;2.9864e-05;-8.9632e-05;-0.037137;0.030236;0.0013256;0.040964
1.94;1.4044e-05;-1.027e-05;3.7277e-05;-3.9089e-05;-0.045882;0.023246;0.02039;0.015744
1.945;1.58e-05;1.5076e-06;4.5288e-05;1.1611e-05;-0.046169;0.015055;0.027492;-0.00328
1.95;1.6463e-05;1.3481e-05;5.3863e-05;6.1997e-05;-0.041234;0.00063332;0.017764;-0.021748
1.955;1.6195e-05;2.5186e-05;6.256e-05;0.00011154;-0.033279;-0.022012;-0.0079342;-0.04601
1.96;1.5223e-05;3.6008e-05;7.0608e-05;0.0001595;-0.02308;-0.048706;-0.043905;-0.080056
1.965;1.3832e-05;4.5342e-05;7.7088e-05;0.00020492;-0.010502;-0.070324;-0.081664;-0.12294
1.97;1.2357e-05;5.2802e-05;8.1136e-05;0.00024668;0.0038259;-0.079658;-0.11286;-0.17031
1.975;1.1144e-05;5.832e-05;8.2127e-05;0.00028361;0.017214;-0.075746;-0.13173;-0.21655
1.98;1.0468e-05;6.2112e-05;7.9778e-05;0.00031462;0.025669;-0.062407;-0.1356;-0.25651
1.985;1.0428e-05;6.4558e-05;7.4173e-05;0.00033882;0.025357;-0.045279;-0.12499;-0.28783
1.99;1.0894e-05;6.606e-05;6.5724e-05;0.00035554;0.015058;-0.030261;-0.10252;-0.31172
1.995;1.1513e-05;6.691e-05;5.5095e-05;0.00036423;-0.0027098;-0.021803;-0.071901;-0.32978
2.0;1.1817e-05;6.7213e-05;4.3101e-05;0.00036454;-0.022505;-0.021875;-0.037363;-0.34063
2.005;1.1352e-05;6.6855e-05;3.0618e-05;0.00035635;-0.03903;-0.031074;-0.0017892;-0.34002
2.01;9.8201e-06;6.5537e-05;1.8443e-05;0.00033987;-0.046401;-0.045648;0.026551;-0.32334
2.015;7.1746e-06;6.2912e-05;7.1377e-06;0.00031569;-0.042731;-0.058865;0.043082;-0.29244
2.02;3.6188e-06;5.8734e-05;-3.0106e-06;0.00028476;-0.030135;-0.065479;0.049512;-0.24746
2.025;-4.6893e-07;5.2956e-05;-1.197e-05;0.00024833;-0.012432;-0.062587;0.045682;-0.19302
2.03;-4.6409e-06;4.5736e-05;-1.9953e-05;0.00020775;0.0056992;-0.052816;0.032408;-0.13875
2.035;-8.4824e-06;3.732e-05;-2.7358e-05;0.00016427;0.020762;-0.04283;0.013875;-0.092644
2.04;-1.1673e-05;2.7903e-05;-3.4635e-05;0.0001189;0.031314;-0.037161;-0.0036023;-0.059073
2.045;-1.4003e-05;1.7592e-05;-4.212e-05;7.2324e-05;0.03756;-0.034452;-0.013115;-0.037563
2.05;-1.5367e-05;6.4941e-06;-4.9892e-05;2.4984e-05;0.039771;-0.028473;-0.0099305;-0.023209
2.055;-1.5768e-05;-5.1207e-06;-5.7708e-05;-2.2747e-05;0.037312;-0.012949;0.0063333;-0.0081169
2.06;-1.5339e-05;-1.6742e-05;-6.5053e-05;-7.04e-05;0.029042;0.012353;0.031268;0.014325
2.065;-1.4358e-05;-2.7698e-05;-7.1284e-05;-0.00011729;0.01517;0.040932;0.057942;0.046502
2.07;-1.32e-05;-3.7346e-05;-7.5782e-05;-0.00016252;-0.00093899;0.063751;0.080704;0.086316
2.075;-1.2236e-05;-4.5275e-05;-7.8069e-05;-0.00020507000000000001;-0.014676;0.073798;0.096203;0.12834
2.08;-1.1739e-05;-5.1413e-05;-7.787e-05;-0.00024392;-0.022709;0.069566;0.10272;0.1675
2.085;-1.1815e-05;-5.5991e-05;-7.5141e-05;-0.00027815;-0.023205;0.055277;0.099824;0.2024
2.09;-1.2383e-05;-5.9395e-05;-7.0071e-05;-0.0003069;-0.016084;0.03869;0.087375;0.23555
2.095;-1.319e-05;-6.1979e-05;-6.3089e-05;-0.00032934;-0.0031357;0.026815;0.065694;0.2693
2.1;-1.3866e-05;-6.3941e-05;-5.484e-05;-0.00034462;0.013583;0.022871;0.035724;0.30377
2.105;-1.4022e-05;-6.5276e-05;-4.6081e-05;-0.00035197;0.028111;0.027296;0.0049898;0.33012
2.11;-1.3374e-05;-6.5804e-05;-3.7503e-05;-0.00035095;0.036137;0.037258;-0.019471;0.34017
2.115;-1.1827e-05;-6.5265e-05;-2.9601e-05;-0.00034155;0.035933;0.048052;-0.034665;0.33057
2.12;-9.4908e-06;-6.3437e-05;-2.2635e-05;-0.00032424;0.027208;0.05517;-0.040206;0.30205
2.125;-6.6425e-06;-6.0209e-05;-1.6644e-05;-0.00029985;0.013776;0.056787;-0.037896;0.26363
2.13;-3.6341e-06;-5.5587e-05;-1.1493e-05;-0.00026942;-0.00097552;0.05479;-0.029349;0.22054
2.135;-8.1343e-07;-4.9626e-05;-6.9178e-06;-0.000234;-0.014049;0.052326;-0.016668;0.17838
2.14;1.5406e-06;-4.2365e-05;-2.5865e-06;-0.00019457;-0.023304;0.051612;-0.0028687;0.14229
2.145;3.257e-06;-3.3809e-05;1.8219e-06;-0.00015195;-0.02774;0.052032;0.0090471;0.11303
2.15;4.2928e-06;-2.3986e-05;6.5444e-06;-0.0001068;-0.02673;0.049403;0.016113;0.088758
2.155;4.7353e-06;-1.306e-05;1.1666e-05;-5.9721e-05;-0.020752;0.038816;0.015888;0.066168
2.16;4.7779e-06;-1.4124e-06;1.7089e-05;-1.1284e-05;-0.01126;0.018942;0.0082034;0.042322
2.165;4.6719e-06;1.0383e-05;2.2557e-05;3.7868e-05;-0.00063041;-0.0070889;-0.0045975;0.014866
2.17;4.6652e-06;2.1674e-05;2.7734e-05;8.6984e-05;0.0085913;-0.033215;-0.018634;-0.017635
2.175;4.9498e-06;3.1892e-05;3.2304e-05;0.0001352;0.014723;-0.052703;-0.029951;-0.054711
2.18;5.6359e-06;4.0688e-05;3.6055e-05;0.00018154;0.017423;-0.061151;-0.035595;-0.094496
2.185;6.7518e-06;4.7988e-05;3.8932e-05;0.00022502;0.016973;-0.058558;-0.034411;-0.13502
2.19;8.2406e-06;5.3943e-05;4.1032e-05;0.00026462;0.012877;-0.049103;-0.027728;-0.17534
2.195;9.9502e-06;5.8802e-05;4.2562e-05;0.00029933;0.0048039;-0.038513;-0.017903;-0.21562
2.2;1.1636e-05;6.2785e-05;4.3769e-05;0.00032814;-0.006715;-0.031514;-0.0079055;-0.25627
2.205;1.2988e-05;6.5994e-05;4.4861e-05;0.00035006;-0.019934;-0.030422;-0.0012914;-0.29574
2.21;1.3702e-05;6.8385e-05;4.5936e-05;0.00036414;-0.03114;-0.035017;-3.6414e-05;-0.33025
2.215;1.3596e-05;6.9795e-05;4.6956e-05;0.00036973;-0.034555;-0.043455;-0.0042805;-0.35024
2.22;1.2703e-05;7.0009e-05;4.7768e-05;0.00036655;-0.028353;-0.052217;-0.01239;-0.35051
2.225;1.1262e-05;6.8846e-05;4.8146e-05;0.00035484;-0.015633;-0.057915;-0.022332;-0.33267
2.23;9.5987e-06;6.6211e-05;4.7845e-05;0.00033516;-0.0020571;-0.059918;-0.03201;-0.30421
2.235;8.0282e-06;6.2084e-05;4.6631e-05;0.00030832;0.0094667;-0.059392;-0.041032;-0.2691
2.24;6.7776e-06;5.65e-05;4.4293e-05;0.00027524;0.016159;-0.057187;-0.048843;-0.2307
2.245;5.9327e-06;4.9523e-05;4.0674e-05;0.00023685;0.016331;-0.054289;-0.053746;-0.19293
2.25;5.4367e-06;4.1218e-05;3.5717e-05;0.00019408;0.011595;-0.05199;-0.05322;-0.15818
2.255;5.1433e-06;3.1639e-05;2.9532e-05;0.00014773;0.0046226;-0.049863;-0.045185;-0.12762
2.26;4.8792e-06;2.0884e-05;2.2411e-05;9.8542e-05;-0.0022831;-0.044254;-0.029652;-0.10002
2.265;4.4926e-06;9.1904e-06;1.4808e-05;4.7193e-05;-0.007529;-0.030863;-0.0088968;-0.072639
2.27;3.8736e-06;-3.0009e-06;7.2481e-06;-5.5949e-06;-0.011062;-0.0090143;0.012299;-0.042451
2.275;2.9467e-06;-1.5091e-05;1.9738e-07;-5.8997e-05;-0.013579;0.017124;0.028487;-0.0067366
2.28;1.6654e-06;-2.6464e-05;-6.0396e-06;-0.00011204;-0.014788;0.040255;0.036659;0.035302
2.285;2.4139e-08;-3.6663e-05;-1.1362e-05;-0.00016363;-0.014012;0.053726;0.036521;0.081282
2.29;-1.9218e-06;-4.549e-05;-1.585e-05;-0.00021261;-0.010382;0.056059;0.030301;0.12759
2.295;-4.0283e-06;-5.2979e-05;-1.9678e-05;-0.00025784;-0.0024856;0.051064;0.022457;0.17188
2.3;-6.0414e-06;-5.9275e-05;-2.3009e-05;-0.00029824;0.009934;0.044347;0.017293;0.21439
2.305;-7.6278e-06;-6.4507e-05;-2.5913e-05;-0.00033275;0.024196;0.040693;0.016836;0.25741
2.31;-8.4726e-06;-6.8709e-05;-2.8349e-05;-0.00036028;0.03517;0.041768;0.020584;0.30118
2.315;-8.4029e-06;-7.1814e-05;-3.0193e-05;-0.00037978;0.038032;0.045911;0.026791;0.34084
2.32;-7.4814e-06;-7.371e-05;-3.1278e-05;-0.0003904;0.030173;0.05083;0.033952;0.36962
2.325;-5.9972e-06;-7.429e-05;-3.1431e-05;-0.00039167;0.014863;0.054476;0.040571;0.37803
