T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.185;-3.8517e-06;-3.8661e-05;-2.3359e-05;-0.00028372;-0.036282;-0.016094;-0.053781;0.083286
1.19;-8.8477e-06;-3.9871e-05;-5.1441e-05;-0.00027835;-0.043106;-0.0092299;-0.050439;0.093745
1.195;-1.4773e-05;-4.1153e-05;-8.0507e-05;-0.00027052;-0.031297;0.0034218;-0.028438;0.10199
1.2;-2.1145e-05;-4.2149e-05;-0.00010981;-0.00026013;-0.0045696;0.019487;0.0092533;0.10281
1.205;-2.7235e-05;-4.2484e-05;-0.00013833;-0.00024731;0.027166;0.033391;0.053716;0.092619
1.21;-3.234e-05;-4.1909e-05;-0.00016501;-0.00023244;0.051658;0.039439;0.093418;0.07047
1.215;-3.6061e-05;-4.0398e-05;-0.00018905;-0.00021621;0.059168;0.035516;0.11803;0.039018
1.22;-3.8452e-05;-3.8135e-05;-0.00021007;-0.00019943;0.047403;0.024705;0.12299;0.0048093
1.225;-3.9971e-05;-3.5398e-05;-0.00022817;-0.00018288;0.02231;0.013129;0.11125;-0.023547
1.23;-4.1275e-05;-3.2427e-05;-0.00024373;-0.00016711;-0.0050604;0.0056579;0.09217;-0.03873
1.235;-4.2931e-05;-2.9341e-05;-0.00025715;-0.00015229;-0.023169;0.0034547;0.078266;-0.037403
1.24;-4.5183e-05;-2.6147e-05;-0.0002686;-0.00013819;-0.024611;0.0051817;0.079911;-0.020611
1.245;-4.7848e-05;-2.2769e-05;-0.00027779;-0.00012426;-0.0085429;0.009472;0.10065;0.0070925
1.25;-5.0368e-05;-1.9078e-05;-0.00028402;-0.00010976;0.020085;0.01562;0.13591;0.038806
1.255;-5.1986e-05;-1.4912e-05;-0.00028637;-9.3943e-05;0.052136;0.022366;0.17478;0.066787
1.26;-5.2003e-05;-1.013e-05;-0.00028399;-7.6232e-05;0.075984;0.026959;0.20346;0.084565
1.265;-5.0045e-05;-4.6904e-06;-0.00027642;-5.6356e-05;0.082114;0.025658;0.21156;0.08861
1.27;-4.6216e-05;1.2701e-06;-0.00026375;-3.4381e-05;0.067677;0.016069;0.19686;0.079437
1.275;-4.1075e-05;7.4218e-06;-0.00024656;-1.0645e-05;0.037361;-0.0007499;0.16523;0.061541
1.28;-3.5442e-05;1.3307e-05;-0.0002257;1.4383e-05;0.0019661;-0.02055;0.12813;0.041673
1.285;-3.0108e-05;1.8461e-05;-0.00020201;4.0255e-05;-0.025914;-0.038023;0.097731;0.02589
1.29;-2.5556e-05;2.2524e-05;-0.00017608;6.666e-05;-0.036758;-0.049204;0.081915;0.016708
1.295;-2.1802e-05;2.5322e-05;-0.0001481;9.3432e-05;-0.027227;-0.052102;0.081951;0.012658
1.3;-1.8408e-05;2.6889e-05;-0.00011794;0.00012048;-0.0016016;-0.046394;0.092227;0.0096731
1.305;-1.4664e-05;2.7459e-05;-8.5343e-05;0.00014769;0.029572;-0.03342;0.10269;0.0024823
1.31;-9.8832e-06;2.7417e-05;-5.0178e-05;0.00017475;0.05347;-0.015544;0.10296;-0.013422
1.315;-3.6922e-06;2.724e-05;-1.2658e-05;0.00020116;0.059443;0.0046989;0.085538;-0.039024
1.32;3.7794e-06;2.7421e-05;2.6531e-05;0.0002262;0.043117;0.02398;0.048051;-0.070639
1.325;1.1907e-05;2.8365e-05;6.6261e-05;0.00024908;0.0094667;0.03713;-0.0047344;-0.10205
1.33;1.9796e-05;3.0258e-05;0.00010516;0.00026909;-0.028668;0.038837;-0.061718;-0.12787
1.335;2.6622e-05;3.2982e-05;0.00014192;0.00028568;-0.056378;0.027673;-0.10942;-0.145
1.34;3.1953e-05;3.6153e-05;0.0001756;0.00029856;-0.063321;0.00821;-0.1371;-0.15255
1.345;3.5888e-05;3.9284e-05;0.0002058;0.00030763;-0.04853;-0.011497;-0.14161;-0.15173
1.35;3.897e-05;4.196e-05;0.00023263;0.00031299;-0.019668;-0.024934;-0.12799;-0.14591
1.355;4.194e-05;4.3953e-05;0.00025652;0.00031478;0.010663;-0.029788;-0.10736;-0.13889
1.36;4.5404e-05;4.5241e-05;0.00027789;0.00031319;0.02896;-0.026584;-0.093688;-0.13163
1.365;4.9559e-05;4.5971e-05;0.00029687;0.00030843;0.026448;-0.018176;-0.097917;-0.12252
1.37;5.4082e-05;4.6358e-05;0.00031308;0.00030076;0.0030485;-0.0091262;-0.12294;-0.10961
1.375;5.8229e-05;4.6587e-05;0.00032573;0.00029058;-0.033038;-0.0035837;-0.16258;-0.091574
1.38;6.1101e-05;4.6708e-05;0.00033379;0.00027839;-0.069019;-0.0049968;-0.20419;-0.069544
1.385;6.1958e-05;4.6578e-05;0.00033638;0.00026473;-0.092219;-0.015021;-0.23352;-0.04764
1.39;6.0485e-05;4.586e-05;0.00033304;0.00025008;-0.094334;-0.032006;-0.24045;-0.031982
1.395;5.6931e-05;4.41e-05;0.00032394;0.00023467;-0.072296;-0.051292;-0.22118;-0.028101
1.4;5.2008e-05;4.0913e-05;0.00030974;0.00021844;-0.037212;-0.062964;-0.18699;-0.037636
1.405;4.6625e-05;3.6168e-05;0.00029134;0.00020102;0.00034485;-0.061811;-0.1492;-0.057253
1.41;4.1607e-05;3.0046e-05;0.00026958;0.00018188;0.029016;-0.048366;-0.11914;-0.080712
1.415;3.743e-05;2.2982e-05;0.000245;0.00016047;0.038302;-0.026989;-0.1058;-0.1009
1.42;3.4055e-05;1.5522e-05;0.00021774;0.00013641;0.026012;-0.0047218;-0.10908;-0.11163
1.425;3.0982e-05;8.1677e-06;0.00018761;0.00010958;-0.0018197;0.013253;-0.12115;-0.10904
1.43;2.7463e-05;1.3003e-06;0.00015432;8.0238e-05;-0.033887;0.025696;-0.13039;-0.092817
1.435;2.2804e-05;-4.8169e-06;0.00011784;4.8899e-05;-0.057334;0.034335;-0.12562;-0.06664
1.44;1.6658e-05;-9.9971e-06;7.8546e-05;1.6263e-05;-0.061701;0.04064;-0.099687;-0.037171
1.445;9.1958e-06;-1.4119e-05;3.7348e-05;-1.6982e-05;-0.043786;0.044001;-0.052601;-0.011494
1.45;1.0682e-06;-1.7159e-05;-4.406e-06;-5.03e-05;-0.0094783;0.042658;0.0081138;0.0056797
1.455;-6.8212e-06;-1.9219e-05;-4.5185e-05;-8.3373e-05;0.02854;0.035733;0.069885;0.013981
1.46;-1.3666e-05;-2.0528e-05;-8.361e-05;-0.00011605;0.055132;0.024386;0.11857;0.017561
1.465;-1.9075e-05;-2.1394e-05;-0.00011875;-0.00014822;0.059817;0.010976;0.14407;0.02304
1.47;-2.3212e-05;-2.2148e-05;-0.00015029;-0.00017964;0.042102;-0.0019722;0.14468;0.03685
1.475;-2.6689e-05;-2.3086e-05;-0.00017843;-0.00020983;0.010721;-0.01272;0.12697;0.062346
1.48;-3.0288e-05;-2.4429e-05;-0.00020369;-0.00023799;-0.020542;-0.01976;0.10309;0.099157
1.485;-3.4619e-05;-2.6284e-05;-0.00022659;-0.00026311;-0.038113;-0.021189;0.086599;0.14376
1.49;-3.9845e-05;-2.8607e-05;-0.0002473;-0.00028408;-0.033549;-0.01629;0.087724;0.18891
1.495;-4.5574e-05;-3.1215e-05;-0.00026555;-0.00029987;-0.0068574;-0.0065479;0.10921;0.22477
1.5;-5.097e-05;-3.3845e-05;-0.00028062;-0.00030983;0.033476;0.0048156;0.14496;0.24246
1.505;-5.5026e-05;-3.6241e-05;-0.0002916;-0.0003138;0.073742;0.013907;0.18258;0.23718
1.51;-5.6917e-05;-3.8235e-05;-0.00029769;-0.00031217;0.099627;0.018203;0.20823;0.21008
1.515;-5.6296e-05;-3.9776e-05;-0.00029853;-0.00030581;0.1014;0.018178;0.21218;0.1685
1.52;-5.3434e-05;-4.089e-05;-0.00029431;-0.00029581;0.077995;0.015886;0.19306;0.12303
1.525;-4.9127e-05;-4.1639e-05;-0.00028569;-0.00028322;0.037728;0.013415;0.15856;0.083851
1.53;-4.4411e-05;-4.2058e-05;-0.00027357;-0.00026885;-0.0051059;0.012879;0.12187;0.058597
1.535;-4.0195e-05;-4.2121e-05;-0.00025871;-0.00025312;-0.034966;0.015668;0.09692;0.049965
1.54;-3.6934e-05;-4.171e-05;-0.00024148;-0.00023608;-0.041529;0.022159;0.092526;0.055035
1.545;-3.4492e-05;-4.0622e-05;-0.00022174;-0.00021752;-0.024148;0.032044;0.10824;0.06693
1.55;-3.224e-05;-3.8585e-05;-0.00019895;-0.00019715;0.0089167;0.043809;0.13513;0.077289
1.555;-2.9327e-05;-3.5323e-05;-0.00017249;-0.00017483;0.043965;0.054284;0.15923;0.07889
1.56;-2.5031e-05;-3.0635e-05;-0.00014196;-0.00015066;0.066772;0.059743;0.16651;0.068882
1.565;-1.9055e-05;-2.4494e-05;-0.0001075;-0.00012501;0.06779;0.056603;0.14829;0.049834
1.57;-1.1656e-05;-1.712e-05;-6.9866e-05;-9.8394e-05;0.046113;0.042106;0.10499;0.027546
1.575;-3.5633e-06;-9.0013e-06;-3.0353e-05;-7.1314e-05;0.0094538;0.017466;0.045652;0.0094629
1.58;4.2829e-06;-8.0771e-07;9.53e-06;-4.4086e-05;-0.029203;-0.011445;-0.016005;0.0022803
1.585;1.107e-05;6.7735e-06;4.8396e-05;-1.6727e-05;-0.055584;-0.037567;-0.065484;0.0081405
1.59;1.6419e-05;1.319e-05;8.5289e-05;1.1021e-05;-0.059651;-0.055629;-0.0924;0.022986
1.595;2.0513e-05;1.8125e-05;0.00011984;3.9532e-05;-0.040835;-0.062997;-0.095348;0.037994
1.6;2.3994e-05;2.1533e-05;0.00015216;6.9062e-05;-0.0081839;-0.059227;-0.082397;0.043641
1.605;2.7675e-05;2.3626e-05;0.00018262;9.9556e-05;0.024119;-0.045976;-0.067315;0.033542
1.61;3.2175e-05;2.4811e-05;0.00021142;0.00013056;0.041575;-0.026743;-0.064839;0.0070247
1.615;3.7631e-05;2.5586e-05;0.00023836;0.00016126;0.034999;-0.0060198;-0.084433;-0.030265
1.62;4.3579e-05;2.6418e-05;0.00026266;0.00019072;0.0045088;0.010625;-0.12607;-0.069732
1.625;4.9085e-05;2.7607e-05;0.00028314;0.00021802;-0.039903;0.018022;-0.18007;-0.10369
1.63;5.3073e-05;2.9201e-05;0.00029848;0.00024242;-0.081554;0.014359;-0.23038;-0.12743
1.635;5.4743e-05;3.1004e-05;0.00030768;0.00026347;-0.10395;0.002461;-0.26105;-0.14058
1.64;5.3894e-05;3.2695e-05;0.00031035;0.00028093;-0.097763;-0.011411;-0.2625;-0.14697
1.645;5.1012e-05;3.3992e-05;0.00030678;0.00029465;-0.065039;-0.020256;-0.23539;-0.15232
1.65;4.7086e-05;3.4792e-05;0.0002979;0.00030446;-0.018459;-0.019432;-0.19052;-0.16059
1.655;4.3231e-05;3.5235e-05;0.00028483;0.00031011;0.024147;-0.0092413;-0.14437;-0.17212
1.66;4.0257e-05;3.5625e-05;0.00026854;0.00031131;0.046545;0.0049751;-0.11308;-0.18372
1.665;3.8374e-05;3.6276e-05;0.00024952;0.00030784;0.040833;0.01596;-0.10557;-0.18937
1.67;3.7132e-05;3.7358e-05;0.00022768;0.00029974;0.010546;0.018562;-0.11954;-0.18226
1.675;3.5624e-05;3.8814e-05;0.00020255;0.00028737;-0.031825;0.011476;-0.14328;-0.15855
1.68;3.2851e-05;4.0376e-05;0.00017363;0.00027152;-0.069348;-0.0030511;-0.16032;-0.11995
1.685;2.8133e-05;4.1646e-05;0.00014077;0.00025326;-0.086434;-0.020285;-0.1555;-0.073326
1.69;2.1389e-05;4.222e-05;0.00010443;0.00023372;-0.075833;-0.035381;-0.12215;-0.029048
1.695;1.318e-05;4.179e-05;6.5763e-05;0.00021384;-0.041395;-0.044996;-0.064842;0.0023381
1.7;4.5092e-06;4.0203e-05;2.6319e-05;0.00019417;0.0043609;-0.047643;0.0029595;0.014215
1.705;-3.5406e-06;3.7469e-05;-1.2288e-05;0.00017475;0.045409;-0.044127;0.064018;0.0064021
1.71;-1.0173e-05;3.3716e-05;-4.88e-05;0.00015523;0.068058;-0.037333;0.10368;-0.014436
1.715;-1.5147e-05;2.9116e-05;-8.2589e-05;0.00013507;0.064794;-0.030453;0.11437;-0.037163
1.72;-1.8846e-05;2.3819e-05;-0.00011372;0.00011381;0.037373;-0.025319;0.0986;-0.051049
1.725;-2.211e-05;1.7931e-05;-0.00014275;9.1278e-05;-0.0026032;-0.021959;0.068873;-0.050421
1.73;-2.5873e-05;1.1542e-05;-0.00017039;6.7669e-05;-0.037433;-0.018114;0.043252;-0.0359
1.735;-3.0736e-05;4.802e-06;-0.000197;4.3448e-05;-0.050607;-0.0099969;0.038371;-0.013069
1.74;-3.666e-05;-2.0083e-06;-0.00022235;1.9177e-05;-0.034514;0.0043416;0.06222;0.009027
1.745;-4.2935e-05;-8.4801e-06;-0.00024553;-4.7189e-06;0.0063975;0.02273;0.11101;0.021098
1.75;-4.8416e-05;-1.417e-05;-0.0002652;-2.8133e-05;0.05705;0.039868;0.17047;0.017562
1.755;-5.1964e-05;-1.8734e-05;-0.00027997;-5.1339e-05;0.097755;0.050199;0.22136;-0.00090579
1.76;-5.2884e-05;-2.2035e-05;-0.00028888;-7.4889e-05;0.11261;0.050932;0.24739;-0.026592
1.765;-5.1201e-05;-2.4169e-05;-0.00029168;-9.9369e-05;0.095759;0.042377;0.24147;-0.047829
1.77;-4.7651e-05;-2.5433e-05;-0.00028886;-0.00012511;0.053714;0.027319;0.20878;-0.053453
1.775;-4.3399e-05;-2.6225e-05;-0.00028138;-0.00015198;0.0024501;0.010512;0.16415;-0.036283
1.78;-3.96e-05;-2.693e-05;-0.00027026;-0.00017926;-0.038762;-0.0037153;0.12597;0.0032022
1.785;-3.6975e-05;-2.7839e-05;-0.00025622;-0.00020578;-0.05525;-0.012495;0.10834;0.05684
1.79;-3.5562e-05;-2.9078e-05;-0.00023938;-0.00023019;-0.041984;-0.014027;0.11559;0.11244
1.795;-3.4731e-05;-3.0598e-05;-0.00021932;-0.00025123;-0.004618;-0.008526;0.14132;0.15758
1.8;-3.344e-05;-3.2212e-05;-0.00019537;-0.00026801;0.041485;0.0011002;0.16994;0.18263
1.805;-3.0675e-05;-3.3683e-05;-0.00016703;-0.00028022;0.076393;0.010227;0.18214;0.18369
1.81;-2.59e-05;-3.4844e-05;-0.00013436;-0.00028807;0.08466;0.014743;0.1636;0.16464
1.815;-1.9288e-05;-3.5659e-05;-9.8258e-05;-0.00029217;0.062453;0.012909;0.11185;0.13578
1.82;-1.1667e-05;-3.6238e-05;-6.0295e-05;-0.0002932;0.018287;0.0059845;0.036837;0.10961
1.825;-4.2024e-06;-3.6776e-05;-2.2406e-05;-0.00029166;-0.030754;-0.0027786;-0.042875;0.095897
1.83;2.06e-06;-3.7481e-05;1.3614e-05;-0.00028771;-0.065554;-0.01047;-0.10667;0.097136
1.835;6.5931e-06;-3.851e-05;4.6555e-05;-0.00028121;-0.072951;-0.015551;-0.1399;0.10709
1.84;9.5786e-06;-3.9934e-05;7.6009e-05;-0.00027193;-0.050988;-0.016014;-0.13914;0.11461
1.845;1.1815e-05;-4.1663e-05;0.00010232;-0.00025985;-0.0090264;-0.008412;-0.11249;0.11009
1.85;1.4391e-05;-4.3379e-05;0.00012627;-0.00024527;0.036228;0.0093064;-0.076005;0.089523
1.855;1.8247e-05;-4.4547e-05;0.00014867;-0.00022887;0.066295;0.034569;-0.048304;0.055813
1.86;2.3775e-05;-4.4538e-05;0.00016992;-0.00021156;0.067621;0.059574;-0.043713;0.017584
1.865;3.0604e-05;-4.2852e-05;0.00018978;-0.0001942;0.036636;0.074696;-0.067244;-0.013828
1.87;3.7672e-05;-3.9314e-05;0.0002074;-0.00017737;-0.017492;0.073579;-0.11183;-0.028355
1.875;4.3579e-05;-3.416e-05;0.00022162;-0.00016117;-0.075341;0.055677;-0.16048;-0.022002
1.88;4.7102e-05;-2.7973e-05;0.0002314;-0.00014521;-0.11556;0.027091;-0.19409;0.0017022
1.885;4.7636e-05;-2.1473e-05;0.00023627;-0.00012882;-0.12371;-0.0020743;-0.19973;0.033173
1.89;4.5408e-05;-1.5292e-05;0.00023644;-0.00011128;-0.09747;-0.023569;-0.17561;0.059206
1.895;4.1374e-05;-9.8257e-06;0.00023278;-9.214e-05;-0.04706;-0.033616;-0.13163;0.068838
1.9;3.6859e-05;-5.1803e-06;0.0002264;-7.1403e-05;0.008648;-0.032118;-0.085584;0.058912
1.905;3.3064e-05;-1.2135e-06;0.00021824;-4.9491e-05;0.048996;-0.022204;-0.05645;0.035091
1.91;3.062e-05;2.3584e-06;0.00020866;-2.7026e-05;0.059263;-0.0093913;-0.057124;0.009162
1.915;2.9379e-05;5.811e-06;0.00019726;-4.5304e-06;0.037185;-0.00012031;-0.088075;-0.0068029
1.92;2.8525e-05;9.2644e-06;0.00018306;1.7796e-05;-0.0061758;0.00023274;-0.13644;-0.0068089
1.925;2.6947e-05;1.2606e-05;0.00016489;4.0127e-05;-0.051809;-0.0090992;-0.18148;0.0070914
1.93;2.3731e-05;1.5543e-05;0.00014192;6.287e-05;-0.079355;-0.023289;-0.20151;0.025896
1.935;1.8578e-05;1.7754e-05;0.00011416;8.6396e-05;-0.075702;-0.034845;-0.18295;0.036785
1.94;1.1968e-05;1.9067e-05;8.253e-05;0.00011074;-0.041067;-0.037054;-0.12638;0.028698
1.945;4.9783e-06;1.9573e-05;4.8739e-05;0.0001354;0.010626;-0.027489;-0.046693;-0.0027318
1.95;-1.1536e-06;1.9617e-05;1.4778e-05;0.00015937;0.058092;-0.0095465;0.033247;-0.053202
1.955;-5.5308e-06;1.9652e-05;-1.7615e-05;0.00018128;0.082441;0.0088108;0.092225;-0.11147
1.96;-7.9565e-06;2.0047e-05;-4.7388e-05;0.00019976;0.073846;0.020093;0.11761;-0.16267
1.965;-9.0218e-06;2.0968e-05;-7.4328e-05;0.0002138;0.035119;0.021972;0.10917;-0.19268
1.97;-9.8933e-06;2.2371e-05;-9.8927e-05;0.00022301;-0.019568;0.016645;0.078264;-0.1939
1.975;-1.1881e-05;2.4087e-05;-0.00012201;0.0002277;-0.069816;0.008425;0.043211;-0.16799
1.98;-1.5936e-05;2.5931e-05;-0.00014426;0.00022873;-0.09569;0.0017677;0.023081;-0.1247
1.985;-2.2252e-05;2.7785e-05;-0.00016584;0.00022722;-0.085431;-0.00091521;0.030161;-0.078553
1.99;-3.0136e-05;2.9622e-05;-0.00018623;0.00022417;-0.040129;-0.00055499;0.065159;-0.04442
1.995;-3.8196e-05;3.1455e-05;-0.00020434;0.00022017;0.025955;0.0002574;0.11667;-0.031555
2.0;-4.4808e-05;3.328e-05;-0.00021894;0.00021528;0.089969;-0.00084246;0.16529;-0.040028
2.005;-4.867e-05;3.5013e-05;-0.00022906;0.00020909;0.13021;-0.0065025;0.19209;-0.063152
2.01;-4.9284e-05;3.6456e-05;-0.00023449;0.00020106;0.12982;-0.016707;0.18421;-0.084248
2.015;-4.7126e-05;3.7311e-05;-0.00023579;0.00019084;0.092115;-0.030252;0.14531;-0.091934
2.02;-4.3383e-05;3.7251e-05;-0.00023413;0.00017847;0.034683;-0.043004;0.092248;-0.07937
2.025;-3.9465e-05;3.6031e-05;-0.00023073;0.00016454;-0.020639;-0.049896;0.04676;-0.045602
2.03;-3.6472e-05;3.3576e-05;-0.00022639;0.00015003;-0.053581;-0.048861;0.028271;-0.00025243
2.035;-3.4802e-05;3.0005e-05;-0.0002211;0.00013606;-0.05244;-0.040447;0.048042;0.042714
2.04;-3.4069e-05;2.5577e-05;-0.00021401;0.00012341;-0.022642;-0.028197;0.095379;0.063391
2.045;-3.3332e-05;2.0616e-05;-0.00020379;0.00011224;0.02294;-0.014392;0.15512;0.054706
2.05;-3.1495e-05;1.5473e-05;-0.00018905;0.000102;0.065089;-0.00020058;0.20574;0.020005
2.055;-2.7801e-05;1.0495e-05;-0.00016895;9.1629e-05;0.083677;0.013436;0.22395;-0.03026
2.06;-2.221e-05;5.9891e-06;-0.00014358;7.9889e-05;0.068208;0.024342;0.1984;-0.079362
2.065;-1.5485e-05;2.153e-06;-0.00011406;6.5766e-05;0.022693;0.02927;0.1333;-0.11139
2.07;-8.9093e-06;-9.8917e-07;-8.2271e-05;4.8796e-05;-0.034651;0.026295;0.047895;-0.11655
2.075;-3.7622e-06;-3.6016e-06;-5.0283e-05;2.9186e-05;-0.079745;0.016116;-0.031738;-0.094739
2.08;-7.8e-07;-5.9756e-06;-1.9738e-05;7.7056e-06;-0.093636;0.0029577;-0.083854;-0.055018
2.085;1.6053e-07;-8.3944e-06;8.5274e-06;-1.4612e-05;-0.069886;-0.0065687;-0.098708;-0.011936
2.09;1.4741e-08;-1.0976e-05;3.4538e-05;-3.6822e-05;-0.017135;-0.0065354;-0.081847;0.020675
2.095;2.1063e-07;-1.3587e-05;5.8891e-05;-5.834e-05;0.044472;0.0042029;-0.050786;0.034752
2.1;2.1032e-06;-1.5887e-05;8.2275e-05;-7.9043e-05;0.091385;0.020604;-0.026625;0.030551
2.105;6.4573e-06;-1.7498e-05;0.00010501;-9.9152e-05;0.10573;0.034523;-0.025224;0.016954
2.11;1.315e-05;-1.8194e-05;0.00012678;-0.00011896;0.081585;0.03878;-0.0515;0.0073698
2.115;2.1187e-05;-1.8028e-05;0.00014667;-0.0001385;0.026033;0.030196;-0.098984;0.013564
2.12;2.9008e-05;-1.7356e-05;0.00016342;-0.00015737;-0.043226;0.0104;-0.15259;0.040152
2.125;3.501e-05;-1.6737e-05;0.00017585;-0.0001747;-0.10244;-0.014685;-0.19288;0.08248
2.13;3.81e-05;-1.6763e-05;0.00018333;-0.0001894;-0.13073;-0.03692;-0.20367;0.12834
2.135;3.807e-05;-1.7864e-05;0.00018602;-0.00020047;-0.11906;-0.049132;-0.17931;0.16218
2.14;3.5633e-05;-2.0167e-05;0.00018487;-0.00020737;-0.073643;-0.047091;-0.12739;0.17201
2.145;3.2119e-05;-2.344e-05;0.00018132;-0.00021018;-0.012519;-0.030579;-0.065528;0.15455
2.15;2.8963e-05;-2.7149e-05;0.00017675;-0.00020961;0.041141;-0.0043844;-0.015385;0.116
2.155;2.7159e-05;-3.0624e-05;0.00017205;-0.00020672;0.067299;0.023127;0.0049393;0.069953
2.16;2.691e-05;-3.3264e-05;0.00016727;-0.00020255;0.057203;0.043767;-0.011599;0.032746
2.165;2.7582e-05;-3.4706e-05;0.00016161;-0.00019776;0.016678;0.052116;-0.058075;0.016402
2.17;2.8008e-05;-3.4906e-05;0.00015378;-0.00019246;-0.036336;0.047288;-0.11591;0.023589
2.175;2.6999e-05;-3.4094e-05;0.00014248;-0.00018628;-0.078596;0.033707;-0.1612;0.047336
2.18;2.3875e-05;-3.2624e-05;0.00012701;-0.00017858;-0.090815;0.018937;-0.17346;0.07441
2.185;1.8794e-05;-3.0796e-05;0.00010757;-0.00016882;-0.065916;0.0097016;-0.14365;0.090506
2.19;1.273e-05;-2.8737e-05;8.5358e-05;-0.00015685;-0.012803;0.0086778;-0.078709;0.085902
2.195;7.1056e-06;-2.6392e-05;6.2179e-05;-0.00014307;0.047958;0.01417;0.0015278;0.059602
2.2;3.2272e-06;-2.36e-05;3.9909e-05;-0.00012829;0.091859;0.021615;0.071245;0.020079
2.205;1.7428e-06;-2.0211e-05;1.9878e-05;-0.00011347;0.099876;0.026226;0.10811;-0.017311
2.21;2.3476e-06;-1.6179e-05;2.4869e-06;-9.9327e-05;0.067452;0.025173;0.10331;-0.036224
2.215;3.8759e-06;-1.1614e-05;-1.2803e-05;-8.597e-05;0.0065326;0.017508;0.064947;-0.027079
2.22;4.7413e-06;-6.7774e-06;-2.7105e-05;-7.2842e-05;-0.05959;0.0042497;0.013997;0.0086102
2.225;3.5469e-06;-2.0341e-06;-4.1537e-05;-5.8877e-05;-0.10534;-0.011711;-0.024397;0.058355
2.23;-3.6819e-07;2.2294e-06;-5.666e-05;-4.2898e-05;-0.11254;-0.026673;-0.031104;0.10272
2.235;-6.6542e-06;5.7083e-06;-7.2179e-05;-2.4094e-05;-0.077333;-0.036139;-0.00077567;0.12352
2.24;-1.4058e-05;8.285e-06;-8.7014e-05;-2.3508e-06;-0.012212;-0.036094;0.055398;0.11179
2.245;-2.0878e-05;1.0079e-05;-9.9724e-05;2.1662e-05;0.058978;-0.026572;0.11463;0.069907
2.25;-2.5578e-05;1.1375e-05;-0.0001091;4.6662e-05;0.11075;-0.013218;0.15257;0.0090958
2.255;-2.7329e-05;1.2461e-05;-0.00011465;7.1097e-05;0.12532;-0.0036054;0.15321;-0.054302
2.26;-2.6279e-05;1.3481e-05;-0.00011685;9.3562e-05;0.09902;-0.0016633;0.11538;-0.10335
2.265;-2.3445e-05;1.4406e-05;-0.00011693;0.00011316;0.043786;-0.0058633;0.053734;-0.12618
2.27;-2.0295e-05;1.5116e-05;-0.00011644;0.00012968;-0.018472;-0.011306;-0.0078303;-0.12042
2.275;-1.8175e-05;1.5526e-05;-0.00011661;0.00014352;-0.064061;-0.012764;-0.045188;-0.093805
2.28;-1.7798e-05;1.568e-05;-0.00011788;0.00015542;-0.075598;-0.0077423;-0.042551;-0.061407
2.285;-1.8982e-05;1.5768e-05;-0.00011966;0.00016605;-0.049528;0.0024167;0.00048591;-0.040348
2.29;-2.0754e-05;1.6072e-05;-0.00012059;0.00017564;0.0024664;0.01486;0.068745;-0.041885
2.295;-2.1758e-05;1.6893e-05;-0.00011892;0.00018388;0.05902;0.026538;0.13827;-0.066722
2.3;-2.0814e-05;1.8469e-05;-0.00011322;0.00018997;0.096853;0.033832;0.18476;-0.10538
2.305;-1.7422e-05;2.0885e-05;-0.00010281;0.00019297;0.099273;0.033531;0.19195;-0.14137
2.31;-1.2002e-05;2.4013e-05;-8.804e-05;0.00019223;0.063126;0.023407;0.15744;-0.15828
2.315;-5.7819e-06;2.7476e-05;-7.0133e-05;0.00018768;0.0010181;0.0034271;0.093457;-0.14665
2.32;-3.4141e-07;3.0704e-05;-5.0783e-05;0.00017996;-0.063457;-0.022207;0.021921;-0.10706
2.325;2.9988e-06;3.3084e-05;-3.1579e-05;0.00017028;-0.10473;-0.045653;-0.033676;-0.049825
2.33;3.7146e-06;3.4149e-05;-1.3504e-05;0.00016008;-0.10546;-0.059618;-0.056823;0.0078359
2.335;2.3058e-06;3.3709e-05;3.299e-06;0.00015057;-0.064693;-0.060792;-0.045093;0.047855
2.34;1.1001e-07;3.1884e-05;1.9406e-05;0.00014239;0.0016457;-0.050105;-0.010718;0.059054
2.345;-1.2225e-06;2.9031e-05;3.5689e-05;0.00013545;0.067474;-0.032195;0.024939;0.040465
2.35;-3.7218e-07;2.5612e-05;5.2788e-05;0.00012904;0.10734;-0.013038;0.040364;0.0014784
2.355;3.144e-06;2.2061e-05;7.067e-05;0.00012213;0.10615;0.0024872;0.02255;-0.041537
2.36;8.78e-06;1.8671e-05;8.8471e-05;0.00011379;0.063623;0.010446;-0.028942;-0.072751
2.365;1.5146e-05;1.5515e-05;0.00010464;0.00010351;-0.0051211;0.0083278;-0.1011;-0.08319
2.37;2.0515e-05;1.2418e-05;0.00011741;9.126e-05;-0.074691;-0.0035565;-0.17146;-0.073568
2.375;2.3465e-05;9.0175e-06;0.00012534;7.743e-05;-0.11906;-0.02071;-0.21621;-0.053268
2.38;2.3408e-05;4.9338e-06;0.00012782;6.2497e-05;-0.12165;-0.033996;-0.21899;-0.034853
2.385;2.0797e-05;6.7356e-09;0.00012534;4.677e-05;-0.082852;-0.033552;-0.17871;-0.02867
2.39;1.6921e-05;-5.5296e-06;0.00011926;3.0192e-05;-0.018502;-0.015286;-0.1096;-0.03925
2.395;1.3396e-05;-1.1054e-05;0.00011136;1.2336e-05;0.046685;0.016222;-0.035737;-0.063019
