T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;-8.8042e-06;1.6793e-07;-3.0925e-05;1.0709e-05;0.02378;0.0090224;0.031363;-0.014704
1.115;-8.1905e-06;2.4005e-08;-3.0169e-05;8.1664e-06;0.016825;0.0068564;0.030196;-0.013452
1.12;-7.2762e-06;3.5897e-09;-2.8707e-05;5.2965e-06;0.0072237;0.0030312;0.026258;-0.012705
1.125;-6.3012e-06;-1.6122e-09;-2.6694e-05;2.123e-06;-0.0023657;-0.0018104;0.017843;-0.011592
1.13;-5.4866e-06;-1.0433e-07;-2.4386e-05;-1.3067e-06;-0.010485;-0.0059986;0.0058036;-0.0089111
1.135;-4.9873e-06;-3.7777e-07;-2.2058e-05;-4.8938e-06;-0.014759;-0.007675;-0.0042085;-0.0036972
1.14;-4.8358e-06;-8.2798e-07;-1.986e-05;-8.4788e-06;-0.013099;-0.0064807;-0.0062999;0.0038534
1.145;-4.9221e-06;-1.3998e-06;-1.7743e-05;-1.1856e-05;-0.0059453;-0.0032542;-0.00014629;0.01274
1.15;-5.0355e-06;-2.0062e-06;-1.5514e-05;-1.481e-05;0.0037665;0.0004856;0.0090202;0.021217
1.155;-4.9404e-06;-2.5708e-06;-1.2978e-05;-1.7162e-05;0.012929;0.0028759;0.015608;0.02687
1.16;-4.4472e-06;-3.0557e-06;-1.0039e-05;-1.882e-05;0.018939;0.0035017;0.016653;0.028702
1.165;-3.4662e-06;-3.4642e-06;-6.7382e-06;-1.9784e-05;0.020104;0.002617;0.012324;0.02684
1.17;-2.0308e-06;-3.8385e-06;-3.2167e-06;-2.0143e-05;0.016283;0.00013011;0.0053342;0.02153
1.175;-2.9483e-07;-4.2391e-06;3.511e-07;-2.0045e-05;0.0077799;-0.0022419;-0.0016362;0.015086
1.18;1.4784e-06;-4.6954e-06;3.8e-06;-1.9625e-05;-0.004782;-0.0022281;-0.0078807;0.010593
1.185;2.9627e-06;-5.1838e-06;6.978e-06;-1.897e-05;-0.018327;-0.00034602;-0.013789;0.0082466
1.19;3.8848e-06;-5.6603e-06;9.7512e-06;-1.8137e-05;-0.026701;0.0012971;-0.018605;0.0059998
1.195;4.1688e-06;-6.0884e-06;1.2044e-05;-1.7188e-05;-0.024407;0.0025845;-0.01986;0.0032758
1.2;3.9995e-06;-6.4186e-06;1.3891e-05;-1.618e-05;-0.011893;0.005233;-0.015832;0.0014855
1.205;3.7274e-06;-6.5621e-06;1.544e-05;-1.5135e-05;0.0036654;0.0096932;-0.0079673;0.0014059
1.21;3.6724e-06;-6.407e-06;1.6887e-05;-1.4044e-05;0.013745;0.0142;-0.00026066;0.0022663
1.215;3.9729e-06;-5.8686e-06;1.8372e-05;-1.2886e-05;0.014749;0.016477;0.0034009;0.0030712
1.22;4.5764e-06;-4.9277e-06;1.9918e-05;-1.1639e-05;0.0094988;0.015743;0.0014423;0.0041442
1.225;5.3322e-06;-3.6351e-06;2.1412e-05;-1.026e-05;0.0026957;0.012402;-0.005557;0.0062854
1.23;6.077e-06;-2.1058e-06;2.2646e-05;-8.6948e-06;-0.0035819;0.0065456;-0.01521;0.0087032
1.235;6.6565e-06;-5.1526e-07;2.3399e-05;-6.9027e-06;-0.009648;-0.0016332;-0.023375;0.009441
1.24;6.9191e-06;9.2655e-07;2.3526e-05;-4.8961e-06;-0.015698;-0.01027;-0.026672;0.0077214
1.245;6.7433e-06;2.0367e-06;2.3011e-05;-2.734e-06;-0.019392;-0.01628;-0.024645;0.0047272
1.25;6.1206e-06;2.7227e-06;2.1955e-05;-4.8512e-07;-0.016412;-0.017688;-0.018793;0.0022064
1.255;5.2314e-06;3.0105e-06;2.0529e-05;1.8141e-06;-0.0049422;-0.014179;-0.010717;0.0018118
1.26;4.4103e-06;3.037e-06;1.8943e-05;4.1916e-06;0.01039;-0.0067478;-0.0020789;0.0044239
1.265;3.9713e-06;3.0023e-06;1.7387e-05;6.7319e-06;0.020218;0.0018527;0.0044445;0.0086081
1.27;4.0061e-06;3.0928e-06;1.5962e-05;9.5206e-06;0.017757;0.0081782;0.0060825;0.011277
1.275;4.322e-06;3.4184e-06;1.464e-05;1.2581e-05;0.0047735;0.010649;0.0021871;0.010507
1.28;4.5636e-06;3.996e-06;1.3272e-05;1.585e-05;-0.010721;0.0095309;-0.005816;0.0061141
1.285;4.4051e-06;4.7595e-06;1.1638e-05;1.9175e-05;-0.021327;0.0053599;-0.01549;-0.0015651
1.29;3.6816e-06;5.5866e-06;9.5226e-06;2.2343e-05;-0.023914;-0.00027741;-0.023049;-0.010966
1.295;2.4129e-06;6.3533e-06;6.8118e-06;2.5137e-05;-0.019726;-0.0045633;-0.02461;-0.018965
1.3;7.4789e-07;6.9947e-06;3.5581e-06;2.7411e-05;-0.011993;-0.0054777;-0.018863;-0.022686
1.305;-1.1022e-06;7.5272e-06;-3.4024e-08;2.9136e-05;-0.0028157;-0.0032516;-0.0082306;-0.021316
1.31;-2.8945e-06;8.0243e-06;-3.6941e-06;3.0394e-05;0.0074286;0.00041676;0.0028082;-0.015987
1.315;-4.3687e-06;8.5711e-06;-7.186e-06;3.134e-05;0.018026;0.0035646;0.010663;-0.0089609
1.32;-5.2927e-06;9.2212e-06;-1.0369e-05;3.2139e-05;0.026008;0.0047164;0.014062;-0.0028643
1.325;-5.5478e-06;9.9755e-06;-1.32e-05;3.2908e-05;0.027542;0.0036249;0.014104;0.00050669
1.33;-5.1995e-06;1.0778e-05;-1.5696e-05;3.3683e-05;0.020784;0.00026404;0.012751;4.1357e-06
1.335;-4.4946e-06;1.1518e-05;-1.789e-05;3.4402e-05;0.0077558;-0.0052577;0.011359;-0.0044057
1.34;-3.768e-06;1.2044e-05;-1.9809e-05;3.4928e-05;-0.0060251;-0.011899;0.010683;-0.011078
1.345;-3.3031e-06;1.2197e-05;-2.1455e-05;3.5096e-05;-0.014946;-0.017935;0.011095;-0.017582
1.35;-3.2272e-06;1.1862e-05;-2.2796e-05;3.4779e-05;-0.016212;-0.021082;0.013348;-0.021252
1.355;-3.4815e-06;1.1014e-05;-2.3732e-05;3.3935e-05;-0.010234;-0.020068;0.01894;-0.020936
1.36;-3.8629e-06;9.7228e-06;-2.4078e-05;3.2605e-05;4.649e-05;-0.01531;0.028301;-0.017921
1.365;-4.1147e-06;8.1483e-06;-2.3586e-05;3.0873e-05;0.010331;-0.0074102;0.038784;-0.014188
1.37;-4.0303e-06;6.5138e-06;-2.2043e-05;2.8824e-05;0.016591;0.0026142;0.045314;-0.011191
1.375;-3.5322e-06;5.063e-06;-1.939e-05;2.6512e-05;0.016542;0.012083;0.043469;-0.0098967
1.38;-2.6959e-06;3.9804e-06;-1.5786e-05;2.3943e-05;0.01054;0.017403;0.032736;-0.010638
1.385;-1.7086e-06;3.3225e-06;-1.1554e-05;2.1084e-05;0.0015487;0.016601;0.017421;-0.012536
1.39;-7.7969e-07;3.0032e-06;-7.0556e-06;1.7892e-05;-0.0062377;0.010516;0.0039289;-0.014077
1.395;-4.746e-08;2.8341e-06;-2.5516e-06;1.434e-05;-0.0095226;0.0015053;-0.0035256;-0.014762
1.4;4.7413e-07;2.5921e-06;1.8463e-06;1.0421e-05;-0.0073557;-0.0073416;-0.004993;-0.014656
1.405;8.9147e-07;2.0979e-06;6.1394e-06;6.1541e-06;-0.0010016;-0.012864;-0.0033936;-0.013112
1.41;1.3866e-06;1.2746e-06;1.037e-05;1.6073e-06;0.0072212;-0.013481;-0.0016433;-0.0093176
1.415;2.1546e-06;1.6276e-07;1.4566e-05;-3.0955e-06;0.014615;-0.0096293;-0.0010796;-0.0031734
1.42;3.3354e-06;-1.1083e-06;1.8729e-05;-7.7813e-06;0.018438;-0.0031125;-0.0015061;0.0045323
1.425;4.9556e-06;-2.3746e-06;2.2844e-05;-1.2255e-05;0.016742;0.0034964;-0.0023647;0.012398
1.43;6.8958e-06;-3.5011e-06;2.687e-05;-1.6338e-05;0.0088865;0.007703;-0.0047933;0.018982
1.435;8.9043e-06;-4.4292e-06;3.07e-05;-1.9893e-05;-0.0033968;0.0081914;-0.010832;0.023125
1.44;1.0677e-05;-5.1928e-06;3.4146e-05;-2.2866e-05;-0.015525;0.0049808;-0.019846;0.023578
1.445;1.1969e-05;-5.9025e-06;3.6998e-05;-2.5298e-05;-0.022876;-0.00065673;-0.027771;0.019649
1.45;1.2681e-05;-6.6986e-06;3.9129e-05;-2.7328e-05;-0.023617;-0.0062603;-0.0299;0.012582
1.455;1.2857e-05;-7.6892e-06;4.0575e-05;-2.9135e-05;-0.019264;-0.0093139;-0.024907;0.0051594
1.46;1.2627e-05;-8.8976e-06;4.1502e-05;-3.0874e-05;-0.013269;-0.0081348;-0.016633;0.00037084
1.465;1.2126e-05;-1.0238e-05;4.208e-05;-3.2608e-05;-0.008296;-0.0024726;-0.011311;-4.1057e-05
1.47;1.146e-05;-1.153e-05;4.2352e-05;-3.4294e-05;-0.0050142;0.0063403;-0.013042;0.003855
1.475;1.07e-05;-1.2544e-05;4.2207e-05;-3.5797e-05;-0.0024057;0.015954;-0.020349;0.010757
1.48;9.9207e-06;-1.3065e-05;4.1469e-05;-3.6934e-05;0.0008028;0.023445;-0.027154;0.018483
1.485;9.2065e-06;-1.2962e-05;4.0039e-05;-3.7533e-05;0.0044149;0.026575;-0.028183;0.024679
1.49;8.6307e-06;-1.2219e-05;3.7962e-05;-3.7482e-05;0.0066665;0.024572;-0.023567;0.027265
1.495;8.2063e-06;-1.0948e-05;3.5361e-05;-3.6779e-05;0.0054714;0.017745;-0.018401;0.024987
1.5;7.8551e-06;-9.3549e-06;3.2312e-05;-3.5521e-05;0.00039939;0.0079659;-0.017361;0.019381
1.505;7.4266e-06;-7.6907e-06;2.8791e-05;-3.3846e-05;-0.006579;-0.0022359;-0.020438;0.013957
1.51;6.7622e-06;-6.1945e-06;2.4717e-05;-3.1859e-05;-0.012302;-0.011225;-0.023832;0.011017
1.515;5.7703e-06;-5.0527e-06;2.0052e-05;-2.9593e-05;-0.01393;-0.017142;-0.023375;0.011272
1.52;4.4742e-06;-4.3482e-06;1.4879e-05;-2.7006e-05;-0.010426;-0.017868;-0.017342;0.014338
1.525;3.0039e-06;-4.032e-06;9.399e-06;-2.4011e-05;-0.003526;-0.01322;-0.0072768;0.018408
1.53;1.5302e-06;-3.9483e-06;3.8688e-06;-2.0522e-05;0.0032673;-0.0053943;0.0032972;0.021031
1.535;1.8175e-07;-3.8955e-06;-1.4857e-06;-1.6513e-05;0.006771;0.0029234;0.010787;0.020668
1.54;-1.0173e-06;-3.6855e-06;-6.5452e-06;-1.2035e-05;0.0052073;0.0096715;0.012839;0.016837
1.545;-2.16e-06;-3.1899e-06;-1.132e-05;-7.2252e-06;-0.0006767;0.013191;0.0099831;0.009713
1.55;-3.4032e-06;-2.3751e-06;-1.5899e-05;-2.2892e-06;-0.0073716;0.012363;0.0056253;0.00039937
1.555;-4.8756e-06;-1.3152e-06;-2.0373e-05;2.5353e-06;-0.010985;0.0072769;0.0028392;-0.0093289
1.56;-6.5996e-06;-1.5969e-07;-2.4777e-05;7.0273e-06;-0.0091754;0.00036469;0.002656;-0.017276
1.565;-8.4672e-06;9.4185e-07;-2.9091e-05;1.103e-05;-0.0023391;-0.0046955;0.0045927;-0.021877
1.57;-1.0287e-05;1.9095e-06;-3.3254e-05;1.4465e-05;0.0061478;-0.0060353;0.0074867;-0.023553
1.575;-1.1873e-05;2.7532e-06;-3.7186e-05;1.7315e-05;0.012603;-0.0038989;0.010968;-0.023303
1.58;-1.311e-05;3.5579e-06;-4.079e-05;1.9612e-05;0.015372;0.00076978;0.015306;-0.02089
1.585;-1.3962e-05;4.4492e-06;-4.3948e-05;2.1449e-05;0.015387;0.0061639;0.020277;-0.015964
1.59;-1.4431e-05;5.5334e-06;-4.6543e-05;2.2963e-05;0.015187;0.0092828;0.02488;-0.0098573
1.595;-1.4514e-05;6.8279e-06;-4.8485e-05;2.4292e-05;0.015821;0.0075643;0.027305;-0.0049019
1.6;-1.4203e-05;8.2285e-06;-4.9754e-05;2.5529e-05;0.015615;0.00094967;0.026603;-0.0024968
1.605;-1.3548e-05;9.5353e-06;-5.0389e-05;2.6698e-05;0.01197;-0.0084433;0.024037;-0.0029167
1.61;-1.2695e-05;1.0508e-05;-5.0454e-05;2.7748e-05;0.0038558;-0.01825;0.021682;-0.0065482
1.615;-1.1871e-05;1.0929e-05;-4.9984e-05;2.8553e-05;-0.0061655;-0.025975;0.020978;-0.013095
1.62;-1.1289e-05;1.0666e-05;-4.8977e-05;2.8943e-05;-0.013197;-0.028741;0.022063;-0.020045
1.625;-1.1042e-05;9.7279e-06;-4.7396e-05;2.878e-05;-0.013665;-0.025304;0.02382;-0.024251
1.63;-1.106e-05;8.2662e-06;-4.5207e-05;2.8017e-05;-0.0075343;-0.016603;0.024846;-0.023791
1.635;-1.1149e-05;6.5416e-06;-4.2405e-05;2.6726e-05;0.00184;-0.0044378;0.024184;-0.018445
1.64;-1.1089e-05;4.8626e-06;-3.9029e-05;2.507e-05;0.010059;0.0080843;0.021752;-0.010778
1.645;-1.0725e-05;3.4999e-06;-3.5154e-05;2.3217e-05;0.014278;0.017253;0.018215;-0.0049693
1.65;-1.0009e-05;2.6188e-06;-3.0873e-05;2.126e-05;0.013951;0.021294;0.014147;-0.0033136
1.655;-8.9948e-06;2.2532e-06;-2.6303e-05;1.9189e-05;0.0099159;0.019976;0.009082;-0.0057715
1.66;-7.8084e-06;2.3121e-06;-2.1593e-05;1.6912e-05;0.0038505;0.014006;0.002096;-0.010708
1.665;-6.5924e-06;2.6169e-06;-1.6932e-05;1.4314e-05;-0.0014961;0.0056657;-0.0060081;-0.015004
1.67;-5.4367e-06;2.957e-06;-1.2499e-05;1.1325e-05;-0.0033422;-0.0028354;-0.01225;-0.016279
1.675;-4.3297e-06;3.1371e-06;-8.3893e-06;7.9598e-06;-0.00057863;-0.0099816;-0.013608;-0.013859
1.68;-3.1614e-06;3.0146e-06;-4.5671e-06;4.3223e-06;0.0054677;-0.014244;-0.0094551;-0.0079198
1.685;-1.7789e-06;2.5287e-06;-8.8828e-07;5.9046e-07;0.011677;-0.01484;-0.002016;0.00035876
1.69;-6.6946e-08;1.7067e-06;2.8301e-06;-3.0244e-06;0.0147;-0.012067;0.0051863;0.0090067
1.695;1.9857e-06;6.4663e-07;6.7308e-06;-6.3265e-06;0.012581;-0.0069912;0.0094172;0.016027
1.7;4.2649e-06;-5.1761e-07;1.0872e-05;-9.1812e-06;0.0055725;-0.0013382;0.0098399;0.019782
1.705;6.5595e-06;-1.6637e-06;1.5224e-05;-1.1548e-05;-0.0043348;0.0028008;0.0070636;0.019271
1.71;8.6226e-06;-2.7228e-06;1.9695e-05;-1.3485e-05;-0.014196;0.0041781;0.0024159;0.015139
1.715;1.0238e-05;-3.6968e-06;2.4154e-05;-1.5117e-05;-0.021617;0.0026358;-0.0033225;0.0092375
1.72;1.1265e-05;-4.656e-06;2.8445e-05;-1.6598e-05;-0.025515;-0.001437;-0.010146;0.0028722
1.725;1.1655e-05;-5.7095e-06;3.2394e-05;-1.8081e-05;-0.025407;-0.0061083;-0.017236;-0.0030056
1.73;1.1463e-05;-6.9406e-06;3.5846e-05;-1.9692e-05;-0.021231;-0.0081192;-0.022487;-0.0073116
1.735;1.084e-05;-8.3334e-06;3.8722e-05;-2.1507e-05;-0.013274;-0.0048497;-0.023636;-0.0089912
1.74;1.0016e-05;-9.7393e-06;4.1044e-05;-2.3528e-05;-0.0027405;0.0037818;-0.020676;-0.0075347
1.745;9.2583e-06;-1.0913e-05;4.29e-05;-2.5687e-05;0.0079975;0.014776;-0.016647;-0.0034536
1.75;8.8046e-06;-1.1603e-05;4.4356e-05;-2.7858e-05;0.01635;0.023942;-0.015324;0.0023905
1.755;8.8049e-06;-1.1647e-05;4.5386e-05;-2.9889e-05;0.019988;0.027759;-0.01874;0.0089176
1.76;9.2776e-06;-1.1039e-05;4.5863e-05;-3.1625e-05;0.017842;0.024513;-0.025504;0.014627
1.765;1.0109e-05;-9.9366e-06;4.5627e-05;-3.2953e-05;0.010837;0.014997;-0.031454;0.018019
1.77;1.1089e-05;-8.6253e-06;4.4589e-05;-3.3833e-05;0.0011721;0.001745;-0.032838;0.01783
1.775;1.1979e-05;-7.4385e-06;4.278e-05;-3.4316e-05;-0.0085227;-0.011721;-0.028834;0.013998
1.78;1.2564e-05;-6.6599e-06;4.034e-05;-3.451e-05;-0.015806;-0.020958;-0.021616;0.0091268
1.785;1.2713e-05;-6.4266e-06;3.7452e-05;-3.4501e-05;-0.019084;-0.022703;-0.014277;0.007031
1.79;1.2398e-05;-6.695e-06;3.4279e-05;-3.4286e-05;-0.018113;-0.017472;-0.0085011;0.0094597
1.795;1.1683e-05;-7.2849e-06;3.0952e-05;-3.3757e-05;-0.013874;-0.008255;-0.0038359;0.015663
1.8;1.0689e-05;-7.9561e-06;2.7584e-05;-3.2742e-05;-0.008464;0.0017472;0.00065277;0.023194
1.805;9.5283e-06;-8.4846e-06;2.4279e-05;-3.1082e-05;-0.0048065;0.0096895;0.004295;0.028384
1.81;8.2438e-06;-8.7167e-06;2.1089e-05;-2.8714e-05;-0.005103;0.014039;0.0049864;0.028342
1.815;6.781e-06;-8.584e-06;1.7975e-05;-2.5706e-05;-0.0091503;0.015162;0.0010809;0.022848
1.82;5.0253e-06;-8.0858e-06;1.4785e-05;-2.2241e-05;-0.014277;0.014083;-0.0071334;0.013751
1.825;2.8847e-06;-7.2732e-06;1.1295e-05;-1.8565e-05;-0.016541;0.011078;-0.016907;0.0031558
1.83;3.7967e-07;-6.2409e-06;7.2956e-06;-1.4932e-05;-0.012654;0.0065136;-0.023811;-0.0066306
1.835;-2.3152e-06;-5.1016e-06;2.6914e-06;-1.154e-05;-0.0025576;0.002032;-0.024627;-0.01266
1.84;-4.9118e-06;-3.9506e-06;-2.4626e-06;-8.4732e-06;0.010416;-0.001099;-0.019389;-0.01342
1.845;-7.1041e-06;-2.8523e-06;-7.9945e-06;-5.704e-06;0.021939;-0.0031213;-0.010841;-0.010385
1.85;-8.6668e-06;-1.8387e-06;-1.3697e-05;-3.1375e-06;0.02847;-0.0036663;-0.0028051;-0.0058345
1.855;-9.5186e-06;-8.8758e-07;-1.9405e-05;-6.5724e-07;0.028429;-0.0013473;0.0023713;-0.0010608
1.86;-9.7361e-06;9.3955e-08;-2.502e-05;1.8484e-06;0.022338;0.0037675;0.0051071;0.003095
1.865;-9.5259e-06;1.2374e-06;-3.048e-05;4.4691e-06;0.011906;0.0091894;0.0072905;0.0061156
1.87;-9.1707e-06;2.6359e-06;-3.5719e-05;7.2626e-06;-0.00030375;0.01124;0.010328;0.0077107
1.875;-8.9601e-06;4.2701e-06;-4.0655e-05;1.0249e-05;-0.011281;0.0076479;0.013955;0.0077698
1.88;-9.1231e-06;5.9902e-06;-4.5206e-05;1.3415e-05;-0.018621;-0.00075855;0.016836;0.0064987
1.885;-9.7862e-06;7.5669e-06;-4.9317e-05;1.6715e-05;-0.021417;-0.010708;0.018407;0.0043196
1.89;-1.097e-05;8.7806e-06;-5.2951e-05;2.0089e-05;-0.020262;-0.018355;0.019721;0.0016195
1.895;-1.2605e-05;9.5015e-06;-5.6054e-05;2.3465e-05;-0.015861;-0.021095;0.022792;-0.0015156
1.9;-1.4542e-05;9.7386e-06;-5.8518e-05;2.6767e-05;-0.0082599;-0.017648;0.028274;-0.0043825
1.905;-1.6558e-05;9.6454e-06;-6.0211e-05;2.9939e-05;0.0018542;-0.0087941;0.03339;-0.0060817
1.91;-1.8392e-05;9.4665e-06;-6.106e-05;3.2951e-05;0.012766;0.0019406;0.034219;-0.0066497
1.915;-1.9794e-05;9.4462e-06;-6.1118e-05;3.5804e-05;0.021771;0.010756;0.029037;-0.0060731
1.92;-2.0606e-05;9.747e-06;-6.0576e-05;3.852e-05;0.025521;0.014969;0.01896;-0.0049735
1.925;-2.0813e-05;1.04e-05;-5.9701e-05;4.1104e-05;0.022819;0.013233;0.0077817;-0.0055217
1.93;-2.0536e-05;1.1298e-05;-5.8726e-05;4.3497e-05;0.01602;0.0064113;6.483e-05;-0.009698
1.935;-1.9942e-05;1.2239e-05;-5.7773e-05;4.5547e-05;0.0092596;-0.0030104;-0.0017518;-0.017792
1.94;-1.9156e-05;1.2993e-05;-5.6819e-05;4.7025e-05;0.0060603;-0.011941;0.0017548;-0.027903
1.945;-1.82e-05;1.3382e-05;-5.574e-05;4.77e-05;0.007587;-0.0173;0.008264;-0.036337
1.95;-1.6995e-05;1.3341e-05;-5.4361e-05;4.7432e-05;0.012305;-0.01705;0.015699;-0.039229
1.955;-1.5422e-05;1.2939e-05;-5.2494e-05;4.6232e-05;0.017081;-0.011966;0.023338;-0.035267
1.96;-1.3401e-05;1.232e-05;-4.9945e-05;4.4263e-05;0.018812;-0.0052632;0.031275;-0.02635
1.965;-1.0954e-05;1.1642e-05;-4.6523e-05;4.1773e-05;0.015306;0.00041809;0.038522;-0.01534
1.97;-8.2391e-06;1.1014e-05;-4.2089e-05;3.9022e-05;0.0061744;0.0036952;0.042467;-0.0054732
1.975;-5.525e-06;1.0477e-05;-3.6614e-05;3.6197e-05;-0.0062507;0.0035989;0.040881;-0.00043122
1.98;-3.1106e-06;9.9895e-06;-3.0204e-05;3.334e-05;-0.017735;0.00030947;0.033951;-0.002073
1.985;-1.224e-06;9.4456e-06;-2.3066e-05;3.0346e-05;-0.024521;-0.0047747;0.024199;-0.008878
1.99;4.6753e-08;8.712e-06;-1.5439e-05;2.7025e-05;-0.024787;-0.010407;0.014984;-0.017319
1.995;7.7087e-07;7.6527e-06;-7.5194e-06;2.319e-05;-0.018968;-0.015657;0.0084326;-0.023802
2.0;1.1433e-06;6.1603e-06;5.6008e-07;1.8735e-05;-0.0091831;-0.019001;0.0043127;-0.025772
2.005;1.4392e-06;4.1997e-06;8.7048e-06;1.3679e-05;0.0030554;-0.018475;0.00091107;-0.022392
2.01;1.9431e-06;1.8384e-06;1.6819e-05;8.1422e-06;0.013601;-0.013605;-0.003351;-0.01609
2.015;2.876e-06;-7.4928e-07;2.477e-05;2.2959e-06;0.020737;-0.0045276;-0.0096458;-0.0086526
2.02;4.3602e-06;-3.304e-06;3.2383e-05;-3.6777e-06;0.02339;0.0071608;-0.017454;-0.0015233
2.025;6.3863e-06;-5.5463e-06;3.9458e-05;-9.6285e-06;0.019999;0.017842;-0.025595;0.0033637
2.03;8.8096e-06;-7.2625e-06;4.5803e-05;-1.5465e-05;0.011792;0.024276;-0.032768;0.0057675
2.035;1.1406e-05;-8.3697e-06;5.1267e-05;-2.1145e-05;0.0020319;0.02448;-0.037773;0.0068369
2.04;1.3956e-05;-8.9512e-06;5.5764e-05;-2.6646e-05;-0.0056691;0.017611;-0.039512;0.007422
2.045;1.632e-05;-9.2463e-06;5.9304e-05;-3.1955e-05;-0.0093711;0.0053149;-0.037137;0.007896
2.05;1.844e-05;-9.5677e-06;6.1996e-05;-3.7053e-05;-0.010087;-0.0074201;-0.030708;0.0090739
2.055;2.0306e-05;-1.0168e-05;6.4044e-05;-4.1888e-05;-0.010176;-0.0149;-0.020892;0.011914
2.06;2.1904e-05;-1.1139e-05;6.5712e-05;-4.6371e-05;-0.011297;-0.014867;-0.0094569;0.016209
2.065;2.3201e-05;-1.2404e-05;6.7272e-05;-5.0385e-05;-0.012832;-0.0086541;0.00085568;0.021349
2.07;2.4174e-05;-1.3771e-05;6.8929e-05;-5.3797e-05;-0.013083;0.00051633;0.0068858;0.02679
2.075;2.4829e-05;-1.5017e-05;7.0747e-05;-5.6475e-05;-0.012279;0.0091891;0.0060476;0.031885
2.08;2.5174e-05;-1.5959e-05;7.2623e-05;-5.8303e-05;-0.012588;0.015122;-0.0013171;0.036172
2.085;2.5167e-05;-1.6503e-05;7.4341e-05;-5.9199e-05;-0.015594;0.016724;-0.011377;0.038414
2.09;2.4715e-05;-1.6668e-05;7.5675e-05;-5.9151e-05;-0.019885;0.013666;-0.01937;0.037087
2.095;2.3744e-05;-1.6564e-05;7.6474e-05;-5.8243e-05;-0.021728;0.0078279;-0.023425;0.031775
2.1;2.2278e-05;-1.6336e-05;7.6665e-05;-5.6646e-05;-0.017927;0.002052;-0.025229;0.023336
2.105;2.0488e-05;-1.6102e-05;7.6205e-05;-5.4587e-05;-0.0079591;-0.0015378;-0.026887;0.01368
2.11;1.8665e-05;-1.5914e-05;7.505e-05;-5.2289e-05;0.0052476;-0.0022127;-0.028703;0.0053378
2.115;1.7116e-05;-1.5757e-05;7.3164e-05;-4.9915e-05;0.016708;-0.0002184;-0.029714;0.00074689
2.12;1.6053e-05;-1.5559e-05;7.054e-05;-4.7521e-05;0.022203;0.0035215;-0.0294;0.00084974
2.125;1.552e-05;-1.5216e-05;6.7193e-05;-4.5057e-05;0.02031;0.0079973;-0.028419;0.0047544
2.13;1.5397e-05;-1.4614e-05;6.3144e-05;-4.2397e-05;0.012407;0.012764;-0.02778;0.010849
2.135;1.5446e-05;-1.3638e-05;5.8402e-05;-3.9389e-05;0.0014338;0.017113;-0.027623;0.01704
2.14;1.5394e-05;-1.2203e-05;5.2977e-05;-3.5904e-05;-0.0095144;0.019717;-0.02704;0.021122
2.145;1.5001e-05;-1.028e-05;4.6906e-05;-3.1884e-05;-0.017831;0.019225;-0.024587;0.021728
2.15;1.4115e-05;-7.9341e-06;4.029e-05;-2.7357e-05;-0.021587;0.014706;-0.019046;0.018805
2.155;1.2703e-05;-5.3229e-06;3.3303e-05;-2.2422e-05;-0.020517;0.0065066;-0.010722;0.013919
2.16;1.0833e-05;-2.676e-06;2.6163e-05;-1.7194e-05;-0.016185;-0.0036385;-0.0014595;0.0094382
2.165;8.6223e-06;-2.3854e-07;1.9084e-05;-1.1758e-05;-0.01105;-0.01313;0.0063195;0.0071949
2.17;6.1866e-06;1.8017e-06;1.2219e-05;-6.1315e-06;-0.006939;-0.018671;0.010827;0.0080441
2.175;3.6169e-06;3.3914e-06;5.6403e-06;-2.5723e-07;-0.0037701;-0.017415;0.012136;0.011761
2.18;9.8677e-07;4.6511e-06;-6.4769e-07;5.9763e-06;-0.0010696;-0.0090178;0.011099;0.016974
2.185;-1.6487e-06;5.8361e-06;-6.6964e-06;1.2685e-05;0.00065237;0.0030307;0.0080512;0.021061
2.19;-4.2621e-06;7.223e-06;-1.2602e-05;1.9925e-05;0.0011174;0.013149;0.0034117;0.021425
2.195;-6.8495e-06;8.986e-06;-1.8492e-05;2.7646e-05;0.0009645;0.016973;-0.0021644;0.017135
2.2;-9.4041e-06;1.1116e-05;-2.4503e-05;3.5684e-05;0.001656;0.012471;-0.0075535;0.0082103
2.205;-1.1877e-05;1.3412e-05;-3.0739e-05;4.3766e-05;0.0048896;0.00077697;-0.010432;-0.0046568
2.21;-1.415e-05;1.5554e-05;-3.7206e-05;5.1551e-05;0.010993;-0.013061;-0.0080448;-0.019059
2.215;-1.6062e-05;1.7252e-05;-4.3766e-05;5.8704e-05;0.018019;-0.022554;0.00047695;-0.031582
2.22;-1.7463e-05;1.837e-05;-5.0165e-05;6.4963e-05;0.022806;-0.023817;0.012491;-0.039913
2.225;-1.8286e-05;1.8977e-05;-5.6114e-05;7.018e-05;0.023458;-0.017172;0.023454;-0.043508
2.23;-1.8565e-05;1.9298e-05;-6.1398e-05;7.4323e-05;0.02006;-0.0056902;0.02987;-0.042411
2.235;-1.8424e-05;1.9626e-05;-6.5918e-05;7.7471e-05;0.013598;0.0062926;0.031189;-0.037271
2.24;-1.8043e-05;2.0209e-05;-6.9671e-05;7.9772e-05;0.0055699;0.014153;0.03016;-0.030432
