T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.48;1.4143e-07;-5.2534e-07;1.0229e-06;1.0236e-06;0.0011822;0.00083382;0.0051293;-0.0021449
2.485;-5.379e-08;-5.9474e-07;1.073e-06;1.0734e-06;0.0013563;0.0010624;0.0028445;-0.0015808
2.49;-2.0691e-07;-6.1073e-07;1.1636e-06;1.1634e-06;0.002007;0.0032029;0.0003958;0.00081647
2.495;-2.9509e-07;-5.4289e-07;1.244e-06;1.2429e-06;0.0031876;0.0035234;-0.0012212;0.0012548
2.5;-2.9299e-07;-4.2399e-07;1.285e-06;1.2833e-06;0.0040378;0.00057609;-0.0019315;-0.0017767
2.505;-1.955e-07;-3.1758e-07;1.275e-06;1.273e-06;0.0036019;-0.0015913;-0.0021573;-0.0042622
2.51;-3.109e-08;-2.412e-07;1.21e-06;1.208e-06;0.0017574;-0.00082595;-0.0022367;-0.0038334
2.515;1.4421e-07;-1.7145e-07;1.091e-06;1.0892e-06;-0.00088362;0.00030239;-0.0020864;-0.002754
2.52;2.6493e-07;-9.1103e-08;9.2435e-07;9.2293e-07;-0.0034842;0.00054882;-0.0017282;-0.0019725
2.525;2.7159e-07;5.7374e-09;7.0773e-07;7.0685e-07;-0.0056433;0.00076855;-0.0022604;-0.00060619
2.53;1.2996e-07;1.1956e-07;4.2254e-07;4.2241e-07;-0.0062316;0.00059454;-0.0032267;0.00076117
2.535;-1.2561e-07;2.3803e-07;7.2635e-08;7.3335e-08;-0.002909;-0.00022022;-0.0019677;0.0018086
2.54;-3.8879e-07;3.4329e-07;-2.9559e-07;-2.9418e-07;0.0023021;-0.00084033;0.00050339;0.0029794
2.545;-5.6526e-07;4.2984e-07;-6.5017e-07;-6.4818e-07;0.0046574;-0.00066075;0.00060711;0.0043817
2.55;-6.3884e-07;5.0883e-07;-1.0129e-06;-1.0103e-06;0.0035865;5.5288e-05;-0.0012562;0.0054418
2.555;-6.3193e-07;5.8691e-07;-1.4042e-06;-1.4009e-06;0.0028422;-0.00012089;-0.0010474;0.0048354
2.56;-5.4798e-07;6.4551e-07;-1.7859e-06;-1.7818e-06;0.0033179;-0.0014326;0.0018091;0.0026162
2.565;-3.9991e-07;6.4723e-07;-2.1045e-06;-2.1e-06;0.00183;-0.0031184;0.0032481;-0.00016238
2.57;-2.4433e-07;5.4215e-07;-2.3509e-06;-2.3463e-06;-0.0012286;-0.00542;0.0025402;-0.003624
2.575;-1.3728e-07;2.9283e-07;-2.5376e-06;-2.5334e-06;-0.0026676;-0.0061352;0.0022275;-0.005707
2.58;-8.4337e-08;-5.6739e-08;-2.6579e-06;-2.6545e-06;-0.0016722;-0.001916;0.0030782;-0.0029169
2.585;-4.5205e-08;-3.735e-07;-2.6871e-06;-2.6846e-06;0.00056442;0.0045424;0.0042137;0.0024702
2.59;2.606e-08;-5.4867e-07;-2.6106e-06;-2.609e-06;0.0020149;0.0068186;0.0042472;0.004625
2.595;1.3135e-07;-5.9028e-07;-2.4571e-06;-2.4561e-06;0.00072413;0.0038871;0.001928;0.0026048
2.6;2.0893e-07;-5.7795e-07;-2.3043e-06;-2.3036e-06;-0.0029322;0.00041864;-0.0019805;0.00011832
2.605;1.801e-07;-5.5813e-07;-2.2316e-06;-2.2309e-06;-0.005595;0.00016061;-0.0044399;-3.0314e-05
2.61;1.0716e-08;-5.1656e-07;-2.268e-06;-2.267e-06;-0.0056616;0.0015787;-0.0042979;0.00052805
2.615;-2.8259e-07;-4.4322e-07;-2.3944e-06;-2.393e-06;-0.0042564;0.00097967;-0.0029102;-0.0016224
2.62;-6.4625e-07;-3.6985e-07;-2.5641e-06;-2.5622e-06;-0.0013813;-0.00097709;-0.00055414;-0.0054026
2.625;-9.9714e-07;-3.2559e-07;-2.7111e-06;-2.7089e-06;0.0024014;-0.0013654;0.0023606;-0.0070017
2.63;-1.2479e-06;-2.9421e-07;-2.7682e-06;-2.7658e-06;0.0056115;0.00032687;0.0048437;-0.0053283
2.635;-1.3396e-06;-2.3359e-07;-2.69e-06;-2.6877e-06;0.0071292;0.0020186;0.005986;-0.0022605
2.64;-1.2596e-06;-1.29e-07;-2.4696e-06;-2.4676e-06;0.0066125;0.001513;0.0054029;-0.00020091
2.645;-1.0451e-06;-8.3409e-09;-2.1426e-06;-2.1409e-06;0.0041654;-0.00022709;0.0031287;0.00096573
2.65;-7.6999e-07;9.8179e-08;-1.7785e-06;-1.7771e-06;0.0006758;-0.00091309;-0.00016083;0.0026492
2.655;-5.0125e-07;1.8115e-07;-1.4418e-06;-1.4405e-06;-0.0011967;-0.00096952;-0.0020405;0.0038218
2.66;-2.6481e-07;2.3933e-07;-1.1603e-06;-1.1593e-06;-0.0013912;-0.0010155;-0.0023768;0.0037888
2.665;-7.1884e-08;2.8623e-07;-9.4758e-07;-9.4727e-07;-0.0020837;0.00010489;-0.0031263;0.0039064
2.67;5.5916e-08;3.5227e-07;-8.2462e-07;-8.2512e-07;-0.0031277;0.0014306;-0.0040535;0.0037442
2.675;1.0391e-07;4.4651e-07;-8.0039e-07;-8.0155e-07;-0.0032637;0.00083829;-0.0038521;0.001925
2.68;8.1664e-08;5.3921e-07;-8.5385e-07;-8.5521e-07;-0.0023593;-0.0009607;-0.0023693;-0.00034395
2.685;8.8201e-09;5.908e-07;-9.4975e-07;-9.5072e-07;-0.001684;-0.0023321;-0.0010211;-0.0013197
2.69;-1.0304e-07;5.7143e-07;-1.0616e-06;-1.0618e-06;-0.0014369;-0.0033441;-0.00024997;-0.0012655
2.695;-2.4907e-07;4.5934e-07;-1.1761e-06;-1.1756e-06;-0.0012959;-0.0040772;3.1354e-05;-0.0010229
2.7;-4.2095e-07;2.5642e-07;-1.2877e-06;-1.2867e-06;-0.00077573;-0.0031999;0.00021158;0.00010774
2.705;-5.7684e-07;1.0545e-08;-1.3685e-06;-1.3672e-06;0.0020378;-0.00024634;0.0022265;0.0023593
2.71;-6.236e-07;-2.1394e-07;-1.3455e-06;-1.3441e-06;0.0066889;0.0019698;0.0060825;0.0030352
2.715;-4.775e-07;-3.904e-07;-1.1443e-06;-1.1433e-06;0.0087645;0.0018832;0.0081827;0.0010593
2.72;-1.4915e-07;-5.1801e-07;-7.6457e-07;-7.6431e-07;0.0058403;0.0020163;0.0061298;-0.00057318
2.725;2.5841e-07;-5.7619e-07;-2.8259e-07;-2.8353e-07;0.00049982;0.0035317;0.0020493;-0.00052144
2.73;6.3529e-07;-5.3408e-07;2.2202e-07;2.1974e-07;-0.002972;0.0045007;-0.00025583;-0.00036859
2.735;9.1557e-07;-3.9539e-07;7.0632e-07;7.0305e-07;-0.0047579;0.0032379;-0.0013671;-0.0014993
2.74;1.0534e-06;-2.1687e-07;1.1303e-06;1.1267e-06;-0.0066337;-4.2423e-05;-0.0034506;-0.0037614
2.745;1.014e-06;-7.6869e-08;1.4416e-06;1.4383e-06;-0.0075571;-0.0030476;-0.0055747;-0.0054739
2.75;7.9942e-07;-1.547e-08;1.6066e-06;1.604e-06;-0.0064691;-0.0032585;-0.0061327;-0.004758
2.755;4.6556e-07;-8.4615e-09;1.6394e-06;1.6377e-06;-0.0030835;-0.0011003;-0.0044507;-0.0021052
2.76;1.121e-07;-3.9837e-09;1.6018e-06;1.6008e-06;0.0015134;0.00090418;-0.0011971;0.00010865
2.765;-1.589e-07;3.4583e-08;1.5738e-06;1.5734e-06;0.0050928;0.0018277;0.0019732;0.0011499
2.77;-2.9694e-07;1.1953e-07;1.6092e-06;1.6093e-06;0.0055637;0.0018871;0.0031173;0.001477
2.775;-3.1492e-07;2.3593e-07;1.7195e-06;1.7198e-06;0.0040451;0.00063665;0.0028727;0.00084043
2.78;-2.41e-07;3.4374e-07;1.9069e-06;1.907e-06;0.0032977;-0.0013228;0.0032897;-0.00022623
2.785;-9.4954e-08;4.1392e-07;2.174e-06;2.1734e-06;0.0024784;-0.0017014;0.0030931;0.0002823
2.79;8.3932e-08;4.5698e-07;2.4853e-06;2.4837e-06;0.00015738;-0.00047242;0.00045901;0.0020994
2.795;2.4469e-07;4.9305e-07;2.7698e-06;2.7673e-06;-0.0016177;-7.6733e-05;-0.0026094;0.0027991
2.8;3.8409e-07;5.1577e-07;2.9852e-06;2.9823e-06;-0.00011165;-0.00098722;-0.0029379;0.0019933
2.805;5.7033e-07;5.0538e-07;3.1603e-06;3.1577e-06;0.0038519;-0.0016668;-0.00029046;0.001189
2.81;8.6308e-07;4.5534e-07;3.3426e-06;3.3403e-06;0.0046999;-0.0015084;0.00087252;0.0010144
2.815;1.2068e-06;3.7818e-07;3.5057e-06;3.5038e-06;-0.00059087;-0.00066457;-0.0023716;0.0013849
2.82;1.4492e-06;3.0602e-07;3.5559e-06;3.554e-06;-0.0075272;0.0010603;-0.0066724;0.0025687
2.825;1.4754e-06;2.6574e-07;3.4393e-06;3.4374e-06;-0.0097974;0.0015028;-0.0067037;0.0025156
2.83;1.2861e-06;2.2311e-07;3.1976e-06;3.1959e-06;-0.0074561;-0.0016696;-0.0033134;-0.001062
2.835;9.3793e-07;1.0229e-07;2.8914e-06;2.8904e-06;-0.0052444;-0.0046008;-0.001822;-0.0046554
2.84;4.8024e-07;-1.1037e-07;2.5314e-06;2.5312e-06;-0.0035214;-0.0027765;-0.0024875;-0.0039594
2.845;-6.5033e-09;-3.2953e-07;2.131e-06;2.1315e-06;0.0011746;0.0022495;-0.00075847;-0.00013666
2.85;-3.7374e-07;-4.5553e-07;1.7707e-06;1.7717e-06;0.0083804;0.0052257;0.0039592;0.0020246
2.855;-4.8023e-07;-4.7981e-07;1.5488e-06;1.55e-06;0.012509;0.0029409;0.0071269;-0.00045518
2.86;-2.9864e-07;-4.7223e-07;1.496e-06;1.4973e-06;0.010568;-0.00040336;0.0064241;-0.0036248
2.865;8.4099e-08;-4.6379e-07;1.5789e-06;1.58e-06;0.0055288;0.00044458;0.0044237;-0.0025309
2.87;5.3891e-07;-4.0743e-07;1.7494e-06;1.7499e-06;0.00023533;0.0033902;0.0025923;0.00079109
2.875;9.3389e-07;-2.6514e-07;1.952e-06;1.9512e-06;-0.0050204;0.0035069;-2.6023e-05;0.0016552
2.88;1.1534e-06;-7.4224e-08;2.1109e-06;2.1085e-06;-0.0090271;0.00039525;-0.0034641;-0.00043869
2.885;1.1345e-06;1.0277e-07;2.1459e-06;2.1422e-06;-0.01007;-0.0015269;-0.0064539;-0.0016503
2.89;8.9384e-07;2.53e-07;2.0051e-06;2.0012e-06;-0.0076798;-0.0006265;-0.0076142;-0.00033538
2.895;5.1859e-07;3.8862e-07;1.6874e-06;1.6841e-06;-0.0030973;-0.00052719;-0.006557;0.00022478
2.9;1.1997e-07;4.846e-07;1.2298e-06;1.2277e-06;0.0012344;-0.0026354;-0.0046368;-0.001324
2.905;-2.2483e-07;5.1077e-07;6.7439e-07;6.7366e-07;0.0030867;-0.0029702;-0.0031781;-0.0012266
2.91;-4.8965e-07;4.9928e-07;6.4906e-08;6.5398e-08;0.0033149;-5.5718e-05;-0.0011577;0.0019678
2.915;-6.5947e-07;5.0099e-07;-5.2087e-07;-5.1935e-07;0.0042768;0.001135;0.0030416;0.0035509
2.92;-7.1406e-07;4.9626e-07;-9.7718e-07;-9.7488e-07;0.0049502;-0.0016331;0.0073229;0.001283
2.925;-6.6069e-07;4.163e-07;-1.2333e-06;-1.2306e-06;0.0036964;-0.0043972;0.0087139;-0.0012822
2.93;-5.343e-07;2.3741e-07;-1.2841e-06;-1.2816e-06;0.0021414;-0.0035388;0.0077179;-0.00095734
2.935;-3.5425e-07;2.354e-08;-1.1626e-06;-1.1608e-06;0.002141;0.0007265;0.0060629;0.0021363
2.94;-1.1458e-07;-1.3425e-07;-9.173e-07;-9.1652e-07;0.002631;0.0037791;0.003848;0.0039733
2.945;1.7563e-07;-2.1334e-07;-6.2599e-07;-6.2613e-07;0.0014253;0.0025398;-0.00015505;0.0018105
2.95;4.7019e-07;-2.5354e-07;-3.9331e-07;-3.9401e-07;-0.0010747;0.00056272;-0.0045404;-0.00070094
2.955;7.0809e-07;-2.7752e-07;-3.0253e-07;-3.0343e-07;-0.0034614;0.00072282;-0.0068261;-0.00068865
2.96;8.318e-07;-2.8436e-07;-3.8293e-07;-3.8383e-07;-0.0056729;0.00065802;-0.0068772;-0.00063613
2.965;7.8748e-07;-3.0209e-07;-6.2386e-07;-6.2467e-07;-0.0077712;-0.001518;-0.0059673;-0.0027325
2.97;5.3793e-07;-3.8169e-07;-9.9618e-07;-9.9673e-07;-0.0086562;-0.0034414;-0.0045466;-0.0050208
2.975;1.0228e-07;-5.2944e-07;-1.4392e-06;-1.4392e-06;-0.0062535;-0.0020319;-0.0011233;-0.0045696
2.98;-4.1963e-07;-6.7779e-07;-1.8464e-06;-1.8458e-06;-0.00065936;0.0019764;0.0039811;-0.0015745
2.985;-8.9377e-07;-7.3892e-07;-2.1135e-06;-2.1123e-06;0.0044935;0.0050146;0.0072474;0.0011476
2.99;-1.2288e-06;-6.7301e-07;-2.208e-06;-2.2063e-06;0.0066522;0.005164;0.0065803;0.0021166
2.995;-1.3923e-06;-4.9958e-07;-2.1661e-06;-2.1642e-06;0.0070762;0.0034426;0.004335;0.002157
3.0;-1.3684e-06;-2.6517e-07;-2.0253e-06;-2.0236e-06;0.0079015;0.0014347;0.00356;0.0021769
3.005;-1.1558e-06;-1.811e-08;-1.8062e-06;-1.8048e-06;0.0072217;-0.00042274;0.0027189;0.0019623
3.01;-8.1349e-07;2.0167e-07;-1.5563e-06;-1.5555e-06;0.0031635;-0.0017643;-0.00024329;0.0015133
3.015;-4.5311e-07;3.6883e-07;-1.3521e-06;-1.352e-06;-0.0017194;-0.0024479;-0.0034289;0.00092309
3.02;-1.6443e-07;4.7723e-07;-1.243e-06;-1.2434e-06;-0.0040346;-0.0022581;-0.0041857;0.00066405
3.025;2.9216e-08;5.4111e-07;-1.2179e-06;-1.2186e-06;-0.0035792;-0.0013061;-0.0025424;0.00098673
3.03;1.4565e-07;5.7363e-07;-1.2343e-06;-1.2349e-06;-0.0025948;-0.0011946;-0.00077926;0.00066952
3.035;1.9757e-07;5.699e-07;-1.266e-06;-1.2663e-06;-0.0025605;-0.0017055;-0.00043513;0.00020336
3.04;1.7956e-07;5.2521e-07;-1.3151e-06;-1.3147e-06;-0.0030336;-0.0015768;-0.00095225;0.00081214
3.045;8.6956e-08;4.3518e-07;-1.3903e-06;-1.389e-06;-0.0029386;-0.0020416;-0.0011378;0.00091217
3.05;-6.1985e-08;2.8425e-07;-1.4831e-06;-1.4808e-06;-0.0015758;-0.0028329;-0.00027965;0.0003392
3.055;-2.3298e-07;7.6055e-08;-1.5735e-06;-1.5705e-06;-0.00018391;-0.0017626;0.00047314;0.0008572
3.06;-4.0479e-07;-1.4556e-07;-1.6572e-06;-1.6537e-06;0.00012487;0.00068657;7.2244e-05;0.0017952
3.065;-5.7059e-07;-3.3221e-07;-1.7451e-06;-1.7416e-06;0.00035213;0.0021216;-0.00040514;0.0012904
3.07;-7.0468e-07;-4.6673e-07;-1.8269e-06;-1.8238e-06;0.0021741;0.0020539;0.00087125;-0.0006051
3.075;-7.4816e-07;-5.4227e-07;-1.8512e-06;-1.8487e-06;0.0050733;0.002655;0.0037248;-0.0014595
3.08;-6.5157e-07;-5.3356e-07;-1.7601e-06;-1.7583e-06;0.0061478;0.0040846;0.0055215;-0.00073668
3.085;-4.2539e-07;-4.3545e-07;-1.5385e-06;-1.5373e-06;0.0042344;0.0030882;0.0049363;-0.001444
3.09;-1.311e-07;-3.0012e-07;-1.2141e-06;-1.2136e-06;0.0012135;-0.00010702;0.0032781;-0.0037355
3.095;1.535e-07;-1.8583e-07;-8.3585e-07;-8.3612e-07;-0.0019871;-0.0015925;0.0010416;-0.0041831
3.1;3.5548e-07;-1.0099e-07;-4.6335e-07;-4.6435e-07;-0.0046278;-0.00077149;-0.0015045;-0.0025162
3.105;4.2773e-07;-3.297e-08;-1.5666e-07;-1.5815e-07;-0.0057593;-0.00056367;-0.0037624;-0.0017517
3.11;3.6211e-07;1.9547e-08;3.8162e-08;3.6483e-08;-0.0052779;-0.00068082;-0.0051923;-0.0016354
3.115;1.8938e-07;7.7262e-08;1.0539e-07;1.0381e-07;-0.0032982;0.0010837;-0.0050247;0.0001722
3.12;-3.4993e-08;1.8504e-07;6.2519e-08;6.1304e-08;-0.00083228;0.0029291;-0.0037861;0.0023043
3.125;-2.5977e-07;3.5889e-07;-5.7622e-08;-5.8205e-08;0.00080577;0.0023717;-0.0023949;0.0026295
3.13;-4.4942e-07;5.6161e-07;-2.1252e-07;-2.1225e-07;0.0020048;-5.6739e-05;-0.00039102;0.0015474
3.135;-5.7922e-07;7.3311e-07;-3.4916e-07;-3.4791e-07;0.0027858;-0.0024446;0.001853;0.00049482
3.14;-6.4387e-07;8.3476e-07;-4.2463e-07;-4.2248e-07;0.0024337;-0.0031549;0.0030488;0.0007061
3.145;-6.5271e-07;8.6526e-07;-4.2024e-07;-4.1757e-07;0.0020272;-0.0025406;0.0033419;0.0015532
3.15;-5.9418e-07;8.3659e-07;-3.2155e-07;-3.1891e-07;0.00335;-0.0021888;0.0041956;0.0015111
3.155;-4.2596e-07;7.5689e-07;-1.0526e-07;-1.0322e-07;0.005427;-0.001896;0.0052161;0.001038
3.16;-1.2017e-07;6.4788e-07;2.326e-07;2.3362e-07;0.0055941;-0.00045637;0.0045213;0.0015935
3.165;2.9574e-07;5.4611e-07;6.5195e-07;6.5178e-07;0.0032256;0.0010393;0.0020048;0.0023927
3.17;7.5007e-07;4.6085e-07;1.089e-06;1.0877e-06;-0.00015034;0.00029789;-0.00059573;0.001198
3.175;1.1643e-06;3.5483e-07;1.4937e-06;1.4915e-06;-0.0030638;-0.0019565;-0.0019914;-0.0014633
3.18;1.458e-06;1.9641e-07;1.8263e-06;1.8236e-06;-0.0065679;-0.0022533;-0.0037737;-0.0024312
3.185;1.5402e-06;1.1639e-08;2.031e-06;2.028e-06;-0.010357;0.0001347;-0.0064578;-0.0010308
3.19;1.3503e-06;-1.553e-07;2.0584e-06;2.0556e-06;-0.011427;0.0013093;-0.0077368;-0.00094712
3.195;9.2312e-07;-3.0454e-07;1.921e-06;1.9188e-06;-0.0075874;0.00011444;-0.0054662;-0.0031997
3.2;3.9276e-07;-4.4989e-07;1.7069e-06;1.7053e-06;-0.00067194;0.00018123;-0.00068268;-0.0040601
3.205;-8.5851e-08;-5.6555e-07;1.5198e-06;1.5188e-06;0.0048278;0.0021877;0.0028634;-0.0027549
3.21;-4.1285e-07;-6.0728e-07;1.4206e-06;1.42e-06;0.0073152;0.0037349;0.0041706;-0.0013937
3.215;-5.4148e-07;-5.5015e-07;1.442e-06;1.4416e-06;0.0085557;0.0041781;0.0054793;-0.00034018
3.22;-4.5188e-07;-3.933e-07;1.6204e-06;1.6199e-06;0.0089096;0.0038031;0.0070737;0.0006341
3.225;-1.7283e-07;-1.6327e-07;1.9629e-06;1.9622e-06;0.0062662;0.0020607;0.0060858;0.00054966
3.23;1.8861e-07;7.5398e-08;2.3988e-06;2.3976e-06;0.00033936;-0.0013623;0.0013936;-0.0012401
3.235;5.0302e-07;2.5384e-07;2.8147e-06;2.8127e-06;-0.0041237;-0.0034718;-0.0030057;-0.0022499
3.24;7.1618e-07;3.6893e-07;3.1426e-06;3.1398e-06;-0.0039997;-0.0016189;-0.0040505;-4.6803e-05
3.245;8.4291e-07;4.7055e-07;3.3595e-06;3.3559e-06;-0.0029071;0.0005545;-0.0048161;0.0022019
3.25;8.8663e-07;5.7061e-07;3.4244e-06;3.4201e-06;-0.0037225;-0.00066031;-0.0073384;0.0012421
3.255;8.3666e-07;6.2225e-07;3.2941e-06;3.2897e-06;-0.003787;-0.0032148;-0.0082972;-0.00088693
3.26;7.2974e-07;5.9237e-07;3.0005e-06;2.9967e-06;-0.00078503;-0.0033266;-0.0047981;-0.00058375
3.265;6.4252e-07;5.22e-07;2.652e-06;2.6493e-06;0.0023706;7.1937e-05;0.00041659;0.003261
3.27;6.0829e-07;4.8651e-07;2.3442e-06;2.3428e-06;0.0018929;0.0027349;0.0028592;0.0066349
3.275;5.7553e-07;4.8858e-07;2.0942e-06;2.0938e-06;-0.0017656;0.00030084;0.0017794;0.0050275
3.28;4.6612e-07;4.4429e-07;1.8692e-06;1.8695e-06;-0.0043813;-0.0040149;0.00021735;0.0009792
3.285;2.7281e-07;2.8865e-07;1.6637e-06;1.6642e-06;-0.0023597;-0.0049173;0.0013175;-0.00075882
3.29;7.9693e-08;4.3445e-08;1.5194e-06;1.52e-06;0.0023718;-0.0022616;0.0035864;-0.00011766
3.295;-2.3033e-08;-2.0866e-07;1.4585e-06;1.4589e-06;0.0048805;0.0017074;0.0031066;0.0012473
3.3;-1.4349e-09;-3.9228e-07;1.4461e-06;1.4459e-06;0.0050706;0.003789;0.00077131;0.00099734
3.305;1.5322e-07;-5.0133e-07;1.4498e-06;1.449e-06;0.0055683;0.0021956;0.00050538;-0.0017537
3.31;4.3957e-07;-5.7689e-07;1.4804e-06;1.4791e-06;0.0049795;0.00047155;0.0016432;-0.0035695
3.315;7.9759e-07;-6.3331e-07;1.5435e-06;1.5418e-06;0.00077595;0.0010485;0.00096756;-0.0025068
3.32;1.1001e-06;-6.5184e-07;1.6021e-06;1.6003e-06;-0.0052173;0.0019867;-0.0013213;-0.0008336
3.325;1.2257e-06;-6.3111e-07;1.6105e-06;1.6089e-06;-0.0089489;0.0011664;-0.002699;-0.00094538
3.33;1.1224e-06;-6.1059e-07;1.5479e-06;1.5464e-06;-0.0093829;-0.0011779;-0.0029906;-0.0029714
3.335;8.1134e-07;-6.2416e-07;1.4096e-06;1.4084e-06;-0.0072512;-0.0015697;-0.0030577;-0.0037535
3.34;3.6581e-07;-6.3822e-07;1.1949e-06;1.1938e-06;-0.0035101;0.0015147;-0.0030667;-0.0014987
3.345;-1.1953e-07;-5.7623e-07;9.0307e-07;9.0236e-07;0.00032876;0.0045801;-0.003094;0.0010341
3.35;-5.5846e-07;-3.9585e-07;5.3798e-07;5.3777e-07;0.0033884;0.0049073;-0.0027724;0.0018501
3.355;-8.8647e-07;-1.1351e-07;1.1849e-07;1.1892e-07;0.0054903;0.0032556;-0.0015852;0.001934
3.36;-1.0591e-06;2.1659e-07;-3.0862e-07;-3.0753e-07;0.0069386;0.00056941;0.00096769;0.0017731
3.365;-1.0582e-06;5.2026e-07;-6.7764e-07;-6.7605e-07;0.0069584;-0.0026823;0.0036841;0.0010859
3.37;-9.1804e-07;7.2462e-07;-9.4907e-07;-9.4728e-07;0.0042006;-0.0052694;0.0041384;0.00030091
3.375;-7.2366e-07;7.9216e-07;-1.138e-06;-1.1363e-06;0.00013499;-0.0056891;0.0024676;0.00032433
3.38;-5.4974e-07;7.4877e-07;-1.2807e-06;-1.2793e-06;-0.0017904;-0.0032009;0.0012227;0.0019745
3.385;-4.0461e-07;6.5923e-07;-1.3883e-06;-1.3872e-06;-0.0005273;-0.00048286;0.0015771;0.0033779
3.39;-2.5872e-07;5.6069e-07;-1.4654e-06;-1.4647e-06;0.00059899;-0.00022196;0.00088014;0.0024258
3.395;-1.1471e-07;4.5488e-07;-1.562e-06;-1.5617e-06;-0.00073539;-0.00036681;-0.0024235;0.0014333
3.4;-8.2127e-09;3.4489e-07;-1.7549e-06;-1.755e-06;-0.0022736;3.2549e-05;-0.005306;0.0014237
3.405;4.7596e-08;2.3185e-07;-2.0712e-06;-2.0711e-06;-0.0017932;-0.00027041;-0.0045735;0.0010064
3.41;6.7032e-08;1.1463e-07;-2.4697e-06;-2.4689e-06;-0.0011103;-7.1684e-05;-0.002012;0.0010997
3.415;3.179e-08;2.8648e-09;-2.9101e-06;-2.9085e-06;-0.0032448;0.00050952;-0.0013251;0.0013368
3.42;-1.1567e-07;-1.0328e-07;-3.382e-06;-3.3793e-06;-0.0057425;-5.1719e-05;-0.0011917;1.0304e-05
3.425;-3.78e-07;-2.2373e-07;-3.837e-06;-3.8336e-06;-0.0034799;-0.001094;0.0025097;-0.0022767
3.43;-6.6209e-07;-3.6931e-07;-4.1645e-06;-4.1607e-06;0.0017364;-0.00092533;0.0076974;-0.0038983
3.435;-8.7566e-07;-5.1374e-07;-4.2898e-06;-4.286e-06;0.0039317;0.0010086;0.0085093;-0.0038731
3.44;-9.9021e-07;-6.1304e-07;-4.2304e-06;-4.2268e-06;0.0039903;0.0026106;0.0062691;-0.0036246
3.445;-9.8298e-07;-6.4236e-07;-4.0199e-06;-4.0166e-06;0.005738;0.0029913;0.0058116;-0.003662
3.45;-8.254e-07;-5.8558e-07;-3.671e-06;-3.6682e-06;0.0063089;0.0038907;0.0052665;-0.0020707
3.455;-5.6196e-07;-4.2808e-07;-3.2416e-06;-3.2396e-06;0.0021867;0.004176;0.00119;1.1611e-06
3.46;-3.1421e-07;-1.9438e-07;-2.8453e-06;-2.8443e-06;-0.0034468;0.0019346;-0.0038411;-8.2759e-06
3.465;-1.858e-07;5.0865e-08;-2.5684e-06;-2.5682e-06;-0.0061219;-0.0010143;-0.0057325;-0.00085119
3.47;-1.9535e-07;2.5495e-07;-2.4111e-06;-2.4112e-06;-0.0049324;-0.00229;-0.003846;-0.00071332
3.475;-2.971e-07;4.0301e-07;-2.3149e-06;-2.3152e-06;-0.0024435;-0.0021962;-0.0010491;-0.00024232
3.48;-4.4383e-07;4.9927e-07;-2.2318e-06;-2.2318e-06;-0.0011451;-0.0019459;2.2567e-05;-0.00046109
3.485;-6.1305e-07;5.4341e-07;-2.1489e-06;-2.1485e-06;-0.00065346;-0.0022207;-4.2599e-05;-0.0014306
3.49;-7.8171e-07;5.3642e-07;-2.0597e-06;-2.0588e-06;0.00069128;-0.0018771;0.00054062;-0.001532
3.495;-9.0852e-07;5.135e-07;-1.9422e-06;-1.9409e-06;0.0026557;0.00059015;0.0017266;0.0012152
3.5;-9.5618e-07;5.3737e-07;-1.7761e-06;-1.7746e-06;0.0036846;0.0031611;0.0021626;0.0050309
3.505;-9.1466e-07;6.2473e-07;-1.563e-06;-1.5613e-06;0.0034547;0.0019443;0.0015997;0.0056847
3.51;-7.9406e-07;6.9933e-07;-1.3185e-06;-1.3166e-06;0.0028714;-0.0029523;0.00091544;0.0028669
3.515;-6.1622e-07;6.6794e-07;-1.0632e-06;-1.0613e-06;0.0017128;-0.0055553;-4.9514e-05;0.0012647
3.52;-4.1196e-07;5.3856e-07;-8.1969e-07;-8.1799e-07;0.00039935;-0.0023131;-0.00089422;0.0036915
3.525;-1.9356e-07;3.9768e-07;-5.8678e-07;-5.8556e-07;0.00071835;0.0014084;3.1125e-05;0.005343
3.53;5.9661e-08;2.7413e-07;-3.2682e-07;-3.262e-07;0.0020679;1.0626e-05;0.0021312;0.0015506
3.535;3.5318e-07;1.2161e-07;-1.2139e-08;-1.2024e-08;0.0011749;-0.002342;0.0022646;-0.0033231
3.54;6.3847e-07;-6.5004e-08;3.359e-07;3.3567e-07;-0.0018284;-0.00041184;0.00040884;-0.0037752
3.545;8.6538e-07;-2.2587e-07;6.9187e-07;6.914e-07;-0.002862;0.002481;0.00020849;-0.0021336
3.55;1.0302e-06;-3.2705e-07;1.0683e-06;1.0675e-06;-0.002107;0.0023132;0.001426;-0.0020971
3.555;1.1181e-06;-3.92e-07;1.4562e-06;1.4551e-06;-0.0040196;0.00058584;-0.00048295;-0.0027424
3.56;1.0594e-06;-4.4578e-07;1.7748e-06;1.7736e-06;-0.0077135;0.00029496;-0.0050521;-0.0019201
3.565;8.1392e-07;-4.7639e-07;1.9503e-06;1.9494e-06;-0.0072638;0.0015546;-0.0064226;-3.1257e-05
3.57;4.4794e-07;-4.6363e-07;2.0013e-06;2.0008e-06;-0.0023885;0.0019252;-0.0035602;0.00039895
