T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.185;6.1157e-05;2.3074e-05;0.00029912;0.00012559;-0.037676;-0.038267;-0.15832;-0.12343
1.19;5.7441e-05;2.493e-05;0.00028575;0.00012845;-0.017894;-0.032705;-0.13999;-0.11126
1.195;5.3449e-05;2.612e-05;0.00026904;0.00012879;-0.0041948;-0.020569;-0.12771;-0.091512
1.2;4.9396e-05;2.6949e-05;0.00024921;0.00012713;-0.00068482;-0.0083743;-0.12157;-0.067903
1.205;4.5243e-05;2.7637e-05;0.00022639;0.00012404;-0.0072324;-0.0028175;-0.11829;-0.046036
1.21;4.0744e-05;2.8189e-05;0.00020065;0.00011998;-0.02038;-0.0080002;-0.11468;-0.032181
1.215;3.5547e-05;2.8351e-05;0.00017209;0.00011513;-0.035459;-0.023134;-0.11055;-0.030817
1.22;2.9318e-05;2.7696e-05;0.00014081;0.00010936;-0.047226;-0.042237;-0.1077;-0.041916
1.225;2.1861e-05;2.5805e-05;0.00010686;0.00010232;-0.050965;-0.056678;-0.10621;-0.060243
1.23;1.3218e-05;2.2461e-05;7.0308e-05;9.356e-05;-0.043966;-0.059623;-0.10118;-0.077762
1.235;3.6953e-06;1.7757e-05;3.1443e-05;8.2735e-05;-0.026534;-0.049313;-0.084259;-0.087237
1.24;-6.1887e-06;1.2077e-05;-9.1084e-06;6.9764e-05;-0.0023576;-0.028711;-0.050745;-0.084432
1.245;-1.5816e-05;6.0041e-06;-5.0358e-05;5.4878e-05;0.022926;-0.0028003;-0.0051644;-0.068854
1.25;-2.4606e-05;1.9129e-07;-9.1163e-05;3.8583e-05;0.044014;0.023631;0.040829;-0.04387
1.255;-3.2142e-05;-4.7462e-06;-0.00013051;2.1541e-05;0.056424;0.046418;0.075615;-0.015946
1.26;-3.8272e-05;-8.3336e-06;-0.00016775;4.3946e-06;0.056078;0.06164;0.093772;0.0076828
1.265;-4.3175e-05;-1.0332e-05;-0.00020257;-1.2382e-05;0.042202;0.065554;0.098975;0.021889
1.27;-4.7302e-05;-1.0812e-05;-0.0002349;-2.8561e-05;0.019923;0.055991;0.10081;0.026009
1.275;-5.1203e-05;-1.0167e-05;-0.00026462;-4.4114e-05;-0.0019473;0.034054;0.1073;0.024144
1.28;-5.5316e-05;-9.0392e-06;-0.0002915;-5.9075e-05;-0.014982;0.0045531;0.12094;0.023085
1.285;-5.9803e-05;-8.1654e-06;-0.00031511;-7.3384e-05;-0.015062;-0.024854;0.13972;0.029113
1.29;-6.4515e-05;-8.1729e-06;-0.00033496;-8.6766e-05;-0.0030528;-0.045706;0.16112;0.044976
1.295;-6.9047e-05;-9.3912e-06;-0.00035049;-9.8723e-05;0.017506;-0.051244;0.18449;0.068981
1.3;-7.2842e-05;-1.1744e-05;-0.00036112;-0.00010862;0.041438;-0.03958;0.20829;0.095793
1.305;-7.533e-05;-1.4773e-05;-0.00036629;-0.00011584;0.063172;-0.014584;0.22775;0.11881
1.31;-7.6102e-05;-1.7848e-05;-0.0003657;-0.00011995;0.074101;0.010857;0.23313;0.12902
1.315;-7.5076e-05;-2.0459e-05;-0.00035946;-0.00012091;0.069874;0.026394;0.2197;0.12369
1.32;-7.2503e-05;-2.2368e-05;-0.00034805;-0.00011898;0.053896;0.029848;0.19289;0.10781
1.325;-6.8868e-05;-2.3595e-05;-0.00033226;-0.00011464;0.031141;0.024692;0.15861;0.084999
1.33;-6.4712e-05;-2.4317e-05;-0.00031289;-0.00010851;0.010429;0.015794;0.12711;0.058209
1.335;-6.0422e-05;-2.4741e-05;-0.00029058;-0.00010126;0.00026591;0.0079747;0.10787;0.030558
1.34;-5.6085e-05;-2.4997e-05;-0.00026565;-9.3569e-05;0.0034305;0.0054695;0.10187;0.0056268
1.345;-5.1491e-05;-2.5053e-05;-0.00023816;-8.5952e-05;0.017124;0.01042;0.10322;-0.011828
1.35;-4.6235e-05;-2.4706e-05;-0.00020806;-7.8705e-05;0.035776;0.021861;0.10515;-0.017939
1.355;-3.9872e-05;-2.3636e-05;-0.00017535;-7.1831e-05;0.052833;0.035905;0.1044;-0.011897
1.36;-3.2087e-05;-2.1522e-05;-0.00014008;-6.5055e-05;0.060947;0.047693;0.099938;0.0039539
1.365;-2.2852e-05;-1.8161e-05;-0.00010242;-5.7932e-05;0.055203;0.052141;0.090706;0.023895
1.37;-1.2479e-05;-1.358e-05;-6.2706e-05;-5.0006e-05;0.035845;0.04548;0.074505;0.04034
1.375;-1.5621e-06;-8.0815e-06;-2.1448e-05;-4.0978e-05;0.0076796;0.027948;0.048761;0.047849
1.38;9.1727e-06;-2.1955e-06;2.0589e-05;-3.0793e-05;-0.02223;0.0031035;0.013585;0.044714
1.385;1.9044e-05;3.4303e-06;6.2476e-05;-1.9641e-05;-0.046868;-0.023928;-0.025589;0.03275
1.39;2.7569e-05;8.1552e-06;0.0001033;-7.8815e-06;-0.06092;-0.048158;-0.059551;0.015876
1.395;3.4565e-05;1.1461e-05;0.00014237;4.0609e-06;-0.061451;-0.065398;-0.080753;-0.0012772
1.4;4.0188e-05;1.3056e-05;0.00017933;1.5815e-05;-0.048534;-0.071584;-0.088207;-0.013847
1.405;4.4872e-05;1.2953e-05;0.00021408;2.7155e-05;-0.026533;-0.064258;-0.088257;-0.01922
1.41;4.9191e-05;1.1499e-05;0.00024661;3.8023e-05;-0.0026613;-0.043941;-0.089399;-0.018636
1.415;5.3672e-05;9.3147e-06;0.00027682;4.8453e-05;0.015638;-0.014491;-0.09713;-0.016444
1.42;5.863e-05;7.1607e-06;0.00030439;5.8448e-05;0.022607;0.016919;-0.1129;-0.018226
1.425;6.4074e-05;5.7399e-06;0.00032887;6.7867e-05;0.016299;0.041789;-0.13463;-0.02786
1.43;6.9702e-05;5.5084e-06;0.00034968;7.637e-05;-0.0015262;0.053428;-0.15868;-0.045431
1.435;7.4983e-05;6.5653e-06;0.00036625;8.3466e-05;-0.026171;0.049724;-0.18124;-0.067057
1.44;7.9306e-05;8.6638e-06;0.00037807;8.864e-05;-0.050536;0.033657;-0.19856;-0.086712
1.445;8.2158e-05;1.1332e-05;0.00038481;9.1501e-05;-0.067178;0.011921;-0.20755;-0.098422
1.45;8.3293e-05;1.4041e-05;0.0003864;9.1911e-05;-0.070216;-0.0086465;-0.20463;-0.097708
1.455;8.2827e-05;1.6402e-05;0.00038309;9.0068e-05;-0.057977;-0.019255;-0.18754;-0.082642
1.46;8.1177e-05;1.8302e-05;0.00037544;8.6493e-05;-0.036792;-0.017757;-0.15923;-0.055871
1.465;7.8841e-05;1.9859e-05;0.00036419;8.1905e-05;-0.018016;-0.0096794;-0.12962;-0.025281
1.47;7.6197e-05;2.1288e-05;0.00035001;7.7071e-05;-0.0065838;-0.00049665;-0.10441;0.0056414
1.475;7.3398e-05;2.2759e-05;0.0003334;7.2705e-05;-0.0057597;0.003826;-0.089976;0.031903
1.48;7.0318e-05;2.4265e-05;0.00031453;6.9341e-05;-0.01663;-0.00091227;-0.090651;0.048247
1.485;6.6598e-05;2.5587e-05;0.00029323;6.7252e-05;-0.03464;-0.01379;-0.10288;0.053763
1.49;6.1786e-05;2.636e-05;0.00026918;6.6446e-05;-0.052648;-0.030143;-0.11799;0.048994
1.495;5.5515e-05;2.6204e-05;0.00024207;6.6692e-05;-0.064159;-0.044184;-0.12742;0.035242
1.5;4.7637e-05;2.4859e-05;0.00021177;6.7577e-05;-0.064459;-0.050996;-0.12668;0.015809
1.505;3.8311e-05;2.2279e-05;0.00017845;6.8606e-05;-0.051413;-0.047806;-0.11529;-0.0042707
1.51;2.8007e-05;1.8675e-05;0.00014251;6.9334e-05;-0.026891;-0.034241;-0.095017;-0.019796
1.515;1.7405e-05;1.4494e-05;0.00010451;6.9477e-05;0.0030269;-0.011958;-0.069004;-0.027126
1.52;7.2162e-06;1.0345e-05;6.514e-05;6.8946e-05;0.03003;0.014589;-0.041087;-0.026765
1.525;-2.0085e-06;6.8649e-06;2.5064e-05;6.7792e-05;0.047184;0.038884;-0.015178;-0.023081
1.53;-1.0004e-05;4.5618e-06;-1.5137e-05;6.6093e-05;0.051245;0.055335;0.005218;-0.020545
1.535;-1.6813e-05;3.7122e-06;-5.5039e-05;6.387e-05;0.043674;0.061011;0.018703;-0.021301
1.54;-2.272e-05;4.325e-06;-9.4375e-05;6.1073e-05;0.028571;0.056026;0.026591;-0.024697
1.545;-2.8146e-05;6.1692e-06;-0.00013297;5.7612e-05;0.0098415;0.042527;0.03263;-0.028354
1.55;-3.3552e-05;8.8304e-06;-0.00017063;5.3422e-05;-0.0081714;0.022855;0.042657;-0.02997
1.555;-3.9307e-05;1.1767e-05;-0.00020697;4.8508e-05;-0.01983;-0.00080126;0.062183;-0.028062
1.56;-4.5556e-05;1.4384e-05;-0.00024137;4.2974e-05;-0.019758;-0.024787;0.093142;-0.021442
1.565;-5.2129e-05;1.6141e-05;-0.00027296;3.705e-05;-0.0062144;-0.044019;0.1319;-0.0098612
1.57;-5.8565e-05;1.6671e-05;-0.00030076;3.1061e-05;0.017103;-0.054247;0.17082;0.0046911
1.575;-6.4263e-05;1.5863e-05;-0.00032391;2.5376e-05;0.042043;-0.052775;0.20177;0.019581
1.58;-6.8693e-05;1.3901e-05;-0.00034179;2.0345e-05;0.059381;-0.039659;0.21934;0.032803
1.585;-7.1589e-05;1.1198e-05;-0.00035415;1.625e-05;0.063404;-0.019624;0.2226;0.04203
1.59;-7.3027e-05;8.2496e-06;-0.00036106;1.3231e-05;0.05333;-2.9634e-05;0.21332;0.044147
1.595;-7.3372e-05;5.4217e-06;-0.00036288;1.1216e-05;0.03411;0.0097753;0.19482;0.036256
1.6;-7.3123e-05;2.8076e-06;-0.00036013;9.8796e-06;0.013407;0.0073786;0.17005;0.018036
1.605;-7.2718e-05;2.511e-07;-0.00035347;8.6645e-06;-0.00097202;-0.0027471;0.14246;-0.0082844
1.61;-7.2374e-05;-2.5071e-06;-0.00034356;6.8867e-06;-0.0039919;-0.0134;0.11828;-0.036735
1.615;-7.2017e-05;-5.6594e-06;-0.00033089;3.8566e-06;0.0050682;-0.018167;0.10147;-0.063461
1.62;-7.1311e-05;-9.1977e-06;-0.00031577;-1.0024e-06;0.022689;-0.012768;0.095403;-0.082905
1.625;-6.9786e-05;-1.2861e-05;-0.00029821;-8.0137e-06;0.04292;0.0027466;0.099511;-0.089352
1.63;-6.697e-05;-1.6189e-05;-0.00027806;-1.7149e-05;0.06036;0.024002;0.10718;-0.080623
1.635;-6.2521e-05;-1.8661e-05;-0.00025521;-2.8016e-05;0.070313;0.044554;0.1095;-0.058028
1.64;-5.6331e-05;-1.9853e-05;-0.00022974;-3.9941e-05;0.069078;0.057813;0.10035;-0.026613
1.645;-4.8586e-05;-1.9585e-05;-0.000202;-5.2122e-05;0.055354;0.059187;0.080259;0.0061653
1.65;-3.9752e-05;-1.7977e-05;-0.00017257;-6.3811e-05;0.031795;0.047931;0.055857;0.033195
1.655;-3.0456e-05;-1.5439e-05;-0.000142;-7.4461e-05;0.0051314;0.026612;0.035301;0.049961
1.66;-2.1312e-05;-1.2578e-05;-0.0001107;-8.3793e-05;-0.017237;-0.00080079;0.022839;0.055581
1.665;-1.2768e-05;-1.0099e-05;-7.8887e-05;-9.1768e-05;-0.030861;-0.029739;0.01779;0.053049
1.67;-5.0441e-06;-8.6753e-06;-4.6641e-05;-9.8475e-05;-0.034822;-0.054729;0.017231;0.048335
1.675;1.8646e-06;-8.8058e-06;-1.3953e-05;-0.00010398;-0.030403;-0.069659;0.018042;0.047645
1.68;8.1526e-06;-1.0672e-05;1.9189e-05;-0.00010821;-0.019284;-0.069263;0.018257;0.054367
1.685;1.4152e-05;-1.4043e-05;5.2765e-05;-0.00011091;-0.0038518;-0.051304;0.016585;0.067957
1.69;2.0234e-05;-1.8297e-05;8.6681e-05;-0.00011172;0.010531;-0.019281;0.010587;0.083714
1.695;2.6656e-05;-2.2568e-05;0.00012069;-0.0001103;0.016727;0.017832;-0.0028155;0.094435
1.7;3.3415e-05;-2.6e-05;0.00015435;-0.00010653;0.010291;0.049388;-0.025637;0.093894
1.705;4.0213e-05;-2.798e-05;0.00018697;-0.00010059;-0.0072162;0.066844;-0.057448;0.079105
1.71;4.6564e-05;-2.8294e-05;0.00021769;-9.3027e-05;-0.028435;0.066532;-0.09416;0.051309
1.715;5.1998e-05;-2.7139e-05;0.00024562;-8.462e-05;-0.044975;0.051038;-0.1289;0.016087
1.72;5.6227e-05;-2.4998e-05;0.00027002;-7.6239e-05;-0.051542;0.02794;-0.15445;-0.018171
1.725;5.9227e-05;-2.2426e-05;0.0002904;-6.8621e-05;-0.046762;0.0064373;-0.16674;-0.042926
1.73;6.124e-05;-1.984e-05;0.00030661;-6.218e-05;-0.032307;-0.0054173;-0.16647;-0.051311
1.735;6.2698e-05;-1.7361e-05;0.00031878;-5.6876e-05;-0.012041;-0.0031307;-0.15726;-0.03985
1.74;6.4103e-05;-1.4777e-05;0.00032719;-5.2207e-05;0.0077472;0.011435;-0.14347;-0.010912
1.745;6.5849e-05;-1.1675e-05;0.00033219;-4.7334e-05;0.019646;0.03;-0.12906;0.027157
1.75;6.8065e-05;-7.6783e-06;0.00033411;-4.1333e-05;0.018003;0.041658;-0.11803;0.063115
1.755;7.0532e-05;-2.685e-06;0.00033312;-3.3459e-05;0.0021418;0.038146;-0.11367;0.08678
1.76;7.2736e-05;3.008e-06;0.00032926;-2.3347e-05;-0.023129;0.017905;-0.11685;0.092446
1.765;7.4024e-05;8.7488e-06;0.00032236;-1.1084e-05;-0.05023;-0.014036;-0.1254;0.079669
1.77;7.3789e-05;1.371e-05;0.00031223;2.8341e-06;-0.071601;-0.048366;-0.13402;0.05275
1.775;7.1636e-05;1.7138e-05;0.00029872;1.7659e-05;-0.081856;-0.07426;-0.13625;0.019836
1.78;6.7483e-05;1.8592e-05;0.00028191;3.2602e-05;-0.078253;-0.083877;-0.12747;-0.01035
1.785;6.1587e-05;1.8065e-05;0.00026216;4.7027e-05;-0.061321;-0.074632;-0.10766;-0.031271
1.79;5.4484e-05;1.5998e-05;0.00024004;6.056e-05;-0.035178;-0.048651;-0.081674;-0.040057
1.795;4.6857e-05;1.3171e-05;0.0002162;7.3106e-05;-0.006777;-0.012179;-0.056795;-0.038945
1.8;3.9333e-05;1.0512e-05;0.00019113;8.4731e-05;0.015087;0.025637;-0.040899;-0.034783
1.805;3.2286e-05;8.8619e-06;0.00016506;9.5471e-05;0.023103;0.055102;-0.039691;-0.035927
1.81;2.5723e-05;8.7625e-06;0.00013782;0.00010516;0.015791;0.069055;-0.053306;-0.047921
1.815;1.9338e-05;1.0337e-05;0.00010897;0.00011337;-0.0016211;0.064941;-0.075335;-0.070758
1.82;1.2671e-05;1.3288e-05;7.7982e-05;0.00011946;-0.020933;0.045281;-0.095889;-0.098731
1.825;5.3129e-06;1.7014e-05;4.4477e-05;0.00012278;-0.034338;0.016706;-0.10559;-0.12247
1.83;-2.9254e-06;2.0789e-05;8.4193e-06;0.00012291;-0.03617;-0.012791;-0.098742;-0.13308
1.835;-1.1921e-05;2.3946e-05;-2.9811e-05;0.0001198;-0.024499;-0.036638;-0.075106;-0.12616
1.84;-2.1245e-05;2.6019e-05;-6.9469e-05;0.00011384;-0.0017982;-0.050182;-0.039193;-0.10249
1.845;-3.027e-05;2.683e-05;-0.00010959;0.00010576;0.02572;-0.050807;0.0024663;-0.066899
1.85;-3.835e-05;2.6512e-05;-0.00014913;9.6496e-05;0.049887;-0.039614;0.043651;-0.027269
1.855;-4.5017e-05;2.5423e-05;-0.00018713;8.699e-05;0.063223;-0.022071;0.079437;0.0076407
1.86;-5.0125e-05;2.3977e-05;-0.00022281;7.7964e-05;0.061592;-0.0064551;0.10669;0.030762
1.865;-5.3902e-05;2.2447e-05;-0.00025561;6.9803e-05;0.044899;-0.00021278;0.12359;0.038629
1.87;-5.6897e-05;2.0833e-05;-0.00028523;6.2521e-05;0.017743;-0.0064224;0.13055;0.031683
1.875;-5.9808e-05;1.8852e-05;-0.00031158;5.5792e-05;-0.011029;-0.022944;0.13109;0.012575
1.88;-6.3248e-05;1.6055e-05;-0.00033466;4.9046e-05;-0.031378;-0.042309;0.13059;-0.01386
1.885;-6.7524e-05;1.205e-05;-0.00035443;4.1617e-05;-0.035537;-0.054374;0.1346;-0.040815
1.89;-7.251e-05;6.7148e-06;-0.00037068;3.2901e-05;-0.021386;-0.052146;0.1467;-0.062148
1.895;-7.7683e-05;2.9745e-07;-0.00038301;2.2489e-05;0.0063376;-0.034487;0.16628;-0.073597
1.9;-8.2297e-05;-6.614e-06;-0.00039092;1.0246e-05;0.038442;-0.0050925;0.18814;-0.072904
1.905;-8.5611e-05;-1.3226e-05;-0.00039392;-3.6674e-06;0.065554;0.02907;0.20443;-0.06086
1.91;-8.7097e-05;-1.8728e-05;-0.00039177;-1.8858e-05;0.080807;0.059677;0.20773;-0.041315
1.915;-8.6554e-05;-2.2501e-05;-0.00038459;-3.4814e-05;0.081553;0.078846;0.19506;-0.019903
1.92;-8.4125e-05;-2.4277e-05;-0.00037284;-5.1049e-05;0.069338;0.080902;0.16949;-0.0023717
1.925;-8.0222e-05;-2.4226e-05;-0.00035726;-6.7209e-05;0.048629;0.065363;0.13779;0.0083631
1.93;-7.5376e-05;-2.2893e-05;-0.00033861;-8.3098e-05;0.026861;0.037262;0.10811;0.013346
1.935;-7.0044e-05;-2.104e-05;-0.00031751;-9.8616e-05;0.011931;0.0043557;0.087104;0.016402
1.94;-6.4453e-05;-1.9446e-05;-0.00029433;-0.00011364;0.0087188;-0.02512;0.079252;0.02292
1.945;-5.8546e-05;-1.8723e-05;-0.00026908;-0.00012791;0.016543;-0.044589;0.086388;0.037366
1.95;-5.206e-05;-1.919e-05;-0.00024143;-0.00014096;0.029797;-0.050738;0.10572;0.060756
1.955;-4.4675e-05;-2.0846e-05;-0.00021085;-0.00015212;0.042084;-0.044446;0.1288;0.089303
1.96;-3.6163e-05;-2.3425e-05;-0.00017687;-0.00016073;0.04809;-0.029343;0.14306;0.11613
1.965;-2.65e-05;-2.649e-05;-0.00013938;-0.00016619;0.044048;-0.0096568;0.13822;0.13462
1.97;-1.594e-05;-2.9556e-05;-9.8757e-05;-0.00016823;0.027852;0.0096628;0.11213;0.13994
1.975;-5.0228e-06;-3.2201e-05;-5.5841e-05;-0.00016689;0.00071936;0.02401;0.071429;0.13046
1.98;5.5177e-06;-3.4158e-05;-1.1687e-05;-0.00016256;-0.030846;0.031098;0.027639;0.10849
1.985;1.4962e-05;-3.5338e-05;3.269e-05;-0.00015588;-0.056889;0.031057;-0.0098922;0.078886
1.99;2.2843e-05;-3.5815e-05;7.647e-05;-0.00014764;-0.068278;0.025245;-0.037872;0.046833
1.995;2.9105e-05;-3.5766e-05;0.00011905;-0.00013859;-0.061308;0.01684;-0.05813;0.017574
2.0;3.4112e-05;-3.5366e-05;0.00015998;-0.00012937;-0.039206;0.011185;-0.073857;-0.0036255
2.005;3.8523e-05;-3.4658e-05;0.00019889;-0.00012036;-0.0084342;0.013438;-0.087927;-0.013718
2.01;4.3043e-05;-3.3482e-05;0.00023545;-0.00011168;0.017168;0.024012;-0.10009;-0.011888
2.015;4.8183e-05;-3.1504e-05;0.00026935;-0.00010314;0.032432;0.040069;-0.11278;-0.00028496
2.02;5.4171e-05;-2.8328e-05;0.00030022;-9.4379e-05;0.035592;0.055781;-0.12898;0.018217
2.025;6.0909e-05;-2.3657e-05;0.00032761;-8.4887e-05;0.024414;0.063819;-0.14992;0.040298
2.03;6.7966e-05;-1.7457e-05;0.00035095;-7.4128e-05;0.0011726;0.058673;-0.17441;0.061115
2.035;7.4687e-05;-1.0039e-05;0.00036963;-6.1664e-05;-0.028077;0.038785;-0.19762;0.075246
2.04;8.0369e-05;-2.0466e-06;0.00038318;-4.7281e-05;-0.055064;0.0072311;-0.21314;0.07837
2.045;8.4461e-05;5.6705e-06;0.00039137;-3.1054e-05;-0.072187;-0.029244;-0.21604;0.069252
2.05;8.6703e-05;1.2252e-05;0.00039429;-1.3321e-05;-0.07583;-0.061656;-0.20546;0.05119
2.055;8.7148e-05;1.7051e-05;0.00039232;5.4406e-06;-0.067994;-0.080986;-0.18508;0.031113
2.06;8.6056e-05;1.981e-05;0.00038603;2.4781e-05;-0.055046;-0.08238;-0.16139;0.015148
2.065;8.3732e-05;2.0706e-05;0.00037596;4.4384e-05;-0.043458;-0.06669;-0.14055;0.005847
2.07;8.0417e-05;2.0277e-05;0.00036256;6.4081e-05;-0.035754;-0.039312;-0.12583;0.0016561
2.075;7.6258e-05;1.9253e-05;0.0003461;8.3766e-05;-0.031835;-0.0083557;-0.11904;-0.0026246
2.08;7.13e-05;1.8355e-05;0.00032663;0.00010325;-0.032012;0.018432;-0.12193;-0.013074
2.085;6.5483e-05;1.8133e-05;0.00030396;0.00012216;-0.036726;0.035811;-0.13412;-0.033711
2.09;5.8645e-05;1.8886e-05;0.00027772;0.00013983;-0.044886;0.042178;-0.15142;-0.064228
2.095;5.0591e-05;2.0644e-05;0.0002475;0.00015545;-0.052436;0.03828;-0.16643;-0.10039
2.1;4.122e-05;2.3202e-05;0.00021306;0.00016812;-0.052967;0.025777;-0.17122;-0.13568
2.105;3.0671e-05;2.6181e-05;0.00017448;0.00017707;-0.041312;0.0079251;-0.16102;-0.16243
2.11;1.9391e-05;2.9133e-05;0.00013218;0.00018181;-0.017287;-0.010141;-0.13608;-0.17384
2.115;8.0511e-06;3.1677e-05;8.6899e-05;0.0001823;0.012549;-0.022503;-0.1021;-0.16616
2.12;-2.6592e-06;3.3627e-05;3.9503e-05;0.00017896;0.037827;-0.025081;-0.067395;-0.14032
2.125;-1.2266e-05;3.5042e-05;-9.2074e-06;0.0001726;0.050532;-0.017747;-0.037674;-0.10148
2.13;-2.0638e-05;3.6172e-05;-5.8558e-05;0.00016426;0.048296;-0.0050851;-0.013541;-0.057566
2.135;-2.7983e-05;3.7297e-05;-0.00010798;0.00015497;0.03395;0.0047266;0.0081079;-0.017712
2.14;-3.4734e-05;3.8531e-05;-0.00015691;0.00014559;0.013605;0.0040156;0.030841;0.010453
2.145;-4.1382e-05;3.9686e-05;-0.00020475;0.00013663;-0.0054111;-0.010234;0.056505;0.023121
2.15;-4.8311e-05;4.0271e-05;-0.00025082;0.00012821;-0.017093;-0.035302;0.085039;0.02032
2.155;-5.5683e-05;3.9622e-05;-0.00029437;0.00012011;-0.018457;-0.063449;0.11606;0.0054964
2.16;-6.3402e-05;3.7131e-05;-0.0003346;0.00011189;-0.0092415;-0.083893;0.15033;-0.014865
2.165;-7.1132e-05;3.2501e-05;-0.0003706;0.00010307;0.008182;-0.087428;0.18786;-0.033641
2.17;-7.8395e-05;2.5897e-05;-0.00040143;9.3264e-05;0.029298;-0.070571;0.22536;-0.045535
2.175;-8.4683e-05;1.7953e-05;-0.00042624;8.2284e-05;0.048641;-0.036649;0.2564;-0.04812
2.18;-8.9592e-05;9.6231e-06;-0.00044442;7.0175e-05;0.061728;0.0056832;0.27434;-0.042279
2.185;-9.2899e-05;1.9344e-06;-0.00045573;5.7138e-05;0.066528;0.045679;0.27587;-0.031872
2.19;-9.4584e-05;-4.2612e-06;-0.0004603;4.3423e-05;0.06317;0.073848;0.26223;-0.022474
2.195;-9.4801e-05;-8.4771e-06;-0.00045861;2.9189e-05;0.054354;0.084619;0.23942;-0.018926
2.2;-9.379e-05;-1.0673e-05;-0.00045123;1.4427e-05;0.043894;0.077095;0.21527;-0.02332
2.205;-9.1797e-05;-1.1221e-05;-0.00043873;-1.0477e-06;0.03466;0.054786;0.19514;-0.033615
2.21;-8.9004e-05;-1.0775e-05;-0.00042151;-1.7485e-05;0.029317;0.024711;0.18107;-0.043443
2.215;-8.5464e-05;-1.0084e-05;-0.00039988;-3.5026e-05;0.030359;-0.0050854;0.17255;-0.044897
2.22;-8.1058e-05;-9.7986e-06;-0.00037399;-5.3526e-05;0.038892;-0.027429;0.16821;-0.031898
2.225;-7.5504e-05;-1.033e-05;-0.00034392;-7.2464e-05;0.052968;-0.037961;0.16664;-0.0032471
2.23;-6.845e-05;-1.1796e-05;-0.00030968;-9.0994e-05;0.067034;-0.036845;0.1657;0.035853
2.235;-5.9636e-05;-1.4059e-05;-0.00027136;-0.00010812;0.073789;-0.027009;0.16188;0.076827
2.24;-4.9063e-05;-1.6809e-05;-0.00022913;-0.00012288;0.067034;-0.011899;0.15075;0.11182
2.245;-3.7087e-05;-1.9656e-05;-0.00018339;-0.00013456;0.045267;0.0040893;0.12936;0.13491
2.25;-2.4375e-05;-2.2266e-05;-0.00013481;-0.00014279;0.013655;0.014901;0.098701;0.1416
2.255;-1.1724e-05;-2.4503e-05;-8.4203e-05;-0.00014762;-0.018515;0.01505;0.063147;0.12968
2.26;1.72e-07;-2.6506e-05;-3.2451e-05;-0.00014957;-0.042007;0.0036407;0.02841;0.10131
2.265;1.0912e-05;-2.8639e-05;1.9651e-05;-0.00014946;-0.0505;-0.013923;-0.00034127;0.063306
2.27;2.0479e-05;-3.129e-05;7.1488e-05;-0.00014825;-0.043452;-0.027647;-0.020954;0.02532
2.275;2.9174e-05;-3.4627e-05;0.00012263;-0.00014675;-0.026338;-0.027238;-0.034869;-0.0029553
2.28;3.7449e-05;-3.8404e-05;0.00017276;-0.00014548;-0.0073158;-0.0080917;-0.04576;-0.015327
2.285;4.5704e-05;-4.1967e-05;0.00022158;-0.00014455;0.0058228;0.025124;-0.059011;-0.011632
2.29;5.4141e-05;-4.445e-05;0.00026867;-0.00014371;0.0088322;0.061351;-0.079676;0.0036788
2.295;6.2724e-05;-4.506e-05;0.00031339;-0.00014253;0.0028044;0.088544;-0.10952;0.024132
2.3;7.1238e-05;-4.3337e-05;0.00035492;-0.00014051;-0.0082049;0.098172;-0.14616;0.043116
2.305;7.9391e-05;-3.9284e-05;0.00039232;-0.00013725;-0.020766;0.088321;-0.18376;0.05617
2.31;8.6866e-05;-3.3346e-05;0.00042473;-0.00013251;-0.033446;0.06252;-0.21518;0.061419
2.315;9.3357e-05;-2.629e-05;0.00045152;-0.00012627;-0.045273;0.026998;-0.23499;0.059493
2.32;9.8604e-05;-1.9028e-05;0.00047235;-0.00011861;-0.054237;-0.010581;-0.24184;0.054024
2.325;0.00010246;-1.2428e-05;0.00048719;-0.00010964;-0.057533;-0.042367;-0.23782;0.050492
2.33;0.00010492;-7.138e-06;0.00049622;-9.9375e-05;-0.053439;-0.062483;-0.22628;0.053095
2.335;0.00010616;-3.4791e-06;0.00049979;-8.7664e-05;-0.044167;-0.068111;-0.21143;0.062634
2.34;0.00010642;-1.409e-06;0.00049823;-7.4211e-05;-0.035149;-0.059067;-0.19775;0.0767
2.345;0.00010583;-5.5956e-07;0.00049184;-5.868e-05;-0.031833;-0.038625;-0.18917;0.089572
2.35;0.00010438;-3.5645e-07;0.00048074;-4.0857e-05;-0.037062;-0.013096;-0.18808;0.093803
2.355;0.00010184;-1.9015e-07;0.00046485;-2.0822e-05;-0.050349;0.010178;-0.19445;0.083298
2.36;9.781e-05;4.0696e-07;0.00044395;9.433e-07;-0.069154;0.024345;-0.20639;0.055149
2.365;9.1811e-05;1.6274e-06;0.00041773;2.3537e-05;-0.088033;0.02559;-0.21986;0.011259
2.37;8.3475e-05;3.3527e-06;0.00038588;4.5751e-05;-0.099026;0.014853;-0.22968;-0.041643
2.375;7.2719e-05;5.2338e-06;0.00034827;6.6271e-05;-0.094649;-0.0023725;-0.2313;-0.09394
2.38;5.9885e-05;6.8727e-06;0.000305;8.3928e-05;-0.071644;-0.017039;-0.22167;-0.13514
2.385;4.5724e-05;8.0466e-06;0.00025646;9.7932e-05;-0.034676;-0.020228;-0.20055;-0.15718
