T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;-4.8169e-06;-1.6397e-05;-9.7603e-06;-3.8875e-05;0.026307;0.030163;0.01123;0.021752
1.12;-2.522e-06;-1.7037e-05;-6.5642e-06;-4.0354e-05;0.012998;0.034095;0.011264;0.021602
1.125;-8.525e-08;-1.6805e-05;-3.06e-06;-4.1274e-05;-0.0016451;0.035572;0.013388;0.023123
1.13;2.1423e-06;-1.5719e-05;7.8004e-07;-4.1549e-05;-0.015104;0.032824;0.013494;0.028471
1.135;3.8796e-06;-1.3924e-05;4.9016e-06;-4.0975e-05;-0.024144;0.023973;0.0090564;0.039397
1.14;4.9913e-06;-1.1709e-05;9.1315e-06;-3.9233e-05;-0.025939;0.009627;-0.00037063;0.054044
1.145;5.5253e-06;-9.439e-06;1.3183e-05;-3.5978e-05;-0.020317;-0.0052683;-0.013908;0.067015
1.15;5.6841e-06;-7.4124e-06;1.6697e-05;-3.0992e-05;-0.009718;-0.01423;-0.029032;0.071505
1.155;5.7522e-06;-5.7381e-06;1.9334e-05;-2.4329e-05;0.0024658;-0.013999;-0.041198;0.06275
1.16;5.9968e-06;-4.3074e-06;2.0872e-05;-1.6351e-05;0.011681;-0.0055292;-0.046723;0.042483
1.165;6.5544e-06;-2.8682e-06;2.1265e-05;-7.6224e-06;0.013394;0.006215;-0.044934;0.017604
1.17;7.3523e-06;-1.1658e-06;2.0627e-05;1.2638e-06;0.005886;0.01486;-0.037542;-0.0050421
1.175;8.1132e-06;9.4809e-07;1.9172e-05;9.8269e-06;-0.008816;0.018086;-0.027865;-0.020852
1.18;8.4448e-06;3.5055e-06;1.7126e-05;1.7764e-05;-0.025538;0.017411;-0.01942;-0.029216
1.185;7.989e-06;6.4506e-06;1.466e-05;2.4913e-05;-0.037486;0.013619;-0.014128;-0.03396
1.19;6.5786e-06;9.6352e-06;1.1868e-05;3.1146e-05;-0.038945;0.0055723;-0.011909;-0.039195
1.195;4.3263e-06;1.2801e-05;8.7801e-06;3.6336e-05;-0.028469;-0.0070729;-0.0118;-0.044325
1.2;1.5901e-06;1.5602e-05;5.3775e-06;4.0411e-05;-0.010268;-0.022097;-0.013357;-0.044808
1.205;-1.1724e-06;1.7682e-05;1.6025e-06;4.3448e-05;0.0081801;-0.035562;-0.01642;-0.038329
1.21;-3.5734e-06;1.8776e-05;-2.6172e-06;4.5643e-05;0.020779;-0.043384;-0.019168;-0.029056
1.215;-5.3921e-06;1.8792e-05;-7.2927e-06;4.7158e-05;0.025847;-0.042922;-0.017327;-0.025304
1.22;-6.5719e-06;1.7851e-05;-1.2265e-05;4.7953e-05;0.025283;-0.033641;-0.0064527;-0.032183
1.225;-7.1769e-06;1.6264e-05;-1.7149e-05;4.7758e-05;0.020724;-0.01813;0.01345;-0.047018
1.23;-7.3716e-06;1.4417e-05;-2.141e-05;4.6204e-05;0.012119;-0.0025987;0.036416;-0.061757
1.235;-7.4092e-06;1.2616e-05;-2.4535e-05;4.3022e-05;0.000458;0.0063232;0.054436;-0.068483
1.24;-7.5701e-06;1.0974e-05;-2.6205e-05;3.8188e-05;-0.010332;0.0064333;0.062071;-0.063732
1.245;-8.0396e-06;9.4245e-06;-2.6364e-05;3.193e-05;-0.01441;0.00098172;0.058933;-0.050271
1.25;-8.7808e-06;7.8238e-06;-2.5173e-05;2.4605e-05;-0.0073756;-0.0050856;0.049002;-0.035086
1.255;-9.491e-06;6.0522e-06;-2.2905e-05;1.6553e-05;0.0098024;-0.008607;0.037156;-0.022994
1.26;-9.709e-06;4.0526e-06;-1.985e-05;8.0587e-06;0.029588;-0.0096381;0.025867;-0.01241
1.265;-9.0387e-06;1.7984e-06;-1.6284e-05;-5.7492e-07;0.041534;-0.010725;0.014899;0.0012355
1.27;-7.3609e-06;-7.5308e-07;-1.248e-05;-8.9521e-06;0.039136;-0.013046;0.0042239;0.019259
1.275;-4.8919e-06;-3.6319e-06;-8.6677e-06;-1.6619e-05;0.024223;-0.013171;-0.0035732;0.037593
1.28;-2.0669e-06;-6.7489e-06;-4.9671e-06;-2.32e-05;0.0042626;-0.0059179;-0.0054279;0.049309
1.285;6.4356e-07;-9.8206e-06;-1.3537e-06;-2.8543e-05;-0.013454;0.0094898;-0.0015655;0.049742
1.29;2.8785e-06;-1.243e-05;2.2917e-06;-3.275e-05;-0.024623;0.027518;0.0041282;0.041249
1.295;4.4519e-06;-1.4203e-05;6.0646e-06;-3.604e-05;-0.028338;0.039394;0.0060995;0.032013
1.3;5.3489e-06;-1.4997e-05;9.9179e-06;-3.8559e-05;-0.025799;0.039053;0.00037616;0.029675
1.305;5.6924e-06;-1.4951e-05;1.3618e-05;-4.0258e-05;-0.018508;0.028136;-0.012612;0.035893
1.31;5.7069e-06;-1.4364e-05;1.6809e-05;-4.0933e-05;-0.0078197;0.015165;-0.028111;0.046064
1.315;5.675e-06;-1.348e-05;1.9149e-05;-4.0362e-05;0.0041061;0.0085694;-0.039956;0.053562
1.32;5.8607e-06;-1.2364e-05;2.0437e-05;-3.8436e-05;0.013324;0.0099085;-0.044298;0.054919
1.325;6.4077e-06;-1.0955e-05;2.0662e-05;-3.5175e-05;0.01562;0.013555;-0.040752;0.051816
1.33;7.261e-06;-9.2293e-06;1.9984e-05;-3.0676e-05;0.0089334;0.011852;-0.031556;0.047289
1.335;8.1627e-06;-7.3188e-06;1.866e-05;-2.5059e-05;-0.0050331;0.0029344;-0.020061;0.042185
1.34;8.741e-06;-5.4551e-06;1.6971e-05;-1.8478e-05;-0.020845;-0.0066825;-0.0091522;0.034873
1.345;8.6604e-06;-3.7787e-06;1.5157e-05;-1.1176e-05;-0.031897;-0.0083647;-0.00088165;0.022899
1.35;7.767e-06;-2.1947e-06;1.3378e-05;-3.5088e-06;-0.03319;0.00091477;0.0037267;0.0063341
1.355;6.1683e-06;-4.1268e-07;1.1704e-05;4.095e-06;-0.023286;0.014931;0.004733;-0.011429
1.36;4.2081e-06;1.8367e-06;1.012e-05;1.1237e-05;-0.0056661;0.022508;0.0024181;-0.025565
1.365;2.3314e-06;4.5783e-06;8.5294e-06;1.7657e-05;0.012364;0.016944;-0.0028859;-0.032177
1.37;9.0494e-07;7.5425e-06;6.7838e-06;2.3286e-05;0.0237;0.00090599;-0.0095218;-0.031196
1.375;8.8368e-08;1.031e-05;4.7438e-06;2.8186e-05;0.025144;-0.016625;-0.014051;-0.027115
1.38;-1.8769e-07;1.253e-05;2.3667e-06;3.2426e-05;0.018132;-0.02728;-0.012953;-0.025647
1.385;-1.4821e-07;1.4055e-05;-2.3182e-07;3.5985e-05;0.0071209;-0.028366;-0.0047945;-0.028812
1.39;-5.6271e-08;1.4932e-05;-2.7803e-06;3.8761e-05;-0.0029387;-0.023486;0.0087768;-0.033808
1.395;-1.1222e-07;1.5274e-05;-4.9269e-06;4.065e-05;-0.0089172;-0.019225;0.023375;-0.037205
1.4;-4.0813e-07;1.5135e-05;-6.3612e-06;4.159e-05;-0.010301;-0.019285;0.033644;-0.038669
1.405;-9.3181e-07;1.4489e-05;-6.924e-06;4.1539e-05;-0.0079374;-0.021309;0.036123;-0.040691
1.41;-1.5862e-06;1.3329e-05;-6.6476e-06;4.0406e-05;-0.0025345;-0.01983;0.031043;-0.045743
1.415;-2.2101e-06;1.1772e-05;-5.7183e-06;3.8039e-05;0.0049713;-0.011879;0.021201;-0.053042
1.42;-2.6143e-06;1.0062e-05;-4.4021e-06;3.4284e-05;0.012603;-0.00047902;0.0097629;-0.057994
1.425;-2.638e-06;8.4344e-06;-2.9718e-06;2.9115e-05;0.017851;0.0071837;-0.00065108;-0.055177
1.43;-2.2111e-06;6.9693e-06;-1.6565e-06;2.2727e-05;0.018231;0.0058395;-0.0085607;-0.042442
1.435;-1.4002e-06;5.5351e-06;-6.144e-07;1.552e-05;0.012524;-0.0033305;-0.01331;-0.023077
1.44;-4.0353e-07;3.8823e-06;8.4944e-08;7.9683e-06;0.0023504;-0.014173;-0.014134;-0.0044212
1.445;5.1734e-07;1.8008e-06;4.7259e-07;4.5386e-07;-0.0084196;-0.020155;-0.010822;0.0074043
1.45;1.1413e-06;-7.5647e-07;6.7042e-07;-6.8155e-06;-0.015365;-0.017949;-0.0043753;0.012232
1.455;1.3746e-06;-3.6503e-06;8.4751e-07;-1.3749e-05;-0.015912;-0.0090022;0.0027194;0.014663
1.46;1.2702e-06;-6.6304e-06;1.1444e-06;-2.0259e-05;-0.011134;0.0020945;0.0068853;0.019173
1.465;9.694e-07;-9.4451e-06;1.5972e-06;-2.6201e-05;-0.0045777;0.011164;0.0056175;0.026214
1.47;6.1651e-07;-1.1905e-05;2.1106e-06;-3.1408e-05;0.00042472;0.017198;-0.00074454;0.03266
1.475;3.0695e-07;-1.3873e-05;2.505e-06;-3.5763e-05;0.0030536;0.022189;-0.0087773;0.035544
1.48;9.3606e-08;-1.5218e-05;2.6144e-06;-3.9234e-05;0.0046444;0.027677;-0.014041;0.035085
1.485;1.633e-08;-1.5815e-05;2.3722e-06;-4.1826e-05;0.0062403;0.032138;-0.01412;0.03529
1.49;1.0674e-07;-1.5615e-05;1.8338e-06;-4.3469e-05;0.0071806;0.031626;-0.009593;0.040627
1.495;3.5745e-07;-1.4729e-05;1.1389e-06;-4.3963e-05;0.0056598;0.023324;-0.0029351;0.051183
1.5;6.898e-07;-1.3427e-05;4.5049e-07;-4.304e-05;0.00088783;0.0099704;0.0034621;0.062253
1.505;9.5984e-07;-1.2018e-05;-9.4987e-08;-4.0498e-05;-0.0058671;-0.0013939;0.0079846;0.067299
1.51;1.0058e-06;-1.0695e-05;-4.2466e-07;-3.6342e-05;-0.012064;-0.0055775;0.0092986;0.061903
1.515;7.1706e-07;-9.4689e-06;-5.5227e-07;-3.0817e-05;-0.014743;-0.0022012;0.006885;0.047622
1.52;9.6722e-08;-8.2058e-06;-5.7276e-07;-2.4313e-05;-0.011812;0.0051544;0.0016951;0.030671
1.525;-7.1635e-07;-6.7352e-06;-6.2661e-07;-1.7224e-05;-0.0036291;0.011464;-0.0043641;0.016168
1.53;-1.4895e-06;-4.9473e-06;-8.4846e-07;-9.8696e-06;0.0068172;0.013938;-0.0090863;0.0050054
1.535;-1.9881e-06;-2.8134e-06;-1.3176e-06;-2.5075e-06;0.015174;0.013749;-0.010715;-0.0043862
1.54;-2.0827e-06;-3.4504e-07;-2.036e-06;4.6314e-06;0.017181;0.013004;-0.0092424;-0.013458
1.545;-1.8197e-06;2.4244e-06;-2.9401e-06;1.1327e-05;0.011464;0.011093;-0.0056158;-0.022055
1.55;-1.3961e-06;5.3989e-06;-3.9152e-06;1.7397e-05;0.0013976;0.0053372;-7.8418e-05;-0.027939
1.555;-1.0495e-06;8.3683e-06;-4.8055e-06;2.2759e-05;-0.0075774;-0.0057151;0.0068555;-0.028761
1.56;-9.4264e-07;1.1023e-05;-5.4406e-06;2.7453e-05;-0.01163;-0.019486;0.01357;-0.024685
1.565;-1.1098e-06;1.3052e-05;-5.6855e-06;3.1595e-05;-0.010312;-0.030505;0.017656;-0.019474
1.57;-1.4806e-06;1.4269e-05;-5.4999e-06;3.5257e-05;-0.0059904;-0.034573;0.016825;-0.018919
1.575;-1.9368e-06;1.4669e-05;-4.9663e-06;3.8353e-05;-0.00084286;-0.030858;0.011028;-0.026293
1.58;-2.3479e-06;1.4412e-05;-4.2598e-06;4.0628e-05;0.0044452;-0.021646;0.0028135;-0.039378
1.585;-2.5811e-06;1.3741e-05;-3.5695e-06;4.1755e-05;0.0097925;-0.011539;-0.0041263;-0.05248
1.59;-2.509e-06;1.2859e-05;-3.0126e-06;4.1467e-05;0.014635;-0.0052027;-0.0065774;-0.060754
1.595;-2.0443e-06;1.1863e-05;-2.5857e-06;3.9637e-05;0.016796;-0.0039843;-0.0038392;-0.062657
1.6;-1.1985e-06;1.0752e-05;-2.1788e-06;3.6282e-05;0.013715;-0.0051681;0.0022201;-0.059329
1.605;-1.2034e-07;9.5075e-06;-1.6369e-06;3.1527e-05;0.0049076;-0.0055793;0.0085931;-0.052742
1.61;9.2891e-07;8.1232e-06;-8.3557e-07;2.5557e-05;-0.0072123;-0.0055697;0.012177;-0.044394
1.615;1.6664e-06;6.5708e-06;2.592e-07;1.8604e-05;-0.017744;-0.0078525;0.011321;-0.034242
1.62;1.9127e-06;4.7554e-06;1.5754e-06;1.0959e-05;-0.021602;-0.013183;0.0064102;-0.021167
1.625;1.6794e-06;2.5386e-06;2.9579e-06;2.9768e-06;-0.016802;-0.018924;-0.0010969;-0.0058488
1.63;1.1624e-06;-1.6788e-07;4.2057e-06;-4.9707e-06;-0.005927;-0.020292;-0.009674;0.0086674
1.635;6.3733e-07;-3.2946e-06;5.1061e-06;-1.2566e-05;0.0053036;-0.013374;-0.01812;0.019561
1.64;3.2474e-07;-6.5783e-06;5.4691e-06;-1.9596e-05;0.011724;0.0007888;-0.024893;0.025619
1.645;3.0369e-07;-9.6473e-06;5.1735e-06;-2.5958e-05;0.011632;0.016397;-0.027807;0.027899
1.65;5.1317e-07;-1.2168e-05;4.2188e-06;-3.1599e-05;0.0068294;0.02753;-0.024964;0.029749
1.655;8.1202e-07;-1.3956e-05;2.749e-06;-3.6447e-05;0.00032155;0.031056;-0.01627;0.033696
1.66;1.0425e-06;-1.5008e-05;1.0248e-06;-4.0378e-05;-0.0057934;0.027904;-0.0040901;0.039602
1.665;1.0694e-06;-1.5431e-05;-6.5311e-07;-4.3238e-05;-0.010509;0.022387;0.0078064;0.046146
1.67;7.9924e-07;-1.5352e-05;-2.0368e-06;-4.4874e-05;-0.01326;0.017741;0.015755;0.051698
1.675;1.9811e-07;-1.4875e-05;-3.0037e-06;-4.5171e-05;-0.013236;0.01419;0.017618;0.055474
1.68;-6.8496e-07;-1.4086e-05;-3.5785e-06;-4.4054e-05;-0.0093413;0.010726;0.013779;0.057706
1.685;-1.6987e-06;-1.3079e-05;-3.8927e-06;-4.1495e-05;-0.0011295;0.0067141;0.0070712;0.057622
1.69;-2.604e-06;-1.1947e-05;-4.1037e-06;-3.7549e-05;0.0097864;0.0032639;0.0011759;0.053386
1.695;-3.1441e-06;-1.0739e-05;-4.3179e-06;-3.2384e-05;0.019454;0.0027566;-0.0014488;0.044084
1.7;-3.1496e-06;-9.4194e-06;-4.5557e-06;-2.6284e-05;0.023351;0.0062141;-0.00045542;0.030829
1.705;-2.6271e-06;-7.8749e-06;-4.7646e-06;-1.9594e-05;0.018924;0.011761;0.0027523;0.016316
1.71;-1.7733e-06;-5.9799e-06;-4.8583e-06;-1.2651e-05;0.0076167;0.016286;0.0064729;0.0039412
1.715;-8.9755e-07;-3.6659e-06;-4.7526e-06;-5.7105e-06;-0.0058649;0.017253;0.0094758;-0.0042173
1.72;-2.9598e-07;-9.7054e-07;-4.3917e-06;1.0642e-06;-0.016096;0.013288;0.010952;-0.0090323
1.725;-1.3527e-07;1.9557e-06;-3.7632e-06;7.5688e-06;-0.019214;0.0051948;0.010471;-0.012567
1.73;-3.9771e-07;4.889e-06;-2.9087e-06;1.3717e-05;-0.014674;-0.0046226;0.0076179;-0.01595
1.735;-9.0384e-07;7.5941e-06;-1.9274e-06;1.9429e-05;-0.0048416;-0.01365;0.0025415;-0.018934
1.74;-1.3917e-06;9.8763e-06;-9.6058e-07;2.4643e-05;0.0063047;-0.020192;-0.0037025;-0.020983
1.745;-1.6152e-06;1.1608e-05;-1.5409e-07;2.9308e-05;0.014863;-0.023833;-0.0091309;-0.022849
1.75;-1.4191e-06;1.2736e-05;4.0107e-07;3.336e-05;0.018737;-0.024553;-0.011;-0.026244
1.755;-7.7198e-07;1.3278e-05;7.23e-07;3.6675e-05;0.017363;-0.022257;-0.0076859;-0.032609
1.76;2.3354e-07;1.3325e-05;9.506e-07;3.906e-05;0.011332;-0.017403;0.00012098;-0.041901
1.765;1.4091e-06;1.3011e-05;1.3018e-06;4.0271e-05;0.0022872;-0.011518;0.009763;-0.051955
1.77;2.5188e-06;1.2462e-05;1.9929e-06;4.0087e-05;-0.0075613;-0.0071432;0.017449;-0.059626
1.775;3.3379e-06;1.1747e-05;3.1487e-06;3.8379e-05;-0.015703;-0.0062637;0.019757;-0.062387
1.78;3.7145e-06;1.0851e-05;4.7403e-06;3.5154e-05;-0.019717;-0.0081057;0.015146;-0.058987
1.785;3.6187e-06;9.7277e-06;6.5773e-06;3.0562e-05;-0.018106;-0.010116;0.0045149;-0.050319
1.79;3.1568e-06;8.3405e-06;8.3531e-06;2.4852e-05;-0.011211;-0.010999;-0.0094063;-0.039251
1.795;2.5388e-06;6.6795e-06;9.7239e-06;1.8305e-05;-0.001283;-0.010915;-0.023006;-0.027642
1.8;2.0057e-06;4.7501e-06;1.0395e-05;1.1222e-05;0.0080913;-0.010551;-0.032995;-0.015256
1.805;1.7383e-06;2.5552e-06;1.0187e-05;3.9206e-06;0.013188;-0.010683;-0.037374;-0.0022096
1.81;1.7849e-06;9.3507e-08;9.0701e-06;-3.2862e-06;0.011969;-0.010665;-0.035328;0.0097836
1.815;2.0437e-06;-2.6006e-06;7.1739e-06;-1.0138e-05;0.00503;-0.0079455;-0.027074;0.018618
1.82;2.3006e-06;-5.4011e-06;4.7586e-06;-1.6468e-05;-0.0051747;-0.00059944;-0.014473;0.023143
1.825;2.3017e-06;-8.0874e-06;2.1512e-06;-2.2213e-05;-0.015289;0.0097303;-0.00088685;0.023762
1.83;1.8433e-06;-1.0418e-05;-3.3818e-07;-2.7372e-05;-0.02151;0.018781;0.010341;0.02298
1.835;8.5385e-07;-1.2223e-05;-2.4885e-06;-3.1938e-05;-0.021003;0.02326;0.016817;0.024521
1.84;-5.6351e-07;-1.3456e-05;-4.2076e-06;-3.5826e-05;-0.013268;0.022455;0.017703;0.029749
1.845;-2.1537e-06;-1.4185e-05;-5.5315e-06;-3.8891e-05;-0.0005734;0.017968;0.013937;0.035966
1.85;-3.5979e-06;-1.4522e-05;-6.5903e-06;-4.1007e-05;0.012261;0.013358;0.0072837;0.040056
1.855;-4.6343e-06;-1.4547e-05;-7.5562e-06;-4.21e-05;0.020393;0.011594;0.00014233;0.041804
1.86;-5.1445e-06;-1.4273e-05;-8.5771e-06;-4.2131e-05;0.021739;0.012299;-0.0045594;0.043117
1.865;-5.1676e-06;-1.3685e-05;-9.7128e-06;-4.1051e-05;0.017258;0.012883;-0.0046477;0.04574
1.87;-4.8548e-06;-1.279e-05;-1.0903e-05;-3.8785e-05;0.0096259;0.01162;0.00024755;0.049219
1.875;-4.4042e-06;-1.1629e-05;-1.1986e-05;-3.5265e-05;0.001386;0.0096754;0.0083658;0.051007
1.88;-4.0103e-06;-1.0223e-05;-1.2758e-05;-3.0503e-05;-0.005919;0.0099089;0.016472;0.048476
1.885;-3.8312e-06;-8.524e-06;-1.3059e-05;-2.4622e-05;-0.011283;0.013542;0.021257;0.041011
1.89;-3.964e-06;-6.4273e-06;-1.2838e-05;-1.7845e-05;-0.013679;0.018259;0.020496;0.030687
1.895;-4.411e-06;-3.8607e-06;-1.2182e-05;-1.0426e-05;-0.011487;0.019356;0.014403;0.020658
1.9;-5.0435e-06;-8.7491e-07;-1.1271e-05;-2.5808e-06;-0.0033913;0.014213;0.0059064;0.013418
1.905;-5.6062e-06;2.3437e-06;-1.0306e-05;5.5392e-06;0.0089719;0.0044274;-0.0015475;0.008564
1.91;-5.7956e-06;5.5419e-06;-9.428e-06;1.3795e-05;0.020901;-0.0060623;-0.005434;0.0023382
1.915;-5.3904e-06;8.5028e-06;-8.6785e-06;2.1981e-05;0.02671;-0.012942;-0.0048773;-0.007942
1.92;-4.3725e-06;1.1119e-05;-8.0052e-06;2.9803e-05;0.022359;-0.014674;-0.0012237;-0.021116
1.925;-2.9642e-06;1.3379e-05;-7.3006e-06;3.6942e-05;0.0089128;-0.013817;0.0037274;-0.033624
1.93;-1.5355e-06;1.5292e-05;-6.4368e-06;4.3131e-05;-0.0072844;-0.013906;0.0090041;-0.042323
1.935;-4.3073e-07;1.6828e-05;-5.2893e-06;4.8201e-05;-0.018667;-0.016275;0.013695;-0.047254
1.94;1.7977e-07;1.7919e-05;-3.768e-06;5.2036e-05;-0.020925;-0.019328;0.016226;-0.051504
1.945;3.4397e-07;1.8515e-05;-1.8602e-06;5.4504e-05;-0.014815;-0.020265;0.014717;-0.057844
1.95;2.6434e-07;1.8637e-05;3.3277e-07;5.5432e-05;-0.0047008;-0.017745;0.0081246;-0.065371
1.955;1.8299e-07;1.8362e-05;2.5934e-06;5.4666e-05;0.004576;-0.013914;-0.0026938;-0.070116
1.96;2.8854e-07;1.7754e-05;4.6385e-06;5.2171e-05;0.010396;-0.012777;-0.014551;-0.068317
1.965;6.7989e-07;1.6791e-05;6.2128e-06;4.8088e-05;0.012485;-0.015589;-0.02314;-0.058751
1.97;1.3696e-06;1.5383e-05;7.183e-06;4.2713e-05;0.011403;-0.019976;-0.025229;-0.044643
1.975;2.2939e-06;1.3442e-05;7.5848e-06;3.637e-05;0.0073754;-0.022704;-0.020273;-0.032695
1.98;3.3127e-06;1.0947e-05;7.5987e-06;2.9274e-05;0.00020062;-0.021679;-0.010768;-0.027585
1.985;4.2135e-06;7.9678e-06;7.464e-06;2.1485e-05;-0.0096287;-0.016999;-0.0011254;-0.027753
1.99;4.75e-06;4.6396e-06;7.3728e-06;1.301e-05;-0.019525;-0.01095;0.0046466;-0.027181
1.995;4.7253e-06;1.1013e-06;7.3956e-06;3.9369e-06;-0.025397;-0.0058497;0.004493;-0.020739
2.0;4.0856e-06;-2.5312e-06;7.4596e-06;-5.4975e-06;-0.023844;-0.0016864;-0.001168;-0.0081597
2.005;2.9865e-06;-6.1357e-06;7.3892e-06;-1.4949e-05;-0.01296;0.0039149;-0.009572;0.006796
2.01;1.7527e-06;-9.5491e-06;7.003e-06;-2.4105e-05;0.0021837;0.011366;-0.015721;0.016825
2.015;7.4686e-07;-1.2573e-05;6.197e-06;-3.2776e-05;0.016062;0.01978;-0.017879;0.022066
2.02;2.2755e-07;-1.503e-05;4.9607e-06;-4.0821e-05;0.022914;0.025631;-0.016569;0.027985
2.025;2.2648e-07;-1.6859e-05;3.3545e-06;-4.8029e-05;0.018605;0.024586;-0.013028;0.038925
2.03;5.3162e-07;-1.8166e-05;1.4906e-06;-5.4055e-05;0.0059209;0.017276;-0.0075961;0.05564
2.035;8.1533e-07;-1.9137e-05;-4.5989e-07;-5.8471e-05;-0.0076483;0.0095318;0.00065408;0.073075
2.04;8.1711e-07;-1.9896e-05;-2.2553e-06;-6.0937e-05;-0.014949;0.0073884;0.011738;0.083089
2.045;4.6186e-07;-2.0408e-05;-3.6171e-06;-6.1351e-05;-0.013656;0.012395;0.022957;0.081108
2.05;-1.4902e-07;-2.0503e-05;-4.3227e-06;-5.987e-05;-0.0068125;0.020906;0.029572;0.070474
2.055;-8.2995e-07;-2e-05;-4.3031e-06;-5.6767e-05;0.0012117;0.02699;0.02849;0.059291
2.06;-1.3972e-06;-1.8826e-05;-3.6718e-06;-5.2265e-05;0.0078902;0.026703;0.020467;0.052673
2.065;-1.6988e-06;-1.7047e-05;-2.6585e-06;-4.6485e-05;0.013367;0.021723;0.010098;0.049429
2.07;-1.6038e-06;-1.478e-05;-1.4802e-06;-3.9534e-05;0.018363;0.017272;0.0030789;0.044408
2.075;-1.0106e-06;-1.2089e-05;-2.3386e-07;-3.1603e-05;0.021507;0.016699;0.002321;0.033937
2.08;1.0063e-07;-8.9573e-06;1.1267e-06;-2.2998e-05;0.019969;0.01849;0.0067973;0.019968
2.085;1.6136e-06;-5.3847e-06;2.7339e-06;-1.4046e-05;0.012201;0.016837;0.012935;0.0078534
2.09;3.2811e-06;-1.5103e-06;4.718e-06;-4.9731e-06;0.00017678;0.0073439;0.017238;0.0017239
2.095;4.808e-06;2.3585e-06;7.1391e-06;4.1344e-06;-0.011447;-0.007769;0.017736;0.0010469
2.1;5.9673e-06;5.8667e-06;9.9591e-06;1.3255e-05;-0.017982;-0.021104;0.014194;1.0274e-05
2.105;6.6917e-06;8.7867e-06;1.3053e-05;2.2272e-05;-0.016859;-0.02601;0.0077101;-0.0082636
2.11;7.0908e-06;1.111e-05;1.6235e-05;3.0862e-05;-0.0091954;-0.021794;-0.00064891;-0.025849
2.115;7.3818e-06;1.2985e-05;1.9277e-05;3.8532e-05;0.00055878;-0.014008;-0.010453;-0.047677
2.12;7.768e-06;1.4559e-05;2.1924e-05;4.4789e-05;0.0070783;-0.010069;-0.021248;-0.065452
2.125;8.3301e-06;1.5843e-05;2.3908e-05;4.9305e-05;0.0070261;-0.013099;-0.031774;-0.073892
2.13;8.9881e-06;1.6722e-05;2.4999e-05;5.1976e-05;0.00068315;-0.019301;-0.039711;-0.073768
2.135;9.5487e-06;1.7085e-05;2.5063e-05;5.2845e-05;-0.0084779;-0.022056;-0.042384;-0.070367
2.14;9.7984e-06;1.6945e-05;2.4114e-05;5.1983e-05;-0.016401;-0.018141;-0.038763;-0.068124
2.145;9.5826e-06;1.6444e-05;2.2296e-05;4.9439e-05;-0.020865;-0.010776;-0.030771;-0.066358
2.15;8.8351e-06;1.5719e-05;1.9816e-05;4.5312e-05;-0.021682;-0.0070848;-0.022174;-0.060376
2.155;7.5693e-06;1.4763e-05;1.6852e-05;3.9852e-05;-0.019797;-0.011389;-0.016511;-0.046324
2.16;5.8582e-06;1.34e-05;1.3496e-05;3.3486e-05;-0.015835;-0.021113;-0.014877;-0.026173
2.165;3.8263e-06;1.1417e-05;9.7594e-06;2.6696e-05;-0.0098461;-0.0286;-0.015507;-0.0077203
2.17;1.6433e-06;8.7448e-06;5.6362e-06;1.9829e-05;-0.0022395;-0.026527;-0.015451;0.0016762
2.175;-4.9343e-07;5.5715e-06;1.1686e-06;1.3e-05;0.0059347;-0.013622;-0.012127;0.0013557
2.18;-2.3998e-06;2.277e-06;-3.5126e-06;6.1607e-06;0.012512;0.0039108;-0.0049753;-0.0021821
2.185;-3.9637e-06;-7.5922e-07;-8.2021e-06;-7.1941e-07;0.014905;0.016803;0.0043026;-0.0011132
2.19;-5.1877e-06;-3.3373e-06;-1.2668e-05;-7.519e-06;0.012314;0.019896;0.013612;0.007517
2.195;-6.1778e-06;-5.4666e-06;-1.6692e-05;-1.3972e-05;0.0064123;0.016036;0.021667;0.020238
2.2;-7.081e-06;-7.2437e-06;-2.0093e-05;-1.9793e-05;0.00053317;0.012124;0.028265;0.030281
2.205;-7.9993e-06;-8.7123e-06;-2.2718e-05;-2.4815e-05;-0.0017666;0.012526;0.033817;0.033704
2.21;-8.9222e-06;-9.8242e-06;-2.4442e-05;-2.8999e-05;0.001365;0.01601;0.038212;0.033352
2.215;-9.7164e-06;-1.0517e-05;-2.5184e-05;-3.2317e-05;0.0089189;0.017534;0.040396;0.035883
2.22;-1.018e-05;-1.0825e-05;-2.4933e-05;-3.4629e-05;0.017492;0.0133;0.039101;0.04462
2.225;-1.0133e-05;-1.0903e-05;-2.3761e-05;-3.5687e-05;0.023428;0.0050535;0.034492;0.055614
2.23;-9.4875e-06;-1.0921e-05;-2.1804e-05;-3.5286e-05;0.024487;-0.00024374;0.028385;0.061229
2.235;-8.2809e-06;-1.0897e-05;-1.9207e-05;-3.3409e-05;0.020402;0.0035554;0.022792;0.056875
2.24;-6.6569e-06;-1.0638e-05;-1.6089e-05;-3.0266e-05;0.013004;0.015238;0.018929;0.044393
2.245;-4.8101e-06;-9.8555e-06;-1.2529e-05;-2.6186e-05;0.0048169;0.026642;0.016339;0.030655
2.25;-2.9341e-06;-8.3704e-06;-8.6028e-06;-2.1439e-05;-0.0024857;0.029615;0.013023;0.02257
2.255;-1.1909e-06;-6.241e-06;-4.4256e-06;-1.6144e-05;-0.0081538;0.021987;0.007054;0.021258
