T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;-4.6163e-06;-9.3999e-06;-1.4169e-05;-3.4581e-05;0.024148;0.011821;0.014055;0.023857
1.12;-2.8279e-06;-8.2276e-06;-1.1451e-05;-3.2099e-05;0.012402;0.0069559;0.019692;0.028204
1.125;-9.1123e-07;-6.8911e-06;-8.1632e-06;-2.8801e-05;-0.0021361;0.006155;0.025885;0.037085
1.13;7.7736e-07;-5.4015e-06;-4.213e-06;-2.4486e-05;-0.01612;0.0061003;0.027137;0.044255
1.135;1.9617e-06;-3.792e-06;3.3874e-07;-1.9067e-05;-0.02426;0.003514;0.021021;0.044152
1.14;2.5608e-06;-2.1622e-06;5.257e-06;-1.2655e-05;-0.022616;-0.0018822;0.0083287;0.035221
1.145;2.7221e-06;-6.3667e-07;1.017e-05;-5.5403e-06;-0.012443;-0.0064711;-0.0087325;0.021128
1.15;2.7384e-06;7.3483e-07;1.4636e-05;1.9303e-06;0.00084011;-0.0058865;-0.027055;0.0072919
1.155;2.9143e-06;2.0374e-06;1.8236e-05;9.4412e-06;0.011948;0.00034948;-0.042154;-0.0040863
1.16;3.4524e-06;3.4463e-06;2.0683e-05;1.6726e-05;0.017067;0.0081566;-0.050239;-0.013971
1.165;4.3792e-06;5.0918e-06;2.1881e-05;2.3532e-05;0.014068;0.01081;-0.049685;-0.02442
1.17;5.5264e-06;6.9198e-06;2.1946e-05;2.9578e-05;0.0036056;0.0038497;-0.040981;-0.036272
1.175;6.5804e-06;8.6831e-06;2.1156e-05;3.4594e-05;-0.011055;-0.0090178;-0.02745;-0.046218
1.18;7.1817e-06;1.0094e-05;1.9838e-05;3.8408e-05;-0.025183;-0.019168;-0.014738;-0.049876
1.185;7.0448e-06;1.0991e-05;1.8236e-05;4.1005e-05;-0.033898;-0.022028;-0.0080221;-0.047624
1.19;6.0636e-06;1.1366e-05;1.6417e-05;4.2452e-05;-0.033701;-0.019739;-0.0092291;-0.044297
1.195;4.3614e-06;1.1288e-05;1.4276e-05;4.2795e-05;-0.024028;-0.016555;-0.016543;-0.044088
1.2;2.2583e-06;1.0817e-05;1.1598e-05;4.1991e-05;-0.0080603;-0.014747;-0.026338;-0.04753
1.205;1.6085e-07;9.9857e-06;8.1551e-06;3.9941e-05;0.0085185;-0.014185;-0.034936;-0.052221
1.21;-1.5754e-06;8.8128e-06;3.7944e-06;3.6554e-05;0.02041;-0.013107;-0.038508;-0.054793
1.215;-2.7457e-06;7.3583e-06;-1.4597e-06;3.1822e-05;0.024909;-0.0094462;-0.033017;-0.052757
1.22;-3.3291e-06;5.7525e-06;-7.3269e-06;2.587e-05;0.022078;-0.0026681;-0.016091;-0.044956
1.225;-3.4742e-06;4.1688e-06;-1.3275e-05;1.8957e-05;0.013013;0.0044444;0.0096248;-0.031892
1.23;-3.4613e-06;2.7246e-06;-1.8646e-05;1.1442e-05;-0.00035903;0.0067511;0.03647;-0.016305
1.235;-3.6234e-06;1.3839e-06;-2.2858e-05;3.6983e-06;-0.013653;0.0015675;0.056392;-0.001918
1.24;-4.217e-06;-3.1353e-08;-2.5555e-05;-3.9548e-06;-0.020905;-0.0075251;0.064799;0.0091449
1.245;-5.292e-06;-1.7043e-06;-2.6672e-05;-1.1277e-05;-0.017665;-0.013128;0.061687;0.017342
1.25;-6.6332e-06;-3.6721e-06;-2.6386e-05;-1.8081e-05;-0.0036806;-0.010503;0.050557;0.024096
1.255;-7.8182e-06;-5.7773e-06;-2.502e-05;-2.4204e-05;0.016154;-0.00051648;0.035897;0.030406
1.26;-8.3856e-06;-7.7394e-06;-2.2941e-05;-2.9495e-05;0.03329;0.011965;0.021133;0.036212
1.265;-8.0425e-06;-9.2865e-06;-2.0489e-05;-3.3829e-05;0.039616;0.021259;0.0085977;0.040291
1.27;-6.7979e-06;-1.0261e-05;-1.7917e-05;-3.7132e-05;0.032578;0.0246;0.0010662;0.042213
1.275;-4.9338e-06;-1.063e-05;-1.5309e-05;-3.9351e-05;0.017003;0.023819;0.0017861;0.044486
1.28;-2.8506e-06;-1.0427e-05;-1.2541e-05;-4.0384e-05;0.00051215;0.021942;0.01088;0.050389
1.285;-9.1376e-07;-9.7099e-06;-9.3529e-06;-4.0041e-05;-0.012238;0.019213;0.02281;0.059694
1.29;6.1916e-07;-8.5734e-06;-5.5115e-06;-3.8096e-05;-0.020103;0.014351;0.029471;0.068397
1.295;1.6115e-06;-7.1665e-06;-9.8861e-07;-3.4406e-05;-0.02317;0.0072881;0.025113;0.07135
1.3;2.0539e-06;-5.6719e-06;3.9666e-06;-2.9009e-05;-0.020852;-0.00027788;0.0095201;0.065231
1.305;2.0852e-06;-4.2499e-06;8.8911e-06;-2.2162e-05;-0.01207;-0.0055471;-0.011955;0.050733
1.31;1.9959e-06;-2.9662e-06;1.3272e-05;-1.4279e-05;0.0023944;-0.0055492;-0.031562;0.032236
1.315;2.1587e-06;-1.7436e-06;1.6718e-05;-5.8163e-06;0.017785;0.00063572;-0.043252;0.014112
1.32;2.8695e-06;-3.8939e-07;1.9058e-05;2.7951e-06;0.026107;0.009886;-0.045348;-0.0022338
1.325;4.1714e-06;1.2936e-06;2.0335e-05;1.1167e-05;0.02126;0.016444;-0.039665;-0.016958
1.33;5.7886e-06;3.3714e-06;2.0752e-05;1.8953e-05;0.004012;0.015185;-0.029209;-0.02988
1.335;7.2351e-06;5.7092e-06;2.0594e-05;2.5873e-05;-0.017662;0.0056572;-0.016734;-0.039402
1.34;8.0461e-06;8.0246e-06;2.0169e-05;3.1758e-05;-0.033229;-0.0074475;-0.0046404;-0.043494
1.345;7.9895e-06;1.0014e-05;1.9734e-05;3.6569e-05;-0.036253;-0.018675;0.0038873;-0.042416
1.35;7.1395e-06;1.1456e-05;1.9415e-05;4.0362e-05;-0.027271;-0.0251;0.0053885;-0.039023
1.355;5.8024e-06;1.2246e-05;1.9143e-05;4.3195e-05;-0.011714;-0.027129;-0.0015404;-0.037784
1.36;4.365e-06;1.2366e-05;1.8666e-05;4.5026e-05;0.003704;-0.026383;-0.014882;-0.0423
1.365;3.1496e-06;1.1871e-05;1.7634e-05;4.568e-05;0.014089;-0.022943;-0.029452;-0.051853
1.37;2.336e-06;1.0884e-05;1.5755e-05;4.4914e-05;0.018084;-0.016389;-0.03842;-0.061758
1.375;1.96e-06;9.5906e-06;1.2941e-05;4.2535e-05;0.016948;-0.0081224;-0.036466;-0.067391
1.38;1.9446e-06;8.1832e-06;9.3819e-06;3.8473e-05;0.01192;-0.00098714;-0.023109;-0.067137
1.385;2.1187e-06;6.8015e-06;5.4957e-06;3.2806e-05;0.0032528;0.003057;-0.0031269;-0.061378
1.39;2.2324e-06;5.5034e-06;1.7746e-06;2.5744e-05;-0.0080668;0.0036473;0.016365;-0.050221
1.395;2.0138e-06;4.2591e-06;-1.3729e-06;1.7633e-05;-0.018541;0.00067498;0.029558;-0.033734
1.4;1.2773e-06;2.9565e-06;-3.7257e-06;8.9333e-06;-0.022919;-0.0053204;0.034065;-0.013421
1.405;4.0295e-08;1.4385e-06;-5.2644e-06;1.5242e-07;-0.01719;-0.011923;0.031092;0.0069773
1.41;-1.4345e-06;-4.247e-07;-6.1167e-06;-8.2583e-06;-0.0018712;-0.015712;0.023836;0.022665
1.415;-2.725e-06;-2.6582e-06;-6.4834e-06;-1.5999e-05;0.016615;-0.013948;0.015015;0.030971
1.42;-3.4473e-06;-5.1413e-06;-6.5877e-06;-2.294e-05;0.028892;-0.0060397;0.0059803;0.033053
1.425;-3.4475e-06;-7.6258e-06;-6.64e-06;-2.9064e-05;0.028947;0.0059076;-0.0018322;0.03229
1.43;-2.866e-06;-9.8089e-06;-6.7939e-06;-3.4387e-05;0.017632;0.018205;-0.0063166;0.0318
1.435;-2.0435e-06;-1.1423e-05;-7.0939e-06;-3.8897e-05;0.0016601;0.027362;-0.0054;0.033185
1.44;-1.332e-06;-1.231e-05;-7.4401e-06;-4.2538e-05;-0.010577;0.030807;0.0016744;0.036372
1.445;-9.3303e-07;-1.2466e-05;-7.6103e-06;-4.5209e-05;-0.014474;0.027701;0.012387;0.041181
1.45;-8.5374e-07;-1.2027e-05;-7.3579e-06;-4.6758e-05;-0.011129;0.019949;0.021451;0.048661
1.455;-9.7846e-07;-1.1198e-05;-6.5422e-06;-4.6958e-05;-0.0051938;0.011229;0.023649;0.059152
1.46;-1.1799e-06;-1.0169e-05;-5.2214e-06;-4.5545e-05;-0.00093066;0.0047981;0.016808;0.069885
1.465;-1.379e-06;-9.0601e-06;-3.6446e-06;-4.2317e-05;0.0011299;0.0015008;0.0036988;0.075409
1.47;-1.5196e-06;-7.9299e-06;-2.1382e-06;-3.7254e-05;0.0035404;0.00023292;-0.0093525;0.071388
1.475;-1.5107e-06;-6.7902e-06;-9.4966e-07;-3.0574e-05;0.0084036;0.0005253;-0.016112;0.058114
1.48;-1.222e-06;-5.6023e-06;-1.4028e-07;-2.2671e-05;0.013987;0.0033041;-0.014268;0.039612
1.485;-5.7114e-07;-4.2575e-06;4.0613e-07;-1.4016e-05;0.015017;0.0092435;-0.0067884;0.02065
1.49;3.6158e-07;-2.5946e-06;8.7935e-07;-5.0493e-06;0.0075808;0.0162;0.00094359;0.0042036
1.495;1.3106e-06;-4.8913e-07;1.4301e-06;3.8551e-06;-0.0062546;0.019238;0.0052801;-0.0091782
1.5;1.9491e-06;2.0449e-06;2.1259e-06;1.2403e-05;-0.018617;0.015083;0.0063369;-0.019363
1.505;2.0839e-06;4.8215e-06;2.9758e-06;2.0381e-05;-0.021729;0.004359;0.0059966;-0.02624
1.51;1.7657e-06;7.5288e-06;3.9544e-06;2.7648e-05;-0.014561;-0.0098956;0.0043032;-0.030678
1.515;1.2291e-06;9.8262e-06;4.9768e-06;3.4112e-05;-0.0029251;-0.022917;-0.00077521;-0.033554
1.52;7.2894e-07;1.1464e-05;5.8586e-06;3.9707e-05;0.0058767;-0.029903;-0.010448;-0.035908
1.525;4.0584e-07;1.2362e-05;6.3284e-06;4.435e-05;0.0083205;-0.029312;-0.022508;-0.040298
1.53;2.6548e-07;1.2597e-05;6.1266e-06;4.7872e-05;0.0063122;-0.023728;-0.031246;-0.049382
1.535;2.5676e-07;1.2321e-05;5.1492e-06;4.9995e-05;0.0042112;-0.017104;-0.030865;-0.062491
1.54;3.4665e-07;1.1684e-05;3.5296e-06;5.0395e-05;0.0036698;-0.011841;-0.020556;-0.075302
1.545;5.1434e-07;1.0798e-05;1.588e-06;4.8818e-05;0.0025639;-0.008029;-0.005213;-0.082982
1.55;6.9353e-07;9.7546e-06;-3.1246e-07;4.517e-05;-0.0016253;-0.0046216;0.0085212;-0.082664
1.555;7.3956e-07;8.6322e-06;-1.9092e-06;3.9567e-05;-0.0090129;-0.0016585;0.015817;-0.073844
1.56;4.735e-07;7.4805e-06;-3.1096e-06;3.2323e-05;-0.015967;-0.00066853;0.015927;-0.057402
1.565;-2.0257e-07;6.276e-06;-3.9656e-06;2.3913e-05;-0.016876;-0.0035357;0.011636;-0.035947
1.57;-1.1988e-06;4.8918e-06;-4.5985e-06;1.4873e-05;-0.0087846;-0.010818;0.0062071;-0.014475
1.575;-2.2325e-06;3.1324e-06;-5.1319e-06;5.6823e-06;0.005768;-0.019206;0.0017542;0.0025054
1.58;-2.9526e-06;8.5555e-07;-5.6577e-06;-3.3034e-06;0.019334;-0.022225;-0.0011619;0.013912
1.585;-3.1278e-06;-1.8952e-06;-6.2302e-06;-1.1853e-05;0.024327;-0.015744;-0.002578;0.020967
1.59;-2.764e-06;-4.8683e-06;-6.8532e-06;-1.9833e-05;0.018833;-0.0020601;-0.0014802;0.024677
1.595;-2.0745e-06;-7.7121e-06;-7.4506e-06;-2.7184e-05;0.0072438;0.012406;0.0035102;0.0256
1.6;-1.3384e-06;-1.0119e-05;-7.8466e-06;-3.39e-05;-0.0035268;0.022585;0.012578;0.025187
1.605;-7.5784e-07;-1.1906e-05;-7.7932e-06;-3.9978e-05;-0.0089567;0.027034;0.023378;0.025885
1.61;-4.0842e-07;-1.3026e-05;-7.0643e-06;-4.5359e-05;-0.0095514;0.026325;0.030687;0.029843
1.615;-2.8329e-07;-1.354e-05;-5.5854e-06;-4.9883e-05;-0.0083936;0.022199;0.029365;0.038686
1.62;-3.5265e-07;-1.356e-05;-3.514e-06;-5.3261e-05;-0.0071644;0.017308;0.01809;0.05299
1.625;-5.7244e-07;-1.3201e-05;-1.2103e-06;-5.5105e-05;-0.0048795;0.012992;0.00051421;0.069749
1.63;-8.5025e-07;-1.2569e-05;8.9207e-07;-5.5039e-05;0.00022015;0.0088915;-0.016643;0.082981
1.635;-1.0287e-06;-1.1761e-05;2.443e-06;-5.2838e-05;0.0077228;0.0051434;-0.027514;0.087995
1.64;-9.3176e-07;-1.0852e-05;3.2777e-06;-4.8494e-05;0.014317;0.0029102;-0.029826;0.083374
1.645;-4.6065e-07;-9.8568e-06;3.4276e-06;-4.2222e-05;0.015654;0.004003;-0.024982;0.070975
1.65;3.2203e-07;-8.689e-06;3.0634e-06;-3.4375e-05;0.009312;0.009776;-0.016167;0.054959
1.655;1.1819e-06;-7.1751e-06;2.4175e-06;-2.5363e-05;-0.0031163;0.0179;-0.0063671;0.038308
1.66;1.8012e-06;-5.1511e-06;1.7224e-06;-1.56e-05;-0.016136;0.02294;0.0024358;0.021801
1.665;1.9322e-06;-2.5759e-06;1.1711e-06;-5.4847e-06;-0.022968;0.021195;0.0090879;0.0062983
1.67;1.527e-06;4.21e-07;8.871e-07;4.6186e-06;-0.019989;0.012567;0.012313;-0.0072438
1.675;7.5572e-07;3.5762e-06;8.8918e-07;1.4408e-05;-0.0093214;0.000112;0.0106;-0.017851
1.68;-9.5053e-08;6.5864e-06;1.0684e-06;2.3669e-05;0.0029662;-0.011723;0.0035994;-0.024544
1.685;-7.6547e-07;9.2002e-06;1.2129e-06;3.2265e-05;0.01149;-0.020017;-0.0063745;-0.028581
1.69;-1.1096e-06;1.1262e-05;1.094e-06;4.008e-05;0.014637;-0.02416;-0.014714;-0.033879
1.695;-1.0982e-06;1.271e-05;5.8035e-07;4.6922e-05;0.013831;-0.024935;-0.016906;-0.043944
1.7;-7.7924e-07;1.3552e-05;-2.8383e-07;5.2478e-05;0.010774;-0.023614;-0.011176;-0.058909
1.705;-2.5574e-07;1.3834e-05;-1.2856e-06;5.6355e-05;0.0056037;-0.021106;0.00014874;-0.075399
1.71;3.1281e-07;1.3639e-05;-2.1361e-06;5.8187e-05;-0.0019883;-0.017112;0.011961;-0.088307
1.715;7.1541e-07;1.3091e-05;-2.5962e-06;5.7739e-05;-0.011281;-0.011138;0.019301;-0.094094
1.72;7.5052e-07;1.233e-05;-2.5858e-06;5.4965e-05;-0.018143;-0.0059237;0.01839;-0.091991
1.725;3.2486e-07;1.1442e-05;-2.2118e-06;4.9999e-05;-0.018754;-0.0041701;0.010723;-0.083393
1.73;-4.7701e-07;1.0413e-05;-1.6985e-06;4.3119e-05;-0.011386;-0.0071109;0.00042211;-0.069801
1.735;-1.392e-06;9.1237e-06;-1.2891e-06;3.4709e-05;0.0023091;-0.013642;-0.0087397;-0.052558
1.74;-2.0727e-06;7.4135e-06;-1.1675e-06;2.5223e-05;0.016456;-0.020082;-0.014314;-0.033598
1.745;-2.2443e-06;5.1704e-06;-1.417e-06;1.5122e-05;0.024307;-0.022571;-0.015389;-0.01553
1.75;-1.8295e-06;2.4096e-06;-1.9983e-06;4.8196e-06;0.022659;-0.018875;-0.011187;-0.00059451
1.755;-9.6921e-07;-7.0807e-07;-2.7377e-06;-5.3647e-06;0.013018;-0.0097068;-0.0014976;0.010075
1.76;5.6057e-08;-3.9265e-06;-3.3428e-06;-1.5215e-05;0.00018139;0.0016498;0.012235;0.016667
1.765;9.5222e-07;-6.9793e-06;-3.4652e-06;-2.4598e-05;-0.01053;0.011608;0.026387;0.020691
1.77;1.5154e-06;-9.6626e-06;-2.8127e-06;-3.3424e-05;-0.016137;0.017979;0.035639;0.023966
1.775;1.6711e-06;-1.1863e-05;-1.2742e-06;-4.1596e-05;-0.016485;0.020689;0.0353;0.028275
1.78;1.4611e-06;-1.3534e-05;1.0052e-06;-4.8962e-05;-0.012791;0.021644;0.02402;0.036136
1.785;1.0138e-06;-1.4656e-05;3.6443e-06;-5.526e-05;-0.0062027;0.022252;0.0047935;0.04934
1.79;5.1746e-07;-1.5232e-05;6.1383e-06;-6.0114e-05;0.0022695;0.021434;-0.016409;0.066189
1.795;1.8667e-07;-1.5316e-05;8.0132e-06;-6.3112e-05;0.010978;0.018017;-0.033157;0.082265
1.8;2.0778e-07;-1.5017e-05;8.9587e-06;-6.3915e-05;0.017193;0.012592;-0.041239;0.093332
1.805;6.505e-07;-1.4451e-05;8.8941e-06;-6.2353e-05;0.016579;0.0087117;-0.03962;0.096024
1.81;1.403e-06;-1.3677e-05;7.9569e-06;-5.8456e-05;0.0082396;0.0079075;-0.030217;0.090731
1.815;2.1995e-06;-1.2671e-05;6.4386e-06;-5.242e-05;-0.004707;0.010689;-0.016292;0.080372
1.82;2.7216e-06;-1.1328e-05;4.6942e-06;-4.454e-05;-0.017261;0.016283;-0.0017844;0.067253
1.825;2.7218e-06;-9.5185e-06;3.0433e-06;-3.5173e-05;-0.02452;0.02097;0.0092877;0.05164
1.83;2.1209e-06;-7.1838e-06;1.6869e-06;-2.4744e-05;-0.023613;0.021118;0.014305;0.033381
1.835;1.0384e-06;-4.3819e-06;6.6486e-07;-1.3715e-05;-0.014951;0.01627;0.012475;0.014631
1.84;-2.5498e-07;-1.2727e-06;-1.3855e-07;-2.5203e-06;-0.0019361;0.0083312;0.0050434;-0.0014163
1.845;-1.4379e-06;1.9324e-06;-9.38e-07;8.4884e-06;0.01079;-0.00066044;-0.0047228;-0.013484
1.85;-2.2519e-06;5.0215e-06;-1.9584e-06;1.9051e-05;0.018749;-0.0086239;-0.01297;-0.022241
1.855;-2.586e-06;7.825e-06;-3.3451e-06;2.8965e-05;0.019687;-0.014248;-0.016362;-0.029608
1.86;-2.4929e-06;1.0225e-05;-5.0972e-06;3.8032e-05;0.014504;-0.01806;-0.012908;-0.038197
1.865;-2.1458e-06;1.2137e-05;-7.0508e-06;4.6005e-05;0.0058398;-0.020887;-0.0032387;-0.049209
1.87;-1.77e-06;1.3513e-05;-8.9285e-06;5.2597e-05;-0.0035524;-0.02215;0.0093099;-0.061398
1.875;-1.5825e-06;1.4358e-05;-1.044e-05;5.7522e-05;-0.011522;-0.020267;0.019968;-0.071878
1.88;-1.7413e-06;1.4763e-05;-1.1396e-05;6.0576e-05;-0.016201;-0.01493;0.024595;-0.077829
1.885;-2.2973e-06;1.4876e-05;-1.1779e-05;6.1678e-05;-0.015602;-0.0084531;0.021219;-0.078421
1.89;-3.1601e-06;1.4815e-05;-1.1752e-05;6.0864e-05;-0.0089741;-0.005423;0.011627;-0.074873
1.895;-4.1187e-06;1.4584e-05;-1.1569e-05;5.8239e-05;0.0012964;-0.0081885;0.00081511;-0.069931
1.9;-4.8989e-06;1.4063e-05;-1.1472e-05;5.3945e-05;0.012973;-0.014967;-0.0076575;-0.063669
1.905;-5.243e-06;1.3085e-05;-1.161e-05;4.817e-05;0.021946;-0.021558;-0.011177;-0.054813
1.91;-5.0145e-06;1.1534e-05;-1.1991e-05;4.1161e-05;0.023899;-0.024366;-0.0083444;-0.043889
1.915;-4.2666e-06;9.4097e-06;-1.2476e-05;3.3198e-05;0.017689;-0.021543;1.3341e-05;-0.032499
1.92;-3.2322e-06;6.8405e-06;-1.2822e-05;2.4545e-05;0.0052619;-0.014039;0.011083;-0.022642
1.925;-2.2356e-06;4.0289e-06;-1.2759e-05;1.5413e-05;-0.0082918;-0.0053544;0.021673;-0.015644
1.93;-1.5534e-06;1.1694e-06;-1.206e-05;5.9524e-06;-0.016901;0.0015323;0.029249;-0.010651
1.935;-1.2979e-06;-1.5972e-06;-1.0602e-05;-3.7096e-06;-0.017277;0.0059148;0.031523;-0.0054678
1.94;-1.391e-06;-4.1783e-06;-8.4151e-06;-1.3415e-05;-0.010633;0.0089279;0.02676;0.0020103
1.945;-1.6296e-06;-6.497e-06;-5.7067e-06;-2.2927e-05;-0.0010257;0.01206;0.015017;0.013374
1.95;-1.7844e-06;-8.4707e-06;-2.821e-06;-3.1908e-05;0.0077516;0.015545;-0.00082152;0.029114
1.955;-1.6697e-06;-1.0032e-05;-1.3912e-07;-3.9936e-05;0.013819;0.017435;-0.015499;0.047126
1.96;-1.1733e-06;-1.1183e-05;2.0558e-06;-4.6584e-05;0.016734;0.01546;-0.023505;0.063307
1.965;-2.6986e-07;-1.2008e-05;3.6801e-06;-5.1505e-05;0.015848;0.010605;-0.022187;0.074802
1.97;9.5684e-07;-1.2618e-05;4.8603e-06;-5.4482e-05;0.010042;0.0065937;-0.013378;0.080806
1.975;2.3014e-06;-1.3065e-05;5.848e-06;-5.5434e-05;-0.00059408;0.0063826;-0.0020236;0.081288
1.98;3.4712e-06;-1.3301e-05;6.8933e-06;-5.4407e-05;-0.013379;0.010523;0.0066576;0.076949
1.985;4.18e-06;-1.3192e-05;8.1392e-06;-5.1556e-05;-0.023524;0.017005;0.0094232;0.069065
1.99;4.268e-06;-1.2597e-05;9.5762e-06;-4.711e-05;-0.02619;0.021985;0.0058913;0.058473
1.995;3.7848e-06;-1.1446e-05;1.1055e-05;-4.1361e-05;-0.019553;0.022467;-0.0025332;0.045779
2.0;2.9771e-06;-9.78e-06;1.2327e-05;-3.4632e-05;-0.0064296;0.018726;-0.013948;0.032645
2.005;2.1938e-06;-7.7157e-06;1.31e-05;-2.7228e-05;0.0083801;0.013169;-0.026066;0.021345
2.01;1.7286e-06;-5.3766e-06;1.3122e-05;-1.9366e-05;0.01712;0.008806;-0.033987;0.015319
2.015;1.6939e-06;-2.8566e-06;1.2277e-05;-1.1139e-05;0.017362;0.0056607;-0.035406;0.013755
2.02;2.0083e-06;-2.4335e-07;1.062e-05;-2.5844e-06;0.010593;0.0018095;-0.029586;0.01252
2.025;2.4487e-06;2.3348e-06;8.3742e-06;6.2137e-06;-0.00049011;-0.0046056;-0.017573;0.0069775
2.03;2.7451e-06;4.6977e-06;5.8775e-06;1.5042e-05;-0.01105;-0.012605;-0.0024998;-0.004506
2.035;2.6905e-06;6.6767e-06;3.4957e-06;2.3573e-05;-0.017056;-0.018136;0.011706;-0.019284
2.04;2.2088e-06;8.2033e-06;1.524e-06;3.1439e-05;-0.017147;-0.018086;0.021143;-0.034
2.045;1.3564e-06;9.3407e-06;1.0481e-07;3.829e-05;-0.012532;-0.013068;0.023088;-0.047068
2.05;2.812e-07;1.0231e-05;-8.1078e-07;4.3827e-05;-0.0052929;-0.0067366;0.017241;-0.058143
2.055;-8.1382e-07;1.0994e-05;-1.422e-06;4.7799e-05;0.0036954;-0.0033594;0.0071163;-0.067093
2.06;-1.6915e-06;1.1646e-05;-1.9637e-06;5.0009e-05;0.013689;-0.0055361;-0.0015705;-0.073877
2.065;-2.1128e-06;1.2074e-05;-2.5712e-06;5.0329e-05;0.022832;-0.012285;-0.0037368;-0.077286
2.07;-1.9231e-06;1.2118e-05;-3.2028e-06;4.8743e-05;0.026084;-0.018566;0.0017755;-0.075255
2.075;-1.1504e-06;1.166e-05;-3.6597e-06;4.5377e-05;0.02061;-0.021514;0.01218;-0.067155
2.08;-2.5206e-08;1.0676e-05;-3.6778e-06;4.0487e-05;0.0076133;-0.020694;0.022934;-0.05479
2.085;1.0986e-06;9.2098e-06;-3.0269e-06;3.4381e-05;-0.0077253;-0.017786;0.030607;-0.042494
2.09;1.9036e-06;7.332e-06;-1.5653e-06;2.7318e-05;-0.017813;-0.015174;0.034265;-0.034028
2.095;2.2631e-06;5.1023e-06;7.4545e-07;1.9466e-05;-0.017893;-0.012979;0.033693;-0.029141
2.1;2.2869e-06;2.592e-06;3.8259e-06;1.0942e-05;-0.0089974;-0.0094785;0.027908;-0.024555
2.105;2.242e-06;-7.7902e-08;7.4582e-06;1.8926e-06;0.003499;-0.0033078;0.016271;-0.017485
2.11;2.4057e-06;-2.7313e-06;1.1295e-05;-7.471e-06;0.013221;0.004625;0.00014321;-0.0076802
2.115;2.9365e-06;-5.1852e-06;1.4928e-05;-1.6885e-05;0.016173;0.011347;-0.01653;0.0036106
2.12;3.8248e-06;-7.3257e-06;1.7997e-05;-2.6066e-05;0.012469;0.013761;-0.028571;0.015091
2.125;4.9334e-06;-9.1522e-06;2.0304e-05;-3.4728e-05;0.0051624;0.011374;-0.032472;0.026408
2.13;6.0732e-06;-1.0744e-05;2.1848e-05;-4.2579e-05;-0.0026705;0.0074096;-0.028567;0.038442
2.135;7.0564e-06;-1.2167e-05;2.2776e-05;-4.9303e-05;-0.0098597;0.0060223;-0.020757;0.051685
2.14;7.7064e-06;-1.3402e-05;2.3262e-05;-5.4568e-05;-0.016799;0.0091002;-0.014508;0.065138
2.145;7.8582e-06;-1.433e-05;2.3393e-05;-5.806e-05;-0.023063;0.015337;-0.013928;0.076633
2.15;7.4014e-06;-1.4801e-05;2.3107e-05;-5.9548e-05;-0.025649;0.021276;-0.019367;0.0837
2.155;6.3612e-06;-1.4706e-05;2.2231e-05;-5.8924e-05;-0.021068;0.024045;-0.027838;0.085357
2.16;4.9453e-06;-1.4022e-05;2.0569e-05;-5.62e-05;-0.0090185;0.02311;-0.035064;0.082598
2.165;3.4888e-06;-1.2797e-05;1.7995e-05;-5.1481e-05;0.0057656;0.020118;-0.037955;0.077052
2.17;2.3008e-06;-1.11e-05;1.4498e-05;-4.4923e-05;0.015757;0.017637;-0.035894;0.070114
2.175;1.5101e-06;-8.9722e-06;1.0184e-05;-3.6704e-05;0.016083;0.016861;-0.029423;0.062681
2.18;1.013e-06;-6.4295e-06;5.2628e-06;-2.7018e-05;0.0074429;0.016307;-0.01926;0.054694
2.185;5.4768e-07;-3.5207e-06;2.2711e-08;-1.6092e-05;-0.0048938;0.01301;-0.0062209;0.044601
2.19;-1.5532e-07;-3.7556e-07;-5.1876e-06;-4.2235e-06;-0.014151;0.0059097;0.0085913;0.030739
2.195;-1.2369e-06;2.8135e-06;-1.0009e-05;8.1958e-06;-0.016173;-0.0023985;0.022519;0.01336
2.2;-2.6609e-06;5.8656e-06;-1.4156e-05;2.0708e-05;-0.01126;-0.0085747;0.031508;-0.005945
2.205;-4.2581e-06;8.6684e-06;-1.75e-05;3.2828e-05;-0.0026019;-0.011378;0.032762;-0.025341
2.21;-5.807e-06;1.1186e-05;-2.0096e-05;4.4092e-05;0.0064695;-0.011487;0.027084;-0.043244
2.215;-7.0973e-06;1.3424e-05;-2.2117e-05;5.4076e-05;0.014228;-0.010851;0.018915;-0.059107
2.22;-7.9567e-06;1.5378e-05;-2.3729e-05;6.2407e-05;0.020248;-0.011821;0.013775;-0.073202
2.225;-8.2602e-06;1.6993e-05;-2.4977e-05;6.8759e-05;0.024237;-0.015305;0.015332;-0.085107
2.23;-7.9527e-06;1.8174e-05;-2.5741e-05;7.2888e-05;0.024672;-0.01949;0.023366;-0.092729
2.235;-7.0974e-06;1.8837e-05;-2.5789e-05;7.4683e-05;0.019173;-0.021836;0.033941;-0.094077
2.24;-5.909e-06;1.8951e-05;-2.4884e-05;7.418e-05;0.0075112;-0.022156;0.042258;-0.089796
2.245;-4.7089e-06;1.8512e-05;-2.289e-05;7.152e-05;-0.0065751;-0.022118;0.044886;-0.082666
2.25;-3.7999e-06;1.7512e-05;-1.983e-05;6.6886e-05;-0.016746;-0.0227;0.040496;-0.075373
2.255;-3.3207e-06;1.5933e-05;-1.5891e-05;6.0442e-05;-0.017688;-0.023666;0.029836;-0.069376
