T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.175;5.2389e-05;4.8907e-05;0.0003008;0.00027574;-0.012806;-0.0093523;-0.058927;-0.060311
1.18;5.3382e-05;4.7544e-05;0.00030823;0.00026496;-0.02627;-0.015192;-0.054374;-0.062172
1.185;5.3588e-05;4.5735e-05;0.00031427;0.00025256;-0.036723;-0.020485;-0.057121;-0.067236
1.19;5.282e-05;4.3352e-05;0.00031876;0.00023839;-0.041247;-0.025458;-0.06589;-0.075349
1.195;5.1063e-05;4.0276e-05;0.00032146;0.00022221;-0.037873;-0.029971;-0.077916;-0.084258
1.2;4.8502e-05;3.6407e-05;0.00032206;0.00020385;-0.026554;-0.033469;-0.090594;-0.09093
1.205;4.5488e-05;3.1684e-05;0.00032024;0.00018319;-0.0096286;-0.034895;-0.10183;-0.093034
1.21;4.2461e-05;2.6111e-05;0.00031578;0.00016024;0.0085348;-0.033083;-0.11065;-0.090048
1.215;3.9818e-05;1.9784e-05;0.00030846;0.00013512;0.022226;-0.02731;-0.11691;-0.083037
1.22;3.7788e-05;1.2893e-05;0.0002982;0.00010806;0.026925;-0.017761;-0.11963;-0.07317
1.225;3.6356e-05;5.7111e-06;0.00028497;7.932e-05;0.020904;-0.0055529;-0.11701;-0.060636
1.23;3.5265e-05;-1.4441e-06;0.00026893;4.9258e-05;0.0063985;0.0076804;-0.10783;-0.045239
1.235;3.4121e-05;-8.2537e-06;0.00025039;1.8286e-05;-0.010601;0.019984;-0.092498;-0.027629
1.24;3.2549e-05;-1.4444e-05;0.00022978;-1.3152e-05;-0.023679;0.029596;-0.073582;-0.0095666
1.245;3.0318e-05;-1.9821e-05;0.00020756;-4.4625e-05;-0.029033;0.035463;-0.054874;0.0066985
1.25;2.7404e-05;-2.429e-05;0.00018416;-7.5772e-05;-0.025709;0.037205;-0.039249;0.019459
1.255;2.3982e-05;-2.7857e-05;0.00015992;-0.00010632;-0.014953;0.034935;-0.027741;0.028301
1.26;2.037e-05;-3.0623e-05;0.00013508;-0.00013609;-0.00025197;0.029157;-0.020559;0.034089
1.265;1.6931e-05;-3.2769e-05;0.00010978;-0.00016496;0.014082;0.020547;-0.016884;0.037995
1.27;1.3972e-05;-3.4528e-05;8.4071e-05;-0.00019284;0.024323;0.010328;-0.014815;0.040953
1.275;1.1659e-05;-3.6156e-05;5.8026e-05;-0.00021967;0.027462;0.00022298;-0.012472;0.043816
1.28;9.9683e-06;-3.7885e-05;3.1728e-05;-0.00024535;0.022336;-0.0083966;-0.0077528;0.047568
1.285;8.6787e-06;-3.9904e-05;5.3461e-06;-0.00026977;0.0097822;-0.014758;0.0010261;0.053266
1.29;7.4163e-06;-4.2336e-05;-2.0848e-05;-0.00029275;-0.0075867;-0.018309;0.013977;0.061605
1.295;5.7445e-06;-4.5223e-05;-4.6495e-05;-0.00031405;-0.025177;-0.018061;0.029779;0.073011
1.3;3.2829e-06;-4.8498e-05;-7.1195e-05;-0.00033335;-0.03804;-0.01309;0.045949;0.087406
1.305;-1.8748e-07;-5.1988e-05;-9.4574e-05;-0.00035026;-0.042706;-0.0040821;0.059819;0.10327
1.31;-4.662e-06;-5.5446e-05;-0.00011633;-0.00036441;-0.03768;0.0066041;0.069824;0.11805
1.315;-9.9084e-06;-5.8615e-05;-0.00013628;-0.00037545;-0.024101;0.016544;0.075317;0.12995
1.32;-1.5531e-05;-6.1274e-05;-0.00015433;-0.00038314;-0.0060449;0.02429;0.075849;0.1386
1.325;-2.1086e-05;-6.3266e-05;-0.00017054;-0.0003873;0.01149;0.029071;0.071934;0.14361
1.33;-2.619e-05;-6.4516e-05;-0.00018503;-0.00038788;0.024639;0.03034;0.06536;0.1434
1.335;-3.0593e-05;-6.5036e-05;-0.00019797;-0.00038496;0.031489;0.027987;0.058526;0.13628
1.34;-3.4204e-05;-6.4927e-05;-0.00020951;-0.00037881;0.031885;0.022461;0.053644;0.12217
1.345;-3.7089e-05;-6.4354e-05;-0.00021974;-0.00036984;0.026226;0.014629;0.051551;0.10294
1.35;-3.9445e-05;-6.3527e-05;-0.00022867;-0.00035858;0.016078;0.0056494;0.052058;0.081172
1.355;-4.1544e-05;-6.2663e-05;-0.00023628;-0.00034555;0.0045258;-0.0026671;0.054094;0.059676
1.36;-4.3653e-05;-6.1924e-05;-0.00024251;-0.00033125;-0.0054136;-0.0073302;0.055169;0.041823
1.365;-4.5968e-05;-6.1355e-05;-0.0002474;-0.00031607;-0.011012;-0.0063715;0.053052;0.029622
1.37;-4.8545e-05;-6.0874e-05;-0.00025103;-0.00030022;-0.010025;-0.00061282;0.047244;0.022568
1.375;-5.1271e-05;-6.0305e-05;-0.00025359;-0.00028386;-0.0019202;0.007557;0.038739;0.019516
1.38;-5.3879e-05;-5.9454e-05;-0.0002553;-0.00026701;0.011361;0.015117;0.029233;0.019118
1.385;-5.6019e-05;-5.8161e-05;-0.00025638;-0.00024967;0.026042;0.020195;0.020473;0.019888
1.39;-5.7359e-05;-5.6328e-05;-0.00025704;-0.00023182;0.038043;0.023018;0.013967;0.020397
1.395;-5.7667e-05;-5.3893e-05;-0.00025738;-0.00021348;0.044477;0.025147;0.011103;0.019876
1.4;-5.6867e-05;-5.0786e-05;-0.00025742;-0.00019464;0.044211;0.028589;0.013097;0.019356
1.405;-5.5052e-05;-4.6901e-05;-0.00025704;-0.00017531;0.037039;0.033658;0.019896;0.020125
1.41;-5.2468e-05;-4.2113e-05;-0.00025604;-0.00015545;0.024575;0.038664;0.030547;0.022274
1.415;-4.944e-05;-3.6326e-05;-0.00025411;-0.00013501;0.01082;0.041138;0.043663;0.024645
1.42;-4.6273e-05;-2.9544e-05;-0.00025092;-0.00011394;0.00035424;0.038579;0.057064;0.025092
1.425;-4.3144e-05;-2.1909e-05;-0.00024616;-9.2288e-05;-0.0034829;0.029642;0.068489;0.021769
1.43;-4.0066e-05;-1.372e-05;-0.0002396;-7.0182e-05;-0.00063006;0.014777;0.0756;0.014535
1.435;-3.6922e-05;-5.3928e-06;-0.00023113;-4.7825e-05;0.0059264;-0.0037788;0.076693;0.0054936
1.44;-3.3547e-05;2.6041e-06;-0.00022081;-2.5427e-05;0.012567;-0.022625;0.072101;-0.0022422
1.445;-2.9812e-05;9.8457e-06;-0.00020878;-3.1367e-06;0.016283;-0.037824;0.063781;-0.00634
1.45;-2.568e-05;1.6042e-05;-0.00019528;1.8997e-05;0.015434;-0.045874;0.054507;-0.0062285
1.455;-2.1231e-05;2.11e-05;-0.00018051;4.1018e-05;0.010006;-0.045155;0.047047;-0.0027868
1.46;-1.665e-05;2.5133e-05;-0.00016462;6.3036e-05;0.00049717;-0.036968;0.04266;0.0024614
1.465;-1.2208e-05;2.8389e-05;-0.00014768;8.5181e-05;-0.011561;-0.025108;0.041566;0.0077879
1.47;-8.1954e-06;3.1164e-05;-0.00012966;0.00010757;-0.022807;-0.013447;0.043881;0.012012
1.475;-4.8387e-06;3.3715e-05;-0.00011049;0.0001303;-0.02969;-0.004387;0.048678;0.014378
1.48;-2.2298e-06;3.6236e-05;-9.0042e-05;0.00015338;-0.030169;0.0019569;0.053677;0.014737
1.485;-3.0391e-07;3.8873e-05;-6.8222e-05;0.00017682;-0.024498;0.0072713;0.055922;0.013698
1.49;1.1318e-06;4.1755e-05;-4.5041e-05;0.00020058;-0.014732;0.012435;0.052984;0.011462
1.495;2.3391e-06;4.5e-05;-2.0651e-05;0.00022458;-0.0035478;0.016511;0.043822;0.0076991
1.5;3.5889e-06;4.8674e-05;4.6534e-06;0.00024869;0.0069587;0.017872;0.029348;0.0020562
1.505;5.1208e-06;5.2763e-05;3.0479e-05;0.00027276;0.015622;0.015383;0.012329;-0.0061324
1.51;7.1171e-06;5.7159e-05;5.6408e-05;0.00029653;0.02154;0.009194;-0.0040437;-0.017657
1.515;9.6769e-06;6.1678e-05;8.2064e-05;0.00031967;0.023566;0.00061398;-0.017815;-0.032472
1.52;1.2791e-05;6.6086e-05;0.00010714;0.00034178;0.020811;-0.0095169;-0.028668;-0.050081
1.525;1.6335e-05;7.0114e-05;0.00013139;0.00036239;0.013613;-0.020777;-0.037307;-0.069528
1.53;2.0094e-05;7.3493e-05;0.00015461;0.00038104;0.0035411;-0.031247;-0.044971;-0.088265
1.535;2.3816e-05;7.6011e-05;0.00017662;0.00039729;-0.0064693;-0.037593;-0.052107;-0.10274
1.54;2.7289e-05;7.7602e-05;0.00019725;0.00041089;-0.013443;-0.036648;-0.058558;-0.10989
1.545;3.0395e-05;7.8393e-05;0.00021634;0.00042176;-0.015953;-0.0274;-0.06432;-0.10831
1.55;3.313e-05;7.8684e-05;0.00023376;0.00043004;-0.013832;-0.01259;-0.068994;-0.099164
1.555;3.5594e-05;7.8844e-05;0.00024942;0.000436;-0.0078096;0.0020589;-0.071971;-0.08595
1.56;3.7971e-05;7.9172e-05;0.00026327;0.00043999;0.00092364;0.011468;-0.072737;-0.072442
1.565;4.0496e-05;7.9813e-05;0.00027533;0.00044229;0.010815;0.013588;-0.070797;-0.061644
1.57;4.3404e-05;8.0734e-05;0.00028569;0.00044313;0.019851;0.0088869;-0.065446;-0.056042
1.575;4.6873e-05;8.1771e-05;0.00029452;0.00044256;0.025078;0.0004108;-0.056788;-0.056049
1.58;5.0946e-05;8.2722e-05;0.00030205;0.00044055;0.02326;-0.0073921;-0.046682;-0.059603
1.585;5.5477e-05;8.343e-05;0.00030853;0.00043699;0.013378;-0.011937;-0.037502;-0.064427
1.59;6.0143e-05;8.3816e-05;0.00031416;0.00043175;-0.0024299;-0.013942;-0.031012;-0.069634
1.595;6.4524e-05;8.3824e-05;0.00031904;0.0004247;-0.020451;-0.016234;-0.028693;-0.075776
1.6;6.8193e-05;8.336e-05;0.00032317;0.00041565;-0.036523;-0.021502;-0.031067;-0.083696
1.605;7.0819e-05;8.2238e-05;0.00032645;0.00040438;-0.046973;-0.031201;-0.036853;-0.093752
1.61;7.2226e-05;8.0166e-05;0.00032872;0.00039063;-0.050592;-0.044651;-0.044315;-0.10504
1.615;7.2394e-05;7.6811e-05;0.00032978;0.00037413;-0.0485;-0.058067;-0.052165;-0.11459
1.62;7.1419e-05;7.1901e-05;0.00032944;0.00035472;-0.042965;-0.06638;-0.059922;-0.11905
1.625;6.9452e-05;6.5342e-05;0.00032751;0.00033236;-0.036341;-0.065608;-0.067424;-0.11655
1.63;6.6657e-05;5.7289e-05;0.00032382;0.0003072;-0.029986;-0.053904;-0.073545;-0.10691
1.635;6.318e-05;4.8159e-05;0.00031825;0.00027957;-0.024516;-0.032348;-0.076475;-0.091416
1.64;5.9149e-05;3.8561e-05;0.0003108;0.00024989;-0.019884;-0.0051193;-0.074562;-0.072581
1.645;5.4671e-05;2.9169e-05;0.00030156;0.00021863;-0.015785;0.021659;-0.067644;-0.053495
1.65;4.9843e-05;2.0576e-05;0.00029076;0.00018624;-0.012225;0.042253;-0.057853;-0.036818
1.655;4.4748e-05;1.3171e-05;0.00027863;0.00015308;-0.009161;0.052842;-0.048783;-0.024725
1.66;3.9458e-05;7.0735e-06;0.00026533;0.00011938;-0.006395;0.051879;-0.044283;-0.019024
1.665;3.4048e-05;2.1278e-06;0.0002509;8.518e-05;-0.0032241;0.040288;-0.046343;-0.020205
1.67;2.8614e-05;-2.0445e-06;0.00023521;5.04e-05;0.0012694;0.0216;-0.053996;-0.02649
1.675;2.3282e-05;-5.9333e-06;0.00021804;1.4858e-05;0.0068912;0.0010841;-0.064861;-0.03449
1.68;1.8198e-05;-1.0004e-05;0.00019911;-2.1619e-05;0.01293;-0.015659;-0.076;-0.040372
1.685;1.3513e-05;-1.4571e-05;0.00017817;-5.9109e-05;0.019018;-0.024103;-0.084209;-0.040604
1.69;9.3662e-06;-1.9726e-05;0.00015509;-9.7525e-05;0.024074;-0.023017;-0.087373;-0.033588
1.695;5.8513e-06;-2.5358e-05;0.00012987;-0.00013661;0.026465;-0.015072;-0.084493;-0.020173
1.7;2.9819e-06;-3.1241e-05;0.00010265;-0.00017598;0.025196;-0.0050672;-0.075037;-0.0022598
1.705;6.8363e-07;-3.7158e-05;7.3752e-05;-0.00021515;0.02051;0.0023737;-0.058873;0.01846
1.71;-1.1865e-06;-4.2981e-05;4.3663e-05;-0.00025357;0.013751;0.0051622;-0.036744;0.041087
1.715;-2.8086e-06;-4.8677e-05;1.2969e-05;-0.00029066;0.0060888;0.004989;-0.011682;0.065382
1.72;-4.3724e-06;-5.4242e-05;-1.7725e-05;-0.0003258;-0.0014327;0.0055111;0.011763;0.090547
1.725;-6.0479e-06;-5.9628e-05;-4.7898e-05;-0.00035838;-0.0075044;0.0087413;0.029928;0.1139
1.73;-7.953e-06;-6.4728e-05;-7.7175e-05;-0.0003879;-0.010878;0.014147;0.041741;0.13193
1.735;-1.0126e-05;-6.9398e-05;-0.00010532;-0.00041398;-0.010553;0.020273;0.04893;0.14252
1.74;-1.2509e-05;-7.3498e-05;-0.00013217;-0.00043646;-0.0062997;0.025384;0.054418;0.1454
1.745;-1.4955e-05;-7.6935e-05;-0.00015758;-0.00045536;0.0012594;0.027621;0.061066;0.14162
1.75;-1.7262e-05;-7.9707e-05;-0.00018135;-0.00047083;0.0098463;0.025647;0.070204;0.13288
1.755;-1.9248e-05;-8.1916e-05;-0.00020322;-0.00048312;0.015843;0.019344;0.081256;0.12102
1.76;-2.0839e-05;-8.3755e-05;-0.00022292;-0.00049254;0.015843;0.010311;0.092524;0.10841
1.765;-2.213e-05;-8.5454e-05;-0.0002402;-0.0004994;0.0081145;0.00083553;0.10197;0.097336
1.77;-2.3392e-05;-8.7227e-05;-0.00025484;-0.00050391;-0.0057034;-0.0066625;0.10841;0.089506
1.775;-2.499e-05;-8.9201e-05;-0.00026673;-0.00050623;-0.021163;-0.0095631;0.11147;0.086322
1.78;-2.7267e-05;-9.1384e-05;-0.00027584;-0.00050638;-0.033195;-0.0071052;0.111;0.087553
1.785;-3.0441e-05;-9.3665e-05;-0.00028224;-0.00050429;-0.038684;-0.0007562;0.10616;0.091136
1.79;-3.4553e-05;-9.5853e-05;-0.00028612;-0.00049988;-0.036281;0.008149;0.095603;0.094636
1.795;-3.9448e-05;-9.7712e-05;-0.00028779;-0.00049309;-0.02646;0.018169;0.08059;0.095801
1.8;-4.483e-05;-9.8993e-05;-0.00028766;-0.00048392;-0.012477;0.028054;0.064001;0.093869
1.805;-5.0319e-05;-9.9454e-05;-0.00028615;-0.00047248;0.0038822;0.037632;0.04622;0.08867
1.81;-5.5515e-05;-9.8865e-05;-0.0002837;-0.00045891;0.019552;0.046274;0.029107;0.08156
1.815;-6.0076e-05;-9.7033e-05;-0.00028068;-0.00044338;0.031304;0.05325;0.015859;0.075129
1.82;-6.3776e-05;-9.3811e-05;-0.00027737;-0.00042602;0.037579;0.057932;0.0079197;0.071601
1.825;-6.6528e-05;-8.9123e-05;-0.0002739;-0.00040686;0.038323;0.0594;0.0049865;0.071791
1.83;-6.8358e-05;-8.2992e-05;-0.00027029;-0.00038588;0.035401;0.056047;0.0055869;0.073907
1.835;-6.9358e-05;-7.5591e-05;-0.00026652;-0.00036305;0.031073;0.045554;0.0074946;0.073977
1.84;-6.9634e-05;-6.728e-05;-0.00026255;-0.00033844;0.02677;0.02731;0.008516;0.069032
1.845;-6.928e-05;-5.8569e-05;-0.00025838;-0.00031222;0.023632;0.0047079;0.0075587;0.059648
1.85;-6.8345e-05;-5.0002e-05;-0.00025405;-0.00028464;0.022899;-0.016249;0.004914;0.048844
1.855;-6.6808e-05;-4.2012e-05;-0.00024965;-0.00025596;0.025156;-0.030007;0.0013308;0.039565
1.86;-6.4586e-05;-3.4825e-05;-0.00024526;-0.00022637;0.02967;-0.034159;-0.0027482;0.0329
1.865;-6.1573e-05;-2.8436e-05;-0.000241;-0.00019601;0.033647;-0.029797;-0.0075996;0.028454
1.87;-5.7716e-05;-2.267e-05;-0.000237;-0.00016498;0.033853;-0.020094;-0.012641;0.025669
1.875;-5.3078e-05;-1.7275e-05;-0.00023334;-0.00013333;0.028691;-0.0095599;-0.015342;0.023866
1.88;-4.7855e-05;-1.2022e-05;-0.00023004;-0.00010109;0.018144;-0.0017182;-0.012992;0.023072
1.885;-4.2356e-05;-6.7595e-06;-0.00022696;-6.8261e-05;0.0039709;0.0024105;-0.004244;0.023844
1.89;-3.6939e-05;-1.4341e-06;-0.00022379;-3.4823e-05;-0.010637;0.0026723;0.010353;0.025134
1.895;-3.1938e-05;3.9184e-06;-0.00022015;-7.619e-07;-0.02255;-0.00048011;0.028555;0.024751
1.9;-2.7592e-05;9.203e-06;-0.00021555;3.3876e-05;-0.029912;-0.0049531;0.047143;0.021406
1.905;-2.402e-05;1.4328e-05;-0.00020958;6.8968e-05;-0.032068;-0.0078068;0.063053;0.014919
1.91;-2.1215e-05;1.927e-05;-0.00020189;0.00010432;-0.029276;-0.006941;0.073991;0.0055262
1.915;-1.9048e-05;2.409e-05;-0.00019229;0.00013964;-0.021825;-0.0027628;0.079543;-0.007025
1.92;-1.7286e-05;2.8893e-05;-0.00018068;0.00017458;-0.010579;0.0014558;0.080629;-0.024051
1.925;-1.5635e-05;3.3745e-05;-0.0001671;0.00020864;0.0016693;0.0024138;0.077719;-0.046148
1.93;-1.3818e-05;3.8611e-05;-0.00015164;0.00024123;0.011713;-0.0012774;0.071686;-0.071973
1.935;-1.1645e-05;4.3345e-05;-0.0001345;0.00027168;0.016692;-0.0091812;0.063836;-0.098552
1.94;-9.0804e-06;4.7733e-05;-0.00011586;0.00029939;0.014769;-0.018596;0.055343;-0.12124
1.945;-6.2566e-06;5.157e-05;-9.5951e-05;0.00032389;0.0059609;-0.025447;0.046616;-0.13512
1.95;-3.4536e-06;5.4757e-05;-7.4991e-05;0.00034499;-0.0076076;-0.026616;0.037401;-0.13729
1.955;-1.0178e-06;5.7335e-05;-5.3215e-05;0.00036276;-0.021771;-0.02214;0.027789;-0.12896
1.96;7.4099e-07;5.9458e-05;-3.0876e-05;0.00037749;-0.032416;-0.01419;0.017263;-0.11469
1.965;1.6394e-06;6.1345e-05;-8.261e-06;0.00038953;-0.036456;-0.0047949;0.0048627;-0.099497
1.97;1.6727e-06;6.3218e-05;1.4287e-05;0.00039924;-0.032785;0.0037472;-0.010241;-0.087645
1.975;1.0154e-06;6.5255e-05;3.6356e-05;0.00040684;-0.022503;0.0093438;-0.028036;-0.081343
1.98;-1.7119e-08;6.7554e-05;5.7492e-05;0.00041242;-0.0075261;0.011644;-0.04665;-0.07981
1.985;-1.0199e-06;7.0144e-05;7.7259e-05;0.000416;0.0098926;0.011681;-0.06285;-0.080351
1.99;-1.5557e-06;7.3003e-05;9.5329e-05;0.00041756;0.027479;0.0098809;-0.072958;-0.08083
1.995;-1.2147e-06;7.6061e-05;0.00011156;0.00041711;0.04267;0.0059273;-0.074423;-0.080237
2.0;3.169e-07;7.9186e-05;0.00012602;0.00041468;0.052618;-0.00044219;-0.067174;-0.078214
2.005;3.1903e-06;8.2173e-05;0.00013897;0.00041034;0.054765;-0.010634;-0.053057;-0.075259
2.01;7.354e-06;8.4731e-05;0.00015078;0.00040414;0.048505;-0.023694;-0.038596;-0.072859
2.015;1.257e-05;8.6502e-05;0.00016178;0.00039614;0.035703;-0.039149;-0.026335;-0.071184
2.02;1.8483e-05;8.7111e-05;0.00017223;0.00038638;0.020076;-0.05391;-0.017411;-0.069138
2.025;2.4701e-05;8.6249e-05;0.00018229;0.00037494;0.0042842;-0.063782;-0.014073;-0.065819
2.03;3.0866e-05;8.3772e-05;0.00019195;0.00036191;-0.008526;-0.0655;-0.018026;-0.061508
2.035;3.671e-05;7.9735e-05;0.00020103;0.0003474;-0.017137;-0.059332;-0.028064;-0.056804
2.04;4.2053e-05;7.4363e-05;0.00020923;0.00033152;-0.022989;-0.047439;-0.042026;-0.0521
2.045;4.6776e-05;6.8004e-05;0.0002162;0.00031441;-0.026623;-0.031561;-0.056212;-0.04744
2.05;5.081e-05;6.1099e-05;0.00022165;0.00029618;-0.028474;-0.012173;-0.066225;-0.041693
2.055;5.4115e-05;5.4122e-05;0.00022542;0.00027699;-0.029944;0.0065188;-0.06768;-0.034733
2.06;5.663e-05;4.7476e-05;0.0002276;0.00025702;-0.033173;0.01991;-0.060027;-0.027842
2.065;5.8244e-05;4.139e-05;0.00022843;0.00023641;-0.03884;0.025014;-0.047157;-0.023289
2.07;5.8813e-05;3.5893e-05;0.00022831;0.00021524;-0.044828;0.022028;-0.030178;-0.021864
2.075;5.8225e-05;3.083e-05;0.00022766;0.00019349;-0.047761;0.012832;-0.011239;-0.024345
2.08;5.6473e-05;2.5943e-05;0.00022694;0.00017105;-0.045377;0.0011885;0.0054;-0.030891
2.085;5.3686e-05;2.0969e-05;0.00022649;0.00014772;-0.037402;-0.0081248;0.01614;-0.039975
2.09;5.0107e-05;1.5749e-05;0.00022646;0.00012328;-0.026029;-0.011685;0.017839;-0.048853
2.095;4.6021e-05;1.0269e-05;0.00022676;9.7546e-05;-0.014514;-0.0090359;0.0085811;-0.055239
2.1;4.1694e-05;4.6406e-06;0.00022703;7.0386e-05;-0.0047368;-0.0028917;-0.010794;-0.058535
2.105;3.7348e-05;-9.838e-07;0.00022672;4.176e-05;0.003187;0.0032209;-0.036412;-0.058719
2.11;3.3162e-05;-6.4821e-06;0.00022516;1.1708e-05;0.009628;0.0068843;-0.062642;-0.055444
2.115;2.9262e-05;-1.18e-05;0.00022176;-1.9635e-05;0.013277;0.007567;-0.084936;-0.047818
2.12;2.5671e-05;-1.6943e-05;0.00021604;-5.2012e-05;0.011489;0.0063996;-0.10119;-0.034908
2.125;2.2266e-05;-2.1935e-05;0.00020766;-8.5026e-05;0.0034576;0.0056881;-0.11073;-0.016104
2.13;1.8798e-05;-2.676e-05;0.00019648;-0.00011814;-0.0085609;0.0076707;-0.11409;0.0080276
2.135;1.4968e-05;-3.133e-05;0.00018246;-0.00015072;-0.020308;0.012741;-0.11297;0.034586
2.14;1.0549e-05;-3.5498e-05;0.00016566;-0.00018213;-0.026959;0.019375;-0.10907;0.0593
2.145;5.4877e-06;-3.911e-05;0.00014622;-0.00021182;-0.024417;0.025171;-0.10242;0.078671
2.15;-1.7516e-08;-4.2062e-05;0.00012435;-0.00023938;-0.01116;0.027593;-0.091832;0.090769
2.155;-5.5288e-06;-4.4353e-05;0.00010037;-0.00026462;0.010639;0.025332;-0.076674;0.095645
2.16;-1.0456e-05;-4.6085e-05;7.4723e-05;-0.00028747;0.036096;0.019373;-0.057497;0.095408
2.165;-1.4198e-05;-4.7431e-05;4.7898e-05;-0.00030797;0.058678;0.011546;-0.036367;0.092427
2.17;-1.6307e-05;-4.8594e-05;2.0419e-05;-0.00032621;0.072086;0.0030376;-0.015987;0.088336
2.175;-1.6609e-05;-4.9787e-05;-7.2369e-06;-0.00034229;0.072522;-0.0053568;0.0019015;0.084816
2.18;-1.5253e-05;-5.1205e-05;-3.465e-05;-0.00035626;0.060169;-0.012695;0.017525;0.083817
2.185;-1.2659e-05;-5.3004e-05;-6.1437e-05;-0.0003681;0.038995;-0.017836;0.032516;0.086703
2.19;-9.3968e-06;-5.5277e-05;-8.722e-05;-0.00037769;0.014361;-0.020017;0.047816;0.093065
2.195;-6.0631e-06;-5.8037e-05;-0.00011161;-0.00038486;-0.0086285;-0.01903;0.063287;0.10056
2.2;-3.1747e-06;-6.1227e-05;-0.00013425;-0.00038945;-0.027022;-0.015334;0.077223;0.10566
2.205;-1.1397e-06;-6.4719e-05;-0.00015484;-0.0003914;-0.041259;-0.0088642;0.087037;0.1057
2.21;-2.4768e-07;-6.8327e-05;-0.00017321;-0.00039078;-0.050219;-0.0004146;0.090451;0.10022
2.215;-6.5008e-07;-7.1819e-05;-0.00018933;-0.00038776;-0.05336;0.0097366;0.088704;0.091311
2.22;-2.3555e-06;-7.4916e-05;-0.00020329;-0.00038258;-0.050913;0.021762;0.085302;0.082116
2.225;-5.2365e-06;-7.7309e-05;-0.00021513;-0.00037543;-0.043155;0.034604;0.08356;0.074614
2.23;-9.052e-06;-7.8703e-05;-0.00022485;-0.0003665;-0.031616;0.045369;0.085847;0.068385
2.235;-1.3498e-05;-7.8887e-05;-0.00023234;-0.00035594;-0.018862;0.051345;0.092717;0.062256
2.24;-1.8281e-05;-7.7779e-05;-0.0002374;-0.00034389;-0.0080028;0.052178;0.10202;0.056367
2.245;-2.3179e-05;-7.541e-05;-0.00023981;-0.00033049;-0.0012092;0.048663;0.10986;0.051328
2.25;-2.807e-05;-7.1924e-05;-0.00023944;-0.00031588;0.0017685;0.040665;0.11273;0.046242
2.255;-3.2901e-05;-6.7584e-05;-0.0002363;-0.0003002;0.0030494;0.02775;0.10837;0.038999
2.26;-3.7628e-05;-6.2755e-05;-0.00023061;-0.00028368;0.0052589;0.011334;0.096228;0.028581
2.265;-4.2157e-05;-5.7846e-05;-0.00022274;-0.0002666;0.010527;-0.0048621;0.077713;0.016065
2.27;-4.6318e-05;-5.3196e-05;-0.00021322;-0.00024926;0.018962;-0.015969;0.054734;0.0041559
2.275;-4.9879e-05;-4.8967e-05;-0.00020264;-0.00023192;0.028944;-0.017751;0.029373;-0.0035174
2.28;-5.2596e-05;-4.5077e-05;-0.00019165;-0.00021468;0.038663;-0.0093602;0.0046561;-0.0042613
2.285;-5.4257e-05;-4.1239e-05;-0.0001808;-0.00019746;0.045784;0.0051138;-0.01678;0.0017745
2.29;-5.4744e-05;-3.7096e-05;-0.00017057;-0.00018007;0.048215;0.019273;-0.033109;0.012648
2.295;-5.4052e-05;-3.2368e-05;-0.00016129;-0.00016219;0.046128;0.027609;-0.042092;0.02537
2.3;-5.2275e-05;-2.6947e-05;-0.00015308;-0.00014353;0.040637;0.027927;-0.043826;0.038148
2.305;-4.9573e-05;-2.091e-05;-0.0001459;-0.00012377;0.033366;0.021327;-0.03885;0.049709
2.31;-4.6127e-05;-1.4467e-05;-0.00013956;-0.00010265;0.026196;0.01114;-0.028416;0.05863
2.315;-4.2096e-05;-7.8737e-06;-0.00013376;-8.0008e-05;0.020543;0.0009362;-0.014827;0.063481
2.32;-3.7598e-05;-1.3541e-06;-0.00012815;-5.5782e-05;0.016862;-0.0068793;-0.0003959;0.063161
2.325;-3.27e-05;4.9355e-06;-0.00012239;-3.0051e-05;0.015112;-0.011529;0.013017;0.05727
2.33;-2.7419e-05;1.0902e-05;-0.00011615;-3.0364e-06;0.015485;-0.014289;0.024548;0.045514
2.335;-2.1731e-05;1.6473e-05;-0.0001092;2.4898e-05;0.017122;-0.017438;0.03336;0.028033
2.34;-1.5604e-05;2.1552e-05;-0.00010134;5.3266e-05;0.017956;-0.021821;0.038783;0.0067306
2.345;-9.0572e-06;2.6024e-05;-9.248e-05;8.1525e-05;0.015707;-0.026832;0.041075;-0.015455
2.35;-2.2026e-06;2.977e-05;-8.2588e-05;0.00010915;0.0089075;-0.031144;0.041672;-0.035295
2.355;4.7314e-06;3.2713e-05;-7.1643e-05;0.00013571;-0.0025406;-0.033189;0.042536;-0.04975
2.36;1.1402e-05;3.4834e-05;-5.9619e-05;0.00016093;-0.018499;-0.032572;0.043812;-0.057652
2.365;1.7368e-05;3.6175e-05;-4.6499e-05;0.00018468;-0.03789;-0.029828;0.043873;-0.06001
2.37;2.2134e-05;3.6823e-05;-3.2325e-05;0.00020694;-0.058036;-0.025567;0.040493;-0.059433
2.375;2.524e-05;3.6902e-05;-1.724e-05;0.00022772;-0.074879;-0.020008;0.032364;-0.059181
2.38;2.6364e-05;3.659e-05;-1.5033e-06;0.00024699;-0.083677;-0.011302;0.019835;-0.06109
2.385;2.5429e-05;3.6147e-05;1.4547e-05;0.00026467;-0.081109;0.00082599;0.0052426;-0.065587
