T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.435;1.993e-06;5.338e-07;-9.6385e-07;-6.8361e-07;-0.0077916;-0.0010967;0.0046712;0.0050976
2.44;2.2475e-06;6.1455e-07;-1.2786e-06;-3.3128e-07;-0.010638;-0.0026972;0.0048456;0.0033858
2.445;2.2415e-06;6.1831e-07;-1.4533e-06;8.4717e-08;-0.010229;-0.0034694;0.0063517;0.001706
2.45;2.0176e-06;5.3023e-07;-1.4464e-06;5.1622e-07;-0.0072005;-0.0038766;0.0081818;-0.00046052
2.455;1.6468e-06;3.4104e-07;-1.2338e-06;9.0174e-07;-0.0045497;-0.0042133;0.0082862;-0.0032165
2.46;1.1755e-06;7.0374e-08;-8.3822e-07;1.1939e-06;-0.0034851;-0.0023221;0.006357;-0.0042646
2.465;6.2686e-07;-2.0043e-07;-3.1732e-07;1.3998e-06;-0.0027004;0.0022999;0.0036712;-0.0026508
2.47;3.2377e-08;-3.6315e-07;2.6449e-07;1.5601e-06;-0.00097435;0.0063588;0.001199;-0.00099549
2.475;-5.6162e-07;-3.5572e-07;8.4361e-07;1.6914e-06;0.0010148;0.0072707;-0.0014114;-0.0013031
2.48;-1.1199e-06;-1.8731e-07;1.3433e-06;1.774e-06;0.0018514;0.0056177;-0.0049403;-0.0025987
2.485;-1.6293e-06;1.0072e-07;1.6724e-06;1.7938e-06;0.0020588;0.0039455;-0.0087038;-0.002437
2.49;-2.0697e-06;4.7853e-07;1.7565e-06;1.7786e-06;0.0034513;0.0032328;-0.01091;-0.00036768
2.495;-2.3853e-06;9.0492e-07;1.5731e-06;1.7618e-06;0.0065209;0.00067164;-0.010502;0.00025076
2.5;-2.493e-06;1.2828e-06;1.1602e-06;1.7236e-06;0.010119;-0.0045396;-0.0078702;-0.0019464
2.505;-2.3187e-06;1.5029e-06;5.92e-07;1.6221e-06;0.012448;-0.008108;-0.00455;-0.0031331
2.51;-1.8363e-06;1.5266e-06;-5.595e-08;1.4662e-06;0.012212;-0.0076216;-0.0018274;-0.0012313
2.515;-1.0849e-06;1.3871e-06;-7.2222e-07;1.3085e-06;0.0093283;-0.0054329;0.00036333;0.0010931
2.52;-1.6291e-07;1.1412e-06;-1.3548e-06;1.1936e-06;0.0043218;-0.0030892;0.0023316;0.0023337
2.525;7.8008e-07;8.5005e-07;-1.9202e-06;1.1454e-06;-0.0026299;-0.00052217;0.0030523;0.002999
2.53;1.5711e-06;5.6715e-07;-2.4112e-06;1.1654e-06;-0.0095327;0.0011874;0.002907;0.0024739
2.535;2.0839e-06;3.1869e-07;-2.8065e-06;1.2244e-06;-0.012752;0.0015728;0.0047213;0.00064263
2.54;2.2777e-06;1.0871e-07;-3.0439e-06;1.2743e-06;-0.012784;0.0015057;0.0079183;-0.0013666
2.545;2.1511e-06;-6.0556e-08;-3.0724e-06;1.2755e-06;-0.012834;0.0017487;0.0088085;-0.0025351
2.55;1.7086e-06;-1.8051e-07;-2.9033e-06;1.2109e-06;-0.012447;0.0021965;0.0070105;-0.0027315
2.555;1.0057e-06;-2.4956e-07;-2.5729e-06;1.0739e-06;-0.0084133;0.0018824;0.0058844;-0.0030639
2.56;1.7743e-07;-2.8067e-07;-2.0924e-06;8.5321e-07;-0.0016223;0.001151;0.0061172;-0.0036272
2.565;-6.3596e-07;-2.8877e-07;-1.4826e-06;5.403e-07;0.0028383;0.00068943;0.0042465;-0.0037535
2.57;-1.3599e-06;-2.9565e-07;-8.2024e-07;1.274e-07;0.0043302;-0.00058473;-3.2839e-05;-0.0042412
2.575;-1.9558e-06;-3.2658e-07;-2.0597e-07;-3.8598e-07;0.0059031;-0.0013484;-0.0038235;-0.0038082
2.58;-2.3751e-06;-3.5486e-07;2.891e-07;-9.3916e-07;0.0082202;0.0015357;-0.0057231;0.00059865
2.585;-2.5658e-06;-2.9485e-07;6.4073e-07;-1.4021e-06;0.010072;0.0055346;-0.0057613;0.0066217
2.59;-2.5041e-06;-1.0581e-07;8.5515e-07;-1.6767e-06;0.01014;0.0048226;-0.0052144;0.0084805
2.595;-2.2167e-06;1.322e-07;9.3021e-07;-1.7774e-06;0.007923;-0.00088579;-0.0059242;0.0054563
2.6;-1.7752e-06;2.7926e-07;8.3251e-07;-1.7863e-06;0.004403;-0.0064054;-0.0078927;0.001867
2.605;-1.2535e-06;2.5259e-07;5.3298e-07;-1.7573e-06;0.0020107;-0.0075192;-0.0082698;0.0011558
2.61;-6.9094e-07;6.2379e-08;5.7426e-08;-1.6907e-06;0.0012458;-0.0055721;-0.0058247;0.0018524
2.615;-1.0629e-07;-2.5271e-07;-5.2074e-07;-1.5951e-06;0.0005273;-0.0044065;-0.0023842;0.0004817
2.62;4.8555e-07;-6.6769e-07;-1.1117e-06;-1.519e-06;4.2771e-05;-0.0035892;0.0013603;-0.0020466
2.625;1.0774e-06;-1.1317e-06;-1.6171e-06;-1.499e-06;-3.8625e-05;-0.00035032;0.0054783;-0.0024483
2.63;1.6561e-06;-1.535e-06;-1.9375e-06;-1.513e-06;-0.0010101;0.0052017;0.0093262;-0.00028671
2.635;2.1718e-06;-1.7497e-06;-1.9963e-06;-1.5055e-06;-0.0040199;0.009897;0.011617;0.00201
2.64;2.5308e-06;-1.7099e-06;-1.7679e-06;-1.4487e-06;-0.0085056;0.010487;0.011372;0.0019473
2.645;2.6235e-06;-1.4453e-06;-1.2905e-06;-1.3656e-06;-0.012807;0.0075073;0.0085537;0.00016341
2.65;2.3662e-06;-1.0407e-06;-6.5165e-07;-1.2944e-06;-0.015206;0.0036985;0.0043707;-0.0011163
2.655;1.7523e-06;-5.9492e-07;6.1855e-08;-1.2623e-06;-0.013342;-0.0004081;0.0015867;-0.0020213
2.66;8.761e-07;-2.0731e-07;7.9928e-07;-1.2881e-06;-0.0076651;-0.004247;0.00032358;-0.0026066
2.665;-1.085e-07;5.8723e-08;1.5219e-06;-1.3602e-06;-0.0010022;-0.0054972;-0.0015037;-0.0011114
2.67;-1.0347e-06;2.0257e-07;2.181e-06;-1.4237e-06;0.0056694;-0.0042864;-0.003576;0.0017927
2.675;-1.7412e-06;2.5802e-07;2.7381e-06;-1.4182e-06;0.011919;-0.0027819;-0.0045883;0.0037381
2.68;-2.0979e-06;2.6114e-07;3.1778e-06;-1.3068e-06;0.016075;-0.0014051;-0.0048116;0.004737
2.685;-2.0568e-06;2.4774e-07;3.482e-06;-1.0669e-06;0.015772;8.2686e-05;-0.0060227;0.005543
2.69;-1.6796e-06;2.4462e-07;3.6048e-06;-6.9158e-07;0.011138;0.0007471;-0.0084796;0.005298
2.695;-1.1053e-06;2.5023e-07;3.486e-06;-2.0892e-07;0.0046368;-4.135e-05;-0.010848;0.0032987
2.7;-4.9042e-07;2.4438e-07;3.0821e-06;3.2731e-07;-0.0013997;-0.00087985;-0.01197;0.00098427
2.705;5.8572e-08;2.2095e-07;2.4092e-06;8.7124e-07;-0.0038967;-0.0005335;-0.0095766;-0.0003745
2.71;5.3035e-07;1.8213e-07;1.5742e-06;1.3796e-06;-0.0022978;-0.00068905;-0.0034097;-0.0024629
2.715;9.7076e-07;1.1247e-07;7.3144e-07;1.7859e-06;-0.00020539;-0.0017761;0.0028032;-0.0056968
2.72;1.4018e-06;9.6654e-09;-2.3781e-09;2.0346e-06;-0.00052992;-0.00089323;0.0059307;-0.0069287
2.725;1.8007e-06;-7.2173e-08;-5.7195e-07;2.1345e-06;-0.0020362;0.0025609;0.0072116;-0.004992
2.73;2.1444e-06;-4.8656e-08;-9.3455e-07;2.1454e-06;-0.0023977;0.0058751;0.0093366;-0.0021287
2.735;2.4149e-06;1.3132e-07;-1.0455e-06;2.1223e-06;-0.0034386;0.0066574;0.010808;-0.00057683
2.74;2.554e-06;4.5021e-07;-9.0569e-07;2.0816e-06;-0.0070646;0.0044703;0.009268;-0.00082365
2.745;2.468e-06;8.3621e-07;-5.7667e-07;2.0122e-06;-0.010943;0.00090027;0.0058742;-0.0014732
2.75;2.0927e-06;1.2109e-06;-1.4036e-07;1.9157e-06;-0.01223;-0.0018095;0.0027047;-0.00070981
2.755;1.4391e-06;1.5215e-06;3.4165e-07;1.8229e-06;-0.010048;-0.0033302;0.00094257;0.0010114
2.76;5.9162e-07;1.7278e-06;8.398e-07;1.7633e-06;-0.0054653;-0.0050085;0.00034455;0.0016497
2.765;-3.2732e-07;1.7861e-06;1.3362e-06;1.7364e-06;-0.0002555;-0.0068258;-0.00048412;0.00097029
2.77;-1.1982e-06;1.6629e-06;1.7895e-06;1.7205e-06;0.004107;-0.0077024;-0.0029491;-8.8425e-05
2.775;-1.9203e-06;1.3501e-06;2.1299e-06;1.6846e-06;0.0077961;-0.0074727;-0.0060845;-0.0015086
2.78;-2.4001e-06;8.7306e-07;2.301e-06;1.5959e-06;0.011589;-0.0056794;-0.0074674;-0.0027207
2.785;-2.5693e-06;3.1162e-07;2.279e-06;1.4491e-06;0.013277;-0.0010867;-0.0079826;-0.0019396
2.79;-2.4315e-06;-2.0252e-07;2.0409e-06;1.2818e-06;0.011303;0.0048702;-0.0093077;0.00029572
2.795;-2.0484e-06;-5.4966e-07;1.5638e-06;1.1329e-06;0.0083097;0.0085101;-0.0098153;0.001189
2.8;-1.4668e-06;-6.8234e-07;8.818e-07;9.999e-07;0.0075605;0.0086623;-0.0066021;9.2248e-05
2.805;-6.8724e-07;-6.2195e-07;1.1849e-07;8.5017e-07;0.0082765;0.0067889;8.4527e-05;-0.0014327
2.81;2.6154e-07;-4.2683e-07;-5.8101e-07;6.5164e-07;0.0052903;0.0039941;0.005043;-0.0024749
2.815;1.2324e-06;-1.7023e-07;-1.162e-06;3.8707e-07;-0.003494;0.00092371;0.0044717;-0.0028118
2.82;2.0016e-06;8.4807e-08;-1.6664e-06;6.5711e-08;-0.012654;-0.001058;0.0016498;-0.0017402
2.825;2.4159e-06;2.898e-07;-2.1209e-06;-2.8832e-07;-0.015787;-0.0029404;0.0023095;-0.00086566
2.83;2.4582e-06;3.766e-07;-2.4722e-06;-6.82e-07;-0.013982;-0.0065039;0.0059481;-0.002293
2.835;2.1662e-06;2.7918e-07;-2.6595e-06;-1.1389e-06;-0.012741;-0.0082563;0.0071935;-0.0027783
2.84;1.5712e-06;2.2769e-08;-2.6849e-06;-1.6154e-06;-0.011518;-0.0044938;0.0057645;0.0011795
2.845;7.6052e-07;-2.5897e-07;-2.5617e-06;-1.9841e-06;-0.0057644;0.002462;0.0061057;0.0074453
2.85;-8.2679e-08;-4.2927e-07;-2.2537e-06;-2.1279e-06;0.0031567;0.0064808;0.0086704;0.010571
2.855;-7.8222e-07;-4.7156e-07;-1.7275e-06;-2.0493e-06;0.0083704;0.0037969;0.0088148;0.0072592
2.86;-1.2879e-06;-4.823e-07;-1.0388e-06;-1.8599e-06;0.0071695;-0.0012769;0.0041985;0.0015955
2.865;-1.6536e-06;-5.4353e-07;-3.2293e-07;-1.6591e-06;0.0040197;-0.0027895;-0.0020183;-0.00070592
2.87;-1.9397e-06;-6.5936e-07;2.7919e-07;-1.4743e-06;0.0023453;-0.0015834;-0.0070923;-0.00057225
2.875;-2.1769e-06;-8.1173e-07;6.5775e-07;-1.319e-06;0.0015635;-0.0013283;-0.010799;-0.0017814
2.88;-2.378e-06;-1.0071e-06;7.4231e-07;-1.2397e-06;0.0013215;-0.0021137;-0.01273;-0.0042925
2.885;-2.5283e-06;-1.2322e-06;5.1463e-07;-1.2671e-06;0.0027314;-0.00028196;-0.012261;-0.0042663
2.89;-2.5582e-06;-1.3999e-06;2.1813e-08;-1.3566e-06;0.0068854;0.0048593;-0.0089654;-0.00071656
2.895;-2.3489e-06;-1.4017e-06;-6.2678e-07;-1.4292e-06;0.012245;0.008435;-0.0035045;0.0020866
2.9;-1.8054e-06;-1.2022e-06;-1.2983e-06;-1.4513e-06;0.014522;0.0076897;0.0016745;0.0019582
2.905;-9.4685e-07;-8.3451e-07;-1.8972e-06;-1.4208e-06;0.010716;0.0057622;0.0041603;0.0022476
2.91;8.4665e-08;-3.3817e-07;-2.3846e-06;-1.3063e-06;0.003128;0.0045259;0.0047629;0.0044611
2.915;1.1113e-06;2.207e-07;-2.7355e-06;-1.0823e-06;-0.0035314;0.00050091;0.0061379;0.0043217
2.92;1.9823e-06;6.9835e-07;-2.9145e-06;-8.0212e-07;-0.0089238;-0.0069852;0.007629;0.00019189
2.925;2.5603e-06;9.2849e-07;-2.9059e-06;-5.6674e-07;-0.01451;-0.012838;0.0073877;-0.0037898
2.93;2.7313e-06;8.3782e-07;-2.7221e-06;-4.2846e-07;-0.01807;-0.012862;0.0066276;-0.0040002
2.935;2.4706e-06;4.9775e-07;-2.3659e-06;-3.4601e-07;-0.016494;-0.0071157;0.0071475;-0.0004824
2.94;1.8721e-06;6.1687e-08;-1.8189e-06;-2.3902e-07;-0.010551;-0.00055318;0.0081252;0.0024609
2.945;1.091e-06;-3.4677e-07;-1.0783e-06;-7.879e-08;-0.0040509;0.0027817;0.0073775;0.0018184
2.95;2.7301e-07;-6.5588e-07;-1.8451e-07;1.1448e-07;0.0011126;0.0051605;0.0048775;0.00081461
2.955;-4.6608e-07;-7.9583e-07;7.9417e-07;3.4028e-07;0.0051997;0.0083691;0.0019164;0.0017775
2.96;-1.0436e-06;-7.146e-07;1.7781e-06;6.0995e-07;0.0077362;0.0093454;-0.0014935;0.0017476
2.965;-1.4251e-06;-4.433e-07;2.6719e-06;8.8467e-07;0.007955;0.0058838;-0.0057083;-0.0013277
2.97;-1.6277e-06;-9.2559e-08;3.3706e-06;1.0813e-06;0.0063726;0.00047263;-0.0099125;-0.0049231
2.975;-1.6837e-06;2.2973e-07;3.7966e-06;1.1462e-06;0.0053383;-0.0027675;-0.011908;-0.0056447
2.98;-1.5979e-06;4.816e-07;3.9366e-06;1.0979e-06;0.0059955;-0.0028798;-0.010988;-0.0034139
2.985;-1.3585e-06;6.7127e-07;3.8205e-06;9.9756e-07;0.0063063;-0.0020949;-0.0095022;-0.00074565
2.99;-9.8108e-07;8.1155e-07;3.4705e-06;8.9918e-07;0.0047459;-0.0018526;-0.0091988;0.00090628
2.995;-5.033e-07;9.0931e-07;2.9032e-06;8.3847e-07;0.0032734;-0.0015515;-0.0081922;0.0021073
3.0;6.4302e-08;9.7844e-07;2.182e-06;8.4582e-07;0.0039001;-0.00074136;-0.0041426;0.0033374
3.005;7.3001e-07;1.0376e-06;1.4226e-06;9.4575e-07;0.003961;-5.7484e-05;0.0010917;0.0040734
3.01;1.4568e-06;1.0936e-06;7.2635e-07;1.1444e-06;0.00094489;-0.00018577;0.0039807;0.0038266
3.015;2.1554e-06;1.1309e-06;1.5097e-07;1.422e-06;-0.0032029;-0.0013037;0.0056842;0.0025023
3.02;2.7406e-06;1.119e-06;-2.5126e-07;1.7394e-06;-0.0058873;-0.0026384;0.0081627;0.00068006
3.025;3.1625e-06;1.0335e-06;-4.1339e-07;2.0527e-06;-0.0071704;-0.0032505;0.011045;-0.0010167
3.03;3.3817e-06;8.6114e-07;-2.8382e-07;2.3115e-06;-0.0090411;-0.0036976;0.012304;-0.0033274
3.035;3.3388e-06;6.0111e-07;1.2943e-07;2.4605e-06;-0.011926;-0.0033247;0.010407;-0.0054687
3.04;2.9757e-06;2.866e-07;7.4983e-07;2.4677e-06;-0.0137;-0.0010442;0.0061734;-0.0058855
3.045;2.2851e-06;-2.387e-08;1.4686e-06;2.3281e-06;-0.012525;0.0013735;0.0016905;-0.0058556
3.05;1.3329e-06;-2.7514e-07;2.1896e-06;2.0459e-06;-0.0084072;0.003362;-0.0015194;-0.0055551
3.055;2.364e-07;-4.0954e-07;2.8392e-06;1.6516e-06;-0.0031418;0.0059828;-0.0041894;-0.0034227
3.06;-8.7421e-07;-3.6995e-07;3.3431e-06;1.2101e-06;0.0020158;0.0079447;-0.0074591;-0.0003565
3.065;-1.8638e-06;-1.4382e-07;3.6272e-06;7.8148e-07;0.0076645;0.006997;-0.010137;0.0013971
3.07;-2.5845e-06;2.084e-07;3.6565e-06;3.873e-07;0.013841;0.0031027;-0.010265;0.0013671
3.075;-2.9025e-06;5.8888e-07;3.4557e-06;3.1061e-08;0.018389;-0.00084953;-0.0081456;0.0016604
3.08;-2.7619e-06;9.136e-07;3.07e-06;-2.6868e-07;0.018323;-0.0036163;-0.0066411;0.0028568
3.085;-2.2219e-06;1.1013e-06;2.5134e-06;-5.053e-07;0.013654;-0.0073299;-0.007018;0.0022098
3.09;-1.4211e-06;1.06e-06;1.7755e-06;-7.158e-07;0.0072164;-0.011005;-0.007499;-0.00011736
3.095;-5.231e-07;7.5055e-07;8.5785e-07;-9.3299e-07;0.00055136;-0.010474;-0.0068769;-0.00043594
3.1;3.1528e-07;2.3964e-07;-2.0572e-07;-1.1355e-06;-0.0053251;-0.0056576;-0.0048088;0.0016034
3.105;9.7637e-07;-3.4978e-07;-1.3449e-06;-1.2838e-06;-0.0088726;-0.00061495;-0.0012456;0.002746
3.11;1.411e-06;-9.0203e-07;-2.4583e-06;-1.3627e-06;-0.0092586;0.0035905;0.0032988;0.0028073
3.115;1.6469e-06;-1.3076e-06;-3.4225e-06;-1.3592e-06;-0.0066548;0.0081375;0.0086425;0.0037753
3.12;1.755e-06;-1.4774e-06;-4.1112e-06;-1.2562e-06;-0.0035663;0.010749;0.0134;0.0041877
3.125;1.7852e-06;-1.3998e-06;-4.4376e-06;-1.0757e-06;-0.0026538;0.009062;0.015603;0.0020385
3.13;1.7366e-06;-1.1562e-06;-4.379e-06;-8.9317e-07;-0.003634;0.0042274;0.015203;-0.0018775
3.135;1.5705e-06;-8.7067e-07;-3.9754e-06;-8.0085e-07;-0.0057734;-0.00087491;0.012414;-0.0053448
3.14;1.2196e-06;-6.4117e-07;-3.3266e-06;-8.5385e-07;-0.0089942;-0.003625;0.0072068;-0.0062965
3.145;6.1348e-07;-5.0455e-07;-2.569e-06;-1.0455e-06;-0.011438;-0.0038155;0.0015011;-0.0048028
3.15;-2.6331e-07;-4.5185e-07;-1.8191e-06;-1.3284e-06;-0.01024;-0.0029009;-0.0021348;-0.0025034
3.155;-1.33e-06;-4.4849e-07;-1.1416e-06;-1.6377e-06;-0.0049671;-0.0010518;-0.0036625;0.00038827
3.16;-2.4307e-06;-4.3213e-07;-5.6968e-07;-1.8865e-06;0.0022385;0.0020853;-0.0047838;0.0044468
3.165;-3.3863e-06;-3.3321e-07;-1.3456e-07;-1.9811e-06;0.0093699;0.0045295;-0.0061594;0.0078985
3.17;-4.0248e-06;-1.3618e-07;1.4089e-07;-1.8789e-06;0.016007;0.0033423;-0.0066226;0.007874
3.175;-4.203e-06;9.0288e-08;2.5808e-07;-1.6195e-06;0.020828;-0.00097637;-0.0060406;0.0047059
3.18;-3.8632e-06;2.5041e-07;2.1736e-07;-1.2765e-06;0.020645;-0.0043463;-0.0065811;0.0019725
3.185;-3.0774e-06;2.9569e-07;-1.1917e-08;-8.9439e-07;0.015057;-0.0048548;-0.0085001;0.0011471
3.19;-2.011e-06;2.1361e-07;-4.6257e-07;-5.0653e-07;0.0073902;-0.0053254;-0.0092223;-0.00067149
3.195;-8.3756e-07;-1.3447e-08;-1.1083e-06;-1.7666e-07;0.0011644;-0.0062742;-0.006402;-0.0039658
3.2;3.1117e-07;-3.6813e-07;-1.8432e-06;4.2518e-08;-0.0031499;-0.0039624;-0.00074874;-0.0049108
3.205;1.3226e-06;-7.5051e-07;-2.5364e-06;1.6468e-07;-0.0078296;0.0017366;0.004102;-0.0028611
3.21;2.0824e-06;-1.0203e-06;-3.0907e-06;2.4627e-07;-0.012301;0.0072785;0.0070176;-0.00038139
3.215;2.522e-06;-1.066e-06;-3.4318e-06;3.4051e-07;-0.013347;0.010661;0.010038;0.0013975
3.22;2.6557e-06;-8.3789e-07;-3.4824e-06;4.795e-07;-0.011133;0.011258;0.0132;0.002188
3.225;2.531e-06;-3.6603e-07;-3.1984e-06;6.6112e-07;-0.0095183;0.0082625;0.013587;0.0012331
3.23;2.1616e-06;2.3102e-07;-2.6197e-06;8.3782e-07;-0.01006;0.0017677;0.010012;-0.0016183
3.235;1.5584e-06;7.9555e-07;-1.8371e-06;9.5097e-07;-0.0086639;-0.0043822;0.0062887;-0.003479
3.24;8.0948e-07;1.2262e-06;-9.1009e-07;1.0003e-06;-0.0030103;-0.0063551;0.0052444;-0.0016503
3.245;4.8965e-08;1.4955e-06;1.2867e-07;1.0396e-06;0.0020983;-0.0065471;0.0037136;0.00085916
3.25;-6.4832e-07;1.5837e-06;1.2021e-06;1.0983e-06;0.0029834;-0.0079361;-0.00092707;0.00071291
3.255;-1.2683e-06;1.4635e-06;2.1936e-06;1.1591e-06;0.0031902;-0.0087446;-0.00563;-0.0005512
3.26;-1.7647e-06;1.159e-06;3.0262e-06;1.2142e-06;0.0066758;-0.0060239;-0.0071121;7.5902e-05
3.265;-2.043e-06;7.8666e-07;3.6789e-06;1.314e-06;0.010783;0.00058062;-0.0072669;0.003493
3.27;-2.0518e-06;4.9893e-07;4.1233e-06;1.5305e-06;0.010805;0.0062076;-0.0093891;0.0058605
3.275;-1.8381e-06;3.6022e-07;4.286e-06;1.856e-06;0.0070038;0.0057519;-0.013138;0.002888
3.28;-1.4841e-06;3.1506e-07;4.0999e-06;2.1832e-06;0.0042099;0.0017363;-0.014797;-0.0027493
3.285;-1.002e-06;2.8424e-07;3.5911e-06;2.3999e-06;0.0060059;-0.00060549;-0.01104;-0.0061089
3.29;-3.3224e-07;2.4156e-07;2.8937e-06;2.4583e-06;0.0090159;-0.00035378;-0.0040555;-0.0065668
3.295;5.4295e-07;2.0926e-07;2.1583e-06;2.3691e-06;0.0074523;0.0011807;0.0010325;-0.0052484
3.3;1.5392e-06;2.1055e-07;1.4842e-06;2.1604e-06;0.0022438;0.0015183;0.0038792;-0.004305
3.305;2.537e-06;2.2666e-07;9.477e-07;1.8353e-06;-0.002142;-0.00032251;0.007122;-0.0049922
3.31;3.4334e-06;2.2917e-07;6.2405e-07;1.3957e-06;-0.0059546;-0.00078352;0.0099141;-0.0041928
3.315;4.1016e-06;2.4263e-07;5.3988e-07;8.9878e-07;-0.012289;0.0016479;0.0092671;-0.00040267
3.32;4.3738e-06;3.2579e-07;6.4591e-07;4.4096e-07;-0.019398;0.0039365;0.0059551;0.0035371
3.325;4.1292e-06;4.9531e-07;8.6963e-07;8.6386e-08;-0.021977;0.0029939;0.0034497;0.0047406
3.33;3.3785e-06;6.8597e-07;1.1695e-06;-1.7328e-07;-0.01854;-0.0012898;0.0026367;0.002866
3.335;2.2563e-06;8.0051e-07;1.5364e-06;-3.8005e-07;-0.011199;-0.0048146;0.0027215;0.0013527
3.34;9.6131e-07;7.9181e-07;1.9721e-06;-5.3909e-07;-0.0026194;-0.0050617;0.0027812;0.0024528
3.345;-3.0245e-07;6.6493e-07;2.4628e-06;-6.2264e-07;0.0051239;-0.004389;0.0016358;0.0035951
3.35;-1.3626e-06;4.3029e-07;2.9621e-06;-6.2585e-07;0.011173;-0.0042297;-0.00094804;0.0028419
3.355;-2.097e-06;1.0173e-07;3.3965e-06;-5.7562e-07;0.014899;-0.0032915;-0.0042419;0.0014326
3.36;-2.4452e-06;-2.8387e-07;3.6897e-06;-5.0562e-07;0.016014;-0.0012761;-0.0070557;0.0001479
3.365;-2.4192e-06;-6.7486e-07;3.775e-06;-4.4966e-07;0.013941;0.00084666;-0.0095855;-0.0012691
3.37;-2.1129e-06;-1.0215e-06;3.5792e-06;-4.4128e-07;0.0084972;0.0026985;-0.012886;-0.0025396
3.375;-1.6699e-06;-1.2741e-06;3.0299e-06;-4.9897e-07;0.0024278;0.0048267;-0.015406;-0.0027533
3.38;-1.2014e-06;-1.3698e-06;2.1152e-06;-6.0334e-07;-0.00040515;0.0077257;-0.013853;-0.00099281
3.385;-7.2943e-07;-1.2585e-06;9.3186e-07;-7.1201e-07;0.00066629;0.0088404;-0.0076626;0.0006577
3.39;-2.2472e-07;-9.6477e-07;-3.5696e-07;-8.1589e-07;0.0019608;0.0057854;-0.00076527;-0.00025853
3.395;3.1485e-07;-5.8025e-07;-1.6096e-06;-9.4022e-07;0.00084156;0.0014708;0.003671;-0.001387
3.4;8.5645e-07;-2.0244e-07;-2.7258e-06;-1.0975e-06;-0.00068457;-0.0020121;0.0072508;-0.001255
3.405;1.3799e-06;8.7353e-08;-3.6031e-06;-1.2829e-06;-0.0007749;-0.0050302;0.011849;-0.00098698
3.41;1.8679e-06;2.3913e-07;-4.1453e-06;-1.4765e-06;-0.0020515;-0.0060273;0.014972;0.00031773
3.415;2.2312e-06;2.5195e-07;-4.3387e-06;-1.6365e-06;-0.0078875;-0.0050945;0.012967;0.0023641
3.42;2.3096e-06;1.5246e-07;-4.2667e-06;-1.7239e-06;-0.014922;-0.0038884;0.008264;0.0034594
3.425;1.9984e-06;-2.6253e-08;-4.0084e-06;-1.7222e-06;-0.016282;-0.0024529;0.0066211;0.0036722
3.43;1.326e-06;-2.3912e-07;-3.579e-06;-1.6263e-06;-0.012626;-0.0002838;0.0070576;0.0038606
3.435;3.7425e-07;-4.2569e-07;-3.0071e-06;-1.4273e-06;-0.0097058;0.0023866;0.0043693;0.0043796
3.44;-7.8176e-07;-5.4078e-07;-2.3804e-06;-1.1283e-06;-0.0066491;0.0033475;1.7687e-05;0.0036402
3.445;-2.0083e-06;-5.8614e-07;-1.7687e-06;-7.6816e-07;0.00097383;0.0022367;-0.0012425;0.0012517
3.45;-3.0955e-06;-5.819e-07;-1.1924e-06;-3.9769e-07;0.010186;0.0017228;-0.0015856;-0.00043383
3.455;-3.8675e-06;-5.3756e-07;-6.9989e-07;-5.2668e-08;0.015063;0.001488;-0.0050952;-0.0015991
3.46;-4.256e-06;-4.7494e-07;-3.9304e-07;2.2631e-07;0.01562;-1.6774e-05;-0.0097614;-0.0036786
3.465;-4.2576e-06;-4.2555e-07;-3.5007e-07;3.9537e-07;0.015338;-0.0010511;-0.011371;-0.0051239
3.47;-3.8727e-06;-3.8841e-07;-5.6264e-07;4.4487e-07;0.015578;5.9854e-05;-0.0090895;-0.0044525
3.475;-3.1174e-06;-3.2448e-07;-9.6037e-07;4.0647e-07;0.014072;0.0020833;-0.0057206;-0.0025823
3.48;-2.0787e-06;-1.9694e-07;-1.4762e-06;3.261e-07;0.0086168;0.0030137;-0.0037169;-0.00077257
3.485;-9.2046e-07;-5.7412e-09;-2.0669e-06;2.3847e-07;0.00095291;0.0020893;-0.0022784;0.00019694
3.49;1.8466e-07;2.2044e-07;-2.6811e-06;1.6447e-07;-0.0052173;0.00070628;0.00039235;0.00089204
3.495;1.119e-06;4.6591e-07;-3.2389e-06;1.3793e-07;-0.0084586;0.00082705;0.0041214;0.0028948
3.5;1.8214e-06;7.3398e-07;-3.6535e-06;2.0875e-07;-0.010102;0.00098669;0.0073305;0.0049015
3.505;2.2607e-06;9.8721e-07;-3.8572e-06;3.8388e-07;-0.010952;-0.0021506;0.0095572;0.0034668
3.51;2.4317e-06;1.1173e-06;-3.8016e-06;5.8845e-07;-0.01051;-0.0076987;0.011176;-0.0011023
3.515;2.3568e-06;1.0307e-06;-3.4611e-06;7.3661e-07;-0.0091766;-0.0096608;0.011637;-0.0034348
3.52;2.0739e-06;7.6561e-07;-2.8381e-06;8.3944e-07;-0.007456;-0.0046636;0.010959;-0.00022139
3.525;1.638e-06;4.6278e-07;-1.9475e-06;9.832e-07;-0.0047953;0.0016604;0.010447;0.003511
3.53;1.1165e-06;2.1872e-07;-8.0929e-07;1.1968e-06;-0.0020497;0.0030741;0.0093639;0.0021122
3.535;5.4888e-07;4.7288e-08;5.0746e-07;1.4255e-06;-0.0016178;0.0027287;0.0049455;-0.0009187
