T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.455;-8.7222e-07;7.0409e-07;-7.5727e-07;2.1067e-06;0.0063009;-0.00694;-0.0057174;-0.00077637
2.46;-8.6495e-07;3.0657e-07;-6.0065e-08;2.083e-06;0.011223;-0.0024272;-0.013738;-0.010777
2.465;-5.6161e-07;-6.3097e-08;2.8715e-07;1.7254e-06;0.01249;0.0046458;-0.014309;-0.015979
2.47;-1.2421e-08;-2.5601e-07;3.7512e-07;9.917e-07;0.0072141;0.0095195;-0.0064689;-0.014139
2.475;5.9098e-07;-2.2999e-07;4.3538e-07;-9.0493e-09;-0.0028615;0.0080313;0.0042536;-0.0072448
2.48;1.0121e-06;-8.8793e-08;6.8307e-07;-1.0729e-06;-0.01174;0.0012028;0.010775;0.0021892
2.485;1.1052e-06;-3.0574e-09;1.1985e-06;-1.9575e-06;-0.014545;-0.0056527;0.010677;0.012147
2.49;8.804e-07;-8.6676e-08;1.9141e-06;-2.4498e-06;-0.010908;-0.0079252;0.0053556;0.019264
2.495;4.7856e-07;-3.4338e-07;2.6512e-06;-2.4737e-06;-0.003274;-0.0059374;-0.0036138;0.01826
2.5;1.0608e-07;-6.8912e-07;3.1699e-06;-2.1599e-06;0.0056226;-0.0011982;-0.013867;0.0087915
2.505;-4.6177e-08;-9.6898e-07;3.2506e-06;-1.7627e-06;0.012016;0.0064531;-0.021188;-0.0021288
2.51;9.2087e-08;-1.0208e-06;2.8173e-06;-1.483e-06;0.011271;0.01182;-0.019993;-0.0073143
2.515;4.2973e-07;-8.0065e-07;2.0012e-06;-1.3792e-06;0.0046975;0.009976;-0.010664;-0.0067774
2.52;7.8152e-07;-4.1621e-07;1.0782e-06;-1.3874e-06;-0.0035633;0.0031825;0.0021098000000000002;-0.0022015
2.525;9.5325e-07;-3.4096e-08;3.2526e-07;-1.3554e-06;-0.010851;-0.0033804;0.01153;0.0054065
2.53;8.1099e-07;2.1054e-07;-1.1152e-07;-1.106e-06;-0.014294;-0.007629;0.013797;0.011998
2.535;3.5888e-07;2.5747e-07;-2.414e-07;-5.5337e-07;-0.010538;-0.0082101;0.010774;0.012307
2.54;-2.3889e-07;1.467e-07;-1.9116e-07;2.2587e-07;-0.0011321;-0.0044275;0.0036571;0.0058477
2.545;-7.538e-07;8.6052e-09;-1.8004e-07;1.0365e-06;0.0077772;0.002232;-0.0067731;-0.0033303
2.55;-1.018e-06;-1.3169e-09;-4.4224e-07;1.6821e-06;0.012306;0.0080355;-0.015119;-0.009901
2.555;-9.7196e-07;1.9806e-07;-1.0704e-06;2.0616e-06;0.012529;0.0087413;-0.014215;-0.011408
2.56;-6.6868e-07;5.5478e-07;-1.9263e-06;2.193e-06;0.008078;0.0038711;-0.0040431;-0.0084654
2.565;-2.8328e-07;9.1123e-07;-2.7395e-06;2.1729e-06;-0.0014838;-0.0038853;0.0074694;-0.0036541
2.57;-4.9318e-08;1.0734e-06;-3.2719e-06;2.0918e-06;-0.010651;-0.011662;0.01502;-0.0012081
2.575;-1.0543e-07;9.1741e-07;-3.3871e-06;1.9692e-06;-0.012601;-0.013834;0.018376;-0.0020965
2.58;-4.065e-07;5.0964e-07;-3.0567e-06;1.7793e-06;-0.0070272;-0.0063607;0.017296;-0.0032871
2.585;-7.6582e-07;8.3914e-08;-2.3672e-06;1.4885e-06;0.0023569;0.0049272;0.011457;-0.0047859
2.59;-9.635e-07;-1.5862e-07;-1.5068e-06;1.0396e-06;0.010591;0.0097801;0.00223;-0.0078503
2.595;-8.6521e-07;-1.9528e-07;-6.9997e-07;3.7919e-07;0.013124;0.006721;-0.0065344;-0.009092
2.6;-4.8967e-07;-1.2418e-07;-1.0061e-07;-4.4424e-07;0.0090868;0.0018943;-0.010096;-0.0039888
2.605;3.0853e-08;-4.1414e-08;2.9643e-07;-1.2357e-06;0.0025128;-0.00097366;-0.0061278;0.0065281
2.61;5.3839e-07;-1.8496e-08;6.3579e-07;-1.7603e-06;-0.0035566;-0.0038063;0.0015083;0.014851
2.615;8.8738e-07;-1.3867e-07;1.0678e-06;-1.9271e-06;-0.0091284;-0.0076379;0.0059342;0.013826
2.62;9.7112e-07;-4.4508e-07;1.6341e-06;-1.8514e-06;-0.012112;-0.0072981;0.0048315;0.0056002
2.625;7.8566e-07;-8.3368e-07;2.2586e-06;-1.7306e-06;-0.0094566;0.00068414;-0.00015459;-0.0020115
2.63;4.6603e-07;-1.0785e-06;2.802e-06;-1.6924e-06;-0.0013009;0.010829;-0.0063383;-0.0046278
2.635;2.3024e-07;-1.0111e-06;3.1222e-06;-1.7518e-06;0.0080147;0.014192;-0.011526;-0.0031925
2.64;2.3575e-07;-6.6952e-07;3.1307e-06;-1.8498e-06;0.011334;0.0077953;-0.013423;9.9139e-05
2.645;4.6507e-07;-2.4923e-07;2.8218e-06;-1.8822e-06;0.0066077;-0.0015069;-0.011994;0.0051372
2.65;7.4963e-07;6.3599e-08;2.2657e-06;-1.6981e-06;-0.0021788;-0.0071164;-0.0077921;0.01217
2.655;9.0455e-07;1.8893e-07;1.6064e-06;-1.1618e-06;-0.0082218;-0.007906;-0.00047968;0.016042
2.66;8.4196e-07;1.523e-07;1.0235e-06;-2.8069e-07;-0.0092022;-0.0050656;0.0066067;0.011588
2.665;5.6951e-07;5.5542e-08;6.2316e-07;7.5754e-07;-0.0075923;0.00024419;0.0080368;0.0010013
2.67;1.5073e-07;2.4735e-08;3.6239e-07;1.6851e-06;-0.0041257;0.0050435;0.0031542;-0.0098661
2.675;-3.0086e-07;1.3916e-07;9.3976e-08;2.2894e-06;0.0014907;0.0065943;-0.0037676;-0.016026
2.68;-6.4181e-07;4.0278e-07;-3.1935e-07;2.5087e-06;0.0073648;0.0053522;-0.0078482;-0.014812
2.685;-7.6991e-07;7.5149e-07;-9.25e-07;2.441e-06;0.0096895;0.0014694;-0.0075582;-0.0081702
2.69;-6.8853e-07;1.0462e-06;-1.6707e-06;2.2517e-06;0.0070929;-0.005767;-0.0036595;-0.001542
2.695;-5.0483e-07;1.1087e-06;-2.4354e-06;2.0568e-06;0.001105;-0.012833;0.0021247;0.0011119
2.7;-3.7678e-07;8.5565e-07;-3.0799e-06;1.8791e-06;-0.0055593;-0.012457;0.0075096;0.00028462
2.705;-4.1661e-07;4.0835e-07;-3.4779e-06;1.6811e-06;-0.0079057;-0.0031244;0.012207;-0.0019085
2.71;-6.0391e-07;3.7246e-09;-3.5324e-06;1.3897e-06;-0.0039219;0.0065613;0.015282;-0.0055557
2.715;-8.1416e-07;-2.0552e-07;-3.2256e-06;9.1085e-07;0.0020888;0.0091138;0.01366;-0.0094409
2.72;-9.2966e-07;-2.2149e-07;-2.6624e-06;2.0355e-07;0.0055114;0.0063626;0.0068717;-0.0088711
2.725;-8.9352e-07;-1.2855e-07;-2.0151e-06;-6.3704e-07;0.0066251;0.0023504;-0.00016067;-0.0018234
2.73;-6.8255e-07;-3.0587e-08;-1.3936e-06;-1.3997e-06;0.0073613;-0.0019458;-0.0019342;0.0080534
2.735;-3.1052e-07;-3.1939e-08;-7.9233e-07;-1.8808e-06;0.0055449;-0.0060029;0.00030843;0.014508
2.74;1.266e-07;-2.0514e-07;-1.6206e-07;-2.0156e-06;-0.00031868;-0.0077616;0.0020194;0.013238
2.745;4.7966e-07;-5.3566e-07;5.1665e-07;-1.9144e-06;-0.0064169;-0.004852;0.0018642;0.0056601
2.75;6.4726e-07;-8.9335e-07;1.2278e-06;-1.7695e-06;-0.0084465;0.0026585;0.00073566;-0.0021764
2.755;6.4175e-07;-1.0882e-06;1.9411e-06;-1.7223e-06;-0.0054265;0.010384;-0.00056468;-0.0056628
2.76;5.6943e-07;-9.9427e-07;2.6143e-06;-1.7991e-06;7.6531e-05;0.012749;-0.0026424;-0.0042854
2.765;5.4859e-07;-6.3659e-07;3.1745e-06;-1.9147e-06;0.004058;0.0083862;-0.0063824;0.0011673
2.77;6.2603e-07;-1.7533e-07;3.5188e-06;-1.9053e-06;0.0038287;-8.7209e-05;-0.010888;0.0088244
2.775;7.62e-07;1.7776e-07;3.5695e-06;-1.6067e-06;0.00086089;-0.0085742;-0.012629;0.014342
2.78;8.9223e-07;2.7527e-07;3.3484e-06;-9.5592e-07;-0.0013321;-0.01191;-0.0091408;0.013859
2.785;9.6431e-07;1.3756e-07;2.96e-06;-3.9178e-08;-0.0033132;-0.0069511;-0.0042368;0.0074477
2.79;9.1428e-07;-5.819e-08;2.483e-06;9.3926e-07;-0.0064504;0.0023009;-0.0028295;-0.0025001
2.795;6.8566e-07;-1.2036e-07;1.9182e-06;1.7302e-06;-0.0078548;0.0084158;-0.0041819;-0.01251
2.8;3.1205e-07;3.4643e-08;1.2518e-06;2.1466e-06;-0.0037777;0.0089845;-0.0039676;-0.017486
2.805;-5.6802e-08;3.7449e-07;5.2975e-07;2.169e-06;0.0041484;0.0058169;-0.00049573;-0.014075
2.81;-2.6915e-07;7.852e-07;-1.6968e-07;1.9599e-06;0.008409;-0.0001347;0.0023188;-0.0044767
2.815;-3.1417e-07;1.0998e-06;-8.2342e-07;1.7599e-06;0.0050163;-0.0075529;0.0013565;0.0052299
2.82;-3.0843e-07;1.1702e-06;-1.4594e-06;1.75e-06;-0.0009598;-0.012004;5.0518e-05;0.0099989
2.825;-3.5112e-07;9.5203e-07;-2.0552e-06;1.9447e-06;-0.0029452;-0.011114;0.0031379;0.0064233
2.83;-4.563e-07;5.1616e-07;-2.5144e-06;2.1579e-06;-0.0020572;-0.0063155;0.0078023;-0.0049069
2.835;-6.2337e-07;2.6743e-08;-2.7909e-06;2.1112e-06;-0.0028775;0.0020125;0.0068476;-0.015918
2.84;-8.6505e-07;-2.9958e-07;-2.9689e-06;1.63e-06;-0.0031082;0.011042;0.0010452;-0.01889
2.845;-1.1213e-06;-3.1643e-07;-3.1537e-06;7.4615e-07;0.0019132;0.013764;-0.0016178;-0.013354
2.85;-1.2405e-06;-8.4636e-08;-3.3325e-06;-3.5053e-07;0.0090491;0.0061817;0.0020608;-0.0036857
2.855;-1.1126e-06;1.368e-07;-3.3954e-06;-1.423e-06;0.010763;-0.0070002;0.0072222;0.0056341
2.86;-7.7884e-07;9.656e-08;-3.2478e-06;-2.2506e-06;0.0057374;-0.013992;0.0096355;0.013956
2.865;-3.8198e-07;-2.313e-07;-2.8433e-06;-2.6567e-06;-0.0006983;-0.0090778;0.010915;0.019779
2.87;-5.9058e-08;-6.6732e-07;-2.1492e-06;-2.5995e-06;-0.0052277;0.00042633;0.012257;0.017346
2.875;1.0945e-07;-1.0217e-06;-1.1629e-06;-2.2597e-06;-0.0071396;0.0061395;0.011132;0.0053092
2.88;1.2403e-07;-1.1927e-06;2.8135e-08;-1.9474e-06;-0.0051976;0.0085308;0.0052744;-0.007537
2.885;7.0797e-08;-1.1127e-06;1.2325e-06;-1.8473e-06;-0.00023767;0.011541;-0.0041981;-0.0095104
2.89;7.0092e-08;-7.3503e-07;2.2274e-06;-1.8594e-06;0.0044491;0.012301;-0.012567;0.0004769
2.895;2.0549e-07;-1.5344e-07;2.8725e-06;-1.7252e-06;0.0064555;0.0040683;-0.015459;0.011266
2.9;4.8978e-07;3.5395e-07;3.1643e-06;-1.2744e-06;0.0054696;-0.0099936;-0.012827;0.014098
2.905;8.6297e-07;5.3e-07;3.1988e-06;-5.0605e-07;0.0016572;-0.016583;-0.007764;0.011327
2.91;1.2075e-06;3.7895e-07;3.11e-06;4.9337e-07;-0.0039437;-0.0096523;-0.0020996;0.0071601
2.915;1.3942e-06;1.3238e-07;3.0366e-06;1.5709e-06;-0.0086931;0.0020156;0.0033394;-0.00088386
2.92;1.3387e-06;1.9318e-08;3.0657e-06;2.467e-06;-0.010703;0.0087036;0.0048833;-0.013602
2.925;1.0456e-06;1.237e-07;3.1522e-06;2.8937e-06;-0.0083326;0.0087217;-0.00024692;-0.023994
2.93;6.2398e-07;3.9491e-07;3.1437e-06;2.7328e-06;-0.0019588;0.0046387;-0.0073703;-0.02308
2.935;2.4846e-07;7.1742e-07;2.8991e-06;2.1537e-06;0.0056441;-0.00053472;-0.011527;-0.010432
2.94;6.1187e-08;9.5616e-07;2.3617e-06;1.494e-06;0.0094479;-0.0061629;-0.011924;0.0040066
2.945;7.5762e-08;9.7538e-07;1.5497e-06;1.013e-06;0.006733;-0.011405;-0.01005;0.010343
2.95;1.8249e-07;7.0634e-07;5.3984e-07;7.6868e-07;0.00064483;-0.011694;-0.0057907;0.0086243
2.955;2.3879e-07;2.2693e-07;-5.238e-07;6.7135e-07;-0.0046885;-0.0051671;0.0014724;0.0031432
2.96;1.3893e-07;-2.7087e-07;-1.4604e-06;5.5667e-07;-0.0078169;0.0036972;0.0086969;-0.0045196
2.965;-1.5824e-07;-5.9919e-07;-2.1517e-06;2.381e-07;-0.007984;0.0098829;0.010971;-0.011803
2.97;-6.1093e-07;-6.6355e-07;-2.6198e-06;-3.9068e-07;-0.0044774;0.01126;0.0069066;-0.013057
2.975;-1.0899e-06;-4.9327e-07;-2.9861e-06;-1.2447e-06;0.0023616;0.0075364;0.0012358;-0.0050122
2.98;-1.4209e-06;-2.2675e-07;-3.3463e-06;-2.0582e-06;0.0094827;0.00017657;-0.00078144;0.0082485
2.985;-1.4804e-06;-5.0995e-08;-3.705e-06;-2.5347e-06;0.012267;-0.0074448;0.00089103;0.018731
2.99;-1.2716e-06;-8.8815e-08;-4.0011e-06;-2.5196e-06;0.0092209;-0.0096813;0.0041149;0.020654
2.995;-9.0422e-07;-3.1668e-07;-4.1368e-06;-2.0536e-06;0.0034754;-0.0055485;0.0087078;0.015445
3.0;-5.1878e-07;-5.8871e-07;-3.972e-06;-1.3163e-06;-0.0020367;0.0020042;0.015322;0.0062758
3.005;-2.4695e-07;-7.2328e-07;-3.3799e-06;-5.6049e-07;-0.0070541;0.0090052;0.018893;-0.0047899
3.01;-1.7614e-07;-6.0691e-07;-2.3739e-06;-1.2125e-08;-0.0090513;0.011102;0.014268;-0.011844
3.015;-2.8216e-07;-2.5871e-07;-1.1352e-06;2.4415e-07;-0.0051278;0.0074706;0.0043575;-0.011559
3.02;-4.1217e-07;1.8962e-07;1.0159e-07;3.0113e-07;0.0031931;0.00054963;-0.0045244;-0.0044171
3.025;-3.7131e-07;5.702e-07;1.1673e-06;3.6675e-07;0.010495;-0.0059798;-0.0091909;0.0051104
3.03;-5.2239e-08;7.5051e-07;1.9884e-06;6.1535e-07;0.0118;-0.010055;-0.010383;0.0095685
3.035;4.9569e-07;6.8195e-07;2.5693e-06;1.0659e-06;0.0065382;-0.0098815;-0.0088515;0.0066202
3.04;1.0999e-06;4.3203e-07;2.9889e-06;1.5914e-06;-0.0020302;-0.0046519;-0.0040774;-0.00060538
3.045;1.5584e-06;1.5257e-07;3.3871e-06;1.9927e-06;-0.0096381;0.0022906;0.0023695;-0.0093304
3.05;1.7345e-06;-2.6464e-09;3.8875e-06;2.083e-06;-0.012974;0.0076611;0.0058359;-0.015574
3.055;1.5996e-06;5.4929e-08;4.479e-06;1.7925e-06;-0.011935;0.0093845;0.0015006;-0.014936
3.06;1.2131e-06;2.9151e-07;4.96e-06;1.2172e-06;-0.0081991;0.0049722;-0.010314;-0.0078645
3.065;6.982e-07;5.3834e-07;5.0284e-06;5.5729e-07;-0.0020821;-0.0041374;-0.022715;0.0010913
3.07;2.3296e-07;5.9344e-07;4.4639e-06;5.7048e-09;0.0060434;-0.011229;-0.027962;0.0075951
3.075;-2.4512e-09;3.8101e-07;3.2562e-06;-3.2128e-07;0.012364;-0.010223;-0.023541;0.010391
3.08;5.2757e-08;3.2691e-09;1.5934e-06;-4.0953e-07;0.010936;-0.0030203;-0.01288;0.0087343
3.085;2.6061e-07;-3.7473e-07;-2.315e-07;-3.7399e-07;0.0013097;0.0030211;-0.00010173;0.0012001
3.09;3.6707e-07;-6.405e-07;-1.9018e-06;-4.2631e-07;-0.0094353;0.0059692;0.012478;-0.0082339
3.095;1.7927e-07;-7.2542e-07;-3.148e-06;-7.2089e-07;-0.014146;0.0084938;0.021479;-0.011198
3.1;-3.1749e-07;-5.9669e-07;-3.8347e-06;-1.2193e-06;-0.010612;0.0086215;0.023321;-0.0051462
3.105;-9.6977e-07;-3.2799e-07;-4.0186e-06;-1.7289e-06;-0.0018451;0.0026118;0.016938;0.0042421
3.11;-1.5554e-06;-9.3376e-08;-3.9243e-06;-2.0393e-06;0.0071835;-0.0053465;0.0053405;0.011716
3.115;-1.8807e-06;-2.4354e-08;-3.8201e-06;-2.0066e-06;0.013662;-0.0079402;-0.0045704;0.015749
3.12;-1.8382e-06;-1.1604e-07;-3.8633e-06;-1.5971e-06;0.015782;-0.0049371;-0.0072667;0.01443
3.125;-1.4418e-06;-2.734e-07;-4.0214e-06;-9.0588e-07;0.012563;-0.00031578;-0.00197;0.0081242
3.13;-8.2634e-07;-3.7924e-07;-4.0945e-06;-1.2523e-07;0.0049781;0.0044352;0.0087576;-0.00095861
3.135;-2.1148e-07;-3.3295e-07;-3.8245e-06;5.3153e-07;-0.0050186;0.0077482;0.018704;-0.0089679
3.14;1.6881e-07;-9.9658e-08;-3.0555e-06;9.3327e-07;-0.013764;0.0072355;0.021268;-0.01147
3.145;1.8554e-07;2.5165e-07;-1.8279e-06;1.0926e-06;-0.01537;0.0022273;0.015454;-0.0079517
3.15;-7.6199e-08;5.7352e-07;-3.4068e-07;1.1252e-06;-0.0069584;-0.004581;0.0053334;-0.0021792
3.155;-3.4688e-07;7.3439e-07;1.1465e-06;1.1604e-06;0.0062365;-0.008326;-0.0053441;0.0023908
3.16;-3.5288e-07;7.0368e-07;2.3846e-06;1.2807e-06;0.01498;-0.0070247;-0.014587;0.0044287
3.165;9.9199e-09;5.4045e-07;3.1962e-06;1.4877e-06;0.014573;-0.0035784;-0.019567;0.0025328
3.17;6.479e-07;3.2167e-07;3.5592e-06;1.6768e-06;0.0074647;-0.00085846;-0.016372;-0.0039363
3.175;1.3515e-06;1.1499e-07;3.6479e-06;1.6756e-06;-0.0022069;0.0018223;-0.0055963;-0.011301
3.18;1.8756e-06;-2.6091e-09;3.7286e-06;1.3704e-06;-0.012162;0.0053001;0.0049746;-0.013064
3.185;2.0138e-06;2.5055e-08;3.9678e-06;8.0772e-07;-0.018727;0.0063439;0.0077563;-0.0075604
3.19;1.6987e-06;1.4451e-07;4.324e-06;1.4083e-07;-0.017594;0.0010369;0.0016372;-0.00076789
3.195;1.062e-06;1.9533e-07;4.5906e-06;-4.9723e-07;-0.0081672;-0.0065341;-0.0087875;0.0030912
3.2;3.8273e-07;6.4551e-08;4.5197e-06;-1.0209e-06;0.0047625;-0.0080397;-0.01823;0.006057
3.205;-6.6694e-08;-2.0853e-07;3.9207e-06;-1.3635e-06;0.013658;-0.0033655;-0.024037;0.0084352
3.21;-1.5814e-07;-4.983e-07;2.7354e-06;-1.5071e-06;0.015018;0.0020383;-0.022907;0.0075038
3.215;6.3055e-08;-6.8854e-07;1.1166e-06;-1.5146e-06;0.010021;0.0059314;-0.011831;0.0034026
3.22;4.1111e-07;-7.081e-07;-5.7967e-07;-1.4825e-06;0.0001505;0.0077361;0.0056122;-0.00025081
3.225;6.1006e-07;-5.5818e-07;-1.9623e-06;-1.4582e-06;-0.012074;0.0058443;0.019522;-0.00039311
3.23;4.0871e-07;-3.2787e-07;-2.8203e-06;-1.4095e-06;-0.019989;0.00060004;0.022512;0.0023375
3.235;-2.4065e-07;-1.2895e-07;-3.1883e-06;-1.2561e-06;-0.015925;-0.0031329;0.016722;0.0060316
3.24;-1.1045e-06;-2.5874e-10;-3.2503e-06;-9.1685e-07;-0.001276;-0.0025072;0.0077574;0.0088498
3.245;-1.8237e-06;7.2552e-08;-3.2509e-06;-3.7763e-07;0.012882;-0.0019479;-0.0028341;0.0071775
3.25;-2.1437e-06;7.9106e-08;-3.4434e-06;2.5631e-07;0.019099;-0.0033465;-0.012527;0.00042117
3.255;-1.9892e-06;2.1309e-08;-3.9575e-06;8.1259e-07;0.018885;-0.0018299;-0.013269;-0.0066455
3.26;-1.4213e-06;-7.8054e-09;-4.6367e-06;1.1714e-06;0.014207;0.0041067;-1.2834e-05;-0.0091782
3.265;-6.3102e-07;1.2107e-07;-5.0644e-06;1.3393e-06;0.0036177;0.0085571;0.020121;-0.0061287
3.27;7.183e-08;4.133e-07;-4.8218e-06;1.4047e-06;-0.010604;0.0045647;0.033562;-0.0020559
3.275;3.8894e-07;6.8898e-07;-3.7535e-06;1.424e-06;-0.020298;-0.0058701;0.032577;-0.0016093
3.28;2.2164e-07;7.4881e-07;-2.0293e-06;1.3962e-06;-0.018522;-0.011451;0.019939;-0.0021669
3.285;-2.4369e-07;5.7708e-07;-1.3779e-08;1.3364e-06;-0.0053702;-0.007122;0.003372;-0.00041047
3.29;-6.4168e-07;3.1862e-07;1.8783e-06;1.2783e-06;0.010765;0.00019003;-0.013253;0.00056747
3.295;-6.5773e-07;1.1219e-07;3.2554e-06;1.1957e-06;0.019844;0.003998;-0.027954;-0.0025084
3.3;-1.9149e-07;-1.3172e-10;3.8659e-06;9.7982e-07;0.018787;0.0035488;-0.033447;-0.0081484
3.305;6.3386e-07;-5.1827e-08;3.7687e-06;5.2953e-07;0.0099747;0.0013039;-0.023253;-0.010633
3.31;1.5393e-06;-7.2303e-08;3.3482e-06;-1.0911e-07;-0.0035485;0.0011745;-0.0026368;-0.0044854
3.315;2.1832e-06;-5.1352e-08;3.0744e-06;-7.2547e-07;-0.017384;0.0021433;0.014415;0.0062636
3.32;2.3e-06;-1.1048e-08;3.2155e-06;-1.117e-06;-0.024835;-0.00056683;0.018851;0.011771
3.325;1.837e-06;-4.978e-08;3.7316e-06;-1.2548e-06;-0.021604;-0.0057542;0.011204;0.0085649
3.33;9.8523e-07;-2.5766e-07;4.3358e-06;-1.2652e-06;-0.0095338;-0.0078049;-0.004132;0.0016327
3.335;9.6473e-08;-5.7937e-07;4.6256e-06;-1.2742e-06;0.0065655;-0.0013545;-0.021018;-0.0015564
3.34;-4.6232e-07;-7.945e-07;4.2495e-06;-1.3001e-06;0.019862;0.0098764;-0.0323;0.00018424
3.345;-4.9163e-07;-7.1533e-07;3.0657e-06;-1.3034e-06;0.022565;0.013733;-0.032383;0.0016438
3.35;-8.3029e-08;-3.8959e-07;1.2307e-06;-1.2693e-06;0.012528;0.0060453;-0.019769;0.001349
3.355;4.3445e-07;-4.0797e-08;-8.3794e-07;-1.1771e-06;-0.0038056;-0.0042144;0.0010446;0.0032751
3.36;7.0063e-07;1.5802e-07;-2.6237e-06;-9.4033e-07;-0.016338;-0.00783;0.02161;0.0082865
3.365;5.0955e-07;1.9768e-07;-3.7295e-06;-4.5898e-07;-0.020289;-0.0049256;0.032847;0.011301
3.37;-1.4485e-07;1.5858e-07;-4.0589e-06;2.5151e-07;-0.016808;-0.0013658;0.029347;0.0070743
3.375;-1.0886e-06;1.0033e-07;-3.8496e-06;1.0068e-06;-0.0063756;-0.00015295;0.013798;-0.0034675
3.38;-1.9868e-06;5.8963e-08;-3.5208e-06;1.5613e-06;0.0099924;0.0014912;-0.0042545;-0.012622
3.385;-2.448e-06;9.3262e-08;-3.4323e-06;1.7761e-06;0.024994;0.0045585;-0.015021;-0.014597
3.39;-2.2535e-06;2.5457e-07;-3.7128e-06;1.6888e-06;0.027553;0.0056214;-0.014555;-0.0096014
3.395;-1.5147e-06;5.1944e-07;-4.2393e-06;1.4559e-06;0.016049;0.002684;-0.0051604;-0.0020429
3.4;-5.8507e-07;7.6392e-07;-4.6978e-06;1.2394e-06;-0.00078065;-0.0042951;0.010573;0.0033663
3.405;1.6639e-07;8.1044e-07;-4.6792e-06;1.1116e-06;-0.013508;-0.011553;0.027597;0.0037635
3.41;5.0754e-07;5.7411e-07;-3.8633e-06;1.0505e-06;-0.019349;-0.011133;0.036256;0.0015696
3.415;3.7042e-07;1.7027e-07;-2.2404e-06;9.9349e-07;-0.018942;-0.0023002;0.028399;-0.0012333
3.42;-1.2247e-07;-1.7924e-07;-1.7333e-07;8.5292e-07;-0.0095741;0.0066671;0.0071786;-0.0054446
3.425;-6.2886e-07;-3.328e-07;1.804e-06;5.2223e-07;0.0084586;0.0090502;-0.014386;-0.0097695
3.43;-7.3944e-07;-3.0736e-07;3.261e-06;-6.0109e-08;0.023256;0.0052935;-0.027289;-0.01039
3.435;-2.7382e-07;-2.107e-07;3.9945e-06;-8.258e-07;0.022933;0.00039745;-0.030642;-0.0043155
3.44;6.1479e-07;-1.4552e-07;4.0508e-06;-1.574e-06;0.010941;-0.0029246;-0.023587;0.0057077
3.445;1.6029e-06;-1.6874e-07;3.7346e-06;-2.0775e-06;-0.002992;-0.004159;-0.0062589;0.013885
3.45;2.3451e-06;-2.7891e-07;3.4919e-06;-2.1991e-06;-0.01667;-0.0028108;0.012164;0.016705
3.455;2.5325e-06;-4.3345e-07;3.6435e-06;-1.9617e-06;-0.027745;-0.0007355;0.019448;0.012048
3.46;2.0386e-06;-5.8664e-07;4.1754e-06;-1.532e-06;-0.026837;0.00084535;0.011061;0.0033521
3.465;1.0692e-06;-6.7617e-07;4.7613e-06;-1.1013e-06;-0.011272;0.0042308;-0.0067102;-0.0032985
3.47;7.548e-08;-6.0789e-07;4.9676e-06;-7.6882e-07;0.0093293;0.0083992;-0.023693;-0.004592
3.475;-5.2031e-07;-3.3848e-07;4.4625e-06;-5.2249e-07;0.022564;0.007728;-0.033255;-0.0023064
3.48;-5.4436e-07;3.28e-08;3.1376e-06;-3.0465e-07;0.02324;0.00045188;-0.03239;3.2868e-05
3.485;-1.0345e-07;3.1009e-07;1.1681e-06;-7.3511e-08;0.013996;-0.0079812;-0.019242;0.001038
3.49;5.0355e-07;3.6314e-07;-9.8855e-07;1.9314e-07;-0.00068904;-0.010005;0.0042336;0.0018006
3.495;9.0317e-07;2.464e-07;-2.7401e-06;5.2337e-07;-0.015909;-0.0036163;0.028196;0.0032814
3.5;7.9617e-07;1.3528e-07;-3.6484e-06;9.2693e-07;-0.024669;0.0040804;0.039352;0.0026055
3.505;1.1675e-07;1.3885e-07;-3.6631e-06;1.3213e-06;-0.021194;0.0051407;0.032231;-0.0033145
3.51;-9.1241e-07;2.1886e-07;-3.1158e-06;1.5405e-06;-0.0068298;0.00098767;0.012763;-0.010698
3.515;-1.8937e-06;3.0541e-07;-2.5188e-06;1.4907e-06;0.010665;-0.0004951;-0.0087904;-0.010884
3.52;-2.4394e-06;4.1669e-07;-2.3244e-06;1.2828e-06;0.024207;0.0024562;-0.023469;-0.0018011
3.525;-2.3166e-06;5.771e-07;-2.7282e-06;1.1354e-06;0.029327;0.0015183;-0.02447;0.0066788
3.53;-1.5523e-06;6.8141e-07;-3.5772e-06;1.1322e-06;0.022064;-0.0059808;-0.011213;0.0049144
3.535;-4.8281e-07;5.8035e-07;-4.4437e-06;1.1693e-06;0.0024084;-0.010491;0.009793;-0.0016915
3.54;3.8704e-07;2.8876e-07;-4.8203e-06;1.1349e-06;-0.01841;-0.0048074;0.029427;-0.0040681
3.545;7.0493e-07;-9.3656e-09;-4.3215e-06;1.0017e-06;-0.025839;0.0042939;0.040652;-0.0038261
3.55;4.6508e-07;-1.5999e-07;-2.8474e-06;7.4733e-07;-0.018838;0.0075488;0.037463;-0.0058545
3.555;-1.0493e-07;-1.5835e-07;-6.9859e-07;3.1458e-07;-0.0075718;0.0046547;0.016604;-0.008422
3.56;-7.2033e-07;-9.5436e-08;1.4831e-06;-2.9816e-07;0.0039365;0.00024492;-0.013952;-0.0060135
3.565;-1.0657e-06;-6.084e-08;3.0286e-06;-9.5768e-07;0.017654;-0.0025223;-0.037024;0.0022461
