T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.485;9.1546e-07;9.8436e-08;1.7864e-06;-1.439e-06;-0.0097165;0.0018968;0.0039052;0.0034208
2.49;4.06e-07;-1.968e-08;1.9206e-06;-1.1125e-06;-0.0063199;0.0046378;0.0017452;0.0047368
2.495;-1.866e-07;-1.9165e-08;2.0679e-06;-6.7516e-07;-0.00034002;0.0048752;-0.00069607;0.004142
2.5;-7.0817e-07;5.9775e-08;2.1691e-06;-1.8072e-07;0.0060246;0.0014147;-0.0029923;0.00044078
2.505;-1.0259e-06;1.3664e-07;2.1723e-06;2.9152e-07;0.0103;-0.001595;-0.004852;-0.0022334
2.51;-1.0757e-06;1.7098e-07;2.0417e-06;7.1549e-07;0.011148;-0.001821;-0.0058561;-0.0016444
2.515;-8.7411e-07;1.6437e-07;1.7712e-06;1.1132e-06;0.0089835;-0.0014503;-0.0053457;-0.00044823
2.52;-4.9973e-07;1.2375e-07;1.3928e-06;1.5043e-06;0.0048445;-0.0012715;-0.0032941;-8.0574e-05
2.525;-7.5553e-08;5.9779e-08;9.5834e-07;1.8956e-06;-0.00085276;-0.00060046;-0.0011837;9.3527e-05
2.53;2.6228e-07;-1.6507e-08;5.1777e-07;2.2822e-06;-0.0060641;-0.00037861;0.00069258;-0.00045853
2.535;4.3509e-07;-1.0595e-07;1.3481e-07;2.6398e-06;-0.007166;-0.00067345;0.0039055;-0.0018625
2.54;4.5471e-07;-2.0804e-07;-1.1747e-07;2.9348e-06;-0.0050967;-0.0003444;0.0065606;-0.0031404
2.545;3.5958e-07;-3.0377e-07;-2.2896e-07;3.147e-06;-0.0040702;0.00085002;0.0047329;-0.0035003
2.55;1.6042e-07;-3.6093e-07;-2.9158e-07;3.2787e-06;-0.0042507;0.0022368;-0.00081283;-0.0029359
2.555;-1.1439e-07;-3.5794e-07;-4.275e-07;3.3412e-06;-0.0018242;0.0025832;-0.0050685;-0.0026017
2.56;-3.6982e-07;-3.0001e-07;-7.0208e-07;3.3362e-06;0.0033672;0.0018151;-0.0060401;-0.0027863
2.565;-5.0465e-07;-2.1381e-07;-1.1314e-06;3.2575e-06;0.006305;0.00044912;-0.0063355;-0.0031212
2.57;-4.9108e-07;-1.4763e-07;-1.7132e-06;3.0843e-06;0.0055804;-0.0020427;-0.0058699;-0.0044227
2.575;-3.5867e-07;-1.4987e-07;-2.3967e-06;2.7931e-06;0.0039258;-0.0034452;-0.002288;-0.0050295
2.58;-1.4552e-07;-1.9743e-07;-3.0585e-06;2.4203e-06;0.0025328;-0.00020909;0.0040171;-0.0015299
2.585;1.1107e-07;-1.8851e-07;-3.5373e-06;2.0763e-06;0.00094443;0.004732;0.010621;0.0038374
2.59;3.5895e-07;-5.4023e-08;-3.7023e-06;1.848e-06;-0.0016351;0.0053466;0.014506;0.0054457
2.595;5.192e-07;1.6852e-07;-3.5202e-06;1.7221e-06;-0.0053701;0.0017115;0.013295;0.0027706
2.6;5.0091e-07;3.9421e-07;-3.081e-06;1.6307e-06;-0.0089172;-0.0014727;0.0072907;-2.4488e-05
2.605;2.5727e-07;5.8572e-07;-2.548e-06;1.5401e-06;-0.0091366;-0.0012816;0.00020678;6.5779e-05
2.61;-1.6247e-07;7.6671e-07;-2.0769e-06;1.4668e-06;-0.004971;0.00044135;-0.005167;0.0013259
2.615;-6.2792e-07;9.5375e-07;-1.7799e-06;1.414e-06;0.0013103;5.8767e-05;-0.0087652;0.00033374
2.62;-9.9573e-07;1.114e-06;-1.7101e-06;1.3402e-06;0.006513;-0.0021989;-0.0094324;-0.0020141
2.625;-1.1629e-06;1.2052e-06;-1.8446e-06;1.2108e-06;0.0095462;-0.0033354;-0.0069306;-0.0024522
2.63;-1.0906e-06;1.2253e-06;-2.0978e-06;1.0458e-06;0.0096339;-0.0023637;-0.0025705;-0.00040987
2.635;-8.2265e-07;1.2051e-06;-2.3592e-06;9.0073e-07;0.0060323;-0.00085101;0.0019199;0.0020117
2.64;-4.8719e-07;1.1628e-06;-2.5308e-06;8.1223e-07;-0.00061713;-0.00091643;0.005276;0.0025266
2.645;-2.4644e-07;1.0842e-06;-2.5586e-06;7.7611e-07;-0.0069709;-0.0019755;0.0062378;0.0016669
2.65;-2.2674e-07;9.5569e-07;-2.4457e-06;7.7735e-07;-0.010728;-0.0020361;0.0050231;0.0013155
2.655;-4.5654e-07;7.8246e-07;-2.222e-06;8.0842e-07;-0.0092663;-0.0015366;0.0038429;0.0010747
2.66;-8.3895e-07;5.7598e-07;-1.915e-06;8.6045e-07;-0.0029597;-0.0011235;0.0028209;0.00060163
2.665;-1.2064e-06;3.5924e-07;-1.5689e-06;9.3603e-07;0.0041632;0.00029496;0.00031715;0.0012727
2.67;-1.3987e-06;1.6945e-07;-1.2587e-06;1.0567e-06;0.0098503;0.0018646;-0.003194;0.002338
2.675;-1.3123e-06;2.3583e-08;-1.0573e-06;1.2291e-06;0.012471;0.0016618;-0.0055142;0.0018117
2.68;-9.3005e-07;-9.3131e-08;-9.9677e-07;1.429e-06;0.011219;0.00066891;-0.0057637;0.00038752
2.685;-3.3304e-07;-1.9704e-07;-1.072e-06;1.6273e-06;0.0059793;0.00035103;-0.0051042;-0.00051818
2.69;3.0942e-07;-2.9367e-07;-1.2605e-06;1.8027e-06;-0.0023319;0.00023263;-0.0039543;-0.0013108
2.695;7.91e-07;-3.8894e-07;-1.5236e-06;1.9312e-06;-0.010547;-0.00012359;-0.0020192;-0.0024438
2.7;9.4781e-07;-4.7999e-07;-1.8039e-06;1.9957e-06;-0.015455;0.000454;0.00063885;-0.0026865
2.705;7.4471e-07;-5.3659e-07;-2.0194e-06;2.0105e-06;-0.013382;0.0022959;0.0045331;-0.0012914
2.71;3.0966e-07;-5.2936e-07;-2.0663e-06;2.0009e-06;-0.0051953;0.0028255;0.0089575;-0.00065189
2.715;-1.4621e-07;-4.7243e-07;-1.8719e-06;1.9586e-06;0.0035405;0.0011589;0.010376;-0.0019528
2.72;-4.5919e-07;-3.9772e-07;-1.467e-06;1.8601e-06;0.0079196;0.00025154;0.0064847;-0.002556
2.725;-5.704e-07;-3.0676e-07;-9.7782e-07;1.7124e-06;0.0082362;0.0010424;0.00026061;-0.0013932
2.73;-4.8016e-07;-1.8538e-07;-5.2774e-07;1.543e-06;0.007876;0.001399;-0.0034098;-0.00033228
2.735;-2.1207e-07;-4.7721e-08;-1.748e-07;1.3581e-06;0.0063641;-8.6884e-05;-0.0043692;-0.00089691
2.74;1.5997e-07;5.2201e-08;6.7529e-08;1.1259e-06;0.0019679;-0.0029273;-0.0044818;-0.0028785
2.745;5.1473e-07;5.337e-08;2.128e-07;8.0218e-07;-0.003353;-0.0049824;-0.0032929;-0.0044577
2.75;7.4465e-07;-5.5149e-08;3.1321e-07;3.7733e-07;-0.0066497;-0.0038132;-0.00030379;-0.0036443
2.755;8.0812e-07;-2.0968e-07;4.5644e-07;-1.0479e-07;-0.0066829;0.0001229;0.003726;-0.00094346
2.76;7.3111e-07;-3.1687e-07;7.3242e-07;-5.8289e-07;-0.0045627;0.0036736;0.0069028;0.0012732
2.765;5.6738e-07;-3.1369e-07;1.1808e-06;-1.0167e-06;-0.0023706;0.0051671;0.0069131;0.0022737
2.77;3.523e-07;-1.881e-07;1.7537e-06;-1.3908e-06;-0.0017274;0.0046356;0.0030585;0.0025075
2.775;9.5366e-08;1.9538e-08;2.3301e-06;-1.7116e-06;-0.001623;0.0019392;-0.0027653;0.0017614
2.78;-1.76e-07;2.3054e-07;2.7866e-06;-2.0021e-06;0.00045309;-0.0016698;-0.0068476;0.000663
2.785;-3.99e-07;3.8022e-07;3.0493e-06;-2.2686e-06;0.0034197;-0.0032532;-0.0086645;0.0012429
2.79;-5.1706e-07;4.5827e-07;3.089e-06;-2.4779e-06;0.0049844;-0.002485;-0.0091814;0.0033331
2.795;-5.0673e-07;4.8407e-07;2.9207e-06;-2.5909e-06;0.0052909;-0.0016902;-0.0074717;0.0043796
2.8;-3.4792e-07;4.7008e-07;2.6384e-06;-2.601e-06;0.0065768;-0.0014914;-0.0016743;0.0038528
2.805;-1.8446e-09;4.2567e-07;2.4189e-06;-2.5252e-06;0.0084074;-0.00094604;0.0066931;0.0030288
2.81;5.2011e-07;3.6813e-07;2.4247e-06;-2.3828e-06;0.0056991;-0.00010437;0.011363;0.0022859
2.815;1.0673e-06;3.1647e-07;2.6758e-06;-2.193e-06;-0.00365;0.00057621;0.0083048;0.0015183
2.82;1.4014e-06;2.9028e-07;3.0436e-06;-1.9674e-06;-0.013417;0.0014589;0.0010405;0.0013332
2.825;1.3811e-06;2.9218e-07;3.38e-06;-1.7199e-06;-0.014985;0.00080243;-0.0035828;0.00042934
2.83;1.0655e-06;2.6384e-07;3.6085e-06;-1.5071e-06;-0.008671;-0.0032029;-0.005052;-0.0031889
2.835;6.2004e-07;1.1852e-07;3.6801e-06;-1.409e-06;-0.0017008;-0.0061768;-0.0074933;-0.0059997
2.84;1.9636e-07;-1.4992e-07;3.5325e-06;-1.4343e-06;0.0034476;-0.0037044;-0.010051;-0.0039071
2.845;-7.1774e-08;-4.4066e-07;3.1581e-06;-1.4906e-06;0.0089881;0.001915;-0.0081219;0.0014214
2.85;-5.9922e-08;-6.4611e-07;2.6599e-06;-1.4702e-06;0.013425;0.0049337;-0.0017958;0.0047357
2.855;2.6382e-07;-7.609e-07;2.1848e-06;-1.3569e-06;0.011569;0.0023492;0.0036596;0.0027312
2.86;7.6504e-07;-8.6366e-07;1.8222e-06;-1.2187e-06;0.0026603;-0.0013975;0.0053577;-0.00075138
2.865;1.2097e-06;-9.9431e-07;1.5963e-06;-1.0969e-06;-0.0071944;-0.00086247;0.0055788;-0.00059025
2.87;1.4035e-06;-1.1071e-06;1.5116e-06;-9.6308e-07;-0.012909;0.002291;0.0057247;0.0015579
2.875;1.2675e-06;-1.1464e-06;1.5587e-06;-7.9291e-07;-0.013494;0.0036018;0.0048156;0.0013675
2.88;8.4594e-07;-1.1111e-06;1.6985e-06;-6.2082e-07;-0.009372;0.002374;0.0026128;-0.0012057
2.885;2.7648e-07;-1.0225e-06;1.8713e-06;-4.9153e-07;-0.0024703;0.0018793;2.7095e-05;-0.0022372
2.89;-2.5298e-07;-8.6923e-07;2.0177e-06;-3.9607e-07;0.0056658;0.0032908;-0.0021442;-0.00047966
2.895;-5.6056e-07;-6.3594e-07;2.0909e-06;-3.0307e-07;0.012102;0.0031262;-0.0037137;0.00029797
2.9;-5.5124e-07;-3.623e-07;2.0512e-06;-2.267e-07;0.013283;0.00011346;-0.0053113;-0.0016161
2.905;-2.7321e-07;-1.0924e-07;1.8542e-06;-2.0205e-07;0.0082436;-0.0017769;-0.0072769;-0.0025371
2.91;1.1237e-07;1.1123e-07;1.4716e-06;-2.181e-07;0.00036472;-0.00084269;-0.0075852;-0.00073138
2.915;4.369e-07;3.0427e-07;9.4671e-07;-2.4865e-07;-0.0052705;-0.0013314;-0.0038247;-0.00040784
2.92;5.9907e-07;4.2189e-07;3.994e-07;-3.2661e-07;-0.0077309;-0.004692;0.002032;-0.0033719
2.925;5.6029e-07;3.9505e-07;-4.2928e-08;-5.2018e-07;-0.0083516;-0.006881;0.0063807;-0.0058892
2.93;3.3673e-07;2.1998e-07;-2.9774e-07;-8.4668e-07;-0.0064474;-0.0050009;0.0086288;-0.0047671
2.935;1.3673e-08;-1.2872e-08;-3.3e-07;-1.2352e-06;-0.0015264;0.0003649;0.0091833;-0.00020696
2.94;-2.8036e-07;-1.8348e-07;-1.6068e-07;-1.5824e-06;0.003854;0.0046331;0.0069615;0.0035262
2.945;-4.492e-07;-2.4281e-07;1.0986e-07;-1.8432e-06;0.0061832;0.0042952;0.0011537;0.003405
2.95;-4.7197e-07;-2.1623e-07;3.2359e-07;-2.027e-06;0.0055128;0.0025712;-0.0057016;0.0027499
2.955;-3.7465e-07;-1.2608e-07;3.426e-07;-2.1228e-06;0.0040937;0.0025054;-0.0098962;0.0042756
2.96;-1.9612e-07;1.8731e-08;1.0926e-07;-2.0985e-06;0.0024058;0.0018783;-0.01031;0.0053441
2.965;1.1675e-08;1.7524e-07;-3.4946e-07;-1.9613e-06;-6.0304e-05;-0.00093167;-0.007733;0.0037055
2.97;1.8688e-07;2.77e-07;-9.4173e-07;-1.7614e-06;-0.0025498;-0.0034581;-0.0029611;0.0013079
2.975;2.9344e-07;3.0013e-07;-1.5235e-06;-1.5311e-06;-0.0029566;-0.0028516;0.0037943;0.0011028
2.98;3.4512e-07;2.9082e-07;-1.926e-06;-1.2507e-06;-0.0014399;0.00024854;0.010551;0.002906
2.985;3.6064e-07;3.1649e-07;-2.0348e-06;-8.8552e-07;-0.0014365;0.0025621;0.012977;0.003881
2.99;3.025e-07;4.0117e-07;-1.8687e-06;-4.4014e-07;-0.0044422;0.002173;0.0090465;0.0025485
2.995;1.0382e-07;5.1345e-07;-1.5623e-06;3.9104e-08;-0.0068153;4.0026e-05;0.0021744;0.00016252
3.0;-2.364e-07;5.9888e-07;-1.2646e-06;4.979e-07;-0.004537;-0.0021908;-0.0028799;-0.0018031
3.005;-6.2351e-07;6.1024e-07;-1.0792e-06;8.936e-07;0.00077952;-0.0037394;-0.0061129;-0.0032453
3.01;-9.4397e-07;5.2507e-07;-1.0752e-06;1.198e-06;0.0045697;-0.0039898;-0.0083943;-0.0040602
3.015;-1.1165e-06;3.5222e-07;-1.2756e-06;1.3992e-06;0.0072599;-0.0030307;-0.0079857;-0.0042065
3.02;-1.0816e-06;1.2613e-07;-1.6235e-06;1.5059e-06;0.0093463;-0.0012316;-0.0038324;-0.0033519
3.025;-8.1042e-07;-1.0324e-07;-1.9903e-06;1.5514e-06;0.0095641;0.00096876;0.0023175;-0.001549
3.03;-3.4815e-07;-2.9542e-07;-2.2374e-06;1.573e-06;0.0057493;0.0020162;0.007269;-0.0003623
3.035;1.5883e-07;-4.3736e-07;-2.2861e-06;1.593e-06;-0.002156;0.0020048;0.0086339;0.00024145
3.04;5.0991e-07;-5.2684e-07;-2.1421e-06;1.6324e-06;-0.010325;0.0021892;0.0067836;0.0013025
3.045;5.5389e-07;-5.7089e-07;-1.8689e-06;1.7053e-06;-0.014272;0.0014548;0.0035592;0.0013916
3.05;2.7123e-07;-5.9187e-07;-1.5422e-06;1.8017e-06;-0.011892;0.00038679;0.0007178;0.00048834
3.055;-2.2315e-07;-5.9246e-07;-1.2332e-06;1.912e-06;-0.0050611;0.0012309;-0.0021302;0.0006156
3.06;-7.4925e-07;-5.3885e-07;-1.0195e-06;2.0478e-06;0.0025273;0.0031056;-0.0054994;0.0014237
3.065;-1.1302e-06;-4.0089e-07;-9.7152e-07;2.2153e-06;0.0090908;0.0036539;-0.0077596;0.0011207
3.07;-1.2379e-06;-1.8522e-07;-1.1074e-06;2.3914e-06;0.012789;0.0025685;-0.0069686;-0.00043483
3.075;-1.0323e-06;8.6142e-08;-1.3733e-06;2.548e-06;0.012296;0.0018798;-0.0034467;-0.0011261
3.08;-5.8271e-07;4.0385e-07;-1.6816e-06;2.6841e-06;0.007246;0.0018276;5.7675e-05;-0.00052086
3.085;-6.1203e-08;7.3753e-07;-1.9615e-06;2.793e-06;-0.0014768;-0.00053074;0.002229;-0.0016356
3.09;3.2448e-07;1.0073e-06;-2.1623e-06;2.8257e-06;-0.0094058;-0.0045825;0.0040896;-0.0044606
3.095;4.3163e-07;1.1433e-06;-2.241e-06;2.7367e-06;-0.012903;-0.0061398;0.0056902;-0.0052959
3.1;2.4392e-07;1.1427e-06;-2.1672e-06;2.5367e-06;-0.010717;-0.0047972;0.0065109;-0.0035879
3.105;-1.3648e-07;1.0364e-06;-1.9365e-06;2.2628e-06;-0.0047102;-0.0036466;0.0060436;-0.0023123
3.11;-5.4354e-07;8.5606e-07;-1.5812e-06;1.9444e-06;0.0025749;-0.0022894;0.0039414;-0.0012592
3.115;-8.0729e-07;6.6041e-07;-1.1654e-06;1.6302e-06;0.0088992;0.0010539;0.00089754;0.0015863
3.12;-8.1752e-07;5.2577e-07;-7.7275e-07;1.3905e-06;0.011409;0.0038392;-0.00275;0.0043779
3.125;-5.7468e-07;4.85e-07;-4.9621e-07;1.2649e-06;0.0088613;0.0036878;-0.0065371;0.0047666
3.13;-1.7923e-07;5.0953e-07;-4.0638e-07;1.2386e-06;0.0033556;0.0015413;-0.0084144;0.0031897
3.135;2.242e-07;5.426e-07;-5.1442e-07;1.2686e-06;-0.0027175;-0.00085971;-0.0074291;0.001304
3.14;4.9476e-07;5.4145e-07;-7.7161e-07;1.3235e-06;-0.0079187;-0.0018882;-0.0045105;0.0006859
3.145;5.4226e-07;4.9994e-07;-1.0831e-06;1.4016e-06;-0.0099486;-0.0013474;0.0001596;0.0011661
3.15;3.7727e-07;4.3539e-07;-1.3115e-06;1.5113e-06;-0.0070763;-0.00049288;0.0064754;0.0013663
3.155;1.0876e-07;3.7163e-07;-1.311e-06;1.6568e-06;-0.0012133;0.00055208;0.011849;0.0014906
3.16;-1.3142e-07;3.4514e-07;-1.003e-06;1.8529e-06;0.0034946;0.0024256;0.012781;0.0025584
3.165;-2.6593e-07;3.9549e-07;-4.2903e-07;2.1229e-06;0.0049761;0.0037288;0.0085239;0.0033551
3.17;-2.7794e-07;5.1934e-07;2.7761e-07;2.4548e-06;0.004826;0.0021705;0.0020892;0.0016125
3.175;-1.7438e-07;6.5113e-07;9.6558e-07;2.7808e-06;0.0044202;-0.0015301;-0.0035898;-0.0020764
3.18;1.4965e-08;7.1743e-07;1.5045e-06;3.0274e-06;0.002455;-0.0037256;-0.0083376;-0.0042954
3.185;2.2345e-07;6.9843e-07;1.7977e-06;3.1722e-06;-0.00092;-0.0031104;-0.011332;-0.0038596
3.19;3.8323e-07;6.0365e-07;1.8209e-06;3.2187e-06;-0.0029899;-0.0029403;-0.010296;-0.0039848
3.195;4.8328e-07;4.2163e-07;1.6611e-06;3.1459e-06;-0.0018068;-0.0040362;-0.004367;-0.005559
3.2;5.7118e-07;1.5267e-07;1.4917e-06;2.939e-06;0.00083535;-0.0029396;0.003597;-0.0051905
3.205;6.7533e-07;-1.4782e-07;1.4681e-06;2.6358e-06;0.00048852;0.00041303;0.0080995;-0.0025226
3.21;7.4589e-07;-4.0326e-07;1.6381e-06;2.3005e-06;-0.0031644;0.0031981;0.0074104;-3.6108e-05
3.215;7.0371e-07;-5.6051e-07;1.9572e-06;1.9848e-06;-0.0058695;0.0046638;0.0045211;0.0016124
3.22;5.212e-07;-5.9999e-07;2.3504e-06;1.7211e-06;-0.0053734;0.0047645;0.0014043;0.0025457
3.225;2.2872e-07;-5.4537e-07;2.7262e-06;1.5141e-06;-0.0034255;0.0027756;-0.0027836;0.0020048
3.23;-1.2401e-07;-4.6606e-07;2.9709e-06;1.3277e-06;-0.0013944;-0.00079451;-0.0077075;-0.00035559
3.235;-4.5377e-07;-4.2509e-07;3.006e-06;1.1143e-06;0.0032101;-0.0022941;-0.0090825;-0.0018169
3.24;-6.1037e-07;-4.0561e-07;2.8678e-06;8.7922e-07;0.010634;0.00055273;-0.0048189;7.004e-05
3.245;-4.5379e-07;-3.3511e-07;2.6734e-06;6.7033e-07;0.014456;0.0035427;0.00034318;0.0020339
3.25;1.0115e-08;-1.8487e-07;2.5097e-06;4.9633e-07;0.010173;0.0028581;0.0021228;0.00077608
3.255;6.2174e-07;5.8619e-09;2.4034e-06;3.1004e-07;0.0016507;0.00038129;0.0024754;-0.001761
3.26;1.1904e-06;1.9358e-07;2.3816e-06;7.566e-08;-0.0051086;-0.00063479;0.0042719;-0.0021034
3.265;1.5754e-06;3.8333e-07;2.4825e-06;-1.7363e-07;-0.0095839;0.00078575;0.0055557;0.00089399
3.27;1.6842e-06;6.0253e-07;2.696e-06;-3.6821e-07;-0.012531;0.001583;0.0034724;0.0034973
3.275;1.4717e-06;8.2002e-07;2.9363e-06;-5.0048e-07;-0.013179;-0.0016939;-0.001325;0.0015158
3.28;9.8467e-07;9.3977e-07;3.0948e-06;-6.4332e-07;-0.0088138;-0.0061334;-0.0052226;-0.0023644
3.285;4.049e-07;8.9848e-07;3.1257e-06;-8.5803e-07;0.0013646;-0.006776;-0.0050161;-0.003407
3.29;-1.4018e-08;7.2632e-07;3.0601e-06;-1.1342e-06;0.011522;-0.0037073;-0.0027025;-0.0015173
3.295;-1.1111e-07;5.1507e-07;2.9283e-06;-1.4105e-06;0.014273;0.00057958;-0.002581;0.0014971
3.3;8.9644e-08;3.4394e-07;2.7175e-06;-1.6307e-06;0.0095839;0.0026485;-0.0037342;0.0030137
3.305;4.4504e-07;2.1491e-07;2.4296e-06;-1.7923e-06;0.0027854;0.00074075;-0.0024525;0.0016841
3.31;7.9308e-07;7.9709e-08;2.1223e-06;-1.9221e-06;-0.0033773;-0.0012482;0.00089305;0.00084663
3.315;9.8433e-07;-7.6862e-08;1.8668e-06;-2.0106e-06;-0.0091667;-0.00047553;0.0032647;0.002448
3.32;9.1453e-07;-2.2554e-07;1.7022e-06;-2.0171e-06;-0.011744;0.0011099;0.0040076;0.0041139
3.325;5.9519e-07;-3.4586e-07;1.651e-06;-1.9276e-06;-0.0082519;0.0011697;0.0050628;0.0035865
3.33;1.6331e-07;-4.5556e-07;1.7342e-06;-1.7813e-06;-0.00076195;-0.00031482;0.0056971;0.00096213
3.335;-1.9876e-07;-5.7289e-07;1.9401e-06;-1.6288e-06;0.006357;-0.00031212;0.0041301;-0.00048119
3.34;-3.5888e-07;-6.6375e-07;2.1996e-06;-1.4697e-06;0.0098222;0.0024187;0.00017213;0.00099038
3.345;-2.915e-07;-6.675e-07;2.3942e-06;-1.2674e-06;0.0084034;0.0045622;-0.0053624;0.002479
3.35;-7.7238e-08;-5.6508e-07;2.391e-06;-1.0095e-06;0.0033601;0.0039468;-0.010469;0.0019798
3.355;1.4803e-07;-3.9128e-07;2.0975e-06;-7.1928e-07;-0.0024815;0.0017659;-0.01277;0.00060967
3.36;2.7088e-07;-2.0781e-07;1.514e-06;-4.3394e-07;-0.0057327;-0.00098923;-0.01046;-0.001002
3.365;2.5245e-07;-8.3401e-08;7.4269e-07;-1.9845e-07;-0.0055837;-0.0037377;-0.0045747;-0.0029834
3.37;1.1051e-07;-6.9772e-08;-6.8661e-08;-5.8138e-08;-0.0042975;-0.0051346;0.0013778;-0.0046355
3.375;-1.1995e-07;-1.7211e-07;-7.9279e-07;-3.5647e-08;-0.0027853;-0.004156;0.0056094;-0.0047996
3.38;-3.8347e-07;-3.3542e-07;-1.3388e-06;-1.0707e-07;0.00013005;-0.00073314;0.0086449;-0.0027259
3.385;-5.9449e-07;-4.7821e-07;-1.6496e-06;-2.2089e-07;0.004068;0.0023848;0.010182;-0.00065715
3.39;-6.8753e-07;-5.5948e-07;-1.7375e-06;-3.5499e-07;0.0053931;0.0025551;0.0076715;-0.00095129
3.395;-6.812e-07;-5.8508e-07;-1.7197e-06;-5.176e-07;0.0025765;0.0018932;0.00081316;-0.0013379
3.4;-6.4511e-07;-5.6865e-07;-1.7616e-06;-7.0679e-07;-0.00020983;0.0014701;-0.0056112;-0.000791
3.405;-5.9986e-07;-5.301e-07;-1.9616e-06;-9.1448e-07;0.00091975;0.00030535;-0.0070713;-0.00068323
3.41;-4.9575e-07;-4.8644e-07;-2.3073e-06;-1.1292e-06;0.0037894;9.1353e-05;-0.0045854;0.00011202
3.415;-3.008e-07;-4.3225e-07;-2.7382e-06;-1.3233e-06;0.0035043;0.00075191;-0.0022284;0.0015374
3.42;-5.3283e-08;-3.6443e-07;-3.1962e-06;-1.4737e-06;0.00070456;0.00034682;4.8113e-05;0.001969
3.425;1.9953e-07;-2.9757e-07;-3.5919e-06;-1.5779e-06;-0.00029828;-0.00042578;0.0049295;0.0017238
3.43;4.3459e-07;-2.3511e-07;-3.8089e-06;-1.6356e-06;-0.001112;6.4412e-05;0.0093726;0.0019933
3.435;5.7822e-07;-1.4961e-07;-3.8118e-06;-1.6292e-06;-0.006174;0.0017746;0.0078038;0.0031314
3.44;4.9718e-07;-1.2198e-08;-3.6858e-06;-1.5424e-06;-0.011813;0.0023907;0.002506;0.0033065
3.445;1.3311e-07;1.7248e-07;-3.5333e-06;-1.3898e-06;-0.010875;0.0013959;-0.0004087;0.0019687
3.45;-4.2672e-07;3.8639e-07;-3.4057e-06;-1.1953e-06;-0.0047981;0.00093427;-0.0015768;0.0013708
3.455;-1.0353e-06;6.1379e-07;-3.3467e-06;-9.705e-07;0.0009115;0.00015363;-0.0039074;0.0010571
3.46;-1.5599e-06;8.1078e-07;-3.4033e-06;-7.4254e-07;0.0058027;-0.002576;-0.0053477;-0.00079324
3.465;-1.8705e-06;9.1329e-07;-3.563e-06;-5.5779e-07;0.011312;-0.0049924;-0.0029271;-0.0026707
3.47;-1.8479e-06;8.9103e-07;-3.7282e-06;-4.3996e-07;0.015362;-0.0050022;0.0024732;-0.0026934
3.475;-1.4644e-06;7.597e-07;-3.7773e-06;-3.7557e-07;0.01355;-0.0037256;0.0068383;-0.0015837
3.48;-8.5018e-07;5.4943e-07;-3.6494e-06;-3.407e-07;0.0049328;-0.0025869;0.0073367;-0.00077402
3.485;-2.4703e-07;2.8264e-07;-3.3663e-06;-3.2686e-07;-0.0058178;-0.0019329;0.0050895;-0.00090311
3.49;1.2265e-07;-2.0191e-08;-2.9853e-06;-3.3478e-07;-0.012889;-0.00095456;0.0027364;-0.00084346
3.495;1.6059e-07;-3.133e-07;-2.5554e-06;-3.3699e-07;-0.013682;0.0017215;0.0011762;0.0012872
3.5;-8.6115e-08;-5.2724e-07;-2.1151e-06;-2.7348e-07;-0.0091127;0.0046168;-0.00034648;0.0039748
3.505;-4.6465e-07;-6.311e-07;-1.7044e-06;-1.1738e-07;-0.0014442;0.0042138;-0.0020178;0.0034558
3.51;-7.8253e-07;-6.7221e-07;-1.3623e-06;8.0079e-08;0.0063033;0.00081524;-0.0034742;-0.00013739
3.515;-8.921e-07;-7.0706e-07;-1.1273e-06;2.55e-07;0.010387;-0.00033864;-0.0050957;-0.0016891
3.52;-7.5388e-07;-7.0261e-07;-1.0356e-06;4.3025e-07;0.0094606;0.0034569;-0.0063655;0.0016906
3.525;-4.27e-07;-5.733e-07;-1.0892e-06;6.8722e-07;0.0056401;0.0065552;-0.0052762;0.0048645
3.53;-2.2332e-08;-3.1882e-07;-1.2322e-06;1.0373e-06;0.00058817;0.0034949;-0.0018889;0.0026148
3.535;3.1985e-07;-3.7602e-08;-1.385e-06;1.4066e-06;-0.0055811;-0.0013659;0.0011218;-0.0010818
3.54;4.6697e-07;1.9736e-07;-1.479e-06;1.7485e-06;-0.010042;-0.0023601;0.0035747;-0.0011347
3.545;3.8872e-07;3.807e-07;-1.4279e-06;2.0724e-06;-0.0080289;-0.0017656;0.0080168;-0.00029975
3.55;1.9919e-07;5.0855e-07;-1.1185e-06;2.3653e-06;-0.0008891;-0.0026639;0.01266;-0.0021586
3.555;4.612e-08;5.5809e-07;-5.0766e-07;2.5667e-06;0.0038368;-0.0036068;0.011495;-0.0051655
3.56;-1.3693e-08;5.2906e-07;2.9919e-07;2.6249e-06;0.0036444;-0.0026907;0.0042105;-0.0063106
3.565;1.2027e-08;4.5977e-07;1.1224e-06;2.5391e-06;0.0031864;-0.00053283;-0.0029173;-0.005215
3.57;1.2449e-07;3.903e-07;1.8194e-06;2.3368e-06;0.0037524;0.00053028;-0.0071907;-0.0040925
3.575;3.0326e-07;3.3464e-07;2.2912e-06;2.0465e-06;0.0015757;0.00057528;-0.010826;-0.0029598
3.58;4.6044e-07;3.0164e-07;2.4612e-06;1.7178e-06;-0.0032965;0.0012314;-0.013335;-0.00012327
