T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.12;-1.7301e-06;6.0843e-06;-3.5668e-05;3.5139e-05;-0.017803;-0.018936;0.00856;-0.026556
1.125;-1.9317e-06;4.1369e-06;-4.1661e-05;3.2532e-05;-0.026894;-0.001173;0.0066026;-0.013996
1.13;-2.8612e-06;2.3996e-06;-4.7499e-05;2.9722e-05;-0.031351;0.017985;0.0057705;-0.0022429
1.135;-4.5584e-06;1.3156e-06;-5.3188e-05;2.6983e-05;-0.030099;0.034293;0.0061519;0.0078762
1.14;-6.9163e-06;1.1985e-06;-5.8695e-05;2.4532e-05;-0.022793;0.043116;0.0084554;0.015222
1.145;-9.6982e-06;2.1387e-06;-6.3937e-05;2.2506e-05;-0.011134;0.041517;0.012672;0.018825
1.15;-1.2593e-05;3.966e-06;-6.879e-05;2.0942e-05;0.0021001;0.029507;0.018447;0.018133
1.155;-1.5276e-05;6.2823e-06;-7.3086e-05;1.9765e-05;0.01482;0.0096375;0.026135;0.012883
1.16;-1.7465e-05;8.5586e-06;-7.6619e-05;1.8806e-05;0.024799;-0.012831;0.034936;0.0044929
1.165;-1.8972e-05;1.0271e-05;-7.919e-05;1.784e-05;0.029716;-0.032319;0.04195;-0.0049747
1.17;-1.9749e-05;1.1015e-05;-8.0689e-05;1.6635e-05;0.028678;-0.045181;0.043855;-0.014173
1.175;-1.9897e-05;1.0595e-05;-8.1167e-05;1.4996e-05;0.021772;-0.04799;0.03793;-0.020579
1.18;-1.9633e-05;9.0862e-06;-8.0864e-05;1.2841e-05;0.011124;-0.039175;0.024548;-0.020707
1.185;-1.9229e-05;6.8066e-06;-8.016e-05;1.0247e-05;0.00015741;-0.022517;0.0075121;-0.014511
1.19;-1.8915e-05;4.1867e-06;-7.946e-05;7.4108e-06;-0.0074976;-0.0047038;-0.0078134;-0.0048056
1.195;-1.8815e-05;1.6286e-06;-7.9071e-05;4.5936e-06;-0.0095609;0.0096792;-0.017117;0.006301
1.2;-1.8919e-05;-5.6505e-07;-7.9136e-05;2.0757e-06;-0.0068527;0.01949;-0.019251;0.017638
1.205;-1.9141e-05;-2.2026e-06;-7.964e-05;1.1642e-07;-0.0025547;0.02502;-0.015855;0.027065
1.21;-1.9388e-05;-3.1947e-06;-8.0455e-05;-1.1124e-06;0.00059519;0.026639;-0.0090589;0.031406
1.215;-1.9595e-05;-3.5461e-06;-8.1379e-05;-1.5943e-06;0.0025837;0.024635;0.00032029;0.028385
1.22;-1.9698e-05;-3.342e-06;-8.2143e-05;-1.4894e-06;0.0057321;0.019814;0.012501;0.018596
1.225;-1.9588e-05;-2.7253e-06;-8.2424e-05;-1.0903e-06;0.011311;0.0132;0.026112;0.0049461
1.23;-1.9116e-05;-1.8821e-06;-8.1913e-05;-7.502e-07;0.017597;0.0049282;0.03727;-0.0096633
1.235;-1.8154e-05;-1.041e-06;-8.0407e-05;-8.187e-07;0.021686;-0.0050816;0.042321;-0.023036
1.24;-1.6652e-05;-4.5572e-07;-7.787e-05;-1.5847e-06;0.021505;-0.015391;0.040257;-0.03279
1.245;-1.4667e-05;-3.4876e-07;-7.441e-05;-3.2172e-06;0.017173;-0.022895;0.033557;-0.036559
1.25;-1.2336e-05;-8.4567e-07;-7.0208e-05;-5.7211e-06;0.01045;-0.025442;0.025824;-0.033195
1.255;-9.8367e-06;-1.9251e-06;-6.5433e-05;-8.9199e-06;0.0030668;-0.021196;0.020055;-0.022431
1.26;-7.3592e-06;-3.387e-06;-6.0197e-05;-1.2467e-05;-0.0048094;-0.0094406;0.016767;-0.005475
1.265;-5.1194e-06;-4.8757e-06;-5.4578e-05;-1.5909e-05;-0.014205;0.0072808;0.013803;0.013914
1.27;-3.3667e-06;-5.9733e-06;-4.8672e-05;-1.8792e-05;-0.024757;0.024017;0.0092631;0.030788
1.275;-2.3355e-06;-6.3185e-06;-4.26e-05;-2.0767e-05;-0.032988;0.036206;0.0039906;0.041901
1.28;-2.1485e-06;-5.7038e-06;-3.6474e-05;-2.1642e-05;-0.034582;0.040628;0.00031299;0.046135
1.285;-2.7405e-06;-4.1421e-06;-3.0351e-05;-2.1401e-05;-0.027783;0.03519;-0.00054716;0.043233
1.29;-3.8522e-06;-1.8833e-06;-2.4219e-05;-2.0189e-05;-0.013829;0.020621;0.0012352;0.034401
1.295;-5.0917e-06;6.4467e-07;-1.8016e-05;-1.8267e-05;0.0036067;0.00092045;0.0043851;0.022439
1.3;-6.0395e-06;2.9492e-06;-1.1669e-05;-1.5937e-05;0.019736;-0.018802;0.007226;0.010217
1.305;-6.3568e-06;4.5898e-06;-5.122e-06;-1.3482e-05;0.030741;-0.034338;0.0087412;-0.00029047
1.31;-5.8536e-06;5.2681e-06;1.6438e-06;-1.1125e-05;0.034931;-0.042693;0.0087809;-0.0075708
1.315;-4.5081e-06;4.8843e-06;8.6123e-06;-8.995e-06;0.032493;-0.042313;0.007437;-0.010539
1.32;-2.4499e-06;3.5529e-06;1.5726e-05;-7.1086e-06;0.024544;-0.033537;0.004171;-0.0090029
1.325;7.978e-08;1.5754e-06;2.287e-05;-5.3774e-06;0.013181;-0.018182;-0.0016534;-0.0034416
1.33;2.7895e-06;-6.2675e-07;2.987e-05;-3.6333e-06;0.001226;0.00020333;-0.0099649;0.0044749
1.335;5.4072e-06;-2.6089e-06;3.6499e-05;-1.6765e-06;-0.0086088;0.01741;-0.019643;0.012544
1.34;7.739e-06;-3.9962e-06;4.2527e-05;6.7397e-07;-0.014284;0.030208;-0.028475;0.018954
1.345;9.7023e-06;-4.5492e-06;4.7774e-05;3.5349e-06;-0.015219;0.036575;-0.034035;0.021904
1.35;1.1325e-05;-4.1932e-06;5.2169e-05;6.9212e-06;-0.012087;0.036169;-0.034129;0.020158
1.355;1.2719e-05;-3.0156e-06;5.5797e-05;1.0722e-05;-0.0061208;0.029597;-0.027272;0.013033
1.36;1.4045e-05;-1.2423e-06;5.8905e-05;1.4695e-05;0.00060499;0.018079;-0.014296;0.00072872
1.365;1.5445e-05;8.1231e-07;6.1851e-05;1.8497e-05;0.0053231;0.0044262;0.0012055;-0.014348
1.37;1.6988e-05;2.8239e-06;6.4998e-05;2.1766e-05;0.006214;-0.0078773;0.014969;-0.028341
1.375;1.8655e-05;4.5285e-06;6.8634e-05;2.4204e-05;0.0036511;-0.016705;0.024177;-0.038128
1.38;2.0364e-05;5.7524e-06;7.2919e-05;2.5638e-05;-0.00031955;-0.021773;0.027762;-0.042277
1.385;2.2026e-05;6.4143e-06;7.7876e-05;2.604e-05;-0.0033387;-0.023195;0.026031;-0.040243
1.39;2.3597e-05;6.528e-06;8.3411e-05;2.5541e-05;-0.0040874;-0.020686;0.020273;-0.031955
1.395;2.5075e-05;6.2008e-06;8.9349e-05;2.4407e-05;-0.0032464;-0.014603;0.011892;-0.018815
1.4;2.6472e-05;5.6166e-06;9.5458e-05;2.2994e-05;-0.0032405;-0.0059636;0.0018291;-0.0035211
1.405;2.7748e-05;5.0087e-06;0.00010148;2.1674e-05;-0.0064549;0.0040617;-0.0088264;0.010999
1.41;2.8776e-05;4.622e-06;0.00010716;2.0766e-05;-0.013412;0.01364;-0.018379;0.021993
1.415;2.9352e-05;4.6605e-06;0.00011229;2.0477e-05;-0.022664;0.020396;-0.02566;0.027524
1.42;2.9251e-05;5.2312e-06;0.00011672;2.0869e-05;-0.0315;0.022204;-0.030815;0.027
1.425;2.8301e-05;6.3025e-06;0.00012033;2.1862e-05;-0.036479;0.017887;-0.034441;0.02104
1.43;2.6466e-05;7.6864e-06;0.00012304;2.3249e-05;-0.034326;0.007144;-0.037174;0.010563
1.435;2.3896e-05;9.0739e-06;0.00012479;2.4753e-05;-0.024585;-0.006849;-0.039933;-0.0012348
1.44;2.0913e-05;1.0116e-05;0.00012552;2.6089e-05;-0.0084614;-0.020785;-0.042324;-0.012156
1.445;1.7964e-05;1.0494e-05;0.00012517;2.7005e-05;0.011222;-0.0324;-0.042988;-0.021484
1.45;1.5529e-05;9.9807e-06;0.00012378;2.7303e-05;0.029892;-0.038859;-0.040874;-0.027967
1.455;1.3998e-05;8.5124e-06;0.00012142;2.6873e-05;0.042477;-0.037616;-0.036334;-0.030336
1.46;1.3554e-05;6.2284e-06;0.00011822;2.5714e-05;0.044564;-0.027691;-0.031737;-0.027997
1.465;1.4111e-05;3.4501e-06;0.00011424;2.3929e-05;0.035472;-0.011864;-0.029907;-0.022015
1.47;1.5323e-05;6.1435e-07;0.00010949;2.1701e-05;0.01709;0.0072459;-0.032001;-0.013555
1.475;1.6695e-05;-1.8114e-06;0.00010388;1.9251e-05;-0.0043428;0.025572;-0.036521;-0.0040964
1.48;1.7753e-05;-3.4374e-06;9.7303e-05;1.6807e-05;-0.020867;0.038445;-0.040593;0.0044825
1.485;1.8197e-05;-4.0404e-06;8.9693e-05;1.4551e-05;-0.028252;0.043436;-0.042392;0.010662
1.49;1.7949e-05;-3.6009e-06;8.1031e-05;1.2592e-05;-0.027135;0.040004;-0.041773;0.013018
1.495;1.7095e-05;-2.2989e-06;7.1358e-05;1.0924e-05;-0.021403;0.029034;-0.03914;0.010357
1.5;1.5785e-05;-4.6417e-07;6.0771e-05;9.4286e-06;-0.015029;0.0136;-0.033979;0.0034772
1.505;1.4159e-05;1.5115e-06;4.9445e-05;7.9114e-06;-0.010218;-0.0023298;-0.025113;-0.0052313
1.51;1.2311e-05;3.2542e-06;3.7653e-05;6.1542e-06;-0.0075742;-0.016327;-0.012259;-0.013976
1.515;1.0288e-05;4.4592e-06;2.5752e-05;3.96e-06;-0.0064003;-0.026704;0.0035704;-0.020997
1.52;8.1189e-06;4.9338e-06;1.4148e-05;1.2038e-06;-0.0053251;-0.031755;0.0202;-0.023986
1.525;5.8392e-06;4.6239e-06;3.2263e-06;-2.1206e-06;-0.0035041;-0.03104;0.034346;-0.021499
1.53;3.5044e-06;3.605e-06;-6.7326e-06;-5.884e-06;-0.00091045;-0.025701;0.042752;-0.013648
1.535;1.1821e-06;2.0514e-06;-1.5613e-05;-9.8345e-06;0.0019135;-0.017083;0.043535;-0.0013328
1.54;-1.0732e-06;2.0447e-07;-2.3499e-05;-1.3631e-05;0.0034533;-0.006394;0.036125;0.013659
1.545;-3.2549e-06;-1.6641e-06;-3.0657e-05;-1.6904e-05;0.0024487;0.0046645;0.022105;0.028148
1.55;-5.4128e-06;-3.2973e-06;-3.7464e-05;-1.9346e-05;-0.00053205;0.014175;0.0059891;0.038483
1.555;-7.6311e-06;-4.4982e-06;-4.4286e-05;-2.0783e-05;-0.0043019;0.020429;-0.007234;0.041886
1.56;-1.0003e-05;-5.1614e-06;-5.1379e-05;-2.1223e-05;-0.0079752;0.022612;-0.01452;0.037872
1.565;-1.2611e-05;-5.2859e-06;-5.8847e-05;-2.0842e-05;-0.010946000000000001;0.020499;-0.015457;0.027884
1.57;-1.5516e-05;-4.9851e-06;-6.6657e-05;-1.9943e-05;-0.012799;0.013563;-0.01188;0.013595
1.575;-1.8732e-05;-4.4846e-06;-7.4689e-05;-1.8908e-05;-0.012137;0.002419;-0.0059827;-0.0027013
1.58;-2.2187e-05;-4.0775e-06;-8.2789e-05;-1.8124e-05;-0.0069273;-0.0098908;0.00064258;-0.017414
1.585;-2.5678e-05;-4.0404e-06;-9.079e-05;-1.7899e-05;0.0039358;-0.01972;0.0072338;-0.027384
1.59;-2.8873e-05;-4.5623e-06;-9.8525e-05;-1.8412e-05;0.019755;-0.025033;0.014016;-0.03166
1.595;-3.1358e-05;-5.7095e-06;-0.00010582;-1.9706e-05;0.037098;-0.025015;0.020888;-0.030795
1.6;-3.2745e-05;-7.4036e-06;-0.00011252;-2.17e-05;0.050691;-0.018773;0.027058;-0.025261
1.605;-3.2804e-05;-9.41e-06;-0.00011849;-2.4206e-05;0.055636;-0.0062408;0.031615;-0.015724
1.61;-3.1555e-05;-1.137e-05;-0.00012364;-2.6963e-05;0.049015;0.009932;0.033545;-0.0043799
1.615;-2.9299e-05;-1.2888e-05;-0.00012797;-2.9699e-05;0.031672;0.025492;0.032605;0.0061323
1.62;-2.6542e-05;-1.3623e-05;-0.00013151;-3.2174e-05;0.0083717;0.037069;0.029868;0.014716
1.625;-2.3874e-05;-1.3369e-05;-0.00013435;-3.42e-05;-0.015441;0.0422;0.026882;0.021207
1.63;-2.1797e-05;-1.2101e-05;-0.00013654;-3.5654e-05;-0.031917;0.038862;0.024848;0.024533
1.635;-2.0587e-05;-9.9856e-06;-0.00013811;-3.649e-05;-0.037553;0.029043;0.024134;0.024975
1.64;-2.0276e-05;-7.3344e-06;-0.00013908;-3.6734e-05;-0.034365;0.013814;0.024648;0.022391
1.645;-2.0696e-05;-4.5902e-06;-0.0001394;-3.6502e-05;-0.024161;-0.0063444;0.026744;0.015777
1.65;-2.1558e-05;-2.2345e-06;-0.00013901;-3.5976e-05;-0.011176;-0.024775;0.030762;0.0076168
1.655;-2.2555e-05;-6.4726e-07;-0.00013777;-3.5348e-05;0.00038908;-0.036735;0.03681;0.0006128
1.66;-2.3446e-05;-2.9009e-08;-0.00013552;-3.4756e-05;0.0081189;-0.040825;0.043999;-0.0035
1.665;-2.408e-05;-3.7659e-07;-0.00013207;-3.4245e-05;0.01237;-0.036483;0.05158;-0.0030745
1.67;-2.4384e-05;-1.4929e-06;-0.00012726;-3.3743e-05;0.01415;-0.025049;0.057634;0.0023829
1.675;-2.4332e-05;-3.0482e-06;-0.00012099;-3.3067e-05;0.014307;-0.010075;0.059502;0.011538
1.68;-2.3928e-05;-4.6732e-06;-0.00011328;-3.1969e-05;0.01384;0.0045072;0.05546;0.022174
1.685;-2.3183e-05;-6.0445e-06;-0.00010431;-3.0198e-05;0.013415;0.015805;0.045362;0.031672
1.69;-2.2107e-05;-6.9369e-06;-9.4386e-05;-2.7563e-05;0.013136;0.022537;0.030693;0.037507
1.695;-2.0711e-05;-7.2362e-06;-8.3909e-05;-2.3985e-05;0.01238;0.02493;0.01382;0.037957
1.7;-1.9033e-05;-6.9284e-06;-7.3293e-05;-1.9531e-05;0.010242;0.023654;-0.002694;0.032165
1.705;-1.715e-05;-6.0876e-06;-6.2916e-05;-1.4423e-05;0.0061337;0.018999;-0.016491;0.0202
1.71;-1.5184e-05;-4.8639e-06;-5.3063e-05;-9.0132e-06;0.00060865;0.011649;-0.025367;0.0038977
1.715;-1.3269e-05;-3.4588e-06;-4.3875e-05;-3.7254e-06;-0.0048186;0.0028673;-0.027999;-0.013626
1.72;-1.1518e-05;-2.0984e-06;-3.5346e-05;1.0222e-06;-0.0082762;-0.0064413;-0.024616;-0.029602
1.725;-9.9687e-06;-1.0062e-06;-2.7331e-05;4.8817e-06;-0.0078388;-0.015022;-0.016603;-0.04147
1.73;-8.5494e-06;-3.6239e-07;-1.9602e-05;7.6368e-06;-0.0026129;-0.02087;-0.0062605;-0.046917
1.735;-7.0774e-06;-2.5254e-07;-1.1902e-05;9.2489e-06;0.0068101;-0.021872;0.0039328;-0.044568
1.74;-5.2932e-06;-6.2595e-07;-4.0051e-06;9.8697e-06;0.018157;-0.01682;0.011825;-0.034768
1.745;-2.9327e-06;-1.2887e-06;4.2412e-06;9.805e-06;0.027968;-0.0063546;0.016158;-0.020092
1.75;1.9078e-07;-1.9387e-06;1.2905e-05;9.4367e-06;0.033098;0.0073677;0.017284;-0.0041947
1.755;4.1171e-06;-2.2336e-06;2.1987e-05;9.1334e-06;0.031171;0.021043;0.016152;0.0094154
1.76;8.6978e-06;-1.88e-06;3.144e-05;9.175e-06;0.021211;0.030871;0.013501;0.018203
1.765;1.3599e-05;-7.1849e-07;4.1183e-05;9.709e-06;0.00445;0.033796;0.0097366;0.021216
1.77;1.8356e-05;1.2164e-06;5.1107e-05;1.074e-05;-0.015943;0.028124;0.0047476;0.01859
1.775;2.247e-05;3.6824e-06;6.107e-05;1.2145e-05;-0.035523;0.014398;-0.0016123;0.011305
1.78;2.5521e-05;6.2828e-06;7.0901e-05;1.3714e-05;-0.049528;-0.0036406;-0.0088863;0.0018754
1.785;2.7274e-05;8.5765e-06;8.0422e-05;1.5223e-05;-0.05443;-0.020896;-0.016038;-0.0067445
1.79;2.773e-05;1.0184e-05;8.9467e-05;1.6482e-05;-0.049345;-0.034037;-0.021962;-0.013199
1.795;2.7119e-05;1.0849e-05;9.7916e-05;1.7364e-05;-0.036088;-0.041419;-0.025723;-0.017058
1.8;2.5825e-05;1.0469e-05;0.00010571;1.7808e-05;-0.018481;-0.042153;-0.026849;-0.017979
1.805;2.4286e-05;9.1063e-06;0.00011285;1.7822e-05;-0.0011702;-0.036529;-0.025559;-0.016345
1.81;2.2885e-05;6.9676e-06;0.00011939;1.7473e-05;0.012258;-0.025575;-0.022332;-0.012783
1.815;2.189e-05;4.3795e-06;0.00012542;1.6873e-05;0.020262;-0.01039;-0.017883;-0.0072777
1.82;2.1431e-05;1.7497e-06;0.00013106;1.6183e-05;0.022613;0.0070429;-0.014096;4.5425e-05
1.825;2.1502e-05;-5.0568e-07;0.00013634;1.5588e-05;0.019842;0.022924;-0.013997;0.0075455
1.83;2.1992e-05;-2.0591e-06;0.0001412;1.5246e-05;0.013636;0.033268;-0.019912;0.012788
1.835;2.2731e-05;-2.7431e-06;0.00014541;1.5242e-05;0.0063232;0.036334;-0.032055;0.01419
1.84;2.3549e-05;-2.5714e-06;0.00014862;1.5548e-05;4.1869e-05;0.032148;-0.048106;0.010639
1.845;2.4316e-05;-1.7375e-06;0.00015042;1.5995e-05;-0.0042429;0.020863;-0.065026;0.00069952
1.85;2.4941e-05;-5.6386e-07;0.00015043;1.6285e-05;-0.0070156;0.0063266;-0.077848;-0.013243
1.855;2.5355e-05;6.1414e-07;0.00014841;1.6085e-05;-0.0099297;-0.0060015;-0.084077;-0.025952
1.86;2.5469e-05;1.5378e-06;0.0001443;1.5125e-05;-0.014006;-0.014362;-0.084074;-0.034869
1.865;2.5181e-05;2.0579e-06;0.00013816;1.3255e-05;-0.018242;-0.017957;-0.077394;-0.038015
1.87;2.4409e-05;2.1418e-06;0.00013026;1.0479e-05;-0.020404;-0.016952;-0.064193;-0.034451
1.875;2.3152e-05;1.8544e-06;0.00012097;6.9595e-06;-0.018487;-0.012771;-0.046388;-0.025074
1.88;2.1515e-05;1.3227e-06;0.00011077;2.9843e-06;-0.01192;-0.0067774;-0.027123;-0.011399
1.885;1.9702e-05;7.0546e-07;0.0001001;-1.0752e-06;-0.0021261;-6.3494e-05;-0.010016;0.004646
1.89;1.7959e-05;1.6812e-07;8.9325e-05;-4.8185e-06;0.0077019;0.0064552;0.0016317;0.020648
1.895;1.6491e-05;-1.4195e-07;7.8651e-05;-7.8832e-06;0.014292;0.011735;0.0063526;0.033669
1.9;1.5399e-05;-1.1289e-07;6.8123e-05;-1.0006e-05;0.015872;0.015402;0.0054146;0.04167
1.905;1.4652e-05;3.2344e-07;5.7679e-05;-1.1061e-05;0.011722;0.017189;0.0013127;0.043855
1.91;1.408e-05;1.1719e-06;4.7208e-05;-1.1067e-05;0.0022762;0.015801;-0.0034631;0.040045
1.915;1.3398e-05;2.3489e-06;3.66e-05;-1.0176e-05;-0.010987;0.010499;-0.0074555;0.031793
1.92;1.2251e-05;3.6754e-06;2.5762e-05;-8.6166e-06;-0.026301;0.0014818;-0.011056;0.021616
1.925;1.0269e-05;4.8896e-06;1.46e-05;-6.6459e-06;-0.04047;-0.01045;-0.014737;0.011312
1.93;7.172e-06;5.6858e-06;3.0345e-06;-4.5063e-06;-0.048734;-0.023004;-0.017654;0.0021851
1.935;2.8774e-06;5.785e-06;-8.9819e-06;-2.4005e-06;-0.047157;-0.032768;-0.018398;-0.0048935
1.94;-2.4402e-06;5.0199e-06;-2.1428e-05;-4.7355e-07;-0.034733;-0.036414;-0.016022;-0.0094331
1.945;-8.3653e-06;3.4025e-06;-3.4206e-05;1.1988e-06;-0.013905;-0.031818;-0.010464;-0.01095
1.95;-1.4335e-05;1.1521e-06;-4.7144e-05;2.6218e-06;0.010301;-0.018852;-0.0024278;-0.0090162
1.955;-1.9776e-05;-1.3389e-06;-6.0027e-05;3.8754e-06;0.032076;-0.0004222;0.006867;-0.0045424
1.96;-2.423e-05;-3.6073e-06;-7.2622e-05;5.0735e-06;0.046906;0.018245;0.016159;0.00010049
1.965;-2.7441e-05;-5.2385e-06;-8.4711e-05;6.3136e-06;0.052554;0.032755;0.024316;0.0032775
1.97;-2.9382e-05;-5.9558e-06;-9.6116e-05;7.649e-06;0.049152;0.040396;0.03039;0.0043555
1.975;-3.0221e-05;-5.6742e-06;-0.00010672;9.0723e-06;0.038972;0.03956;0.033658;0.0026882
1.98;-3.0256e-05;-4.513e-06;-0.00011649;1.0507e-05;0.025415;0.030842;0.033471;-0.0017299
1.985;-2.9826e-05;-2.7498e-06;-0.00012547;1.1822e-05;0.011703;0.017338;0.029427;-0.0079259
1.99;-2.9246e-05;-7.3505e-07;-0.0001338;1.285e-05;0.00032187;0.0027852;0.02221;-0.014996
1.995;-2.8756e-05;1.191e-06;-0.00014169;1.3411e-05;-0.0075319;-0.0098982;0.013728;-0.022339
2.0;-2.851e-05;2.7594e-06;-0.00014932;1.3332e-05;-0.012021;-0.018737;0.0068405;-0.028811
2.005;-2.8581e-05;3.8063e-06;-0.00015679;1.2485e-05;-0.013295;-0.023005;0.0056592;-0.032718
2.01;-2.8963e-05;4.2809e-06;-0.00016402;1.0831e-05;-0.011724;-0.022793;0.013309;-0.031889
2.015;-2.9595e-05;4.2373e-06;-0.00017073;8.4668e-06;-0.0082027;-0.018687;0.029133;-0.02492
2.02;-3.0379e-05;3.8127e-06;-0.00017645;5.6369e-06;-0.0039092;-0.011805;0.049047;-0.012371
2.025;-3.1213e-05;3.188e-06;-0.00018072;2.6884e-06;-0.00017045;-0.0042054;0.067438;0.0028748
2.03;-3.2006e-05;2.5408e-06;-0.00018314;-5.9064e-09;0.0034452;0.0024177;0.080682;0.017472
2.035;-3.2647e-05;2.0139e-06;-0.00018345;-2.1231e-06;0.0087476;0.0072146;0.088097;0.028718
2.04;-3.2971e-05;1.6934e-06;-0.00018153;-3.4543e-06;0.016605;0.0093091;0.090367;0.034197
2.045;-3.2773e-05;1.5915e-06;-0.00017738;-3.9519e-06;0.025103;0.0082009;0.087645;0.032521
2.05;-3.1888e-05;1.6513e-06;-0.00017115;-3.7355e-06;0.029936;0.0047451;0.079279;0.024635
2.055;-3.0278e-05;1.7787e-06;-0.00016309;-3.0367e-06;0.02808;0.00065979;0.066877;0.013957
2.06;-2.8084e-05;1.8636e-06;-0.00015355;-2.1397e-06;0.018733;-0.0040595;0.051467;0.0019093
2.065;-2.5599e-05;1.7788e-06;-0.00014292;-1.3412e-06;0.0044562;-0.0095088;0.03623;-0.0098012
2.07;-2.3182e-05;1.3883e-06;-0.00013152;-9.019e-07;-0.0098328;-0.014948;0.02506;-0.018945
2.075;-2.1136e-05;5.7264e-07;-0.00011957;-1.0027e-06;-0.019902;-0.019076;0.018882;-0.024284
2.08;-1.9628e-05;-7.2839e-07;-0.00010717;-1.7186e-06;-0.023162;-0.019776;0.016453;-0.024951
2.085;-1.8642e-05;-2.4745e-06;-9.4378e-05;-3.0149e-06;-0.018642;-0.015857;0.015879;-0.021505
2.09;-1.7973e-05;-4.5124e-06;-8.1181e-05;-4.7752e-06;-0.0067695;-0.0075026;0.016194;-0.015618
2.095;-1.7261e-05;-6.5904e-06;-6.7563e-05;-6.8415e-06;0.010241;0.0042764;0.017422;-0.0088611
2.1;-1.6065e-05;-8.3985e-06;-5.3479e-05;-9.0517e-06;0.028459;0.017322;0.01984;-0.0026555
2.105;-1.397e-05;-9.6344e-06;-3.8853e-05;-1.1274e-05;0.043489;0.028461;0.023612;0.0017072
2.11;-1.0689e-05;-1.0085e-05;-2.3581e-05;-1.3433e-05;0.051364;0.034422;0.027981;0.00337
2.115;-6.1485e-06;-9.6905e-06;-7.5714e-06;-1.552e-05;0.049523;0.033181;0.031032;0.0023828
2.12;-5.1597e-07;-8.5757e-06;9.2073e-06;-1.7586e-05;0.037872;0.024497;0.030541;-0.00063243
2.125;5.8273e-06;-7.0261e-06;2.668e-05;-1.9717e-05;0.019011;0.010312;0.025038;-0.0046503
2.13;1.2377e-05;-5.4125e-06;4.4649e-05;-2.2007e-05;-0.0025131;-0.0051987;0.014624;-0.0080235
2.135;1.8626e-05;-4.084e-06;6.2815e-05;-2.4514e-05;-0.021502;-0.01763;0.0011565;-0.0093753
2.14;2.4181e-05;-3.2772e-06;8.0834e-05;-2.7239e-05;-0.034129;-0.024135;-0.012862;-0.008054
2.145;2.8818e-05;-3.0711e-06;9.8375e-05;-3.0113e-05;-0.039293;-0.023963;-0.025422;-0.0039076
2.15;3.2488e-05;-3.3949e-06;0.00011516;-3.3003e-05;-0.038173;-0.018443;-0.034989;0.0026488
2.155;3.5264e-05;-4.0731e-06;0.000131;-3.5723e-05;-0.033263;-0.0099268;-0.040452;0.010961
2.16;3.7289e-05;-4.8884e-06;0.00014583;-3.8055e-05;-0.026853;-0.0010308;-0.040861;0.020036
2.165;3.8725e-05;-5.6423e-06;0.0001597;-3.9781e-05;-0.020267;0.0059498;-0.035928;0.028502
2.17;3.9732e-05;-6.1952e-06;0.00017278;-4.0706e-05;-0.01412;0.01015;-0.027166;0.035488
2.175;4.0459e-05;-6.4681e-06;0.0001853;-4.0678e-05;-0.0082131;0.01226;-0.017712;0.040854
2.18;4.1052e-05;-6.4205e-06;0.00019745;-3.9584e-05;-0.002472;0.01338;-0.011822;0.044415
2.185;4.1645e-05;-6.0371e-06;0.00020928;-3.7373e-05;0.0024462;0.013487;-0.013415;0.044956
2.19;4.2344e-05;-5.3385e-06;0.00022065;-3.4087e-05;0.0059983;0.011742;-0.023702;0.040993
2.195;4.3214e-05;-4.3942e-06;0.00023121;-2.9884e-05;0.0077344;0.0079307;-0.040766;0.032464
2.2;4.427e-05;-3.3237e-06;0.0002405;-2.502e-05;0.0071417;0.0021688;-0.060648;0.020452
2.205;4.5461e-05;-2.2905e-06;0.00024804;-1.982e-05;0.0037061;-0.005147;-0.079894;0.0064024
2.21;4.6668e-05;-1.4639e-06;0.00025341;-1.4606e-05;-0.0024145;-0.011395;-0.093591;-0.0052843
2.215;4.7713e-05;-9.5117e-07;0.00025636;-9.5974e-06;-0.010619;-0.013733;-0.10007;-0.01122
2.22;4.8376e-05;-7.5026e-07;0.0002568;-4.8679e-06;-0.019873;-0.01124;-0.10067;-0.011117
2.225;4.8442e-05;-7.515e-07;0.00025477;-3.6048e-07;-0.027886;-0.0049479;-0.096763;-0.0066675
2.23;4.7763e-05;-7.7177e-07;0.00025041;4.0622e-06;-0.031745;0.0034187;-0.089772;-0.00011711
2.235;4.632e-05;-5.9923e-07;0.00024392;8.5653e-06;-0.029454;0.012009;-0.081137;0.0065574
2.24;4.4242e-05;-4.8694e-08;0.0002355;1.3288e-05;-0.021305;0.018248;-0.07247;0.011035
2.245;4.1796e-05;9.932e-07;0.00022539;1.8302e-05;-0.0082102;0.021077;-0.063588;0.012248
2.25;3.9325e-05;2.5557e-06;0.00021379;2.3598e-05;0.0062153;0.020591;-0.055133;0.010379
2.255;3.7141e-05;4.5876e-06;0.0002009;2.9098e-05;0.016819;0.016969;-0.048074;0.0059282
2.26;3.5421e-05;6.964e-06;0.00018688;3.4668e-05;0.020255;0.010609;-0.042022;-0.00030179
2.265;3.4148e-05;9.5045e-06;0.00017189;4.0149e-05;0.015605;0.0025295;-0.036199;-0.0068613
2.27;3.3119e-05;1.1997e-05;0.00015606;4.5386e-05;0.0039489;-0.0063694;-0.03058;-0.012643
2.275;3.1996e-05;1.422e-05;0.00013952;5.0251e-05;-0.011471;-0.015184;-0.025687;-0.017115
