T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.46;-1.4181e-06;-4.1122e-07;3.5955e-06;2.317e-06;0.016508;0.0044549;-0.0071325;-0.0076806
2.465;-5.8184e-07;-1.7805e-07;3.6523e-06;2.1694e-06;0.011263;0.0058327;-0.007578;-0.0047569
2.47;4.4584e-07;2.0281e-07;3.5329e-06;1.9442e-06;0.004061;0.0059963;-0.0065189;-0.0014388
2.475;1.4769e-06;6.9582e-07;3.2693e-06;1.7006e-06;-0.0037877;0.0029922;-0.0050233;-2.0192e-05
2.48;2.326e-06;1.2047e-06;2.8934e-06;1.4604e-06;-0.010778;-0.0017152;-0.0039565;0.00028873
2.485;2.8536e-06;1.6303e-06;2.4375e-06;1.2464e-06;-0.014965;-0.0049682;-0.0024522;0.0018024
2.49;3.007e-06;1.9232e-06;1.9583e-06;1.1149e-06;-0.014987;-0.00566;0.00058535;0.0047926
2.495;2.8355e-06;2.0598e-06;1.5466e-06;1.1141e-06;-0.011028;-0.0068294;0.0048095;0.0056745
2.5;2.4697e-06;1.9918e-06;1.3071e-06;1.221e-06;-0.0045209;-0.0095339;0.0089698;0.002969
2.505;2.0569e-06;1.6809e-06;1.3177e-06;1.371e-06;0.00077481;-0.0099175;0.011051;0.00045882
2.51;1.6895e-06;1.1713e-06;1.593e-06;1.531e-06;0.0028811;-0.0059993;0.010138;0.00032872
2.515;1.3845e-06;5.752e-07;2.0788e-06;1.6971e-06;0.0021116;-0.00092169;0.0067168;0.00017706
2.52;1.1007e-06;6.7298e-09;2.6701e-06;1.8514e-06;-0.00040323;0.0031405;0.0017274;-0.0011262
2.525;7.6487e-07;-4.4462e-07;3.227e-06;1.9588e-06;-0.0037545;0.0062334;-0.0044719;-0.0026251
2.53;3.0976e-07;-7.2476e-07;3.6016e-06;1.9778e-06;-0.0058034;0.0074753;-0.01012;-0.0044398
2.535;-2.5643e-07;-8.2788e-07;3.7034e-06;1.862e-06;-0.0031136;0.0066955;-0.011732;-0.0063457
2.54;-8.2245e-07;-7.8438e-07;3.5343e-06;1.5762e-06;0.0031186;0.0050354;-0.0099451;-0.0072701
2.545;-1.2502e-06;-6.3241e-07;3.1326e-06;1.1187e-06;0.0079615;0.0036388;-0.0086647;-0.0064678
2.55;-1.4549e-06;-3.9973e-07;2.5187e-06;5.3057e-07;0.0098948;0.0028154;-0.0083021;-0.0039891
2.555;-1.3942e-06;-1.1376e-07;1.73e-06;-1.2173e-07;0.01133;0.0014542;-0.0057015;-0.0011451
2.56;-1.0416e-06;1.8357e-07;8.5869e-07;-7.7062e-07;0.01203;-0.00054382;-0.00091121;0.0014192
2.565;-4.3549e-07;4.4248e-07;-2.713e-09;-1.3568e-06;0.0082855;-0.0025317;0.0017232;0.0036012
2.57;2.8463e-07;6.0304e-07;-8.2266e-07;-1.8466e-06;0.00084468;-0.0053278;0.0016017;0.0041193
2.575;9.409e-07;6.0477e-07;-1.5992e-06;-2.2325e-06;-0.0059652;-0.0073906;0.0018661;0.0041898
2.58;1.3973e-06;4.4795e-07;-2.3047e-06;-2.4794e-06;-0.010037;-0.0053195;0.0038001;0.0069128
2.585;1.5877e-06;2.0926e-07;-2.8791e-06;-2.5131e-06;-0.011261;-0.0012299;0.0066943;0.010148
2.59;1.5037e-06;-5.1267e-08;-3.2576e-06;-2.3102e-06;-0.010692;-0.00048903;0.0089763;0.008814
2.595;1.1627e-06;-3.5832e-07;-3.4102e-06;-1.9591e-06;-0.0098718;-0.0032223;0.0091117;0.0030578
2.6;5.851e-07;-7.6384e-07;-3.3615e-06;-1.5993e-06;-0.0090567;-0.0046738;0.0070086;-0.002378
2.605;-1.8288e-07;-1.2453e-06;-3.1654e-06;-1.3189e-06;-0.0061892;-0.0014265;0.0047693;-0.0039953
2.61;-1.0379e-06;-1.6915e-06;-2.8681e-06;-1.1289e-06;-0.00078485;0.0042402;0.0033276;-0.003239
2.615;-1.8432e-06;-1.9917e-06;-2.5095e-06;-1.0265e-06;0.0047667;0.0074648;0.0015778;-0.003757
2.62;-2.4739e-06;-2.0994e-06;-2.1352e-06;-1.0356e-06;0.0092164;0.0079479;-0.00031799;-0.0051632
2.625;-2.839e-06;-2.0039e-06;-1.7894e-06;-1.1675e-06;0.012032;0.0083015;-0.001962;-0.0046817
2.63;-2.898e-06;-1.694e-06;-1.513e-06;-1.3821e-06;0.012469;0.0088473;-0.0035918;-0.0019353
2.635;-2.6745e-06;-1.1788e-06;-1.3491e-06;-1.6084e-06;0.010148;0.0075914;-0.0054151;0.0010013
2.64;-2.2525e-06;-5.3222e-07;-1.3427e-06;-1.7974e-06;0.005742;0.0029403;-0.0071722;0.001992
2.645;-1.7503e-06;1.1037e-07;-1.5308e-06;-1.9391e-06;0.00066929;-0.0032591;-0.0084022;0.001795
2.65;-1.2812e-06;6.1631e-07;-1.9267e-06;-2.0264e-06;-0.0033219;-0.0076885;-0.0082254;0.0025525
2.655;-8.9798e-07;9.0246e-07;-2.4814e-06;-2.0345e-06;-0.0035794;-0.0099032;-0.0045097;0.00378
2.66;-5.6732e-07;9.3958e-07;-3.067e-06;-1.9365e-06;-0.00063213;-0.010031;0.0020382;0.0047169
2.665;-2.2002e-07;7.6433e-07;-3.5277e-06;-1.6996e-06;0.0019729;-0.0069774;0.0079601;0.0063776
2.67;1.8499e-07;4.7255e-07;-3.7409e-06;-1.2865e-06;0.0026536;-0.0023458;0.011852;0.0077362
2.675;6.4143e-07;1.6153e-07;-3.6336e-06;-6.9461e-07;0.0014706;0.00081975;0.013801;0.006574
2.68;1.0965e-06;-1.1014e-07;-3.1862e-06;2.225e-08;-0.0015712;0.0023327;0.013416;0.0034337
2.685;1.4467e-06;-3.1257e-07;-2.4501e-06;7.8096e-07;-0.0068087;0.0032085;0.0096992;-8.6706e-05
2.69;1.5529e-06;-4.3438e-07;-1.549e-06;1.4913e-06;-0.012707;0.0032475;0.0035111;-0.0037843
2.695;1.2955e-06;-4.8574e-07;-6.3878e-07;2.0609e-06;-0.016403;0.0023915;-0.002792;-0.0074664
2.7;6.3508e-07;-4.7869e-07;1.4408e-07;2.4211e-06;-0.015864;0.0022727;-0.0074047;-0.009313
2.705;-3.3317e-07;-3.9476e-07;7.3648e-07;2.5627e-06;-0.0087989;0.0038688;-0.0078592;-0.008177
2.71;-1.3641e-06;-2.0302e-07;1.1793e-06;2.523e-06;0.0037667;0.0047681;-0.004125;-0.0063334
2.715;-2.1514e-06;9.307e-08;1.564e-06;2.3388e-06;0.015736;0.0035891;-0.00050791;-0.0052158
2.72;-2.4731e-06;4.675e-07;1.9337e-06;2.0552e-06;0.021558;0.0026701;-0.00067704;-0.0027598
2.725;-2.2608e-06;9.1017e-07;2.255e-06;1.7555e-06;0.021183;0.0027858;-0.0031834;0.0014741
2.73;-1.564e-06;1.4103e-06;2.4831e-06;1.537e-06;0.017591;0.0018196;-0.0042854;0.0050338
2.735;-5.1495e-07;1.9102e-06;2.6024e-06;1.4554e-06;0.010606;-0.0018145;-0.0044253;0.0059301
2.74;6.6714e-07;2.295e-06;2.5971e-06;1.4997e-06;5.4906e-05;-0.0073952;-0.0055269;0.0041535
2.745;1.7223e-06;2.4373e-06;2.4422e-06;1.6158e-06;-0.01022;-0.012016;-0.0064546;0.001587
2.75;2.4485e-06;2.271e-06;2.1402e-06;1.758e-06;-0.01613;-0.012695;-0.0053257;0.00048746
2.755;2.7744e-06;1.8271e-06;1.7536e-06;1.9153e-06;-0.01592;-0.00953;-0.0014527;0.00072605
2.76;2.7664e-06;1.2012e-06;1.3992e-06;2.0861e-06;-0.010823;-0.005031;0.0040208;0.00035423
2.765;2.5691e-06;5.0657e-07;1.2043e-06;2.2483e-06;-0.0043118;-0.00047039;0.0087488;-0.0010327
2.77;2.3147e-06;-1.4666e-07;1.2504e-06;2.3627e-06;-0.00023666;0.0037885;0.010552;-0.0027944
2.775;2.0633e-06;-6.706e-07;1.5489e-06;2.3784e-06;0.00049346;0.0065645;0.0096519;-0.0051018
2.78;1.8166e-06;-1.0159e-06;2.0664e-06;2.2389e-06;-0.00011857;0.0077351;0.0078645;-0.0073068
2.785;1.5429e-06;-1.1528e-06;2.735e-06;1.9168e-06;-0.0020362;0.0089278;0.0042399;-0.0073264
2.79;1.1769e-06;-1.0561e-06;3.4286e-06;1.4371e-06;-0.0053335;0.0097741;-0.0022261;-0.0052832
2.795;6.5891e-07;-7.3839e-07;3.9856e-06;8.4699e-07;-0.0068512;0.0079164;-0.0087113;-0.0035472
2.8;1.8504e-08;-2.7958e-07;4.296e-06;1.8036e-07;-0.0029726;0.0033855;-0.011046;-0.0025704
2.805;-5.8902e-07;2.0315e-07;4.3619e-06;-5.31e-07;0.0055863;-0.0014759;-0.0085339;-0.0010133
2.81;-9.7232e-07;6.0354e-07;4.2464e-06;-1.2365e-06;0.012377;-0.0051194;-0.0059595;0.0014802
2.815;-1.0443e-06;8.5177e-07;3.9661e-06;-1.8676e-06;0.012566;-0.0070618;-0.0072114;0.0044689
2.82;-8.4923e-07;9.281e-07;3.477e-06;-2.3425e-06;0.0088066;-0.0067041;-0.0094917;0.0080161
2.825;-4.6435e-07;8.4579e-07;2.7729e-06;-2.5938e-06;0.0063614;-0.0059811;-0.0077421;0.0098953
2.83;6.1958e-08;5.9638e-07;1.9356e-06;-2.6281e-06;0.0049554;-0.007373;-0.0029155;0.0074944
2.835;6.5695e-07;1.5778e-07;1.0574e-06;-2.5186e-06;0.00056307;-0.0077796;-0.00033764;0.0039963
2.84;1.1906e-06;-4.2267e-07;1.7493e-07;-2.3155e-06;-0.0054764;-0.003595;9.6714e-07;0.0034686
2.845;1.5544e-06;-1.008e-06;-6.7509e-07;-2.0099e-06;-0.0081301;0.0032028;0.0025739;0.0047326
2.85;1.7277e-06;-1.4636e-06;-1.3984e-06;-1.6028e-06;-0.0071303;0.0071941;0.0075561;0.0034103
2.855;1.7268e-06;-1.7639e-06;-1.9001e-06;-1.1876e-06;-0.0067881;0.0052717;0.010201;-0.0027398
2.86;1.5326e-06;-1.9721e-06;-2.1695e-06;-9.1818e-07;-0.0086679;0.002079;0.0083985;-0.0089319
2.865;1.1094e-06;-2.1119e-06;-2.2673e-06;-8.7856e-07;-0.0096664;0.0033676;0.0053251;-0.0094919
2.87;4.626e-07;-2.1183e-06;-2.2592e-06;-1.0326e-06;-0.0082275;0.0073007;0.0031429;-0.0060081
2.875;-3.5161e-07;-1.923e-06;-2.1952e-06;-1.3012e-06;-0.0051749;0.0088525;0.0013324;-0.0031496
2.88;-1.2375e-06;-1.5302e-06;-2.1155e-06;-1.6323e-06;-0.00057145;0.0069657;-8.8399e-05;-0.001848
2.885;-2.0659e-06;-9.8849e-07;-2.0462e-06;-1.9755e-06;0.0051715;0.0049396;-0.00073837;0.00087313
2.89;-2.6963e-06;-3.3618e-07;-1.9935e-06;-2.2375e-06;0.01067;0.0039045;-0.00059972;0.0056144
2.895;-3.0162e-06;3.6962e-07;-1.9534e-06;-2.326e-06;0.014183;0.00039631;-0.00040104;0.008282
2.9;-2.9842e-06;1.0017e-06;-1.9384e-06;-2.2219e-06;0.013996;-0.0062852;-0.001597;0.0071508
2.905;-2.6587e-06;1.417e-06;-2.0038e-06;-1.952e-06;0.0095014;-0.011073;-0.0048288;0.0060904
2.91;-2.1743e-06;1.5545e-06;-2.2266e-06;-1.5172e-06;0.0032085;-0.011176;-0.0077691;0.007099
2.915;-1.6604e-06;1.4223e-06;-2.6347e-06;-9.1672e-07;-0.00086488;-0.010397;-0.0070834;0.0061796
2.92;-1.1867e-06;1.0278e-06;-3.1747e-06;-2.1912e-07;-0.0023614;-0.010584;-0.0034736;0.0016033
2.925;-7.7847e-07;3.962e-07;-3.7511e-06;4.6192e-07;-0.002879;-0.0084031;0.00056309;-0.0029387
2.93;-4.3195e-07;-3.6124e-07;-4.2574e-06;1.0521e-06;-0.002066;-0.001689;0.0050422;-0.0043477
2.935;-1.0801e-07;-1.0427e-06;-4.5721e-06;1.5525e-06;0.00025261;0.007762;0.010281;-0.0028519
2.94;2.416e-07;-1.4508e-06;-4.5809e-06;1.9854e-06;0.001812;0.014136;0.014206;-0.00252
2.945;6.1365e-07;-1.5096e-06;-4.2349e-06;2.3134e-06;4.6236e-06;0.013843;0.014205;-0.0058633
2.95;9.2991e-07;-1.2616e-06;-3.5758e-06;2.4574e-06;-0.0044607;0.010703;0.010845;-0.008866
2.955;1.0786e-06;-7.7703e-07;-2.6996e-06;2.3877e-06;-0.00895;0.0082183;0.0065262;-0.0082545
2.96;9.6529e-07;-1.3106e-07;-1.716e-06;2.1349e-06;-0.012017;0.0047061;0.0020676;-0.006393
2.965;5.4191e-07;5.6141e-07;-7.3917e-07;1.7329e-06;-0.012803;-0.00097748;-0.0026065;-0.0055267
2.97;-1.6622e-07;1.1656e-06;1.2405e-07;1.2118e-06;-0.0099975;-0.0060968;-0.0064904;-0.0040211
2.975;-1.0281e-06;1.6004e-06;8.1495e-07;6.4584e-07;-0.0023287;-0.007477;-0.0073167;0.00042195
2.98;-1.8144e-06;1.8717e-06;1.3521e-06;1.6967e-07;0.0083679;-0.0056144;-0.0049949;0.0067537
2.985;-2.287e-06;2.0238e-06;1.7887e-06;-8.0754e-08;0.016754;-0.0039075;-0.0030413;0.011324
2.99;-2.3122e-06;2.0741e-06;2.1373e-06;-3.842e-08;0.019066;-0.0042369;-0.003975;0.012116
2.995;-1.8924e-06;2.0017e-06;2.3645e-06;2.8135e-07;0.016553;-0.0055653;-0.0057439;0.010089
3.0;-1.113e-06;1.7787e-06;2.4526e-06;8.1027e-07;0.012222;-0.0064958;-0.0054058;0.0066482
3.005;-1.1477e-07;1.393e-06;2.4167e-06;1.4478e-06;0.0053049;-0.0065211;-0.0044989;0.0020467
3.01;9.1011e-07;8.6014e-07;2.2611e-06;2.0812e-06;-0.0031736;-0.0052636;-0.0050785;-0.0023816
3.015;1.772e-06;2.2953e-07;1.9802e-06;2.6079e-06;-0.0098846;-0.0025601;-0.0049471;-0.0061616
3.02;2.3606e-06;-4.131e-07;1.6172e-06;2.9489e-06;-0.012001;0.001591;-0.0016432;-0.0086955
3.025;2.6802e-06;-9.5358e-07;1.2857e-06;3.0642e-06;-0.0095389;0.0065786;0.0041513;-0.0093721
3.03;2.809e-06;-1.2849e-06;1.1219e-06;2.9443e-06;-0.0057302;0.010166;0.0092757;-0.0094445
3.035;2.8213e-06;-1.3423e-06;1.2151e-06;2.5969e-06;-0.0035722;0.011759;0.011306;-0.0087666
3.04;2.7437e-06;-1.1046e-06;1.5797e-06;2.0593e-06;-0.0036103;0.011855;0.010417;-0.006454
3.045;2.5613e-06;-6.0854e-07;2.1731e-06;1.3874e-06;-0.0047677;0.0088335;0.0078967;-0.0042772
3.05;2.2487e-06;3.899e-08;2.924e-06;6.3053e-07;-0.0056573;0.0032915;0.0047012;-0.0025284
3.055;1.7885e-06;7.0557e-07;3.7379e-06;-1.5159e-07;-0.0061492;-0.0017764;0.00034692;0.00049988
3.06;1.1731e-06;1.2776e-06;4.4868e-06;-8.7589e-07;-0.006271;-0.0057935;-0.0055402;0.0041274
3.065;4.2436e-07;1.6565e-06;5.0283e-06;-1.469e-06;-0.0044074;-0.0096464;-0.011055;0.0063752
3.07;-3.6786e-07;1.7558e-06;5.2618e-06;-1.8954e-06;0.00090835;-0.012735;-0.013608;0.006975
3.075;-1.0447e-06;1.5406e-06;5.1652e-06;-2.1356e-06;0.0083136;-0.012453;-0.012818;0.0079073
3.08;-1.4471e-06;1.0623e-06;4.7705e-06;-2.1606e-06;0.013666;-0.008603;-0.011025;0.0093119
3.085;-1.4964e-06;4.1348e-07;4.1185e-06;-1.9698e-06;0.014605;-0.0050279;-0.009555;0.0079809
3.09;-1.2091e-06;-3.3192e-07;3.2546e-06;-1.6319e-06;0.012333;-0.0026954;-0.0074015;0.0037885
3.095;-6.6566e-07;-1.0953e-06;2.2421e-06;-1.2415e-06;0.0081693;0.0012392;-0.0044967;0.0003985
3.1;2.1136e-08;-1.7623e-06;1.1555e-06;-8.6489e-07;0.0032978;0.0064739;-0.0014215;-0.0015032
3.105;7.3602e-07;-2.2317e-06;7.1682e-08;-5.6206e-07;-0.0010555;0.0093553;0.0016354;-0.0043886
3.11;1.3815e-06;-2.4609e-06;-9.3564e-07;-4.059e-07;-0.0045031;0.009863;0.0044896;-0.0073511
3.115;1.8865e-06;-2.4346e-06;-1.7936e-06;-4.3516e-07;-0.0067401;0.01057;0.0074579;-0.0075025
3.12;2.2e-06;-2.1458e-06;-2.436e-06;-6.3189e-07;-0.0085772;0.010447;0.0097882;-0.0058965
3.125;2.2705e-06;-1.6308e-06;-2.8262e-06;-9.5895e-07;-0.010866;0.0076644;0.010403;-0.0045266
3.13;2.0499e-06;-9.8228e-07;-2.9615e-06;-1.3816e-06;-0.012422;0.0030161;0.0099963;-0.0031244
3.135;1.5187e-06;-3.1376e-07;-2.8635e-06;-1.8518e-06;-0.012443;-0.0014183;0.008667;-0.00068674
3.14;6.9214e-07;2.8852e-07;-2.5883e-06;-2.2887e-06;-0.011185;-0.0038933;0.005515;0.0033437
3.145;-3.6764e-07;7.792e-07;-2.2223e-06;-2.5883e-06;-0.0074914;-0.0050378;0.0017564;0.0076467
3.15;-1.5223e-06;1.1239e-06;-1.8376e-06;-2.6676e-06;-0.00011909;-0.0066349;-0.00027417;0.0099866
3.155;-2.5682e-06;1.2835e-06;-1.467e-06;-2.4934e-06;0.008822;-0.00818;-0.00086068;0.010305
3.16;-3.3131e-06;1.2406e-06;-1.1356e-06;-2.0664e-06;0.01527;-0.0080262;-0.0022685;0.0099177
3.165;-3.6521e-06;1.0117e-06;-8.9816e-07;-1.4125e-06;0.01724;-0.0068555;-0.0052388;0.0082424
3.17;-3.5748e-06;6.1565e-07;-8.2284e-07;-6.0921e-07;0.016061;-0.0065104;-0.0077393;0.0037289
3.175;-3.1345e-06;6.2096e-08;-9.5026e-07;2.11e-07;0.012993;-0.0060954;-0.0084883;-0.0023738
3.18;-2.441e-06;-5.9675e-07;-1.2967e-06;9.2438e-07;0.007281;-0.0023523;-0.0090308;-0.0061937
3.185;-1.6555e-06;-1.2242e-06;-1.8739e-06;1.479e-06;7.9854e-05;0.0048506;-0.0094312;-0.0065195
3.19;-9.3024e-07;-1.6594e-06;-2.658e-06;1.8653e-06;-0.0049147;0.010551;-0.0071402;-0.0069423
3.195;-3.308e-07;-1.8088e-06;-3.5365e-06;2.0559e-06;-0.0051811;0.012333;-0.0004403;-0.0087038
3.2;1.7498e-07;-1.643e-06;-4.3133e-06;2.032e-06;-0.0023193;0.012876;0.0085776;-0.0084735
3.205;6.3872e-07;-1.1603e-06;-4.7985e-06;1.8294e-06;-0.0010262;0.012495;0.014778;-0.0058335
3.21;1.0543e-06;-4.0657e-07;-4.8955e-06;1.5141e-06;-0.0028121;0.009195;0.016296;-0.0031772
3.215;1.3681e-06;5.0428e-07;-4.5949e-06;1.1481e-06;-0.0053365;0.0033866;0.015517;-0.0008792
3.22;1.5193e-06;1.4184e-06;-3.9316e-06;7.9067e-07;-0.0076649;-0.0031269;0.013501;0.001563
3.225;1.436e-06;2.1765e-06;-2.9926e-06;4.9528e-07;-0.011092;-0.0093552;0.008582;0.0034068
3.23;1.0287e-06;2.6345e-06;-1.9356e-06;2.899e-07;-0.014827;-0.014658;0.0008686;0.0038026
3.235;2.6433e-07;2.7083e-06;-9.2707e-07;1.924e-07;-0.013782;-0.016107;-0.0047753;0.0048166
3.24;-7.4187e-07;2.4359e-06;-4.3098e-08;2.5943e-07;-0.0055965;-0.011616;-0.0052139;0.0083321
3.245;-1.7596e-06;1.9492e-06;7.2249e-07;5.6128e-07;0.0046788;-0.005525;-0.0042511;0.010475
3.25;-2.5661e-06;1.3615e-06;1.3653e-06;1.0869e-06;0.012243;-0.0025338;-0.0055567;0.0074596
3.255;-2.9964e-06;7.218e-07;1.8533e-06;1.7226e-06;0.017851;-0.0016225;-0.006839;0.0013465
3.26;-2.9243e-06;6.9891e-08;2.1906e-06;2.3303e-06;0.022354;0.00063265;-0.0052333;-0.0035989
3.265;-2.294e-06;-5.0293e-07;2.4243e-06;2.8282e-06;0.022327;0.0056804;-0.0030466;-0.0052043
3.27;-1.198e-06;-8.8352e-07;2.5705e-06;3.1819e-06;0.014971;0.0097153;-0.0039309;-0.0063213
3.275;1.1885e-07;-1.0375e-06;2.5746e-06;3.3255e-06;0.0027169;0.0084442;-0.0074315;-0.010461
3.28;1.3636e-06;-1.025e-06;2.3694e-06;3.1575e-06;-0.0085089;0.0048795;-0.0093297;-0.014487
3.285;2.3319e-06;-9.0138e-07;1.9737e-06;2.6378e-06;-0.01364;0.0039805;-0.0059436;-0.013684
3.29;2.9627e-06;-6.5823e-07;1.512e-06;1.8411e-06;-0.013389;0.0055786;0.0006547;-0.0084857
3.295;3.2758e-06;-2.5533e-07;1.127e-06;9.1976e-07;-0.012012;0.0072054;0.0055033;-0.0014942
3.3;3.311e-06;3.0787e-07;9.1599e-07;2.8071e-08;-0.010235;0.0056425;0.0084203;0.0038847
3.305;3.1344e-06;9.3779e-07;9.5797e-07;-7.4401e-07;-0.0067175;-0.00028447;0.011812;0.0057026
3.31;2.8319e-06;1.4848e-06;1.3239e-06;-1.3581e-06;-0.0033426;-0.0063631;0.014119;0.006925
3.315;2.4471e-06;1.8322e-06;2.0113e-06;-1.7695e-06;-0.0032237;-0.0096136;0.011624;0.0092937
3.32;1.9566e-06;1.9189e-06;2.9045e-06;-1.9329e-06;-0.0052273;-0.011251;0.0048561;0.010554
3.325;1.3299e-06;1.7054e-06;3.8293e-06;-1.8556e-06;-0.0056851;-0.012761;-0.0023269;0.0087173
3.33;5.871e-07;1.1614e-06;4.6235e-06;-1.6167e-06;-0.00361;-0.013687;-0.0081344;0.0042238
3.335;-1.9456e-07;3.1441e-07;5.1638e-06;-1.3162e-06;0.00048879;-0.010583;-0.01219;0.00069056
3.34;-8.9848e-07;-6.9341e-07;5.3749e-06;-1.0049e-06;0.0057274;-0.0023034;-0.014153;0.00016094
3.345;-1.403e-06;-1.6455e-06;5.2313e-06;-6.9142e-07;0.010231;0.0067695;-0.014238;1.6403e-05
3.35;-1.6213e-06;-2.3516e-06;4.7516e-06;-3.9799e-07;0.012679;0.012931;-0.012648;-0.0016125
3.355;-1.5181e-06;-2.6968e-06;3.9934e-06;-1.7039e-07;0.013055;0.015951;-0.0096435;-0.0036549
3.36;-1.0982e-06;-2.6458e-06;3.0475e-06;-5.7853e-08;0.012273;0.015769;-0.0053839;-0.005551
3.365;-4.0306e-07;-2.2451e-06;2.0188e-06;-1.0652e-07;0.0097656;0.012219;-0.0012256;-0.0073458
3.37;4.6404e-07;-1.6101e-06;9.844e-07;-3.4917e-07;0.0040085;0.0065341;0.00077747;-0.0081802
3.375;1.3373e-06;-8.8057e-07;-2.4467e-08;-7.7899e-07;-0.0035175;0.0010212;0.0012705;-0.0068071
3.38;2.0523e-06;-1.6518e-07;-9.7916e-07;-1.324e-06;-0.0091497;-0.0021678;0.0030503;-0.0024245
3.385;2.5085e-06;4.6887e-07;-1.8089e-06;-1.8658e-06;-0.011578;-0.0043373;0.0069383;0.0026869
3.39;2.6522e-06;9.5516e-07;-2.4291e-06;-2.3018e-06;-0.013414;-0.0074758;0.0098368;0.0057891
3.395;2.4297e-06;1.2341e-06;-2.8088e-06;-2.5603e-06;-0.015887;-0.0091302;0.009424;0.0084049
3.4;1.8127e-06;1.2937e-06;-2.971e-06;-2.5792e-06;-0.015693;-0.008424;0.0079675;0.010773
3.405;8.7002e-07;1.1567e-06;-2.9314e-06;-2.3264e-06;-0.010385;-0.0073029;0.0081698;0.010975
3.41;-2.3639e-07;8.6173e-07;-2.6853e-06;-1.8135e-06;-0.0027182;-0.0053441;0.0083577;0.0098363
3.415;-1.3421e-06;4.6167e-07;-2.2743e-06;-1.0867e-06;0.0027939;-0.0030591;0.0048595;0.0072855
3.42;-2.329e-06;-8.0998e-10;-1.8128e-06;-2.4097e-07;0.0067065;-0.0019271;-0.00081962;0.0022386
3.425;-3.0803e-06;-5.0206e-07;-1.4071e-06;5.848e-07;0.012134;-0.0011763;-0.0036686;-0.0038334
3.43;-3.4767e-06;-1.0075e-06;-1.104e-06;1.2577e-06;0.016274;0.00083527;-0.0045378;-0.0084094
3.435;-3.493e-06;-1.4423e-06;-9.5804e-07;1.6992e-06;0.014174;0.004801;-0.0080136;-0.010113
3.44;-3.2223e-06;-1.7094e-06;-1.0622e-06;1.886e-06;0.0087875;0.0086267;-0.012002;-0.010271
3.445;-2.7666e-06;-1.733e-06;-1.4547e-06;1.8257e-06;0.0059911;0.010858;-0.011109;-0.0095064
3.45;-2.1833e-06;-1.4632e-06;-2.0745e-06;1.569e-06;0.0042259;0.012612;-0.0070687;-0.0062191
3.455;-1.5431e-06;-8.8095e-07;-2.8357e-06;1.2101e-06;0.00033752;0.012398;-0.0042363;-0.0019493
3.46;-9.3665e-07;-4.5757e-08;-3.6711e-06;8.3155e-07;-0.003056;0.0078653;-0.0017034;0.000384
3.465;-4.0465e-07;8.9649e-07;-4.4861e-06;4.7794e-07;-0.002917;0.00070413;0.0033191;0.0016143
3.47;8.2848e-08;1.7706e-06;-5.1295e-06;1.8706e-07;-0.00064767;-0.0061577;0.010401;0.0033992
3.475;5.6123e-07;2.4217e-06;-5.446e-06;1.9453e-09;-6.4491e-05;-0.011692;0.015768;0.0050661
3.48;1.0016e-06;2.7313e-06;-5.3589e-06;-5.15e-08;-0.0029562;-0.015644;0.016545;0.0054752
3.485;1.3097e-06;2.627e-06;-4.891e-06;1.9038e-08;-0.0076285;-0.017475;0.013936;0.0044502
3.49;1.3795e-06;2.1108e-06;-4.1159e-06;1.8876e-07;-0.011438;-0.0155;0.010636;0.0034799
3.495;1.1452e-06;1.2981e-06;-3.1164e-06;4.5824e-07;-0.012907;-0.008243;0.0073149;0.0044868
3.5;6.0332e-07;3.9806e-07;-1.9853e-06;8.5504e-07;-0.011714;0.0012461;0.0032166;0.0057066
3.505;-1.8012e-07;-3.969e-07;-8.2754e-07;1.3612e-06;-0.0076241;0.007194;-0.0010786;0.0030722
3.51;-1.0717e-06;-9.994e-07;2.6384e-07;1.8637e-06;-0.0010412;0.0082237;-0.0042432;-0.003356
3.515;-1.8992e-06;-1.3878e-06;1.2212e-06;2.2228e-06;0.0061787;0.0088892;-0.0064781;-0.0081384
3.52;-2.4894e-06;-1.5127e-06;1.9983e-06;2.3841e-06;0.012797;0.012182;-0.0079514;-0.0077122
3.525;-2.6879e-06;-1.3194e-06;2.5819e-06;2.3685e-06;0.018555;0.013305;-0.0075429;-0.0064254
3.53;-2.3913e-06;-8.6296e-07;2.9964e-06;2.1625e-06;0.021073;0.0077774;-0.0059828;-0.008792
3.535;-1.619e-06;-2.9856e-07;3.2574e-06;1.7174e-06;0.017017;0.00084881;-0.0062779;-0.010353
3.54;-5.3306e-07;2.6065e-07;3.3374e-06;1.0677e-06;0.0080941;-0.0012958;-0.0082047;-0.0060443
3.545;6.5689e-07;7.8844e-07;3.2194e-06;3.5043e-07;0.00020742;-0.0012158;-0.0076605;0.00063555
3.55;1.785e-06;1.2625e-06;2.9528e-06;-2.9766e-07;-0.005165;-0.0030687;-0.004226;0.0049176
3.555;2.7065e-06;1.6224e-06;2.6048e-06;-7.9528e-07;-0.011351;-0.0060623;-0.0022732;0.0071264
3.56;3.2741e-06;1.8108e-06;2.2041e-06;-1.0894e-06;-0.016975;-0.0076675;-0.0019419;0.0091474
3.565;3.4251e-06;1.8067e-06;1.7987e-06;-1.138e-06;-0.016393;-0.0077454;0.0015348;0.010506
