T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.475;-4.4327e-07;-8.1197e-08;3.7192e-06;-1.9511e-06;0.0025605;0.0012646;-0.0014172;-0.00051917
2.48;-2.4659e-07;-2.5007e-07;3.6097e-06;-1.5724e-06;-0.00064537;0.0013109;-9.9142e-05;-0.0029108
2.485;-1.0544e-07;-3.7637e-07;3.4932e-06;-1.2667e-06;-0.0038037;0.0020867;-0.00045723;-0.0029578
2.49;-7.0689e-08;-4.2795e-07;3.3563e-06;-1.0021e-06;-0.004722;0.0038875;-0.0011757;-0.00032989
2.495;-1.3138e-07;-3.9282e-07;3.1856e-06;-7.2771e-07;-0.002927;0.0030737;-0.0015301;0.0011204
2.5;-2.2122e-07;-3.3723e-07;2.9746e-06;-4.445e-07;0.00058996;-0.0014223;-0.0016978;-0.00039721
2.505;-2.5102e-07;-3.5931e-07;2.7149e-06;-1.8282e-07;0.004216;-0.0048107;-0.0021931;-0.0013391
2.51;-1.5046e-07;-4.9271e-07;2.3924e-06;6.0909e-08;0.0062245;-0.0041165;-0.0028303;-0.00010609
2.515;1.0559e-07;-6.9995e-07;1.9986e-06;3.1037e-07;0.0062235;-0.00179;-0.0028746;0.00057499
2.52;4.9514e-07;-9.2038e-07;1.5434e-06;5.6381e-07;0.0044644;0.00073333;-0.0020498;-0.00025084
2.525;9.462e-07;-1.0859e-06;1.0477e-06;7.972e-07;0.00047057;0.0036583;-0.0011785;-0.0013545
2.53;1.3494e-06;-1.1341e-06;5.3851e-07;9.8006e-07;-0.0043031;0.0057342;8.7384e-05;-0.0026852
2.535;1.6189e-06;-1.0335e-06;7.8231e-08;1.0793e-06;-0.0064148;0.0061755;0.0038103;-0.0040073
2.54;1.7329e-06;-7.8784e-07;-2.3671e-07;1.0777e-06;-0.0060244;0.0054384;0.007826;-0.0040644
2.545;1.6913e-06;-4.2161e-07;-3.5623e-07;9.9645e-07;-0.0064167;0.0042061;0.0078351;-0.0023229
2.55;1.4765e-06;3.1601e-08;-3.2444e-07;8.911e-07;-0.0074436;0.0027541;0.004281;0.00039557
2.555;1.1019e-06;5.179e-07;-2.2139e-07;8.1956e-07;-0.0053664;-9.6133e-05;0.0014064;0.0023177
2.56;6.5802e-07;9.531e-07;-9.4251e-08;8.1065e-07;-0.00018398;-0.0039912;0.0005128;0.0026998
2.565;2.5607e-07;1.2458e-06;2.3223e-08;8.5758e-07;0.0035578;-0.0074094;-0.0012731;0.0017727
2.57;-4.7895e-08;1.3209e-06;8.2511e-08;9.1211e-07;0.0042937;-0.010012;-0.0033874;-0.001151
2.575;-2.45e-07;1.1485e-06;6.1569e-08;9.0392e-07;0.0042531;-0.0098019;-0.0030477;-0.0038771
2.58;-3.3382e-07;8.0779e-07;1.5616e-09;8.1785e-07;0.0044091;-0.0036948;-8.8175e-05;-0.0023816
2.585;-3.1523e-07;4.8145e-07;-1.0651e-08;7.2355e-07;0.0041875;0.0048436;0.0039102;0.0017199
2.59;-2.1368e-07;3.2356e-07;1.0846e-07;6.911e-07;0.0024595;0.0086705;0.0066074;0.003252
2.595;-9.9507e-08;3.5452e-07;3.8333e-07;7.2009e-07;-0.001439;0.0064627;0.005874;0.0016729
2.6;-7.9407e-08;4.977e-07;7.5315e-07;7.795e-07;-0.0060878;0.0025125;0.0017364;0.00074884
2.605;-2.3385e-07;6.8028e-07;1.1097e-06;8.8492e-07;-0.0078986;0.00062412;-0.0028066;0.0029144
2.61;-5.5327e-07;8.6596e-07;1.3558e-06;1.1004e-06;-0.0053204;-0.00037335;-0.0060323;0.0058922
2.615;-9.4874e-07;1.0044e-06;1.4215e-06;1.4572e-06;-0.0007663;-0.0033878;-0.0084039;0.0054433
2.62;-1.302e-06;1.0138e-06;1.2648e-06;1.9086e-06;0.0041433;-0.0069501;-0.0093942;0.0021354
2.625;-1.5001e-06;8.4432e-07;8.8623e-07;2.3801e-06;0.0082753;-0.0073744;-0.0083707;-0.00054641
2.63;-1.4682e-06;5.3249e-07;3.3183e-07;2.828e-06;0.010139;-0.0040319;-0.0057014;-0.0013459
2.635;-1.1991e-06;1.7956e-07;-3.2203e-07;3.2346e-06;0.008847;0.00074268;-0.0022574;-0.0019508
2.64;-7.6146e-07;-1.1607e-07;-9.8964e-07;3.5656e-06;0.0046591;0.0038554;0.0011596;-0.0040979
2.645;-2.8016e-07;-3.0291e-07;-1.5972e-06;3.7629e-06;-0.0011651;0.0048558;0.0036535;-0.0065958
2.65;1.0536e-07;-3.6526e-07;-2.1001e-06;3.7891e-06;-0.0065046;0.0051049;0.0047247;-0.0071023
2.655;3.0934e-07;-3.1381e-07;-2.4721e-06;3.6516e-06;-0.008045;0.0040098;0.0057428;-0.0060028
2.66;3.4262e-07;-1.9378e-07;-2.6912e-06;3.3874e-06;-0.0056268;0.0014811;0.0064925;-0.0041326
2.665;2.7863e-07;-5.9278e-08;-2.7645e-06;3.0616e-06;-0.0021533;-0.0003329;0.0051827;-0.00081067
2.67;2.0129e-07;5.4444e-08;-2.7423e-06;2.7569e-06;0.0010857;-0.0013299;0.0024659;0.0025128
2.675;1.8474e-07;1.1707e-07;-2.6876e-06;2.5251e-06;0.0037824;-0.0027535;0.00013009;0.0033323
2.68;2.7881e-07;1.0156e-07;-2.646e-06;2.361e-06;0.0050754;-0.003506;-0.0011869;0.0020867
2.685;4.7759e-07;1.6258e-08;-2.6479e-06;2.226e-06;0.0033216;-0.0020901;-0.0022972;0.00024501
2.69;7.0437e-07;-8.8787e-08;-2.7157e-06;2.071e-06;-0.0010734;0.00050933;-0.0029728;-0.0018453
2.695;8.4576e-07;-1.5425e-07;-2.853e-06;1.8456e-06;-0.0057604;0.0026619;-0.002588;-0.0037872
2.7;8.0144e-07;-1.2616e-07;-3.0331e-06;1.5219e-06;-0.0091056;0.0048196;-0.00084915;-0.0040914
2.705;5.3884e-07;4.806e-08;-3.1803e-06;1.1232e-06;-0.0083855;0.0068735;0.0034626;-0.0019214
2.71;1.2938e-07;3.818e-07;-3.1679e-06;7.0403e-07;-0.0033798;0.0059111;0.0093073;0.00029636
2.715;-3.037e-07;8.044e-07;-2.8878e-06;3.0154e-07;0.0015033;0.0012143;0.01213;0.0010427
2.72;-6.8258e-07;1.1989e-06;-2.344e-06;-5.7774e-08;0.0028529;-0.003474;0.0090075;0.0024014
2.725;-9.9564e-07;1.4765e-06;-1.6551e-06;-3.2513e-07;0.002414;-0.0058898;0.0026006;0.0049515
2.73;-1.2328e-06;1.5926e-06;-9.6211e-07;-4.4942e-07;0.0036425;-0.007032;-0.0022934;0.006505
2.735;-1.3567e-06;1.5205e-06;-3.6421e-07;-4.2545e-07;0.0054265;-0.0080206;-0.0053151;0.0053706
2.74;-1.3469e-06;1.2437e-06;6.9344e-08;-3.1244e-07;0.0052811;-0.00837;-0.0078335;0.0017636
2.745;-1.2256e-06;7.8053e-07;2.9742e-07;-2.0258e-07;0.0036359;-0.006546;-0.0086182;-0.0020217
2.75;-1.0338e-06;2.1493e-07;3.3207e-07;-1.5892e-07;0.0020099;-0.0016672;-0.0068687;-0.0032918
2.755;-8.0252e-07;-3.1004e-07;2.4478e-07;-1.8426e-07;0.0011427;0.0049145;-0.0028967;-0.0022352
2.76;-5.5101e-07;-6.5583e-07;1.3983e-07;-2.4925e-07;0.00047606;0.0094394;0.0014881;-0.00093421
2.765;-3.0761e-07;-7.5953e-07;9.9694e-08;-3.253e-07;-0.0011182;0.0099484;0.0037118;4.9984e-05
2.77;-1.2903e-07;-6.5265e-07;1.3414e-07;-3.8772e-07;-0.0040602;0.0069135;0.002275;0.00104
2.775;-7.8667e-08;-4.4395e-07;1.8241e-07;-4.1992e-07;-0.006209;0.001244;-0.0011652;0.0013838
2.78;-1.6344e-07;-2.7745e-07;1.762e-07;-4.2103e-07;-0.004625;-0.0046261;-0.0032075;0.0011039
2.785;-3.149e-07;-2.5614e-07;8.1148e-08;-3.8709e-07;-0.00071404;-0.0070148;-0.0039021;0.0016931
2.79;-4.4334e-07;-3.8895e-07;-1.2022e-07;-2.987e-07;0.0025632;-0.0053309;-0.0046012;0.0026639
2.795;-4.7315e-07;-6.1529e-07;-4.2777e-07;-1.5879e-07;0.0053264;-0.0021532;-0.0039061;0.0014752
2.8;-3.3051e-07;-8.62e-07;-7.8322e-07;-2.0678e-08;0.0084675;0.00052853;5.4481e-05;-0.0016142
2.805;5.4566e-08;-1.0635e-06;-1.0564e-06;3.8754e-08;0.010935;0.0030902;0.0065207;-0.0046836
2.81;6.762e-07;-1.1598e-06;-1.1183e-06;-4.2816e-08;0.0080301;0.005319;0.010405;-0.0066039
2.815;1.3712e-06;-1.1103e-06;-9.4734e-07;-2.9271e-07;-0.002128;0.0063588;0.0082603;-0.0068708
2.82;1.8756e-06;-9.01e-07;-6.2836e-07;-6.8875e-07;-0.013137;0.0064317;0.0035784;-0.0048346
2.825;2.0077e-06;-5.6161e-07;-2.4118e-07;-1.1754e-06;-0.01669;0.0039917;0.0018541;-0.0024104
2.83;1.7752e-06;-2.012e-07;1.9925e-07;-1.7201e-06;-0.012518;-0.0022911;0.0024029;-0.0022138
2.835;1.2997e-06;3.5082e-08;6.7261e-07;-2.311e-06;-0.0069072;-0.0076596;0.00025554;-0.0014975
2.84;7.1234e-07;8.7439e-08;1.0985e-06;-2.8833e-06;-0.0020441;-0.0070902;-0.0040531;0.0029584
2.845;1.5228e-07;2.5999e-08;1.4072e-06;-3.3067e-06;0.0042169;-0.0020272;-0.0053453;0.0089619
2.85;-2.2397e-07;-3.8193e-08;1.616e-06;-3.4781e-06;0.010496;0.0018262;-0.0026639;0.011227000000000001
2.855;-3.2341e-07;-7.1333e-08;1.7882e-06;-3.4233e-06;0.011686;0.00068684;-0.00024959;0.0068995
2.86;-1.9641e-07;-1.1394e-07;1.9532e-06;-3.2741e-06;0.0064572;-0.001455;-0.00031727;0.0006518
2.865;5.2228e-09;-1.6562e-07;2.1099e-06;-3.1342e-06;-0.00049074;0.00070009;-0.00035598;-0.0014283
2.87;1.3404e-07;-1.4738e-07;2.2732e-06;-3.0151e-06;-0.0053488;0.0048961;0.00088236;-0.00024318
2.875;1.0333e-07;4.4139e-09;2.4715e-06;-2.8967e-06;-0.0074278;0.0058143;0.0019254;0.00019552
2.88;-9.9837e-08;2.5964e-07;2.7183e-06;-2.7829e-06;-0.0063852;0.0024781;0.0019547;-0.00056242
2.885;-4.1458e-07;5.304e-07;3.0014e-06;-2.6679e-06;-0.0025532;-0.0012438;0.00095425;0.00064228
2.89;-7.2423e-07;7.4332e-07;3.2843e-06;-2.4906e-06;0.0029551;-0.0033911;-0.00096009;0.0043411
2.895;-9.0361e-07;8.3996e-07;3.5171e-06;-2.1862e-06;0.0074786;-0.0059036;-0.0030542;0.0058446
2.9;-8.7992e-07;7.4632e-07;3.6372e-06;-1.7671e-06;0.0087851;-0.0093156;-0.0059593;0.0033436
2.905;-6.6847e-07;4.2121e-07;3.5611e-06;-1.2948e-06;0.0062558;-0.0092336;-0.0097233;0.0009078
2.91;-3.4833e-07;-6.8249e-08;3.2195e-06;-8.0175e-07;0.002437;-0.0039369;-0.011541;0.00073828
2.915;1.1917e-08;-5.9178e-07;2.628e-06;-3.098e-07;0.00075509;0.0012271;-0.0084827;-0.00080655
2.92;3.8444e-07;-1.0613e-06;1.9024e-06;1.0827e-07;0.00022819;0.0031122;-0.0022474;-0.0050941
2.925;7.4183e-07;-1.4377e-06;1.1931e-06;3.6071e-07;-0.0014296;0.0043325;0.0035622;-0.0081727
2.93;1.0401e-06;-1.6699e-06;6.2895e-07;4.2456e-07;-0.003304;0.0071894;0.0080498;-0.0069395
2.935;1.2488e-06;-1.6777e-06;3.0269e-07;3.7737e-07;-0.0038734;0.010766;0.010992;-0.0019579
2.94;1.3613e-06;-1.4204e-06;2.4633e-07;3.3209e-07;-0.003813;0.010472;0.010621;0.0021272
2.945;1.3696e-06;-9.8061e-07;3.9519e-07;3.3917e-07;-0.004523;0.0041561;0.0058202;0.0020849
2.95;1.2602e-06;-5.2393e-07;6.0785e-07;3.8663e-07;-0.0049022;-0.0028184;-0.00071735;0.0011379
2.955;1.0522e-06;-1.7445e-07;7.4897e-07;4.7269e-07;-0.0029967;-0.0057818;-0.0050237;0.0019402
2.96;8.1391e-07;2.5049e-08;7.5301e-07;6.0667e-07;0.00056539;-0.0062211;-0.0059587;0.0019072
2.965;6.2903e-07;7.0188e-08;6.2646e-07;7.5166e-07;0.0037164;-0.0061291;-0.0044975;-0.001012
2.97;5.5553e-07;-1.5195e-08;4.2557e-07;8.2601e-07;0.0052036;-0.0043262;-0.0014568;-0.0046429
2.975;6.1397e-07;-1.473e-07;2.4777e-07;7.6952e-07;0.0053565;0.00057203;0.0032947;-0.0058411
2.98;7.8838e-07;-1.911e-07;2.153e-07;5.8449e-07;0.0039304;0.0064943;0.008335;-0.0044529
2.985;1.0011e-06;-4.0363e-08;4.1112e-07;3.0936e-07;-0.00084628;0.009095;0.0099545;-0.002751
2.99;1.098e-06;3.0568e-07;8.1249e-07;-2.2288e-08;-0.0084049;0.0065552;0.0065139;-0.0017667
2.995;9.2112e-07;7.4631e-07;1.3106e-06;-3.8014e-07;-0.013528;0.0010194;0.0012217;-0.00033543
3.0;4.3163e-07;1.1436e-06;1.7998e-06;-7.1321e-07;-0.011522;-0.0044894;-0.0019436;0.0023109
3.005;-2.5215e-07;1.3816e-06;2.2151e-06;-9.4891e-07;-0.0040386;-0.0082709;-0.0039767;0.0054791
3.01;-9.4785e-07;1.4046e-06;2.4974e-06;-1.0197e-06;0.0030998;-0.0089411;-0.0066537;0.0077256
3.015;-1.4921e-06;1.2322e-06;2.5893e-06;-8.8661e-07;0.0090138;-0.0067077;-0.008583;0.0085833
3.02;-1.751e-06;9.4779e-07;2.4747e-06;-5.4368e-07;0.013826;-0.0022616;-0.0079596;0.0082139
3.025;-1.646e-06;6.6454e-07;2.1974e-06;-1.1799e-08;0.015309;0.00236;-0.0050575;0.0069058
3.03;-1.2072e-06;4.6952e-07;1.8308e-06;6.5188e-07;0.011429;0.0047138;-0.0020885;0.0036514
3.035;-5.9197e-07;3.9403e-07;1.431e-06;1.3534e-06;0.002699;0.0048561;-0.00055739;-0.00062064
3.04;-2.7337e-08;4.3009e-07;1.0269e-06;2.0018e-06;-0.006752;0.0040712;0.0002107;-0.0036481
3.045;3.0047e-07;5.3665e-07;6.4229e-07;2.5312e-06;-0.012223;0.0015808;0.0013521;-0.0058666
3.05;3.3146e-07;6.4132e-07;3.1051e-07;2.903e-06;-0.011555;-0.0017333;0.0028706;-0.0067478
3.055;1.3634e-07;6.835e-07;5.2317e-08;3.134e-06;-0.0065488;-0.0032802;0.003028;-0.0045418
3.06;-1.486e-07;6.4264e-07;-1.6063e-07;3.2999e-06;-0.00063484;-0.0033656;0.00060549;-0.00066644
3.065;-3.8606e-07;5.1235e-07;-4.0182e-07;3.4788e-06;0.0044391;-0.0037832;-0.0028656;0.0017259
3.07;-4.6553e-07;2.7722e-07;-7.398e-07;3.6972e-06;0.0082066;-0.0046046;-0.0048893;0.0014398
3.075;-3.227e-07;-5.8869e-08;-1.1976e-06;3.9375e-06;0.009593;-0.0034887;-0.0047081;0.00031058
3.08;2.4956e-08;-4.3848e-07;-1.7605e-06;4.1708e-06;0.0068171;-1.3647e-06;-0.0036938;-0.00085893
3.085;4.664e-07;-7.8664e-07;-2.3964e-06;4.3413e-06;0.00069792;0.0025304;-0.0021622;-0.0041564
3.09;8.5213e-07;-1.0581e-06;-3.0443e-06;4.353e-06;-0.0051653;0.0036087;0.0012025;-0.0085486
3.095;1.0661e-06;-1.2074e-06;-3.6026e-06;4.1381e-06;-0.0085914;0.0061513;0.0059527;-0.0096051
3.1;1.0617e-06;-1.1603e-06;-3.9529e-06;3.7219e-06;-0.0088924;0.009561;0.010697;-0.0065178
3.105;8.6075e-07;-8.7229e-07;-4.0053e-06;3.1854e-06;-0.0068387;0.0097393;0.013147;-0.003102
3.11;5.2639e-07;-3.7831e-07;-3.7414e-06;2.611e-06;-0.0038382;0.0067467;0.012176;7.7823e-05
3.115;1.3782e-07;2.4297e-07;-3.2213e-06;2.0925e-06;-0.00049945;0.0034333;0.0083368;0.0043791
3.12;-2.323e-07;8.9898e-07;-2.5692e-06;1.7208e-06;0.0019829;-0.00064578;0.0022234;0.0073845
3.125;-5.4329e-07;1.4703e-06;-1.9492e-06;1.5242e-06;0.0027569;-0.006126;-0.0047805;0.0066384
3.13;-7.8069e-07;1.8288e-06;-1.5092e-06;1.4478e-06;0.0031282;-0.010903;-0.0096389;0.0029941
3.135;-9.3441e-07;1.8975e-06;-1.3234e-06;1.3951e-06;0.0035662;-0.012311;-0.010723;-0.0011093
3.14;-1.0053e-06;1.7001e-06;-1.3811e-06;1.2863e-06;0.0030718;-0.008995;-0.0087622;-0.0033865
3.145;-1.0104e-06;1.3562e-06;-1.5996e-06;1.0894e-06;0.002181;-0.0027321;-0.0041201;-0.0036676
3.15;-9.632e-07;1.014e-06;-1.8358e-06;8.0528e-07;0.0020034;0.0028726;0.0026982;-0.0033102
3.155;-8.7151e-07;7.8473e-07;-1.9296e-06;4.5269e-07;0.0015614;0.0061793;0.0087005;-0.0021754
3.16;-7.6967e-07;7.2349e-07;-1.7866e-06;8.1991e-08;-0.00073844;0.0072707;0.010281;0.00071675
3.165;-7.2925e-07;8.1841e-07;-1.4295e-06;-2.2916e-07;-0.0041733;0.0052425;0.0068611;0.0040501
3.17;-8.0773e-07;9.7055e-07;-9.6765e-07;-4.2311e-07;-0.005359;-0.00064637;0.0015251;0.0053407
3.175;-9.8504e-07;1.0192e-06;-5.2457e-07;-4.8987e-07;-0.0025667;-0.0076375;-0.0030352;0.0048397
3.18;-1.1739e-06;8.4236e-07;-2.0882e-07;-4.2878e-07;0.0016474;-0.010432;-0.0071508;0.0053766
3.185;-1.2788e-06;4.446e-07;-1.1312e-07;-2.0925e-07;0.0050678;-0.0072697;-0.01046;0.0072941
3.19;-1.2225e-06;-7.389e-08;-2.817e-07;1.8345e-07;0.0078352;-0.0023841;-0.010705;0.0065846
3.195;-9.4331e-07;-6.0345e-07;-6.6606e-07;6.8429e-07;0.0099976;0.0015037;-0.0065797;0.0020818
3.2;-4.1998e-07;-1.0399e-06;-1.1346e-06;1.1824e-06;0.0095532;0.005937;-0.00015615;-0.0023122
3.205;2.6726e-07;-1.2795e-06;-1.5539e-06;1.5875e-06;0.0035935;0.0098217;0.0041106;-0.0051349
3.21;9.2343e-07;-1.2695e-06;-1.8558e-06;1.8337e-06;-0.0060704;0.010168;0.0052982;-0.0075745
3.215;1.3376e-06;-1.0451e-06;-2.0129e-06;1.8718e-06;-0.013317;0.0069983;0.0062707;-0.0090779
3.22;1.4022e-06;-7.0773e-07;-1.9952e-06;1.6886e-06;-0.01468;0.0020453;0.0077226;-0.008646
3.225;1.1371e-06;-3.8874e-07;-1.7939e-06;1.3106e-06;-0.011714;-0.0035139;0.0069788;-0.0069347
3.23;6.4283e-07;-2.1968e-07;-1.4686e-06;7.8135e-07;-0.0066221;-0.0084867;0.0029625;-0.0051661
3.235;8.3758e-08;-2.7407e-07;-1.1117e-06;1.6151e-07;0.0014151;-0.0094183;-0.00045169;-0.0020919
3.24;-3.1859e-07;-4.9966e-07;-7.6657e-07;-4.4334e-07;0.011122;-0.0043092;-0.00051182;0.0032792
3.245;-3.8434e-07;-7.5605e-07;-4.3296e-07;-9.2434e-07;0.015849;0.0018574;-0.00039685;0.006653
3.25;-1.0487e-07;-9.3959e-07;-1.35e-07;-1.2669e-06;0.011812;0.0039968;-0.0024444;0.0044535
3.255;3.6557e-07;-1.0308e-06;9.1751e-08;-1.5623e-06;0.0034712;0.0033908;-0.0032698;-0.00068209
3.26;8.4001e-07;-1.0311e-06;2.8075e-07;-1.914e-06;-0.0031697;0.0038733;0.000225;-0.0038315
3.265;1.1821e-06;-8.946e-07;5.3848e-07;-2.3423e-06;-0.0074218;0.0070599;0.0052773;-0.002333
3.27;1.2957e-06;-5.5665e-07;9.5396e-07;-2.7884e-06;-0.010865;0.0090717;0.0073653;0.00092402
3.275;1.1159e-06;-3.8311e-08;1.5313e-06;-3.2024e-06;-0.01262;0.0053945;0.0056014;0.0016557
3.28;6.5479e-07;5.3331e-07;2.2107e-06;-3.5746e-06;-0.0099095;-0.0011315;0.0025593;0.0016758
3.285;4.8965e-08;1.0232e-06;2.9322e-06;-3.8719e-06;-0.0016953;-0.0054284;0.00079788;0.0043054
3.29;-4.883e-07;1.3577e-06;3.6456e-06;-4.0135e-06;0.0071919;-0.0070042;-0.0014294;0.0081588
3.295;-8.059e-07;1.5155e-06;4.2528e-06;-3.9219e-06;0.010421;-0.0071434;-0.0070452;0.010494
3.3;-8.8691e-07;1.4844e-06;4.605e-06;-3.593e-06;0.0085215;-0.0079656;-0.01337;0.008529
3.305;-7.8209e-07;1.2315e-06;4.6116e-06;-3.1297e-06;0.0063371;-0.0097661;-0.014314;0.0022391
3.31;-5.3495e-07;7.4863e-07;4.3162e-06;-2.6766e-06;0.0050462;-0.0086631;-0.0098647;-0.0030837
3.315;-1.9818e-07;1.2163e-07;3.8461e-06;-2.3195e-06;0.0021391;-0.0028869;-0.0041049;-0.0046025
3.32;1.4483e-07;-4.8854e-07;3.3447e-06;-2.0679e-06;-0.001643;0.0042366;0.0015893;-0.0038508
3.325;4.2452e-07;-9.3853e-07;2.9545e-06;-1.9004e-06;-0.0034369;0.0085978;0.0073123;-0.0028737
3.33;6.1743e-07;-1.1762e-06;2.7884e-06;-1.7987e-06;-0.0035102;0.0084162;0.010638;-0.0023912
3.335;7.2635e-07;-1.2308e-06;2.8715e-06;-1.7301e-06;-0.003209;0.0062185;0.0093211;-0.00026644
3.34;7.5801e-07;-1.1528e-06;3.1183e-06;-1.6121e-06;-0.0029715;0.0043971;0.003791;0.0042093
3.345;7.178e-07;-9.9994e-07;3.3648e-06;-1.3487e-06;-0.0027782;0.0015995;-0.003804;0.0074329
3.35;6.212e-07;-8.5532e-07;3.4353e-06;-9.0417e-07;-0.0017404;-0.0022579;-0.010292;0.0070804
3.355;5.142e-07;-7.9579e-07;3.2161e-06;-3.158e-07;0.00090021;-0.0045629;-0.012914;0.0044328
3.36;4.8048e-07;-8.4562e-07;2.7079e-06;3.3614e-07;0.0049563;-0.0041986;-0.010222;0.00065807
3.365;6.0732e-07;-9.7032e-07;2.0232e-06;9.4904e-07;0.0079014;-0.0017999;-0.0039159;-0.0037799
3.37;9.1027e-07;-1.0941e-06;1.3148e-06;1.4177e-06;0.0062177;0.0018681;0.0020291;-0.0077671
3.375;1.2924e-06;-1.12e-06;7.0482e-07;1.6661e-06;0.00013556;0.0059617;0.0058586;-0.0098578
3.38;1.5974e-06;-9.5304e-07;2.7612e-07;1.6799e-06;-0.0063224;0.0094748;0.0086436;-0.0089315
3.385;1.6972e-06;-5.5289e-07;8.9435e-08;1.4966e-06;-0.010102;0.0092064;0.010723;-0.0068419
3.39;1.5228e-06;2.118e-09;1.5684e-07;1.1547e-06;-0.011841;0.0032118;0.0096276;-0.0058275
3.395;1.0541e-06;5.4491e-07;3.9981e-07;6.9259e-07;-0.011714;-0.004197;0.0044359;-0.0038076
3.4;3.5375e-07;9.1958e-07;6.8621e-07;1.8117e-07;-0.00685;-0.0092675;-0.00097281;-0.000142
3.405;-3.9006e-07;1.0379e-06;9.2446e-07;-2.9225e-07;0.00335;-0.011252;-0.0029003;0.003189
3.41;-9.2421e-07;9.0859e-07;1.0911e-06;-6.4448e-07;0.013439;-0.0085944;-0.0028316;0.0065019
3.415;-1.0838e-06;6.3658e-07;1.1665e-06;-8.0354e-07;0.016571;-0.0028249;-0.0044491;0.0089613
3.42;-8.7745e-07;3.5859e-07;1.1076e-06;-7.4471e-07;0.012736;0.0023558;-0.0063036;0.0084872
3.425;-4.2301e-07;1.8072e-07;9.2082e-07;-5.108e-07;0.0071059;0.0056629;-0.0039613;0.0055289
3.43;1.2515e-07;1.6517e-07;6.9249e-07;-1.8167e-07;0.00040337;0.0073309;0.00064075;0.0020863
3.435;5.6321e-07;3.3551e-07;4.9483e-07;1.7086e-07;-0.0091949;0.0075469;0.0018413;-0.0002221
3.44;6.7815e-07;6.6238e-07;3.2973e-07;4.962e-07;-0.016684;0.0049942;0.00076431;-0.0019526
3.445;3.9246e-07;1.0538e-06;1.9697e-07;7.6135e-07;-0.015419;0.00017888;0.0018045;-0.0028698
3.45;-1.8462e-07;1.4048e-06;1.2006e-07;9.807e-07;-0.0079084;-0.003429;0.0026766;-0.00081423
3.455;-8.6276e-07;1.6423e-06;7.1009e-08;1.224e-06;-0.00016794;-0.0056602;-0.00042359;0.0027334
3.46;-1.4611e-06;1.7068e-06;-4.7603e-08;1.5558e-06;0.006557;-0.0081685;-0.0051439;0.0043602
3.465;-1.8198e-06;1.5516e-06;-3.2084e-07;1.9923e-06;0.012614;-0.0094186;-0.0072462;0.0040164
3.47;-1.818e-06;1.1805e-06;-7.5906e-07;2.5126e-06;0.016247;-0.0078701;-0.0059673;0.0026984
3.475;-1.4321e-06;6.5191e-07;-1.3185e-06;3.0655e-06;0.014506;-0.0047361;-0.0037261;-8.2194e-05
3.48;-7.7839e-07;4.3586e-08;-1.9514e-06;3.5616e-06;0.0069535;-0.0016372;-0.0021513;-0.0044568
3.485;-6.7947e-08;-5.74e-07;-2.6093e-06;3.8864e-06;-0.0024201;0.00089855;0.00014909;-0.0092457
3.49;5.0247e-07;-1.1295e-06;-3.2061e-06;3.95e-06;-0.0088059;0.0040588;0.0047182;-0.011667
3.495;8.2996e-07;-1.5191e-06;-3.6166e-06;3.7563e-06;-0.01065;0.0092095;0.010191;-0.008953
3.5;9.0825e-07;-1.6228e-06;-3.7336e-06;3.4152e-06;-0.0092986;0.013671;0.013307;-0.0028494
3.505;7.928e-07;-1.3978e-06;-3.5316e-06;3.0583e-06;-0.0062072;0.012659;0.012237;0.0016147
3.51;5.6752e-07;-9.3818e-07;-3.0874e-06;2.7558e-06;-0.0025783;0.0061315;0.0071564;0.0027442
3.515;3.0872e-07;-4.0251e-07;-2.5659e-06;2.5372e-06;-9.45e-05;-6.2936e-05;-0.00096062;0.0039595
3.52;6.2612e-08;1.1073e-07;-2.1691e-06;2.4588e-06;0.0011138;-0.0017567;-0.0090238;0.0072468
3.525;-1.3392e-07;5.6679e-07;-2.0383e-06;2.5665e-06;0.0028456;-0.0028064;-0.012285;0.0076685
3.53;-2.338e-07;8.9707e-07;-2.1781e-06;2.7838e-06;0.0048882;-0.0072358;-0.0094028;0.0011434
3.535;-2.1624e-07;1.0123e-06;-2.4819e-06;2.9314e-06;0.0045264;-0.0099947;-0.0037075;-0.006738
3.54;-1.1849e-07;9.3047e-07;-2.799e-06;2.878e-06;0.001895;-0.0058108;0.0026343;-0.0093742
3.545;6.78e-09;7.9184e-07;-2.956e-06;2.5998e-06;0.00029377;0.0012693;0.010165;-0.0086182
3.55;1.2637e-07;7.361e-07;-2.7859e-06;2.1144e-06;-0.00074415;0.0053856;0.016017;-0.0079475
3.555;1.7143e-07;8.1966e-07;-2.2381e-06;1.4496e-06;-0.0051927;0.0057737;0.014262;-0.0064178
3.56;1.3135e-08;1.0263e-06;-1.4434e-06;6.779e-07;-0.011081;0.0040757;0.0055068;-0.0021511
3.565;-4.2118e-07;1.294e-06;-6.1531e-07;-7.2122e-08;-0.011047;0.00082305;-0.0028541;0.0038815
3.57;-1.0414e-06;1.5148e-06;8.4016e-08;-6.6965e-07;-0.003857;-0.0045616;-0.0074636;0.0083342
3.575;-1.652e-06;1.5603e-06;5.5576e-07;-1.031e-06;0.0046376;-0.0094772;-0.010742;0.010566
