T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.275;-6.9217e-06;-7.1683e-06;-1.3685e-05;-1.9933e-05;0.02603;0.0082872;-0.02917;-0.012136
2.28;-8.3371e-06;-8.1802e-06;-2.1955e-05;-1.602e-05;0.028867;0.021711;-0.021543;-0.031931
2.285;-9.0821e-06;-8.4725e-06;-3.0593e-05;-1.298e-05;0.0248;0.035854;-0.0080343;-0.037932
2.29;-9.32e-06;-7.7556e-06;-3.9201e-05;-1.0812e-05;0.015785;0.044928;0.010505;-0.031975
2.295;-9.2924e-06;-5.9334e-06;-4.7267e-05;-9.2788e-06;0.0054583;0.043554;0.03279;-0.018781
2.3;-9.2349e-06;-3.1917e-06;-5.4222e-05;-8.0177e-06;-0.0030862;0.03006;0.056106;-0.0029994
2.305;-9.3204e-06;1.4292e-08;-5.952e-05;-6.6437e-06;-0.008367;0.0071302;0.076474;0.012027
2.31;-9.64e-06;3.0737e-06;-6.2743e-05;-4.8105e-06;-0.010382;-0.018856;0.089548;0.024735
2.315;-1.0215e-05;5.4021e-06;-6.3702e-05;-2.2332e-06;-0.010081;-0.039675;0.091607;0.034801
2.32;-1.1012e-05;6.6299e-06;-6.2494e-05;1.3002e-06;-0.0076604;-0.048446;0.081852;0.041703
2.325;-1.1931e-05;6.7176e-06;-5.947e-05;5.9017e-06;-0.0020755;-0.042829;0.06347;0.043771
2.33;-1.2786e-05;5.9376e-06;-5.5131e-05;1.1526e-05;0.0070811;-0.026626;0.041725;0.038079
2.335;-1.3323e-05;4.7309e-06;-4.9999e-05;1.7902e-05;0.01838;-0.0075103;0.021747;0.022121
2.34;-1.3269e-05;3.5268e-06;-4.4503e-05;2.4507e-05;0.028997;0.0077463;0.0072776;-0.0037237
2.345;-1.2408e-05;2.623e-06;-3.8919e-05;3.0624e-05;0.03546;0.016313;-0.00027563;-0.03529
2.35;-1.0672e-05;2.1628e-06;-3.3363e-05;3.5482e-05;0.034656;0.019198;-0.0019389;-0.065483
2.355;-8.1754e-06;2.1832e-06;-2.7818e-05;3.8445e-05;0.026244;0.019261;0.0010074;-0.086148
2.36;-5.1893e-06;2.6784e-06;-2.2162e-05;3.9195e-05;0.012905;0.018719;0.0078799;-0.091068
2.365;-2.0666e-06;3.631e-06;-1.6191e-05;3.7825e-05;-0.0019746;0.01788;0.017242;-0.07856
2.37;8.3989e-07;4.9935e-06;-9.6725e-06;3.4815e-05;-0.015334;0.014928;0.026614;-0.052668
2.375;3.2454e-06;6.6305e-06;-2.4138e-06;3.0873e-05;-0.024774;0.0070603;0.032618;-0.021882
2.38;4.9855e-06;8.2698e-06;5.6526e-06;2.6718e-05;-0.028487;-0.0068498;0.03204;0.0048465
2.385;6.0453e-06;9.5168e-06;1.4406e-05;2.2895e-05;-0.025962;-0.024516;0.022956;0.021747
2.39;6.5473e-06;9.9489e-06;2.3513e-05;1.9687e-05;-0.018691;-0.040699;0.0053803;0.027476
2.395;6.7012e-06;9.2522e-06;3.2461e-05;1.7119e-05;-0.0091571;-0.049655;-0.018083;0.023862
2.4;6.7444e-06;7.3441e-06;4.0646e-05;1.5027e-05;0.0002973;-0.047314;-0.042978;0.014184
2.405;6.8955e-06;4.4396e-06;4.7491e-05;1.3134e-05;0.0083523;-0.032468;-0.064159;0.001769
2.41;7.3285e-06;1.0271e-06;5.2568e-05;1.1118e-05;0.014205;-0.0082004;-0.077452;-0.01164
2.415;8.1446e-06;-2.259e-06;5.5661e-05;8.636e-06;0.016473;0.018315;-0.081237;-0.025631
2.42;9.3366e-06;-4.8356e-06;5.6786e-05;5.3431e-06;0.013622;0.038488;-0.076291;-0.039234
2.425;1.0764e-05;-6.3629e-06;5.6149e-05;9.2976e-07;0.0052714;0.045537;-0.06466;-0.050416
2.43;1.2169e-05;-6.8407e-06;5.4093e-05;-4.8089e-06;-0.0070913;0.038493;-0.048926;-0.055654
2.435;1.323e-05;-6.5437e-06;5.1025e-05;-1.1868e-05;-0.020414;0.023511;-0.031953;-0.050049
2.44;1.3647e-05;-5.8446e-06;4.7348e-05;-1.9935e-05;-0.031158;0.0086404;-0.016809;-0.03065
2.445;1.3218e-05;-5.0594e-06;4.338e-05;-2.8376e-05;-0.036561;-0.0017815;-0.0064284;0.00072632
2.45;1.1893e-05;-4.3942e-06;3.9299e-05;-3.6334e-05;-0.035133;-0.0078321;-0.0025551;0.037829
2.455;9.7908e-06;-3.9725e-06;3.5121e-05;-4.292e-05;-0.027029;-0.01166;-0.0051865;0.071952
2.46;7.1737e-06;-3.8959e-06;3.0719e-05;-4.7435e-05;-0.014214;-0.015939;-0.012781;0.093851
2.465;4.3784e-06;-4.289e-06;2.5869e-05;-4.9559e-05;-4.854e-05;-0.021626;-0.022962;0.097521
2.47;1.7345e-06;-5.2722e-06;2.0322e-05;-4.9415e-05;0.01218;-0.025601;-0.032814;0.083996
2.475;-4.9781e-07;-6.8662e-06;1.3881e-05;-4.7479e-05;0.020771;-0.023312;-0.038782;0.059435
2.48;-2.1572e-06;-8.9021e-06;6.4828e-06;-4.4402e-05;0.025079;-0.012082;-0.037796;0.031797
2.485;-3.1969e-06;-1.0998e-05;-1.7438e-06;-4.0824e-05;0.024528;0.0072741;-0.028528;0.0082727
2.49;-3.691e-06;-1.2632e-05;-1.047e-05;-3.7236e-05;0.019138;0.029615;-0.011448;-0.0075312
2.495;-3.8152e-06;-1.3302e-05;-1.9194e-05;-3.394e-05;0.010471;0.047551;0.011548;-0.015837
2.5;-3.799e-06;-1.269e-05;-2.7315e-05;-3.1068e-05;0.00075582;0.055154;0.036698;-0.018128
2.505;-3.8764e-06;-1.0764e-05;-3.4242e-05;-2.861e-05;-0.0082482;0.049918;0.058838;-0.015041
2.51;-4.2417e-06;-7.8105e-06;-3.9513e-05;-2.6427e-05;-0.014801;0.032427;0.073711;-0.006896
2.515;-5.0062e-06;-4.357e-06;-4.2872e-05;-2.4248e-05;-0.017153;0.0075621;0.079313;0.0064459
2.52;-6.1624e-06;-1.0112e-06;-4.4292e-05;-2.1678e-05;-0.01422;-0.016203;0.075854;0.024857
2.525;-7.5731e-06;1.7385e-06;-4.3949e-05;-1.8227e-05;-0.0061574;-0.031537;0.065183;0.045604
2.53;-8.9956e-06;3.6483e-06;-4.2171e-05;-1.3414e-05;0.0051949;-0.035716;0.049629;0.063412
2.535;-1.0141e-05;4.7216e-06;-3.9378e-05;-6.911e-06;0.016959;-0.031233;0.031598;0.071832
2.54;-1.0746e-05;5.1174e-06;-3.6016e-05;1.311e-06;0.026345;-0.022978;0.013918;0.065768
2.545;-1.063e-05;5.0424e-06;-3.2482e-05;1.0905e-05;0.031344;-0.014682;-0.00015195;0.044043
2.55;-9.7312e-06;4.6872e-06;-2.9041e-05;2.1172e-05;0.031258;-0.0077239;-0.007361;0.0099208
2.555;-8.1133e-06;4.2192e-06;-2.5767e-05;3.1193e-05;0.026324;-0.001306;-0.0060328;-0.02966
2.56;-5.9488e-06;3.8169e-06;-2.2532e-05;4.0023e-05;0.017427;0.006556;0.002903;-0.065651
2.565;-3.4909e-06;3.7026e-06;-1.9058e-05;4.6908e-05;0.0060464;0.016476;0.016133;-0.089988
2.57;-1.0332e-06;4.1191e-06;-1.5021e-05;5.1439e-05;-0.0060635;0.025997;0.028931;-0.098438
2.575;1.1391e-06;5.2458e-06;-1.016e-05;5.3599e-05;-0.016772;0.030849;0.037064;-0.091316
2.58;2.8009e-06;7.092e-06;-4.3632e-06;5.3697e-05;-0.0241;0.02676;0.037846;-0.073647
2.585;3.8293e-06;9.4217e-06;2.2883e-06;5.2213e-05;-0.026586;0.01198;0.030549;-0.052975
2.59;4.2344e-06;1.1769e-05;9.5269e-06;4.9631e-05;-0.023315;-0.01053;0.016444;-0.034845
2.595;4.1632e-06;1.3562e-05;1.6942e-05;4.6357e-05;-0.014811;-0.033829;-0.0023369;-0.020458
2.6;3.8605e-06;1.4303e-05;2.4029e-05;4.2719e-05;-0.0037154;-0.050426;-0.023827;-0.0086573
2.605;3.5911e-06;1.372e-05;3.0246e-05;3.8983e-05;0.0063893;-0.055484;-0.045791;0.00081328
2.61;3.5593e-06;1.1845e-05;3.5075e-05;3.5334e-05;0.012648;-0.048007;-0.065293;0.0061861
2.615;3.8604e-06;8.9847e-06;3.8102e-05;3.1819e-05;0.014005;-0.030822;-0.078934;0.0046138
2.62;4.4802e-06;5.6236e-06;3.9101e-05;2.8291e-05;0.011512;-0.0092507;-0.083287;-0.0056187
2.625;5.3275e-06;2.2756e-06;3.8102e-05;2.4396e-05;0.0066948;0.010321;-0.07666;-0.023757
2.63;6.2618e-06;-6.5977e-07;3.539e-05;1.9631e-05;0.00026474;0.022725;-0.060414;-0.045833
2.635;7.1001e-06;-2.9775e-06;3.1435e-05;1.3486e-05;-0.0079229;0.026728;-0.039037;-0.064561
2.64;7.6188e-06;-4.6445e-06;2.676e-05;5.6391e-06;-0.017647;0.025358;-0.018569;-0.07169
2.645;7.5833e-06;-5.7075e-06;2.1807e-05;-3.8798e-06;-0.026698;0.02295;-0.0035862;-0.062152
2.65;6.8178e-06;-6.2174e-06;1.6862e-05;-1.4633e-05;-0.031725;0.021299;0.0042193;-0.036696
2.655;5.2807e-06;-6.2265e-06;1.2043e-05;-2.5855e-05;-0.030045;0.018769;0.0059419;-0.00077497
2.66;3.1035e-06;-5.8511e-06;7.3489e-06;-3.6617e-05;-0.021192;0.012026;0.0040012;0.03754
2.665;5.6707e-07;-5.3339e-06;2.7053e-06;-4.6037e-05;-0.0075668;-0.00065662;6.7718e-05;0.069817
2.67;-1.9814e-06;-5.0365e-06;-2.0066e-06;-5.3461e-05;0.0066128;-0.016914;-0.005518;0.089999
2.675;-4.2311e-06;-5.3406e-06;-6.9449e-06;-5.8561e-05;0.01731;-0.031231;-0.012588;0.096023
2.68;-5.9847e-06;-6.5052e-06;-1.2285e-05;-6.1338e-05;0.022403;-0.037657;-0.019552;0.089812
2.685;-7.1816e-06;-8.5427e-06;-1.8155e-05;-6.2047e-05;0.022167;-0.032242;-0.022918;0.075686
2.69;-7.8711e-06;-1.1169e-05;-2.4545e-05;-6.1087e-05;0.018429;-0.014931;-0.018702;0.057786
2.695;-8.1655e-06;-1.3862e-05;-3.1231e-05;-5.8926e-05;0.013194;0.0095751;-0.0049923;0.038361
2.7;-8.1971e-06;-1.6018e-05;-3.7775e-05;-5.6054e-05;0.0078154;0.033455;0.016329;0.018462
2.705;-8.0985e-06;-1.714e-05;-4.3617e-05;-5.2958e-05;0.0026088;0.04925;0.039763;-0.00048194
2.71;-7.9952e-06;-1.6986e-05;-4.8223e-05;-5.0067e-05;-0.0022381;0.052927;0.059258;-0.015968
2.715;-8.0004e-06;-1.5619e-05;-5.1195e-05;-4.7685e-05;-0.0064422;0.044188;0.071437;-0.024769
2.72;-8.1934e-06;-1.333e-05;-5.2342e-05;-4.5886e-05;-0.0086005;0.029549;0.074583;-0.021983
2.725;-8.5913e-06;-1.0497e-05;-5.1676e-05;-4.443e-05;-0.0078063;0.013991;0.070534;-0.0055044
2.73;-9.1253e-06;-7.4816e-06;-4.9351e-05;-4.277e-05;-0.0030962;0.00059127;0.062118;0.021791
2.735;-9.6298e-06;-4.5682e-06;-4.5615e-05;-4.0177e-05;0.0054278;-0.0087813;0.050881;0.052765
2.74;-9.8708e-06;-1.9543e-06;-4.0766e-05;-3.5951e-05;0.015655;-0.01519;0.03806;0.078048
2.745;-9.6082e-06;2.0549e-07;-3.5126e-05;-2.9632e-05;0.024648;-0.021135;0.025347;0.089408
2.75;-8.6667e-06;1.7539e-06;-2.898e-05;-2.1163e-05;0.029685;-0.027776;0.015026;0.082681
2.755;-6.9975e-06;2.5498e-06;-2.2538e-05;-1.092e-05;0.028563;-0.032442;0.0086035;0.059387
2.76;-4.7108e-06;2.5674e-06;-1.591e-05;3.9199e-07;0.020872;-0.029863;0.0062991;0.026072
2.765;-2.0507e-06;1.9941e-06;-9.1109e-06;1.1912e-05;0.0090133;-0.017464;0.0074086;-0.0093759
2.77;6.824e-07;1.2293e-06;-2.0901e-06;2.2807e-05;-0.0031818;0.0021132;0.010296;-0.040711
2.775;3.2231e-06;7.8244e-07;5.2266e-06;3.2394e-05;-0.012231;0.02333;0.013367;-0.063889
2.78;5.4006e-06;1.1206e-06;1.2898e-05;4.0213e-05;-0.016844;0.039511;0.015057;-0.077715
2.785;7.1426e-06;2.5128e-06;2.0925e-05;4.6024e-05;-0.018017;0.044878;0.013379;-0.08285
2.79;8.445e-06;4.9297e-06;2.92e-05;4.9805e-05;-0.01715;0.03716;0.0064702;-0.079649
2.795;9.347e-06;8.0414e-06;3.7474e-05;5.1738e-05;-0.014889;0.018473;-0.0065289;-0.068217
2.8;9.9215e-06;1.1316e-05;4.5358e-05;5.22e-05;-0.011319;-0.0054093;-0.024606;-0.049544
2.805;1.027e-05;1.4182e-05;5.2374e-05;5.1719e-05;-0.0067749;-0.027315;-0.044811;-0.025859
2.81;1.0514e-05;1.6186e-05;5.8049e-05;5.0906e-05;-0.0015642;-0.04171;-0.062526;-0.00070588
2.815;1.0785e-05;1.7086e-05;6.2026e-05;5.0343e-05;0.0036956;-0.046644;-0.073368;0.020711
2.82;1.1196e-05;1.6861e-05;6.4142e-05;5.0441e-05;0.007503;-0.043384;-0.075519;0.032199
2.825;1.1792e-05;1.5652e-05;6.4438e-05;5.1283e-05;0.0073686;-0.035371;-0.070165;0.027495
2.83;1.2514e-05;1.3676e-05;6.3091e-05;5.2573e-05;0.0027453;-0.026024;-0.061239;0.0083679
2.835;1.3204e-05;1.1177e-05;6.0348e-05;5.3703e-05;-0.0053177;-0.015756;-0.050464;-0.02111
2.84;1.3639e-05;8.422e-06;5.6487e-05;5.3886e-05;-0.015099;-0.0047282;-0.039006;-0.054663
2.845;1.3584e-05;5.6956e-06;5.1786e-05;5.234e-05;-0.024057;0.0069945;-0.028189;-0.08369
2.85;1.2865e-05;3.2993e-06;4.65e-05;4.8488e-05;-0.029186;0.019412;-0.018603;-0.10087
2.855;1.1426e-05;1.5311e-06;4.0838e-05;4.2108e-05;-0.028346;0.03084;-0.011393;-0.10144
2.86;9.3654e-06;6.1604e-07;3.4934e-05;3.3397e-05;-0.021461;0.037451;-0.0080205;-0.085151
2.865;6.9008e-06;6.0833e-07;2.8814e-05;2.2918e-05;-0.010851;0.035187;-0.0092265;-0.056366
2.87;4.2987e-06;1.3206e-06;2.2398e-05;1.1461e-05;-0.00014954;0.022463;-0.014346;-0.021807
2.875;1.7912e-06;2.3326e-06;1.554e-05;-1.1658e-07;0.0077335;0.0015479;-0.021138;0.012126
2.88;-4.6975e-07;3.0908e-06;8.0883e-06;-1.1028e-05;0.012011;-0.021853;-0.026291;0.041164
2.885;-2.4091e-06;3.0697e-06;-2.3084e-08;-2.0636e-05;0.013726;-0.040527;-0.026541;0.063244
2.89;-3.9968e-06;1.9414e-06;-8.7125e-06;-2.8479e-05;0.014415;-0.048119;-0.019742;0.077879
2.895;-5.2211e-06;-3.1397e-07;-1.7719e-05;-3.4296e-05;0.014649;-0.042111;-0.0056798;0.084343
2.9;-6.0918e-06;-3.4066e-06;-2.6625e-05;-3.8045e-05;0.013654;-0.024923;0.013733;0.081071
2.905;-6.6638e-06;-6.8309e-06;-3.4922e-05;-3.9936e-05;0.010257;-0.0016277;0.035026;0.067682
2.91;-7.0545e-06;-1.0005e-05;-4.2103e-05;-4.0407e-05;0.0042559;0.021622;0.05419;0.045918
2.915;-7.4258e-06;-1.2431e-05;-4.7757e-05;-4.0064e-05;-0.0026997;0.038368;0.068042;0.019206
2.92;-7.9269e-06;-1.3815e-05;-5.1622e-05;-3.9566e-05;-0.0077059;0.044929;0.075135;-0.0067615
2.925;-8.6269e-06;-1.4104e-05;-5.3603e-05;-3.9459e-05;-0.0082294;0.042831;0.075569;-0.024654
2.93;-9.479e-06;-1.339e-05;-5.3763e-05;-3.9982e-05;-0.0039601;0.037286;0.070175;-0.025783
2.935;-1.0347e-05;-1.1814e-05;-5.2286e-05;-4.0958e-05;0.0026521;0.03176;0.060774;-0.010568
2.94;-1.1052e-05;-9.5223e-06;-4.9446e-05;-4.1856e-05;0.010476;0.025472;0.048275;0.016814
2.945;-1.1392e-05;-6.7139e-06;-4.5572e-05;-4.1924e-05;0.018639;0.015891;0.034458;0.049495
2.95;-1.1181e-05;-3.6917e-06;-4.099e-05;-4.0402e-05;0.02548;0.0012392;0.022182;0.077858
2.955;-1.0295e-05;-8.7079e-07;-3.5964e-05;-3.6729e-05;0.028492;-0.01733;0.01329;0.094152
2.96;-8.7369e-06;1.2924e-06;-3.0667e-05;-3.0702e-05;0.025391;-0.035303;0.0083517;0.094336
2.965;-6.6516e-06;2.4385e-06;-2.5173e-05;-2.2504e-05;0.016771;-0.046111;0.0074276;0.079401
2.97;-4.2795e-06;2.4544e-06;-1.9458e-05;-1.2638e-05;0.0061805;-0.044375;0.01027;0.054109
2.975;-1.8634e-06;1.5532e-06;-1.3417e-05;-1.7947e-06;-0.0026823;-0.029062;0.015728;0.024051
2.98;4.1493e-07;2.3393e-07;-6.9102e-06;9.2652e-06;-0.008353;-0.0044143;0.021593;-0.0067192
2.985;2.4426e-06;-8.7327e-07;1.7774e-07;1.9788e-05;-0.011707;0.021391;0.024901;-0.036283
2.99;4.1463e-06;-1.2101e-06;7.8613e-06;2.9071e-05;-0.014212;0.040284;0.022774;-0.062847
2.995;5.4744e-06;-4.5679e-07;1.6003e-05;3.6521e-05;-0.015844;0.047001;0.013899;-0.083926
3.0;6.4151e-06;1.3849e-06;2.4307e-05;4.1714e-05;-0.015165;0.040138;-0.00086938;-0.0966
3.005;7.0331e-06;4.0014e-06;3.2351e-05;4.4489e-05;-0.010673;0.021893;-0.019881;-0.096981
3.01;7.4679e-06;6.9143e-06;3.9684e-05;4.5009e-05;-0.0039842;0.0017992;-0.037049;-0.083408
3.015;7.8845e-06;9.6576e-06;4.5917e-05;4.3777e-05;0.0025292;-0.015376;-0.050961;-0.05688
3.02;8.4149e-06;1.186e-05;5.0747e-05;4.1543e-05;0.0065952;-0.027901;-0.061311;-0.023255
3.025;9.1154e-06;1.3282e-05;5.3979e-05;3.9125e-05;0.0070329;-0.034616;-0.066621;0.0085423
3.03;9.9559e-06;1.3805e-05;5.5546e-05;3.72e-05;0.0041727;-0.037287;-0.066518;0.031013
3.035;1.083e-05;1.3387e-05;5.5509e-05;3.6116e-05;-0.0014995;-0.037985;-0.061847;0.036317
3.04;1.1574e-05;1.2031e-05;5.4017e-05;3.5797e-05;-0.008844;-0.037076;-0.054566;0.024949
3.045;1.1994e-05;9.8051e-06;5.1275e-05;3.5807e-05;-0.017076;-0.032558;-0.045432;0.0014252
3.05;1.1897e-05;6.9017e-06;4.7515e-05;3.5486e-05;-0.024297;-0.021671;-0.036034;-0.027932
3.055;1.1151e-05;3.675e-06;4.295e-05;3.4125e-05;-0.027692;-0.0042197;-0.028346;-0.055248
3.06;9.7426e-06;6.0105e-07;3.7742e-05;3.1145e-05;-0.025312;0.016438;-0.023044;-0.074281
3.065;7.7938e-06;-1.8328e-06;3.1989e-05;2.622e-05;-0.01793;0.034788;-0.020547;-0.081415
3.07;5.5134e-06;-3.2649e-06;2.5718e-05;1.9329e-05;-0.0086095;0.045408;-0.020889;-0.075966
3.075;3.1156e-06;-3.5724e-06;1.8891e-05;1.0739e-05;-0.00076141;0.044617;-0.023578;-0.059959
3.08;7.5772e-07;-2.9236e-06;1.1428e-05;9.4235e-07;0.0039678;0.031941;-0.02737;-0.036636
3.085;-1.4602e-06;-1.7444e-06;3.2594e-06;-9.4259e-06;0.0072288;0.010532;-0.028999;-0.0090862
3.09;-3.4503e-06;-6.0547e-07;-5.5831e-06;-1.9659e-05;0.010993;-0.013752;-0.024991;0.019884
3.095;-5.1204e-06;-5.1885e-08;-1.4914e-05;-2.9039e-05;0.014612;-0.033119;-0.01408;0.048404
3.1;-6.4151e-06;-4.3126e-07;-2.4392e-05;-3.689e-05;0.015448;-0.041581;0.0022068;0.073865
3.105;-7.3715e-06;-1.8061e-06;-3.359e-05;-4.2677e-05;0.011632;-0.038111;0.0203;0.091431
3.11;-8.1201e-06;-3.9736e-06;-4.2065e-05;-4.6113e-05;0.0049991;-0.025346;0.037437;0.096596
3.115;-8.8138e-06;-6.5606e-06;-4.9419e-05;-4.7255e-05;-0.00061682;-0.0082199;0.052381;0.087071
3.12;-9.5563e-06;-9.1558e-06;-5.5317e-05;-4.6516e-05;-0.0033026;0.0075715;0.063986;0.063421
3.125;-1.0386e-05;-1.1424e-05;-5.953e-05;-4.4605e-05;-0.0036659;0.018646;0.070937;0.030421
3.13;-1.1295e-05;-1.3148e-05;-6.1954e-05;-4.2362e-05;-0.0027109;0.024838;0.072197;-0.003908
3.135;-1.2234e-05;-1.4204e-05;-6.2634e-05;-4.0566e-05;0.00029821;0.028694;0.067336;-0.031849
3.14;-1.3093e-05;-1.449e-05;-6.1751e-05;-3.9706e-05;0.0061116;0.032903;0.057735;-0.043184
3.145;-1.37e-05;-1.39e-05;-5.9572e-05;-3.9827e-05;0.013982;0.037084;0.045953;-0.035333
3.15;-1.3873e-05;-1.2382e-05;-5.6379e-05;-4.058e-05;0.020803;0.037291;0.03508;-0.01538
3.155;-1.3485e-05;-1.0024e-05;-5.2427e-05;-4.1386e-05;0.024123;0.029878;0.025699;0.011219
3.16;-1.2509e-05;-7.1236e-06;-4.7922e-05;-4.158e-05;0.022864;0.013595;0.018585;0.037717
3.165;-1.1024e-05;-4.162e-06;-4.2999e-05;-4.0583e-05;0.017941;-0.0086879;0.014794;0.057631
3.17;-9.1722e-06;-1.6902e-06;-3.7716e-05;-3.8013e-05;0.011387;-0.030511;0.01396;0.068278
3.175;-7.1186e-06;-1.5614e-07;-3.2067e-05;-3.3715e-05;0.0047531;-0.044558;0.015326;0.06991
3.18;-5.022e-06;2.5371e-07;-2.6003e-05;-2.774e-05;-0.0013239;-0.045455;0.017835;0.064352
3.185;-3.0269e-06;-3.0925e-07;-1.9471e-05;-2.0298e-05;-0.0067937;-0.032436;0.019686;0.053033
3.19;-1.2576e-06;-1.4073e-06;-1.2459e-05;-1.1746e-05;-0.011274;-0.010403;0.018709;0.035783
3.195;1.9833e-07;-2.4818e-06;-5.047e-06;-2.5994e-06;-0.013812;0.012304;0.013279;0.011841
3.2;1.3155e-06;-3.0491e-06;2.5724e-06;6.4764e-06;-0.013306;0.028318;0.0033653;-0.017493
3.205;2.1473e-06;-2.8354e-06;1.0117e-05;1.4737e-05;-0.0095394;0.034213;-0.0093489;-0.047738
3.21;2.8076e-06;-1.8079e-06;1.7258e-05;2.1499e-05;-0.0041806;0.030937;-0.022899;-0.072203
3.215;3.4197e-06;-1.1637e-07;2.3667e-05;2.6305e-05;0.00032962;0.0222;-0.035713;-0.08434
3.22;4.0719e-06;2.0059e-06;2.9052e-05;2.9055e-05;0.0028924;0.012255;-0.046227;-0.080196
3.225;4.8064e-06;4.3293e-06;3.3194e-05;3.005e-05;0.0036977;0.0038311;-0.053242;-0.060326
3.23;5.6277e-06;6.6621e-06;3.5972e-05;2.991e-05;0.003249;-0.0030911;-0.055836;-0.030451
3.235;6.5081e-06;8.829e-06;3.7385e-05;2.94e-05;0.001489;-0.010179;-0.053447;0.00080967
3.24;7.3741e-06;1.0632e-05;3.7542e-05;2.9213e-05;-0.0026275;-0.018942;-0.047051;0.025061
3.245;8.0863e-06;1.182e-05;3.6634e-05;2.9792e-05;-0.0096579;-0.030218;-0.038156;0.036352
3.25;8.471e-06;1.213e-05;3.4883e-05;3.1223e-05;-0.016558;-0.040048;-0.029225;0.031862
3.255;8.3985e-06;1.1404e-05;3.2496e-05;3.3243e-05;-0.020035;-0.042828;-0.02171;0.015332
3.26;7.8386e-06;9.705e-06;2.9639e-05;3.5375e-05;-0.018978;-0.035141;-0.015845;-0.0063982
3.265;6.8602e-06;7.3285e-06;2.6435e-05;3.709e-05;-0.01452;-0.019071;-0.011866;-0.026991
3.27;5.5903e-06;4.7507e-06;2.2958e-05;3.7914e-05;-0.0088065;0.0029485;-0.010039;-0.044282
3.275;4.1673e-06;2.5243e-06;1.9224e-05;3.7475e-05;-0.003428;0.025173;-0.010463;-0.056779
3.28;2.7179e-06;1.1008e-06;1.5207e-05;3.5525e-05;0.0013109;0.039118;-0.012247;-0.064143
3.285;1.3574e-06;6.7004e-07;1.0867e-05;3.1943e-05;0.0058069;0.040371;-0.013495;-0.066406
3.29;1.9149e-07;1.1179e-06;6.2063e-06;2.6755e-05;0.0097643;0.029969;-0.012246;-0.062181
3.295;-7.0635e-07;2.0945e-06;1.2963e-06;2.0162e-05;0.011694;0.012353;-0.0076923;-0.050198
3.3;-1.3304e-06;3.1472e-06;-3.7163e-06;1.257e-05;0.010225;-0.0062651;-0.00053503;-0.029744
3.305;-1.7565e-06;3.8688e-06;-8.6402e-06;4.5833e-06;0.005631;-0.020267;0.0076416;-0.0019201
3.31;-2.1142e-06;4.0027e-06;-1.3278e-05;-3.0657e-06;-0.00015869;-0.02678;0.015254;0.028951
3.315;-2.5302e-06;3.4747e-06;-1.7453e-05;-9.6548e-06;-0.0045243;-0.02621;0.021723;0.055879
3.32;-3.0722e-06;2.3455e-06;-2.1013e-05;-1.4657e-05;-0.0055703;-0.021894;0.02752;0.071141
3.325;-3.7326e-06;7.2776e-07;-2.3827e-05;-1.7894e-05;-0.0039136;-0.017186;0.032235;0.070173
3.33;-4.4627e-06;-1.2651e-06;-2.581e-05;-1.9578e-05;-0.0016602;-0.012827;0.034209;0.05413
3.335;-5.2051e-06;-3.5109e-06;-2.6957e-05;-2.0226e-05;0.00067951;-0.0074087;0.032652;0.028777
3.34;-5.8931e-06;-5.8386e-06;-2.7349e-05;-2.049e-05;0.0036636;0.0008357;0.02777;0.0019081
3.345;-6.4403e-06;-7.9968e-06;-2.7132e-05;-2.0967e-05;0.0075917;0.012702;0.02101;-0.018993
3.35;-6.7371e-06;-9.6452e-06;-2.6463e-05;-2.2044e-05;0.012438;0.028069;0.015118;-0.028989
3.355;-6.6783e-06;-1.043e-05;-2.5443e-05;-2.3816e-05;0.016031;0.041084;0.012917;-0.026752
3.36;-6.2149e-06;-1.0133e-05;-2.4082e-05;-2.612e-05;0.016346;0.045434;0.01435;-0.015781
3.365;-5.3825e-06;-8.7897e-06;-2.2325e-05;-2.8623e-05;0.0132;0.038377;0.017353;-0.00018062
3.37;-4.2814e-06;-6.7041e-06;-2.0093e-05;-3.0907e-05;0.0082959;0.021049;0.020591;0.017658
3.375;-3.0291e-06;-4.3594e-06;-1.7312e-05;-3.2542e-05;0.0038002;-0.00031671;0.023376;0.034281
3.38;-1.7344e-06;-2.2837e-06;-1.3922e-05;-3.3142e-05;-0.00041439;-0.021211;0.025318;0.048557
3.385;-5.0423e-07;-9.0648e-07;-9.8953e-06;-3.2385e-05;-0.0047463;-0.034723;0.025673;0.060009
3.39;5.5813e-07;-4.1311e-07;-5.2571e-06;-3.0043e-05;-0.0086804;-0.036051;0.023239;0.066834
3.395;1.386e-06;-7.0819e-07;-1.0422e-07;-2.6034e-05;-0.010099;-0.027069;0.01795;0.066603
3.4;1.9971e-06;-1.4973e-06;5.4043e-06;-2.0476e-05;-0.0072656;-0.012473;0.01051;0.057314
3.405;2.4945e-06;-2.4108e-06;1.1057e-05;-1.3722e-05;-0.001831;0.0025341;0.0010275;0.038366
3.41;3.0067e-06;-3.121e-06;1.66e-05;-6.3471e-06;0.0030136;0.013758;-0.0098202;0.011423
3.415;3.621e-06;-3.4134e-06;2.1763e-05;9.3734e-07;0.005178;0.019691;-0.020506;-0.01868
3.42;4.3566e-06;-3.1859e-06;2.6301e-05;7.4319e-06;0.0045396;0.021913;-0.029538;-0.044549
