T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;4.7781e-06;3.3665e-07;2.4944e-05;-1.2385e-06;-0.011248;0.0016637;0.0058859;-0.014374
1.12;3.9679e-06;1.2696e-06;1.8563e-05;1.8552e-06;-0.0092009;0.001434;0.0029911;-0.012752
1.125;3.006e-06;2.1932e-06;1.2217e-05;4.6715e-06;-0.0029368;-0.0021688;-0.00011317;-0.0094384
1.13;2.0493e-06;2.9962e-06;5.8257e-06;7.3079e-06;0.0033567;-0.0074694;-0.0035794;-0.004964
1.135;1.2236e-06;3.5657e-06;-6.9017e-07;9.8868e-06;0.007137;-0.011228;-0.0063704;0.00036715
1.14;5.83e-07;3.8514e-06;-7.3734e-06;1.2538e-05;0.0076843;-0.011498;-0.007025;0.0054386
1.145;9.8282e-08;3.891e-06;-1.4208e-05;1.537e-05;0.0048078;-0.0082037;-0.0050961;0.0090108
1.15;-3.38e-07;3.7957e-06;-2.1117e-05;1.8443e-05;-0.00092118;-0.0026018;-0.00084176;0.010234
1.155;-8.7528e-07;3.7087e-06;-2.7962e-05;2.1749e-05;-0.0071626;0.0032745;0.005896;0.0085306
1.16;-1.6467e-06;3.768e-06;-3.4554e-05;2.5222e-05;-0.011582;0.0084306;0.014375;0.0047631
1.165;-2.7286e-06;4.0835e-06;-4.0685e-05;2.8755e-05;-0.013266;0.01208;0.022479;6.2602e-05
1.17;-4.1299e-06;4.7079e-06;-4.6185e-05;3.2222e-05;-0.012305;0.012645;0.028042;-0.0053957
1.175;-5.8054e-06;5.6195e-06;-5.0969e-05;3.5495e-05;-0.009636;0.010348;0.029253;-0.01009
1.18;-7.6805e-06;6.7446e-06;-5.5072e-05;3.8494e-05;-0.0063265;0.0067272;0.025218;-0.01183
1.185;-9.6658e-06;7.9758e-06;-5.8648e-05;4.1208e-05;-0.0025028;0.0017693;0.017062;-0.01096
1.19;-1.1651e-05;9.1636e-06;-6.1912e-05;4.3662e-05;0.0025429;-0.0052248;0.0078017;-0.0098582
1.195;-1.3492e-05;1.0127e-05;-6.5071e-05;4.5872e-05;0.0089288;-0.012716;0.00060347;-0.0096358
1.2;-1.5037e-05;1.0715e-05;-6.8262e-05;4.7844e-05;0.014766;-0.017375;-0.0031885;-0.0094526
1.205;-1.6188e-05;1.0871e-05;-7.1546e-05;4.959e-05;0.016831;-0.017166;-0.0042573;-0.0086286
1.21;-1.696e-05;1.0658e-05;-7.4928e-05;5.1133e-05;0.013433;-0.01239;-0.0035859;-0.0076262
1.215;-1.7488e-05;1.0237e-05;-7.8365e-05;5.2488e-05;0.0061876;-0.0043286;-0.00076336;-0.0073463
1.22;-1.7934e-05;9.8153e-06;-8.1751e-05;5.3657e-05;0.00030672;0.0043696;0.0047658;-0.0075676
1.225;-1.8393e-05;9.5893e-06;-8.4927e-05;5.4639e-05;-0.0013458;0.011262;0.012032;-0.007409
1.23;-1.8872e-05;9.6796e-06;-8.7727e-05;5.5441e-05;-0.00029419;0.014062;0.018054;-0.0069951
1.235;-1.9342e-05;1.0085e-05;-9.0054e-05;5.6065e-05;0.0010711;0.011163;0.019869;-0.0072144
1.24;-1.9775e-05;1.0674e-05;-9.1924e-05;5.6496e-05;0.001796;0.0036196;0.016595;-0.0082313
1.245;-2.0151e-05;1.1245e-05;-9.3462e-05;5.6707e-05;0.0028581;-0.0051703;0.010097;-0.0093358
1.25;-2.0415e-05;1.1603e-05;-9.4821e-05;5.6675e-05;0.0060097;-0.011819;0.0041608;-0.010113
1.255;-2.046e-05;1.1639e-05;-9.6102e-05;5.639e-05;0.011589;-0.014019;0.0020773;-0.010174
1.26;-2.0144e-05;1.1362e-05;-9.7301e-05;5.5866e-05;0.017191;-0.010998;0.0044418;-0.0089059
1.265;-1.938e-05;1.0891e-05;-9.8331e-05;5.5147e-05;0.01878;-0.0045249;0.0090707;-0.0067744
1.27;-1.8205e-05;1.0389e-05;-9.908e-05;5.4277e-05;0.014038;0.0020667;0.013411;-0.0052436
1.275;-1.6796e-05;9.9947e-06;-9.945e-05;5.328e-05;0.0047982;0.0064889;0.016936;-0.0049043
1.28;-1.5387e-05;9.7789e-06;-9.9354e-05;5.2154e-05;-0.0048838;0.0078511;0.02031;-0.0054572
1.285;-1.419e-05;9.7326e-06;-9.8711e-05;5.0873e-05;-0.012046;0.0057201;0.023503;-0.0068792
1.29;-1.3334e-05;9.7727e-06;-9.7448e-05;4.94e-05;-0.015274;0.0011956;0.026016;-0.008545
1.295;-1.2849e-05;9.7891e-06;-9.5521e-05;4.7708e-05;-0.014394;-0.0030938;0.027196;-0.0089281
1.3;-1.267e-05;9.7019e-06;-9.2922e-05;4.5816e-05;-0.010184;-0.005204;0.026521;-0.0071262
1.305;-1.2666e-05;9.4852e-06;-8.9688e-05;4.3787e-05;-0.0037725;-0.0051731;0.024296;-0.0038133
1.31;-1.2669e-05;9.1526e-06;-8.5876e-05;4.1703e-05;0.0032511;-0.0040937;0.021957;-0.00055693
1.315;-1.2507e-05;8.7344e-06;-8.1535e-05;3.9635e-05;0.0098608;-0.0027576;0.020331;0.001803
1.32;-1.2046e-05;8.2606e-06;-7.6696e-05;3.762e-05;0.014156;-0.0016893;0.01958;0.0025028
1.325;-1.1227e-05;7.757e-06;-7.1367e-05;3.5655e-05;0.01443;-0.00069559;0.019539;0.001456
1.33;-1.0096e-05;7.2482e-06;-6.5548e-05;3.3697e-05;0.010612;0.00028568;0.019704;-0.00094385
1.335;-8.7833e-06;6.7556e-06;-5.9237e-05;3.1678e-05;0.0039405;0.0010068;0.019578;-0.00385
1.34;-7.4623e-06;6.2935e-06;-5.2445e-05;2.9539e-05;-0.0032973;0.0014347;0.019005;-0.0057982
1.345;-6.2911e-06;5.8666e-06;-4.5191e-05;2.7253e-05;-0.0086988;0.0013853;0.017898;-0.0059164
1.35;-5.3564e-06;5.4688e-06;-3.7509e-05;2.4843e-05;-0.010245;0.00093902;0.016388;-0.0041235
1.355;-4.6337e-06;5.0801e-06;-2.9434e-05;2.236e-05;-0.0067423;-0.00019794;0.014997;-0.0016181
1.36;-3.9843e-06;4.6553e-06;-2.1002e-05;1.9852e-05;0.0008586;-0.002689;0.013639;-0.00040928
1.365;-3.2081e-06;4.1235e-06;-1.2259e-05;1.7324e-05;0.0092896;-0.0058689;0.011168;-0.0011641
1.37;-2.1285e-06;3.4186e-06;-3.2933e-06;1.4745e-05;0.015003;-0.0079843;0.0067178;-0.0029311
1.375;-6.5896e-07;2.5153e-06;5.7684e-06;1.2071e-05;0.016221;-0.007903;0.00095159;-0.0046437
1.38;1.1814e-06;1.4421e-06;1.4789e-05;9.2655e-06;0.013458;-0.0056936;-0.0042771;-0.0059182
1.385;3.3011e-06;2.7619e-07;2.3669e-05;6.3059e-06;0.0088941;-0.0017365;-0.0069357;-0.0063954
1.39;5.5935e-06;-8.6844e-07;3.2391e-05;3.1974e-06;0.0049174;0.003435;-0.0057405;-0.0055303
1.395;7.9788e-06;-1.8682e-06;4.1029e-05;-2.5888e-08;0.0025033;0.0081616;-0.0010216;-0.003648
1.4;1.0407e-05;-2.6343e-06;4.9718e-05;-3.3155e-06;0.00092286;0.010548;0.0050977;-0.0016607
1.405;1.2835e-05;-3.1442e-06;5.8594e-05;-6.627e-06;-0.00091923;0.009957;0.0099191;-8.3516e-05
1.41;1.521e-05;-3.4451e-06;6.774e-05;-9.9293e-06;-0.0033071;0.0067838;0.011639;0.00081588
1.415;1.7469e-05;-3.6351e-06;7.7148e-05;-1.321e-05;-0.0060621;0.0020902;0.0093989;0.00094383
1.42;1.9539e-05;-3.8306e-06;8.6711e-05;-1.6471e-05;-0.0089355;-0.0025413;0.0030024;0.00055935
1.425;2.1358e-05;-4.1273e-06;9.623e-05;-1.9723e-05;-0.011247;-0.0055583;-0.0065607;0.00020539
1.43;2.2879e-05;-4.5673e-06;0.00010545;-2.2965e-05;-0.012566;-0.0059186;-0.017433;0.00060845
1.435;2.408e-05;-5.1223e-06;0.00011411;-2.617e-05;-0.012953;-0.0033027;-0.02734;0.0023347
1.44;2.497e-05;-5.7039e-06;0.000122;-2.9287e-05;-0.012073;0.0011728;-0.033701;0.0047474
1.445;2.5588e-05;-6.2062e-06;0.00012904;-3.2265e-05;-0.0095885;0.0051778;-0.034897;0.0062799
1.45;2.6014e-05;-6.559e-06;0.00013526;-3.5088e-05;-0.0057982;0.0067928;-0.031024;0.0061734
1.455;2.6341e-05;-6.7586e-06;0.00014078;-3.7771e-05;-0.00216;0.0054849;-0.024153;0.0050258
1.46;2.6626e-05;-6.8611e-06;0.00014578;-4.0338e-05;-0.0011422;0.0022849;-0.018081;0.0043038
1.465;2.6846e-05;-6.9495e-06;0.00015035;-4.2785e-05;-0.0040909;-0.0011559;-0.016189;0.0052128
1.47;2.6893e-05;-7.0981e-06;0.00015447;-4.5065e-05;-0.0096691;-0.0036718;-0.01942;0.0081836
1.475;2.6652e-05;-7.3419e-06;0.00015804;-4.7084e-05;-0.013475;-0.0039532;-0.025391;0.01271
1.48;2.6095e-05;-7.6595e-06;0.0001609;-4.8725e-05;-0.01179;-0.0019613;-0.03059;0.017472
1.485;2.5334e-05;-7.9862e-06;0.00016296;-4.9886e-05;-0.0045273;0.001231;-0.033518;0.020972
1.49;2.4579e-05;-8.2462e-06;0.00016417;-5.0511e-05;0.0049719;0.0041052;-0.035233;0.021927
1.495;2.4035e-05;-8.3917e-06;0.00016446;-5.0616e-05;0.011949;0.0050685;-0.037772;0.019625
1.5;2.3807e-05;-8.4202e-06;0.00016375;-5.0285e-05;0.013325;0.0043017;-0.041924;0.01532
1.505;2.3857e-05;-8.357e-06;0.00016194;-4.9621e-05;0.0089827;0.0030357;-0.046686;0.011298
1.51;2.4031e-05;-8.2377e-06;0.00015891;-4.8711e-05;0.00089957;0.0014521;-0.050384;0.0084021
1.515;2.4122e-05;-8.1035e-06;0.00015461;-4.7612e-05;-0.0074623;-0.000265;-0.051512;0.0066774
1.52;2.3951e-05;-7.9891e-06;0.00014906;-4.6352e-05;-0.013567;-0.0013219;-0.048863;0.0061966
1.525;2.3413e-05;-7.9082e-06;0.00014236;-4.4933e-05;-0.015792;-0.001359;-0.04258;0.0065658
1.53;2.2507e-05;-7.856e-06;0.0001347;-4.3345e-05;-0.013755;-0.0009365;-0.03413;0.0068939
1.535;2.1318e-05;-7.8213e-06;0.0001263;-4.1585e-05;-0.0087922;-0.00047152;-0.02539;0.0068995
1.54;1.9974e-05;-7.7907e-06;0.00011735;-3.9653e-05;-0.0036425;0.00014651;-0.018663;0.006894
1.545;1.8579e-05;-7.7464e-06;0.00010797;-3.7548e-05;-0.00043381;0.0009473;-0.015423;0.0068922
1.55;1.7193e-05;-7.6667e-06;9.8218e-05;-3.5274e-05;0.0011795;0.0018844;-0.014789;0.0066466
1.555;1.5851e-05;-7.5272e-06;8.8093e-05;-3.2844e-05;0.0023396;0.0029049;-0.0148;0.005845
1.56;1.4581e-05;-7.2971e-06;7.761e-05;-3.0282e-05;0.0034592;0.0043349;-0.013798;0.0047479
1.565;1.3405e-05;-6.9349e-06;6.6817e-05;-2.7611e-05;0.003997;0.0062336;-0.011055;0.0038932
1.57;1.2311e-05;-6.4041e-06;5.5798e-05;-2.4856e-05;0.0026397;0.0072588;-0.0070622;0.0029013
1.575;1.1237e-05;-5.7047e-06;4.466e-05;-2.2047e-05;-0.0010771;0.0062421;-0.0024278;0.0013618
1.58;1.0071e-05;-4.8787e-06;3.352e-05;-1.9222e-05;-0.0062732;0.0038879;0.0022796;-2.1632e-05
1.585;8.6849e-06;-3.9865e-06;2.2487e-05;-1.6404e-05;-0.011343;0.0014125;0.0062414;-0.00062846
1.59;6.9768e-06;-3.0922e-06;1.1642e-05;-1.361e-05;-0.014425;-0.0012422;0.0088974;-0.0012012
1.595;4.9037e-06;-2.2697e-06;1.0304e-06;-1.0865e-05;-0.014787;-0.0045077;0.0096852;-0.0027877
1.6;2.4838e-06;-1.5957e-06;-9.356e-06;-8.2188e-06;-0.012959;-0.007369;0.0083815;-0.0050397
1.605;-2.2142e-07;-1.1156e-06;-1.9568e-05;-5.719e-06;-0.0098763;-0.0081568;0.005576;-0.0067168
1.61;-3.1331e-06;-8.2287e-07;-2.9684e-05;-3.3982e-06;-0.0066407;-0.0068472;0.0021216;-0.007605
1.615;-6.1729e-06;-6.72e-07;-3.9782e-05;-1.2738e-06;-0.0036061;-0.0045009;-0.0007467;-0.0081125
1.62;-9.2601e-06;-5.9493e-07;-4.991e-05;6.5299e-07;-0.00018712;-0.0014078;-0.0016139;-0.0076954
1.625;-1.2299e-05;-5.0886e-07;-6.0057e-05;2.4112e-06;0.0040073;0.0021276;0.0001385;-0.0057982
1.63;-1.5183e-05;-3.2907e-07;-7.0151e-05;4.0646e-06;0.0084757;0.0053723;0.0039523;-0.0026015
1.635;-1.7812e-05;1.7354e-08;-8.0092e-05;5.7051e-06;0.011848;0.0079623;0.0084104;0.0015696
1.64;-2.0134e-05;5.7564e-07;-8.9774e-05;7.434e-06;0.012752;0.0089973;0.012246;0.0055069
1.645;-2.2161e-05;1.337e-06;-9.9117e-05;9.3246e-06;0.010926;0.0072653;0.014946;0.0074504
1.65;-2.3954e-05;2.2289e-06;-0.00010807;1.1396e-05;0.0077195;0.003187;0.016545;0.0070234
1.655;-2.5585e-05;3.1376e-06;-0.00011659;1.3613e-05;0.0052564;-0.0018473;0.017137;0.0046486
1.66;-2.7086e-05;3.9443e-06;-0.0001247;1.59e-05;0.0050794;-0.0063071;0.01677;0.00092718
1.665;-2.843e-05;4.5689e-06;-0.00013239;1.8165e-05;0.0075671;-0.0082849;0.015851;-0.0027145
1.67;-2.9533e-05;4.9988e-06;-0.00013971;2.0327e-05;0.011626;-0.007303;0.01496;-0.0054531
1.675;-3.0302e-05;5.2785e-06;-0.00014665;2.2328e-05;0.015109;-0.00472;0.014529;-0.0074732
1.68;-3.0682e-05;5.4714e-06;-0.00015322;2.4125e-05;0.016071;-0.0022189;0.014909;-0.0088841
1.685;-3.0687e-05;5.622e-06;-0.0001594;2.5688e-05;0.013879;-0.0011543;0.016496;-0.009807
1.69;-3.0404e-05;5.7347e-06;-0.00016514;2.7e-05;0.009232;-0.0018679;0.019437;-0.010258
1.695;-2.9963e-05;5.7805e-06;-0.00017033;2.806e-05;0.0034275;-0.0034814;0.023372;-0.0099305
1.7;-2.9506e-05;5.7236e-06;-0.00017489;2.8888e-05;-0.0021936;-0.0047477;0.027733;-0.0086462
1.705;-2.9159e-05;5.5466e-06;-0.0001787;2.9527e-05;-0.0066646;-0.0048544;0.032324;-0.0064821
1.71;-2.9001e-05;5.2684e-06;-0.00018165;3.0038e-05;-0.0084153;-0.0032646;0.036668;-0.003675
1.715;-2.9035e-05;4.9487e-06;-0.00018363;3.0498e-05;-0.0069206;-5.2384e-05;0.040486;-0.00052443
1.72;-2.9193e-05;4.6692e-06;-0.00018456;3.0969e-05;-0.0030701;0.0032656;0.043454;0.001523
1.725;-2.9365e-05;4.4937e-06;-0.00018438;3.1471e-05;0.0019915;0.0050673;0.045276;0.00086174
1.73;-2.9424e-05;4.4419e-06;-0.00018307;3.1947e-05;0.007004;0.0048464;0.045874;-0.0027976
1.735;-2.9258e-05;4.4898e-06;-0.00018061;3.2286e-05;0.011045;0.0031255;0.045611;-0.0082431
1.74;-2.8787e-05;4.587e-06;-0.00017701;3.2353e-05;0.013362;0.00081864;0.044929;-0.013533
1.745;-2.7978e-05;4.6775e-06;-0.00017231;3.2037e-05;0.013639;-0.001352;0.044283;-0.01708
1.75;-2.6849e-05;4.7107e-06;-0.0001665;3.1275e-05;0.011977;-0.0032327;0.043758;-0.018642
1.755;-2.5461e-05;4.6449e-06;-0.00015961;3.005e-05;0.0087736;-0.0046873;0.043278;-0.01833
1.76;-2.3906e-05;4.4494e-06;-0.00015164;2.8388e-05;0.0046264;-0.0056987;0.042472;-0.016687
1.765;-2.229e-05;4.1027e-06;-0.00014263;2.6335e-05;0.00021454;-0.0063955;0.040629;-0.014674
1.77;-2.0719e-05;3.5863e-06;-0.00013266;2.393e-05;-0.003868;-0.0071747;0.036899;-0.013392
1.775;-1.9285e-05;2.878e-06;-0.00012184;2.1189e-05;-0.0070027;-0.0081846;0.030735;-0.01346
1.78;-1.8043e-05;1.9677e-06;-0.00011035;1.8109e-05;-0.008439200000000001;-0.0079754;0.022416;-0.013705
1.785;-1.7002e-05;9.0003e-07;-9.8427e-05;1.4705e-05;-0.0076241;-0.0046426;0.012993;-0.012194
1.79;-1.6115e-05;-2.0601e-07;-8.629e-05;1.1042e-05;-0.0046966;0.0015651;0.0037993;-0.0085733
1.795;-1.5292e-05;-1.1839e-06;-7.4153e-05;7.2267e-06;-0.00037645;0.0086854;-0.003769;-0.0036219
1.8;-1.4418e-05;-1.8729e-06;-6.217e-05;3.387e-06;0.0043411;0.01444;-0.0085807;0.001691
1.805;-1.3384e-05;-2.1748e-06;-5.0421e-05;-3.5779e-07;0.0085217;0.016552;-0.010136;0.0059031
1.81;-1.2094e-05;-2.0954e-06;-3.8902e-05;-3.9304e-06;0.011953;0.013976;-0.0083273;0.007886
1.815;-1.0468e-05;-1.7419e-06;-2.753e-05;-7.3051e-06;0.014945;0.0079585;-0.0034439;0.0079558
1.82;-8.4432e-06;-1.2784e-06;-1.6163e-05;-1.0491e-05;0.016971;0.00084702;0.0030454;0.0071384
1.825;-5.9997e-06;-8.7816e-07;-4.6516e-06;-1.3517e-05;0.016523;-0.0059092;0.0085367;0.0056616
1.83;-3.1887e-06;-6.9543e-07;7.1009e-06;-1.643e-05;0.012897;-0.011501;0.010765;0.0033915
1.835;-1.2803e-07;-8.3897e-07;1.9096e-05;-1.9288e-05;0.0070806;-0.014616;0.0086937;0.0010287
1.84;3.0379e-06;-1.3486e-06;3.1236e-05;-2.2144e-05;0.0013337;-0.014687;0.0028574;-0.00093151
1.845;6.193e-06;-2.2022e-06;4.3349e-05;-2.5051e-05;-0.0022066;-0.012839;-0.0049865;-0.0030344
1.85;9.2763e-06;-3.3394e-06;5.5232e-05;-2.8056e-05;-0.0035514;-0.0098468;-0.013442;-0.0049382
1.855;1.226e-05;-4.6669e-06;6.6675e-05;-3.1185e-05;-0.0044552;-0.0053907;-0.021703;-0.0048893
1.86;1.5106e-05;-6.0571e-06;7.7486e-05;-3.4395e-05;-0.0064776;0.00036411;-0.02888;-0.0016669
1.865;1.7745e-05;-7.3629e-06;8.751e-05;-3.7568e-05;-0.01008;0.0063992;-0.034128;0.004578
1.87;2.0077e-05;-8.447e-06;9.6646e-05;-4.0528e-05;-0.014531;0.011339;-0.036861;0.012502
1.875;2.1995e-05;-9.2118e-06;0.00010486;-4.3078e-05;-0.018564;0.014219;-0.036928;0.02034
1.88;2.3417e-05;-9.6126e-06;0.00011218;-4.504e-05;-0.021142;0.014906;-0.034597;0.026664
1.885;2.4302e-05;-9.6541e-06;0.00011869;-4.6287e-05;-0.021798;0.013849;-0.030433;0.030514
1.89;2.4657e-05;-9.3773e-06;0.0001245;-4.6764e-05;-0.020659;0.011625;-0.025557;0.031209
1.895;2.4535e-05;-8.8498e-06;0.00012972;-4.6499e-05;-0.017478;0.0084293;-0.021053;0.028116
1.9;2.4052e-05;-8.1558e-06;0.00013447;-4.561e-05;-0.011402;0.0048919;-0.017341;0.021757
1.905;2.3393e-05;-7.3781e-06;0.00013881;-4.4279e-05;-0.00271;0.0018013;-0.014997;0.013679
1.91;2.2786e-05;-6.5893e-06;0.00014278;-4.271e-05;0.0068658;-0.00091075;-0.014597;0.0053286
1.915;2.245e-05;-5.8491e-06;0.00014635;-4.1092e-05;0.014802;-0.0029913;-0.016884;-0.00139
1.92;2.2514e-05;-5.1968e-06;0.00014944;-3.9541e-05;0.017298;-0.0040403;-0.022104;-0.0040394
1.925;2.2959e-05;-4.6524e-06;0.00015189;-3.8073e-05;0.013134;-0.0045916;-0.029681;-0.0026049
1.93;2.3624e-05;-4.2305e-06;0.00015348;-3.6621e-05;0.0045898;-0.0052082;-0.03788;0.0013598
1.935;2.4286e-05;-3.9481e-06;0.00015405;-3.5073e-05;-0.0049228;-0.005949;-0.044617;0.0062787
1.94;2.473e-05;-3.8187e-06;0.00015345;-3.331e-05;-0.012551;-0.0062996;-0.048669;0.010971
1.945;2.4805e-05;-3.8321e-06;0.00015162;-3.1219e-05;-0.016943;-0.0051301;-0.049901;0.015203
1.95;2.444e-05;-3.9248e-06;0.00014855;-2.8695e-05;-0.018208;-0.0012324;-0.048968;0.019448
1.955;2.3634e-05;-3.9716e-06;0.00014429;-2.5638e-05;-0.01719;0.0048961;-0.046825;0.023267
1.96;2.2429e-05;-3.8249e-06;0.00013889;-2.1977e-05;-0.014647;0.010594;-0.044239;0.02498
1.965;2.0909e-05;-3.366e-06;0.00013242;-1.7708e-05;-0.010611;0.014391;-0.041151;0.023676
1.97;1.9191e-05;-2.5364e-06;0.00012496;-1.2904e-05;-0.0052098;0.015277;-0.037328;0.019205
1.975;1.7421e-05;-1.3654e-06;0.00011664;-7.7156e-06;0.0010293;0.012064;-0.032471;0.011535
1.98;1.5755e-05;2.0676e-08;0.00010758;-2.3606e-06;0.0072737;0.00516;-0.026203;0.0017941
1.985;1.4333e-05;1.431e-06;9.7968e-05;2.9225e-06;0.012226;-0.0032227;-0.018535;-0.0075528
1.99;1.3246e-05;2.667e-06;8.7997e-05;7.931e-06;0.014646;-0.010726;-0.0098638;-0.014436
1.995;1.2514e-05;3.5703e-06;7.7887e-05;1.253e-05;0.013813;-0.015912;-0.0012645;-0.018291
2.0;1.208e-05;4.0494e-06;6.7832e-05;1.6656e-05;0.009934;-0.018038;0.0056322;-0.019606
2.005;1.1826e-05;4.0918e-06;5.7975e-05;2.0295e-05;0.004529;-0.016906;0.010315;-0.019362
2.01;1.1629e-05;3.7533e-06;4.8401e-05;2.3457e-05;7.7945e-05;-0.013582;0.012288;-0.018821
2.015;1.139e-05;3.14e-06;3.9129e-05;2.6157e-05;-0.0034959;-0.0084145;0.011864;-0.018088
2.02;1.1013e-05;2.4015e-06;3.012e-05;2.8425e-05;-0.0075842;-0.0016072;0.0092515;-0.016537
2.025;1.0375e-05;1.7117e-06;2.1279e-05;3.0307e-05;-0.013196;0.0055143;0.0041531;-0.014245
2.03;9.3355e-06;1.2401e-06;1.2466e-05;3.1873e-05;-0.01901;0.011937;-0.0019537;-0.011178
2.035;7.7864e-06;1.1306e-06;3.5506e-06;3.3207e-05;-0.021739;0.017039;-0.0061895;-0.0072684
2.04;5.7277e-06;1.4782e-06;-5.5181e-06;3.4407e-05;-0.019065;0.01955;-0.0061226;-0.0035052
2.045;3.2819e-06;2.2977e-06;-1.4681e-05;3.5546e-05;-0.011924;0.018225;-0.0014351;-0.0013582
2.05;6.359e-07;3.513e-06;-2.3788e-05;3.6652e-05;-0.0040825;0.013449;0.005919;-0.0012673
2.055;-2.0456e-06;4.9826e-06;-3.2648e-05;3.7708e-05;0.0012602;0.0069005;0.013823;-0.0027354
2.06;-4.6693e-06;6.5332e-06;-4.1074e-05;3.8657e-05;0.0033793;-0.00041545;0.020934;-0.0058009
2.065;-7.1987e-06;7.9809e-06;-4.8901e-05;3.9403e-05;0.0041592;-0.0078225;0.026938;-0.010433
2.07;-9.5987e-06;9.1507e-06;-5.5992e-05;3.9819e-05;0.0061871;-0.014412;0.031938;-0.015955
2.075;-1.1794e-05;9.903e-06;-6.2243e-05;3.9773e-05;0.010175;-0.018999;0.03537;-0.021038
2.08;-1.3674e-05;1.0168e-05;-6.7594e-05;3.9168e-05;0.015039;-0.019997;0.036518;-0.023663
2.085;-1.5124e-05;9.9692e-06;-7.2048e-05;3.7982e-05;0.019367;-0.017156;0.03533;-0.022843
2.09;-1.6051e-05;9.4066e-06;-7.5652e-05;3.6273e-05;0.022511;-0.011935;0.032691;-0.019001
2.095;-1.6396e-05;8.615e-06;-7.8478e-05;3.4162e-05;0.024071;-0.0063842;0.029514;-0.013165
2.1;-1.6149e-05;7.7126e-06;-8.0609e-05;3.1802e-05;0.023279;-0.0024647;0.026059;-0.0067958
2.105;-1.5371e-05;6.7653e-06;-8.2138e-05;2.9344e-05;0.01918;-0.0011193;0.022166;-0.0010479
2.11;-1.4202e-05;5.7799e-06;-8.3158e-05;2.6905e-05;0.012154;-0.0019205;0.01849;0.0025867
2.115;-1.2841e-05;4.7323e-06;-8.3753e-05;2.4546e-05;0.0031791;-0.0030489;0.01553;0.0039089
2.12;-1.1521e-05;3.6091e-06;-8.3985e-05;2.2279e-05;-0.0063868;-0.0030131;0.013555;0.0033861
2.125;-1.0461e-05;2.4306e-06;-8.3886e-05;2.007e-05;-0.01451;-0.0014209;0.01289;0.0012844
2.13;-9.8199e-06;1.2566e-06;-8.3454e-05;1.7857e-05;-0.018948;0.0017758;0.013732;-0.0016434
2.135;-9.6398e-06;1.7857e-07;-8.2646e-05;1.5563e-05;-0.018004;0.0058961;0.016322;-0.004761
2.14;-9.8384e-06;-7.0595e-07;-8.1383e-05;1.3118e-05;-0.012306;0.0095921;0.020116;-0.007422
2.145;-1.0233e-05;-1.3253e-06;-7.956e-05;1.0456e-05;-0.0033731;0.011632;0.024604;-0.0098635
2.15;-1.0594e-05;-1.6639e-06;-7.7071e-05;7.5217e-06;0.0060176;0.01084;0.028722;-0.011939
2.155;-1.072e-05;-1.7799e-06;-7.3832e-05;4.2781e-06;0.012871;0.0069916;0.031333;-0.012818
2.16;-1.0483e-05;-1.7945e-06;-6.9796e-05;7.2319e-07;0.016126;0.0011212;0.032356;-0.012099
2.165;-9.8406e-06;-1.8576e-06;-6.4953e-05;-3.1082e-06;0.016351;-0.0050041;0.032296;-0.010024
2.17;-8.8135e-06;-2.0965e-06;-5.9312e-05;-7.1499e-06;0.014432;-0.0090752;0.031459;-0.0068004
2.175;-7.4667e-06;-2.5616e-06;-5.2903e-05;-1.1304e-05;0.011139;-0.0090366;0.030061;-0.0022416
2.18;-5.8998e-06;-3.1939e-06;-4.5772e-05;-1.544e-05;0.0064831;-0.0043716;0.027681;0.0037496
2.185;-4.2521e-06;-3.8435e-06;-3.8006e-05;-1.94e-05;-1.4347e-05;0.0029852;0.023124;0.010293
2.19;-2.6992e-06;-4.3309e-06;-2.9755e-05;-2.3032e-05;-0.0075653;0.0099947;0.015683;0.01602
2.195;-1.4173e-06;-4.5101e-06;-2.1238e-05;-2.6209e-05;-0.014126;0.014682;0.0055723;0.020324
2.2;-5.333e-07;-4.3062e-06;-1.2728e-05;-2.8846e-05;-0.017725;0.015975;-0.0060624;0.022865
2.205;-8.7568e-08;-3.7319e-06;-4.5087e-06;-3.0903e-05;-0.017356;0.01368;-0.017205;0.023558
2.21;-2.5955e-08;-2.8715e-06;3.1741e-06;-3.2371e-05;-0.01339;0.009218;-0.025745;0.023563
2.215;-2.2297e-07;-1.8373e-06;1.0157e-05;-3.3237e-05;-0.0073077;0.0046786;-0.030274;0.024612
2.22;-5.2398e-07;-7.3221e-07;1.638e-05;-3.3455e-05;-0.0010084;0.00098908;-0.030539;0.027186
2.225;-7.8376e-07;3.5603e-07;2.1883e-05;-3.2958e-05;0.0043124;-0.002338;-0.027065;0.03004
2.23;-8.8699e-07;1.3442e-06;2.6785e-05;-3.169e-05;0.0082196;-0.0056682;-0.021046;0.031662
2.235;-7.577e-07;2.1502e-06;3.1245e-05;-2.9639e-05;0.010391;-0.0089052;-0.014309;0.030992
2.24;-3.6191e-07;2.6922e-06;3.5421e-05;-2.6862e-05;0.010936;-0.012214;-0.0084027;0.027091
2.245;2.987e-07;2.8918e-06;3.9435e-05;-2.3495e-05;0.010254;-0.015183;-0.0045115;0.020072
