T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.18;1.6017e-05;1.9004e-05;7.6446e-05;0.00013749;-0.025122;0.0033454;-0.016161;-0.099412
1.185;1.8496e-05;2.0555e-05;9.8699e-05;0.00013812;-0.018137;0.011195;-0.025566;-0.083218
1.19;2.0589e-05;2.2375e-05;0.00012013;0.00013682;-0.012729;0.010392;-0.040519;-0.071149
1.195;2.2391e-05;2.4313e-05;0.00014031;0.00013384;-0.010513;-0.00089985;-0.058961;-0.063429
1.2;2.3925e-05;2.5981e-05;0.00015878;0.00012932;-0.010934;-0.020622;-0.077934;-0.059543
1.205;2.5174e-05;2.685e-05;0.0001751;0.00012332;-0.011826;-0.04333;-0.094677;-0.059235
1.21;2.6132e-05;2.6405e-05;0.00018888;0.00011579;-0.011536;-0.061847;-0.10807;-0.062378
1.215;2.6816e-05;2.4318e-05;0.00019982;0.00010664;-0.010372;-0.069596;-0.11915;-0.067976
1.22;2.7256e-05;2.0576e-05;0.00020765;9.5717e-05;-0.0091199;-0.062868;-0.12915;-0.07322
1.225;2.7484e-05;1.5517e-05;0.00021215;8.2958e-05;-0.0078619;-0.04248;-0.13813;-0.074011
1.23;2.7538e-05;9.7502e-06;0.00021311;6.8429e-05;-0.006018;-0.014242;-0.14458;-0.067593
1.235;2.7478e-05;3.9705e-06;0.00021045;5.237e-05;-0.0031668;0.013242;-0.14579;-0.054891
1.24;2.7372e-05;-1.2336e-06;0.00020421;3.5125e-05;-0.00049495;0.032866;-0.13943;-0.039905
1.245;2.7255e-05;-5.5031e-06;0.00019468;1.7045e-05;-0.00034008;0.041951;-0.12475;-0.026971
1.25;2.7089e-05;-8.7239e-06;0.00018231;-1.6026e-06;-0.0035122;0.041983;-0.10257;-0.01836
1.255;2.6779e-05;-1.0968e-05;0.00016771;-2.0647e-05;-0.0081128;0.036173;-0.075381;-0.013373
1.26;2.6223e-05;-1.2418e-05;0.00015157;-3.997e-05;-0.011555;0.027344;-0.047735;-0.0088949
1.265;2.5369e-05;-1.3313e-05;0.00013453;-5.9418e-05;-0.012291;0.01713;-0.02428;-0.0011558
1.27;2.4224e-05;-1.3908e-05;0.00011709;-7.8718e-05;-0.010947;0.0068372;-0.0077326;0.012905
1.275;2.2809e-05;-1.4439e-05;9.9574e-05;-9.7421e-05;-0.010663;-0.0017666;0.0012101;0.034842
1.28;2.1083e-05;-1.5078e-05;8.2122e-05;-0.00011489;-0.014266;-0.0068811;0.0043485;0.063909
1.285;1.8904e-05;-1.5898e-05;6.4788e-05;-0.00013035;-0.02191;-0.0076161;0.0049992;0.096668
1.29;1.6068e-05;-1.6872e-05;4.7594e-05;-0.00014301;-0.030584;-0.0047185;0.0062708;0.12745
1.295;1.2413e-05;-1.7906e-05;3.0606e-05;-0.0001522;-0.035021;-7.1877e-05;0.010216;0.15025
1.3;7.936e-06;-1.8893e-05;1.3957e-05;-0.00015751;-0.030825;0.0038892;0.016837;0.16054
1.305;2.8587e-06;-1.9775e-05;-2.1774e-06;-0.00015886;-0.017214;0.0044226;0.024303;0.15587
1.31;-2.3985e-06;-2.0603e-05;-1.7626e-05;-0.00015655;0.0027969;2.8271e-05;0.030571;0.13677
1.315;-7.3265e-06;-2.152e-05;-3.2268e-05;-0.00015119;0.023553;-0.0072061;0.034085;0.10762
1.32;-1.1478e-05;-2.2674e-05;-4.6062e-05;-0.00014354;0.038604;-0.011754;0.033647;0.07574
1.325;-1.4601e-05;-2.4079e-05;-5.9071e-05;-0.00013434;0.04369;-0.0083727;0.029246;0.048108
1.33;-1.6702e-05;-2.5535e-05;-7.1437e-05;-0.00012418;0.038181;0.0041885;0.022174;0.02859
1.335;-1.8015e-05;-2.6653e-05;-8.3346e-05;-0.00011344;0.02486;0.022881;0.014388;0.017879
1.34;-1.8904e-05;-2.6954e-05;-9.4971e-05;-0.00010229;0.0091333;0.042504;0.0083699;0.014853
1.345;-1.9714e-05;-2.6003e-05;-0.00010641;-9.0733e-05;-0.0029789;0.057685;0.006723;0.017254
1.35;-2.0642e-05;-2.3533e-05;-0.0001176;-7.8695e-05;-0.0064327;0.063863;0.012458;0.021565
1.355;-2.1645e-05;-1.9533e-05;-0.00012829;-6.6089e-05;0.00039251;0.058567;0.027688;0.023948
1.36;-2.2476e-05;-1.4263e-05;-0.000138;-5.2901e-05;0.01334;0.043105;0.050852;0.02258
1.365;-2.2829e-05;-8.1921e-06;-0.00014612;-3.9211e-05;0.024876;0.021018;0.076997;0.017569
1.37;-2.2514e-05;-1.9059e-06;-0.00015202;-2.517e-05;0.028674;-0.0038078;0.099765;0.010519
1.375;-2.1556e-05;3.9975e-06;-0.00015526;-1.0934e-05;0.02279;-0.026827;0.11346;0.0050969
1.38;-2.0189e-05;9.017e-06;-0.00015564;3.4234e-06;0.0099398;-0.043928;0.11493;0.0046233
1.385;-1.876e-05;1.2831e-05;-0.00015328;1.7957e-05;-0.0049097;-0.052527;0.10465;0.0094398
1.39;-1.7609e-05;1.5337e-05;-0.00014854;3.281e-05;-0.017434;-0.05224;0.086343;0.016072
1.395;-1.6989e-05;1.6632e-05;-0.00014189;4.8099e-05;-0.025019;-0.044639;0.065693;0.018871
1.4;-1.701e-05;1.6972e-05;-0.00013382;6.3797e-05;-0.026343;-0.031695;0.048371;0.013824
1.405;-1.7628e-05;1.6715e-05;-0.00012467;7.9662e-05;-0.021378;-0.016163;0.037488;-0.00037165
1.41;-1.8641e-05;1.6233e-05;-0.00011464;9.5236e-05;-0.010341;-0.0017744;0.033498;-0.022859
1.415;-1.9706e-05;1.5828e-05;-0.00010375;0.00010988;0.0062221;0.0078875;0.034726;-0.051232
1.42;-2.0371e-05;1.5654e-05;-9.1958e-05;0.00012286;0.025712;0.010698;0.03742;-0.082437
1.425;-2.0173e-05;1.5707e-05;-7.9233e-05;0.0001334;0.043396;0.0074444;0.037456;-0.11266
1.43;-1.8766e-05;1.5876e-05;-6.5644e-05;0.00014082;0.05341;0.0018787;0.031731;-0.13695
1.435;-1.6046e-05;1.6057e-05;-5.1413e-05;0.00014465;0.05164;-0.00091751;0.019628;-0.1496
1.44;-1.2198e-05;1.6258e-05;-3.6886e-05;0.00014479;0.038639;0.0024308;0.003996;-0.14653
1.445;-7.6311e-06;1.6633e-05;-2.2441e-05;0.0001415;0.018918;0.01147;-0.010494;-0.12753
1.45;-2.8447e-06;1.7426e-05;-8.3698e-06;0.00013542;-0.0013688;0.02195;-0.01948;-0.096565
1.455;1.7179e-06;1.8843e-05;5.2023e-06;0.00012737;-0.016573;0.028065;-0.020481;-0.060129
1.46;5.7769e-06;2.0926e-05;1.8341e-05;0.00011825;-0.023755;0.025235;-0.014213;-0.025247
1.465;9.2575e-06;2.3472e-05;3.1263e-05;0.00010885;-0.022564;0.011844;-0.0032027;0.0020668
1.47;1.2275e-05;2.6041e-05;4.4272e-05;9.9702e-05;-0.014504;-0.0099377;0.010244;0.018558
1.475;1.5066e-05;2.8046e-05;5.7706e-05;9.1088e-05;-0.0036044;-0.035239;0.023728;0.024226
1.48;1.7868e-05;2.8889e-05;7.1864e-05;8.3056e-05;0.0044572;-0.057654;0.034191;0.022271
1.485;2.0785e-05;2.813e-05;8.6924e-05;7.5527e-05;0.0047889;-0.070633;0.038;0.018062
1.49;2.3711e-05;2.5611e-05;0.00010286;6.8426e-05;-0.0039397;-0.070256;0.032041;0.01609
1.495;2.6357e-05;2.1509e-05;0.00011938;6.1751e-05;-0.01848;-0.056425;0.015035;0.017997
1.5;2.8368e-05;1.63e-05;0.00013595;5.5581e-05;-0.032397;-0.032136;-0.011347;0.022382
1.505;2.9481e-05;1.0657e-05;0.00015184;5.0007e-05;-0.039475;-0.002634;-0.04236;0.025362
1.51;2.9636e-05;5.3027e-06;0.00016631;4.5033e-05;-0.037175;0.025756;-0.071892;0.022586
1.515;2.8982e-05;8.617e-07;0.0001787;4.0488e-05;-0.027554;0.047346;-0.094889;0.011859
1.52;2.7798e-05;-2.2666e-06;0.00018854;3.6012e-05;-0.014875;0.057733;-0.10873;-0.0063713
1.525;2.6398e-05;-3.9856e-06;0.0001956;3.1094e-05;-0.0023754;0.055088;-0.1133;-0.028912
1.53;2.5077e-05;-4.4912e-06;0.00019987;2.5197e-05;0.0086545;0.042018;-0.11079;-0.049469
1.535;2.4095e-05;-4.1648e-06;0.00020144;1.7923e-05;0.018515;0.024551;-0.10415;-0.060755
1.54;2.3679e-05;-3.4143e-06;0.00020051;9.172e-06;0.026686;0.0093509;-0.096703;-0.057477
1.545;2.3974e-05;-2.5336e-06;0.00019722;-7.7506e-07;0.030361;0.0010345;-0.091582;-0.038289
1.55;2.4982e-05;-1.6374e-06;0.00019167;-1.1282e-05;0.026575;0.00015737;-0.089761;-0.006525
1.555;2.6503e-05;-6.9768e-07;0.00018388;-2.1483e-05;0.014597;0.0033226;-0.08937;0.030975
1.56;2.8168e-05;3.5757e-07;0.00017388;-3.0463e-05;-0.0030891;0.0059292;-0.086743;0.066702
1.565;2.9522e-05;1.5374e-06;0.00016182;-3.7437e-05;-0.021763;0.0040641;-0.07838;0.093836
1.57;3.015e-05;2.7058e-06;0.00014801;-4.1908e-05;-0.036316;-0.0049376;-0.062449;0.10648
1.575;2.9782e-05;3.561e-06;0.00013291;-4.3769e-05;-0.043524;-0.020086;-0.04005;0.10243
1.58;2.8333e-05;3.713e-06;0.00011712;-4.3293e-05;-0.042899;-0.036187;-0.01517;0.084603
1.585;2.5907e-05;2.8256e-06;0.00010124;-4.1021e-05;-0.035336;-0.047001;0.0077772;0.059013
1.59;2.2754e-05;7.4852e-07;8.5773e-05;-3.7609e-05;-0.022823;-0.048229;0.02572;0.032285
1.595;1.9195e-05;-2.4147e-06;7.1085e-05;-3.3672e-05;-0.0096221;-0.038711;0.036343;0.0096019
1.6;1.5504e-05;-6.3125e-06;5.7327e-05;-2.9701e-05;-0.00093412;-0.020102;0.038058;-0.0068198
1.605;1.1804e-05;-1.0416e-05;4.4426e-05;-2.6045e-05;0.00020935;0.0035994;0.030598;-0.01843
1.61;8.0322e-06;-1.4133e-05;3.2088e-05;-2.2977e-05;-0.0058547;0.027368;0.014503;-0.028687
1.615;3.9974e-06;-1.6921e-05;1.9826e-05;-2.0767e-05;-0.01521;0.047043;-0.0084286;-0.03986
1.62;-5.0425e-07;-1.838e-05;7.0243e-06;-1.9706e-05;-0.022151;0.059211;-0.034732;-0.05209
1.625;-5.5578e-06;-1.8334e-05;-6.9541e-06;-2.0088e-05;-0.022051;0.061292;-0.059423;-0.063343
1.63;-1.105e-05;-1.6862e-05;-2.2631e-05;-2.2132e-05;-0.013081;0.052817;-0.076522;-0.069657
1.635;-1.6668e-05;-1.4282e-05;-4.0278e-05;-2.5884e-05;0.0029998;0.035871;-0.081125;-0.067017
1.64;-2.1971e-05;-1.1072e-05;-5.9826e-05;-3.1142e-05;0.022177;0.014561;-0.071086;-0.053522
1.645;-2.6498e-05;-7.7542e-06;-8.0864e-05;-3.7444e-05;0.039927;-0.005955;-0.04811;-0.030085
1.65;-2.9872e-05;-4.7696e-06;-0.00010272;-4.4117e-05;0.052343;-0.02075;-0.017569;0.00037932
1.655;-3.188e-05;-2.387e-06;-0.00012463;-5.0367e-05;0.056934;-0.02745;0.013493;0.033481
1.66;-3.2522e-05;-6.9351e-07;-0.00014589;-5.5402e-05;0.052448;-0.027705;0.038539;0.06378
1.665;-3.2016e-05;3.3199e-07;-0.00016599;-5.8564e-05;0.039429;-0.025736;0.054299;0.086008
1.67;-3.076e-05;7.2124e-07;-0.00018463;-5.9446e-05;0.020574;-0.025152;0.062298;0.096564
1.675;-2.9254e-05;4.5894e-07;-0.00020166;-5.7944e-05;-0.00056321;-0.026961;0.067251;0.094175
1.68;-2.8003e-05;-5.0615e-07;-0.0002169;-5.4263e-05;-0.019835;-0.029266;0.075046;0.080159
1.685;-2.741e-05;-2.1901e-06;-0.00023008;-4.8852e-05;-0.032847;-0.028264;0.09033;0.058363
1.69;-2.769e-05;-4.4921e-06;-0.00024071;-4.2294e-05;-0.037074;-0.021219;0.11341;0.03333
1.695;-2.8837e-05;-7.1636e-06;-0.00024817;-3.5211e-05;-0.032318;-0.0083725;0.14006;0.0087076
1.7;-3.0636e-05;-9.8448e-06;-0.00025183;-2.8182e-05;-0.019857;0.0075995;0.16375;-0.01306
1.705;-3.2709e-05;-1.2142e-05;-0.00025122;-2.1699e-05;-0.0020762;0.023112;0.17825;-0.030674
1.71;-3.4591e-05;-1.3708e-05;-0.00024614;-1.6141e-05;0.017293;0.03545;0.17962;-0.043339
1.715;-3.5852e-05;-1.4283e-05;-0.00023673;-1.1751e-05;0.032502;0.043803;0.16613;-0.050144
1.72;-3.6231e-05;-1.3706e-05;-0.00022352;-8.6209e-06;0.038071;0.048372;0.13863;-0.05063
1.725;-3.5729e-05;-1.1919e-05;-0.00020731;-6.694e-06;0.032476;0.048504;0.10114;-0.045677
1.73;-3.4575e-05;-8.9873e-06;-0.00018909;-5.7928e-06;0.019639;0.043031;0.060257;-0.0364
1.735;-3.3086e-05;-5.1215e-06;-0.00016981;-5.6305e-06;0.0072182;0.031764;0.02366;-0.022741
1.74;-3.1477e-05;-6.6567e-07;-0.00015027;-5.8078e-06;0.002379;0.015454;-0.00242;-0.0044464
1.745;-2.9729e-05;3.9287e-06;-0.00013093;-5.8237e-06;0.0085706;-0.0043496;-0.014412;0.017351
1.75;-2.7576e-05;8.1565e-06;-0.00011193;-5.1284e-06;0.023829;-0.024989;-0.01221;0.039545
1.755;-2.4602e-05;1.1536e-05;-9.3068e-05;-3.2192e-06;0.041931;-0.042857;0.001197;0.057601
1.76;-2.0409e-05;1.3705e-05;-7.3928e-05;2.5557e-07;0.055538;-0.054063;0.020868;0.067686
1.765;-1.4786e-05;1.4495e-05;-5.4019e-05;5.4237e-06;0.058934;-0.056335;0.040679;0.067834
1.77;-7.8011e-06;1.3956e-05;-3.2915e-05;1.217e-05;0.050088;-0.049945;0.054883;0.058472
1.775;1.9017e-07;1.2334e-05;-1.0384e-05;2.0179e-05;0.030476;-0.036808;0.059382;0.042557
1.78;8.6125e-06;9.9958e-06;1.3552e-05;2.901e-05;0.0040292;-0.020458;0.053115;0.023235
1.785;1.678e-05;7.3427e-06;3.863e-05;3.8162e-05;-0.024402;-0.0047186;0.038193;0.0024533
1.79;2.4023e-05;4.7367e-06;6.4427e-05;4.711e-05;-0.04964;0.0084907;0.019422;-0.018838
1.795;2.9813e-05;2.4737e-06;9.0505e-05;5.5312e-05;-0.06655;0.018968;0.0029483;-0.040742
1.8;3.3869e-05;7.8277e-07;0.00011653;6.2211e-05;-0.072303;0.026814;-0.0074729;-0.063544
1.805;3.6179e-05;-1.7811e-07;0.00014229;6.7239e-05;-0.067376;0.031604;-0.012879;-0.086144
1.81;3.6974e-05;-3.3435e-07;0.00016768;6.9876e-05;-0.053973;0.032785;-0.017751;-0.10517
1.815;3.6659e-05;2.9709e-07;0.0001925;6.9753e-05;-0.034699;0.030248;-0.027224;-0.11569
1.82;3.5748e-05;1.6163e-06;0.00021641;6.6772e-05;-0.0131;0.024788;-0.045446;-0.11302
1.825;3.4754e-05;3.4714e-06;0.00023883;6.1191e-05;0.0064983;0.018083;-0.073989;-0.095042
1.83;3.4087e-05;5.6927e-06;0.00025894;5.3618e-05;0.019743;0.011215;-0.11098;-0.064339
1.835;3.3954e-05;8.0971e-06;0.00027576;4.4892e-05;0.023036;0.0034367;-0.15198;-0.027991
1.84;3.4301e-05;1.0464e-05;0.00028829;3.589e-05;0.015406;-0.0064521;-0.19124;0.0060219
1.845;3.4846e-05;1.2521e-05;0.00029564;2.7368e-05;0.00041127;-0.018237;-0.22241;0.032337
1.85;3.5216e-05;1.3969e-05;0.00029723;1.9856e-05;-0.014431;-0.03059;-0.23956;0.048614
1.855;3.5137e-05;1.451e-05;0.00029284;1.3637e-05;-0.021448;-0.041932;-0.23899;0.054785
1.86;3.4581e-05;1.3894e-05;0.0002827;8.7525e-06;-0.016845;-0.050641;-0.22054;0.052051
1.865;3.3773e-05;1.1965e-05;0.00026745;5.0495e-06;-0.0033259;-0.054412;-0.18821;0.042497
1.87;3.3072e-05;8.7261e-06;0.000248;2.2378e-06;0.011836;-0.050476;-0.14808;0.028818
1.875;3.2779e-05;4.3838e-06;0.00022538;-5.1146e-08;0.020918;-0.037815;-0.10583;0.013012
1.88;3.2976e-05;-6.5188e-07;0.0002006;-2.2184e-06;0.018373;-0.017686;-0.066531;-0.0032727
1.885;3.344e-05;-5.8251e-06;0.00017456;-4.657e-06;0.002974;0.0066649;-0.034237;-0.018448
1.89;3.3669e-05;-1.0546e-05;0.00014795;-7.7308e-06;-0.021682;0.029547;-0.011389;-0.032375
1.895;3.3019e-05;-1.4334e-05;0.00012122;-1.1778e-05;-0.048708;0.045151;0.0016696;-0.045499
1.9;3.0878e-05;-1.692e-05;9.459e-05;-1.7105e-05;-0.070558;0.050988;0.0067723;-0.05688
1.905;2.684e-05;-1.8266e-05;6.814e-05;-2.3948e-05;-0.081261;0.048332;0.0073824;-0.064417
1.91;2.081e-05;-1.85e-05;4.1869e-05;-3.2418e-05;-0.078154;0.040575;0.0069746;-0.065859
1.915;1.3034e-05;-1.784e-05;1.5791e-05;-4.2457e-05;-0.06162;0.030999;0.0084141;-0.059621
1.92;4.0504e-06;-1.6529e-05;-1.002e-05;-5.3807e-05;-0.035069;0.021063;0.012898;-0.04534
1.925;-5.4333e-06;-1.4814e-05;-3.5437e-05;-6.601e-05;-0.0049056;0.011318;0.018694;-0.022864
1.93;-1.4694e-05;-1.293e-05;-6.0331e-05;-7.8405e-05;0.022802;0.0020846;0.023112;0.0074113
1.935;-2.3117e-05;-1.1107e-05;-8.4638e-05;-9.0171e-05;0.044192;-0.0068856;0.02389;0.042861
1.94;-3.0268e-05;-9.5626e-06;-0.0001084;-0.00010042;0.057656;-0.015437;0.019937;0.078813
1.945;-3.5912e-05;-8.4937e-06;-0.00013176;-0.00010831;0.0629;-0.0226;0.011657;0.10932
1.95;-4.0016e-05;-8.0487e-06;-0.00015496;-0.00011323;0.060378;-0.027327;0.0013991;0.12847
1.955;-4.2717e-05;-8.318e-06;-0.00017822;-0.0001149;0.051855;-0.02983;-0.0059619;0.13177
1.96;-4.4275e-05;-9.3438e-06;-0.00020162;-0.00011345;0.03961;-0.030698;-0.0052794;0.1186
1.965;-4.5005e-05;-1.1117e-05;-0.000225;-0.00010934;0.026623;-0.029116;0.0070174;0.093443
1.97;-4.5202e-05;-1.3551e-05;-0.00024789;-0.00010328;0.016035;-0.023785;0.031535;0.063056
1.975;-4.5075e-05;-1.6455e-05;-0.00026957;-9.6001e-05;0.009837;-0.013743;0.065616;0.033769
1.98;-4.4722e-05;-1.9511e-05;-0.00028912;-8.8178e-05;0.0081962;0.0014504;0.10477;0.010094
1.985;-4.4153e-05;-2.229e-05;-0.00030556;-8.0307e-05;0.0091168;0.020694;0.14373;-0.0062574
1.99;-4.3347e-05;-2.4306e-05;-0.00031798;-7.2719e-05;0.009804;0.040406;0.17789;-0.01649
1.995;-4.2318e-05;-2.5114e-05;-0.00032563;-6.5619e-05;0.0081151;0.056229;0.20372;-0.022495
2.0;-4.1145e-05;-2.4408e-05;-0.00032801;-5.9114e-05;0.0033271;0.065011;0.21863;-0.025127
2.005;-3.9989e-05;-2.2086e-05;-0.0003249;-5.3234e-05;-0.0045558;0.064246;0.22029;-0.02493
2.01;-3.905e-05;-1.8288e-05;-0.00031643;-4.7948e-05;-0.012873;0.05385;0.20828;-0.022584
2.015;-3.8515e-05;-1.3378e-05;-0.00030306;-4.3163e-05;-0.019452;0.035216;0.18374;-0.017498
2.02;-3.8495e-05;-7.8681e-06;-0.00028552;-3.8691e-05;-0.021819;0.012736;0.15048;-0.0075429
2.025;-3.8971e-05;-2.2984e-06;-0.00026467;-3.4196e-05;-0.017808;-0.0079562;0.11407;0.0092783
2.03;-3.9754e-05;2.8779e-06;-0.00024139;-2.9176e-05;-0.0068605;-0.023539;0.079973;0.0327
2.035;-4.0495e-05;7.3426e-06;-0.00021645;-2.3008e-05;0.010228;-0.033426;0.0525;0.059131
2.04;-4.0722e-05;1.0904e-05;-0.00019044;-1.5072e-05;0.030867;-0.038845;0.03357;0.082371
2.045;-3.9925e-05;1.3464e-05;-0.00016373;-4.9093e-06;0.051035;-0.041319;0.02239;0.09585
2.05;-3.7665e-05;1.4992e-05;-0.00013655;7.6443e-06;0.066146;-0.041157;0.015582;0.095466
2.055;-3.3672e-05;1.5542e-05;-0.00010906;2.2403e-05;0.0724;-0.037184;0.0084684;0.08102
2.06;-2.793e-05;1.5261e-05;-8.1511e-05;3.8855e-05;0.067708;-0.029285;-0.0029764;0.054448
2.065;-2.0684e-05;1.4375e-05;-5.4242e-05;5.6225e-05;0.052585;-0.01914;-0.019691;0.019075
2.07;-1.2399e-05;1.3137e-05;-2.7691e-05;7.3576e-05;0.030569;-0.0090255;-0.037868;-0.020592
2.075;-3.6594e-06;1.1776e-05;-2.2552e-06;8.9919e-05;0.0058247;-0.00078513;-0.051322;-0.059995
2.08;4.9216e-06;1.0476e-05;2.1852e-05;0.00010433;-0.018532;0.0056324;-0.055056;-0.094657
2.085;1.2779e-05;9.3974e-06;4.4684e-05;0.00011605;-0.039391;0.012122;-0.04698;-0.12054
2.09;1.9476e-05;8.734e-06;6.6564e-05;0.00012459;-0.053462;0.021067;-0.029246;-0.1346
2.095;2.478e-05;8.7371e-06;8.7982e-05;0.00012973;-0.058059;0.032249;-0.0077194;-0.13653
2.1;2.8706e-05;9.6618e-06;0.00010943;0.00013156;-0.052208;0.041489;0.010551;-0.12913
2.105;3.1502e-05;1.1647e-05;0.00013126;0.00013032;-0.0382;0.04343;0.019587;-0.11591
2.11;3.3549e-05;1.4613e-05;0.00015353;0.00012639;-0.021727;0.03506;0.01572;-0.09906
2.115;3.5193e-05;1.8235e-05;0.00017596;0.00012024;-0.010521;0.017434;-0.0027611;-0.079117
2.12;3.6575e-05;2.2007e-05;0.00019792;0.0001124;-0.010335;-0.0053986;-0.035147;-0.056236
2.125;3.757e-05;2.5357e-05;0.00021847;0.00010346;-0.02061;-0.028341;-0.076982;-0.031204
2.13;3.7868e-05;2.7765e-05;0.00023655;9.4059e-05;-0.035061;-0.047103;-0.12122;-0.0059435
2.135;3.7161e-05;2.8841e-05;0.0002511;8.479e-05;-0.045469;-0.059426;-0.16078;0.01648
2.14;3.5328e-05;2.837e-05;0.00026125;7.6151e-05;-0.044652;-0.064415;-0.19143;0.03401
2.145;3.2579e-05;2.6337e-05;0.00026643;6.8488e-05;-0.028659;-0.06053;-0.20601;0.044089
2.15;2.9456e-05;2.2926e-05;0.00026651;6.1947e-05;-0.0013829;-0.049791;-0.20242;0.045747
2.155;2.6703e-05;1.8464e-05;0.00026176;5.647e-05;0.030972;-0.03438;-0.18443;0.039385
2.16;2.5071e-05;1.3365e-05;0.00025274;5.18e-05;0.058803;-0.016488;-0.15614;0.025216
2.165;2.5062e-05;8.0824e-06;0.00024025;4.7479e-05;0.071173;0.0017872;-0.12228;0.0027581
2.17;2.6715e-05;3.0288e-06;0.00022508;4.2898e-05;0.061817;0.016547;-0.092138;-0.023637
2.175;2.9582e-05;-1.4892e-06;0.00020785;3.7433e-05;0.035453;0.026331;-0.07194;-0.047009
2.18;3.2883e-05;-5.2655e-06;0.00018899;3.0563e-05;-0.00079755;0.033011;-0.058793;-0.06547
2.185;3.572e-05;-8.1658e-06;0.0001688;2.1926e-05;-0.036279;0.037082;-0.048033;-0.0759
2.19;3.7345e-05;-1.0124e-05;0.00014757;1.1395e-05;-0.060812;0.038316;-0.034765;-0.075681
2.195;3.7328e-05;-1.114e-05;0.00012573;-8.9771e-07;-0.070563;0.03702;-0.014033;-0.06532
2.2;3.5584e-05;-1.1274e-05;0.00010391;-1.4591e-05;-0.067643;0.033602;0.015214;-0.046744
2.205;3.2274e-05;-1.0632e-05;8.2878e-05;-2.9147e-05;-0.057731;0.028466;0.048534;-0.022317
2.21;2.7677e-05;-9.3638e-06;6.344e-05;-4.3906e-05;-0.045149;0.021668;0.078562;0.0060871
2.215;2.2126e-05;-7.6744e-06;4.6202e-05;-5.8138e-05;-0.031285;0.012022;0.097557;0.035988
2.22;1.5978e-05;-5.8553e-06;3.1429e-05;-7.1121e-05;-0.016417;-0.0016203;0.099788;0.064049
2.225;9.6028e-06;-4.29e-06;1.8948e-05;-8.2219e-05;-0.0017206;-0.018675;0.083624;0.086767
2.23;3.3363e-06;-3.4156e-06;8.1673e-06;-9.0972e-05;0.010399;-0.036594;0.052424;0.10087
2.235;-2.5809e-06;-3.6286e-06;-1.7883e-06;-9.7151e-05;0.017578;-0.050433;0.013631;0.10508
2.24;-8.0417e-06;-5.1504e-06;-1.1876e-05;-0.00010075;0.018962;-0.054331;-0.024236;0.10133
2.245;-1.3059e-05;-7.921e-06;-2.2942e-05;-0.00010193;0.016515;-0.045642;-0.054042;0.092683
2.25;-1.7685e-05;-1.1606e-05;-3.5574e-05;-0.00010094;0.014774;-0.027572;-0.071307;0.08016
2.255;-2.1901e-05;-1.5721e-05;-5.0033e-05;-9.8169e-05;0.018056;-0.0067645;-0.074952;0.062628
2.26;-2.5529e-05;-1.9761e-05;-6.6245e-05;-9.4136e-05;0.02891;0.012718;-0.065382;0.038439
2.265;-2.8255e-05;-2.3312e-05;-8.3865e-05;-8.9463e-05;0.043175;0.026453;-0.04723;0.012802
2.27;-2.9729e-05;-2.608e-05;-0.00010234;-8.478e-05;0.057064;0.03622;-0.021492;-0.012069
2.275;-2.9675e-05;-2.7839e-05;-0.00012096;-8.0663e-05;0.065208;0.044532;0.010713;-0.033234
2.28;-2.8033e-05;-2.8405e-05;-0.00013886;-7.7539e-05;0.061927;0.050854;0.046323;-0.04624
2.285;-2.5074e-05;-2.7671e-05;-0.00015514;-7.5618e-05;0.043499;0.053195;0.083086;-0.050082
2.29;-2.1397e-05;-2.5649e-05;-0.00016897;-7.4874e-05;0.013924;0.049896;0.11284;-0.044066
2.295;-1.775e-05;-2.2481e-05;-0.00017976;-7.5051e-05;-0.016305;0.041824;0.13079;-0.029758
2.3;-1.4828e-05;-1.843e-05;-0.00018717;-7.5708e-05;-0.041722;0.028767;0.13989;-0.0086114
2.305;-1.3139e-05;-1.3874e-05;-0.00019104;-7.6232e-05;-0.056979;0.011709;0.1424;0.019296
2.31;-1.2877e-05;-9.2228e-06;-0.00019138;-7.591e-05;-0.057229;-0.0041379;0.14105;0.048299
2.315;-1.3912e-05;-4.821e-06;-0.00018821;-7.4082e-05;-0.046602;-0.015829;0.13955;0.072196
2.32;-1.5915e-05;-9.3061e-07;-0.00018156;-7.0214e-05;-0.030876;-0.025091;0.13855;0.091119
2.325;-1.848e-05;2.24e-06;-0.00017148;-6.3906e-05;-0.014046;-0.032504;0.13603;0.10401
2.33;-2.118e-05;4.5244e-06;-0.00015809;-5.4945e-05;0.0031787;-0.038395;0.12805;0.1084
2.335;-2.3614e-05;5.8006e-06;-0.00014172;-4.3346e-05;0.018189;-0.042279;0.11127;0.10259
2.34;-2.5426e-05;6.0201e-06;-0.00012293;-2.9387e-05;0.031572;-0.042277;0.081975;0.086336
2.345;-2.6311e-05;5.2563e-06;-0.00010262;-1.3594e-05;0.042569;-0.036416;0.040237;0.060414
2.35;-2.6068e-05;3.735e-06;-8.1907e-05;3.2874e-06;0.047734;-0.02422;-0.0084469;0.026662
2.355;-2.4665e-05;1.8168e-06;-6.1996e-05;2.0363e-05;0.045132;-0.0075531;-0.055575;-0.011086
2.36;-2.2268e-05;-7.5316e-08;-4.3943e-05;3.6697e-05;0.034326;0.0096557;-0.093169;-0.048237
