T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.275;2.867e-05;5.3518e-06;0.00017905;3.2864e-05;-0.020047;-0.00049365;-0.067089;-0.0068727
2.28;2.4248e-05;7.565e-06;0.00016403;4.3205e-05;-0.01148;-0.0024145;-0.060541;-0.0078839
2.285;1.9668e-05;9.7066e-06;0.00014759;5.3353e-05;-0.0010903;-0.0033191;-0.053392;-0.0075405
2.29;1.5185e-05;1.1763e-05;0.0001299;6.333e-05;0.0087838;-0.0035008;-0.04679;-0.006097
2.295;1.1019e-05;1.373e-05;0.00011111;7.3179e-05;0.01659;-0.0036077;-0.04092;-0.0042334
2.3;7.3244e-06;1.5607e-05;9.1365e-05;8.2944e-05;0.021204;-0.0036843;-0.035781;-0.0024112
2.305;4.171e-06;1.739e-05;7.078e-05;9.2662e-05;0.022069;-0.0037753;-0.031184;-0.0013439
2.31;1.5342e-06;1.9075e-05;4.9472e-05;0.00010234;0.019289;-0.0040673;-0.026721;-0.0018601
2.315;-6.9743e-07;2.0655e-05;2.7548e-05;0.00011194;0.013133;-0.0043735;-0.022463;-0.0042547
2.32;-2.7072e-06;2.2128e-05;5.1142e-06;0.00012139;0.0046269;-0.0041032;-0.018363;-0.0079875
2.325;-4.7107e-06;2.3516e-05;-1.772e-05;0.00013059;-0.0041315;-0.00279;-0.013676;-0.011869
2.33;-6.9051e-06;2.4855e-05;-4.0822e-05;0.00013945;-0.011146;-0.0010586;-0.0077793;-0.015079
2.335;-9.4284e-06;2.6176e-05;-6.4028e-05;0.00014791;-0.01519;-0.00040328;-0.0004757;-0.017612
2.34;-1.2338e-05;2.7469e-05;-8.7136e-05;0.0001559;-0.015728;-0.0018166;0.0082776;-0.019709
2.345;-1.561e-05;2.8675e-05;-0.00010992;0.00016337;-0.013242;-0.0051608;0.017989;-0.021539
2.35;-1.9164e-05;2.9699e-05;-0.00013213;0.00017028;-0.0093933;-0.0093805;0.02738;-0.023185
2.355;-2.2901e-05;3.0446e-05;-0.00015355;0.0001766;-0.0052307;-0.012829;0.036122;-0.024541
2.36;-2.6712e-05;3.0856e-05;-0.00017395;0.00018229;-0.00062479;-0.014068;0.045156;-0.025556
2.365;-3.0477e-05;3.0935e-05;-0.0001931;0.00018734;0.0042153;-0.012462;0.054855;-0.026279
2.37;-3.4084e-05;3.0751e-05;-0.00021076;0.00019171;0.008473;-0.0086047;0.064494;-0.027077
2.375;-3.7448e-05;3.0407e-05;-0.00022671;0.00019539;0.011018;-0.004199;0.072434;-0.028719
2.38;-4.0531e-05;3e-05;-0.00024079;0.00019832;0.011378;-0.0007906;0.077132;-0.03161
2.385;-4.3347e-05;2.9597e-05;-0.00025293;0.0002004;0.010064;0.0010617;0.07783;-0.035348
2.39;-4.5936e-05;2.9227e-05;-0.00026317;0.00020156;0.0080613;0.0016475;0.074613;-0.038976
2.395;-4.834e-05;2.8893e-05;-0.00027162;0.00020171;0.00677;0.0011768;0.068698;-0.041805
2.4;-5.0569e-05;2.8568e-05;-0.00027843;0.00020079;0.0072268;-0.00037821;0.06189;-0.043532
2.405;-5.2583e-05;2.8207e-05;-0.00028378;0.00019878;0.0099112;-0.0025932;0.055731;-0.043594
2.41;-5.4297e-05;2.7757e-05;-0.00028777;0.00019571;0.014097;-0.0044431;0.052155;-0.041831
2.415;-5.5609e-05;2.719e-05;-0.00029047;0.00019163;0.018083;-0.0050007;0.051275;-0.038654
2.42;-5.6442e-05;2.6512e-05;-0.00029189;0.00018663;0.020217;-0.0038741;0.051936;-0.03483
2.425;-5.6772e-05;2.576e-05;-0.00029198;0.0001808;0.020047;-0.001994;0.05345;-0.03142
2.43;-5.6623e-05;2.4973e-05;-0.00029071;0.00017421;0.018334;-0.00081295;0.055977;-0.029762
2.435;-5.6034e-05;2.4169e-05;-0.00028799;0.00016687;0.016831;-0.00058354;0.059359;-0.029854
2.44;-5.5021e-05;2.3345e-05;-0.00028375;0.00015878;0.017007;-0.00093265;0.063129;-0.030437
2.445;-5.3558e-05;2.2482e-05;-0.00027787;0.00014992;0.019106;-0.0023003;0.067189;-0.031163
2.45;-5.1575e-05;2.1529e-05;-0.00027027;0.00014027;0.022396;-0.00477;0.070761;-0.03195
2.455;-4.8993e-05;2.0429e-05;-0.00026088;0.00012982;0.025559;-0.007116;0.072846;-0.031944
2.46;-4.5753e-05;1.9131e-05;-0.00024966;0.00011859;0.027065;-0.0086154;0.07294;-0.030735
2.465;-4.1859e-05;1.7608e-05;-0.00023665;0.00010662;0.025335;-0.0094359;0.070772;-0.028447
2.47;-3.7405e-05;1.5855e-05;-0.00022192;9.3987e-05;0.019417;-0.0089758;0.06649;-0.024433
2.475;-3.2583e-05;1.3901e-05;-0.00020559;8.0815e-05;0.010061;-0.0071285;0.061132;-0.01869
2.48;-2.7644e-05;1.1799e-05;-0.00018781;6.7258e-05;-0.00066199;-0.0046861;0.055928;-0.012172
2.485;-2.2844e-05;9.612e-06;-0.00016868;5.3478e-05;-0.010522;-0.0021518;0.051444;-0.005664
2.49;-1.8395e-05;7.3957e-06;-0.00014831;3.9624e-05;-0.017508;-0.00016441;0.047747;-0.00016469
2.495;-1.4413e-05;5.1836e-06;-0.00012678;2.581e-05;-0.019891;0.00051162;0.044879;0.0032395
2.5;-1.0896e-05;2.9795e-06;-0.00010416;1.2093e-05;-0.017378;0.0001362;0.042314;0.0046244
2.505;-7.7415e-06;7.7504e-07;-8.0532e-05;-1.5005e-06;-0.011636;-0.00017066;0.038846;0.0052457
2.51;-4.7921e-06;-1.4363e-06;-5.5992e-05;-1.4959e-05;-0.004758;-0.00037521;0.033827;0.0055718
2.515;-1.8807e-06;-3.6588e-06;-3.0687e-05;-2.8274e-05;0.0017277;-0.00052433;0.02743;0.0058462
2.52;1.1375e-06;-5.8832e-06;-4.7875e-06;-4.1428e-05;0.0068228;0.00036133;0.020071;0.0070372
2.525;4.3645e-06;-8.0704e-06;2.1514e-05;-5.4374e-05;0.009896;0.0026194;0.012094;0.009627
2.53;7.8444e-06;-1.0157e-05;4.8008e-05;-6.7034e-05;0.01035;0.0054406;0.00333;0.013287
2.535;1.1554e-05;-1.2086e-05;7.446e-05;-7.9317e-05;0.0080229;0.0071627;-0.0066788;0.016798
2.54;1.5409e-05;-1.3845e-05;0.0001006;-9.1155e-05;0.0036653;0.0064369;-0.018078;0.018879
2.545;1.9295e-05;-1.5482e-05;0.00012614;-0.00010252;-0.0012706;0.0032945;-0.030428;0.019234
2.55;2.3102e-05;-1.7094e-05;0.00015076;-0.00011341;-0.004998;-0.0012402;-0.04258;0.018251
2.555;2.6766e-05;-1.8791e-05;0.00017418;-0.00012387;-0.0064664;-0.0055145;-0.053486;0.016632
2.56;3.0276e-05;-2.0648e-05;0.00019616;-0.00013392;-0.0058147;-0.0073418;-0.062664;0.015537
2.565;3.3663e-05;-2.2662e-05;0.00021647;-0.00014358;-0.0041195;-0.0052757;-0.07006;0.015993
2.57;3.696e-05;-2.474e-05;0.00023496;-0.00015281;-0.002969;0.00019815;-0.075923;0.018249
2.575;4.018e-05;-2.6724e-05;0.00025149;-0.00016154;-0.0032799;0.0072224;-0.080179;0.022014
2.58;4.3296e-05;-2.8459e-05;0.00026599;-0.00016967;-0.0050047;0.012816;-0.082495;0.025865
2.585;4.6258e-05;-2.9857e-05;0.00027844;-0.00017713;-0.007302;0.014111;-0.082452;0.027773
2.59;4.9018e-05;-3.0945e-05;0.00028885;-0.0001839;-0.0088405;0.010725;-0.07956;0.02719
2.595;5.1554e-05;-3.1834e-05;0.00029735;-0.00019002;-0.0091105;0.0052316;-0.074197;0.025666
2.6;5.3861e-05;-3.2644e-05;0.00030406;-0.00019549;-0.0092563;0.0010435;-0.068351;0.025146
2.605;5.5913e-05;-3.3438e-05;0.00030911;-0.00020033;-0.011036;0.00023108;-0.064368;0.026445
2.61;5.764e-05;-3.4193e-05;0.00031256;-0.00020447;-0.015036;0.0028376;-0.064232;0.028948
2.615;5.8927e-05;-3.4828e-05;0.00031436;-0.00020785;-0.020162;0.0067951;-0.067656;0.031452
2.62;5.9658e-05;-3.5252e-05;0.0003144;-0.00021043;-0.02426;0.010082;-0.072207;0.032991
2.625;5.977e-05;-3.5411e-05;0.00031261;-0.00021219;-0.025289;0.01112;-0.075568;0.032535
2.63;5.9279e-05;-3.5319e-05;0.00030891;-0.00021317;-0.023059;0.0090304;-0.076141;0.029804
2.635;5.825e-05;-3.5055e-05;0.00030334;-0.00021346;-0.019862;0.0046413;-0.07423;0.025878
2.64;5.6741e-05;-3.473e-05;0.00029594;-0.00021313;-0.018614;0.00034457;-0.071659;0.022759
2.645;5.4743e-05;-3.4426e-05;0.00028677;-0.00021226;-0.020472;-0.0020904;-0.069718;0.02159
2.65;5.2186e-05;-3.4172e-05;0.00027588;-0.00021083;-0.024172;-0.0019389;-0.068532;0.022435
2.655;4.8994e-05;-3.3935e-05;0.00026329;-0.00020881;-0.02672;0.00054263;-0.067213;0.024869
2.66;4.5152e-05;-3.3643e-05;0.00024905;-0.00020613;-0.025238;0.0038845;-0.064713;0.027764
2.665;4.0757e-05;-3.3223e-05;0.00023324;-0.00020274;-0.019054;0.0064008;-0.061076;0.029668
2.67;3.5999e-05;-3.2631e-05;0.00021595;-0.0001986;-0.01008;0.007317;-0.057545;0.029835
2.675;3.1095e-05;-3.1867e-05;0.00019724;-0.00019373;-0.0014586;0.006548;-0.055492;0.028371
2.68;2.6228e-05;-3.0967e-05;0.00017715;-0.00018819;0.004339;0.0042419;-0.055249;0.025723
2.685;2.1499e-05;-3.0001e-05;0.00015567;-0.00018205;0.0068117;0.0010283;-0.055751;0.022414
2.69;1.6946e-05;-2.9045e-05;0.0001328;-0.00017538;0.0071477;-0.0017488;-0.055164;0.019157
2.695;1.2567e-05;-2.8143e-05;0.0001086;-0.00016827;0.0068544;-0.0026699;-0.051937;0.016767
2.7;8.357e-06;-2.7288e-05;8.3178e-05;-0.00016075;0.006688;-0.0010084;-0.045461;0.015882
2.705;4.3078e-06;-2.6408e-05;5.6733e-05;-0.00015283;0.0061449;0.0028963;-0.036461;0.016454
2.71;3.9413e-07;-2.5397e-05;2.9507e-05;-0.00014448;0.0047067;0.0076268;-0.026065;0.017529
2.715;-3.4256e-06;-2.4152e-05;1.7661e-06;-0.00013568;0.0028088;0.011126;-0.015051;0.017785
2.72;-7.1965e-06;-2.2619e-05;-2.6215e-05;-0.00012646;0.0010908;0.011948;-0.0042316;0.016777
2.725;-1.0948e-05;-2.0811e-05;-5.4173e-05;-0.00011684;0.00043942;0.0099556;0.0061226;0.015026
2.73;-1.4678e-05;-1.8809e-05;-8.1855e-05;-0.00010687;0.0013351;0.0056731;0.015977;0.012686
2.735;-1.8353e-05;-1.673e-05;-0.00010903;-9.6625e-05;0.0029617;0.00046129;0.024804;0.0098218
2.74;-2.1942e-05;-1.4693e-05;-0.00013549;-8.6167e-05;0.0040173;-0.0038314;0.032358;0.0069715
2.745;-2.543e-05;-1.2783e-05;-0.00016104;-7.5566e-05;0.0040258;-0.0063036;0.039503;0.0044128
2.75;-2.8821e-05;-1.104e-05;-0.00018551;-6.4887e-05;0.0037576;-0.0071088;0.047826;0.0018665
2.755;-3.2118e-05;-9.4634e-06;-0.00020866;-5.4193e-05;0.0037487;-0.0062076;0.05785;-0.00060732
2.76;-3.5321e-05;-8.0028e-06;-0.00023022;-4.353e-05;0.0037841;-0.0030767;0.068661;-0.0020055
2.765;-3.8431e-05;-6.5641e-06;-0.00024995;-3.2919e-05;0.0035753;0.0013265;0.078795;-0.0020604
2.77;-4.1462e-05;-5.0484e-06;-0.0002676;-2.2354e-05;0.0028621;0.0048362;0.086599;-0.0017155
2.775;-4.4429e-05;-3.3888e-06;-0.00028303;-1.1829e-05;0.0021627;0.0066889;0.091248;-0.0013833
2.78;-4.7339e-05;-1.5561e-06;-0.00029616;-1.3329e-06;0.0024303;0.0071619;0.092838;-0.00099026
2.785;-5.0166e-05;4.4773e-07;-0.00030698;9.1461e-06;0.0042653;0.0065306;0.091989;-0.00036457
2.79;-5.2841e-05;2.5997e-06;-0.00031553;1.9632e-05;0.0077902;0.0053258;0.089758;0.00091542
2.795;-5.5264e-05;4.8679e-06;-0.00032187;3.0164e-05;0.012393;0.0039753;0.087043;0.0027947
2.8;-5.7321e-05;7.2191e-06;-0.00032607;4.0791e-05;0.016875;0.0026549;0.084124;0.0047057
2.805;-5.892e-05;9.6241e-06;-0.00032821;5.1555e-05;0.019847;0.0016559;0.080747;0.0063885
2.81;-6.0009e-05;1.2065e-05;-0.00032838;6.2498e-05;0.020888;0.0012307;0.077231;0.0078817
2.815;-6.058e-05;1.4536e-05;-0.00032664;7.3649e-05;0.020558;0.0010984;0.07439;0.0087051
2.82;-6.0652e-05;1.7024e-05;-0.00032308;8.5002e-05;0.019457;0.00034318;0.072505;0.0075479
2.825;-6.0253e-05;1.9496e-05;-0.00031771;9.6495e-05;0.018144;-0.0015939;0.0713;0.0036187
2.83;-5.9411e-05;2.1895e-05;-0.00031057;0.000108;0.017316;-0.0043372;0.070409;-0.0023262
2.835;-5.8128e-05;2.4144e-05;-0.00030169;0.00011937;0.017953;-0.0076007;0.069771;-0.00925
2.84;-5.6366e-05;2.6158e-05;-0.00029106;0.00013041;0.020278;-0.011168;0.068951;-0.016499
2.845;-5.4057e-05;2.7856e-05;-0.00027874;0.00014096;0.023545;-0.014158;0.067341;-0.023165
2.85;-5.1121e-05;2.9186e-05;-0.00026476;0.00015087;0.026671;-0.015307;0.064992;-0.027761
2.855;-4.7499e-05;3.0153e-05;-0.00024919;0.00016007;0.02812;-0.013759;0.062212;-0.028745
2.86;-4.3196e-05;3.0823e-05;-0.0002321;0.00016859;0.026455;-0.0099781;0.059307;-0.025946
2.865;-3.8298e-05;3.1301e-05;-0.00021356;0.00017653;0.021119;-0.0053778;0.056527;-0.020664
2.87;-3.2977e-05;3.1693e-05;-0.00019364;0.00018402;0.012781;-0.0015319;0.053925;-0.014806
2.875;-2.7456e-05;3.207e-05;-0.00017241;0.00019121;0.0032132;0.00042609;0.051381;-0.010267
2.88;-2.1961e-05;3.2457e-05;-0.00014992;0.00019815;-0.0053639;0.00034539;0.048639;-0.0085832
2.885;-1.6673e-05;3.2837e-05;-0.00012626;0.00020486;-0.011164;-0.00099003;0.045291;-0.010678
2.89;-1.1691e-05;3.3179e-05;-0.00010152;0.00021123;-0.013344;-0.0019459;0.041043;-0.015975
2.895;-7.028e-06;3.3478e-05;-7.5824e-05;0.00021711;-0.012187;-0.0015561;0.035863;-0.023077
2.9;-2.6276e-06;3.3754e-05;-4.9303e-05;0.00022232;-0.0088342;-0.00030255;0.029928;-0.030787
2.905;1.6024e-06;3.4045e-05;-2.2113e-05;0.00022668;-0.0047972;0.0015911;0.023503;-0.037336
2.91;5.7536e-06;3.4408e-05;5.579e-06;0.00023006;-0.0015048;0.0040673;0.016719;-0.040964
2.915;9.8885e-06;3.4891e-05;3.3601e-05;0.0002324;0.00021101;0.0055954;0.0096387;-0.041721
2.92;1.4029e-05;3.5497e-05;6.1772e-05;0.00023371;0.00024276;0.0042188;0.0023121;-0.041007
2.925;1.8159e-05;3.6154e-05;8.9904e-05;0.00023402;-0.0010925;-6.4202e-05;-0.0053586;-0.039669
2.93;2.2228e-05;3.6739e-05;0.0001178;0.00023335;-0.0037099;-0.005741;-0.014025;-0.03809
2.935;2.6159e-05;3.7113e-05;0.00014521;0.00023175;-0.0074236;-0.011142;-0.024389;-0.036785
2.94;2.9857e-05;3.7167e-05;0.00017186;0.00022923;-0.011159;-0.014451;-0.036319;-0.035726
2.945;3.3253e-05;3.6857e-05;0.00019745;0.00022584;-0.013019;-0.014655;-0.04867;-0.034648
2.95;3.6345e-05;3.6213e-05;0.00022168;0.0002216;-0.011299;-0.012148;-0.05984;-0.033493
2.955;3.9217e-05;3.5316e-05;0.0002443;0.00021654;-0.0063589;-0.008035;-0.069241;-0.032203
2.96;4.2001e-05;3.4272e-05;0.00026508;0.00021069;-0.00068802;-0.0038149;-0.077377;-0.03092
2.965;4.4815e-05;3.3171e-05;0.00028385;0.00020408;0.0031383;-0.00061073;-0.084354;-0.029527
2.97;4.7718e-05;3.2077e-05;0.00030044;0.00019675;0.0039698;0.0010503;-0.089295;-0.027723
2.975;5.0695e-05;3.101e-05;0.00031478;0.00018877;0.0019751;0.0011767;-0.091273;-0.025291
2.98;5.3672e-05;2.9961e-05;0.00032685;0.00018019;-0.001948;0.00030662;-0.090174;-0.022073
2.985;5.6541e-05;2.8902e-05;0.00033671;0.00017111;-0.0066959;-0.0011134;-0.086942;-0.018334
2.99;5.9186e-05;2.7798e-05;0.00034444;0.00016162;-0.011225;-0.0025382;-0.0831;-0.014381
2.995;6.1511e-05;2.6613e-05;0.00035013;0.0001518;-0.014395;-0.0039434;-0.079646;-0.011143
3.0;6.3465e-05;2.5303e-05;0.00035387;0.00014173;-0.015375;-0.0060466;-0.076824;-0.010231
3.005;6.5048e-05;2.3802e-05;0.00035572;0.00013136;-0.014183;-0.0091423;-0.074395;-0.012436
3.01;6.6297e-05;2.2037e-05;0.00035573;0.00012064;-0.012639;-0.012084;-0.072779;-0.016551
3.015;6.7224e-05;1.9947e-05;0.00035393;0.00010945;-0.013001;-0.013847;-0.072331;-0.0209
3.02;6.7786e-05;1.7509e-05;0.00035031;9.7687e-05;-0.016294;-0.014106;-0.072829;-0.024402
3.025;6.7874e-05;1.4739e-05;0.00034487;8.53e-05;-0.021536;-0.012352;-0.073179;-0.025853
3.03;6.7363e-05;1.171e-05;0.00033761;7.2285e-05;-0.026443;-0.0084273;-0.071822;-0.024338
3.035;6.6155e-05;8.5335e-06;0.00032861;5.8713e-05;-0.029281;-0.0033914;-0.068125;-0.020322
3.04;6.4209e-05;5.3304e-06;0.00031796;4.4697e-05;-0.029823;0.0012856;-0.062925;-0.015192
3.045;6.1532e-05;2.2035e-06;0.00030581;3.0364e-05;-0.028617;0.0048103;-0.057649;-0.010136
3.05;5.8168e-05;-7.7838e-07;0.00029227;1.5829e-05;-0.026411;0.0068069;-0.053747;-0.0060167
3.055;5.418e-05;-3.5902e-06;0.00027741;1.1736e-06;-0.02344;0.0068038;-0.051938;-0.0036633
3.06;4.9661e-05;-6.2563e-06;0.00026125;-1.3569e-05;-0.019065;0.0048725;-0.05167;-0.0032564
3.065;4.4738e-05;-8.8351e-06;0.00024379;-2.84e-05;-0.013256;0.0021037;-0.052347;-0.0038516
3.07;3.9559e-05;-1.1384e-05;0.00022501;-4.3328e-05;-0.0072754;0.00031961;-0.053446;-0.0038437
3.075;3.4264e-05;-1.3917e-05;0.00020487;-5.8327e-05;-0.0019899;0.00089678;-0.054725;-0.0018759
3.08;2.8961e-05;-1.6386e-05;0.00018336;-7.3321e-05;0.001392;0.004144;-0.055937;0.0022355
3.085;2.3713e-05;-1.8691e-05;0.00016044;-8.8193e-05;0.0030242;0.0090649;-0.055584;0.0075265
3.09;1.8551e-05;-2.0713e-05;0.00013618;-0.00010282;0.0038531;0.013562;-0.05253;0.012381
3.095;1.3487e-05;-2.2361e-05;0.00011067;-0.00011708;0.0039641;0.016337;-0.04736;0.016218
3.1;8.5088e-06;-2.3599e-05;8.4048e-05;-0.00013091;0.00294;0.016568;-0.041662;0.019015
3.105;3.5762e-06;-2.4464e-05;5.6443e-05;-0.00014424;0.00070292;0.01318;-0.03679;0.020272
3.11;-1.3575e-06;-2.508e-05;2.798e-05;-0.00015707;-0.00080503;0.0067917;-0.031927;0.020482
3.115;-6.2899e-06;-2.5619e-05;-1.1952e-06;-0.00016938;0.0008834;-0.00057168;-0.025038;0.020848
3.12;-1.1138e-05;-2.6254e-05;-3.0877e-05;-0.00018115;0.0058178;-0.0071911;-0.015529;0.021914
3.125;-1.5769e-05;-2.7124e-05;-6.081e-05;-0.00019235;0.011586;-0.011579;-0.0045199;0.02391
3.13;-2.0067e-05;-2.8303e-05;-9.0719e-05;-0.00020292;0.015116;-0.013186;0.0063949;0.026401
3.135;-2.3991e-05;-2.9805e-05;-0.00012034;-0.00021281;0.014785;-0.012627;0.016454;0.028402
3.14;-2.7592e-05;-3.159e-05;-0.00014944;-0.00022197;0.011046;-0.010043;0.025938;0.03002
3.145;-3.0984e-05;-3.3571e-05;-0.00017776;-0.00023035;0.0057289;-0.005633;0.03558;0.031763
3.15;-3.4296e-05;-3.5626e-05;-0.00020507000000000001;-0.00023792;0.00061073;-0.00030519;0.045511;0.03368
3.155;-3.7646e-05;-3.762e-05;-0.00023113;-0.00024462;-0.0036762;0.0051729;0.054746;0.035883
3.16;-4.1125e-05;-3.9423e-05;-0.00025572;-0.00025039;-0.0065956;0.010129;0.062561;0.038376
3.165;-4.4779e-05;-4.0926e-05;-0.00027867;-0.00025516;-0.0073739;0.013825;0.068978;0.040963
3.17;-4.8599e-05;-4.2065e-05;-0.00029983;-0.00025889;-0.0059676;0.0154;0.073859;0.043126
3.175;-5.253e-05;-4.2832e-05;-0.00031911;-0.00026152;-0.0029211;0.014345;0.077049;0.044326
3.18;-5.6483e-05;-4.3283e-05;-0.00033644;-0.00026304;0.0010957;0.010873;0.078583;0.044486
3.185;-6.0364e-05;-4.3513e-05;-0.00035181;-0.00026346;0.0048054;0.0068668;0.078609;0.044078
3.19;-6.4089e-05;-4.361e-05;-0.00036522;-0.00026279;0.0076025;0.0037612;0.077894;0.042987
3.195;-6.7597e-05;-4.3637e-05;-0.00037668;-0.00026107;0.0097138;0.001851;0.077435;0.040407
3.2;-7.0836e-05;-4.3623e-05;-0.00038621;-0.0002584;0.01186;0.0013835;0.07798;0.035992
3.205;-7.3741e-05;-4.3564e-05;-0.00039376;-0.00025491;0.014825;0.0022535;0.079663;0.029994
3.21;-7.6232e-05;-4.3427e-05;-0.0003993;-0.00025075;0.018349;0.0039558;0.081369;0.023112
3.215;-7.8224e-05;-4.3168e-05;-0.00040281;-0.0002461;0.021515;0.0058591;0.081533;0.016357
3.22;-7.9648e-05;-4.2741e-05;-0.0004043;-0.00024111;0.024003;0.0075335;0.079648;0.011081
3.225;-8.0448e-05;-4.2108e-05;-0.00040385;-0.00023586;0.025879;0.0088892;0.076094;0.0087238
3.23;-8.0581e-05;-4.1242e-05;-0.00040154;-0.00023039;0.027405;0.0098625;0.071876;0.010052
3.235;-8.0012e-05;-4.0119e-05;-0.00039748;-0.00022459;0.028881;0.010643;0.068326;0.015168
3.24;-7.8709e-05;-3.8719e-05;-0.00039175;-0.00021832;0.029752;0.011521;0.066004;0.023397
3.245;-7.6668e-05;-3.7023e-05;-0.00038437;-0.00021134;0.029353;0.012119;0.065131;0.032728
3.25;-7.3912e-05;-3.5032e-05;-0.00037535;-0.00020345;0.02784;0.011569;0.066237;0.040353
3.255;-7.0488e-05;-3.2769e-05;-0.00036464;-0.0001945;0.025548;0.01014;0.069378;0.044799
3.26;-6.6462e-05;-3.027e-05;-0.00035213;-0.00018441;0.02266;0.0087385;0.073933;0.046003
3.265;-6.1913e-05;-2.7569e-05;-0.00033772;-0.00017319;0.019183;0.0074796;0.078835;0.044034
3.27;-5.6938e-05;-2.4687e-05;-0.00032128;-0.00016093;0.014931;0.006973;0.082674;0.04008
3.275;-5.1645e-05;-2.1623e-05;-0.00030276;-0.00014771;0.010474;0.0074972;0.084501;0.035865
3.28;-4.6143e-05;-1.8372e-05;-0.00028212;-0.00013366;0.0062078;0.0075815;0.084455;0.03099
3.285;-4.0525e-05;-1.4948e-05;-0.00025939;-0.0001189;0.0031183;0.0061835;0.083093;0.025638
3.29;-3.4844e-05;-1.1405e-05;-0.00023462;-0.00010356;0.001879;0.0034304;0.080718;0.021033
3.295;-2.912e-05;-7.8279e-06;-0.00020787;-8.7738e-05;0.0015277;-0.00077986;0.076924;0.017515
3.3;-2.3374e-05;-4.3373e-06;-0.00017927;-7.1505e-05;0.00032219;-0.0061072;0.070956;0.01522
3.305;-1.766e-05;-1.0652e-06;-0.00014901;-5.4903e-05;-0.002931;-0.01137;0.062524;0.014329
3.31;-1.2084e-05;1.8733e-06;-0.00011731;-3.7939e-05;-0.0080212;-0.01533;0.052078;0.014598
3.315;-6.7705e-06;4.407e-06;-8.4455e-05;-2.0599e-05;-0.013068;-0.017064;0.040922;0.015427
3.32;-1.8131e-06;6.5203e-06;-5.07e-05;-2.8721e-06;-0.015413;-0.016581;0.030738;0.015592
3.325;2.7751e-06;8.2488e-06;-1.6289e-05;1.5226e-05;-0.014133;-0.014209;0.021676;0.014086
3.33;7.055e-06;9.6758e-06;1.8544e-05;3.3636e-05;-0.010545;-0.0099293;0.012228;0.010868
3.335;1.1129e-05;1.0927e-05;5.3549e-05;5.2259e-05;-0.005954;-0.0041293;0.0014542;0.0062149
3.34;1.5109e-05;1.2149e-05;8.8434e-05;7.0962e-05;-0.0014986;0.0018206;-0.011031;0.00020441
3.345;1.9096e-05;1.3475e-05;0.00012287;8.9583e-05;0.0020139;0.0064329;-0.025022;-0.0067835
3.35;2.3168e-05;1.4995e-05;0.0001565;0.00010795;0.0047877;0.0091834;-0.039151;-0.013624
3.355;2.7386e-05;1.6756e-05;0.00018899;0.0001259;0.0069136;0.0099953;-0.05229;-0.019461
3.36;3.1789e-05;1.8756e-05;0.00022002;0.00014331;0.0078684;0.0092295;-0.064163;-0.023922
3.365;3.6378e-05;2.0969e-05;0.00024932;0.00016009;0.00704;0.0078241;-0.074686;-0.026631
3.37;4.1116e-05;2.3358e-05;0.00027665;0.00017619;0.0048746;0.0062094;-0.083128;-0.027848
3.375;4.5944e-05;2.5867e-05;0.00030182;0.00019157;0.0023334;0.0033738;-0.088967;-0.029492
3.38;5.0798e-05;2.84e-05;0.00032473;0.00020616;-0.00024753;-0.0014414;-0.092681;-0.033571
3.385;5.561e-05;3.083e-05;0.00034528;0.00021984;-0.0030699;-0.0067773;-0.095121;-0.039757
3.39;6.0302e-05;3.3037e-05;0.00036344;0.00023243;-0.0065687;-0.01106;-0.097015;-0.04698
3.395;6.4787e-05;3.4938e-05;0.00037916;0.00024375;-0.010019;-0.013383;-0.097662;-0.054655
3.4;6.8996e-05;3.6517e-05;0.00039246;0.00025363;-0.012051;-0.012443;-0.09607;-0.060543
3.405;7.2888e-05;3.784e-05;0.0004034;0.00026197;-0.013285;-0.0080469;-0.092881;-0.06274
3.41;7.6428e-05;3.9037e-05;0.00041206;0.00026877;-0.014908;-0.0021014;-0.088975;-0.061042
3.415;7.9563e-05;4.0243e-05;0.00041856;0.00027409;-0.01742;0.0028834;-0.084742;-0.056321
3.42;8.2219e-05;4.1554e-05;0.00042298;0.00027809;-0.020974;0.0055697;-0.080588;-0.049682
3.425;8.4302e-05;4.3001e-05;0.00042545;0.00028094;-0.024866;0.0052811;-0.076433;-0.04249
3.43;8.5721e-05;4.4538e-05;0.00042605;0.00028281;-0.028224;0.0019227;-0.07225;-0.036044
3.435;8.6402e-05;4.6057e-05;0.0004249;0.00028384;-0.03084;-0.0033656;-0.06876;-0.031007
3.44;8.6285e-05;4.7429e-05;0.00042204;0.00028414;-0.032924;-0.0083522;-0.066977;-0.027224
3.445;8.5326e-05;4.8556e-05;0.00041751;0.0002838;-0.034502;-0.011252;-0.067527;-0.024423
3.45;8.3505e-05;4.9397e-05;0.00041126;0.00028286;-0.034487;-0.011671;-0.069606;-0.022637
3.455;8.0855e-05;4.9975e-05;0.00040324;0.00028139;-0.031832;-0.0094277;-0.071838;-0.021071
3.46;7.7468e-05;5.0354e-05;0.0003934;0.00027939;-0.027175;-0.0063852;-0.07388;-0.020216
3.465;7.3468e-05;5.0583e-05;0.00038169;0.00027687;-0.021819;-0.0057109;-0.075709;-0.021784
3.47;6.8988e-05;5.0645e-05;0.00036807;0.00027376;-0.016597;-0.007537;-0.076943;-0.02508
