T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.27;-2.178e-05;5.8724e-06;-5.826e-05;3.2561e-05;0.0073406;0.037189;0.053468;-0.058485
2.275;-2.1929e-05;7.8952e-06;-5.7903e-05;3.3086e-05;0.011144;0.031151;0.055544;-0.052662
2.28;-2.1721e-05;1.0486e-05;-5.6158e-05;3.2444e-05;0.017417;0.014373;0.05557;-0.040804
2.285;-2.1007e-05;1.3137e-05;-5.306e-05;3.0981e-05;0.023052;-0.0095875;0.05262;-0.024792
2.29;-1.9683e-05;1.5242e-05;-4.8717e-05;2.9106e-05;0.025749;-0.03406;0.047088;-0.0081792
2.295;-1.7724e-05;1.6275e-05;-4.3279e-05;2.7191e-05;0.025131;-0.05178;0.04043;0.004997
2.3;-1.5178e-05;1.594e-05;-3.6916e-05;2.549e-05;0.021821;-0.057705;0.033571;0.012128
2.305;-1.2148e-05;1.4245e-05;-2.9797e-05;2.4093e-05;0.016835;-0.051167;0.026994;0.012194
2.31;-8.7697e-06;1.147e-05;-2.2075e-05;2.2915e-05;0.011095;-0.035299;0.021123;0.0054002
2.315;-5.1929e-06;8.068e-06;-1.3897e-05;2.1716e-05;0.0047741;-0.014838;0.015422;-0.0069936
2.32;-1.5808e-06;4.5517e-06;-5.4162e-06;2.0148e-05;-0.0019501;0.0056927;0.0088121;-0.022557
2.325;1.9027e-06;1.3914e-06;3.1834e-06;1.783e-05;-0.0083399;0.022813;0.0006931;-0.037472
2.33;5.1101e-06;-1.0603e-06;1.1676e-05;1.4452e-05;-0.01375;0.033906;-0.0092259;-0.047362
2.335;7.9265e-06;-2.6191e-06;1.9794e-05;9.8763e-06;-0.017544;0.037573;-0.020758;-0.048519
2.34;1.029e-05;-3.2805e-06;2.7245e-05;4.2059e-06;-0.018722;0.034243;-0.032604;-0.039092
2.345;1.2208e-05;-3.1974e-06;3.3751e-05;-2.2042e-06;-0.016913;0.025347;-0.042997;-0.020135
2.35;1.3744e-05;-2.6449e-06;3.908e-05;-8.8118e-06;-0.01365;0.012226;-0.05121;0.0043253
2.355;1.4974e-05;-1.9859e-06;4.3057e-05;-1.5006e-05;-0.010845;-0.0037034;-0.056937;0.02876
2.36;1.595e-05;-1.626e-06;4.5577e-05;-2.0241e-05;-0.009383;-0.020223;-0.059612;0.047964
2.365;1.6687e-05;-1.9386e-06;4.6614e-05;-2.4145e-05;-0.0098101;-0.033594;-0.059084;0.058646
2.37;1.7145e-05;-3.1622e-06;4.6217e-05;-2.6568e-05;-0.012499;-0.039346;-0.055675;0.059841
2.375;1.7229e-05;-5.3074e-06;4.4494e-05;-2.7588e-05;-0.017375;-0.034428;-0.050339;0.052438
2.38;1.6809e-05;-8.1164e-06;4.1591e-05;-2.7467e-05;-0.022991;-0.018735;-0.044067;0.038845
2.385;1.5765e-05;-1.1105e-05;3.7669e-05;-2.6583e-05;-0.026884;0.0043496;-0.037484;0.022236
2.39;1.4046e-05;-1.3678e-05;3.2891e-05;-2.5349e-05;-0.027202;0.02891;-0.031056;0.0057749
2.395;1.1695e-05;-1.5286e-05;2.7412e-05;-2.4142e-05;-0.023332;0.048319;-0.02496;-0.0079707
2.4;8.8515e-06;-1.5572e-05;2.1377e-05;-2.3245e-05;-0.016094;0.057441;-0.019445;-0.016846
2.405;5.7205e-06;-1.4463e-05;1.4919e-05;-2.2792e-05;-0.0069073;0.054275;-0.014474;-0.018757
2.41;2.5358e-06;-1.2179e-05;8.1619e-06;-2.2732e-05;0.0026075;0.03981;-0.0094629;-0.012739
2.415;-4.8933e-07;-9.1743e-06;1.2357e-06;-2.2829e-05;0.010171;0.017848;-0.004051;0.00022402
2.42;-3.2148e-06;-6.0139e-06;-5.7215e-06;-2.2706e-05;0.013829;-0.0053998;0.0015704;0.017358
2.425;-5.5965e-06;-3.2236e-06;-1.2566e-05;-2.1941e-05;0.01368;-0.024243;0.0074179;0.03393
2.43;-7.6596e-06;-1.1809e-06;-1.9138e-05;-2.0191e-05;0.011821;-0.035608;0.014398;0.045006
2.435;-9.4438e-06;-6.3307e-08;-2.5235e-05;-1.7274e-05;0.010483;-0.038441;0.023644;0.048286
2.44;-1.0967e-05;1.5544e-07;-3.0599e-05;-1.3211e-05;0.010411;-0.033504;0.034879;0.043536
2.445;-1.2223e-05;-3.3014e-07;-3.4957e-05;-8.2187e-06;0.010877;-0.022865;0.045701;0.030803
2.45;-1.3206e-05;-1.2096e-06;-3.8079e-05;-2.7058e-06;0.011089;-0.0086567;0.053142;0.01088
2.455;-1.3911e-05;-2.1053e-06;-3.9841e-05;2.7819e-06;0.011036;0.0073444;0.055728;-0.012883
2.46;-1.4337e-05;-2.6292e-06;-4.0229e-05;7.6692e-06;0.01138;0.02242;0.054241;-0.035171
2.465;-1.446e-05;-2.4595e-06;-3.9307e-05;1.1485e-05;0.012805;0.033094;0.050439;-0.050582
2.47;-1.4227e-05;-1.4122e-06;-3.7186e-05;1.3981e-05;0.015668;0.037149;0.045568;-0.055054
2.475;-1.3551e-05;5.1219e-07;-3.3991e-05;1.5182e-05;0.019818;0.033058;0.040344;-0.048605
2.48;-1.233e-05;3.1047e-06;-2.9854e-05;1.534e-05;0.023672;0.020435;0.035061;-0.034892
2.485;-1.0506e-05;5.9696e-06;-2.4907e-05;1.4833e-05;0.024696;0.001387;0.029674;-0.018286
2.49;-8.1032e-06;8.5972e-06;-1.9286e-05;1.4064e-05;0.021584;-0.020374;0.024272;-0.0026971
2.495;-5.2402e-06;1.0469e-05;-1.312e-05;1.3376e-05;0.015255;-0.04013;0.01933;0.0092149
2.5;-2.0952e-06;1.1187e-05;-6.5255e-06;1.3012e-05;0.0073115;-0.052185;0.014944;0.016741
2.505;1.1281e-06;1.0604e-05;3.8786e-07;1.3104e-05;-0.0010549000000000001;-0.051993;0.01056;0.019774
2.51;4.2351e-06;8.873e-06;7.5053e-06;1.3648e-05;-0.0082498;-0.039857;0.0057694;0.016393
2.515;7.0818e-06;6.3922e-06;1.4697e-05;1.4461e-05;-0.012598;-0.02019;0.00017978;0.0051868
2.52;9.6002e-06;3.6796e-06;2.1806e-05;1.5195e-05;-0.013681;0.0016587;-0.0067772;-0.011452
2.525;1.1789e-05;1.2485e-06;2.8639e-05;1.5432e-05;-0.012713;0.020871;-0.015328;-0.028397
2.53;1.367e-05;-4.9448e-07;3.4961e-05;1.4811e-05;-0.011858;0.034221;-0.02548;-0.040222
2.535;1.5247e-05;-1.3131e-06;4.0503e-05;1.3143e-05;-0.012522;0.039765;-0.037016;-0.043598
2.54;1.6485e-05;-1.1743e-06;4.4969e-05;1.0457e-05;-0.014484;0.036879;-0.048969;-0.03793
2.545;1.7335e-05;-2.4138e-07;4.8081e-05;6.9863e-06;-0.016667;0.026676;-0.059444;-0.024809
2.55;1.7755e-05;1.165e-06;4.9626e-05;3.113e-06;-0.017658;0.011222;-0.065888;-0.0074426
2.555;1.7749e-05;2.6258e-06;4.9517e-05;-7.1915e-07;-0.016476;-0.0068578;-0.066432;0.010739
2.56;1.7368e-05;3.7001e-06;4.7816e-05;-4.0773e-06;-0.013566;-0.024071;-0.061019;0.027195
2.565;1.6676e-05;4.0152e-06;4.4705e-05;-6.6031e-06;-0.011265;-0.036702;-0.051792;0.039414
2.57;1.5687e-05;3.3508e-06;4.0418e-05;-8.0828e-06;-0.012449;-0.041697;-0.042269;0.04432
2.575;1.4325e-05;1.7014e-06;3.5167e-05;-8.5098e-06;-0.017429;-0.037157;-0.034818;0.039942
2.58;1.2453e-05;-7.1224e-07;2.9112e-05;-8.1068e-06;-0.023362;-0.024016;-0.029487;0.026503
2.585;9.9598e-06;-3.4983e-06;2.2379e-05;-7.2856e-06;-0.026336;-0.0057932;-0.024774;0.0069797
2.59;6.8436e-06;-6.1832e-06;1.5099e-05;-6.5399e-06;-0.023545;0.013877;-0.018988;-0.013036
2.595;3.2482e-06;-8.2954e-06;7.4342e-06;-6.303e-06;-0.014819;0.03196;-0.011842;-0.027707
2.6;-5.6907e-07;-9.4483e-06;-4.4025e-07;-6.8373e-06;-0.0029371;0.044814;-0.0048915;-0.034032
2.605;-4.3261e-06;-9.4362e-06;-8.3752e-06;-8.2008e-06;0.0077755;0.048436;6.5705e-05;-0.03234
2.61;-7.8159e-06;-8.3094e-06;-1.6277e-05;-1.0271e-05;0.013627;0.040803;0.0025684;-0.024238
2.615;-1.0962e-05;-6.3806e-06;-2.4098e-05;-1.2785e-05;0.013899;0.023404;0.0039407;-0.011221
2.62;-1.3787e-05;-4.1464e-06;-3.1782e-05;-1.5369e-05;0.011755;0.0010359;0.0070255;0.0054802
2.625;-1.6325e-05;-2.1542e-06;-3.9198e-05;-1.7589e-05;0.011227000000000001;-0.020415;0.014345;0.023767
2.63;-1.855e-05;-8.6485e-07;-4.6103e-05;-1.9011e-05;0.013854;-0.035845;0.026461;0.03998
2.635;-2.0377e-05;-5.4362e-07;-5.2163e-05;-1.9312e-05;0.017942;-0.041661;0.041198;0.049789
2.64;-2.1723e-05;-1.204e-06;-5.7027e-05;-1.8368e-05;0.020467;-0.036923;0.054488;0.049895
2.645;-2.2565e-05;-2.6234e-06;-6.0421e-05;-1.6303e-05;0.019943;-0.023829;0.063191;0.039832
2.65;-2.2947e-05;-4.4195e-06;-6.2191e-05;-1.3457e-05;0.016936;-0.0063178;0.066684;0.022653
2.655;-2.2945e-05;-6.1439e-06;-6.2296e-05;-1.0283e-05;0.013655;0.012045;0.066574;0.0036021
2.66;-2.261e-05;-7.3677e-06;-6.0758e-05;-7.2277e-06;0.01303;0.028031;0.064839;-0.013167
2.665;-2.1906e-05;-7.7606e-06;-5.7635e-05;-4.6587e-06;0.016438;0.038474;0.061986;-0.025731
2.67;-2.0722e-05;-7.1552e-06;-5.3023e-05;-2.8192e-06;0.022029;0.041426;0.057119;-0.032652
2.675;-1.8939e-05;-5.5742e-06;-4.7081e-05;-1.7918e-06;0.025798;0.036659;0.049291;-0.03236
2.68;-1.6524e-05;-3.2229e-06;-4.004e-05;-1.4735e-06;0.024904;0.025;0.03866;-0.024406
2.685;-1.3551e-05;-4.637e-07;-3.2183e-05;-1.5926e-06;0.019686;0.0076536;0.026621;-0.010608
2.69;-1.0176e-05;2.2249e-06;-2.3805e-05;-1.7808e-06;0.01246;-0.013285;0.015069;0.005086
2.695;-6.5796e-06;4.3245e-06;-1.517e-05;-1.6855e-06;0.0052993;-0.033848;0.0054903;0.017609
2.7;-2.9246e-06;5.3956e-06;-6.4863e-06;-1.087e-06;-0.00064189;-0.048473;-0.0016432;0.022698
2.705;6.6044e-07;5.2082e-06;2.087e-06;3.2758e-08;-0.004958;-0.052274;-0.0071799;0.019049
2.71;4.0909e-06;3.824e-06;1.0421e-05;1.5022e-06;-0.0074212;-0.04353;-0.011955;0.0089446
2.715;7.322e-06;1.5898e-06;1.8405e-05;3.0367e-06;-0.0085292;-0.024514;-0.016085;-0.0037276
2.72;1.0321e-05;-9.5241e-07;2.5934e-05;4.3261e-06;-0.010029;-0.00013973;-0.020296;-0.01589
2.725;1.3038e-05;-3.2012e-06;3.2889e-05;5.0898e-06;-0.012557;0.023626;-0.025565;-0.026181
2.73;1.5409e-05;-4.6499e-06;3.9124e-05;5.0968e-06;-0.015079;0.040436;-0.03212;-0.034368
2.735;1.7378e-05;-5.0215e-06;4.4465e-05;4.185e-06;-0.017111;0.04579;-0.039371;-0.039153
2.74;1.8895e-05;-4.331e-06;4.8736e-05;2.3144e-06;-0.019064;0.039236;-0.046199;-0.037583
2.745;1.9916e-05;-2.8522e-06;5.1787e-05;-3.682e-07;-0.020563;0.023867;-0.051423;-0.027434
2.75;2.0431e-05;-1.0214e-06;5.3519e-05;-3.5146e-06;-0.020014;0.0042972;-0.054073;-0.0097013
2.755;2.048e-05;6.7907e-07;5.3899e-05;-6.6402e-06;-0.01722;-0.014732;-0.05412;0.011367
2.76;2.0133e-05;1.8342e-06;5.2949e-05;-9.2434e-06;-0.014413;-0.028927;-0.052308;0.030438
2.765;1.9432e-05;2.1761e-06;5.0726e-05;-1.0936e-05;-0.013959;-0.036168;-0.04956;0.042464
2.77;1.8355e-05;1.6087e-06;4.7299e-05;-1.1542e-05;-0.016113;-0.036605;-0.046754;0.044515
2.775;1.6844e-05;2.0249e-07;4.2744e-05;-1.1121e-05;-0.018576;-0.030535;-0.043446;0.037641
2.78;1.4862e-05;-1.8138e-06;3.7168e-05;-9.9164e-06;-0.019109;-0.018296;-0.038287;0.025125
2.785;1.2427e-05;-4.0686e-06;3.0728e-05;-8.2691e-06;-0.017203;-0.00081477;-0.030795;0.010276
2.79;9.6147e-06;-6.0862e-06;2.3631e-05;-6.5434e-06;-0.012945;0.019782;-0.021826;-0.0040088
2.795;6.5575e-06;-7.3711e-06;1.6102e-05;-5.0599e-06;-0.0066694;0.038858;-0.012724;-0.015387
2.8;3.4194e-06;-7.5384e-06;8.3616e-06;-4.0368e-06;0.00020627;0.050596;-0.0041562;-0.021483
2.805;3.495e-07;-6.4315e-06;6.1643e-07;-3.5288e-06;0.0052588;0.051395;0.0037698;-0.019758
2.81;-2.5601e-06;-4.1674e-06;-6.9415e-06;-3.3855e-06;0.0075754;0.041235;0.011203;-0.0094708
2.815;-5.2661e-06;-1.1078e-06;-1.4132e-05;-3.2798e-06;0.0087245;0.022438;0.018215;0.0064519
2.82;-7.7316e-06;2.2113e-06;-2.0783e-05;-2.8137e-06;0.010497;-0.0016552;0.024947;0.022392
2.825;-9.9033e-06;5.1838e-06;-2.6722e-05;-1.6473e-06;0.013015;-0.026077;0.031952;0.033661
2.83;-1.172e-05;7.28e-06;-3.177e-05;4.2279e-07;0.015352;-0.044083;0.039402;0.038665
2.835;-1.3128e-05;8.1965e-06;-3.5742e-05;3.4426e-06;0.017372;-0.050352;0.046612;0.03734
2.84;-1.4081e-05;7.936e-06;-3.8481e-05;7.2997e-06;0.019081;-0.043879;0.052105;0.029684
2.845;-1.4548e-05;6.7796e-06;-3.9882e-05;1.1725e-05;0.019744;-0.027822;0.05489;0.015804
2.85;-1.4534e-05;5.184e-06;-3.9908e-05;1.6304e-05;0.018776;-0.0073328;0.055148;-0.003492
2.855;-1.4077e-05;3.6559e-06;-3.8581e-05;2.0518e-05;0.016618;0.012749;0.053093;-0.025734
2.86;-1.3227e-05;2.6438e-06;-3.5979e-05;2.3828e-05;0.014876;0.028554;0.048902;-0.046502
2.865;-1.2007e-05;2.4576e-06;-3.2223e-05;2.581e-05;0.014692;0.037554;0.043437;-0.059918
2.87;-1.0412e-05;3.2228e-06;-2.7453e-05;2.6277e-05;0.015257;0.038602;0.037708;-0.061237
2.875;-8.4419e-06;4.8643e-06;-2.1817e-05;2.5354e-05;0.014841;0.031544;0.031589;-0.050053
2.88;-6.1284e-06;7.1144e-06;-1.5487e-05;2.3423e-05;0.012601;0.017175;0.023904;-0.030706
2.885;-3.5478e-06;9.5462e-06;-8.6809e-06;2.0986e-05;0.0087794;-0.0026194;0.014195;-0.0096501
2.89;-8.0634e-07;1.1643e-05;-1.6468e-06;1.8533e-05;0.0040932;-0.024165;0.0040507;0.0083464
2.895;1.9793e-06;1.2902e-05;5.3852e-06;1.6446e-05;-0.00056111;-0.04288;-0.0042374;0.020955
2.9;4.7065e-06;1.2945e-05;1.2239e-05;1.4958e-05;-0.0041266;-0.054498;-0.010006;0.027049
2.905;7.3076e-06;1.1621e-05;1.8788e-05;1.4141e-05;-0.0059688;-0.054888;-0.014426;0.026594
2.91;9.749e-06;9.0869e-06;2.4922e-05;1.3903e-05;-0.0068062;-0.041977;-0.018787;0.019813
2.915;1.2003e-05;5.7963e-06;3.0528e-05;1.3995e-05;-0.0082169;-0.018595;-0.023353;0.006557
2.92;1.4016e-05;2.3808e-06;3.5494e-05;1.4026e-05;-0.010972;0.0085969;-0.027921;-0.011385
2.925;1.5713e-05;-5.1826e-07;3.9704e-05;1.3559e-05;-0.014388;0.032746;-0.032529;-0.02848
2.93;1.7007e-05;-2.4034e-06;4.3038e-05;1.2253e-05;-0.017768;0.048423;-0.037578;-0.038665
2.935;1.7817e-05;-3.0307e-06;4.5362e-05;9.972e-06;-0.021068;0.052265;-0.043197;-0.039398
2.94;1.8065e-05;-2.4528e-06;4.6536e-05;6.8044e-06;-0.023802;0.044208;-0.048849;-0.031571
2.945;1.7713e-05;-9.8631e-07;4.6433e-05;3.0204e-06;-0.024257;0.026918;-0.053249;-0.017756
2.95;1.6799e-05;8.7384e-07;4.4984e-05;-9.9238e-07;-0.020721;0.0045918;-0.054514;-0.00056599
2.955;1.5446e-05;2.5694e-06;4.2205e-05;-4.7871e-06;-0.014333;-0.017771;-0.051853;0.018007
2.96;1.3804e-05;3.6003e-06;3.8195e-05;-7.9131e-06;-0.0088957;-0.035429;-0.046666;0.035509
2.965;1.1961e-05;3.6337e-06;3.3088e-05;-9.9906e-06;-0.0071193;-0.044423;-0.041078;0.048395
2.97;9.9234e-06;2.5739e-06;2.7021e-05;-1.0812e-05;-0.008392;-0.043093;-0.035726;0.052172
2.975;7.6536e-06;5.6335e-07;2.0141e-05;-1.0437e-05;-0.010225;-0.032998;-0.029343;0.043555
2.98;5.1257e-06;-2.0748e-06;1.2641e-05;-9.2213e-06;-0.010426;-0.017237;-0.020256;0.023789
2.985;2.3658e-06;-4.9103e-06;4.7831e-06;-7.7195e-06;-0.008152;0.0014435;-0.0084145;-0.00091
2.99;-5.45e-07;-7.4609e-06;-3.1286e-06;-6.5057e-06;-0.0039213;0.021341;0.0041322;-0.022154
2.995;-3.4892e-06;-9.2485e-06;-1.0799e-05;-5.9982e-06;0.001247;0.039716;0.01517;-0.034409
3.0;-6.3386e-06;-9.8968e-06;-1.7981e-05;-6.3859e-06;0.0063285;0.051473;0.023933;-0.037242
3.005;-8.974e-06;-9.2596e-06;-2.4474e-05;-7.6425e-06;0.010803;0.051439;0.031177;-0.032319
3.01;-1.1301e-05;-7.4899e-06;-3.0124e-05;-9.5838e-06;0.013852;0.039209;0.03629;-0.022465
3.015;-1.3259e-05;-5.0101e-06;-3.4828e-05;-1.1904e-05;0.01572;0.017639;0.039431;-0.0079112
3.02;-1.4808e-05;-2.405e-06;-3.8522e-05;-1.4189e-05;0.016949;-0.0076096;0.041316;0.010771
3.025;-1.5924e-05;-2.6288e-07;-4.1168e-05;-1.5955e-05;0.017793;-0.029457;0.042573;0.030752
3.03;-1.658e-05;9.7178e-07;-4.2732e-05;-1.6736e-05;0.018911;-0.04319;0.043981;0.048003
3.035;-1.6749e-05;1.0978e-06;-4.3181e-05;-1.6232e-05;0.02005;-0.045565;0.045129;0.054912
3.04;-1.6414e-05;1.8537e-07;-4.2499e-05;-1.4436e-05;0.020303;-0.037556;0.045486;0.048515
3.045;-1.5588e-05;-1.4817e-06;-4.0687e-05;-1.1612e-05;0.019026;-0.022843;0.044861;0.033717
3.05;-1.4328e-05;-3.4705e-06;-3.7784e-05;-8.1843e-06;0.015626;-0.0029175;0.042423;0.014664
3.055;-1.2737e-05;-5.2659e-06;-3.3879e-05;-4.6359e-06;0.010892;0.018392;0.037706;-0.0050613
3.06;-1.092e-05;-6.3898e-06;-2.9108e-05;-1.4335e-06;0.0071946;0.035364;0.031677;-0.022624
3.065;-8.9395e-06;-6.5225e-06;-2.3621e-05;1.0347e-06;0.0058526;0.043975;0.025514;-0.036141
3.07;-6.8069e-06;-5.5673e-06;-1.7568e-05;2.5167e-06;0.0063085;0.043107;0.019793;-0.042794
3.075;-4.512e-06;-3.6471e-06;-1.1096e-05;2.9675e-06;0.0066918;0.034128;0.013785;-0.039758
3.08;-2.0706e-06;-1.056e-06;-4.377e-06;2.5936e-06;0.0050396;0.019566;0.0059315;-0.026264
3.085;4.5272e-07;1.8024e-06;2.3723e-06;1.8246e-06;0.0015147;0.0018314;-0.0034926;-0.0053728
3.09;2.964e-06;4.4693e-06;8.9202e-06;1.1893e-06;-0.0024706;-0.017143;-0.012628;0.016083
3.095;5.3711e-06;6.4949e-06;1.5061e-05;1.1465e-06;-0.005879;-0.034189;-0.019928;0.031352
3.1;7.5969e-06;7.5255e-06;2.0637e-05;1.9529e-06;-0.00862;-0.045443;-0.02533;0.036649
3.105;9.5732e-06;7.389e-06;2.5521e-05;3.615e-06;-0.01134;-0.047977;-0.029987;0.031846
3.11;1.1238e-05;6.1553e-06;2.9607e-05;5.9293e-06;-0.013572;-0.039855;-0.033832;0.020364
3.115;1.2553e-05;4.1483e-06;3.2821e-05;8.5702e-06;-0.014437;-0.022045;-0.035917;0.0057642
3.12;1.3507e-05;1.8729e-06;3.5129e-05;1.1149e-05;-0.01447;0.00055542;-0.036644;-0.010753
3.125;1.4092e-05;-1.2424e-07;3.651e-05;1.3238e-05;-0.015024;0.021724;-0.037472;-0.028335
3.13;1.4273e-05;-1.3958e-06;3.6928e-05;1.4404e-05;-0.017201;0.036366;-0.039609;-0.045553
3.135;1.3989e-05;-1.7205e-06;3.6319e-05;1.4292e-05;-0.020129;0.039454;-0.042513;-0.056816
3.14;1.3182e-05;-1.1541e-06;3.4621e-05;1.2757e-05;-0.021652;0.031873;-0.044629;-0.057004
3.145;1.1851e-05;4.1797e-08;3.1807e-05;9.9274e-06;-0.020303;0.018512;-0.044614;-0.0466
3.15;1.0066e-05;1.4886e-06;2.7911e-05;6.1606e-06;-0.015985;0.0015717;-0.042018;-0.02843
3.155;7.9455e-06;2.7548e-06;2.3013e-05;1.9411e-06;-0.010932;-0.016022;-0.038085;-0.0077867
3.16;5.5951e-06;3.4388e-06;1.7215e-05;-2.2495e-06;-0.007413;-0.030573;-0.03391;0.010116
3.165;3.079e-06;3.2506e-06;1.0628e-05;-6.0257e-06;-0.0058364;-0.039244;-0.029246;0.023069
3.17;4.2027e-07;2.0679e-06;3.3827e-06;-9.1327e-06;-0.0055649;-0.040354;-0.023471;0.030493
3.175;-2.3752e-06;-4.0131e-08;-4.357e-06;-1.1462e-05;-0.0053794;-0.033707;-0.016048;0.031792
3.18;-5.2887e-06;-2.8219e-06;-1.2384e-05;-1.3063e-05;-0.004068;-0.020223;-0.0069405;0.026396
3.185;-8.2665e-06;-5.8798e-06;-2.0457e-05;-1.4148e-05;-0.0010881;-0.0018923;0.003237;0.015023
3.19;-1.1217e-05;-8.739e-06;-2.8319e-05;-1.5038e-05;0.0032751;0.017796;0.013703;0.00056289
3.195;-1.4026e-05;-1.0945e-05;-3.5712e-05;-1.6073e-05;0.0080516;0.03447;0.023775;-0.012221
3.2;-1.6579e-05;-1.2164e-05;-4.2395e-05;-1.749e-05;0.012365;0.044566;0.032988;-0.018333
3.205;-1.8781e-05;-1.2253e-05;-4.8155e-05;-1.9331e-05;0.01582;0.045843;0.040936;-0.015638
3.21;-2.056e-05;-1.1299e-05;-5.2817e-05;-2.1443e-05;0.017994;0.037682;0.046828;-0.0061011
3.215;-2.1879e-05;-9.6027e-06;-5.6267e-05;-2.3552e-05;0.018798;0.021676;0.050261;0.0062979
3.22;-2.2724e-05;-7.6124e-06;-5.8437e-05;-2.5349e-05;0.019083;0.0018799;0.052069;0.018786
3.225;-2.3082e-05;-5.8124e-06;-5.9289e-05;-2.6517e-05;0.019897;-0.01711;0.053377;0.031414
3.23;-2.2922e-05;-4.5821e-06;-5.8791e-05;-2.6757e-05;0.021611;-0.028519;0.054627;0.042862
3.235;-2.2197e-05;-4.0764e-06;-5.6916e-05;-2.5824e-05;0.02351;-0.029498;0.055561;0.051082
3.24;-2.0881e-05;-4.2141e-06;-5.366e-05;-2.3582e-05;0.023791;-0.022021;0.05489;0.053606
3.245;-1.9e-05;-4.7435e-06;-4.9075e-05;-2.0075e-05;0.021453;-0.0093268;0.051478;0.047598
3.25;-1.6634e-05;-5.3372e-06;-4.3274e-05;-1.5572e-05;0.01734;0.0041873;0.045781;0.032202
3.255;-1.3887e-05;-5.6841e-06;-3.6411e-05;-1.0524e-05;0.013129;0.015569;0.039142;0.011362
3.26;-1.0846e-05;-5.5349e-06;-2.8649e-05;-5.4336e-06;0.010347;0.024135;0.032897;-0.0079293
3.265;-7.5585e-06;-4.7162e-06;-2.013e-05;-6.9912e-07;0.0094252;0.02944;0.027553;-0.020624
3.27;-4.0384e-06;-3.139e-06;-1.0991e-05;3.4667e-06;0.0091578;0.031256;0.022069;-0.024906
3.275;-3.0753e-07;-8.1343e-07;-1.391e-06;7.0447e-06;0.0077168;0.028645;0.014859;-0.022156
3.28;3.5705e-06;2.1158e-06;8.4631e-06;1.0147e-05;0.0040635;0.019684;0.0054574;-0.015903
3.285;7.4823e-06;5.3487e-06;1.8322e-05;1.2945e-05;-0.0013555;0.0046331;-0.0050641;-0.0084709
3.29;1.1287e-05;8.4728e-06;2.7927e-05;1.5629e-05;-0.007172;-0.013328;-0.015278;-0.00062998
3.295;1.4845e-05;1.1055e-05;3.7028e-05;1.8381e-05;-0.012609;-0.030015;-0.025028;0.0061184
3.3;1.8025e-05;1.2751e-05;4.5376e-05;2.1329e-05;-0.017639;-0.040978;-0.035136;0.0095175
3.305;2.0708e-05;1.3395e-05;5.2712e-05;2.4486e-05;-0.022108;-0.043204;-0.045892;0.0073183
3.31;2.2796e-05;1.3042e-05;5.8768e-05;2.7715e-05;-0.025534;-0.036564;-0.056552;-0.001553
3.315;2.4226e-05;1.1945e-05;6.3296e-05;3.0734e-05;-0.027111;-0.023064;-0.065583;-0.015319
3.32;2.499e-05;1.048e-05;6.6114e-05;3.3183e-05;-0.026145;-0.0063133;-0.071306;-0.030208
3.325;2.5132e-05;9.0652e-06;6.7119e-05;3.4715e-05;-0.023611;0.010338;-0.073813;-0.043155
3.33;2.4705e-05;8.0519e-06;6.6272e-05;3.5074e-05;-0.021924;0.021801;-0.07422;-0.050728
3.335;2.3733e-05;7.626e-06;6.3587e-05;3.4144e-05;-0.021656;0.025225;-0.0729;-0.052411
3.34;2.2211e-05;7.7755e-06;5.912e-05;3.1937e-05;-0.022357;0.020852;-0.069679;-0.049787
3.345;2.0123e-05;8.3113e-06;5.2984e-05;2.8572e-05;-0.022961;0.010078;-0.063826;-0.042941
3.35;1.7478e-05;8.9249e-06;4.5373e-05;2.428e-05;-0.021531;-0.0038477;-0.054224;-0.031185
3.355;1.4346e-05;9.2713e-06;3.6569e-05;1.9406e-05;-0.01755;-0.017536;-0.041268;-0.015379
3.36;1.0835e-05;9.045e-06;2.6906e-05;1.4356e-05;-0.012697;-0.028304;-0.027367;0.0013585
3.365;7.0511e-06;8.0433e-06;1.6711e-05;9.5092e-06;-0.0091135;-0.033754;-0.015207;0.01482
3.37;3.07e-06;6.2116e-06;6.2609e-06;5.1145e-06;-0.0066754;-0.032679;-0.0052204;0.021432
3.375;-1.0367e-06;3.644e-06;-4.2025e-06;1.233e-06;-0.0033891;-0.026217;0.0041766;0.019659
3.38;-5.1624e-06;5.4691e-07;-1.4436e-05;-2.2586e-06;0.0018621;-0.016154;0.014245;0.011558
3.385;-9.1604e-06;-2.7851e-06;-2.4183e-05;-5.5767e-06;0.0083588;-0.0026563;0.024577;0.0023185
3.39;-1.2872e-05;-5.9839e-06;-3.3203e-05;-8.9219e-06;0.014573;0.013299;0.033662;-0.0045042
3.395;-1.6147e-05;-8.6642e-06;-4.1282e-05;-1.2431e-05;0.020328;0.028196;0.041608;-0.0086071
3.4;-1.8847e-05;-1.0518e-05;-4.8221e-05;-1.6171e-05;0.02569;0.037938;0.049655;-0.0099457
3.405;-2.0863e-05;-1.14e-05;-5.3819e-05;-2.0125e-05;0.029022;0.039926;0.057536;-0.0071264
3.41;-2.2153e-05;-1.1358e-05;-5.7897e-05;-2.4152e-05;0.029109;0.03393;0.064148;0.0012947
3.415;-2.2746e-05;-1.0619e-05;-6.0315e-05;-2.7973e-05;0.026622;0.021893;0.068556;0.015045
