T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.15;-4.9425e-06;2.4572e-05;-2.1861e-05;0.00011332;-0.022222;-0.016129;0.001587;-0.14595
1.155;-1.0244e-05;2.0197e-05;-3.9007e-05;9.6698e-05;-0.011596;-0.0077572;0.017648;-0.13289
1.16;-1.5657e-05;1.572e-05;-5.5539e-05;7.7041e-05;0.0026149;-0.00046427;0.031442;-0.10964
1.165;-2.0837e-05;1.1284e-05;-7.1149e-05;5.5017e-05;0.016066;0.0037989;0.042376;-0.079776
1.17;-2.5497e-05;6.9296e-06;-8.5595e-05;3.1388e-05;0.025578;0.002788;0.050719;-0.048513
1.175;-2.9461e-05;2.5467e-06;-9.8692e-05;6.8955e-06;0.030166;-0.0050638;0.057263;-0.020647
1.18;-3.2654e-05;-2.1256e-06;-0.00011028;-1.7828e-05;0.031487;-0.018065;0.063737;0.00221
1.185;-3.5056e-05;-7.4122e-06;-0.00012017;-4.2264e-05;0.031739;-0.031097;0.071801;0.020815
1.19;-3.6666e-05;-1.3547e-05;-0.00012813;-6.5981e-05;0.031654;-0.036801;0.082011;0.036772
1.195;-3.7499e-05;-2.0507e-05;-0.0001339;-8.86e-05;0.03057;-0.029265;0.093691;0.051011
1.2;-3.7608e-05;-2.7941e-05;-0.0001372;-0.0001098;0.027265;-0.0088042;0.10453;0.06272
1.205;-3.7105e-05;-3.5267e-05;-0.00013779;-0.00012933;0.021794;0.017519;0.11168;0.070599
1.21;-3.6134e-05;-4.1876e-05;-0.00013557;-0.00014705;0.015643;0.039858;0.11282;0.074109
1.215;-3.4833e-05;-4.7343e-05;-0.00013061;-0.00016292;0.010684;0.051573;0.10698;0.074149
1.22;-3.3288e-05;-5.1504e-05;-0.00012311;-0.00017694;0.0088688;0.052962;0.095617;0.073626
1.225;-3.1491e-05;-5.4378e-05;-0.0001134;-0.00018908;0.011192;0.049955;0.081637;0.077311
1.23;-2.9341e-05;-5.6018e-05;-0.00010183;-0.00019913;0.017072;0.048772;0.067625;0.089742
1.235;-2.667e-05;-5.6408e-05;-8.8718e-05;-0.00020665;0.024663;0.051199;0.054989;0.11235
1.24;-2.3302e-05;-5.5482e-05;-7.4376e-05;-0.00021098;0.031062;0.054097;0.043626;0.14233
1.245;-1.9131e-05;-5.3222e-05;-5.9079e-05;-0.00021137;0.033219;0.052661;0.032796;0.17357
1.25;-1.4174e-05;-4.975e-05;-4.3087e-05;-0.0002071;0.029682;0.044353;0.02282;0.1989
1.255;-8.5811e-06;-4.5341e-05;-2.6619e-05;-0.00019769;0.021192;0.030593;0.015178;0.21244
1.26;-2.605e-06;-4.0352e-05;-9.8305e-06;-0.00018299;0.0094915;0.015804;0.010516;0.21164
1.265;3.4544e-06;-3.5107e-05;7.1923e-06;-0.00016317;-0.0028257;0.0046959;0.008189;0.19735
1.27;9.3167e-06;-2.9799e-05;2.4398e-05;-0.00013872;-0.01296;0.00025271;0.0064683;0.1726
1.275;1.4769e-05;-2.4447e-05;4.1714e-05;-0.00011036;-0.019848;0.003244;0.002304;0.14084
1.28;1.9672e-05;-1.89e-05;5.8969e-05;-7.8929e-05;-0.024115;0.012364;-0.0071114;0.10462
1.285;2.3932e-05;-1.2891e-05;7.5843e-05;-4.5372e-05;-0.027361;0.024511;-0.023291;0.065516
1.29;2.7465e-05;-6.1389e-06;9.1851e-05;-1.0687e-05;-0.030739;0.035043;-0.045974;0.02477
1.295;3.0199e-05;1.5399e-06;0.00010638;2.4112e-05;-0.033212;0.039096;-0.072456;-0.015615
1.3;3.2115e-05;1.0124e-05;0.00011877;5.806e-05;-0.032291;0.033372;-0.098485;-0.052572
1.305;3.33e-05;1.9342e-05;0.00012844;9.0311e-05;-0.026194;0.017394;-0.11962;-0.083195
1.31;3.3962e-05;2.871e-05;0.00013495;0.0001202;-0.015574;-0.0053748;-0.13223;-0.10562
1.315;3.4376e-05;3.7662e-05;0.00013813;0.00014729;-0.0043557;-0.027865;-0.13498;-0.11891
1.32;3.4754e-05;4.5727e-05;0.000138;0.00017134;0.0014959;-0.043185;-0.12967;-0.12345
1.325;3.5122e-05;5.2632e-05;0.00013476;0.00019233;-0.0021483;-0.049694;-0.1194;-0.12216
1.33;3.5279e-05;5.8265e-05;0.00012869;0.00021028;-0.014821;-0.052068;-0.10675;-0.12068
1.335;3.4852e-05;6.254e-05;0.00012012;0.00022516;-0.031776;-0.056537;-0.093035;-0.12496
1.34;3.3448e-05;6.5296e-05;0.00010941;0.00023675;-0.046471;-0.064902;-0.078562;-0.138
1.345;3.0789e-05;6.633e-05;9.6919e-05;0.00024464;-0.053967;-0.072925;-0.06387;-0.15838
1.35;2.6806e-05;6.5527e-05;8.3007e-05;0.00024828;-0.051937;-0.074136;-0.049714;-0.1814
1.355;2.1664e-05;6.2987e-05;6.8009e-05;0.00024714;-0.040876;-0.064745;-0.03721;-0.20108
1.36;1.5706e-05;5.9069e-05;5.2188e-05;0.00024084;-0.024445;-0.04566;-0.028524;-0.21183
1.365;9.3505e-06;5.429e-05;3.5699e-05;0.00022925;-0.0073075;-0.023137;-0.02495;-0.21143
1.37;2.9935e-06;4.9146e-05;1.8585e-05;0.00021249;0.0071901;-0.0060576;-0.024987;-0.20191
1.375;-3.0512e-06;4.3922e-05;8.5171e-07;0.00019088;0.017811;-0.00031822;-0.024624;-0.18645
1.38;-8.5626e-06;3.8609e-05;-1.7429e-05;0.00016484;0.024875;-0.0066721;-0.019155;-0.16736
1.385;-1.34e-05;3.2948e-05;-3.6015e-05;0.0001349;0.029051;-0.021191;-0.0053699;-0.14497
1.39;-1.7492e-05;2.6554e-05;-5.4456e-05;0.00010167;0.030573;-0.037423;0.016962;-0.11813
1.395;-2.0837e-05;1.9082e-05;-7.2121e-05;6.5898e-05;0.029285;-0.048844;0.045109;-0.085919
1.4;-2.3502e-05;1.0376e-05;-8.829e-05;2.8443e-05;0.02503;-0.050021;0.074542;-0.048266
1.405;-2.5636e-05;5.5559e-07;-0.00010228;-9.7098e-06;0.017546;-0.0391;0.10004;-0.0076242
1.41;-2.7447e-05;-9.9893e-06;-0.00011354;-4.7571e-05;0.008195;-0.018922;0.11822;0.031015
1.415;-2.9145e-05;-2.0715e-05;-0.00012171;-8.4261e-05;0.00089485;0.0044178;0.12889;0.062672
1.42;-3.0829e-05;-3.1084e-05;-0.0001266;-0.00011911;0.00018628;0.024184;0.13357;0.084884
1.425;-3.24e-05;-4.0693e-05;-0.00012814;-0.00015165;0.0088092;0.036678;0.13415;0.099158
1.43;-3.3547e-05;-4.9302e-05;-0.00012637;-0.00018158;0.025121;0.043335;0.1314;0.1104
1.435;-3.3835e-05;-5.6753e-05;-0.00012139;-0.00020857;0.043507;0.049313;0.12502;0.12478
1.44;-3.2861e-05;-6.2849e-05;-0.00011341;-0.00023216;0.057539;0.058999;0.11507;0.14665
1.445;-3.0389e-05;-6.7307e-05;-0.00010271;-0.00025172;0.062371;0.07209;0.10224;0.17631
1.45;-2.643e-05;-6.9824e-05;-8.9636e-05;-0.00026645;0.056598;0.083198;0.088117;0.2098
1.455;-2.123e-05;-7.0235e-05;-7.452e-05;-0.00027555;0.042689;0.085325;0.07503;0.24045
1.46;-1.5187e-05;-6.8649e-05;-5.7665e-05;-0.00027837;0.02482;0.074509;0.064141;0.26169
1.465;-8.7418e-06;-6.5474e-05;-3.9319e-05;-0.00027456;0.007339;0.052615;0.055089;0.26958
1.47;-2.2821e-06;-6.1299e-05;-1.9701e-05;-0.00026407;-0.0062174;0.027438;0.046716;0.26425
1.475;3.9173e-06;-5.667e-05;9.6169e-07;-0.00024718;-0.01463;0.0088444;0.036815;0.24855
1.48;9.6974e-06;-5.1876e-05;2.2367e-05;-0.00022435;-0.018928;0.0041918;0.022664;0.22616
1.485;1.4977e-05;-4.6841e-05;4.4083e-05;-0.00019619;-0.0211;0.015081;0.0021585;0.20009
1.49;1.9713e-05;-4.117e-05;6.5513e-05;-0.0001634;-0.022433;0.035795;-0.024906;0.17087
1.495;2.3882e-05;-3.435e-05;8.5928e-05;-0.00012676;-0.022903;0.056097;-0.056314;0.13708
1.5;2.7495e-05;-2.5996e-05;0.00010454;-8.7176e-05;-0.021588;0.066658;-0.087862;0.097853
1.505;3.0615e-05;-1.6022e-05;0.00012062;-4.569e-05;-0.017854;0.063037;-0.11475;0.054698
1.51;3.3351e-05;-4.6743e-06;0.0001336;-3.3672e-06;-0.012941;0.046965;-0.13367;0.012206
1.515;3.5798e-05;7.5704e-06;0.0001431;3.8817e-05;-0.010116;0.024778;-0.14416;-0.023288
1.52;3.7958e-05;2.0159e-05;0.00014895;8.0113e-05;-0.012761;0.0027642;-0.14796;-0.047901
1.525;3.9684e-05;3.2583e-05;0.00015112;0.00012003;-0.022005;-0.016043;-0.1473;-0.062701
1.53;4.0685e-05;4.4414e-05;0.00014964;0.00015825;-0.035877;-0.031331;-0.14374;-0.072361
1.535;4.0622e-05;5.5299e-05;0.00014466;0.00019453;-0.049319;-0.044441;-0.13692;-0.083231
1.54;3.9231e-05;6.4915e-05;0.00013639;0.00022851;-0.056961;-0.056972;-0.12578;-0.10084
1.545;3.6426e-05;7.2953e-05;0.00012517;0.00025963;-0.056256;-0.069325;-0.11071;-0.12761
1.55;3.2321e-05;7.9121e-05;0.00011139;0.00028713;-0.047703;-0.080302;-0.093473;-0.16269
1.555;2.7195e-05;8.3195e-05;9.549e-05;0.00031005;-0.034034;-0.087209;-0.076552;-0.20266
1.56;2.1408e-05;8.5103e-05;7.7859e-05;0.00032742;-0.018844;-0.08618;-0.061898;-0.24191
1.565;1.5318e-05;8.4997e-05;5.883e-05;0.00033834;-0.0053506;-0.074904;-0.04984;-0.27467
1.57;9.2207e-06;8.3256e-05;3.8697e-05;0.0003421;0.0047558;-0.055969;-0.038507;-0.29756
1.575;3.321e-06;8.0368e-05;1.7769e-05;0.00033828;0.011084;-0.035776;-0.025123;-0.309
1.58;-2.2665e-06;7.6764e-05;-3.5727e-06;0.00032674;0.0139;-0.021472;-0.0080029;-0.30826
1.585;-7.4975e-06;7.266e-05;-2.485e-05;0.00030765;0.014637;-0.018457;0.013169;-0.29588
1.59;-1.2356e-05;6.7977e-05;-4.5495e-05;0.00028146;0.015161;-0.027864;0.037348;-0.27307
1.595;-1.6829e-05;6.2376e-05;-6.4904e-05;0.00024883;0.015683;-0.04547;0.061593;-0.24091
1.6;-2.0918e-05;5.5416e-05;-8.2514e-05;0.00021069;0.014992;-0.063249;0.082343;-0.20049
1.605;-2.4665e-05;4.6746e-05;-9.7879e-05;0.00016812;0.01243;-0.073665;0.09727;-0.15409
1.61;-2.815e-05;3.6243e-05;-0.00011071;0.00012231;0.0085723;-0.073019;0.10512;-0.10534
1.615;-3.1456e-05;2.4057e-05;-0.00012091;7.4452e-05;0.0056623;-0.061617;0.10595;-0.058161
1.62;-3.4607e-05;1.0563e-05;-0.00012852;2.5657e-05;0.0066963;-0.043088;0.10117;-0.01679
1.625;-3.7504e-05;-3.7476e-06;-0.0001337;-2.3158e-05;0.013648;-0.022251;0.093288;0.015201
1.63;-3.9901e-05;-1.8363e-05;-0.00013664;-7.1316e-05;0.026305;-0.0021151;0.08557;0.037437
1.635;-4.1452e-05;-3.2791e-05;-0.00013751;-0.00011833;0.041443;0.01711;0.080605;0.053788
1.64;-4.1808e-05;-4.6546e-05;-0.00013637;-0.00016379;0.054117;0.036707;0.079535;0.070813
1.645;-4.074e-05;-5.9125e-05;-0.00013322;-0.00020718;0.059791;0.057431;0.081812;0.094776
1.65;-3.8223e-05;-7.0008e-05;-0.00012797;-0.00024778;0.056278;0.078157;0.085781;0.12905
1.655;-3.4443e-05;-7.8728e-05;-0.00012052;-0.0002846;0.044762;0.094987;0.090088;0.1723
1.66;-2.9746e-05;-8.4984e-05;-0.00011077;-0.00031654;0.028535;0.10215;0.093792;0.21873
1.665;-2.4546e-05;-8.8772e-05;-9.8653e-05;-0.00034248;0.011773;0.095382;0.096213;0.26097
1.67;-1.922e-05;-9.0425e-05;-8.4124e-05;-0.00036149;-0.0016743;0.075493;0.096392;0.29349
1.675;-1.404e-05;-9.0523e-05;-6.7243e-05;-0.0003729;-0.010077;0.048935;0.091871;0.31405
1.68;-9.1523e-06;-8.969e-05;-4.8217e-05;-0.00037636;-0.01337;0.025483;0.079806;0.32329
1.685;-4.582e-06;-8.8355e-05;-2.7456e-05;-0.00037172;-0.012011;0.014581;0.059025;0.32351
1.69;-2.5468e-07;-8.6579e-05;-5.5782e-06;-0.00035909;-0.0074381;0.02064;0.030313;0.31628
1.695;3.9595e-06;-8.4032e-05;1.6637e-05;-0.00033874;-0.001615;0.040905;-0.0032865;0.30121
1.7;8.2032e-06;-8.0137e-05;3.8351e-05;-0.00031117;0.0039722;0.067055;-0.036811;0.2768
1.705;1.2605e-05;-7.4293e-05;5.8793e-05;-0.00027711;0.0086901;0.088789;-0.064982;0.2422
1.71;1.7266e-05;-6.6113e-05;7.7373e-05;-0.00023754;0.01208;0.09824;-0.084058;0.19887
1.715;2.2228e-05;-5.5542e-05;9.373e-05;-0.00019359;0.011992;0.093086;-0.093794;0.15133
1.72;2.7406e-05;-4.2856e-05;0.0001077;-0.00014642;0.0052983;0.076203;-0.096863;0.10575
1.725;3.2531e-05;-2.856e-05;0.00011926;-9.7098e-05;-0.0095028;0.052527;-0.096714;0.066989
1.73;3.7157e-05;-1.3273e-05;0.00012841;-4.6473e-05;-0.030352;0.026867;-0.095927;0.037009
1.735;4.0758e-05;2.3884e-06;0.00013516;4.7979e-06;-0.051675;0.0029823;-0.095424;0.014719
1.74;4.2877e-05;1.7865e-05;0.00013953;5.6199e-05;-0.066923;-0.017763;-0.095259;-0.0043363
1.745;4.3272e-05;3.2665e-05;0.00014152;0.00010721;-0.071002;-0.036373;-0.095256;-0.026648
1.75;4.1996e-05;4.633e-05;0.00014112;0.00015717;-0.062782;-0.054388;-0.095873;-0.057825
1.755;3.9367e-05;5.842e-05;0.0001383;0.00020515;-0.045537;-0.071639;-0.09792;-0.10019
1.76;3.5855e-05;6.8555e-05;0.00013299;0.00024998;-0.025046;-0.084781;-0.10148;-0.15156
1.765;3.194e-05;7.6515e-05;0.00012508;0.00029034;-0.0072493;-0.0893;-0.10556;-0.20656
1.77;2.7986e-05;8.2328e-05;0.00011452;0.00032489;0.0042075;-0.082512;-0.10767;-0.25833
1.775;2.419e-05;8.6294e-05;0.00010129;0.00035245;0.0085012;-0.065247;-0.10461;-0.30017
1.78;2.0588e-05;8.8902e-05;8.5597e-05;0.00037216;0.0070278;-0.04351;-0.093581;-0.32861
1.785;1.7095e-05;9.0632e-05;6.7806e-05;0.00038346;0.0017173;-0.026562;-0.073945;-0.34398
1.79;1.3554e-05;9.1755e-05;4.8497e-05;0.00038612;-0.0055908;-0.021991;-0.047508;-0.34788
1.795;9.7831e-06;9.2197e-05;2.8375e-05;0.00038015;-0.01278;-0.032381;-0.017514;-0.34148
1.8;5.6195e-06;9.1554e-05;8.1751e-06;0.00036586;-0.018648;-0.054412;0.011284;-0.32506
1.805;9.3407e-07;8.9227e-05;-1.1465e-05;0.00034377;-0.023106;-0.080263;0.033523;-0.29867
1.81;-4.3589e-06;8.464e-05;-3.0114e-05;0.00031465;-0.025509;-0.10061;0.045859;-0.26325
1.815;-1.0267e-05;7.7442e-05;-4.7581e-05;0.00027948;-0.023713;-0.10839;0.048665;-0.22154
1.82;-1.6664e-05;6.7621e-05;-6.3878e-05;0.00023932;-0.015486;-0.10145;0.045019;-0.17782
1.825;-2.3255e-05;5.55e-05;-7.9121e-05;0.00019522;6.4786e-06;-0.082666;0.039297;-0.13684
1.83;-2.958e-05;4.1615e-05;-9.3425e-05;0.00014812;0.021186;-0.058385;0.035794;-0.10281
1.835;-3.5097e-05;2.656e-05;-0.00010682;9.8765e-05;0.043443;-0.035214;0.037082;-0.078048
1.84;-3.9317e-05;1.0868e-05;-0.0001192;4.7674e-05;0.060459;-0.015773;0.043653;-0.0607
1.845;-4.194e-05;-4.9897e-06;-0.00013035;-4.7286e-06;0.067266;0.0025243;0.055102;-0.044212
1.85;-4.2939e-05;-2.0523e-05;-0.00013992;-5.7943e-05;0.062738;0.023444;0.071209;-0.020769
1.855;-4.2534e-05;-3.5174e-05;-0.00014745;-0.00011123;0.049645;0.047105;0.091681;0.014484
1.86;-4.1096e-05;-4.838e-05;-0.0001524;-0.00016358;0.032931;0.068476;0.11525;0.061391
1.865;-3.9037e-05;-5.9724e-05;-0.00015417;-0.0002137;0.016828;0.080627;0.13832;0.11577
1.87;-3.6714e-05;-6.9066e-05;-0.00015227;-0.00026024;0.0041892;0.079585;0.15596;0.17176
1.875;-3.4377e-05;-7.6584e-05;-0.00014637;-0.00030183;-0.0030123;0.066355;0.1639;0.22331
1.88;-3.213e-05;-8.2684e-05;-0.00013644;-0.00033731;-0.0043245;0.04715;0.15916;0.2666
1.885;-2.9944e-05;-8.781e-05;-0.00012275;-0.00036569;-0.00048786;0.030681;0.14095;0.30077
1.89;-2.7672e-05;-9.2262e-05;-0.00010591;-0.00038624;0.0073236;0.02319;0.11138;0.32566
1.895;-2.5086e-05;-9.6086e-05;-8.6741e-05;-0.00039846;0.017796;0.027034;0.075044;0.34065
1.9;-2.1913e-05;-9.9048e-05;-6.6162e-05;-0.00040212;0.029123;0.041852;0.037657;0.34487
1.905;-1.7893e-05;-0.00010068;-4.5055e-05;-0.00039725;0.038683;0.064421;0.0045163;0.33716
1.91;-1.2851e-05;-0.0001004;-2.4155e-05;-0.0003842;0.043066;0.088585;-0.02113;0.3171
1.915;-6.7734e-06;-9.7685e-05;-3.9912e-06;-0.00036361;0.039893;0.10651;-0.037759;0.28631
1.92;1.618e-07;-9.2243e-05;1.5134e-05;-0.00033634;0.028727;0.1115;-0.045374;0.24835
1.925;7.5852e-06;-8.4129e-05;3.3116e-05;-0.00030335;0.01036;0.1024;-0.046107;0.20878
1.93;1.4985e-05;-7.3682e-05;4.9989e-05;-0.00026559;-0.012246;0.084184;-0.042716;0.17362
1.935;2.1799e-05;-6.1385e-05;6.5849e-05;-0.00022382;-0.034606;0.063892;-0.038233;0.1465
1.94;2.7529e-05;-4.7706e-05;8.0782e-05;-0.00017862;-0.052145;0.046607;-0.0359;0.12783
1.945;3.1835e-05;-3.3036e-05;9.478e-05;-0.00013039;-0.061814;0.032696;-0.038924;0.11436
1.95;3.4587e-05;-1.7729e-05;0.00010767;-7.9488e-05;-0.062632;0.018244;-0.049573;0.099814
1.955;3.5869e-05;-2.2165e-06;0.0001191;-2.6381e-05;-0.054911;-0.0017464;-0.067599;0.076551
1.96;3.595e-05;1.2921e-05;0.00012854;2.8174e-05;-0.041216;-0.028197;-0.091024;0.039402
1.965;3.5195e-05;2.702e-05;0.00013539;8.3081e-05;-0.025685;-0.055011;-0.11663;-0.011221
1.97;3.3961e-05;3.9519e-05;0.00013902;0.00013696;-0.012651;-0.072936;-0.14069;-0.070595
1.975;3.2504e-05;5.0165e-05;0.0001389;0.00018832;-0.0050888;-0.075418;-0.15944;-0.13174
1.98;3.0943e-05;5.9093e-05;0.00013467;0.00023569;-0.0032588;-0.062168;-0.16894;-0.18745
1.985;2.927e-05;6.6744e-05;0.00012626;0.00027779;-0.0055923;-0.039904;-0.16594;-0.23332
1.99;2.7404e-05;7.3648e-05;0.00011392;0.00031361;-0.0099726;-0.019863;-0.14897;-0.2695
1.995;2.5223e-05;8.0157e-05;9.8217e-05;0.00034234;-0.015103;-0.011724;-0.11948;-0.29813
2.0;2.2594e-05;8.6282e-05;7.9998e-05;0.00036334;-0.020817;-0.018893;-0.082059;-0.31981
2.005;1.9358e-05;9.1667e-05;6.0239e-05;0.00037618;-0.027715;-0.040167;-0.041179;-0.33323
2.01;1.5348e-05;9.5732e-05;3.9855e-05;0.00038068;-0.034153;-0.065504;-0.0087235;-0.33405
2.015;1.044e-05;9.787e-05;1.9538e-05;0.00037701;-0.037779;-0.088666;0.014143;-0.32035
2.02;4.6176e-06;9.7599e-05;-2.2856e-07;0.00036566;-0.035397;-0.10414;0.029913;-0.29304
2.025;-1.9586e-06;9.4685e-05;-1.9134e-05;0.00034745;-0.024939;-0.1073;0.038981;-0.25646
2.03;-8.939e-06;8.9183e-05;-3.7009e-05;0.00032329;-0.0074235;-0.099831;0.043547;-0.21874
2.035;-1.584e-05;8.1344e-05;-5.3771e-05;0.00029406;0.013737;-0.087142;0.045412;-0.18783
2.04;-2.2145e-05;7.1482e-05;-6.939e-05;0.00026037;0.033998;-0.07465;0.046042;-0.16791
2.045;-2.7409e-05;5.9884e-05;-8.3843e-05;0.00022261;0.049322;-0.06431;0.047308;-0.158
2.05;-3.1345e-05;4.6814e-05;-9.7062e-05;0.00018098;0.056934;-0.053392;0.051305;-0.15236
2.055;-3.3873e-05;3.2619e-05;-0.00010889;0.00013565;0.055769;-0.03663;0.059629;-0.14258
2.06;-3.5121e-05;1.782e-05;-0.00011908;8.702e-05;0.046627;-0.011778;0.072498;-0.12215
2.065;-3.5379e-05;3.0963e-06;-0.00012724;3.5752e-05;0.03264;0.01783;0.088877;-0.088795
2.07;-3.4988e-05;-1.0847e-05;-0.00013295;-1.7178e-05;0.019171;0.044643;0.10745;-0.044169
2.075;-3.4226e-05;-2.3481e-05;-0.00013574;-7.0569e-05;0.010555;0.060116;0.12565;0.0072582
2.08;-3.3239e-05;-3.4619e-05;-0.00013523;-0.00012311;0.0074185;0.059643;0.13915;0.060799
2.085;-3.2064e-05;-4.4445e-05;-0.00013118;-0.00017347;0.007637;0.045434;0.14369;0.11332
2.09;-3.0688e-05;-5.3377e-05;-0.00012363;-0.00022037;0.0083969;0.026099;0.13633;0.16372
2.095;-2.91e-05;-6.1833e-05;-0.00011292;-0.00026259;0.008563;0.011899;0.1167;0.21127
2.1;-2.7283e-05;-7.0023e-05;-9.9652e-05;-0.00029898;0.0097577;0.0093258;0.087952;0.25414
2.105;-2.5161e-05;-7.7853e-05;-8.4584e-05;-0.00032858;0.014596;0.019412;0.055955;0.28964
2.11;-2.2561e-05;-8.4956e-05;-6.8481e-05;-0.00035063;0.023715;0.038644;0.026926;0.31435
2.115;-1.924e-05;-9.0796e-05;-5.2001e-05;-0.00036469;0.033885;0.062464;0.0031531;0.32501
2.12;-1.5033e-05;-9.4826e-05;-3.5657e-05;-0.00037071;0.037045;0.082355;-0.014075;0.31879
2.125;-9.9985e-06;-9.6651e-05;-1.9816e-05;-0.000369;0.029255;0.094058;-0.026222;0.29903
2.13;-4.4366e-06;-9.6068e-05;-4.745e-06;-0.00036013;0.012956;0.098672;-0.035303;0.27359
2.135;1.2044e-06;-9.3023e-05;9.3672e-06;-0.00034473;-0.006625;0.098259;-0.041464;0.24945
2.14;6.4783e-06;-8.7558e-05;2.2413e-05;-0.0003233;-0.022779;0.095406;-0.043886;0.232
2.145;1.1056e-05;-7.9767e-05;3.4382e-05;-0.00029623;-0.032931;0.090659;-0.042241;0.2203
2.15;1.4778e-05;-6.9807e-05;4.5359e-05;-0.00026375;-0.03559;0.082849;-0.037168;0.21182
2.155;1.7665e-05;-5.794e-05;5.5478e-05;-0.00022608;-0.031252;0.069771;-0.031401;0.20297
2.16;1.987e-05;-4.4578e-05;6.4844e-05;-0.00018352;-0.023268;0.049846;-0.028877;0.18902
2.165;2.159e-05;-3.0297e-05;7.344e-05;-0.00013652;-0.015589;0.023669;-0.032681;0.1663
2.17;2.2974e-05;-1.5786e-05;8.1086e-05;-8.5772e-05;-0.011225;-0.0052022;-0.043296;0.13313
2.175;2.4082e-05;-1.7151e-06;8.7467e-05;-3.2231e-05;-0.01082;-0.030044;-0.057882;0.090502
2.18;2.49e-05;1.1436e-05;9.2233e-05;2.2955e-05;-0.012372;-0.04364;-0.071309;0.041098
2.185;2.5404e-05;2.3509e-05;9.5124e-05;7.8505e-05;-0.01278;-0.042641;-0.07873;-0.011902
2.19;2.5615e-05;3.4672e-05;9.605e-05;0.00013308;-0.010674;-0.030276;-0.078522;-0.065987
2.195;2.5606e-05;4.5268e-05;9.5094e-05;0.00018533;-0.0069979;-0.015027;-0.072048;-0.1199
2.2;2.5446e-05;5.5595e-05;9.2453e-05;0.00023392;-0.0049814;-0.0064277;-0.062776;-0.17314
2.205;2.5117e-05;6.5716e-05;8.8341e-05;0.00027755;-0.0085317;-0.01004;-0.054947;-0.22434
2.21;2.4454e-05;7.5398e-05;8.2909e-05;0.00031499;-0.018121;-0.024967;-0.050525;-0.26996
2.215;2.3195e-05;8.4194e-05;7.6239e-05;0.00034524;-0.029641;-0.045967;-0.048554;-0.30527
2.22;2.1107e-05;9.1581e-05;6.8381e-05;0.00036761;-0.036676;-0.066706;-0.046511;-0.32593
2.225;1.8139e-05;9.7091e-05;5.9422e-05;0.00038177;-0.033785;-0.083538;-0.041619;-0.3304
2.23;1.4487e-05;0.00010038;4.9522e-05;0.00038778;-0.020958;-0.094399;-0.033576;-0.32191
2.235;1.053e-05;0.00010123;3.8908e-05;0.00038593;-0.0034183;-0.099911;-0.02365;-0.30681
2.24;6.6724e-06;9.9583e-05;2.7818e-05;0.00037662;0.011339;-0.10077;-0.014327;-0.29011
2.245;3.1778e-06;9.5459e-05;1.645e-05;0.00036025;0.017765;-0.097086;-0.0079671;-0.27441
2.25;1.0107e-07;8.8985e-05;4.9239e-06;0.00033718;0.015706;-0.090877;-0.0046466;-0.26175
2.255;-2.6692e-06;8.0324e-05;-6.6816e-06;0.0003077;0.0088242;-0.084133;-0.0017085;-0.25147
2.26;-5.2999e-06;6.9659e-05;-1.8256e-05;0.00027206;0.002329;-0.076256;0.0042068;-0.24111
2.265;-7.8914e-06;5.7239e-05;-2.9579e-05;0.00023056;0.0007742;-0.064053;0.015817;-0.22693
2.27;-1.0413e-05;4.3462e-05;-4.0293e-05;0.00018368;0.0047839;-0.044673;0.032905;-0.20467
2.275;-1.2734e-05;2.8892e-05;-4.9948e-05;0.00013209;0.011275;-0.018713;0.051816;-0.17126
2.28;-1.4707e-05;1.4191e-05;-5.8106e-05;7.6786e-05;0.016587;0.0081981;0.067971;-0.1264
2.285;-1.6248e-05;-6.6341e-08;-6.4447e-05;1.8987e-05;0.017972;0.027406;0.077393;-0.073214
2.29;-1.7376e-05;-1.3563e-05;-6.8837e-05;-3.9928e-05;0.015117;0.033491;0.078758;-0.016015
2.295;-1.8175e-05;-2.6291e-05;-7.1307e-05;-9.8523e-05;0.011178;0.028043;0.074889;0.041651
2.3;-1.8702e-05;-3.8441e-05;-7.1957e-05;-0.00015537;0.010584;0.018186;0.070656;0.097832
2.305;-1.89e-05;-5.0204e-05;-7.0854e-05;-0.00020909;0.015698;0.012789;0.069576;0.15287
2.31;-1.8587e-05;-6.1592e-05;-6.7983e-05;-0.00025831;0.025075;0.017127;0.071864;0.20699
2.315;-1.7534e-05;-7.2385e-05;-6.3278e-05;-0.00030172;0.034259;0.030385;0.074841;0.25766
2.32;-1.558e-05;-8.22e-05;-5.6706e-05;-0.00033816;0.037803;0.047914;0.074568;0.29992
2.325;-1.275e-05;-9.0608e-05;-4.8348e-05;-0.00036675;0.032312;0.064635;0.068357;0.32844
2.33;-9.2813e-06;-9.7248e-05;-3.8426e-05;-0.00038699;0.018879;0.076824;0.056686;0.33964
2.335;-5.5609e-06;-0.00010188;-2.7282e-05;-0.00039882;0.0012339;0.083636;0.041192;0.33352
2.34;-1.989e-06;-0.00010439;-1.5303e-05;-0.00040252;-0.013155;0.086329;0.025552;0.31638
2.345;1.1748e-06;-0.00010473;-2.8637e-06;-0.00039856;-0.01953;0.087948;0.011305;0.29667
2.35;3.8682e-06;-0.00010282;9.6838e-06;-0.00038739;-0.018138;0.090912;-0.0026712;0.28024
