T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.485;-8.4968e-07;-1.0631e-06;2.6441e-06;-1.7711e-06;0.01509;0.0039557;0.00026654;0.00016262
2.49;-8.221e-07;-1.1539e-06;3.3293e-06;-1.7581e-06;0.01136;0.0077617;-0.0079369;0.0021954
2.495;-5.9247e-07;-1.0485e-06;3.7156e-06;-1.6922e-06;0.0048132;0.0079583;-0.015979;0.0020566
2.5;-3.0647e-07;-8.0342e-07;3.6563e-06;-1.6178e-06;-0.00032153;0.0032461;-0.019706;-0.0013637
2.505;-5.5059e-08;-5.3584e-07;3.1279e-06;-1.6063e-06;-0.0024586;-0.0014643;-0.017841;-0.0036911
2.51;1.4532e-07;-3.2179e-07;2.2381e-06;-1.6713e-06;-0.0016401;-0.0028364;-0.011102;-0.0024396
2.515;3.4336e-07;-1.774e-07;1.1948e-06;-1.7674e-06;0.0014448;-0.002736;-0.0011821;-4.7945e-05
2.52;6.1358e-07;-9.7466e-08;2.4387e-07;-1.8384e-06;0.0043376;-0.0024229;0.0085751;0.0020595
2.525;9.817e-07;-6.577e-08;-4.244e-07;-1.8311e-06;0.0035194;-0.0014402;0.01407;0.0041985
2.53;1.3714e-06;-5.9941e-08;-7.3892e-07;-1.7059e-06;-0.0017719;-0.00062491;0.014254;0.0052434
2.535;1.6447e-06;-6.8668e-08;-7.2482e-07;-1.4593e-06;-0.0075535;-0.0005363;0.012038;0.0044782
2.54;1.6783e-06;-9.0397e-08;-4.4972e-07;-1.1195e-06;-0.011621;-0.00050557;0.0088477;0.0029759
2.545;1.3774e-06;-1.1812e-07;-2.7091e-08;-7.2146e-07;-0.015148;2.2774e-05;0.0029733;0.0016876
2.55;6.953e-07;-1.3486e-07;3.8565e-07;-2.9116e-07;-0.015373;0.00085609;-0.0037697;0.00088711
2.555;-2.7354e-07;-1.2958e-07;6.6829e-07;1.4759e-07;-0.0076142;0.00091151;-0.0066664;-0.00020697
2.56;-1.2617e-06;-1.0801e-07;7.9848e-07;5.6343e-07;0.0060512;0.0003923;-0.0055443;-0.0016257
2.565;-1.9622e-06;-7.9326e-08;7.9524e-07;9.2317e-07;0.016998;0.00017412;-0.005115;-0.0028644
2.57;-2.1955e-06;-5.3158e-08;6.4302e-07;1.1875e-06;0.020416;-0.00037087;-0.006796;-0.0047637
2.575;-1.9584e-06;-3.6342e-08;3.0334e-07;1.3179e-06;0.017246;-0.00038474;-0.0082079;-0.0059576
2.58;-1.3785e-06;1.0648e-08;-2.4051e-07;1.3365e-06;0.010189;0.0027771;-0.008133;-0.0030151
2.585;-6.414e-07;1.6899e-07;-9.6243e-07;1.3419e-06;0.002388;0.0061439;-0.0061238;0.0019589
2.59;7.4289e-08;4.5428e-07;-1.7891e-06;1.4131e-06;-0.0041116;0.0040488;-0.0022641;0.0033418
2.595;6.2889e-07;7.5798e-07;-2.6123e-06;1.5332e-06;-0.0087846;-0.0025631;0.0025362;0.00057743
2.6;9.332e-07;9.376e-07;-3.3089e-06;1.6339e-06;-0.011251;-0.0073863;0.0075976;-0.0021423
2.605;9.7018e-07;9.467e-07;-3.7452e-06;1.6881e-06;-0.010156;-0.0062892;0.013219;-0.0015887
2.61;8.0071e-07;8.5269e-07;-3.7954e-06;1.7318e-06;-0.0063694;-0.0019638;0.017682;0.00074328
2.615;5.1188e-07;7.347e-07;-3.4053e-06;1.7996e-06;-0.0031692;6.7169e-05;0.01757;0.0011957
2.62;1.6243e-07;6.0902e-07;-2.6375e-06;1.8816e-06;-0.0016724;-0.00067408;0.012663;-5.1787e-05
2.625;-2.2511e-07;4.628e-07;-1.6476e-06;1.9548e-06;-0.00137;-0.00097873;0.00512;-0.00065378
2.63;-6.4713e-07;3.1065e-07;-6.2932e-07;2.0138e-06;-0.0013896;0.00049646;-0.0028563;-0.00049506
2.635;-1.0928e-06;1.9222e-07;2.3368e-07;2.0509e-06;-0.0005086;0.0022045;-0.0095738;-0.0012397
2.64;-1.5143e-06;1.2547e-07;8.0585e-07;2.0233e-06;0.0024291;0.0019441;-0.013708;-0.0039282
2.645;-1.811e-06;8.6934e-08;1.0241e-06;1.8632e-06;0.0075438;0.00031513;-0.014621;-0.006681
2.65;-1.8628e-06;4.9235e-08;9.0003e-07;1.5387e-06;0.012065;-0.00025853;-0.012779;-0.006493
2.655;-1.572e-06;8.7261e-09;5.2357e-07;1.0824e-06;0.015343;3.3414e-05;-0.0074323;-0.0040533
2.66;-9.0045e-07;-2.2297e-08;4.9818e-08;5.6233e-07;0.015143;0.00072234;-0.00035179;-0.0010467
2.665;6.5245e-08;-1.0856e-08;-3.7168e-07;6.1277e-08;0.0084251;0.0026664;0.0045508;0.0025616
2.67;1.1007e-06;8.4433e-08;-6.5603e-07;-3.4231e-07;-0.0028274;0.0040517;0.0064337;0.0052462
2.675;1.9307e-06;2.561e-07;-7.7489e-07;-6.1734e-07;-0.013626;0.0020793;0.0068092;0.0050543
2.68;2.34e-06;4.223e-07;-7.1941e-07;-7.907e-07;-0.020055;-0.0025083;0.0071361;0.003084
2.685;2.2459e-06;4.7727e-07;-4.8091e-07;-9.0756e-07;-0.020252;-0.0064014;0.0075068;0.0014303
2.69;1.7056e-06;3.54e-07;-5.6016e-08;-1.0021e-06;-0.015466;-0.0078705;0.0074081;0.00035637
2.695;8.8006e-07;4.7331e-08;5.4099e-07;-1.0993e-06;-0.0073634;-0.006814;0.0063663;-0.00057169
2.7;-1.7316e-08;-3.7545e-07;1.2611e-06;-1.2074e-06;0.0016184;-0.0024937;0.003493;-0.00031503
2.705;-7.6889e-07;-7.78e-07;2.0238e-06;-1.2997e-06;0.010049;0.0041051;-8.845e-05;0.0015762
2.71;-1.1954e-06;-1.0256e-06;2.7404e-06;-1.3427e-06;0.015978;0.0083145;-0.0035969;0.002388
2.715;-1.2262e-06;-1.073e-06;3.303e-06;-1.3469e-06;0.01571;0.0077244;-0.0087059;0.00071994
2.72;-9.5544e-07;-9.6079e-07;3.56e-06;-1.3535e-06;0.0084527;0.005051;-0.015741;-0.00091951
2.725;-5.7071e-07;-7.4984e-07;3.3751e-06;-1.3844e-06;0.00064692;0.0028404;-0.019639;-0.0010305
2.73;-1.9533e-07;-4.9204e-07;2.7404e-06;-1.4374e-06;-0.0014323;0.00090804;-0.016387;-0.00073757
2.735;1.6889e-07;-2.4479e-07;1.8006e-06;-1.5127e-06;0.00053132;-0.001746;-0.0080387;-0.0010422
2.74;5.6603e-07;-7.563e-08;7.7482e-07;-1.62e-06;0.0021112;-0.0045046;0.0011694;-0.0015148
2.745;1.0087e-06;-2.9335e-08;-1.2247e-07;-1.7547e-06;0.0015465;-0.0053384;0.0091163;-0.00068919
2.75;1.4535e-06;-8.5486e-08;-7.2385e-07;-1.8668e-06;-0.001368;-0.0028752;0.014571;0.0024855
2.755;1.8032e-06;-1.6236e-07;-9.3805e-07;-1.8676e-06;-0.0062377;0.0012155;0.016424;0.0064149
2.76;1.9411e-06;-1.8418e-07;-7.6504e-07;-1.6903e-06;-0.010708;0.0032079;0.014569;0.0078558
2.765;1.7712e-06;-1.3953e-07;-2.9431e-07;-1.3388e-06;-0.013917;0.0021225;0.0092663;0.0060985
2.77;1.2403e-06;-7.5911e-08;3.1379e-07;-8.8049e-07;-0.014986;-0.00060003;0.0017298;0.0024456
2.775;3.8148e-07;-6.5573e-08;8.8396e-07;-4.1882e-07;-0.011273;-0.0036628;-0.0047777;-0.0021698
2.78;-6.3661e-07;-1.6434e-07;1.3049e-06;-5.9221e-08;-0.0014994;-0.0050791;-0.0071891;-0.0060055
2.785;-1.548e-06;-3.5647e-07;1.5446e-06;1.4689e-07;0.010045;-0.0024145;-0.0073025;-0.0062967
2.79;-2.1141e-06;-5.3971e-07;1.5872e-06;2.3406e-07;0.017604;0.0031181;-0.0084642;-0.0032314
2.795;-2.2142e-06;-5.9291e-07;1.3946e-06;2.8168e-07;0.0197;0.0073006;-0.01035;7.4559e-05
2.8;-1.8417e-06;-4.5931e-07;9.5076e-07;3.4883e-07;0.018126;0.0076648;-0.0097717;0.0014984
2.805;-1.0728e-06;-1.6376e-07;3.1241e-07;4.5456e-07;0.0136;0.0053001;-0.0058032;0.0015923
2.81;-8.4241e-08;2.1868e-07;-4.2437e-07;5.9152e-07;0.0040015;0.0016564;-0.0020585;0.00090978
2.815;8.3336e-07;5.949e-07;-1.2019e-06;7.389e-07;-0.0096629;-0.0021569;-0.0011871;-7.6388e-05
2.82;1.3856e-06;8.8917e-07;-1.9951e-06;8.8795e-07;-0.019605;-0.0044097;-7.8665e-05;0.0001998
2.825;1.4612e-06;1.0536e-06;-2.7166e-06;1.0492e-06;-0.018594;-0.0059777;0.0057882;0.00077821
2.83;1.1849e-06;1.0387e-06;-3.1869e-06;1.2127e-06;-0.0095778;-0.0083624;0.014304;-0.00058022
2.835;7.6399e-07;8.2456e-07;-3.2473e-06;1.3535e-06;-0.0019645;-0.0076032;0.018522;-0.0012527
2.84;3.142e-07;4.976e-07;-2.8756e-06;1.4938e-06;-0.00031498;-0.0014501;0.016079;0.0011969
2.845;-1.4344e-07;2.3403e-07;-2.1683e-06;1.7074e-06;-0.0003202;0.0065229;0.010767;0.0046662
2.85;-5.9564e-07;1.6789e-07;-1.2727e-06;2.0344e-06;0.00075102;0.0093135;0.0043096;0.0044424
2.855;-1.0273e-06;2.6181e-07;-3.8226e-07;2.3945e-06;0.00090078;0.0035354;-0.0047047;-0.0017743
2.86;-1.4439e-06;3.475e-07;2.7006e-07;2.6225e-06;0.0003043;-0.0042066;-0.014353;-0.0087991
2.865;-1.8194e-06;3.0982e-07;5.0837e-07;2.61e-06;0.0029644;-0.0057072;-0.018807;-0.010475
2.87;-2.0517e-06;1.8271e-07;3.099e-07;2.3721e-06;0.0084728;-0.0014657;-0.016169;-0.0075759
2.875;-2.0072e-06;7.0767e-08;-2.0811e-07;1.9832e-06;0.013685;0.0026923;-0.0094059;-0.0044945
2.88;-1.5939e-06;4.2645e-08;-8.669e-07;1.5086e-06;0.015842;0.0040281;-0.0018558;-0.002364
2.885;-8.1981e-07;1.2246e-07;-1.4964e-06;1.0195e-06;0.013043;0.0046038;0.0042092;0.0011961
2.89;1.857e-07;3.2288e-07;-1.9733e-06;6.188e-07;0.0054931;0.0050469;0.0080145;0.0058755
2.895;1.1963e-06;6.1224e-07;-2.2294e-06;3.7936e-07;-0.005077;0.0020956;0.0096536;0.0070534
2.9;1.9422e-06;8.7281e-07;-2.2502e-06;2.7013e-07;-0.0161;-0.0043872;0.009183;0.0033847
2.905;2.1848e-06;9.6767e-07;-2.0672e-06;2.0113e-07;-0.024182;-0.0088943;0.0071319;-0.00018201
2.91;1.8301e-06;8.5136e-07;-1.7184e-06;1.3015e-07;-0.023663;-0.0080276;0.0061177;3.1997e-06
2.915;1.0102e-06;5.5993e-07;-1.194e-06;6.5119e-08;-0.013593;-0.0059728;0.007909;0.00048432
2.92;3.117e-08;1.2989e-07;-4.4854e-07;-9.4876e-09;0.00084938;-0.0051124;0.0097935;-0.0012399
2.925;-7.8172e-07;-3.9342e-07;5.1937e-07;-1.326e-07;0.012475;-0.002367;0.0080234;-0.0026498
2.93;-1.218e-06;-8.9759e-07;1.62e-06;-3.1168e-07;0.017687;0.0038805;0.0026069;-0.0018405
2.935;-1.225e-06;-1.216e-06;2.6973e-06;-5.0897e-07;0.01669;0.010986;-0.0044634;0.00038012
2.94;-8.9055e-07;-1.238e-06;3.5689e-06;-6.9793e-07;0.010642;0.012766;-0.011996;0.00030807
2.945;-3.9933e-07;-1.0175e-06;4.0569e-06;-9.2915e-07;0.0019087;0.0066763;-0.018704;-0.0036701
2.95;5.7814e-08;-7.2632e-07;4.0455e-06;-1.2897e-06;-0.0046569;-0.0010359;-0.021271;-0.0066986
2.955;3.8968e-07;-5.0198e-07;3.5541e-06;-1.7972e-06;-0.0053988;-0.0043391;-0.017169;-0.0050787
2.96;6.3227e-07;-3.8314e-07;2.7473e-06;-2.3839e-06;-0.0017579;-0.0041118;-0.0080754;-0.0012618
2.965;8.7916e-07;-3.5383e-07;1.8652e-06;-2.9626e-06;0.0021091;-0.003051;0.002053;0.0019096
2.97;1.192e-06;-3.7739e-07;1.1342e-06;-3.454e-06;0.003187;-0.0011848;0.010044;0.0050673
2.975;1.5578e-06;-3.9022e-07;7.1362e-07;-3.7614e-06;0.0010615;0.0020361;0.014812;0.0096457
2.98;1.9012e-06;-3.2451e-07;6.7239e-07;-3.7786e-06;-0.0028465;0.0042602;0.015557;0.01358
2.985;2.0931e-06;-1.7365e-07;9.6226e-07;-3.4565e-06;-0.0092587;0.0025754;0.010961;0.013595
2.99;1.9624e-06;-2.2444e-08;1.4161e-06;-2.853e-06;-0.016552;-0.0025347;0.0021729;0.0089348
2.995;1.394e-06;7.5542e-09;1.8278e-06;-2.1098e-06;-0.018502;-0.0071744;-0.0055678;0.0022445
3.0;4.5856e-07;-1.5123e-07;2.0739e-06;-1.3781e-06;-0.010918;-0.0079519;-0.0077104;-0.0031757
3.005;-5.7539e-07;-4.62e-07;2.1479e-06;-7.5918e-07;0.0030209;-0.0042289;-0.0060701;-0.0058629
3.01;-1.3963e-06;-8.0642e-07;2.0819e-06;-2.8224e-07;0.014057;0.0015343;-0.0051116;-0.0055098
3.015;-1.7953e-06;-1.0428e-06;1.8862e-06;8.4874e-08;0.01972;0.0071119;-0.0052629;-0.0032821
3.02;-1.6936e-06;-1.0551e-06;1.5576e-06;4.0116e-07;0.020359;0.010825;-0.0053771;-0.00078284
3.025;-1.1443e-06;-7.9201e-07;1.0959e-06;7.1457e-07;0.015483;0.011232;-0.0052697;0.00056155
3.03;-3.3087e-07;-2.9935e-07;4.9918e-07;1.0233e-06;0.0056617;0.0071554;-0.0055282;-0.00091745
3.035;4.7604e-07;2.8864e-07;-2.3839e-07;1.2727e-06;-0.0061778;0.00047636;-0.0057415;-0.0038307
3.04;1.0219e-06;8.1619e-07;-1.094e-06;1.41e-06;-0.014732;-0.0053226;-0.0037161;-0.0051481
3.045;1.1832e-06;1.1587e-06;-1.9705e-06;1.4226e-06;-0.016082;-0.0094834;0.0020166;-0.0048351
3.05;1.0121e-06;1.2501e-06;-2.6936e-06;1.342e-06;-0.010534;-0.010631;0.010254;-0.0026306
3.055;6.7853e-07;1.1257e-06;-3.0743e-06;1.2612e-06;-0.0024611;-0.0066607;0.01716;0.0025977
3.06;3.3562e-07;9.1546e-07;-3.0178e-06;1.3099e-06;0.0017429;-0.00021086;0.017845;0.00777
3.065;2.5334e-08;7.4989e-07;-2.5813e-06;1.5673e-06;0.00088753;0.0038091;0.012591;0.0089518
3.07;-2.9551e-07;6.8053e-07;-1.9301e-06;2.0085e-06;-0.0017312;0.0039054;0.0045782;0.0057738
3.075;-6.8234e-07;6.8546e-07;-1.2687e-06;2.5361e-06;-0.0035549;0.0020415;-0.0037517;0.0011387
3.08;-1.1613e-06;7.1062e-07;-7.9302e-07;3.0403e-06;-0.0038204;-0.00042008;-0.011119;-0.0030201
3.085;-1.7047e-06;6.7782e-07;-6.5113e-07;3.4085e-06;-0.0013574;-0.0042078;-0.015603;-0.0078424
3.09;-2.1974e-06;5.0741e-07;-8.8761e-07;3.5279e-06;0.0053874;-0.0068171;-0.014699;-0.012076
3.095;-2.4606e-06;2.0349e-07;-1.4282e-06;3.3502e-06;0.012986;-0.0038982;-0.009644;-0.011728
3.1;-2.3349e-06;-1.0489e-07;-2.1222e-06;2.937e-06;0.018146;0.0035266;-0.0026338;-0.007123
3.105;-1.7546e-06;-2.5328e-07;-2.7981e-06;2.4014e-06;0.018246;0.0092963;0.0040855;-0.0026648
3.11;-8.0177e-07;-1.5328e-07;-3.3194e-06;1.8384e-06;0.011594;0.010597;0.0083002;0.00048271
3.115;3.0063e-07;1.8637e-07;-3.6113e-06;1.3268e-06;0.00038643;0.0085878;0.010062;0.0036244
3.12;1.26e-06;6.7015e-07;-3.6527e-06;9.2322e-07;-0.011832;0.0029643;0.0099899;0.0050369
3.125;1.807e-06;1.1232e-06;-3.4588e-06;6.2258e-07;-0.021176;-0.0054144;0.0088313;0.0032126
3.13;1.7982e-06;1.349e-06;-3.0489e-06;3.608e-07;-0.02334;-0.01278;0.0084486;-0.00010325
3.135;1.2734e-06;1.2307e-06;-2.422e-06;7.4572e-08;-0.017964;-0.014782;0.0089054;-0.0018655
3.14;4.2377e-07;7.9911e-07;-1.5779e-06;-2.3816e-07;-0.0080439;-0.010309;0.0084766;-0.00027381
3.145;-4.8473e-07;2.0959e-07;-5.4516e-07;-5.117e-07;0.0033334;-0.0023357;0.0066233;0.0034043
3.15;-1.1866e-06;-3.52e-07;6.1526e-07;-6.6831e-07;0.01321;0.0045854;0.0035965;0.0059626
3.155;-1.4994e-06;-7.5278e-07;1.8024e-06;-6.7675e-07;0.017955;0.0082955;-0.0014486;0.0059043
3.16;-1.3955e-06;-9.3532e-07;2.8581e-06;-5.6531e-07;0.015409;0.0091762;-0.0090508;0.0036956
3.165;-1.0024e-06;-9.1601e-07;3.5876e-06;-4.1743e-07;0.0077547;0.00699;-0.017048;-0.00076815
3.17;-5.0155e-07;-7.9078e-07;3.8439e-06;-3.7043e-07;0.0008415;0.0014984;-0.020845;-0.0072934
3.175;-9.4907e-09;-7.0029e-07;3.6152e-06;-5.7246e-07;-0.0015691;-0.0042854;-0.017986;-0.012645
3.18;4.4864e-07;-7.2891e-07;3.0262e-06;-1.0821e-06;-0.0011518;-0.0052781;-0.010852;-0.012003
3.185;8.8833e-07;-8.309e-07;2.272e-06;-1.8022e-06;-0.00032224;-0.00061505;-0.0023645;-0.0048653
3.19;1.3283e-06;-8.8728e-07;1.5656e-06;-2.5455e-06;0.00034529;0.0042778;0.0061912;0.0030263
3.195;1.7786e-06;-8.1703e-07;1.1073e-06;-3.1549e-06;0.00048556;0.0058704;0.013661;0.007702
3.2;2.2089e-06;-6.0335e-07;1.0383e-06;-3.5363e-06;-0.0020696;0.0056071;0.017515;0.010543
3.205;2.5101e-06;-2.7509e-07;1.3769e-06;-3.6438e-06;-0.0082312;0.003572;0.015122;0.011383
3.21;2.5123e-06;7.761e-08;1.9986e-06;-3.4965e-06;-0.0157;-0.0015986;0.0075464;0.0090192
3.215;2.0881e-06;3.1239e-07;2.712e-06;-3.1726e-06;-0.018443;-0.007838;-0.00022101;0.0051118
3.22;1.2674e-06;3.0578e-07;3.359e-06;-2.7591e-06;-0.013324;-0.011493;-0.0051066;0.0020485
3.225;2.3558e-07;1.9415e-08;3.8391e-06;-2.3167e-06;-0.0035749;-0.010909;-0.0082508;0.00025629
3.23;-7.5916e-07;-4.8321e-07;4.0795e-06;-1.8835e-06;0.0065466;-0.006409;-0.010929;-0.00099638
3.235;-1.4703e-06;-1.0383e-06;4.0439e-06;-1.4678e-06;0.016143;0.0021892;-0.011166;-0.00041266
3.24;-1.6887e-06;-1.4006e-06;3.762e-06;-1.0215e-06;0.02329;0.01323;-0.0085485;0.002841
3.245;-1.3419e-06;-1.3732e-06;3.2787e-06;-4.8762e-07;0.021988;0.018;-0.007545;0.0041945
3.25;-5.8517e-07;-9.683e-07;2.5728e-06;9.9466e-08;0.010854;0.012247;-0.010243;9.0281e-05
3.255;2.7414e-07;-3.9584e-07;1.5912e-06;6.0546e-07;-0.0026602;0.0011703;-0.011832;-0.0065752
3.26;9.6856e-07;1.0318e-07;3.7084e-07;8.9864e-07;-0.010571;-0.0070757;-0.0073076;-0.010475
3.265;1.3778e-06;4.1803e-07;-9.1806e-07;9.5547e-07;-0.012268;-0.0077011;0.0018097;-0.0084654
3.27;1.4924e-06;5.8594e-07;-2.0518e-06;8.6642e-07;-0.011308;-0.0040611;0.010613;-0.0032104
3.275;1.3468e-06;6.7517e-07;-2.8503e-06;7.4409e-07;-0.0095153;-0.0022133;0.01623;0.00056389
3.28;1.0039e-06;7.1559e-07;-3.2121e-06;6.7186e-07;-0.0062789;-0.0016943;0.018712;0.0034412
3.285;5.6678e-07;7.3914e-07;-3.1026e-06;7.3357e-07;-0.001263;0.00033389;0.019003;0.0072679
3.29;1.3648e-07;7.9957e-07;-2.5652e-06;1.009e-06;0.0018277;0.0026221;0.015255;0.0098469
3.295;-2.7999e-07;9.2787e-07;-1.7698e-06;1.5189e-06;-0.00068785;0.0028213;0.0054226;0.0089229
3.3;-7.681e-07;1.0795e-06;-9.8769e-07;2.1832e-06;-0.0050501;-0.00093493;-0.0064906;0.0034639
3.305;-1.3755e-06;1.1246e-06;-4.6258e-07;2.8267e-06;-0.0045288;-0.0075746;-0.014104;-0.0051272
3.31;-2.0179e-06;9.411e-07;-3.1491e-07;3.2703e-06;0.0017029;-0.010747;-0.016115;-0.010888
3.315;-2.5219e-06;5.3901e-07;-5.5695e-07;3.4471e-06;0.0093775;-0.0067796;-0.015072;-0.010494
3.32;-2.7126e-06;7.0485e-08;-1.1317e-06;3.411e-06;0.015694;0.0014542;-0.011558;-0.0065387
3.325;-2.4639e-06;-2.7004e-07;-1.9141e-06;3.2549e-06;0.019468;0.0088;-0.0050741;-0.0030618
3.33;-1.7494e-06;-3.5556e-07;-2.736e-06;3.0322e-06;0.017838;0.011629;0.0019306;-0.0022373
3.335;-6.9447e-07;-1.6148e-07;-3.4493e-06;2.754e-06;0.0094245;0.010752;0.0067663;-0.0022197
3.34;4.3522e-07;2.6187e-07;-3.9673e-06;2.4322e-06;-0.0034264;0.0076005;0.0088643;-0.0012602
3.345;1.3194e-06;7.9524e-07;-4.2639e-06;2.0816e-06;-0.016221;0.0012211;0.0088632;-0.0010416
3.35;1.7001e-06;1.2515e-06;-4.3445e-06;1.6926e-06;-0.0241;-0.0073809;0.0084135;-0.0020295
3.355;1.4902e-06;1.4572e-06;-4.2048e-06;1.256e-06;-0.023188;-0.0127;0.0092049;-0.0017857
3.36;8.0842e-07;1.349e-06;-3.8043e-06;7.9951e-07;-0.014599;-0.01244;0.011647;0.0001827
3.365;-8.7766e-08;9.8493e-07;-3.0876e-06;3.8181e-07;-0.0025595;-0.0080423;0.013656;0.0029214
3.37;-9.2571e-07;5.0119e-07;-2.0576e-06;7.016e-08;0.0072437;-0.0015387;0.01144;0.0055654
3.375;-1.5229e-06;5.5584e-08;-8.313e-07;-8.0808e-08;0.012043;0.0045973;0.0042854;0.0072948
3.38;-1.8034e-06;-2.2818e-07;3.922e-07;-4.4759e-08;0.013299;0.0083646;-0.0045103;0.0076738
3.385;-1.7643e-06;-3.1889e-07;1.4114e-06;1.4516e-07;0.012286;0.0071117;-0.011843;0.0046596
3.39;-1.471e-06;-3.1164e-07;2.0633e-06;3.6127e-07;0.0080649;0.00074668;-0.017549;-0.0025454
3.395;-1.0536e-06;-3.5413e-07;2.2356e-06;4.2985e-07;0.0018723;-0.0047475;-0.020837;-0.0092742
3.4;-6.261e-07;-5.2341e-07;1.9214e-06;2.3102e-07;-0.0010945;-0.0054218;-0.018124;-0.012139
3.405;-1.9006e-07;-7.8747e-07;1.2782e-06;-2.5935e-07;0.0017466;-0.002176;-0.0082243;-0.011201
3.41;3.4146e-07;-1.03e-06;5.8148e-07;-9.6172e-07;0.0059009;0.0038823;0.0039454;-0.0057841
3.415;1.0055e-06;-1.1081e-06;7.9474e-08;-1.7133e-06;0.0047414;0.0092914;0.011666;0.0018461
3.42;1.7094e-06;-9.4475e-07;-9.9104e-08;-2.3526e-06;-0.0015411;0.010053;0.014228;0.0071527
3.425;2.2984e-06;-5.8009e-07;9.0562e-08;-2.7968e-06;-0.0076597;0.0060706;0.015231;0.0084832
3.43;2.6307e-06;-1.4115e-07;6.4315e-07;-3.048e-06;-0.012877;-0.00012366;0.013823;0.0069597
3.435;2.5672e-06;2.2293e-07;1.4576e-06;-3.1548e-06;-0.018778;-0.0058715;0.0071591;0.0045919
3.44;2.0165e-06;3.8199e-07;2.3543e-06;-3.1797e-06;-0.02024;-0.010535;-0.0005942;0.0019677
3.445;1.0685e-06;2.5336e-07;3.1996e-06;-3.1746e-06;-0.011598;-0.012499;-0.0035499;0.00042146
3.45;4.5388e-09;-1.4039e-07;3.9472e-06;-3.1325e-06;0.0023113;-0.0087452;-0.0042615;0.0025113
3.455;-8.6929e-07;-6.5769e-07;4.5481e-06;-2.9804e-06;0.012933;-0.0011478;-0.007456;0.0062928
3.46;-1.3573e-06;-1.119e-06;4.9078e-06;-2.6563e-06;0.017955;0.005639;-0.01184;0.0074848
3.465;-1.3871e-06;-1.3846e-06;4.9408e-06;-2.1687e-06;0.018728;0.010026;-0.014312;0.0056112
3.47;-9.8537e-07;-1.3814e-06;4.6144e-06;-1.584e-06;0.015808;0.011498;-0.014454;0.0021623
3.475;-2.7545e-07;-1.1263e-06;3.938e-06;-1.0015e-06;0.008869;0.0086776;-0.013543;-0.0023346
3.48;5.3754e-07;-7.3859e-07;2.9478e-06;-5.3737e-07;-0.00061624;0.0019518;-0.011573;-0.0071382
3.485;1.2377e-06;-3.9482e-07;1.7304e-06;-2.9574e-07;-0.0084275;-0.0054765;-0.0066187;-0.01067
3.49;1.6929e-06;-2.2735e-07;4.5575e-07;-3.1821e-07;-0.011202;-0.0086589;0.0020213;-0.010482
3.495;1.8892e-06;-2.2304e-07;-6.4533e-07;-5.3221e-07;-0.0095231;-0.0044349;0.011866;-0.0048697
3.5;1.8837e-06;-2.2933e-07;-1.3605e-06;-7.6661e-07;-0.0066222;0.0035833;0.019026;0.0032361
3.505;1.7339e-06;-9.4445e-08;-1.5725e-06;-8.5903e-07;-0.0049138;0.0077451;0.021259;0.0081496
3.51;1.4582e-06;2.0096e-07;-1.2912e-06;-7.4768e-07;-0.0051482;0.0051296;0.01823;0.0081753
3.515;1.0287e-06;5.6479e-07;-6.5192e-07;-4.4407e-07;-0.0071518;0.0003405;0.010427;0.0071986
3.52;4.021e-07;9.0757e-07;1.2211e-07;4.9562e-08;-0.0086186;-0.0020411;0.00035974;0.0079924
3.525;-4.0646e-07;1.1671e-06;8.0162e-07;7.2544e-07;-0.0059685;-0.0046085;-0.0079386;0.0066124
3.53;-1.2783e-06;1.2445e-06;1.22e-06;1.4822e-06;0.0008879;-0.0099418;-0.01297;-0.00011108
3.535;-2.0375e-06;1.047e-06;1.2762e-06;2.1593e-06;0.0081296;-0.012089;-0.016009;-0.0062898
3.54;-2.5201e-06;6.2538e-07;9.3014e-07;2.6832e-06;0.014013;-0.0058902;-0.016191;-0.0060058
3.545;-2.5837e-06;1.7547e-07;2.4377e-07;3.0993e-06;0.019498;0.0036324;-0.011067;-0.0026132
3.55;-2.1343e-06;-1.1055e-07;-6.2481e-07;3.466e-06;0.021573;0.0095077;-0.0035087;-0.0013201
3.555;-1.2357e-06;-1.4604e-07;-1.541e-06;3.7855e-06;0.014426;0.010556;-0.00026127;-0.002455
3.56;-1.5724e-07;5.9039e-08;-2.4765e-06;4.0214e-06;-2.106e-05;0.0086997;-0.0012816;-0.0042238
3.565;7.6621e-07;4.3401e-07;-3.4251e-06;4.1286e-06;-0.01241;0.0049008;0.00021747;-0.0060807
3.57;1.3077e-06;8.5695e-07;-4.2945e-06;4.0512e-06;-0.018178;-0.0010507;0.0060884;-0.0086716
3.575;1.3779e-06;1.1862e-06;-4.9419e-06;3.7416e-06;-0.019541;-0.0064593;0.011693;-0.0099274
3.58;9.8804e-07;1.3398e-06;-5.2602e-06;3.2229e-06;-0.017288;-0.007614;0.014646;-0.006822
3.585;2.6449e-07;1.3265e-06;-5.1842e-06;2.6034e-06;-0.0094378;-0.0057506;0.016895;-0.0012544
3.59;-5.4647e-07;1.1976e-06;-4.6623e-06;2.0109e-06;0.0024336;-0.0034986;0.018785;0.0034354
3.595;-1.193e-06;1.0179e-06;-3.7055e-06;1.5492e-06;0.01076;-0.00056081;0.016043;0.007029
