T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.12;-2.6117e-06;-1.226e-05;-9.6977e-06;-4.0442e-05;-0.0026632;0.019358;0.018149;0.025826
1.125;-3.2601e-06;-1.2522e-05;-6.8101e-06;-4.0597e-05;0.0074704;0.024629;-0.0015639;0.022971
1.13;-3.5773e-06;-1.2139e-05;-4.1377e-06;-4.0154e-05;0.019029;0.027081;-0.015692;0.024804
1.135;-3.3246e-06;-1.1096e-05;-1.9413e-06;-3.8998e-05;0.0266;0.025673;-0.022426;0.032195
1.14;-2.4192e-06;-9.4865e-06;-3.0911e-07;-3.6903e-05;0.025657;0.019703;-0.022743;0.042934
1.145;-9.989e-07;-7.5067e-06;8.0795e-07;-3.3614e-05;0.015585;0.0099314;-0.018482;0.052678
1.15;6.2579e-07;-5.4158e-06;1.5675e-06;-2.8949e-05;0.00077358;-0.0010409;-0.010142;0.057328
1.155;2.1111e-06;-3.4615e-06;2.2298e-06;-2.2884e-05;-0.011951;-0.0099092;0.0023473;0.054726
1.16;3.2094e-06;-1.7965e-06;3.1179e-06;-1.5562e-05;-0.019037;-0.013264;0.015715;0.045916
1.165;3.802e-06;-4.2526e-07;4.4982e-06;-7.2576e-06;-0.021432;-0.01027;0.023707;0.032662
1.17;3.87e-06;7.7057e-07;6.4492e-06;1.6443e-06;-0.020559;-0.0037714;0.022;0.015168
1.175;3.4758e-06;1.9629e-06;8.8074e-06;1.0671e-05;-0.016431;0.0034897;0.01062;-0.0052217
1.18;2.7633e-06;3.3202e-06;1.1209e-05;1.9315e-05;-0.0090477;0.0097174;-0.0071032;-0.025307
1.185;1.9418e-06;4.9497e-06;1.3196e-05;2.7114e-05;0.00031936;0.012087;-0.026109;-0.04235
1.19;1.2403e-06;6.8346e-06;1.4344e-05;3.3705e-05;0.0092868;0.0083743;-0.041046;-0.054333
1.195;8.4658e-07;8.8269e-06;1.4378e-05;3.888e-05;0.015358;0.00023989;-0.04811;-0.059037
1.2;8.5231e-07;1.0721e-05;1.3231e-05;4.2621e-05;0.016625;-0.0081473;-0.046364;-0.055659
1.205;1.2197e-06;1.233e-05;1.1041e-05;4.5079e-05;0.012333;-0.014582;-0.03716;-0.046993
1.21;1.7841e-06;1.3509e-05;8.1018e-06;4.6474e-05;0.0034498;-0.019907;-0.022768;-0.038113
1.215;2.2976e-06;1.4122e-05;4.8034e-06;4.6978e-05;-0.0075136;-0.025279;-0.0059909;-0.033072
1.22;2.5032e-06;1.4054e-05;1.5547e-06;4.666e-05;-0.017136;-0.029281;0.0099791;-0.032664
1.225;2.2141e-06;1.326e-05;-1.2973e-06;4.5492e-05;-0.02247;-0.028816;0.021785;-0.035366
1.23;1.3714e-06;1.1824e-05;-3.541e-06;4.3384e-05;-0.021845;-0.022577;0.02692;-0.039808
1.235;6.8799e-08;9.9517e-06;-5.1393e-06;4.0214e-05;-0.014978;-0.012358;0.024747;-0.04515
1.24;-1.4702e-06;7.9057e-06;-6.2282e-06;3.5857e-05;-0.0039509;-0.001512;0.01603;-0.04982
1.245;-2.9644e-06;5.9236e-06;-7.0751e-06;3.0235e-05;0.0075469;0.0066417;0.0033459;-0.051431
1.25;-4.1547e-06;4.1443e-06;-7.9838e-06;2.3367e-05;0.016773;0.0096165;-0.0083067;-0.048195
1.255;-4.8503e-06;2.578e-06;-9.1657e-06;1.5409e-05;0.022829;0.0074451;-0.013588;-0.039131
1.26;-4.9478e-06;1.1411e-06;-1.0646e-05;6.6613e-06;0.025032;0.0029105;-0.010359;-0.024003
1.265;-4.463e-06;-2.731e-07;-1.2268e-05;-2.4396e-06;0.021584;-0.0011043;-0.00097628;-0.0042925
1.27;-3.567e-06;-1.7422e-06;-1.3776e-05;-1.138e-05;0.011352;-0.0032943;0.010168;0.017138
1.275;-2.5698e-06;-3.2925e-06;-1.4906e-05;-1.9636e-05;-0.0032443;-0.0032154;0.019981;0.037594
1.28;-1.8228e-06;-4.9e-06;-1.5449e-05;-2.6745e-05;-0.016789;-0.0013645;0.02702;0.054181
1.285;-1.5827e-06;-6.5157e-06;-1.5275e-05;-3.2387e-05;-0.02381;0.00071084;0.030384;0.063278
1.29;-1.9031e-06;-8.0886e-06;-1.4351e-05;-3.6448e-05;-0.021074;0.0027029;0.029635;0.063263
1.295;-2.6113e-06;-9.5499e-06;-1.2756e-05;-3.9012e-05;-0.0099886;0.0062227;0.024037;0.056442
1.3;-3.3983e-06;-1.0778e-05;-1.07e-05;-4.028e-05;0.0036833;0.012396;0.012932;0.047318
1.305;-3.9618e-06;-1.1602e-05;-8.5034e-06;-4.046e-05;0.01422;0.019987;-0.0017248;0.039672
1.31;-4.0992e-06;-1.1846e-05;-6.5081e-06;-3.9702e-05;0.0199;0.026346;-0.014383;0.03529
1.315;-3.7085e-06;-1.14e-05;-4.9285e-06;-3.8079e-05;0.022357;0.028973;-0.018932;0.033974
1.32;-2.7574e-06;-1.0261e-05;-3.7512e-06;-3.56e-05;0.022481;0.026424;-0.013297;0.034453
1.325;-1.2937e-06;-8.5532e-06;-2.7453e-06;-3.2241e-05;0.018557;0.019118;-0.00044682;0.035993
1.33;5.0463e-07;-6.4986e-06;-1.5722e-06;-2.7958e-05;0.0082531;0.0086365;0.013829;0.037924
1.335;2.3121e-06;-4.3648e-06;7.6343e-08;-2.2712e-05;-0.0075031;-0.0023007;0.024237;0.039078
1.34;3.7424e-06;-2.3868e-06;2.3846e-06;-1.6506e-05;-0.022688;-0.010188;0.028573;0.037789
1.345;4.5187e-06;-6.9615e-07;5.3902e-06;-9.4277e-06;-0.029691;-0.012825;0.02724;0.03198
1.35;4.6151e-06;7.06e-07;9.0026e-06;-1.6899e-06;-0.024761;-0.010282;0.021317;0.020818
1.355;4.2705e-06;1.9152e-06;1.3023e-05;6.3698e-06;-0.010557;-0.0051588;0.011363;0.0049577
1.36;3.8636e-06;3.0508e-06;1.7155e-05;1.4318e-05;0.0055813;-0.00072271;-0.0024467;-0.013876
1.365;3.7313e-06;4.204e-06;2.102e-05;2.1689e-05;0.016431;0.0021376;-0.018844;-0.032319
1.37;4.0434e-06;5.4384e-06;2.4222e-05;2.8076e-05;0.019156;0.0043654;-0.03429;-0.046402
1.375;4.7885e-06;6.7995e-06;2.6446e-05;3.3212e-05;0.015511;0.0057689;-0.04399;-0.053739
1.38;5.8357e-06;8.286e-06;2.7564e-05;3.6996e-05;0.0086714;0.0042901;-0.044505;-0.054362
1.385;6.9983e-06;9.8072e-06;2.7678e-05;3.9481e-05;0.00055909;-0.0014988;-0.035829;-0.049688
1.39;8.0661e-06;1.1177e-05;2.7075e-05;4.0821e-05;-0.0081369;-0.010567;-0.021583;-0.041882
1.395;8.8256e-06;1.216e-05;2.6111e-05;4.121e-05;-0.016533;-0.020447;-0.007264;-0.03425
1.4;9.0865e-06;1.2531e-05;2.5087e-05;4.08e-05;-0.023369;-0.028471;0.0024541;-0.029606
1.405;8.7377e-06;1.2159e-05;2.4152e-05;3.9655e-05;-0.025441;-0.031023;0.0047791;-0.029104
1.41;7.7959e-06;1.1058e-05;2.3281e-05;3.7752e-05;-0.02202;-0.027319;0.00027232;-0.031622
1.415;6.4046e-06;9.3807e-06;2.2303e-05;3.5008e-05;-0.013958;-0.018823;-0.0087162;-0.035632
1.42;4.802e-06;7.3682e-06;2.0974e-05;3.1318e-05;-0.0029601;-0.007986;-0.019446;-0.040054
1.425;3.2604e-06;5.2805e-06;1.9037e-05;2.6581e-05;0.0078497;0.0019811;-0.029113;-0.043687
1.43;2.0001e-06;3.3254e-06;1.6287e-05;2.0739e-05;0.014681;0.0086445;-0.036003;-0.044685
1.435;1.1078e-06;1.6188e-06;1.26e-05;1.3833e-05;0.014795;0.011258;-0.039039;-0.04051
1.44;5.1054e-07;1.7887e-07;7.9687e-06;6.0514e-06;0.0088352;0.010097;-0.036439;-0.029611
1.445;2.7444e-08;-1.0607e-06;2.5487e-06;-2.2605e-06;0.00030131;0.005939;-0.026724;-0.012806
1.45;-5.3178e-07;-2.2219e-06;-3.3328e-06;-1.0644e-05;-0.0064095;0.00034044;-0.010236;0.007042
1.455;-1.2778e-06;-3.4392e-06;-9.2162e-06;-1.8616e-05;-0.0085608;-0.0048423;0.010079;0.025951
1.46;-2.2189e-06;-4.8156e-06;-1.4615e-05;-2.5756e-05;-0.0070538;-0.007891;0.028708;0.040574
1.465;-3.3126e-06;-6.3868e-06;-1.9159e-05;-3.1773e-05;-0.0051598;-0.0077176;0.03975;0.049343
1.47;-4.5334e-06;-8.1045e-06;-2.2703e-05;-3.6517e-05;-0.0049895;-0.004013;0.040285;0.052458
1.475;-5.8745e-06;-9.8336e-06;-2.5331e-05;-3.9963e-05;-0.0046453;0.0030796;0.033029;0.051461
1.48;-7.2707e-06;-1.1367e-05;-2.7237e-05;-4.2164e-05;0.00021069;0.012584;0.024642;0.048114
1.485;-8.5247e-06;-1.2461e-05;-2.8582e-05;-4.3214e-05;0.011131;0.022547;0.020331;0.043983
1.49;-9.3401e-06;-1.2899e-05;-2.9415e-05;-4.3212e-05;0.02396;0.029985;0.020586;0.040241
1.495;-9.4655e-06;-1.2566e-05;-2.9708e-05;-4.2236e-05;0.031286;0.031682;0.022582;0.037559
1.5;-8.8484e-06;-1.15e-05;-2.9417e-05;-4.0326e-05;0.028166;0.02702;0.024133;0.037223
1.505;-7.6764e-06;-9.8692e-06;-2.8505e-05;-3.7452e-05;0.016268;0.018146;0.025527;0.039824
1.51;-6.2756e-06;-7.9173e-06;-2.6924e-05;-3.3539e-05;0.0020272;0.007574;0.028078;0.043316
1.515;-4.9483e-06;-5.8962e-06;-2.4587e-05;-2.8524e-05;-0.0079395;-0.0020569;0.03226;0.044865
1.52;-3.8536e-06;-4.0039e-06;-2.1393e-05;-2.2414e-05;-0.010709;-0.0082569;0.036446;0.0428
1.525;-2.9953e-06;-2.3428e-06;-1.7282e-05;-1.5317e-05;-0.0082116;-0.010272;0.036868;0.036104
1.53;-2.2939e-06;-9.2348e-07;-1.2335e-05;-7.4679e-06;-0.0043521;-0.0090769;0.030079;0.024151
1.535;-1.6631e-06;3.1218e-07;-6.8116e-06;7.7927e-07;-0.0012785;-0.0056278;0.016012;0.0076905
1.54;-1.0339e-06;1.4701e-06;-1.1126e-06;8.9846e-06;0.0011451;-0.00059546;-0.0019185;-0.011032
1.545;-3.3818e-07;2.679e-06;4.3313e-06;1.669e-05;0.0041733;0.0046713;-0.018504;-0.028954
1.55;5.154e-07;4.0496e-06;9.181e-06;2.35e-05;0.0084482;0.0082831;-0.029075;-0.042767
1.555;1.6259e-06;5.6301e-06;1.3266e-05;2.9148e-05;0.012115;0.0085231;-0.032176;-0.050173
1.56;3.0349e-06;7.3789e-06;1.658e-05;3.3537e-05;0.011792;0.0049569;-0.029486;-0.050605
1.565;4.6551e-06;9.166e-06;1.9223e-05;3.6722e-05;0.0051403;-0.001867;-0.02417;-0.045656
1.57;6.2497e-06;1.0786e-05;2.1321e-05;3.885e-05;-0.0071712;-0.011487;-0.019417;-0.039037
1.575;7.4993e-06;1.1985e-05;2.297e-05;4.0064e-05;-0.020429;-0.022199;-0.016536;-0.033969
1.58;8.1385e-06;1.253e-05;2.4222e-05;4.0465e-05;-0.028441;-0.030182;-0.015258;-0.03112
1.585;8.0775e-06;1.2296e-05;2.5091e-05;4.0098e-05;-0.027627;-0.032129;-0.01531;-0.030234
1.59;7.4374e-06;1.1311e-05;2.5559e-05;3.8951e-05;-0.018739;-0.027959;-0.016788;-0.032261
1.595;6.4827e-06;9.7288e-06;2.5563e-05;3.6921e-05;-0.0064252;-0.01986;-0.020335;-0.038286
1.6;5.4938e-06;7.7753e-06;2.4984e-05;3.3826e-05;0.0037017;-0.0098426;-0.026282;-0.046888
1.605;4.6522e-06;5.7029e-06;2.3655e-05;2.9469e-05;0.0081223;0.00032963;-0.033672;-0.054157
1.61;3.9925e-06;3.7326e-06;2.1404e-05;2.3728e-05;0.0064515;0.0078616;-0.040138;-0.056526
1.615;3.4333e-06;1.9909e-06;1.813e-05;1.6631e-05;0.0016007;0.010452;-0.04175;-0.05199
1.62;2.8655e-06;4.879e-07;1.3895e-05;8.3899e-06;-0.002302;0.0086632;-0.035125;-0.03965
1.625;2.2267e-06;-8.4907e-07;8.9603e-06;-6.0566e-07;-0.003389;0.0046253;-0.020904;-0.020691
1.63;1.5033e-06;-2.1261e-06;3.7106e-06;-9.8372e-06;-0.0033864;0.00016868;-0.0042999;0.0018025
1.635;6.6614e-07;-3.4439e-06;-1.4916e-06;-1.8738e-05;-0.0056888;-0.0034328;0.0081353;0.024679
1.64;-3.8193e-07;-4.8793e-06;-6.4295e-06;-2.6774e-05;-0.011173;-0.0059828;0.013044;0.044502
1.645;-1.7671e-06;-6.4797e-06;-1.1051e-05;-3.3531e-05;-0.015807;-0.0072293;0.012285;0.057818
1.65;-3.5182e-06;-8.2355e-06;-1.5385e-05;-3.8774e-05;-0.01352;-0.0052186;0.010685;0.06337
1.655;-5.464e-06;-1.0038e-05;-1.9441e-05;-4.2451e-05;-0.0020953;0.0014312;0.011635;0.061951
1.66;-7.261e-06;-1.168e-05;-2.3164e-05;-4.4658e-05;0.013984;0.011476;0.014911;0.055727
1.665;-8.5511e-06;-1.29e-05;-2.647e-05;-4.5565e-05;0.026606;0.02217;0.018465;0.048186
1.67;-9.1396e-06;-1.347e-05;-2.9281e-05;-4.5347e-05;0.029586;0.029953;0.021095;0.041848
1.675;-9.0763e-06;-1.3265e-05;-3.1533e-05;-4.4137e-05;0.022597;0.032065;0.023688;0.037476
1.68;-8.5935e-06;-1.2306e-05;-3.3133e-05;-4.2017e-05;0.010975;0.028252;0.02845;0.035364
1.685;-7.9521e-06;-1.0744e-05;-3.3917e-05;-3.901e-05;0.0016841;0.020036;0.036811;0.035516
1.69;-7.3073e-06;-8.8079e-06;-3.3647e-05;-3.509e-05;-0.0014434;0.0098458;0.047485;0.037536
1.695;-6.6758e-06;-6.7426e-06;-3.208e-05;-3.0198e-05;0.00035904;0.00050416;0.056303;0.04027
1.7;-6.0035e-06;-4.7448e-06;-2.9081e-05;-2.4287e-05;0.0029109;-0.0059178;0.058325;0.041224
1.705;-5.2589e-06;-2.9336e-06;-2.4719e-05;-1.7396e-05;0.0028911;-0.0090208;0.050693;0.037212
1.71;-4.471e-06;-1.3495e-06;-1.9292e-05;-9.7049e-06;0.0005789;-0.0091692;0.034635;0.026848
1.715;-3.6877e-06;3.3602e-08;-1.3248e-05;-1.5352e-06;-0.00095522;-0.0069135;0.014634;0.011441
1.72;-2.9009e-06;1.2885e-06;-7.0709e-06;6.6961e-06;0.0012095;-0.0033509;-0.0039156;-0.0065017
1.725;-2.0058e-06;2.5103e-06;-1.1508e-06;1.4547e-05;0.0074448;0.00069995;-0.016713;-0.023943
1.73;-8.3744e-07;3.799e-06;4.2805e-06;2.1624e-05;0.014412;0.004659;-0.022433;-0.037993
1.735;7.2321e-07;5.2374e-06;9.1475e-06;2.7641e-05;0.017007;0.007326;-0.022724;-0.046812
1.74;2.6418e-06;6.8518e-06;1.3472e-05;3.2449e-05;0.011673;0.0067656;-0.020722;-0.050012
1.745;4.6957e-06;8.5668e-06;1.7302e-05;3.6022e-05;-0.00082243;0.0013182;-0.018738;-0.048723
1.75;6.5531e-06;1.0193e-05;2.0692e-05;3.8428e-05;-0.014899;-0.0084407;-0.016581;-0.044635
1.755;7.9275e-06;1.1469e-05;2.371e-05;3.9783e-05;-0.023782;-0.019521;-0.013136;-0.039545
1.76;8.7074e-06;1.215e-05;2.6454e-05;4.0203e-05;-0.023828;-0.028071;-0.0087248;-0.035198
1.765;8.9809e-06;1.2092e-05;2.9014e-05;3.9771e-05;-0.016704;-0.031173;-0.0060919;-0.032869
1.77;8.9419e-06;1.1288e-05;3.138e-05;3.8508e-05;-0.008297;-0.028487;-0.0093149;-0.033694
1.775;8.7463e-06;9.8543e-06;3.3374e-05;3.6345e-05;-0.0041998;-0.021901;-0.02042;-0.038274
1.78;8.4317e-06;7.9818e-06;3.4655e-05;3.314e-05;-0.0052921;-0.013223;-0.036642;-0.045037
1.785;7.9559e-06;5.8969e-06;3.4835e-05;2.8739e-05;-0.0076078;-0.0037595;-0.051392;-0.050661
1.79;7.3026e-06;3.8215e-06;3.3642e-05;2.3053e-05;-0.0066202;0.0045249;-0.058508;-0.052239
1.795;6.5463e-06;1.928e-06;3.102e-05;1.612e-05;-0.0016391;0.010042;-0.055933;-0.047527
1.8;5.811e-06;3.1411e-07;2.7119e-05;8.1516e-06;0.0033355;0.012345;-0.046308;-0.035289
1.805;5.1548e-06;-1.0068e-06;2.2208e-05;-4.6659e-07;0.0030241;0.011114;-0.03459;-0.016748
1.81;4.4848e-06;-2.1094e-06;1.656e-05;-9.2331e-06;-0.0040891;0.0063599;-0.024328;0.0048701
1.815;3.589e-06;-3.1395e-06;1.0411e-05;-1.7613e-05;-0.013975;-0.00054459;-0.015751;0.026109
1.82;2.2659e-06;-4.2665e-06;3.9739e-06;-2.5117e-05;-0.02024;-0.0072181;-0.0072555;0.043912
1.825;4.5844e-07;-5.627e-06;-2.527e-06;-3.1379e-05;-0.018558;-0.011478;0.0021183;0.055485
1.83;-1.692e-06;-7.2717e-06;-8.8556e-06;-3.6206e-05;-0.0089166;-0.01128;0.011667;0.059437
1.835;-3.9001e-06;-9.1184e-06;-1.4799e-05;-3.9579e-05;0.0043062;-0.0049121;0.019184;0.056854
1.84;-5.8661e-06;-1.0944e-05;-2.0217e-05;-4.1621e-05;0.01508;0.0065688;0.022846;0.049662
1.845;-7.3995e-06;-1.2453e-05;-2.506e-05;-4.2551e-05;0.019564;0.018783;0.023196;0.039284
1.85;-8.4686e-06;-1.338e-05;-2.9331e-05;-4.2636e-05;0.017612;0.027777;0.022512;0.02833
1.855;-9.1626e-06;-1.3558e-05;-3.3028e-05;-4.2106e-05;0.012408;0.032173;0.023452;0.020855
1.86;-9.598e-06;-1.2938e-05;-3.6083e-05;-4.1066e-05;0.0082578;0.03173;0.027845;0.019877
1.865;-9.8391e-06;-1.1589e-05;-3.8348e-05;-3.9454e-05;0.0072751;0.02654;0.035362;0.025864
1.87;-9.8869e-06;-9.6915e-06;-3.9628e-05;-3.7062e-05;0.008187;0.017434;0.043382;0.036582
1.875;-9.7323e-06;-7.493e-06;-3.9765e-05;-3.3609e-05;0.0080067;0.0066214;0.048152;0.048188
1.88;-9.4163e-06;-5.2471e-06;-3.8715e-05;-2.8844e-05;0.0049336;-0.0028484;0.046868;0.056864
1.885;-9.0359e-06;-3.1459e-06;-3.6585e-05;-2.2622e-05;0.00021596;-0.0087502;0.039487;0.059745
1.89;-8.6859e-06;-1.2873e-06;-3.3604e-05;-1.4965e-05;-0.0026715;-0.010669;0.028658;0.055084
1.895;-8.3738e-06;3.185e-07;-3.0034e-05;-6.0932e-06;-0.00038574;-0.0095712;0.018384;0.042119
1.9;-7.9717e-06;1.7314e-06;-2.6087e-05;3.5819e-06;0.0075643;-0.0058735;0.011792;0.022184
1.905;-7.2617e-06;3.073e-06;-2.1881e-05;1.3515e-05;0.017063;0.00015967;0.0089258;-0.0015196
1.91;-6.0647e-06;4.4999e-06;-1.7467e-05;2.3114e-05;0.021934;0.0066658;0.0077289;-0.025269
1.915;-4.3673e-06;6.1513e-06;-1.288e-05;3.1839e-05;0.018155;0.011307;0.006074;-0.044641
1.92;-2.3652e-06;8.0931e-06;-8.1822e-06;3.9302e-05;0.0062454;0.011952;0.0028054;-0.056327
1.925;-3.8468e-07;1.0272e-05;-3.4603e-06;4.5309e-05;-0.007967;0.0070207;-0.0008699;-0.060193
1.93;1.2863e-06;1.2499e-05;1.2208e-06;4.9835e-05;-0.016841;-0.0030722;-0.0024135;-0.058362
1.935;2.5384e-06;1.449e-05;5.8563e-06;5.2959e-05;-0.016717;-0.015897;-0.0012453;-0.053825
1.94;3.4539e-06;1.5932e-05;1.0473e-05;5.4794e-05;-0.010229;-0.027946;-0.00020664;-0.04922
1.945;4.1955e-06;1.6581e-05;1.5042e-05;5.544e-05;-0.0036725;-0.035595;-0.003684;-0.045919
1.95;4.8668e-06;1.6331e-05;1.9389e-05;5.496e-05;-0.0019205;-0.036342;-0.01394;-0.044176
1.955;5.4538e-06;1.5244e-05;2.3204e-05;5.3369e-05;-0.0048084;-0.030593;-0.028642;-0.044638
1.96;5.8842e-06;1.351e-05;2.6141e-05;5.0617e-05;-0.007725;-0.021299;-0.041666;-0.048306
1.965;6.1407e-06;1.137e-05;2.7966e-05;4.6584e-05;-0.0062232;-0.011071;-0.047282;-0.054102
1.97;6.3148e-06;9.0703e-06;2.8649e-05;4.1137e-05;-0.00038444;-0.0017258;-0.04411;-0.059
1.975;6.5465e-06;6.8088e-06;2.8338e-05;3.4203e-05;0.0050137;0.004788;-0.035466;-0.060105
1.98;6.8934e-06;4.6998e-06;2.7251e-05;2.5828e-05;0.0042426;0.0074409;-0.026615;-0.055135
1.985;7.2347e-06;2.7679e-06;2.5564e-05;1.6228e-05;-0.0046525;0.0067386;-0.021302;-0.042886
1.99;7.3015e-06;9.6341e-07;2.3368e-05;5.7851e-06;-0.017309;0.0034681;-0.019471;-0.02457
1.995;6.8304e-06;-8.1981e-07;2.07e-05;-5.0092e-06;-0.025752;-0.0017595;-0.018263;-0.0035634
2.0;5.734e-06;-2.7193e-06;1.7612e-05;-1.5641e-05;-0.024335;-0.0075464;-0.015297;0.016562
2.005;4.1785e-06;-4.8582e-06;1.4206e-05;-2.564e-05;-0.012441;-0.011613;-0.010218;0.034104
2.01;2.4877e-06;-7.2821e-06;1.0593e-05;-3.4644e-05;0.0016293;-0.011215;-0.0062708;0.045533
2.015;9.5886e-07;-9.908e-06;6.8338e-06;-4.2431e-05;0.011359;-0.0049822;-0.0054881;0.051825
2.02;-2.5691e-07;-1.2518e-05;2.9132e-06;-4.8883e-05;0.013729;0.0062078;-0.0073739;0.054955
2.025;-1.1888e-06;-1.4816e-05;-1.2209e-06;-5.396e-05;0.0090112;0.018853;-0.0097139;0.055144
2.03;-1.9752e-06;-1.6514e-05;-5.5798e-06;-5.7675e-05;0.0026244;0.02907;-0.008292;0.05378
2.035;-2.7235e-06;-1.7418e-05;-1.0039e-05;-6.0057e-05;0.00039036;0.034482;0.00018678;0.052825
2.04;-3.4177e-06;-1.7466e-05;-1.4306e-05;-6.1111e-05;0.0039133;0.034077;0.015276;0.053429
2.045;-3.946e-06;-1.6731e-05;-1.7978e-05;-6.0798e-05;0.0093559;0.028535;0.032249;0.055875
2.05;-4.2249e-06;-1.5384e-05;-2.069e-05;-5.9033e-05;0.010631;0.020474;0.044523;0.06034
2.055;-4.3044e-06;-1.3622e-05;-2.2243e-05;-5.5686e-05;0.0053581;0.012704;0.048328;0.066229
2.06;-4.3512e-06;-1.1626e-05;-2.2634e-05;-5.0628e-05;-0.0027453;0.0059608;0.044688;0.070627
2.065;-4.5101e-06;-9.5551e-06;-2.1986e-05;-4.3817e-05;-0.0062576;9.7528e-05;0.038396;0.06968
2.07;-4.7489e-06;-7.5373e-06;-2.0429e-05;-3.5376e-05;-0.00018832;-0.0043799;0.034276;0.060708
2.075;-4.8282e-06;-5.6504e-06;-1.8028e-05;-2.563e-05;0.012919;-0.0061094;0.033218;0.043745
2.08;-4.4387e-06;-3.8835e-06;-1.4809e-05;-1.5061e-05;0.024622;-0.0035103;0.032318;0.022178
2.085;-3.4048e-06;-2.1244e-06;-1.0834e-05;-4.2096e-06;0.026979;0.0028601;0.028131;0.00032817
2.09;-1.8029e-06;-2.0358e-07;-6.2544e-06;6.4142e-06;0.018521;0.010091;0.020249;-0.018536
2.095;9.1159e-08;2.0256e-06;-1.2727e-06;1.6397e-05;0.0048531;0.014592;0.011921;-0.032782
2.1;1.9744e-06;4.6032e-06;3.9529e-06;2.5437e-05;-0.0057499;0.01332;0.0075558;-0.042588
2.105;3.6855e-06;7.4112e-06;9.3872e-06;3.3334e-05;-0.0080637;0.0051437;0.0091156;-0.04895
2.11;5.2494e-06;1.0182e-05;1.5103e-05;3.9963e-05;-0.0037425;-0.0081344;0.013396;-0.052466
2.115;6.7695e-06;1.2573e-05;2.1154e-05;4.5272e-05;0.00026068;-0.022157;0.013472;-0.053172
2.12;8.2654e-06;1.4282e-05;2.7422e-05;4.9267e-05;-0.0021548;-0.032491;0.0039682;-0.051958
2.125;9.5993e-06;1.5127e-05;3.3559e-05;5.1974e-05;-0.010779;-0.036659;-0.014439;-0.051032
2.13;1.056e-05;1.5086e-05;3.9075e-05;5.3388e-05;-0.019088;-0.034308;-0.035311;-0.052433
2.135;1.1037e-05;1.4277e-05;4.351e-05;5.3434e-05;-0.019693;-0.027075;-0.051102;-0.056982
2.14;1.113e-05;1.2912e-05;4.6578e-05;5.1974e-05;-0.011034;-0.01749;-0.058375;-0.06352
2.145;1.1095e-05;1.1232e-05;4.8177e-05;4.8858e-05;0.00075403;-0.0076575;-0.059158;-0.068868
2.15;1.1153e-05;9.4667e-06;4.8314e-05;4.4016e-05;0.0067921;0.00088237;-0.057746;-0.069372
2.155;1.1325e-05;7.8005e-06;4.702e-05;3.7526e-05;0.0023227;0.0070257;-0.056771;-0.062444
2.16;1.1403e-05;6.3414e-06;4.4326e-05;2.9658e-05;-0.0097267;0.0095573;-0.055274;-0.047843
2.165;1.1092e-05;5.0922e-06;4.0311e-05;2.0844e-05;-0.021486;0.0072627;-0.050373;-0.027859
2.17;1.0186e-05;3.9398e-06;3.5159e-05;1.1608e-05;-0.026202;0.00049706;-0.040618;-0.0058752
2.175;8.6762e-06;2.6934e-06;2.9158e-05;2.4867e-06;-0.022056;-0.0080103;-0.027377;0.015021
2.18;6.7301e-06;1.1682e-06;2.2629e-05;-6.0413e-06;-0.01289;-0.014311;-0.0148;0.032475
2.185;4.5603e-06;-7.3032e-07;1.5819e-05;-1.3608e-05;-0.0049946;-0.015591;-0.0076179;0.044455
2.19;2.3035e-06;-2.9611e-06;8.8207e-06;-1.9997e-05;-0.0019382;-0.011019;-0.0074272;0.049806
2.195;-1.1018e-08;-5.346e-06;1.585e-06;-2.5149e-05;-0.0026594;-0.0013269;-0.011563;0.049231
2.2;-2.3934e-06;-7.6139e-06;-5.9761e-06;-2.9133e-05;-0.0027839;0.010681;-0.014487;0.044168
2.205;-4.7836e-06;-9.4831e-06;-1.3851e-05;-3.2111e-05;0.0021151;0.021225;-0.010626;0.036325
2.21;-6.993e-06;-1.0737e-05;-2.1833e-05;-3.4276e-05;0.012333;0.02804;0.0019736;0.028664
2.215;-8.7667e-06;-1.1257e-05;-2.954e-05;-3.5774e-05;0.022541;0.030648;0.020016;0.024775
2.22;-9.9432e-06;-1.1032e-05;-3.6532e-05;-3.6627e-05;0.025282;0.028982;0.037189;0.026728
2.225;-1.0585e-05;-1.0156e-05;-4.2447e-05;-3.672e-05;0.017546;0.023201;0.049034;0.034037
2.23;-1.096e-05;-8.8038e-06;-4.7056e-05;-3.583e-05;0.003788;0.014806;0.055435;0.044597
2.235;-1.1377e-05;-7.1913e-06;-5.0235e-05;-3.3693e-05;-0.0071461;0.0060558;0.059009;0.055166
2.24;-1.1981e-05;-5.5237e-06;-5.1897e-05;-3.0099e-05;-0.0078653;-0.0016672;0.062288;0.061511
2.245;-1.2659e-05;-3.9696e-06;-5.1971e-05;-2.498e-05;0.0018958;-0.007415;0.064814;0.060461
2.25;-1.3128e-05;-2.6296e-06;-5.045e-05;-1.8459e-05;0.0148;-0.0097349;0.062759;0.051687
2.255;-1.3136e-05;-1.5097e-06;-4.7488e-05;-1.0837e-05;0.022136;-0.0078951;0.052665;0.036505
2.26;-1.2606e-05;-5.2027e-07;-4.3418e-05;-2.5462e-06;0.020954;-0.002561;0.035945;0.016973
