T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.39;-1.5122e-05;1.5974e-05;-1.5916e-05;6.5612e-05;0.0097402;-0.0050779;-0.075548;-0.062673
2.395;-3.1707e-05;1.9431e-05;-7.4569e-05;5.9506e-05;0.026291;-0.0012888;-0.046546;-0.019574
2.4;-4.7454e-05;2.2836e-05;-0.00013392;5.3391e-05;0.040837;-0.0027445;-0.0090898;0.018883
2.405;-6.2054e-05;2.6025e-05;-0.00019296;4.8074e-05;0.050834;-0.014537;0.033657;0.045
2.41;-7.5345e-05;2.8566e-05;-0.00025061;4.4002e-05;0.054039;-0.037212;0.077618;0.0547
2.415;-8.7337e-05;2.9824e-05;-0.0003058;4.1221e-05;0.049817;-0.065445;0.11898;0.048663
2.42;-9.8204e-05;2.9148e-05;-0.00035757;3.9444e-05;0.040278;-0.089279;0.15464;0.031758
2.425;-0.0001082;2.612e-05;-0.00040513;3.8192e-05;0.02964;-0.098974;0.18309;0.010169
2.43;-0.00011753;2.0742e-05;-0.00044781;3.6936e-05;0.022881;-0.089154;0.20623;-0.010508
2.435;-0.00012629;1.3503e-05;-0.00048507;3.5228e-05;0.023174;-0.059811;0.22823;-0.025633
2.44;-0.00013438;5.3122e-06;-0.00051631;3.2787e-05;0.030586;-0.016423;0.25244;-0.033068
2.445;-0.00014154;-2.695e-06;-0.00054092;2.9502e-05;0.043173;0.031145;0.27914;-0.034484
2.45;-0.00014745;-9.4126e-06;-0.00055823;2.5363e-05;0.057738;0.072072;0.30405;-0.033778
2.455;-0.00015174;-1.3997e-05;-0.00056774;2.0367e-05;0.070908;0.098648;0.31977;-0.034861
2.46;-0.00015415;-1.6046e-05;-0.00056926;1.4447e-05;0.08037;0.10432;0.31974;-0.038988
2.465;-0.00015449;-1.5661e-05;-0.000563;7.4909e-06;0.084919;0.090514;0.30351;-0.043893
2.47;-0.0001527;-1.3319e-05;-0.00054945;-5.7652e-07;0.085029;0.066028;0.27873;-0.045064
2.475;-0.00014881;-9.7122e-06;-0.00052928;-9.6947e-06;0.08318;0.035225;0.25183;-0.039038
2.48;-0.00014286;-5.6197e-06;-0.00050308;-1.9593e-05;0.081949;0.0036081;0.22932;-0.023385
2.485;-0.00013485;-1.7648e-06;-0.00047133;-2.9754e-05;0.082714;-0.022662;0.21524;0.0022443
2.49;-0.00012475;1.2976e-06;-0.0004343;-3.9449e-05;0.084741;-0.040775;0.20762;0.035054
2.495;-0.00011251;3.229e-06;-0.00039214;-4.7833e-05;0.086016;-0.049754;0.20198;0.069845
2.5;-9.8137e-05;3.9165e-06;-0.00034503;-5.409e-05;0.084842;-0.049808;0.1946;0.10029
2.505;-8.1725e-05;3.4534e-06;-0.00029321;-5.7582e-05;0.078241;-0.042269;0.18209;0.12105
2.51;-6.3551e-05;2.079e-06;-0.00023709;-5.7958e-05;0.062828;-0.030647;0.16179;0.12826
2.515;-4.4116e-05;6.8131e-08;-0.00017728;-5.5236e-05;0.038053;-0.020251;0.1336;0.11966
2.52;-2.4121e-05;-2.3855e-06;-0.00011456;-4.9821e-05;0.0067948;-0.015143;0.099533;0.095794
2.525;-4.3562e-06;-5.2223e-06;-4.9809e-05;-4.2456e-05;-0.025199;-0.015483;0.062422;0.060366
2.53;1.4458e-05;-8.4617e-06;1.6033e-05;-3.4089e-05;-0.050885;-0.016726;0.025076;0.019742
2.535;3.1831e-05;-1.2062e-05;8.2062e-05;-2.5706e-05;-0.064541;-0.012162;-0.010163;-0.018501
2.54;4.7603e-05;-1.5775e-05;0.00014744;-1.8147e-05;-0.063617;0.003031;-0.041997;-0.047486
2.545;6.1958e-05;-1.909e-05;0.0002114;-1.1971e-05;-0.049762;0.028761;-0.071085;-0.063194
2.55;7.5331e-05;-2.1288e-05;0.00027323;-7.3888e-06;-0.028804;0.060629;-0.099717;-0.064379
2.555;8.8227e-05;-2.1584e-05;0.00033219;-4.2588e-06;-0.0093409;0.091501;-0.13017;-0.051879
2.56;0.00010101;-1.9341e-05;0.00038748;-2.1483e-06;0.00064119;0.11174;-0.16294;-0.029716
2.565;0.00011377;-1.4289e-05;0.00043827;-4.5298e-07;-0.0028361;0.11303;-0.19683;-0.0035023
2.57;0.00012625;-6.6781e-06;0.00048372;1.4614e-06;-0.019209;0.091868;-0.23075;0.021045
2.575;0.00013795;2.7132e-06;0.000523;4.1268e-06;-0.043507;0.050631;-0.26329;0.039072
2.58;0.00014825;1.2707e-05;0.00055533;7.8877e-06;-0.068155;-0.0023986;-0.29193;0.048616
2.585;0.00015663;2.1972e-05;0.0005801;1.289e-05;-0.086293;-0.055893;-0.31333;0.050723
2.59;0.00016275;2.9303e-05;0.00059691;1.913e-05;-0.093756;-0.09894;-0.3234;0.048355
2.595;0.00016658;3.3853e-05;0.0006057;2.6544e-05;-0.08962;-0.12363;-0.31783;0.045467
2.6;0.00016831;3.5304e-05;0.00060681;3.5076e-05;-0.07858;-0.12443;-0.2973;0.044035
2.605;0.00016821;3.3914e-05;0.00060085;4.4704e-05;-0.067632;-0.10297;-0.26826;0.043636
2.61;0.00016648;3.0406e-05;0.00058854;5.5392e-05;-0.062656;-0.066482;-0.23993;0.041125
2.615;0.00016314;2.5734e-05;0.00057045;6.7001e-05;-0.066181;-0.026647;-0.22138;0.032665
2.62;0.00015799;2.0861e-05;0.00054691;7.9186e-05;-0.078546;0.010559;-0.21554;0.01345
2.625;0.00015067;1.6599e-05;0.00051792;9.13e-05;-0.095451;0.03839;-0.22039;-0.01904
2.63;0.00014078;1.3454e-05;0.0004833;0.00010239;-0.1097;0.051108;-0.22966;-0.062584
2.635;0.00012809;1.1566e-05;0.00044288;0.00011132;-0.11435;0.049443;-0.23414;-0.11047
2.64;0.00011266;1.0777e-05;0.00039671;0.00011697;-0.10492;0.03852;-0.22665;-0.15265
2.645;9.4903e-05;1.0792e-05;0.00034512;0.00011847;-0.081668;0.025874;-0.20596;-0.17873
2.65;7.5516e-05;1.1353e-05;0.00028877;0.00011546;-0.048546;0.017701;-0.17571;-0.18219
2.655;5.5378e-05;1.2336e-05;0.00022846;0.00010814;-0.011609;0.016063;-0.14119;-0.16296
2.66;3.5364e-05;1.3758e-05;0.00016504;9.7199e-05;0.021643;0.018992;-0.10706;-0.12623
2.665;1.6169e-05;1.569e-05;9.933e-05;8.3685e-05;0.043928;0.021855;-0.076526;-0.080038
2.67;-1.8456e-06;1.813e-05;3.202e-05;6.8753e-05;0.050566;0.018824;-0.051221;-0.033392
2.675;-1.8706e-05;2.0864e-05;-3.6307e-05;5.3467e-05;0.04184;0.0047362;-0.030245;0.0051222
2.68;-3.4757e-05;2.3384e-05;-0.00010514;3.8619e-05;0.022976;-0.021778;-0.010034;0.029999
2.685;-5.0494e-05;2.4919e-05;-0.00017392;2.4646e-05;0.0021053;-0.05695;0.014372;0.040115
2.69;-6.6351e-05;2.4579e-05;-0.00024191;1.1644e-05;-0.011689;-0.09314;0.047934;0.03761
2.695;-8.25e-05;2.1575e-05;-0.00030815;-5.4576e-07;-0.011822;-0.11999;0.092723;0.027359
2.7;-9.8757e-05;1.5482e-05;-0.0003714;-1.22e-05;0.0031355;-0.12731;0.14603;0.015484
2.705;-0.00011461;6.4303e-06;-0.00043032;-2.3577e-05;0.029187;-0.10945;0.20113;0.0067026
2.71;-0.00012937;-4.8254e-06;-0.00048359;-3.4824e-05;0.058486;-0.067012;0.25023;0.0036365
2.715;-0.00014237;-1.7011e-05;-0.00053014;-4.5947e-05;0.082057;-0.0074692;0.28761;0.0063043
2.72;-0.00015318;-2.8596e-05;-0.00056921;-5.6846e-05;0.092889;0.055555;0.31082;0.011537
2.725;-0.00016172;-3.8153e-05;-0.00060039;-6.7419e-05;0.089287;0.10677;0.32058;0.014661
2.73;-0.0001682;-4.47e-05;-0.00062358;-7.7663e-05;0.07489;0.13419;0.31873;0.011567
2.735;-0.00017304;-4.7904e-05;-0.00063894;-8.7747e-05;0.056821;0.13339;0.30752;0.0013694
2.74;-0.00017664;-4.8102e-05;-0.00064684;-9.7972e-05;0.043075;0.10714;0.28949;-0.0127
2.745;-0.00017916;-4.6111e-05;-0.00064773;-0.00010864;0.041874;0.068081;0.2713;-0.022399
2.75;-0.00018046;-4.2892e-05;-0.00064198;-0.00011983;0.05644;0.030122;0.25979;-0.01979
2.755;-0.00018001;-3.9264e-05;-0.00062975;-0.00013127;0.083288;0.0025164;0.25834;-0.0002649
2.76;-0.00017711;-3.5722e-05;-0.00061097;-0.00014227;0.11299;-0.0094972;0.26586;0.03484
2.765;-0.00017106;-3.2411e-05;-0.00058539;-0.0001518;0.13866;-0.0090098;0.27764;0.083742
2.77;-0.00016138;-2.9238e-05;-0.00055277;-0.00015854;0.15183;-0.0020751;0.2859;0.13842
2.775;-0.00014799;-2.6031e-05;-0.00051304;-0.00016123;0.14595;0.0048575;0.28356;0.18628
2.78;-0.00013125;-2.2693e-05;-0.00046641;-0.00015889;0.12107;0.0056128;0.26755;0.21633
2.785;-0.00011197;-1.9318e-05;-0.00041345;-0.00015107;0.082383;-0.0026036;0.23965;0.22161
2.79;-9.1176e-05;-1.621e-05;-0.00035492;-0.00013798;0.039051;-0.018714;0.20597;0.20106
2.795;-6.9869e-05;-1.3811e-05;-0.00029163;-0.00012037;0.0018127;-0.037929;0.17448;0.15963
2.8;-4.8805e-05;-1.2542e-05;-0.00022427;-9.9435e-05;-0.02137;-0.052576;0.15058;0.10687
2.805;-2.8367e-05;-1.262e-05;-0.00015337;-7.6496e-05;-0.028755;-0.055241;0.13374;0.053433
2.81;-8.5862e-06;-1.3909e-05;-7.9304e-05;-5.2792e-05;-0.02393;-0.041731;0.11868;0.0076815
2.815;1.0736e-05;-1.5879e-05;-2.5218e-06;-2.9326e-05;-0.012739;-0.012892;0.098868;-0.026794
2.82;2.9877e-05;-1.7689e-05;7.6352e-05;-6.8311e-06;-0.0017672;0.025761;0.068584;-0.050896
2.825;4.9025e-05;-1.8351e-05;0.00015638;1.4185e-05;0.0024412;0.066018;0.023741;-0.067453
2.83;6.8153e-05;-1.6961e-05;0.00023625;3.3362e-05;-0.0040574;0.098266;-0.036054;-0.079688
2.835;8.6969e-05;-1.2919e-05;0.00031435;5.0423e-05;-0.02084;0.11397;-0.10622;-0.089643
2.84;0.00010498;-6.0978e-06;0.00038888;6.515e-05;-0.043649;0.10846;-0.17872;-0.097111
2.845;0.00012162;3.0941e-06;0.00045811;7.7398e-05;-0.065913;0.081314;-0.24512;-0.10113
2.85;0.00013642;1.3762e-05;0.00052054;8.7125e-05;-0.081407;0.036808;-0.29962;-0.10067
2.855;0.00014912;2.4692e-05;0.00057498;9.4419e-05;-0.085977;-0.015764;-0.33926;-0.093978
2.86;0.00015979;3.4623e-05;0.00062066;9.9546e-05;-0.077381;-0.06426;-0.36206;-0.079344
2.865;0.00016877;4.2533e-05;0.0006572;0.00010298;-0.057871;-0.097453;-0.36834;-0.056381
2.87;0.00017657;4.7863e-05;0.00068461;0.00010537;-0.035931;-0.10908;-0.36248;-0.026996
2.875;0.00018365;5.0578e-05;0.00070312;0.00010748;-0.02223;-0.10021;-0.3502;0.0044392
2.88;0.00019012;5.1076e-05;0.00071304;0.00011005;-0.026097;-0.077228;-0.33614;0.032664
2.885;0.00019563;4.9952e-05;0.00071469;0.00011363;-0.050429;-0.052477;-0.3258;0.048072
2.89;0.00019939;4.7736e-05;0.00070824;0.00011837;-0.090058;-0.034883;-0.32195;0.045157
2.895;0.00020034;4.4741e-05;0.00069374;0.00012397;-0.13416;-0.027376;-0.32284;0.023284
2.9;0.00019752;4.1054e-05;0.00067115;0.00012971;-0.16798;-0.027893;-0.3237;-0.012127
2.905;0.00019029;3.6633e-05;0.00064052;0.00013458;-0.18473;-0.03089;-0.31923;-0.057149
2.91;0.0001785;3.1446e-05;0.00060208;0.00013743;-0.18008;-0.030366;-0.30596;-0.10447
2.915;0.00016255;2.561e-05;0.00055628;0.00013717;-0.15313;-0.02163;-0.28292;-0.14397
2.92;0.00014331;1.9467e-05;0.0005038;0.00013302;-0.11009;-0.0030509;-0.25171;-0.16777
2.925;0.00012192;1.3582e-05;0.00044546;0.00012465;-0.061539;0.023718;-0.21706;-0.1704
2.93;9.9526e-05;8.6615e-06;0.00038208;0.00011225;-0.01882;0.05348;-0.18548;-0.1515
2.935;7.7015e-05;5.388e-06;0.00031436;9.6498e-05;0.0094477;0.078285;-0.16272;-0.11668
2.94;5.4864e-05;4.2179e-06;0.0002427;7.8356e-05;0.019383;0.09007;-0.15117;-0.074753
2.945;3.3129e-05;5.2058e-06;0.00016732;5.8842e-05;0.014;0.082683;-0.14709;-0.034922
2.95;1.1592e-05;7.9068e-06;8.8339e-05;3.8845e-05;0.0018505;0.05446;-0.14135;-0.0036861
2.955;-1.0009e-05;1.1416e-05;6.0483e-06;1.9018e-05;-0.0070161;0.010236;-0.1232;0.01732
2.96;-3.1768e-05;1.4545e-05;-7.8843e-05;-2.145e-07;-0.0056566;-0.040576;-0.084928;0.030273
2.965;-5.3506e-05;1.6083e-05;-0.00016511;-1.8576e-05;0.0072377;-0.086834;-0.025466;0.039414
2.97;-7.4798e-05;1.5059e-05;-0.00025108;-3.5831e-05;0.028436;-0.11817;0.049346;0.0491
2.975;-9.5084e-05;1.0957e-05;-0.00033482;-5.1712e-05;0.052093;-0.12814;0.129;0.060855
2.98;-0.00011383;3.826e-06;-0.00041443;-6.5914e-05;0.071451;-0.11435;0.20214;0.073412
2.985;-0.00013067;-5.7166e-06;-0.00048825;-7.8151e-05;0.080546;-0.078668;0.2605;0.083827
2.99;-0.00014555;-1.6607e-05;-0.00055505;-8.8248e-05;0.076003;-0.02921;0.30111;0.087414
2.995;-0.00015876;-2.7592e-05;-0.00061402;-9.6255e-05;0.058376;0.021639;0.32535;0.079854
3.0;-0.00017083;-3.7534e-05;-0.00066472;-0.00010252;0.032846;0.061912;0.33633;0.059568
3.005;-0.00018238;-4.5641e-05;-0.00070699;-0.00010771;0.0082576;0.084976;0.33811;0.026624
3.01;-0.00019384;-5.1592e-05;-0.00074084;-0.0001127;-0.00056516;0.08762;0.33602;-0.010828
3.015;-0.00020512;-5.5506e-05;-0.00076629;-0.00011837;0.014483;0.075423;0.33546;-0.043966
3.02;-0.00021557;-5.7756e-05;-0.00078329;-0.00012543;0.051784;0.057688;0.34042;-0.066516
3.025;-0.00022409;-5.8758e-05;-0.00079166;-0.00013423;0.10248;0.042039;0.35062;-0.073017
3.03;-0.00022942;-5.8808e-05;-0.00079112;-0.0001447;0.15315;0.034217;0.36138;-0.060674
3.035;-0.00023044;-5.7986e-05;-0.00078148;-0.0001563;0.19088;0.035427;0.36684;-0.030296
3.04;-0.00022651;-5.62e-05;-0.00076274;-0.00016812;0.2059;0.04166;0.36203;0.013407
3.045;-0.00021757;-5.3322e-05;-0.00073514;-0.00017898;0.1953;0.045731;0.34594;0.062443
3.05;-0.00020411;-4.9354e-05;-0.00069917;-0.00018775;0.16607;0.04155;0.32369;0.10541
3.055;-0.00018702;-4.4547e-05;-0.00065543;-0.00019347;0.12424;0.025567;0.2979;0.13862
3.06;-0.00016739;-3.9447e-05;-0.00060457;-0.00019549;0.07877;-0.0020204;0.27257;0.15741
3.065;-0.00014627;-3.4817e-05;-0.00054713;-0.00019356;0.040792;-0.035545;0.25317;0.15865
3.07;-0.00012443;-3.1449e-05;-0.00048349;-0.00018783;0.017093;-0.065488;0.24215;0.14592
3.075;-0.00010225;-2.9925e-05;-0.00041385;-0.0001787;0.0093512;-0.082044;0.23845;0.12576
3.08;-7.9776e-05;-3.0403e-05;-0.00033826;-0.00016667;0.014206;-0.078297;0.23751;0.10539
3.085;-5.683e-05;-3.2518e-05;-0.00025682;-0.00015221;0.023625;-0.052792;0.23114;0.08983
3.09;-3.3233e-05;-3.5426e-05;-0.00016985;-0.00013563;0.02853;-0.010637;0.21076;0.079973
3.095;-9.0003e-06;-3.7984e-05;-7.8115e-05;-0.00011712;0.022364;0.038558;0.17038;0.073616
3.1;1.5546e-05;-3.9017e-05;1.7091e-05;-9.6867e-05;0.0028352;0.08346;0.10758;0.066542
3.105;3.9812e-05;-3.7592e-05;0.00011398;-7.511e-05;-0.025309;0.11335;0.026859;0.053484
3.11;6.3105e-05;-3.3232e-05;0.00021044;-5.2295e-05;-0.052464;0.12156;-0.060926;0.031263
3.115;8.4866e-05;-2.601e-05;0.00030433;-2.9074e-05;-0.070273;0.10748;-0.14417;0.0012416
3.12;0.00010481;-1.6496e-05;0.00039374;-6.2242e-06;-0.074796;0.075896;-0.21464;-0.030919
3.125;0.000123;-5.5979e-06;0.00047712;1.5521e-05;-0.066208;0.034958;-0.2687;-0.057546
3.13;0.00013977;5.675e-06;0.0005533;3.5658e-05;-0.047392;-0.00503;-0.30663;-0.071101
3.135;0.00015564;1.6454e-05;0.0006215;5.4071e-05;-0.023574;-0.034541;-0.33149;-0.06704
3.14;0.00017119;2.6193e-05;0.00068121;7.1066e-05;-0.0031343;-0.048755;-0.34794;-0.046423
3.145;0.00018675;3.4722e-05;0.00073208;8.7295e-05;0.0041103;-0.048128;-0.36017;-0.014885
3.15;0.00020225;4.218e-05;0.00077381;0.00010358;-0.0081482;-0.037549;-0.36961;0.019128
3.155;0.00021711;4.8871e-05;0.00080621;0.00012069;-0.04315;-0.023865;-0.37749;0.047426
3.16;0.00023029;5.5071e-05;0.0008291;0.00013915;-0.091878;-0.015321;-0.38391;0.060102
3.165;0.00024052;6.0855e-05;0.0008423;0.00015901;-0.14342;-0.017948;-0.39034;0.052379
3.17;0.00024662;6.6006e-05;0.00084568;0.00017984;-0.18745;-0.032629;-0.39576;0.025805
3.175;0.00024771;7.0053e-05;0.00083917;0.00020081;-0.21255;-0.05557;-0.39509;-0.015553
3.18;0.0002435;7.2427e-05;0.00082293;0.00022077;-0.21246;-0.078397;-0.38422;-0.064887
3.185;0.00023429;7.2695e-05;0.00079735;0.0002385;-0.18791;-0.090107;-0.36234;-0.11302
3.19;0.00022089;7.0805e-05;0.00076308;0.00025293;-0.14699;-0.082684;-0.33323;-0.15137
3.195;0.00020434;6.7166e-05;0.00072082;0.0002633;-0.10456;-0.057261;-0.30569;-0.17393
3.2;0.00018563;6.2599e-05;0.00067118;0.00026922;-0.068209;-0.017072;-0.28472;-0.18169
3.205;0.00016551;5.8157e-05;0.00061454;0.00027064;-0.044852;0.027084;-0.27494;-0.17885
3.21;0.00014436;5.481e-05;0.000551;0.00026768;-0.037906;0.060582;-0.27717;-0.1705
3.215;0.00012219;5.3131e-05;0.00048043;0.00026058;-0.043088;0.073055;-0.28557;-0.16207
3.22;9.884e-05;5.3119e-05;0.00040266;0.00024948;-0.051344;0.060352;-0.28989;-0.15717
3.225;7.4187e-05;5.4191e-05;0.00031778;0.00023446;-0.053027;0.026474;-0.2793;-0.15587
3.23;4.8337e-05;5.5364e-05;0.00022632;0.00021557;-0.042762;-0.01837;-0.24717;-0.15477
3.235;2.1706e-05;5.5528e-05;0.00012937;0.00019288;-0.019806;-0.06234;-0.19199;-0.14913
3.24;-5.0301e-06;5.3728e-05;2.8547e-05;0.00016664;0.011352;-0.094853;-0.11841;-0.13427
3.245;-3.1087e-05;4.9393e-05;-7.4195e-05;0.00013739;0.04303;-0.10808;-0.034883;-0.10655
3.25;-5.5768e-05;4.2466e-05;-0.00017676;0.00010599;0.067074;-0.09945;0.049266;-0.065934
3.255;-7.8651e-05;3.3381e-05;-0.00027713;7.355e-05;0.076808;-0.073146;0.12587;-0.017672
3.26;-9.9712e-05;2.29e-05;-0.00037357;4.1247e-05;0.069086;-0.03864;0.18942;0.029085
3.265;-0.00011934;1.1846e-05;-0.00046466;1.0109e-05;0.045898;-0.007127;0.23777;0.064179
3.27;-0.00013819;8.68e-07;-0.00054936;-1.9224e-05;0.015972;0.013248;0.2736;0.080283
3.275;-0.00015695;-9.6997e-06;-0.00062687;-4.6615e-05;-0.0089547;0.019665;0.30207;0.075241
3.28;-0.00017605;-1.9851e-05;-0.0006965;-7.2416e-05;-0.018215;0.013683;0.32849;0.052009
3.285;-0.00019544;-2.9826e-05;-0.00075756;-9.7337e-05;-0.0048941;0.00045362;0.35681;0.018431
3.29;-0.0002145;-3.9948e-05;-0.00080931;-0.0001222;0.031228;-0.012181;0.38728;-0.014243
3.295;-0.00023212;-5.041e-05;-0.00085102;-0.00014768;0.083842;-0.015143;0.41681;-0.034277
3.3;-0.00024688;-6.1057e-05;-0.00088199;-0.00017398;0.14513;0.00024956;0.44229;-0.03234
3.305;-0.00025738;-7.1305e-05;-0.00090171;-0.0002008;0.19543;0.031599;0.45758;-0.0086958
3.31;-0.00026269;-8.0296e-05;-0.00090998;-0.00022737;0.21974;0.068964;0.45866;0.028724
3.315;-0.00026258;-8.7166e-05;-0.00090696;-0.0002527;0.21413;0.10078;0.44431;0.070081
3.32;-0.00025751;-9.1335e-05;-0.0008932;-0.00027584;0.18269;0.11539;0.4154;0.10524
3.325;-0.00024844;-9.2734e-05;-0.00086953;-0.00029607;0.13805;0.10632;0.3775;0.12756
3.33;-0.00023643;-9.1862e-05;-0.00083687;-0.00031299;0.096119;0.07549;0.34074;0.13682
3.335;-0.00022235;-8.9611e-05;-0.000796;-0.00032648;0.070096;0.034838;0.31652;0.13809
3.34;-0.00020661;-8.7006e-05;-0.00074732;-0.00033652;0.062596;-0.0065384;0.30874;0.13834
3.345;-0.00018919;-8.4952e-05;-0.00069082;-0.00034304;0.071416;-0.037619;0.3164;0.14301
3.35;-0.00016976;-8.3971e-05;-0.00062621;-0.00034584;0.089559;-0.048316;0.33216;0.15448
3.355;-0.0001479;-8.4052e-05;-0.00055317;-0.00034456;0.10459;-0.036794;0.34224;0.17151
3.36;-0.00012343;-8.4691e-05;-0.00047169;-0.00033876;0.10489;-0.0078951;0.33355;0.19039
3.365;-9.6574e-05;-8.5064e-05;-0.00038229;-0.00032801;0.085511;0.029115;0.29991;0.20588
3.37;-6.804e-05;-8.4282e-05;-0.00028611;-0.00031203;0.048996;0.063376;0.2427;0.21193
3.375;-3.8847e-05;-8.1635e-05;-0.00018478;-0.00029086;0.0037221;0.085867;0.16944;0.20404
3.38;-1.0102e-05;-7.6773e-05;-8.0201e-05;-0.00026487;-0.039599;0.091432;0.090086;0.18098
3.385;1.7267e-05;-6.9771e-05;2.5678e-05;-0.00023481;-0.070456;0.079895;0.014117;0.1452
3.39;4.2748e-05;-6.1071e-05;0.00013109;-0.00020166;-0.080793;0.055959;-0.05147;0.10189
3.395;6.6364e-05;-5.1322e-05;0.00023456;-0.00016651;-0.068501;0.027933;-0.10418;0.057851
3.4;8.8649e-05;-4.1155e-05;0.00033491;-0.00013039;-0.038093;0.0054691;-0.14503;0.020707
3.405;0.00011044;-3.0966e-05;0.00043122;-9.403e-05;-0.0010796;-0.0037472;-0.17836;-0.0026645
3.41;0.00013257;-2.0785e-05;0.00052268;-5.7814e-05;0.027609;0.0029443;-0.21027;-0.0086113
3.415;0.00015548;-1.0303e-05;0.00060843;-2.1698e-05;0.035676;0.021146;-0.24604;0.0005053
3.42;0.00017906;9.5134e-07;0.00068748;1.4629e-05;0.016918;0.040699;-0.28928;0.016459
3.425;0.00020251;1.3349e-05;0.00075868;5.1527e-05;-0.026233;0.050768;-0.33953;0.02914
3.43;0.00022458;2.6933e-05;0.00082074;8.9169e-05;-0.083972;0.044298;-0.39133;0.030521
3.435;0.00024383;4.1314e-05;0.00087246;0.00012739;-0.14256;0.019482;-0.436;0.01624
3.44;0.00025893;5.5701e-05;0.00091291;0.00016567;-0.18856;-0.01885;-0.46593;-0.012504
3.445;0.00026902;6.9094e-05;0.00094155;0.00020316;-0.21271;-0.060772;-0.47844;-0.049514
3.45;0.00027383;8.0532e-05;0.00095829;0.00023895;-0.21027;-0.09565;-0.47407;-0.087052
3.455;0.00027375;8.9339e-05;0.00096343;0.00027216;-0.18055;-0.11493;-0.4539;-0.11901
3.46;0.0002697;9.5317e-05;0.00095757;0.00030217;-0.13763;-0.11149;-0.42644;-0.13741
3.465;0.00026269;9.8808e-05;0.00094137;0.00032869;-0.098522;-0.087581;-0.4003;-0.1424
3.47;0.00025351;0.00010055;0.00091539;0.00035166;-0.074967;-0.052569;-0.38159;-0.14113
3.475;0.00024249;0.00010139;0.00087996;0.00037109;-0.072692;-0.019338;-0.37548;-0.14119
3.48;0.00022944;0.00010205;0.00083504;0.00038691;-0.08951;0.0051135;-0.38289;-0.14882
3.485;0.00021382;0.00010296;0.00078035;0.00039878;-0.11541;0.015044;-0.39826;-0.1666
3.49;0.00019507;0.00010416;0.00071557;0.00040616;-0.13589;0.0080268;-0.40983;-0.19214
3.495;0.00017289;0.00010531;0.00064063;0.0004084;-0.13765;-0.012025;-0.40306;-0.2196
3.5;0.00014757;0.00010583;0.00055605;0.00040487;-0.11429;-0.03826;-0.36759;-0.24207
3.505;0.00011995;0.00010509;0.00046309;0.00039515;-0.06982;-0.062742;-0.30363;-0.25346
3.51;9.1249e-05;0.00010258;0.00036356;0.00037913;-0.016878;-0.07883;-0.22184;-0.25023
3.515;6.2702e-05;9.8055e-05;0.00025955;0.00035708;0.029515;-0.082438;-0.1369;-0.23175
3.52;3.5238e-05;9.1591e-05;0.00015305;0.00032964;0.05725;-0.072694;-0.061328;-0.20026
3.525;9.2419e-06;8.3568e-05;4.5769e-05;0.00029769;0.060311;-0.052087;-0.0018945;-0.15991
3.53;-1.5486e-05;7.4566e-05;-6.1009e-05;0.0002623;0.041208;-0.026294;0.042562;-0.11574
3.535;-3.9578e-05;6.5187e-05;-0.00016627;0.00022455;0.009713;-0.003728;0.078819;-0.073433
3.54;-6.3812e-05;5.5858e-05;-0.00026911;0.00018539;-0.021033;0.0077321;0.11452;-0.038182
3.545;-8.8784e-05;4.6688e-05;-0.00036858;0.00014561;-0.038189;0.00505;0.15552;-0.012619
3.55;-0.00011465;3.7461e-05;-0.00046354;0.0001057;-0.033184;-0.0095173;0.20499;0.0030262
3.555;-0.00014097;2.7742e-05;-0.00055265;6.5958e-05;-0.0041139;-0.029842;0.26322;0.010359
3.56;-0.00016681;1.7066e-05;-0.00063438;2.6517e-05;0.043588;-0.046786;0.32648;0.013595
3.565;-0.00019087;5.1552e-06;-0.00070721;-1.2534e-05;0.098446;-0.052028;0.38651;0.017693
3.57;-0.00021186;-7.9282e-06;-0.00076979;-5.1038e-05;0.14644;-0.041874;0.43266;0.02596
3.575;-0.00022884;-2.1756e-05;-0.00082126;-8.872e-05;0.1756;-0.017762;0.45645;0.039823
3.58;-0.00024136;-3.5618e-05;-0.00086133;-0.00012516;0.18055;0.015051;0.45644;0.059191
3.585;-0.00024958;-4.867e-05;-0.0008902;-0.00015984;0.16351;0.049662;0.43853;0.082503
3.59;-0.0002541;-6.0121e-05;-0.00090844;-0.00019215;0.13317;0.078548;0.41299;0.10579
3.595;-0.0002557;-6.94e-05;-0.00091664;-0.0002216;0.10007;0.095285;0.38918;0.12428
3.6;-0.00025507;-7.6301e-05;-0.00091529;-0.00024783;0.078218;0.094969;0.37503;0.13286
3.605;-0.00025251;-8.1022e-05;-0.0009046;-0.00027075;0.076395;0.079564;0.37276;0.13213
3.61;-0.0002478;-8.4047e-05;-0.00088448;-0.00029042;0.09519;0.056095;0.38076;0.12736
3.615;-0.0002403;-8.5964e-05;-0.00085466;-0.00030694;0.12729;0.032541;0.39554;0.12456
3.62;-0.00022926;-8.7265e-05;-0.00081477;-0.00032031;0.15712;0.016746;0.4103;0.12841
3.625;-0.0002141;-8.8229e-05;-0.00076453;-0.00033031;0.17193;0.010078;0.41721;0.14036
3.63;-0.00019478;-8.8915e-05;-0.000704;-0.00033657;0.16141;0.012238;0.40681;0.15861
