T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.105;-1.05e-05;5.8539e-06;-2.8161e-05;1.5756e-05;0.023824;-0.0049985;0.03025;-0.018007
1.11;-1.0105e-05;5.2366e-06;-2.796e-05;1.1597e-05;0.017844;-0.0089823;0.029391;-0.012183
1.115;-9.3861e-06;4.3467e-06;-2.7109e-05;7.1982e-06;0.0080834;-0.012832;0.022725;-0.007021
1.12;-8.5656e-06;3.1033e-06;-2.5791e-05;2.679e-06;1.9143e-06;-0.015456;0.014548;-0.0025871
1.125;-7.8007e-06;1.4634e-06;-2.4195e-05;-1.8615e-06;-0.0044697;-0.016271;0.0077504;0.00089465
1.13;-7.1654e-06;-5.5647e-07;-2.2458e-05;-6.3393e-06;-0.0059067;-0.014145;0.0034379;0.0041198
1.135;-6.6662e-06;-2.8552e-06;-2.0654e-05;-1.0664e-05;-0.0049944;-0.0081828;0.0019688;0.0080896
1.14;-6.2567e-06;-5.2476e-06;-1.8785e-05;-1.473e-05;-0.0021946;0.00067273;0.0031788;0.01265
1.145;-5.8551e-06;-7.5049e-06;-1.6801e-05;-1.8427e-05;0.0015661;0.010146;0.0060986;0.016903
1.15;-5.369e-06;-9.4149e-06;-1.4622e-05;-2.1664e-05;0.0051949;0.017648;0.0094162;0.019837
1.155;-4.7137e-06;-1.0842e-05;-1.2169e-05;-2.4397e-05;0.0083461;0.021039;0.012564;0.020528
1.16;-3.8254e-06;-1.175e-05;-9.3741e-06;-2.6629e-05;0.010296;0.020412;0.014732;0.019524
1.165;-2.6843e-06;-1.2191e-05;-6.2171e-06;-2.8394e-05;0.0099444;0.017024;0.01429;0.017838
1.17;-1.3314e-06;-1.2272e-05;-2.7597e-06;-2.9739e-05;0.0070154;0.011837;0.0097606;0.015808
1.175;1.3048e-07;-1.2114e-05;8.29e-07;-3.0697e-05;0.0017105;0.0071849;0.00076126;0.015136
1.18;1.5472e-06;-1.1799e-05;4.2928e-06;-3.1244e-05;-0.0053174;0.0054285;-0.010741;0.017717
1.185;2.7463e-06;-1.1342e-05;7.3676e-06;-3.129e-05;-0.012096;0.0058914;-0.020399;0.022361
1.19;3.6004e-06;-1.0737e-05;9.8893e-06;-3.0734e-05;-0.01553;0.0058971;-0.023894;0.025805
1.195;4.0932e-06;-1.0006e-05;1.1866e-05;-2.9524e-05;-0.013398;0.0042987;-0.019748;0.026464
1.2;4.3374e-06;-9.1919e-06;1.3466e-05;-2.767e-05;-0.0065163;0.0022608;-0.010413;0.02517
1.205;4.5193e-06;-8.3362e-06;1.4921e-05;-2.5213e-05;0.001534;0.0011015;-0.0011195;0.023005
1.21;4.8064e-06;-7.4538e-06;1.64e-05;-2.2216e-05;0.0069086;0.0010227;0.003;0.020251
1.215;5.2778e-06;-6.5396e-06;1.7917e-05;-1.8755e-05;0.0078526;0.0015195;0.00014303;0.016795
1.22;5.9144e-06;-5.5732e-06;1.9349e-05;-1.4921e-05;0.0053844;0.0026568;-0.0069458;0.013069
1.225;6.6329e-06;-4.5123e-06;2.0518e-05;-1.0802e-05;0.0011662;0.0048883;-0.01414;0.009799
1.23;7.313e-06;-3.2961e-06;2.1268e-05;-6.4748e-06;-0.0042345;0.0075433;-0.019397;0.0067814
1.235;7.8118e-06;-1.8748e-06;2.1497e-05;-2.0252e-06;-0.010263;0.0088749;-0.022264;0.0030415
1.24;7.991e-06;-2.4599e-07;2.117e-05;2.4399e-06;-0.015318;0.00774;-0.022212;-0.0018012
1.245;7.7699e-06;1.5356e-06;2.0337e-05;6.795e-06;-0.016727;0.0044906;-0.018312;-0.0069935
1.25;7.1874e-06;3.3764e-06;1.9144e-05;1.0919e-05;-0.012217;0.00024951;-0.010493;-0.011475
1.255;6.4223e-06;5.1794e-06;1.781e-05;1.4725e-05;-0.0024151;-0.0032834;-0.00082658;-0.014025
1.26;5.7299e-06;6.886e-06;1.655e-05;1.8185e-05;0.0082356;-0.0044433;0.00677;-0.013644
1.265;5.3102e-06;8.4949e-06;1.5477e-05;2.1339e-05;0.013623;-0.0033857;0.0082306;-0.010891
1.27;5.1858e-06;1.0037e-05;1.4531e-05;2.4261e-05;0.010049;-0.0019622;0.0020158;-0.0075711
1.275;5.1752e-06;1.1534e-05;1.3501e-05;2.7027e-05;-0.00092017;-0.0015949;-0.0087731;-0.0049623
1.28;4.9793e-06;1.2975e-05;1.2133e-05;2.9683e-05;-0.013901;-0.0029332;-0.01828;-0.003851
1.285;4.3206e-06;1.4297e-05;1.0258e-05;3.2225e-05;-0.023156;-0.0065123;-0.022274;-0.0052161
1.29;3.0653e-06;1.5395e-05;7.853e-06;3.4592e-05;-0.024611;-0.011434;-0.020198;-0.0088261
1.295;1.2843e-06;1.616e-05;5.0118e-06;3.6686e-05;-0.017497;-0.015248;-0.014692;-0.012962
1.3;-7.7183e-07;1.6534e-05;1.874e-06;3.8417e-05;-0.0045276;-0.016062;-0.0090368;-0.016153
1.305;-2.7614e-06;1.6533e-05;-1.4354e-06;3.9719e-05;0.0098528;-0.013895;-0.0046811;-0.018121
1.31;-4.363e-06;1.6235e-05;-4.817e-06;4.0555e-05;0.021206;-0.0099085;-0.0010966;-0.019114
1.315;-5.3729e-06;1.5744e-05;-8.1765e-06;4.0907e-05;0.02617;-0.0054893;0.0028643;-0.019656
1.32;-5.765e-06;1.516e-05;-1.1406e-05;4.0756e-05;0.023302;-0.0020212;0.0075156;-0.020631
1.325;-5.6865e-06;1.4545e-05;-1.4388e-05;4.0067e-05;0.014358;-0.00033849;0.012297;-0.022365
1.33;-5.3847e-06;1.3914e-05;-1.7015e-05;3.8788e-05;0.0035125;-0.001038;0.016111;-0.024775
1.335;-5.1017e-06;1.3222e-05;-1.9216e-05;3.686e-05;-0.0050369;-0.0037539;0.018038;-0.027188
1.34;-4.9881e-06;1.2399e-05;-2.096e-05;3.4239e-05;-0.0085484;-0.0067884;0.018433;-0.028294
1.345;-5.0643e-06;1.1383e-05;-2.2242e-05;3.0925e-05;-0.0066614;-0.0086328;0.018567;-0.027146
1.35;-5.2376e-06;1.0153e-05;-2.3043e-05;2.6982e-05;-0.0011111;-0.0084369;0.019915;-0.023189
1.355;-5.3579e-06;8.7358e-06;-2.3301e-05;2.2535e-05;0.0053438;-0.0066233;0.023514;-0.017093
1.36;-5.2913e-06;7.1778e-06;-2.2906e-05;1.7741e-05;0.0096323;-0.0046132;0.02866;-0.010763
1.365;-4.9848e-06;5.5224e-06;-2.1745e-05;1.2744e-05;0.0095802;-0.0031805;0.032742;-0.0053446
1.37;-4.4901e-06;3.7968e-06;-1.9757e-05;7.6711e-06;0.0054889;-0.0024374;0.033312;-0.00082027
1.375;-3.925e-06;2.0088e-06;-1.698e-05;2.6215e-06;0.00014605;-0.0025405;0.029897;0.0027272
1.38;-3.3948e-06;1.4503e-07;-1.3535e-05;-2.3346e-06;-0.0029525;-0.0035226;0.023601;0.0047522
1.385;-2.9185e-06;-1.8199e-06;-9.5941e-06;-7.1633e-06;-0.0013915;-0.0045729;0.015993;0.0054528
1.39;-2.3989e-06;-3.8954e-06;-5.3455e-06;-1.1847e-05;0.0048378;-0.0042774;0.0086475;0.006146
1.395;-1.6591e-06;-6.0493e-06;-9.5507e-07;-1.6358e-05;0.012773;-0.0020041;0.0026869;0.0076744
1.4;-5.3692e-07;-8.203e-06;3.4468e-06;-2.0648e-05;0.017848;0.0020059;-0.0017717;0.0099506
1.405;1.0214e-06;-1.0244e-05;7.7638e-06;-2.4656e-05;0.017076;0.0070488;-0.0050343;0.012653
1.41;2.9322e-06;-1.2049e-05;1.1934e-05;-2.8316e-05;0.011138;0.01179;-0.0066874;0.015236
1.415;5.0222e-06;-1.352e-05;1.5944e-05;-3.157e-05;0.003206;0.014947;-0.0061986;0.017121
1.42;7.109e-06;-1.4604e-05;1.9823e-05;-3.4385e-05;-0.0034719;0.016023;-0.0042049;0.018131
1.425;9.0676e-06;-1.5299e-05;2.3623e-05;-3.674e-05;-0.0068053;0.015099;-0.0021922;0.018582
1.43;1.0853e-05;-1.5647e-05;2.7371e-05;-3.8624e-05;-0.0070852;0.012642;-0.0019612;0.019158
1.435;1.2464e-05;-1.5717e-05;3.1032e-05;-4.0011e-05;-0.0068381;0.0096219;-0.0049265;0.020538
1.44;1.3883e-05;-1.5582e-05;3.4494e-05;-4.0861e-05;-0.0084644;0.0067746;-0.010975;0.02249
1.445;1.5041e-05;-1.531e-05;3.7589e-05;-4.1128e-05;-0.012528;0.0042572;-0.018373;0.024102
1.45;1.5824e-05;-1.4953e-05;4.0151e-05;-4.0781e-05;-0.017348;0.002416;-0.024306;0.025006
1.455;1.6134e-05;-1.4542e-05;4.2074e-05;-3.9805e-05;-0.020565;0.001953;-0.026898;0.025381
1.46;1.5924e-05;-1.4063e-05;4.3322e-05;-3.8191e-05;-0.021061;0.0035252;-0.027031;0.025578
1.465;1.5218e-05;-1.3455e-05;4.3898e-05;-3.5938e-05;-0.018595;0.006775;-0.026708;0.025614
1.47;1.4117e-05;-1.2633e-05;4.3808e-05;-3.3051e-05;-0.013006;0.010237;-0.026615;0.025077
1.475;1.2803e-05;-1.1527e-05;4.3063e-05;-2.9555e-05;-0.0041337;0.012579;-0.025827;0.023685
1.48;1.1523e-05;-1.0101e-05;4.1697e-05;-2.5496e-05;0.0069111;0.013071;-0.023793;0.021281
1.485;1.0537e-05;-8.3653e-06;3.9764e-05;-2.0948e-05;0.016609;0.011639;-0.021613;0.01795
1.49;1.0012e-05;-6.3786e-06;3.7302e-05;-1.6002e-05;0.020366;0.0084806;-0.020679;0.013781
1.495;9.9314e-06;-4.2367e-06;3.4314e-05;-1.0776e-05;0.01515;0.0039321;-0.021321;0.0086996
1.5;1.0064e-05;-2.0489e-06;3.0779e-05;-5.3937e-06;0.0019684;-0.00026489;-0.022522;0.0037848
1.505;1.0045e-05;1.0877e-07;2.668e-05;4.1052e-08;-0.014089;-0.0021566;-0.022611;0.00039401
1.51;9.5195e-06;2.2136e-06;2.2045e-05;5.4561e-06;-0.026453;-0.0020786;-0.02022;-0.0019668
1.515;8.2899e-06;4.2744e-06;1.6976e-05;1.0793e-05;-0.029937;-0.0014427;-0.014611;-0.0042872
1.52;6.3971e-06;6.3038e-06;1.1645e-05;1.5993e-05;-0.023169;-0.0010746;-0.0062583;-0.006629
1.525;4.0943e-06;8.2975e-06;6.2707e-06;2.0996e-05;-0.0096566;-0.0017634;0.002724;-0.0092257
1.53;1.7224e-06;1.0214e-05;1.0517e-06;2.5721e-05;0.0041405;-0.0043907;0.0097418;-0.012893
1.535;-4.4624e-07;1.1967e-05;-3.883e-06;3.0065e-05;0.012164;-0.0086867;0.013016;-0.017649
1.54;-2.3281e-06;1.3449e-05;-8.5125e-06;3.3907e-05;0.010829;-0.013075;0.011431;-0.022508
1.545;-4.0598e-06;1.4568e-05;-1.2929e-05;3.7135e-05;0.0012159;-0.015901;0.0055922;-0.026606
1.55;-5.9044e-06;1.5285e-05;-1.7289e-05;3.9662e-05;-0.010254;-0.01624;-0.0010435;-0.029541
1.555;-8.0748e-06;1.5623e-05;-2.1719e-05;4.1429e-05;-0.015846;-0.014155;-0.0045295;-0.031193
1.56;-1.0582e-05;1.5658e-05;-2.6241e-05;4.2417e-05;-0.011196;-0.010034;-0.002916;-0.031119
1.565;-1.3199e-05;1.5508e-05;-3.076e-05;4.2652e-05;0.0024642;-0.004847;0.0031061;-0.02921
1.57;-1.5544e-05;1.5284e-05;-3.5106e-05;4.2185e-05;0.019189;-0.0010372;0.010797;-0.026909
1.575;-1.7249e-05;1.5037e-05;-3.9101e-05;4.106e-05;0.032147;-0.00070806;0.017321;-0.025657
1.58;-1.8097e-05;1.4737e-05;-4.2619e-05;3.9301e-05;0.036396;-0.0035663;0.020765;-0.025116
1.585;-1.8109e-05;1.4294e-05;-4.5616e-05;3.6924e-05;0.030539;-0.007954;0.020985;-0.024394
1.59;-1.7519e-05;1.3591e-05;-4.8097e-05;3.3945e-05;0.017664;-0.012734;0.020293;-0.023678
1.595;-1.6668e-05;1.2516e-05;-5.0058e-05;3.0378e-05;0.0032326;-0.017085;0.021287;-0.023407
1.6;-1.5871e-05;1.0985e-05;-5.1444e-05;2.6233e-05;-0.0076352;-0.019406;0.024698;-0.022823
1.605;-1.5319e-05;8.9838e-06;-5.2155e-05;2.1543e-05;-0.011963;-0.018176;0.029301;-0.020776
1.61;-1.504e-05;6.5818e-06;-5.2089e-05;1.6373e-05;-0.0099563;-0.013938;0.032839;-0.017613
1.615;-1.4937e-05;3.8994e-06;-5.1189e-05;1.0803e-05;-0.0040509;-0.0084924;0.033894;-0.014392
1.62;-1.4854e-05;1.0766e-06;-4.9458e-05;4.916e-06;0.002418;-0.0027507;0.032647;-0.01099
1.625;-1.4661e-05;-1.746e-06;-4.6943e-05;-1.1959e-06;0.0063266;0.0027815;0.030052;-0.0070015
1.63;-1.4313e-05;-4.4403e-06;-4.3718e-05;-7.4261e-06;0.0062241;0.007476;0.026785;-0.0024545
1.635;-1.3849e-05;-6.9023e-06;-3.9877e-05;-1.3651e-05;0.0030073;0.011124;0.022439;0.0028433
1.64;-1.3353e-05;-9.0607e-06;-3.5555e-05;-1.9735e-05;-0.00049757;0.013167;0.016087;0.00847
1.645;-1.2877e-05;-1.0892e-05;-3.0937e-05;-2.5545e-05;-0.0010539;0.013;0.0075846;0.013415
1.65;-1.2374e-05;-1.2419e-05;-2.6246e-05;-3.0966e-05;0.0031743;0.011381;-0.0016965;0.017738
1.655;-1.169e-05;-1.3688e-05;-2.1692e-05;-3.5891e-05;0.011272;0.0092824;-0.0093563;0.02193
1.66;-1.0619e-05;-1.4748e-05;-1.742e-05;-4.0214e-05;0.019667;0.0073415;-0.013128;0.026264
1.665;-9.0006e-06;-1.5634e-05;-1.3459e-05;-4.3817e-05;0.024188;0.0066466;-0.011877;0.031319
1.67;-6.8016e-06;-1.6346e-05;-9.7284e-06;-4.657e-05;0.022284;0.0072245;-0.0064898;0.036591
1.675;-4.1451e-06;-1.687e-05;-6.0737e-06;-4.8361e-05;0.014352;0.0078824;0.00037965;0.040499
1.68;-1.2646e-06;-1.7197e-05;-2.3415e-06;-4.9121e-05;0.0035761;0.0077922;0.0058342;0.041936
1.685;1.588e-06;-1.7343e-05;1.5669e-06;-4.8853e-05;-0.0058297;0.0067656;0.0082823;0.040337
1.69;4.2321e-06;-1.7337e-05;5.6774e-06;-4.7633e-05;-0.01087;0.005351;0.0078905;0.035813
1.695;6.6008e-06;-1.7207e-05;9.9612e-06;-4.5598e-05;-0.011192;0.0045773;0.0059823;0.029428
1.7;8.7157e-06;-1.6956e-05;1.4369e-05;-4.2912e-05;-0.0091122;0.0051373;0.0039525;0.022628
1.705;1.0612e-05;-1.6552e-05;1.8852e-05;-3.9737e-05;-0.0083559;0.0070464;0.0020737;0.016463
1.71;1.2261e-05;-1.5931e-05;2.3357e-05;-3.6208e-05;-0.011393;0.010282;-0.0003438;0.011909
1.715;1.3544e-05;-1.5003e-05;2.7805e-05;-3.241e-05;-0.017923;0.014379;-0.004199;0.0095163
1.72;1.4289e-05;-1.3674e-05;3.2079e-05;-2.8388e-05;-0.025106;0.017582;-0.0097166;0.0084717
1.725;1.4363e-05;-1.1898e-05;3.6033e-05;-2.4164e-05;-0.028597;0.018287;-0.015887;0.0076538
1.73;1.3768e-05;-9.6916e-06;3.9521e-05;-1.9762e-05;-0.024883;0.016126;-0.02144;0.0066215
1.735;1.27e-05;-7.1364e-06;4.2421e-05;-1.5207e-05;-0.013094;0.011785;-0.025545;0.0056246
1.74;1.1517e-05;-4.3552e-06;4.4648e-05;-1.0518e-05;0.0039028;0.0062996;-0.028286;0.0050359
1.745;1.0637e-05;-1.492e-06;4.6142e-05;-5.7084e-06;0.020358;0.00026564;-0.030388;0.0046293
1.75;1.0395e-05;1.3026e-06;4.6856e-05;-7.9086e-07;0.030706;-0.0057552;-0.032045;0.0040173
1.755;1.093e-05;3.8854e-06;4.6756e-05;4.2116e-06;0.03155;-0.011193;-0.03302;0.0027831
1.76;1.2145e-05;6.1332e-06;4.5834e-05;9.254e-06;0.022838;-0.01562;-0.032745;0.00041176
1.765;1.3742e-05;7.9552e-06;4.4125e-05;1.426e-05;0.0077475;-0.018442;-0.030302;-0.0033066
1.77;1.5324e-05;9.3049e-06;4.1724e-05;1.9119e-05;-0.0089125;-0.019359;-0.025016;-0.00848
1.775;1.6516e-05;1.0183e-05;3.8799e-05;2.3684e-05;-0.022351;-0.018384;-0.016878;-0.014991
1.78;1.7062e-05;1.0645e-05;3.5578e-05;2.7793e-05;-0.029348;-0.01491;-0.006898;-0.021533
1.785;1.6874e-05;1.0813e-05;3.2304e-05;3.1301e-05;-0.02936;-0.0086341;0.0027405;-0.026461
1.79;1.6013e-05;1.0857e-05;2.9181e-05;3.4109e-05;-0.024525;-0.0012794;0.0092758;-0.029642
1.795;1.4617e-05;1.0943e-05;2.6307e-05;3.615e-05;-0.018291;0.004707;0.010788;-0.031671
1.8;1.282e-05;1.1185e-05;2.3656e-05;3.7385e-05;-0.013783;0.0077158;0.0070146;-0.032851
1.805;1.0693e-05;1.1608e-05;2.1083e-05;3.779e-05;-0.012595;0.0068081;-0.00076863;-0.03359
1.81;8.2347e-06;1.2144e-05;1.8377e-05;3.7351e-05;-0.013877;0.002267;-0.0099009;-0.033825
1.815;5.4189e-06;1.2661e-05;1.5331e-05;3.6086e-05;-0.014747;-0.0038353;-0.017252;-0.032337
1.82;2.2647e-06;1.3018e-05;1.1805e-05;3.4068e-05;-0.012345;-0.0089216;-0.021226;-0.027911
1.825;-1.1108e-06;1.3115e-05;7.7321e-06;3.1438e-05;-0.0053847;-0.011923;-0.022466;-0.021032
1.83;-4.48e-06;1.2898e-05;3.1024e-06;2.8379e-05;0.0058716;-0.013222;-0.022118;-0.013342
1.835;-7.5321e-06;1.2348e-05;-2.0588e-06;2.5077e-05;0.01949;-0.013366;-0.020408;-0.0060999
1.84;-9.94e-06;1.1463e-05;-7.6814e-06;2.1689e-05;0.032056;-0.013461;-0.016522;-0.00070589
1.845;-1.1453e-05;1.022e-05;-1.3632e-05;1.8304e-05;0.03961;-0.01515;-0.0097404;0.00090774
1.85;-1.1988e-05;8.5602e-06;-1.9719e-05;1.491e-05;0.038596;-0.018214;-0.0011478;-0.0015407
1.855;-1.1691e-05;6.4216e-06;-2.5732e-05;1.1422e-05;0.028065;-0.020096;0.0070504;-0.0059969
1.86;-1.0906e-05;3.8051e-06;-3.149e-05;7.7348e-06;0.010992;-0.018155;0.013355;-0.0099605
1.865;-1.0075e-05;8.2302e-07;-3.6863e-05;3.778e-06;-0.0073259;-0.011115;0.017472;-0.011623
1.87;-9.6083e-06;-2.2936e-06;-4.1765e-05;-4.5322e-07;-0.02184;0.00033225;0.020248;-0.010339
1.875;-9.7853e-06;-5.2336e-06;-4.6124e-05;-4.894e-06;-0.029693;0.01379;0.023134;-0.0064376
1.88;-1.0717e-05;-7.6763e-06;-4.9855e-05;-9.4233e-06;-0.030724;0.026008;0.027131;-0.00065662
1.885;-1.2367e-05;-9.3714e-06;-5.2851e-05;-1.3885e-05;-0.026775;0.033829;0.031658;0.0060854
1.89;-1.4608e-05;-1.0204e-05;-5.5024e-05;-1.8111e-05;-0.020466;0.03519;0.034199;0.012704
1.895;-1.7268e-05;-1.023e-05;-5.6363e-05;-2.1954e-05;-0.013058;0.029441;0.032471;0.01799
1.9;-2.0137e-05;-9.658e-06;-5.6963e-05;-2.5298e-05;-0.0037011;0.01833;0.026764;0.021964
1.905;-2.2948e-05;-8.7906e-06;-5.6989e-05;-2.8047e-05;0.0083416;0.0053464;0.019169;0.025648
1.91;-2.5375e-05;-7.934e-06;-5.6623e-05;-3.0106e-05;0.022303;-0.0062304;0.012108;0.029485
1.915;-2.708e-05;-7.323e-06;-5.602e-05;-3.1374e-05;0.035519;-0.013445;0.0068568;0.033837
1.92;-2.7795e-05;-7.0667e-06;-5.5298e-05;-3.1739e-05;0.043724;-0.014949;0.002721;0.038393
1.925;-2.7415e-05;-7.146e-06;-5.4553e-05;-3.1106e-05;0.043963;-0.011931;-0.000943;0.041412
1.93;-2.6028e-05;-7.4567e-06;-5.3861e-05;-2.9443e-05;0.036541;-0.0065758;-0.003232;0.041032
1.935;-2.388e-05;-7.8615e-06;-5.3238e-05;-2.6816e-05;0.024376;-0.00096039;-0.002419;0.036165
1.94;-2.1284e-05;-8.2332e-06;-5.261e-05;-2.34e-05;0.011526;0.0036209;0.0028705;0.026975
1.945;-1.8524e-05;-8.4693e-06;-5.1788e-05;-1.9454e-05;0.0015525;0.007231;0.012648;0.015322
1.95;-1.579e-05;-8.4761e-06;-5.0494e-05;-1.5264e-05;-0.0037093;0.01111;0.025049;0.0042793
1.955;-1.3159e-05;-8.1461e-06;-4.8427e-05;-1.1071e-05;-0.00453;0.015827;0.036803;-0.0040424
1.96;-1.0619e-05;-7.3657e-06;-4.534e-05;-7.0466e-06;-0.0027447;0.020213;0.044828;-0.0094928
1.965;-8.1286e-06;-6.0465e-06;-4.1099e-05;-3.2931e-06;-0.0012354;0.022893;0.047543;-0.012188
1.97;-5.6916e-06;-4.1578e-06;-3.5699e-05;1.5359e-07;-0.0030073;0.02269;0.04521;-0.012369
1.975;-3.4111e-06;-1.7563e-06;-2.9242e-05;3.3055e-06;-0.0094807;0.018362;0.039308;-0.011218
1.98;-1.4894e-06;9.981e-07;-2.1904e-05;6.1954e-06;-0.019215;0.0098848;0.031267;-0.0097391
1.985;-1.5677e-07;3.8632e-06;-1.3904e-05;8.8649e-06;-0.027928;-0.0010233;0.021646;-0.0078966
1.99;4.5206e-07;6.5651e-06;-5.5012e-06;1.1366e-05;-0.030019;-0.012028;0.01057;-0.0055416
1.995;4.1491e-07;8.8536e-06;3.0114e-06;1.376e-05;-0.021716;-0.021066;-0.0017583;-0.0030801
2.0;6.3052e-08;1.0546e-05;1.1322e-05;1.6101e-05;-0.0035051;-0.026652;-0.014422;-0.0011568
2.005;-6.054e-08;1.155e-05;1.9137e-05;1.842e-05;0.021738;-0.028412;-0.025198;-0.00055858
2.01;6.2448e-07;1.186e-05;2.6259e-05;2.0705e-05;0.043004;-0.02711;-0.030322;-0.0021535
2.015;2.5203e-06;1.1541e-05;3.2623e-05;2.2888e-05;0.053911;-0.023266;-0.030307;-0.0060295
2.02;5.7242e-06;1.0717e-05;3.8252e-05;2.4851e-05;0.05082;-0.01715;-0.028501;-0.011577
2.025;9.9665e-06;9.5549e-06;4.3173e-05;2.6439e-05;0.032323;-0.0098467;-0.028132;-0.018388
2.03;1.467e-05;8.2432e-06;4.7372e-05;2.7481e-05;0.0045919;-0.0021543;-0.029608;-0.025255
2.035;1.9152e-05;6.9745e-06;5.0825e-05;2.7829e-05;-0.022316;0.0056008;-0.030156;-0.030347
2.04;2.2862e-05;5.9303e-06;5.3567e-05;2.7386e-05;-0.03954;0.012363;-0.026696;-0.032848
2.045;2.5535e-05;5.2466e-06;5.5743e-05;2.6122e-05;-0.043481;0.016498;-0.018538;-0.032964
2.05;2.7205e-05;4.9821e-06;5.7588e-05;2.4061e-05;-0.036789;0.017054;-0.0080513;-0.030709
2.055;2.8099e-05;5.1056e-06;5.9349e-05;2.1292e-05;-0.02529;0.014001;0.0013958;-0.025955
2.06;2.8489e-05;5.4948e-06;6.1213e-05;1.7953e-05;-0.015007;0.0072758;0.0068744;-0.019712
2.065;2.8571e-05;5.944e-06;6.3253e-05;1.4201e-05;-0.0096041;-0.002458;0.0072142;-0.013313
2.07;2.8413e-05;6.1944e-06;6.5424e-05;1.0187e-05;-0.0095947;-0.013444;0.0032361;-0.0075727
2.075;2.7966e-05;5.9887e-06;6.7589e-05;6.0481e-06;-0.01352;-0.02306;-0.0036428;-0.0025029
2.08;2.7118e-05;5.1442e-06;6.9555e-05;1.9127e-06;-0.018539;-0.028079;-0.012221;0.0028121
2.085;2.5776e-05;3.6116e-06;7.1099e-05;-2.083e-06;-0.021015;-0.026994;-0.021631;0.0083711
2.09;2.3953e-05;1.4825e-06;7.1989e-05;-5.8122e-06;-0.017455;-0.020746;-0.030632;0.012951
2.095;2.1832e-05;-1.0508e-06;7.2028e-05;-9.1882e-06;-0.0064669;-0.011605;-0.037521;0.015323
2.1;1.9754e-05;-3.7578e-06;7.1088e-05;-1.219e-05;0.0098647;-0.0022875;-0.040792;0.014625
2.105;1.8133e-05;-6.4303e-06;6.9142e-05;-1.4877e-05;0.026736;0.0050641;-0.039715;0.010552
2.11;1.7323e-05;-8.9208e-06;6.6262e-05;-1.7387e-05;0.038176;0.0095078;-0.035022;0.0036601
2.115;1.748e-05;-1.1149e-05;6.2587e-05;-1.9905e-05;0.039259;0.011502;-0.028546;-0.0042892
2.12;1.848e-05;-1.308e-05;5.8281e-05;-2.2613e-05;0.028253;0.012259;-0.021977;-0.010983
2.125;1.9927e-05;-1.4693e-05;5.3499e-05;-2.5637e-05;0.0075434;0.013204;-0.016059;-0.014267
2.13;2.1257e-05;-1.5945e-05;4.8386e-05;-2.8994e-05;-0.016912;0.015595;-0.010487;-0.012397
2.135;2.1906e-05;-1.6762e-05;4.3086e-05;-3.2569e-05;-0.037602;0.01924;-0.0044285;-0.0050762
2.14;2.1477e-05;-1.7058e-05;3.7757e-05;-3.6128e-05;-0.048707;0.022481;0.0021089;0.0062724
2.145;1.9835e-05;-1.6781e-05;3.2549e-05;-3.9369e-05;-0.048413;0.023363;0.0075959;0.019252
2.15;1.7103e-05;-1.5956e-05;2.7563e-05;-4.1979e-05;-0.03878;0.020435;0.010164;0.031236
2.155;1.3583e-05;-1.4707e-05;2.2816e-05;-4.3693e-05;-0.024298;0.013596;0.0089774;0.04044
2.16;9.6392e-06;-1.3237e-05;1.8244e-05;-4.4324e-05;-0.0095711;0.0040781;0.0050171;0.046133
2.165;5.6026e-06;-1.1789e-05;1.3737e-05;-4.3776e-05;0.0021437;-0.0058944;0.00017927;0.048351
2.17;1.7097e-06;-1.0579e-05;9.1783e-06;-4.2022e-05;0.0093822;-0.013128;-0.0043188;0.048057
2.175;-1.9037e-06;-9.7148e-06;4.4659e-06;-3.9084e-05;0.012992;-0.014605;-0.0079696;0.04669
2.18;-5.17e-06;-9.1491e-06;-4.8422e-07;-3.4998e-05;0.014786;-0.0092899;-0.01105;0.045107
2.185;-8.0516e-06;-8.6899e-06;-5.7502e-06;-2.9816e-05;0.01598;0.00075329;-0.01422;0.042571
2.19;-1.0517e-05;-8.0763e-06;-1.1406e-05;-2.3634e-05;0.017314;0.011607;-0.016995;0.037485
2.195;-1.2531e-05;-7.0692e-06;-1.7496e-05;-1.662e-05;0.01885;0.019887;-0.01768;0.029118
2.2;-1.4058e-05;-5.5222e-06;-2.3986e-05;-9.0226e-06;0.020054;0.023337;-0.014419;0.017552
2.205;-1.508e-05;-3.4145e-06;-3.0737e-05;-1.1577e-06;0.020376;0.021542;-0.00644;0.003847
2.21;-1.5606e-05;-8.2913e-07;-3.7506e-05;6.6397e-06;0.019263;0.01668;0.0049982;-0.0092621
2.215;-1.5692e-05;2.1131e-06;-4.3997e-05;1.4089e-05;0.015999;0.011865;0.01719;-0.018576
2.22;-1.5455e-05;5.311e-06;-4.993e-05;2.1024e-05;0.009843;0.0085731;0.027532;-0.022623
2.225;-1.5083e-05;8.6924e-06;-5.508e-05;2.74e-05;0.00091443;0.0061066;0.035051;-0.022164
2.23;-1.482e-05;1.2191e-05;-5.9289e-05;3.3264e-05;-0.009554;0.0032886;0.040284;-0.01873
2.235;-1.492e-05;1.5722e-05;-6.2444e-05;3.8719e-05;-0.019499;-0.00068125;0.043987;-0.014012
2.24;-1.5589e-05;1.9162e-05;-6.447e-05;4.3871e-05;-0.026064;-0.0066008;0.046392;-0.010244
