T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.505;-6.0065e-07;-5.5511e-07;-1.8946e-06;-9.1178e-07;-0.0010404;0.00035205;-0.0037731;-0.0039095
2.51;-7.4205e-07;-5.9314e-07;-1.9318e-06;-1.2282e-06;-0.00055306;0.002801;-0.0044023;-0.0012714
2.515;-8.7928e-07;-5.4756e-07;-2.0641e-06;-1.5451e-06;0.0008813;0.003905;-0.0032132;0.0012425
2.52;-9.6892e-07;-4.2611e-07;-2.2486e-06;-1.8215e-06;0.0029249;0.0021765;-0.00097352;0.0019995
2.525;-9.7292e-07;-2.8128e-07;-2.4396e-06;-2.0473e-06;0.0039355;-0.00030774;0.00047383;0.0020541
2.53;-8.8001e-07;-1.7007e-07;-2.6118e-06;-2.2271e-06;0.0038209;-0.0023844;0.0010255;0.0016327
2.535;-6.8397e-07;-1.3166e-07;-2.7339e-06;-2.3723e-06;0.0044214;-0.003446;0.0029684;0.001131
2.54;-3.8278e-07;-1.7281e-07;-2.7528e-06;-2.4842e-06;0.004004;-0.0029275;0.0052953;0.0015259
2.545;-3.4529e-08;-2.6482e-07;-2.648e-06;-2.5384e-06;-0.0002166;-0.001146;0.0046192;0.0030816
2.55;2.3116e-07;-3.5707e-07;-2.467e-06;-2.4895e-06;-0.006387;0.0011255;0.0014877;0.0051691
2.555;3.1304e-07;-4.0719e-07;-2.2649e-06;-2.302e-06;-0.0083539;0.0022555;0.00017634;0.0059302
2.56;2.2541e-07;-4.0529e-07;-2.0403e-06;-1.9811e-06;-0.0052245;0.0019117;0.0016123;0.0047506
2.565;4.3978e-08;-3.7012e-07;-1.7689e-06;-1.5739e-06;-0.002267;0.00075292;0.0021514;0.0021552
2.57;-1.7865e-07;-3.4561e-07;-1.4548e-06;-1.1664e-06;-0.0010235;-0.0015987;0.001268;-0.002117
2.575;-3.997e-07;-3.7703e-07;-1.1079e-06;-8.588e-07;0.0011391;-0.0028887;0.0013451;-0.0058857
2.58;-5.5296e-07;-4.4119e-07;-7.1298e-07;-6.8233e-07;0.0042835;0.00024104;0.0024882;-0.0046402
2.585;-5.6925e-07;-4.4293e-07;-2.4512e-07;-5.6185e-07;0.0066807;0.0047601;0.0033555;0.00015466
2.59;-4.197e-07;-3.2604e-07;2.9803e-07;-4.0756e-07;0.0066018;0.0047633;0.0026773;0.0025741
2.595;-1.5138e-07;-1.4299e-07;8.6607e-07;-2.052e-07;0.0029197;0.00054217;-0.00067126;0.0012866
2.6;1.2175e-07;1.7826e-08;1.3557e-06;7.5737e-09;-0.0025331;-0.0023402;-0.0055969;-0.00045962
2.605;2.9675e-07;1.4031e-07;1.6706e-06;2.1415e-07;-0.0053403;-0.00075091;-0.0084024;-5.0252e-05
2.61;3.5332e-07;2.7678e-07;1.7874e-06;4.3517e-07;-0.0041517;0.0018777;-0.0074654;0.0012078
2.615;3.3915e-07;4.4148e-07;1.7559e-06;6.7771e-07;-0.0015089;0.00040967;-0.0043985;0.00052833
2.62;3.2107e-07;5.6211e-07;1.6697e-06;9.1565e-07;0.0011967;-0.0039306;1.1644e-05;-0.00089892
2.625;3.5776e-07;5.6373e-07;1.6384e-06;1.135e-06;0.0031906;-0.0056156;0.0043791;-0.00060376
2.63;4.8087e-07;4.5934e-07;1.7476e-06;1.3594e-06;0.0037311;-0.0028852;0.0068803;0.0010083
2.635;6.7882e-07;3.3196e-07;2.0222e-06;1.6168e-06;0.0022671;0.0010498;0.0063652;0.0016448
2.64;8.917e-07;2.4778e-07;2.4129e-06;1.8919e-06;-0.0010646;0.0024245;0.0029404;-0.00022421
2.645;1.0269e-06;2.1206e-07;2.814e-06;2.1276e-06;-0.0051505;0.0014599;-0.0021047;-0.0029194
2.65;9.9902e-07;2.0356e-07;3.1058e-06;2.2789e-06;-0.0079034;0.00071064;-0.0066456;-0.0038544
2.655;7.927e-07;2.0765e-07;3.2216e-06;2.3354e-06;-0.0064025;0.00029771;-0.0074625;-0.0037264
2.66;4.8728e-07;2.1418e-07;3.1869e-06;2.2993e-06;-0.0015343;-0.00010247;-0.0045958;-0.0036768
2.665;1.9526e-07;2.2929e-07;3.0761e-06;2.1834e-06;0.0026189;0.00077793;-0.0014754;-0.0027204
2.67;1.2251e-10;2.7987e-07;2.9555e-06;2.0178e-06;0.0051365;0.0020634;0.00069045;-0.0012547
2.675;-4.9725e-08;3.7556e-07;2.8668e-06;1.8272e-06;0.006493;0.0015579;0.001862;-0.00073375
2.68;5.7729e-08;4.8817e-07;2.8177e-06;1.623e-06;0.0061016;-0.00020199;0.0013225;-0.00036049
2.685;2.7809e-07;5.7748e-07;2.7647e-06;1.4208e-06;0.0029469;-0.0016662;-0.0016248;0.00051259
2.69;5.1041e-07;6.1036e-07;2.6198e-06;1.2348e-06;-0.001986;-0.0028473;-0.0057221;0.00079491
2.695;6.3459e-07;5.5938e-07;2.2901e-06;1.0578e-06;-0.0066701;-0.0038642;-0.0090681;-6.4481e-05
2.7;5.6527e-07;4.2162e-07;1.7217e-06;8.7351e-07;-0.0088283;-0.0030911;-0.010049;-0.00053121
2.705;3.1555e-07;2.4374e-07;9.4992e-07;6.9029e-07;-0.0056357;-0.00012719;-0.0062491;0.00060895
2.71;1.7153e-08;8.5714e-08;1.2218e-07;5.3063e-07;0.0017284;0.00173;0.0017581;0.0012854
2.715;-1.6955e-07;-3.9553e-08;-5.7361e-07;3.8943e-07;0.0072316;0.00090324;0.0088147;0.00019996
2.72;-1.8183e-07;-1.4892e-07;-1.0279e-06;2.45e-07;0.0067552;0.00035857;0.01054;-0.00046731
2.725;-7.525e-08;-2.3272e-07;-1.2518e-06;9.6057e-08;0.0027608;0.0016775;0.0079072;0.00010189
2.73;6.4418e-08;-2.59e-07;-1.3194e-06;-4.8198e-08;-0.00012752;0.0029313;0.0045897;0.00027928
2.735;1.7397e-07;-2.2208e-07;-1.3184e-06;-2.0066e-07;-0.0022786;0.0021367;0.00090192;-0.00092863
2.74;1.8739e-07;-1.6532e-07;-1.3507e-06;-4.0109e-07;-0.0054061;-0.00054138;-0.0035582;-0.0029067
2.745;3.8525e-08;-1.501e-07;-1.5057e-06;-6.8564e-07;-0.0075886;-0.0027909;-0.0062792;-0.0038336
2.75;-2.8177e-07;-1.9682e-07;-1.8032e-06;-1.0444e-06;-0.0061478;-0.0021823;-0.0051418;-0.0021153
2.755;-6.8549e-07;-2.6422e-07;-2.1703e-06;-1.4139e-06;-0.00054683;0.00052217;-0.00043671;0.0012437
2.76;-1.0118e-06;-2.9795e-07;-2.4759e-06;-1.7222e-06;0.0067436;0.0021839;0.0053549;0.0036703
2.765;-1.1193e-06;-2.8183e-07;-2.6101e-06;-1.929e-06;0.010784;0.0018129;0.0083777;0.0044555
2.77;-9.8283e-07;-2.3857e-07;-2.5594e-06;-2.0288e-06;0.0087626;0.00036135;0.0064483;0.0041084
2.775;-6.9875e-07;-2.1253e-07;-2.4099e-06;-2.0483e-06;0.0030593;-0.0017349;0.0014595;0.0023275
2.78;-3.9638e-07;-2.4981e-07;-2.2724e-06;-2.0408e-06;-0.0016111;-0.0033379;-0.0024423;-0.00017429
2.785;-1.7612e-07;-3.5683e-07;-2.2267e-06;-2.0475e-06;-0.0049595;-0.0022592;-0.0048943;-0.00097043
2.79;-1.1327e-07;-4.8108e-07;-2.323e-06;-2.0611e-06;-0.0076374;0.00087497;-0.0064724;0.00040882
2.795;-2.3412e-07;-5.6189e-07;-2.5641e-06;-2.0468e-06;-0.0070825;0.0026162;-0.0051341;0.0018275
2.8;-4.5822e-07;-5.8186e-07;-2.8561e-06;-1.9812e-06;-0.0012059;0.0022587;0.0010371;0.0022791
2.805;-6.0726e-07;-5.5249e-07;-3.0093e-06;-1.8587e-06;0.0072082;0.0016848;0.010056;0.0022827
2.81;-5.3409e-07;-4.8203e-07;-2.8484e-06;-1.6839e-06;0.010611;0.0016003;0.01512;0.0018918
2.815;-2.6044e-07;-3.7105e-07;-2.352e-06;-1.4694e-06;0.0054693;0.001642;0.011754;0.0012917
2.82;4.5478e-08;-2.1659e-07;-1.6652e-06;-1.2201e-06;-0.0028887;0.0018347;0.0034948;0.001485
2.825;2.3155e-07;-3.463e-08;-9.697e-07;-9.3602e-07;-0.0067361;0.00038006;-0.0028212;0.0013036
2.83;2.6024e-07;1.0322e-07;-3.7989e-07;-6.5091e-07;-0.0058691;-0.0038948;-0.0056485;-0.0012072
2.835;1.459e-07;1.1561e-07;3.8821e-08;-4.1879e-07;-0.0055583;-0.0061682;-0.0080349;-0.0030464
2.84;-1.065e-07;2.1863e-08;2.4504e-07;-2.3479e-07;-0.005495;-0.0023563;-0.0089801;-0.00082733
2.845;-4.3999e-07;-4.9827e-08;2.8064e-07;-1.5911e-08;-0.001023;0.0041212;-0.0047017;0.0036148
2.85;-6.9645e-07;6.6093e-09;2.977e-07;3.1498e-07;0.0071752;0.0061658;0.0032097;0.0053706
2.855;-7.1461e-07;1.5447e-07;4.494e-07;7.3425e-07;0.011924;0.0011825;0.0075964;0.0017277
2.86;-4.6459e-07;2.6436e-07;7.6133e-07;1.136e-06;0.009567;-0.0042395;0.0052541;-0.0031347
2.865;-4.5308e-08;2.7753e-07;1.1411e-06;1.4498e-06;0.0039763;-0.0035365;0.00017188;-0.0039318
2.87;4.0253e-07;2.5274e-07;1.4677e-06;1.6853e-06;-0.001693;0.00049708;-0.004427;-0.0023342
2.875;7.4722e-07;2.5603e-07;1.6447e-06;1.8633e-06;-0.0065645;0.0017737;-0.0075446;-0.0022581
2.88;8.9536e-07;2.7925e-07;1.6312e-06;1.9711e-06;-0.0091743;-0.00016779;-0.0077206;-0.0033471
2.885;8.2727e-07;2.9524e-07;1.4651e-06;2.0111e-06;-0.0081451;-0.00043245;-0.0045049;-0.0021023
2.89;6.1183e-07;3.3388e-07;1.2543e-06;2.0434e-06;-0.003657;0.0022342;0.00092681;0.0014804
2.895;3.8299e-07;4.388e-07;1.141e-06;2.1294e-06;0.0025802;0.0030901;0.0068702;0.0028431
2.9;2.7272e-07;5.8123e-07;1.2403e-06;2.2519e-06;0.0069239;-6.9714e-05;0.01016;8.9828e-05
2.905;3.2309e-07;6.9031e-07;1.5671e-06;2.3471e-06;0.005959;-0.0026167;0.0080704;-0.0022904
2.91;4.6467e-07;7.4496e-07;2.0242e-06;2.3969e-06;0.0013468;-0.0017543;0.0023573;-0.0013487
2.915;5.9234e-07;7.5605e-07;2.4759e-06;2.4191e-06;-0.0024723;-0.0017128;-0.0027965;-0.00085295
2.92;6.3207e-07;6.9101e-07;2.8132e-06;2.3919e-06;-0.0045686;-0.0043663;-0.0063555;-0.0030898
2.925;5.46e-07;5.0282e-07;2.9626e-06;2.2615e-06;-0.0055006;-0.005506;-0.0086839;-0.0051643
2.93;3.4216e-07;2.1812e-07;2.9004e-06;2.0111e-06;-0.0039389;-0.0022381;-0.0082697;-0.004464
2.935;9.9657e-08;-4.4094e-08;2.6826e-06;1.6902e-06;0.0008312;0.0040278;-0.0041912;-0.0011798
2.94;-5.8442e-08;-1.6531e-07;2.426e-06;1.3652e-06;0.0059284;0.0072836;0.0010866;0.00086705
2.945;-4.7661e-08;-1.4415e-07;2.231e-06;1.0404e-06;0.0076055;0.0041385;0.0038586;-0.00082718
2.95;1.3023e-07;-7.5493e-08;2.1275e-06;6.717e-07;0.0057768;-0.00034946;0.0034803;-0.002702
2.955;4.1082e-07;-2.8794e-08;2.0851e-06;2.433e-07;0.0024431;-0.0014283;0.0014093;-0.0020846
2.96;6.9696e-07;-1.3854e-08;2.0365e-06;-2.2877e-07;-0.0019928;-0.0011098;-0.0018952;-0.0014014
2.965;8.7617e-07;-3.8133e-08;1.8966e-06;-7.4622e-07;-0.0065653;-0.0020193;-0.005408;-0.0022212
2.97;8.5581e-07;-1.1842e-07;1.5962e-06;-1.3178e-06;-0.0094117;-0.0024706;-0.0074527;-0.0021254
2.975;6.2029e-07;-2.3197e-07;1.1326e-06;-1.8981e-06;-0.0078302;-0.00020745;-0.0056243;0.0014174
2.98;2.6247e-07;-3.0777e-07;5.9864e-07;-2.3732e-06;-0.0019708;0.0032289;-1.6099e-05;0.0069872
2.985;-7.5406e-08;-2.9227e-07;1.2828e-07;-2.6321e-06;0.0035806;0.0040957;0.0051147;0.010331
2.99;-3.0087e-07;-2.1022e-07;-1.9973e-07;-2.6487e-06;0.0054341;0.0012456;0.0062982;0.009071
2.995;-3.9821e-07;-1.3998e-07;-3.938e-07;-2.4906e-06;0.0048212;-0.002197;0.0044257;0.0049206
3.0;-3.8055e-07;-1.4202e-07;-5.0129e-07;-2.2592e-06;0.0043746;-0.0035981;0.0024953;0.00093739
3.005;-2.7788e-07;-2.2902e-07;-5.828e-07;-2.0386e-06;0.0024415;-0.0032055;-0.0004048;-0.0018136
3.01;-1.6855e-07;-3.8188e-07;-7.2735e-07;-1.8726e-06;-0.0018995;-0.0020643;-0.0046352;-0.0025614
3.015;-1.5165e-07;-5.6605e-07;-1.0207e-06;-1.7569e-06;-0.0055071;-0.00044427;-0.0072825;-0.0014725
3.02;-2.6328e-07;-7.3248e-07;-1.4741e-06;-1.6542e-06;-0.0048029;0.00186;-0.0055553;0.0004282
3.025;-4.3784e-07;-8.1903e-07;-1.9992e-06;-1.5207e-06;-0.00024519;0.0045299;-0.00018241;0.0020428
3.03;-5.6056e-07;-7.7868e-07;-2.4562e-06;-1.3421e-06;0.0044011;0.0056355;0.0056278;0.0015827
3.035;-5.5625e-07;-6.1262e-07;-2.7354e-06;-1.1474e-06;0.0057827;0.0044318;0.0086227;-0.00029634
3.04;-4.2959e-07;-3.6588e-07;-2.8031e-06;-9.7512e-07;0.0040167;0.002026;0.0083062;-0.0015054
3.045;-2.3721e-07;-1.1242e-07;-2.6903e-06;-8.5353e-07;0.0012423;-0.0014823;0.0061381;-0.0025446
3.05;-4.5999e-08;6.4129e-08;-2.4588e-06;-8.0177e-07;-0.0013384;-0.0046769;0.003359;-0.003049
3.055;7.5896e-08;1.2626e-07;-2.186e-06;-8.0167e-07;-0.004203;-0.0044998;-4.7062e-05;-0.0010995
3.06;5.5719e-08;1.1316e-07;-1.961e-06;-7.8589e-07;-0.0071645;-0.0015273;-0.0037763;0.0023523
3.065;-1.4927e-07;9.28e-08;-1.8536e-06;-6.828e-07;-0.0076401;0.0009566;-0.0056481;0.0046429
3.07;-4.9413e-07;1.0359e-07;-1.8641e-06;-4.6072e-07;-0.0035746;0.0015446;-0.0038075;0.0048863
3.075;-8.4135e-07;1.5634e-07;-1.9139e-06;-1.182e-07;0.0033785;0.0018091;0.00066042;0.0047457
3.08;-1.0469e-06;2.5467e-07;-1.9084e-06;3.3947e-07;0.0079822;0.0018411;0.0037765;0.0044692
3.085;-1.0532e-06;3.6684e-07;-1.8112e-06;8.7236e-07;0.0079779;-0.00071491;0.003576;0.0015686
3.09;-8.9221e-07;4.112e-07;-1.6521e-06;1.3807e-06;0.005408;-0.0047103;0.0013856;-0.0035282
3.095;-6.4036e-07;3.3233e-07;-1.4963e-06;1.7638e-06;0.0018678;-0.0051775;-0.0016492;-0.0065147
3.1;-3.7963e-07;1.703e-07;-1.4105e-06;1.9918e-06;-0.0011641;-0.00149;-0.0039601;-0.0059012
3.105;-1.6738e-07;1.1733e-08;-1.4268e-06;2.088e-06;-0.0027225;0.0017804;-0.0042171;-0.0046408
3.11;-2.7015e-08;-7.7987e-08;-1.5241e-06;2.0875e-06;-0.003033;0.0037294;-0.0022753;-0.0031021
3.115;5.3505e-08;-4.7917e-08;-1.6264e-06;2.0501e-06;-0.0017645;0.005851;0.0018658;0.00013429
3.12;1.1534e-07;1.3173e-07;-1.6237e-06;2.0476e-06;0.00026993;0.0061323;0.006537;0.0026781
3.125;1.9891e-07;4.2124e-07;-1.4221e-06;2.1027e-06;0.0014756;0.0026763;0.0093792;0.0019433
3.13;3.1914e-07;7.1494e-07;-9.8549e-07;2.1682e-06;0.0014632;-0.0023408;0.0094478;-0.0011019
3.135;4.5666e-07;9.0677e-07;-3.4599e-07;2.1727e-06;-7.1876e-05;-0.0058217;0.0067917;-0.0037855
3.14;5.5141e-07;9.4726e-07;3.9761e-07;2.0803e-06;-0.0033408;-0.0063016;0.0015497;-0.0039785
3.145;5.3028e-07;8.5179e-07;1.1125e-06;1.9147e-06;-0.0059409;-0.0045827;-0.0038516;-0.0018898
3.15;3.7255e-07;6.6588e-07;1.7032e-06;1.7317e-06;-0.005009;-0.0026499;-0.0061069;0.00050099
3.155;1.371e-07;4.4092e-07;2.1531e-06;1.5862e-06;-0.0012175;-0.00047766;-0.0051703;0.0024964
3.16;-8.5899e-08;2.4118e-07;2.4957e-06;1.5221e-06;0.0022219;0.0024908;-0.0034147;0.0040232
3.165;-2.3052e-07;1.2851e-07;2.7647e-06;1.5535e-06;0.0040562;0.0044859;-0.0024597;0.0036347
3.17;-2.5372e-07;1.0695e-07;2.9826e-06;1.6263e-06;0.0056539;0.0028262;-0.001638;-0.0003077
3.175;-1.1891e-07;1.0391e-07;3.1694e-06;1.6199e-06;0.0069915;-0.0013392;-0.00084385;-0.0060325
3.18;1.6854e-07;4.2831e-08;3.3183e-06;1.428e-06;0.0052427;-0.0033257;-0.0021711;-0.0088235
3.185;5.22e-07;-7.8111e-08;3.3703e-06;1.0394e-06;5.1335e-05;-0.0014807;-0.0055807;-0.006938
3.19;8.1543e-07;-2.13e-07;3.2545e-06;5.1266e-07;-0.0048645;0.00037657;-0.0078542;-0.0041063
3.195;9.7549e-07;-3.3478e-07;2.9652e-06;-9.5402e-08;-0.0058311;0.00067709;-0.006052;-0.0023946
3.2;1.0211e-06;-4.184e-07;2.5896e-06;-7.2786e-07;-0.0033381;0.0023608;-0.0008542;0.00043074
3.205;1.0055e-06;-4.1042e-07;2.2477e-06;-1.3044e-06;-0.0015394;0.0049698;0.0035552;0.0040452
3.21;9.5111e-07;-2.7947e-07;2.018e-06;-1.7571e-06;-0.0015644;0.0048882;0.0054359;0.0058715
3.215;8.6732e-07;-6.6791e-08;1.9344e-06;-2.0649e-06;-0.00079494;0.001663;0.0062499;0.0057326
3.22;7.8384e-07;1.338e-07;2.0056e-06;-2.2416e-06;0.00081934;-0.00263;0.0061431;0.0047572
3.225;7.1161e-07;2.2165e-07;2.1906e-06;-2.3207e-06;9.9921e-05;-0.0063936;0.0029866;0.0030503
3.23;5.9718e-07;1.2489e-07;2.372e-06;-2.3554e-06;-0.0034656;-0.0083867;-0.0032744;0.00051479
3.235;3.7727e-07;-1.5389e-07;2.4172e-06;-2.3875e-06;-0.0049962;-0.0062024;-0.0076365;-0.00033421
3.24;7.5533e-08;-4.9877e-07;2.2802e-06;-2.3899e-06;-0.001575;0.00089174;-0.0069655;0.0026956
3.245;-2.1546e-07;-7.4774e-07;1.9972e-06;-2.2864e-06;0.0024464;0.0068066;-0.004709;0.005789
3.25;-4.3322e-07;-8.3242e-07;1.6035e-06;-2.0518e-06;0.0034295;0.0063716;-0.0041456;0.0047263
3.255;-5.5862e-07;-8.0681e-07;1.116e-06;-1.748e-06;0.0039509;0.0024576;-0.0033546;0.00081573
3.26;-5.5347e-07;-7.4426e-07;5.8586e-07;-1.4641e-06;0.0064822;0.00047746;-8.0653e-05;-0.0024198
3.265;-3.7115e-07;-6.4857e-07;9.2332e-08;-1.2458e-06;0.0077095;0.0021566;0.0030241;-0.0028461
3.27;-4.6365e-08;-4.8775e-07;-3.3349e-07;-1.095e-06;0.0037194;0.003072;0.0024155;-0.0025515
3.275;2.7541e-07;-3.0031e-07;-7.4313e-07;-1.0291e-06;-0.0039503;-0.00091357;-0.0011119;-0.0042168
3.28;4.3634e-07;-1.872e-07;-1.2083e-06;-1.0768e-06;-0.0089473;-0.0050516;-0.0033495;-0.0048982
3.285;3.9521e-07;-1.8303e-07;-1.7272e-06;-1.2065e-06;-0.0072527;-0.0036968;-0.00097537;-0.001676
3.29;2.3617e-07;-2.0472e-07;-2.2067e-06;-1.3093e-06;-0.0021848;0.0016175;0.0041259;0.0038205
3.295;5.2058e-08;-1.3074e-07;-2.5464e-06;-1.259e-06;0.0002044;0.0060499;0.007079;0.0084316
3.3;-1.295e-07;8.3603e-08;-2.7037e-06;-9.9083e-07;4.5307e-06;0.0052142;0.0075178;0.009034
3.305;-2.9925e-07;3.5161e-07;-2.6687e-06;-5.4784e-07;0.00092799;-0.00090007;0.007865;0.0049698
3.31;-4.2774e-07;5.3408e-07;-2.4473e-06;-3.4463e-08;0.0023763;-0.0059663;0.007059;0.00064868
3.315;-5.1222e-07;5.6499e-07;-2.1071e-06;4.7406e-07;0.001164;-0.0061832;0.0024633;-0.0010508
3.32;-6.0434e-07;4.6794e-07;-1.7879e-06;9.4846e-07;-0.0017732;-0.0040569;-0.0041414;-0.0016787
3.325;-7.5131e-07;2.8907e-07;-1.624e-06;1.3645e-06;-0.0026336;-0.0024815;-0.0082989;-0.0029828
3.33;-9.3902e-07;6.079e-08;-1.6672e-06;1.6847e-06;-0.00063697;-0.0014712;-0.0082905;-0.0046914
3.335;-1.1014e-06;-1.6224e-07;-1.8791e-06;1.8952e-06;0.002657;0.0018717;-0.0052231;-0.0040936
3.34;-1.1622e-06;-2.6996e-07;-2.1688e-06;2.0466e-06;0.0054791;0.0073476;-0.00099569;-0.0006565
3.345;-1.0759e-06;-1.6672e-07;-2.4423e-06;2.2091e-06;0.0063008;0.0095605;0.0023013;0.0015729
3.35;-8.485e-07;1.2957e-07;-2.6417e-06;2.3946e-06;0.0049992;0.0059119;0.0036308;0.00028012
3.355;-5.2726e-07;4.9749e-07;-2.7537e-06;2.552e-06;0.0025093;-0.00018077;0.0033709;-0.0025302
3.36;-1.7154e-07;8.0402e-07;-2.7852e-06;2.6189e-06;0.00024442;-0.0047434;0.0030662;-0.004715
3.365;1.5559e-07;9.6598e-07;-2.7427e-06;2.5579e-06;-0.0025238;-0.0068341;0.0028516;-0.0055216
3.37;3.7082e-07;9.6321e-07;-2.6424e-06;2.3736e-06;-0.0064242;-0.0063581;0.0017816;-0.0043538
3.375;3.9233e-07;8.3495e-07;-2.5101e-06;2.1215e-06;-0.0090865;-0.0036897;0.00077766;-0.0010785
3.38;2.1248e-07;6.6674e-07;-2.3418e-06;1.9026e-06;-0.0070531;0.00048658;0.0020755;0.0037264
3.385;-6.3673e-08;5.4633e-07;-2.077e-06;1.8152e-06;-0.00066647;0.0033532;0.0056479;0.0068099
3.39;-2.9139e-07;4.9852e-07;-1.6459e-06;1.8785e-06;0.0045611;0.0024755;0.0076684;0.0052727
3.395;-4.0197e-07;4.8732e-07;-1.0491e-06;2.0293e-06;0.0048383;0.00044891;0.0056111;0.0017233
3.4;-4.1518e-07;4.6567e-07;-3.5968e-07;2.1742e-06;0.0029498;-0.0012842;0.0017949;-0.002185
3.405;-3.6118e-07;3.8678e-07;3.4206e-07;2.2106e-06;0.0024168;-0.0032927;-0.00081638;-0.0064997
3.41;-2.5223e-07;2.2366e-07;9.9447e-07;2.0604e-06;0.0019858;-0.003463;-0.0031261;-0.0084416
3.415;-1.319e-07;3.3707e-10;1.5147e-06;1.7153e-06;-0.0010587;-0.0013607;-0.0074313;-0.0071667
3.42;-7.2366e-08;-2.2704e-07;1.8058e-06;1.2226e-06;-0.0038183;0.0010392;-0.010924;-0.0046484
3.425;-7.5467e-08;-4.0229e-07;1.8553e-06;6.4702e-07;-0.001228;0.0031316;-0.0084325;-0.0019745
3.43;-4.5113e-08;-4.7467e-07;1.7744e-06;5.3298e-08;0.0039067;0.0050979;-0.0020085;0.00052172
3.435;9.3934e-08;-4.0573e-07;1.691e-06;-5.0248e-07;0.0048225;0.0062149;0.0018289;0.0025166
3.44;3.2536e-07;-2.068e-07;1.6682e-06;-9.9419e-07;0.0025715;0.0042065;0.0030295;0.0026224
3.445;6.132e-07;3.7697e-08;1.747e-06;-1.4371e-06;0.0019262;-0.00055349;0.0050852;0.0012854
3.45;9.3195e-07;2.1889e-07;1.958e-06;-1.8452e-06;0.0005624;-0.0045231;0.0055164;0.0014805
3.455;1.2008e-06;2.6474e-07;2.2542e-06;-2.1987e-06;-0.0045328;-0.0063141;0.0013182;0.0028941
3.46;1.2936e-06;1.4689e-07;2.5165e-06;-2.4764e-06;-0.0095691;-0.0067864;-0.0040351;0.0031735
3.465;1.1487e-06;-1.1454e-07;2.6586e-06;-2.6747e-06;-0.0094787;-0.0047176;-0.0056114;0.0031773
3.47;8.3265e-07;-4.3204e-07;2.6969e-06;-2.7791e-06;-0.0042297;0.00021916;-0.0027055;0.0043278
3.475;4.8193e-07;-6.9111e-07;2.7163e-06;-2.7618e-06;0.0014634;0.0044698;0.001195;0.0054173
3.48;2.0296e-07;-8.2707e-07;2.7858e-06;-2.6183e-06;0.0042927;0.0053972;0.0028319;0.0046841
3.485;3.856e-08;-8.6094e-07;2.9159e-06;-2.3995e-06;0.0048811;0.0027872;0.0020238;0.0013587
3.49;-1.2533e-09;-8.6279e-07;3.0735e-06;-2.1982e-06;0.0050839;-0.00023403;0.00017655;-0.0027681
3.495;8.0896e-08;-8.6629e-07;3.2061e-06;-2.0854e-06;0.0046792;7.9807e-05;-0.0021703;-0.0043237
3.5;2.5014e-07;-8.4075e-07;3.2479e-06;-2.0677e-06;0.0023002;0.0022435;-0.0050908;-0.0033026
3.505;4.3186e-07;-7.6493e-07;3.1341e-06;-2.1259e-06;-0.0012996;0.0018004;-0.0073735;-0.0027479
3.51;5.4876e-07;-6.7925e-07;2.8346e-06;-2.2562e-06;-0.0038959;-0.0010067;-0.0074878;-0.0030279
3.515;5.5925e-07;-6.1603e-07;2.3673e-06;-2.4327e-06;-0.0046254;-0.00081811;-0.0059417;-0.00068571
3.52;4.7287e-07;-5.0864e-07;1.7883e-06;-2.5417e-06;-0.0031377;0.0043288;-0.0030032;0.0060558
3.525;3.5715e-07;-2.5668e-07;1.1937e-06;-2.435e-06;0.00077957;0.0072703;0.0017488;0.011233
3.53;3.0641e-07;1.118e-07;7.012e-07;-2.0735e-06;0.0044286;0.0020967;0.0064228;0.0092004
3.535;3.565e-07;4.4101e-07;3.8039e-07;-1.5425e-06;0.0036671;-0.0052498;0.0073395;0.0043412
3.54;4.4509e-07;6.1611e-07;2.0854e-07;-9.2434e-07;-0.00057675;-0.0071173;0.0045903;0.0026175
3.545;4.8839e-07;6.3319e-07;1.2302e-07;-2.4626e-07;-0.0030682;-0.0055281;0.002304;0.0021787
3.55;4.5333e-07;5.2124e-07;7.9919e-08;4.593e-07;-0.0032057;-0.0047843;0.0010887;2.9965e-05
3.555;3.1378e-07;3.0061e-07;1.7148e-08;1.1368e-06;-0.005135;-0.0039176;-0.002641;-0.0022775
3.56;1.4685e-08;2.531e-08;-1.7436e-07;1.7554e-06;-0.0076369;-0.0004732;-0.0076616;-0.002451
3.565;-4.3702e-07;-1.9818e-07;-5.6019e-07;2.3273e-06;-0.0046123;0.004616;-0.0079212;-0.0012917
3.57;-9.0409e-07;-2.7133e-07;-1.0825e-06;2.8584e-06;0.0033682;0.0074316;-0.0030133;-0.0019535
3.575;-1.2173e-06;-1.6595e-07;-1.6272e-06;3.3092e-06;0.0089702;0.0068648;0.001234;-0.0044633
3.58;-1.307e-06;8.6038e-08;-2.1316e-06;3.6277e-06;0.008936;0.0048668;0.0020112;-0.0061304
3.585;-1.1986e-06;4.1573e-07;-2.585e-06;3.779e-06;0.0069179;0.0013604;0.0020658;-0.007238
3.59;-9.3011e-07;7.2169e-07;-2.969e-06;3.7348e-06;0.0058738;-0.0032575;0.0034761;-0.0084136
3.595;-5.5404e-07;9.1983e-07;-3.2681e-06;3.4971e-06;0.0027579;-0.0053895;0.0033342;-0.0070812
