T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.505;1.0606e-06;-2.9862e-07;4.0879e-06;-1.0989e-06;0.0021976;-0.0027309;0.0028889;0.000555
2.51;1.2957e-06;-3.0689e-07;4.6127e-06;-7.2553e-07;-0.0015073;0.00073004;6.8605e-05;-0.001773
2.515;1.4459e-06;-2.6655e-07;5.0869e-06;-4.1498e-07;-0.0053005;0.0031775;-0.0041157;-0.0032546
2.52;1.4501e-06;-1.6749e-07;5.4236e-06;-1.8484e-07;-0.0063879;0.001542;-0.0068931;-0.0031914
2.525;1.3101e-06;-6.5178e-08;5.5761e-06;-9.0085e-09;-0.0051621;-0.0012865;-0.0078485;-0.0011603
2.53;1.0759e-06;-6.8534e-09;5.5408e-06;1.55e-07;-0.0023784;-0.0022452;-0.0071864;0.00022447
2.535;8.4598e-07;1.4896e-08;5.367e-06;3.1768e-07;0.0027052;-0.00069333;-0.0039091;-0.0003213
2.54;7.3397e-07;5.1449e-08;5.1362e-06;4.6196e-07;0.006746;0.0018775;-0.00064323;-0.0011545
2.545;7.6792e-07;1.4933e-07;4.8753e-06;5.8829e-07;0.0049676;0.0030406;-0.0017315;-0.00029304
2.55;8.5125e-07;3.0596e-07;4.5125e-06;7.3835e-07;-0.0010067;0.0016721;-0.0064132;0.002185
2.555;8.6487e-07;4.6607e-07;3.9541e-06;9.601e-07;-0.0045968;-0.0013875;-0.0092544;0.0035641
2.56;7.6946e-07;5.6039e-07;3.1781e-06;1.257e-06;-0.0041418;-0.0038843;-0.0081743;0.0024565
2.565;5.7869e-07;5.5682e-07;2.2258e-06;1.5784e-06;-0.0034779;-0.0039618;-0.0059285;-0.00048255
2.57;3.0792e-07;4.6508e-07;1.1594e-06;1.8357e-06;-0.0029267;-0.0030894;-0.0032039;-0.0046441
2.575;-8.4431e-10;3.1321e-07;6.5131e-08;1.9475e-06;-0.00012881;-0.0017265;0.00096949;-0.0070124
2.58;-2.6149e-07;1.6351e-07;-9.5062e-07;1.9207e-06;0.003978;0.0018843;0.0053141;-0.0041079
2.585;-3.9392e-07;1.0096e-07;-1.801e-06;1.852e-06;0.006294;0.0051019;0.0079295;0.0007593
2.59;-3.9096e-07;1.4669e-07;-2.4559e-06;1.8048e-06;0.0045618;0.0035901;0.0077234;0.00099224
2.595;-3.4134e-07;2.2897e-07;-2.9563e-06;1.725e-06;-0.00081523;-0.00066301;0.0046422;-0.0035818
2.6;-3.8211e-07;2.7597e-07;-3.3937e-06;1.5116e-06;-0.0064236;-0.0021838;0.00040706;-0.0071194
2.605;-5.9106e-07;2.9605e-07;-3.8422e-06;1.1495e-06;-0.007067;1.5574e-05;-0.0013216;-0.0048181
2.61;-9.1778e-07;3.3387e-07;-4.3014e-06;7.4171e-07;-0.0023753;0.0014199;0.00045939;0.0011591
2.615;-1.2357e-06;3.7364e-07;-4.7125e-06;4.0672e-07;0.0030895;-0.0012415;0.0033848;0.0046893
2.62;-1.4333e-06;3.4324e-07;-5.0068e-06;1.7939e-07;0.0065417;-0.0043831;0.0059577;0.0039417
2.625;-1.4606e-06;2.1406e-07;-5.1389e-06;1.8673e-08;0.0071059;-0.0035453;0.0070285;0.0013897
2.63;-1.3394e-06;3.8874e-08;-5.1124e-06;-1.3265e-07;0.0047794;-0.00013882;0.0056763;-0.00064395
2.635;-1.1472e-06;-1.1927e-07;-4.9823e-06;-3.1027e-07;0.00091137;0.0015196;0.0026157;-0.001466
2.64;-9.7174e-07;-2.5841e-07;-4.8186e-06;-5.2774e-07;-0.0022629;1.5317e-05;6.9494e-05;-0.0017228
2.645;-8.6614e-07;-4.1047e-07;-4.6573e-06;-7.8477e-07;-0.0033369;-0.0010624;-0.00027659;-0.0014458
2.65;-8.3327e-07;-5.5937e-07;-4.4813e-06;-1.0651e-06;-0.0024894;0.0012951;0.0014426;-0.00042537
2.655;-8.206e-07;-6.3346e-07;-4.2161e-06;-1.3495e-06;0.00085807;0.0046951;0.005673;0.00011126
2.66;-7.4065e-07;-5.7941e-07;-3.7542e-06;-1.63e-06;0.0045319;0.0055732;0.010076;0.00020466
2.665;-5.4491e-07;-4.0751e-07;-3.0342e-06;-1.8821e-06;0.0047554;0.0038653;0.010603;0.0020457
2.67;-2.6817e-07;-1.851e-07;-2.0939e-06;-2.048e-06;0.001735;0.00018532;0.0070317;0.0048465
2.675;6.4807e-09;-1.5536e-08;-1.0422e-06;-2.084e-06;-0.0019038;-0.004412;0.0018801;0.0055715
2.68;2.0362e-07;1.8024e-08;1.6209e-09;-1.9982e-06;-0.0043065;-0.00649;-0.0025142;0.0041773
2.685;2.803e-07;-8.2024e-08;9.4596e-07;-1.8263e-06;-0.0053351;-0.0042205;-0.0054521;0.0027066
2.69;2.3728e-07;-2.3855e-07;1.7413e-06;-1.5951e-06;-0.004255;-0.00029704;-0.0064771;0.0020312
2.695;1.3381e-07;-3.7552e-07;2.3849e-06;-1.3158e-06;-0.00059376;0.0018755;-0.0056732;0.0018186
2.7;7.0043e-08;-4.5858e-07;2.9024e-06;-9.8945e-07;0.0037729;0.0024418;-0.0044091;0.00194
2.705;1.4792e-07;-4.7401e-07;3.3331e-06;-6.2032e-07;0.0075618;0.0029656;-0.0025494;0.001491
2.71;4.2468e-07;-4.1796e-07;3.7245e-06;-2.4977e-07;0.0083715;0.0027605;-0.00058298;-0.0013626
2.715;8.5176e-07;-3.0875e-07;4.0972e-06;3.7053e-08;0.0036848;0.0014967;-0.00089971;-0.0053362
2.72;1.2713e-06;-1.6493e-07;4.4078e-06;1.8482e-07;-0.0042817;0.0012602;-0.0040556;-0.005817
2.725;1.5108e-06;1.9725e-08;4.5803e-06;2.4248e-07;-0.010142;0.0020063;-0.0069995;-0.0014125
2.73;1.5155e-06;2.4565e-07;4.5955e-06;3.3061e-07;-0.0086927;0.0013079;-0.0056223;0.0038564
2.735;1.3739e-06;4.7115e-07;4.5251e-06;5.3914e-07;-0.0030044;-0.0013347;-0.0012201;0.005799
2.74;1.2043e-06;6.2724e-07;4.4668e-06;8.6355e-07;0.00077592;-0.0042208;0.0021924;0.0034917
2.745;1.0648e-06;6.636e-07;4.473e-06;1.2242e-06;0.0016412;-0.0053698;0.002986;-0.00058875
2.75;9.5821e-07;5.8329e-07;4.5267e-06;1.5422e-06;0.00099921;-0.0039765;0.0008276;-0.0028467
2.755;8.6715e-07;4.3391e-07;4.5532e-06;1.794e-06;0.00024077;-0.0015495;-0.0030033;-0.002452
2.76;7.727e-07;2.6499e-07;4.4529e-06;1.9925e-06;-0.00051044;-6.8656e-06;-0.0071344;-0.0018144
2.765;6.5303e-07;1.1219e-07;4.1385e-06;2.1393e-06;-0.0015059;0.0012947;-0.010009;-0.0023134
2.77;4.8316e-07;1.6145e-08;3.5656e-06;2.2087e-06;-0.0025113;0.0032414;-0.01068;-0.0038723
2.775;2.5939e-07;1.1773e-08;2.7525e-06;2.1501e-06;-0.001814;0.004104;-0.0085537;-0.0063572
2.78;3.7464e-08;9.1893e-08;1.788e-06;1.9119e-06;0.0019449;0.0026671;-0.0035696;-0.0080275
2.785;-9.3941e-08;2.1496e-07;7.9091e-07;1.4987e-06;0.005311;0.00076448;0.00097493;-0.0059999
2.79;-1.0307e-07;3.4122e-07;-1.6617e-07;9.9857e-07;0.0044963;-0.000511;0.0022445;-0.0009553
2.795;-4.5559e-08;4.3493e-07;-1.0726e-06;5.242e-07;0.00084196;-0.0020889;0.0018107;0.003027
2.8;5.1718e-11;4.6014e-07;-1.9191e-06;1.3859e-07;-0.001807;-0.0033972;0.0029652;0.0040884
2.805;-5.6879e-09;4.0488e-07;-2.6504e-06;-1.5003e-07;-0.0023103;-0.0030497;0.0062477;0.0036738
2.81;-8.6408e-08;2.9028e-07;-3.2058e-06;-3.5022e-07;-0.0036748;-0.0016995;0.0078406;0.0033966
2.815;-2.9213e-07;1.4556e-07;-3.5959e-06;-4.6133e-07;-0.0063232;-0.00070619;0.0054023;0.0037273
2.82;-6.4272e-07;-4.1012e-09;-3.8891e-06;-4.6894e-07;-0.0052985;0.00030828;0.0023421;0.0045507
2.825;-1.0389e-06;-1.4309e-07;-4.1167e-06;-3.8003e-07;0.0016244;0.00055399;0.0028837;0.0031908
2.83;-1.314e-06;-2.8817e-07;-4.2457e-06;-2.8113e-07;0.0080843;-0.0010325;0.0050115;-0.00237
2.835;-1.4045e-06;-4.5646e-07;-4.2719e-06;-3.0412e-07;0.006732;-0.00084461;0.0032389;-0.0074
2.84;-1.3992e-06;-5.9385e-07;-4.2788e-06;-5.0204e-07;0.00093541;0.0032979;-0.0016951;-0.0066302
2.845;-1.3904e-06;-6.0076e-07;-4.3582e-06;-7.9949e-07;-0.00069515;0.0071546;-0.0041268;-0.0013463
2.85;-1.3591e-06;-4.5021e-07;-4.5181e-06;-1.0801e-06;0.0024874;0.0054791;-0.0023264;0.0027146
2.855;-1.246e-06;-2.485e-07;-4.6996e-06;-1.3074e-06;0.0040727;-0.0013674;0.00059988;0.0015762
2.86;-1.0594e-06;-1.343e-07;-4.8347e-06;-1.5277e-06;0.0018267;-0.0056675;0.0031092;-0.00102
2.865;-8.4939e-07;-1.2501e-07;-4.8505e-06;-1.7535e-06;3.597e-05;-0.0027621;0.0064314;0.00055227
2.87;-6.3351e-07;-1.2524e-07;-4.659e-06;-1.9083e-06;0.00042097;0.0020092;0.01015;0.0051164
2.875;-4.0708e-07;-8.007e-08;-4.2e-06;-1.9e-06;0.00043232;0.0016593;0.01128;0.0079515
2.88;-1.9122e-07;-4.743e-08;-3.4869e-06;-1.7009e-06;-0.00127;-0.0026527;0.0090529;0.0073296
2.885;-3.4597e-08;-9.435e-08;-2.5922e-06;-1.3423e-06;-0.0034704;-0.0037447;0.0054796;0.0054356
2.89;2.7352e-08;-1.8543e-07;-1.5941e-06;-8.7329e-07;-0.0041154;0.00019149;0.00278;0.0033912
2.895;3.241e-09;-2.384e-07;-5.4524e-07;-3.6854e-07;-0.002778;0.0028816;0.0012819;-0.00051468
2.9;-6.7608e-08;-2.4103e-07;5.1149e-07;6.625e-08;-0.00095935;0.0011657;-0.00064788;-0.0050865
2.905;-1.4533e-07;-2.2863e-07;1.5086e-06;3.7047e-07;0.00041184;1.8888e-05;-0.0041147;-0.0053921
2.91;-1.8216e-07;-1.8565e-07;2.3654e-06;5.9239e-07;0.0028498;0.0024102;-0.0071142;-0.0012064
2.915;-9.5848e-08;-6.9959e-08;3.048e-06;8.0662e-07;0.0069935;0.003429;-0.0068518;0.00062025
2.92;1.8388e-07;9.4148e-08;3.5842e-06;9.9351e-07;0.008507;0.00046251;-0.0048486;-0.0027839
2.925;6.2167e-07;2.3358e-07;4.0099e-06;1.0655e-06;0.0041683;-0.0024487;-0.0039917;-0.0064231
2.93;1.0846e-06;3.1454e-07;4.3397e-06;9.8953e-07;-0.0021613;-0.002247;-0.0036761;-0.0054399
2.935;1.4578e-06;3.6454e-07;4.5964e-06;8.4524e-07;-0.0050423;-0.00023291;-0.0021894;-4.4676e-05
2.94;1.7114e-06;4.0353e-07;4.8243e-06;7.5103e-07;-0.004538;-0.00062596;-0.00010653;0.0040736
2.945;1.8515e-06;3.872e-07;5.0617e-06;7.429e-07;-0.0045326;-0.0037909;0.00087827;0.002842
2.95;1.8624e-06;2.8233e-07;5.3207e-06;7.7019e-07;-0.0057913;-0.003328;0.00084572;-1.4506e-05
2.955;1.7286e-06;1.5794e-07;5.597e-06;7.9116e-07;-0.0058017;0.0017514;0.00054015;-0.00050591
2.96;1.4742e-06;1.0608e-07;5.8659e-06;8.0162e-07;-0.0038624;0.0040836;-0.0011175;-0.00033075
2.965;1.1502e-06;1.1216e-07;6.0579e-06;7.8759e-07;-0.0016888;0.000579;-0.0050287;-0.0016193
2.97;8.0524e-07;8.2456e-08;6.0589e-06;7.1646e-07;3.1813e-06;-0.0034558;-0.010245;-0.0029547
2.975;4.8835e-07;-1.5774e-08;5.7648e-06;5.7977e-07;0.0022402;-0.0020622;-0.013383;-0.002303
2.98;2.6005e-07;-9.7458e-08;5.1484e-06;4.1046e-07;0.0048478;0.0033762;-0.012423;-0.00030907
2.985;1.5709e-07;-6.1713e-08;4.2564e-06;2.4885e-07;0.005198;0.0060476;-0.009622;0.00093339
2.99;1.5057e-07;8.5468e-08;3.1484e-06;1.1301e-07;0.0025307;0.0028962;-0.0076519;0.0011314
2.995;1.7981e-07;2.4053e-07;1.8755e-06;1.1643e-08;0.00031696;-0.0022678;-0.0055449;0.0016215
3.0;2.2592e-07;3.0919e-07;5.1902e-07;-3.8418e-08;0.0010164;-0.0046667;-0.0011571;0.0024831
3.005;2.974e-07;2.7714e-07;-8.012e-07;-2.8232e-08;0.0010302;-0.0034059;0.0040604;0.002345
3.01;3.4826e-07;1.8894e-07;-1.9845e-06;2.6249e-08;-0.0026601;-0.0010834;0.0069133;0.0012015
3.015;2.7843e-07;8.9758e-08;-2.9772e-06;9.7268e-08;-0.0070036;0.00021107;0.0083296;0.00011908
3.02;2.7939e-08;-5.9709e-10;-3.7443e-06;1.7035e-07;-0.0074753;0.00049896;0.0097235;3.9327e-05
3.025;-3.5985e-07;-7.7789e-08;-4.259e-06;2.4944e-07;-0.0035279;0.00055365;0.010472;0.0004416
3.03;-7.7756e-07;-1.4782e-07;-4.5276e-06;3.204e-07;0.0011412;2.3998e-05;0.0092258;-0.0010766
3.035;-1.1393e-06;-2.1705e-07;-4.6068e-06;3.2793e-07;0.003352;3.2765e-05;0.0059412;-0.0039959
3.04;-1.4164e-06;-2.6351e-07;-4.5824e-06;2.2046e-07;0.0034252;0.0017795;0.0023337;-0.0052194
3.045;-1.6076e-06;-2.5373e-07;-4.5327e-06;-5.5321e-09;0.0034484;0.0027324;-0.00031041;-0.0042701
3.05;-1.7001e-06;-1.898e-07;-4.5091e-06;-3.0556e-07;0.0044379;0.001608;-0.0017805;-0.0016613
3.055;-1.675e-06;-9.9419e-08;-4.544e-06;-6.0028e-07;0.0049735;0.00050265;-0.0029029;0.0020815
3.06;-1.5431e-06;-2.4078e-09;-4.6631e-06;-8.1108e-07;0.0035899;2.6326e-05;-0.003828;0.0046455
3.065;-1.3491e-06;8.3483e-08;-4.8674e-06;-9.095e-07;0.0013699;-0.00091137;-0.0030115;0.0043592
3.07;-1.1358e-06;1.2884e-07;-5.1018e-06;-9.2301e-07;0.00017332;-0.0023305;0.00059514;0.0024374
3.075;-9.1997e-07;1.1459e-07;-5.2579e-06;-8.8057e-07;1.8556e-05;-0.0024491;0.0056632;0.0020242
3.08;-7.1365e-07;5.3623e-08;-5.2301e-06;-7.7001e-07;-0.00076863;-0.0012915;0.0090716;0.0034194
3.085;-5.4398e-07;-4.0668e-08;-4.9689e-06;-5.8033e-07;-0.0021633;-0.0013622;0.0096071;0.0029298
3.09;-4.3249e-07;-1.7222e-07;-4.478e-06;-3.5512e-07;-0.0024999;-0.0016252;0.0087693;-7.8848e-05
3.095;-3.7764e-07;-3.1206e-07;-3.7846e-06;-1.5632e-07;-0.0020326;0.00094268;0.0074401;-0.0020486
3.1;-3.6438e-07;-3.8243e-07;-2.9251e-06;-1.1668e-08;-0.0012955;0.0046186;0.0058455;-0.0022881
3.105;-3.6845e-07;-3.4125e-07;-1.9392e-06;6.5408e-08;-9.4614e-05;0.0043367;0.004261;-0.0031099
3.11;-3.5433e-07;-2.3173e-07;-8.6888e-07;5.8481e-08;0.0015488;0.0011337;0.0025021;-0.0036184
3.115;-2.7691e-07;-1.0627e-07;2.4222e-07;-1.1376e-08;0.003513;0.00012125;0.0007555;-0.0014331
3.12;-1.031e-07;3.3469e-08;1.3441e-06;-7.9354e-08;0.0042106;0.0010184;-0.0014846;0.0015878
3.125;1.5514e-07;1.9506e-07;2.3707e-06;-9.2068e-08;0.0025548;0.00074116;-0.0045432;0.0028451
3.13;4.4847e-07;3.4973e-07;3.256e-06;-3.5964e-08;0.00025021;-0.0012875;-0.0067642;0.0026645
3.135;7.2736e-07;4.4549e-07;3.9656e-06;8.4876e-08;-0.0014087;-0.0034297;-0.0073001;0.0025114
3.14;9.5564e-07;4.5194e-07;4.4958e-06;2.7673e-07;-0.0026415;-0.0037267;-0.0070526;0.0031648
3.145;1.1162e-06;3.7996e-07;4.8635e-06;5.4892e-07;-0.002786;-0.0025522;-0.0059477;0.0032701
3.15;1.2299e-06;2.5538e-07;5.1178e-06;8.7097e-07;-0.0009704;-0.0016512;-0.0031402;0.00073563
3.155;1.3438e-06;1.0163e-07;5.3331e-06;1.1647e-06;0.00099181;-0.00068562;1.8996e-05;-0.0030016
3.16;1.4746e-06;-3.9939e-08;5.562e-06;1.3612e-06;0.0003754;0.0016507;0.0010926;-0.004795
3.165;1.5783e-06;-1.1401e-07;5.7967e-06;1.44e-06;-0.002537;0.0037574;-0.00061945;-0.0046262
3.17;1.5959e-06;-1.0403e-07;5.9851e-06;1.3999e-06;-0.0043656;0.0029851;-0.0030907;-0.0048736
3.175;1.5137e-06;-4.9894e-08;6.0768e-06;1.2272e-06;-0.0036274;0.00054883;-0.0046491;-0.0057388
3.18;1.3526e-06;1.5738e-08;6.0318000000000004e-06;9.2644e-07;-0.0026735;0.00035128;-0.0062743;-0.0045249
3.185;1.1271e-06;1.1365e-07;5.8063e-06;5.6127e-07;-0.0024811;0.0022266;-0.0081737;-0.00063629
3.19;8.5503e-07;2.5204e-07;5.3691e-06;2.1338e-07;-0.001257;0.0010404;-0.0087758;0.0020361
3.195;5.9227e-07;3.6057e-07;4.7351e-06;-8.6035e-08;0.0019938;-0.003421;-0.0069736;0.0018535
3.2;4.2044e-07;3.5715e-07;3.9652e-06;-3.3594e-07;0.0052863;-0.0055602;-0.0039053;0.0020962
3.205;3.7044e-07;2.389e-07;3.1107e-06;-5.1685e-07;0.0044911;-0.0036429;-0.0028431;0.0034219
3.21;3.7884e-07;6.6468e-08;2.1725e-06;-6.0634e-07;0.00018935;-0.00068924;-0.003852;0.0038999
3.215;3.5736e-07;-9.6978e-08;1.1427e-06;-6.0314e-07;-0.0025982;0.0014133;-0.0034884;0.0035165
3.22;2.7455e-07;-2.1294e-07;6.0912e-08;-5.2146e-07;-0.0023211;0.0023911;-0.00067568;0.0027646
3.225;1.3589e-07;-2.7631e-07;-1.0043e-06;-3.9429e-07;-0.0021384;0.0018255;0.0020073;0.0008823
3.23;-7.2924e-08;-3.1679e-07;-2.0086e-06;-2.8887e-07;-0.0034667;1.0602e-05;0.0028712;-0.0026142
3.235;-3.5638e-07;-3.5678e-07;-2.9227e-06;-2.764e-07;-0.0025281;9.6157e-06;0.0043361;-0.004837
3.24;-6.4799e-07;-3.5596e-07;-3.6885e-06;-3.5952e-07;0.0018624;0.0032406;0.00752;-0.0028354
3.245;-8.6769e-07;-2.5733e-07;-4.2565e-06;-4.7357e-07;0.0039191;0.00461;0.0083298;0.00036737
3.25;-1.0295e-06;-9.2031e-08;-4.6642e-06;-5.7076e-07;0.00073755;0.0007497;0.0045206;0.00099822
3.255;-1.208e-06;3.2725e-08;-5.0106e-06;-6.5495e-07;-0.0020946;-0.0040033;0.00036549;4.397e-05
3.26;-1.4074e-06;5.6108e-08;-5.3478e-06;-7.3466e-07;0.00039363;-0.0041381;0.00034715;0.00030316
3.265;-1.5411e-06;3.4158e-08;-5.6413e-06;-7.7143e-07;0.0048652;0.00049283;0.0031358;0.0031179
3.27;-1.5461e-06;5.7175e-08;-5.8334e-06;-6.9855e-07;0.0054643;0.0031335;0.0049947;0.0056662
3.275;-1.453e-06;1.1056e-07;-5.904e-06;-5.0411e-07;0.0023904;-0.00066967;0.0047336;0.0040852
3.28;-1.3241e-06;9.1408e-08;-5.862e-06;-2.5565e-07;0.00045631;-0.0051507;0.0042741;0.00023706
3.285;-1.163e-06;-3.8394e-08;-5.6927e-06;-2.9884e-08;0.0021002;-0.0037389;0.0058902;-0.002066
3.29;-9.3717e-07;-1.9508e-07;-5.3524e-06;1.3976e-07;0.0030998;0.0015806;0.0077969;-0.0024309
3.295;-6.7942e-07;-2.6177e-07;-4.8305e-06;2.6334e-07;-0.00052097;0.0056346;0.0067482;-0.0012616
3.3;-4.9465e-07;-1.9514e-07;-4.1731e-06;3.6571e-07;-0.0053251;0.0050595;0.0040972;-0.00042786
3.305;-4.4104e-07;-6.0588e-08;-3.4228e-06;4.4181e-07;-0.005204;0.00038905;0.0033195;-0.0016614
3.31;-4.6364e-07;4.8712e-08;-2.5838e-06;4.6448e-07;-0.0009042;-0.0024346;0.0037725;-0.0026237
3.315;-4.7337e-07;1.1823e-07;-1.6672e-06;4.3382e-07;0.0019537;-0.00076815;0.0024568;-0.0016514
3.32;-4.3075e-07;1.9607e-07;-7.2086e-07;3.8355e-07;0.0022433;0.0014425;-8.2883e-05;8.2143e-05
3.325;-3.2494e-07;2.9736e-07;2.0819e-07;3.5103e-07;0.0028032;0.00045486;-0.0013093;0.0013419
3.33;-1.392e-07;3.652e-07;1.0993e-06;3.5361e-07;0.0035948;-0.0031234;-0.0017233;0.0014731
3.335;1.2746e-07;3.3834e-07;1.9343e-06;3.9579e-07;0.0028895;-0.0044765;-0.0027642;0.0016895
3.34;4.3619e-07;2.3701e-07;2.6799e-06;4.8962e-07;0.00048298;-0.0015015;-0.0043871;0.0024416
3.345;7.2236e-07;1.3898e-07;3.2979e-06;6.348e-07;-0.0022902;0.0017768;-0.0058242;0.0016796
3.35;9.3505e-07;9.1507e-08;3.768e-06;7.9427e-07;-0.0035982;0.0022839;-0.0060128;-0.00053289
3.355;1.0649e-06;8.7525e-08;4.1067e-06;9.2471e-07;-0.0030376;0.0011977;-0.0045096;-0.0017999
3.36;1.1422e-06;9.7357e-08;4.3714e-06;1.0083e-06;-0.0011744;-9.2642e-05;-0.0014108;-0.0019466
3.365;1.2054e-06;9.4342e-08;4.6315e-06;1.0355e-06;5.871e-05;-0.00093873;0.0010472;-0.0025639
3.37;1.257e-06;7.2968e-08;4.9072e-06;9.8662e-07;-0.00097237;-0.00053803;0.00022052;-0.0035255
3.375;1.2626e-06;5.9713e-08;5.1469e-06;8.5407e-07;-0.0027164;0.0011819;-0.0030963;-0.0031749
3.38;1.2023e-06;9.9143e-08;5.2777e-06;6.7664e-07;-0.0025647;0.0030356;-0.0056196;-0.00042912
3.385;1.1014e-06;1.9968e-07;5.2673e-06;5.1919e-07;-0.0006873;0.0018759;-0.0057002;0.0020382
3.39;9.9048e-07;2.8996e-07;5.1187e-06;4.027e-07;-0.0001022;-0.002683;-0.0053394;0.0012588
3.395;8.6122e-07;2.8564e-07;4.8263e-06;2.9873e-07;-0.0013588;-0.0049136;-0.0061603;-0.0002638
3.4;7.0338e-07;1.8598e-07;4.378e-06;1.8471e-07;-0.00094591;-0.0027317;-0.006323;-0.00054629
3.405;5.6177e-07;5.1863e-08;3.7971e-06;5.7775e-08;0.0022334;-1.6581e-05;-0.0043023;-0.0004859
3.41;5.0075e-07;-5.8362e-08;3.1363e-06;-6.7047e-08;0.0042313;0.0019289;-0.0020757;0.00064538
3.415;5.0464e-07;-1.168e-07;2.4162e-06;-1.5946e-07;0.00099389;0.0022272;-0.0026543;0.0019525
3.42;4.7432e-07;-1.4278e-07;1.6133e-06;-2.1344e-07;-0.0037401;0.00037857;-0.0039716;0.0011356
3.425;3.5752e-07;-1.7892e-07;7.4201e-07;-2.7146e-07;-0.0032167;-0.0012;-0.0015319;-0.0014529
3.43;2.0249e-07;-2.3749e-07;-1.1569e-07;-3.9296e-07;0.00016033;-0.00060715;0.0026262;-0.0036325
3.435;4.5125e-08;-2.8726e-07;-8.9973e-07;-6.0274e-07;-0.00031565;0.0013094;0.0032924;-0.0034452
3.44;-1.4593e-07;-3.0083e-07;-1.6141e-06;-8.7474e-07;-0.0023876;0.0016008;0.0022794;-0.001536
3.445;-3.7029e-07;-2.9002e-07;-2.2493e-06;-1.1521e-06;-0.00030632;0.0003532;0.0040275;0.0011012
3.45;-5.6563e-07;-2.6318e-07;-2.7629e-06;-1.3584e-06;0.0026408;0.00091201;0.0057223;0.0045809
3.455;-7.1523e-07;-1.9657e-07;-3.1657e-06;-1.4282e-06;0.0010479;0.0022746;0.0031653;0.0063618
3.46;-8.7992e-07;-9.0354e-08;-3.5436e-06;-1.3636e-06;-0.0022609;0.0009129;-0.0011791;0.0043999
3.465;-1.0921e-06;2.3343e-09;-3.9684e-06;-1.2235e-06;-0.0015663;-0.001995;-0.0025903;0.0016411
3.47;-1.2854e-06;2.8227e-08;-4.4247e-06;-1.0503e-06;0.0030583;-0.0033613;4.6189e-05;0.0009871
3.475;-1.3633e-06;-2.4125e-08;-4.8329e-06;-8.4638e-07;0.0062015;-0.0029051;0.0038083;0.0014776
3.48;-1.3049e-06;-1.3336e-07;-5.1231e-06;-6.1115e-07;0.0047283;-0.0016473;0.0056446;0.0010313
3.485;-1.1682e-06;-2.6607e-07;-5.271e-06;-3.7746e-07;0.0015289;-0.00023105;0.0057465;-0.0011447
3.49;-1.0074e-06;-3.8042e-07;-5.2724e-06;-1.9985e-07;0.00038453;0.0016958;0.005964;-0.0033481
3.495;-8.3104e-07;-4.1711e-07;-5.1135e-06;-9.9345e-08;0.0008538;0.0045122;0.0068658;-0.0028389
3.5;-6.4151e-07;-3.262e-07;-4.7753e-06;-4.1529e-08;0.00021416;0.0057125;0.0074752;-0.00057823
3.505;-4.708e-07;-1.3784e-07;-4.2497e-06;2.8315e-09;-0.0017164;0.0021127;0.0075176;-0.00047878
3.51;-3.5875e-07;3.3272e-08;-3.5421e-06;6.6765e-09;-0.0029842;-0.0034955;0.0070551;-0.0027556
3.515;-3.1979e-07;1.1284e-07;-2.6809e-06;-5.5368e-08;-0.0028692;-0.0038697;0.0052345;-0.0025409
3.52;-3.3473e-07;1.7032e-07;-1.7267e-06;-1.1231e-07;-0.0014498;0.0020784;0.0022072;0.0029225
3.525;-3.5071e-07;3.1723e-07;-7.4582e-07;-3.0562e-08;0.0013595;0.0051163;-7.7665e-05;0.0081916
3.53;-3.0343e-07;5.1847e-07;2.1844e-07;2.4331e-07;0.0037094;-0.0007232;-0.0012559;0.0072181
3.535;-1.7505e-07;6.1942e-07;1.1251e-06;6.4613e-07;0.002801;-0.0073252;-0.0033402;0.0030976
3.54;-8.3214e-09;5.5389e-07;1.9156e-06;1.0992e-06;0.00026538;-0.0060414;-0.0059568;0.00090942
3.545;1.7197e-07;4.0126e-07;2.5582e-06;1.5522e-06;0.00079453;-0.00092665;-0.0058941;-0.0009146
3.55;4.0343e-07;2.5043e-07;3.0811e-06;1.9408e-06;0.0033002;0.0010963;-0.0036915;-0.0042219
3.555;6.9744e-07;1.204e-07;3.5104e-06;2.1946e-06;0.0017367;0.00057191;-0.003771;-0.0065792
3.56;9.722e-07;1.5371e-08;3.8209e-06;2.2918e-06;-0.0032703;0.0014143;-0.005736;-0.0059671
3.565;1.145e-06;-2.2262e-08;4.0028e-06;2.2627e-06;-0.0049159;0.0039723;-0.0045692;-0.0041323
3.57;1.2212e-06;4.5304e-08;4.1143e-06;2.1258e-06;-0.0028274;0.0044641;-0.0010706;-0.0044783
3.575;1.2307e-06;1.9732e-07;4.2073e-06;1.8613e-06;-0.0024864;0.0023006;-0.00038388;-0.0057342
3.58;1.1556e-06;3.8099e-07;4.2589e-06;1.4761e-06;-0.0042737;0.00022524;-0.0029241;-0.0039397
3.585;9.8825e-07;5.4079e-07;4.2231e-06;1.0395e-06;-0.0031362;-0.0021286;-0.0040778;-0.00017431
3.59;8.0605e-07;6.0998e-07;4.1161e-06;6.2913e-07;0.0019339;-0.005119;-0.0016381;0.0022826
3.595;7.062e-07;5.4651e-07;3.9923e-06;2.9256e-07;0.0046832;-0.0055159;0.00030888;0.003624
