T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.105;-4.3894e-06;5.2979e-07;-2.5469e-05;1.3206e-05;0.010094;0.0076487;0.025484;-0.018268
1.11;-4.1017e-06;6.2871e-07;-2.5129e-05;1.0696e-05;0.0055538;0.0049821;0.019173;-0.015836
1.115;-3.7271e-06;7.9116e-07;-2.4388e-05;7.828e-06;0.0013879;0.00010736;0.012847;-0.012756
1.12;-3.3473e-06;8.9362e-07;-2.3364e-05;4.6883e-06;-0.00098152;-0.0049105;0.0097546;-0.00899
1.125;-3.0249e-06;8.2771e-07;-2.2114e-05;1.3682e-06;-0.0036036;-0.008568;0.0083729;-0.0054357
1.13;-2.8359e-06;5.3783e-07;-2.068e-05;-2.0455e-06;-0.0070621;-0.0093668;0.0062954;-0.0020575
1.135;-2.8346e-06;4.8549e-08;-1.9113e-05;-5.4577e-06;-0.0079801;-0.0066039;0.0043825;0.0021708
1.14;-2.9719e-06;-5.4414e-07;-1.7424e-05;-8.7443e-06;-0.0031405;-0.0016748;0.0053582;0.0078675
1.145;-3.0761e-06;-1.12e-06;-1.5546e-05;-1.1747e-05;0.0057839;0.0030276;0.009746;0.014862
1.15;-2.9428e-06;-1.589e-06;-1.336e-05;-1.4293e-05;0.013226;0.0055319;0.014892;0.021656
1.155;-2.4578e-06;-1.9278e-06;-1.0769e-05;-1.6251e-05;0.014943;0.0049103;0.017485;0.025388
1.16;-1.6578e-06;-2.1739e-06;-7.7741e-06;-1.7585e-05;0.010299;0.0025032;0.014932;0.024591
1.165;-7.0663e-07;-2.3867e-06;-4.5071e-06;-1.8364e-05;0.0017962;0.00015696;0.0068222;0.01979
1.17;1.8639e-07;-2.6172e-06;-1.2026e-06;-1.874e-05;-0.0064554;-0.0015772;-0.0038119;0.012536
1.175;8.5419e-07;-2.887e-06;1.8979e-06;-1.8879e-05;-0.011581;-0.0015814;-0.012528;0.0063184
1.18;1.2146e-06;-3.1656e-06;4.6338e-06;-1.8884e-05;-0.013028;0.00087496;-0.016667;0.004401
1.185;1.2757e-06;-3.3878e-06;6.9569e-06;-1.8755e-05;-0.010937;0.0036373;-0.016374;0.0062976
1.19;1.1369e-06;-3.5157e-06;8.9132e-06;-1.8437e-05;-0.0050651;0.0039167;-0.012982;0.0088783
1.195;9.8191e-07;-3.5646e-06;1.0614e-05;-1.788e-05;0.003749;0.0024163;-0.0074811;0.010177
1.2;1.0208e-06;-3.553e-06;1.2205e-05;-1.7068e-05;0.011782;0.002409;-0.0012671;0.010299
1.205;1.3807e-06;-3.4468e-06;1.3816e-05;-1.6007e-05;0.013935;0.00514;0.0028675;0.0095901
1.21;2.0166e-06;-3.1721e-06;1.5487e-05;-1.4727e-05;0.0081783;0.0083481;0.0019138;0.0079382
1.215;2.7295e-06;-2.6823e-06;1.7119e-05;-1.3278e-05;-0.0019968;0.008879;-0.0049352;0.0055478
1.22;3.2918e-06;-2.0071e-06;1.85e-05;-1.1711e-05;-0.010083;0.0059644;-0.015183;0.0039294
1.225;3.5737e-06;-1.2414e-06;1.9381e-05;-1.0035e-05;-0.012375;0.001287;-0.024795;0.0048138
1.23;3.5707e-06;-5.0155e-07;1.9579e-05;-8.2016e-06;-0.010431;-0.0033621;-0.029894;0.007693
1.235;3.3429e-06;1.1009e-07;1.906e-05;-6.1496e-06;-0.0075562;-0.0069008;-0.027465;0.0098314
1.24;2.9574e-06;5.3381e-07;1.7981e-05;-3.8624e-06;-0.0050545;-0.0081477;-0.017415;0.0090075
1.245;2.4889e-06;7.771e-07;1.6639e-05;-1.3941e-06;-0.0015893;-0.0063025;-0.0036407;0.0054908
1.25;2.0562e-06;9.1114e-07;1.5352e-05;1.1604e-06;0.0044324;-0.0024441;0.0080421;0.0013953
1.255;1.824e-06;1.0319e-06;1.4328e-05;3.7252e-06;0.011604;0.0013844;0.013069;-0.00058221
1.26;1.924e-06;1.2185e-06;1.359e-05;6.2954e-06;0.015014;0.0038937;0.0098835;0.0010018
1.265;2.3336e-06;1.5087e-06;1.2975e-05;8.933e-06;0.009797;0.0044089;-6.1378e-05;0.0043839
1.27;2.8199e-06;1.8914e-06;1.2203e-05;1.1697e-05;-0.0036258;0.0029903;-0.012425;0.0057799
1.275;3.0345e-06;2.3259e-06;1.1012e-05;1.4572e-05;-0.018123;0.0011569;-0.021207;0.0030803
1.28;2.7062e-06;2.7786e-06;9.2705e-06;1.7448e-05;-0.025363;0.00029233;-0.022821;-0.0029964
1.285;1.7868e-06;3.2339e-06;7.0111e-06;2.0157e-05;-0.021969;-7.9531e-05;-0.018656;-0.010378
1.29;4.6634e-07;3.6797e-06;4.3637e-06;2.2534e-05;-0.010161;-0.00068794;-0.012383;-0.016147
1.295;-9.2505e-07;4.1019e-06;1.4817e-06;2.4489e-05;0.0044896;-0.0011927;-0.006378;-0.017672
1.3;-2.0605e-06;4.4954e-06;-1.4906e-06;2.6042e-05;0.016016;-0.0011165;-0.00085091;-0.014465
1.305;-2.7364e-06;4.8671e-06;-4.4165e-06;2.731e-05;0.020779;-0.00062338;0.0045624;-0.0083988
1.31;-2.9228e-06;5.2325e-06;-7.1736e-06;2.8446e-05;0.018418;0.00012458;0.0089602;-0.0021441
1.315;-2.7397e-06;5.6122e-06;-9.6913e-06;2.9579e-05;0.011162;0.0010124;0.0102;0.0019329
1.32;-2.3885e-06;6.0209e-06;-1.1998e-05;3.0764e-05;0.0022859;0.0013094;0.0066897;0.0022581
1.325;-2.0704e-06;6.4464e-06;-1.4221e-05;3.1963e-05;-0.0049537;4.9308e-05;6.1662e-05;-0.0011239
1.33;-1.9202e-06;6.8258e-06;-1.6502e-05;3.3058e-05;-0.0084945;-0.0037233;-0.004749;-0.0071847
1.335;-1.9776e-06;7.0405e-06;-1.8873e-05;3.3887e-05;-0.008131;-0.0094526;-0.0025313;-0.014052
1.34;-2.1968e-06;6.9579e-06;-2.1169e-05;3.43e-05;-0.0048295;-0.014335;0.0085538;-0.019295
1.345;-2.477e-06;6.5046e-06;-2.3045e-05;3.4203e-05;-5.0429e-05;-0.015346;0.024986;-0.021526
1.35;-2.6953e-06;5.7221e-06;-2.4108e-05;3.3579e-05;0.0050045;-0.011018;0.040115;-0.020659
1.355;-2.7296e-06;4.7658e-06;-2.4062e-05;3.247e-05;0.0097142;-0.0029064;0.048641;-0.018128
1.36;-2.4803e-06;3.8387e-06;-2.2798e-05;3.0933e-05;0.012982;0.0052582;0.048832;-0.016074
1.365;-1.9115e-06;3.1107e-06;-2.0399e-05;2.9006e-05;0.012609;0.010688;0.041941;-0.015188
1.37;-1.1001e-06;2.6705e-06;-1.7093e-05;2.6703e-05;0.006823;0.012353;0.030669;-0.014833
1.375;-2.4701e-07;2.509e-06;-1.318e-05;2.4031e-05;-0.0034715;0.0099642;0.017924;-0.014707
1.38;3.8636e-07;2.5226e-06;-8.964e-06;2.0985e-05;-0.014113;0.0040586;0.0062941;-0.015232
1.385;6.0153e-07;2.55e-06;-4.6949e-06;1.7546e-05;-0.019382;-0.0029552;-0.0020726;-0.016217
1.39;3.8532e-07;2.4439e-06;-5.2267e-07;1.3702e-05;-0.015181;-0.0077427;-0.0056999;-0.016173
1.395;-4.5174e-08;2.1306e-06;3.5251e-06;9.4849e-06;-0.0020008;-0.0088506;-0.0042867;-0.01364
1.4;-3.198e-07;1.6179e-06;7.5315e-06;4.9973e-06;0.014469;-0.0071139;0.00096207;-0.0080562
1.405;-8.4202e-08;9.6531e-07;1.1643e-05;4.0989e-07;0.026388;-0.0040818;0.0074773;6.5518e-05
1.41;8.3611e-07;2.469e-07;1.5996e-05;-4.0654e-06;0.028445;-0.0011793;0.011777;0.0089074
1.415;2.3649e-06;-4.7691e-07;2.0624e-05;-8.227e-06;0.020285;0.00075368;0.010331;0.016193
1.42;4.2183e-06;-1.1721e-06;2.5399e-05;-1.1934e-05;0.0056935;0.0015393;0.0014678;0.020183
1.425;6.021e-06;-1.831e-06;3.0033e-05;-1.5138e-05;-0.0097495;0.0013706;-0.012772;0.02008
1.43;7.4329e-06;-2.464e-06;3.4161e-05;-1.7887e-05;-0.021535;0.00070334;-0.027667;0.01637
1.435;8.2365e-06;-3.0869e-06;3.747e-05;-2.0296e-05;-0.02717;0.00010319;-0.03794;0.010787
1.44;8.3833e-06;-3.716e-06;3.9813e-05;-2.2508e-05;-0.025409;-0.00059777;-0.039333;0.0050476
1.445;8.0022e-06;-4.3766e-06;4.1277e-05;-2.4652e-05;-0.016858;-0.0019213;-0.031028;0.00031043
1.45;7.3561e-06;-5.1002e-06;4.2147e-05;-2.6819e-05;-0.0043494;-0.003122;-0.016545;-0.0021023
1.455;6.751e-06;-5.8904e-06;4.2781e-05;-2.9024e-05;0.0076425;-0.0022175;-0.0023647;-0.0010482
1.46;6.4203e-06;-6.6777e-06;4.3442e-05;-3.1199e-05;0.014342;0.0024279;0.0046465;0.0035454
1.465;6.4326e-06;-7.3091e-06;4.4165e-05;-3.3202e-05;0.013144;0.010029;0.00035778;0.010133
1.47;6.6705e-06;-7.6011e-06;4.4706e-05;-3.4873e-05;0.0049313;0.017141;-0.014878;0.016405
1.475;6.892e-06;-7.4298e-06;4.4616e-05;-3.6078e-05;-0.0062414;0.019947;-0.035645;0.020928
1.48;6.8456e-06;-6.8027e-06;4.3416e-05;-3.673e-05;-0.015207;0.016559;-0.053127;0.023341
1.485;6.3789e-06;-5.8655e-06;4.0809e-05;-3.6791e-05;-0.018456;0.0082573;-0.059464;0.023973
1.49;5.4918e-06;-4.8455e-06;3.6813e-05;-3.6262e-05;-0.015206;-0.0016241;-0.051834;0.023136
1.495;4.3278e-06;-3.9689e-06;3.1747e-05;-3.5185e-05;-0.0069609;-0.0098692;-0.033685;0.020827
1.5;3.1228e-06;-3.3863e-06;2.611e-05;-3.3618e-05;0.003665;-0.013671;-0.012106;0.018302
1.505;2.1323e-06;-3.1223e-06;2.0391e-05;-3.1601e-05;0.013514;-0.011854;0.0056535;0.017637
1.51;1.5463e-06;-3.0857e-06;1.4922e-05;-2.9122e-05;0.018868;-0.0063457;0.014319;0.019394
1.515;1.4053e-06;-3.1296e-06;9.7878e-06;-2.6116e-05;0.016779;-8.8937e-05;0.012608;0.022736
1.52;1.5607e-06;-3.1123e-06;4.8615e-06;-2.2502e-05;0.0069684;0.0049831;0.0040109;0.025871
1.525;1.7075e-06;-2.9387e-06;-8.0314e-08;-1.8244e-05;-0.0076384;0.0075448;-0.0052638;0.025747
1.53;1.4907e-06;-2.5848e-06;-5.2101e-06;-1.3419e-05;-0.021471;0.0068941;-0.009808;0.019615
1.535;6.5107e-07;-2.0948e-06;-1.0561e-05;-8.2513e-06;-0.028399;0.0040023;-0.0078717;0.0078007
1.54;-8.6094e-07;-1.5439e-06;-1.6032e-05;-3.0651e-06;-0.025443;0.00086593;-0.0017987;-0.0063023
1.545;-2.8643e-06;-9.9694e-07;-2.1459e-05;1.8095e-06;-0.013902;-0.0011923;0.0052818;-0.018644
1.55;-5.0135e-06;-4.8805e-07;-2.6666e-05;6.124e-06;0.0022194;-0.0018568;0.012413;-0.026196
1.555;-6.9165e-06;-1.9158e-08;-3.1473e-05;9.7648e-06;0.017501;-0.0013488;0.019507;-0.027728
1.56;-8.2624e-06;4.3924e-07;-3.5717e-05;1.2766e-05;0.027096;0.0005018;0.025574;-0.02348
1.565;-8.9171e-06;9.5049e-07;-3.9287e-05;1.5281e-05;0.028243;0.0037202;0.028382;-0.015364
1.57;-8.9603e-06;1.5933e-06;-4.2186e-05;1.7514e-05;0.020725;0.0068103;0.025322;-0.0073042
1.575;-8.6461e-06;2.4212e-06;-4.4565e-05;1.962e-05;0.0078749;0.008011;0.01627;-0.0027619
1.58;-8.2903e-06;3.4349e-06;-4.668e-05;2.1663e-05;-0.0045543;0.0068603;0.0048964;-0.0022374
1.585;-8.1315e-06;4.574e-06;-4.8767e-05;2.3625e-05;-0.011247;0.003184;-0.0027208;-0.0042466
1.59;-8.2346e-06;5.7064e-06;-5.09e-05;2.5441e-05;-0.0097402;-0.0036976;-0.00099152;-0.0074661
1.595;-8.4855e-06;6.6293e-06;-5.2902e-05;2.7026e-05;-0.002118;-0.013059;0.011426;-0.010996
1.6;-8.68e-06;7.1243e-06;-5.4378e-05;2.8302e-05;0.006647;-0.021182;0.030616;-0.013704
1.605;-8.6381e-06;7.0586e-06;-5.4856e-05;2.9222e-05;0.012277;-0.023718;0.049234;-0.014861
1.61;-8.2798e-06;6.4508e-06;-5.3977e-05;2.9764e-05;0.013071;-0.01967;0.059395;-0.015282
1.615;-7.6319e-06;5.455e-06;-5.1644e-05;2.9915e-05;0.010102;-0.011394;0.056994;-0.016081
1.62;-6.7904e-06;4.2947e-06;-4.8047e-05;2.9652e-05;0.0053925;-0.0017684;0.044149;-0.016964
1.625;-5.8822e-06;3.1945e-06;-4.3557e-05;2.8959e-05;-4.7385e-05;0.0065943;0.027327;-0.017448
1.63;-5.0495e-06;2.3238e-06;-3.8562e-05;2.7827e-05;-0.0059977;0.011774;0.012978;-0.017718
1.635;-4.4399e-06;1.767e-06;-3.3358e-05;2.6249e-05;-0.01185;0.013363;0.0037998;-0.017959
1.64;-4.1718e-06;1.52e-06;-2.812e-05;2.421e-05;-0.01549;0.011441;-0.0011566;-0.0189
1.645;-4.2689e-06;1.4985e-06;-2.2942e-05;2.1669e-05;-0.013757;0.0066005;-0.0036219;-0.02125
1.65;-4.5999e-06;1.5739e-06;-1.7862e-05;1.8565e-05;-0.0049855;0.0011564;-0.0042032;-0.023777
1.655;-4.884e-06;1.6307e-06;-1.2875e-05;1.4861e-05;0.0087116;-0.0026521;-0.0032619;-0.024264
1.66;-4.7853e-06;1.6029e-06;-7.9554e-06;1.0594e-05;0.021931;-0.0041305;-0.002141;-0.020721
1.665;-4.0502e-06;1.482e-06;-3.0922e-06;5.9249e-06;0.029023;-0.003332;-0.0023537;-0.011581
1.67;-2.6184e-06;1.3013e-06;1.6855e-06;1.1384e-06;0.026763;-0.0014576;-0.0044767;0.0022077
1.675;-6.5692e-07;1.0997e-06;6.3067e-06;-3.4082e-06;0.015654;-0.0002014;-0.0080372;0.016987
1.68;1.4989e-06;8.9266e-07;1.0678e-05;-7.3852e-06;-0.00010036;-0.00022612;-0.011949;0.028603
1.685;3.4749e-06;6.6371e-07;1.4714e-05;-1.0583e-05;-0.0143;-0.0015228;-0.014866;0.033755
1.69;5.0012e-06;3.6698e-07;1.8371e-05;-1.2969e-05;-0.021722;-0.0038949;-0.015499;0.031229
1.695;5.9964e-06;-6.4962e-08;2.1672e-05;-1.4683e-05;-0.020803;-0.0069196;-0.013033;0.022582
1.7;6.5563e-06;-7.0888e-07;2.4717e-05;-1.5975e-05;-0.014046;-0.010039;-0.0074008;0.011197
1.705;6.8634e-06;-1.6332e-06;2.7674e-05;-1.7118e-05;-0.0061766;-0.012399;0.00033499;0.00067167
1.71;7.0803e-06;-2.8625e-06;3.0735e-05;-1.8328e-05;-0.0010157;-0.012016;0.0079764;-0.0059789
1.715;7.2855e-06;-4.3279e-06;3.4046e-05;-1.9705e-05;0.00010491;-0.0069082;0.012083;-0.0075057
1.72;7.4677e-06;-5.8489e-06;3.7621e-05;-2.1244e-05;-0.0019367;0.0024493;0.0090085;-0.0054115
1.725;7.5637e-06;-7.1727e-06;4.1275e-05;-2.2879e-05;-0.0049617;0.013332;-0.0025425;-0.0023377
1.73;7.5077e-06;-8.0522e-06;4.4644e-05;-2.4548e-05;-0.0072063;0.022221;-0.020273;-0.00025948
1.735;7.2619e-06;-8.3261e-06;4.7275e-05;-2.6215e-05;-0.0079836;0.026251;-0.038786;0.00033475
1.74;6.8223e-06;-7.9703e-06;4.877e-05;-2.7875e-05;-0.0075222;0.02417;-0.052168;0.00025074
1.745;6.2132e-06;-7.1066e-06;4.8906e-05;-2.9526e-05;-0.0060426;0.016473;-0.056605;0.00048418
1.75;5.4948e-06;-5.9677e-06;4.7693e-05;-3.1147e-05;-0.0027201;0.0055626;-0.051288;0.001908
1.755;4.7833e-06;-4.8238e-06;4.5353e-05;-3.2681e-05;0.0032637;-0.0051696;-0.038946;0.0050068
1.76;4.2545e-06;-3.9033e-06;4.2219e-05;-3.403e-05;0.011347;-0.012728;-0.024523;0.009794
1.765;4.1042e-06;-3.3342e-06;3.8623e-05;-3.5056e-05;0.018936;-0.015407;-0.012534;0.016108
1.77;4.4619e-06;-3.1282e-06;3.4802e-05;-3.559e-05;0.021743;-0.013661;-0.0053311;0.023138
1.775;5.292e-06;-3.2121e-06;3.0881e-05;-3.5468e-05;0.016092;-0.0095402;-0.0026613;0.029423
1.78;6.347e-06;-3.4725e-06;2.6895e-05;-3.4553e-05;0.0019371;-0.004588;-0.0025456;0.034011
1.785;7.2243e-06;-3.7873e-06;2.2842e-05;-3.2762e-05;-0.016141;0.00025055;-0.0028642;0.036061
1.79;7.5129e-06;-4.0562e-06;1.8721e-05;-3.0099e-05;-0.030982;0.0034267;-0.0025085;0.033786
1.795;6.9592e-06;-4.2313e-06;1.4554e-05;-2.6686e-05;-0.036464;0.0040928;-0.0012133;0.026182
1.8;5.5652e-06;-4.3168e-06;1.0386e-05;-2.2766e-05;-0.030817;0.0030753;0.0011034;0.014442
1.805;3.5692e-06;-4.3438e-06;6.2877e-06;-1.8653e-05;-0.017367;0.0016098;0.0045337;0.00090232
1.81;1.332e-06;-4.3406e-06;2.3577e-06;-1.4675e-05;-0.0019312;0.00079795;0.0088908;-0.01161
1.815;-8.0048e-07;-4.3047e-06;-1.3016e-06;-1.1091e-05;0.010341;0.0018108;0.012773;-0.019944
1.82;-2.5983e-06;-4.1829e-06;-4.6395e-06;-8.0303e-06;0.016466;0.0050426;0.012966;-0.022007
1.825;-3.9884e-06;-3.8822e-06;-7.736e-06;-5.4727e-06;0.016174;0.009274;0.0063845;-0.018246
1.83;-5.0275e-06;-3.3044e-06;-1.0835e-05;-3.2786e-06;0.011921;0.012903;-0.006552;-0.010842
1.835;-5.8275e-06;-2.3756e-06;-1.4282e-05;-1.2456e-06;0.007204;0.015173;-0.021307;-0.0020498
1.84;-6.4788e-06;-1.0727e-06;-1.8388e-05;8.3059e-07;0.0046818;0.014784;-0.03142;0.005514
1.845;-7.006e-06;5.3436e-07;-2.3282e-05;3.0868e-06;0.0052234;0.0095687;-0.031717;0.0089161
1.85;-7.3755e-06;2.2564e-06;-2.8838e-05;5.5469e-06;0.0073907;-0.0003458;-0.021273;0.0074211
1.855;-7.5417e-06;3.8304e-06;-3.4702e-05;8.1398e-06;0.0088819;-0.011505;-0.0034285;0.0032059
1.86;-7.4903e-06;5.0118e-06;-4.0404e-05;1.0763e-05;0.0085387;-0.019921;0.016445;-0.00079787
1.865;-7.2494e-06;5.6543e-06;-4.5485e-05;1.3346e-05;0.0066261;-0.023216;0.033201;-0.0024218
1.87;-6.8747e-06;5.7434e-06;-4.9606e-05;1.5886e-05;0.0040724;-0.021087;0.0437;-0.0010326
1.875;-6.4334e-06;5.3873e-06;-5.2591e-05;1.8444e-05;0.0012672;-0.014548;0.047204;0.0024866
1.88;-6.0096e-06;4.7834e-06;-5.4427e-05;2.1112e-05;-0.0026647;-0.0052869;0.044725;0.0063026
1.885;-5.7316e-06;4.1676e-06;-5.5225e-05;2.3962e-05;-0.0089861;0.0043393;0.038294;0.0082119
1.89;-5.783e-06;3.7505e-06;-5.5167e-05;2.6992e-05;-0.017354;0.011575;0.030212;0.0063171
1.895;-6.3522e-06;3.6542e-06;-5.4446e-05;3.0097e-05;-0.02409;0.014118;0.02283;-0.00041916
1.9;-7.5155e-06;3.8837e-06;-5.3217e-05;3.306e-05;-0.023491;0.011966;0.017842;-0.010788
1.905;-9.1309e-06;4.3502e-06;-5.1578e-05;3.5616e-05;-0.012718;0.0070028;0.014868;-0.021845
1.91;-1.0836e-05;4.9179e-06;-4.9598e-05;3.7514e-05;0.0055402;0.0010946;0.012492;-0.030862
1.915;-1.217e-05;5.455e-06;-4.7341e-05;3.8585e-05;0.024079;-0.0035616;0.009605;-0.035232
1.92;-1.2769e-05;5.8813e-06;-4.4899e-05;3.8798e-05;0.034829;-0.0053051;0.0052113;-0.033505
1.925;-1.2504e-05;6.1877e-06;-4.2399e-05;3.8259e-05;0.03439;-0.0043138;-0.00054097;-0.026627
1.93;-1.1488e-05;6.4165e-06;-3.9979e-05;3.7175e-05;0.025647;-0.0018839;-0.0059161;-0.016997
1.935;-9.9729e-06;6.6252e-06;-3.7744e-05;3.5784e-05;0.014307;0.0002723;-0.008811;-0.0075561
1.94;-8.2172e-06;6.8464e-06;-3.5718e-05;3.4288e-05;0.0049276;0.00073969;-0.0079903;-0.00086081
1.945;-6.4111e-06;7.0665e-06;-3.3837e-05;3.2806e-05;-0.00091765;-0.00082069;-0.0035818;0.0020121
1.95;-4.6672e-06;7.2301e-06;-3.1956e-05;3.1371e-05;-0.0040626;-0.0036923;0.0034776;0.0017441
1.955;-3.049e-06;7.2545e-06;-2.9876e-05;2.9948e-05;-0.0060004;-0.0074347;0.012503;-0.00070121
1.96;-1.5994e-06;7.0376e-06;-2.7346e-05;2.8456e-05;-0.0074848;-0.011868;0.02348;-0.0048461
1.965;-3.4988e-07;6.4815e-06;-2.4077e-05;2.6786e-05;-0.0085291;-0.015287;0.035689;-0.0094406
1.97;6.8257e-07;5.5405e-06;-1.9783e-05;2.4834e-05;-0.0088387;-0.015517;0.046221;-0.013035
1.975;1.5041e-06;4.2533e-06;-1.4279e-05;2.2527e-05;-0.0080376;-0.0122;0.050697;-0.015414
1.98;2.1461e-06;2.7362e-06;-7.5712e-06;1.9818e-05;-0.0063338;-0.0061946;0.045631;-0.01679
1.985;2.6458e-06;1.1604e-06;8.9581e-08;1.6686e-05;-0.005043;0.0014821;0.030653;-0.01702
1.99;3.0135e-06;-2.8257e-07;8.2512e-06;1.3138e-05;-0.0055092;0.0091544;0.0094389;-0.016291
1.995;3.2153e-06;-1.429e-06;1.6381e-05;9.1949e-06;-0.0077489;0.014582;-0.011965;-0.015301
2.0;3.1971e-06;-2.1917e-06;2.4008e-05;4.8782e-06;-0.0098588;0.01614;-0.028383;-0.014586
2.005;2.9584e-06;-2.5886e-06;3.0809e-05;2.0036e-07;-0.0078125;0.013148;-0.037663;-0.014303
2.01;2.6252e-06;-2.732e-06;3.6636e-05;-4.8345e-06;0.0002214;0.0071371;-0.040273;-0.014254
2.015;2.4568e-06;-2.783e-06;4.1467e-05;-1.0212e-05;0.012943;0.00026235;-0.039478;-0.013186
2.02;2.7626e-06;-2.8924e-06;4.5331e-05;-1.5873e-05;0.025011;-0.004957;-0.037876;-0.0094756
2.025;3.7476e-06;-3.1526e-06;4.8267e-05;-2.1685e-05;0.029385;-0.007117;-0.036329;-0.0026702
2.03;5.3901e-06;-3.5777e-06;5.0323e-05;-2.7442e-05;0.023263;-0.0060902;-0.034042;0.0071525
2.035;7.4427e-06;-4.1125e-06;5.1581e-05;-3.2867e-05;0.0095695;-0.0027018;-0.029882;0.019283
2.04;9.5454e-06;-4.6703e-06;5.2165e-05;-3.7659e-05;-0.0055626;0.00086866;-0.024034;0.031402
2.045;1.1367e-05;-5.1861e-06;5.2222e-05;-4.1554e-05;-0.016973;0.0025134;-0.018043;0.040432
2.05;1.2688e-05;-5.6445e-06;5.1888e-05;-4.4388e-05;-0.023091;0.002075;-0.013351;0.044446
2.055;1.3412e-05;-6.0675e-06;5.1273e-05;-4.6128e-05;-0.024679;0.00076681;-0.0090272;0.043078
2.06;1.354e-05;-6.4926e-06;5.0514e-05;-4.6873e-05;-0.023019;-0.00093948;-0.0025983;0.036587
2.065;1.3148e-05;-6.9642e-06;4.9814e-05;-4.6828e-05;-0.01858;-0.0027773;0.0073377;0.026597
2.07;1.2377e-05;-7.5203e-06;4.9436e-05;-4.6251e-05;-0.011754;-0.0039827;0.018456;0.015972
2.075;1.1403e-05;-8.1691e-06;4.9595e-05;-4.5378e-05;-0.0044725;-0.0034485;0.024526;0.0076196
2.08;1.0381e-05;-8.8608e-06;5.0308e-05;-4.4364e-05;0.00065087;-6.0942e-06;0.019877;0.0037022
2.085;9.3972e-06;-9.4784e-06;5.1322e-05;-4.3253e-05;0.0023596;0.005933;0.0042156;0.0040363
2.09;8.4653e-06;-9.8646e-06;5.2182e-05;-4.2009e-05;0.0018424;0.012574;-0.016484;0.0066406
2.095;7.5733e-06;-9.8684e-06;5.2412e-05;-4.0561e-05;0.0013393;0.018032;-0.034015;0.0095687
2.1;6.725e-06;-9.3909e-06;5.1681e-05;-3.8852e-05;0.0021548;0.020489;-0.042876;0.011401
2.105;5.9588e-06;-8.4268e-06;4.9887e-05;-3.6859e-05;0.0044073;0.018465;-0.042173;0.011317
2.11;5.3409e-06;-7.0859e-06;4.713e-05;-3.4609e-05;0.0074537;0.011703;-0.034956;0.0092949
2.115;4.9467e-06;-5.5745e-06;4.3615e-05;-3.2162e-05;0.010436;0.0019457;-0.025681;0.0063723
2.12;4.84e-06;-4.1368e-06;3.9562e-05;-2.9586e-05;0.012579;-0.0078475;-0.017341;0.0039984
2.125;5.0515e-06;-2.9798e-06;3.5163e-05;-2.6917e-05;0.012888;-0.014632;-0.010328;0.0034224
2.13;5.5494e-06;-2.2064e-06;3.0591e-05;-2.4136e-05;0.010038;-0.016089;-0.0035038;0.0055571
2.135;6.2141e-06;-1.7854e-06;2.6022e-05;-2.1158e-05;0.0033267;-0.012125;0.0037537;0.010143
2.14;6.8399e-06;-1.5784e-06;2.1628e-05;-1.7856e-05;-0.0064232;-0.0049961;0.010193;0.015754
2.145;7.1761e-06;-1.4069e-06;1.7531e-05;-1.4101e-05;-0.016747;0.0021554;0.01368;0.020546
2.15;7.0004e-06;-1.1243e-06;1.3777e-05;-9.8069e-06;-0.024231;0.0067471;0.013704;0.022589
2.155;6.1937e-06;-6.5794e-07;1.0344e-05;-4.9739e-06;-0.026275;0.0079719;0.012021;0.020543
2.16;4.7819e-06;-1.1051e-08;7.2016e-06;2.8992e-07;-0.022168;0.0064829;0.011189;0.01394
2.165;2.9268e-06;7.5899e-07;4.3484e-06;5.7713e-06;-0.013309;0.0033755;0.011948;0.0034853
2.17;8.7378e-07;1.5723e-06;1.7959e-06;1.1195e-05;-0.0025355;8.487e-05;0.012116;-0.0081262
2.175;-1.1176e-06;2.3641e-06;-4.9358e-07;1.6307e-05;0.0074756;-0.0018155;0.0089502;-0.016797
2.18;-2.8359e-06;3.1162e-06;-2.6534e-06;2.0969e-05;0.0144;-0.0013799;0.0014424;-0.019225
2.185;-4.1654e-06;3.8616e-06;-4.9057e-06;2.5201e-05;0.016715;0.00084225;-0.0088296;-0.015284
2.19;-5.0979e-06;4.6616e-06;-7.4968e-06;2.9144e-05;0.015075;0.0035301;-0.01829;-0.0077965
2.195;-5.6961e-06;5.5779e-06;-1.0618e-05;3.2985e-05;0.011664;0.0057726;-0.024112;-0.00029649
2.2;-6.0395e-06;6.6453e-06;-1.436e-05;3.6872e-05;0.0087105;0.0063294;-0.025586;0.0039559
2.205;-6.1805e-06;7.841e-06;-1.8706e-05;4.0847e-05;0.0074747;0.0039455;-0.022833;0.0030733
2.21;-6.1342e-06;9.0734e-06;-2.3533e-05;4.4833e-05;0.0075069;-0.00099243;-0.015607;-0.0021722
2.215;-5.9055e-06;1.0209e-05;-2.8602e-05;4.8677e-05;0.0070904;-0.0067675;-0.0037795;-0.0091798
2.22;-5.5284e-06;1.111e-05;-3.3577e-05;5.2212e-05;0.0047916;-0.012017;0.011294;-0.015547
2.225;-5.0785e-06;1.166e-05;-3.8076e-05;5.5302e-05;0.0010382;-0.015982;0.026845;-0.019985
2.23;-4.6491e-06;1.1795e-05;-4.1745e-05;5.7871e-05;-0.0026784;-0.017332;0.03951;-0.021799
