T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;-4.8069e-06;-2.2974e-06;-2.0633e-05;-2.1176e-06;-0.00058239;0.014645;0.01453;-0.0023465
1.12;-4.1036e-06;-3.6107e-06;-2.0492e-05;-7.2934e-06;-0.0025296;0.015301;0.016895;0.00080412
1.125;-3.4698e-06;-4.6071e-06;-1.9879e-05;-1.2454e-05;-0.0030258;0.010076;0.020882;0.00039221
1.13;-2.927e-06;-5.4445e-06;-1.869e-05;-1.7622e-05;-0.0042553;0.0026466;0.02513;-0.0009536
1.135;-2.5033e-06;-6.2785e-06;-1.6835e-05;-2.2792e-05;-0.005272;-0.0023955;0.028193;0.00081144
1.14;-2.2043e-06;-7.1737e-06;-1.4284e-05;-2.7849e-05;-0.0047143;-0.0025329;0.027544;0.0081833
1.145;-2.0061e-06;-8.0752e-06;-1.1134e-05;-3.254e-05;-0.0033481;0.0020142;0.020322;0.020981
1.15;-1.881e-06;-8.8428e-06;-7.6424e-06;-3.652e-05;-0.0025019;0.008692;0.0071279;0.036013
1.155;-1.803e-06;-9.3323e-06;-4.1378e-06;-3.945e-05;-0.0012658;0.013571;-0.0061463;0.047975
1.16;-1.7163e-06;-9.4746e-06;-8.7722e-07;-4.1115e-05;0.0019462;0.014232;-0.013405;0.053226
1.165;-1.5165e-06;-9.3124e-06;2.0472e-06;-4.1478e-05;0.007088;0.010148;-0.013526;0.050992
1.17;-1.0714e-06;-8.9955e-06;4.6772e-06;-4.0672e-05;0.012546;0.0022435;-0.01003;0.042568
1.175;-2.7558e-07;-8.7174e-06;7.0823e-06;-3.8931e-05;0.015531;-0.0053533;-0.0079497;0.032185
1.18;8.8118e-07;-8.6016e-06;9.2604e-06;-3.648e-05;0.013372;-0.0076714;-0.01018;0.024629
1.185;2.2781e-06;-8.6253e-06;1.1124e-05;-3.3457e-05;0.0058691;-0.003525;-0.015009;0.021089
1.19;3.6973e-06;-8.6364e-06;1.2583e-05;-2.993e-05;-0.0040862;0.0045311;-0.017347;0.019285
1.195;4.9054e-06;-8.4215e-06;1.3653e-05;-2.595e-05;-0.012817;0.01354;-0.013757;0.016945
1.2;5.7215e-06;-7.7739e-06;1.4469e-05;-2.1588e-05;-0.018559;0.021097;-0.0066792;0.013562
1.205;6.0392e-06;-6.5596e-06;1.517e-05;-1.6939e-05;-0.021324;0.024258;-0.0023844;0.0095071
1.21;5.8324e-06;-4.7857e-06;1.5788e-05;-1.2105e-05;-0.020654;0.020557;-0.0043054;0.0052252
1.215;5.1768e-06;-2.6247e-06;1.6231e-05;-7.1904e-06;-0.015277;0.010432;-0.0096424;0.0011831
1.22;4.2631e-06;-3.5509e-07;1.6392e-05;-2.2803e-06;-0.0053937;-0.0017385;-0.012968;-0.0015082
1.225;3.346e-06;1.7641e-06;1.6233e-05;2.5907e-06;0.0051351;-0.01033;-0.012627;-0.001643
1.23;2.629e-06;3.594e-06;1.5769e-05;7.4462e-06;0.010905;-0.012837;-0.011799;0.00039994
1.235;2.1718e-06;5.1262e-06;1.4984e-05;1.234e-05;0.0099061;-0.010995;-0.013821;0.0026507
1.24;1.898e-06;6.4179e-06;1.3791e-05;1.7306e-05;0.0047857;-0.0082488;-0.018821;0.0031803
1.245;1.6876e-06;7.5178e-06;1.207e-05;2.2323e-05;0.00027622;-0.0070786;-0.023469;0.00087207
1.25;1.4773e-06;8.4269e-06;9.7675e-06;2.7287e-05;-0.00030071;-0.0081752;-0.023016000000000002;-0.0050657
1.255;1.2947e-06;9.1087e-06;6.9888e-06;3.201e-05;0.0025119;-0.01001;-0.015151;-0.014241
1.26;1.2019e-06;9.5411e-06;3.9865e-06;3.625e-05;0.0046835;-0.0099568;-0.0027433;-0.02435
1.265;1.1932e-06;9.7607e-06;1.0482e-06;3.9777e-05;0.0020681;-0.0070866;0.0078755;-0.032724
1.27;1.1426e-06;9.8586e-06;-1.6377e-06;4.2424e-05;-0.0053902;-0.0026432;0.012362;-0.037665
1.275;8.6267e-07;9.9498e-06;-4.0243e-06;4.4123e-05;-0.012975;0.0021;0.011596;-0.038276
1.28;2.2085e-07;1.0144e-05;-6.1582e-06;4.4906e-05;-0.016005;0.0061685;0.0086254;-0.035001
1.285;-7.9577e-07;1.0514e-05;-8.1227e-06;4.4876e-05;-0.014001;0.0078743;0.0049362;-0.030009
1.29;-2.1012e-06;1.1058e-05;-1.0008e-05;4.4156e-05;-0.0091156;0.0060579;0.0014041;-0.025189
1.295;-3.5612e-06;1.169e-05;-1.1883e-05;4.2858e-05;-0.0032482;0.0010616;-0.00064134;-0.021019
1.3;-5.0231e-06;1.2261e-05;-1.3773e-05;4.108e-05;0.0030932;-0.0060385;-0.0005423;-0.017427
1.305;-6.3175e-06;1.258e-05;-1.5659e-05;3.8903e-05;0.010304;-0.013991;0.00091754;-0.014474
1.31;-7.2576e-06;1.2464e-05;-1.7501e-05;3.6394e-05;0.018029;-0.020878;0.0025129;-0.01205
1.315;-7.6729e-06;1.1783e-05;-1.9262e-05;3.361e-05;0.023976;-0.024408;0.004011;-0.010004
1.32;-7.4809e-06;1.0508e-05;-2.0897e-05;3.0594e-05;0.024646;-0.023055;0.0061136;-0.0085411
1.325;-6.751e-06;8.7383e-06;-2.2329e-05;2.7372e-05;0.018415;-0.016574;0.010031;-0.007897
1.33;-5.6977e-06;6.674e-06;-2.3429e-05;2.3942e-05;0.0074766;-0.0070085;0.016549;-0.0088214
1.335;-4.5903e-06;4.5507e-06;-2.4009e-05;2.0254e-05;-0.0031704;0.002302;0.025094;-0.011723
1.34;-3.6309e-06;2.5661e-06;-2.3852e-05;1.6225e-05;-0.0086969;0.0088144;0.033812;-0.015571
1.345;-2.8785e-06;8.3493e-07;-2.277e-05;1.1768e-05;-0.0078921;0.011481;0.040212;-0.018717
1.35;-2.2683e-06;-6.1314e-07;-2.0649e-05;6.8327e-06;-0.0034917;0.011177;0.042875;-0.019497
1.355;-1.6938e-06;-1.8054e-06;-1.7464e-05;1.4372e-06;0.00063335;0.009292;0.042325;-0.017363
1.36;-1.0869e-06;-2.7977e-06;-1.3261e-05;-4.3362e-06;0.0019859;0.0067136;0.039137;-0.012887
1.365;-4.5072e-07;-3.6489e-06;-8.1658e-06;-1.0346e-05;0.00036867;0.0045579;0.03223;-0.0060519
1.37;1.6271e-07;-4.3985e-06;-2.4142e-06;-1.6387e-05;-0.0021914;0.0035699;0.020321;0.0035788
1.375;7.1713e-07;-5.0659e-06;3.6505e-06;-2.2192e-05;-0.0025467;0.0030079;0.0047344;0.015283
1.38;1.2585e-06;-5.6788e-06;9.6475e-06;-2.7471e-05;0.0014756;0.0013589;-0.010162;0.026777
1.385;1.9333e-06;-6.2946e-06;1.5272e-05;-3.1971e-05;0.0091912;-0.001578;-0.019662;0.035604
1.39;2.9348e-06;-6.9836e-06;2.0377e-05;-3.5521e-05;0.016946;-0.0042922;-0.021956;0.040398
1.395;4.4004e-06;-7.7945e-06;2.497e-05;-3.8057e-05;0.020222;-0.0054684;-0.019018;0.040708
1.4;6.3246e-06;-8.7315e-06;2.914e-05;-3.962e-05;0.016497;-0.0046312;-0.014826;0.037227
1.405;8.5401e-06;-9.7476e-06;3.2967e-05;-4.0319e-05;0.0068325;-0.0017009;-0.012562;0.031834
1.41;1.0779e-05;-1.0749e-05;3.6477e-05;-4.029e-05;-0.0049536;0.002866;-0.012845;0.02638
1.415;1.2767e-05;-1.1609e-05;3.9647e-05;-3.9659e-05;-0.015132;0.0084106;-0.014283;0.021839
1.42;1.4288e-05;-1.2185e-05;4.2448e-05;-3.8527e-05;-0.022256;0.014371;-0.01532;0.018205
1.425;1.5197e-05;-1.2334e-05;4.4861e-05;-3.698e-05;-0.026747;0.019788;-0.015675;0.014991
1.43;1.5405e-05;-1.1947e-05;4.6865e-05;-3.5093e-05;-0.029258;0.023078;-0.016999;0.012257
1.435;1.4889e-05;-1.0987e-05;4.8393e-05;-3.2915e-05;-0.028696;0.022735;-0.021177;0.010905
1.44;1.3735e-05;-9.5205e-06;4.9304e-05;-3.0461e-05;-0.022463;0.017891;-0.028077;0.011279
1.445;1.2168e-05;-7.7155e-06;4.941e-05;-2.7707e-05;-0.010514;0.0091729;-0.036318;0.012687
1.45;1.0503e-05;-5.8042e-06;4.8507e-05;-2.4611e-05;0.0026091;-0.00066964;-0.044429;0.014671
1.455;9.0025e-06;-4.0024e-06;4.6413e-05;-2.1115e-05;0.010648;-0.0081152;-0.050908;0.017281
1.46;7.7642e-06;-2.437e-06;4.3001e-05;-1.7149e-05;0.010357;-0.010814;-0.054476;0.020375
1.465;6.7076e-06;-1.12e-06;3.8229e-05;-1.2642e-05;0.0041886;-0.0090821;-0.054396;0.022827
1.47;5.6797e-06;1.4685e-08;3.2145e-05;-7.5641e-06;-0.0018949;-0.0055071;-0.050537;0.022929
1.475;4.5933e-06;1.0463e-06;2.4904e-05;-1.9541e-06;-0.0028329;-0.0027274;-0.042135;0.019645
1.48;3.4952e-06;2.02e-06;1.6789e-05;4.0609e-06;0.0018874;-0.0018958;-0.02772;0.012767
1.485;2.5138e-06;2.9426e-06;8.2308e-06;1.0272e-05;0.0074449;-0.0021905;-0.0078033;0.0029539
1.49;1.7151e-06;3.8119e-06;-2.5904e-07;1.6414e-05;0.0072181;-0.0020773;0.013284;-0.0084821
1.495;9.8123e-07;4.6436e-06;-8.2188e-06;2.2201e-05;-0.0019826;-0.00093332;0.029161;-0.019956
1.5;1.4173e-08;5.4831e-06;-1.5367e-05;2.7378e-05;-0.01666;0.0015429;0.035813;-0.028861
1.505;-1.5196e-06;6.404e-06;-2.1646e-05;3.1783e-05;-0.028706;0.004974;0.033765;-0.032914
1.51;-3.7985e-06;7.4777e-06;-2.717e-05;3.5369e-05;-0.030966;0.0072572;0.02663;-0.032602
1.515;-6.7287e-06;8.722e-06;-3.212e-05;3.8171e-05;-0.021204;0.0064042;0.019291;-0.03011
1.52;-9.9568e-06;1.0071e-05;-3.6627e-05;4.0254e-05;-0.0026508;0.0020016;0.01613;-0.02746
1.525;-1.2994e-05;1.1377e-05;-4.0703e-05;4.1665e-05;0.0179;-0.0054304;0.018392;-0.02623
1.53;-1.5388e-05;1.2434e-05;-4.4261e-05;4.2412e-05;0.033619;-0.014504;0.022948;-0.026931
1.535;-1.6854e-05;1.303e-05;-4.7226e-05;4.247e-05;0.040701;-0.022337;0.02459;-0.028183
1.54;-1.7329e-05;1.3025e-05;-4.9631e-05;4.1825e-05;0.038537;-0.025846;0.020128;-0.028047
1.545;-1.6959e-05;1.2397e-05;-5.1636e-05;4.0504e-05;0.029153;-0.023948;0.011957;-0.026051
1.55;-1.6018e-05;1.1248e-05;-5.3399e-05;3.8568e-05;0.016581;-0.017836;0.0074149;-0.023215
1.555;-1.4805e-05;9.7518e-06;-5.4906e-05;3.6077e-05;0.0050471;-0.0098689;0.012916;-0.021131
1.56;-1.3554e-05;8.1086e-06;-5.5887e-05;3.3062e-05;-0.0019803;-0.001912;0.029147;-0.020705
1.565;-1.2367e-05;6.4981e-06;-5.5877e-05;2.9514e-05;-0.003094;0.0045352;0.050144;-0.022001
1.57;-1.1222e-05;5.0346e-06;-5.4411e-05;2.538e-05;-0.00036531;0.0072566;0.066364;-0.024857
1.575;-1.0053e-05;3.7266e-06;-5.1227e-05;2.0587e-05;0.0023012;0.0052012;0.071199;-0.027887
1.58;-8.8349e-06;2.4912e-06;-4.6346e-05;1.5093e-05;0.0016493;0.00061234;0.064491;-0.028213
1.585;-7.6335e-06;1.2297e-06;-4.0027e-05;8.948e-06;-0.0029593;-0.0027076;0.050665;-0.023874
1.59;-6.5775e-06;-1.0068e-07;-3.264e-05;2.3097e-06;-0.0086798;-0.0028286;0.03479;-0.015611
1.595;-5.7687e-06;-1.4742e-06;-2.4572e-05;-4.5937e-06;-0.011108;-0.00063;0.019654;-0.0055986
1.6;-5.1812e-06;-2.833e-06;-1.6178e-05;-1.151e-05;-0.006651;0.0018161;0.006391;0.0045803
1.605;-4.6108e-06;-4.1372e-06;-7.7574e-06;-1.8196e-05;0.0052611;0.0025608;-0.0042917;0.013831
1.61;-3.7188e-06;-5.4069e-06;4.5096e-07;-2.4455e-05;0.020452;0.00021504;-0.012665;0.020346
1.615;-2.175e-06;-6.7307e-06;8.2581e-06;-3.0176e-05;0.031733;-0.0045269;-0.019444;0.022766
1.62;1.7456e-07;-8.2139e-06;1.5513e-05;-3.5335e-05;0.032791;-0.0082484;-0.024753;0.022139
1.625;3.2045e-06;-9.8958e-06;2.2105e-05;-3.9956e-05;0.021697;-0.0076708;-0.028224;0.02091
1.63;6.5345e-06;-1.1695e-05;2.7974e-05;-4.4048e-05;0.0023383;-0.0017675;-0.029718;0.021415
1.635;9.6705e-06;-1.3412e-05;3.3097e-05;-4.7558e-05;-0.01787;0.0083843;-0.029908;0.025155
1.64;1.2185e-05;-1.4783e-05;3.7479e-05;-5.0363e-05;-0.031933;0.019266;-0.029406;0.031149
1.645;1.3846e-05;-1.5583e-05;4.1146e-05;-5.2323e-05;-0.036334;0.026463;-0.027761;0.036497
1.65;1.4652e-05;-1.5704e-05;4.4163e-05;-5.3336e-05;-0.032133;0.027894;-0.024306;0.039322
1.655;1.476e-05;-1.5178e-05;4.6625e-05;-5.3367e-05;-0.023716;0.023799;-0.020074;0.039233
1.66;1.4376e-05;-1.4156e-05;4.8612e-05;-5.2443e-05;-0.015583;0.015967;-0.017938;0.03717
1.665;1.3678e-05;-1.2838e-05;5.0117e-05;-5.0609e-05;-0.0095647;0.007704;-0.02052;0.035613
1.67;1.2794e-05;-1.1404e-05;5.1008e-05;-4.7878e-05;-0.0053442;0.0015547;-0.028602;0.036162
1.675;1.1812e-05;-9.972199999999999e-06;5.1034e-05;-4.4215e-05;-0.0024936;-0.0017069;-0.040581;0.038351
1.68;1.0784e-05;-8.589e-06;4.9896e-05;-3.9566e-05;-0.0011009;-0.0022256;-0.052543;0.040529
1.685;9.7336e-06;-7.246e-06;4.7359e-05;-3.3909e-05;-0.00075766;-0.001001;-0.059443;0.04023
1.69;8.6742e-06;-5.908e-06;4.336e-05;-2.7306e-05;5.6089e-05;0.00061043;-0.057613;0.035393
1.695;7.6506e-06;-4.5424e-06;3.8053e-05;-1.9938e-05;0.0027896;0.001599;-0.046966;0.025773
1.7;6.7487e-06;-3.1392e-06;3.1773e-05;-1.2088e-05;0.0069542;0.0014126;-0.030912;0.012885
1.705;6.0518e-06;-1.7173e-06;2.4926e-05;-4.0887e-06;0.0094538;8.5691e-05;-0.014453;-0.00095303
1.71;5.5539e-06;-3.0679e-07;1.7877e-05;3.736e-06;0.0065022;-0.00099561;-0.0017337;-0.01304
1.715;5.091e-06;1.091e-06;1.0869e-05;1.113e-05;-0.0036655;-3.6093e-05;0.0051179;-0.021422
1.72;4.3496e-06;2.5256e-06;4.0078e-06;1.7929e-05;-0.0186;0.0029701;0.0066029;-0.026219
1.725;2.9821e-06;4.0773e-06;-2.6964e-06;2.4043e-05;-0.031508;0.0064047;0.0059787;-0.028597
1.73;7.8425e-07;5.8098e-06;-9.2383e-06;2.9429e-05;-0.034989;0.0080659;0.0069871;-0.029583
1.735;-2.1683e-06;7.7203e-06;-1.5551e-05;3.4076e-05;-0.025453;0.0061938;0.011304;-0.029651
1.74;-5.5087e-06;9.7121e-06;-2.1506e-05;3.799e-05;-0.005613;0.00033606;0.017339;-0.028908
1.745;-8.7086e-06;1.1602e-05;-2.6973e-05;4.1196e-05;0.016852;-0.0084589;0.02174;-0.027776
1.75;-1.1278e-05;1.3167e-05;-3.1887e-05;4.3721e-05;0.033633;-0.017571;0.022531;-0.026666
1.755;-1.2936e-05;1.4211e-05;-3.6267e-05;4.5589e-05;0.039336;-0.024083;0.020141;-0.025855
1.76;-1.3679e-05;1.4627e-05;-4.0183e-05;4.6814e-05;0.033919;-0.02627;0.017026;-0.025673
1.765;-1.3717e-05;1.4413e-05;-4.368e-05;4.7387e-05;0.022541;-0.024074;0.016408;-0.026408
1.77;-1.3323e-05;1.3658e-05;-4.6719e-05;4.7273e-05;0.011935;-0.019277;0.020263;-0.028603
1.775;-1.2703e-05;1.2482e-05;-4.9148e-05;4.6393e-05;0.0061925;-0.014287;0.028486;-0.032655
1.78;-1.1943e-05;1.1006e-05;-5.0728e-05;4.4635e-05;0.004907;-0.0098003;0.039453;-0.037521
1.785;-1.1064e-05;9.3444e-06;-5.1181e-05;4.1891e-05;0.0046403;-0.0050387;0.050744;-0.041471
1.79;-1.01e-05;7.62e-06;-5.0258e-05;3.808e-05;0.0021589;1.9542e-05;0.059273;-0.043837
1.795;-9.1471e-06;5.9538e-06;-4.7822e-05;3.3171e-05;-0.0029715;0.004644;0.061831;-0.044028
1.8;-8.3384e-06;4.4444e-06;-4.3909e-05;2.7202e-05;-0.0086036;0.0079039;0.056374;-0.040786
1.805;-7.7883e-06;3.1399e-06;-3.8752e-05;2.0303e-05;-0.012102;0.0085083;0.043258;-0.033603
1.81;-7.5343e-06;2.0175e-06;-3.2732e-05;1.2696e-05;-0.011607;0.0060683;0.025698;-0.023083
1.815;-7.5043e-06;9.9796e-07;-2.6286e-05;4.6739e-06;-0.0063338;0.0021716;0.008438;-0.01013
1.82;-7.5147e-06;-8.2984e-09;-1.9793e-05;-3.4249e-06;0.0030834;-0.0011192;-0.0047509;0.0039809
1.825;-7.3025e-06;-1.0729e-06;-1.3513e-05;-1.1261e-05;0.01471;-0.0035528;-0.012368;0.017072
1.83;-6.5836e-06;-2.2581e-06;-7.5741e-06;-1.8544e-05;0.02584;-0.0060863;-0.014848;0.027133
1.835;-5.1309e-06;-3.6284e-06;-1.9998e-06;-2.5068e-05;0.032892;-0.0087312;-0.014365;0.033678
1.84;-2.8621e-06;-5.2426e-06;3.2262e-06;-3.0713e-05;0.032433;-0.010781;-0.013494;0.036621
1.845;1.0082e-07;-7.136e-06;8.1189e-06;-3.5459e-05;0.023149;-0.011566;-0.013167;0.035319
1.85;3.4317e-06;-9.291e-06;1.2687e-05;-3.9384e-05;0.0063212;-0.0093742;-0.012769;0.030405
1.855;6.6655e-06;-1.1591e-05;1.6956e-05;-4.2624e-05;-0.014084;-0.0022395;-0.011223;0.024355
1.86;9.3228e-06;-1.3801e-05;2.0984e-05;-4.5314e-05;-0.032061;0.0094009;-0.0080792;0.019647
1.865;1.1057e-05;-1.5613e-05;2.4856e-05;-4.7537e-05;-0.041843;0.022414;-0.004371;0.017728
1.87;1.1763e-05;-1.6738e-05;2.8645e-05;-4.9303e-05;-0.040459;0.032603;-0.0022122;0.018752
1.875;1.1594e-05;-1.6995e-05;3.2358e-05;-5.056e-05;-0.029634;0.036903;-0.0038988;0.022033
1.88;1.0861e-05;-1.6357e-05;3.5885e-05;-5.1206e-05;-0.015437;0.034617;-0.010921;0.02677
1.885;9.8734e-06;-1.4949e-05;3.8986e-05;-5.1113e-05;-0.0048715;0.027093;-0.023153;0.032409
1.89;8.8059e-06;-1.2993e-05;4.131e-05;-5.0132e-05;-0.0015098;0.016726;-0.03898;0.038638
1.895;7.6816e-06;-1.0756e-05;4.2453e-05;-4.8106e-05;-0.003029;0.0058059;-0.055524;0.044908000000000003
1.9;6.4779e-06;-8.4874e-06;4.204e-05;-4.4882e-05;-0.0033331;-0.0033312;-0.068996;0.050969
1.905;5.2545e-06;-6.3741e-06;3.9818e-05;-4.0318e-05;0.001724;-0.0091113;-0.075701;0.056192
1.91;4.1929e-06;-4.521e-06;3.5746e-05;-3.4323e-05;0.0112;-0.011714;-0.072398;0.058376
1.915;3.5174e-06;-2.9572e-06;3.0043e-05;-2.6905e-05;0.0197;-0.011445;-0.058182;0.055448
1.92;3.3448e-06;-1.645e-06;2.3151e-05;-1.8216e-05;0.020598;-0.0086949;-0.036919;0.046295
1.925;3.5719e-06;-5.0082e-07;1.5607e-05;-8.5634e-06;0.011421;-0.0047522;-0.015183;0.030767
1.93;3.8879e-06;5.7286e-07;7.8968e-06;1.6062e-06;-0.0042896;-0.00088389;0.0018779;0.010646
1.935;3.8978e-06;1.6638e-06;3.696e-07;1.1775e-05;-0.020212;0.0022676;0.01279;-0.010718
1.94;3.2654e-06;2.8452e-06;-6.7555e-06;2.1439e-05;-0.031201;0.004974;0.019396;-0.029665
1.945;1.8053e-06;4.1925e-06;-1.3333e-05;3.0193e-05;-0.035058;0.0082876;0.024457;-0.043203
1.95;-4.8973e-07;5.8044e-06;-1.9239e-05;3.7787e-05;-0.031764;0.012879;0.029215;-0.049632
1.955;-3.4555e-06;7.7894e-06;-2.4372e-05;4.4141e-05;-0.021932;0.016972;0.032647;-0.049581
1.96;-6.776e-06;1.0195e-05;-2.8687e-05;4.9304e-05;-0.0064636;0.01668;0.032743;-0.045678
1.965;-1.0026e-05;1.2928e-05;-3.2242e-05;5.3394e-05;0.012111;0.0095748;0.028174;-0.040195
1.97;-1.276e-05;1.5732e-05;-3.5201e-05;5.6547e-05;0.029125;-0.0038497;0.01953;-0.034727
1.975;-1.4637e-05;1.8227e-05;-3.7795e-05;5.888e-05;0.039557;-0.02082;0.0096;-0.030934
1.98;-1.5513e-05;2.0007e-05;-4.0243e-05;6.0458e-05;0.040507;-0.036451;0.002088;-0.029435
1.985;-1.5474e-05;2.0765e-05;-4.2667e-05;6.1301e-05;0.032764;-0.045353;-0.00020216;-0.0293
1.99;-1.4763e-05;2.0398e-05;-4.5042e-05;6.1409e-05;0.020983;-0.044776;0.0041294;-0.02952
1.995;-1.3651e-05;1.9022e-05;-4.7178e-05;6.0772e-05;0.011116;-0.035895;0.014949;-0.030167
2.0;-1.2319e-05;1.6917e-05;-4.8749e-05;5.9354e-05;0.0063812;-0.022451;0.030235;-0.032181
2.005;-1.0837e-05;1.4429e-05;-4.9345e-05;5.7071e-05;0.0056927;-0.0081788;0.047735;-0.037064
2.01;-9.2284e-06;1.1857e-05;-4.858e-05;5.377e-05;0.0044102;0.0015362;0.061123;-0.044416
2.015;-7.58e-06;9.3867e-06;-4.6202e-05;4.9252e-05;-0.0012002;0.0065668;0.068026;-0.052874
2.02;-6.0811e-06;7.1108e-06;-4.2129e-05;4.3331e-05;-0.010745;0.0089996;0.067633;-0.059404
2.025;-4.9703e-06;5.0681e-06;-3.6478e-05;3.5908e-05;-0.02031;0.0096663;0.058629;-0.060719
2.03;-4.4115e-06;3.2686e-06;-2.9558e-05;2.7048e-05;-0.0239;0.0097861;0.042843;-0.054397
2.035;-4.3671e-06;1.7156e-06;-2.1798e-05;1.7012e-05;-0.017298;0.0099434;0.024459;-0.039634
2.04;-4.5532e-06;4.012e-07;-1.3629e-05;6.2471e-06;-0.0011869;0.0091422;0.0081707;-0.018759
2.045;-4.5205e-06;-7.2586e-07;-5.3998e-06;-4.7068e-06;0.018681;0.0058643;-0.0033138;0.0036664
2.05;-3.8264e-06;-1.781e-06;2.6565e-06;-1.5322e-05;0.034278;-9.7905e-05;-0.010562;0.023428
2.055;-2.2027e-06;-2.9331e-06;1.0387e-05;-2.517e-05;0.040141;-0.0076573;-0.015536;0.037996
2.06;3.6602e-07;-4.3773e-06;1.7676e-05;-3.3967e-05;0.035512;-0.015706;-0.019717;0.046117
2.065;3.6746e-06;-6.295e-06;2.4435e-05;-4.1583e-05;0.023706;-0.022194;-0.022799;0.048365
2.07;7.3938e-06;-8.7895e-06;3.0618e-05;-4.8013e-05;0.0091407;-0.023973;-0.023214;0.046614
2.075;1.1158e-05;-1.1811e-05;3.6263e-05;-5.3324e-05;-0.0055395;-0.01827;-0.019868;0.042845
2.08;1.4616e-05;-1.5115e-05;4.1503e-05;-5.7614e-05;-0.018933;-0.0042659;-0.012532;0.038851
2.085;1.7473e-05;-1.8285e-05;4.6559e-05;-6.098e-05;-0.029247;0.014856;-0.002264;0.035034
2.09;1.9539e-05;-2.0857e-05;5.1685e-05;-6.3522e-05;-0.033966;0.03309;0.0079556;0.030872
2.095;2.0783e-05;-2.2455e-05;5.7077e-05;-6.535e-05;-0.031883;0.044841;0.013308;0.026329
2.1;2.1318e-05;-2.2906e-05;6.2753e-05;-6.6573e-05;-0.024842;0.046929;0.0094658;0.022017
2.105;2.1334e-05;-2.2277e-05;6.8496e-05;-6.7282e-05;-0.01674;0.03953;-0.0040655;0.019077
2.11;2.0999e-05;-2.083e-05;7.3891e-05;-6.7516e-05;-0.011251;0.026008;-0.023684;0.018954
2.115;2.0405e-05;-1.8912e-05;7.8438e-05;-6.7226e-05;-0.00945;0.011583;-0.044257;0.022969
2.12;1.9582e-05;-1.6842e-05;8.166e-05;-6.6257e-05;-0.0088914;0.00058858;-0.061679;0.031221
2.125;1.8579e-05;-1.483e-05;8.3191e-05;-6.4371e-05;-0.0054998;-0.0053004;-0.073727;0.042191
2.13;1.7543e-05;-1.2969e-05;8.2807e-05;-6.129e-05;0.0027547;-0.006776;-0.079468;0.05342
2.135;1.6709e-05;-1.127e-05;8.0449e-05;-5.6771e-05;0.013475;-0.0061833;-0.078434;0.061657000000000003
2.14;1.63e-05;-9.7208e-06;7.6225e-05;-5.0686e-05;0.020528;-0.0057622;-0.070913;0.063665
2.145;1.6369e-05;-8.3182e-06;7.0382e-05;-4.3085e-05;0.017775;-0.005989;-0.058641;0.057639
2.15;1.6704e-05;-7.0624e-06;6.325e-05;-3.4213e-05;0.0036084;-0.005766;-0.044507;0.04405
2.155;1.6867e-05;-5.9203e-06;5.5166e-05;-2.4465e-05;-0.017449;-0.0033378;-0.031539;0.026058
2.16;1.6353e-05;-4.7918e-06;4.6425e-05;-1.429e-05;-0.036622;0.0022296;-0.021133;0.0081395
2.165;1.4811e-05;-3.5077e-06;3.7262e-05;-4.0882e-06;-0.045731;0.01021;-0.012551;-0.0060852
2.17;1.2175e-05;-1.8594e-06;2.7888e-05;5.853e-06;-0.041881;0.018922;-0.0043241;-0.014759
2.175;8.6636e-06;3.5344e-07;1.8513e-05;1.5385e-05;-0.028192;0.026258;0.0042454;-0.017982
2.18;4.6538e-06;3.2637e-06;9.3355e-06;2.4474e-05;-0.011659;0.02956;0.011539;-0.017516
2.185;5.1436e-07;6.8643e-06;4.7996e-07;3.3142e-05;0.001319;0.025712;0.014261;-0.016147
2.19;-3.4961e-06;1.0951e-05;-8.0677e-06;4.1407e-05;0.0090232;0.013197;0.010401;-0.01606
2.195;-7.2248e-06;1.5131e-05;-1.6476e-05;4.9254e-05;0.013525;-0.005661;0.00080046;-0.017419
2.2;-1.0567e-05;1.8918e-05;-2.5005e-05;5.664e-05;0.017369;-0.02583;-0.010503;-0.019486
2.205;-1.3424e-05;2.1863e-05;-3.3878e-05;6.3511e-05;0.021515;-0.041508;-0.017035;-0.021655
2.21;-1.5699e-05;2.3695e-05;-4.3127e-05;6.9819e-05;0.024988;-0.047611;-0.013119;-0.023354
2.215;-1.7335e-05;2.4404e-05;-5.251e-05;7.5527e-05;0.026145;-0.042305;0.0023196;-0.024684
2.22;-1.8341e-05;2.4225e-05;-6.1556e-05;8.0586e-05;0.024329;-0.028775;0.024703;-0.027253
2.225;-1.8785e-05;2.3517e-05;-6.9704e-05;8.4886e-05;0.020578;-0.013544;0.0471;-0.033446
2.23;-1.8775e-05;2.2611e-05;-7.6461e-05;8.8214e-05;0.015796;-0.0022342;0.064184;-0.044225
2.235;-1.8455e-05;2.1712e-05;-8.1492e-05;9.0262e-05;0.0089915;0.0027882;0.073971;-0.058253
2.24;-1.8041e-05;2.0871e-05;-8.4623e-05;9.0661e-05;-0.0014461;0.0019518;0.078067;-0.073581
2.245;-1.7811e-05;2.0039e-05;-8.5798e-05;8.9082e-05;-0.013291;-0.0013267;0.07841;-0.084735
2.25;-1.8013e-05;1.9152e-05;-8.5047e-05;8.5353e-05;-0.021274;-0.0030281;0.075643;-0.087373
