T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;-5.4753e-06;-1.1966e-05;-2.1151e-05;-2.6122e-05;-0.00059107;0.0071918;0.012998;0.017526
1.12;-4.5496e-06;-1.6092e-05;-2.1609e-05;-2.8462e-05;-0.0073582;0.032951;0.018645;0.0041934
1.125;-3.8411e-06;-1.915e-05;-2.152e-05;-3.0829e-05;-0.010027;0.052477;0.025126;-0.0064783
1.13;-3.3861e-06;-2.0767e-05;-2.0758e-05;-3.3416e-05;-0.010267;0.062858;0.028726;-0.011086
1.135;-3.1771e-06;-2.0807e-05;-1.9289e-05;-3.6226e-05;-0.0094165;0.063409;0.027849;-0.0068335
1.14;-3.1833e-06;-1.9375e-05;-1.718e-05;-3.904e-05;-0.0077942;0.054356;0.023389;0.0064693
1.145;-3.3548e-06;-1.6797e-05;-1.4572e-05;-4.1441e-05;-0.0054401;0.037328;0.01651;0.026555
1.15;-3.6225e-06;-1.356e-05;-1.1656e-05;-4.2893e-05;-0.0022608;0.01542;0.0081562;0.049375
1.155;-3.8884e-06;-1.0228e-05;-8.6329e-06;-4.2859e-05;0.0023898;-0.0077447;0.00041154;0.069509
1.16;-4.0218e-06;-7.3346e-06;-5.6655e-06;-4.0927e-05;0.0082126;-0.027462;-0.0048966;0.082391
1.165;-3.8814e-06;-5.2763e-06;-2.8562e-06;-3.6905e-05;0.0137;-0.039353;-0.0077601;0.084798
1.17;-3.3532e-06;-4.2244e-06;-2.6038e-07;-3.0885e-05;0.017331;-0.041225;-0.0093247;0.075133
1.175;-2.3888e-06;-4.0867e-06;2.0833e-06;-2.3228e-05;0.017594;-0.031958;-0.01084;0.055895
1.18;-1.0352e-06;-4.5036e-06;4.1342e-06;-1.4475e-05;0.013557;-0.012463;-0.012586;0.031869
1.185;5.6548e-07;-4.9241e-06;5.8579e-06;-5.2468e-06;0.0062236;0.01217;-0.013598;0.0060353
1.19;2.2222e-06;-4.7641e-06;7.2549e-06;3.8074e-06;-0.0017443;0.03429;-0.012553;-0.019911
1.195;3.7564e-06;-3.5762e-06;8.385e-06;1.2082e-05;-0.0080635;0.048003;-0.0088112;-0.042519
1.2;5.0345e-06;-1.15e-06;9.3633e-06;1.9113e-05;-0.012437;0.051108;-0.0033355;-0.056971
1.205;5.9573e-06;2.4625e-06;1.0316e-05;2.4679e-05;-0.015995;0.043848;0.0012959;-0.060262
1.21;6.4393e-06;6.968e-06;1.1317e-05;2.8835e-05;-0.019264;0.027635;0.0026012;-0.052699
1.215;6.4188e-06;1.1877e-05;1.2355e-05;3.1864e-05;-0.020946;0.0046711;0.00035648;-0.037427
1.22;5.905e-06;1.658e-05;1.3359e-05;3.4188e-05;-0.018552;-0.021128;-0.0030675;-0.01895
1.225;5.0198e-06;2.0464e-05;1.4254e-05;3.6249e-05;-0.011173;-0.044457;-0.00567;-0.0021044
1.23;3.9812e-06;2.3029e-05;1.4978e-05;3.8388e-05;-0.0011158;-0.061029;-0.0079658;0.0083858
1.235;3.0256e-06;2.3973e-05;1.5462e-05;4.0746e-05;0.0077761;-0.068778;-0.011325;0.0092022
1.24;2.3232e-06;2.3223e-05;1.5603e-05;4.3217e-05;0.012497;-0.066754;-0.015988;-0.00011409
1.245;1.936e-06;2.096e-05;1.529e-05;4.5471e-05;0.012747;-0.054385;-0.020384;-0.017238
1.25;1.8432e-06;1.7606e-05;1.4449e-05;4.7029e-05;0.010808;-0.032875;-0.02191;-0.038384
1.255;1.9971e-06;1.3769e-05;1.3096e-05;4.7374e-05;0.0089267;-0.0057544;-0.019029;-0.058732
1.26;2.349e-06;1.0133e-05;1.1344e-05;4.6068e-05;0.0069141;0.021749;-0.012921;-0.073368
1.265;2.8202e-06;7.3077e-06;9.3445e-06;4.2853e-05;0.0026459;0.043201;-0.0069048;-0.079361
1.27;3.2636e-06;5.6808e-06;7.2134e-06;3.7699e-05;-0.0048511;0.052741;-0.0035745;-0.075814
1.275;3.4801e-06;5.3106e-06;5.0066e-06;3.0819e-05;-0.013307;0.047857;-0.002477;-0.062346
1.28;3.2916e-06;5.913e-06;2.7495e-06;2.2661e-05;-0.019111;0.030023;-0.0015493;-0.039924
1.285;2.6116e-06;6.9356e-06;4.7649e-07;1.385e-05;-0.020239;0.0036156;0.000271;-0.012319
1.29;1.4706e-06;7.6982e-06;-1.7576e-06;5.0822e-06;-0.016662;-0.024423;0.0028408;0.01577
1.295;-4.7062e-09;7.5747e-06;-3.8926e-06;-2.9833e-06;-0.010089;-0.046505;0.0050919;0.040445
1.3;-1.6436e-06;6.1531e-06;-5.8942e-06;-9.8182e-06;-0.0029974;-0.0574;0.0055934;0.058036
1.305;-3.2818e-06;3.3216e-06;-7.7783e-06;-1.5114e-05;0.0030605;-0.055464;0.0038086;0.065141
1.31;-4.7815e-06;-7.2464e-07;-9.6053e-06;-1.8841e-05;0.0080188;-0.041773;0.00077308;0.060442
1.315;-6.0262e-06;-5.5337e-06;-1.1442e-05;-2.1243e-05;0.012387;-0.019288;-0.0015878;0.045582
1.32;-6.9164e-06;-1.0487e-05;-1.3325e-05;-2.277e-05;0.015974;0.0077412;-0.0020641;0.024459
1.325;-7.3799e-06;-1.4906e-05;-1.5237e-05;-2.3959e-05;0.018177;0.034994;-0.0003189;0.0025875
1.33;-7.386e-06;-1.8166e-05;-1.7108e-05;-2.5297e-05;0.018426;0.057784;0.0036228;-0.014591
1.335;-6.9574e-06;-1.9809e-05;-1.8814e-05;-2.71e-05;0.016356;0.071587;0.0095356;-0.022592
1.34;-6.1707e-06;-1.9640000000000002e-05;-2.0189e-05;-2.9419e-05;0.012299;0.073499;0.016974;-0.018773
1.345;-5.1422e-06;-1.7769e-05;-2.1041e-05;-3.202e-05;0.0070539;0.062708;0.02483;-0.0039098
1.35;-4.0042e-06;-1.4602e-05;-2.1184e-05;-3.4442e-05;0.0017088;0.041007;0.031873;0.018305
1.355;-2.877e-06;-1.0773e-05;-2.0462e-05;-3.6109e-05;-0.002585;0.011959;0.037407;0.042056
1.36;-1.8502e-06;-7.0362e-06;-1.8767e-05;-3.6487e-05;-0.0054545;-0.019309;0.040412;0.061054
1.365;-9.8478e-07;-4.109e-06;-1.6077e-05;-3.521e-05;-0.0074617;-0.045507;0.039221;0.071458
1.37;-3.2499e-07;-2.491e-06;-1.2483e-05;-3.2134e-05;-0.0089878;-0.0593;0.033122;0.072489
1.375;1.0496e-07;-2.3225e-06;-8.1815e-06;-2.7341e-05;-0.009407;-0.056748;0.023465;0.064872
1.38;3.2386e-07;-3.3477e-06;-3.4268e-06;-2.1117e-05;-0.0074915;-0.038826;0.012812;0.049741
1.385;4.2189e-07;-4.986e-06;1.534e-06;-1.3909e-05;-0.0021963;-0.010249;0.0036672;0.028937
1.39;5.7267e-07;-6.4788e-06;6.5111e-06;-6.2741e-06;0.0064003;0.021882;-0.0023797;0.0052145
1.395;1.0056e-06;-7.0865e-06;1.1391e-05;1.1944e-06;0.016176;0.048966;-0.0054011;-0.018523
1.4;1.9333e-06;-6.2871e-06;1.6116e-05;7.9431e-06;0.023422;0.063675;-0.0070262;-0.039075
1.405;3.4671e-06;-3.909e-06;2.0641e-05;1.3543e-05;0.025094;0.06271;-0.0089379;-0.052897
1.41;5.5715e-06;-1.5951e-07;2.491e-05;1.7765e-05;0.020597;0.047066;-0.011577;-0.057319
1.415;8.0734e-06;4.4447e-06;2.8852e-05;2.063e-05;0.011215;0.021348;-0.014538;-0.051332
1.42;1.0703e-05;9.2197e-06;3.2398e-05;2.2403e-05;-0.00099066;-0.0076776;-0.017186;-0.036101
1.425;1.3153e-05;1.3479e-05;3.5496e-05;2.3532e-05;-0.01334;-0.033574;-0.018574;-0.015441
1.43;1.5144e-05;1.6669e-05;3.8133e-05;2.4529e-05;-0.02345;-0.052059;-0.018447;0.0049704
1.435;1.6468e-05;1.8444e-05;4.0317e-05;2.5832e-05;-0.029916;-0.061235;-0.017656;0.019479
1.44;1.7021e-05;1.8685e-05;4.2071e-05;2.7671e-05;-0.031829;-0.061458;-0.016869;0.023536
1.445;1.6814e-05;1.7478e-05;4.3409e-05;2.999e-05;-0.028953;-0.054369;-0.016307;0.014809
1.45;1.5971e-05;1.5078e-05;4.434e-05;3.2427e-05;-0.021908;-0.041201;-0.016299;-0.0052343
1.455;1.4697e-05;1.188e-05;4.4842e-05;3.4406e-05;-0.012647;-0.022603;-0.018043;-0.031347
1.46;1.3209e-05;8.4033e-06;4.4826e-05;3.5292e-05;-0.0044508;0.00026361;-0.023317;-0.056207
1.465;1.1667e-05;5.2319e-06;4.4114e-05;3.456e-05;0.00023277;0.024169;-0.032356;-0.07327
1.47;1.015e-05;2.9095e-06;4.2463e-05;3.1929e-05;0.0016723;0.043789;-0.042782;-0.07868
1.475;8.6867e-06;1.8043e-06;3.965e-05;2.7423e-05;0.0026903;0.053643;-0.050203;-0.071357
1.48;7.3316e-06;1.9925e-06;3.558e-05;2.1364e-05;0.0059347;0.049904;-0.050373;-0.05298
1.485;6.1882e-06;3.2057e-06;3.0357e-05;1.43e-05;0.010988;0.032167;-0.041931;-0.027453
1.49;5.3634e-06;4.8715e-06;2.4269e-05;6.8913e-06;0.014511;0.0040731;-0.027325;-8.454e-05
1.495;4.8778e-06;6.2437e-06;1.7696e-05;-2.2072e-07;0.012669;-0.027556;-0.011454;0.023831
1.5;4.6012e-06;6.6001e-06;1.0998e-05;-6.5167e-06;0.0040771;-0.053753;0.0014818;0.041483
1.505;4.2611e-06;5.4531e-06;4.4408e-06;-1.1645e-05;-0.0091331;-0.066594;0.0098465;0.051973
1.51;3.5263e-06;2.6887e-06;-1.8184e-06;-1.5447e-05;-0.022463;-0.062886;0.013976;0.054128
1.515;2.1263e-06;-1.4106e-06;-7.7122e-06;-1.7979e-05;-0.03078;-0.043984;0.015272;0.047598
1.52;-4.0525e-08;-6.241e-06;-1.3223e-05;-1.949e-05;-0.030616;-0.014534;0.015396;0.034052
1.525;-2.8654e-06;-1.1027e-05;-1.8349e-05;-2.0375e-05;-0.022065;0.018113;0.015334;0.016089
1.53;-6.0694e-06;-1.5011e-05;-2.3093e-05;-2.11e-05;-0.0082819;0.046037;0.015223;-0.0032911
1.535;-9.2968e-06;-1.7621e-05;-2.7465e-05;-2.2113e-05;0.0064103;0.06391;0.014579;-0.019848
1.54;-1.2225e-05;-1.8563e-05;-3.1502e-05;-2.3733e-05;0.017584;0.069671;0.012294;-0.028663
1.545;-1.4648e-05;-1.784e-05;-3.5281e-05;-2.6039e-05;0.022816;0.063555;0.008268;-0.026318
1.55;-1.6493e-05;-1.5727e-05;-3.8898e-05;-2.8828e-05;0.023462;0.047716;0.0047156;-0.012417
1.555;-1.7761e-05;-1.2697e-05;-4.2404e-05;-3.1645e-05;0.022637;0.025642;0.0041106;0.010164
1.56;-1.8466e-05;-9.3258e-06;-4.5764e-05;-3.3876e-05;0.022516;0.0016364;0.0075232;0.036749
1.565;-1.8601e-05;-6.1888e-06;-4.885e-05;-3.4877e-05;0.023037;-0.020372;0.014468;0.061642
1.57;-1.8169e-05;-3.7806e-06;-5.1466e-05;-3.4132e-05;0.022267;-0.037953;0.023062;0.07813
1.575;-1.7227e-05;-2.4562e-06;-5.3403e-05;-3.1395e-05;0.018587;-0.048792;0.031311;0.08124
1.58;-1.5909e-05;-2.3618e-06;-5.4476e-05;-2.6761e-05;0.011524;-0.049667;0.037791;0.070605
1.585;-1.4424e-05;-3.3684e-06;-5.4551e-05;-2.0628e-05;0.0018792;-0.038474;0.042029;0.049386
1.59;-1.3012e-05;-5.0629e-06;-5.3542e-05;-1.3607e-05;-0.0077742;-0.016609;0.044739;0.021678
1.595;-1.1877e-05;-6.8234e-06;-5.1396e-05;-6.414e-06;-0.014355;0.011312;0.046249;-0.0079488
1.6;-1.1118e-05;-7.9538e-06;-4.8097e-05;2.5493e-07;-0.015831;0.039116;0.045944;-0.033991
1.605;-1.0708e-05;-7.8475e-06;-4.3686e-05;5.854e-06;-0.012072;0.059864;0.043056;-0.051649
1.61;-1.0509e-05;-6.1597e-06;-3.8276e-05;1.0067e-05;-0.0048005;0.066744;0.036889;-0.059271
1.615;-1.0319e-05;-2.9342e-06;-3.2061e-05;1.2821e-05;0.0039915;0.056359;0.027489;-0.057526
1.62;-9.9223e-06;1.3875e-06;-2.5305e-05;1.4267e-05;0.012652;0.031396;0.015895;-0.047155
1.625;-9.1265e-06;6.0868e-06;-1.8306e-05;1.4752e-05;0.019247;-0.0011637;0.0034965;-0.029702
1.63;-7.8169e-06;1.0362e-05;-1.1367e-05;1.4763e-05;0.021881;-0.032783;-0.0083434;-0.0082794
1.635;-5.9866e-06;1.3535e-05;-4.7627e-06;1.4835e-05;0.019801;-0.055497;-0.018422;0.013176
1.64;-3.732e-06;1.5198e-05;1.2926e-06;1.5442e-05;0.014148;-0.065257;-0.025512;0.029657
1.645;-1.2099e-06;1.5263e-05;6.6732e-06;1.6871e-05;0.0072615;-0.062719;-0.02848;0.036193
1.65;1.4199e-06;1.3914e-05;1.1364e-05;1.9135e-05;0.0013446;-0.050497;-0.026717;0.030621
1.655;4.0357e-06;1.1532e-05;1.5463e-05;2.1952e-05;-0.0024779;-0.032055;-0.020695;0.01372
1.66;6.5644e-06;8.6126e-06;1.9149e-05;2.4803e-05;-0.0044966;-0.011013;-0.012271;-0.010956
1.665;8.9612e-06;5.6821e-06;2.2632e-05;2.7057e-05;-0.006057;0.010151;-0.004069;-0.036869
1.67;1.117e-05;3.2404e-06;2.6079e-05;2.8131e-05;-0.0089962;0.028965;0.0013244;-0.05756
1.675;1.3085e-05;1.6904e-06;2.9571e-05;2.7625e-05;-0.014464;0.042406;0.0022141;-0.068887
1.68;1.4547e-05;1.2659e-06;3.3071e-05;2.5398e-05;-0.021722;0.047678;-0.0015357;-0.06886
1.685;1.5388e-05;1.9687e-06;3.6446e-05;2.1586e-05;-0.028047;0.042559;-0.0084313;-0.057924
1.69;1.5502e-05;3.5357e-06;3.9515e-05;1.6567e-05;-0.030101;0.02663;-0.016076;-0.038717
1.695;1.4918e-05;5.4655e-06;4.2103e-05;1.0875e-05;-0.025838;0.002429;-0.022367;-0.015173
1.7;1.3815e-05;7.1138e-06;4.4081e-05;5.0955e-06;-0.015615;-0.024941;-0.026483;0.0082127
1.705;1.2489e-05;7.8361e-06;4.5363e-05;-2.422e-07;-0.0022995;-0.049173;-0.029208;0.027159
1.71;1.126e-05;7.1483e-06;4.5883e-05;-4.7546e-06;0.010104;-0.063693;-0.031752;0.038905
1.715;1.0381e-05;4.8687e-06;4.557e-05;-8.2533e-06;0.017892;-0.063733;-0.034833;0.042242
1.72;9.9601e-06;1.1825e-06;4.4342e-05;-1.0765e-05;0.018844;-0.048865;-0.038419;0.036763
1.725;9.9399e-06;-3.3968e-06;4.2116e-05;-1.2519e-05;0.013212;-0.022631;-0.041378;0.023836
1.73;1.0126e-05;-8.1471e-06;3.8849e-05;-1.389e-05;0.0033229;0.00894;-0.041973;0.0068916
1.735;1.0264e-05;-1.2299e-05;3.4577e-05;-1.5295e-05;-0.0071808;0.038918;-0.038419;-0.0096434
1.74;1.0125e-05;-1.5204e-05;2.945e-05;-1.709e-05;-0.015;0.060951;-0.030039;-0.021634
1.745;9.568e-06;-1.6469e-05;2.3724e-05;-1.9484e-05;-0.018492;0.070296;-0.017808;-0.026294
1.75;8.5613e-06;-1.6041e-05;1.7733e-05;-2.2484e-05;-0.017488;0.065247;-0.0035263;-0.022213
1.755;7.1692e-06;-1.4203e-05;1.1825e-05;-2.5882e-05;-0.013345;0.047515;0.010297;-0.0096618
1.76;5.5068e-06;-1.1502e-05;6.3081e-06;-2.9284e-05;-0.0082902;0.021653;0.020932;0.0092897
1.765;3.6858e-06;-8.6055e-06;1.3822e-06;-3.2179e-05;-0.0043841;-0.0060762;0.026402;0.031273
1.77;1.7741e-06;-6.1579e-06;-2.8889e-06;-3.4038e-05;-0.0028515;-0.02985;0.026007;0.051637
1.775;-2.1515e-07;-4.6504e-06;-6.5767e-06;-3.4435e-05;-0.0033535;-0.045406;0.020685;0.065356
1.78;-2.2963e-06;-4.3298e-06;-9.8473e-06;-3.3148e-05;-0.0039967;-0.049607;0.012701;0.069368
1.785;-4.4595e-06;-5.1468e-06;-1.2901e-05;-3.0207e-05;-0.0025914;-0.041463;0.0046562;0.063038
1.79;-6.6332e-06;-6.7774e-06;-1.5914e-05;-2.589e-05;0.0017492;-0.023658;-0.0014856;0.047088
1.795;-8.6809e-06;-8.7124e-06;-1.9005e-05;-2.068e-05;0.0083182;-0.00072122;-0.0046633;0.024364
1.8;-1.0433e-05;-1.0369e-05;-2.2214e-05;-1.5168e-05;0.015325;0.023021;-0.0048202;-0.0001239
1.805;-1.1737e-05;-1.1197e-05;-2.5517e-05;-9.9219e-06;0.020521;0.043247;-0.0027499;-0.02127
1.81;-1.2506e-05;-1.0784e-05;-2.8844e-05;-5.3799e-06;0.022305;0.056125;0.00083719;-0.03507
1.815;-1.2742e-05;-8.9273e-06;-3.2088e-05;-1.7619e-06;0.020378;0.059392;0.0058321;-0.038899
1.82;-1.2532e-05;-5.6776e-06;-3.5109e-05;9.6458e-07;0.015298;0.05211;0.01196;-0.03248
1.825;-1.203e-05;-1.3522e-06;-3.7752e-05;3.0527e-06;0.0081189;0.034003;0.01831;-0.018613
1.83;-1.1418e-05;3.4836e-06;-3.9864e-05;4.8876e-06;0.0006015;0.0068629;0.024125;-0.0016545
1.835;-1.0867e-05;8.1063e-06;-4.1312e-05;6.8831e-06;-0.0054025;-0.023905;0.029069;0.014517
1.84;-1.0489e-05;1.179e-05;-4.1982e-05;9.3865e-06;-0.0085194;-0.051259;0.033098;0.026141
1.845;-1.032e-05;1.3967e-05;-4.1789e-05;1.2584e-05;-0.0082238;-0.069312;0.036025;0.029423
1.85;-1.0325e-05;1.436e-05;-4.0688e-05;1.6435e-05;-0.0056543;-0.07351;0.036616;0.022952
1.855;-1.0434e-05;1.3065e-05;-3.871e-05;2.0679e-05;-0.0027266;-0.061559;0.033488;0.0084555
1.86;-1.0584e-05;1.0556e-05;-3.5981e-05;2.489e-05;-0.00047548;-0.035691;0.026647;-0.01099
1.865;-1.0723e-05;7.5682e-06;-3.2701e-05;2.8567e-05;0.00131;-0.0025853;0.017494;-0.03184
1.87;-1.08e-05;4.9088e-06;-2.9101e-05;3.1213e-05;0.0036425;0.02887;0.0080959;-0.050525
1.875;-1.074e-05;3.2442e-06;-2.5396e-05;3.2432e-05;0.0073112;0.050778;0.00020362;-0.063743
1.88;-1.0439e-05;2.9462e-06;-2.1757e-05;3.1997e-05;0.011982;0.058628;-0.0053699;-0.068667
1.885;-9.787e-06;4.0291e-06;-1.8295e-05;2.991e-05;0.016065;0.05191;-0.0088795;-0.063536
1.89;-8.7187e-06;6.177e-06;-1.5088e-05;2.6424e-05;0.017285;0.033338;-0.011526;-0.048391
1.895;-7.2542e-06;8.8329e-06;-1.2201e-05;2.2012e-05;0.014437;0.0073337;-0.014043;-0.025738
1.9;-5.5028e-06;1.1328e-05;-9.6841e-06;1.7284e-05;0.0085223;-0.020219;-0.015581;0.00047045
1.905;-3.6271e-06;1.3028e-05;-7.5479e-06;1.2879e-05;0.0014239;-0.043395;-0.014894;0.025378
1.91;-1.7961e-06;1.3458e-05;-5.7371e-06;9.3331e-06;-0.005;-0.058235;-0.01115;0.043415
1.915;-1.4724e-07;1.2384e-05;-4.1236e-06;6.9628e-06;-0.0095877;-0.062196;-0.004648;0.050666
1.92;1.2236e-06;9.8504e-06;-2.538e-06;5.7954e-06;-0.012658;-0.0546;0.0024174;0.045635
1.925;2.2539e-06;6.1689e-06;-8.248e-07;5.562e-06;-0.014592;-0.037277;0.007806;0.029137
1.93;2.9156e-06;1.8538e-06;1.119e-06;5.7566e-06;-0.014901;-0.01344;0.010651;0.0051287
1.935;3.2275e-06;-2.4665e-06;3.3298e-06;5.7619e-06;-0.013104;0.013015;0.010726;-0.020279
1.94;3.2561e-06;-6.1508e-06;5.771e-06;5.0047e-06;-0.0095551;0.037889;0.0077173;-0.040761
1.945;3.0978e-06;-8.6477e-06;8.3269e-06;3.0982e-06;-0.005406;0.057136;0.0014779;-0.051236
1.95;2.8483e-06;-9.591e-06;1.081e-05;-5.9244e-08;-0.0018824;0.067209;-0.0072795;-0.048915
1.955;2.5821e-06;-8.8861e-06;1.2993e-05;-4.2614e-06;0.00055563;0.064712;-0.016731;-0.034712
1.96;2.3562e-06;-6.7788e-06;1.4664e-05;-9.0577e-06;0.0026621;0.04756;-0.024238;-0.01285
1.965;2.2323e-06;-3.8513e-06;1.569e-05;-1.3865e-05;0.0054926;0.018103;-0.027457;0.012006
1.97;2.2913e-06;-9.0911e-07;1.6055e-05;-1.8076e-05;0.0091409;-0.01691;-0.025392;0.035595
1.975;2.6203e-06;1.2123e-06;1.5868e-05;-2.1174e-05;0.012459;-0.048785;-0.018752;0.053626
1.98;3.2742e-06;1.8651e-06;1.5325e-05;-2.2812e-05;0.01355;-0.068784;-0.0098384;0.063111
1.985;4.2303e-06;7.7698e-07;1.4636e-05;-2.2873e-05;0.01065;-0.070592;-0.0017463;0.063122
1.99;5.361e-06;-1.859e-06;1.3965e-05;-2.1472e-05;0.0033447;-0.053322;0.0031912;0.053928
1.995;6.4448e-06;-5.438e-06;1.3386e-05;-1.8938e-05;-0.0070889;-0.022178;0.0041886;0.036737
2.0;7.2163e-06;-9.1202e-06;1.2885e-05;-1.5768e-05;-0.017902;0.013914;0.002067;0.014101
2.005;7.4491e-06;-1.2042e-05;1.2401e-05;-1.257e-05;-0.025221;0.046928;-0.00070876;-0.011778
2.01;7.0498e-06;-1.3561e-05;1.189e-05;-9.9327e-06;-0.025383;0.065424;-0.0014396;-0.03313
2.015;6.1011e-06;-1.3408e-05;1.1366e-05;-8.2882e-06;-0.018604;0.068377;0.00030219;-0.046345
2.02;4.819e-06;-1.1658e-05;1.0881e-05;-7.8291e-06;-0.0080781;0.059467;0.0029047;-0.048556
2.025;3.4594e-06;-8.6477e-06;1.0478e-05;-8.4456e-06;0.0018923;0.041416;0.0036087;-0.03756
2.03;2.2314e-06;-4.8853e-06;1.0133e-05;-9.7211e-06;0.0086567;0.018732;0.0010674;-0.015208
2.035;1.2633e-06;-9.4565e-07;9.756e-06;-1.1015e-05;0.012144;-0.00455;-0.003602;0.013711
2.04;6.1652e-07;2.6105e-06;9.2346e-06;-1.1619e-05;0.013575;-0.026142;-0.007966;0.041492
2.045;3.1159e-07;5.2834e-06;8.4853e-06;-1.0955e-05;0.013776;-0.04454;-0.010284;0.060071
2.05;3.3435e-07;6.6873e-06;7.4757e-06;-8.7327e-06;0.012448;-0.057021;-0.010543;0.0646
2.055;6.3205e-07;6.6301e-06;6.2236e-06;-5.0211e-06;0.0095547;-0.059917;-0.008872;0.054639
2.06;1.1213e-06;5.185e-06;4.7995e-06;-2.1791e-07;0.0057711;-0.051175;-0.0048952;0.032738
2.065;1.7156e-06;2.7131e-06;3.3399e-06;5.0428e-06;0.0026258;-0.031026;0.0020389;0.0038904
2.07;2.3601e-06;-1.7629e-07;2.0523e-06;1.0031e-05;0.0013817;-0.0024109;0.011705;-0.025688
2.075;3.0387e-06;-2.7343e-06;1.1844e-06;1.4072e-05;0.0013393;0.028922;0.021876;-0.050137
2.08;3.7399e-06;-4.2342e-06;9.5825e-07;1.6677e-05;0.00048045;0.055771;0.029484;-0.064804
2.085;4.4146e-06;-4.158e-06;1.505e-06;1.7623e-05;-0.0025916;0.070386;0.032377;-0.067986
2.09;4.9686e-06;-2.3631e-06;2.8363e-06;1.696e-05;-0.0070521;0.067212;0.030403;-0.06072
2.095;5.302e-06;8.4244e-07;4.8589e-06;1.4974e-05;-0.010616;0.045725;0.024917;-0.04522
2.1;5.3628e-06;4.7547e-06;7.416e-06;1.2117e-05;-0.011205;0.010864;0.017851;-0.024449
2.105;5.1875e-06;8.4482e-06;1.0336e-05;8.9291e-06;-0.0077046;-0.02836;0.011189;-0.0020754
2.11;4.9069e-06;1.1016e-05;1.347e-05;5.9381e-06;-0.00073078;-0.061715;0.0058507;0.017884
2.115;4.7097e-06;1.1804e-05;1.6693e-05;3.5686e-06;0.0073957;-0.080798;0.0013519;0.031874
2.12;4.7769e-06;1.0564e-05;1.9893e-05;2.0612e-06;0.013773;-0.081586;-0.0032024;0.037141
2.125;5.2205e-06;7.4911e-06;2.2952e-05;1.4225e-06;0.016361;-0.065032;-0.0081007;0.032405
2.13;6.055e-06;3.1586e-06;2.575e-05;1.4219e-06;0.014936;-0.035823;-0.012742;0.018688
2.135;7.2125e-06;-1.6366e-06;2.8189e-05;1.6382e-06;0.010906;-0.0012038;-0.016071;-0.0013077
2.14;8.5778e-06;-6.0589e-06;3.0207e-05;1.5446e-06;0.0057269;0.03106;-0.017548;-0.023488
2.145;1.0014e-05;-9.4057e-06;3.1788e-05;6.2744e-07;-6.2264e-05;0.05503;-0.017409;-0.042427
2.15;1.1373e-05;-1.1222e-05;3.295e-05;-1.4772e-06;-0.0061096;0.06751;-0.016144;-0.052622
2.155;1.2508e-05;-1.1345e-05;3.3729e-05;-4.8617e-06;-0.011835;0.067985;-0.014512;-0.04984
2.16;1.329e-05;-9.899e-06;3.4163e-05;-9.2789e-06;-0.016387;0.057542;-0.013059;-0.032856
2.165;1.3629e-05;-7.2598e-06;3.4286e-05;-1.4164e-05;-0.019062;0.037995;-0.011827;-0.0045778
2.17;1.3485e-05;-3.9929e-06;3.4126e-05;-1.8744e-05;-0.019601;0.012238;-0.010832;0.028941
2.175;1.2874e-05;-7.6659e-07;3.3703e-05;-2.2206e-05;-0.017689;-0.015478;-0.010159;0.060444
2.18;1.1872e-05;1.7658e-06;3.3021e-05;-2.3874e-05;-0.013746;-0.040065;-0.010587;0.083269
2.185;1.058e-05;3.0873e-06;3.2041e-05;-2.3345e-05;-0.0093103;-0.056855;-0.013285;0.092448
2.19;9.1044e-06;2.9245e-06;3.0668e-05;-2.0585e-05;-0.0054815;-0.061951;-0.018095;0.086182
2.195;7.5324e-06;1.3321e-06;2.8774e-05;-1.5914e-05;-0.0021865;-0.052498;-0.023567;0.06673
2.2;5.9494e-06;-1.2765e-06;2.6236e-05;-9.9277e-06;0.0012954;-0.028859;-0.02799;0.038569
2.205;4.4484e-06;-4.1893e-06;2.2974e-05;-3.3724e-06;0.0052676;0.004481;-0.029906;0.006932
2.21;3.1237e-06;-6.5427e-06;1.8983e-05;2.9911e-06;0.0088409;0.040275;-0.028516;-0.022307
2.215;2.0397e-06;-7.5201e-06;1.4335e-05;8.5263e-06;0.010425;0.069857;-0.024009;-0.043995
2.22;1.1951e-06;-6.5671e-06;9.1656e-06;1.282e-05;0.008745;0.08467;-0.017662;-0.055386
2.225;5.0847e-07;-3.5679e-06;3.6416e-06;1.5723e-05;0.0039119;0.079128;-0.010753;-0.055964
2.23;-1.6279e-07;1.0935e-06;-2.0642e-06;1.735e-05;-0.0026806;0.053942;-0.0037799;-0.046121
2.235;-9.8092e-07;6.6294e-06;-7.7776e-06;1.8057e-05;-0.0090733;0.016062;0.0031662;-0.02748
2.24;-2.0754e-06;1.2058e-05;-1.3327e-05;1.8372e-05;-0.013051;-0.024616;0.009947;-0.0039646
2.245;-3.5026e-06;1.6451e-05;-1.8557e-05;1.8877e-05;-0.013582;-0.058329;0.015652;0.019192
2.25;-5.2451e-06;1.9143e-05;-2.3356e-05;2.0083e-05;-0.011652;-0.077822;0.018792;0.036965
2.255;-7.2451e-06;1.9856e-05;-2.769e-05;2.2307e-05;-0.0089511;-0.0806;0.018471;0.044536
2.26;-9.4327e-06;1.8703e-05;-3.1604e-05;2.5569e-05;-0.0060639;-0.068791;0.015142;0.03854
