T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.16;1.5006e-05;1.5954e-05;7.2497e-05;3.195e-05;-0.041555;-0.058761;-0.07876;0.01548
1.165;1.0868e-05;1.69e-05;4.9767e-05;2.9875e-05;-0.042862;-0.076559;-0.065875;0.024287
1.17;5.7865e-06;1.5897e-05;2.5648e-05;2.8413e-05;-0.032655;-0.079448;-0.045368;0.024812
1.175;1.0453e-07;1.307e-05;7.0254e-07;2.7484e-05;-0.01543;-0.066532;-0.020671;0.017835
1.18;-5.7352e-06;8.8909e-06;-2.446e-05;2.6823e-05;0.0028112;-0.041704;0.0033082;0.0036914
1.185;-1.1331e-05;4.03e-06;-4.9307e-05;2.5983e-05;0.016722;-0.012828;0.021905;-0.018025
1.19;-1.643e-05;-8.3785e-07;-7.3477e-05;2.4339e-05;0.023094;0.012306;0.032354;-0.046208
1.195;-2.0967e-05;-5.1816e-06;-9.6803e-05;2.116e-05;0.021889;0.029665;0.035151;-0.076636
1.2;-2.5041e-05;-8.6687e-06;-0.00011927;1.5733e-05;0.015191;0.03891;0.033373;-0.1032
1.205;-2.8843e-05;-1.115e-05;-0.00014093;7.5255e-06;0.0065227;0.041618;0.031789;-0.11937
1.21;-3.2565e-05;-1.2621e-05;-0.00016175;-3.674e-06;-6.4624e-05;0.039177;0.034938;-0.12003
1.215;-3.6302e-05;-1.3199e-05;-0.00018157;-1.7661e-05;-0.0012701;0.032264;0.045113;-0.10305
1.22;-3.9997e-05;-1.3101e-05;-0.00020005;-3.3805e-05;0.0047046;0.021861;0.062218;-0.069625
1.225;-4.3422e-05;-1.2605e-05;-0.0002167;-5.1119e-05;0.016768;0.010027;0.083791;-0.024018
1.23;-4.6252e-05;-1.1997e-05;-0.00023098;-6.8399e-05;0.030906;-0.0011393;0.10583;0.026788
1.235;-4.817e-05;-1.1542e-05;-0.00024238;-8.4415e-05;0.042029;-0.011052;0.12453;0.074316
1.24;-4.8994e-05;-1.1479e-05;-0.00025052;-9.8108e-05;0.045574;-0.020374;0.13725;0.11155
1.245;-4.8755e-05;-1.2034e-05;-0.00025514;-0.00010872;0.039469;-0.029067;0.14297;0.13526
1.25;-4.7696e-05;-1.3388e-05;-0.0002562;-0.00011582;0.02623;-0.034781;0.14301;0.14559
1.255;-4.6155e-05;-1.5592e-05;-0.00025371;-0.0001193;0.012198;-0.033385;0.14042;0.14395
1.26;-4.4418e-05;-1.8483e-05;-0.00024774;-0.00011933;0.0035407;-0.021573;0.13797;0.1322
1.265;-4.2591e-05;-2.1643e-05;-0.00023833;-0.00011629;0.00364;4.5984e-05;0.13762;0.11288
1.27;-4.0566e-05;-2.4471e-05;-0.00022544;-0.00011073;0.012096;0.0265;0.14005;0.089696
1.275;-3.8082e-05;-2.6332e-05;-0.00020902;-0.00010321;0.024616;0.050804;0.14332;0.066697
1.28;-3.4847e-05;-2.6723e-05;-0.000189;-9.427e-05;0.035492;0.066907;0.14366;0.04674
1.285;-3.0671e-05;-2.5383e-05;-0.00016548;-8.4359e-05;0.039841;0.071593;0.13683;0.031052
1.29;-2.5556e-05;-2.2341e-05;-0.00013876;-7.3809e-05;0.035352;0.064724;0.11999;0.020046
1.295;-1.9703e-05;-1.7878e-05;-0.00010935;-6.2823e-05;0.023628;0.048928;0.094064;0.01477
1.3;-1.3445e-05;-1.2449e-05;-7.7981e-05;-5.1442e-05;0.0088396;0.028354;0.063373;0.016817
1.305;-7.1312e-06;-6.5808e-06;-4.5395e-05;-3.9523e-05;-0.0043594;0.006757;0.033708;0.026164
1.31;-1.0185e-06;-7.9059e-07;-1.226e-05;-2.6778e-05;-0.011796;-0.012982;0.010239;0.039902
1.315;4.8063e-06;4.4867e-06;2.0943e-05;-1.2866e-05;-0.011282;-0.028078;-0.0048598;0.053447
1.32;1.0437e-05;8.9608e-06;5.3915e-05;2.4931e-06;-0.0042937;-0.036217;-0.013644;0.062388
1.325;1.6073e-05;1.2517e-05;8.6457e-05;1.942e-05;0.0047287;-0.037253;-0.020717;0.063085
1.33;2.1898e-05;1.5189e-05;0.00011836;3.7792e-05;0.010428;-0.033488;-0.030834;0.052543
1.335;2.7962e-05;1.7097e-05;0.00014928;5.7185e-05;0.008803;-0.027687;-0.04703;0.029243
1.34;3.4123e-05;1.8392e-05;0.00017875;7.6877e-05;-0.0010783;-0.021277;-0.069321;-0.005242
1.345;4.0057e-05;1.9242e-05;0.00020616;9.5932e-05;-0.01707;-0.014348;-0.09512;-0.045733
1.35;4.5355e-05;1.983e-05;0.00023089;0.00011335;-0.033841;-0.0066844;-0.11981;-0.085324
1.355;4.9667e-05;2.0357e-05;0.00025239;0.00012823;-0.045005;0.0018851;-0.13873;-0.11786
1.36;5.2823e-05;2.1054e-05;0.00027027;0.0001399;-0.047514;0.01168;-0.15021;-0.13881
1.365;5.4855e-05;2.216e-05;0.00028433;0.000148;-0.042512;0.021003;-0.15548;-0.14675
1.37;5.5938e-05;2.3844e-05;0.00029449;0.00015247;-0.033389;0.025316;-0.15717;-0.14381
1.375;5.6303e-05;2.6097e-05;0.0003007;0.00015347;-0.024072;0.020293;-0.15805;-0.13343
1.38;5.6143e-05;2.8644e-05;0.00030294;0.00015133;-0.017839;0.0032244;-0.16032;-0.11825
1.385;5.5539e-05;3.0972e-05;0.00030111;0.00014641;-0.017653;-0.020698;-0.16469;-0.10411
1.39;5.4427e-05;3.2465e-05;0.00029509;0.00013904;-0.023025;-0.046123;-0.17073;-0.091904
1.395;5.2643e-05;3.2549e-05;0.00028474;0.00012951;-0.030728;-0.066585;-0.17625;-0.08118
1.4;5.0015e-05;3.0863e-05;0.00026996;0.00011807;-0.036745;-0.075103;-0.17767;-0.071322
1.405;4.645e-05;2.7368e-05;0.0002508;0.00010497;-0.038297;-0.069717;-0.17236;-0.060945
1.41;4.1976e-05;2.234e-05;0.0002275;9.0483e-05;-0.034401;-0.052957;-0.15916;-0.050726
1.415;3.6754e-05;1.628e-05;0.00020049;7.4816e-05;-0.025465;-0.029641;-0.13826;-0.043364
1.42;3.1044e-05;9.7826e-06;0.00017035;5.8083e-05;-0.01368;-0.0053007;-0.11157;-0.041942
1.425;2.5132e-05;3.4084e-06;0.00013779;4.0238e-05;-0.0023376;0.015162;-0.081803;-0.046984
1.43;1.9253e-05;-2.4192e-06;0.00010356;2.112e-05;0.0048927;0.028598;-0.052345;-0.054842
1.435;1.3506e-05;-7.4575e-06;6.8347e-05;5.8308e-07;0.0057527;0.034588;-0.026194;-0.05874
1.44;7.8444e-06;-1.1625e-05;3.2749e-05;-2.1337e-05;0.0011254;0.035063;-0.0044357;-0.051959
1.445;2.1242e-06;-1.4943e-05;-2.734e-06;-4.4289e-05;-0.0058285;0.03301;0.013601;-0.030656
1.45;-3.8081e-06;-1.7462e-05;-3.7673e-05;-6.7563e-05;-0.01116;0.030767;0.029923;0.0048216
1.455;-1.0024e-05;-1.9239e-05;-7.165e-05;-9.0153e-05;-0.011584;0.028673;0.047096;0.049836
1.46;-1.6466e-05;-2.0346e-05;-0.00010421;-0.00011091;-0.0064551;0.024948;0.06615;0.096591
1.465;-2.2952e-05;-2.0929e-05;-0.00013486;-0.00012876;0.0028129;0.017019;0.08635;0.13643
1.47;-2.9222e-05;-2.1247e-05;-0.00016311;-0.00014287;0.014534;0.0041662;0.10617;0.16317
1.475;-3.4978e-05;-2.1656e-05;-0.00018849;-0.00015275;0.026595;-0.011445;0.12338;0.17455
1.48;-3.9947e-05;-2.2518e-05;-0.00021063;-0.00015829;0.036355;-0.024834;0.13585;0.17251
1.485;-4.3945e-05;-2.406e-05;-0.00022929;-0.00015966;0.041354;-0.029578;0.14247;0.16192
1.49;-4.6919e-05;-2.6236e-05;-0.00024437;-0.00015716;0.040596;-0.021278;0.14376;0.14722
1.495;-4.8945e-05;-2.8677e-05;-0.00025589;-0.00015119;0.035253;8.3001e-05;0.14167;0.13082
1.5;-5.0176e-05;-3.0745e-05;-0.00026389;-0.00014216;0.028334;0.029731;0.13911;0.11376
1.505;-5.0761e-05;-3.1702e-05;-0.00026842;-0.0001305;0.023368;0.059106;0.13907;0.096403
1.51;-5.077e-05;-3.0933e-05;-0.00026942;-0.00011665;0.022694;0.079096;0.14308;0.07898
1.515;-5.0167e-05;-2.8124e-05;-0.00026676;-0.00010103;0.026248;0.084116;0.15014;0.062251
1.52;-4.884e-05;-2.3348e-05;-0.00026025;-8.4049e-05;0.031644;0.073434;0.15724;0.047235
1.525;-4.6674e-05;-1.7018e-05;-0.00024977;-6.6028e-05;0.035514;0.050861;0.16076;0.035638
1.53;-4.3629e-05;-9.7574e-06;-0.00023531;-4.7181e-05;0.034792;0.023575;0.15758;0.030438
1.535;-3.9791e-05;-2.2176e-06;-0.00021704;-2.7529e-05;0.028684;-0.0012376;0.14689;0.033889
1.54;-3.5358e-05;5.0684e-06;-0.00019532;-6.8911e-06;0.018931;-0.019102;0.13009;0.044986
1.545;-3.0581e-05;1.1754e-05;-0.00017059;1.5042e-05;0.0086485;-0.02894;0.10952;0.058634
1.55;-2.5677e-05;1.7669e-05;-0.0001434;3.8542e-05;0.0014159;-0.032782;0.088174;0.066716
1.555;-2.076e-05;2.2744e-05;-0.00011424;6.3637e-05;-0.00038999;-0.0344;0.068865;0.061009
1.56;-1.5804e-05;2.6932e-05;-8.356e-05;8.9956e-05;0.0034424;-0.036573;0.053157;0.03697
1.565;-1.0666e-05;3.0165e-05;-5.1702e-05;0.00011668;0.011151;-0.039782;0.040834;-0.0048454
1.57;-5.1419e-06;3.2368e-05;-1.8956e-05;0.00014259;0.019767;-0.042677;0.030292;-0.059428
1.575;9.4532e-07;3.3521e-05;1.4404e-05;0.0001663;0.025274;-0.041363;0.018757;-0.11704
1.58;7.6427e-06;3.3769e-05;4.8035e-05;0.00018648;0.023587;-0.031049;0.0030012;-0.16575
1.585;1.4798e-05;3.3493e-05;8.1474e-05;0.00020211;0.013095;-0.010869;-0.018363;-0.19722
1.59;2.2065e-05;3.3253e-05;0.00011414;0.00021267;-0.0041799;0.013663;-0.043829;-0.20992
1.595;2.8981e-05;3.3593e-05;0.00014537;0.00021799;-0.023795;0.0328;-0.070467;-0.20825
1.6;3.5099e-05;3.4812e-05;0.00017453;0.00021823;-0.040157;0.037603;-0.094982;-0.19876
1.605;4.0111e-05;3.68e-05;0.00020108;0.00021365;-0.04836;0.024066;-0.11447;-0.1867
1.61;4.3927e-05;3.9027e-05;0.00022459;0.00020456;-0.04733;-0.0049153;-0.12842;-0.17375
1.615;4.6652e-05;4.0691e-05;0.00024476;0.00019133;-0.040025;-0.040184;-0.13889;-0.15786
1.62;4.8486e-05;4.0968e-05;0.00026133;0.00017442;-0.031276;-0.070722;-0.14926;-0.13637
1.625;4.9613e-05;3.9263e-05;0.000274;0.00015445;-0.025166;-0.087973;-0.16231;-0.10864
1.63;5.0138e-05;3.5362e-05;0.00028242;0.00013217;-0.023056;-0.087798;-0.1783;-0.076501
1.635;5.0073e-05;2.9472e-05;0.00028617;0.00010837;-0.024111;-0.071362;-0.19502;-0.044385
1.64;4.9377e-05;2.213e-05;0.00028487;8.3784e-05;-0.026337;-0.044875;-0.20848;-0.018751
1.645;4.8005e-05;1.4011e-05;0.00027829;5.8892e-05;-0.027795;-0.017189;-0.21442;-0.0056334
1.65;4.5942e-05;5.7316e-06;0.00026641;3.3842e-05;-0.027443;0.0043078;-0.21007;-0.0070068
1.655;4.3226e-05;-2.2885e-06;0.00024946;8.4614e-06;-0.024825;0.01652;-0.19487;-0.019323
1.66;3.9947e-05;-9.84e-06;0.00022794;-1.7599e-05;-0.020206;0.020999;-0.1709;-0.035049
1.665;3.6234e-05;-1.685e-05;0.00020251;-4.4663e-05;-0.014595;0.022322;-0.14166;-0.045347
1.67;3.2214e-05;-2.3264e-05;0.00017393;-7.2826e-05;-0.0098771;0.025343;-0.11067;-0.042605
1.675;2.7959e-05;-2.8957e-05;0.00014296;-0.00010181;-0.0089276;0.032308;-0.081208;-0.022809
1.68;2.3427e-05;-3.3723e-05;0.00011027;-0.0001309;-0.013213;0.041878;-0.055192;0.013277
1.685;1.8468e-05;-3.7336e-05;7.6494e-05;-0.00015907;-0.020916;0.050306;-0.032489;0.060824
1.69;1.2892e-05;-3.9666e-05;4.2153e-05;-0.00018508;-0.0285;0.052478;-0.012423;0.11191
1.695;6.5574e-06;-4.0789e-05;7.7268e-06;-0.00020773;-0.032156;0.044063;0.0056132;0.15758
1.7;-5.3672e-07;-4.1054e-05;-2.6349e-05;-0.00022602;-0.028668;0.024689;0.022435;0.19092
1.705;-8.1986e-06;-4.1017e-05;-5.9656e-05;-0.00023931;-0.016796;-0.00059442;0.039076;0.20908
1.71;-1.605e-05;-4.1268e-05;-9.1771e-05;-0.00024731;0.0015792;-0.022449;0.056284;0.21407
1.715;-2.3616e-05;-4.2184e-05;-0.00012227;-0.00024999;0.021308;-0.030791;0.073014;0.21124
1.72;-3.0456e-05;-4.3735e-05;-0.00015077;-0.00024747;0.03681;-0.0202;0.087025;0.20545
1.725;-3.6273e-05;-4.5464e-05;-0.00017697;-0.0002399;0.04504;0.0059879;0.096924;0.19764
1.73;-4.0949e-05;-4.6647e-05;-0.00020066;-0.00022755;0.046215;0.037635;0.1034;0.18552
1.735;-4.4511e-05;-4.6563e-05;-0.0002217;-0.0002108;0.042983;0.063832;0.1092;0.1663
1.74;-4.7056e-05;-4.4716e-05;-0.0002399;-0.00019025;0.038427;0.077233;0.11754;0.13831
1.745;-4.8686e-05;-4.0961e-05;-0.000255;-0.00016668;0.03467;0.075511;0.13086;0.10241
1.75;-4.9485e-05;-3.55e-05;-0.0002666;-0.00014104;0.031889;0.06097;0.14921;0.063396
1.755;-4.9519e-05;-2.8787e-05;-0.00027421;-0.00011425;0.029283;0.039224;0.16995;0.029094
1.76;-4.8855e-05;-2.1362e-05;-0.00027733;-8.6999e-05;0.026508;0.017756;0.18897;0.0074565
1.765;-4.7564e-05;-1.3678e-05;-0.00027556;-5.9627e-05;0.023685;0.0028977;0.20204;0.0021585
1.77;-4.571e-05;-5.9927e-06;-0.00026869;-3.2095e-05;0.021388;-0.0028241;0.20664;0.010481
1.775;-4.334e-05;1.6397e-06;-0.0002567;-4.1197e-06;0.019872;-0.0014475;0.20241;0.025002
1.78;-4.0488e-05;9.2579e-06;-0.0002398;2.4616e-05;0.018637;0.00032836;0.19067;0.035861
1.785;-3.7198e-05;1.6815e-05;-0.00021836;5.423e-05;0.016448;-0.00519;0.17281;0.034474
1.79;-3.3539e-05;2.4045e-05;-0.00019288;8.4486e-05;0.013053;-0.020878;0.14973;0.017005
1.795;-2.9585e-05;3.0482e-05;-0.000164;0.00011476;0.010601;-0.042601;0.12258;-0.01537
1.8;-2.5356e-05;3.5615e-05;-0.00013244;0.00014412;0.011273;-0.06169;0.092197;-0.057691
1.805;-2.0804e-05;3.9106e-05;-9.8984e-05;0.00017148;0.014661;-0.069743;0.059292;-0.10273
1.81;-1.5842e-05;4.0947e-05;-6.4468e-05;0.00019577;0.018135;-0.062376;0.025493;-0.14293
1.815;-1.0415e-05;4.1499e-05;-2.9715e-05;0.00021611;0.018991;-0.040823;-0.0065562;-0.17291
1.82;-4.5536e-06;4.1399e-05;4.5216e-06;0.0002319;0.015869;-0.011355;-0.034766;-0.19118
1.825;1.6281e-06;4.1364e-05;3.7598e-05;0.0002428;0.0097433;0.016629;-0.05808;-0.19961
1.83;7.9712e-06;4.1946e-05;6.8997e-05;0.00024868;0.0031615;0.032782;-0.076133;-0.20212
1.835;1.4323e-05;4.3302e-05;9.8326e-05;0.00024951;-0.0024621;0.029293;-0.089509;-0.20265
1.84;2.0542e-05;4.5099e-05;0.00012529;0.00024527;-0.0081512;0.0059879;-0.099639;-0.20231
1.845;2.6463e-05;4.6623e-05;0.00014966;0.00023602;-0.015709;-0.027743;-0.10781;-0.19818
1.85;3.1871e-05;4.7077e-05;0.00017126;0.00022198;-0.025343;-0.057913;-0.11441;-0.18551
1.855;3.6524e-05;4.5888e-05;0.00018993;0.00020361;-0.035007;-0.073616;-0.11932;-0.16088
1.86;4.022e-05;4.2877e-05;0.00020558;0.00018167;-0.041575;-0.07223;-0.1224;-0.12507
1.865;4.2853e-05;3.8228e-05;0.00021814;0.00015712000000000001;-0.043542;-0.058825;-0.12456;-0.083929
1.87;4.4424e-05;3.2325e-05;0.00022756;0.00013093;-0.041374;-0.041566;-0.12701;-0.046749
1.875;4.5023e-05;2.5555e-05;0.00023377;0.00010386;-0.03645;-0.027708;-0.13019;-0.023264
1.88;4.4779e-05;1.8186e-05;0.00023666;7.6277e-05;-0.030902;-0.020197;-0.13448;-0.018192
1.885;4.3819e-05;1.0348e-05;0.00023613;4.8113e-05;-0.026434;-0.017273;-0.14001;-0.028109
1.89;4.2235e-05;2.1013e-06;0.00023202;1.9047e-05;-0.0235;-0.015484;-0.14616;-0.044074
1.895;4.0084e-05;-6.4759e-06;0.00022418;-1.1264e-05;-0.021794;-0.010951;-0.15154;-0.055466
1.9;3.7399e-05;-1.5184e-05;0.00021253;-4.2935e-05;-0.02098;0.00046304;-0.15444;-0.053486
1.905;3.4196e-05;-2.3626e-05;0.00019702;-7.5705e-05;-0.020471;0.020696;-0.15303;-0.034552
1.91;3.0495e-05;-3.1226e-05;0.00017779;-0.00010892;-0.019285;0.046699;-0.1459;-0.00096109
1.915;2.6356e-05;-3.737e-05;0.00015508;-0.00014163;-0.01581;0.069879;-0.13177;0.041008
1.92;2.1903e-05;-4.165e-05;0.00012935;-0.00017279;-0.0093719;0.079226;-0.11028;0.083685
1.925;1.7307e-05;-4.4087e-05;0.00010119;-0.00020138;-0.0020287;0.068395;-0.083476;0.12133
1.93;1.2727e-05;-4.5168e-05;7.1315e-05;-0.00022656;0.0033163;0.040141;-0.054362;0.15129
1.935;8.2416e-06;-4.5686e-05;4.0435e-05;-0.00024769;0.0042823;0.004838;-0.025869;0.1734
1.94;3.8113e-06;-4.6442e-05;9.2288e-06;-0.00026427;0.00015638;-0.023834;-0.00015628;0.19004
1.945;-7.0966e-07;-4.7929e-05;-2.1708e-05;-0.00027593;-0.0074075;-0.034853;0.021698;0.20448
1.95;-5.5086e-06;-5.0162e-05;-5.1876e-05;-0.0002823;-0.014833;-0.024836;0.039863;0.21798
1.955;-1.0715e-05;-5.27e-05;-8.0845e-05;-0.0002831;-0.01784;0.00032835;0.055988;0.22761
1.96;-1.6322e-05;-5.4864e-05;-0.00010822;-0.00027821;-0.014144;0.029581;0.07129;0.22762
1.965;-2.2155e-05;-5.5997e-05;-0.00013364;-0.00026781;-0.0040055;0.053015;0.08585;0.21325
1.97;-2.7914e-05;-5.5657e-05;-0.00015675;-0.00025246;0.0098335;0.064807;0.098529;0.18304
1.975;-3.3264e-05;-5.3701e-05;-0.00017728;-0.00023306;0.022998;0.064566;0.1074;0.14106
1.98;-3.7927e-05;-5.0225e-05;-0.00019509;-0.00021069;0.031953;0.057061;0.11121;0.096983
1.985;-4.1747e-05;-4.5426e-05;-0.00021012;-0.00018632;0.035497;0.048803;0.11018;0.061991
1.99;-4.4685e-05;-3.9473e-05;-0.00022245;-0.00016064;0.035132;0.043442;0.10665;0.043275
1.995;-4.6762e-05;-3.2468e-05;-0.00023214;-0.00013389;0.033651;0.040718;0.10432;0.041929
2.0;-4.8003e-05;-2.4479e-05;-0.00023919;-0.00010595;0.033308;0.038071;0.10646;0.053374
2.005;-4.8394e-05;-1.5623e-05;-0.00024348;-7.6482e-05;0.034635;0.031259;0.1147;0.069213
2.01;-4.7903e-05;-6.1459e-06;-0.00024477;-4.5181e-05;0.035977;0.018455;0.12597;0.077201
2.015;-4.6513e-05;3.5442e-06;-0.00024274;-1.2017e-05;0.035924;-0.0013585;0.13816;0.071894
2.02;-4.4253e-05;1.2897e-05;-0.00023713;2.272e-05;0.033714;-0.025593;0.149;0.053997
2.025;-4.1212e-05;2.1325e-05;-0.00022772;5.8466e-05;0.028735;-0.048482;0.15529;0.026755
2.03;-3.7548e-05;2.8344e-05;-0.00021443;9.4479e-05;0.02114;-0.064191;0.15524;-0.0053935
2.035;-3.3471e-05;3.3715e-05;-0.00019734;0.00012993;0.011913;-0.067765;0.14848;-0.039348
2.04;-2.9212e-05;3.7527e-05;-0.00017669;0.00016397;0.0026248;-0.057059;0.13559;-0.073849
2.045;-2.4979e-05;4.0191e-05;-0.00015289;0.00019573;-0.0047053;-0.034825;0.11777;-0.10881
2.05;-2.0908e-05;4.2313e-05;-0.0001264;0.00022432;-0.0082655;-0.0085076;0.096185;-0.1438
2.055;-1.7029e-05;4.4488e-05;-9.7826e-05;0.00024891;-0.0071559;0.012818;0.07159;-0.17703
2.06;-1.3267e-05;4.7091e-05;-6.7797e-05;0.0002687;-0.0021835;0.021485;0.04435;-0.20641
2.065;-9.4745e-06;5.015e-05;-3.7024e-05;0.00028305;0.0045898;0.015024;0.015291;-0.22962
2.07;-5.4809e-06;5.3363e-05;-6.2221e-06;0.00029148;0.011521;-0.0025768;-0.013081;-0.24383
2.075;-1.1287e-06;5.6244e-05;2.394e-05;0.00029377;0.017164;-0.024056;-0.038053;-0.24684
2.08;3.6852e-06;5.8291e-05;5.2897e-05;0.00029002;0.0198;-0.042668;-0.058461;-0.23728
2.085;8.9736e-06;5.9121e-05;8.0191e-05;0.00028061;0.018177;-0.054767;-0.074518;-0.21494
2.09;1.4632e-05;5.852e-05;0.00010546;0.00026624;0.011417;-0.059694;-0.087691;-0.18154
2.095;2.0426e-05;5.6433e-05;0.00012838;0.00024783;-0.00051288;-0.059232;-0.099662;-0.14253
2.1;2.6017e-05;5.2898e-05;0.00014868;0.0002263;-0.015643;-0.056541;-0.11054;-0.10695
2.105;3.1036e-05;4.7983e-05;0.00016611;0.00020238;-0.030251;-0.053962;-0.11856;-0.083281
2.11;3.517e-05;4.1745e-05;0.00018055;0.00017649;-0.040468;-0.051845;-0.12139;-0.07509
2.115;3.8239e-05;3.4253e-05;0.00019198;0.00014867;-0.044852;-0.048454;-0.11903;-0.079144
2.12;4.0187e-05;2.5643e-05;0.00020049;0.00011877;-0.044825;-0.041036;-0.11477;-0.087351
2.125;4.1044e-05;1.6182e-05;0.00020615;8.6643e-05;-0.042434;-0.02703;-0.11275;-0.090546
2.13;4.088e-05;6.3113e-06;0.00020896;5.2355e-05;-0.039228;-0.0058412;-0.11588;-0.082498
2.135;3.9775e-05;-3.3887e-06;0.00020875;1.6257e-05;-0.036101;0.0195;-0.12484;-0.062441
2.14;3.7809e-05;-1.2304e-05;0.00020527;-2.1045e-05;-0.032827;0.043313;-0.1373;-0.033839
2.145;3.5083e-05;-1.9932e-05;0.00019822;-5.8785e-05;-0.027902;0.059707;-0.14818;-0.0012157
2.15;3.1758e-05;-2.6013e-05;0.00018742;-9.6142e-05;-0.020015;0.064108;-0.15201;0.031866
2.155;2.8066e-05;-3.0607e-05;0.0001729;-0.0001323;-0.009416;0.054938;-0.14562;0.064091
2.16;2.4288e-05;-3.4073e-05;0.00015495;-0.00016645;0.0025456;0.035291;-0.12878;0.09669
2.165;2.0711e-05;-3.695e-05;0.00013409;-0.00019775;0.01355;0.011895;-0.10402;0.13116
2.17;1.7561e-05;-3.9768e-05;0.00011098;-0.00022532;0.020646;-0.0072432;-0.07543;0.16717
2.175;1.4933e-05;-4.2868e-05;8.6353e-05;-0.00024827;0.021131;-0.015331;-0.046756;0.20222
2.18;1.2742e-05;-4.6279e-05;6.0888e-05;-0.00026579;0.013872;-0.0097059;-0.019987;0.23203
2.185;1.0729e-05;-4.973e-05;3.5234e-05;-0.00027728;0.00039927;0.0065396;0.0048315;0.25153
2.19;8.5265e-06;-5.2776e-05;9.9916e-06;-0.00028241;-0.015536;0.025837;0.028154;0.2565
2.195;5.7742e-06;-5.4993e-05;-1.4267e-05;-0.00028127;-0.028487;0.040493;0.050507;0.24547
2.2;2.242e-06;-5.6119e-05;-3.7006e-05;-0.0002743;-0.033953;0.046834;0.071145;0.22016
2.205;-2.1007e-06;-5.6076e-05;-5.7765e-05;-0.00026228;-0.030929;0.04676;0.087255;0.18495
2.21;-7.0917e-06;-5.4877e-05;-7.623e-05;-0.00024611;-0.020969;0.045684;0.096277;0.14636
2.215;-1.2432e-05;-5.2511e-05;-9.2276e-05;-0.00022673;-0.0069781;0.047655;0.097355;0.11137
2.22;-1.7759e-05;-4.8889e-05;-0.00010596;-0.00020487;0.0079883;0.052825;0.091564;0.086093
2.225;-2.2714e-05;-4.3884e-05;-0.00011748;-0.00018102;0.021837;0.057781;0.081485;0.07346
2.23;-2.6978e-05;-3.7441e-05;-0.00012711;-0.00015536;0.03346;0.057327;0.070296;0.070956
2.235;-3.0297e-05;-2.9678e-05;-0.00013509;-0.00012791;0.042132;0.048372;0.060857;0.072553
2.24;-3.2505e-05;-2.091e-05;-0.00014163;-9.8642e-05;0.046817;0.031987;0.054704;0.072546
2.245;-3.3542e-05;-1.1602e-05;-0.00014683;-6.7628e-05;0.046842;0.011199;0.052481;0.067343
2.25;-3.3456e-05;-2.3006e-06;-0.00015069;-3.5081e-05;0.043007;-0.011641;0.05496;0.055415
2.255;-3.2373e-05;6.4281e-06;-0.00015307;-1.3778e-06;0.036813;-0.03421;0.062478;0.037028
2.26;-3.0463e-05;1.4075e-05;-0.00015375;3.296e-05;0.029299;-0.052332;0.074393;0.013802
2.265;-2.7925e-05;2.0308e-05;-0.00015238;6.7312e-05;0.02097;-0.060901;0.089404;-0.012657
2.27;-2.4979e-05;2.5072e-05;-0.00014858;0.00010099;0.011691;-0.056653;0.1049;-0.041649
2.275;-2.1862e-05;2.8626e-05;-0.000142;0.00013323;0.0019626;-0.040243;0.11747;-0.072754
2.28;-1.8799e-05;3.146e-05;-0.0001324;0.00016324;-0.0062619;-0.017296;0.12442;-0.10533
2.285;-1.596e-05;3.4115e-05;-0.0001197;0.00019021;-0.011764;0.0029435;0.12332;-0.13852
2.29;-1.3452e-05;3.6965e-05;-0.00010406;0.00021332;-0.014615;0.012711;0.11266;-0.17042
2.295;-1.1308e-05;4.0093e-05;-8.5831e-05;0.00023182;-0.014559;0.0096866;0.093596;-0.19818
2.3;-9.4809e-06;4.331e-05;-6.5567e-05;0.00024511;-0.010842;-0.0026585;0.069486;-0.2187
2.305;-7.8253e-06;4.6283e-05;-4.3883e-05;0.00025282;-0.0028862;-0.016787;0.044221;-0.22797
2.31;-6.095e-06;4.8721e-05;-2.1386e-05;0.00025489;0.0088537;-0.026067;0.020765;-0.22243
2.315;-3.9786e-06;5.0468e-05;1.3773e-06;0.00025167;0.022037;-0.029183;0.00047364;-0.20147
2.32;-1.1819e-06;5.1478e-05;2.3932e-05;0.00024383;0.032404;-0.029856;-0.017098;-0.16831
2.325;2.4693e-06;5.1698e-05;4.586e-05;0.00023226;0.036;-0.033313;-0.033107;-0.13015
2.33;6.9658e-06;5.0967e-05;6.6777e-05;0.00021785;0.03166;-0.042705;-0.047758;-0.09694
2.335;1.2111e-05;4.8996e-05;8.6339e-05;0.00020126;0.020291;-0.056534;-0.060645;-0.077032
2.34;1.7559e-05;4.546e-05;0.00010426;0.00018281;0.0038827;-0.068604;-0.071001;-0.07228
2.345;2.287e-05;4.0162e-05;0.00012031;0.00016247;-0.014782;-0.072497;-0.077942;-0.078353
2.35;2.7594e-05;3.3142e-05;0.00013438;0.00014006;-0.032156;-0.065222;-0.08089;-0.08793
2.355;3.1361e-05;2.4714e-05;0.00014644;0.00011536;-0.044485;-0.047512;-0.080108;-0.094085
2.36;3.3945e-05;1.5406e-05;0.00015652;8.8328e-05;-0.050161;-0.022969;-0.078313;-0.093578
2.365;3.5277e-05;5.86e-06;0.00016462;5.9035e-05;-0.050053;0.0039904;-0.079659;-0.086964
