T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.5;-3.0957e-06;1.0773e-07;-5.7831e-06;-5.7583e-06;0.021902;-0.0058641;0.0020406;0.0031564
2.505;-2.6899e-06;-1.0232e-07;-6.0024e-06;-5.9766e-06;0.017548;-0.0092747;0.0076946;0.00063226
2.51;-1.9783e-06;-4.8345e-07;-5.9312e-06;-5.9053e-06;0.0069365;-0.0044489;0.01554;0.001488
2.515;-1.2352e-06;-8.8426e-07;-5.3867e-06;-5.3625e-06;-0.0044263;0.0028792;0.022341;0.0027619
2.52;-6.8485e-07;-1.1615e-06;-4.2552e-06;-4.2356e-06;-0.011027;0.007029;0.024646;0.0023471
2.525;-4.0278e-07;-1.2652e-06;-2.5791e-06;-2.5666e-06;-0.010472;0.0068732;0.018967;0.0010985
2.53;-2.9713e-07;-1.2325e-06;-5.8308e-07;-5.7916e-07;-0.00367;0.0040504;0.00665;0.00013995
2.535;-1.5056e-07;-1.1277e-06;1.4211e-06;1.4167e-06;0.0069304;0.0017105;-0.0060046;0.0011495
2.54;2.6242e-07;-9.8316e-07;3.1631e-06;3.1516e-06;0.014417;0.0014507;-0.014999;0.0050508
2.545;1.0024e-06;-7.9864e-07;4.4686e-06;4.452e-06;0.011808;0.0017532;-0.019938;0.010179
2.55;1.8971e-06;-5.8562e-07;5.279e-06;5.2591e-06;0.00059651;0.00053748;-0.019693;0.013364
2.555;2.6635e-06;-3.9723e-07;5.6773e-06;5.6551e-06;-0.010884;-0.0024994;-0.013314;0.011984
2.56;3.0755e-06;-2.9452e-07;5.8424e-06;5.8184e-06;-0.017485;-0.0043701;-0.005329;0.006859
2.565;3.0205e-06;-2.7548e-07;5.8937e-06;5.8678e-06;-0.019901;-0.0023462;-0.0037308;0.00071118
2.57;2.5039e-06;-2.6778e-07;5.7783e-06;5.7507e-06;-0.017055;0.0014394;-0.0095817;-0.0055411
2.575;1.6851e-06;-1.8571e-07;5.3304e-06;5.3024e-06;-0.0071566;0.0045164;-0.017014;-0.0098313
2.58;8.5334e-07;3.7426e-08;4.4136e-06;4.3872e-06;0.0061115;0.0067715;-0.020529;-0.0089366
2.585;2.8953e-07;4.1814e-07;3.023e-06;3.0009e-06;0.015363;0.005859;-0.017414;-0.0046862
2.59;1.0071e-07;8.698e-07;1.3088e-06;1.2939e-06;0.014694;-0.00015669;-0.0084963;-0.0016308
2.595;1.4309e-07;1.2309e-06;-4.8087e-07;-4.8669e-07;0.0038481;-0.0070993;0.0024551;-0.00013807
2.6;1.046e-07;1.3883e-06;-2.0958e-06;-2.0921e-06;-0.010321;-0.0092253;0.011542;0.0017896
2.605;-2.7934e-07;1.356e-06;-3.3531e-06;-3.3412e-06;-0.017374;-0.0059824;0.01709;0.0036719
2.61;-1.0385e-06;1.2182e-06;-4.1787e-06;-4.1612e-06;-0.012699;-0.0024333;0.017468;0.001798
2.615;-1.9614e-06;1.0164e-06;-4.6414e-06;-4.6207e-06;-0.00043554;-0.002669;0.011604;-0.0059108
2.62;-2.7296e-06;7.3994e-07;-4.9186e-06;-4.8961e-06;0.012828;-0.0033202;0.0032333;-0.014525
2.625;-3.0704e-06;4.3007e-07;-5.176e-06;-5.1514e-06;0.021392;0.00062136;-0.0016723;-0.017092
2.63;-2.8703e-06;2.1839e-07;-5.4452e-06;-5.4178e-06;0.021935;0.0072307;0.00068235;-0.012316
2.635;-2.2158e-06;2.1469e-07;-5.5839e-06;-5.5537e-06;0.014444;0.0094463;0.0097278;-0.0045659
2.64;-1.3539e-06;3.68e-07;-5.3426e-06;-5.3111e-06;0.0021625;0.0031598;0.020676;0.00099836
2.645;-5.882e-07;4.7393e-07;-4.5084e-06;-4.4786e-06;-0.0098632;-0.0069488;0.026791;0.0037247
2.65;-1.4783e-07;3.4251e-07;-3.0453e-06;-3.0207e-06;-0.016205;-0.012081;0.02358;0.0061035
2.655;-6.1967e-08;-5.405e-08;-1.1293e-06;-1.1129e-06;-0.012216;-0.0091698;0.012678;0.0080801
2.66;-1.2742e-07;-5.8297e-07;9.2264e-07;9.2888e-07;8.1702e-05;-0.0014329;-0.001795;0.0082069
2.665;-3.8318e-08;-1.0501e-06;2.7571e-06;2.7527e-06;0.012303;0.0063866;-0.015618;0.0065657
2.67;4.2004e-07;-1.3168e-06;4.1038e-06;4.0901e-06;0.017284;0.0096724;-0.023439;0.0028893
2.675;1.2486e-06;-1.368e-06;4.8808e-06;4.8603e-06;0.01238;0.0076034;-0.022187;-0.0020048
2.68;2.2257e-06;-1.2681e-06;5.2076e-06;5.1831e-06;-0.00045532;0.0044702;-0.013859;-0.0041535
2.685;2.9988e-06;-1.0714e-06;5.3038e-06;5.2776e-06;-0.015875;0.0032574;-0.0045726;-0.00092245
2.69;3.2445e-06;-8.1069e-07;5.3461e-06;5.3185e-06;-0.02635;0.0018814;0.00028556;0.0057205
2.695;2.8468e-06;-5.5268e-07;5.3586e-06;5.3287e-06;-0.025199;-0.0020853;-0.0026225;0.010436
2.7;1.9543e-06;-3.9512e-07;5.1944e-06;5.1615e-06;-0.014414;-0.0059615;-0.011498;0.011239
2.705;9.0705e-07;-3.8585e-07;4.6339e-06;4.5992e-06;0.0020071;-0.0059269;-0.020213;0.0094169
2.71;9.6356e-08;-4.7509e-07;3.5346e-06;3.5017e-06;0.016947;-0.0019704;-0.022936;0.0049893
2.715;-2.415e-07;-5.4377e-07;1.9225e-06;1.8961e-06;0.020952;0.003613;-0.018124;-0.00059657
2.72;-1.7481e-07;-4.5961e-07;-8.8263e-09;-2.447e-08;0.011476;0.0086203;-0.0074415;-0.003523
2.725;-1.3313e-08;-1.4717e-07;-1.9451e-06;-1.948e-06;-0.0038855;0.0096712;0.0070366;-0.0031208
2.73;-8.047e-08;3.4498e-07;-3.5253e-06;-3.5162e-06;-0.014451;0.0047358;0.021455;-0.0020468
2.735;-5.3286e-07;8.537e-07;-4.486e-06;-4.4678e-06;-0.01641;-0.0034033;0.028159;-0.0020832
2.74;-1.3253e-06;1.2017e-06;-4.812e-06;-4.788e-06;-0.010826;-0.0094767;0.022685;-0.0030332
2.745;-2.2391e-06;1.3065e-06;-4.7364e-06;-4.7091e-06;0.0010801;-0.010011;0.0094681;-0.0036678
2.75;-2.9428e-06;1.2154e-06;-4.5775e-06;-4.5479e-06;0.015734;-0.005676;-0.0028298;-0.00337
2.755;-3.1153e-06;1.0431e-06;-4.5428e-06;-4.5108e-06;0.026794;-0.00082052;-0.0071568;-0.0040481
2.76;-2.6182e-06;8.7213e-07;-4.615e-06;-4.5802e-06;0.026837;0.00095645;-0.0014396;-0.0067854
2.765;-1.6091e-06;7.2774e-07;-4.5764e-06;-4.5394e-06;0.014186;0.0011666;0.010282;-0.0097978
2.77;-4.9232e-07;6.2753e-07;-4.1484e-06;-4.1113e-06;-0.0055517;0.0023594;0.020889;-0.0099906
2.775;2.9023e-07;5.9695e-07;-3.1437e-06;-3.1103e-06;-0.021235;0.003219;0.025285;-0.0069969
2.78;5.2288e-07;6.2325e-07;-1.5516e-06;-1.5267e-06;-0.022843;0.0013483;0.021747;-0.0027552
2.785;3.2796e-07;6.3304e-07;4.2622e-07;4.386e-07;-0.011414;-0.0026622;0.0091629;0.0013343
2.79;4.145e-08;5.2645e-07;2.3947e-06;2.3926e-06;0.0040886;-0.0066528;-0.0098909;0.0034995
2.795;4.5781e-09;2.3397e-07;3.9072e-06;3.8919e-06;0.015913;-0.0082352;-0.026617;0.002561
2.8;4.2101e-07;-2.2261e-07;4.6957e-06;4.6708e-06;0.020393;-0.0049224;-0.031384;0.00061232
2.805;1.2889e-06;-7.0804e-07;4.8227e-06;4.7926e-06;0.015773;0.0025992;-0.021607;0.00048176
2.81;2.363e-06;-1.0459e-06;4.614e-06;4.5817e-06;0.00077497;0.0092268;-0.0052551;0.0020054
2.815;3.1961e-06;-1.139e-06;4.4216e-06;4.3879e-06;-0.020037;0.010383;0.006605;0.0034442
2.82;3.3523e-06;-1.0234e-06;4.427e-06;4.3912e-06;-0.034183;0.0063306;0.0092632;0.0047525
2.825;2.7011e-06;-8.2142e-07;4.5913e-06;4.5528e-06;-0.030519;0.00058727;0.0034895;0.0052826
2.83;1.5193e-06;-6.7338e-07;4.687e-06;4.6469e-06;-0.011972;-0.0049075;-0.008952;0.0039871
2.835;2.8876e-07;-6.6308e-07;4.3558e-06;4.3176e-06;0.0080852;-0.0061464;-0.025179;0.0038303
2.84;-5.8283e-07;-7.5046e-07;3.2624e-06;3.2306e-06;0.020682;-0.0016916;-0.035862;0.0067916
2.845;-8.9649e-07;-8.1492e-07;1.3403e-06;1.3197e-06;0.023998;0.0035344;-0.030519;0.0094148
2.85;-6.9776e-07;-7.8179e-07;-1.0814e-06;-1.088e-06;0.017048;0.0043038;-0.0095281;0.0070089
2.855;-2.8594e-07;-6.8573e-07;-3.4258e-06;-3.4175e-06;4.7075e-05;0.00074673;0.015727;-0.00065782
2.86;-1.1182e-07;-5.8334e-07;-5.1538e-06;-5.1322e-06;-0.019077;-0.00027265;0.03364;-0.0064135
2.865;-5.1145e-07;-4.258e-07;-5.9701e-06;-5.9385e-06;-0.026909;0.004657;0.039364;-0.0042851
2.87;-1.4644e-06;-1.0624e-07;-5.8936e-06;-5.8562e-06;-0.01744;0.0083327;0.032114;0.001919
2.875;-2.592e-06;3.5929e-07;-5.2318e-06;-5.1922e-06;0.0034225;0.0033978;0.01476;0.0048517
2.88;-3.3739e-06;7.8231e-07;-4.4417e-06;-4.402e-06;0.024266;-0.0067897;-0.0045112;0.002808
2.885;-3.4196e-06;9.7633e-07;-3.9073e-06;-3.8678e-06;0.034695;-0.011581;-0.015998;0.00027177
2.89;-2.6559e-06;9.4363e-07;-3.7422e-06;-3.7025e-06;0.030143;-0.0066037;-0.013627;-0.00012664
2.895;-1.3505e-06;8.411e-07;-3.7309e-06;-3.6916e-06;0.013235;0.0010266;0.001275;-0.00162
2.9;1.3966e-08;7.9779e-07;-3.4562e-06;-3.42e-06;-0.0084946;0.0037457;0.019799;-0.0061089
2.905;9.5228e-07;8.3286e-07;-2.5514e-06;-2.5228e-06;-0.025644;0.002535;0.030666;-0.0097008
2.91;1.2033e-06;9.1356e-07;-9.1594e-07;-8.9967e-07;-0.029422;0.0011098;0.027862;-0.0095287
2.915;8.7556e-07;9.9579e-07;1.2306e-06;1.2312e-06;-0.01696;-0.00097807;0.013077;-0.0085434
2.92;3.8635e-07;1.0203e-06;3.4347e-06;3.4191e-06;0.0040252;-0.0036391;-0.008452;-0.0084288
2.925;2.1057e-07;9.4287e-07;5.1766e-06;5.147e-06;0.021093;-0.0045333;-0.028547;-0.0069764
2.93;6.2672e-07;7.6452e-07;6.0962e-06;6.0568e-06;0.026331;-0.0035453;-0.037313;-0.0033717
2.935;1.5944e-06;5.1412e-07;6.1704e-06;6.1259e-06;0.017859;-0.0022169;-0.030408;0.00078143
2.94;2.7642e-06;2.0356e-07;5.6986e-06;5.6531e-06;-0.0016443;-0.0025828;-0.013296;0.001982
2.945;3.61e-06;-1.8368e-07;5.0996e-06;5.0557e-06;-0.02428;-0.0035553;0.0031543;-0.00055886
2.95;3.6804e-06;-6.1468e-07;4.6749e-06;4.633e-06;-0.037823;1.8847e-05;0.010832;-0.0016027
2.955;2.8585e-06;-9.5238e-07;4.4731e-06;4.4331e-06;-0.033658;0.0074369;0.0070664;0.0016678
2.96;1.4403e-06;-1.0691e-06;4.2799e-06;4.2421e-06;-0.014109;0.010284;-0.0063396;0.0051405
2.965;-3.1908e-08;-1.0014e-06;3.7206e-06;3.6874e-06;0.0097884;0.0045129;-0.022946;0.0052764
2.97;-1.0546e-06;-9.2568e-07;2.4595e-06;2.4349e-06;0.026232;-0.0038736;-0.033256;0.0040558
2.975;-1.3865e-06;-9.7541e-07;4.2291e-07;4.1189e-07;0.02911;-0.0062115;-0.028868;0.005299
2.98;-1.1259e-06;-1.1138e-06;-2.0893e-06;-2.0834e-06;0.018356;-0.00091445;-0.0092505;0.0091392
2.985;-6.559e-07;-1.1944e-06;-4.5138e-06;-4.4906e-06;-0.0015752;0.0055525;0.016261;0.011836
2.99;-4.6775e-07;-1.119e-06;-6.2904e-06;-6.2527e-06;-0.020998;0.0069579;0.035629;0.010758
2.995;-8.8775e-07;-9.1117e-07;-7.0948e-06;-7.0477e-06;-0.027742;0.0036528;0.042221;0.0069794
3.0;-1.8565e-06;-6.5688e-07;-6.9273e-06;-6.8767e-06;-0.016247;5.7105e-05;0.035591;0.0028573
3.005;-2.9383e-06;-4.1071e-07;-6.104e-06;-6.0544e-06;0.0071563;-0.00072519;0.016936;-0.00031625
3.01;-3.6086e-06;-1.6217e-07;-5.11e-06;-5.0639e-06;0.025839;0.00090705;-0.0033131;-0.0016567
3.015;-3.5376e-06;1.2409e-07;-4.3434e-06;-4.3011e-06;0.033503;0.0021194;-0.014928;-0.0018504
3.02;-2.6791e-06;4.474e-07;-3.9132e-06;-3.8744e-06;0.029567;0.00085949;-0.012068;-0.0018068
3.025;-1.2706e-06;7.5412e-07;-3.5879e-06;-3.5529e-06;0.014484;-0.0021819;0.003621;-0.0019402
3.03;2.3409e-07;9.698800000000001e-07;-2.9459e-06;-2.9169e-06;-0.0067677;-0.0050998;0.021732;-0.0032879
3.035;1.3405e-06;1.0606e-06;-1.6435e-06;-1.6247e-06;-0.025131;-0.0049266;0.031156;-0.0048833
3.04;1.7502e-06;1.0746e-06;3.7856e-07;3.8278e-07;-0.030694;-0.0012196;0.0265;-0.0053267
3.045;1.5293e-06;1.0893e-06;2.8486e-06;2.8352e-06;-0.019839;0.0012905;0.009386;-0.0063329
3.05;1.0764e-06;1.1233e-06;5.2665e-06;5.2356e-06;0.0012581;0.00026685;-0.013538;-0.0079746
3.055;8.8152e-07;1.1388e-06;7.0858e-06;7.0407e-06;0.019421;-0.0017487;-0.034377;-0.0078695
3.06;1.221e-06;1.0974e-06;7.9038e-06;7.8502e-06;0.023423;-0.0028063;-0.045791;-0.0060167
3.065;2.0044e-06;9.8505e-07;7.6174e-06;7.5615e-06;0.012152;-0.0028744;-0.042637;-0.0042489
3.07;2.8566e-06;8.0852e-07;6.4774e-06;6.4241e-06;-0.0066298;-0.0022629;-0.025721;-0.0032893
3.075;3.3358e-06;5.9476e-07;4.9736e-06;4.9256e-06;-0.023237;-0.00072151;-0.0033782;-0.0018391
3.08;3.1337e-06;3.7789e-07;3.582e-06;3.5398e-06;-0.031324;0.0004791;0.012408;1.8496e-05
3.085;2.195e-06;1.5324e-07;2.5268e-06;2.4901e-06;-0.027656;-0.0010831;0.014581;-0.00027436
3.09;7.5704e-07;-1.2542e-07;1.717e-06;1.6864e-06;-0.01235;-0.0032451;0.0050962;-0.0019268
3.095;-7.2974e-07;-4.6e-07;8.604e-07;8.3807e-07;0.0084386;-0.0012574;-0.0088349;-0.0011553
3.1;-1.797e-06;-7.6476e-07;-3.3455e-07;-3.4506e-07;0.025166;0.0036379;-0.018274;0.0017409
3.105;-2.1757e-06;-9.5627e-07;-1.9667e-06;-1.9617e-06;0.029986;0.0054504;-0.016768;0.0030508
3.11;-1.9231e-06;-1.0376e-06;-3.8577e-06;-3.835e-06;0.020586;0.0033747;-0.0039842;0.0032835
3.115;-1.3837e-06;-1.0588e-06;-5.6083e-06;-5.5687e-06;0.002395;0.0014345;0.015186;0.005633
3.12;-1.0018e-06;-1.0525e-06;-6.7686e-06;-6.7158e-06;-0.015028;0.00075525;0.032074;0.009062
3.125;-1.0897e-06;-1.0293e-06;-7.0457e-06;-6.9857e-06;-0.022626;0.00059171;0.038649;0.010871
3.13;-1.6551e-06;-9.9055e-07;-6.4311e-06;-6.3704e-06;-0.015643;0.00065548;0.032749;0.010192
3.135;-2.3902e-06;-9.3505e-07;-5.1932e-06;-5.1372e-06;0.0020263;0.00068514;0.017157;0.0073708
3.14;-2.8519e-06;-8.5763e-07;-3.7655e-06;-3.7172e-06;0.019873;0.0010653;-0.0019706;0.0038506
3.145;-2.7026e-06;-7.4645e-07;-2.5558e-06;-2.5159e-06;0.029057;0.0016356;-0.015519;0.00064308
3.15;-1.8612e-06;-5.9318e-07;-1.7419e-06;-1.7102e-06;0.026376;0.0017346;-0.016228;-0.0020099
3.155;-5.3107e-07;-3.9091e-07;-1.1903e-06;-1.1668e-06;0.012773;0.0021812;-0.0047934;-0.0028604
3.16;8.725e-07;-1.1835e-07;-5.6455e-07;-5.5127e-07;-0.0068807;0.0034379;0.010717;-0.00097597
3.165;1.8939e-06;2.3513e-07;4.5558e-07;4.5558e-07;-0.023728;0.0030523;0.02088;0.0015708
3.17;2.2625e-06;6.1271e-07;1.9908e-06;1.9747e-06;-0.028575;-0.0011034;0.02039;0.0016202
3.175;2.0353e-06;8.9622e-07;3.8862e-06;3.8529e-06;-0.019153;-0.0064267;0.0084774;-0.00083997
3.18;1.5372e-06;1.0055e-06;5.7372e-06;5.6885e-06;-0.0025305;-0.0075442;-0.011996;-0.0027315
3.185;1.1576e-06;9.7712e-07;7.0292e-06;6.9696e-06;0.012034;-0.00349;-0.032745;-0.0030966
3.19;1.1603e-06;9.0791e-07;7.3719e-06;7.3074e-06;0.018592;0.00024119;-0.043271;-0.0052017
3.195;1.5825e-06;8.4953e-07;6.7023e-06;6.6392e-06;0.015032;0.00064092;-0.037797;-0.0093222
3.2;2.22e-06;8.0808e-07;5.3154e-06;5.2589e-06;0.0022204;0.00070598;-0.019636;-0.010775
3.205;2.6875e-06;7.9445e-07;3.6895e-06;3.6429e-06;-0.015798;0.0015185;0.00052997;-0.0082251
3.21;2.5914e-06;8.1469e-07;2.242e-06;2.2067e-06;-0.029336;0.0012011;0.013794;-0.0043141
3.215;1.7768e-06;8.4387e-07;1.1836e-06;1.1597e-06;-0.028237;-0.00048155;0.017383;-0.00063938
3.22;4.5695e-07;8.3403e-07;4.8463e-07;4.7184e-07;-0.012245;-0.0026384;0.011414;0.0019979
3.225;-9.1458e-07;7.3016e-07;-9.8376e-08;-9.9576e-08;0.0081157;-0.0048842;-0.0021031;0.00236
3.23;-1.9154e-06;4.8479e-07;-9.1366e-07;-9.0174e-07;0.021598;-0.0064422;-0.016493;0.0001559
3.235;-2.3326e-06;1.0379e-07;-2.1952e-06;-2.1684e-06;0.025132;-0.0044335;-0.020882;-0.0016177
3.24;-2.1862e-06;-3.0743e-07;-3.8622e-06;-3.8202e-06;0.020004;0.0019961;-0.010027;-0.00043504
3.245;-1.7087e-06;-6.0564e-07;-5.5385e-06;-5.4836e-06;0.0065189;0.0070694;0.0092577;0.00046577
3.25;-1.2814e-06;-7.3895e-07;-6.7696e-06;-6.7065e-06;-0.010529;0.0061556;0.026387;-0.0016358
3.255;-1.2327e-06;-7.6967e-07;-7.2212e-06;-7.1558e-06;-0.019822;0.0020563;0.03602;-0.0036053
3.26;-1.6059e-06;-7.7507e-07;-6.7663e-06;-6.7045e-06;-0.014017;-4.9893e-05;0.036543;-0.0011851
3.265;-2.1285e-06;-7.6282e-07;-5.5203e-06;-5.4669e-06;0.0020392;0.0014447;0.026805;0.0060567
3.27;-2.4108e-06;-7.0683e-07;-3.8237e-06;-3.782e-06;0.01721;0.0020731;0.009268;0.012435
3.275;-2.1811e-06;-6.505e-07;-2.1128e-06;-2.0845e-06;0.023806;-0.0020191;-0.0081479;0.011986
3.28;-1.395e-06;-6.9347e-07;-7.0841e-07;-6.938e-07;0.020741;-0.0059442;-0.016431;0.0069595
3.285;-2.1337e-07;-8.5459e-07;3.4342e-07;3.4474e-07;0.010936;-0.003548;-0.011841;0.0028521
3.29;1.0621e-06;-1.0163e-06;1.2413e-06;1.2297e-06;-0.0034097;0.0034913;-0.00048942;0.00092486
3.295;2.0589e-06;-1.0152e-06;2.2216e-06;2.1974e-06;-0.01889;0.0095442;0.0071297;0.00057839
3.3;2.4854e-06;-7.7705e-07;3.3771e-06;3.3401e-06;-0.026797;0.0094654;0.0069145;0.00026265
3.305;2.3238e-06;-3.8279e-07;4.6294e-06;4.5806e-06;-0.020323;0.0030474;0.00085978;-0.00090946
3.31;1.8574e-06;1.597e-08;5.7758e-06;5.7173e-06;-0.0040952;-0.0027103;-0.0093178;-0.00012689
3.315;1.4632e-06;3.3683e-07;6.5336e-06;6.4694e-06;0.0099132;-0.0035473;-0.02176;0.0032047
3.32;1.372e-06;5.8249e-07;6.6375e-06;6.5731e-06;0.014372;-0.0024677;-0.030587;0.0053675
3.325;1.5801e-06;7.5502e-07;5.9902e-06;5.9318e-06;0.0096246;-0.0033671;-0.029563;0.0034012
3.33;1.8946e-06;8.0953e-07;4.736e-06;4.6888e-06;-0.0010938;-0.0060701;-0.019037;-0.0022477
3.335;2.0365e-06;7.1901e-07;3.1873e-06;3.1544e-06;-0.012722;-0.005562;-0.0045268;-0.007197
3.34;1.7744e-06;5.6651e-07;1.6724e-06;1.6548e-06;-0.019635;0.00057662;0.007265;-0.008436
3.345;1.0344e-06;5.1091e-07;3.8847e-07;3.8506e-07;-0.018638;0.0071894;0.01125;-0.0077853
3.35;-6.0291e-08;6.509e-07;-6.6747e-07;-6.5799e-07;-0.0097712;0.0084926;0.0070303;-0.0068195
3.355;-1.2286e-06;9.4474e-07;-1.6488e-06;-1.6274e-06;0.0038658;0.0038417;-0.0010574;-0.004869
3.36;-2.1345e-06;1.2373e-06;-2.7224e-06;-2.6893e-06;0.01714;-0.003932;-0.0063477;-0.002327
3.365;-2.5344e-06;1.3506e-06;-3.9371e-06;-3.8926e-06;0.023385;-0.010434;-0.0049769;-0.00056236
3.37;-2.4173e-06;1.1865e-06;-5.1871e-06;-5.1327e-06;0.018043;-0.01178;0.0021284;-0.00012248
3.375;-2.0199e-06;7.8455e-07;-6.2542e-06;-6.1929e-06;0.0044066;-0.0072827;0.012489;-0.00070285
3.38;-1.6669e-06;2.9762e-07;-6.8732e-06;-6.8096e-06;-0.0079844;0.00047748;0.023365;-0.0014967
3.385;-1.5594e-06;-1.0881e-07;-6.8188e-06;-6.7586e-06;-0.011716;0.0059883;0.030538;-0.0034379
3.39;-1.6878e-06;-3.6344e-07;-6.0233e-06;-5.972e-06;-0.0071807;0.006183;0.028806;-0.0066622
3.395;-1.8873e-06;-4.8155e-07;-4.6496e-06;-4.6116e-06;0.0014758;0.0047337;0.017489;-0.0069646
3.4;-1.9254e-06;-4.9403e-07;-3.0161e-06;-2.9936e-06;0.011431;0.0037163;0.0032952;-0.0029332
3.405;-1.5817e-06;-4.4174e-07;-1.4158e-06;-1.4088e-06;0.019137;0.0014756;-0.0059876;0.0025707
3.41;-7.6733e-07;-3.8877e-07;3.4253e-09;-3.5565e-09;0.018571;-0.0014225;-0.0085371;0.0081208
3.415;3.6247e-07;-4.0955e-07;1.2223e-06;1.2033e-06;0.0067196;-0.0044747;-0.0074935;0.011484
3.42;1.4604e-06;-5.7239e-07;2.297e-06;2.2675e-06;-0.0092703;-0.0068976;-0.0040616;0.010496
3.425;2.2181e-06;-8.9021e-07;3.3425e-06;3.3032e-06;-0.01801;-0.0055278;0.0017225;0.006585
3.43;2.5331e-06;-1.2659e-06;4.462e-06;4.4134e-06;-0.017449;0.00087791;0.004228;0.0024772
3.435;2.4669e-06;-1.5172e-06;5.5987e-06;5.5422e-06;-0.013047;0.0090708;-0.0027922;-0.00022116
3.44;2.1644e-06;-1.4944e-06;6.5106e-06;6.4495e-06;-0.0058724;0.012891;-0.015194;-0.0019492
3.445;1.8509e-06;-1.19e-06;6.9331e-06;6.8729e-06;0.0049695;0.0096763;-0.023984;-0.0017241
3.45;1.7355e-06;-7.1403e-07;6.7317e-06;6.6783e-06;0.010927;0.0040407;-0.025962;0.0026678
3.455;1.8285e-06;-2.0742e-07;5.9081e-06;5.8664e-06;0.0058063;-0.0015838;-0.023831;0.0088863
3.46;1.9215e-06;1.9557e-07;4.5642e-06;4.5371e-06;-0.005791;-0.0067118;-0.01781;0.011795
3.465;1.7562e-06;4.0536e-07;2.901e-06;2.8891e-06;-0.0149;-0.0087655;-0.0077583;0.01004
3.47;1.2046e-06;4.2331e-07;1.1747e-06;1.1769e-06;-0.016049;-0.0066027;0.002722;0.0050072
3.475;3.2507e-07;3.3054e-07;-4.1103e-07;-3.9651e-07;-0.01022;-0.0022592;0.0085532;-0.0020347
3.48;-6.9618e-07;2.3217e-07;-1.7912e-06;-1.7659e-06;-0.0011234;0.0018165;0.0079229;-0.0091383
3.485;-1.6254e-06;2.1232e-07;-3.0164e-06;-2.9812e-06;0.0084846;0.0044733;0.0044785;-0.013958
3.49;-2.2504e-06;3.2484e-07;-4.1431e-06;-4.0991e-06;0.015875;0.006119;0.0033808;-0.014432
3.495;-2.458e-06;6.014e-07;-5.1458e-06;-5.0947e-06;0.017555;0.0070087;0.006524;-0.0098269
3.5;-2.2982e-06;1.0192e-06;-5.914e-06;-5.8586e-06;0.011869;0.0043186;0.012219;-0.0032402
3.505;-1.965e-06;1.4375e-06;-6.3047e-06;-6.2484e-06;0.0020199;-0.0042502;0.017995;0.00069446
3.51;-1.6846e-06;1.6234e-06;-6.1998e-06;-6.1469e-06;-0.0062664;-0.014346;0.021661;0.0016099
3.515;-1.5869e-06;1.4306e-06;-5.5718e-06;-5.527e-06;-0.0083847;-0.016021;0.02022;0.0026197
3.52;-1.6392e-06;9.5488e-07;-4.5187e-06;-4.4862e-06;-0.0036565;-0.0066587;0.013809;0.0049669
3.525;-1.6639e-06;4.4871e-07;-3.2166e-06;-3.1992e-06;0.0058576;0.0042424;0.0061076;0.0032329
3.53;-1.4351e-06;8.9383e-08;-1.8397e-06;-1.8379e-06;0.014438;0.0075552;-0.00013748;-0.0057881
3.535;-8.3758e-07;-9.8798e-08;-5.2137e-07;-5.3336e-07;0.015108;0.0061424;-0.0045499;-0.014063
3.54;4.4397e-08;-1.3545e-07;6.7019e-07;6.4738e-07;0.0076848;0.0059656;-0.0056169;-0.01317
3.545;1.0051e-06;-3.5494e-08;1.7754e-06;1.7443e-06;-0.0013923;0.0049797;-0.0013243;-0.0056632
3.55;1.8389e-06;1.2628e-07;2.9161e-06;2.8779e-06;-0.008769;-1.1553e-05;0.0041779;0.0018365
3.555;2.3658e-06;2.0681e-07;4.1392e-06;4.0943e-06;-0.015785;-0.0064912;0.0024652;0.0067561
3.56;2.4547e-06;8.6206e-08;5.2987e-06;5.2483e-06;-0.019283;-0.0096254;-0.0075162;0.0093328
3.565;2.142e-06;-2.4732e-07;6.136e-06;6.083e-06;-0.012908;-0.0074356;-0.018276;0.0094876
3.57;1.6755e-06;-7.0253e-07;6.434e-06;6.3826e-06;0.00058695;-0.0023049;-0.024897;0.0062898
3.575;1.3415e-06;-1.1394e-06;6.0751e-06;6.03e-06;0.010057;0.0037647;-0.027668;0.0016498
3.58;1.2494e-06;-1.4079e-06;5.0515e-06;5.0167e-06;0.0093571;0.0097167;-0.025534;-0.00095724
3.585;1.3037e-06;-1.4089e-06;3.5153e-06;3.4934e-06;0.0023598;0.01171;-0.015523;-0.0018049
3.59;1.3267e-06;-1.1657e-06;1.7954e-06;1.7879e-06;-0.0048619;0.0078489;0.0008058;-0.0016793
3.595;1.1525e-06;-7.9955e-07;2.6782e-07;2.7464e-07;-0.010925;0.0019913;0.014614;0.0013899
3.6;6.5295e-07;-4.3473e-07;-8.5541e-07;-8.3576e-07;-0.015111;-0.0021124;0.0178;0.0074821
3.605;-1.9089e-07;-1.5923e-07;-1.6101e-06;-1.5804e-06;-0.012482;-0.0050347;0.011715;0.012076
3.61;-1.1982e-06;-4.088e-08;-2.1807e-06;-2.144e-06;-0.00063952;-0.0075397;0.0030144;0.011047
3.615;-2.0452e-06;-1.039e-07;-2.768e-06;-2.7268e-06;0.013473;-0.0069934;-0.0043559;0.0056331
