T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.465;-2.8021e-07;-4.3491e-07;5.7964e-07;5.802e-07;0.0023311;0.0035084;0.00068453;-0.0010642
2.47;-2.6794e-07;-5.5634e-07;3.527e-07;3.5343e-07;0.0053088;0.0070643;0.0025414;0.0026157
2.475;-1.1383e-07;-5.1815e-07;2.029e-07;2.0374e-07;0.0060554;0.0057291;0.003637;0.0038009
2.48;1.5494e-07;-3.8501e-07;1.3354e-07;1.3436e-07;0.0031364;0.0018724;0.0028094;0.0032655
2.485;4.3732e-07;-2.3399e-07;1.0771e-07;1.0829e-07;-0.0020414;-0.00045805;0.00067608;0.0032236
2.49;6.2078e-07;-8.5809e-08;7.6101e-08;7.6313e-08;-0.0058876;0.00021682;-0.0011429;0.003923
2.495;6.4824e-07;6.2119e-08;6.79e-09;6.6834e-09;-0.0066085;-0.0002185;-0.001879;0.0021311
2.5;5.336e-07;1.6107e-07;-1.061e-07;-1.0639e-07;-0.0047696;-0.0036873;-0.0016119;-0.0028049
2.505;3.3468e-07;1.446e-07;-2.493e-07;-2.4958e-07;-0.0019737;-0.0055675;-0.00081421;-0.0059596
2.51;1.1449e-07;1.3903e-08;-4.0123e-07;-4.0124e-07;0.00027711;-0.0035886;0.00011593;-0.0045577
2.515;-7.9439e-08;-1.7197e-07;-5.3478e-07;-5.3432e-07;0.0018261;-0.00081995;0.0013517;-0.0010941
2.52;-2.1732e-07;-3.5427e-07;-6.1507e-07;-6.1416e-07;0.0026622;0.0011083;0.0029081;0.0026223
2.525;-2.9868e-07;-4.8906e-07;-6.1852e-07;-6.1742e-07;0.0018702;0.0026938;0.0032498;0.0057267
2.53;-3.5024e-07;-5.4731e-07;-5.5296e-07;-5.5199e-07;0.00051133;0.0034363;0.0022754;0.0065542
2.535;-3.7645e-07;-5.2359e-07;-4.3109e-07;-4.3053e-07;0.0014986;0.0031249;0.0022186;0.004727
2.54;-3.4253e-07;-4.3147e-07;-2.544e-07;-2.5449e-07;0.0033165;0.002349;0.0021739;0.0016389
2.545;-2.4363e-07;-2.8982e-07;-5.9081e-08;-5.9866e-08;0.0019064;0.0016117;-0.00066483;-0.00080686
2.55;-1.4551e-07;-1.2064e-07;6.1384e-08;6.0169e-08;-0.0019642;0.00059384;-0.0053208;-0.0021357
2.555;-1.1363e-07;3.4273e-08;2.6375e-08;2.5109e-08;-0.0033595;-0.0017264;-0.0071425;-0.0031024
2.56;-1.4053e-07;1.1509e-07;-1.5916e-07;-1.6023e-07;-0.0013546;-0.0042056;-0.0049167;-0.0034934
2.565;-1.9114e-07;7.8153e-08;-4.423e-07;-4.4301e-07;-0.00052515;-0.0052239;-0.0028784;-0.0031396
2.57;-2.6757e-07;-8.8235e-08;-7.8731e-07;-7.8753e-07;-0.0015362;-0.0051353;-0.0020692;-0.0030638
2.575;-3.758e-07;-3.462e-07;-1.1614e-06;-1.1612e-06;-0.0010232;-0.0022122;-0.00027085;-0.0020498
2.58;-4.7307e-07;-5.695e-07;-1.5053e-06;-1.5048e-06;0.0018903;0.0049638;0.0026868;0.0022823
2.585;-4.7954e-07;-5.8889e-07;-1.7424e-06;-1.7417e-06;0.0053755;0.01137;0.0058638;0.0074708
2.59;-3.3612e-07;-3.4061e-07;-1.809e-06;-1.8084e-06;0.0066325;0.010093;0.0077746;0.0082628
2.595;-5.9908e-08;6.3163e-08;-1.6939e-06;-1.6935e-06;0.0040119;0.0023662;0.0067905;0.004471
2.6;2.4784e-07;4.3185e-07;-1.4567e-06;-1.4566e-06;-0.0014791;-0.0051878;0.0029802;0.00017691
2.605;4.6408e-07;6.4141e-07;-1.1936e-06;-1.1939e-06;-0.0058572;-0.0075752;-0.0009133;-0.0017628
2.61;5.2194e-07;6.8199e-07;-9.7999e-07;-9.8042e-07;-0.0068312;-0.0059544;-0.0030552;-0.0025622
2.615;4.2123e-07;5.8431e-07;-8.5504e-07;-8.5545e-07;-0.0058586;-0.0050925;-0.0040402;-0.0050142
2.62;2.0117e-07;3.5983e-07;-8.245e-07;-8.2475e-07;-0.0036969;-0.0050536;-0.0035234;-0.0075317
2.625;-6.954e-08;4.3983e-08;-8.5244e-07;-8.5235e-07;-0.0003598;-0.0022774;-0.001163;-0.0062975
2.63;-3.0602e-07;-2.5953e-07;-8.6759e-07;-8.6709e-07;0.0031004;0.0032555;0.0021829;-0.00081778
2.635;-4.3969e-07;-4.2431e-07;-7.9084e-07;-7.9006e-07;0.0051349;0.0078566;0.0051744;0.0057628
2.64;-4.4871e-07;-3.9222e-07;-5.6904e-07;-5.6828e-07;0.0048496;0.0079214;0.0064402;0.0086288
2.645;-3.6567e-07;-2.0471e-07;-2.0401e-07;-2.0355e-07;0.0025237;0.0045223;0.0050334;0.0067071
2.65;-2.5632e-07;5.7072e-08;2.3982e-07;2.397e-07;-0.00041918;0.0014106;0.0012803;0.0026096
2.655;-1.6756e-07;3.2093e-07;6.6994e-07;6.6905e-07;-0.0012459;-0.0012426;-0.0023841;-0.002852
2.66;-9.4661e-08;5.2179e-07;1.0069e-06;1.0052e-06;-2.8196e-05;-0.0037994;-0.0050749;-0.0082476
2.665;-1.8393e-08;6.2043e-07;1.1918e-06;1.1898e-06;0.00030873;-0.004393;-0.007088;-0.0096027
2.67;5.5316e-08;6.1774e-07;1.196e-06;1.1943e-06;-0.0005112;-0.0037136;-0.0073799;-0.0070952
2.675;1.0884e-07;5.2377e-07;1.0473e-06;1.0463e-06;-0.0011073;-0.0035842;-0.004876;-0.0032311
2.68;1.389e-07;3.4941e-07;8.3043e-07;8.3046e-07;-0.00077482;-0.0028554;-0.00057265;0.00079695
2.685;1.5143e-07;1.3499e-07;6.3805e-07;6.3898e-07;-0.00062255;-0.00035835;0.0025412;0.0042951
2.69;1.4237e-07;-4.7561e-08;5.1941e-07;5.2089e-07;-0.0011023;0.002908;0.0033678;0.0063028
2.695;1.0455e-07;-1.2855e-07;4.7125e-07;4.7277e-07;-0.0012036;0.0052245;0.0022802;0.0057511
2.7;4.4013e-08;-6.883e-08;4.5063e-07;4.5173e-07;-0.00061631;0.0060396;-7.2054e-05;0.0038253
2.705;-2.8527e-10;1.3555e-07;4.2095e-07;4.2147e-07;0.0019011;0.005539;-0.00067132;0.0024148
2.71;5.0313e-08;4.289e-07;4.0225e-07;4.0231e-07;0.0056895;0.0016038;0.0015386;-5.6141e-05
2.715;2.4456e-07;6.7243e-07;4.4552e-07;4.4533e-07;0.0058332;-0.0055791;0.0034295;-0.0039916
2.72;5.1626e-07;7.2465e-07;5.63e-07;5.6272e-07;0.00038923;-0.0097582;0.0025234;-0.0058461
2.725;7.1732e-07;5.5605e-07;7.169e-07;7.1668e-07;-0.0060489;-0.007936;0.00038999;-0.0045212
2.73;7.4604e-07;2.509e-07;8.7496e-07;8.7479e-07;-0.0077727;-0.0029941;-7.0991e-05;-0.0022615
2.735;6.0895e-07;-7.4059e-08;1.0302e-06;1.03e-06;-0.0055027;0.0014176;-0.00014881;-0.00095481
2.74;3.6277e-07;-3.3955e-07;1.1585e-06;1.1582e-06;-0.0032171;0.0033544;-0.0019921;-0.00093269
2.745;6.7621e-08;-5.0948e-07;1.2086e-06;1.2083e-06;-0.00070707;0.0042897;-0.0042708;-0.00036791
2.75;-2.0591e-07;-5.553e-07;1.1478e-06;1.1477e-06;0.0024356;0.0056364;-0.0046169;0.0019283
2.755;-3.7925e-07;-4.5162e-07;1.0051e-06;1.0055e-06;0.0055799;0.0063305;-0.0019491;0.0044859
2.76;-3.8979e-07;-2.1193e-07;8.6916e-07;8.7006e-07;0.0074545;0.0045664;0.0024838;0.0047622
2.765;-2.2956e-07;8.9469e-08;8.4045e-07;8.4154e-07;0.0062265;0.00037968;0.0061058;0.0022133
2.77;2.4735e-08;3.4164e-07;9.6491e-07;9.6571e-07;0.0013163;-0.0043202;0.0061719;-0.0019133
2.775;2.5051e-07;4.4558e-07;1.2009e-06;1.201e-06;-0.0036095;-0.0075485;0.002766;-0.0058304
2.78;3.7023e-07;3.5232e-07;1.4538e-06;1.4529e-06;-0.0048975;-0.0082416;-0.0014241;-0.0080623
2.785;3.8299e-07;9.6698e-08;1.6134e-06;1.6118e-06;-0.0036653;-0.0047728;-0.0060265;-0.0062847
2.79;3.117e-07;-2.1091e-07;1.5699e-06;1.5681e-06;-0.0030497;0.00061527;-0.010231;-0.0013484
2.795;1.7374e-07;-4.6001e-07;1.2577e-06;1.2564e-06;-0.0022906;0.0040802;-0.011284;0.0035609
2.8;2.019e-08;-5.9745e-07;7.2489e-07;7.245e-07;0.0010261;0.0048646;-0.0064013;0.0069043
2.805;-4.8165e-08;-6.1605e-07;1.5351e-07;1.5424e-07;0.0057888;0.0046438;0.0032993;0.0087447
2.81;3.5623e-08;-5.2218e-07;-2.3856e-07;-2.3701e-07;0.0064178;0.0043537;0.011072;0.0087973
2.815;2.0453e-07;-3.2846e-07;-3.4783e-07;-3.4603e-07;0.00042375;0.0036371;0.011594;0.0067103
2.82;3.0426e-07;-5.8642e-08;-2.2478e-07;-2.2332e-07;-0.0059763;0.0024532;0.0070064;0.0034786
2.825;2.6307e-07;2.287e-07;2.0723e-08;2.1363e-08;-0.0053435;-0.0010338;0.0027775;-0.0013399
2.83;1.597e-07;4.0532e-07;2.9519e-07;2.9481e-07;0.0003574;-0.0078077;-0.0004604;-0.008118
2.835;9.5994e-08;3.3468e-07;4.9257e-07;4.9138e-07;0.0028506;-0.012006;-0.0056902;-0.011891
2.84;7.4704e-08;1.303e-08;4.8552e-07;4.8405e-07;0.00055935;-0.0081207;-0.010678;-0.0082002
2.845;4.7191e-08;-3.9727e-07;2.2523e-07;2.2412e-07;-0.0010741;0.0010154;-0.0096221;0.00051095
2.85;4.8576e-09;-6.9957e-07;-1.8417e-07;-1.8449e-07;-0.0001219;0.0076545;-0.0023316;0.0074633
2.855;-4.164e-08;-8.1629e-07;-5.5986e-07;-5.5932e-07;-0.00019578;0.0072307;0.0050439;0.0078611
2.86;-1.2267e-07;-7.8809e-07;-7.7207e-07;-7.7104e-07;-0.0025582;0.0043572;0.0080604;0.0047454
2.865;-2.7531e-07;-6.4335e-07;-7.9518e-07;-7.9433e-07;-0.0031908;0.0049403;0.0070834;0.003598
2.87;-4.7303e-07;-3.5814e-07;-6.8694e-07;-6.8684e-07;-0.00042983;0.0063081;0.0034371;0.0033279
2.875;-6.3318e-07;3.9027e-08;-5.653e-07;-5.6613e-07;0.0034357;0.0026836;-0.0023556;2.0666e-05
2.88;-6.8168e-07;4.1013e-07;-5.6466e-07;-5.6613e-07;0.0055107;-0.0047604;-0.0073381;-0.005294
2.885;-5.9846e-07;6.0685e-07;-7.6149e-07;-7.6293e-07;0.005038;-0.0092209;-0.0084826;-0.0076832
2.89;-4.1404e-07;5.9251e-07;-1.1269e-06;-1.1275e-06;0.0030637;-0.0076931;-0.0050249;-0.0052579
2.895;-1.8506e-07;4.2738e-07;-1.5399e-06;-1.5394e-06;0.00050289;-0.0043658;0.0012087;-0.001715
2.9;2.1633e-08;1.7778e-07;-1.8607e-06;-1.8594e-06;-0.0022856;-0.0023829;0.00618;0.00018023
2.905;1.3233e-07;-8.3148e-08;-2.0152e-06;-2.0137e-06;-0.005392;0.001455;0.0071522;0.0031681
2.91;9.8715e-08;-2.3037e-07;-2.0201e-06;-2.0191e-06;-0.0061731;0.0076365;0.0048203;0.0078506
2.915;-4.2517e-08;-1.6765e-07;-1.9341e-06;-1.9337e-06;-0.0024602;0.0092006;0.0024553;0.0087854
2.92;-1.7936e-07;5.8111e-08;-1.812e-06;-1.8123e-06;0.0028141;0.0038718;0.00042662;0.0041433
2.925;-2.1589e-07;2.981e-07;-1.7067e-06;-1.7073e-06;0.0052328;-0.002742;-0.0017712;-0.0017657
2.93;-1.3312e-07;4.3469e-07;-1.6472e-06;-1.6475e-06;0.0043244;-0.0055556;-0.0019033;-0.0052943
2.935;3.1097e-08;4.5642e-07;-1.5967e-06;-1.5964e-06;0.0021931;-0.0036558;0.0011583;-0.0053113
2.94;2.1241e-07;4.0878e-07;-1.4654e-06;-1.4643e-06;-0.00081948;-0.0018775;0.0053178;-0.005407
2.945;3.2218e-07;2.9435e-07;-1.1781e-06;-1.1768e-06;-0.0048989;-0.0034485;0.0071754;-0.0076652
2.95;2.835e-07;8.8677e-08;-7.3029e-07;-7.2929e-07;-0.0069966;-0.0038724;0.0056778;-0.0077226
2.955;9.7793e-08;-1.6399e-07;-1.8314e-07;-1.8282e-07;-0.0047884;9.0635e-05;0.0022785;-0.0030958
2.96;-1.4818e-07;-3.5861e-07;3.6573e-07;3.6523e-07;-3.9019e-05;0.0045641;-0.0021368;0.0021848
2.965;-3.4552e-07;-4.2398e-07;8.0238e-07;8.0126e-07;0.0039398;0.0057954;-0.0068418;0.0042352
2.97;-4.3346e-07;-3.5768e-07;1.0375e-06;1.0363e-06;0.0048317;0.0047436;-0.0092975;0.0034012
2.975;-4.0786e-07;-1.7842e-07;1.0679e-06;1.0671e-06;0.0042505;0.0042848;-0.0071104;0.0026315
2.98;-2.8579e-07;1.0699e-07;9.9575e-07;9.956e-07;0.0034694;0.0042097;-0.0011036;0.0027087
2.985;-1.0947e-07;4.6663e-07;9.6109e-07;9.6138e-07;0.00088405;0.0017474;0.0041172;0.0020118
2.99;3.4148e-08;8.0288e-07;1.0379e-06;1.0383e-06;-0.0034947;-0.0036068;0.0048313;5.7609e-05
2.995;6.9851e-08;9.9402e-07;1.2011e-06;1.201e-06;-0.0051646;-0.0080181;0.0020806;-0.001522
3.0;2.2663e-08;9.7451e-07;1.3802e-06;1.3795e-06;-0.0014936;-0.0088535;-0.00080675;-0.0016705
3.005;-4.6013e-09;7.5993e-07;1.5018e-06;1.5006e-06;0.0030978;-0.0067627;-0.0037914;-0.00088131
3.01;5.3319e-08;4.2009e-07;1.4868e-06;1.4857e-06;0.003743;-0.0032629;-0.0071335;0.00034286
3.015;1.8054e-07;4.7726e-08;1.2816e-06;1.281e-06;0.0018052;0.00066011;-0.008104;0.0018066
3.02;3.3309e-07;-2.599e-07;9.2462e-07;9.2489e-07;0.00021531;0.0045199;-0.0040674;0.0035307
3.025;4.8926e-07;-4.2286e-07;5.5659e-07;5.5771e-07;6.6481e-05;0.0070641;0.0031762;0.0049347
3.03;6.386e-07;-4.1761e-07;3.4928e-07;3.5094e-07;-0.0006033;0.0064125;0.0096915;0.004253
3.035;7.5e-07;-2.9098e-07;4.0826e-07;4.0984e-07;-0.0024292;0.0033047;0.011643;0.0016561
3.04;7.8756e-07;-1.2176e-07;7.2082e-07;7.2169e-07;-0.0034864;9.8822e-05;0.008665;-0.0014539
3.045;7.4901e-07;9.8377e-09;1.1858e-06;1.1857e-06;-0.0026123;-0.0031057;0.003535;-0.0054734
3.05;6.7593e-07;3.5951e-08;1.6766e-06;1.6756e-06;-0.00015677;-0.0053431;-0.001483;-0.0095659
3.055;6.161e-07;-5.3716e-08;2.0778e-06;2.0763e-06;0.0012299;-0.003943;-0.0056809;-0.010508
3.06;5.6184e-07;-1.9727e-07;2.3034e-06;2.3021e-06;-0.00076431;-0.00036994;-0.0083787;-0.0076983
3.065;4.4905e-07;-3.1837e-07;2.3202e-06;2.3195e-06;-0.0039225;0.002176;-0.0083391;-0.0032248
3.07;2.3047e-07;-3.77e-07;2.1723e-06;2.1725e-06;-0.0045586;0.0028306;-0.0048549;0.0012845
3.075;-6.8451e-08;-3.5471e-07;1.9688e-06;1.9695e-06;-0.001884;0.0036353;0.00040334;0.0059884
3.08;-3.7225e-07;-2.2518e-07;1.8155e-06;1.8162e-06;0.0014976;0.0049446;0.003628;0.0097164
3.085;-6.0977e-07;7.3833e-09;1.7438e-06;1.744e-06;0.0038115;0.0033227;0.0029182;0.0088761
3.09;-7.3043e-07;2.6942e-07;1.7083e-06;1.7079e-06;0.0055378;-0.00095889;-6.7797e-06;0.0040668
3.095;-7.0292e-07;4.7555e-07;1.6301e-06;1.629e-06;0.006323;-0.0035322;-0.0034156;0.00015444
3.1;-5.2933e-07;5.8907e-07;1.4348e-06;1.4333e-06;0.0053729;-0.0038831;-0.0059578;-0.0012882
3.105;-2.5543e-07;5.9019e-07;1.0839e-06;1.0825e-06;0.0026604;-0.0050967;-0.0065059;-0.0024224
3.11;4.0653e-08;4.5019e-07;5.8666e-07;5.8584e-07;-0.00088417;-0.0062019;-0.0052063;-0.0026799
3.115;2.8025e-07;1.8165e-07;-2.7996e-09;-2.9017e-09;-0.003642;-0.0041022;-0.0021805;4.413e-05
3.12;4.1416e-07;-1.412e-07;-6.0412e-07;-6.0358e-07;-0.0048216;-0.0002433;0.0012348;0.0037435
3.125;4.3192e-07;-4.3473e-07;-1.1482e-06;-1.1471e-06;-0.004478;0.0025973;0.0033564;0.0053335
3.13;3.6799e-07;-6.422e-07;-1.5924e-06;-1.5911e-06;-0.002069;0.0042919;0.0046266;0.0042723
3.135;2.8726e-07;-7.327e-07;-1.9151e-06;-1.9138e-06;0.00073024;0.0050701;0.0051045;0.0015155
3.14;2.3332e-07;-6.9361e-07;-2.1215e-06;-2.1202e-06;0.0014267;0.0052992;0.0042131;-0.001208
3.145;2.0493e-07;-5.3454e-07;-2.2348e-06;-2.2336e-06;0.00062019;0.0043077;0.0032194;-0.0032715
3.15;1.9046e-07;-3.0552e-07;-2.2578e-06;-2.2566e-06;0.00048562;0.0012995;0.0040008;-0.0050435
3.155;1.9164e-07;-8.7231e-08;-2.1574e-06;-2.1564e-06;0.00076875;-0.0021619;0.005871;-0.0058553
3.16;1.9746e-07;6.2539e-08;-1.904e-06;-1.9034e-06;-0.00038743;-0.0033363;0.0063712;-0.0044044
3.165;1.6277e-07;1.3882e-07;-1.5152e-06;-1.5151e-06;-0.0028494;-0.0025481;0.0044801;-0.001844
3.17;4.5186e-08;1.5468e-07;-1.0484e-06;-1.0488e-06;-0.003797;-0.0022777;0.0017568;-0.00078942
3.175;-1.4651e-07;1.1143e-07;-5.6935e-07;-5.7026e-07;-0.0021438;-0.002452;-0.00077438;-0.0010987
3.18;-3.7183e-07;3.5112e-08;-1.5614e-07;-1.5732e-07;-0.00053765;-0.00021319;-0.0044845;0.00027
3.185;-6.1182e-07;3.501e-09;9.288e-08;9.1746e-08;-0.00062796;0.003788;-0.008654;0.0037137
3.19;-8.6386e-07;7.3492e-08;1.0591e-07;1.0515e-07;-0.00034436;0.00437;-0.010245;0.0053654
3.195;-1.0877e-06;2.0571e-07;-9.8863e-08;-9.9056e-08;0.0025834;0.00062468;-0.007205;0.0039902
3.2;-1.1952e-06;3.1743e-07;-4.0714e-07;-4.0683e-07;0.006728;-0.002283;-0.0010837;0.0028541
3.205;-1.1218e-06;3.6939e-07;-6.8635e-07;-6.8584e-07;0.007765;-0.002508;0.0034277;0.0026415
3.21;-8.8592e-07;3.6311e-07;-8.6588e-07;-8.6548e-07;0.0052468;-0.002149;0.0045622;0.0015884
3.215;-5.4779e-07;3.0841e-07;-9.3251e-07;-9.3238e-07;0.0029235;-0.001727;0.0044695;-9.1444e-05
3.22;-1.488e-07;2.1911e-07;-8.9368e-07;-8.9394e-07;0.0019414;-0.0010418;0.0039713;-0.0013556
3.225;2.663e-07;1.052e-07;-7.9282e-07;-7.9356e-07;-0.00063603;-0.00092085;0.0010083;-0.002567
3.23;6.0276e-07;-4.2438e-08;-7.3554e-07;-7.366e-07;-0.0056466;-0.0017737;-0.004485;-0.004056
3.235;7.6501e-07;-2.2152e-07;-8.282e-07;-8.2914e-07;-0.0083155;-0.00075989;-0.0075365;-0.0034532
3.24;7.5187e-07;-3.6432e-07;-1.0738e-06;-1.0742e-06;-0.0057424;0.0036464;-0.0047309;0.00050333
3.245;6.3628e-07;-3.7986e-07;-1.374e-06;-1.3737e-06;-0.0024414;0.0065568;0.00036543;0.003481
3.25;4.6447e-07;-2.6151e-07;-1.6209e-06;-1.6199e-06;-0.0020409;0.004184;0.0039153;0.0018357
3.255;2.5092e-07;-9.3581e-08;-1.7279e-06;-1.7263e-06;-0.0013114;-0.00022046;0.0072605;-0.0020887
3.26;5.5356e-08;5.1275e-08;-1.5971e-06;-1.5952e-06;0.002732;-0.0016486;0.011766;-0.0038833
3.265;-2.3358e-08;1.8654e-07;-1.141e-06;-1.1393e-06;0.0066292;0.00086409;0.014276;-0.0018911
3.27;4.8815e-08;3.608e-07;-3.7065e-07;-3.6984e-07;0.0054747;0.0022762;0.010896;0.00036798
3.275;1.8682e-07;5.3886e-07;5.6495e-07;5.646e-07;-0.00019275;-0.0019398;0.0023452;-0.0011618
3.28;2.6027e-07;6.019e-07;1.4502e-06;1.4489e-06;-0.0049893;-0.0072737;-0.006383;-0.0037897
3.285;2.1604e-07;4.8627e-07;2.1268e-06;2.1249e-06;-0.0044568;-0.0070581;-0.010346;-0.0030547
3.29;1.0184e-07;2.6067e-07;2.5479e-06;2.546e-06;-0.0011431;-0.0017561;-0.010097;0.0006002
3.295;-3.2896e-08;6.7096e-08;2.725e-06;2.7233e-06;-0.00047671;0.0043225;-0.0094267;0.0048082
3.3;-1.9228e-07;6.9444e-09;2.683e-06;2.6818e-06;-0.0014964;0.0063816;-0.0081071;0.0065271
3.305;-3.6814e-07;6.1934e-08;2.493e-06;2.4924e-06;0.00015698;0.0028561;-0.0037524;0.0041826
3.31;-4.9479e-07;1.4354e-07;2.2721e-06;2.2721e-06;0.003778;-0.00074406;0.0012889;0.0013901
3.315;-5.0733e-07;2.0214e-07;2.1062e-06;2.1065e-06;0.0053688;-0.0011113;0.0031373;0.00053226
3.32;-3.959e-07;2.3808e-07;2.0031e-06;2.0031e-06;0.004557;-0.00069847;0.0018875;-0.00011563
3.325;-1.8074e-07;2.4035e-07;1.9249e-06;1.9247e-06;0.0037358;-0.0019831;0.00010834;-0.0021725
3.33;1.1907e-07;1.6197e-07;1.8321e-06;1.8317e-06;0.0030393;-0.0044664;-0.001283;-0.0055378
3.335;4.7392e-07;-2.36e-08;1.6933e-06;1.6929e-06;0.0013695;-0.0041343;-0.0023917;-0.007048
3.34;8.2462e-07;-2.5136e-07;1.4898e-06;1.4894e-06;-0.0016938;0.00073823;-0.0027911;-0.0043524
3.345;1.089e-06;-4.0363e-07;1.2234e-06;1.2232e-06;-0.0052125;0.0053177;-0.0022487;7.3281e-05
3.35;1.1936e-06;-4.1368e-07;9.1698e-07;9.1725e-07;-0.007577;0.0060803;-0.00095183;0.0034212
3.355;1.1087e-06;-2.9335e-07;6.0806e-07;6.0882e-07;-0.0076002;0.0043565;0.00074875;0.0051872
3.36;8.7067e-07;-9.6066e-08;3.447e-07;3.4576e-07;-0.0046651;0.0018027;0.002893;0.0047196
3.365;5.6443e-07;1.1361e-07;1.7305e-07;1.7421e-07;-0.00078883;-0.00081246;0.0044504;0.0018814
3.37;2.6325e-07;2.7787e-07;1.0436e-07;1.0545e-07;0.0012085;-0.0028251;0.0038004;-0.0018603
3.375;-2.5806e-09;3.6424e-07;1.0592e-07;1.0688e-07;0.0016225;-0.003415;0.0018216;-0.0042401
3.38;-2.1272e-07;3.8288e-07;1.4729e-07;1.4812e-07;0.0028238;-0.0020144;0.0013496;-0.0031649
3.385;-3.2286e-07;3.6531e-07;2.4391e-07;2.4454e-07;0.0051726;-0.00087324;0.0030611;-0.00053645
3.39;-3.043e-07;3.1126e-07;4.2292e-07;4.2315e-07;0.0051456;-0.0020324;0.0035468;0.0008294
3.395;-2.1285e-07;2.0139e-07;6.4994e-07;6.4957e-07;0.00070834;-0.002447;0.00031342;0.0024808
3.4;-1.5589e-07;4.9259e-08;8.3452e-07;8.3363e-07;-0.003485;-0.00094096;-0.0037153;0.0042579
3.405;-1.8531e-07;-1.0764e-07;9.0431e-07;9.0314e-07;-0.0034493;0.00056361;-0.005482;0.0041967
3.41;-2.7096e-07;-2.253e-07;8.2959e-07;8.2826e-07;-0.0010533;0.0025695;-0.0060788;0.0029458
3.415;-3.7847e-07;-2.621e-07;5.8088e-07;5.7944e-07;-0.00067548;0.0039089;-0.0078312;0.00079758
3.42;-5.1e-07;-2.1854e-07;1.2465e-07;1.2345e-07;-0.0012511;0.0025359;-0.0087832;-0.0023383
3.425;-6.3231e-07;-1.4811e-07;-4.9752e-07;-4.9792e-07;0.0019598;-0.00038476;-0.0045265;-0.0050337
3.43;-6.5114e-07;-1.1268e-07;-1.1442e-06;-1.1436e-06;0.0063281;-0.0024231;0.002566;-0.0054706
3.435;-5.2338e-07;-1.3586e-07;-1.6831e-06;-1.6817e-06;0.0054369;-0.0022788;0.0060841;-0.0033984
3.44;-3.095e-07;-2.0465e-07;-2.0646e-06;-2.0629e-06;0.001453;-0.0013678;0.0065164;-0.0014362
3.445;-7.1046e-08;-2.9462e-07;-2.2662e-06;-2.2645e-06;0.00048774;-0.00032859;0.0078651;-0.0008305
3.45;1.8209e-07;-3.5711e-07;-2.2725e-06;-2.2713e-06;0.00069386;0.0025131;0.0077708;0.00048178
3.455;4.1579e-07;-3.2712e-07;-2.1421e-06;-2.1417e-06;-0.0022273;0.0048981;0.0031942;0.0021206
3.46;5.4398e-07;-1.8896e-07;-2.0077e-06;-2.0081e-06;-0.006219;0.003776;-0.0028731;0.0022663
3.465;5.0965e-07;6.0193e-09;-1.979e-06;-1.9797e-06;-0.0068075;0.00077136;-0.0056111;0.0020684
3.47;3.4505e-07;1.9506e-07;-2.0635e-06;-2.0639e-06;-0.0036283;-0.0012556;-0.0034695;0.0023475
3.475;1.292e-07;3.3725e-07;-2.1818e-06;-2.1818e-06;-0.0004625;-0.0024925;0.00075885;0.0020572
3.48;-9.1744e-08;3.9967e-07;-2.24e-06;-2.2395e-06;7.0508e-05;-0.003888;0.0040628;0.00052237
3.485;-3.1448e-07;3.4933e-07;-2.1689e-06;-2.168e-06;-0.00021744;-0.0051347;0.0062866;-0.0017068
3.49;-5.2542e-07;1.7989e-07;-1.9243e-06;-1.9233e-06;0.0011499;-0.0044084;0.0075972;-0.0024668
3.495;-6.7535e-07;-4.6292e-08;-1.494e-06;-1.4934e-06;0.0037283;-0.00015069;0.0072684;8.743e-05
3.5;-7.1498e-07;-2.1734e-07;-9.1966e-07;-9.1988e-07;0.0051075;0.0045712;0.0042676;0.0037823
3.505;-6.3709e-07;-2.7535e-07;-2.9996e-07;-3.009e-07;0.0043048;0.004505;-0.0006314;0.0041839
3.51;-4.7768e-07;-2.7736e-07;2.4551e-07;2.4418e-07;0.0022201;-1.0045e-05;-0.0053123;0.00090989
3.515;-2.9745e-07;-3.071e-07;6.1668e-07;6.1531e-07;-0.00055106;-0.0022371;-0.0086393;-0.0012214
3.52;-1.5988e-07;-3.444e-07;7.6244e-07;7.6126e-07;-0.0028685;0.0016005;-0.0094097;0.00062917
3.525;-8.8544e-08;-2.9795e-07;7.1179e-07;7.1084e-07;-0.0024481;0.0051236;-0.0063253;0.002035
3.53;-5.1258e-08;-1.6033e-07;5.693e-07;5.6858e-07;-0.00027834;0.0022078;-0.0010252;-0.001517
3.535;-1.6396e-08;-2.2453e-08;4.4033e-07;4.3985e-07;0.00010075;-0.0021999;0.0021274;-0.0054102
3.54;9.6032e-09;6.6195e-08;3.6695e-07;3.6679e-07;-0.0008099;-0.0017702;0.0023308;-0.004011
3.545;3.6808e-08;1.3729e-07;3.6046e-07;3.606e-07;0.00088474;0.00037287;0.003009;-0.00039875
3.55;1.2763e-07;2.1069e-07;4.4664e-07;4.4698e-07;0.0042054;-0.00017098;0.0044063;0.0012133
3.555;3.0985e-07;2.5907e-07;6.1873e-07;6.1912e-07;0.0031428;-0.0018329;0.0024932;0.001416
3.56;5.0289e-07;2.6788e-07;7.9538e-07;7.9571e-07;-0.0022653;-0.0013486;-0.0021242;0.0019998
